Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m6-glob-004.txt
Log File Name:                   SEP_d1_m6-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2821273933
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m6-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16150000	551.255303	1	-1.510369683403	0.913352358753	0.017662381902	0.000080027506	0.978534226120	N\A	0.024741342989	0.017599195357	25	3	-0.008178988517	Global Trend	
16200000	548.411400	1	-2.156290582272	0.877212344524	0.022013980587	0.000110543079	0.974183483723	N\A	0.027062673466	0.018511129546	41	4	0.003981220705	Global Trend	
16250000	537.979439	1	-2.087585047566	0.885155113757	0.006366991874	0.000084234079	0.974844097100	N\A	0.024945301636	0.016897847077	44	5	-0.001946098610	Global Trend	
16300000	565.878857	1	-2.252387167461	0.915344381328	-0.004441490376	0.000084209019	0.991925125669	N\A	0.021814542441	0.011963925257	41	8	-0.001287391419	Global Trend	
16350000	549.030045	1	-1.524733905196	0.935037747236	-0.015928158656	0.000071757128	0.976176072640	N\A	0.024457016113	0.017052922591	42	2	-0.006229160769	Global Trend	
16400000	541.055504	1	-1.408394591565	0.821188429585	0.060517531115	0.000095822216	0.976218261480	N\A	0.026884718729	0.018263169314	38	4	-0.002775293453	Global Trend	
16450000	551.554449	1	-1.449893115865	0.877801926079	0.022868324549	0.000084411417	0.983949759359	N\A	0.023374753268	0.016212354079	32	4	-0.004423756441	Global Trend	
16500000	546.149560	1	-1.701081625466	0.956649448449	-0.017802502480	0.000086513033	0.975080230915	N\A	0.024387756076	0.017082203202	33	3	-0.000320140740	Global Trend	
16550000	540.924616	1	-1.373474279818	0.835149215657	0.050174912394	0.000116514524	0.977528495747	N\A	0.027165675823	0.017304202119	37	2	-0.004709796983	Global Trend	
16600000	552.004607	1	-1.471565536844	0.864276507022	0.039000395144	0.000046797794	0.977462731551	N\A	0.025022719935	0.016750956485	37	3	-0.001236969845	Global Trend	
16650000	539.361929	1	-1.609923986311	0.924354781575	0.004178712317	0.000079423145	0.975409653277	N\A	0.028436551586	0.019297467329	42	3	0.000751136310	Global Trend	
16700000	563.565622	1	-1.488333579486	0.885378373124	0.024868323624	0.000072097944	0.976068503322	N\A	0.024357278810	0.016816035422	32	6	-0.003079648029	Global Trend	
16750000	557.847745	1	-1.611278940085	0.940990527505	-0.003463678881	0.000066888402	0.979352056866	N\A	0.023697893534	0.016134702435	38	6	-0.003173855897	Global Trend	
16800000	550.057624	1	-1.370204646766	0.951737637683	-0.029559111967	0.000094114195	0.982842198794	N\A	0.021839608372	0.016519253509	27	2	-0.023491674650	Global Trend	
16850000	546.234805	1	-1.571193218172	0.881066899288	0.026148508268	0.000060619518	0.976744081757	N\A	0.026398695719	0.018196264453	30	3	-0.001431664172	Global Trend	
16900000	546.175319	1	-1.461312555358	0.925462363815	-0.011062546790	0.000086952429	0.976713087886	N\A	0.024684304831	0.017571921792	30	2	-0.009801446188	Global Trend	
16950000	538.609538	1	-1.569304909284	0.893890319387	0.022200923288	0.000083627229	0.971802808753	N\A	0.027741221902	0.018945601207	34	1	-0.002199463807	Global Trend	
17000000	549.006979	1	-1.545979354357	0.936726582711	-0.018576409127	0.000074847824	0.977809376206	N\A	0.025311441770	0.017147414282	32	2	-0.006297819567	Global Trend	
17050000	553.241709	1	-1.310142121433	0.889059220295	0.011357089257	0.000065166335	0.979836669771	N\A	0.023542581176	0.016845592608	30	1	-0.013027131591	Global Trend	
17100000	548.738456	1	-1.587860937169	0.931277418813	-0.004148082202	0.000072854542	0.973227391077	N\A	0.026832346216	0.018274325017	33	4	-0.000211444297	Global Trend	
17150000	559.077015	1	-1.535420319629	0.891045369602	0.013491041171	0.000073795967	0.991423725298	N\A	0.027505217849	0.017142966559	30	4	0.000087778432	Global Trend	
17200000	554.369572	1	-1.553340897096	0.923501267686	-0.008746523998	0.000095248807	0.973727150402	N\A	0.025758710215	0.017663686775	43	3	-0.001630430166	Global Trend	
17250000	552.498047	1	-1.500950912530	0.924182145099	-0.004477863069	0.000097260900	0.975029595171	N\A	0.024429391326	0.017008588905	36	5	-0.006417783106	Global Trend	
17300000	558.066833	1	-1.562148217333	0.932487212046	-0.017371673241	0.000086447102	0.977061519096	N\A	0.025186332996	0.017200268801	39	3	-0.001858974035	Global Trend	
17350000	554.154207	1	-1.489107589175	0.885960559086	0.007641618831	0.000084476158	0.979551085479	N\A	0.026409959544	0.017992679293	29	4	-0.000885021967	Global Trend	
17400000	568.618282	1	-1.485645643876	0.876125369807	0.030434784547	0.000058021175	0.981948315075	N\A	0.024464622050	0.016669732841	30	6	-0.001320378710	Global Trend	
17450000	547.612886	1	-1.627472559763	0.931227605633	-0.013489844981	0.000082323975	0.974020307628	N\A	0.024909245926	0.017100825794	31	3	-0.000249756766	Global Trend	
17500000	535.249149	1	-1.489237155935	0.895093891508	0.006168590997	0.000078063661	0.974467756228	N\A	0.025319277494	0.017518676354	40	2	-0.002624478991	Global Trend	
17550000	547.344190	1	-1.636751982476	0.962141144596	-0.034358538730	0.000066620825	0.975146515373	N\A	0.025786144130	0.017653779039	35	3	-0.000987102304	Global Trend	
17600000	561.360831	1	-1.465410871575	0.872456605056	0.029313815869	0.000102686820	0.987691455540	N\A	0.024795348069	0.016859298341	39	4	-0.002213550100	Global Trend	
17650000	555.728465	1	-1.400466693554	0.855171030633	0.034844050891	0.000061605153	0.976670381336	N\A	0.026471470037	0.018060629185	47	4	-0.002156221320	Global Trend	
17700000	545.097946	1	-1.578228386720	0.927584612396	-0.017159625149	0.000101227534	0.973383870884	N\A	0.024999778703	0.017174441269	28	2	-0.002021198317	Global Trend	
17750000	532.833466	1	-1.515361753908	0.919072341213	0.000297960362	0.000103824102	0.975103252678	N\A	0.028546943570	0.019713819574	44	2	-0.005173818751	Global Trend	
17800000	545.998609	1	-1.371611546002	0.842759218730	0.044846846523	0.000086178619	0.971825653621	N\A	0.025651859885	0.016883501126	38	1	-0.002418522837	Global Trend	
17850000	546.526300	1	-1.572456946462	0.911892113103	0.008767553098	0.000062001971	0.974015128451	N\A	0.026841616921	0.018455115269	29	2	-0.001132481797	Global Trend	
17900000	551.345599	1	-1.541574387259	0.931962159456	-0.019617210196	0.000063212093	0.974583760952	N\A	0.029460172047	0.020250224629	43	8	-0.002946617436	Global Trend	
17950000	547.117839	1	-1.512153156629	0.922609650641	-0.004827534220	0.000119434968	0.976817787264	N\A	0.026574843912	0.018112459673	41	3	-0.005298060538	Global Trend	
18000000	547.330526	1	-1.489146321387	0.891343191519	0.018803807692	0.000071196774	0.975484675346	N\A	0.023879742911	0.016261999725	34	4	-0.003416992972	Global Trend	
18050000	556.983311	1	-1.518898034928	0.905794671546	0.018415665336	0.000083504956	0.978682046754	N\A	0.024261347582	0.016786548711	45	3	-0.004842969792	Global Trend	
18100000	544.554774	1	-1.663343406368	0.963357790680	-0.023133699212	0.000073945506	0.975318858814	N\A	0.026270783589	0.018028978759	41	3	-0.001811523842	Global Trend	
18150000	536.742774	1	-1.564410268142	0.903537335344	0.009683236044	0.000085356018	0.982404290668	N\A	0.022482069015	0.014623246528	39	3	-0.000410970666	Global Trend	
18200000	553.868392	1	-1.676317680192	0.953570502129	-0.030209357060	0.000106071241	0.976542895517	N\A	0.026521569631	0.018198610212	34	4	0.004313570495	Global Trend	
18250000	544.591666	1	-1.602506042713	0.883904476041	0.016794663513	0.000086310643	0.972307123768	N\A	0.025368831459	0.017459130464	36	4	0.003028972662	Global Trend	
18300000	544.516645	1	-1.510010579667	0.930646330153	0.001191746939	0.000084379814	0.981367930660	N\A	0.024315202278	0.017656572321	33	6	-0.010817331866	Global Trend	
18350000	552.452590	1	-1.696817074915	0.947887896913	-0.025829193250	0.000083949983	0.976651894748	N\A	0.026958859020	0.018020616596	38	4	0.001472308171	Global Trend	
18400000	549.244181	1	-1.544349072171	0.916048908595	-0.003205160577	0.000070637688	0.980642448151	N\A	0.016009875728	0.012365369105	37	3	-0.001806801687	Global Trend	
18450000	548.408942	1	-1.621707768760	0.955114911219	-0.024317320341	0.000050976817	0.978927650602	N\A	0.023259664568	0.016287260791	34	6	-0.002248431083	Global Trend	
18500000	570.623263	1	-1.628793253903	0.938629781059	-0.006430377646	0.000073985580	0.980033461560	N\A	0.025302495344	0.017255246503	44	5	0.000603420138	Global Trend	
18550000	553.755508	1	-1.667081087791	0.958672280238	-0.027188016803	0.000073831841	0.975881359696	N\A	0.029712629758	0.020039722772	43	4	-0.000038518898	Global Trend	
18600000	556.183607	1	-1.577003474878	0.969088570386	-0.027334592818	0.000077263621	0.982622720193	N\A	0.024247075545	0.017397797701	37	3	-0.011852209763	Global Trend	
18650000	550.862113	1	-1.625562256898	0.928259094428	0.006224480548	0.000080128339	0.975838895469	N\A	0.026578165467	0.018179283191	38	4	0.000629737282	Global Trend	
18700000	554.808426	1	-1.602537185767	0.916133256134	-0.003046770797	0.000066968988	0.975407692213	N\A	0.024112452027	0.016566658472	31	5	0.000993308936	Global Trend	
18750000	549.363035	1	-1.497031957173	0.881026835417	0.038306610396	0.000102331875	0.975329474646	N\A	0.025771541346	0.017039479774	35	2	-0.004225785898	Global Trend	
18800000	551.825030	1	-1.540975656078	0.872607961750	0.020718485652	0.000075919940	0.974472750283	N\A	0.025926245509	0.017494742510	37	5	0.001905872837	Global Trend	
18850000	561.775841	1	-1.523600515419	0.902419146966	0.016198601433	0.000070672138	0.977458966929	N\A	0.025490834122	0.017580417570	40	5	-0.002530323406	Global Trend	
18900000	551.132096	1	-1.643435994669	0.925280327727	0.007846029189	0.000068241596	0.978855415281	N\A	0.022436502248	0.015621090749	38	4	0.001963827839	Global Trend	
18950000	549.409110	1	-1.595584750070	0.932455952093	-0.016626115114	0.000097384117	0.971806332227	N\A	0.026715746589	0.018658171944	38	7	-0.003017023392	Global Trend	
19000000	550.861233	1	-1.475504885680	0.897004476231	0.014960284467	0.000095911277	0.976140311615	N\A	0.024546501692	0.016512553048	34	2	-0.003737893797	Global Trend	
19050000	561.229833	1	-1.540343195440	0.899478200254	0.018092724715	0.000085293614	0.980052376095	N\A	0.025173366870	0.016705354336	38	6	0.000266103471	Global Trend	
19100000	547.463094	1	-1.556970474576	0.894568963075	0.016214260985	0.000166319205	0.975700665027	N\A	0.028045886480	0.018884864932	35	3	-0.002297270610	Global Trend	
19150000	548.999098	1	-1.591804869065	0.945150078252	-0.019598868255	0.000054574733	0.977573712733	N\A	0.027516986723	0.018738073788	33	5	-0.002595121404	Global Trend	
19200000	544.602337	1	-1.555392987035	0.919832705811	-0.005199715305	0.000097375973	0.975036167472	N\A	0.026902843012	0.018618444380	38	1	-0.001733076848	Global Trend	
19250000	538.230353	1	-1.474203003726	0.922659465813	-0.009828459809	0.000085866866	0.974702510564	N\A	0.025318249053	0.017773011536	32	1	-0.007805801599	Global Trend	
19300000	556.299174	1	-1.482273069752	0.894492982770	0.004349113195	0.000087297429	0.991933924171	N\A	0.023479987064	0.013529194754	37	4	-0.003613533240	Global Trend	
19350000	556.843210	1	-1.508876137471	0.861837523774	0.035793420177	0.000065903612	0.978094553240	N\A	0.024292682111	0.016274062395	29	4	0.001464351749	Global Trend	
19400000	546.590984	1	-1.639900559731	0.942379866918	-0.010660407811	0.000086077907	0.976983182289	N\A	0.024917501378	0.016153780871	38	4	-0.000232310583	Global Trend	
19450000	544.014484	1	-1.519715406361	0.904050606625	-0.004361151303	0.000090571798	0.974671549149	N\A	0.027956851980	0.018867401178	42	1	-0.001505880806	Global Trend	
19500000	546.658999	1	-1.569668447159	0.935757886554	-0.003360863610	0.000094659888	0.979679566320	N\A	0.026615534152	0.018049795745	37	2	-0.005929543924	Global Trend	
19550000	548.224470	1	-1.553006505855	0.943318691857	-0.022733411307	0.000084894278	0.976369094226	N\A	0.025947061310	0.017965909747	27	5	-0.004978354346	Global Trend	
19600000	555.940504	1	-1.569747734351	0.927322800832	-0.007458358777	0.000051547767	0.984882524246	N\A	0.023460115594	0.015998168291	45	2	-0.002046737498	Global Trend	
19650000	552.796368	1	-1.427414430588	0.846749454245	0.048865759039	0.000071004635	0.980836154584	N\A	0.022928750142	0.015926811903	35	2	-0.001665915685	Global Trend	
19700000	546.848998	1	-1.613661087094	0.942302814834	-0.015324344182	0.000091986681	0.976575180262	N\A	0.027227134378	0.018534171179	35	2	-0.000134553171	Global Trend	
19750000	550.076124	1	-1.538672157972	0.913065483950	0.005929643509	0.000078380002	0.977445562135	N\A	0.026689585185	0.017377595984	45	1	-0.002677510525	Global Trend	
19800000	548.989216	1	-1.586463935034	0.917078847223	-0.000956109145	0.000061840539	0.976178713717	N\A	0.023582707893	0.015511447809	35	7	-0.001930906669	Global Trend	
19850000	535.628778	1	-1.676723719986	0.956626975792	-0.028153388319	0.000081133931	0.974065573334	N\A	0.024133839204	0.016772858465	35	3	-0.001008956238	Global Trend	
19900000	544.612056	1	-1.498466701502	0.919701498171	-0.005670528624	0.000095920007	0.976023291486	N\A	0.026042248396	0.018187452505	35	6	-0.004899046016	Global Trend	
19950000	554.258451	1	-1.482258551797	0.886648353536	0.025770348142	0.000087535923	0.975437961486	N\A	0.025929556296	0.017710425040	32	4	-0.004580717496	Global Trend	
20000000	564.499597	1	-1.559087293328	0.941668682259	-0.024255327933	0.000086168691	0.980949793877	N\A	0.024702778110	0.017126482078	34	6	-0.003872874645	Global Trend	
20050000	543.203113	1	-1.609516495686	0.956769583760	-0.030209391150	0.000071629309	0.974195460252	N\A	0.025796066108	0.017828119022	36	5	-0.001758190794	Global Trend	
20100000	557.485003	1	-1.500081347523	0.863342772803	0.028710925506	0.000089977294	0.973080611189	N\A	0.024924404712	0.017109493883	34	3	-0.000268890118	Global Trend	
20150000	561.555274	1	-1.554526787357	0.900423606518	0.016238723434	0.000086266444	0.978336800580	N\A	0.022017600815	0.014359487424	29	3	-0.003508570860	Global Trend	
20200000	566.250527	1	-1.494058709885	0.902927537517	0.018556166792	0.000068285228	0.978491900570	N\A	0.025883216737	0.017969322641	37	6	-0.007027091820	Global Trend	
20250000	545.957073	1	-1.650525055175	0.938856920733	-0.004663147169	0.000085158670	0.977513045239	N\A	0.025987264937	0.017845089120	40	3	0.001133071096	Global Trend	
20300000	547.480315	1	-1.532126231139	0.901244072706	0.010155630942	0.000074540088	0.977139548666	N\A	0.025896876872	0.017673846197	35	2	-0.001880501579	Global Trend	
20350000	554.353402	1	-1.599966692662	0.934560561655	-0.008106415189	0.000061108752	0.975957968995	N\A	0.025798814700	0.017857042126	42	2	-0.002470543756	Global Trend	
20400000	547.465550	1	-1.517282272880	0.927075731911	-0.016240296920	0.000106112242	0.976504562662	N\A	0.028281506515	0.019314050780	41	3	-0.003398796678	Global Trend	
20450000	553.443077	1	-1.497203486096	0.936984613716	-0.007193548216	0.000072036435	0.980811186749	N\A	0.024576139306	0.018075344663	39	5	-0.010144355868	Global Trend	
20500000	543.722240	1	-1.617450036596	0.930136461795	-0.009633574812	0.000085304160	0.974452726530	N\A	0.026331310278	0.017279550672	36	4	0.000950822166	Global Trend	
20550000	554.207594	1	-1.509748216188	0.908913514152	-0.002733889345	0.000058625850	0.977413963938	N\A	0.025502883080	0.017440619980	43	3	-0.002171949039	Global Trend	
20600000	550.263516	1	-1.540798314596	0.903165180916	0.006546554387	0.000049443113	0.979471298169	N\A	0.023388059092	0.016043876782	45	3	-0.001018861812	Global Trend	
20650000	555.295243	1	-1.581516852047	0.914441264876	0.003263684007	0.000097929879	0.977223842493	N\A	0.026637334458	0.018259308630	32	5	0.000593821998	Global Trend	
20700000	545.241577	1	-1.630900166589	0.941251697363	-0.016142249506	0.000084216631	0.978794117115	N\A	0.025675430668	0.017729075250	48	2	0.000824783857	Global Trend	
20750000	556.529158	1	-1.464790237545	0.896903616051	0.009910458472	0.000068931776	0.977563010163	N\A	0.024995243550	0.017542851448	36	6	-0.005164738216	Global Trend	
20800000	556.550288	1	-1.570042406507	0.926230087719	0.002136232635	0.000070247098	0.975503330934	N\A	0.025313697005	0.017551158587	22	4	-0.004762864411	Global Trend	
20850000	542.534248	1	-1.590407836067	0.943002132093	-0.023390751699	0.000076004936	0.978865130927	N\A	0.027373433911	0.018318249712	34	1	-0.001910986362	Global Trend	
20900000	542.786432	1	-1.542426426585	0.905993445001	0.000875336964	0.000073705246	0.974529950954	N\A	0.028003560026	0.019206764896	28	3	-0.001294252961	Global Trend	
20950000	545.836142	1	-1.638848237663	0.933306239427	-0.013690684174	0.000102639683	0.975960295022	N\A	0.027283779348	0.018832362494	35	3	-0.000464513865	Global Trend	
21000000	562.448150	1	-1.470259655325	0.914282948543	-0.001489712215	0.000055418772	0.981443819161	N\A	0.023617755348	0.016828774152	30	5	-0.007233943858	Global Trend	
21050000	552.866526	1	-1.495838629344	0.928114556068	-0.013852186422	0.000069430754	0.981618280468	N\A	0.024258823490	0.017220917164	37	4	-0.007547120231	Global Trend	
21100000	554.983150	1	-1.590447489783	0.942605985689	-0.010705330991	0.000085876112	0.973694350860	N\A	0.026318443571	0.018323230607	32	5	-0.004792127423	Global Trend	
21150000	531.811957	1	-1.487698243140	0.865751380530	0.032387549490	0.000107037219	0.976894364552	N\A	0.030145557092	0.020193527775	41	3	-0.002386110571	Global Trend	
21200000	566.113982	1	-1.501723414922	0.904556333337	0.002970334505	0.000072879415	0.974604790087	N\A	0.029226391224	0.019924262459	28	5	-0.002894930642	Global Trend	
21250000	544.287664	1	-1.603434722800	0.919190043375	0.012223131960	0.000055902015	0.976899812630	N\A	0.025904599778	0.017165551658	35	4	-0.001161121120	Global Trend	
21300000	543.982750	1	-1.588265775318	0.847298337305	0.036561568364	0.000081134227	0.976190825004	N\A	0.024241414991	0.017078662337	34	3	0.006592004377	Global Trend	
21350000	559.463191	1	-1.485950295794	0.864498309527	0.041032194295	0.000081200033	0.980042862142	N\A	0.024754212192	0.016793855434	40	3	-0.000936160163	Global Trend	
21400000	553.122119	1	-1.492961846181	0.870532903204	0.029394185393	0.000067252843	0.982400014255	N\A	0.027835934581	0.018716060707	40	2	-0.002514587681	Global Trend	
21450000	546.589076	1	-1.591476338296	0.912467757542	-0.005031179554	0.000082321798	0.976450995516	N\A	0.025244805106	0.017183388072	48	2	-0.000656122288	Global Trend	
21500000	558.884843	1	-1.545635353021	0.904876468122	0.005163389316	0.000073256389	0.977061283457	N\A	0.023893464034	0.016381742960	42	3	-0.000151198209	Global Trend	
21550000	552.866096	1	-1.598067534216	0.907928013286	0.012060634537	0.000079371173	0.977098750093	N\A	0.024411927288	0.016712249176	36	3	0.002035425999	Global Trend	
21600000	552.935809	1	-1.523470897783	0.935799899794	-0.008431605575	0.000059441444	0.977201335004	N\A	0.024895578975	0.017733962472	45	5	-0.006218717340	Global Trend	
21650000	546.545205	1	-1.522330768661	0.917062917035	-0.007773695100	0.000113549467	0.974671067107	N\A	0.025767063977	0.017681706622	31	3	-0.005095042541	Global Trend	
21700000	543.886281	1	-1.489982094057	0.962192847578	-0.042792249737	0.000064331170	0.982759879812	N\A	0.023059688022	0.016883686383	41	0	-0.011347708230	Global Trend	
21750000	539.989218	1	-1.480467978532	0.889702326556	0.021489125578	0.000122027024	0.974004846250	N\A	0.029067928090	0.019508370287	33	2	-0.008601559518	Global Trend	
21800000	554.549407	1	-1.597048277605	0.900846079601	0.009630765508	0.000083286466	0.974832196381	N\A	0.027946792279	0.019004702951	25	3	0.002163274809	Global Trend	
21850000	543.731403	1	-1.614159287199	0.891137422767	0.022799565156	0.000082830001	0.974649108157	N\A	0.028553348660	0.019383547206	27	5	0.004392257219	Global Trend	
21900000	556.938389	1	-1.533221300870	0.928874024923	-0.012896285447	0.000078334341	0.976639513030	N\A	0.026111228707	0.018169680769	36	2	-0.005155960927	Global Trend	
21950000	543.679682	1	-1.475987329871	0.888229711865	0.009982993769	0.000084972877	0.976824172577	N\A	0.026031496792	0.017155854732	38	4	-0.001658722412	Global Trend	
22000000	546.302266	1	-1.538792897706	0.910964048701	0.000330822671	0.000111072245	0.977871520893	N\A	0.025051970942	0.016829350584	39	3	-0.002092193289	Global Trend	
22050000	536.920737	1	-1.601092588890	0.944775749430	-0.030075225076	0.000061165262	0.972069412091	N\A	0.030373370391	0.020462095944	44	1	-0.001710848487	Global Trend	
22100000	530.657270	1	-1.696628850768	0.951346787868	-0.009580027913	0.000092461537	0.973310450192	N\A	0.029956954082	0.020155907653	35	2	-0.001335315657	Global Trend	
22150000	547.203239	1	-1.641355900668	0.944919708114	-0.015919972099	0.000060543260	0.974719968736	N\A	0.027298194715	0.018692607052	39	4	0.001610308579	Global Trend	
22200000	552.572647	1	-1.565813740074	0.937686879931	-0.019052862030	0.000087452847	0.975698845635	N\A	0.025441138968	0.017810754565	32	4	-0.006518171478	Global Trend	
22250000	557.434230	1	-1.444241192817	0.849185605381	0.048539085492	0.000076269527	0.977611897296	N\A	0.023626742696	0.016189807986	36	4	-0.002929803370	Global Trend	
22300000	559.238637	1	-1.548458310825	0.930863777542	-0.010776267697	0.000068266752	0.977624792914	N\A	0.024654860748	0.016958432959	42	3	-0.003400480047	Global Trend	
22350000	566.488255	1	-1.501143400686	0.908810256537	-0.007554327009	0.000074014472	0.975783655293	N\A	0.024285823258	0.016577266927	27	6	-0.000706208272	Global Trend	
22400000	551.221432	1	-1.370677690396	0.869598133159	0.024555555054	0.000072859190	0.975613038888	N\A	0.024175243270	0.016548313577	32	3	-0.005346211641	Global Trend	
22450000	570.177191	1	-1.588142283598	0.937851525279	-0.018333657418	0.000090946607	0.976463637864	N\A	0.023581748297	0.015504567019	39	6	-0.001041023876	Global Trend	
22500000	547.655824	1	-1.568672258944	0.890914777245	0.008911761820	0.000071689731	0.974674286461	N\A	0.026666710488	0.017672120436	35	6	0.001196666825	Global Trend	
22550000	549.199859	1	-1.458679329404	0.905342523846	-0.009492824143	0.000060554946	0.977012499284	N\A	0.026501239140	0.018265322120	38	2	-0.002996713680	Global Trend	
22600000	546.530205	1	-1.626791200211	0.920779082279	-0.001126035670	0.000078092315	0.974074321735	N\A	0.026171393096	0.017693520651	31	4	0.001175025754	Global Trend	
22650000	546.558382	1	-1.475110277964	0.865009031322	0.029390993705	0.000083789001	0.973566185542	N\A	0.028199865261	0.019269708794	36	4	-0.000352770585	Global Trend	
22700000	550.349355	1	-1.548125923011	0.902092616384	0.011313610559	0.000084591429	0.972226680755	N\A	0.028503138172	0.019394225426	37	6	-0.002963001418	Global Trend	
22750000	547.868253	1	-1.497712475829	0.881558875888	0.021249321394	0.000078190910	0.973269361981	N\A	0.027169942556	0.018406543878	43	2	-0.001399563715	Global Trend	
22800000	564.481268	1	-1.579430049583	0.922756714850	0.002452903566	0.000084796528	0.978916691362	N\A	0.024957057251	0.017193660151	31	5	-0.001183235258	Global Trend	
22850000	550.443969	1	-1.578781964348	0.924211202117	-0.006833273534	0.000095662418	0.972977107451	N\A	0.028684996021	0.019855211442	41	2	-0.001254737894	Global Trend	
22900000	543.835949	1	-1.491050264202	0.944555300728	-0.022345183702	0.000092230018	0.976874158024	N\A	0.025862521535	0.018089558446	27	4	-0.009271278537	Global Trend	
22950000	546.087921	1	-1.525947039799	0.898530726800	0.003035528429	0.000061277577	0.978975772343	N\A	0.022429926115	0.015748802640	44	4	0.000917888258	Global Trend	
23000000	550.218126	1	-1.634287832136	0.936674657910	-0.012846571292	0.000078652753	0.975894722014	N\A	0.024734688634	0.016239097058	33	3	-0.000342133622	Global Trend	
23050000	549.540728	1	-1.593321680701	0.959972280659	-0.035328223152	0.000098065144	0.973919212840	N\A	0.026471987629	0.018161549113	34	3	-0.003898998055	Global Trend	
23100000	539.096538	1	-1.632408547981	0.912062729868	0.005016496110	0.000102913959	0.976432061904	N\A	0.025169696189	0.017658749452	42	1	0.000992860309	Global Trend	
23150000	552.563626	1	-1.654777163355	0.966909277285	-0.026463728717	0.000079428482	0.977715887436	N\A	0.024920338012	0.017185452299	43	3	-0.004214648604	Global Trend	
23200000	547.825247	1	-1.511940589869	0.880248692090	0.008555496076	0.000080500632	0.971089252425	N\A	0.025710226665	0.017188465622	36	4	-0.001782146384	Global Trend	
23250000	561.174997	1	-1.608804098710	0.928389263174	-0.002400501726	0.000083652567	0.978752423552	N\A	0.024044324865	0.016353447310	34	5	-0.001340376212	Global Trend	
23300000	551.164309	1	-1.554856002432	0.926990270913	-0.012360329827	0.000090145445	0.974997522839	N\A	0.030061067651	0.020552427551	31	3	-0.001957008386	Global Trend	
23350000	554.272651	1	-1.520848992208	0.890814591603	0.014472924275	0.000062833864	0.978155512760	N\A	0.022956320969	0.015695911631	44	3	-0.000824891227	Global Trend	
23400000	557.769449	1	-1.580290354236	0.907265310002	0.005543255773	0.000070995353	0.976626023571	N\A	0.024655553711	0.016759483297	37	3	-0.001033946865	Global Trend	
23450000	559.135635	1	-1.636786538034	0.935943724351	-0.011255966114	0.000083711347	0.972380261898	N\A	0.027838322313	0.019118141567	32	6	0.001872799766	Global Trend	
23500000	531.480249	1	-1.576632671885	0.911456800825	0.000493030486	0.000084790444	0.972336789063	N\A	0.027012814016	0.018657334747	41	3	-0.002031990924	Global Trend	
23550000	541.532733	1	-1.498083454841	0.854617691420	0.036660077862	0.000072145986	0.976681660824	N\A	0.025674686466	0.017707614913	31	2	0.002041250232	Global Trend	
23600000	554.179021	1	-1.576538277334	0.923334089771	-0.003820592219	0.000074337318	0.974823079879	N\A	0.025913557600	0.017550114884	44	2	-0.000935778411	Global Trend	
23650000	541.595627	1	-1.427884720208	0.853375798969	0.044793123466	0.000069897230	0.973272493379	N\A	0.026024059178	0.017839606327	38	3	-0.003265194196	Global Trend	
23700000	541.222593	1	-1.513056979520	0.870476297565	0.029565224891	0.000077477089	0.974545292888	N\A	0.024789688008	0.017287209929	34	5	-0.000843387837	Global Trend	
23750000	540.776563	1	-1.562301896011	0.904779586787	0.013561554561	0.000095665881	0.973607138537	N\A	0.028168828847	0.019411518059	32	5	-0.003271484335	Global Trend	
23800000	566.790261	1	-1.603380676572	0.913772773175	0.008509596255	0.000084477722	0.979544896955	N\A	0.025170553707	0.017053331123	36	5	-0.000671747060	Global Trend	
23850000	552.380793	1	-1.457848414113	0.884752319581	0.021769634587	0.000092093155	0.979549102784	N\A	0.023987616806	0.016872447705	42	5	-0.006384057642	Global Trend	
23900000	544.716013	1	-1.708107800686	0.946718451758	-0.019786955081	0.000089571914	0.972356472984	N\A	0.025835794257	0.017828297309	31	5	0.004747264258	Global Trend	
