Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m8-glob-006.txt
Log File Name:                   MES_d1_m8-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2841491526
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m8-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
25600000	588.459798	1	-1.077377879060	1.043481572106	-0.042313581324	0.055426006828	0.000127597543	0.979418286666	N\A	0.027220906982	0.002934238565	0.015805697414	39	2	-0.011662675415	Global Trend	
25650000	581.999393	1	-1.085356440147	0.968478228138	-0.031079532113	0.063021222305	0.000065203497	0.999990485925	N\A	0.013398930745	0.001441186054	0.014091917529	44	5	-0.576897129211	Global Trend	
25700000	593.220964	1	-0.870592054943	0.984168940961	-0.032352938531	0.061047122182	0.000119952880	0.993981150997	N\A	0.016638727428	0.001842634850	0.016031125946	48	5	-0.057245375365	Global Trend	
25750000	596.601783	1	-0.850572435095	0.956032418824	-0.032847307296	0.077339388482	0.000048995991	0.999987075146	N\A	0.013378247470	0.001350823877	0.014038217076	36	6	-0.552600690579	Global Trend	
25800000	582.531716	1	-1.057393661071	1.045625906703	-0.040235047510	0.056375670654	0.000063321140	0.978543345035	N\A	0.034084303527	0.003708975900	0.014629542013	34	3	-0.000487068772	Global Trend	
25850000	594.492888	1	-0.916703684140	0.955039013087	-0.033156139924	0.077773936230	0.000062982097	0.999984872417	N\A	0.013629445892	0.001379402983	0.014394872491	42	4	0.641412163720	Global Trend	
25900000	582.217020	1	-0.827159739445	0.954509141620	-0.033878097346	0.080482667800	0.000083456505	0.993609827488	N\A	0.017121847839	0.001826044472	0.016763609514	31	2	0.041514626125	Global Trend	
25950000	579.613824	1	-0.747864081584	0.969211221093	-0.030726368797	0.060551993403	0.000082471524	0.999976628938	N\A	0.014252450451	0.001604577967	0.015223471976	36	3	-0.666195349987	Global Trend	
26000000	603.205552	1	-1.201511237119	1.060819095595	-0.039922740988	0.032487401200	0.000074622435	0.981907048243	N\A	0.027395911657	0.003877790376	0.013790363474	49	5	0.000089717168	Global Trend	
26050000	586.243507	1	-1.039069294318	0.966615696447	-0.028329773724	0.052020383597	0.000108908970	0.995803043710	N\A	0.012768872545	0.001871610430	0.012783736984	32	3	0.080657060546	Global Trend	
26100000	586.142831	1	-1.003660424022	0.969332489070	-0.030767583758	0.060073495126	0.000071359465	0.999910225898	N\A	0.012992771088	0.001495728124	0.013776264279	43	4	0.294810582866	Global Trend	
26150000	581.290781	1	-0.906971574564	0.995218571177	-0.032051513534	0.037116819559	0.000060324775	0.999953788586	N\A	0.013878760066	0.001539561315	0.014673770309	40	3	-0.284482834080	Global Trend	
26200000	589.952969	1	-0.924778445279	0.967014073624	-0.034179782036	0.068081796130	0.000111931313	0.999856041886	N\A	0.014800261113	0.001596537233	0.015639070826	37	3	-0.462691860347	Global Trend	
26250000	587.073165	1	-0.882200918298	0.916961731778	-0.033143834770	0.110271878506	0.000087060260	0.996094147063	N\A	0.016537174532	0.001868572039	0.017087417695	30	3	0.073244067126	Global Trend	
26300000	584.970815	1	-0.952857164348	0.977144005020	-0.032103028935	0.053659674195	0.000048625347	0.999893515846	N\A	0.014021641826	0.001440911686	0.014741679067	39	4	0.177966216490	Global Trend	
26350000	597.642074	1	-0.965963155685	0.989242692756	-0.032956390058	0.058585971778	0.000091499863	0.985014780457	N\A	0.020743857883	0.002554886999	0.014616327763	45	4	-0.010312011785	Global Trend	
26400000	589.578100	1	-0.845310704780	0.953649672570	-0.034435272392	0.080133132014	0.000048649105	0.999287180046	N\A	0.012902443368	0.001271791217	0.013185518130	44	3	-0.065142015283	Global Trend	
26450000	586.562573	1	-0.952663866999	0.972438405635	-0.030870649338	0.055767086272	0.000098504157	0.997169626724	N\A	0.016371347042	0.001747941062	0.016821138675	34	2	0.092039211957	Global Trend	
26500000	577.237186	1	-0.903344265862	0.987298373002	-0.034857220595	0.057318103958	0.000085064731	0.975637332446	N\A	0.034825425925	0.003672420292	0.015413478276	36	2	-0.002472488399	Global Trend	
26550000	604.743878	1	-1.182433569655	1.010139338397	-0.036648154000	0.058620049572	0.000105945678	0.992189093360	N\A	0.016857832213	0.001768512714	0.015208673068	42	5	-0.042579232650	Global Trend	
26600000	589.785098	1	-1.022693144260	1.042574824132	-0.035849163357	0.038713840485	0.000060110976	0.978163678569	N\A	0.031959250081	0.003488380541	0.015204972372	35	5	0.002853928411	Global Trend	
26650000	577.003496	1	-0.981673249912	0.973884995150	-0.030666860679	0.066877443100	0.000076478709	0.991954099853	N\A	0.016692567219	0.001828113432	0.015191297593	37	3	-0.020496649097	Global Trend	
26700000	597.439786	1	-0.907632644322	0.962512715394	-0.031757101355	0.060251203711	0.000126358550	0.981622885102	N\A	0.021712422583	0.002458567963	0.014927368183	35	4	0.021964223725	Global Trend	
26750000	602.289972	1	-1.087516158116	1.039606916586	-0.037106227073	0.026960373911	0.000079208287	0.988700166406	N\A	0.016323207502	0.001446222740	0.011275054375	39	5	-0.021622408169	Global Trend	
26800000	585.065829	1	-0.843158054371	0.946539743960	-0.032543084369	0.083619919253	0.000094036696	0.995296447299	N\A	0.016097034230	0.001789517891	0.015860011261	41	4	-0.050260557002	Global Trend	
26850000	607.295485	1	-1.015574229292	1.004099030347	-0.031402074761	0.030251581248	0.000052148012	0.997656833044	N\A	0.014888387700	0.001623390648	0.015152692580	46	7	-0.041613376115	Global Trend	
26900000	594.629217	1	-0.898595717875	0.982614732749	-0.035608394233	0.057424369451	0.000094913986	0.984289725982	N\A	0.021064252962	0.002489874642	0.013837235012	42	4	0.012831232549	Global Trend	
26950000	592.074816	1	-0.910768678957	0.926497529565	-0.025869419472	0.079875406248	0.000095350980	0.980709641526	N\A	0.023604227504	0.002510173269	0.015494680466	32	5	0.016757044558	Global Trend	
27000000	585.826997	1	-0.913524400745	0.973465347995	-0.032338487718	0.054366491656	0.000053664697	0.994700032774	N\A	0.015093633799	0.001537215959	0.014835734937	45	2	0.026767995512	Global Trend	
27050000	562.561294	1	-0.911882334278	0.968846777632	-0.033106095121	0.064054226825	0.000066500990	0.999992462310	N\A	0.017185451962	0.001755295996	0.018264719457	32	2	0.929258495817	Global Trend	
27100000	574.732956	1	-0.817362987961	0.957675933484	-0.031799318206	0.066412288866	0.000106515410	0.983093499857	N\A	0.022255565327	0.002448888114	0.016064261154	47	4	-0.014813883080	Global Trend	
27150000	579.656050	1	-0.807656295868	0.944514753431	-0.031111248774	0.084169128448	0.000069790314	0.999222557838	N\A	0.016967673452	0.001867670954	0.017974236867	25	3	-0.103472081808	Global Trend	
27200000	570.318847	1	-0.835252630954	0.948032979779	-0.034284626377	0.085267823701	0.000080292178	0.976796297552	N\A	0.031542980014	0.003563708329	0.016403928674	32	1	-0.005637979540	Global Trend	
27250000	571.357476	1	-0.890032994052	0.976560074141	-0.033849312220	0.072907457028	0.000064604209	0.978480636264	N\A	0.029796647815	0.003802279829	0.014473526904	38	2	-0.000225945925	Global Trend	
27300000	591.129845	1	-1.057116730765	1.029863593951	-0.037395692880	0.047115595241	0.000059748473	0.984137131955	N\A	0.021888660480	0.002433402511	0.014460103115	38	2	-0.007719054403	Global Trend	
27350000	581.337097	1	-1.148892472388	1.038355373584	-0.041541727383	0.057974006057	0.000132762134	0.981056983237	N\A	0.025210717375	0.002587057532	0.016539839442	39	3	-0.017570309429	Global Trend	
27400000	583.221628	1	-0.933360826757	0.977941892496	-0.030168970051	0.053224656194	0.000076851560	0.992359278692	N\A	0.016576220670	0.001790340239	0.015850337267	38	5	0.035301352737	Global Trend	
27450000	594.495621	1	-0.975533069630	0.982458633813	-0.031251470215	0.048500072983	0.000035286789	0.999956086516	N\A	0.015152638235	0.001604091020	0.016066526549	53	3	0.209052379676	Global Trend	
27500000	595.342793	1	-0.866942635251	0.984408494870	-0.029731522465	0.045489860003	0.000084090895	0.999992742019	N\A	0.013363132146	0.001435045411	0.014133632042	43	4	1.142881993795	Global Trend	
27550000	579.621166	1	-0.878359311521	0.964797027001	-0.034226949096	0.068171229836	0.000075849336	0.999469558590	N\A	0.014526300189	0.001553326770	0.015262461089	37	3	0.140365889242	Global Trend	
27600000	582.616424	1	-1.009400493685	0.996710028933	-0.032089217649	0.043642523524	0.000859381939	0.993658920187	N\A	0.015481463615	0.001698119760	0.014767872123	49	5	-0.305978393803	Global Trend	
27650000	593.630558	1	-0.986780369386	1.008625230699	-0.042323690812	0.072049836657	0.000090415166	0.981751739097	N\A	0.026354739475	0.003391288595	0.016535923039	34	4	-0.008214910777	Global Trend	
27700000	588.853597	1	-0.892376083795	0.971248414065	-0.031876172393	0.052604662474	0.000065001322	0.981775315137	N\A	0.023932985515	0.002965303606	0.014306778653	42	2	0.005718544373	Global Trend	
27750000	576.956739	1	-0.950485709411	0.982249447383	-0.030617266267	0.053389705779	0.000109847285	0.995938941831	N\A	0.014861258489	0.001740073462	0.015310173214	44	3	-0.066990153944	Global Trend	
27800000	583.901057	1	-0.936215836261	0.980306359270	-0.030119103780	0.052205440203	0.000064871716	0.978845485000	N\A	0.026039048079	0.002892951360	0.015284812764	34	6	0.007202040988	Global Trend	
27850000	595.948516	1	-1.011037605783	1.001354018084	-0.028927171473	0.026301204995	0.000065696482	0.999764728038	N\A	0.012207884404	0.001365346370	0.012838783444	35	5	0.177634507066	Global Trend	
27900000	596.706168	1	-0.989548133814	0.987754724714	-0.030589531964	0.043457032257	0.000063627385	0.999955725037	N\A	0.014342839222	0.001456205823	0.014999192343	35	4	-0.445275751698	Global Trend	
27950000	596.600888	1	-1.153722460158	1.003227578714	-0.030650770021	0.036741079498	0.000167531148	0.997251358355	N\A	0.014753018990	0.001600026724	0.015175947897	39	5	-0.152713516741	Global Trend	
28000000	611.129350	1	-0.987407002141	1.031199709645	-0.039507335068	0.049230337371	0.000050420106	0.980156137277	N\A	0.033450365813	0.003633818608	0.014992357602	36	5	0.000596548141	Global Trend	
28050000	566.076448	1	-0.915066091045	0.970154071803	-0.031702710790	0.061824235545	0.000037425536	0.999911780909	N\A	0.014759123765	0.001607222788	0.015645117825	46	6	-0.119727362068	Global Trend	
28100000	583.311567	1	-1.159189159686	1.035802693055	-0.046028267002	0.088363786939	0.000043381540	0.977838904488	N\A	0.030591812022	0.003682973559	0.016076095720	39	6	-0.002277889322	Global Trend	
28150000	584.554811	1	-0.894728988683	0.971429536213	-0.033614321440	0.076184530773	0.000073703385	0.984396246471	N\A	0.020323723547	0.002205607371	0.015883314748	40	2	0.011841545241	Global Trend	
28200000	577.293812	1	-0.905002565513	0.980377979000	-0.032579152736	0.051390404717	0.000088388062	0.996821381560	N\A	0.015424303058	0.001680048250	0.015606045463	31	2	-0.047372250434	Global Trend	
28250000	599.623449	1	-0.866349721189	0.955153731434	-0.032607144434	0.076948276319	0.000053871494	0.986261381047	N\A	0.018798443241	0.002139781279	0.016202070872	38	6	0.014761871200	Global Trend	
28300000	595.473183	1	-1.077336853433	1.034531379597	-0.040529798052	0.053686138952	0.000056660045	0.984781226304	N\A	0.020022490352	0.002363618273	0.014272667174	38	4	-0.008409128104	Global Trend	
28350000	587.674224	1	-0.870011507958	0.949277523092	-0.034128670024	0.086328667434	0.000161646955	0.995491291704	N\A	0.016008228458	0.001672291944	0.015714557277	39	3	-0.068545723076	Global Trend	
28400000	578.878277	1	-0.947588977202	1.022257646342	-0.043756757479	0.068971274721	0.000055896750	0.976071708050	N\A	0.037286831369	0.004122762896	0.016412691163	30	4	0.000235399537	Global Trend	
28450000	596.216098	1	-0.883224303823	0.997904009108	-0.034774851259	0.052037574360	0.000101809974	0.991085222696	N\A	0.015112580714	0.001895950432	0.013844717533	40	3	0.030072053358	Global Trend	
28500000	589.552697	1	-0.940151315438	1.012603952864	-0.031016746193	0.018266145419	0.000062700396	0.999983733438	N\A	0.014095383911	0.001506498093	0.014874021158	31	5	-0.600568220736	Global Trend	
28550000	596.706653	1	-0.907942938940	0.961686213247	-0.033754342800	0.072954856742	0.000062341824	0.999899952733	N\A	0.013640298976	0.001438634887	0.014390085018	44	4	-0.249254132664	Global Trend	
28600000	607.784675	1	-0.878771058325	0.961993823571	-0.033244403336	0.071712069301	0.000074190097	0.998397924058	N\A	0.013718813338	0.001512915408	0.014275430360	35	5	0.071696659080	Global Trend	
28650000	597.545677	1	-0.916606370375	0.945882130806	-0.032376257543	0.082314896462	0.000056285234	0.996849182574	N\A	0.014527346729	0.001565025006	0.014747415511	35	5	0.051633898541	Global Trend	
28700000	567.979187	1	-0.949220500992	0.987848531487	-0.037753234281	0.071895663521	0.000086022528	0.984672863057	N\A	0.019738721362	0.002154749758	0.016225600281	33	3	-0.011815210938	Global Trend	
28750000	584.233365	1	-0.953593440237	0.970889122773	-0.030129334028	0.066742452912	0.000113740647	0.990899017382	N\A	0.016770130888	0.001982876160	0.015554671847	42	2	-0.036595022548	Global Trend	
28800000	561.884859	1	-0.957462489167	1.003811199205	-0.032363000198	0.027355722344	0.000079804007	0.999859884789	N\A	0.015673336157	0.001626178441	0.016572676114	35	2	0.248879064007	Global Trend	
28850000	591.098300	1	-0.939146364019	0.962784120493	-0.029049746864	0.064541412911	0.000060793312	0.994724496017	N\A	0.015698520622	0.001624206052	0.015458012148	37	4	0.029347732478	Global Trend	
28900000	589.451643	1	-0.915503535254	0.986656387712	-0.029707912654	0.042179490447	0.000143359653	0.999078932433	N\A	0.013348452198	0.001359509833	0.013973285866	45	3	0.154109547650	Global Trend	
28950000	597.340094	1	-0.916656157609	0.952689849127	-0.033260252357	0.079491755608	0.000058570281	0.999384033368	N\A	0.012014007115	0.001307103466	0.012605584934	38	4	0.087805263193	Global Trend	
29000000	580.504972	1	-0.874449189878	0.954400563874	-0.036528735179	0.085432646019	0.000080537850	0.998154259471	N\A	0.016223760101	0.001695604068	0.016487316561	36	1	-0.070479267121	Global Trend	
29050000	592.510989	1	-0.861983683340	0.955015528188	-0.033083025967	0.076562076242	0.000052184994	0.999203723047	N\A	0.014119157126	0.001611267550	0.014995042449	37	2	0.076261086887	Global Trend	
29100000	573.877774	1	-0.833931012892	0.954351634597	-0.035775744166	0.084401227794	0.000096293499	0.974058465763	N\A	0.033626409370	0.003721542697	0.017794243702	32	2	0.006443040700	Global Trend	
29150000	565.567172	1	-1.008606783461	1.041452078114	-0.038729204415	0.032416840055	0.000068998541	0.977052710818	N\A	0.029820094947	0.003337914550	0.016124392495	39	1	-0.004689683567	Global Trend	
29200000	588.724372	1	-1.047605714096	1.046001464109	-0.038850309958	0.037957330952	0.000102704100	0.979534349954	N\A	0.030898596647	0.003279290954	0.016133699252	38	4	-0.007206221929	Global Trend	
29250000	587.745825	1	-1.007558949681	1.021700728166	-0.038685449515	0.064646620795	0.000103980625	0.980859176159	N\A	0.030542229578	0.003764935363	0.014628984949	40	4	-0.001261789151	Global Trend	
29300000	595.760213	1	-0.983870280785	0.950230701067	-0.029175995807	0.067698620217	0.000138420791	0.990238568097	N\A	0.016465062253	0.001812766594	0.015521516975	46	4	0.060870061029	Global Trend	
29350000	593.705120	1	-1.192898892666	1.077157893126	-0.037419759685	0.008698326242	0.000087350289	0.985882951147	N\A	0.021471366853	0.002852624603	0.013343994853	28	4	-0.014685705927	Global Trend	
29400000	591.391516	1	-0.956392625969	0.992594680411	-0.033369190015	0.040096669566	0.000071032429	0.999954107975	N\A	0.012777868347	0.001213714423	0.013204459309	36	4	0.423214606616	Global Trend	
29450000	589.929682	1	-0.835243599528	0.988038023935	-0.036324976419	0.073108517258	0.000068788604	0.981296686751	N\A	0.025017155281	0.002966174399	0.017452270214	32	5	-0.007356147300	Global Trend	
29500000	600.071065	1	-1.066336779636	1.017458602013	-0.029223466076	0.012054564353	0.000041329175	0.999992610648	N\A	0.013046006811	0.001402618187	0.013703646187	43	5	-0.549316262184	Global Trend	
29550000	580.103686	1	-1.049837283922	1.019282231470	-0.041350422004	0.073988308686	0.000060225710	0.982797597010	N\A	0.027636175525	0.002913848961	0.016137404797	25	4	-0.006313199166	Global Trend	
29600000	594.573687	1	-0.925195379309	0.974304520616	-0.035018774099	0.061003240715	0.000066726628	0.999986722970	N\A	0.013975049243	0.001578770223	0.014804382880	37	4	-0.919337108342	Global Trend	
29650000	594.771028	1	-1.061757012350	1.036202264274	-0.038031428275	0.038888048382	0.000081270783	0.983177364728	N\A	0.020590771808	0.002352694009	0.014185703923	34	5	-0.015058208206	Global Trend	
29700000	576.075363	1	-0.838203860606	0.945257085735	-0.032571658923	0.086669204900	0.000079438979	0.999486833261	N\A	0.014360193419	0.001625865475	0.015179752202	43	3	-0.115761245828	Global Trend	
29750000	596.884240	1	-0.898387127709	0.966475447918	-0.033433432643	0.066714915193	0.000054134855	0.999980444593	N\A	0.013251411919	0.001397242314	0.014019562700	47	6	0.491388148095	Global Trend	
29800000	593.205118	1	-0.874135428593	0.951482202791	-0.035026097677	0.082629188653	0.000053849101	0.999763763083	N\A	0.014223346035	0.001448326922	0.015007487106	38	4	0.127537408904	Global Trend	
29850000	596.465885	1	-1.052149031468	1.007243906335	-0.035788467138	0.052279001987	0.000116687515	0.982698107019	N\A	0.025177671940	0.002623810337	0.014394435321	37	5	-0.014297287156	Global Trend	
29900000	576.274784	1	-0.922899068656	0.957805141396	-0.035913355873	0.077834982326	0.000061196355	0.999996896295	N\A	0.012515353721	0.001356680870	0.013152985868	44	3	0.932424035196	Global Trend	
29950000	583.777860	1	-0.875475429012	0.957590751082	-0.034374295686	0.069295676359	0.000047004803	0.993434156126	N\A	0.016544622396	0.001777361969	0.015839667214	43	3	0.019807016142	Global Trend	
30000000	564.884078	1	-0.824222268145	1.004703608604	-0.035239851002	0.047163865047	0.000024287840	0.993404664738	N\A	0.016087986114	0.001756159276	0.016183167082	35	3	0.009249849709	Global Trend	
30050000	580.138397	1	-0.993279692202	0.990416048362	-0.039181488651	0.077329334051	0.000079498269	0.982305189558	N\A	0.024615760404	0.002777226484	0.016658251401	32	4	-0.013351095540	Global Trend	
30100000	592.262464	1	-0.896847711521	0.994018717724	-0.032421340704	0.037969304596	0.000062992611	0.999959040845	N\A	0.012198188341	0.001210543093	0.012555972777	42	6	-0.424921358162	Global Trend	
30150000	573.258526	1	-0.811258340858	0.981833754998	-0.037648809463	0.066829942976	0.000061931072	0.993354686836	N\A	0.016254999541	0.001680197439	0.015794091921	37	2	0.018199489541	Global Trend	
30200000	571.248892	1	-0.819864320543	0.959783830910	-0.032974191311	0.080414363827	0.000066686229	0.996208242852	N\A	0.015804715251	0.001691648318	0.016019433447	44	2	0.045976199224	Global Trend	
30250000	592.790683	1	-0.886319207587	0.964522158725	-0.033923622479	0.069328155624	0.000063750728	0.999991716712	N\A	0.013577847507	0.001455978202	0.014380621979	47	3	0.777610075207	Global Trend	
30300000	587.196952	1	-1.094123098937	1.109754097680	-0.047331025779	0.032554259211	0.000064901340	0.974764120591	N\A	0.037465035481	0.004127286087	0.016893179092	41	3	0.001784723688	Global Trend	
30350000	577.898326	1	-0.855346854451	0.974616971937	-0.036951435856	0.074147141420	0.000034449053	0.978556029583	N\A	0.025366356899	0.002858582497	0.016539440112	34	2	0.003127315322	Global Trend	
30400000	585.355623	1	-0.875945372734	0.957168533165	-0.030587155471	0.073467130481	0.000077842317	0.999703946828	N\A	0.017306451822	0.001832306226	0.018413858782	29	2	-0.216916374698	Global Trend	
30450000	571.873898	1	-0.945945033285	0.956653208680	-0.032392443335	0.081833819869	0.000096097503	0.987115271845	N\A	0.020724386591	0.002494280871	0.015492811191	39	4	-0.015937483497	Global Trend	
30500000	575.614103	1	-0.866548138952	0.967474253310	-0.035964066647	0.075264030995	0.000150094866	0.983841286223	N\A	0.023151691476	0.002622083856	0.014695796105	44	3	0.023787331016	Global Trend	
30550000	575.555505	1	-0.924455183314	0.946916011388	-0.033247263202	0.094417180013	0.000074631962	0.991341132302	N\A	0.017629952938	0.001789296203	0.016095215405	40	4	-0.028056679023	Global Trend	
30600000	594.089256	1	-1.135530735913	1.043373384342	-0.036714387161	0.030490012329	0.000137841299	0.982115337093	N\A	0.023513037540	0.002697136182	0.015097796962	34	5	-0.021544594967	Global Trend	
30650000	582.974285	1	-0.911270459374	0.985253161076	-0.033699520892	0.049336951373	0.000059716740	0.993927003525	N\A	0.015969353726	0.001621502724	0.015676200386	42	5	0.038810435157	Global Trend	
30700000	573.550665	1	-0.897788066612	0.996929304093	-0.034021220131	0.048119189646	0.000061644822	0.980409435084	N\A	0.031677989878	0.003718206261	0.015125664319	44	4	-0.001366378962	Global Trend	
30750000	594.965424	1	-0.896696844863	0.999286483297	-0.033515050779	0.034117922461	0.000072192914	0.999896782033	N\A	0.013658559800	0.001503063536	0.014490249250	52	6	0.229059084199	Global Trend	
30800000	593.670966	1	-1.011475112896	0.984964799282	-0.029009201342	0.043308648838	0.000057985352	0.999958875952	N\A	0.010285631082	0.000917306658	0.010347700164	41	3	0.326135509060	Global Trend	
30850000	585.951789	1	-0.919048691542	0.977249681788	-0.031673033756	0.050181738337	0.000076509463	0.992220667933	N\A	0.016596516109	0.001795054957	0.015907943993	32	7	0.029679921914	Global Trend	
30900000	598.293370	1	-0.997043535125	0.990233149094	-0.030560053113	0.049082322319	0.000113371849	0.986782778014	N\A	0.020821143905	0.002655868135	0.017244279609	40	4	-0.022830874825	Global Trend	
30950000	590.706933	1	-1.124232594700	1.047342417079	-0.039517345511	0.045567854151	0.000151019971	0.978091378054	N\A	0.030918079766	0.003424420177	0.015843339068	26	4	-0.011770457977	Global Trend	
31000000	597.981135	1	-0.887672930289	1.001228605116	-0.037091593872	0.061815537925	0.000112196130	0.984012191933	N\A	0.023280367471	0.003506901712	0.012781586999	34	3	0.006593789283	Global Trend	
31050000	589.778856	1	-1.087622087202	1.087551811952	-0.042097889228	0.032405120744	0.000063275321	0.977466809799	N\A	0.034314576999	0.003892653602	0.015760512364	32	6	0.001009610066	Global Trend	
31100000	583.875023	1	-1.073607323279	0.981426548065	-0.030801669246	0.050813996359	0.000150570048	0.999944904326	N\A	0.015824931380	0.001736359989	0.016832182620	29	5	-0.759350377750	Global Trend	
31150000	603.408126	1	-1.063984783014	1.006580889523	-0.031044340859	0.030294652504	0.000081827378	0.999020256710	N\A	0.012968883058	0.001517036929	0.013530752761	39	4	-0.099123100785	Global Trend	
31200000	584.243144	1	-0.864067210862	0.957755496751	-0.034303002353	0.076091551260	0.000060418012	0.999830154577	N\A	0.015152992932	0.001631321335	0.016164931364	43	2	0.159631759713	Global Trend	
31250000	597.844532	1	-0.966664994617	0.981984157148	-0.032085397320	0.048878919845	0.000065005193	0.999789472707	N\A	0.014097324529	0.001496858436	0.014861494620	36	4	0.223615967708	Global Trend	
31300000	579.585720	1	-0.853330978962	0.957837128186	-0.032216946246	0.076067232127	0.000084371587	0.999724112887	N\A	0.016057985161	0.001673814140	0.016927787001	37	4	0.214174844610	Global Trend	
31350000	580.440439	1	-1.002430070537	0.985354774189	-0.031546577179	0.046718654070	0.000112273864	0.999968411663	N\A	0.014331137894	0.001531232506	0.015086979215	41	3	-0.736614928563	Global Trend	
31400000	596.273321	1	-1.015569532085	1.026593973378	-0.039215781204	0.057858955201	0.000076246469	0.979222036240	N\A	0.034449024178	0.004025586348	0.015646319809	46	5	-0.000259222495	Global Trend	
31450000	615.073826	1	-1.184917263290	1.094617453325	-0.040194413533	0.017261652069	0.000106816396	0.986090988704	N\A	0.022888054784	0.002628680880	0.011671873638	40	6	-0.005475711433	Global Trend	
31500000	601.090297	1	-1.036298450682	1.007379256145	-0.036916300880	0.055435701806	0.000030590466	0.991575033150	N\A	0.014868149427	0.001482343956	0.012717571620	36	6	-0.008505204895	Global Trend	
31550000	594.139145	1	-1.003212895611	1.034838955697	-0.043755595504	0.067328173444	0.000097523408	0.978411941580	N\A	0.032209385949	0.004028401653	0.015417220767	42	4	-0.000602814061	Global Trend	
31600000	577.375905	1	-0.906360552911	0.962957380964	-0.032268686695	0.069308005358	0.000072032129	0.999986963999	N\A	0.014455429793	0.001510008608	0.015284034919	53	3	-0.649635551031	Global Trend	
31650000	598.901789	1	-0.979362693953	0.986860038099	-0.031756375643	0.049814731994	0.000086830921	0.997360541385	N\A	0.014538751943	0.001676096859	0.014916243727	30	4	-0.060299291450	Global Trend	
31700000	586.526267	1	-0.936616651246	0.974597707548	-0.033819816056	0.060182437530	0.000091548769	0.999909122465	N\A	0.014835078775	0.001618655946	0.015642058359	37	3	-0.368246321493	Global Trend	
31750000	589.949214	1	-1.051975265089	1.026658099800	-0.034652606030	0.038664911799	0.000084420363	0.985091501436	N\A	0.022162489736	0.003332659913	0.013258610027	35	5	-0.007914320219	Global Trend	
31800000	586.905420	1	-1.017669774593	0.997427135318	-0.035362917336	0.056814810328	0.000074529742	0.987872329607	N\A	0.017264369470	0.001975068508	0.013527833819	45	2	-0.015254466625	Global Trend	
31850000	588.666249	1	-1.059459275141	1.020130033642	-0.041659614680	0.079656040731	0.000098768997	0.980405014237	N\A	0.030098905182	0.003780753746	0.015800924823	35	3	-0.005556889351	Global Trend	
31900000	598.490455	1	-0.934546724699	1.003740791822	-0.029880418381	0.024397208452	0.000062483217	0.999174859390	N\A	0.012974374494	0.001354874061	0.013454065214	40	4	-0.084790864933	Global Trend	
31950000	600.860817	1	-0.947603167442	0.964686840924	-0.032703408725	0.069129159285	0.000086423499	0.999751166014	N\A	0.014573014885	0.001599655854	0.015317934018	35	6	-0.240281040803	Global Trend	
32000000	588.725210	1	-0.965082550254	0.966008583520	-0.035109037079	0.065707707264	0.000091297364	0.998897190486	N\A	0.013884648956	0.001599429529	0.014617330382	36	3	0.108817365813	Global Trend	
32050000	583.872836	1	-0.958288578148	0.989748865858	-0.033710131688	0.058240000677	0.000062909276	0.979568887362	N\A	0.031927359714	0.003707294897	0.015263853421	34	3	0.002024681012	Global Trend	
32100000	584.722960	1	-1.055384331204	0.983158114777	-0.033498444250	0.054434830978	0.000084597602	0.999696697794	N\A	0.014653294005	0.001480297967	0.015274395388	43	3	-0.203420032275	Global Trend	
32150000	601.073664	1	-0.970010975755	0.961597187031	-0.033000815777	0.067813940205	0.000107121166	0.998981351643	N\A	0.012844751814	0.001464926948	0.013400349181	41	4	0.148942441248	Global Trend	
32200000	601.961710	1	-1.004794533071	1.020745186255	-0.034980346474	0.037890208179	0.000053195263	0.984875087951	N\A	0.022812902385	0.002504009193	0.014065451869	40	5	-0.007579030007	Global Trend	
