Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m7-glob-002.txt
Log File Name:                   SEP_d1_m7-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3536862252
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m7-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7200000	554.838460	1	-1.531717899051	0.887311366224	0.077568810976	-0.012912729452	0.000082689523	0.982035709683	N\A	0.025732502781	0.026124433745	0.003299670905	35	1	-0.011165994571	Global Trend	
7250000	559.209123	1	-1.686570328995	0.909944244380	0.110577859456	-0.024536493921	0.000066135133	0.986545058713	N\A	0.021779997149	0.022089156008	0.002442471585	36	3	0.017620638805	Global Trend	
7300000	571.595048	1	-1.564685797445	0.900477094454	0.100020920571	-0.020839373547	0.000072392360	0.992057502987	N\A	0.022545979034	0.023710158193	0.002706118925	35	4	-0.022014069830	Global Trend	
7350000	564.794654	1	-1.560342928635	0.882121802556	0.124281604616	-0.022945740023	0.000079351233	0.991650370414	N\A	0.022543741677	0.023802399861	0.002626088299	41	3	-0.024858465504	Global Trend	
7400000	550.003511	1	-1.455941518324	0.847595242561	0.103738399271	-0.012260855569	0.000074117309	0.979893804132	N\A	0.022630257567	0.021173116583	0.002940560006	53	3	-0.002622246664	Global Trend	
7450000	562.721532	1	-1.563036125202	0.891553561847	0.073746961103	-0.015589136215	0.000066424313	0.975629193281	N\A	0.024574957062	0.022175619872	0.002833629374	32	3	-0.000293087611	Global Trend	
7500000	548.535782	1	-1.544326063361	0.852115963972	0.097629131947	-0.015689698921	0.000068309893	0.976338319663	N\A	0.026528458067	0.025006576934	0.003373347680	40	2	0.002613728534	Global Trend	
7550000	564.053874	1	-1.531043296210	0.869270292261	0.116602706085	-0.019989537695	0.000073416989	0.983723737607	N\A	0.022321834601	0.022847660998	0.002969844485	41	2	-0.008202663883	Global Trend	
7600000	566.201277	1	-1.584751346723	0.883367470121	0.116594245214	-0.020829267247	0.000075639959	0.982043326014	N\A	0.023756897253	0.023002703666	0.002817485124	26	2	-0.007849941867	Global Trend	
7650000	565.188339	1	-1.561824955760	0.898309569921	0.088146211467	-0.017938301850	0.000074875087	0.986086416285	N\A	0.022230502151	0.021883732475	0.002652179456	35	3	-0.008043539093	Global Trend	
7700000	545.209382	1	-1.644838791933	0.945546775331	0.059642869050	-0.019574894975	0.000065008407	0.994734167354	N\A	0.022351158773	0.023983550265	0.002425790088	38	3	-0.027989850163	Global Trend	
7750000	561.116231	1	-1.590012243722	0.916692726804	0.055976677448	-0.015296987168	0.000092494889	0.977348364527	N\A	0.027382927385	0.025189890005	0.003094280676	34	3	-0.005504738885	Global Trend	
7800000	551.700266	1	-1.594982151349	0.932277241925	0.070627165300	-0.020566811730	0.000064032776	0.994617117323	N\A	0.022574877804	0.024438540496	0.002689992395	34	0	-0.030641683208	Global Trend	
7850000	552.396389	1	-1.493804514527	0.843777313972	0.105459124257	-0.015708296402	0.000062236003	0.975502964947	N\A	0.023505419606	0.021923746023	0.003177873444	40	2	-0.000332095402	Global Trend	
7900000	552.712966	1	-1.485062500845	0.851789665008	0.095313844950	-0.013050077791	0.000104290735	0.974916934944	N\A	0.028894717195	0.026250074963	0.003516051885	38	1	-0.001810375009	Global Trend	
7950000	558.448873	1	-1.576770294014	0.925864457107	0.070768996987	-0.017917696890	0.000074624719	0.991079926656	N\A	0.021959740496	0.023287998788	0.002472209611	32	3	-0.024727440385	Global Trend	
8000000	548.348674	1	-1.680412030364	0.908683156453	0.092856203613	-0.018885094442	0.000076944692	0.986046071244	N\A	0.025984017436	0.027089263378	0.003288364239	34	3	-0.013248644172	Global Trend	
8050000	552.573627	1	-1.637082351994	0.920005854226	0.032516047681	-0.010933321575	0.000075664956	0.975844545288	N\A	0.026686230621	0.024568295740	0.003300801556	42	4	-0.000444854640	Global Trend	
8100000	551.126462	1	-1.471186798402	0.870495415953	0.123509303617	-0.024094633790	0.000070132294	0.989274384550	N\A	0.022968107962	0.024452196124	0.002947564771	32	1	-0.023023728048	Global Trend	
8150000	554.506378	1	-1.450766558851	0.844750912331	0.105480276010	-0.017092844157	0.000067369223	0.982517693760	N\A	0.024641525622	0.024204280585	0.003175254602	42	1	-0.006568902029	Global Trend	
8200000	552.524671	1	-1.606349526143	0.921166809237	0.073904802849	-0.019253258970	0.000077720791	0.989178411388	N\A	0.023445946966	0.024716225932	0.003099316261	31	1	-0.020684971615	Global Trend	
8250000	568.963399	1	-1.651716456490	0.905527782151	0.100991815595	-0.021146561321	0.000069481923	0.984602278978	N\A	0.024226975199	0.022778139462	0.002904245922	36	8	0.003186902610	Global Trend	
8300000	535.401955	1	-1.495071889476	0.847736727414	0.104198145591	-0.015279501992	0.000079365534	0.975888513914	N\A	0.024664435671	0.023968934927	0.003249666504	35	2	-0.000895738314	Global Trend	
8350000	546.700805	1	-1.636778955346	0.876351512284	0.087729060173	-0.015084898546	0.000114554775	0.976566929055	N\A	0.025763422873	0.024088217868	0.003258583103	36	3	0.003957588874	Global Trend	
8400000	559.259728	1	-1.587555809487	0.898203609166	0.118756037477	-0.022912510351	0.000082601841	0.996856709621	N\A	0.021506475850	0.023100607050	0.002367538271	34	3	-0.065484584335	Global Trend	
8450000	563.340791	1	-1.624499690634	0.919062507957	0.083548759752	-0.021247235455	0.000064886281	0.990277973865	N\A	0.021669539786	0.022664479559	0.002475373777	38	3	-0.014964938019	Global Trend	
8500000	555.979960	1	-1.690639762315	0.940457915431	0.067482400294	-0.019003815854	0.000070803029	0.975128064014	N\A	0.026687150001	0.023903889359	0.003112655664	39	2	-0.000970961036	Global Trend	
8550000	556.668979	1	-1.462009499434	0.820042252952	0.103677607357	-0.010454750583	0.000074881261	0.977718361531	N\A	0.025801395091	0.023779261643	0.003180502664	31	4	-0.000712646203	Global Trend	
8600000	560.001201	1	-1.652386630155	0.922862935756	0.070845989455	-0.019668511068	0.000071537932	0.974474185161	N\A	0.027616300976	0.025351595242	0.003405329929	34	2	-0.001271038128	Global Trend	
8650000	559.801190	1	-1.447246095467	0.818765917136	0.135406092003	-0.018136624624	0.000077099981	0.977586034598	N\A	0.024831486249	0.023181579361	0.003023589742	38	5	-0.001562878963	Global Trend	
8700000	563.349444	1	-1.607835809708	0.910059883922	0.097611170580	-0.023204099730	0.000098539803	0.985929053993	N\A	0.022326190052	0.023562733232	0.003008449482	34	4	-0.019006057244	Global Trend	
8750000	541.261645	1	-1.462775998974	0.821836665242	0.107984712588	-0.013254432376	0.000077353748	0.974828065673	N\A	0.028362883335	0.025662840778	0.003390013094	30	1	-0.001344196126	Global Trend	
8800000	558.502756	1	-1.568301550487	0.864783219991	0.065581601703	-0.008257934983	0.000068320631	0.975677030549	N\A	0.024888259450	0.023017105449	0.003110169264	39	4	0.001317677694	Global Trend	
8850000	554.709532	1	-1.565003284359	0.900446088579	0.098067126176	-0.021831364998	0.000075969078	0.989629666940	N\A	0.023372315630	0.023966424030	0.002581266934	36	2	-0.024740196990	Global Trend	
8900000	554.877628	1	-1.565083685563	0.897821830346	0.089422831041	-0.017998763745	0.000081249514	0.982316415270	N\A	0.024230727415	0.024397753868	0.002716415168	43	3	-0.012231576924	Global Trend	
8950000	544.944651	1	-1.649408224986	0.909096289184	0.101810136078	-0.020739704648	0.000065429291	0.979089185587	N\A	0.024092136269	0.024055383356	0.003011886177	29	3	-0.008802608168	Global Trend	
9000000	551.028613	1	-1.682305932843	0.928825078861	0.073937158527	-0.017533454559	0.000069300309	0.975109403137	N\A	0.028590276338	0.025762832738	0.003263040737	28	4	0.000995769946	Global Trend	
9050000	550.855012	1	-1.510868400224	0.868588936463	0.092031175739	-0.018443615650	0.000080829810	0.974324421751	N\A	0.024897456506	0.023759993819	0.003163978618	28	3	0.001895256279	Global Trend	
9100000	570.254372	1	-1.565250558781	0.924234437987	0.041686336683	-0.011075210909	0.000086514191	0.982598091225	N\A	0.023429590881	0.023843165885	0.003031342082	39	2	-0.010522099566	Global Trend	
9150000	563.568329	1	-1.735233901092	0.935100845356	0.086237607214	-0.022605015631	0.000078735286	0.999030537736	N\A	0.020605706342	0.022558894402	0.002463094995	37	2	0.077293868693	Global Trend	
9200000	551.784313	1	-1.663318257748	0.923506095839	0.061199876555	-0.016286752916	0.000129388256	0.978497557618	N\A	0.022164272068	0.022605091629	0.003111910938	49	4	0.005804094997	Global Trend	
9250000	561.546967	1	-1.733279621099	0.940252621194	0.080313641678	-0.020899756634	0.000066305522	0.991157318685	N\A	0.022889575332	0.024289449905	0.002685286507	47	4	-0.022778491707	Global Trend	
9300000	550.197052	1	-1.591835555372	0.887476935002	0.120204084005	-0.025114907262	0.000056350172	0.987501639353	N\A	0.023026130267	0.024273827952	0.002812742433	37	1	-0.010637600532	Global Trend	
9350000	558.731315	1	-1.531459613032	0.884544260307	0.108923960649	-0.022431236071	0.000084911951	0.987732324537	N\A	0.023889128308	0.024989422436	0.002846803637	33	3	-0.019454900483	Global Trend	
9400000	560.902813	1	-1.599805957554	0.914922172185	0.070489260362	-0.019079720543	0.000072063449	0.981705854397	N\A	0.025761669817	0.024987639059	0.003131609501	40	4	-0.008374512578	Global Trend	
9450000	546.876434	1	-1.455935068989	0.827253959603	0.116586800941	-0.014833680151	0.000065968888	0.980066411903	N\A	0.014811443525	0.017544825454	0.003104508156	38	0	-0.002038367080	Global Trend	
9500000	556.537655	1	-1.529233923496	0.853685920069	0.138688909162	-0.024172690245	0.000083990118	0.983336583715	N\A	0.024038881675	0.023569338070	0.002832858605	46	1	-0.009703613315	Global Trend	
9550000	554.058649	1	-1.573952887218	0.859919139442	0.113510649094	-0.019297308059	0.000069628772	0.977704218928	N\A	0.025341484400	0.022414582450	0.003057005790	39	2	0.001574584413	Global Trend	
9600000	568.034092	1	-1.450939727693	0.888703628617	0.094915794287	-0.017566630587	0.000070790697	0.989116881441	N\A	0.023103564203	0.024284341836	0.002752455165	29	5	-0.021233766434	Global Trend	
9650000	559.900526	1	-1.598428593022	0.905399887600	0.077163062357	-0.016523820698	0.000082022762	0.980543026192	N\A	0.022426934428	0.021432484352	0.002706481226	41	2	-0.008678712081	Global Trend	
9700000	555.801303	1	-1.631961529890	0.892608483875	0.113454317700	-0.023916182402	0.000061089877	0.980741894116	N\A	0.023430833937	0.023497686736	0.002946547187	28	1	-0.006686930245	Global Trend	
9750000	558.025518	1	-1.775933455502	0.975118066396	0.043420152320	-0.018650250550	0.000068296647	0.999966541177	N\A	0.021231857544	0.023105143418	0.002326782051	28	3	0.468618807345	Global Trend	
9800000	552.184035	1	-1.554140612977	0.859200890300	0.131057335703	-0.021492049453	0.000069808251	0.974813024030	N\A	0.025015542809	0.023465062102	0.002902051966	30	3	-0.003618592971	Global Trend	
9850000	563.680149	1	-1.519778991547	0.881614876342	0.092394168917	-0.017533481945	0.000069839392	0.979007560860	N\A	0.024036027847	0.022533253875	0.002910263812	45	2	-0.006964269774	Global Trend	
9900000	571.416757	1	-1.458379272302	0.875467552922	0.083624704757	-0.014753666511	0.000066335806	0.982035671610	N\A	0.023676410521	0.023469535365	0.003006773722	31	3	-0.008780617117	Global Trend	
9950000	564.296698	1	-1.581988195275	0.861803711055	0.131647351674	-0.023622820629	0.000071429135	0.978745476440	N\A	0.025731956715	0.021868476656	0.002687436850	34	3	0.003618839714	Global Trend	
10000000	560.707850	1	-1.677547887508	0.902926269894	0.082051876930	-0.017530996394	0.000092464568	0.976459898296	N\A	0.025739753506	0.022701382425	0.003057201727	43	2	0.001458754985	Global Trend	
10050000	561.997833	1	-1.577225803729	0.900162486510	0.063750709444	-0.013270744653	0.000087738135	0.977509233498	N\A	0.025312955333	0.022390616269	0.002989190377	37	4	-0.003238809331	Global Trend	
10100000	566.857932	1	-1.609479312890	0.876858646923	0.092347731098	-0.014970682738	0.000067707474	0.987213406512	N\A	0.025501950374	0.024554466618	0.003124835684	25	5	0.006341188681	Global Trend	
10150000	549.227566	1	-1.491744767212	0.876016403609	0.079331070169	-0.017272275198	0.000070932676	0.973840792496	N\A	0.026178880127	0.024039487180	0.003186906878	29	3	-0.003305831791	Global Trend	
10200000	573.073919	1	-1.498377275841	0.848907262945	0.122640665926	-0.019846216719	0.000075726403	0.977736762572	N\A	0.025281430802	0.023369864642	0.002907558037	39	2	-0.001832555962	Global Trend	
10250000	559.927948	1	-1.566143053304	0.884833035852	0.100110032082	-0.017739371319	0.000079050291	0.976210115015	N\A	0.024846723988	0.023295679335	0.002982790026	28	2	-0.002837562509	Global Trend	
10300000	563.590578	1	-1.570918296858	0.893569417578	0.065371811103	-0.012687345064	0.000093858197	0.974473011318	N\A	0.030069524159	0.026442983460	0.003175647123	34	4	-0.000862227952	Global Trend	
10350000	559.534218	1	-1.546684272258	0.857816257016	0.081965085575	-0.010141240329	0.000077504150	0.976901055275	N\A	0.026303197968	0.023267518201	0.003013941549	43	2	0.002622587788	Global Trend	
10400000	547.163746	1	-1.535986884307	0.876932616224	0.095867423541	-0.017457155144	0.000100467142	0.974781410406	N\A	0.024081404752	0.022470271044	0.002938401258	47	2	-0.004038393733	Global Trend	
10450000	564.590821	1	-1.384527265053	0.812159729694	0.111057516591	-0.013241971665	0.000079125436	0.974961196885	N\A	0.025230606902	0.023193081212	0.003031789323	24	4	-0.004131153695	Global Trend	
10500000	564.492066	1	-1.437422295169	0.840786202324	0.105096356200	-0.014869800337	0.000067684318	0.978322095840	N\A	0.024582155142	0.021895227066	0.003167534290	28	3	-0.003819866026	Global Trend	
10550000	570.048821	1	-1.620604690603	0.899411193635	0.092861692158	-0.019368991996	0.000099259874	0.996184625248	N\A	0.023479965970	0.022763863959	0.002907206330	51	3	-0.000722534073	Global Trend	
10600000	560.826007	1	-1.665370941300	0.930476320641	0.094834673579	-0.024966916420	0.000054304581	0.999985487227	N\A	0.021550839975	0.023586997501	0.002483535341	33	2	0.518087575918	Global Trend	
10650000	568.728848	1	-1.669431183615	0.973377742344	0.032677166620	-0.016775931954	0.000084178207	0.996060364063	N\A	0.021929461268	0.024354489567	0.002743706752	38	3	-0.047788367166	Global Trend	
10700000	563.753013	1	-1.483152592786	0.820535269691	0.137759167503	-0.020626197374	0.000051941060	0.976501373924	N\A	0.026242114366	0.023664105827	0.002923881330	39	2	0.000551853695	Global Trend	
10750000	567.079345	1	-1.524926559538	0.877334981428	0.095976969691	-0.016072262260	0.000085639387	0.980881844013	N\A	0.022451570416	0.021321072059	0.003131136842	32	2	-0.007824425686	Global Trend	
10800000	559.069450	1	-1.648872080757	0.916328838649	0.049801926420	-0.012939272051	0.000080292398	0.976379025537	N\A	0.022993740512	0.022200266067	0.002864598813	36	2	0.002024600029	Global Trend	
10850000	560.395604	1	-1.557333482915	0.861759835990	0.093729528653	-0.013680466635	0.000069391448	0.982284671788	N\A	0.025554970376	0.024534423156	0.003301674448	31	2	-0.004566099887	Global Trend	
10900000	558.164838	1	-1.701581020855	0.960411616920	0.058759511339	-0.019895665110	0.000085917239	0.999814330683	N\A	0.025079008239	0.027519952081	0.002851230682	31	5	-0.281711759158	Global Trend	
10950000	568.255286	1	-1.678805794295	0.925246483733	0.075952789601	-0.018963884528	0.000091068297	0.979399870358	N\A	0.025870187674	0.023120720466	0.003004500030	41	6	-0.002069639546	Global Trend	
11000000	554.913439	1	-1.557582091714	0.906322140237	0.058381043803	-0.014343642669	0.000055699413	0.977199106028	N\A	0.024136829904	0.022440096150	0.003025408014	29	4	-0.002128284370	Global Trend	
11050000	547.227191	1	-1.437399197987	0.859021137628	0.088715905057	-0.013276859514	0.000142125378	0.973718276770	N\A	0.025368987427	0.023452837179	0.003328442479	46	3	0.004127424033	Global Trend	
11100000	548.113322	1	-1.508736855812	0.858038912958	0.114228682834	-0.019185911464	0.000083505286	0.974145349216	N\A	0.026085788196	0.024710984468	0.003424626149	31	1	-0.001563892014	Global Trend	
11150000	563.046618	1	-1.418760740983	0.843569749562	0.106626805802	-0.014123167062	0.000072065211	0.978320101176	N\A	0.024022625904	0.023735743000	0.003130661978	36	4	-0.008485935773	Global Trend	
11200000	565.617622	1	-1.597883279242	0.891856225979	0.085631872325	-0.014263306042	0.000077255374	0.978770269347	N\A	0.023649645017	0.022366531336	0.002711970449	46	6	-0.004732049965	Global Trend	
11250000	555.799988	1	-1.526831436082	0.876583793299	0.090111483739	-0.016508130343	0.000081679243	0.979466602399	N\A	0.024338875014	0.023522662950	0.003017994464	41	4	-0.006629100982	Global Trend	
11300000	543.844998	1	-1.769225162602	0.961296336048	0.058196858731	-0.020000022567	0.000073424489	0.996750168012	N\A	0.020727933202	0.022305436147	0.002442975311	37	1	0.046944446727	Global Trend	
11350000	543.712463	1	-1.720531259043	0.929433346208	0.054779383119	-0.017410783423	0.000083825698	0.978592532976	N\A	0.025006862544	0.022463894036	0.002761407581	40	2	0.006388529542	Global Trend	
11400000	552.194916	1	-1.457903905114	0.848099488993	0.093580043342	-0.012997256331	0.000083451369	0.975654986161	N\A	0.026286726891	0.023831057797	0.003334274110	37	1	-0.003738488014	Global Trend	
11450000	545.505880	1	-1.525986148989	0.851971772261	0.128262851102	-0.022480731553	0.000049010661	0.978475988190	N\A	0.025084706230	0.022881572723	0.003056273392	30	2	-0.001601909058	Global Trend	
11500000	556.821475	1	-1.509028756465	0.899945416872	0.069319007331	-0.015098133124	0.000084611768	0.979899316436	N\A	0.025314474309	0.025371901815	0.003160921774	43	1	-0.013185744685	Global Trend	
11550000	546.597968	1	-1.453620177356	0.854809548676	0.092480335997	-0.019901878689	0.000043969552	0.977690270934	N\A	0.020820513023	0.022017192198	0.002984526347	32	1	-0.003061097112	Global Trend	
11600000	554.542840	1	-1.610675259271	0.903791386445	0.073574670513	-0.014940169040	0.000043644436	0.981271641141	N\A	0.023711272534	0.022800962943	0.002975690655	46	2	-0.002564190034	Global Trend	
11650000	564.901948	1	-1.549438429263	0.914524470874	0.060689843609	-0.015504144019	0.000061715882	0.984051332142	N\A	0.023799369875	0.023198223315	0.003005102740	30	3	-0.007657440348	Global Trend	
11700000	566.883276	1	-1.548878643931	0.851341572546	0.132254963232	-0.020740921483	0.000067782347	0.978857040877	N\A	0.023704154067	0.021371807967	0.002865375863	26	3	-0.001671776598	Global Trend	
11750000	557.753447	1	-1.554776488048	0.890338206740	0.081291455716	-0.016532514041	0.000068740499	0.977193873571	N\A	0.026859309125	0.025493052232	0.003174937716	39	5	-0.005825554768	Global Trend	
11800000	550.640872	1	-1.633638319120	0.922209541527	0.083064169303	-0.021471087903	0.000054216221	0.989837789029	N\A	0.021374305329	0.022670461099	0.002556274639	29	5	-0.011972832956	Global Trend	
11850000	553.961749	1	-1.585729234915	0.922047729617	0.092399499459	-0.023150058748	0.000180953788	0.998913689802	N\A	0.021186622788	0.023131152393	0.002345687051	39	4	-0.196776157325	Global Trend	
11900000	561.805515	1	-1.595211150454	0.871595647588	0.133291133821	-0.024864288434	0.000054552523	0.981224148212	N\A	0.023215843631	0.023305075859	0.003082916054	37	4	-0.004001398034	Global Trend	
11950000	556.547521	1	-1.611596415677	0.865875160316	0.131519942582	-0.026340888275	0.000078062697	0.980806315833	N\A	0.025368096200	0.024136276785	0.002731908379	37	1	0.006906916780	Global Trend	
12000000	547.455066	1	-1.557015479174	0.874595419846	0.119470553126	-0.023848747174	0.000057233744	0.982810925822	N\A	0.024403128093	0.024115591767	0.003326649178	31	1	-0.006352210310	Global Trend	
12050000	543.361831	1	-1.695954466163	0.938976707258	0.088020777363	-0.023874768332	0.000069114342	0.999275502402	N\A	0.022206859543	0.024261833182	0.002655686895	34	2	0.070933004403	Global Trend	
12100000	556.691560	1	-1.638271292960	0.937831387623	0.069357459194	-0.018874714245	0.000053646046	0.993568130738	N\A	0.020153421813	0.021918597851	0.002515722374	36	2	-0.020819134141	Global Trend	
12150000	555.538939	1	-1.538855893696	0.868721115161	0.105128026987	-0.016934379160	0.000064977250	0.984024872988	N\A	0.022433775346	0.022074261092	0.003031025422	41	4	-0.002243758397	Global Trend	
12200000	563.194452	1	-1.517692234217	0.874783113929	0.077278386063	-0.014429842549	0.000063406812	0.979198864987	N\A	0.026842677494	0.022989344342	0.003014511869	32	3	-0.002006453463	Global Trend	
12250000	557.807967	1	-1.572749356753	0.882046507320	0.073003134383	-0.012361260086	0.000017672261	0.978416495787	N\A	0.023130438490	0.021679366225	0.003051530358	38	2	-0.000268005546	Global Trend	
12300000	560.278495	1	-1.595935954895	0.885395553233	0.068688794351	-0.013602323938	0.000085027322	0.976856312627	N\A	0.026451747217	0.024218859529	0.003309762162	36	3	0.002014751183	Global Trend	
12350000	558.760896	1	-1.593009764286	0.895782967778	0.127497223122	-0.025542097466	0.000062673054	0.999665456369	N\A	0.022094669802	0.024070800959	0.002461288569	31	4	-0.158500150425	Global Trend	
