Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m7-fab-006.txt
Log File Name:                   MED_d1_m7-fab-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2291865243
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m7-fab-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
23750000	628.305496	1	-0.170005823962	0.594345995410	0.260271140489	-0.013598426244	0.000033506487	0.983594757047	N\A	0.024253282673	0.021964408543	0.002895394581	38	6	
23800000	626.676599	1	-0.169411124725	0.548289824845	0.310856783309	-0.017846899939	0.000051720121	0.985020591878	N\A	0.024966232105	0.021140459140	0.002468584788	48	6	
23850000	614.990455	1	-0.179113003754	0.613523091294	0.226872981628	-0.008714104457	0.000095110640	0.979043092419	N\A	0.026529137815	0.023762133461	0.002852290661	33	4	
23900000	613.115508	1	-0.122899148922	0.599149105038	0.251833701413	-0.010604405611	0.000158891481	0.986327311277	N\A	0.023485932351	0.020978503993	0.002725073046	39	7	
23950000	618.423768	1	-0.184154834536	0.600755957948	0.248265571326	-0.011751643424	0.000063453116	0.981739674375	N\A	0.026299732883	0.023368830747	0.002616626884	33	3	
24000000	631.686264	1	-0.280882645887	0.668472250422	0.200118461181	-0.008206535592	0.000094766964	0.982843163884	N\A	0.024711786004	0.021974277709	0.002678159427	44	5	
24050000	612.199504	1	-0.131516256788	0.578164323853	0.271287229224	-0.013596090730	0.000087594850	0.980814651467	N\A	0.025560557215	0.022311470303	0.003031976267	42	3	
24100000	608.500112	1	-0.190539012750	0.594463478667	0.246942575533	-0.008264013228	0.000049095072	0.982857180261	N\A	0.025657861035	0.022949046678	0.002893270243	41	2	
24150000	606.050683	1	-0.234589021695	0.617043049781	0.263852667956	-0.016410012008	0.000094959872	0.984637090871	N\A	0.026201932747	0.023193654709	0.002898469407	53	3	
24200000	602.214434	1	-0.020414714604	0.499638900987	0.337456886985	-0.015293770362	0.000052053585	0.981956285375	N\A	0.025583076500	0.022247419501	0.002919137139	39	2	
24250000	616.450880	1	-0.092720395404	0.540864908806	0.301693989501	-0.011336447812	0.000055422452	0.984515740616	N\A	0.024847306652	0.021834475730	0.002820513896	37	4	
24300000	621.640110	1	-0.318819111692	0.703830247321	0.177795921528	-0.009504934747	0.000093295672	0.983535658763	N\A	0.024648843469	0.021588400811	0.002897687921	29	5	
24350000	606.628399	1	-0.134453788730	0.569006107849	0.271228046458	-0.010717204209	0.000054401341	0.983119363362	N\A	0.025038028338	0.022181074837	0.003067621168	46	2	
24400000	621.064683	1	-0.201913728504	0.611477032870	0.245188173019	-0.010997970714	0.000079694229	0.983282625771	N\A	0.026225803456	0.023008849361	0.002783507933	48	5	
24450000	623.783365	1	-0.143927763764	0.577582994190	0.285123682128	-0.017402319747	0.000041135855	0.982665308356	N\A	0.025618181801	0.022671443639	0.002789486435	50	3	
24500000	612.852255	1	-0.193221672064	0.601369897379	0.245148317434	-0.010465053924	0.000082118705	0.984031945325	N\A	0.023802705335	0.020053135030	0.002644974095	37	3	
24550000	601.268850	1	-0.127591279865	0.577801944098	0.262427333214	-0.014443791687	0.000061432785	0.980789191928	N\A	0.026761800864	0.023828420416	0.002765488856	39	3	
24600000	604.850049	1	-0.168661756991	0.597193548844	0.252446020802	-0.011820814555	0.000090295560	0.984533844138	N\A	0.025430028670	0.023074088749	0.002915828651	42	1	
24650000	616.283835	1	-0.195089330425	0.638890388121	0.218026726729	-0.010471601383	0.000097725967	0.984343098236	N\A	0.025947483044	0.022641290389	0.003077549251	38	5	
24700000	622.389653	1	-0.130143490631	0.565003498208	0.302282301947	-0.018382616613	0.000054323616	0.982343190129	N\A	0.023063711963	0.021001008197	0.002660520598	39	5	
24750000	610.869460	1	-0.055657630690	0.530660348893	0.321046087466	-0.016458398767	0.000141548950	0.983988529100	N\A	0.026283304176	0.023118390106	0.002673513617	40	3	
24800000	599.940674	1	-0.167505836846	0.591067886567	0.261242765610	-0.011704180210	0.000105734021	0.979493989101	N\A	0.026162940016	0.023234897271	0.002761160818	32	3	
24850000	602.122313	1	-0.166222316458	0.607300081637	0.215723115515	-0.005423996620	0.000050018227	0.976888412953	N\A	0.025474653776	0.022428987148	0.002940860670	35	2	
24900000	601.319653	1	-0.211518919408	0.628524528768	0.222916457740	-0.009984015779	0.000098923687	0.979706257950	N\A	0.025081871025	0.023041234519	0.002509740483	41	5	
24950000	614.328052	1	-0.090255303795	0.541569675820	0.298738277765	-0.014700709297	0.000047164303	0.983089354116	N\A	0.026358610550	0.023346731639	0.003105132992	36	5	
25000000	615.074196	1	-0.043287990476	0.520776302645	0.309700461974	-0.013110238722	0.000068062751	0.985709727106	N\A	0.022560559184	0.020629766320	0.001935442022	35	5	
25050000	605.423911	1	-0.050198671372	0.529854494697	0.300986385167	-0.013533447610	0.000037205293	0.982299344515	N\A	0.025341899528	0.022461170831	0.002984876367	41	2	
25100000	604.894878	1	-0.210545441761	0.635911256804	0.221296719122	-0.012300981046	0.000098598280	0.980781474252	N\A	0.027199969914	0.022905925772	0.002815860562	37	7	
25150000	617.289525	1	-0.140141679078	0.582531329299	0.260274509934	-0.013222154212	0.000068552785	0.980860599187	N\A	0.025412394102	0.022230001752	0.002646078546	46	4	
25200000	614.969152	1	-0.267427512165	0.636727306359	0.250101843926	-0.018373665321	0.000059371338	0.984983713160	N\A	0.022772312046	0.019736975393	0.002796575982	51	3	
25250000	628.794831	1	-0.094192079803	0.555502270189	0.288379400764	-0.015643750808	0.000057877472	0.980357391614	N\A	0.024220688504	0.020711182757	0.002609001400	42	4	
25300000	599.034514	1	-0.127377865560	0.569022726643	0.294027095044	-0.019432698415	0.000057116390	0.978521155353	N\A	0.025449342599	0.023266811287	0.003015436945	38	2	
25350000	626.196274	1	-0.217034689819	0.644462881436	0.221071192989	-0.012538531266	0.000077268856	0.983430290626	N\A	0.020502417317	0.018250010263	0.002373174961	44	6	
25400000	625.855759	1	-0.200522844654	0.607594233573	0.248109254632	-0.012368238670	0.000077752439	0.984664141506	N\A	0.025686425712	0.022011431390	0.002463164390	39	6	
25450000	625.967624	1	-0.213770103838	0.627994767263	0.227195081558	-0.013440520527	0.000072146060	0.981953201473	N\A	0.024310469051	0.021629937514	0.002652166457	35	4	
25500000	613.198247	1	-0.054145599321	0.530160038423	0.297070478967	-0.014324882139	0.000057011345	0.981420694330	N\A	0.025962887951	0.023390973998	0.002464666024	40	4	
25550000	622.675921	1	-0.064366211719	0.539734866649	0.290882207508	-0.013264670368	0.000069588695	0.981933595016	N\A	0.025955953873	0.023090357564	0.002770166179	33	2	
25600000	597.003797	1	-0.210352691253	0.615714578904	0.237361272459	-0.012267803667	0.000028928314	0.981376190053	N\A	0.027386628858	0.024115305943	0.003071857340	50	1	
25650000	629.411877	1	-0.257050351420	0.653430960829	0.219121799755	-0.012235354337	0.000315731126	0.982920763736	N\A	0.026671655538	0.023517575752	0.002707189599	37	3	
25700000	629.835391	1	-0.117575628890	0.565433122017	0.275664489879	-0.012867134522	0.000147711733	0.986397014475	N\A	0.020935799877	0.017469215603	0.002441681887	50	3	
25750000	625.310599	1	-0.258039231526	0.644580079467	0.222592273568	-0.013463018027	0.000077919995	0.986841500931	N\A	0.023067124354	0.019494295836	0.002547439040	56	3	
25800000	611.990432	1	-0.195736522013	0.636373811270	0.224287822042	-0.010043989456	0.000069826257	0.981684212512	N\A	0.025736120725	0.023291587621	0.002800773261	40	3	
25850000	614.570297	1	-0.026105349593	0.504777244346	0.340141686783	-0.018951547553	0.000033744080	0.986800212583	N\A	0.022917936955	0.021777171250	0.002704350353	48	2	
25900000	604.622007	1	-0.076996925261	0.538025894344	0.312784649156	-0.017525651663	0.000067414945	0.979714795069	N\A	0.024807526051	0.022327259829	0.002782120635	45	4	
25950000	608.962766	1	-0.164760228295	0.570729065516	0.276859091756	-0.010166539826	0.000053328937	0.980551789367	N\A	0.026933497627	0.023486746763	0.002698157473	38	4	
26000000	623.810632	1	-0.231940355307	0.601387060453	0.283011990416	-0.017577041932	0.000069976952	0.982997073573	N\A	0.025138420447	0.022052372661	0.002556140949	36	2	
26050000	611.958108	1	-0.154233121586	0.594623232875	0.255818962794	-0.013425946200	0.000070269402	0.980641615986	N\A	0.026229899772	0.022951157940	0.002684698042	43	2	
26100000	622.253253	1	-0.253950416747	0.645818024073	0.214505584074	-0.009855549573	0.000103337580	0.983690000292	N\A	0.024935766214	0.021422644715	0.002534343855	33	5	
26150000	612.017367	1	-0.193935356037	0.616939310195	0.237305139507	-0.011703152690	0.000130826191	0.984718719633	N\A	0.027214304988	0.023066225293	0.002886092127	41	5	
26200000	600.470836	1	-0.214609457838	0.625361879290	0.245771186266	-0.015010752327	0.000149479978	0.982847541724	N\A	0.028153023106	0.024479192585	0.003049131818	35	5	
26250000	619.295520	1	-0.193046975926	0.612820325719	0.241178540800	-0.011791049594	0.000079325471	0.981937701914	N\A	0.027119526390	0.023180384245	0.002531177980	40	3	
26300000	616.572274	1	-0.268955624943	0.673526992545	0.220280906780	-0.017265885100	0.000084784200	0.986255602594	N\A	0.025997907849	0.022192765329	0.002693997816	36	4	
26350000	622.208273	1	-0.162530808756	0.618974979206	0.228393959330	-0.009216390873	0.000123731296	0.983980116790	N\A	0.023572644568	0.021752333927	0.002888257232	37	5	
26400000	610.498741	1	-0.202919579874	0.621047923767	0.269759047259	-0.017882786096	0.000103304660	0.981677104818	N\A	0.028312236784	0.024700770694	0.002979406852	35	5	
26450000	628.068193	1	-0.277205150016	0.666133212409	0.199968043397	-0.009956281187	0.000056527863	0.982683193554	N\A	0.025434959280	0.022252777805	0.002998435237	40	5	
26500000	600.306686	1	-0.096778220770	0.560070902006	0.277529842399	-0.011862516125	0.000121206673	0.982006738280	N\A	0.028506430171	0.024550084908	0.002995994866	40	3	
26550000	610.789162	1	-0.228031530235	0.634582741094	0.203045824584	-0.004040529467	0.000101781454	0.981113921705	N\A	0.025610167326	0.022901304868	0.002879150270	31	2	
26600000	622.731266	1	-0.251466018887	0.629741477725	0.224994116405	-0.008521553544	0.000091671870	0.984132703220	N\A	0.026152098390	0.022965341149	0.002637942379	36	5	
26650000	596.841772	1	-0.070559217340	0.521047978050	0.309929463289	-0.011113763438	0.000044603036	0.979460637116	N\A	0.026824293988	0.024496011693	0.003090726679	25	6	
26700000	625.158390	1	-0.044455399116	0.526715223532	0.305882699430	-0.014006803426	0.000037261291	0.984303693315	N\A	0.024814802774	0.021923413472	0.002824172146	37	4	
26750000	610.342056	1	-0.042030396143	0.529589392289	0.302406007728	-0.012999536603	0.000128171213	0.983619090764	N\A	0.024273954967	0.021508147533	0.002752444223	39	3	
26800000	619.283745	1	-0.244292915733	0.663917330549	0.195907790092	-0.007980826944	0.000028917460	0.982688836000	N\A	0.025002872499	0.021502714917	0.002650840067	47	2	
26850000	610.065788	1	-0.127887916410	0.578430854066	0.273950236064	-0.014275197133	0.000033531687	0.980489112880	N\A	0.027437631138	0.024128309543	0.002422483745	42	4	
26900000	622.638332	1	-0.153054287037	0.572449909430	0.288905604665	-0.013467442132	0.000015561851	0.984863980008	N\A	0.025970080272	0.023281273383	0.003018806502	42	2	
26950000	611.556952	1	0.088880913418	0.438282792344	0.381703946749	-0.017226894378	0.000012440305	0.983056151016	N\A	0.025020171162	0.022092946443	0.002238723880	56	2	
27000000	612.234625	1	-0.091076660834	0.533877572046	0.317897013723	-0.015019078959	0.000053832216	0.983651102272	N\A	0.026755384657	0.023201607864	0.003062490795	42	2	
27050000	612.245966	1	-0.184441610349	0.598194052027	0.274054579579	-0.020632288982	0.000054029089	0.979709039107	N\A	0.022573789538	0.020156143232	0.002627041496	43	2	
27100000	620.672081	1	-0.115644682865	0.566650308677	0.297689335213	-0.017541758969	0.000086058060	0.983966285353	N\A	0.024145998809	0.021164400430	0.002637116794	46	2	
27150000	605.176042	1	-0.192333534742	0.643578060124	0.187981421438	-0.004847395491	0.000028786683	0.982794316546	N\A	0.025177779622	0.022262351735	0.002791182298	46	3	
27200000	623.988168	1	-0.232397180293	0.656652173478	0.181811676195	-0.006082849990	0.000032864917	0.981486858725	N\A	0.025109000052	0.022175563033	0.002719356958	41	6	
27250000	623.830856	1	-0.334897353453	0.723559806415	0.151707416647	-0.007326634496	0.000125446601	0.982596385439	N\A	0.023350387732	0.020697755156	0.002806836992	44	6	
27300000	615.194089	1	-0.243504435962	0.595067235859	0.258637189241	-0.014173885201	0.000057382556	0.981754910666	N\A	0.024197371255	0.021193360722	0.002902976772	50	4	
27350000	605.756407	1	-0.207297424263	0.632077483065	0.214018060715	-0.008493622105	0.000162172036	0.980611906380	N\A	0.024103346058	0.021618976381	0.002973735904	36	3	
27400000	610.874512	1	-0.096433378995	0.566000233678	0.267002382438	-0.009442141525	0.000025920292	0.983193695416	N\A	0.025107049218	0.021987355503	0.002590971584	44	3	
27450000	621.197912	1	-0.111293108086	0.554122381355	0.291428753520	-0.015661146680	0.000059614915	0.982567338188	N\A	0.026210425566	0.022381146443	0.002850166597	37	3	
27500000	614.847698	1	-0.101249702581	0.564521216614	0.280818225311	-0.012681642029	0.000063920952	0.979421900635	N\A	0.025758528096	0.023456244012	0.003017734443	35	3	
27550000	606.577482	1	-0.097725492854	0.564798259382	0.275067557672	-0.014299204277	0.000068514187	0.979161808688	N\A	0.025676443303	0.022577364542	0.002864409149	31	3	
27600000	601.607718	1	-0.137995347575	0.573353864434	0.280398457036	-0.014388921864	0.000107372525	0.982026549588	N\A	0.024310449709	0.021768181590	0.002722493080	41	4	
27650000	605.107982	1	-0.123005522674	0.560323447472	0.300506280848	-0.019092298431	0.000058390187	0.981349913634	N\A	0.023868757997	0.021941636744	0.002913957477	44	3	
27700000	634.260511	1	-0.134521359837	0.571341178666	0.286106756920	-0.015581101109	0.000076083350	0.984815080644	N\A	0.024444344199	0.020586466998	0.002892298367	46	6	
27750000	599.846003	1	-0.209674346595	0.623713063187	0.222871199299	-0.009003421043	0.000107739501	0.980423482777	N\A	0.025711846271	0.022861328334	0.003136566786	41	2	
27800000	611.107884	1	-0.287384549644	0.674771952934	0.180550152541	-0.007489969387	0.000099973722	0.981005633967	N\A	0.026298491644	0.023374695112	0.002748954140	37	3	
27850000	621.607679	1	-0.305562734814	0.676089952841	0.191693857510	-0.009984768630	0.000078993290	0.984027614140	N\A	0.025758507931	0.022819728857	0.002489711529	32	4	
27900000	614.520664	1	-0.157981185053	0.598343012094	0.246760269455	-0.010754428845	0.000107584825	0.983622979782	N\A	0.026181798391	0.023000274682	0.002188764175	48	3	
27950000	621.194458	1	-0.238997395662	0.616025109196	0.253204447236	-0.012246071531	0.000070590300	0.985667321953	N\A	0.024265459493	0.022300432858	0.002842061046	36	2	
28000000	616.726275	1	-0.148921784030	0.610835133982	0.234934161017	-0.009431408493	0.000098719855	0.982886722723	N\A	0.026630458725	0.022846090022	0.002408031334	41	6	
28050000	624.707139	1	-0.171327451376	0.599395447133	0.268513300795	-0.012817765576	0.000052885404	0.985057773542	N\A	0.027140777214	0.023267697076	0.002266553319	47	3	
28100000	615.473959	1	-0.146820273094	0.601459534125	0.221452429613	-0.007223597888	0.000075052934	0.981503412771	N\A	0.023940709233	0.020173313993	0.002457604093	41	4	
28150000	616.466455	1	-0.117558366028	0.563768124289	0.287136207181	-0.013587833332	0.000071861136	0.983912204210	N\A	0.025155446640	0.020654877772	0.002588541269	32	3	
28200000	624.298000	1	-0.109665472196	0.587229519244	0.247969141015	-0.007870071068	0.000053378427	0.983224533137	N\A	0.012978998051	0.016467686808	0.002834683497	31	5	
28250000	622.510583	1	-0.192561716838	0.621558484694	0.239785202740	-0.009792554098	0.000053708429	0.982571153878	N\A	0.025525551981	0.022705765916	0.002880159570	43	6	
28300000	603.945958	1	-0.142791651668	0.576852308908	0.265517311427	-0.010833576089	0.000108736623	0.979145420296	N\A	0.027475833810	0.023740069881	0.002867974644	41	3	
28350000	592.786775	1	-0.150241382661	0.566149027580	0.295528033959	-0.017408821183	0.000049088518	0.979757409304	N\A	0.026226595794	0.023756536995	0.003138207830	44	2	
28400000	591.480366	1	-0.098572951710	0.539306219804	0.320188615890	-0.019915436344	0.000070135835	0.978800279090	N\A	0.024810594007	0.022436147701	0.002841340014	43	1	
28450000	599.615460	1	-0.151407577701	0.582826722114	0.251459541365	-0.007270153630	0.000087243988	0.979659749208	N\A	0.027189013632	0.023924517969	0.003366852175	34	1	
28500000	611.452442	1	-0.169877759856	0.595704914686	0.237501488732	-0.007649241976	0.000076086956	0.983568294117	N\A	0.025562707880	0.022649615004	0.002801952594	37	4	
28550000	624.042374	1	-0.165021968360	0.594261291686	0.266033335437	-0.014368344825	0.000103374203	0.983833056230	N\A	0.023346029120	0.020385698959	0.002690136195	47	3	
28600000	618.419879	1	-0.118435660535	0.564006016029	0.293505008591	-0.017696006025	0.000025986697	0.980342328888	N\A	0.024650521811	0.021417848103	0.002781003680	30	4	
28650000	623.294760	1	-0.115325776174	0.550539312195	0.305989240929	-0.015971967707	0.000062877910	0.984610184852	N\A	0.024324093386	0.021495731523	0.001907415041	40	3	
28700000	609.820891	1	-0.283785111754	0.660647678854	0.201810782014	-0.009385499187	0.000091623369	0.980562445906	N\A	0.026309648907	0.023510268965	0.002743742273	39	3	
28750000	622.117868	1	-0.153528828163	0.578296622150	0.283390516691	-0.019207630373	0.000059338544	0.981705672553	N\A	0.023614867812	0.020558364995	0.002741142994	43	4	
28800000	614.546718	1	-0.139356887298	0.591138256130	0.242377665969	-0.008910225686	0.000033049936	0.981607301477	N\A	0.026116121118	0.022232999024	0.002739782090	42	3	
28850000	625.945077	1	-0.284804796728	0.637262102218	0.241898720214	-0.012488626408	0.000028974381	0.989769714456	N\A	0.023002245276	0.020389348667	0.001668870567	53	3	
28900000	617.543082	1	-0.217843330061	0.623425945747	0.240712269081	-0.012680874963	0.000049665502	0.986843985980	N\A	0.024605890175	0.021264218659	0.002688023957	44	3	
28950000	623.637817	1	-0.170767623785	0.601717294161	0.268430280011	-0.015099833076	0.000056029559	0.984439651232	N\A	0.026543211769	0.022871385156	0.002778364128	48	5	
29000000	620.463033	1	-0.245102360811	0.659727852426	0.196923852706	-0.008824008910	0.000035891948	0.982165193032	N\A	0.025913695483	0.023738410971	0.002841560289	48	3	
29050000	611.670945	1	-0.144882079246	0.566457940426	0.293374641054	-0.017754830451	0.000062873240	0.982160062645	N\A	0.026368042727	0.023349810987	0.002725858174	49	2	
29100000	603.538988	1	-0.132571428324	0.559826048912	0.302371903135	-0.016934345619	0.000085573812	0.980876809718	N\A	0.025335220203	0.022413295492	0.002808437087	47	2	
29150000	595.004842	1	-0.280721598693	0.689916467826	0.146004899711	-0.002313447670	0.000046838092	0.979012250200	N\A	0.027543445979	0.024616410300	0.002727024264	40	3	
29200000	617.952494	1	-0.026048410752	0.585030083257	0.240650767677	-0.008332482605	0.000088472605	0.980917972313	N\A	0.026319110373	0.023258241634	0.002865685232	49	3	
29250000	613.640471	1	-0.145651875400	0.570001762700	0.284075500464	-0.015066237207	0.000070432730	0.980573442976	N\A	0.028411851599	0.025004893998	0.002834372770	29	4	
29300000	623.564416	1	-0.228304733496	0.615587944267	0.249744565919	-0.012531834697	0.000081375220	0.985517999469	N\A	0.026296407393	0.022767340708	0.002627712412	35	5	
29350000	612.544628	1	-0.263552051150	0.652161068680	0.189264691021	-0.004266072675	0.000064039940	0.981029387804	N\A	0.025738392475	0.022462064224	0.003112013275	29	7	
29400000	632.205228	1	-0.236583839514	0.649451923890	0.223952536062	-0.012602850868	0.000072850752	0.984473462400	N\A	0.025501110403	0.022614084799	0.002869990031	42	4	
29450000	623.434418	1	-0.163816710061	0.606135232703	0.256321321115	-0.012724161376	0.000075033515	0.982500345894	N\A	0.026225045275	0.022859590392	0.002729947096	35	5	
29500000	622.331698	1	-0.219669533569	0.621629030944	0.237676154206	-0.011655180436	0.000094165954	0.979831682115	N\A	0.026391030731	0.023718656704	0.003026212257	32	2	
29550000	609.706039	1	-0.208615900663	0.623799545658	0.216998654683	-0.007472518701	0.000088352799	0.982858545998	N\A	0.025963762719	0.023161331470	0.002927047382	32	5	
29600000	615.286195	1	-0.106615347491	0.571073120618	0.248078443701	-0.008002741777	0.000022775421	0.979054227631	N\A	0.026115764503	0.023621692116	0.003114839682	39	4	
29650000	619.783976	1	-0.136582325119	0.590184134336	0.265798349254	-0.011412495900	0.000083363919	0.985203472772	N\A	0.024163183533	0.020665434084	0.002096073416	43	4	
29700000	606.382344	1	-0.434099890924	0.598198340018	0.280399924602	-0.018932093995	0.000044406219	0.982618192411	N\A	0.025972858377	0.023431145493	0.003012331288	40	5	
29750000	627.269911	1	-0.058469672463	0.539274689893	0.300124233916	-0.013066927668	0.000057475058	0.983376018370	N\A	0.025423897183	0.022401194102	0.002700848003	44	4	
29800000	627.994526	1	-0.102856222893	0.558977933196	0.272763763523	-0.011249675459	0.000049419909	0.983116797105	N\A	0.025349147401	0.022518408991	0.002770040706	41	5	
29850000	630.892603	1	-0.251641699330	0.625541512297	0.250453127694	-0.016151557395	0.000057088089	0.983483374507	N\A	0.024462495246	0.021760136340	0.002498956547	41	3	
29900000	609.202864	1	-0.170261334806	0.596635010838	0.247630337805	-0.010250384259	0.000081749593	0.984608823536	N\A	0.024800484806	0.022589484475	0.002749504272	33	4	
29950000	613.768734	1	-0.113004744258	0.590473498755	0.227514129171	-0.005734305093	0.000036166837	0.980822556239	N\A	0.024619462846	0.022457453527	0.002868396084	48	3	
30000000	626.092079	1	-0.206868183036	0.626439718507	0.233399449888	-0.011083498373	0.000083284291	0.984520232927	N\A	0.026413375830	0.022453023412	0.002757080791	45	5	
30050000	632.274927	1	-0.130987196752	0.589697750675	0.257810889960	-0.012434949632	0.000070760476	0.981916325486	N\A	0.025179169837	0.022756719563	0.002758404780	39	4	
30100000	623.843578	1	-0.184275533393	0.642347573910	0.195135872174	-0.005785378625	0.000034440422	0.983727826744	N\A	0.022989537694	0.020550755495	0.002662261637	33	7	
30150000	610.520319	1	-0.066951370951	0.545188782082	0.271908780326	-0.008564569305	0.000061216766	0.981719436962	N\A	0.024258351843	0.022226379772	0.002869392577	37	2	
30200000	599.806467	1	-0.141365279706	0.586767439232	0.253468690326	-0.010854093299	0.000122805291	0.982386714312	N\A	0.028965132384	0.025311529588	0.003151257814	38	1	
30250000	612.196622	1	-0.072188947019	0.556276318919	0.256410100889	-0.007852748689	0.000056423765	0.983831838060	N\A	0.025199677557	0.022890040798	0.003097595090	39	3	
30300000	628.621577	1	-0.088646133360	0.559934762174	0.272441371787	-0.011796980946	0.000072853674	0.981339788290	N\A	0.025852675011	0.022573057770	0.002651230483	46	4	
30350000	608.626893	1	-0.299009957835	0.687543781451	0.200449129623	-0.009870603157	0.000114935085	0.981566029628	N\A	0.026065829345	0.023478410778	0.002841683187	34	5	
30400000	603.597106	1	-0.235053533718	0.638004963172	0.220922863563	-0.008782565925	0.000073523378	0.982350708827	N\A	0.025123074565	0.023062220285	0.003090897318	45	2	
30450000	597.196241	1	-0.218518820146	0.606327012613	0.245745993713	-0.012359463220	0.000183821563	0.982128828604	N\A	0.028615348625	0.025352870845	0.003210861399	33	4	
30500000	621.457674	1	-0.239530088235	0.643730633672	0.226914479762	-0.010560018719	0.000122493076	0.986045013671	N\A	0.025145677677	0.021807264126	0.002780757418	37	4	
30550000	599.787537	1	-0.312778460294	0.683423358372	0.194742796610	-0.011611750822	0.000050424924	0.977361306153	N\A	0.024244495902	0.022494359958	0.003142863583	36	3	
30600000	630.998322	1	-0.165024459361	0.612702633048	0.237336096773	-0.009544554005	0.000076290300	0.982593473680	N\A	0.026353672871	0.022779650219	0.002771014387	47	5	
30650000	620.108237	1	-0.234685798299	0.618149491241	0.257235237425	-0.014774540403	0.000073767461	0.981192509075	N\A	0.024927644717	0.022529247387	0.002938323325	37	3	
30700000	616.168338	1	-0.195777351843	0.634209807773	0.221924239335	-0.011741109777	0.000111926058	0.981960278837	N\A	0.024919507548	0.021919262366	0.002869488063	38	5	
30750000	609.415894	1	-0.178261726391	0.586422958714	0.269318634212	-0.011489189094	0.000084369455	0.980047833304	N\A	0.028128935326	0.024907643981	0.002820852675	40	4	
30800000	607.306016	1	-0.076962354012	0.539280461551	0.307129381366	-0.016965454428	0.000076752726	0.981400848591	N\A	0.028175611932	0.024024334236	0.002964732706	37	5	
30850000	612.508521	1	-0.196861459197	0.620607096004	0.230485495201	-0.010075476303	0.000056702531	0.984415470568	N\A	0.025889784304	0.022967926933	0.002768014930	37	3	
30900000	625.304929	1	-0.199274731963	0.612560133690	0.244686265591	-0.012597327486	0.000081611293	0.981714583356	N\A	0.025751127675	0.022575518554	0.002736079476	39	2	
30950000	624.136012	1	-0.209444118641	0.642785277023	0.209633041179	-0.008497048330	0.000045260789	0.983589565486	N\A	0.025634005132	0.021591871210	0.002637494699	42	6	
31000000	634.275922	1	-0.168671000672	0.589175675480	0.278624385487	-0.015432620923	0.000027420325	0.986398791835	N\A	0.024132446702	0.021104594249	0.002673752177	49	5	
31050000	630.552168	1	-0.127629995859	0.577802079165	0.258104140625	-0.009830117079	0.000013903336	0.984782345298	N\A	0.024996412203	0.022117368511	0.002229295791	43	3	
31100000	610.658209	1	-0.117026046723	0.558509533699	0.294183329700	-0.015907434082	0.000088461080	0.979761048410	N\A	0.026006945453	0.022712895916	0.002839842461	39	4	
31150000	614.857046	1	-0.143823506433	0.552962302822	0.317566057044	-0.017803759232	0.000059765336	0.981604240247	N\A	0.025857590364	0.022636984160	0.002746702451	35	3	
31200000	623.700011	1	-0.163853021027	0.603683952454	0.252431210459	-0.012347504277	0.000004743809	0.987054435048	N\A	0.024162803357	0.021262562914	0.001929390069	51	3	
31250000	603.395834	1	-0.239488591126	0.619964558276	0.256627041028	-0.016345347558	0.000020948667	0.980391898151	N\A	0.026375579776	0.023332792297	0.002952915937	39	3	
31300000	604.348355	1	-0.041229651591	0.499937506858	0.353661827012	-0.019273977472	0.000061537983	0.983706052563	N\A	0.022908134174	0.019896381051	0.002622485073	47	1	
31350000	632.570575	1	-0.237775212703	0.624046260136	0.242284633008	-0.011396735922	0.000093687576	0.985619488380	N\A	0.024785799525	0.020906924262	0.002769851160	44	6	
31400000	609.673676	1	-0.237866719907	0.626283129161	0.249676555810	-0.014030924427	0.000083105300	0.982253533792	N\A	0.026788379848	0.023250657598	0.002791686965	45	4	
31450000	603.403099	1	-0.085613565567	0.567921396449	0.273733824724	-0.010769125075	0.000037867390	0.981240172047	N\A	0.026624546136	0.023380194245	0.002866669618	36	5	
