Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m8-fab-002.txt
Log File Name:                   STR_d1_m8-fab-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2501105137
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m8-fab-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
23600000	544.433462	1	-1.623377488407	1.155328817096	0.001845995678	-0.116198212834	0.000273104534	0.985887695431	N\A	0.037584980295	0.004618744351	0.017979594395	39	2	
23650000	536.322579	1	-1.517459034006	1.098781796354	0.009666173076	-0.103571500131	0.000140377338	0.978160882721	N\A	0.045678990282	0.005859002451	0.020168336183	36	0	
23700000	539.163030	1	-1.595502459874	1.172022748122	-0.010517638895	-0.077905865867	0.000114634848	0.984979956917	N\A	0.037421443078	0.005450730414	0.013932254542	38	2	
23750000	548.883516	1	-1.434286418593	1.061791271444	0.005226889009	-0.059405148186	0.000163976339	0.981094695573	N\A	0.043845253164	0.005540549699	0.018351141536	31	5	
23800000	540.494702	1	-1.615123493447	1.166337774533	-0.007524238633	-0.078380151593	0.000113622505	0.983969126906	N\A	0.042765485668	0.005158330563	0.017964940071	34	0	
23850000	539.791277	1	-1.652878568515	1.143021968590	-0.003535368147	-0.074039416810	0.000076844616	0.976932487201	N\A	0.046564478382	0.006167951182	0.019816735801	40	3	
23900000	556.560474	1	-1.569775652474	1.139677339765	-0.001672251593	-0.081622546499	0.000055800956	0.985956340971	N\A	0.038753905246	0.004816652092	0.016435806529	48	1	
23950000	543.591581	1	-1.532866220111	1.133384920572	-0.004024248923	-0.079638184077	0.000071421237	0.985279057688	N\A	0.040371920771	0.004746150181	0.017524876125	43	3	
24000000	543.268446	1	-1.376492869354	1.033657188489	0.006292562758	-0.047143442587	0.000084594581	0.982094111673	N\A	0.039313506772	0.005160428367	0.016177398106	33	3	
24050000	547.824335	1	-1.465038740792	1.098961968596	-0.000117171232	-0.077645155362	0.000077500488	0.986661395036	N\A	0.035739743195	0.004630196897	0.016733634898	42	1	
24100000	546.659264	1	-1.474262203509	1.082444735490	-0.001259806085	-0.046575838566	0.000158717696	0.979654909740	N\A	0.044778639903	0.005988605766	0.019446417898	31	2	
24150000	545.915073	1	-1.548906405517	1.147145588802	-0.002402327816	-0.102904753234	0.000105698987	0.981243203116	N\A	0.043035119393	0.005534362312	0.019425338264	40	1	
24200000	541.238753	1	-1.502113997388	1.113683154441	-0.004345770578	-0.065489817396	0.000142640896	0.978231359531	N\A	0.043939639499	0.005762354315	0.019963363640	38	1	
24250000	543.809381	1	-1.375752999888	1.026430093632	0.008934641544	-0.049206501718	0.000119023712	0.990781007362	N\A	0.028742593433	0.004214485400	0.013637327755	43	2	
24300000	541.620841	1	-1.440228057929	1.086752735505	0.000200251923	-0.059665342448	0.000065513798	0.976747933135	N\A	0.047315692139	0.006173268113	0.020615244799	40	0	
24350000	532.234558	1	-1.548731390759	1.102923247679	0.005373141162	-0.090985477196	0.000108759664	0.976733116846	N\A	0.046124255849	0.005712194053	0.020058389322	34	3	
24400000	550.812670	1	-1.470427291572	1.094451262809	0.003984248824	-0.087653583930	0.000327572188	0.984365124244	N\A	0.035612996920	0.004589320570	0.017198801383	40	3	
24450000	553.767860	1	-1.592900807987	1.161353791232	-0.001508871125	-0.107593554480	0.000100534900	0.982216136798	N\A	0.038588570834	0.004386279114	0.016523497417	40	3	
24500000	542.635754	1	-1.593844408924	1.169633692480	-0.011083582821	-0.060692724004	0.000062360139	0.977457967400	N\A	0.047535266242	0.005900064225	0.020585101948	43	1	
24550000	541.484390	1	-1.518320424030	1.114450595002	0.001150414572	-0.088003049750	0.000137978466	0.986338684982	N\A	0.037681796049	0.004949661240	0.016721894808	43	1	
24600000	535.353886	1	-1.556865632030	1.131147444473	0.002371001679	-0.100642535794	0.000090024068	0.987999453808	N\A	0.034957791147	0.005391137854	0.016078176980	42	4	
24650000	537.227489	1	-1.483918902156	1.099216939703	0.007603463652	-0.106391939300	0.000140882861	0.979371713189	N\A	0.042917931894	0.005713939104	0.020924264358	31	1	
24700000	540.676686	1	-1.486335263350	1.057084886094	0.015389412988	-0.096550819607	0.000148002182	0.982599450511	N\A	0.044182020554	0.005497455567	0.019938763667	38	3	
24750000	531.699653	1	-1.353910088728	1.007279003325	0.009945126556	-0.043455156427	0.000220098439	0.985083929805	N\A	0.039554666647	0.004813794871	0.017142395030	30	0	
24800000	549.410987	1	-1.586867268124	1.154008912858	-0.006868129349	-0.072498246101	0.000211426016	0.988100265859	N\A	0.033113307079	0.004142119171	0.015300032882	32	0	
24850000	553.186930	1	-1.454876809342	1.054742870246	0.010788374124	-0.071940549111	0.000086400143	0.985630738715	N\A	0.041603558096	0.005961292631	0.015972568021	30	3	
24900000	536.120579	1	-1.426767047446	1.121909153057	-0.003286308146	-0.068246676539	0.000217652087	0.981762558089	N\A	0.044998405464	0.006757221981	0.018519823063	32	4	
24950000	544.129302	1	-1.371713927836	1.032438889651	0.002835158192	-0.033150952923	0.000131030073	0.978994121849	N\A	0.044162281099	0.005356400546	0.019884964092	46	3	
25000000	535.105857	1	-1.447143469869	1.068836155649	0.005279494828	-0.067073752449	0.000079475432	0.982446429945	N\A	0.041671019561	0.005742610176	0.019520117676	44	1	
25050000	543.958425	1	-1.409272597975	1.045845227107	0.011148852559	-0.078850156820	0.000153774146	0.978534741963	N\A	0.046696184153	0.006279817937	0.020871723019	30	5	
25100000	545.164784	1	-1.487261229664	1.091779411084	-0.002455701300	-0.047545095350	0.000087878849	0.981397508812	N\A	0.040947868372	0.005009158190	0.017320981737	28	3	
25150000	536.442478	1	-1.567342374245	1.171417848378	-0.010108498142	-0.077098090594	0.000074611881	0.979887734131	N\A	0.041222743310	0.006017281375	0.019527950503	42	3	
25200000	552.669270	1	-1.418984740292	1.037922158309	0.012027706607	-0.070756561908	0.000150025130	0.984733352840	N\A	0.038172022932	0.005534664581	0.016705706195	34	2	
25250000	547.801342	1	-1.562573129372	1.141675418919	-0.007585239948	-0.059797723426	0.000103397178	0.980075715497	N\A	0.041311020172	0.004858376761	0.018427652253	35	5	
25300000	549.010377	1	-1.501706586553	1.091075985888	0.003643734032	-0.070383444558	0.000137562134	0.988604137745	N\A	0.035908165540	0.004783674839	0.014470457010	39	2	
25350000	549.011645	1	-1.489004773708	1.081315550303	0.005503887752	-0.072168013084	0.000180010239	0.990066612827	N\A	0.040094735039	0.005024113103	0.013712205769	37	2	
25400000	546.618747	1	-1.480131483255	1.085035058609	0.005667571557	-0.079969539118	0.000167415337	0.982940239343	N\A	0.041879376141	0.005188554520	0.018201863198	41	3	
25450000	543.264196	1	-1.494581027580	1.075089505635	0.000727730271	-0.039193731524	0.000100348756	0.981790523950	N\A	0.044326804178	0.005751837823	0.018321365535	45	0	
25500000	544.635008	1	-1.480542184605	1.084858575750	0.010136541142	-0.102765033308	0.000106040108	0.987238793102	N\A	0.032786741775	0.004387059888	0.016224385676	40	3	
25550000	533.757840	1	-1.547668589037	1.104570095434	-0.000979471257	-0.062548100569	0.000053041951	0.985944094690	N\A	0.042588665659	0.005113527713	0.015930791892	37	1	
25600000	535.402292	1	-1.468209967290	1.102904610167	-0.009041661125	-0.034306667016	0.000055206867	0.979415590102	N\A	0.042736896721	0.005700918874	0.018995892050	35	1	
25650000	543.300934	1	-1.449601226172	1.060729670099	0.005539934724	-0.051054220651	0.000064215417	0.984993901159	N\A	0.038249370548	0.004509603378	0.018663900363	41	2	
25700000	545.947541	1	-1.496696511455	1.083885945366	0.005778368944	-0.082068225383	0.000085277484	0.978742793501	N\A	0.043378925615	0.005529439747	0.019682933114	30	2	
25750000	536.507991	1	-1.531356165111	1.128674922884	-0.000461233057	-0.084623049174	0.000097311311	0.975516203036	N\A	0.046781977193	0.006494334411	0.021956331488	33	2	
25800000	558.477675	1	-1.512766793275	1.117293812516	-0.003330201071	-0.065393074259	0.000138716291	0.986689036795	N\A	0.031923707420	0.004860417865	0.014996612011	35	2	
25850000	547.180560	1	-1.470900188742	1.073492126493	0.014885418483	-0.119196751805	0.000209438450	0.979136607823	N\A	0.040944900645	0.004691803183	0.018245244323	29	3	
25900000	554.043777	1	-1.428566573689	1.060223239760	0.009524416954	-0.089095899358	0.000098827600	0.981662169959	N\A	0.042966404592	0.004865909065	0.017910721578	38	4	
25950000	546.244259	1	-1.522498836995	1.120648889311	-0.002095639812	-0.077004081730	0.000117553736	0.983525632199	N\A	0.037160666927	0.004900630107	0.016679668839	32	2	
26000000	551.551390	1	-1.505576773633	1.107551578122	0.004748621603	-0.098530010324	0.000140595555	0.979523479063	N\A	0.040943283586	0.004995897276	0.018377147067	33	3	
26050000	532.875635	1	-1.429707985066	1.064490306097	-0.000625770730	-0.039976859217	0.000116423140	0.987119505171	N\A	0.035651013320	0.004198846243	0.015459004366	41	3	
26100000	548.867170	1	-1.469142289678	1.085008198575	0.001162881556	-0.061438288843	0.000097513793	0.978312269673	N\A	0.044804131860	0.006060432976	0.018959221200	35	2	
26150000	550.915375	1	-1.505194556645	1.098443664969	0.006917444394	-0.092730188121	0.000119124920	0.993119503571	N\A	0.045084374428	0.006049738957	0.020240192776	44	2	
26200000	536.483859	1	-1.635472263005	1.182337887436	-0.007939970465	-0.083389094198	0.000145093454	0.985469631660	N\A	0.034946645445	0.004628261963	0.016406856237	50	2	
26250000	549.748538	1	-1.624414314402	1.169970261961	0.003094681642	-0.125679853969	0.000122780942	0.982683739835	N\A	0.039879743200	0.004401991356	0.017589115448	37	5	
26300000	550.759686	1	-1.522200794097	1.118229032213	-0.001167311327	-0.072725761033	0.000088633533	0.980171788058	N\A	0.039868294671	0.005539617181	0.019761438516	31	4	
26350000	536.875396	1	-1.539022061060	1.108429868651	0.001037352590	-0.068135227118	0.000077326525	0.978251535448	N\A	0.042664107675	0.005933259091	0.019899840717	39	2	
26400000	544.796898	1	-1.516384774480	1.064527669261	0.004947980337	-0.067011758736	0.000091436929	0.985998577026	N\A	0.036343719541	0.004728762760	0.016376761109	39	1	
26450000	553.538734	1	-1.506068412730	1.127076823532	-0.003249545447	-0.083483659549	0.000089873391	0.984363473508	N\A	0.035919313442	0.004943527206	0.016987223662	42	1	
26500000	532.513820	1	-1.409826989720	1.062436775454	0.004210204560	-0.068235791570	0.000167072306	0.980068408537	N\A	0.043144070759	0.005541119129	0.019850015555	33	2	
26550000	535.619526	1	-1.590479915202	1.162869952086	-0.006757543147	-0.075600037818	0.000057453824	0.980989353581	N\A	0.040926903900	0.005665936136	0.019125618621	48	0	
26600000	544.623812	1	-1.284126865022	1.041765888744	0.011359138127	-0.074478122904	0.000006838196	0.989346346020	N\A	0.035237890578	0.004459226825	0.014370989838	38	3	
26650000	546.052585	1	-1.433725584356	1.095680623896	0.005335246470	-0.088570139074	0.000037145297	0.983878676937	N\A	0.036017937147	0.005524676134	0.016893571650	38	2	
26700000	541.895093	1	-1.512120128859	1.127354374798	0.001916711225	-0.117956494795	0.000050758382	0.976829368170	N\A	0.046392895654	0.005760647438	0.021328130899	38	2	
26750000	535.258706	1	-1.604341819297	1.162676229957	-0.007942431894	-0.079059325255	0.000091965783	0.981524013093	N\A	0.044206525655	0.005867260931	0.019395510371	39	3	
26800000	539.573431	1	-1.411808033731	1.049122538023	0.004148771907	-0.048364729845	0.000143164723	0.979143717912	N\A	0.044634582173	0.005835602519	0.020109015924	31	0	
26850000	549.075325	1	-1.458583750022	1.049013665309	0.012669451363	-0.088852541938	0.000084073009	0.980645165137	N\A	0.042284361559	0.005865406405	0.019732328679	38	4	
26900000	540.321734	1	-1.430121285235	1.071817993581	0.009868461233	-0.097936595034	0.000078397263	0.979452572957	N\A	0.042427166139	0.005591549446	0.019308995740	33	3	
26950000	544.501560	1	-1.569537181271	1.144482053765	-0.000433774228	-0.094619694161	0.000112934562	0.989483989224	N\A	0.033799827547	0.004876687055	0.014365705278	44	1	
27000000	554.344117	1	-1.610761691014	1.155811743063	0.002626393437	-0.111792603532	0.000122476939	0.986259487479	N\A	0.039639744817	0.004933133451	0.016433643928	44	5	
27050000	552.040484	1	-1.603172022378	1.157963958387	-0.003105222336	-0.086168630788	0.000092518612	0.983290893518	N\A	0.039715579967	0.005392587301	0.016906914703	40	2	
27100000	534.202221	1	-1.565076700082	1.159931119176	0.000165695345	-0.118932014402	0.000083905352	0.980452061366	N\A	0.043976061981	0.006546792670	0.018858613062	35	2	
27150000	552.696692	1	-1.428512290937	1.042436317274	0.015054076438	-0.084609203911	0.000140997034	0.980681057196	N\A	0.043942979784	0.006115153893	0.019093813107	36	4	
27200000	525.489875	1	-1.333365056305	1.011845975664	0.018999160524	-0.094627009758	0.000073144987	0.977046650782	N\A	0.046578745815	0.006375909366	0.020394347779	38	3	
27250000	539.848487	1	-1.400826472406	1.050281626890	0.003190279429	-0.047786764771	0.000084693374	0.981039065244	N\A	0.042995215857	0.005910078460	0.019509972005	40	3	
27300000	543.587691	1	-1.472095666248	1.101852807404	0.001638612498	-0.089209594147	0.000106285611	0.979779703599	N\A	0.043352353397	0.005654583730	0.020320741612	26	1	
27350000	538.541689	1	-1.509339414766	1.114247778918	0.000339015975	-0.084019685748	0.000162881260	0.986325450047	N\A	0.040500233620	0.004498055317	0.014883625582	27	3	
27400000	558.170011	1	-1.428079783382	1.051172141445	0.011325450675	-0.084293958846	0.000168949322	0.984449025346	N\A	0.037768560253	0.005255299799	0.017637262367	39	1	
27450000	544.462177	1	-1.516896963202	1.103510085278	0.004096674875	-0.093651607181	0.000039397932	0.978383523635	N\A	0.045815399560	0.005766263431	0.019327332037	39	2	
27500000	518.222711	1	-1.290432762791	0.974870643035	0.024421071174	-0.091494948202	0.000079437913	0.974512362165	N\A	0.048700805048	0.007283058057	0.021228616500	44	2	
27550000	540.093003	1	-1.515951876662	1.111988604912	0.002326844799	-0.086644300985	0.000130162109	0.979646779006	N\A	0.044216672803	0.005578496613	0.019375747814	29	1	
27600000	548.167073	1	-1.119553488483	1.075901895929	0.009306745745	-0.085900210706	0.000156095671	0.975983816823	N\A	0.043384159194	0.005663113588	0.019439658898	45	5	
27650000	567.439952	1	-1.422432641873	1.064443182857	0.002744191549	-0.056848602488	0.000141971086	0.989226828042	N\A	0.030960012846	0.003492644186	0.013454501093	43	3	
27700000	539.248236	1	-1.601390423820	1.145926618232	-0.001256654855	-0.094188847255	0.000118745581	0.983079210533	N\A	0.040383256610	0.004793054738	0.017328978065	40	3	
27750000	553.383982	1	-1.417102186601	1.065789826768	0.004786693161	-0.064774686551	0.000073875811	0.983029763630	N\A	0.040410348872	0.004991173081	0.017490278407	34	4	
27800000	543.637408	1	-1.523579865499	1.102911008899	0.003213401752	-0.076496885228	0.000141673493	0.978007342423	N\A	0.045182428697	0.006413913626	0.020568059341	31	2	
27850000	537.386639	1	-1.598265612323	1.164196625420	-0.001376036346	-0.107298813147	0.000243255781	0.980856827162	N\A	0.042665865874	0.005963330632	0.019348325242	49	1	
27900000	529.034224	1	-1.481205692709	1.088733873082	0.003885414749	-0.080592501639	0.000151898241	0.978923377943	N\A	0.041314460179	0.006100576731	0.020897750008	30	1	
27950000	534.225063	1	-1.614059773975	1.155068158267	0.006265619369	-0.126731629486	0.000149570263	0.975622096811	N\A	0.045141742544	0.006176257404	0.019924552346	28	1	
28000000	535.575829	1	-1.446231879217	1.092848487256	-0.001797325261	-0.060285944597	0.000126630450	0.978968792846	N\A	0.044932506964	0.005669474123	0.018799535412	36	5	
28050000	537.473598	1	-1.390694769398	1.037802923298	0.012118443845	-0.080399198113	0.000103606051	0.978888762455	N\A	0.044656341887	0.005926257178	0.019013347899	37	1	
28100000	539.871607	1	-1.443298036396	1.057142194782	0.002868410090	-0.051422297619	0.000071187344	0.987481551704	N\A	0.034716351724	0.005125494731	0.016415952816	38	1	
28150000	534.897989	1	-1.331558891575	1.006158754680	0.010013708304	-0.045095617341	0.000009376569	0.995412830912	N\A	0.038386054805	0.003299031014	0.017123154532	37	1	
28200000	545.655168	1	-1.518737612931	1.101533086516	0.005121718655	-0.090137421886	0.000247649087	0.980249726242	N\A	0.043563100778	0.004780529190	0.017693884627	42	4	
28250000	541.588450	1	-1.414314563369	1.044716721068	0.006393743020	-0.056035070098	0.000086867129	0.983567949908	N\A	0.036566152859	0.005944615203	0.011195163533	36	2	
28300000	541.348763	1	-1.479964232148	1.095279162035	0.001572558325	-0.072874368902	0.000078586348	0.981620861182	N\A	0.041402326162	0.005765108799	0.020036216085	54	2	
28350000	544.015855	1	-1.481023818692	1.107555405245	0.003204486943	-0.095792126125	0.000097491248	0.974172246448	N\A	0.045056392296	0.005915592382	0.020921469787	27	3	
28400000	546.813155	1	-1.341069621758	1.003657292319	0.009226967506	-0.038274086368	0.000052061579	0.982745234786	N\A	0.042581332178	0.005183312731	0.017300609283	48	3	
28450000	545.844372	1	-1.278679354998	0.974031236933	0.017144649925	-0.058174168742	0.000218368300	0.983916338537	N\A	0.038941570197	0.005261028363	0.017779461892	31	4	
28500000	545.376645	1	-1.576620221188	1.128105206576	-0.001583512191	-0.069205282624	0.000093623225	0.981017508652	N\A	0.043470886083	0.005945871001	0.017546427925	29	2	
28550000	560.803379	1	-1.465655588844	1.074104401549	0.003542951929	-0.064897061844	0.000183952747	0.985495496790	N\A	0.038021490819	0.004630170036	0.017059567730	35	2	
28600000	530.216893	1	-1.492320185727	1.084213590565	-0.001301089647	-0.035965869545	0.000168759149	0.976947693410	N\A	0.046637085000	0.006189149319	0.021210015651	25	0	
28650000	549.126857	1	-1.464351406502	1.073913092490	0.006162162936	-0.072866635209	0.000158508768	0.986624163407	N\A	0.036873143645	0.004701162381	0.017165698849	35	1	
28700000	545.375036	1	-1.451853554309	1.084549761648	-0.005412694156	-0.031981982492	0.000192479446	0.982597995353	N\A	0.041436082226	0.005415220433	0.018304435124	40	0	
28750000	532.221366	1	-1.579434548679	1.129767563567	0.000411411679	-0.078709932143	0.000080022666	0.985712792968	N\A	0.045349594769	0.005162028202	0.017704186313	32	0	
28800000	541.533336	1	-1.515806714262	1.109474930515	-0.003403426986	-0.058244170710	0.000171856733	0.981723688304	N\A	0.042917351915	0.005059950562	0.018954620443	29	3	
28850000	547.320224	1	-1.484750053832	1.096026399531	0.000658693349	-0.062609560327	0.000081949623	0.983990048536	N\A	0.040126367544	0.005032424325	0.017351656942	43	1	
28900000	547.021731	1	-1.577824640159	1.160387620828	-0.003172867113	-0.098286134729	0.000103826785	0.985721944932	N\A	0.037115026458	0.005286678107	0.016616648648	35	0	
28950000	547.174829	1	-1.433953096121	1.049693363250	0.010622431438	-0.072990636903	0.000109685273	0.987652953249	N\A	0.034948286520	0.004840441054	0.016564122895	32	3	
29000000	545.560592	1	-1.340759521612	1.005605270650	0.015276862396	-0.063921812423	0.000056584027	0.987650984437	N\A	0.039827904247	0.004826109583	0.015940158780	39	3	
29050000	543.345931	1	-1.584748116333	1.159757972231	-0.008481958752	-0.077101494046	0.000102981290	0.981861156083	N\A	0.039774081619	0.005311493661	0.018804175570	30	0	
29100000	543.839475	1	-1.549678758100	1.121855192085	0.003310092720	-0.090391365847	0.000105137088	0.985335070588	N\A	0.037054976626	0.004946926241	0.015812331059	33	1	
29150000	528.394864	1	-1.700445185491	1.200960691489	-0.003884818111	-0.118718527996	0.000173879956	0.978974516818	N\A	0.040503749739	0.005190931272	0.019392178774	26	3	
29200000	532.703650	1	-1.526612806718	1.112859438385	-0.001079901195	-0.066230899580	0.000115264070	0.981366182078	N\A	0.036538363669	0.005153452942	0.014366622376	33	1	
29250000	545.941200	1	-1.408055600202	1.034162387627	0.007506308008	-0.047292479688	0.000085379057	0.982928534271	N\A	0.041508149643	0.004265445262	0.016329911075	36	4	
29300000	548.109314	1	-1.474496283326	1.090687171686	0.007551267667	-0.095752044203	0.000108934216	0.983234738909	N\A	0.039251811106	0.005310323182	0.017783282540	36	3	
29350000	545.821433	1	-1.430216660057	1.062596876671	0.006017581021	-0.056917940743	0.000193035373	0.981080972675	N\A	0.047233128156	0.005787427009	0.018942264574	44	3	
29400000	532.554734	1	-1.498868699662	1.067273576217	0.015204033276	-0.110892929391	0.000128595045	0.976768438142	N\A	0.044951857510	0.006156001280	0.020356347943	30	2	
29450000	531.391017	1	-1.507598726856	1.125110353912	-0.005184363392	-0.070067516825	0.000174258040	0.987404522394	N\A	0.033111958162	0.004494167092	0.015723285470	39	0	
29500000	541.558640	1	-1.454934049868	1.088822746819	0.005330475156	-0.083048132975	0.000034170164	0.979239908448	N\A	0.044280743191	0.005800009319	0.019272330148	35	1	
29550000	556.056975	1	-1.494397373940	1.100723794644	0.005616477775	-0.092416841652	0.000082339129	0.984801971739	N\A	0.038891244009	0.004627154138	0.017121284447	31	4	
29600000	549.892182	1	-1.473161451857	1.059157643868	0.013085064721	-0.087644379014	0.000150607159	0.983062914477	N\A	0.039999541489	0.005089807277	0.019063042221	33	3	
29650000	539.759859	1	-1.512837994359	1.092244618075	0.003844627895	-0.070720201811	0.000113298011	0.982394986775	N\A	0.042696926116	0.005968945014	0.019368115282	40	1	
29700000	544.852047	1	-1.338426689701	1.003008358735	0.009287482717	-0.034429348205	0.000115804453	0.981914175025	N\A	0.044716788917	0.005467284575	0.017475416064	36	1	
29750000	535.854259	1	-1.452660586954	1.078412356939	-0.001409354115	-0.051776629691	0.000131452114	0.978271819989	N\A	0.044461462464	0.005974304138	0.020940169721	36	0	
29800000	550.677518	1	-1.493461105415	1.094174561967	0.007951694511	-0.102927077492	0.000056515720	0.983827926310	N\A	0.031826547529	0.005376501138	0.014624542896	48	3	
29850000	554.422787	1	-1.477738973975	1.078713810598	0.005248581801	-0.075620259947	0.000153086884	0.984166688929	N\A	0.037359617832	0.004523645905	0.014303085391	39	4	
29900000	540.047213	1	-1.448256165751	1.080066308066	-0.003965205534	-0.048779364285	0.000060858452	0.979821128832	N\A	0.040879309679	0.005497938773	0.019355925530	42	4	
29950000	551.232832	1	-1.415269308076	1.066505636684	0.006126269717	-0.070459532683	0.000063197281	0.981851952357	N\A	0.042274451510	0.005125761692	0.018188970658	39	1	
30000000	536.391793	1	-1.407720181240	1.052242117731	-0.000879719553	-0.030281271512	0.000175115792	0.981700279867	N\A	0.043581561003	0.005671940028	0.018816929237	47	1	
30050000	540.382527	1	-1.506868665169	1.098467389688	0.001812300227	-0.073350935175	0.000156296514	0.986472198349	N\A	0.038656101490	0.004509536767	0.014560008806	44	0	
30100000	534.620094	1	-1.532030627661	1.124788876568	0.003429622629	-0.109224208114	0.000070209851	0.980684303629	N\A	0.046323696807	0.005351911757	0.019273154621	41	2	
30150000	549.781254	1	-1.485222563181	1.086012600288	0.004724747475	-0.072556721172	0.000206761566	0.997602623793	N\A	0.029748987951	0.004366190939	0.018797050897	34	0	
30200000	542.252711	1	-1.579661138768	1.192245794439	-0.005311994106	-0.118444820241	0.000037156366	0.977736440517	N\A	0.049878187131	0.006863294045	0.021127062298	36	1	
30250000	532.865645	1	-1.543054427997	1.156415824972	-0.005434124983	-0.091398427612	0.000113374297	0.976931646886	N\A	0.042258269023	0.006247761943	0.020431453011	49	0	
30300000	537.965783	1	-1.491244393966	1.100383712119	0.000250910362	-0.068031510241	0.000032376191	0.984205278356	N\A	0.038977546512	0.005251508218	0.016993659340	40	1	
30350000	552.357810	1	-1.591568523295	1.103183062852	0.002361936888	-0.084269650937	0.000013767608	0.985895066625	N\A	0.039174472523	0.004850572995	0.017076210878	48	2	
30400000	550.046596	1	-1.528481960381	1.116673803674	0.000653190370	-0.086195416495	0.000070750718	0.982476061164	N\A	0.040196615152	0.005447682667	0.018848263460	35	3	
30450000	557.609744	1	-1.585566480802	1.145199830141	0.001301118454	-0.102286656903	0.000078853523	0.983472207514	N\A	0.040028618768	0.005363350725	0.017328547639	42	5	
30500000	545.276243	1	-1.555413705737	1.118003651751	0.000898652252	-0.076101899558	0.000098645992	0.985610429190	N\A	0.041217248085	0.004954732152	0.017198981224	35	5	
30550000	551.227404	1	-1.530168032689	1.141382693686	-0.017828962299	-0.022907642223	0.000127483372	0.989112276575	N\A	0.036762013350	0.004973488656	0.017892221449	43	2	
30600000	548.441010	1	-1.507463250296	1.116905494750	0.001366705408	-0.092126101555	0.000098390867	0.981502446891	N\A	0.039650449493	0.005471599565	0.017013679199	35	3	
30650000	544.152484	1	-1.535206591993	1.143546141156	-0.004617708046	-0.085629941314	0.000091061376	0.980382099457	N\A	0.038839766715	0.004747966713	0.016898841809	33	3	
30700000	548.661774	1	-1.390029947980	1.050174478859	0.010235303325	-0.082884734743	0.000076501170	0.983541451491	N\A	0.038169114953	0.004908484846	0.017595699230	37	3	
30750000	546.356948	1	-1.485713886282	1.088416122345	0.000226521829	-0.058196499480	0.000245055325	0.987316702858	N\A	0.036464653628	0.004094017613	0.016674642441	34	1	
30800000	544.201675	1	-1.520387224561	1.102551857123	0.003786107680	-0.073211552082	0.000174230208	0.982343020925	N\A	0.040853898792	0.004996975600	0.017942067053	35	3	
30850000	540.966156	1	-1.390890543895	1.031020786301	0.003665247675	-0.032234173373	0.000181229770	0.980695273957	N\A	0.044099728291	0.005903326974	0.019082048712	36	2	
30900000	544.755753	1	-1.605748065686	1.171928732176	-0.001319132823	-0.116272720757	0.000136649326	0.981590959563	N\A	0.041616914252	0.005504175073	0.018146527661	36	1	
30950000	525.595444	1	-1.419360317557	1.076178665861	0.005302244574	-0.080523403985	0.000095651586	0.978805709735	N\A	0.044933734922	0.006359514162	0.019715228823	35	4	
31000000	557.683420	1	-1.495297871152	1.101664667630	0.000915290290	-0.066723877572	0.000096861930	0.992393814508	N\A	0.033463795242	0.004059831821	0.013414292489	48	2	
31050000	543.336240	1	-1.447654373562	1.083029694375	0.007268135535	-0.093609312978	0.000124108714	0.979262127094	N\A	0.041338906597	0.005860364058	0.018190036470	35	3	
31100000	544.447090	1	-1.523911189958	1.121895573745	-0.006871376131	-0.052208604066	0.000096653967	0.981250346765	N\A	0.043464018482	0.005302621610	0.017581173450	38	3	
31150000	536.206474	1	-1.531271421562	1.096328069138	0.007619428430	-0.086334239035	0.000183010356	0.984839510324	N\A	0.044590664259	0.005874258430	0.018734499974	24	1	
31200000	543.665337	1	-1.500966572034	1.101153957805	0.008658568052	-0.108437417088	0.000128079277	0.980134373589	N\A	0.044870657708	0.005722033708	0.019755518172	41	2	
31250000	548.754878	1	-1.545622480610	1.139368638358	-0.007035342230	-0.065916544816	0.000094341352	0.982764512854	N\A	0.040254245363	0.005271812020	0.016554409172	39	2	
