Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m3-glob-001.txt
Log File Name:                   PAL_d1_m3-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1282800857
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m3-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16200000	366.228016	1	0.760906994681	0.734592620018	-0.031585731951	0.000233586136	0.925479609085	N\A	0.023156381444	0.004689356111	43	18	-0.000574878166	Global Trend	
16250000	401.552323	1	0.778733430978	0.763232106596	-0.033598997937	0.000146786490	0.951793783386	N\A	0.021929015080	0.004837923328	40	18	-0.001998426400	Global Trend	
16300000	359.835033	1	0.729022924517	0.756231079598	-0.038242128241	0.000376237538	0.927554492293	N\A	0.021038916449	0.004995810024	38	16	-0.000542499413	Global Trend	
16350000	352.177354	1	0.961954338660	0.779162396927	-0.047895102129	0.000487936042	0.925016587754	N\A	0.020790893934	0.005210290154	36	12	-0.007639209005	Global Trend	
16400000	359.023204	1	0.864332708994	0.802813779845	-0.053745062000	0.000505251515	0.921981826813	N\A	0.023931929238	0.005589199746	36	13	-0.005699540452	Global Trend	
16450000	368.202745	1	0.897847540271	0.806986191189	-0.054747717466	0.000458643909	0.922711316553	N\A	0.023743862785	0.005554820976	42	18	-0.006370732658	Global Trend	
16500000	358.165513	1	0.877955106486	0.767504098162	-0.044983119345	0.000409342903	0.934034000455	N\A	0.021212755339	0.004968125656	33	14	-0.003610102012	Global Trend	
16550000	360.189241	1	0.775792912184	0.773111095079	-0.042552070359	0.000427584105	0.914737804875	N\A	0.023757734089	0.005472563593	39	21	-0.005868641910	Global Trend	
16600000	360.980194	1	0.773178715822	0.784110265181	-0.049932394219	0.000446245376	0.919855234408	N\A	0.023498181503	0.005289966739	33	14	-0.002264401412	Global Trend	
16650000	347.195951	1	0.965800492594	0.781408241183	-0.047126386507	0.000564936901	0.914451508455	N\A	0.024302003047	0.005076558294	37	15	-0.003324162559	Global Trend	
16700000	374.714237	1	0.758606600573	0.749403340686	-0.038109081195	0.000285601746	0.918537590451	N\A	0.023564558784	0.005015046941	46	17	-0.001680131513	Global Trend	
16750000	359.988370	1	0.638813187596	0.734469337486	-0.034264582504	0.000289210908	0.918731585587	N\A	0.023114924626	0.005053448567	43	16	0.001146701117	Global Trend	
16800000	360.710928	1	0.924029585753	0.731697051790	-0.035642936178	0.000437389881	0.916277077638	N\A	0.024408309401	0.005463887274	30	17	-0.003350156048	Global Trend	
16850000	348.386086	1	0.905234425624	0.752711174197	-0.041272003571	0.000342997407	0.902981412764	N\A	0.025719236744	0.005651210442	42	12	-0.002714444899	Global Trend	
16900000	348.338412	1	0.829450354628	0.777834976121	-0.050108681435	0.000461258370	0.907730789248	N\A	0.025344936081	0.005606348668	40	11	-0.002699723027	Global Trend	
16950000	337.316623	1	0.765556738395	0.796765412845	-0.052471455445	0.000591969842	0.897451114030	N\A	0.027449203371	0.006248892534	35	12	-0.003375401698	Global Trend	
17000000	367.134027	1	0.946515450943	0.787450095642	-0.048030448269	0.000674363080	0.942613397002	N\A	0.022311312394	0.004999538668	39	12	-0.007873026592	Global Trend	
17050000	365.723987	1	0.724339137743	0.758026041291	-0.045254383363	0.000495959839	0.916162475077	N\A	0.022894814855	0.005089661185	38	12	0.000133623813	Global Trend	
17100000	350.564999	1	0.791232082206	0.808691536478	-0.051040932670	0.000696691749	0.913526253411	N\A	0.023032793025	0.004772577602	37	19	-0.004972621181	Global Trend	
17150000	344.656566	1	0.603853875605	0.721243137472	-0.033700144754	0.000621544594	0.926285613555	N\A	0.024086309739	0.004997035478	40	15	-0.001246910464	Global Trend	
17200000	358.354741	1	0.672922318192	0.766736084467	-0.042325160057	0.000230641732	0.913885048536	N\A	0.025115768573	0.005413065588	36	18	0.000437642605	Global Trend	
17250000	358.990464	1	0.775616638715	0.780548954234	-0.046501388471	0.000439007055	0.924014055977	N\A	0.022332829038	0.005095058162	46	14	-0.001728434129	Global Trend	
17300000	359.796419	1	0.927045535503	0.773305624173	-0.045635561246	0.000487244902	0.918792371822	N\A	0.022256193766	0.004927638198	37	12	-0.006122821839	Global Trend	
17350000	356.818080	1	0.873353827858	0.754837685852	-0.039070066205	0.000177403174	0.917084577396	N\A	0.024877397731	0.005370345410	35	15	-0.002302427643	Global Trend	
17400000	338.878777	1	1.034817075377	0.770594506274	-0.037729404871	0.000630339868	0.905328982294	N\A	0.027109957994	0.006582668761	32	11	-0.010307815822	Global Trend	
17450000	357.625812	1	0.822381952040	0.735960461664	-0.036887119050	0.000185289811	0.908010205320	N\A	0.024443567247	0.005498344862	33	14	-0.001128514761	Global Trend	
17500000	356.789796	1	0.629473129324	0.760102182783	-0.041461819618	0.000424476917	0.915727160387	N\A	0.025060440040	0.005325844425	31	14	-0.000341198303	Global Trend	
17550000	357.847027	1	0.846700658582	0.792199962080	-0.046396977591	0.000413700453	0.916167086362	N\A	0.023284243034	0.005371570943	37	15	-0.005284492685	Global Trend	
17600000	338.712492	1	0.656423815775	0.788052438775	-0.050643822933	0.000872746211	0.917001674763	N\A	0.023155464141	0.005548566826	33	13	-0.000671778862	Global Trend	
17650000	344.908143	1	1.028161682038	0.718433493765	-0.040945194916	0.000541815830	0.912576699287	N\A	0.027328731765	0.006389290923	41	13	-0.005933181189	Global Trend	
17700000	350.256498	1	0.758168248040	0.790273166331	-0.041937954467	0.000316958438	0.921038475621	N\A	0.026029897254	0.005697658587	37	13	-0.003731854997	Global Trend	
17750000	370.479387	1	0.867660422326	0.764337990783	-0.041415239935	0.000382876980	0.924416344610	N\A	0.023487498532	0.005028336205	31	16	-0.004856655016	Global Trend	
17800000	363.549448	1	0.919733099603	0.695599690297	-0.030283500098	0.000397497660	0.927787197456	N\A	0.021614348164	0.004267837387	47	15	-0.002532075923	Global Trend	
17850000	335.231873	1	0.824288514408	0.815965797000	-0.047113180510	0.000521655968	0.910244763890	N\A	0.024727980706	0.005964172797	36	16	-0.006706216521	Global Trend	
17900000	348.863290	1	0.922285743535	0.728690839535	-0.036713297314	0.000402813882	0.914587452595	N\A	0.023288265613	0.005369485422	42	14	-0.003289854043	Global Trend	
17950000	336.658511	1	0.526394505584	0.779645820849	-0.041588493935	0.000353125161	0.914855263732	N\A	0.026404067929	0.005610580004	37	16	-0.000149805919	Global Trend	
18000000	342.225544	1	0.680390549017	0.739771882582	-0.039998644010	0.000473495636	0.926569157294	N\A	0.020523827046	0.004515572558	32	13	-0.004044076439	Global Trend	
18050000	347.514807	1	0.258909416161	0.801354225754	-0.046957824001	0.000581928598	0.923442434559	N\A	0.025205521969	0.005714680915	34	14	0.006353558286	Global Trend	
18100000	335.328278	1	0.448029956089	0.786517559301	-0.046158624501	0.000843905459	0.912071579935	N\A	0.026090134995	0.006534123834	36	10	0.000613674397	Global Trend	
18150000	350.282966	1	0.965944891037	0.734432400076	-0.035846527002	0.000646272440	0.917088480608	N\A	0.023201775022	0.005341929355	29	14	-0.005243225768	Global Trend	
18200000	348.182033	1	0.725725690334	0.781058423268	-0.043383452974	0.000381037675	0.915853572221	N\A	0.023587928511	0.005617384853	40	13	-0.001943160827	Global Trend	
18250000	372.535344	1	0.733202535764	0.772968570427	-0.039849477502	0.000331477507	0.938904026308	N\A	0.019989804878	0.004656648175	36	17	-0.002681261949	Global Trend	
18300000	345.727961	1	0.786461468452	0.810643741124	-0.049368253380	0.000204729612	0.922195572616	N\A	0.024195051338	0.005594182873	43	12	-0.002878614301	Global Trend	
18350000	356.567684	1	0.754091357789	0.779213150957	-0.043315364339	0.000232444495	0.906835193542	N\A	0.025596910622	0.005160887904	36	12	-0.002479001823	Global Trend	
18400000	339.293082	1	0.796051698581	0.795984451124	-0.050736782250	0.000200496530	0.899676414678	N\A	0.024873301863	0.005081649984	29	15	-0.001319745724	Global Trend	
18450000	363.797532	1	0.840199074468	0.768443918909	-0.041420647575	0.000156206524	0.918918262640	N\A	0.025543285591	0.005555049249	38	16	-0.001445068200	Global Trend	
18500000	359.362010	1	0.902786576459	0.747619888121	-0.039450336145	0.000327391764	0.919020024635	N\A	0.022925544776	0.005485735554	41	12	-0.004268182241	Global Trend	
18550000	355.903120	1	0.646342907154	0.826354115200	-0.052929293786	0.000539283787	0.911655713930	N\A	0.024739803687	0.005646889656	32	9	-0.000629135630	Global Trend	
18600000	363.378661	1	0.759027676219	0.800745921491	-0.046774323931	0.000348534904	0.921072339098	N\A	0.024744208557	0.005280755594	32	15	-0.002761147052	Global Trend	
18650000	359.091677	1	0.771087468871	0.792858851411	-0.039285080034	0.000402154387	0.922353059518	N\A	0.023380112654	0.005459760556	52	14	-0.005078933428	Global Trend	
18700000	346.427267	1	0.638806202039	0.783189914371	-0.043598635497	0.000344009890	0.905745615599	N\A	0.026300516180	0.005808736445	29	15	0.000329367799	Global Trend	
18750000	365.499072	1	0.808908734317	0.751883167333	-0.035760393082	0.000412454007	0.921249965457	N\A	0.023319604150	0.005048935232	43	16	-0.002088194400	Global Trend	
18800000	349.505056	1	0.800993621235	0.702133653988	-0.028947371141	0.000518779954	0.911002718989	N\A	0.023745730530	0.005499436736	40	13	-0.001791461859	Global Trend	
18850000	347.489389	1	0.978980495486	0.703290120489	-0.031075720455	0.000395056825	0.940859547761	N\A	0.022842070680	0.005523454073	41	14	-0.004697248902	Global Trend	
18900000	342.020489	1	0.808915625210	0.840111016939	-0.061212137146	0.000485190635	0.903629868285	N\A	0.025195114950	0.005573810256	34	14	-0.006007668580	Global Trend	
18950000	363.545275	1	0.796707586587	0.755112894423	-0.040509641611	0.000594257155	0.915207756497	N\A	0.024037961435	0.005317892813	30	19	-0.002393388390	Global Trend	
19000000	352.765871	1	0.525012193400	0.771637351117	-0.041698554713	0.000522544592	0.904710330757	N\A	0.024971069861	0.005366708368	51	12	0.001594012453	Global Trend	
19050000	357.096648	1	0.838671965428	0.782152675950	-0.044364853381	0.000467894831	0.918289566505	N\A	0.024723959218	0.005446162182	27	10	-0.004261596987	Global Trend	
19100000	352.404402	1	0.656939608827	0.799277061901	-0.044518389582	0.000409629024	0.909101542155	N\A	0.026178059067	0.005621587763	36	11	-0.001092750946	Global Trend	
19150000	357.830238	1	0.739705507485	0.755539691924	-0.040332071944	0.000367299255	0.920215227593	N\A	0.022507222098	0.004753502403	44	13	-0.000536000326	Global Trend	
19200000	366.156183	1	0.979467809892	0.753226825315	-0.043268038843	0.000574834715	0.924981029508	N\A	0.022305311508	0.005560304429	45	13	-0.006260888622	Global Trend	
19250000	358.189077	1	0.642213311521	0.786872578179	-0.044413384421	0.000431537689	0.926721041144	N\A	0.023919593076	0.005376393382	40	16	-0.001180171192	Global Trend	
19300000	356.989671	1	0.783678478234	0.753523889387	-0.040600887839	0.000463381618	0.938060582183	N\A	0.023951281056	0.005176329138	36	16	-0.000893032805	Global Trend	
19350000	354.989772	1	0.867893091773	0.736334346244	-0.036203015948	0.000174307558	0.919736829340	N\A	0.025458566289	0.005769784177	33	10	-0.001688842896	Global Trend	
19400000	345.011479	1	0.834903617705	0.741362580768	-0.036663971969	0.000155072882	0.910308445531	N\A	0.028035657001	0.006565397024	40	15	-0.001000577884	Global Trend	
19450000	350.392834	1	0.878975445821	0.773738011832	-0.048600974052	0.000694171577	0.913865933205	N\A	0.024152247225	0.005429766581	39	11	-0.005111348892	Global Trend	
19500000	358.834177	1	0.891914235463	0.789817291670	-0.049051575657	0.000521149571	0.910815993860	N\A	0.025401367090	0.005608056895	24	17	-0.007750441111	Global Trend	
19550000	347.431189	1	0.746609730567	0.791781218068	-0.044000188163	0.000556771257	0.921791609829	N\A	0.022061530461	0.005090938997	40	9	-0.003691870888	Global Trend	
19600000	359.752839	1	0.860420688258	0.796719563102	-0.049579279335	0.000440079193	0.922684345894	N\A	0.023914695839	0.005780518045	34	15	-0.004908706713	Global Trend	
19650000	334.925018	1	0.663433834308	0.734438782180	-0.036449973192	0.000445253157	0.900028212945	N\A	0.026285481803	0.005976848751	44	12	0.000437478127	Global Trend	
19700000	355.904417	1	0.684083392480	0.789255234126	-0.045986181459	0.000310083013	0.910110980618	N\A	0.024382839334	0.005032251571	32	16	-0.000424209340	Global Trend	
19750000	359.955956	1	0.684419266493	0.812606836082	-0.055148702753	0.000439087917	0.908409954907	N\A	0.024123183917	0.005104006691	40	15	-0.001712958897	Global Trend	
19800000	359.427895	1	0.765611316836	0.784503378216	-0.044619617986	0.000478966626	0.912063609417	N\A	0.025394563074	0.005758974491	26	14	-0.002466949092	Global Trend	
19850000	343.804369	1	0.883559390890	0.734817989350	-0.034014554807	0.000419478357	0.899872520077	N\A	0.025875121237	0.005786165023	36	14	-0.004043975483	Global Trend	
19900000	358.835591	1	0.738442764997	0.777922576147	-0.048866757004	0.000380357714	0.907802636834	N\A	0.025395273606	0.005628611355	38	23	-0.000686144416	Global Trend	
19950000	355.339197	1	0.735163705622	0.762300081788	-0.043922537998	0.000172165374	0.923929535323	N\A	0.024227095400	0.005381681314	35	18	0.000193006655	Global Trend	
20000000	354.362756	1	0.731727283990	0.769808705315	-0.042767387334	0.000146943472	0.921964845291	N\A	0.024921201691	0.005490623699	31	16	0.000112703248	Global Trend	
20050000	353.519122	1	0.680194436424	0.788794525955	-0.045407938878	0.000208804206	0.913077395408	N\A	0.026163339964	0.005325406808	47	17	-0.000760970269	Global Trend	
20100000	364.845793	1	0.746818340302	0.783570734736	-0.046069533590	0.000166136325	0.920491527343	N\A	0.025743150176	0.005642646157	36	14	-0.001166142708	Global Trend	
20150000	359.354949	1	0.681554625630	0.808631854384	-0.050022641016	0.000428174863	0.912259080289	N\A	0.024325968226	0.005553369044	38	15	-0.002130790741	Global Trend	
20200000	361.087449	1	0.741400335428	0.804125389673	-0.052415831425	0.001488552578	0.910408885239	N\A	0.025876921375	0.005609565762	31	14	-0.004538724727	Global Trend	
20250000	370.820275	1	0.844710544315	0.769517547034	-0.047979042806	0.000477576446	0.923583393695	N\A	0.023053090848	0.005409948699	42	19	-0.003226078201	Global Trend	
20300000	352.005839	1	1.151928456667	0.770796323409	-0.039814595824	0.000213245155	0.926914819206	N\A	0.021345997100	0.004724571097	33	18	-0.003961050014	Global Trend	
20350000	347.825943	1	0.773700090150	0.843734222830	-0.049718391368	0.000416163252	0.927162854985	N\A	0.025479655533	0.006076735052	44	8	-0.007417567036	Global Trend	
20400000	364.791355	1	0.785657120502	0.698733362667	-0.026046466504	0.000148602615	0.925494338228	N\A	0.024721966709	0.005137801172	40	17	-0.001041936443	Global Trend	
20450000	349.730650	1	0.667748736519	0.799939917505	-0.050214679536	0.000346470492	0.910603636515	N\A	0.023635654683	0.005541758128	44	15	0.000451911959	Global Trend	
20500000	360.943496	1	0.885843171758	0.744040816732	-0.038114438618	0.000531835946	0.913065283246	N\A	0.024725608889	0.005982845627	36	16	0.000330529679	Global Trend	
20550000	341.894712	1	0.784460428106	0.719112250797	-0.030008673720	0.000654210239	0.914924257966	N\A	0.024483405513	0.005534165300	37	11	-0.000663793041	Global Trend	
20600000	352.926395	1	0.843286656517	0.717598425206	-0.031819199025	0.000505759943	0.914213104096	N\A	0.024677951284	0.005524014276	34	11	-0.003015554567	Global Trend	
20650000	370.766382	1	0.898518010428	0.727990769290	-0.034793632969	0.000383662396	0.920681450445	N\A	0.023230371567	0.004728121717	38	18	-0.003216245586	Global Trend	
20700000	351.176922	1	0.805343966360	0.821864124877	-0.055955077856	0.000405685812	0.918802318215	N\A	0.024997908303	0.005064254768	40	18	-0.005960338483	Global Trend	
20750000	362.261378	1	0.633539940363	0.784174368565	-0.039116842671	0.000176682231	0.922403644006	N\A	0.025528872707	0.005261403399	30	15	-0.000434459460	Global Trend	
20800000	368.559284	1	0.743110991563	0.792872687605	-0.047111562249	0.000150099169	0.922898151087	N\A	0.024765422241	0.005378157982	41	16	-0.000963234677	Global Trend	
20850000	360.190135	1	0.784445843840	0.768794587170	-0.042731342076	0.000498226770	0.919192128823	N\A	0.025441851475	0.005704553605	38	14	-0.003199319280	Global Trend	
20900000	334.721903	1	0.710687576579	0.860136769308	-0.057621991051	0.000633251194	0.921955207041	N\A	0.024768255717	0.005936063727	35	15	-0.006190760434	Global Trend	
20950000	363.670263	1	0.894388518223	0.729950384651	-0.035028021598	0.000349469170	0.919784799129	N\A	0.024517600011	0.005777561536	36	14	-0.002482054330	Global Trend	
21000000	357.133662	1	0.802119334950	0.765943494687	-0.045874301957	0.000379472193	0.922452705383	N\A	0.023910309497	0.005571388776	32	12	-0.002424833020	Global Trend	
21050000	346.454021	1	0.884278952779	0.758739224628	-0.040336010496	0.000579651213	0.923967612659	N\A	0.025574359606	0.005794753690	37	12	-0.004333621905	Global Trend	
21100000	357.512120	1	0.817500094052	0.765768304316	-0.042640269591	0.000358073302	0.913566549986	N\A	0.023047949461	0.005144311412	35	11	-0.002687523986	Global Trend	
21150000	343.066114	1	0.787214386634	0.776175912197	-0.043090294158	0.000455259056	0.929930856861	N\A	0.020844463478	0.005198150558	43	10	-0.002030581576	Global Trend	
21200000	354.178455	1	0.916787269942	0.709536133374	-0.031761852334	0.000717500144	0.924352047795	N\A	0.022516086873	0.005361443484	39	11	-0.003167465719	Global Trend	
21250000	351.744153	1	0.769177957424	0.781672595241	-0.044368868093	0.000538321372	0.914765775790	N\A	0.024975954937	0.005718117599	34	11	-0.003353281173	Global Trend	
21300000	345.432085	1	0.381758714421	0.738128778000	-0.039431649971	0.000475418039	0.899616695072	N\A	0.026158184198	0.005947853839	22	13	0.006290878593	Global Trend	
21350000	341.112488	1	0.879074167964	0.769600446699	-0.048001297126	0.000553994572	0.907648431753	N\A	0.025216864846	0.005977561590	35	15	-0.003172378451	Global Trend	
21400000	354.459215	1	0.940861846107	0.710296186049	-0.027646403322	0.000768513565	0.920596243662	N\A	0.025444587721	0.005306762697	37	11	-0.004687692322	Global Trend	
21450000	381.345195	1	0.765755426522	0.762588353956	-0.035273579344	0.000220535346	0.921304411390	N\A	0.023944129999	0.005057300593	33	18	-0.001240376623	Global Trend	
21500000	341.578828	1	0.752706784894	0.795527853450	-0.046045147864	0.000497368451	0.914717962881	N\A	0.024237273221	0.005517879795	39	12	-0.003916205826	Global Trend	
21550000	330.187508	1	0.940894255697	0.686886223248	-0.029978791404	0.000439104212	0.900648918820	N\A	0.025866702650	0.005757289993	40	12	-0.004149734632	Global Trend	
21600000	351.770779	1	0.772074610222	0.702956304145	-0.028390145245	0.000370094924	0.933026494653	N\A	0.025696619559	0.005524520018	40	22	-0.000255736640	Global Trend	
21650000	327.486906	1	0.867602844228	0.769419074895	-0.046046166763	0.000438349264	0.904310953617	N\A	0.025750519141	0.005863545506	40	15	-0.004525808465	Global Trend	
21700000	363.814942	1	0.895647048077	0.774123413205	-0.045061687616	0.000537237825	0.928337954458	N\A	0.022664697397	0.004950769000	39	21	-0.005707616427	Global Trend	
21750000	364.367163	1	0.737239941307	0.766452006901	-0.039004076531	0.000351752688	0.924035747514	N\A	0.025609801523	0.005236680679	34	22	-0.001110857677	Global Trend	
21800000	357.756635	1	0.788897673983	0.793171814959	-0.045707864221	0.000305776120	0.910517523346	N\A	0.026910350878	0.005751207269	48	16	-0.002733601727	Global Trend	
21850000	339.594695	1	0.617975890597	0.808534297383	-0.050950909435	0.000391073134	0.889054835670	N\A	0.027631489001	0.005973534019	37	10	-0.000395830109	Global Trend	
21900000	371.989027	1	0.945856472998	0.782088403847	-0.041543249398	0.000434636974	0.914314082339	N\A	0.024580057426	0.005477195948	31	18	-0.007379197126	Global Trend	
21950000	333.815166	1	0.729462199861	0.774747690577	-0.048169050045	0.000580113176	0.904162187693	N\A	0.026020211516	0.006166904032	44	10	-0.002003142252	Global Trend	
22000000	335.733834	1	0.769167927300	0.807553544452	-0.051205085864	0.000264925090	0.904540753491	N\A	0.026177918316	0.005769955325	40	19	-0.001826658679	Global Trend	
22050000	345.398517	1	0.640311334906	0.817672846102	-0.052903113329	0.000433952702	0.918849106164	N\A	0.027059395374	0.006222851042	33	12	-0.000439263806	Global Trend	
22100000	355.106029	1	0.826815104663	0.716128958132	-0.030291249560	0.000195536415	0.925223525847	N\A	0.020844415708	0.004482557574	46	15	-0.001113716471	Global Trend	
22150000	353.934815	1	0.886431427442	0.722455160311	-0.035084829161	0.000149493294	0.916922388142	N\A	0.022864066039	0.004932639398	39	14	-0.001264802509	Global Trend	
22200000	351.811425	1	0.706070489333	0.748074390462	-0.035343115244	0.000175247401	0.917388356558	N\A	0.024652511625	0.005141966051	43	11	-0.000267524791	Global Trend	
22250000	370.559008	1	0.644890754415	0.856679556623	-0.056818072502	0.000171094861	0.924816839045	N\A	0.023701492963	0.005158041581	40	16	-0.000765171919	Global Trend	
22300000	368.141359	1	0.823251157337	0.754774885852	-0.040353194551	0.000245617469	0.918423418744	N\A	0.024538826763	0.005403176684	35	11	-0.001865922808	Global Trend	
22350000	359.867950	1	0.652953756206	0.809110836374	-0.050058621562	0.000427980813	0.923980390199	N\A	0.021342022028	0.004199025647	37	18	-0.000408772641	Global Trend	
22400000	360.783970	1	0.674544898882	0.784476221304	-0.044274413360	0.000414063368	0.911807294231	N\A	0.026914526663	0.005723515825	47	16	-0.000783087518	Global Trend	
22450000	357.420725	1	0.885722624639	0.751714146385	-0.035385338758	0.000595167579	0.918610226005	N\A	0.025993748049	0.005618168103	39	15	-0.003719413313	Global Trend	
22500000	371.874063	1	0.679215656143	0.823079336533	-0.050332677101	0.000146345045	0.974731401457	N\A	0.024388469506	0.005035878538	41	13	-0.000713560460	Global Trend	
22550000	341.190300	1	0.814288483423	0.745721814469	-0.043716143427	0.000307621889	0.897620200841	N\A	0.026762839346	0.005781824342	32	18	-0.001531894198	Global Trend	
22600000	349.233046	1	0.669926060085	0.797462377461	-0.044960219451	0.000682458087	0.905249786128	N\A	0.024423569667	0.005621953264	37	14	-0.001121211977	Global Trend	
22650000	361.520430	1	0.810810818600	0.815102072375	-0.051009751268	0.000464410899	0.911288830733	N\A	0.025308194295	0.005849167479	34	18	-0.004104537867	Global Trend	
22700000	367.520337	1	0.660111679522	0.776055785508	-0.043272609847	0.000152063919	0.926288112141	N\A	0.023580722859	0.004863138875	47	19	0.000030264783	Global Trend	
22750000	349.138226	1	0.833668306606	0.751790329273	-0.040296260134	0.000413212191	0.908254150236	N\A	0.025733483218	0.005690511309	37	14	-0.002324585743	Global Trend	
22800000	345.097256	1	0.713693723924	0.707832678527	-0.030451986374	0.000616744420	0.922135502600	N\A	0.025362930172	0.006305466888	41	17	-0.000498243411	Global Trend	
22850000	346.156417	1	0.704495334854	0.786623958375	-0.046216070653	0.000505092221	0.905795818605	N\A	0.027546725721	0.006192438610	34	12	-0.001194716731	Global Trend	
22900000	354.712473	1	0.793820045087	0.789928752992	-0.049260039802	0.000563210949	0.912912290262	N\A	0.023539379379	0.005220196000	39	10	-0.003170057552	Global Trend	
22950000	354.436747	1	0.912323502020	0.722758418684	-0.037554958543	0.000468888742	0.905438054661	N\A	0.024254985729	0.005084370297	47	9	-0.003673753026	Global Trend	
23000000	341.570480	1	0.702139863668	0.718015316483	-0.035677648883	0.000473915626	0.913697550744	N\A	0.026152289635	0.005737320287	37	12	0.000840057875	Global Trend	
23050000	348.417276	1	0.866498187815	0.742139377318	-0.037637987810	0.000223183207	0.918285073855	N\A	0.023385784931	0.004998038632	32	10	-0.002199888842	Global Trend	
23100000	363.976742	1	0.764261703120	0.813547449505	-0.055623145253	0.000465851017	0.920133369085	N\A	0.025664117632	0.005682832933	30	13	-0.003166615126	Global Trend	
23150000	343.522156	1	0.635231149027	0.735738362861	-0.038396231774	0.000254732886	0.904550870478	N\A	0.025677173260	0.005807909353	35	12	0.000890201201	Global Trend	
23200000	347.183208	1	0.961623709026	0.735037487616	-0.036167364458	0.000237758195	0.910665565564	N\A	0.024837471664	0.005663896464	37	15	-0.001598638661	Global Trend	
23250000	356.308865	1	0.722574166600	0.796152597031	-0.044919306562	0.000253176051	0.924072891746	N\A	0.021860518146	0.004814495451	47	10	-0.001317299709	Global Trend	
23300000	339.271761	1	0.660397618480	0.826974147107	-0.058268592288	0.000547576867	0.918259612553	N\A	0.022520511165	0.004194712858	42	13	-0.000732112745	Global Trend	
23350000	349.783176	1	0.818920932226	0.758307196866	-0.046299265124	0.000481790082	0.919045755627	N\A	0.022058940992	0.005179444579	41	12	-0.002949042594	Global Trend	
23400000	352.262958	1	0.408078179958	0.832637784491	-0.053478805121	0.000359952311	0.901411847914	N\A	0.026446508981	0.005467209097	39	15	-0.000743798762	Global Trend	
23450000	359.149120	1	0.761828523973	0.744338038335	-0.037137649259	0.000405978411	0.920144632133	N\A	0.024367387774	0.005580808339	38	14	-0.002519533744	Global Trend	
23500000	358.332727	1	0.981793132392	0.723775708740	-0.035312964608	0.000485069793	0.913020323243	N\A	0.022959005338	0.005042388289	41	15	-0.005343097582	Global Trend	
23550000	334.264163	1	0.762885945727	0.780231089135	-0.045468482330	0.000437020798	0.945806030283	N\A	0.023565320089	0.005021501451	44	15	-0.002965301240	Global Trend	
23600000	358.259555	1	0.864531908686	0.779652728158	-0.047146606517	0.000509661282	0.914737584400	N\A	0.024004217286	0.005520709940	38	13	-0.003631943515	Global Trend	
23650000	348.813653	1	0.809593030149	0.763312470553	-0.042531883890	0.000322674084	0.907748489956	N\A	0.024437205241	0.005277732700	33	12	-0.002745453031	Global Trend	
23700000	346.479512	1	0.507746148706	0.787998494463	-0.043691375903	0.000466380194	0.913434252616	N\A	0.025059941715	0.005894314713	38	9	-0.001428793263	Global Trend	
23750000	352.490876	1	0.787853392605	0.831437995950	-0.055114764090	0.000529513487	0.906859291367	N\A	0.026565534025	0.005815674403	26	14	-0.004890357283	Global Trend	
23800000	351.852591	1	0.824972272723	0.741738231359	-0.039526688674	0.000494421332	0.911212880954	N\A	0.025102825318	0.005580406039	43	12	-0.002277619526	Global Trend	
23850000	344.630920	1	0.726099917520	0.798749698974	-0.045104309006	0.000583671975	0.898562268881	N\A	0.027428338334	0.006308739409	34	12	-0.003135140015	Global Trend	
23900000	347.545494	1	1.027794138482	0.808439218423	-0.054462845812	0.000428764696	0.905165650267	N\A	0.024754482130	0.005192857480	34	13	0.000447644059	Global Trend	
23950000	360.193752	1	0.662351461519	0.774217785005	-0.042777696284	0.000413607201	0.922467777901	N\A	0.023435759276	0.005605342591	44	15	-0.000081341485	Global Trend	
24000000	348.379370	1	0.635937517484	0.807596526459	-0.048396401811	0.000416665492	0.903679068136	N\A	0.026374826748	0.005671414050	32	18	-0.000345874261	Global Trend	
