Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m8-fab-003.txt
Log File Name:                   MOB_d1_m8-fab-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1852593249
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m8-fab-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
23750000	337.652826	1	-1.526764053997	1.263526146396	-0.071995641086	0.142307992799	0.000160698070	0.934161877049	N\A	0.085099579082	0.012188665832	0.027643168255	41	25	
23800000	349.728256	1	-1.637549535152	1.263937315597	-0.049305675056	0.057840697058	0.000157453121	0.947585291920	N\A	0.069450630908	0.009784462305	0.028340398480	45	32	
23850000	320.538575	1	-1.668907430988	1.421178026063	-0.107318546394	0.139662412792	0.000225540969	0.940738630787	N\A	0.078032111305	0.011990663055	0.027853004422	42	26	
23900000	310.113097	1	-1.236115695179	1.246609340527	-0.086464162729	0.177104034288	0.000291656596	0.930572850880	N\A	0.074477841924	0.011610089601	0.032796392041	36	23	
23950000	315.920238	1	-1.532914014694	1.395655770353	-0.091838099829	0.103308630874	0.000181729538	0.932153606280	N\A	0.081928107745	0.011554759467	0.032343651174	36	20	
24000000	309.444092	1	-1.490670740373	1.273881172037	-0.073521237846	0.117188349051	0.000310878306	0.938631329356	N\A	0.083574831818	0.011924099540	0.029479958888	35	17	
24050000	343.336847	1	-1.527201405829	1.315971528083	-0.069974856064	0.086378878631	0.000230896688	0.941913292646	N\A	0.077926870793	0.011882224822	0.030072965030	42	28	
24100000	307.131181	1	-2.112094480124	1.512106054093	-0.112132508420	0.117183943718	0.000225104853	0.950169851416	N\A	0.079494628089	0.011736150831	0.022996192389	38	21	
24150000	323.506940	1	-1.992741356843	1.375555303644	-0.097036979475	0.140206009841	0.000246370986	0.930461258128	N\A	0.075128481537	0.010590019061	0.029031968585	33	24	
24200000	281.411065	1	-2.354507033239	1.497411114732	-0.116748726778	0.128238005903	0.000445300362	0.896930446274	N\A	0.098055651464	0.015557850035	0.043517130734	31	15	
24250000	299.158348	1	-1.723406718370	1.424059090638	-0.106159034335	0.123797347382	0.000260010671	0.928495316204	N\A	0.085078253747	0.010876030125	0.035398430073	29	21	
24300000	285.658709	1	-1.604487286478	1.293043962541	-0.101372576693	0.216670053194	0.000272347463	0.921251649643	N\A	0.079266126144	0.010978471333	0.030306342658	39	17	
24350000	314.987879	1	-1.808956703241	1.309691652796	-0.068004935668	0.051163188240	0.000285500247	0.928311684704	N\A	0.082409467447	0.012732217036	0.031467975509	44	19	
24400000	302.082460	1	-1.902201231475	1.353001799788	-0.089480983953	0.128668343702	0.000434879478	0.910221975075	N\A	0.086992445007	0.012436960221	0.037455491283	39	17	
24450000	317.354910	1	-1.456992987875	1.059383338701	-0.045754047209	0.127116068834	0.000345057255	0.932199548002	N\A	0.071101353513	0.008995188320	0.029822316970	31	23	
24500000	300.071231	1	-2.100617657649	1.443184687843	-0.089014388888	0.013571853754	0.000362855312	0.921893206711	N\A	0.085820413440	0.012750024516	0.039285909457	42	19	
24550000	325.826588	1	-1.699416557889	1.131406556158	-0.062800989938	0.161204498535	0.000202574597	0.925455809248	N\A	0.080030148018	0.011164483753	0.033301533353	45	31	
24600000	337.175132	1	-1.457422180733	1.009677657687	-0.042736410388	0.164427218018	0.000216911601	0.941821338247	N\A	0.072001793603	0.008835530544	0.026110826123	40	24	
24650000	309.712675	1	-2.167305852788	1.480113099318	-0.117126178310	0.156109742702	0.000219079210	0.921822096377	N\A	0.090719397639	0.013000374802	0.033864128357	37	21	
24700000	311.415589	1	-1.849632131850	1.295308987648	-0.104144811413	0.211676140706	0.000314665661	0.979794977684	N\A	0.044433758980	0.008732069439	0.020720897780	34	21	
24750000	303.614275	1	-2.302639623131	1.439918995468	-0.107793367223	0.120968310272	0.000236749497	0.926526966269	N\A	0.076442864705	0.012100107738	0.034137404680	42	17	
24800000	310.006682	1	-2.028484512070	1.283965647475	-0.078661520903	0.122191918733	0.000216422568	0.942779871993	N\A	0.073578127633	0.011182309795	0.026718764296	32	20	
24850000	299.236517	1	-1.757064229839	1.287602086418	-0.065543674472	0.046739055680	0.000304330726	0.922309033835	N\A	0.078360899665	0.011848519193	0.032037032565	34	16	
24900000	308.714812	1	-2.075353112321	1.431640477420	-0.094356861446	0.089689734469	0.000695581768	0.923975140369	N\A	0.085266078911	0.013376917555	0.031987422436	43	18	
24950000	273.879187	1	-1.715137533321	1.280075181443	-0.080633848998	0.094474800387	0.001040331057	0.895103802867	N\A	0.097010826898	0.014838258465	0.042144363956	36	15	
25000000	314.375479	1	-2.072606938274	1.335937332241	-0.098674891606	0.193314765436	0.000236054657	0.932758273078	N\A	0.083880737006	0.011364360421	0.034337274319	37	24	
25050000	294.205553	1	-1.660963905608	1.343843955332	-0.100094152651	0.163252327021	0.000210420056	0.924045683405	N\A	0.078756979825	0.012001732907	0.035049207160	38	16	
25100000	282.507631	1	-1.877493298686	1.356504270344	-0.077617321211	0.056282067487	0.000382106977	0.905519608755	N\A	0.089705874150	0.012994172643	0.040156800018	32	24	
25150000	317.308021	1	-1.683185936145	1.410554177645	-0.104382054750	0.161914444469	0.000302763535	0.923799825482	N\A	0.091615185331	0.012438571838	0.036129232396	29	21	
25200000	326.003801	1	-1.448107230535	1.348699895733	-0.110319311449	0.201545517099	0.000208138937	0.926645799295	N\A	0.086753494949	0.013073628624	0.030940722106	37	20	
25250000	332.776598	1	-1.411060958832	1.236593490142	-0.074562658398	0.154064382213	0.000400591273	0.938812700967	N\A	0.074397332948	0.011204540523	0.028540216257	38	20	
25300000	332.397786	1	-1.590239340859	1.371021812874	-0.090433475004	0.126820097050	0.000219368219	0.941285394579	N\A	0.081095597900	0.011467311908	0.026914258126	35	19	
25350000	295.938613	1	-1.846779062136	1.522849918773	-0.086690909569	-0.022842676688	0.000910550536	0.921928726561	N\A	0.085855890148	0.011952188561	0.034068892463	44	20	
25400000	321.575106	1	-1.428953536496	1.303979370395	-0.080919632096	0.109634866391	0.000211672329	0.923791716207	N\A	0.087430159128	0.012018309047	0.037729554511	44	23	
25450000	303.484802	1	-1.380462234702	1.230386979952	-0.063742900297	0.112185054077	0.000270072265	0.918839334138	N\A	0.088790030633	0.012144707817	0.037332053106	40	23	
25500000	280.459152	1	-1.886535309509	1.498607445925	-0.076984396479	-0.034827386419	0.000020488419	0.921437370323	N\A	0.092808829608	0.012744548144	0.037111216999	49	19	
25550000	288.963618	1	-1.413526874664	1.320764422862	-0.113325701713	0.210980665614	0.000017429826	0.941474421712	N\A	0.090304715118	0.013156553565	0.038895969711	38	18	
25600000	284.711037	1	-2.031205725217	1.581824237549	-0.136275349642	0.140670439660	0.000115007040	0.907188381314	N\A	0.102412159870	0.013924699860	0.038234344441	40	13	
25650000	311.207131	1	-1.565623759904	1.151059604974	-0.055370005462	0.108727846980	0.000266082420	0.912452073870	N\A	0.088578646866	0.011719563727	0.034763548071	39	22	
25700000	333.484891	1	-1.671841275071	1.158593746466	-0.061404554794	0.146856101082	0.000260645219	0.931906652766	N\A	0.074902019222	0.010135933913	0.028112862772	40	25	
25750000	322.957319	1	-1.686012778704	1.227422114503	-0.081297815109	0.144829646481	0.000381019457	0.921764620507	N\A	0.082533632102	0.012122503639	0.032504368290	43	24	
25800000	290.037592	1	-1.846306393181	1.366641299163	-0.083927072020	0.084283820287	0.001074626154	0.917173632632	N\A	0.081700758135	0.013134242050	0.032570780451	39	17	
25850000	326.100842	1	-1.990218881653	1.305418370193	-0.068016056405	0.071032663473	0.000474490960	0.931757968286	N\A	0.076495636815	0.011530482934	0.033907774445	42	21	
25900000	306.065051	1	-1.822829703032	1.171814252809	-0.048069131899	0.066980030651	0.000282656802	0.922603056710	N\A	0.092775360032	0.013749682736	0.035187214739	40	23	
25950000	288.165777	1	-1.948955171191	1.370636677842	-0.113668260909	0.221367642190	0.000252837820	0.906538364045	N\A	0.095620183001	0.013943113583	0.040636164642	39	16	
26000000	304.296064	1	-2.121213236932	1.426875971600	-0.087343942651	0.079329142374	0.000451946905	0.923921265622	N\A	0.077470368152	0.012724187556	0.035188235489	31	21	
26050000	267.911325	1	-1.751271100512	1.307132203248	-0.104513619292	0.211565825082	0.000346438190	0.909781554065	N\A	0.089566295600	0.013112460966	0.034734340947	40	12	
26100000	304.024489	1	-1.372339546302	1.249669017911	-0.080937521241	0.141858986411	0.000348417702	0.953889211249	N\A	0.084622591225	0.011571709691	0.022915653292	46	24	
26150000	299.758776	1	-2.150022893844	1.476538323892	-0.123471640642	0.194726645414	0.000310987537	0.947551945140	N\A	0.063124655686	0.011301286691	0.028805493244	43	17	
26200000	304.708668	1	-2.295194726748	1.453476504264	-0.086253055014	0.056194855332	0.000868154232	0.941893391933	N\A	0.066938444037	0.011608313525	0.030038025963	43	22	
26250000	295.251567	1	-2.127926509251	1.319473149202	-0.083666886698	0.085004552771	0.000248355585	0.941218215050	N\A	0.080699623292	0.013055363083	0.035563697185	39	20	
26300000	314.857069	1	-1.968411869958	1.354765625107	-0.108879387201	0.189952899100	0.000191197752	0.921498560310	N\A	0.086777073890	0.013331989681	0.034495620669	35	22	
26350000	312.048771	1	-1.651956953470	1.276270354192	-0.089899713358	0.190466095799	0.000220323603	0.923403152675	N\A	0.084574976042	0.013273923423	0.036180335540	44	18	
26400000	314.302458	1	-1.320850749574	1.241976430146	-0.076623435343	0.136913149284	0.000210229660	0.928496821122	N\A	0.080723709436	0.010339557183	0.029814095107	41	21	
26450000	323.142041	1	-1.935998614767	1.508800637057	-0.106169767551	0.088361509534	0.000291024186	0.922753893392	N\A	0.083975517030	0.012200415819	0.036933890340	30	30	
26500000	317.384032	1	-1.725228913129	1.437672717570	-0.103023701749	0.101028306722	0.000266647531	0.934414480204	N\A	0.073800536377	0.011793066479	0.029541161869	32	20	
26550000	293.334797	1	-1.393405250230	1.217154499439	-0.069937694483	0.133464264350	0.000248097324	0.921796295979	N\A	0.091796926856	0.013680833530	0.039699333837	56	23	
26600000	320.081713	1	-1.438849124949	1.232465891900	-0.084747498776	0.178508885300	0.000181440872	0.948319970769	N\A	0.085638040079	0.011478441722	0.034299278671	38	18	
26650000	323.287313	1	-2.010542186547	1.361274615592	-0.077626701638	0.071055177032	0.000100206529	0.922112218789	N\A	0.082960012967	0.012981628739	0.034454238889	41	23	
26700000	302.337033	1	-1.318069413119	1.223480851145	-0.087536118220	0.191565882885	0.000200231840	0.922865044335	N\A	0.083498668053	0.012508279658	0.032930105135	41	22	
26750000	309.767282	1	-1.471011482727	1.304447479556	-0.080264481941	0.101643114015	0.000271558158	0.933060182435	N\A	0.079088876432	0.012589676240	0.032840908718	35	22	
26800000	303.641741	1	-1.689053282664	1.419130012386	-0.105269872573	0.156362729192	0.000236420983	0.923155808310	N\A	0.092353545905	0.013265060890	0.037337116651	39	19	
26850000	324.858897	1	-1.422461651493	1.301949714138	-0.085220620433	0.144203097364	0.000216442527	0.932526787819	N\A	0.079450689508	0.011947054956	0.032707212857	42	19	
26900000	339.488019	1	-1.370491207956	1.219886053594	-0.065698627934	0.117519329699	0.000260167450	0.930805155109	N\A	0.081339654274	0.010054884730	0.035002475228	28	23	
26950000	339.125444	1	-1.313301380279	1.216533335180	-0.070544139017	0.117320018490	0.000201521769	0.942706975930	N\A	0.077056251381	0.010402392178	0.030960888432	37	26	
27000000	299.586414	1	-1.479724210733	1.352612939932	-0.112218854160	0.204499964462	0.000334605965	0.913236073997	N\A	0.086214340146	0.011876332805	0.035242552134	33	16	
27050000	308.362768	1	-1.518180621049	1.262499896537	-0.093843020656	0.202536008242	0.000151250907	0.932992453327	N\A	0.083675795291	0.011748814601	0.030970685239	39	23	
27100000	292.508263	1	-1.566797426486	1.333070071478	-0.116212358196	0.240728043453	0.000320011671	0.913119376559	N\A	0.093192543998	0.014056698008	0.040700612614	44	20	
27150000	298.344516	1	-1.098207088241	1.110097367050	-0.083146890243	0.236191482290	0.000484648390	0.912913075918	N\A	0.086386733144	0.014166001815	0.038622670117	45	16	
27200000	315.905046	1	-1.297336753459	1.135284968636	-0.075633814736	0.225080884206	0.000380500422	0.939049224741	N\A	0.089658279006	0.012142101373	0.030249294423	44	23	
27250000	298.052367	1	-1.462723086542	1.252363415364	-0.063099774731	0.090631465891	0.000346297761	0.920651955471	N\A	0.079281587804	0.012261548781	0.033378236487	36	20	
27300000	304.694070	1	-1.289175529908	1.177396237735	-0.078590269384	0.187164855935	0.000356296665	0.914155283989	N\A	0.091814414310	0.013869429575	0.035423716528	31	21	
27350000	318.033740	1	-1.611397479948	1.313796568189	-0.085207164108	0.134764398564	0.000237204227	0.934540620537	N\A	0.080896268748	0.010500935739	0.030230524182	43	25	
27400000	296.243664	1	-1.192768209204	1.135612834643	-0.097580916474	0.268059086095	0.000479322619	0.917723539627	N\A	0.089336261503	0.012946558408	0.037876521526	34	24	
27450000	327.774045	1	-1.231994220798	1.117258545373	-0.064544926674	0.168546456833	0.000221408539	0.933052023205	N\A	0.081709353857	0.011129834103	0.028446462148	35	29	
27500000	300.737170	1	-1.258552170322	1.147861023119	-0.066776451277	0.188857825580	0.000312636334	0.912976139979	N\A	0.086472939725	0.010546702522	0.036834462525	32	18	
27550000	321.830791	1	-1.789393636924	1.477685912831	-0.108607586215	0.129212158293	0.000202967623	0.937213919777	N\A	0.059811558126	0.007714119855	0.028128232381	39	22	
27600000	319.605554	1	-1.502733855941	1.315980688871	-0.089520029404	0.148402269777	0.000187904483	0.952461318910	N\A	0.078868973502	0.011868162820	0.024208950710	41	20	
27650000	310.578951	1	-1.246138654946	1.213017528513	-0.063639421368	0.110427610161	0.000332140675	0.928732581935	N\A	0.082037373159	0.012950362159	0.037872074562	40	22	
27700000	318.124290	1	-1.804360182674	1.364376039863	-0.074634304825	0.047231272728	0.000317501423	0.942343627127	N\A	0.066726476975	0.010678687122	0.027968751097	42	21	
27750000	313.518174	1	-1.944660994268	1.451724908192	-0.088557079074	0.060447878706	0.000235642262	0.920315949772	N\A	0.081566928505	0.011166145777	0.032155284097	45	21	
27800000	313.321811	1	-1.556480992665	1.392878617038	-0.112156622020	0.196062339114	0.000228942401	0.935269564505	N\A	0.078485158750	0.012558085844	0.034160406651	36	22	
27850000	337.435449	1	-1.463459454999	1.309054155441	-0.083610368858	0.108790414549	0.000324991186	0.927468066662	N\A	0.083188194871	0.012429171572	0.032532345650	34	24	
27900000	308.942155	1	-1.662168228834	1.413390474631	-0.109240711916	0.167683787281	0.000255255257	0.939892892095	N\A	0.077370711533	0.012137865553	0.026745408122	46	20	
27950000	314.532977	1	-1.665683751447	1.420858111414	-0.072268263332	-0.025808976758	0.000249033789	0.949692138223	N\A	0.060880880243	0.010784788809	0.025344270663	52	21	
28000000	324.359901	1	-1.505221493439	1.340758689286	-0.086838187739	0.118234264476	0.000249746264	0.928744131629	N\A	0.076918975816	0.010703934090	0.032674276278	43	23	
28050000	327.917704	1	-1.264550892042	1.139335536648	-0.051735891236	0.101806711506	0.000202068942	0.935028276113	N\A	0.080546222684	0.012246525329	0.029866287293	45	23	
28100000	312.894198	1	-1.195347953653	1.135614743228	-0.062012940308	0.143724103960	0.000165750889	0.915672570818	N\A	0.085110105522	0.007604711454	0.031896013917	35	21	
28150000	334.097628	1	-1.427380076447	1.255378213871	-0.056766053218	0.057839883176	0.000241908089	0.925412966929	N\A	0.075222305355	0.010485810180	0.032606698865	42	28	
28200000	307.129346	1	-1.657438452935	1.435676356352	-0.105430206773	0.140307005591	0.000217057403	0.948752925220	N\A	0.081779017835	0.012183549022	0.023026889266	39	18	
28250000	314.609131	1	-1.369952814066	1.253923526624	-0.083440010888	0.145593720049	0.000352445122	0.937652399523	N\A	0.080867636990	0.011718491850	0.019065859369	38	20	
28300000	315.973241	1	-1.469679260347	1.304589287674	-0.087887399006	0.142991606278	0.000267496801	0.919138644370	N\A	0.085110478053	0.012971607636	0.034856984181	52	20	
28350000	320.406387	1	-1.588070644013	1.296938165248	-0.072811791613	0.103883053896	0.000222036664	0.931873317342	N\A	0.082198488565	0.012700161646	0.034823528239	41	27	
28400000	318.796132	1	-1.586690509049	1.385414581649	-0.080468439850	0.052921992254	0.000184409606	0.938762201055	N\A	0.076699031285	0.011988092480	0.031062601774	46	19	
28450000	311.211896	1	-1.201996334959	1.198725750003	-0.094645074655	0.232513689806	0.000237295551	0.924307513183	N\A	0.080277302881	0.012343156384	0.032432189921	42	17	
28500000	286.761048	1	-1.890225061839	1.604370394186	-0.132021848219	0.101144459382	0.000273713815	0.915459692065	N\A	0.087340083949	0.012830069684	0.037570322461	43	13	
28550000	279.718497	1	-1.141720460944	1.042238573929	-0.069604450680	0.232196871116	0.000321322050	0.903283402877	N\A	0.090545673968	0.011517330538	0.033395337406	49	19	
28600000	292.206112	1	-1.510427482663	1.344482266278	-0.113472243043	0.227955953184	0.000241182941	0.913900898127	N\A	0.091025354852	0.013073032418	0.036215444014	33	17	
28650000	289.116107	1	-1.392382779322	1.125276969546	-0.079624859337	0.217211559657	0.000229968446	0.922515801909	N\A	0.083644498599	0.012204590972	0.034951029154	40	15	
28700000	303.773316	1	-1.694974265142	1.355600350221	-0.085542476029	0.080524526403	0.000540587307	0.932772867197	N\A	0.077895906935	0.012261810525	0.031960042925	38	18	
28750000	291.068756	1	-1.590028189050	1.359075437025	-0.086442454752	0.109518151605	0.000272297700	0.923252484732	N\A	0.091581146742	0.013317566152	0.033434960640	35	16	
28800000	296.552091	1	-1.347031421989	1.154429657337	-0.070234961670	0.177709789670	0.000307592718	0.919585510618	N\A	0.090554190241	0.013085975428	0.033136250567	42	20	
28850000	286.761459	1	-1.274087899416	1.230147101629	-0.058605413144	0.081889782087	0.000321672556	0.926178974532	N\A	0.082199677932	0.012526191158	0.032525168065	44	19	
28900000	296.995921	1	-1.069092032553	1.113025216569	-0.048301147375	0.089373223171	0.000295449244	0.909671895672	N\A	0.080355618465	0.009314703393	0.033135136663	33	24	
28950000	333.146709	1	-1.545876668642	1.308877173253	-0.076519865340	0.084810101975	0.000141346485	0.935977888013	N\A	0.076001067711	0.011021705741	0.028407005255	35	25	
29000000	306.649139	1	-1.634463825177	1.379709338762	-0.086382936850	0.085650235405	0.000231469835	0.932694242026	N\A	0.081876207370	0.011928684890	0.031514482266	43	20	
29050000	296.701296	1	-1.501749918833	1.300635179900	-0.062652504504	0.056145998796	0.000225048640	0.920870950126	N\A	0.091204461804	0.013765389069	0.035330425104	47	18	
29100000	301.070983	1	-1.817193436090	1.442349064144	-0.099463006418	0.098178369576	0.000196725625	0.906626102774	N\A	0.088054795777	0.011852439182	0.037303188256	29	18	
29150000	298.501902	1	-1.416754705571	1.290790888166	-0.067470905040	0.070644989206	0.000203661810	0.925532429037	N\A	0.084295963970	0.012034694024	0.036393792386	39	18	
29200000	321.236343	1	-1.365713214248	1.179575727039	-0.070379266432	0.159024424020	0.000357818028	0.918811532124	N\A	0.082199662405	0.011827368251	0.031628703402	49	20	
29250000	301.037370	1	-1.463316365567	1.277108359460	-0.084081256298	0.150914096226	0.000441506738	0.917130551657	N\A	0.082017926073	0.011455240826	0.032054877057	37	21	
29300000	313.753543	1	-1.670088570290	1.452505439480	-0.099705156301	0.100469513296	0.000288399016	0.930217859419	N\A	0.086501933886	0.013077042794	0.029205989073	36	20	
29350000	300.247329	1	-1.711936075780	1.478917477693	-0.104521735584	0.130671015881	0.000281673977	0.932407589519	N\A	0.089847484288	0.012892722813	0.038793804849	37	18	
29400000	292.003741	1	-1.390078923705	1.273864826087	-0.102495731303	0.202537178224	0.000301454414	0.922079307259	N\A	0.089103120155	0.013014161730	0.032625478474	43	16	
29450000	303.894581	1	-1.428773335832	1.204541541879	-0.059871569449	0.111626826365	0.000019467617	0.921468377094	N\A	0.083634759128	0.012288780847	0.037202836757	43	19	
29500000	289.700134	1	-1.875091044227	1.533417734982	-0.116823930914	0.112491743372	0.000209404787	0.917954220673	N\A	0.090518130132	0.013512292183	0.036733551326	33	17	
29550000	304.674542	1	-1.329508792160	1.195581560671	-0.069681320974	0.158754427671	0.000335266080	0.918984586495	N\A	0.091356458141	0.013641321090	0.039121328594	44	20	
29600000	292.596585	1	-1.399751039324	1.224047840896	-0.076363378677	0.150637941307	0.000415626109	0.920562437542	N\A	0.088508784829	0.012454531760	0.030851952503	37	16	
29650000	290.409776	1	-1.567664275674	1.381531625060	-0.101945621379	0.138683198582	0.000224689949	0.898127071941	N\A	0.095749005038	0.013925538262	0.040409960234	41	15	
29700000	308.926807	1	-1.636246879825	1.383696575635	-0.109877976105	0.174987710323	0.000310209085	0.905425059940	N\A	0.094690014489	0.013544136171	0.039718093546	30	21	
29750000	303.484322	1	-1.865845703769	1.265831378700	-0.069913580683	0.119044106856	0.000234656020	0.925658551362	N\A	0.091702814089	0.013686313983	0.040867213815	44	20	
29800000	300.917025	1	-1.842688398872	1.358302251918	-0.100866895187	0.142873613455	0.000430648807	0.909352277637	N\A	0.085696075642	0.012767294760	0.036957123610	36	24	
29850000	291.774834	1	-1.847508156541	1.388055448098	-0.094213253067	0.114464587626	0.001018578151	0.932929965844	N\A	0.074583396917	0.011810771593	0.028168090922	38	21	
29900000	290.993632	1	-1.606536892816	1.351277737818	-0.090176596693	0.152448007231	0.000341775278	0.922022321714	N\A	0.090481369696	0.013346263013	0.030918619014	43	20	
29950000	317.297034	1	-2.038649526028	1.130026805220	-0.056780709677	0.142974870963	0.000243693300	0.931796798944	N\A	0.073623861615	0.010298373159	0.032697551484	42	26	
30000000	299.896314	1	-1.827409490215	1.214590614034	-0.059480786616	0.095787356043	0.000519674053	0.922274874483	N\A	0.077329150764	0.011219265489	0.032731910066	42	17	
30050000	321.439245	1	-1.596866648687	1.191077113912	-0.076430863196	0.161242041427	0.000222519642	0.924789322492	N\A	0.084946502169	0.012205972599	0.031266281765	36	22	
30100000	301.442862	1	-1.847116611674	1.263991834837	-0.092419817794	0.182761156921	0.000232532053	0.909532600822	N\A	0.082213023049	0.012346101258	0.039125277494	37	18	
30150000	283.172447	1	-2.132225377139	1.503176563420	-0.131901048529	0.203989472248	0.000271467494	0.926100415369	N\A	0.088996214734	0.013789829851	0.035999697965	40	15	
30200000	306.643329	1	-1.991364466184	1.343995840697	-0.078306986557	0.092794098512	0.000268713131	0.925806007727	N\A	0.087546282272	0.013163580865	0.036284570519	37	18	
30250000	324.412579	1	-1.935252499847	1.325762749732	-0.088990517730	0.127389167906	0.000284551002	0.921251694087	N\A	0.085327051620	0.012121495899	0.035615126271	40	23	
30300000	335.958198	1	-2.128982870037	1.396648536754	-0.069289011339	0.024020242204	0.000326640452	0.938551734748	N\A	0.067314356361	0.009998220026	0.030024373078	37	30	
30350000	320.075581	1	-2.030887507280	1.433239685673	-0.121292443052	0.198693244827	0.000261160739	0.919873335493	N\A	0.087905985885	0.012998152524	0.037041876021	47	21	
30400000	306.285401	1	-2.155609114110	1.396417603559	-0.080254075821	0.051791022689	0.000256858804	0.920025794783	N\A	0.090443706216	0.013686327609	0.037130561173	33	20	
30450000	307.302143	1	-1.520468209160	1.172521753703	-0.084875785751	0.218504029932	0.000293467494	0.922856810674	N\A	0.091309447162	0.012988223444	0.032729027727	39	19	
30500000	325.983644	1	-1.637645122131	1.137952799911	-0.055991460657	0.123791232260	0.000222184419	0.929608198725	N\A	0.082313385953	0.011428594785	0.032996083123	35	26	
30550000	323.281962	1	-1.233643681703	1.364173957878	-0.095501014872	0.132200964793	0.000382708542	0.945615739578	N\A	0.076207499501	0.010602063464	0.031353184691	34	24	
30600000	304.937203	1	-1.812459109139	1.312039306521	-0.099570860277	0.195157825732	0.000335900200	0.926915176845	N\A	0.084475829547	0.011964047094	0.031486306946	40	18	
30650000	304.448068	1	-1.355770313234	1.148774903265	-0.061821434118	0.135957188138	0.000163970136	0.930014540904	N\A	0.083456767014	0.011511258935	0.036690134484	48	19	
30700000	327.234250	1	-1.696044657079	1.437096031642	-0.096882943019	0.075567840429	0.000240700001	0.928277051571	N\A	0.073574175692	0.010004255556	0.030349164819	47	27	
30750000	295.888371	1	-2.153118404056	1.428045978646	-0.103332056545	0.118668985225	0.000208207069	0.934262425963	N\A	0.086305664141	0.012108932170	0.036419327316	34	16	
30800000	307.264167	1	-2.315746342871	1.420360823788	-0.103403478916	0.118498812591	0.000682217633	0.909203833354	N\A	0.091484129977	0.012865258067	0.040377414555	40	21	
30850000	312.207562	1	-2.071127588630	1.420236679376	-0.095262082595	0.108992969148	0.000362592221	0.916442409312	N\A	0.078265693931	0.009906964829	0.032965751166	45	20	
30900000	315.156962	1	-1.745111485991	1.151227227894	-0.058483628973	0.136445935812	0.000226902002	0.919391472302	N\A	0.091604661406	0.012383740533	0.037976304638	28	20	
30950000	326.756568	1	-1.992313328045	1.423093340546	-0.091656741327	0.069593936103	0.000207377131	0.943939236158	N\A	0.067471661716	0.011515939342	0.028867849459	50	26	
31000000	313.457689	1	-1.893208292258	1.300914029210	-0.087922292455	0.161649419670	0.000195663226	0.949290579914	N\A	0.078019636895	0.011729338337	0.023791260517	51	20	
31050000	323.071333	1	-1.945245200597	1.482403740933	-0.110985254158	0.120878963365	0.000323860865	0.939648590120	N\A	0.071952402587	0.009420450466	0.030132879158	51	26	
31100000	332.802549	1	-2.017123892005	1.430967476907	-0.097382826458	0.086982684595	0.000286166577	0.931005296484	N\A	0.074764503591	0.010566339751	0.029989775855	35	23	
31150000	299.504129	1	-1.360205240288	1.297504109343	-0.090792895018	0.142794416382	0.000239013228	0.908979608079	N\A	0.093090092596	0.014694939630	0.038917878619	47	22	
31200000	313.013557	1	-1.579387426710	1.368758507412	-0.091017185201	0.138217519077	0.000020986484	0.937568343444	N\A	0.081503636350	0.010919225128	0.030492216760	41	21	
31250000	306.089968	1	-1.369869613314	1.267525113679	-0.088724676357	0.168119787572	0.000291459584	0.938964775661	N\A	0.073098248150	0.010429169749	0.025864974089	44	27	
31300000	335.555091	1	-1.528047601948	1.372108948325	-0.110046389548	0.193090449161	0.000204575388	0.934268150745	N\A	0.081634731842	0.012058215970	0.031111139173	47	27	
31350000	304.530455	1	-1.848897691549	1.461639334192	-0.096545686014	0.081610020697	0.000410592381	0.927863187513	N\A	0.082279834787	0.012517409369	0.034221818281	38	23	
31400000	328.010035	1	-1.594033050088	1.385179697658	-0.089249141917	0.081414103467	0.000203937075	0.922017825624	N\A	0.072437525873	0.007201932225	0.029799639710	44	27	
31450000	315.672515	1	-1.298724277534	1.201420042001	-0.087334435468	0.208584364955	0.000522999474	0.926645080070	N\A	0.081589060119	0.011097833304	0.032670030785	46	25	
