Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m7-glob-005.txt
Log File Name:                   DIE_d1_m7-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1355078230
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m7-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
38400000	721.902223	1	-1.008011000791	0.944377236421	0.062425529485	-0.006728779768	0.000022912023	0.999994275110	N\A	0.014347824790	0.015691195557	0.001638673571	30	0	0.556395825653	Global Trend	
38450000	739.468179	1	-0.996148519552	0.952174956967	0.055286672437	-0.007336582759	0.000019038586	0.999998411747	N\A	0.013768509085	0.015050068352	0.001547653766	37	0	0.902907436489	Global Trend	
38500000	728.032583	1	-1.001734127654	0.925244542551	0.091603367881	-0.011880007296	0.000029096777	0.997286713529	N\A	0.013133063432	0.014210336892	0.001671714887	33	0	-0.023738870774	Global Trend	
38550000	729.035205	1	-1.033141064161	0.967052555890	0.037191639175	-0.004063712488	0.000034826877	0.999994141513	N\A	0.015233877005	0.016712629102	0.001796940607	45	0	0.862386964027	Global Trend	
38600000	730.604023	1	-0.889695744895	0.908638495578	0.072971607898	-0.004026729503	0.000016919935	0.995004273540	N\A	0.014620488592	0.015218473139	0.001780655033	39	0	-0.009249363633	Global Trend	
38650000	733.081281	1	-0.959348536506	0.924419437305	0.074443059218	-0.007387326362	0.000026569218	0.993441597442	N\A	0.017024609278	0.015900098450	0.002105982426	38	2	-0.004465042620	Global Trend	
38700000	748.881362	1	-0.975077340209	0.943870679104	0.058931969795	-0.006241750168	0.000024927287	0.999226583323	N\A	0.012505702781	0.013678179576	0.001479179379	35	2	-0.055707729702	Global Trend	
38750000	740.329983	1	-0.991405546019	0.933847074284	0.074498087741	-0.008272577351	0.000026176825	0.999981762121	N\A	0.014503680731	0.015883249685	0.001700027453	40	0	0.424450627860	Global Trend	
38800000	732.871680	1	-0.981870378498	0.923953696530	0.083391674420	-0.008979433458	0.000019357815	0.996906539033	N\A	0.013322442455	0.013947726360	0.001598880924	35	0	0.013398002664	Global Trend	
38850000	721.566255	1	-0.963716647012	0.927649027591	0.078706807253	-0.006668533438	0.000020167047	0.999995201296	N\A	0.014702427157	0.016181507905	0.001751173717	34	1	-0.479490520132	Global Trend	
38900000	744.267636	1	-1.050154191324	0.979391631480	0.023763627305	-0.003378552476	0.000026905021	0.999984141837	N\A	0.014328275660	0.015725684361	0.001688823268	35	0	-0.396913710191	Global Trend	
38950000	744.497201	1	-0.954967308881	0.942963802390	0.065017445520	-0.007264251329	0.000027017551	0.999980517706	N\A	0.014591133792	0.016010605566	0.001674342812	32	0	0.403896381661	Global Trend	
39000000	730.950085	1	-0.988906584860	0.937566266340	0.071265477452	-0.007981106449	0.000023875747	0.999845546383	N\A	0.013003674684	0.014189754383	0.001487997793	35	0	0.095063353431	Global Trend	
39050000	740.337997	1	-1.029128753682	0.956458813904	0.059741160344	-0.007236172890	0.000023529430	0.993632881113	N\A	0.016223953421	0.015680990263	0.001773466424	31	1	0.008841252267	Global Trend	
39100000	737.924481	1	-1.002306026490	0.950568420469	0.055075402938	-0.004162655550	0.000024315244	0.999605186534	N\A	0.014113513181	0.015352661747	0.001648516350	32	1	0.103541379147	Global Trend	
39150000	726.219782	1	-0.973735022380	0.924440389982	0.086180167329	-0.010591362217	0.000027410052	0.999997195585	N\A	0.014002557905	0.015394390759	0.001666027069	34	0	1.066131340391	Global Trend	
39200000	737.990974	1	-0.959248459407	0.919707097288	0.091369677113	-0.010291708694	0.000024811194	0.999744373071	N\A	0.015359158231	0.016723003091	0.001735188229	28	1	0.107652583503	Global Trend	
39250000	746.459495	1	-0.969162712614	0.944435526108	0.061606390965	-0.006436044788	0.000022810123	0.999995700719	N\A	0.013294499554	0.014608474376	0.001576257389	44	1	-0.577243124900	Global Trend	
39300000	729.535248	1	-0.961695314959	0.911602019207	0.098230411740	-0.009506087564	0.000026121248	0.999840815539	N\A	0.013635650007	0.014962199983	0.001673850039	32	0	0.139502058613	Global Trend	
39350000	723.184401	1	-1.028423844357	0.957815955383	0.064152615916	-0.007653253951	0.000025130079	0.993975932638	N\A	0.016338958716	0.016300721437	0.001930416973	32	0	0.009287394785	Global Trend	
39400000	730.520533	1	-0.996711757800	0.929465593789	0.077285151555	-0.006710716114	0.000024673244	0.999994392320	N\A	0.015561889324	0.017035858750	0.001773653226	26	1	0.529924584438	Global Trend	
39450000	735.311648	1	-1.017502261684	0.941700512655	0.066730741416	-0.007362160552	0.000026102084	0.998666900455	N\A	0.014203442128	0.015669597910	0.001806731072	30	0	-0.046927712247	Global Trend	
39500000	738.287978	1	-1.024977115236	0.956807608129	0.050024460661	-0.006675945617	0.000023687054	0.999487089423	N\A	0.014201180749	0.015490271446	0.001662691013	37	1	0.065461404387	Global Trend	
39550000	726.975964	1	-0.935086481870	0.909826931111	0.094879771748	-0.011935742930	0.000046110556	0.991606761669	N\A	0.017291154948	0.015778074582	0.002171317906	35	0	-0.005479713641	Global Trend	
39600000	723.191676	1	-1.006516218755	0.937876046425	0.070581551550	-0.008073222946	0.000024522539	0.999869948616	N\A	0.013573117822	0.014918360162	0.001616799920	42	0	-0.087656118404	Global Trend	
39650000	725.948589	1	-0.945031500079	0.909454649764	0.081110338130	-0.006132675426	0.000029062531	0.992521051458	N\A	0.016579584104	0.014656302347	0.002148660315	31	0	0.000680914033	Global Trend	
39700000	730.154340	1	-0.980202565352	0.935339306451	0.072790163988	-0.007214288246	0.000030306660	0.999889334873	N\A	0.015133092543	0.016580125956	0.001796136441	34	0	0.171814884054	Global Trend	
39750000	729.269698	1	-0.934942434860	0.915701093083	0.080866292430	-0.008273192469	0.000031152273	0.993132750836	N\A	0.015565175736	0.015600365705	0.002093729077	38	0	-0.009064039257	Global Trend	
39800000	720.956801	1	-0.982709791340	0.935725334867	0.088749432629	-0.010824142170	0.000035570976	0.996484633993	N\A	0.016533421306	0.016711400319	0.001580728594	51	0	0.018704008536	Global Trend	
39850000	731.753829	1	-0.968284443489	0.937794390623	0.070866074766	-0.008092946168	0.000023702411	0.999976720605	N\A	0.014049976026	0.015413288300	0.001663290324	32	0	0.287518025515	Global Trend	
39900000	722.643546	1	-0.926261873257	0.913201690089	0.104892970446	-0.013545304484	0.000031222758	0.998580632558	N\A	0.014460922907	0.015407548255	0.001645697810	29	1	0.054262229472	Global Trend	
39950000	738.507008	1	-0.965720976876	0.946555323559	0.030301775245	0.000883205538	0.000024202850	0.994519730729	N\A	0.016124408917	0.015674653193	0.002171597372	36	0	-0.007018405423	Global Trend	
40000000	733.374630	1	-1.009476233407	0.954871344914	0.050744865154	-0.006008026451	0.000022578418	0.999974493107	N\A	0.013804510531	0.015107645414	0.001578794703	47	1	-0.238288768240	Global Trend	
40050000	741.240209	1	-0.977368701658	0.949458657696	0.056206375370	-0.005878013598	0.000021208962	0.999998414838	N\A	0.014077000221	0.015369628395	0.001581356116	31	1	-1.107678635637	Global Trend	
40100000	733.646490	1	-0.979093550943	0.945507303576	0.060890802003	-0.006704851940	0.000024027152	0.999993465432	N\A	0.013865452413	0.015249860144	0.001671637646	37	1	-0.628522721878	Global Trend	
40150000	716.785052	1	-0.914831446299	0.906642763956	0.087433330475	-0.006544176948	0.000032775568	0.995753749982	N\A	0.015693389791	0.016147647283	0.001960055405	38	0	-0.015910512787	Global Trend	
40200000	727.408664	1	-1.027737320657	0.951100782196	0.057703009562	-0.007961527478	0.000024163334	0.999330782742	N\A	0.012906288805	0.014103982127	0.001482312368	33	1	-0.067494316177	Global Trend	
40250000	727.715021	1	-0.961653880808	0.940735649263	0.062988835392	-0.005381457388	0.000026090947	0.999903940336	N\A	0.015357913366	0.016861543375	0.001773661375	28	1	-0.159276141528	Global Trend	
40300000	734.355584	1	-0.944553571289	0.926952297879	0.088299293104	-0.010543083212	0.000024525779	0.999211740855	N\A	0.013963999665	0.015066676990	0.001556540850	35	0	0.054324779883	Global Trend	
40350000	729.146447	1	-1.017688028423	0.962723448237	0.050285431058	-0.006644853408	0.000021723014	0.997454599518	N\A	0.015877818650	0.016795270888	0.001763376110	35	0	0.021079635366	Global Trend	
40400000	720.802673	1	-1.038036294787	0.960424208522	0.046619973594	-0.005684751031	0.000029067194	0.994521402547	N\A	0.014796224497	0.015673256438	0.002191005073	42	0	-0.005392611418	Global Trend	
40450000	733.775788	1	-0.964446183814	0.928272658949	0.078208845583	-0.007381328797	0.000022246460	0.999837395876	N\A	0.014271967959	0.015717183780	0.001689037944	34	1	-0.118010239881	Global Trend	
40500000	739.252846	1	-0.985733501905	0.947938163472	0.064368635977	-0.007724231036	0.000022534758	0.998982990773	N\A	0.014194311231	0.015205982784	0.001492110953	35	0	0.037929293835	Global Trend	
40550000	726.348428	1	-1.047535567912	0.970704103345	0.051843116482	-0.008431814394	0.000026605305	0.993187893726	N\A	0.017218915268	0.016390107785	0.002078743757	26	0	0.007099853203	Global Trend	
40600000	739.970166	1	-1.012331850610	0.964841200087	0.033919665827	-0.002330059060	0.000025268526	0.999148796416	N\A	0.013651261409	0.015099418737	0.001722379006	40	0	-0.046479897722	Global Trend	
40650000	741.560813	1	-0.999335593949	0.940736522650	0.067899222836	-0.008647953185	0.000014645705	0.999969984491	N\A	0.013282797626	0.014458727546	0.001460411721	42	1	0.211808120836	Global Trend	
40700000	726.226079	1	-0.988153498775	0.944260745015	0.061993017752	-0.006401960037	0.000023860424	0.999997696507	N\A	0.014658181968	0.016175663064	0.001825956890	31	0	-0.945213899908	Global Trend	
40750000	737.074521	1	-0.993010437701	0.937295000506	0.071833487249	-0.009156758763	0.000028357029	0.999996555755	N\A	0.011441262813	0.012464395817	0.001353942290	35	1	-0.907370634478	Global Trend	
40800000	737.486297	1	-0.991189319056	0.939196134260	0.064775444543	-0.005403390384	0.000028436313	0.998940116859	N\A	0.015289270115	0.016767017396	0.001882514515	28	0	-0.074677307055	Global Trend	
40850000	726.020582	1	-0.974816436169	0.923425468097	0.088881795296	-0.008764210237	0.000034783765	0.996873776716	N\A	0.014823937530	0.015493669126	0.001705942909	50	0	0.030146820306	Global Trend	
40900000	734.878520	1	-0.975065874898	0.926181437987	0.081791683438	-0.008419649906	0.000024076380	0.999892004794	N\A	0.014840476606	0.016348718198	0.001730812415	38	0	-0.151807845666	Global Trend	
40950000	735.360782	1	-0.986494507580	0.938213725274	0.068878416009	-0.007184130357	0.000021945491	0.999997769385	N\A	0.013216216481	0.014503233104	0.001572369284	38	0	-0.723192704331	Global Trend	
41000000	724.020188	1	-0.948348643788	0.947251050539	0.056766368158	-0.007708357563	0.000031060028	0.999591310096	N\A	0.014157362154	0.015453340260	0.001508825635	36	0	-0.083920286804	Global Trend	
41050000	734.120389	1	-0.972022313984	0.950451921030	0.051128697236	-0.005096478203	0.000026414497	0.999461434387	N\A	0.014343970157	0.015703555712	0.001664071324	35	0	-0.075917595182	Global Trend	
41100000	718.996613	1	-1.042049151334	0.964093907294	0.040151680964	-0.004189921881	0.000025739473	0.999995330343	N\A	0.014973325091	0.016393007236	0.001754182244	41	3	0.489482991359	Global Trend	
41150000	736.434283	1	-0.994119884913	0.966708966933	0.036661480103	-0.005031826193	0.000024572624	0.999878422034	N\A	0.013492106761	0.014808408678	0.001633614160	36	1	-0.171178809238	Global Trend	
41200000	711.515260	1	-0.940362372262	0.897614420163	0.111725146920	-0.011198817804	0.000030460570	0.992749494153	N\A	0.016653034288	0.015835841852	0.002035084799	30	0	0.007315281320	Global Trend	
41250000	729.056299	1	-0.980163546075	0.922132025406	0.088021878644	-0.009995454739	0.000019623947	0.999898383848	N\A	0.014592195372	0.015985877587	0.001681923049	33	0	-0.122665090128	Global Trend	
41300000	736.216666	1	-0.948085588159	0.930544282292	0.078254657894	-0.008061641766	0.000105003071	0.999956925640	N\A	0.013760667490	0.015004606760	0.001557272627	48	0	0.944565957108	Global Trend	
41350000	734.876925	1	-0.984268232604	0.937392229913	0.072485464474	-0.008778508273	0.000030054625	0.999727842049	N\A	0.014300151201	0.015487067582	0.001508649508	40	1	0.107586076541	Global Trend	
41400000	742.454386	1	-0.973770778983	0.945403401922	0.072638183651	-0.010174599335	0.000024623161	0.997052301323	N\A	0.014654743217	0.015482686416	0.001686224671	33	2	0.029145244960	Global Trend	
41450000	730.711651	1	-0.946788632304	0.919504628721	0.085694585549	-0.009297647417	0.000024811473	0.996943420438	N\A	0.016446046240	0.017445453620	0.001906442787	42	0	-0.022225098931	Global Trend	
41500000	735.769832	1	-1.003319780056	0.953037848528	0.058975378594	-0.009009978427	0.000027433111	0.998515114240	N\A	0.015129192792	0.016230034008	0.001636200807	35	1	0.037093391396	Global Trend	
41550000	735.015959	1	-0.996848535293	0.933474625126	0.073352648286	-0.006822427677	0.000020456375	0.999991025607	N\A	0.013798614484	0.015106756214	0.001563040167	33	0	0.405022197081	Global Trend	
41600000	738.215048	1	-1.010461890563	0.954399249996	0.055540104599	-0.007974790756	0.000024333017	0.998851405626	N\A	0.014193327698	0.015228081978	0.001608793868	33	1	0.037456363790	Global Trend	
41650000	736.412974	1	-0.964487079125	0.919193642512	0.091207432950	-0.010537685737	0.000023825513	0.999961869715	N\A	0.013882438111	0.015199084928	0.001603897549	36	0	-0.259822220783	Global Trend	
41700000	733.185453	1	-1.007325968445	0.946044896206	0.060638681301	-0.006945651405	0.000020135239	0.999976831593	N\A	0.014923447146	0.016401159138	0.001778345335	39	0	-0.230001629601	Global Trend	
41750000	729.254346	1	-0.975461549564	0.932486709193	0.075601097397	-0.008368490927	0.000026772093	0.999984350093	N\A	0.013905059003	0.015261075022	0.001642272117	38	0	-0.423107375904	Global Trend	
41800000	734.449700	1	-0.971831013184	0.914938025038	0.094698537184	-0.010407554928	0.000026520561	0.993602060079	N\A	0.015843049472	0.015122315149	0.001514304929	32	1	0.010855521330	Global Trend	
41850000	717.438862	1	-0.994254851299	0.927489616975	0.080875457564	-0.008296197098	0.000022414197	0.999977524914	N\A	0.013217567874	0.014467570975	0.001537432512	33	1	-0.268551490654	Global Trend	
41900000	733.614912	1	-0.974885487489	0.935545585731	0.071394362040	-0.007298812670	0.000023251848	0.999983715327	N\A	0.014408112328	0.015777136123	0.001623902445	34	2	-0.360229217393	Global Trend	
41950000	723.442826	1	-1.020207524759	0.959247148385	0.043903017471	-0.004001224460	0.000024911449	0.999878804341	N\A	0.014382793029	0.015755102936	0.001689845096	39	1	-0.108125895654	Global Trend	
42000000	745.057642	1	-0.971606662541	0.941134588228	0.064362544606	-0.007634379547	0.000023784319	0.999703890593	N\A	0.013679524099	0.014995757575	0.001580242642	26	1	-0.083446393733	Global Trend	
42050000	715.622096	1	-0.975918551931	0.945816897352	0.055740000695	-0.005464992741	0.000042003907	0.998587974163	N\A	0.014224209455	0.015569461572	0.001746664710	44	0	-0.058987312447	Global Trend	
42100000	725.002359	1	-1.002590813462	0.926406793864	0.080782425965	-0.007032697399	0.000026273013	0.999993489078	N\A	0.012953773140	0.014157901682	0.001471447801	41	0	-0.506454438153	Global Trend	
42150000	721.665462	1	-0.974975783475	0.925158377910	0.083464185791	-0.008820558602	0.000029663926	0.999977258569	N\A	0.013243892566	0.014529108087	0.001584153588	28	0	-0.322039337491	Global Trend	
42200000	741.819162	1	-0.940211171714	0.937663572564	0.071858548851	-0.008313809607	0.000020870552	0.999971770467	N\A	0.010825519668	0.011490619089	0.001003638661	40	0	0.250070403172	Global Trend	
42250000	732.560267	1	-0.972467228730	0.937106984623	0.069156069828	-0.006619248504	0.000022726976	0.999992118169	N\A	0.013028879729	0.014263161116	0.001499958844	40	1	-0.541476171121	Global Trend	
42300000	716.975270	1	-1.023013030463	0.952734355720	0.049690178250	-0.004421983493	0.000022577164	0.994620075496	N\A	0.015454978274	0.015626421165	0.002025831856	30	0	-0.007684275874	Global Trend	
42350000	727.702823	1	-0.941004823620	0.919699872146	0.077813335339	-0.007495234509	0.000025594487	0.995264401250	N\A	0.015034070713	0.015829878850	0.001850422881	32	1	-0.013290828001	Global Trend	
42400000	729.279573	1	-0.991687415245	0.948499092678	0.059605577586	-0.006697387535	0.000021843719	0.999852127293	N\A	0.014466663642	0.015809350292	0.001651723217	39	0	0.115930104849	Global Trend	
42450000	728.584699	1	-0.991110641509	0.941211789508	0.065431374511	-0.006791666291	0.000029512722	0.999998073979	N\A	0.014217982926	0.015434490317	0.001447460838	34	0	-0.783881222622	Global Trend	
42500000	730.996273	1	-0.928360835278	0.939769069554	0.064547575173	-0.005268156155	0.000026370199	0.999988553411	N\A	0.015101134972	0.016537487972	0.001698820593	39	1	-0.505656714629	Global Trend	
42550000	730.953766	1	-1.018117347990	0.956491732469	0.039506557607	-0.002588340866	0.000030818990	0.993544452223	N\A	0.017017240407	0.016210472537	0.002137235006	44	0	-0.005818921229	Global Trend	
42600000	746.825153	1	-0.964018166766	0.928219996853	0.077776329641	-0.006889056915	0.000022710510	0.999896382195	N\A	0.012574431165	0.013658579804	0.001320126814	42	0	-0.113127903594	Global Trend	
42650000	731.231495	1	-1.011131307657	0.954442314375	0.051801470044	-0.006051946671	0.000022436458	0.999990535997	N\A	0.014167937788	0.015545564541	0.001662496600	30	0	0.437012271936	Global Trend	
42700000	732.950911	1	-0.972296929307	0.934530535208	0.072357855552	-0.006371411949	0.000025414759	0.999977392810	N\A	0.015471044781	0.017035107514	0.001866574753	23	0	0.316009758661	Global Trend	
42750000	743.372249	1	-0.932067747713	0.923238561295	0.075141047420	-0.007064050053	0.000024461319	0.997146853730	N\A	0.014417069664	0.015477869232	0.001785821606	39	0	-0.024888254095	Global Trend	
42800000	735.906956	1	-1.004338219683	0.949741161000	0.061052760309	-0.008128524448	0.000024146176	0.997791036164	N\A	0.014358272444	0.015218647636	0.001590926699	28	0	0.025819319818	Global Trend	
42850000	733.946305	1	-1.001680756699	0.949846200894	0.056837536685	-0.006647844535	0.000019675699	0.999999753471	N\A	0.013528037339	0.014847385077	0.001597789470	31	2	2.271375458446	Global Trend	
42900000	741.606113	1	-0.926654974081	0.930499140685	0.077629883534	-0.007547433754	0.000023066842	0.999989791477	N\A	0.013983532502	0.015299932395	0.001593287220	31	1	0.656673121393	Global Trend	
42950000	733.651329	1	-1.008335817767	0.947600115253	0.060599079508	-0.006349305160	0.000024501122	0.998865800396	N\A	0.014153834985	0.015232891854	0.001746966422	40	0	0.040301648677	Global Trend	
43000000	730.882088	1	-0.947279597379	0.945762037310	0.058007007424	-0.006037269676	0.000026359890	0.999894171620	N\A	0.014131298933	0.015617383966	0.001801951528	37	0	-0.164040915197	Global Trend	
43050000	731.913172	1	-0.936449441857	0.934867887340	0.062995603398	-0.005163438071	0.000030843893	0.998421825169	N\A	0.014502302701	0.015840196933	0.001782940273	44	0	-0.045035077065	Global Trend	
43100000	732.461688	1	-1.004522830818	0.956477969873	0.044735717668	-0.006175918679	0.000051169164	0.996481619118	N\A	0.016031644333	0.016988103316	0.001942547475	46	0	-0.029483560292	Global Trend	
43150000	737.266524	1	-0.981315269646	0.935247137084	0.071369623322	-0.006416167204	0.000024042801	0.999990354874	N\A	0.014120916127	0.015427179972	0.001589821149	40	0	0.525455935703	Global Trend	
43200000	740.150381	1	-0.967211946065	0.946635026096	0.061023478515	-0.008260551073	0.000017949800	0.999982233264	N\A	0.013451858767	0.014652848610	0.001354115431	36	0	-0.255710828666	Global Trend	
43250000	723.832275	1	-0.985081838452	0.931593113930	0.077672854957	-0.008587759213	0.000018357665	0.999452313189	N\A	0.014982392495	0.016273077599	0.001781367716	42	0	0.048896338539	Global Trend	
43300000	731.608473	1	-0.988049377135	0.941478173209	0.064453763012	-0.007282146968	0.000025572861	0.999629156037	N\A	0.014875112247	0.016305310926	0.001719926445	49	0	-0.081535249881	Global Trend	
43350000	733.109016	1	-1.002401627798	0.947688843135	0.061755671112	-0.006986579238	0.000019124916	0.998763190119	N\A	0.013805458476	0.014796141271	0.001556683807	31	1	0.036095355298	Global Trend	
43400000	743.487061	1	-0.956593781223	0.922366985798	0.085139795515	-0.008560452883	0.000023137673	0.999809524521	N\A	0.013852641720	0.015182712749	0.001618263369	35	2	-0.112634616914	Global Trend	
43450000	722.398642	1	-0.966606899599	0.921208090909	0.087248817384	-0.008592583589	0.000024584339	0.999983867499	N\A	0.015550246329	0.017081463161	0.001809539457	27	0	-0.394468117183	Global Trend	
43500000	726.148487	1	-0.985809153999	0.955184927638	0.049619769879	-0.005223215931	0.000024160098	0.999994955866	N\A	0.013739411129	0.015235769066	0.001781595727	40	2	-0.611800700334	Global Trend	
43550000	722.187487	1	-0.981195836036	0.939081208702	0.070084319312	-0.006612954214	0.000024313342	0.999765206305	N\A	0.015200563456	0.016631603189	0.001793646362	31	0	0.071672249449	Global Trend	
43600000	736.668396	1	-0.973681537236	0.939245804083	0.069777340644	-0.008653819636	0.000024987512	0.999987658156	N\A	0.014088201632	0.015375743641	0.001578879480	34	0	0.411329157363	Global Trend	
43650000	724.935647	1	-0.981549915320	0.935037175874	0.068112455639	-0.007377661420	0.000030540580	0.994169375782	N\A	0.016308241582	0.016398580027	0.001890995656	39	0	-0.012692547857	Global Trend	
43700000	721.640723	1	-0.946997733072	0.907890855473	0.094014696051	-0.008866336658	0.000033158222	0.992239820829	N\A	0.018216031664	0.016728469763	0.002300679104	24	0	-0.003031402395	Global Trend	
43750000	734.230106	1	-0.956547504546	0.931425948834	0.077613411374	-0.009144523574	0.000024704368	0.999998808817	N\A	0.014588045242	0.016003203893	0.001747178480	38	0	-1.784236391381	Global Trend	
43800000	731.239361	1	-0.981802887060	0.911549994539	0.101505646408	-0.010278928862	0.000022396628	0.995952360057	N\A	0.014961769839	0.015556368934	0.001942101534	38	1	-0.011244828803	Global Trend	
43850000	735.240684	1	-1.008166830465	0.963672131364	0.052729469342	-0.008274870227	0.000024107769	0.996240401787	N\A	0.015003222393	0.015612896362	0.001710618208	27	3	0.025334719344	Global Trend	
43900000	736.067908	1	-1.011441764427	0.949206711551	0.060005586240	-0.009043339621	0.000026660266	0.997075503594	N\A	0.013328551800	0.014329669958	0.001665707133	32	2	-0.027091093777	Global Trend	
43950000	735.311562	1	-1.014795209464	0.953734386061	0.053484399221	-0.006791043151	0.000024149251	0.999636362635	N\A	0.013601259320	0.014726065468	0.001516213610	32	2	0.083886616915	Global Trend	
44000000	728.245157	1	-0.991545888110	0.944095979848	0.060647810823	-0.005435135855	0.000027225812	0.999911573783	N\A	0.014663756272	0.016069715651	0.001702034571	37	0	-0.166334457186	Global Trend	
44050000	734.578882	1	-1.042426424764	0.960138586951	0.045163068720	-0.005547568334	0.000022382811	0.999939892560	N\A	0.013832876046	0.015148262665	0.001629200220	44	0	0.196764732302	Global Trend	
44100000	729.286602	1	-1.006314136227	0.954329096098	0.051496107442	-0.006763175254	0.000031469988	0.999686106715	N\A	0.015267767693	0.016801066321	0.001856075740	41	0	-0.101836134737	Global Trend	
44150000	734.083687	1	-0.988962545181	0.949065537515	0.057833275803	-0.007074065233	0.000024131853	0.999998416963	N\A	0.011683176740	0.012969462265	0.001504288043	40	0	-0.949771935643	Global Trend	
44200000	738.103641	1	-0.981425023932	0.939849003805	0.068643335461	-0.008735097796	0.000030034957	0.999989340662	N\A	0.014009344134	0.015341397655	0.001542454903	43	0	-0.607476743974	Global Trend	
44250000	725.042636	1	-0.976869789888	0.921182459209	0.084279119958	-0.009249935307	0.000025851101	0.996513699334	N\A	0.013952122167	0.014410021833	0.001657451396	39	0	0.020483862652	Global Trend	
44300000	716.861297	1	-0.964465611722	0.916562867401	0.091262695523	-0.008320430436	0.000030511288	0.999740207396	N\A	0.014435274824	0.015794828394	0.001675328225	46	0	-0.125831497696	Global Trend	
44350000	739.577352	1	-0.963227925304	0.937906793239	0.066436775854	-0.005372792637	0.000031568173	0.999964696734	N\A	0.013377287210	0.014608382701	0.001519203924	33	0	-0.299890746137	Global Trend	
44400000	726.731292	1	-1.030105529018	0.955461558510	0.045002692769	-0.004958814736	0.000022581222	0.992000899522	N\A	0.017852843905	0.017220212841	0.002036982542	37	0	0.007181743269	Global Trend	
44450000	736.754797	1	-0.971633257157	0.944320909085	0.059982132524	-0.006093228948	0.000023486189	0.999846382578	N\A	0.014256614583	0.015775989538	0.001741089880	30	1	-0.127846065842	Global Trend	
44500000	724.606833	1	-0.958660374586	0.926561341740	0.081619195944	-0.007655048538	0.000027903918	0.999977386180	N\A	0.014287356591	0.015597337598	0.001583269720	27	0	0.403879302937	Global Trend	
44550000	728.390590	1	-0.987898398005	0.955622243939	0.046265848649	-0.004176450366	0.000024719098	0.999719227947	N\A	0.015212110965	0.016681254162	0.001798351173	32	0	-0.104172938353	Global Trend	
44600000	727.906299	1	-0.995546885305	0.936991845500	0.073438103576	-0.007768508024	0.000026041609	0.998202722982	N\A	0.013144203056	0.014055303574	0.001600045900	41	0	0.025725610409	Global Trend	
44650000	725.579663	1	-0.948877959896	0.918614695937	0.089651149834	-0.008950545280	0.000026675899	0.999916096050	N\A	0.013920440392	0.015308605638	0.001639163857	28	0	-0.247966103430	Global Trend	
44700000	724.726787	1	-0.982586902695	0.917005102943	0.093031814415	-0.009893529567	0.000035977720	0.993484294211	N\A	0.016182423775	0.015668269969	0.001851213243	35	0	0.012245640695	Global Trend	
44750000	732.165451	1	-1.018463948934	0.947499460567	0.073529217198	-0.010037160018	0.000025300947	0.992432101731	N\A	0.016890882207	0.015925868884	0.002020721392	39	1	0.005010480031	Global Trend	
44800000	721.608298	1	-1.009858082977	0.950487974981	0.056993782458	-0.007839136398	0.000019758357	0.999973670125	N\A	0.014257031593	0.015545231141	0.001521085562	39	0	-0.119118580729	Global Trend	
44850000	732.271699	1	-0.991396415930	0.948413283126	0.066283449980	-0.008743619478	0.000013821780	0.999359091481	N\A	0.014671291885	0.015947631307	0.001697480647	49	0	0.021690475851	Global Trend	
44900000	726.614789	1	-0.976299890353	0.917729890511	0.093596446040	-0.011294165779	0.000025897565	0.999996356778	N\A	0.013448712479	0.014637635578	0.001489675138	41	1	-0.803204388793	Global Trend	
44950000	742.462458	1	-0.911672676928	0.913999704727	0.099447269803	-0.010888133122	0.000029366896	0.999798216555	N\A	0.013804656280	0.015063961564	0.001523178685	45	0	0.138555334731	Global Trend	
45000000	732.269169	1	-0.970734095345	0.920747510980	0.092786983789	-0.010462914866	0.000023140878	0.997621120631	N\A	0.014964474488	0.015966399451	0.001685644280	39	0	0.017790082909	Global Trend	
