Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m8-VR-005.txt
Log File Name:                   NEO_d1_m8-VR-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1651143307
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m8-VR-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
15800000	644.169130	1	-1.122886519172	1.200752778535	-0.011159544354	-0.023150228562	0.000065497317	0.994322514602	N\A	0.025854003918	0.002341815821	0.008142270753	50	34	
15850000	634.415721	1	-1.207548264506	1.258020074691	-0.015497668624	-0.035661984500	0.000047900729	0.994058756227	N\A	0.023632237671	0.002173278898	0.007847899231	48	29	
15900000	638.082407	1	-1.249327492779	1.271748506472	-0.016256083587	-0.039604440022	0.000174039394	0.991424281814	N\A	0.026079086764	0.002601223209	0.009105698343	40	18	
15950000	641.511425	1	-1.079235983105	1.274638777203	-0.013179934273	-0.062608407628	0.000124942707	0.992033002981	N\A	0.028506735647	0.002692596948	0.010778889665	45	22	
16000000	623.998834	1	-1.105130847206	1.260844247415	-0.010736708082	-0.058569785747	0.000122626849	0.992869289648	N\A	0.028791893166	0.002672998146	0.011179645388	45	32	
16050000	624.798844	1	-0.997112677523	1.202128489416	-0.009615561492	-0.038046113265	0.000218191719	0.992714289835	N\A	0.026745114162	0.002549851072	0.010958927111	42	20	
16100000	633.026563	1	-1.008838365199	1.163359704584	-0.005875031315	-0.029465354044	0.000128920859	0.991265113600	N\A	0.029362839648	0.002976241835	0.012346540225	58	30	
16150000	625.101268	1	-1.077860433856	1.204764471737	-0.003670636618	-0.054276574928	0.000174270699	0.992200474133	N\A	0.023712276216	0.002603679909	0.010690059613	41	29	
16200000	632.770369	1	-1.158190113638	1.229174830407	-0.008631061780	-0.047802328452	0.000159224972	0.991203137460	N\A	0.030063197107	0.003159202752	0.011956887230	46	21	
16250000	640.338577	1	-1.252758829762	1.281879957694	-0.017919357586	-0.045321664788	0.000154747362	0.992065263131	N\A	0.026811543517	0.002690719450	0.010852372978	41	28	
16300000	639.550541	1	-1.309880232727	1.309252263718	-0.019805961474	-0.038638208987	0.000128979475	0.992469991684	N\A	0.029209359583	0.002645227074	0.010362337352	53	28	
16350000	644.358167	1	-0.982741866956	1.214337639097	-0.013324051410	-0.026302391476	0.000141909305	0.992760788885	N\A	0.029063222483	0.002758294170	0.011225362804	56	33	
16400000	631.414354	1	-1.159533036651	1.283123767839	-0.014446960425	-0.054840292624	0.000126662087	0.992149038688	N\A	0.027276491901	0.002629149747	0.011212552249	48	27	
16450000	629.124439	1	-1.186031993769	1.238240292758	-0.012143791285	-0.039515891335	0.000084169272	0.991541643740	N\A	0.030916420803	0.003172429485	0.012966976333	51	34	
16500000	632.228264	1	-1.174027548233	1.248008850747	-0.012672901242	-0.047490976102	0.000114525529	0.992784778358	N\A	0.025719448259	0.002338819746	0.010974694554	51	33	
16550000	619.894740	1	-1.110123182560	1.265423303796	-0.016553155088	-0.040104963477	0.000270302952	0.993357051735	N\A	0.027512054799	0.002479283644	0.009959687782	48	27	
16600000	635.034850	1	-1.240784666229	1.338651952681	-0.023122279385	-0.053717140682	0.000161981023	0.991148108160	N\A	0.029509361020	0.002792933938	0.010661306570	54	25	
16650000	627.465577	1	-1.067467903253	1.242873301412	-0.014985100119	-0.032333243375	0.000126136326	0.992580872151	N\A	0.026775256811	0.002613648706	0.009807228896	44	35	
16700000	624.992333	1	-1.058407546950	1.201753877553	-0.013098129342	-0.024062410702	0.000161798434	0.993576234874	N\A	0.024731565633	0.002243343095	0.008976448862	57	29	
16750000	629.120066	1	-1.261560273614	1.279136562967	-0.014499529697	-0.055438321406	0.000136549182	0.992910186107	N\A	0.027354848667	0.002500719757	0.009501239123	39	26	
16800000	646.065406	1	-1.122542415464	1.206272312709	-0.011612223059	-0.026887707021	0.000055892992	0.992328178922	N\A	0.027300675505	0.002417103810	0.010211665292	51	30	
16850000	640.628592	1	-1.200626934729	1.247575525079	-0.013317412260	-0.040268203796	0.000137534299	0.994468587304	N\A	0.025773978198	0.002411751450	0.008762729726	59	30	
16900000	640.918993	1	-1.343537127349	1.308105661691	-0.019050649466	-0.051195305363	0.000147925816	0.995008911725	N\A	0.024227108146	0.002215157882	0.007749265761	46	29	
16950000	650.320596	1	-1.067095454046	1.195215412941	-0.011262887658	-0.024200104257	0.000080879734	0.993856291743	N\A	0.026775701953	0.002735919474	0.009387851572	55	36	
17000000	649.023270	1	-1.083032439175	1.178427337153	-0.009062122480	-0.027009498159	0.000065034027	0.992844620096	N\A	0.025381834324	0.002368384048	0.009496379971	47	29	
17050000	638.333393	1	-1.229669858840	1.248771711590	-0.013383097042	-0.042042956786	0.000080601511	0.992943044648	N\A	0.026879265101	0.002495806236	0.009911621986	53	19	
17100000	646.350033	1	-1.139943941040	1.217735481962	-0.007439877146	-0.057554931612	0.000035824937	0.991253232084	N\A	0.028361741326	0.002931086580	0.012433417882	51	28	
17150000	649.952298	1	-1.190537488502	1.262456431617	-0.015007497304	-0.040417810584	0.000023672634	0.993861217718	N\A	0.025392231225	0.002296582349	0.008116467584	62	31	
17200000	638.940083	1	-1.193362784754	1.255245877541	-0.012573620192	-0.050245443232	0.000030879970	0.991945096010	N\A	0.028483323977	0.003077031484	0.011176443596	45	28	
17250000	648.958883	1	-1.145524295514	1.234538359409	-0.012313141819	-0.036451611164	0.000046033799	0.993481331294	N\A	0.023023322746	0.002257449750	0.008684140047	46	34	
17300000	637.457468	1	-1.201913919678	1.230743626494	-0.009807439318	-0.055594494201	0.000065175292	0.992706199948	N\A	0.029819187636	0.002681337226	0.010348871189	37	24	
17350000	651.748402	1	-1.084334331771	1.180132993896	-0.008983162833	-0.019030463205	0.000052479450	0.992240198608	N\A	0.028185575925	0.002645177936	0.010185997303	41	29	
17400000	651.688025	1	-1.329577918752	1.284865131789	-0.014937673411	-0.056036633777	0.000066900572	0.992510741103	N\A	0.026764971194	0.002541864238	0.009622088928	46	33	
17450000	638.017301	1	-1.164679345701	1.231573799225	-0.010231229323	-0.046867799291	0.000074036002	0.992010605487	N\A	0.029107906916	0.002782374913	0.010594263883	54	28	
17500000	642.727076	1	-1.188463281863	1.264602179562	-0.015421493299	-0.035507811349	0.000104499506	0.993246871728	N\A	0.026293384305	0.002451022760	0.009757681298	37	34	
17550000	653.040261	1	-1.141014756774	1.211898823686	-0.013133148540	-0.024354209470	0.000025997487	0.993229041373	N\A	0.025953977807	0.002403763009	0.008999878185	47	29	
17600000	644.320123	1	-1.231446856455	1.236550296436	-0.012650259780	-0.037511243312	0.000028985106	0.991892450711	N\A	0.030397253903	0.002981737699	0.011546824968	47	32	
17650000	651.593395	1	-1.234996049249	1.244662502957	-0.013366761505	-0.044956751062	0.000041293125	0.993551165906	N\A	0.026039544599	0.002373601283	0.009353350361	48	29	
17700000	642.603823	1	-1.248916754750	1.272552618871	-0.015650468281	-0.049557743506	0.000040403866	0.990966547920	N\A	0.031626333955	0.003122616967	0.012487139705	47	31	
17750000	642.386565	1	-1.190932967581	1.225101895206	-0.009201605574	-0.050492998883	0.000049744437	0.993224775264	N\A	0.027579258138	0.002976999796	0.010891220567	38	31	
17800000	648.485312	1	-1.210652788763	1.227626404682	-0.012509650624	-0.027697044349	0.000113403588	0.993429039303	N\A	0.026051689049	0.002372361243	0.008606032349	63	26	
17850000	635.485869	1	-1.203003634734	1.334990180546	-0.019959288907	-0.067600525748	0.000172327177	0.992446105537	N\A	0.029506430476	0.002806550872	0.011053737487	50	26	
17900000	627.543248	1	-1.050154703370	1.183297320562	-0.006252825150	-0.037628146154	0.000074670986	0.991571630503	N\A	0.029609291609	0.002750823213	0.012323505738	44	25	
17950000	630.727999	1	-1.173501050991	1.209072332545	-0.011504603362	-0.027783625191	0.000158910474	0.992284584324	N\A	0.027247944814	0.002687031229	0.010736685080	50	28	
18000000	646.890034	1	-1.214108912207	1.261212928712	-0.015641588556	-0.044010861850	0.000071489846	0.992933957289	N\A	0.026001164218	0.002510524582	0.009951612436	58	30	
18050000	654.110824	1	-1.305332365513	1.250961483642	-0.013800140549	-0.034810282648	0.000075348107	0.993390074535	N\A	0.026604990075	0.002483923680	0.009586556764	57	23	
18100000	644.050028	1	-1.153321356007	1.224153028337	-0.012112756964	-0.038607027663	0.000048147356	0.995270553524	N\A	0.024230002276	0.002200406497	0.007434426751	45	33	
18150000	650.358624	1	-1.139166174162	1.204153746885	-0.010066320050	-0.030298731990	0.000065141318	0.993642753466	N\A	0.025281167681	0.002261965836	0.008613436149	49	23	
18200000	646.825167	1	-1.257327763111	1.284181681827	-0.016818623859	-0.044254001314	0.000031939147	0.993550055617	N\A	0.026867241580	0.002798297537	0.009774688465	41	33	
18250000	635.502668	1	-1.170005581357	1.207284519019	-0.011838990272	-0.021378132666	0.000027490330	0.990820530142	N\A	0.029370733165	0.002759054144	0.011273909230	49	23	
18300000	635.624686	1	-1.206177382755	1.261021323083	-0.015018719235	-0.042037211221	0.000022343070	0.992340865022	N\A	0.027894885268	0.002530892865	0.010534575355	58	31	
18350000	626.791635	1	-1.110232917099	1.227946204705	-0.011609471122	-0.042502212676	0.000010988816	0.992264516304	N\A	0.027523097785	0.002608451474	0.009778314013	58	29	
18400000	639.157817	1	-1.113912058995	1.207248626934	-0.010533372982	-0.034338893873	0.000022414370	0.993858083758	N\A	0.025312712048	0.002316749023	0.010235804979	49	33	
18450000	642.025500	1	-1.185429068201	1.218044280509	-0.012153482494	-0.031546976163	0.000014899380	0.990361016180	N\A	0.029780208277	0.002846365074	0.011548182983	42	21	
18500000	631.807859	1	-1.200587655269	1.250439275051	-0.012832147788	-0.041645408189	0.000036279129	0.990453760871	N\A	0.030236936756	0.003159120161	0.010786970061	45	24	
18550000	629.651095	1	-1.177489493017	1.253183202460	-0.015413654854	-0.032639638651	0.000022626733	0.993681845578	N\A	0.026109576809	0.002350227763	0.008604236597	54	20	
18600000	629.300866	1	-1.220171654716	1.278794250079	-0.015385220427	-0.054483012589	0.000015363693	0.992823273448	N\A	0.026671354771	0.002758133113	0.009866778975	53	28	
18650000	642.134219	1	-1.286783858594	1.275950853506	-0.013796031074	-0.055974475835	0.000021195868	0.992371945282	N\A	0.027879573585	0.002818426508	0.009308360488	46	28	
18700000	642.001816	1	-1.100350742422	1.214364763569	-0.010975061778	-0.032025457520	0.000025653144	0.994064810121	N\A	0.025762186152	0.002334893831	0.009049454875	55	29	
18750000	650.438124	1	-1.090803764122	1.210737913618	-0.011411526915	-0.034080091749	0.000029574994	0.993747230434	N\A	0.023983716650	0.002215082803	0.009318908790	49	25	
18800000	664.765852	1	-1.112261881086	1.203617871869	-0.010318049458	-0.038625392744	0.000019398980	0.992925077781	N\A	0.026458033017	0.002370731224	0.009332324205	55	23	
18850000	638.868676	1	-1.220933685557	1.267414903428	-0.015248395587	-0.040700970986	0.000015399911	0.991662411928	N\A	0.028873538164	0.002693537439	0.010845167720	42	25	
18900000	637.771366	1	-1.180582859123	1.231338560663	-0.015671605958	-0.023203553764	0.000111327692	0.992045380884	N\A	0.026653008352	0.002581616008	0.009928676915	43	27	
18950000	637.020593	1	-1.146746129356	1.225067891452	-0.011900634976	-0.036883166641	0.000052103888	0.994442432280	N\A	0.023571822572	0.002339233476	0.008120012187	37	33	
19000000	638.674968	1	-1.257944838270	1.299327477852	-0.019747380115	-0.043425212376	0.000034131056	0.994644984801	N\A	0.025550256493	0.002317580322	0.007596508471	47	24	
19050000	647.117359	1	-1.221092211756	1.247896788508	-0.014822179033	-0.037413546170	0.000031553916	0.995476644178	N\A	0.022593056540	0.002021197782	0.007693666144	52	28	
19100000	645.178676	1	-1.247190427375	1.287573155014	-0.019189198433	-0.043059536741	0.000018210429	0.992340392325	N\A	0.031640715251	0.002710531161	0.011402256702	47	28	
19150000	647.775212	1	-1.074814666837	1.189750034584	-0.008345452179	-0.031068617858	0.000013144340	0.992223366995	N\A	0.029451474288	0.002748908818	0.010710174580	37	29	
19200000	637.119918	1	-1.029677024976	1.180497333465	-0.008963327555	-0.035468550662	0.000011276697	0.992112745494	N\A	0.027674395047	0.002571848196	0.010827513929	50	40	
19250000	642.160667	1	-1.099678957797	1.197261812679	-0.009908205263	-0.036945619355	0.000041788019	0.993916446161	N\A	0.023450577545	0.002295965686	0.008948068294	42	26	
19300000	635.401030	1	-1.162792059620	1.222298845538	-0.013323613106	-0.035287429830	0.000025879560	0.992132547096	N\A	0.028332623787	0.002613898045	0.010363968528	45	30	
19350000	640.055450	1	-1.118711537506	1.206460079751	-0.012142964956	-0.027123667230	0.000014146371	0.992664686714	N\A	0.027443960575	0.002611998660	0.009924661138	44	39	
19400000	635.994743	1	-1.286879820146	1.297490215985	-0.018335218192	-0.047456487512	0.000035652172	0.993433051406	N\A	0.025757849215	0.002345478545	0.008515954587	36	32	
19450000	638.553828	1	-1.225082799223	1.268177836694	-0.014990204804	-0.045681278109	0.000091634346	0.993749393294	N\A	0.028618390432	0.002771603470	0.010793527207	43	36	
19500000	639.524982	1	-1.174096198991	1.255687059913	-0.014553935591	-0.040898781957	0.000134991961	0.993551870893	N\A	0.026308766560	0.002373424961	0.008640453043	49	24	
19550000	647.447102	1	-1.078096095790	1.242308181855	-0.014382851630	-0.033384784502	0.000102714254	0.992744485107	N\A	0.028269538392	0.002664730552	0.009872657198	49	28	
19600000	635.455072	1	-1.134022799948	1.240666642233	-0.011399749030	-0.046659489957	0.000116471295	0.992023526208	N\A	0.027469159655	0.002814245479	0.010880501421	41	29	
19650000	638.941758	1	-1.121750174192	1.228961695642	-0.013614597967	-0.031807573515	0.000066194994	0.991863740004	N\A	0.028518552656	0.002722870990	0.010623622495	53	26	
19700000	651.175819	1	-1.258030201597	1.269574484590	-0.015188566239	-0.045731393792	0.000074704713	0.994268867319	N\A	0.023516401679	0.002421833959	0.009282650325	52	27	
19750000	646.814835	1	-1.125806052386	1.215037329758	-0.012634815187	-0.026714525977	0.000068490223	0.993821374708	N\A	0.024005404004	0.002194183124	0.008448789857	48	26	
19800000	635.985027	1	-1.170743285079	1.204922683178	-0.008912201806	-0.037198513762	0.000075574163	0.994375179132	N\A	0.026084186258	0.002990619010	0.006385124773	36	24	
19850000	636.414689	1	-1.139354974313	1.220488284255	-0.012205071074	-0.034851831297	0.000054510538	0.993699013744	N\A	0.024385396883	0.002279523552	0.008134518241	50	39	
19900000	628.696683	1	-1.256948045630	1.264182619528	-0.015400126094	-0.044439154414	0.000085556976	0.991266798716	N\A	0.029845287891	0.002828977042	0.012174893851	42	32	
19950000	649.065704	1	-1.119092292039	1.201826510899	-0.010454754886	-0.033233686599	0.000108624575	0.994887185687	N\A	0.023665005831	0.002169480252	0.007634247092	45	28	
20000000	639.854731	1	-1.116313958187	1.243605673348	-0.012678713736	-0.044400543083	0.000018880066	0.991721097405	N\A	0.029167725580	0.002732267154	0.010320809103	44	28	
20050000	638.768918	1	-1.233962486294	1.231745116498	-0.012085862455	-0.035634108967	0.000012578130	0.990972539037	N\A	0.032995596384	0.003624099254	0.013558615252	51	35	
20100000	642.337755	1	-1.251799975517	1.247021939371	-0.015675035030	-0.025927077969	0.000057381716	0.991207363610	N\A	0.030110000831	0.002997329599	0.011553798581	52	27	
20150000	628.703800	1	-1.272480755667	1.313917147318	-0.021038452441	-0.043493869308	0.000110371963	0.994349653947	N\A	0.024939901046	0.002287399829	0.007966875387	51	25	
20200000	630.647479	1	-1.160138975357	1.214791196011	-0.013187290138	-0.024858831428	0.000155142112	0.993800694033	N\A	0.025338845121	0.002327560932	0.008753751511	36	20	
20250000	631.025182	1	-1.269001863030	1.275772454950	-0.017098906532	-0.043551490953	0.000132190397	0.991551873304	N\A	0.029720396062	0.002827780554	0.010702197062	45	29	
20300000	629.247633	1	-1.199529079082	1.246610243839	-0.013929360340	-0.038011998755	0.000076820355	0.991661885162	N\A	0.029270428561	0.002774540718	0.010697189282	54	31	
20350000	648.262046	1	-1.296714625918	1.233370159333	-0.012235142178	-0.031971404743	0.000058683120	0.992824818391	N\A	0.026629986672	0.002545699282	0.009671155593	55	31	
20400000	639.801305	1	-1.201976375798	1.250031246699	-0.013603646905	-0.044207524047	0.000055617137	0.990407494493	N\A	0.031347689529	0.002988256033	0.011894448954	55	20	
20450000	617.562159	1	-1.156899473484	1.206113718812	-0.008853509759	-0.036973576967	0.000190212446	0.990780931062	N\A	0.026065833620	0.002606184452	0.010095230677	58	28	
20500000	630.723848	1	-1.146090677800	1.203373296799	-0.009408613237	-0.038761975270	0.000129604337	0.991846504964	N\A	0.026397071194	0.002865473598	0.011079560474	42	30	
20550000	647.294868	1	-1.253697022231	1.238324241229	-0.012029778925	-0.036437963785	0.000073958140	0.993729475432	N\A	0.026830046809	0.002397993007	0.009925682984	42	33	
20600000	653.829594	1	-1.222784177080	1.214223662418	-0.011564553998	-0.034000633486	0.000066523194	0.993870734081	N\A	0.024413806522	0.002248704971	0.008170434928	46	25	
20650000	642.577476	1	-1.165925985034	1.218956516244	-0.011502896209	-0.031501741420	0.000083068875	0.993072068539	N\A	0.027019645523	0.002489260330	0.010010342036	41	24	
20700000	635.925069	1	-1.156290067703	1.215898607840	-0.011757592098	-0.026086134931	0.000034357912	0.991796328685	N\A	0.027742270960	0.002551466470	0.010684609642	43	30	
20750000	629.222371	1	-1.200397923818	1.250244754716	-0.014087620030	-0.027043056826	0.000025273927	0.990325220253	N\A	0.032865436143	0.003396669597	0.012440474179	45	33	
20800000	645.827168	1	-1.175538700633	1.212903082898	-0.012265424578	-0.029996740982	0.000035659552	0.992797444363	N\A	0.028691638583	0.002679699905	0.009961788542	51	31	
20850000	640.643832	1	-1.165556725433	1.240001149781	-0.014014043219	-0.031804846398	0.000026543934	0.994113981411	N\A	0.023999751267	0.002168455401	0.007937500655	48	24	
20900000	644.332229	1	-1.075010595417	1.157793564963	-0.007105029121	-0.014431401255	0.000013706191	0.993191718033	N\A	0.027711248072	0.002632323983	0.009642875423	51	32	
20950000	636.937866	1	-1.123255619420	1.200610098950	-0.009882175198	-0.032984911575	0.000021988325	0.992172630855	N\A	0.028159293192	0.002687342443	0.009998700961	60	29	
21000000	649.371643	1	-1.227799820331	1.257776710708	-0.013763245814	-0.039929691878	0.000036972309	0.992173711428	N\A	0.025020868753	0.002526884911	0.008071616189	57	31	
21050000	641.104006	1	-1.248517536779	1.234746550424	-0.010346220117	-0.039559470136	0.000021207484	0.991913886905	N\A	0.026069758192	0.002831686673	0.010342820990	55	23	
21100000	631.004340	1	-1.272387186353	1.311043591832	-0.014852152307	-0.072767207732	0.000017140376	0.992659049140	N\A	0.025468429242	0.002573984711	0.009420131343	34	31	
21150000	638.901026	1	-1.205999162883	1.265163168496	-0.012247003883	-0.061478564227	0.000025839808	0.991795432945	N\A	0.027586386790	0.002735390493	0.011378486830	46	31	
21200000	647.760455	1	-1.181187403412	1.270552738040	-0.015358672330	-0.052294761637	0.000013887420	0.992166421968	N\A	0.028339397188	0.002669881068	0.010965221567	42	23	
21250000	638.977057	1	-1.246048809259	1.269129017424	-0.014301336997	-0.038871123885	0.000015906102	0.992037177809	N\A	0.030300803900	0.002919301701	0.011238803743	37	24	
21300000	634.396205	1	-1.265129449923	1.284250450332	-0.015030102829	-0.048213256042	0.000018515088	0.990494638994	N\A	0.031327881409	0.003027957054	0.011787699881	39	27	
21350000	635.062310	1	-1.176236123393	1.271379804908	-0.011653796578	-0.067549704699	0.000021993256	0.993020568912	N\A	0.023937318104	0.002413916446	0.009935726298	54	32	
21400000	643.848370	1	-1.339543847379	1.311317683843	-0.018666232269	-0.051753205441	0.000024803575	0.991057617494	N\A	0.031799210363	0.003140208046	0.012400307278	42	31	
21450000	632.242679	1	-1.228187107498	1.240542292405	-0.014509913316	-0.031466775341	0.000044153010	0.990822008121	N\A	0.029181826834	0.002743647360	0.010428880878	42	27	
21500000	649.309524	1	-1.155023019574	1.246982623745	-0.013233384339	-0.043674611743	0.000023417961	0.991305522223	N\A	0.029677298787	0.002950297184	0.011471778879	45	27	
21550000	647.412144	1	-1.262765764250	1.271828253106	-0.016065908088	-0.044901002234	0.000037702178	0.994384474874	N\A	0.023767710262	0.002133999245	0.008170740249	46	23	
21600000	650.278505	1	-1.167921912253	1.242941403430	-0.013998043255	-0.033980684116	0.000037802098	0.994462985984	N\A	0.023779637694	0.002168758746	0.007657188051	49	26	
21650000	638.569821	1	-1.250170299620	1.272574508259	-0.014940378712	-0.047654930512	0.000019701871	0.993162648638	N\A	0.029174049240	0.002752936272	0.010274064539	47	22	
21700000	633.979477	1	-1.019313764464	1.203497459480	-0.009352909711	-0.042548268247	0.000126189777	0.993461605644	N\A	0.028075282482	0.002648578798	0.009425877827	44	30	
21750000	635.922531	1	-1.231412829488	1.275013652900	-0.016523786762	-0.044105816577	0.000124269827	0.990897592891	N\A	0.030435914640	0.003047645073	0.010998199212	51	21	
21800000	633.405596	1	-1.351961654860	1.281746345335	-0.017217509976	-0.042142038650	0.000146015247	0.991641008373	N\A	0.027294081350	0.002962805030	0.011767207966	61	26	
21850000	659.748591	1	-1.179318094790	1.234755882328	-0.013298591544	-0.035055928313	0.000165185051	0.993721069265	N\A	0.024502622495	0.002338068863	0.009199013813	54	31	
21900000	636.241543	1	-1.214577270780	1.251282973632	-0.015583068496	-0.029770162414	0.000067876525	0.993640697140	N\A	0.025289566147	0.002300433038	0.008855812095	52	23	
21950000	650.898843	1	-1.233602986571	1.253955373904	-0.013714405236	-0.051276692475	0.000069721646	0.993839251863	N\A	0.025116616427	0.002277043379	0.008587627852	47	35	
22000000	642.086238	1	-0.922205650493	1.220014098697	-0.009885443597	-0.040135160086	0.000053972057	0.994827028935	N\A	0.029511983784	0.002863223151	0.009101220917	51	33	
22050000	640.675993	1	-1.154210495569	1.224052250674	-0.011052009932	-0.043782086400	0.000049411403	0.993862537127	N\A	0.023930697124	0.002185286242	0.008822564179	36	38	
22100000	648.823893	1	-1.149247609312	1.194600022571	-0.011670855850	-0.022929802888	0.000053283910	0.993894000886	N\A	0.024124726931	0.002196440068	0.008929571457	52	34	
22150000	646.928452	1	-1.147942404231	1.213382000807	-0.012283220142	-0.033556837993	0.000119231018	0.992234997757	N\A	0.026635273372	0.002460091644	0.009988894317	43	20	
22200000	644.556707	1	-1.194539048182	1.238171835527	-0.014553504066	-0.032490247694	0.000050559223	0.993993544428	N\A	0.024362929769	0.002247978697	0.008891963673	52	28	
22250000	641.503642	1	-1.266239249042	1.273943799379	-0.015008898989	-0.054724297989	0.000049515360	0.992804129368	N\A	0.029736846348	0.002625215745	0.010887642258	57	25	
22300000	646.336886	1	-1.171480712804	1.215820601875	-0.010939670215	-0.034495026227	0.000052457543	0.991567308580	N\A	0.027594139315	0.002586318034	0.010140170945	38	31	
22350000	627.471816	1	-1.198274295092	1.236415270621	-0.012261861909	-0.037659658254	0.000028393837	0.992365617433	N\A	0.027452944920	0.002514951591	0.009351534383	43	32	
22400000	656.123701	1	-1.155700576409	1.218142151389	-0.009356652333	-0.045439468990	0.000041015461	0.992789232349	N\A	0.025064066224	0.002420731073	0.009721998522	42	30	
22450000	640.125398	1	-1.362347948930	1.341451793926	-0.023150250075	-0.049109385050	0.000032875497	0.993490042533	N\A	0.029002494770	0.002686371303	0.009086446157	48	35	
22500000	636.874936	1	-1.219269611294	1.257053104309	-0.013278629478	-0.051438504976	0.000041045991	0.993225261415	N\A	0.026608727003	0.002453420725	0.009086921123	40	34	
22550000	628.459840	1	-1.224653902326	1.228680665274	-0.013597701471	-0.029371237778	0.000068415115	0.992775989708	N\A	0.026106279566	0.002390169756	0.009322726704	49	20	
22600000	626.643823	1	-1.180165194040	1.219887421128	-0.007183373935	-0.056907440050	0.000045268882	0.990003644291	N\A	0.027397822254	0.002865034701	0.012119035513	42	30	
22650000	620.865862	1	-1.241116605076	1.264521948273	-0.013514187973	-0.057912150160	0.000197015303	0.993893681575	N\A	0.025568988317	0.002324525193	0.007859716140	38	30	
22700000	642.413668	1	-1.215525093522	1.268947780433	-0.016257409599	-0.038626544912	0.000182637303	0.992801466078	N\A	0.029494442225	0.002822392022	0.010952523986	41	34	
22750000	641.475077	1	-1.058854412414	1.206751925533	-0.008396686972	-0.034607773434	0.000257146192	0.990613420891	N\A	0.029759095894	0.003206386598	0.012115457972	35	20	
22800000	655.048892	1	-1.224527789914	1.265945156629	-0.014510626434	-0.047964384003	0.000064011056	0.992062775185	N\A	0.029623169790	0.002894755433	0.011191643927	38	29	
22850000	649.805380	1	-1.286677306264	1.303800931307	-0.018519465943	-0.055919157827	0.000017575790	0.993591404446	N\A	0.026261076199	0.002407177537	0.008850326388	35	33	
22900000	649.857594	1	-1.268786916350	1.287548047012	-0.019176082889	-0.042845102493	0.000046175257	0.992385816023	N\A	0.027722934009	0.002637468275	0.011076483761	48	33	
22950000	640.635780	1	-1.369286445799	1.315233147850	-0.017154754779	-0.062562160891	0.000021077362	0.991719461906	N\A	0.030448860731	0.002974804031	0.011528304447	49	25	
23000000	645.640128	1	-1.266865883203	1.304623235905	-0.017880727928	-0.061209829284	0.000020133391	0.993860542860	N\A	0.028710049686	0.002828151268	0.009564767574	37	30	
23050000	631.612040	1	-1.183376648147	1.276062158631	-0.017505536462	-0.047567589290	0.000017066988	0.992851367473	N\A	0.027007190212	0.002534117107	0.010304119582	45	29	
23100000	638.764220	1	-1.231669187762	1.260723378428	-0.016310402159	-0.044275367825	0.000020969099	0.991956235290	N\A	0.027938035323	0.002546975177	0.010640051524	46	31	
23150000	637.525940	1	-1.250136268204	1.258923263548	-0.015572390404	-0.037694768964	0.000028845152	0.990984804280	N\A	0.028586984592	0.003034304529	0.010948947235	51	31	
23200000	639.406714	1	-1.190969538221	1.220775626442	-0.011931377774	-0.032121540705	0.000124234559	0.992442360050	N\A	0.025793016978	0.002274585672	0.009084900083	41	25	
23250000	635.622579	1	-1.187841177734	1.239541218846	-0.015090703268	-0.031703383066	0.000086004857	0.991486271183	N\A	0.029434295948	0.002758016636	0.010338381440	42	34	
23300000	620.127271	1	-1.126806145748	1.192749454807	-0.009137352712	-0.037642867457	0.000150326177	0.994877257612	N\A	0.024216961554	0.002143302621	0.007807690619	49	28	
23350000	632.611725	1	-1.145416537492	1.211154689768	-0.012039186492	-0.030116715611	0.000064747472	0.993696244423	N\A	0.025950853862	0.002428662240	0.008834743905	47	29	
23400000	632.511788	1	-1.166940434582	1.251992103768	-0.013371493469	-0.046748996682	0.000094929367	0.994008305126	N\A	0.024973428286	0.002231477479	0.008845542347	44	30	
