Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m8-fab-001.txt
Log File Name:                   MES_d1_m8-fab-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2119743254
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m8-fab-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
23750000	588.061426	1	-0.916018261808	0.997909398659	-0.033763239857	0.050758174777	0.000053860318	0.977487547791	N\A	0.034578494295	0.003971197718	0.015560528262	36	2	
23800000	591.826055	1	-1.020547368664	1.067350956097	-0.042171374401	0.042740015825	0.000053864689	0.983641349566	N\A	0.026595499675	0.003530471018	0.013378192587	39	3	
23850000	592.928127	1	-0.861787256692	0.966426605360	-0.041404301348	0.099753699786	0.000082186576	0.979111788370	N\A	0.035560986337	0.004204812752	0.015771123196	38	6	
23900000	597.676270	1	-1.057379653086	1.064788788763	-0.042919193340	0.043501852893	0.000188373590	0.977017130342	N\A	0.033387560169	0.003858945826	0.015585184909	40	3	
23950000	590.825572	1	-1.094831752072	1.088520152905	-0.047770901946	0.052633849504	0.000087932019	0.979001566513	N\A	0.034333704861	0.003738986390	0.015142057388	30	6	
24000000	597.052118	1	-0.882134570740	0.955445513026	-0.031506548054	0.068079665727	0.000090648801	0.979643687049	N\A	0.032562603428	0.004421452664	0.016294789522	49	5	
24050000	590.440470	1	-0.950279137101	1.002801793697	-0.040042083186	0.074224974368	0.000040135373	0.975649227703	N\A	0.039358010423	0.004169732835	0.016672116479	35	5	
24100000	584.752284	1	-1.088666702954	1.101356083432	-0.045865658447	0.021681752822	0.000054336885	0.976426712113	N\A	0.035664789034	0.003944173560	0.015629968648	28	6	
24150000	586.955231	1	-0.985991259272	0.993157633322	-0.038187315167	0.080251921272	0.000027956837	0.977323382734	N\A	0.039178139809	0.004600643985	0.017571797054	33	3	
24200000	584.141670	1	-1.137396419452	1.107921570921	-0.039577194738	0.011339717614	0.000004194042	0.986203487982	N\A	0.031843311263	0.002620764097	0.012211291996	49	4	
24250000	578.463715	1	-1.026287409905	1.016937080877	-0.030698449425	0.036247440773	0.000009436876	0.978735622874	N\A	0.035747628510	0.004020570156	0.015595668097	38	2	
24300000	595.550893	1	-0.984447504607	1.063627771489	-0.042179022647	0.042291283924	0.000022142645	0.981476545314	N\A	0.030195110921	0.003829857784	0.014190637305	37	6	
24350000	585.744372	1	-1.070443941299	1.059383000321	-0.039608949857	0.042222090365	0.000011404352	0.978164266143	N\A	0.035561405392	0.004024260173	0.015847183803	34	4	
24400000	590.880768	1	-1.083015773357	1.062923462640	-0.038352444615	0.030035664435	0.000089391374	0.984844821074	N\A	0.031355242252	0.004071610397	0.014349811423	43	6	
24450000	598.366337	1	-1.008923966946	1.026525465738	-0.040931879890	0.069850318450	0.000066026012	0.979161695743	N\A	0.033221784959	0.003914284100	0.014995851540	36	5	
24500000	589.144422	1	-1.011809178925	1.013544828800	-0.028030405293	0.027110849211	0.000051601873	0.977200017527	N\A	0.034201136411	0.004493405710	0.016238379147	38	5	
24550000	590.524572	1	-1.001707237647	1.053077628028	-0.045204112377	0.060247649784	0.000026599106	0.982193467518	N\A	0.033022560407	0.003802856516	0.014500786686	46	3	
24600000	591.027490	1	-1.104673073281	1.086641900025	-0.041839421035	0.028733185921	0.000069306498	0.976032086008	N\A	0.036432178407	0.004156011532	0.016202884157	32	4	
24650000	576.249732	1	-1.017481331834	1.045841446658	-0.044381479735	0.066560036240	0.000042943182	0.975550171165	N\A	0.038300801927	0.004672248722	0.017540104359	45	4	
24700000	599.533152	1	-1.059565429550	1.056003793970	-0.044652098885	0.067974918913	0.000135339392	0.977188414159	N\A	0.036552880702	0.004070889170	0.016017267400	33	7	
24750000	577.448726	1	-1.087663180573	1.083742854588	-0.054937249856	0.093112346970	0.000074998319	0.976538460281	N\A	0.039936096288	0.005036826422	0.018561223135	36	4	
24800000	590.997716	1	-1.068355674682	1.069540448178	-0.044961525658	0.051818841067	0.000057485129	0.976269065119	N\A	0.034958781923	0.003973151708	0.015546645463	30	3	
24850000	578.404357	1	-0.866202671641	0.949532223876	-0.034437149144	0.089180971647	0.000096862902	0.974830043115	N\A	0.038307094322	0.004627789160	0.017315252924	39	3	
24900000	593.696296	1	-1.008209419035	1.043789664438	-0.039834253685	0.042675299189	0.000059884228	0.978447790207	N\A	0.036717664865	0.004511023436	0.016643125144	41	4	
24950000	588.612180	1	-0.978989943508	1.015023202820	-0.035570481407	0.046287650303	0.000081054074	0.977563195145	N\A	0.032006488419	0.003901020216	0.014815654947	41	6	
25000000	580.600318	1	-1.122172112121	1.092748645852	-0.047012102909	0.041138367492	0.000134614257	0.976588215610	N\A	0.031860778163	0.004102125034	0.015209519187	38	3	
25050000	585.826885	1	-0.929928539228	0.987801744015	-0.032229438175	0.049554820042	0.000077791171	0.975014413814	N\A	0.038168267437	0.004387429053	0.016456251289	27	6	
25100000	596.439312	1	-1.091682339930	1.074895390828	-0.044027611813	0.044477884846	0.000052797737	0.978058639644	N\A	0.032859802589	0.003461012718	0.014740115275	36	4	
25150000	599.938290	1	-1.040458374986	1.044260717837	-0.037126024535	0.035960637897	0.000060200243	0.983724129520	N\A	0.025776692074	0.003886643387	0.013613497987	36	3	
25200000	584.972042	1	-1.071086710406	1.069297329051	-0.045983617808	0.059924856757	0.000054012415	0.977440412363	N\A	0.033316432380	0.004269684331	0.015654585018	29	3	
25250000	589.429532	1	-1.030566725157	1.049062566471	-0.042521935868	0.057523357511	0.000049190858	0.978566201355	N\A	0.038768433422	0.004693140586	0.017980601728	35	2	
25300000	595.423828	1	-1.332547328264	1.136692932787	-0.047851234211	0.020166764158	0.000142347980	0.976676652511	N\A	0.035652729983	0.003844088062	0.015385688113	38	6	
25350000	590.786379	1	-1.047269282142	1.038925578834	-0.040043925630	0.061567993057	0.000107101544	0.977077315782	N\A	0.039090622058	0.005439792238	0.019194612737	32	4	
25400000	582.535392	1	-1.041211192150	1.034980795880	-0.036136448575	0.040719320068	0.000086261975	0.979249653440	N\A	0.034352139360	0.004300815412	0.015723526627	38	3	
25450000	588.402546	1	-0.997421320037	1.044825844123	-0.045149559384	0.066203785150	0.000058877496	0.974239215010	N\A	0.038349847577	0.004699111363	0.017794791062	41	3	
25500000	596.509764	1	-0.876611734241	0.994133231424	-0.037858897644	0.069961200639	0.000062442124	0.982921622758	N\A	0.030631643285	0.004230676390	0.016368879286	35	5	
25550000	593.368451	1	-0.807771969082	1.019648217125	-0.035766989419	0.050974164308	0.000135422948	0.977099992574	N\A	0.035861131904	0.004276067912	0.016498636496	38	6	
25600000	584.877248	1	-0.981300063586	1.018876437267	-0.032079327334	0.025721967534	0.000095550750	0.978327345448	N\A	0.030352699306	0.003795601470	0.014866301628	36	3	
25650000	602.879543	1	-1.027858621386	1.041425819986	-0.035414639205	0.028587890547	0.000071113407	0.981584199522	N\A	0.027427771831	0.003598525267	0.013519244044	35	6	
25700000	594.787775	1	-0.905473683728	1.004367464323	-0.034778311393	0.047024620234	0.000050941237	0.977882588202	N\A	0.030355867392	0.003895813773	0.015376073192	40	5	
25750000	593.630292	1	-0.929314124293	1.016899527126	-0.039860330295	0.065246278894	0.000068345244	0.981275121428	N\A	0.028367893646	0.003672254418	0.013574910855	34	5	
25800000	604.433600	1	-0.949803257112	1.058659708121	-0.039666513590	0.030562433755	0.000102553461	0.980080934253	N\A	0.032155851038	0.004184758483	0.014967122914	38	5	
25850000	585.509815	1	-0.867412073590	0.971536416900	-0.040190227980	0.097125523077	0.000064005916	0.977720698766	N\A	0.030728475147	0.004394319940	0.015589300447	39	5	
25900000	576.116703	1	-0.925045240227	0.993910044302	-0.037125222422	0.071431878527	0.000070294220	0.975260454778	N\A	0.037902541503	0.004322096692	0.016325938824	37	2	
25950000	591.396888	1	-1.016140706649	1.042655405452	-0.037418599473	0.043730264685	0.000082756505	0.976468116434	N\A	0.036231249031	0.004316737020	0.016214627445	39	2	
26000000	588.717353	1	-0.907169496102	0.998614800613	-0.037943673534	0.070294305718	0.000107477742	0.976873583545	N\A	0.035648397873	0.004501043721	0.016436010881	35	4	
26050000	571.231645	1	-0.880910225543	0.983716809372	-0.034859795730	0.059016833534	0.000049816368	0.977127610576	N\A	0.028501852424	0.003808508379	0.014674752816	38	1	
26100000	582.919714	1	-1.114587852680	1.121698639692	-0.046413190232	0.011827276010	0.000059752812	0.979004693833	N\A	0.034229672422	0.003879832694	0.015161808016	37	6	
26150000	591.613730	1	-0.931381305371	0.978872418069	-0.030728393212	0.051559958502	0.000057660012	0.977024081226	N\A	0.036442148524	0.003978115653	0.015922966506	30	4	
26200000	600.385810	1	-0.942027338873	1.025630852016	-0.037420442819	0.042076294665	0.000029338698	0.979894111083	N\A	0.031720372259	0.003810143583	0.014636343784	35	4	
26250000	589.865492	1	-0.970118893145	1.001541218874	-0.033429379627	0.044902102416	0.000063054732	0.978475487907	N\A	0.035256551950	0.004129768138	0.015766756128	37	7	
26300000	591.509044	1	-0.997471977831	1.037426524726	-0.042664166943	0.059026862876	0.000094404582	0.984373464808	N\A	0.026388607456	0.003790257887	0.013219822259	48	3	
26350000	576.508982	1	-1.004193157260	1.035037884811	-0.041053398311	0.054034679941	0.000059437310	0.978468863880	N\A	0.035905596053	0.003966701992	0.015133506652	34	2	
26400000	579.715280	1	-0.938783523888	1.005567857500	-0.034226005259	0.049018027351	0.000066135502	0.976620262980	N\A	0.034591014302	0.004105778146	0.016355443157	40	1	
26450000	589.042754	1	-0.957584754203	1.021546900390	-0.032721745343	0.034016753167	0.000030210330	0.987424803519	N\A	0.021741372392	0.003412848064	0.012761732210	36	5	
26500000	578.920195	1	-1.030824346772	1.064785453965	-0.044536753980	0.051972201794	0.000061100532	0.979879210776	N\A	0.030004737508	0.003701484375	0.014237149251	36	4	
26550000	591.545108	1	-0.860044397398	1.042747852581	-0.047446192655	0.078374319580	0.000079165115	0.977176682895	N\A	0.036651695321	0.004703733850	0.017032235559	43	3	
26600000	596.676749	1	-1.118281502427	1.074998196178	-0.044509202330	0.062440487123	0.000087228215	0.980377489405	N\A	0.034918889192	0.004099424569	0.015401712430	43	4	
26650000	600.548388	1	-1.023811560035	1.036460592340	-0.037845857879	0.045751180044	0.000047819451	0.982643929981	N\A	0.026631117237	0.003333665973	0.013109420365	33	4	
26700000	579.884634	1	-0.945304159124	0.974204871527	-0.030479436561	0.063495369104	0.000093882720	0.977274834071	N\A	0.038856472787	0.004555644956	0.017001773780	38	2	
26750000	572.525394	1	-1.009135998470	1.097767403286	-0.052580041491	0.068618911288	0.000004186852	0.977654518925	N\A	0.030836456197	0.004408171921	0.015404224171	36	2	
26800000	581.917057	1	-0.963482890808	1.025269102091	-0.037261346230	0.045316364848	0.000074487686	0.980242598327	N\A	0.029598959103	0.003849778637	0.014452581996	36	1	
26850000	576.304782	1	-1.006391522901	1.039825370570	-0.040722162093	0.046896381584	0.000227605370	0.976265230600	N\A	0.034620629418	0.003997440345	0.015867163466	36	4	
26900000	584.040486	1	-0.992081668428	1.043210892418	-0.043148278773	0.066662644008	0.000106836015	0.977682440848	N\A	0.038554880022	0.004268834494	0.017440114215	41	3	
26950000	579.719595	1	-0.981759024352	1.016767867251	-0.032612074261	0.039947101363	0.000091839387	0.978389121566	N\A	0.031730977051	0.004280644733	0.015215456566	35	2	
27000000	580.400695	1	-0.990426378670	1.055293648478	-0.042120563738	0.047580769860	0.000051331417	0.980669083755	N\A	0.027909906154	0.003159330005	0.013236423961	41	3	
27050000	581.015037	1	-0.964202407603	1.013630634210	-0.037270738555	0.064367142235	0.000073379024	0.978887421635	N\A	0.030732051895	0.003826364068	0.014359951436	32	3	
27100000	569.129094	1	-0.984513982663	1.029112074010	-0.040155954380	0.060810226253	0.000074726233	0.972006286251	N\A	0.039236714378	0.004359358410	0.017225221795	28	0	
27150000	572.582357	1	-1.004785315328	1.024830645009	-0.034471009431	0.035539735651	0.000051881899	0.976745182890	N\A	0.034589591396	0.003496325946	0.014346221682	40	5	
27200000	590.857271	1	-1.130176306426	1.106160447533	-0.042607743909	0.021616443786	0.000053783517	0.980740032871	N\A	0.031778071185	0.003632035318	0.014494922229	36	6	
27250000	595.645546	1	-0.964959048220	1.003719114586	-0.039190775932	0.082641244132	0.000133816413	0.976589321829	N\A	0.034480837209	0.003639798415	0.015500385553	43	3	
27300000	595.522613	1	-1.113482150669	1.100824302597	-0.039231405168	0.001529619673	0.000049352861	0.986178659290	N\A	0.021442108874	0.003077419211	0.011509449243	37	6	
27350000	579.788917	1	-1.103793077216	1.084795610606	-0.039623980862	0.017402224192	0.000059890138	0.980684641122	N\A	0.028089902246	0.003250997697	0.013626370696	45	3	
27400000	585.082313	1	-0.858226568275	0.958986703143	-0.034561606353	0.073675045824	0.000048248598	0.976002082864	N\A	0.031033809797	0.003744473985	0.014837313250	39	5	
27450000	581.114952	1	-0.889634063428	0.962323882649	-0.031551094633	0.071569724798	0.000051925139	0.976349551653	N\A	0.038467161073	0.004988092140	0.016662396013	43	3	
27500000	586.854900	1	-1.024989935529	1.026694619138	-0.034075629466	0.036449542478	0.000052731331	0.980845362522	N\A	0.033176609666	0.003825879576	0.014683045043	36	4	
27550000	597.217839	1	-0.999424359806	1.037811749178	-0.034957404571	0.015041146586	0.000048460745	0.983269464601	N\A	0.028595994328	0.003489705238	0.013323483309	49	4	
27600000	582.086668	1	-0.948912379548	0.988426243216	-0.032420828685	0.056083191989	0.000093169578	0.972829092179	N\A	0.039601164641	0.004584437667	0.017485467683	36	2	
27650000	599.496768	1	-1.030711370968	1.048920261680	-0.039176917555	0.041018338492	0.000074997699	0.983960998877	N\A	0.025649558670	0.003613345493	0.013970434041	46	4	
27700000	589.007139	1	-1.011171385158	1.041428547709	-0.037389847534	0.037331814979	0.000048406026	0.981487481122	N\A	0.026812172540	0.003614306341	0.013488723926	40	4	
27750000	594.371147	1	-1.063973143934	1.050986007595	-0.036081312710	0.026420416937	0.000076229536	0.980579789520	N\A	0.031441797762	0.004006638172	0.015276178988	40	3	
27800000	583.472134	1	-0.997066929944	1.003648637175	-0.035951689972	0.057263129542	0.000093455776	0.981098193966	N\A	0.030250702379	0.003577002047	0.014530517667	30	4	
27850000	577.563651	1	-0.920572197084	1.011818444868	-0.039334589955	0.058065356119	0.000072677401	0.975987437625	N\A	0.033054804296	0.004300020106	0.015949655224	27	2	
27900000	574.831032	1	-0.983216057984	1.029099387307	-0.034625957311	0.033886307832	0.000112688180	0.975151133145	N\A	0.037413132507	0.004662056087	0.016984945320	41	4	
27950000	595.491413	1	-1.050052126493	1.081470335269	-0.042326235724	0.030164625833	0.000041216198	0.983981215734	N\A	0.026107161210	0.003870139030	0.013963121274	51	5	
28000000	577.077297	1	-1.078639506774	1.087896048890	-0.044211298779	0.026225355896	0.000047292500	0.979738412394	N\A	0.032270790286	0.004465401617	0.015991923315	39	4	
28050000	580.871568	1	-1.012487673980	1.012615746617	-0.033238323034	0.044411497104	0.000060473274	0.978182550597	N\A	0.034772406714	0.003944022291	0.015492928959	33	3	
28100000	589.020085	1	-1.023646351598	1.047951228642	-0.041448794147	0.043593614946	0.000095361560	0.977472053731	N\A	0.035433588660	0.003984507382	0.015676071576	39	4	
28150000	597.291924	1	-0.962413866890	1.042098156262	-0.037285459672	0.026662319387	0.000057797218	0.990884310481	N\A	0.024310012469	0.003367939924	0.010908295809	36	3	
28200000	567.552131	1	-0.833705234144	0.966284945983	-0.039343192345	0.087502025607	0.000069779716	0.977864198784	N\A	0.034925261005	0.004583621753	0.016240062474	42	1	
28250000	589.683392	1	-0.932076887415	1.028514764754	-0.046120156322	0.072907309774	0.000056543058	0.977606534056	N\A	0.035834046108	0.004644800564	0.017015867805	35	1	
28300000	586.628553	1	-0.946313417515	0.991463734686	-0.037981607332	0.079523284789	0.000076918753	0.978215235142	N\A	0.036209722776	0.004138483037	0.016220702768	41	5	
28350000	578.484072	1	-1.006706437071	1.044072238345	-0.044623599901	0.066017840989	0.000062393106	0.981372149957	N\A	0.029909468064	0.003669148653	0.014946903237	42	3	
28400000	593.734290	1	-0.959664747700	1.009956833715	-0.032081196160	0.031595021055	0.000046640740	0.993829035925	N\A	0.022928993117	0.003086073853	0.009962728410	38	4	
28450000	581.030275	1	-1.085277766482	1.022112551056	-0.041269060777	0.075023108735	0.000067261793	0.975551781565	N\A	0.037988570087	0.004245402336	0.016713055751	36	5	
28500000	586.165271	1	-1.022824400230	1.048410082625	-0.037121084218	0.026962022544	0.000060110068	0.982707776065	N\A	0.032291971642	0.004040809866	0.015076829475	38	4	
28550000	589.918585	1	-1.012078819510	1.049123398321	-0.040350647438	0.035891583869	0.000082305768	0.975108344506	N\A	0.037705351954	0.004390752881	0.016537411100	33	6	
28600000	580.245451	1	-0.867178035647	0.973519834873	-0.038730569208	0.078926442400	0.000056795182	0.975665905964	N\A	0.037410507830	0.004015097802	0.016165974317	38	5	
28650000	585.080525	1	-0.979565743049	1.009771205033	-0.027336663677	0.024305760388	0.000047812255	0.979539939035	N\A	0.032734575317	0.004401657903	0.015363528004	32	6	
28700000	585.014386	1	-1.005224982517	1.024346303982	-0.040098705281	0.072840018129	0.000097883951	0.975279258081	N\A	0.038853498596	0.004497804451	0.017152629924	30	4	
28750000	591.005784	1	-0.953316216849	1.012338734275	-0.041829737222	0.074401719399	0.000063188881	0.977712478133	N\A	0.032115305290	0.004015846414	0.015124559703	41	4	
28800000	570.803677	1	-0.962457612827	1.022047869980	-0.041793056040	0.061473937337	0.000077841724	0.973724083548	N\A	0.038827617052	0.004419751060	0.017103504744	41	7	
28850000	581.824146	1	-0.964085874872	1.015877093631	-0.037667025912	0.048132480335	0.000053446028	0.977970908763	N\A	0.032804634897	0.003735435224	0.015289183788	34	5	
28900000	579.722100	1	-1.063865364601	1.048266113454	-0.038376513486	0.049303105402	0.000040847631	0.980095244351	N\A	0.035697633209	0.004429128854	0.015899992289	44	4	
28950000	593.817802	1	-1.076560078228	1.072422397490	-0.036189769325	0.014025527045	0.000042801597	0.980238568111	N\A	0.030866441442	0.004335211790	0.015240186697	37	6	
29000000	589.073468	1	-0.911154401847	0.962599150802	-0.033532358731	0.084490911943	0.000096626373	0.980204407849	N\A	0.031146021169	0.004258951512	0.015624391299	36	2	
29050000	590.031098	1	-1.063104486805	1.051141984331	-0.039923871072	0.054039517634	0.000067006155	0.981545501857	N\A	0.033306308809	0.004466239813	0.015055946949	32	3	
29100000	596.294667	1	-1.068661770213	1.068526223699	-0.041700420405	0.039454823251	0.000083976990	0.979788985309	N\A	0.033245570981	0.004199332308	0.014751649007	34	4	
29150000	585.456552	1	-0.976767375495	1.019817349057	-0.034007685621	0.036174621090	0.000068591882	0.980015119481	N\A	0.033484049689	0.004334120975	0.016439523185	40	6	
29200000	576.420426	1	-1.047726230348	1.074051956789	-0.043038544637	0.039570919570	0.000080896981	0.976989195850	N\A	0.035680284924	0.004187278137	0.015760190342	35	3	
29250000	580.977743	1	-0.992967309546	1.032964758964	-0.033348692263	0.026608279449	0.000069828071	0.981146350401	N\A	0.034167115462	0.003651483219	0.014684613424	50	2	
29300000	597.545659	1	-1.013361253834	1.035654439794	-0.036708981706	0.034754435983	0.000075399707	0.980311634078	N\A	0.030137526452	0.003915042375	0.014438526000	39	5	
29350000	596.149711	1	-0.873537909437	0.964595461912	-0.037220583213	0.081507249502	0.000092930491	0.980029582847	N\A	0.034586048756	0.004297351303	0.016393786168	32	5	
29400000	590.312564	1	-1.094890420622	1.076971782154	-0.042343367818	0.039247930325	0.000061113075	0.979380383776	N\A	0.027728760671	0.003549373459	0.013960003951	37	5	
29450000	590.454030	1	-1.164094274675	1.043148967363	-0.035090413370	0.028438242583	0.000050564521	0.979953389982	N\A	0.030771785630	0.003968873193	0.014715872059	34	5	
29500000	578.844335	1	-1.025522727266	1.042369302480	-0.042580888319	0.064521153305	0.000117798622	0.977776717761	N\A	0.037006118675	0.004007204399	0.016244771045	36	4	
29550000	592.479365	1	-1.055568031711	1.054566410992	-0.042504607364	0.056693958293	0.000085308274	0.978009204077	N\A	0.036334279663	0.004532276204	0.017196262650	38	3	
29600000	582.708461	1	-1.034286923218	1.043041090551	-0.036626668781	0.044458226709	0.000060620698	0.978431356083	N\A	0.033648374259	0.004299226092	0.015078188257	37	5	
29650000	598.764342	1	-1.158731580077	1.074856893643	-0.038906997211	0.021177761855	0.000061399435	0.987318821603	N\A	0.021786312693	0.003416015861	0.011664561884	37	8	
29700000	580.083767	1	-1.092946551777	1.101176203264	-0.046695023590	0.035251239251	0.000065810997	0.977585229704	N\A	0.033312009373	0.003950026436	0.015380696700	43	4	
29750000	575.954890	1	-0.926729148847	0.995473298876	-0.038283706679	0.072298495901	0.000072337545	0.976642740391	N\A	0.035104741367	0.004112454954	0.017247997706	41	3	
29800000	586.664585	1	-1.065715474971	1.064324924355	-0.043823756129	0.058502993415	0.000131212701	0.979250139852	N\A	0.030392164494	0.003721919572	0.014902308621	45	2	
29850000	594.578448	1	-1.032127586533	1.051660527566	-0.041263147913	0.050590753620	0.000068331046	0.980067318036	N\A	0.032747919159	0.003826548080	0.014983177116	31	5	
29900000	600.205907	1	-0.959386179753	1.021690376900	-0.039309967174	0.052253875947	0.000060380096	0.984537396113	N\A	0.024971377876	0.003703789235	0.012743828105	41	5	
29950000	582.168348	1	-1.082641638271	1.078876014288	-0.042981137655	0.036890677107	0.000073110561	0.976472736198	N\A	0.035486629735	0.004071758826	0.015967788893	43	3	
30000000	600.925946	1	-1.073772101525	1.084971062543	-0.044002195507	0.034067129531	0.000050784603	0.980676885426	N\A	0.028872220691	0.003286561190	0.013497267039	40	4	
30050000	586.321931	1	-1.031621830559	1.054949499729	-0.047546334101	0.068919273231	0.000097870708	0.974766747908	N\A	0.037773691380	0.004724513458	0.018331076848	37	5	
30100000	575.391824	1	-0.996459527194	1.023843407501	-0.043345897565	0.068329335680	0.000082168805	0.975228579646	N\A	0.034986961228	0.003800890194	0.015951649142	48	4	
30150000	581.761831	1	-0.946923795347	1.013382747905	-0.039500071213	0.063755791608	0.000048747789	0.977701993706	N\A	0.036367454609	0.004172270840	0.016506914582	46	3	
30200000	568.703304	1	-1.261850946902	1.088545586537	-0.041207087989	0.024067136887	0.000060874868	0.974199545335	N\A	0.037207160847	0.004095327808	0.015916980478	42	5	
30250000	580.640831	1	-1.025589021978	1.054094990740	-0.042423649792	0.046626626383	0.000049812247	0.975755143254	N\A	0.036616270364	0.003863551450	0.015907317408	36	3	
30300000	608.893329	1	-1.032099283346	1.058416343733	-0.037629029409	0.014571124689	0.000065976110	0.980781365188	N\A	0.030120385965	0.003607531340	0.013954173335	43	4	
30350000	599.537802	1	-1.010385372839	1.039895135132	-0.042004770883	0.055644627466	0.000063307657	0.979751896688	N\A	0.032020442345	0.003882047591	0.014831095589	44	5	
30400000	591.903695	1	-1.058316431268	1.057848592946	-0.042616384484	0.052908684675	0.000131591722	0.980260790401	N\A	0.029209681449	0.004044630252	0.015030261793	37	3	
30450000	607.177652	1	-1.070129903766	1.061760449493	-0.041579548448	0.042016077934	0.000052690354	0.980853848184	N\A	0.031153861616	0.003539654622	0.014482892544	44	4	
30500000	599.149445	1	-1.068220818927	1.081753097585	-0.044128677198	0.036411965406	0.000062277395	0.981491979517	N\A	0.032038122169	0.003843808913	0.014198294759	41	7	
30550000	594.140853	1	-1.000103080562	1.025037746786	-0.039023758397	0.055092911346	0.000059571468	0.978743437903	N\A	0.030357820147	0.003682150344	0.014426239230	32	3	
30600000	595.533958	1	-0.898688383610	0.969974126585	-0.031297214917	0.056566104571	0.000046556659	0.979411824870	N\A	0.033456340141	0.003620141862	0.014696347665	42	4	
30650000	585.744197	1	-0.922338819788	0.992249429448	-0.041397781343	0.086430342372	0.000082745694	0.978602433024	N\A	0.039360738357	0.005222513412	0.017538533036	39	2	
30700000	585.984195	1	-1.148206457244	1.119107842403	-0.052236996592	0.054545673803	0.000057214228	0.980117109188	N\A	0.032265679973	0.003740766180	0.015523692543	42	4	
30750000	588.266797	1	-1.040226187149	1.043612933066	-0.042996340079	0.070205376035	0.000046091196	0.979406720432	N\A	0.035618656026	0.004555532710	0.017290059816	39	3	
30800000	598.040285	1	-0.952245349028	1.002745202121	-0.036187521336	0.052404452930	0.000096486206	0.979137302151	N\A	0.034033058626	0.004147022725	0.015501725161	38	4	
30850000	593.875605	1	-1.097458412313	1.089142133575	-0.045217742547	0.039322936560	0.000088733143	0.976729088769	N\A	0.034325161763	0.004253383562	0.015678588866	41	4	
30900000	586.299084	1	-1.072798746197	1.073611578558	-0.050410554428	0.080869474147	0.000056787355	0.980388219738	N\A	0.030331144924	0.003548397105	0.014320924059	43	5	
30950000	587.545973	1	-1.232028755692	1.089027381346	-0.042200830602	0.031093725049	0.000086122670	0.981275068066	N\A	0.027782906444	0.003302483717	0.013204128203	35	4	
31000000	584.264061	1	-0.988024034774	1.023791381835	-0.039132743914	0.055765884344	0.000063988480	0.979854776762	N\A	0.033341279115	0.003732451787	0.015827762585	45	3	
31050000	586.003502	1	-1.083432453478	1.069784672544	-0.039070014275	0.032968624947	0.000073193976	0.980647938355	N\A	0.033511558400	0.003949132582	0.015581506453	44	6	
31100000	582.640046	1	-1.072478440331	1.059717594059	-0.043488705610	0.063572490881	0.000065144116	0.978845872579	N\A	0.035077177773	0.004109620233	0.015699594232	33	3	
31150000	578.397114	1	-0.947160599592	1.002888820736	-0.033573212457	0.041999077888	0.000059320665	0.976597741194	N\A	0.037137974796	0.004338125099	0.017292471507	33	2	
31200000	602.956582	1	-1.062966607324	1.071362723154	-0.039330597973	0.022535472944	0.000116889627	0.982837423964	N\A	0.026724012223	0.002664680646	0.011522776989	24	4	
31250000	596.745476	1	-0.987721302664	1.033964210834	-0.040988382866	0.060861323065	0.000054313618	0.980648149629	N\A	0.031649729866	0.004292428621	0.015489702167	38	5	
31300000	587.513861	1	-1.009359236030	1.042031150179	-0.042671206577	0.059160256412	0.000073208893	0.978164027549	N\A	0.034004047941	0.004036927303	0.015552237941	32	3	
31350000	586.680460	1	-1.020979368864	1.049128788966	-0.037675386420	0.032222738299	0.000095282060	0.981290054379	N\A	0.026897509361	0.003731343789	0.013746585958	44	2	
31400000	589.606279	1	-0.906049127748	0.976331368130	-0.035158152896	0.074232915583	0.000082634194	0.982307335536	N\A	0.036144946971	0.004147664759	0.016721990368	44	3	
31450000	586.173413	1	-1.029248575802	1.041848395565	-0.040029574653	0.049518589458	0.000107467296	0.978871673004	N\A	0.033974309552	0.003225030868	0.013673048976	39	2	
