Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m6-glob-004.txt
Log File Name:                   CEREB_d1_m6-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            921778089
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m6-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
32100000	558.229928	1	-0.798195495923	1.000116207944	0.015976483539	0.000097727473	0.989949507027	N\A	0.019260485165	0.015462596719	32	0	0.033070545637	Global Trend	
32150000	568.669040	1	-0.862845942788	0.981733775269	0.029251435917	0.000058915014	0.986893318122	N\A	0.020485923070	0.014468561239	33	0	-0.006042988833	Global Trend	
32200000	583.931787	1	-0.778840367740	0.951051009063	0.055440127157	0.000082598332	0.990366516261	N\A	0.018667039218	0.014782269501	36	0	0.025844336983	Global Trend	
32250000	578.502936	1	-0.843210065763	0.956694346236	0.054052356092	0.000078283352	0.989927770561	N\A	0.020632146643	0.014670134061	39	1	-0.007350320960	Global Trend	
32300000	571.616488	1	-0.720837191540	0.959733943254	0.039740650903	0.000081746206	0.999979211397	N\A	0.012728554529	0.012718309091	41	0	-0.912527426716	Global Trend	
32350000	564.273759	1	-0.813840659590	0.969766798930	0.036761426804	0.000072034376	0.987214867914	N\A	0.021006080119	0.016054237587	33	1	0.014055727482	Global Trend	
32400000	568.386014	1	-0.789015415042	0.979500188304	0.031822106429	0.000068893081	0.991755674246	N\A	0.017155281955	0.014188106052	30	0	0.030737373148	Global Trend	
32450000	565.507651	1	-1.028295650232	0.980444644220	0.035860789237	0.000161643662	0.994359244827	N\A	0.016445642288	0.014102551609	34	0	-0.079524069970	Global Trend	
32500000	576.108964	1	-0.910107843052	1.021542225796	0.004047757311	0.000068054818	0.983871065402	N\A	0.025617727226	0.017788758998	24	1	0.001209220878	Global Trend	
32550000	571.842233	1	-0.743985752610	0.919937322170	0.072984455402	0.000083339121	0.990747001134	N\A	0.020036138910	0.014214396705	34	1	0.000751871785	Global Trend	
32600000	569.484411	1	-0.817220960194	0.951179101503	0.049083640799	0.000086249951	0.999914948499	N\A	0.012216832170	0.012159391324	38	0	-0.457443410219	Global Trend	
32650000	567.268962	1	-0.771881243434	0.937545574789	0.062588084457	0.000112660728	0.986167649085	N\A	0.022191585650	0.015760605278	30	0	-0.006986457359	Global Trend	
32700000	573.091140	1	-0.688769678641	0.953919738720	0.047795595137	0.000096653001	0.999809323336	N\A	0.012837262424	0.012768275623	27	1	0.417490628573	Global Trend	
32750000	568.263031	1	-0.862750916341	0.964932515843	0.042269858452	0.000076903438	0.993626501067	N\A	0.016700240014	0.014018860058	36	0	-0.032548585207	Global Trend	
32800000	560.856195	1	-0.803916400153	0.944772737389	0.056164411063	0.000081266050	0.998575306595	N\A	0.013184962621	0.012567281822	33	0	-0.087542743158	Global Trend	
32850000	553.557123	1	-0.779696003011	0.943460811104	0.049536383205	0.000055119829	0.986679296821	N\A	0.021221565480	0.016049831896	48	0	0.006544820449	Global Trend	
32900000	557.384523	1	-0.919181770366	1.027058541649	0.003646261137	0.000096846228	0.983917689534	N\A	0.022426885577	0.015964126402	45	1	0.008090401772	Global Trend	
32950000	570.296827	1	-0.884966561560	1.012212986610	0.008773924014	0.000070442134	0.981979529122	N\A	0.024698528515	0.017341252566	30	1	0.005133613731	Global Trend	
33000000	568.151265	1	-0.750826489162	0.959121684688	0.044487938345	0.000077487341	0.998901039463	N\A	0.013213001723	0.012886567093	34	1	0.095748785981	Global Trend	
33050000	565.186033	1	-0.832334714432	0.943999849571	0.057051429680	0.000134579832	0.999443511000	N\A	0.013782855974	0.013580381372	31	3	-0.334049960667	Global Trend	
33100000	564.201958	1	-0.855446921378	0.943421730136	0.069818531027	0.000077992995	0.987489988400	N\A	0.021968781782	0.016275811562	38	0	-0.018583141435	Global Trend	
33150000	586.313569	1	-0.688223158520	0.935583515731	0.063738822009	0.000072910714	0.999975302467	N\A	0.011908076111	0.011882362836	42	1	-0.704610067337	Global Trend	
33200000	559.694877	1	-0.674889311876	0.917993962249	0.080923978869	0.000076257971	0.999951732999	N\A	0.012995639143	0.012957364391	32	2	-0.449168066412	Global Trend	
33250000	565.599609	1	-0.790784262858	0.911102373868	0.089199304281	0.000090475266	0.999970418360	N\A	0.013409749813	0.013402388740	27	3	-0.630313214546	Global Trend	
33300000	582.210165	1	-0.818574151008	0.946704471239	0.054136342987	0.000076537916	0.999670477762	N\A	0.012560789091	0.012386927779	28	1	-0.199417657732	Global Trend	
33350000	572.424231	1	-0.746395349958	0.943308347207	0.054969098655	0.000108117836	0.998828670028	N\A	0.014246963631	0.013791071766	29	0	-0.155166608313	Global Trend	
33400000	585.954349	1	-0.908700138211	0.971686268484	0.031326409026	0.000070589542	0.999626771989	N\A	0.012712540036	0.012550814507	46	0	-0.152868249492	Global Trend	
33450000	579.568437	1	-0.711510357238	0.930488603335	0.069291546053	0.000086779990	0.999995061326	N\A	0.008629122290	0.008617599487	37	0	-1.673799640695	Global Trend	
33500000	574.060520	1	-0.785072770582	0.965508399144	0.041301626053	0.000076680443	0.994699707624	N\A	0.015614866150	0.013571267229	38	0	0.034607025477	Global Trend	
33550000	570.159464	1	-0.789851715060	0.953016523339	0.052367864296	0.000080291797	0.991325604505	N\A	0.017562428671	0.014107786696	38	0	0.023513227633	Global Trend	
33600000	577.596495	1	-0.914236807082	1.021469290713	0.001010349963	0.000079258629	0.982887114293	N\A	0.025663726184	0.017560305753	32	0	0.002735100776	Global Trend	
33650000	571.917655	1	-0.805278317692	0.941571474970	0.058915126274	0.000061103542	0.999907759105	N\A	0.011491982607	0.011427651186	29	1	-0.285220755046	Global Trend	
33700000	582.641007	1	-0.740349411124	0.927952791729	0.072913558911	0.000028844807	0.999851496968	N\A	0.012581158833	0.012546789202	39	1	0.121885471963	Global Trend	
33750000	571.348245	1	-0.828303158698	0.978381839132	0.023401273390	0.000033361281	0.996641855747	N\A	0.015068781232	0.013804430161	41	0	-0.027101821796	Global Trend	
33800000	575.944009	1	-0.787531539676	0.959923176959	0.041224148450	0.000016087096	0.999775674450	N\A	0.012781901194	0.012732297053	44	1	0.032987077873	Global Trend	
33850000	564.847358	1	-0.802162912097	0.975906399986	0.028085663044	0.000100543264	0.991470380245	N\A	0.017484048825	0.014413116333	35	1	0.040553571906	Global Trend	
33900000	572.223604	1	-0.752058786724	0.929330842178	0.070856565510	0.000070566679	0.999972000424	N\A	0.012742382437	0.012748132161	29	0	0.654709491460	Global Trend	
33950000	577.503121	1	-0.844249543802	1.004519351643	0.005709995766	0.000080629552	0.988939403569	N\A	0.019790752202	0.014457464773	37	1	0.013830839451	Global Trend	
34000000	570.561314	1	-0.742204923263	0.953863663522	0.050332858947	0.000111146290	0.997243974502	N\A	0.013815082235	0.012726936172	41	0	0.101989049990	Global Trend	
34050000	570.673814	1	-0.793757135141	0.950541016260	0.049414740826	0.000092321381	0.999857782911	N\A	0.012022834961	0.011970700086	32	0	0.264547320079	Global Trend	
34100000	572.268475	1	-0.716932024163	0.947144411905	0.046212410641	0.000065582559	0.997586663751	N\A	0.013497591443	0.012474462815	50	0	-0.043730661268	Global Trend	
34150000	569.101824	1	-0.799804814775	0.963959340470	0.040235521017	0.000061819061	0.994158551060	N\A	0.015344583413	0.012741851146	36	0	0.024457680381	Global Trend	
34200000	570.519304	1	-0.713113876212	0.934705894128	0.063616779795	0.000227037672	0.999743328579	N\A	0.013530532893	0.013377672393	35	1	-0.705884444921	Global Trend	
34250000	574.159192	1	-0.672170278755	0.892789419721	0.090218963995	0.000074182276	0.986981687625	N\A	0.022948643658	0.016276728668	38	1	-0.006659624238	Global Trend	
34300000	573.030643	1	-0.766799566765	0.970780674562	0.030831783763	0.000098761066	0.999582991464	N\A	0.013575077331	0.013456162977	36	0	0.199547394370	Global Trend	
34350000	576.590674	1	-0.722120340691	0.929131784306	0.072800281497	0.000073506715	0.999358543666	N\A	0.012651045315	0.012347507560	33	2	0.154941922467	Global Trend	
34400000	563.011963	1	-0.818806319754	0.962830104359	0.039164587028	0.000109263522	0.989630760832	N\A	0.018959183780	0.014810640255	36	0	-0.025642279116	Global Trend	
34450000	565.687666	1	-0.641464798332	0.888912837915	0.089538872739	0.000094279617	0.987615040281	N\A	0.022800521875	0.016358980096	29	0	-0.012476496044	Global Trend	
34500000	572.192754	1	-0.847114646690	0.957756263883	0.042044766077	0.000077221200	0.999974323145	N\A	0.013446703139	0.013448508363	27	2	0.746509954322	Global Trend	
34550000	581.764005	1	-0.820959728836	0.962314549156	0.037558109328	0.000090673810	0.999957559546	N\A	0.012661351345	0.012640520536	33	1	0.691153157763	Global Trend	
34600000	569.522795	1	-0.643404092965	0.960167816708	0.040893880638	0.000108569210	0.999927508289	N\A	0.013206526048	0.013191952741	27	0	0.950468355762	Global Trend	
34650000	571.060365	1	-0.722684358407	0.936879285652	0.063356953213	0.000091737524	0.999992931587	N\A	0.013126466749	0.013133281010	40	1	1.451107492962	Global Trend	
34700000	577.636089	1	-0.754399071662	0.958062628699	0.045760435973	0.000063972902	0.998681171785	N\A	0.013313189404	0.012881792001	32	0	0.085581438462	Global Trend	
34750000	577.416913	1	-0.772793476015	0.955406363655	0.048378021200	0.000075876674	0.996843915538	N\A	0.013641792813	0.012446624016	31	0	0.057457399940	Global Trend	
34800000	579.651842	1	-0.794092663117	0.937695950506	0.062380226873	0.000074682648	0.999984785261	N\A	0.011196352750	0.011175607199	35	1	-1.010124850106	Global Trend	
34850000	556.257183	1	-0.847413598682	0.988493547592	0.014721859980	0.000078262195	0.987921729720	N\A	0.021519667930	0.016027476238	35	0	-0.015030030283	Global Trend	
34900000	577.896303	1	-0.809081344495	0.951731874574	0.048483720635	0.000068854359	0.999965634499	N\A	0.012298985081	0.012266134067	41	2	-0.479754805176	Global Trend	
34950000	578.724276	1	-0.847585887861	0.969081058061	0.033369246982	0.000072309841	0.998257444149	N\A	0.013566087145	0.012779700702	35	0	-0.073942101387	Global Trend	
35000000	576.017509	1	-0.738751583741	0.924103820261	0.076457590981	0.000131803981	0.999818383788	N\A	0.011930221071	0.011868344334	36	1	0.324476356458	Global Trend	
35050000	563.878011	1	-0.742372882727	0.968306345212	0.036583694700	0.000081859358	0.997826786220	N\A	0.014728268573	0.013958998510	30	1	0.101764065997	Global Trend	
35100000	579.506965	1	-0.650631202168	0.963691419919	0.036930894915	0.000102686469	0.999987308237	N\A	0.012123806705	0.012122312575	29	1	1.656580412847	Global Trend	
35150000	563.198481	1	-0.926797298919	0.967990312431	0.038955678809	0.000088388070	0.996607576536	N\A	0.014995029435	0.013810991304	24	0	-0.088612811683	Global Trend	
35200000	574.341077	1	-0.913821516700	0.977735700229	0.026201619814	0.000106429529	0.999187334306	N\A	0.013747049197	0.013353647772	42	0	-0.116962895959	Global Trend	
35250000	573.703628	1	-0.773740984018	0.953527772079	0.047070682494	0.000074685632	0.999535827713	N\A	0.012758466542	0.012588821998	32	0	0.155127605907	Global Trend	
35300000	564.792988	1	-0.789538717911	0.946073953744	0.049761156129	0.000082082447	0.993772693330	N\A	0.016177396635	0.013519916305	35	0	0.028169621195	Global Trend	
35350000	568.587837	1	-0.724334967848	0.933331612434	0.066424545578	0.000079735363	0.999992962950	N\A	0.012503910140	0.012497397916	38	0	-1.228825119644	Global Trend	
35400000	571.516244	1	-0.778062947494	0.949992246049	0.050617592986	0.000103468471	0.999457542023	N\A	0.012340666061	0.012097543616	33	0	0.169521847927	Global Trend	
35450000	573.430026	1	-0.668203494686	0.943510916146	0.057048396252	0.000089200382	0.999986531541	N\A	0.011220124742	0.011226939766	30	0	1.210206147332	Global Trend	
35500000	567.947566	1	-0.867566024467	0.962618452314	0.038520888083	0.000082092064	0.999900061434	N\A	0.013466085439	0.013415608638	37	0	-0.300014651001	Global Trend	
35550000	567.559083	1	-0.765555892018	0.958399870131	0.044327816517	0.000053639923	0.998554749406	N\A	0.013030992182	0.012556558793	39	2	0.063454654680	Global Trend	
35600000	574.980755	1	-0.754606824546	0.939882957945	0.057733739881	0.000076875234	0.997166804116	N\A	0.014605650160	0.013104540768	29	0	-0.048022077092	Global Trend	
35650000	576.047193	1	-0.931699996821	0.994376583373	0.023936791033	0.000065915910	0.983870719856	N\A	0.024846901796	0.017555915844	33	1	-0.008007916837	Global Trend	
35700000	576.137299	1	-0.795968168115	0.964179756206	0.035471820094	0.000089479555	0.999695369712	N\A	0.013358529679	0.013203580045	37	0	-0.265887879865	Global Trend	
35750000	578.412444	1	-0.700670968233	0.924422606935	0.075130473685	0.000081983182	0.999985735231	N\A	0.011676261681	0.011666496284	34	1	-0.830628015511	Global Trend	
35800000	576.514459	1	-0.716404384250	0.943629371179	0.055887392176	0.000091848280	0.999984178437	N\A	0.012869095605	0.012857925273	37	1	-1.016929090436	Global Trend	
35850000	574.238938	1	-0.751935750655	0.966262440240	0.039783442450	0.000069805694	0.997793748157	N\A	0.014346282109	0.013600881438	34	0	0.073896984223	Global Trend	
35900000	574.346437	1	-0.769249705839	0.929221053282	0.066426589481	0.000065825426	0.989610211058	N\A	0.022505015003	0.015469231749	35	0	0.003560717650	Global Trend	
35950000	579.975949	1	-0.772479758982	0.950603766167	0.045088079148	0.000064326611	0.988143992757	N\A	0.021270434353	0.015298715610	22	2	-0.010420959882	Global Trend	
36000000	571.910987	1	-0.805008757893	0.941683835527	0.059688751685	0.000080123661	0.996881960301	N\A	0.014615505574	0.013152089347	28	1	-0.079228276328	Global Trend	
36050000	566.455684	1	-0.858809576445	0.974843020193	0.031916620260	0.000076842976	0.985720101491	N\A	0.023498244002	0.017358651920	27	1	-0.016696038901	Global Trend	
36100000	567.698263	1	-0.821992152286	0.988193061023	0.011943014154	0.000085779499	0.999944759395	N\A	0.012392649594	0.012379327401	32	0	0.449841205010	Global Trend	
36150000	574.587952	1	-0.708013321031	0.934122379856	0.064984946596	0.000105890645	0.999843246332	N\A	0.012667509028	0.012611808260	33	0	-0.496091095345	Global Trend	
36200000	585.125582	1	-0.854918111589	0.982389653101	0.026572975122	0.000071387978	0.986967862525	N\A	0.021968839949	0.015904158775	39	2	-0.010699932795	Global Trend	
36250000	577.039267	1	-0.821019789867	0.988840228988	0.026915087386	0.000074079058	0.987184772885	N\A	0.021642020343	0.016150542166	40	1	0.018030314919	Global Trend	
36300000	563.359799	1	-0.828757855693	0.980953562237	0.020993099705	0.000088997633	0.981435355276	N\A	0.026320774320	0.018536543211	35	0	0.002404304803	Global Trend	
36350000	576.037920	1	-0.789473586480	0.958720307154	0.039733616521	0.000058531295	0.997159530153	N\A	0.014656447762	0.013527409053	35	0	-0.047887639646	Global Trend	
36400000	577.588854	1	-0.747851278054	0.953904160875	0.048275426887	0.000089307803	0.998858461128	N\A	0.013529711208	0.013122126562	41	0	0.117506814587	Global Trend	
36450000	564.787585	1	-0.742695004852	0.932024625458	0.070741185998	0.000083373653	0.997557836567	N\A	0.014236167484	0.013343781544	32	0	0.068100833959	Global Trend	
36500000	579.257436	1	-0.724531655352	0.970302581005	0.028396619511	0.000086872387	0.999847894519	N\A	0.012582741145	0.012535045695	37	1	-0.388674273533	Global Trend	
36550000	572.689925	1	-0.739693409113	0.954163633031	0.048287720476	0.000094951294	0.999291121124	N\A	0.013852199186	0.013627561244	38	0	0.168224224550	Global Trend	
36600000	584.559912	1	-0.804843652265	0.958429231092	0.053361077247	0.000084489345	0.986833739685	N\A	0.020968332666	0.015523758637	36	2	0.012672743173	Global Trend	
36650000	565.870002	1	-0.792124787342	0.960127830554	0.041961757892	0.000101973916	0.995339694831	N\A	0.015915747110	0.014380315510	34	2	0.059495011875	Global Trend	
36700000	568.629065	1	-0.794924876845	0.923708184554	0.078347920518	0.000087579897	0.997081114152	N\A	0.014028150227	0.012518807156	29	0	-0.074212217891	Global Trend	
36750000	561.040349	1	-0.786560232126	0.949555495601	0.049161696221	0.000096491923	0.985840062937	N\A	0.023057196408	0.016737852627	34	0	-0.014346802681	Global Trend	
36800000	572.827012	1	-0.794764474209	0.929573364619	0.070761380471	0.000085436483	0.999919498577	N\A	0.012171036767	0.012118693074	37	0	-0.377389678026	Global Trend	
36850000	580.229758	1	-0.729830540846	0.959453660187	0.042649769240	0.000088049850	0.999634824107	N\A	0.011769401684	0.011651448789	38	0	0.225448912526	Global Trend	
36900000	568.916096	1	-0.807334864313	0.943246817584	0.057632607630	0.000109374794	0.998386956595	N\A	0.014771532054	0.014091867769	40	0	-0.108105226991	Global Trend	
36950000	577.780607	1	-0.724772567684	0.937041755934	0.057293481412	0.000065172786	0.994802186718	N\A	0.014674231063	0.012406598008	33	3	-0.040156508530	Global Trend	
37000000	569.533691	1	-0.783299704679	0.936127336072	0.063904954999	0.000070990758	0.999986450045	N\A	0.012197240922	0.012177137398	34	2	-1.064217459344	Global Trend	
37050000	574.876952	1	-0.811552070865	0.951119956596	0.048682433988	0.000082782304	0.999818428984	N\A	0.012788546243	0.012695436934	41	1	-0.274306436482	Global Trend	
37100000	560.770068	1	-0.719691326212	0.959330487595	0.041879779983	0.000093921142	0.999914380485	N\A	0.012447384255	0.012427385633	41	2	0.442916397419	Global Trend	
37150000	567.929305	1	-0.814485424267	0.958545511814	0.041295257975	0.000074565147	0.999969796338	N\A	0.011837323771	0.011809626443	38	1	0.484360170667	Global Trend	
37200000	567.536756	1	-0.794657500149	0.958821478981	0.039999107042	0.000093300718	0.996725304252	N\A	0.014579383395	0.013248130822	41	1	-0.061305575032	Global Trend	
37250000	564.582363	1	-0.754535151428	0.936746830581	0.062422671635	0.000090194153	0.999229215610	N\A	0.012623237040	0.012273978339	30	1	-0.171573945414	Global Trend	
37300000	574.562891	1	-0.746523783507	0.944146288910	0.054943808437	0.000102525217	0.999722551437	N\A	0.012082214133	0.011941810791	40	0	-0.267283867925	Global Trend	
37350000	563.367638	1	-0.879165319387	0.980624840069	0.027388738614	0.000078113939	0.991469957142	N\A	0.018037050551	0.014590254787	38	1	-0.021950029960	Global Trend	
37400000	563.963468	1	-0.791672146582	0.948968248676	0.055524505729	0.000076155452	0.987569054342	N\A	0.020532583705	0.015439557446	42	1	0.016343847301	Global Trend	
37450000	569.314375	1	-0.638483759315	0.900706302077	0.089623240261	0.000074632511	0.996745388947	N\A	0.013177637482	0.010359861173	31	0	-0.043108095942	Global Trend	
37500000	573.267072	1	-0.837258456022	0.951442603321	0.046086798885	0.000085273852	0.998850999963	N\A	0.013612933731	0.013202758182	42	1	0.119717770878	Global Trend	
37550000	572.593740	1	-0.692134817823	0.918808603453	0.072086984717	0.000087450085	0.990886998528	N\A	0.019077759899	0.014909337946	38	0	-0.026371946286	Global Trend	
37600000	576.820819	1	-0.835880465151	0.968310706460	0.044033671297	0.000071180960	0.985716740192	N\A	0.023779925658	0.016934655984	36	1	0.008439621765	Global Trend	
37650000	573.026872	1	-0.785359020209	0.960822836262	0.038532013192	0.000060803452	0.998751605345	N\A	0.013380186607	0.012938431793	39	0	-0.072939570444	Global Trend	
37700000	562.696175	1	-0.794866992023	0.962254300960	0.038271864194	0.000064143193	0.999726976015	N\A	0.011478562738	0.011376690481	41	1	0.122738088748	Global Trend	
37750000	569.536121	1	-0.770552369941	0.948488614888	0.052963619041	0.000070904418	0.998662123918	N\A	0.013225809178	0.012755604002	41	0	0.073204632725	Global Trend	
37800000	571.253989	1	-0.858223075611	0.987809793710	0.037840266590	0.000095135551	0.985551532678	N\A	0.022806507876	0.016500397832	40	0	0.009985824704	Global Trend	
37850000	570.512977	1	-0.735476684539	0.952091445216	0.049065959839	0.000076603589	0.999813879759	N\A	0.012135543786	0.012022800494	31	0	0.347003403328	Global Trend	
37900000	571.924036	1	-0.792811072804	0.942549912382	0.055655898246	0.000052369328	0.998477406254	N\A	0.013297216825	0.012727232502	43	0	0.050571944815	Global Trend	
37950000	558.151536	1	-0.828491408002	0.966785902896	0.045770951677	0.000087570732	0.982829958557	N\A	0.024816620748	0.017288095045	34	1	0.003496258145	Global Trend	
38000000	570.240250	1	-0.707950055544	0.939731559214	0.060849334168	0.000081122546	0.999973044611	N\A	0.012547778418	0.012546804638	30	1	0.927613401568	Global Trend	
38050000	555.156035	1	-0.776719748118	0.942373452759	0.057880938428	0.000101780293	0.999502075043	N\A	0.012210072551	0.011958771182	42	1	0.192965091394	Global Trend	
38100000	563.631773	1	-0.701479482877	0.938970793013	0.054844503339	0.000068717933	0.997341080546	N\A	0.014962998643	0.013741929561	32	2	-0.065344180013	Global Trend	
38150000	566.333448	1	-0.689667347281	0.954168864569	0.049553077805	0.000097119665	0.998867214060	N\A	0.014624142436	0.014207303035	40	1	0.188716151854	Global Trend	
38200000	575.133813	1	-0.756760632633	0.949432962869	0.049557216873	0.000087638572	0.999585061941	N\A	0.013017204600	0.012826486375	31	0	-0.219132279525	Global Trend	
38250000	561.903480	1	-0.862156810251	1.000657924758	0.011998988466	0.000079991630	0.982782594674	N\A	0.024998929006	0.017849983117	40	0	0.005517496076	Global Trend	
38300000	567.768899	1	-0.806210453916	0.936550200892	0.064083437857	0.000114741066	0.999519776181	N\A	0.012568895831	0.012328208755	38	0	-0.198474505654	Global Trend	
38350000	574.592540	1	-0.796408188107	0.998712233817	0.012215589946	0.000096064366	0.990929511156	N\A	0.018391772841	0.014677344174	31	3	0.039367657615	Global Trend	
38400000	567.048335	1	-0.744527509836	0.958867317958	0.041747388629	0.000074543370	0.999859218572	N\A	0.013955790757	0.013913128111	22	3	0.461226925375	Global Trend	
38450000	578.285127	1	-0.799604316377	0.955464321585	0.048131361363	0.000087058774	0.988105520341	N\A	0.020409349491	0.014987264095	35	0	0.014707144817	Global Trend	
38500000	571.601524	1	-0.760980515029	0.927123878355	0.064876879103	0.000071018880	0.983121253273	N\A	0.024619142356	0.017131684004	37	0	0.005306510963	Global Trend	
38550000	574.314821	1	-0.758814634774	0.942670496682	0.056678904054	0.000077888188	0.999802921176	N\A	0.010623199566	0.010521984646	43	0	-0.156729707192	Global Trend	
38600000	566.675626	1	-0.749470598659	0.930979156543	0.069127232822	0.000060254447	0.999997037830	N\A	0.011857379363	0.011858463414	28	0	1.380732101354	Global Trend	
38650000	570.375114	1	-0.772467136928	0.974760828192	0.027521951274	0.000064945129	0.999535084605	N\A	0.012707927172	0.012448643571	30	1	0.127293187731	Global Trend	
38700000	562.367539	1	-0.803272999384	0.948641490656	0.051951237304	0.000125872706	0.990615108212	N\A	0.020683761708	0.016474045658	43	1	-0.035363644043	Global Trend	
38750000	570.986451	1	-0.710185051600	0.943537333436	0.056102564135	0.000071261143	0.999994495139	N\A	0.011305216079	0.011297342335	41	3	-1.190180449890	Global Trend	
38800000	566.950448	1	-0.736857666817	0.948196604568	0.044376956714	0.000072024152	0.991532464054	N\A	0.017807648500	0.014574957044	33	0	-0.024469576849	Global Trend	
38850000	565.426878	1	-0.838579351506	0.958666382764	0.041847467564	0.000090162944	0.999906400632	N\A	0.012782495453	0.012749300732	27	1	-0.414262520106	Global Trend	
38900000	562.286615	1	-0.808620107204	0.971193042657	0.028749565241	0.000086070075	0.999966738494	N\A	0.012041606719	0.012029454639	35	0	-0.619479157542	Global Trend	
38950000	577.830347	1	-0.857706343774	0.987880889405	0.024440304692	0.000029577010	0.988597516362	N\A	0.023010387593	0.016502093118	39	0	0.000825697083	Global Trend	
39000000	576.806511	1	-0.859714670283	0.976364776051	0.033293420720	0.000086488186	0.986686223897	N\A	0.022484718605	0.016437719857	31	1	-0.012836767044	Global Trend	
39050000	575.983821	1	-0.751629050877	0.947958311698	0.050781632241	0.000075425773	0.999590774897	N\A	0.012816475873	0.012620893083	35	0	-0.165301715379	Global Trend	
39100000	582.409016	1	-0.806470012700	1.004676961894	0.009773936500	0.000126036387	0.989032623549	N\A	0.019318781336	0.015019116996	38	1	0.035683281367	Global Trend	
39150000	571.212989	1	-0.774550975904	0.961187472156	0.044712633112	0.000092774441	0.994071154093	N\A	0.016190953303	0.014043482915	27	1	0.049983574636	Global Trend	
39200000	566.904383	1	-0.813221843073	0.970203215986	0.032557057563	0.000073064981	0.990621142728	N\A	0.019362481178	0.015377558487	42	0	0.017526270133	Global Trend	
39250000	563.018438	1	-0.815576206436	0.967988078222	0.032347173564	0.000090684317	0.996976670543	N\A	0.012910901955	0.011425889473	37	1	-0.051551470756	Global Trend	
39300000	572.706954	1	-0.759439491605	0.933822150443	0.065815056753	0.000091813507	0.999793137055	N\A	0.012424229141	0.012279625819	41	0	-0.319601770362	Global Trend	
39350000	574.282340	1	-0.794504013890	0.932921156478	0.065139242676	0.000064399108	0.999002077641	N\A	0.012415947377	0.012048032767	32	1	0.088159248114	Global Trend	
39400000	569.995405	1	-0.692417917471	0.933651973441	0.064053597325	0.000078805948	0.999689796515	N\A	0.013866399953	0.013680556288	30	1	-0.215677972863	Global Trend	
39450000	572.501018	1	-0.856114589534	0.985135892317	0.017037383845	0.000103266763	0.996345805965	N\A	0.015852022698	0.014232886215	29	1	-0.074418577981	Global Trend	
39500000	579.439205	1	-0.776955150734	0.937964642187	0.062453345184	0.000071516080	0.999274378807	N\A	0.012619352026	0.012353840769	32	3	0.132517747413	Global Trend	
39550000	570.722193	1	-0.699856144560	0.959420673670	0.042938796807	0.000072441725	0.999801775228	N\A	0.012995282887	0.012976425332	29	0	0.266766069125	Global Trend	
39600000	564.899423	1	-0.831016355273	0.983270305757	0.021656835990	0.000113573357	0.981471364280	N\A	0.024291780652	0.016661215009	35	0	-0.002773480426	Global Trend	
39650000	562.763770	1	-0.778728470654	0.939997635814	0.058782482583	0.000100816562	0.987478049272	N\A	0.021174753969	0.015183865752	28	0	-0.008948956280	Global Trend	
39700000	569.372615	1	-0.795782690376	0.962874536070	0.036649653829	0.000045103032	0.999820341789	N\A	0.013414436072	0.013327488061	40	0	-0.151296132848	Global Trend	
39750000	562.981631	1	-0.842740092566	0.924735620618	0.069548266836	0.000086530998	0.997171533233	N\A	0.015287145520	0.014304741255	34	2	0.098619960384	Global Trend	
39800000	561.214094	1	-0.955874107885	1.014686648772	0.013668593930	0.000017873313	0.984725588091	N\A	0.024921036856	0.017283678691	38	0	-0.001252475520	Global Trend	
39850000	577.989770	1	-0.795749536009	0.942116821740	0.066693851227	0.000086633030	0.988268937835	N\A	0.021198384679	0.015330055518	41	2	0.000840441738	Global Trend	
39900000	574.010518	1	-0.806275712133	0.970015247926	0.031580816302	0.000068582809	0.996906892828	N\A	0.013944522878	0.012957090968	45	1	0.055574093081	Global Trend	
39950000	576.372023	1	-0.690070895152	0.932072117030	0.067155285410	0.000101737423	0.999927431402	N\A	0.011180154685	0.011143874740	34	0	-0.661976878791	Global Trend	
