Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m3-glob-006.txt
Log File Name:                   MED_d1_m3-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            904628636
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m3-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16300000	528.579075	1	0.840805218453	0.720649718454	-0.030518230669	0.000259265789	0.970302271351	N\A	0.013696778666	0.003068598883	33	6	0.000672107987	Global Trend	
16350000	491.511207	1	0.888839241405	0.731070058381	-0.030492444753	0.000233309356	0.966273473120	N\A	0.016948507464	0.004294586812	28	6	-0.001054389655	Global Trend	
16400000	515.253274	1	0.870354113958	0.684111021324	-0.021162136845	0.000124893379	0.966012140454	N\A	0.015971306117	0.003658587558	42	4	-0.000035632743	Global Trend	
16450000	495.373278	1	0.765376695203	0.722604323676	-0.032984591406	0.000173425689	0.965696678341	N\A	0.016762452742	0.004315472269	38	5	0.001200542550	Global Trend	
16500000	506.194000	1	0.857584818368	0.717845327805	-0.029504845875	0.000197098336	0.967614710893	N\A	0.014840537918	0.003358919486	37	4	0.000093270930	Global Trend	
16550000	491.104502	1	0.905691066292	0.706211269302	-0.029227002430	0.000194992100	0.962928199820	N\A	0.015877669261	0.003624240777	41	4	-0.000313359497	Global Trend	
16600000	516.462756	1	0.842186465008	0.709625840284	-0.028637945810	0.000064375717	0.963932133123	N\A	0.015377078593	0.003337865869	45	8	0.000405926663	Global Trend	
16650000	508.037925	1	0.896949503628	0.701537967902	-0.027313513389	0.000077422844	0.969462141504	N\A	0.014748705854	0.003250585777	41	6	-0.000007601982	Global Trend	
16700000	505.988166	1	0.868177081570	0.720050530683	-0.031809376905	0.000051281220	0.967306371637	N\A	0.014353428325	0.003305148402	38	6	-0.000199992264	Global Trend	
16750000	506.548964	1	0.844913157229	0.687246133838	-0.023618048550	0.000046955905	0.964470683363	N\A	0.015986849177	0.003879421124	46	8	0.000151670083	Global Trend	
16800000	519.794585	1	0.923519390792	0.696603172737	-0.022090947866	0.000067489691	0.972405849506	N\A	0.013793519076	0.003217617099	41	5	-0.000654226074	Global Trend	
16850000	524.428199	1	0.891524934593	0.705701676527	-0.027768981890	0.000045355597	0.970657848874	N\A	0.014531086673	0.003434634411	41	5	-0.000246852918	Global Trend	
16900000	516.416031	1	0.760924977662	0.757669442484	-0.037208962195	0.000114723745	0.967343506074	N\A	0.015306821599	0.003716025217	38	6	0.000981811714	Global Trend	
16950000	519.095450	1	0.721468955774	0.707255108790	-0.028599363912	0.000172126184	0.971610624834	N\A	0.014848686836	0.003651347497	39	9	0.003083234889	Global Trend	
17000000	513.179617	1	0.847204623650	0.722608071450	-0.030712971783	0.000171327346	0.969536395679	N\A	0.015309119905	0.003831938682	44	6	-0.000051287506	Global Trend	
17050000	511.815963	1	0.789876465355	0.736537557357	-0.031058788610	0.000011169351	0.963117041507	N\A	0.015559877509	0.003770082091	33	4	0.000063704304	Global Trend	
17100000	524.950415	1	0.751017479834	0.716334187529	-0.025285245899	0.000044038952	0.969449197317	N\A	0.015370214483	0.003668200226	42	6	0.000510133749	Global Trend	
17150000	512.619011	1	0.893414414390	0.707498933522	-0.026774147187	0.000207552864	0.967428317533	N\A	0.015165687292	0.003740183585	35	6	-0.000314326360	Global Trend	
17200000	512.775687	1	0.787228229730	0.733537979710	-0.030099121247	0.000176800560	0.973560706546	N\A	0.014965030578	0.003666925018	52	6	0.001172703682	Global Trend	
17250000	520.844238	1	0.807193679613	0.729541670053	-0.032803300953	0.000182129890	0.970020139814	N\A	0.015319380040	0.003703129407	41	6	0.000868170167	Global Trend	
17300000	512.151657	1	0.847079149464	0.693374204210	-0.022417958246	0.000170810253	0.970421498696	N\A	0.014764369011	0.003596732375	49	6	0.000651746982	Global Trend	
17350000	522.553673	1	0.789493005453	0.732689462765	-0.031429264662	0.000170286993	0.974578375302	N\A	0.013069636322	0.003356677906	43	6	0.000924205878	Global Trend	
17400000	511.834152	1	0.826548591797	0.723305301593	-0.030611742021	0.000187652703	0.969522820851	N\A	0.013829862061	0.003365460113	47	4	0.000556427280	Global Trend	
17450000	516.779993	1	0.778161433280	0.725480660596	-0.029764883952	0.000270242492	0.970775521288	N\A	0.015593276956	0.004050866133	34	5	0.001426396309	Global Trend	
17500000	510.195638	1	0.885766263420	0.690601090894	-0.022046153401	0.000202500768	0.967845378071	N\A	0.014769864043	0.003745913857	32	3	0.000042616951	Global Trend	
17550000	500.050912	1	0.827933196022	0.720088015409	-0.028479541366	0.000283504773	0.967544733151	N\A	0.015193994879	0.003812521772	44	4	0.000595278507	Global Trend	
17600000	526.656753	1	0.877136112524	0.704513001382	-0.026273509511	0.000077434635	0.982496365999	N\A	0.014153247205	0.003622534915	38	9	-0.000089504090	Global Trend	
17650000	509.487364	1	0.934319109567	0.726499951898	-0.029379573480	0.000226521602	0.966761479291	N\A	0.015579061282	0.003752908939	36	5	-0.002039614681	Global Trend	
17700000	513.951819	1	0.811298116662	0.737226958565	-0.032608237757	0.000196267191	0.964254342200	N\A	0.016134580593	0.003791578135	43	5	0.000638403084	Global Trend	
17750000	518.249078	1	0.718720740541	0.764155814833	-0.039037987931	0.000233762884	0.967038050064	N\A	0.015609410071	0.003732009886	37	10	0.002457991198	Global Trend	
17800000	517.709785	1	0.755835553081	0.723093798978	-0.030040556028	0.000239657529	0.969616119778	N\A	0.015232498672	0.003736088863	43	5	0.002203207494	Global Trend	
17850000	508.382064	1	0.969026350888	0.728032201842	-0.032038914404	0.000220260668	0.974839503815	N\A	0.015560271103	0.004110772943	47	9	0.000967232100	Global Trend	
17900000	520.549594	1	0.814633949623	0.714248504515	-0.028336205911	0.000154586842	0.967699727724	N\A	0.015391049685	0.003661450692	26	9	0.000772048533	Global Trend	
17950000	497.117879	1	0.831849239884	0.712165614218	-0.029741205574	0.000260188154	0.971133047126	N\A	0.013410477929	0.002741076310	38	5	0.000715063645	Global Trend	
18000000	498.716099	1	0.919205518560	0.713468344662	-0.029573104259	0.000189017047	0.961722629680	N\A	0.015889063154	0.003707760767	36	3	-0.000786740698	Global Trend	
18050000	518.839195	1	0.772425355385	0.705747976567	-0.026050086985	0.000186053768	0.976389170004	N\A	0.015778123684	0.003943509791	43	5	0.001837184968	Global Trend	
18100000	518.725862	1	0.874965018217	0.704146348490	-0.025205967714	0.000205197514	0.966815598693	N\A	0.015476062455	0.003722714386	31	8	-0.000208806275	Global Trend	
18150000	524.039631	1	0.868078260254	0.732984266408	-0.031652269299	0.000191646730	0.977354531773	N\A	0.012185343383	0.003014261604	46	9	-0.001007042858	Global Trend	
18200000	519.780004	1	0.768911089961	0.756086184550	-0.037207143195	0.000248938507	0.971380049021	N\A	0.014370144526	0.003609517858	31	6	0.001465220473	Global Trend	
18250000	521.779306	1	0.863213730017	0.714943029711	-0.025142872355	0.000130743402	0.970892321284	N\A	0.014459151904	0.003412435033	36	6	-0.000410423770	Global Trend	
18300000	508.070358	1	0.901561109436	0.727735303960	-0.031596960899	0.000178922449	0.968371720241	N\A	0.015526853498	0.003890927549	31	6	-0.001395286113	Global Trend	
18350000	513.651291	1	0.919447916452	0.722257706901	-0.027816730641	0.000200359370	0.968131206012	N\A	0.014758373191	0.003494613596	26	5	-0.001479930159	Global Trend	
18400000	503.496408	1	0.949513612445	0.715576452028	-0.027132845421	0.000249628969	0.966677652127	N\A	0.015545510709	0.003865618924	36	6	-0.001829931284	Global Trend	
18450000	501.621082	1	0.698142065718	0.731215504041	-0.031039932945	0.000253660314	0.975254570931	N\A	0.013697121249	0.003840385364	33	7	0.003228166804	Global Trend	
18500000	512.255304	1	0.761026473558	0.732700555580	-0.030188421222	0.000186219596	0.963046502307	N\A	0.015082528380	0.003151483755	39	5	0.001715394509	Global Trend	
18550000	518.335396	1	0.815352683034	0.695129929116	-0.026576219154	0.000161409728	0.979174039637	N\A	0.014292627914	0.003479523655	33	7	0.001474142780	Global Trend	
18600000	502.537650	1	0.754792829707	0.723230992473	-0.026152876721	0.000202549973	0.967250404187	N\A	0.014916251595	0.003320712802	39	7	0.002120598902	Global Trend	
18650000	523.582487	1	0.844900945862	0.708149139067	-0.029285252312	0.000154853910	0.969838309553	N\A	0.014798991034	0.003512370078	39	7	0.000502656665	Global Trend	
18700000	500.841150	1	0.952778236477	0.720915034325	-0.028954161585	0.000187302691	0.969309810063	N\A	0.015607812268	0.003863038095	27	6	-0.001899514684	Global Trend	
18750000	499.617402	1	0.961291948665	0.709779166993	-0.027015060947	0.000172172056	0.967432938462	N\A	0.015706396194	0.003628718827	39	7	-0.002082388968	Global Trend	
18800000	490.812582	1	0.841643319215	0.715366784343	-0.025621586013	0.000272529085	0.964463467992	N\A	0.016754157401	0.004252134021	37	5	0.000186121692	Global Trend	
18850000	480.760168	1	0.840188806674	0.728526815907	-0.030805960109	0.000260808223	0.968607736758	N\A	0.016852456324	0.004107830649	34	7	-0.000076839526	Global Trend	
18900000	510.678702	1	0.803157031808	0.746234139981	-0.032904254654	0.000186236451	0.964269902655	N\A	0.016113091557	0.003660978833	49	7	0.000636992808	Global Trend	
18950000	501.265865	1	0.754748571881	0.720951427778	-0.028254310873	0.000166749587	0.970572735495	N\A	0.015796456481	0.003945280964	42	8	0.001907343604	Global Trend	
19000000	520.121090	1	0.789888624060	0.696400876993	-0.025354430663	0.000212754826	0.967095250618	N\A	0.015478314681	0.003867607373	28	7	0.001807565521	Global Trend	
19050000	506.232792	1	0.775964546231	0.713732784299	-0.030358374772	0.000112667596	0.964881371117	N\A	0.014917387653	0.003727376825	32	10	0.000668848045	Global Trend	
19100000	511.988333	1	0.932136085679	0.674589722417	-0.018308795456	0.000227571915	0.967132440779	N\A	0.016017059712	0.003861016398	29	8	-0.000959403130	Global Trend	
19150000	511.263013	1	0.862380091660	0.724200322641	-0.026982575986	0.000162385828	0.962121873096	N\A	0.016642109252	0.004112558137	36	8	-0.000597121479	Global Trend	
19200000	512.311249	1	0.865034597479	0.709900565399	-0.027255164673	0.000077806244	0.974604953017	N\A	0.015855757279	0.003971085776	31	4	0.000083150367	Global Trend	
19250000	505.020320	1	0.930316163663	0.724607174292	-0.029572480428	0.000226131583	0.975804302918	N\A	0.012875960221	0.003328384705	44	6	-0.001829210010	Global Trend	
19300000	498.331452	1	0.934181394869	0.716679242946	-0.030244725177	0.000199628152	0.966954915086	N\A	0.014687665874	0.003313720460	33	3	-0.001531744254	Global Trend	
19350000	512.479086	1	0.779502775023	0.733341427204	-0.028985051547	0.000159966138	0.972904122902	N\A	0.013665166208	0.003405018461	39	4	0.000869180108	Global Trend	
19400000	508.893503	1	0.887148909355	0.738751720345	-0.032760419343	0.000211366525	0.970283287654	N\A	0.015016389201	0.003686924964	42	9	-0.000964861068	Global Trend	
19450000	504.590807	1	0.804161715975	0.723217600315	-0.030299229301	0.000171176314	0.963509778678	N\A	0.015799683005	0.003681069282	29	4	0.001126442024	Global Trend	
19500000	516.884436	1	0.836694680342	0.717152102163	-0.027032556018	0.000144202637	0.963842398366	N\A	0.015492185996	0.003513324803	32	8	0.000819071236	Global Trend	
19550000	511.591386	1	0.784694512572	0.721448965649	-0.028248291853	0.000178113081	0.965513408113	N\A	0.015471401871	0.003832475284	33	7	0.001296548592	Global Trend	
19600000	519.978730	1	0.787935381779	0.703973643898	-0.024843830513	0.000203136243	0.966385615009	N\A	0.014900941243	0.003493660180	33	6	0.001700354228	Global Trend	
19650000	498.935071	1	0.925483299664	0.671184882470	-0.017683582334	0.000214899750	0.961938951543	N\A	0.016259806875	0.003719599480	35	6	0.000048073455	Global Trend	
19700000	509.376484	1	0.931834855161	0.708827667974	-0.028371384654	0.000187794393	0.965335174508	N\A	0.016457385930	0.004013262878	27	7	-0.001592083329	Global Trend	
19750000	507.312923	1	0.757554923348	0.717059090025	-0.027908022275	0.000211145137	0.972245681455	N\A	0.013831644387	0.003526614934	43	5	0.001148241169	Global Trend	
19800000	493.472232	1	0.762987776416	0.703439439511	-0.022143634387	0.000329933680	0.965527353818	N\A	0.016730354743	0.004335374272	29	5	0.002201829821	Global Trend	
19850000	502.678578	1	0.853184133864	0.715484345730	-0.025856316746	0.000199084440	0.963273027174	N\A	0.015291095805	0.003537039978	34	5	-0.000031583678	Global Trend	
19900000	515.847698	1	0.855202097031	0.732537647469	-0.029610357126	0.000076197690	0.985916604457	N\A	0.010978176763	0.003236233766	46	5	-0.000354262562	Global Trend	
19950000	515.781305	1	0.767491491452	0.710173064394	-0.027244987909	0.000354334072	0.970480940815	N\A	0.014856337593	0.003749949007	39	4	0.001861449724	Global Trend	
20000000	507.984705	1	0.977153965144	0.710816025595	-0.028151163162	0.000182603163	0.965311657582	N\A	0.016574488952	0.003928121865	36	5	-0.002387106874	Global Trend	
20050000	504.595096	1	0.687549397782	0.727383113988	-0.029735116059	0.000152230425	0.962596949689	N\A	0.015673631953	0.003507758124	33	6	0.003100607034	Global Trend	
20100000	508.463405	1	0.933293994697	0.715660685888	-0.028263034093	0.000197461496	0.969100966770	N\A	0.015608556555	0.003916908413	35	7	-0.001601406811	Global Trend	
20150000	513.457851	1	0.715971193218	0.757838321631	-0.037398509488	0.000238727445	0.971362479604	N\A	0.015302758866	0.003922688209	28	7	0.002313776091	Global Trend	
20200000	514.188576	1	0.869924232068	0.723367435014	-0.029708948597	0.000187761828	0.964702961844	N\A	0.015928776028	0.004004711517	31	5	-0.000563431136	Global Trend	
20250000	521.377871	1	0.964225345198	0.714326506586	-0.030189714807	0.000173364266	0.970315061517	N\A	0.014827124328	0.003574348315	29	6	-0.001828820576	Global Trend	
20300000	507.908670	1	0.967039761577	0.702863255535	-0.022116447507	0.000179301659	0.971351633755	N\A	0.015715943379	0.004017264335	26	6	-0.002221330288	Global Trend	
20350000	507.958623	1	0.934834737409	0.710621776039	-0.030255486347	0.000311867595	0.964983943586	N\A	0.014647133632	0.003153549660	47	8	-0.001362792630	Global Trend	
20400000	503.728900	1	0.808023974526	0.742555423833	-0.035731675745	0.000522155241	0.978183999783	N\A	0.013632016099	0.003282573303	38	6	0.000625725411	Global Trend	
20450000	489.976848	1	0.759388183513	0.736511137474	-0.032489774512	0.000166882465	0.963913188943	N\A	0.014410832151	0.003219114416	36	5	0.001525196671	Global Trend	
20500000	518.369162	1	0.884930760826	0.719483676318	-0.027912092416	0.000137005802	0.969681449288	N\A	0.015461043869	0.003909797150	32	6	-0.000691620539	Global Trend	
20550000	515.704384	1	0.835653489020	0.708042941090	-0.025659477417	0.000182978714	0.969744592430	N\A	0.014909435472	0.003727517149	37	7	0.000801587947	Global Trend	
20600000	528.302823	1	0.864189336771	0.714957879599	-0.028415875802	0.000119836765	0.969239273688	N\A	0.014400462068	0.003192209966	36	9	-0.000255943280	Global Trend	
20650000	532.216025	1	0.921561270274	0.696860339615	-0.022655005583	0.000211411243	0.983628414379	N\A	0.015031915834	0.003869000738	32	8	-0.001045125539	Global Trend	
20700000	517.232030	1	0.912462113350	0.713170856619	-0.028135285826	0.000269746506	0.973617249559	N\A	0.014504413771	0.003751601677	30	9	-0.001221573708	Global Trend	
20750000	508.505128	1	0.782330864842	0.664024595869	-0.017042226504	0.000261357277	0.976088294087	N\A	0.014933409712	0.003834967597	29	6	0.002566647922	Global Trend	
20800000	509.909377	1	0.792770641933	0.741255026300	-0.032842572409	0.000240585893	0.967316948123	N\A	0.016024182405	0.004060602792	31	6	0.000692043702	Global Trend	
20850000	499.651313	1	0.885456756624	0.716850272591	-0.028721418165	0.000220007171	0.970515034509	N\A	0.016011338447	0.004236568548	38	3	-0.000462173354	Global Trend	
20900000	516.655556	1	0.665983871862	0.703984136652	-0.027965871987	0.000180518117	0.971793680613	N\A	0.015115068889	0.003602792528	38	6	0.004102997806	Global Trend	
20950000	517.189639	1	0.870104820283	0.704319492197	-0.025691998672	0.000179020093	0.964794569745	N\A	0.015731596130	0.003692695209	31	6	0.000014497282	Global Trend	
21000000	517.332462	1	0.803195451099	0.691396528438	-0.021577492525	0.000173693975	0.968232604929	N\A	0.015108563697	0.003661678560	41	6	0.001486314612	Global Trend	
21050000	495.939356	1	1.044987807071	0.690293186191	-0.021512697139	0.000282260796	0.973978377653	N\A	0.015659676728	0.004197954781	44	7	-0.004024582417	Global Trend	
21100000	506.618398	1	0.861596269088	0.708630694390	-0.028189556236	0.000307332748	0.973003398215	N\A	0.014765377645	0.003798498054	39	8	0.000294843135	Global Trend	
21150000	510.050560	1	0.879218028955	0.732421680888	-0.030347020680	0.000250816314	0.962517976946	N\A	0.015512841245	0.003746491361	35	5	-0.000914016740	Global Trend	
21200000	505.816199	1	0.859037403346	0.685111762444	-0.025315179610	0.000232474484	0.967535474751	N\A	0.014988675960	0.003435635498	33	7	0.000959697624	Global Trend	
21250000	491.659762	1	0.940196709505	0.712533825533	-0.026817404346	0.000196018871	0.960746285707	N\A	0.016633434158	0.003950311210	36	6	-0.001438650369	Global Trend	
21300000	510.958148	1	0.892264600459	0.718553789476	-0.030650743126	0.000091741489	0.964138897413	N\A	0.015785961766	0.003653601182	32	4	-0.000330164372	Global Trend	
21350000	513.050723	1	0.830036525023	0.701943586685	-0.027370655420	0.000218014056	0.969340528695	N\A	0.016398559230	0.004120094405	35	5	0.001597526489	Global Trend	
21400000	508.332494	1	0.825446421864	0.711021978533	-0.025499376507	0.000236050180	0.971212285566	N\A	0.015382219724	0.003877624016	43	3	0.000417456881	Global Trend	
21450000	511.503532	1	0.816175667158	0.707223796323	-0.028083060640	0.000173153672	0.967150533900	N\A	0.015308979575	0.003509682666	30	6	0.001198621937	Global Trend	
21500000	519.699814	1	0.899724083449	0.697824776831	-0.023595703703	0.000215299145	0.968291813282	N\A	0.015338524449	0.003674765941	29	8	-0.000434208261	Global Trend	
21550000	512.353593	1	0.848510078424	0.709172856521	-0.027692746546	0.000245655400	0.968976662316	N\A	0.015706579813	0.004117733092	47	5	0.000424020139	Global Trend	
21600000	508.186442	1	1.036594552419	0.687438000126	-0.024194844747	0.000226666486	0.961540494064	N\A	0.017512048067	0.004220244356	38	7	-0.002930455740	Global Trend	
21650000	510.991594	1	0.807060661199	0.701937092548	-0.025735844567	0.000212878412	0.975469932305	N\A	0.013288510826	0.003391068242	43	4	0.001490870258	Global Trend	
21700000	513.335074	1	0.882434498188	0.723507530165	-0.027913361775	0.000183166098	0.972534471369	N\A	0.015186832620	0.003741949402	33	8	-0.000962906153	Global Trend	
21750000	499.287785	1	0.746742890754	0.714871452062	-0.026483048642	0.000285211177	0.966549491246	N\A	0.016661939834	0.004267070856	40	4	0.002433128530	Global Trend	
21800000	506.366057	1	0.895483090815	0.726880627091	-0.029509258963	0.000296420336	0.992390538959	N\A	0.009059261865	0.003003682953	34	5	-0.001312915383	Global Trend	
21850000	521.356344	1	0.837462035257	0.721799681171	-0.030113043125	0.000188952211	0.970088851381	N\A	0.015038941050	0.003663574465	34	8	0.000247925717	Global Trend	
21900000	503.366410	1	0.855231701877	0.741332463210	-0.034890163512	0.000174407765	0.973313495225	N\A	0.015375515957	0.003790257936	29	8	-0.001175248583	Global Trend	
21950000	512.527442	1	0.675836226629	0.708146472482	-0.026892946237	0.000201411699	0.969397274683	N\A	0.014846843839	0.003615834895	49	9	0.002270824988	Global Trend	
22000000	522.556839	1	1.146049089738	0.688700018750	-0.021091327853	0.000206607550	0.967045806809	N\A	0.015136276154	0.003613851587	23	10	-0.005403714122	Global Trend	
22050000	492.539850	1	0.914405567898	0.749480640843	-0.037281921137	0.000192678656	0.984908742574	N\A	0.013015908351	0.003449698800	41	8	-0.001884825510	Global Trend	
22100000	506.762973	1	0.828196851797	0.715122624902	-0.025852172157	0.000232448219	0.970523516971	N\A	0.015243487061	0.003936877394	39	4	0.000195255385	Global Trend	
22150000	521.988554	1	0.726412631653	0.721077962324	-0.030124741433	0.000289147205	0.974678472105	N\A	0.014476887265	0.003748480281	37	8	0.003108062329	Global Trend	
22200000	512.889475	1	0.836720431020	0.725334903564	-0.029078941449	0.000113932819	0.966398639816	N\A	0.014420658586	0.003411790573	35	7	0.000277239421	Global Trend	
22250000	522.702708	1	0.872822708169	0.738217441009	-0.033863633276	0.000176605671	0.974496851573	N\A	0.014646094685	0.003762772230	46	9	-0.000649760486	Global Trend	
22300000	514.794322	1	0.909004390583	0.709257955601	-0.028583886620	0.000110149681	0.966897022665	N\A	0.016299508247	0.003976351675	38	7	-0.000486725104	Global Trend	
22350000	514.535992	1	0.845184476248	0.703794120353	-0.023829363813	0.000269970307	0.974094198798	N\A	0.013910222157	0.003422945091	39	5	0.000129542066	Global Trend	
22400000	510.231431	1	0.899363457961	0.678929282289	-0.021510779268	0.000627421943	0.969255064031	N\A	0.015140837786	0.003847446197	39	4	-0.000267956078	Global Trend	
22450000	496.827881	1	0.889941461150	0.733092673626	-0.031243651108	0.000226316401	0.966976772644	N\A	0.015348405372	0.003780400288	41	5	-0.000922703375	Global Trend	
22500000	508.364889	1	0.820086534186	0.734472334700	-0.030018679816	0.000141784011	0.967933023478	N\A	0.013984399659	0.003154823834	35	6	0.000157101434	Global Trend	
22550000	510.574113	1	0.908785999758	0.695665224331	-0.021681645323	0.000243207295	0.967436838840	N\A	0.015005656775	0.003666420500	43	5	-0.001020186785	Global Trend	
22600000	520.872569	1	0.800247814539	0.745209812993	-0.034656120802	0.000183143985	0.973104145971	N\A	0.014241293720	0.003232155020	34	6	0.000792800129	Global Trend	
22650000	509.132340	1	0.841745600999	0.703541917355	-0.023992368835	0.000182314747	0.965706252289	N\A	0.016122634111	0.003953076073	37	5	0.000555804597	Global Trend	
22700000	519.027497	1	0.840183975392	0.693704626851	-0.023131020118	0.000190875823	0.965476314127	N\A	0.014663598432	0.003325528842	32	10	0.001019120746	Global Trend	
22750000	515.590198	1	0.840401995306	0.714732228220	-0.028841768013	0.000223715972	0.968040425012	N\A	0.015693923918	0.003908146991	30	11	0.000153275325	Global Trend	
22800000	515.276135	1	0.802959032058	0.716912360104	-0.027592739053	0.000153128156	0.972799448405	N\A	0.015104049909	0.003706541740	34	9	0.001250373775	Global Trend	
22850000	514.530338	1	0.842850460700	0.713277007781	-0.027557246749	0.000226577670	0.972085678948	N\A	0.015953369044	0.004116499886	42	6	0.000405107910	Global Trend	
22900000	499.866806	1	0.901036379578	0.725402724894	-0.029086255937	0.000201773262	0.965869887060	N\A	0.015165434869	0.003715193230	36	7	-0.001306517181	Global Trend	
22950000	519.882877	1	0.762716516653	0.729762478654	-0.027579974418	0.000176387601	0.968556912058	N\A	0.015632928600	0.003665572186	23	9	0.001166864044	Global Trend	
23000000	514.707135	1	0.728996755385	0.736221967208	-0.031841690705	0.000161850874	0.964779975978	N\A	0.014950830517	0.003612134952	34	9	0.002281853298	Global Trend	
23050000	516.685390	1	0.774097783106	0.712442997150	-0.026815526193	0.000134909795	0.964975394205	N\A	0.014803817410	0.003458165662	37	8	0.001910342591	Global Trend	
23100000	528.086088	1	0.860834255070	0.723446907279	-0.029563437465	0.000203228167	0.970049579574	N\A	0.013750684136	0.003406147414	32	8	0.000221698136	Global Trend	
23150000	518.948282	1	0.831410219673	0.710405748557	-0.028358049762	0.000057754826	0.967415875132	N\A	0.014780780377	0.003547295957	51	8	0.000321576182	Global Trend	
23200000	511.901458	1	0.834595291136	0.704518776055	-0.025731270423	0.000035142708	0.972735900958	N\A	0.014558417182	0.003866858579	42	5	0.000085620531	Global Trend	
23250000	509.373116	1	0.765862479618	0.705265120893	-0.024596503812	0.000224297738	0.966057183700	N\A	0.015517926811	0.004022853739	41	4	0.001908375422	Global Trend	
23300000	517.144071	1	0.946368353715	0.707747382531	-0.027471683588	0.000227544378	0.974898762844	N\A	0.015450743400	0.003842614506	38	6	-0.001579779998	Global Trend	
23350000	494.712048	1	0.892658872651	0.694356743819	-0.023855387600	0.000204354087	0.973964147257	N\A	0.014009210378	0.003657995522	46	7	-0.000174586034	Global Trend	
23400000	510.052410	1	0.800556598857	0.739774551414	-0.034489454626	0.000435841731	0.981642192532	N\A	0.012710020244	0.003176169115	39	7	0.000342436535	Global Trend	
23450000	496.978120	1	0.935157353192	0.686838204741	-0.022815312116	0.000243845108	0.960896745548	N\A	0.015920867703	0.003927220803	35	5	-0.000806988023	Global Trend	
23500000	513.240022	1	0.855438646517	0.733205466888	-0.028928905668	0.000271343376	0.972470671407	N\A	0.014365861055	0.003662459975	41	3	-0.000715908608	Global Trend	
23550000	514.799125	1	0.780960737324	0.750825301425	-0.035629962864	0.000166286093	0.972052729797	N\A	0.014766170675	0.003845903029	40	7	0.000789894369	Global Trend	
23600000	513.138658	1	0.833748405000	0.729801864727	-0.035709067498	0.000188105541	0.974568913027	N\A	0.014282194991	0.003420895778	36	7	0.000793755238	Global Trend	
23650000	504.462774	1	0.960245291873	0.725849382204	-0.028805333880	0.000204133866	0.960817415963	N\A	0.016400131233	0.003861512268	34	7	-0.002569233895	Global Trend	
23700000	503.056631	1	0.906968771546	0.722848512353	-0.027693134340	0.000149466516	0.970943123906	N\A	0.014594238543	0.003663172389	49	5	-0.001332023757	Global Trend	
23750000	510.480401	1	0.892673641702	0.715670632005	-0.028257265625	0.000143859763	0.967052610892	N\A	0.015018853405	0.003535846406	36	12	-0.000958843954	Global Trend	
23800000	501.536446	1	0.900942034021	0.723355169252	-0.031260546320	0.000180341179	0.977911816470	N\A	0.013908746702	0.003604888266	39	7	-0.000875493054	Global Trend	
23850000	498.110088	1	0.847127526134	0.711456077743	-0.027755638336	0.000280417549	0.969501527924	N\A	0.015951754017	0.004031886939	34	6	0.000430822211	Global Trend	
23900000	520.757155	1	0.868193735592	0.695607716458	-0.025305168082	0.000132965987	0.966605679760	N\A	0.015782492397	0.003837027349	38	6	0.000050256214	Global Trend	
23950000	500.780642	1	0.796581313521	0.670653069887	-0.015270476506	0.000200490837	0.965341128294	N\A	0.015922176147	0.004020172835	42	8	0.001758351907	Global Trend	
24000000	512.286157	1	0.850083022173	0.710643305463	-0.023066405000	0.000167592070	0.970601993917	N\A	0.015619463586	0.003733480353	40	8	-0.000112659765	Global Trend	
24050000	514.779643	1	0.983141579171	0.705330620891	-0.028610727023	0.000192945950	0.971402007130	N\A	0.014164455854	0.003317086482	44	7	-0.002045289448	Global Trend	
24100000	500.018122	1	0.814513864229	0.705603882323	-0.028490446915	0.000251123702	0.964017751841	N\A	0.015320451448	0.003914246678	28	9	0.001200563749	Global Trend	
24150000	508.645761	1	0.741652888756	0.703158661391	-0.025603253779	0.000176557260	0.967593199470	N\A	0.016462109151	0.004114257727	39	6	0.002649977459	Global Trend	
