Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m7-VR-004.txt
Log File Name:                   MES_d1_m7-VR-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1690023503
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m7-VR-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
16000000	567.827336	1	-0.523862575273	0.705226433531	0.192336449034	-0.022743845725	0.000066511045	0.974087695375	N\A	0.024402322210	0.022044218325	0.002648467417	45	25	
16050000	561.905439	1	-0.548519720178	0.737275380687	0.173672398642	-0.021301379728	0.000142826861	0.971658067405	N\A	0.031356215206	0.026695743716	0.003101296359	38	26	
16100000	567.776692	1	-0.486779424225	0.657547847600	0.245984355187	-0.027279854214	0.000071750869	0.972961174417	N\A	0.025415398192	0.022621708774	0.002989744113	48	23	
16150000	559.536110	1	-0.490724673991	0.696533215543	0.207157316546	-0.026030410864	0.000109011597	0.979703447257	N\A	0.024572839113	0.021617703232	0.002254714049	52	25	
16200000	565.120204	1	-0.533097299453	0.702074107193	0.206693980813	-0.023808343094	0.000079411217	0.974448904163	N\A	0.025410668481	0.023909300993	0.002875622179	55	28	
16250000	563.538318	1	-0.487147785261	0.682410321223	0.214587107421	-0.023553937702	0.000049050570	0.973833022801	N\A	0.027965585396	0.024566480999	0.002559018945	46	33	
16300000	560.530975	1	-0.519501691770	0.691027742538	0.215919734616	-0.024251221335	0.000043167109	0.969726583242	N\A	0.028847041151	0.025951025847	0.003244018846	56	24	
16350000	550.270624	1	-0.513621749002	0.673345379309	0.228427429978	-0.022980894104	0.000102621360	0.973609001705	N\A	0.024248803165	0.022242820461	0.002949946286	42	28	
16400000	557.418881	1	-0.540583279361	0.677597463752	0.243221899385	-0.028552653498	0.000079995494	0.978223880893	N\A	0.024188048594	0.021494412021	0.002626740604	56	30	
16450000	562.440770	1	-0.543121420150	0.714917826766	0.185272692493	-0.020512962494	0.000099081580	0.972211604937	N\A	0.026264514731	0.023491412797	0.003218755950	48	30	
16500000	547.330076	1	-0.493536269290	0.695671125989	0.193229499072	-0.021881871244	0.000083920178	0.971193987856	N\A	0.025600802405	0.023053551465	0.002999024981	43	27	
16550000	544.698318	1	-0.390210592566	0.650615541452	0.238963118361	-0.024090915602	0.000072162250	0.971024359341	N\A	0.025794350991	0.023800319203	0.003079515505	37	24	
16600000	546.556133	1	-0.504524581495	0.687045547224	0.217508308999	-0.025896495623	0.000068384090	0.969322993543	N\A	0.027360613180	0.025117906897	0.003109002143	53	26	
16650000	560.622032	1	-0.502390446063	0.680194439278	0.207011644264	-0.018753495910	0.000089255001	0.977818449767	N\A	0.024742059602	0.022119594652	0.002666763268	55	32	
16700000	553.224981	1	-0.593013482395	0.758660327082	0.118405709430	-0.011505369510	0.000063616827	0.975676804243	N\A	0.028423560433	0.023978455756	0.002798999586	47	26	
16750000	557.852714	1	-0.737708941128	0.842744201207	0.064020694142	-0.011957601332	0.000089101434	0.975601325052	N\A	0.027188491127	0.024507812950	0.002674881813	35	23	
16800000	568.972345	1	-0.453849140067	0.661108480267	0.215916880754	-0.019850081536	0.000087457356	0.973356353211	N\A	0.025136697550	0.022294309979	0.002479061914	44	24	
16850000	559.192825	1	-0.512642673826	0.697138578423	0.199566048073	-0.024580809517	0.000073798962	0.972060374546	N\A	0.025595828668	0.021850687946	0.002901116070	54	25	
16900000	560.330088	1	-0.416158654704	0.630638590524	0.255538583025	-0.026533072860	0.000058210052	0.970746321255	N\A	0.025355021301	0.023372278158	0.002907658026	50	30	
16950000	558.707679	1	-0.463991464304	0.681498036203	0.220564531369	-0.026834894839	0.000106493178	0.971830906748	N\A	0.025982205452	0.022921998222	0.003087993008	47	23	
17000000	558.629947	1	-0.671842627875	0.750492026765	0.180101232982	-0.026379211809	0.000081457195	0.972785421450	N\A	0.025887366134	0.023932360532	0.002956281834	50	26	
17050000	560.357006	1	-0.470125686902	0.660824024924	0.222840641778	-0.021198077974	0.000064069212	0.974855628593	N\A	0.024509550684	0.022780747310	0.002708054516	59	25	
17100000	569.867828	1	-0.554830971818	0.711995029114	0.192563098148	-0.020450870047	0.000056844255	0.975083550009	N\A	0.028446526725	0.024865491843	0.002761075816	62	29	
17150000	569.224786	1	-0.458660388873	0.653441176229	0.251678611939	-0.028895086509	0.000038691899	0.977213178187	N\A	0.013182740019	0.014968044609	0.002457462847	45	32	
17200000	565.713651	1	-0.457391156585	0.660093233246	0.234803250352	-0.026822660523	0.000100533120	0.971610120708	N\A	0.024159327841	0.021553513277	0.002816734729	51	29	
17250000	557.595762	1	-0.508355170342	0.691545490161	0.210088682713	-0.023921686797	0.000092952094	0.973697127889	N\A	0.026445107842	0.023662699032	0.002487412467	43	23	
17300000	564.544117	1	-0.571690073045	0.737513150540	0.158858534475	-0.021191436112	0.000054855431	0.973033024735	N\A	0.025471753510	0.022631775605	0.002542356596	44	26	
17350000	564.878159	1	-0.519947018925	0.682305602896	0.220717075269	-0.025236254404	0.000058671464	0.972112645277	N\A	0.025707680210	0.023206179647	0.002847696020	45	26	
17400000	569.542605	1	-0.450829787732	0.653333362325	0.248429664688	-0.028056944782	0.000064608052	0.975421127535	N\A	0.024272587462	0.020662209829	0.002664670257	52	32	
17450000	554.617797	1	-0.364081877660	0.638919537464	0.235303577581	-0.024755696259	0.000027826439	0.971454064047	N\A	0.024279333157	0.022535715741	0.002928776737	35	33	
17500000	563.586640	1	-0.625861304844	0.754521834377	0.148785371668	-0.018221743475	0.000075686688	0.973701172643	N\A	0.026720617779	0.023260215022	0.002702300703	63	27	
17550000	567.264719	1	-0.415608764458	0.634798003510	0.255229557371	-0.023661024124	0.000103241257	0.972370591999	N\A	0.027899277370	0.024065121946	0.002965624606	41	25	
17600000	557.822643	1	-0.567423855657	0.718089163563	0.193419352683	-0.023304202793	0.000092707226	0.971826617599	N\A	0.027106679334	0.024076964296	0.003058480560	40	31	
17650000	554.637370	1	-0.619157679879	0.759735212728	0.137549184087	-0.016593059723	0.000106970898	0.972219443142	N\A	0.025078429866	0.022704658997	0.002978790317	50	33	
17700000	557.607148	1	-0.588899556888	0.718750745788	0.180951557991	-0.019248997421	0.000104627223	0.971546790405	N\A	0.026042637831	0.023716218612	0.003161390992	50	26	
17750000	539.769428	1	-0.608391079249	0.719466279597	0.232537279886	-0.032323503954	0.000112513817	0.972510818353	N\A	0.028151427899	0.024708995972	0.003246829533	35	22	
17800000	561.624474	1	-0.491839051121	0.699995745355	0.173300455392	-0.016040858671	0.000112964141	0.972129269041	N\A	0.026155207387	0.023334198045	0.002917016156	47	28	
17850000	542.593248	1	-0.408593455391	0.621914796753	0.272762636077	-0.024997511988	0.000085236513	0.970749512542	N\A	0.026656101758	0.023479822120	0.003000032179	38	21	
17900000	552.601911	1	-0.606430054269	0.758292190539	0.136975132478	-0.019362357931	0.000073221424	0.971868635848	N\A	0.026342084355	0.023624129613	0.003234943235	30	39	
17950000	562.423083	1	-0.522490432251	0.678293181658	0.228655723676	-0.026219823900	0.000069465771	0.973834031746	N\A	0.024457944971	0.022236427224	0.002949365641	56	27	
18000000	551.333125	1	-0.485636043955	0.673256585583	0.228321430516	-0.025119534178	0.000101732115	0.970688301644	N\A	0.027553418411	0.024507572806	0.002746976807	45	32	
18050000	568.212587	1	-0.624606111797	0.742739412891	0.180704807728	-0.023610748304	0.000093426347	0.976942486757	N\A	0.025428828718	0.022916539791	0.002772907252	51	37	
18100000	562.402491	1	-0.539536931592	0.691055449775	0.204835746896	-0.020729760901	0.000099466319	0.973562255434	N\A	0.026717646820	0.023341953413	0.002794049516	48	28	
18150000	554.838660	1	-0.654833947330	0.752868172967	0.167884757385	-0.022827643524	0.000080029793	0.972959439036	N\A	0.028736359234	0.024836195506	0.002809410963	43	29	
18200000	560.205883	1	-0.491758437685	0.671719733194	0.237568794779	-0.026849615024	0.000098431259	0.970141899717	N\A	0.025309122315	0.023605635703	0.002978062539	44	27	
18250000	568.195880	1	-0.502594884424	0.684986821388	0.219473499116	-0.024298284658	0.000103423374	0.970453971017	N\A	0.026009770271	0.023758256804	0.003135875727	52	22	
18300000	561.265549	1	-0.584674692172	0.743309695522	0.156382051673	-0.018075311780	0.000126024758	0.973393455004	N\A	0.026717038113	0.023818459899	0.003058965932	39	23	
18350000	528.454532	1	-0.457215784156	0.639939557843	0.274577858536	-0.028057066886	0.000075603663	0.971171295861	N\A	0.030578801112	0.026763133506	0.003367410495	50	23	
18400000	534.288772	1	-0.494107119389	0.689283911122	0.188185262816	-0.018109159176	0.000072601635	0.969900687509	N\A	0.026037436488	0.023754361636	0.003017388672	66	18	
18450000	567.791761	1	-0.577494611495	0.720242592244	0.186180729357	-0.022018056609	0.000132577939	0.975692933262	N\A	0.027737647981	0.024271512688	0.003021034560	45	29	
18500000	563.323233	1	-0.558565266683	0.712307596185	0.200280653382	-0.024090692992	0.000104256109	0.974385209126	N\A	0.024672129337	0.023389257984	0.002937322157	54	29	
18550000	551.685315	1	-0.430537812251	0.671694792046	0.191648864495	-0.019618745671	0.000071353576	0.969568962303	N\A	0.025094448278	0.024301815119	0.002976093680	50	22	
18600000	560.089867	1	-0.509386578429	0.679503046724	0.217453908022	-0.020515197055	0.000082313501	0.972070356970	N\A	0.027680738923	0.024438653773	0.002930654813	49	28	
18650000	564.099954	1	-0.558812952357	0.710705521297	0.188874681622	-0.020523618262	0.000044000391	0.972600488397	N\A	0.026576028875	0.024015089803	0.003106080347	37	25	
18700000	561.054320	1	-0.552314625221	0.704161512176	0.186236803396	-0.018608038179	0.000095494564	0.971825988263	N\A	0.025405185348	0.022499606492	0.002817518183	43	24	
18750000	564.780444	1	-0.480995908523	0.671716821765	0.229623584080	-0.025471379338	0.000055605398	0.975776540445	N\A	0.025023677535	0.021416965564	0.002492203625	26	25	
18800000	569.191893	1	-0.476358169229	0.679163313177	0.211786778960	-0.024439538509	0.000068484044	0.976650816982	N\A	0.018313868775	0.017519171753	0.002067312049	48	29	
18850000	542.737247	1	-0.535653142282	0.684039248968	0.222785258586	-0.024056230050	0.000073591870	0.972419016200	N\A	0.025198694246	0.022732868829	0.003023348643	46	20	
18900000	554.956934	1	-0.394351045450	0.662425193019	0.219240394630	-0.022077762415	0.000036727446	0.971368141441	N\A	0.027202050212	0.023546161496	0.003056910817	41	19	
18950000	542.428647	1	-0.515129296909	0.693765808872	0.192836862097	-0.019678533443	0.000058614308	0.973580640407	N\A	0.029286461139	0.025814445551	0.003252357753	43	27	
19000000	565.936612	1	-0.414951291468	0.653727585961	0.236087838557	-0.024812607798	0.000061278849	0.971435115256	N\A	0.024438027836	0.023010310172	0.002985462359	55	27	
19050000	563.654667	1	-0.559816181342	0.680481292804	0.240145917949	-0.029487034833	0.000211785571	0.974404519247	N\A	0.025310080082	0.022933375658	0.002459280965	54	23	
19100000	569.849148	1	-0.604675015274	0.715606952645	0.201127072461	-0.024411193082	0.000105127191	0.977151022488	N\A	0.021833991424	0.019601099235	0.002339748093	46	24	
19150000	562.554170	1	-0.525113696480	0.694484640195	0.232487069803	-0.027830367075	0.000179499081	0.976939261568	N\A	0.029503640922	0.025234530436	0.002740562231	57	21	
19200000	555.146792	1	-0.534405772416	0.705694041254	0.204269180481	-0.024389816404	0.000081163571	0.975007679862	N\A	0.024503844336	0.022569038838	0.002934423068	48	21	
19250000	562.382401	1	-0.505002693831	0.739374019670	0.135351590970	-0.012939661339	0.000103774174	0.976125092876	N\A	0.026205278082	0.023256380792	0.002615135646	47	33	
19300000	545.979141	1	-0.535507109575	0.713221247132	0.172153572385	-0.016173619666	0.000102405512	0.972595135641	N\A	0.026294388237	0.023341961720	0.002920615696	41	25	
19350000	559.469099	1	-0.460300827886	0.672672615318	0.204666770441	-0.019754020140	0.000092726235	0.969959602443	N\A	0.026398815321	0.023712285301	0.002954231766	41	24	
19400000	556.553268	1	-0.651968559506	0.756810121422	0.183256717191	-0.026338051363	0.000150735496	0.974871485525	N\A	0.027759445246	0.023959711628	0.002999155104	47	24	
19450000	564.741100	1	-0.540315386435	0.694124330102	0.210463015844	-0.022069671341	0.000125465081	0.972256777705	N\A	0.024892352618	0.022542293491	0.002923145012	43	26	
19500000	570.667728	1	-0.490419098453	0.695890231691	0.204977684685	-0.025060466986	0.000066866155	0.973394803680	N\A	0.027337499941	0.023180442748	0.002483795738	44	26	
19550000	548.392215	1	-0.521342662554	0.685480371170	0.237122328264	-0.030471907664	0.000065217724	0.969850833012	N\A	0.026780202791	0.023443867536	0.003087537381	50	22	
19600000	542.940772	1	-0.417899307599	0.663302292899	0.187200715155	-0.016782981383	0.000088639414	0.964874183620	N\A	0.027618234307	0.024611872806	0.003299774040	37	32	
19650000	554.763577	1	-0.336931459181	0.603970983832	0.257933484679	-0.023445301232	0.000054479699	0.972736936538	N\A	0.025266421909	0.021887751291	0.002446621010	48	24	
19700000	567.040534	1	-0.476305281759	0.668924300958	0.239140047934	-0.029155552154	0.000057632125	0.974542009173	N\A	0.020817882582	0.019827087234	0.002418193176	44	29	
19750000	558.511226	1	-0.416428897640	0.640413525463	0.237177292926	-0.023141221560	0.000082157769	0.984885873151	N\A	0.008001439388	0.012291224543	0.001534719014	40	22	
19800000	555.003799	1	-0.525142633624	0.709533459303	0.175865222752	-0.018793198264	0.000061790120	0.969299649952	N\A	0.026943778538	0.024928265536	0.003203247624	40	25	
19850000	558.115199	1	-0.465659123712	0.685051620818	0.207072926854	-0.021962071318	0.000027212803	0.974805514601	N\A	0.024330149370	0.022254858296	0.002812530228	30	32	
19900000	566.993270	1	-0.474429601913	0.671897729568	0.211175099373	-0.020059311244	0.000065843045	0.975004628561	N\A	0.025021824245	0.021870760108	0.002795514252	45	32	
19950000	568.775685	1	-0.605564806173	0.757120149567	0.148554664775	-0.020305291793	0.000094742164	0.973069324040	N\A	0.027144646447	0.023781158514	0.003034916824	41	17	
20000000	548.648617	1	-0.557837703754	0.701263521577	0.228780689704	-0.028489509062	0.000119574021	0.974411948181	N\A	0.028320918972	0.024774872276	0.002234569715	44	21	
20050000	551.827527	1	-0.486231478968	0.689879035057	0.190124866868	-0.019422034640	0.000059224804	0.972727832798	N\A	0.023950165502	0.023482557404	0.003050715435	48	28	
20100000	554.045418	1	-0.490778051081	0.684243582078	0.252228744805	-0.031110590957	0.000058064472	0.971283008739	N\A	0.023725357257	0.022199815901	0.002841188005	43	29	
20150000	555.172863	1	-0.459496318142	0.666643883621	0.217845869316	-0.021664276806	0.000056826624	0.972791386368	N\A	0.027460907802	0.024101633407	0.003008379655	52	34	
20200000	566.857504	1	-0.559162384423	0.717933706098	0.197524761702	-0.025145175519	0.000095332823	0.980964029948	N\A	0.024884861074	0.019479315587	0.002598699666	42	21	
20250000	550.097970	1	-0.439813545499	0.656825994839	0.227760745573	-0.022482684388	0.000078855860	0.971943595294	N\A	0.025876535727	0.022852808862	0.003047315020	49	22	
20300000	552.645531	1	-0.472966043011	0.688549451943	0.218312074386	-0.024518862484	0.000083623818	0.975226223128	N\A	0.025352250172	0.023184261487	0.003038822489	36	30	
20350000	547.723650	1	-0.489626663069	0.687833305819	0.193370574146	-0.018617931234	0.000082875478	0.973608633953	N\A	0.026757674175	0.024441823811	0.002745311755	47	29	
20400000	557.549489	1	-0.469978089216	0.644080707703	0.241732925275	-0.022734015086	0.000057663393	0.970481900770	N\A	0.025217538161	0.022718389561	0.002923492574	46	18	
20450000	568.211619	1	-0.513087466249	0.688276059062	0.219201118343	-0.027817561122	0.000056299476	0.971022964360	N\A	0.023590678712	0.022169181711	0.002985924702	52	24	
20500000	553.075928	1	-0.561560143369	0.719198998300	0.168763922686	-0.017023704929	0.000097502765	0.967673394856	N\A	0.026776017423	0.024204452392	0.003356513869	41	21	
20550000	550.348539	1	-0.427221572907	0.650679367164	0.229475294351	-0.025022529046	0.000150526940	0.971640342081	N\A	0.024320508619	0.021401276884	0.002766913178	49	22	
20600000	535.876046	1	-0.439276396273	0.699610809680	0.190629471688	-0.022737124531	0.000155686225	0.966560652568	N\A	0.027095982297	0.023980974252	0.003188609074	51	16	
20650000	555.358150	1	-0.538840084298	0.699563925448	0.201417948326	-0.022038438827	0.000104774164	0.972150680409	N\A	0.028538165781	0.025100593530	0.003162369097	43	31	
20700000	550.872480	1	-0.457213236072	0.648379779972	0.264001260205	-0.030549392046	0.000098429289	0.971353842006	N\A	0.023772419585	0.021244882234	0.002684263141	43	29	
20750000	552.037161	1	-0.582443478631	0.721757689782	0.193127424013	-0.019775373478	0.000096221990	0.972385540581	N\A	0.028731821381	0.026654320922	0.003466972555	42	18	
20800000	554.041694	1	-0.406541731245	0.667588056061	0.190638539721	-0.018094201139	0.000083291426	0.968107236617	N\A	0.026474815739	0.023279704552	0.002859659831	60	24	
20850000	570.032133	1	-0.629650289295	0.755984204270	0.173096527436	-0.023642325197	0.000061482512	0.978281121460	N\A	0.022745482204	0.021360762881	0.002740645740	41	23	
20900000	553.529129	1	-0.636259638062	0.754740552921	0.162904246249	-0.021832610726	0.000097482715	0.975229371964	N\A	0.024436580524	0.022507109300	0.003033533059	41	24	
20950000	555.076354	1	-0.472171393390	0.660530645737	0.247580138121	-0.028452892873	0.000070353510	0.972302900358	N\A	0.024537244135	0.022591175495	0.002816546488	48	31	
21000000	575.693681	1	-0.591041928392	0.707754435977	0.190279855729	-0.021322610865	0.000106438863	0.981317599961	N\A	0.024634040176	0.019253779169	0.002378752233	48	25	
21050000	559.746331	1	-0.577314706342	0.732846746873	0.177314952805	-0.021890223592	0.000097254846	0.970898677856	N\A	0.026307631955	0.023168924953	0.003016540427	47	17	
21100000	554.852465	1	-0.478372416045	0.676197364151	0.211844316244	-0.022529580023	0.000094174251	0.969998392376	N\A	0.025423179777	0.023468130181	0.002945122078	31	22	
21150000	545.245558	1	-0.580230904352	0.710317800191	0.200807202398	-0.020547750448	0.000088527669	0.974261046431	N\A	0.025482146284	0.022916055498	0.002961679439	49	30	
21200000	564.154870	1	-0.553768887065	0.711404081015	0.205875109168	-0.024073489281	0.000101518076	0.973596217345	N\A	0.026561221071	0.023683085149	0.002791577036	51	22	
21250000	566.817285	1	-0.492565913036	0.682135154919	0.238169058423	-0.026441431736	0.000088410810	0.973071868303	N\A	0.026708936962	0.023726180694	0.002813065991	46	32	
21300000	555.693903	1	-0.429097237422	0.649632043925	0.223483627609	-0.020945745986	0.000059158474	0.970908193528	N\A	0.025511829029	0.023368629084	0.003190466541	34	30	
21350000	561.105963	1	-0.520007385360	0.702956736959	0.186396917583	-0.020011469969	0.000080396538	0.974407304806	N\A	0.024824275567	0.022773539781	0.002758005053	50	26	
21400000	537.257001	1	-0.645612741024	0.767487484104	0.148852442954	-0.022922231099	0.000059709338	0.972525230532	N\A	0.024306364876	0.021715839792	0.002765083484	48	25	
21450000	550.387781	1	-0.459545651076	0.638177447201	0.254538323365	-0.026666227061	0.000056006472	0.971016059617	N\A	0.023520793340	0.021870904447	0.002820973638	48	24	
21500000	549.931147	1	-0.523017617582	0.698648131869	0.202555258915	-0.025319465795	0.000071993442	0.975364140089	N\A	0.025040022727	0.020509571527	0.002929385388	30	21	
21550000	541.506817	1	-0.426683437485	0.619994904433	0.279488693270	-0.028259074398	0.000178706348	0.973043364114	N\A	0.029291452581	0.024497354821	0.002967545752	40	30	
21600000	555.611457	1	-0.456549000824	0.704540818925	0.165183208780	-0.015892691764	0.000020247728	0.967891833234	N\A	0.027278774807	0.025104258646	0.003339746420	45	32	
21650000	556.982629	1	-0.454803119807	0.681963391776	0.222510577187	-0.023529262009	0.000022694890	0.978790366168	N\A	0.025673285404	0.020589063059	0.002588286888	47	38	
21700000	555.352049	1	-0.417900084152	0.679838743695	0.205232678383	-0.023555091233	0.000017869939	0.972645973028	N\A	0.023547813237	0.021913833998	0.002872964459	36	36	
21750000	550.587869	1	-0.456044620364	0.696749973070	0.220032500842	-0.027336244142	0.000018022182	0.973677300146	N\A	0.025867181006	0.023654576493	0.003070290782	47	27	
21800000	559.288725	1	-0.495480248469	0.693828674595	0.228725399204	-0.028899158294	0.000012622007	0.971249622134	N\A	0.025046145086	0.022731807330	0.003072422160	54	24	
21850000	568.805319	1	-0.517429362559	0.713260092328	0.176452275743	-0.021246130297	0.000058784215	0.977981667458	N\A	0.022124145586	0.019858930959	0.002782473268	48	22	
21900000	557.719410	1	-0.447724109089	0.635094187963	0.269737475463	-0.025421682753	0.000075048521	0.971182473261	N\A	0.025899654127	0.023675009715	0.002938013183	41	19	
21950000	555.055561	1	-0.514887819058	0.696430156604	0.189021515117	-0.019735552685	0.000176879877	0.971315908246	N\A	0.024025218667	0.022539100761	0.002953437115	51	26	
22000000	554.351003	1	-0.581533311833	0.716932832719	0.210075185654	-0.027436290574	0.000072771959	0.974205341615	N\A	0.026103017477	0.023264330599	0.003002566830	41	22	
22050000	555.713609	1	-0.536298336145	0.714176482413	0.174616430305	-0.018921806764	0.000078603641	0.972685421666	N\A	0.025741200974	0.023434910127	0.002754723654	53	27	
22100000	559.059622	1	-0.421420952014	0.631375444134	0.281737143341	-0.032291192803	0.000057819149	0.971766634286	N\A	0.025579201054	0.021930335355	0.002808295337	43	23	
22150000	557.447140	1	-0.537292688799	0.697374572219	0.205765268244	-0.023143195907	0.000048649776	0.972139312965	N\A	0.029031832453	0.026030631074	0.003115415892	63	24	
22200000	540.277552	1	-0.505469383882	0.660182189390	0.265305236877	-0.029717586846	0.000088096226	0.971222203570	N\A	0.027233770273	0.024167966609	0.002745374335	38	28	
22250000	548.061926	1	-0.551306139301	0.702473277559	0.205699310085	-0.022402289479	0.000077682610	0.971815473695	N\A	0.025551612661	0.024349754642	0.002879183470	41	17	
22300000	547.188366	1	-0.487506479590	0.646155333652	0.259399142211	-0.026803636171	0.000065396723	0.970278302647	N\A	0.028641203942	0.026206516077	0.003185630786	45	24	
22350000	580.072169	1	-0.502648626484	0.664077987237	0.241483700087	-0.026987808389	0.000057875366	0.974316318603	N\A	0.027162773516	0.024061242602	0.002700537753	54	21	
22400000	565.181816	1	-0.380498918586	0.633676012902	0.232834212875	-0.021280185033	0.000060758503	0.971644155837	N\A	0.024625841408	0.022816200257	0.002627395789	53	22	
22450000	548.231890	1	-0.518974175277	0.696949609372	0.215917482918	-0.026592142716	0.000135608640	0.980372429253	N\A	0.025411955244	0.021935972050	0.002611640468	41	24	
22500000	569.977248	1	-0.503577142909	0.693111901986	0.215307594609	-0.027109048014	0.000045796656	0.973921220290	N\A	0.023197706968	0.020697509830	0.002619090027	49	37	
22550000	551.719852	1	-0.457907054004	0.642699005322	0.257567564072	-0.025265838420	0.000074687668	0.969848734613	N\A	0.025762290537	0.023662368076	0.003035239885	44	32	
22600000	555.890329	1	-0.512740436524	0.673741348394	0.244338068743	-0.027542841714	0.000066764445	0.974343034385	N\A	0.024685000898	0.022204271578	0.002963589791	34	25	
22650000	566.439507	1	-0.514362415405	0.709383482890	0.171815827617	-0.018441179403	0.000076616617	0.971287350470	N\A	0.025374804236	0.022515698290	0.002915333525	43	19	
22700000	546.655336	1	-0.442179327778	0.630748470954	0.282856713104	-0.029025245073	0.000081642507	0.975807056507	N\A	0.023590424458	0.021259487696	0.002807583631	49	36	
22750000	569.744979	1	-0.446012043718	0.656193530742	0.233588624397	-0.024780942971	0.000056970963	0.979951174139	N\A	0.025111089138	0.021283125692	0.002262417454	38	34	
22800000	546.975110	1	-0.441252016328	0.636740698824	0.262253017611	-0.028075399367	0.000116138798	0.970865026674	N\A	0.025361974417	0.023636708059	0.002867986900	48	32	
22850000	563.963300	1	-0.468973887163	0.665904273287	0.223157521015	-0.022708096684	0.000151100965	0.972503898770	N\A	0.023991886704	0.022335650424	0.002720278399	45	36	
22900000	565.892751	1	-0.531904242327	0.720521942041	0.155685146466	-0.017552436050	0.000077569258	0.970618202660	N\A	0.025554387316	0.023600685643	0.003091370572	48	23	
22950000	564.852917	1	-0.507747872044	0.683487906004	0.221911889584	-0.026379943563	0.000065923311	0.973698933644	N\A	0.024521017787	0.021960427166	0.002862600795	39	28	
23000000	543.921550	1	-0.445804411869	0.659631027984	0.211525591804	-0.018534455852	0.000092353324	0.974421758996	N\A	0.025429691729	0.022690029989	0.003047058832	49	32	
23050000	555.273224	1	-0.576388627074	0.723146846659	0.179967313740	-0.020423963114	0.000100777203	0.972974480212	N\A	0.025474552482	0.022797819736	0.003035953541	41	30	
23100000	566.930981	1	-0.520030934987	0.702110608317	0.185441182944	-0.020158898116	0.000089951214	0.972198701771	N\A	0.026202841137	0.023597322399	0.003104604483	49	19	
23150000	561.539522	1	-0.455798897524	0.655679296689	0.232886224952	-0.021622234720	0.000117606275	0.971583088885	N\A	0.027159618786	0.024605623974	0.003194199859	53	25	
23200000	547.024745	1	-0.480993207379	0.670104925843	0.219115190511	-0.021156037314	0.000104829328	0.972084370315	N\A	0.026838590334	0.024392554870	0.003178098817	49	30	
23250000	566.481179	1	-0.447538077242	0.641065648695	0.267905711837	-0.028322864484	0.000086444558	0.974240308988	N\A	0.024276860106	0.022246094299	0.002747859483	46	21	
23300000	548.274377	1	-0.419231471159	0.634830743808	0.251747923492	-0.024998125403	0.000091538481	0.969925318059	N\A	0.024683107908	0.022397473225	0.002885704834	54	27	
23350000	561.496966	1	-0.511326757409	0.668630091167	0.234609196585	-0.025506538600	0.000137041274	0.971782718337	N\A	0.026236915390	0.023708581980	0.002823467477	35	26	
23400000	558.063225	1	-0.544711419529	0.693623650676	0.220877651180	-0.028418275547	0.000149612564	0.974359063771	N\A	0.023198918986	0.021673699996	0.002870480436	48	29	
23450000	557.141417	1	-0.717456267001	0.803356647337	0.114425968915	-0.017299171512	0.000084397267	0.975648573847	N\A	0.026108331531	0.022211931221	0.002935220661	44	24	
23500000	557.043545	1	-0.331965474052	0.620572279402	0.259189519007	-0.026346510122	0.000054899220	0.971273458799	N\A	0.024701644768	0.023051610682	0.002858063723	48	31	
23550000	554.041736	1	-0.418659777300	0.640608707843	0.239676511932	-0.021078797035	0.000105576648	0.971507337640	N\A	0.028155165916	0.024776603860	0.003194033224	42	25	
23600000	545.086828	1	-0.579563207921	0.707548736523	0.236757808223	-0.032712986786	0.000069255073	0.971910734905	N\A	0.025140024394	0.023126123256	0.002867713145	43	21	
23650000	554.939460	1	-0.403637593563	0.645611990066	0.236474253904	-0.025847095944	0.000057856596	0.969049142433	N\A	0.024184459762	0.022164764245	0.002910958854	39	30	
23700000	552.608945	1	-0.581284062767	0.722297139511	0.174479999116	-0.019271520743	0.000078434020	0.972915672979	N\A	0.028154895765	0.024243861679	0.002847443432	57	22	
