Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m6-glob-004.txt
Log File Name:                   AMY_d1_m6-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1945965784
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m6-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16250000	500.060538	1	-0.943350387791	0.774022689822	0.055600230289	0.000141253099	0.967899531134	N\A	0.027532597916	0.019429440177	39	7	-0.000577407810	Global Trend	
16300000	483.321118	1	-1.156823132541	0.880463517685	-0.014241618267	0.000124555593	0.961496526610	N\A	0.032180568766	0.022208589477	36	4	0.000638177717	Global Trend	
16350000	490.307313	1	-1.011454815319	0.784502830254	0.050324311221	0.000117758540	0.960788249657	N\A	0.028615149184	0.019536560113	34	6	0.001084958762	Global Trend	
16400000	469.847104	1	-1.028932314011	0.817906214300	0.018007025131	0.000145480236	0.957986540969	N\A	0.031698923906	0.021396053009	46	9	0.000231570820	Global Trend	
16450000	484.474269	1	-1.087472600180	0.857611202999	0.011724719760	0.000122237183	0.963368662509	N\A	0.032701495247	0.020797421822	35	4	-0.000981973648	Global Trend	
16500000	498.884787	1	-0.965668108044	0.785268396423	0.035710144968	0.000126821634	0.968890066260	N\A	0.024235249922	0.017518630569	39	6	0.000468871184	Global Trend	
16550000	488.312758	1	-0.932587285902	0.765966621258	0.060771090555	0.000105895214	0.965649188489	N\A	0.030584235825	0.019937591623	42	4	-0.000387705172	Global Trend	
16600000	489.129756	1	-1.056769244115	0.869727357128	-0.006901141868	0.000127506997	0.955071150112	N\A	0.034749285298	0.023440781468	41	3	-0.003378969332	Global Trend	
16650000	482.466808	1	-0.884744871290	0.775868152587	0.050755063351	0.000108701595	0.957947164229	N\A	0.033755235316	0.022299877412	34	7	-0.002129896996	Global Trend	
16700000	487.615740	1	-0.759633492825	0.731545214774	0.072264973130	0.000135235657	0.970758340697	N\A	0.019692951211	0.015763519069	31	8	-0.002682624161	Global Trend	
16750000	485.240746	1	-0.952262349175	0.795676672914	0.030213059701	0.000114232637	0.959059615514	N\A	0.034080522999	0.023085896333	31	7	-0.000390840376	Global Trend	
16800000	492.390449	1	-0.897124753963	0.787878343303	0.033333516857	0.000108909170	0.996760402185	N\A	0.007465545733	0.009242499493	34	6	-0.001702083514	Global Trend	
16850000	488.927708	1	-0.931165751451	0.823485649292	0.022413212238	0.000112363513	0.957633847058	N\A	0.034790311211	0.023533713946	31	7	-0.000878952428	Global Trend	
16900000	483.106664	1	-0.917379031733	0.770619753837	0.045396068321	0.000101487419	0.959126893777	N\A	0.030961978740	0.020027796896	41	3	-0.000080356665	Global Trend	
16950000	494.525566	1	-0.896162193289	0.756943846950	0.068458426205	0.000133422472	0.967259051726	N\A	0.028555405694	0.020030945007	31	7	-0.000926218802	Global Trend	
17000000	510.540744	1	-0.916383029813	0.811614492129	0.031004219809	0.000144520437	0.966385300661	N\A	0.024598288783	0.017572301473	32	6	-0.002437355859	Global Trend	
17050000	497.166678	1	-1.168083979815	0.864669605614	0.008939412638	0.000112990937	0.956702270763	N\A	0.034627261983	0.023479805858	25	9	0.002267014412	Global Trend	
17100000	482.436571	1	-1.000143082229	0.793766195539	0.039674005229	0.000125473180	0.957978880646	N\A	0.033148566827	0.022449484280	32	6	0.000812022492	Global Trend	
17150000	487.515883	1	-0.848459922619	0.772874554879	0.060937410105	0.000124679081	0.959510217879	N\A	0.031043040574	0.021080696520	25	5	-0.004729003516	Global Trend	
17200000	491.283900	1	-0.796613852432	0.728499302735	0.088148623337	0.000163772531	0.971510894757	N\A	0.021055177571	0.014629758864	33	7	-0.001547537697	Global Trend	
17250000	481.473051	1	-0.949167973382	0.767084191470	0.058655180919	0.000116248084	0.957247683403	N\A	0.035148257060	0.023458056367	38	6	0.000419770756	Global Trend	
17300000	482.601361	1	-0.984548357092	0.811071537160	0.018052371344	0.000118243363	0.958583125301	N\A	0.032088352785	0.021464771830	42	5	-0.000584773000	Global Trend	
17350000	480.756677	1	-0.935140050476	0.765306137536	0.051848117687	0.000129128113	0.953108371944	N\A	0.031554842441	0.021703021971	37	6	-0.000076914527	Global Trend	
17400000	470.555315	1	-1.066449262781	0.799374836260	0.034623415407	0.000125150936	0.953186138174	N\A	0.035740495757	0.024485999629	25	4	0.002772369588	Global Trend	
17450000	484.735065	1	-0.860820794475	0.733863952663	0.071691214640	0.000118640487	0.959107714675	N\A	0.031081152207	0.020891074013	38	4	0.000137872320	Global Trend	
17500000	483.028223	1	-1.123657395021	0.835165232608	0.020050978965	0.000109563279	0.958873614383	N\A	0.032505908762	0.021111739541	33	5	0.002229645365	Global Trend	
17550000	497.154298	1	-0.871234104493	0.744818843755	0.075064824412	0.000131013132	0.974451756504	N\A	0.025811017731	0.019197834338	36	7	-0.000940258383	Global Trend	
17600000	493.214118	1	-1.008374895662	0.864345565971	-0.010634123801	0.000125328679	0.958611584661	N\A	0.033433565839	0.022689527179	46	7	-0.002177376278	Global Trend	
17650000	493.382676	1	-0.817004219181	0.695018358021	0.109185730455	0.000115754867	0.960249110444	N\A	0.029534794374	0.019627188363	34	9	0.000131462111	Global Trend	
17700000	498.332086	1	-0.939275134497	0.732460974935	0.075839721279	0.000135529263	0.969639119869	N\A	0.029595536795	0.021009346895	35	6	0.002211204021	Global Trend	
17750000	478.380140	1	-0.758954776517	0.735845056790	0.068566517680	0.000118870920	0.955605542521	N\A	0.031177444679	0.021223310323	28	3	-0.003070783902	Global Trend	
17800000	464.863082	1	-0.929089460572	0.762668610570	0.073936901635	0.000142199777	0.955855026216	N\A	0.033639462648	0.023037517085	25	4	-0.000701164628	Global Trend	
17850000	494.587645	1	-1.039198481703	0.805057878679	0.040259603573	0.000112504344	0.962276294178	N\A	0.031144305639	0.020855933234	43	5	0.000156620496	Global Trend	
17900000	490.390464	1	-0.913660301651	0.744077264657	0.070618115222	0.000108603266	0.960627559561	N\A	0.032745290074	0.021809078823	37	6	0.000494983560	Global Trend	
17950000	486.346270	1	-0.952391704460	0.780947002095	0.042540221016	0.000116064797	0.958070498351	N\A	0.032428472859	0.021378662395	20	7	-0.000159315962	Global Trend	
18000000	486.328693	1	-0.753906042211	0.710298561897	0.105765224098	0.000167007296	0.964855117823	N\A	0.029281077923	0.019582736468	39	8	-0.004132722256	Global Trend	
18050000	496.983838	1	-0.921136771312	0.744426003423	0.072986723249	0.000108999765	0.964593803231	N\A	0.027915126364	0.019266687661	41	10	0.000166131102	Global Trend	
18100000	484.002759	1	-1.018341741635	0.771341002383	0.060189113270	0.000129595897	0.957768060814	N\A	0.034010522111	0.023014421496	37	5	0.002161142070	Global Trend	
18150000	485.174634	1	-0.777015233041	0.700672159615	0.111659222870	0.000127562439	0.966613874943	N\A	0.025559301507	0.017008292425	32	4	-0.001733445611	Global Trend	
18200000	485.263566	1	-0.829212410728	0.756294367468	0.057157313120	0.000121624422	0.955286858556	N\A	0.034582990170	0.023507551757	28	7	-0.002370901591	Global Trend	
18250000	481.028904	1	-1.011444221063	0.814553791278	0.016657422449	0.000109113470	0.959675544931	N\A	0.028754097220	0.019376802050	34	7	0.000187521977	Global Trend	
18300000	481.806189	1	-0.906097828272	0.758651897458	0.066032923385	0.000119609174	0.962643879849	N\A	0.025326576314	0.017567639449	35	5	-0.000847460231	Global Trend	
18350000	507.184190	1	-0.878980356077	0.733331291498	0.090822875283	0.000113117577	0.965972012496	N\A	0.025496276549	0.017508133029	38	6	-0.000417372804	Global Trend	
18400000	489.079223	1	-0.873205396522	0.737090313144	0.075998267633	0.000129349738	0.956764446745	N\A	0.030922306296	0.021334419852	40	4	-0.000432487103	Global Trend	
18450000	498.571344	1	-0.945050363886	0.779526297279	0.047025809038	0.000121481167	0.962239902383	N\A	0.028839381760	0.018722899882	40	5	-0.000677191494	Global Trend	
18500000	492.549307	1	-0.852203426253	0.708496860808	0.098685359619	0.000117563378	0.958019172236	N\A	0.029948144801	0.020802181166	32	6	0.000531955302	Global Trend	
18550000	498.358971	1	-0.929108260480	0.718285498043	0.090913174189	0.000102191541	0.963194210961	N\A	0.026796913352	0.018620233005	43	8	0.000980256958	Global Trend	
18600000	488.723944	1	-0.829924199004	0.733133747016	0.077963913497	0.000123355547	0.963664408319	N\A	0.027584367081	0.019033007980	37	5	-0.002106344862	Global Trend	
18650000	488.298291	1	-0.819991436367	0.676778911928	0.127671636460	0.000184802746	0.964117721780	N\A	0.024788723030	0.017468493011	33	6	0.000725461865	Global Trend	
18700000	500.442450	1	-1.034991642714	0.798733808615	0.045944570318	0.000098056417	0.959900642573	N\A	0.033148235383	0.022265746318	43	7	0.000847714109	Global Trend	
18750000	486.666476	1	-1.028532010749	0.813096960715	0.030917526337	0.000111683441	0.958772817428	N\A	0.031981346412	0.021914922922	30	5	0.000019525086	Global Trend	
18800000	477.874862	1	-0.960283883014	0.800755886374	0.035363215075	0.000112051379	0.953991096068	N\A	0.033866958649	0.022936705582	31	5	-0.001148954162	Global Trend	
18850000	486.739674	1	-0.870831667673	0.738975478827	0.092048509430	0.000123262687	0.971231040553	N\A	0.024004589392	0.015957425475	42	8	-0.002482296208	Global Trend	
18900000	487.487977	1	-1.058198138584	0.891307139009	-0.002638981250	0.000105020895	0.975406909502	N\A	0.022276940944	0.017264858119	37	6	-0.004964199458	Global Trend	
18950000	493.528914	1	-0.835911053961	0.717154671012	0.087335931644	0.000181446316	0.966493718904	N\A	0.030312702172	0.020904985040	44	7	-0.000137292379	Global Trend	
19000000	490.957059	1	-1.100246480316	0.873050073069	0.004716139727	0.000121804438	0.979465246238	N\A	0.019373535293	0.015765997298	37	7	-0.000281556108	Global Trend	
19050000	502.290575	1	-0.943175784999	0.764969832978	0.065436033859	0.000093788868	0.964811595517	N\A	0.028695920535	0.019260195485	39	7	0.000070422070	Global Trend	
19100000	492.432036	1	-0.984241159553	0.753603179004	0.064812758386	0.000111027451	0.963897159643	N\A	0.031139684330	0.021548984095	38	6	0.002054326158	Global Trend	
19150000	491.420671	1	-0.877227399561	0.766396628022	0.048017995956	0.000110923725	0.971319956286	N\A	0.029844026173	0.021063200491	30	7	-0.001346949056	Global Trend	
19200000	489.384962	1	-0.902765412560	0.774310754523	0.059961979086	0.000127587456	0.960373473789	N\A	0.031493636999	0.021193024229	38	6	-0.002508088506	Global Trend	
19250000	488.208015	1	-0.866880186951	0.739169129745	0.097085477249	0.000107888288	0.956646271673	N\A	0.034534862133	0.023590328183	40	5	-0.001803956785	Global Trend	
19300000	482.184213	1	-1.025756428468	0.814947100743	0.018022208666	0.000132210511	0.954708721598	N\A	0.035221593914	0.023664641262	39	9	0.001317058384	Global Trend	
19350000	482.565104	1	-0.906881857134	0.758654954325	0.065008955935	0.000135677010	0.955334528335	N\A	0.031419678499	0.021309758023	35	8	-0.000311173367	Global Trend	
19400000	486.343458	1	-0.995230794492	0.800866942515	0.053487311214	0.000102014923	0.965874078754	N\A	0.031339941895	0.021452412777	36	7	-0.001421553895	Global Trend	
19450000	493.841004	1	-0.932351471073	0.777172495377	0.056349724863	0.000097165460	0.956567001059	N\A	0.033176491254	0.022778793835	31	6	-0.000539820765	Global Trend	
19500000	492.298548	1	-0.896944015635	0.738680056729	0.087593498451	0.000120041802	0.973380766524	N\A	0.021306320284	0.014541576670	47	8	-0.000367886295	Global Trend	
19550000	492.123901	1	-0.870983516905	0.713307429672	0.102931114378	0.000134894520	0.959972128908	N\A	0.028263585462	0.019384601727	44	4	0.000198304570	Global Trend	
19600000	497.639411	1	-0.787433601407	0.736778023124	0.069506586159	0.000101276226	0.958319224525	N\A	0.032528348325	0.021881535624	36	3	-0.002210598506	Global Trend	
19650000	489.086760	1	-1.069625992912	0.832661978660	0.023509875299	0.000100550524	0.954809909188	N\A	0.025973683894	0.017566038770	29	5	0.000192092188	Global Trend	
19700000	485.632345	1	-0.768371582318	0.763379346036	0.073192321695	0.000267791162	0.959586057380	N\A	0.030985557827	0.021409590050	40	7	-0.007755417711	Global Trend	
19750000	492.592224	1	-0.894381384697	0.747741989444	0.077954022942	0.000100808184	0.968352825270	N\A	0.021166687414	0.015346946481	46	8	-0.000497201118	Global Trend	
19800000	488.301815	1	-0.859289637058	0.754537152290	0.069835288446	0.000120334220	0.960026403523	N\A	0.029919717221	0.020416287025	26	7	-0.001621765240	Global Trend	
19850000	502.979041	1	-0.884135882704	0.737057524885	0.077508263954	0.000118261577	0.970831234243	N\A	0.021720690870	0.015180468007	41	6	0.000042657733	Global Trend	
19900000	486.993230	1	-1.040106503612	0.828153982511	0.018564892533	0.000117759067	0.970787987909	N\A	0.021410616565	0.015335075738	31	4	-0.000559563025	Global Trend	
19950000	484.517909	1	-0.957092030425	0.727649137298	0.090808658554	0.000120867407	0.956453609527	N\A	0.033403572260	0.022392432189	37	5	0.002663958476	Global Trend	
20000000	497.030203	1	-0.905540939598	0.770537690046	0.074631580287	0.000132775347	0.964297321091	N\A	0.029864540343	0.020173447411	40	6	-0.003084459295	Global Trend	
20050000	487.676107	1	-1.019092840472	0.778681275366	0.062359714659	0.000096026831	0.960351362204	N\A	0.033221462795	0.022230359701	43	9	-0.000861002542	Global Trend	
20100000	497.187061	1	-1.072744505842	0.848440179195	0.023079399219	0.000131878160	0.971500440710	N\A	0.023583084930	0.016564758836	44	6	-0.002286811324	Global Trend	
20150000	480.924788	1	-0.927956382983	0.757609946008	0.062032722875	0.000139019452	0.958616024617	N\A	0.035850363694	0.023381503885	42	6	0.000304638742	Global Trend	
20200000	481.248309	1	-0.906845314174	0.770436196837	0.068938812818	0.000281302438	0.961053069344	N\A	0.034958151090	0.022109515961	40	7	-0.001831261975	Global Trend	
20250000	491.486522	1	-0.992827834287	0.810766870671	0.033393325295	0.000084768437	0.962327736028	N\A	0.031058069494	0.020995963333	46	9	-0.001138999765	Global Trend	
20300000	497.536971	1	-0.986909092968	0.809532294593	0.035438027588	0.000085823904	0.963495974938	N\A	0.030357839230	0.020853988904	39	7	-0.001117540482	Global Trend	
20350000	495.589401	1	-0.892868279963	0.708100491085	0.094752219311	0.000094724563	0.972030062450	N\A	0.022367457942	0.015886852121	40	8	0.000485705585	Global Trend	
20400000	500.334512	1	-0.976314916472	0.775554550656	0.052722437741	0.000124286057	0.986429195052	N\A	0.012335537033	0.011935996945	33	7	0.000198546131	Global Trend	
20450000	486.557073	1	-0.891923987816	0.738140596711	0.088995678735	0.000105109197	0.964395467042	N\A	0.027824982537	0.018645996734	43	8	-0.000362403448	Global Trend	
20500000	495.744894	1	-0.961508449338	0.772885950858	0.047455648651	0.000114066637	0.959756409590	N\A	0.031534248109	0.021426098528	24	7	0.000940372899	Global Trend	
20550000	494.969528	1	-0.856510999367	0.777169387484	0.053032692260	0.000130881969	0.963170853561	N\A	0.031469742398	0.021610909482	29	7	-0.002845511271	Global Trend	
20600000	479.533551	1	-0.988853273837	0.774185201132	0.049629238416	0.000090042984	0.961291884043	N\A	0.029703469127	0.020510577581	41	5	0.001632191366	Global Trend	
20650000	490.636453	1	-0.749768658942	0.657322678185	0.120629937412	0.000116179911	0.964081217110	N\A	0.025691583135	0.017461946492	39	10	0.000913843273	Global Trend	
20700000	483.430337	1	-0.829176803300	0.744743057123	0.063853817330	0.000108180193	0.960437190074	N\A	0.032436231632	0.021650828179	37	5	-0.001052526264	Global Trend	
20750000	484.189823	1	-1.027896340373	0.795299052293	0.037402628972	0.000137707886	0.955461567955	N\A	0.030982339749	0.021052330411	26	6	0.001613113754	Global Trend	
20800000	506.659646	1	-0.904331642501	0.750909464251	0.067794358041	0.000095301194	0.967471910650	N\A	0.027675411142	0.018629296514	34	10	0.000152351963	Global Trend	
20850000	483.119713	1	-0.886706658050	0.792725885531	0.050002967976	0.000118658071	0.957929560588	N\A	0.030581158141	0.021138329643	33	5	-0.002837696407	Global Trend	
20900000	486.746329	1	-0.967705530626	0.768323950088	0.057484185803	0.000135873826	0.969199161143	N\A	0.023867711455	0.016251203088	44	5	0.000756492757	Global Trend	
20950000	483.944259	1	-0.843348068254	0.769375261384	0.067708221620	0.000094080674	0.956653300127	N\A	0.035704457217	0.023952481003	32	4	-0.002167780219	Global Trend	
21000000	477.807116	1	-0.881691203222	0.780317130374	0.053956365967	0.000112205010	0.953647052707	N\A	0.035435377083	0.024225158433	37	2	-0.003099963681	Global Trend	
21050000	477.596529	1	-1.026229294933	0.821445692636	0.051555467556	0.000113278257	0.958561131542	N\A	0.034977013318	0.023740215527	47	5	-0.002216773725	Global Trend	
21100000	472.898090	1	-1.175398820925	0.856937381996	0.005363491810	0.000153480145	0.956113659120	N\A	0.034709840773	0.023572426066	35	6	0.001407229247	Global Trend	
21150000	481.257117	1	-0.912168880972	0.770129794268	0.049216004111	0.000090952531	0.984628573799	N\A	0.013472792033	0.012078632952	39	5	-0.000462942505	Global Trend	
21200000	469.601514	1	-1.072361342054	0.795782577065	0.048965067876	0.000128427577	0.956334360341	N\A	0.034617918550	0.023288496398	31	4	0.002388613852	Global Trend	
21250000	482.192651	1	-0.889336883766	0.723897500771	0.091551872756	0.000114750752	0.954153489757	N\A	0.034867716481	0.023289664016	38	6	0.001114306932	Global Trend	
21300000	493.507711	1	-0.938405641909	0.737654676142	0.075808133217	0.000130274430	0.986955320188	N\A	0.011971162969	0.011890868904	35	7	0.002049161167	Global Trend	
21350000	500.352018	1	-0.902780848367	0.723484481606	0.092232123361	0.000166319247	0.964803349853	N\A	0.029720178550	0.019962946784	33	5	0.001338632773	Global Trend	
21400000	490.945336	1	-0.758500625779	0.740468409069	0.086081978785	0.000136064783	0.962677450812	N\A	0.029035233724	0.019615809337	31	6	-0.006016800217	Global Trend	
21450000	485.197425	1	-0.965219012157	0.796599809333	0.045864980395	0.000175738480	0.956855852783	N\A	0.033871337615	0.022750487783	34	4	-0.001634748568	Global Trend	
21500000	503.518917	1	-0.822860731395	0.727909604175	0.079829808184	0.000099940638	0.961284161142	N\A	0.028813265400	0.019514271869	36	8	-0.000996156001	Global Trend	
21550000	485.318882	1	-1.037018482016	0.788501755932	0.033847095525	0.000127554007	0.959668463636	N\A	0.030378186250	0.020975784432	27	8	0.002770805289	Global Trend	
21600000	495.868234	1	-0.997247034967	0.859816283279	-0.007188438715	0.000112945894	0.963090191205	N\A	0.028662165189	0.019414923306	39	7	-0.001700327385	Global Trend	
21650000	494.891333	1	-0.766110148008	0.732373405259	0.069443130328	0.000130207116	0.965683381036	N\A	0.031193232762	0.021160307091	40	5	-0.003422170456	Global Trend	
21700000	491.035275	1	-0.824376907354	0.753574409541	0.075876479371	0.000160783262	0.962554145752	N\A	0.027520941782	0.019301263888	32	6	-0.004361394184	Global Trend	
21750000	487.166997	1	-0.996137898086	0.794303584331	0.047397923248	0.000136251113	0.958565709615	N\A	0.033080372715	0.021979189139	36	6	-0.000097108815	Global Trend	
21800000	483.983427	1	-1.146188069686	0.838763736377	0.020437088866	0.000124704298	0.959936363268	N\A	0.033898503700	0.022443729074	38	7	0.002950774005	Global Trend	
21850000	501.954359	1	-1.019993398510	0.765389334357	0.050569224464	0.000117669656	0.963105189144	N\A	0.030246632278	0.020651454650	31	6	0.003629516621	Global Trend	
21900000	479.776334	1	-0.847569890159	0.682506561734	0.097009154242	0.000121422655	0.954491542918	N\A	0.032082786115	0.021919231776	35	6	0.002582103456	Global Trend	
21950000	479.463366	1	-1.197549051766	0.876588536869	-0.016573879761	0.000121019286	0.958962213194	N\A	0.031491430417	0.021302962654	37	6	0.003702715530	Global Trend	
22000000	491.238482	1	-0.894201994117	0.765378730628	0.050253903011	0.000125641928	0.962444505331	N\A	0.029754433463	0.020396017225	39	7	-0.001158784024	Global Trend	
22050000	501.597548	1	-1.035649273160	0.768389558423	0.071342100798	0.000121395080	0.964517734203	N\A	0.026819401904	0.018149779067	26	8	0.002179758069	Global Trend	
22100000	502.558652	1	-0.904520964790	0.750347195260	0.068631603831	0.000100274989	0.961811832130	N\A	0.029593538266	0.020329891326	36	6	0.000091560855	Global Trend	
22150000	476.439317	1	-1.118377608133	0.879173742502	-0.032108015154	0.000126438091	0.953195022898	N\A	0.034694461270	0.023740801459	36	6	0.000376944464	Global Trend	
22200000	486.042106	1	-0.978309085039	0.761753466146	0.059838915170	0.000129841169	0.959231191053	N\A	0.031203363924	0.020693182058	30	4	-0.000028237032	Global Trend	
22250000	490.855962	1	-0.981239496454	0.787785382470	0.045298032495	0.000128513916	0.960360125638	N\A	0.031328013160	0.020836090149	32	5	-0.001315794785	Global Trend	
22300000	483.830839	1	-0.867504275563	0.724441482614	0.109110769128	0.000204178294	0.960240254735	N\A	0.030569703752	0.021417201444	46	5	0.000175379021	Global Trend	
22350000	482.372132	1	-1.419471974130	0.952188731921	-0.056208355359	0.000158228222	0.964155339963	N\A	0.029369443924	0.019706373233	43	8	0.004748460356	Global Trend	
22400000	483.972938	1	-1.155162376401	0.851676175141	0.007587933048	0.000112086047	0.955095234731	N\A	0.033852935825	0.023094302681	35	6	0.002152352771	Global Trend	
22450000	487.798681	1	-1.248509334648	0.929317585904	-0.034923877597	0.000117306258	0.964785897151	N\A	0.028659044916	0.019859141458	35	8	0.002168092028	Global Trend	
22500000	473.408070	1	-0.961606367225	0.807867624406	0.043132853177	0.000125680682	0.946738791894	N\A	0.038569384218	0.025805210018	28	3	-0.002293986401	Global Trend	
22550000	491.130539	1	-0.875277850640	0.783160832567	0.047511314079	0.000124093879	0.957098597351	N\A	0.033871097992	0.022828953799	32	5	-0.003112946135	Global Trend	
22600000	482.206318	1	-0.872625084459	0.802339107360	0.038974248224	0.000144300157	0.957237974267	N\A	0.031136116657	0.020747413990	21	7	-0.002796803775	Global Trend	
22650000	478.414897	1	-0.984757753929	0.796546500906	0.037690671075	0.000120660252	0.971550467205	N\A	0.030064728046	0.021586154766	36	4	-0.001179517301	Global Trend	
22700000	488.243591	1	-0.839079074757	0.744212813311	0.073269163945	0.000112496959	0.957628141870	N\A	0.030654708161	0.020707115030	35	6	-0.001032589453	Global Trend	
22750000	496.892235	1	-1.132458649722	0.850143357008	0.002302955184	0.000157239876	0.964799901877	N\A	0.027021296371	0.018022042546	31	7	0.002403545868	Global Trend	
22800000	496.078573	1	-0.847505409725	0.740997305981	0.066833501572	0.000129356437	0.961347105140	N\A	0.032043506713	0.021149647898	34	5	-0.000824234840	Global Trend	
22850000	498.424624	1	-1.013011575165	0.813275013352	0.031820369326	0.000098496098	0.966210312676	N\A	0.026171754046	0.016882241304	39	6	-0.000792241327	Global Trend	
22900000	486.146674	1	-0.919903866962	0.792681108352	0.055584400997	0.000159415157	0.961794536232	N\A	0.035659579528	0.023925122819	39	5	-0.004140686118	Global Trend	
22950000	484.382066	1	-0.914373019958	0.743393227492	0.068310140371	0.000096487607	0.954147474566	N\A	0.034232217854	0.023060189780	36	4	0.000910938168	Global Trend	
23000000	491.495981	1	-0.914454684683	0.772546133358	0.051404422509	0.000137781047	0.963340375930	N\A	0.030873943625	0.021403341845	29	5	-0.002113924156	Global Trend	
23050000	476.889832	1	-0.748899505883	0.696686775169	0.094144396302	0.000094188089	0.960911091513	N\A	0.029145414056	0.019906187969	34	4	-0.001100281566	Global Trend	
23100000	496.682819	1	-0.979316756936	0.767892477540	0.062311054262	0.000115511748	0.961233406542	N\A	0.027978426022	0.019480473976	30	8	-0.000252034935	Global Trend	
23150000	498.776497	1	-0.886069485527	0.714819143851	0.100950980453	0.000103310207	0.977340113162	N\A	0.021312865769	0.017081744704	33	8	0.001214380307	Global Trend	
23200000	492.408706	1	-0.863356729743	0.758776072272	0.062402860299	0.000130010928	0.961471260522	N\A	0.027866480548	0.018768496088	37	7	-0.000475057379	Global Trend	
23250000	476.388184	1	-1.052706862797	0.831746612063	0.016271399554	0.000090923403	0.961513440382	N\A	0.031958430224	0.021298113420	41	6	0.000318749863	Global Trend	
23300000	486.361500	1	-0.731796610327	0.675646497876	0.124323048561	0.000112281418	0.961043725002	N\A	0.030551847629	0.019821370161	35	6	-0.001575386984	Global Trend	
23350000	485.203491	1	-1.048798244161	0.811728739089	0.029965085698	0.000109494010	0.958474953124	N\A	0.033235953990	0.022042790021	39	2	0.000422256374	Global Trend	
23400000	487.782753	1	-1.007517206038	0.836622734854	0.015341020404	0.000090458419	0.965252596153	N\A	0.030503693758	0.018922697383	45	4	-0.001839178122	Global Trend	
23450000	481.571597	1	-0.904906947780	0.753437289262	0.065591420458	0.000107259682	0.953216874019	N\A	0.036373537413	0.024857062974	31	4	-0.000151229208	Global Trend	
23500000	489.899892	1	-0.832407253135	0.742826190100	0.071732279846	0.000158032889	0.955108293871	N\A	0.034685496322	0.023173311355	35	3	-0.002695085175	Global Trend	
23550000	494.205522	1	-0.823097456234	0.748938145623	0.077752473021	0.000143241724	0.957846733851	N\A	0.032389640559	0.021526631666	36	4	-0.003793777076	Global Trend	
23600000	488.144436	1	-0.938094251685	0.792604545069	0.041451154639	0.000124295945	0.961173498204	N\A	0.025096635981	0.016783626215	40	5	-0.001883043161	Global Trend	
23650000	479.887661	1	-1.000938035993	0.807490301902	0.028430422823	0.000115303531	0.955788720810	N\A	0.033339739889	0.022860323020	42	4	-0.000260480538	Global Trend	
23700000	493.652038	1	-0.821445413877	0.708284699756	0.094122191134	0.000120289233	0.962702665209	N\A	0.031252777918	0.021504091459	44	5	-0.000422809042	Global Trend	
23750000	487.179422	1	-0.827053794684	0.731045104482	0.098362675025	0.000102514584	0.965753992471	N\A	0.025823100856	0.018021417892	36	6	-0.002351582893	Global Trend	
23800000	489.446393	1	-0.994900969480	0.797727557933	0.045463260203	0.000092172310	0.962650213611	N\A	0.028081995109	0.018927180331	31	8	-0.000308991278	Global Trend	
23850000	485.403413	1	-0.922154992331	0.785860161612	0.051645157779	0.000149054580	0.965973626985	N\A	0.025606325460	0.017279505162	44	3	-0.002279081290	Global Trend	
23900000	497.841693	1	-0.936928136137	0.784456848821	0.055349153749	0.000116597075	0.960729022048	N\A	0.028753191080	0.019781838334	38	9	-0.000961161814	Global Trend	
23950000	509.826518	1	-0.900767279655	0.733723255144	0.076211535970	0.000128368920	0.961874892300	N\A	0.031327719181	0.021671342092	24	9	0.000299253711	Global Trend	
24000000	493.111219	1	-0.843585707566	0.724603456957	0.075710751313	0.000128949713	0.964672160392	N\A	0.026527135556	0.019128141878	35	6	0.000100208359	Global Trend	
24050000	501.847364	1	-0.921304413260	0.754261990874	0.078850145440	0.000111603602	0.966639395861	N\A	0.030211155976	0.020619465946	41	9	-0.000854843889	Global Trend	
