Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m7-fab-006.txt
Log File Name:                   CEREB_d1_m7-fab-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3760535897
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m7-fab-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
16000000	580.878839	1	-0.922714934807	1.003983619193	0.037341457186	-0.004230912344	0.000068208458	0.986757670119	N\A	0.020878820204	0.021528611870	0.002946185391	32	4	
16050000	575.760447	1	-0.820984837653	0.957650017272	0.049755275961	-0.000671078261	0.000041150427	0.984232636137	N\A	0.024479083573	0.022620851062	0.003007030777	46	2	
16100000	571.400175	1	-0.848065079656	0.985125268654	0.019438926222	0.001458848772	0.000087552033	0.987227352492	N\A	0.022837331272	0.021764739829	0.002875696085	31	1	
16150000	572.289708	1	-0.950088353640	1.016015564861	0.046943891950	-0.008340897309	0.000078330628	0.986619503513	N\A	0.021024690871	0.017550236718	0.002641729788	38	0	
16200000	575.819131	1	-0.893314127069	0.997686020555	0.027038458035	-0.000363699107	0.000067741429	0.985974279653	N\A	0.022311306235	0.021110088050	0.002970214322	27	0	
16250000	563.641240	1	-0.846286587964	0.976329896803	0.015782055090	0.003435712883	0.000068184513	0.986294438441	N\A	0.024190741270	0.020575939652	0.002737474844	33	1	
16300000	569.006090	1	-0.871159630626	0.981592827389	0.045683607529	-0.003343966032	0.000106621967	0.989813731243	N\A	0.019691248919	0.018445056309	0.002595071887	51	1	
16350000	563.109741	1	-0.816610821419	0.961324848558	0.040908094700	0.001054372780	0.000079015011	0.988426170440	N\A	0.020331077871	0.020116582370	0.002789447300	31	0	
16400000	579.657494	1	-0.832374124212	0.970897274083	0.029727527772	0.002794667956	0.000072366604	0.984492114776	N\A	0.025034001412	0.022416653675	0.002989253010	35	0	
16450000	572.122396	1	-0.880581067857	0.977742762973	0.064019112363	-0.006253300437	0.000069602093	0.988164598939	N\A	0.019037374645	0.021663606950	0.002981195637	34	1	
16500000	570.246738	1	-0.898534457965	0.992319705849	0.046742900518	-0.004847775165	0.000089343361	0.986683277610	N\A	0.022907545724	0.020232632217	0.002858088348	49	1	
16550000	572.282441	1	-1.044779111846	1.060649475861	-0.002652003341	-0.002379472881	0.000046084802	0.985481539973	N\A	0.023384576820	0.021347695237	0.002991896751	44	2	
16600000	571.658080	1	-0.783469656930	0.947919303756	0.040037765087	0.004025088337	0.000074402029	0.981753888965	N\A	0.019640809203	0.023174139539	0.002912113010	29	2	
16650000	553.159929	1	-0.883166573583	0.974143376241	0.060490920775	-0.001635134912	0.000139639162	0.979740894690	N\A	0.026115723041	0.023487617305	0.003261372775	33	1	
16700000	587.137727	1	-0.770512854847	0.939665217267	0.049784201780	0.003373499135	0.000056082533	0.985717133131	N\A	0.024361745649	0.022018587553	0.003002297378	32	5	
16750000	567.634068	1	-0.839782416842	0.970920567618	0.040746880056	-0.000852890345	0.000079071976	0.981795538086	N\A	0.023922373101	0.022190751353	0.003040322825	33	4	
16800000	571.427777	1	-0.752377816633	0.935411989195	0.035926333488	0.006818523014	0.000092603542	0.984480333089	N\A	0.024365837037	0.022000996549	0.002895423560	35	0	
16850000	577.050536	1	-0.731925490583	0.947590839455	0.003662329649	0.009051505272	0.000069530441	0.983927556116	N\A	0.024107835104	0.022969672250	0.003183702536	43	1	
16900000	568.973965	1	-0.858348883228	0.972141560777	0.057429242578	-0.005210955988	0.000082203411	0.987010639291	N\A	0.021219421246	0.021615687655	0.002934588687	30	0	
16950000	587.801321	1	-1.036811155639	1.051532586379	0.018306517242	-0.005930251235	0.000063108018	0.986592710282	N\A	0.021937235491	0.021024461388	0.002912508735	44	4	
17000000	566.353450	1	-0.948794508240	1.026793088343	0.006271011745	-0.000570761327	0.000077861562	0.986725549872	N\A	0.019533462783	0.022288709302	0.003286125986	37	0	
17050000	572.155734	1	-0.852791040971	0.979335033003	0.034350605008	-0.000435512169	0.000066886288	0.991323259738	N\A	0.017963633406	0.019264561171	0.002632175254	44	0	
17100000	584.410062	1	-0.829787069961	0.952580858260	0.057560902263	-0.001276247551	0.000062407117	0.985333602098	N\A	0.025210296471	0.023308329069	0.002894583266	40	3	
17150000	562.133440	1	-0.883956725648	0.985498408210	0.036014540108	0.000014861025	0.000060346938	0.982266445872	N\A	0.025525670195	0.023765461951	0.003123413710	41	0	
17200000	576.662632	1	-0.733675096889	0.933850190091	0.041424153887	0.003225468287	0.000096846131	0.983041155588	N\A	0.023532076385	0.021066308015	0.002871666025	42	0	
17250000	572.633716	1	-0.881114468512	0.997854823130	0.039305410448	-0.004315987487	0.000013210149	0.985095233240	N\A	0.024909076929	0.022869148906	0.003068735418	33	2	
17300000	570.628872	1	-0.937411721621	1.017519381535	0.002084556941	0.001663324712	0.000010214831	0.982321716646	N\A	0.025152456688	0.023226856591	0.003085270113	41	2	
17350000	564.095884	1	-0.856355634426	0.962139102661	0.043092280519	0.000597269473	0.000014021128	0.981710123146	N\A	0.026859602663	0.024436268288	0.003165609700	43	0	
17400000	561.789982	1	-0.836621886124	0.948163001301	0.087779487785	-0.006097580715	0.000090147548	0.985294296482	N\A	0.023925654610	0.021741281681	0.002855675550	38	0	
17450000	561.114864	1	-0.911711153298	0.990559451327	0.049522233728	-0.002284803182	0.000068976848	0.984099531407	N\A	0.023872525626	0.022911555805	0.003215933223	38	1	
17500000	557.543210	1	-0.777034523904	0.927439704206	0.075865788554	-0.001215241047	0.000063684402	0.988777304939	N\A	0.020322755367	0.019219246711	0.002804202599	36	0	
17550000	574.832288	1	-0.777521177327	0.933849844744	0.072379728143	-0.003282462853	0.000079054028	0.984534799099	N\A	0.024391058239	0.022264860809	0.002869923747	32	0	
17600000	570.059534	1	-0.804672615869	0.944857492565	0.074976851628	-0.005214924713	0.000095856619	0.984845599472	N\A	0.023859803851	0.021888545228	0.002965596830	26	0	
17650000	577.452985	1	-0.845753819775	0.979501188148	0.020367313216	0.002069122373	0.000069561906	0.987072981982	N\A	0.024919884553	0.022734518795	0.003036726422	32	0	
17700000	560.805168	1	-0.862957430583	0.960337634477	0.069873942758	-0.003107206844	0.000090219068	0.980676452233	N\A	0.025716318254	0.024226852028	0.003295623289	31	0	
17750000	587.819792	1	-0.729996442688	0.928968109675	0.055091012332	0.000263747975	0.000061688549	0.985091510258	N\A	0.023188789146	0.020996048435	0.002764411657	40	1	
17800000	566.715728	1	-0.901235884437	1.011731664239	-0.003932062360	0.003031814739	0.000068942695	0.984037408346	N\A	0.025249473701	0.023179297736	0.003207688098	33	1	
17850000	558.523196	1	-0.942471947183	1.002195407004	0.052202473359	-0.005944243854	0.000067260478	0.981066045375	N\A	0.025256968821	0.023446610675	0.002996540630	37	1	
17900000	571.272885	1	-0.899579005132	0.999682169583	0.037368981524	-0.004620692328	0.000097025427	0.984316732824	N\A	0.024662156734	0.022660107159	0.003104371120	42	1	
17950000	568.845358	1	-0.805456985117	0.965771740662	0.038659579705	-0.001662449523	0.000066737457	0.984668343506	N\A	0.023956450215	0.021717941624	0.002913934082	52	0	
18000000	571.178489	1	-0.799422961201	0.967192637136	0.034713607600	-0.000388659764	0.000095162898	0.984579671407	N\A	0.024556520662	0.022327414733	0.002959494674	33	1	
18050000	563.653990	1	-0.780508188613	0.939055141350	0.069560033693	-0.003010946392	0.000096336554	0.983216216137	N\A	0.024522616057	0.022520249327	0.003043548405	37	1	
18100000	560.258687	1	-0.834420559468	0.978065649619	0.028116007335	-0.000754908676	0.000087726175	0.981852103459	N\A	0.026046507553	0.023621952905	0.003261952790	39	1	
18150000	567.268148	1	-0.817958634813	0.970550273465	0.032995904492	-0.000631046966	0.000078219151	0.982932757338	N\A	0.025413424271	0.023257645642	0.003175396083	26	1	
18200000	580.075793	1	-0.800799615433	0.952380522755	0.060139622467	-0.004163996896	0.000074966598	0.986276858200	N\A	0.020647153418	0.019784328140	0.002809457368	42	1	
18250000	571.514011	1	-0.816420620047	0.969810016488	0.026513530478	0.002683808135	0.000076190912	0.984088996461	N\A	0.023852678248	0.021446329526	0.002855050207	29	2	
18300000	579.149574	1	-0.821701558072	0.952365331171	0.081825667033	-0.007260603793	0.000073511131	0.987957595670	N\A	0.023013225665	0.021415829358	0.002740873274	49	2	
18350000	583.809230	1	-0.791505697573	0.959309820346	0.030556029217	0.002527029041	0.000093473615	0.983779116446	N\A	0.024770211834	0.022059230797	0.002868697989	37	1	
18400000	557.324421	1	-0.779553428807	0.931963084619	0.075708523645	-0.002345008371	0.000083187473	0.986549192517	N\A	0.024976705298	0.023040783140	0.003140053147	32	2	
18450000	573.177412	1	-0.927268635338	1.018251260090	0.006220721226	0.000369394412	0.000079722759	0.982731227838	N\A	0.025762145052	0.023606491589	0.003139856372	43	0	
18500000	559.901595	1	-0.782666069624	0.940030180179	0.074076746298	-0.004037273930	0.000082835790	0.978650359557	N\A	0.028425634331	0.025912484298	0.003268219790	39	4	
18550000	570.360610	1	-0.764687262994	0.939533077018	0.045712845463	0.001785605312	0.000057605560	0.984393265293	N\A	0.022026652924	0.020709295930	0.002769795318	33	0	
18600000	571.405199	1	-0.846459845303	0.976657424018	0.047953915190	-0.003739451295	0.000077003618	0.986093645605	N\A	0.024502611381	0.021715367489	0.002875667722	34	1	
18650000	573.593624	1	-0.763673820407	0.940748466388	0.031789979443	0.006415615849	0.000054267013	0.982346784565	N\A	0.024777810831	0.022995144133	0.003163095634	43	3	
18700000	568.196925	1	-0.913008918307	1.030354209249	-0.028168849144	0.005467020733	0.000055664863	0.983405177598	N\A	0.025518256039	0.022594639533	0.003063417229	36	0	
18750000	576.794448	1	-0.895326581181	1.013980438935	-0.000850019497	0.000839232100	0.000106818992	0.985120226730	N\A	0.020879937590	0.019893649646	0.002755150300	32	0	
18800000	579.790040	1	-0.792353110203	0.953134405553	0.039635417938	0.002357825099	0.000069845723	0.986800610550	N\A	0.022910498402	0.020894992432	0.002950392542	33	1	
18850000	571.015595	1	-0.850097128623	0.980873632794	0.025711621379	0.001121960714	0.000064969877	0.986671061114	N\A	0.026086237324	0.022372643078	0.002976491736	51	0	
18900000	560.186292	1	-0.774190729224	0.957918353935	0.018609037754	0.005356333345	0.000067515597	0.983885348492	N\A	0.026404821186	0.022895718165	0.003049309000	43	0	
18950000	571.652793	1	-0.782810682968	0.933867231350	0.074598610742	-0.001902907525	0.000078220209	0.994813066325	N\A	0.018213934743	0.016420665237	0.002907594470	43	0	
19000000	578.932954	1	-0.919699035458	0.999768270073	0.048533206184	-0.005690915983	0.000095505253	0.984541035999	N\A	0.024060239308	0.022602757577	0.003122727382	37	1	
19050000	574.036742	1	-0.902997296143	0.990280555894	0.047379760802	-0.004698633861	0.000048317072	0.986918330721	N\A	0.022186620025	0.020861773909	0.002928971045	38	1	
19100000	566.295140	1	-0.772937464929	0.946771457036	0.054345778039	-0.002104245522	0.000065702413	0.987571565028	N\A	0.019936855798	0.019864152937	0.002981951540	40	0	
19150000	577.431397	1	-0.875344719298	0.980470874636	0.048019910711	-0.002441939600	0.000081512200	0.997821003483	N\A	0.022476343350	0.025179331432	0.002845314443	41	0	
19200000	564.905152	1	-0.793206207471	0.928491937343	0.100219057563	-0.005852628146	0.000088408824	0.979737380365	N\A	0.027322455847	0.025211669733	0.003187287876	29	1	
19250000	571.082781	1	-0.962605135527	0.977709638153	0.072614520028	-0.006648609705	0.000103731164	0.990328809923	N\A	0.022234331418	0.019247800384	0.002550494880	32	3	
19300000	569.883417	1	-0.848299932666	0.985621051036	0.032928814805	-0.000135688275	0.000074481389	0.983365594983	N\A	0.024361685390	0.022824885501	0.002952792735	33	1	
19350000	574.621653	1	-0.857559753177	0.984412287459	0.022248434753	0.002274194008	0.000075227124	0.984763831700	N\A	0.022521004070	0.021314579537	0.002925475641	41	0	
19400000	567.644146	1	-0.991145220523	1.037484669036	0.031319444697	-0.008483006513	0.000081139356	0.983860018599	N\A	0.023214213659	0.021659944426	0.002904075338	33	1	
19450000	573.084017	1	-0.918343091574	1.010347357583	0.024731083372	-0.002545990724	0.000090827898	0.988747173480	N\A	0.018111941499	0.020210616543	0.002756197107	26	0	
19500000	592.586229	1	-0.859536335722	0.984841274646	0.034872171272	-0.001052841761	0.000078461108	0.984404229933	N\A	0.024031367342	0.021592206395	0.002969509610	35	3	
19550000	566.441579	1	-0.837958773438	0.955860907132	0.081849459519	-0.007637807818	0.000086089875	0.984152428894	N\A	0.025215194441	0.023466249157	0.003085050881	36	0	
19600000	575.407012	1	-0.855162301348	0.987777526298	0.030194738202	-0.002243272211	0.000081168680	0.983861944889	N\A	0.024077404295	0.022414025086	0.002995415506	38	2	
19650000	571.380229	1	-0.863298274104	0.980556921810	0.050807636539	-0.005298387286	0.000085312324	0.984779656472	N\A	0.023915691470	0.021262787196	0.002950044075	38	1	
19700000	582.378626	1	-0.903673604173	0.997155541341	0.043289785938	-0.005067451738	0.000079577226	0.987225737329	N\A	0.022071675808	0.021239250159	0.002884566477	43	2	
19750000	564.431778	1	-0.905158600067	0.989679585483	0.048349599339	-0.006410320113	0.000014980029	0.985059243994	N\A	0.023426079919	0.021423819674	0.003057599137	39	0	
19800000	564.159891	1	-0.923791315535	1.019875119435	-0.004141440154	0.001560210608	0.000064017038	0.982628446038	N\A	0.027289642007	0.024895418715	0.003118613719	38	0	
19850000	579.315337	1	-0.819261288991	0.949104366391	0.084652141801	-0.006098266483	0.000076183378	0.991908771916	N\A	0.018139233720	0.017714937517	0.002683758964	37	1	
19900000	568.144365	1	-0.932203786359	1.014821586380	0.033765720751	-0.006534551964	0.000085203577	0.982421278044	N\A	0.025924344791	0.023643238062	0.003167261858	30	0	
19950000	561.230564	1	-0.860276197979	0.987638807309	0.023543223567	0.000115506699	0.000064103138	0.988427047930	N\A	0.022267981576	0.020324999644	0.002871420218	32	0	
20000000	564.389624	1	-0.920287115349	1.019424539201	0.003059054047	0.000760258352	0.000078988275	0.984008488214	N\A	0.027149460129	0.024483663836	0.003223176729	31	1	
20050000	575.745322	1	-0.812692525973	0.960329453368	0.048733040392	-0.000835252016	0.000070681640	0.985889724584	N\A	0.021103073059	0.020604933358	0.002801376481	36	0	
20100000	562.183906	1	-0.849730410663	0.962392077782	0.061218951723	-0.001932103177	0.000070029095	0.985487105822	N\A	0.024175270259	0.022367330829	0.002987041613	39	0	
20150000	574.490152	1	-0.765165204758	0.961767974240	0.001379305904	0.008617499256	0.000078728521	0.982438790272	N\A	0.026816904920	0.025199158777	0.003194565188	32	2	
20200000	569.563288	1	-0.763935703136	0.928149418997	0.089340209316	-0.006136321406	0.000083680204	0.983675283519	N\A	0.024377208266	0.022151778787	0.003080721149	29	0	
20250000	564.022004	1	-0.868081949306	0.998840259444	0.008019643371	0.001278176946	0.000059532182	0.980458440739	N\A	0.026403592497	0.024350840421	0.003385334714	34	0	
20300000	583.255063	1	-0.797324532133	0.928287547055	0.082196265415	-0.002366241116	0.000065350378	0.991007455499	N\A	0.022433314801	0.019857729726	0.002803551503	39	4	
20350000	559.976876	1	-0.843037269035	0.959807919863	0.075420368750	-0.007239266168	0.000062197933	0.983041761388	N\A	0.023663090278	0.021605278833	0.002995445051	38	0	
20400000	565.107628	1	-0.835626174857	0.956274599180	0.066221086737	-0.003711295317	0.000084831737	0.985677512092	N\A	0.023811423589	0.021188073608	0.002763142407	32	2	
20450000	569.067076	1	-0.857414984468	0.986431378179	0.036848461004	-0.004264437372	0.000091798750	0.982532340960	N\A	0.024435233745	0.022904461309	0.002991976812	38	0	
20500000	573.423443	1	-0.944498836098	0.996577869849	0.043734373193	-0.001435490254	0.000092890682	0.987640654922	N\A	0.018359533378	0.020005615041	0.002848769962	38	2	
20550000	569.864323	1	-0.712511501193	0.879568041231	0.128957747612	-0.004079084591	0.000080387575	0.994313980583	N\A	0.018985300001	0.017032060096	0.002658705806	42	1	
20600000	559.020967	1	-0.847930883959	0.965407205994	0.063201207944	-0.003681549541	0.000075046041	0.987466350544	N\A	0.021710286472	0.020742260568	0.002774653385	33	1	
20650000	573.823918	1	-0.827190318877	0.963173265646	0.043210739757	0.000435122596	0.000069638808	0.981549100552	N\A	0.027018374609	0.025279541093	0.003462443265	37	0	
20700000	569.691511	1	-0.919768449628	1.000591199805	0.042024219288	-0.004453806557	0.000074310483	0.981077491689	N\A	0.027827792437	0.025179557785	0.003141448223	30	1	
20750000	562.748261	1	-0.708032279666	0.915638089036	0.041729331484	0.006590307035	0.000069512995	0.984417590735	N\A	0.024681835412	0.021716232896	0.002924701607	31	1	
20800000	568.990082	1	-0.896484322133	1.011937070258	0.010794673922	-0.000128376355	0.000076877258	0.990135979449	N\A	0.020151671688	0.018723744831	0.002517143014	38	1	
20850000	572.446497	1	-0.938831820671	1.030585540729	-0.022282081777	0.004787563620	0.000053189121	0.985370583891	N\A	0.023133746492	0.021610717215	0.002992553729	43	3	
20900000	570.103475	1	-0.929504971497	0.996669772317	0.052582445302	-0.004314051729	0.000087986871	0.984721381880	N\A	0.023389932713	0.021654982787	0.003010469695	39	2	
20950000	570.706824	1	-0.980613779410	1.046309885387	-0.015096579396	0.001842493707	0.000072276934	0.986482394471	N\A	0.022782440448	0.022358349779	0.003072530780	34	0	
21000000	577.273029	1	-0.897956748346	1.005190460617	0.023434757640	-0.002740440755	0.000046498913	0.986450345282	N\A	0.020876307271	0.019530470549	0.002733970895	36	1	
21050000	563.645707	1	-0.864384406343	0.986519050130	0.027600558226	0.000536086323	0.000064759643	0.982319119065	N\A	0.024718069958	0.022961412391	0.003059150628	29	1	
21100000	555.215193	1	-0.911833841496	0.997111791356	0.063259081266	-0.011337338792	0.000082121998	0.978423393500	N\A	0.029050019718	0.026752241405	0.003510360296	31	0	
21150000	583.153922	1	-0.809407301609	0.937927758040	0.096862244599	-0.008581802932	0.000074797327	0.986562499348	N\A	0.022028679579	0.021161851468	0.002851505460	38	3	
21200000	557.646877	1	-0.863520190469	0.999327334651	0.006293486733	0.001849806122	0.000069165197	0.984718657386	N\A	0.025118722495	0.023260102574	0.003269573220	37	0	
21250000	574.436106	1	-0.943360647627	1.029445719967	-0.003953118117	0.000952524693	0.000049154130	0.983449904080	N\A	0.025036835313	0.022644091513	0.003105519178	47	1	
21300000	577.911730	1	-0.933029883160	0.999467282566	0.035575018127	-0.003917329355	0.000062452096	0.985429372125	N\A	0.021838124426	0.021255392317	0.002980766646	39	3	
21350000	561.605202	1	-0.749431598850	0.936706728552	0.040551556024	0.003788683852	0.000076542352	0.983138865637	N\A	0.022900795254	0.022102259399	0.003008441042	37	0	
21400000	565.272715	1	-0.900720207475	0.970647698377	0.104628988454	-0.013216937631	0.000074404755	0.984754922919	N\A	0.021948441630	0.020613298717	0.002958781078	39	1	
21450000	565.445708	1	-0.922128986925	1.018524798605	-0.002504790190	0.003907892689	0.000066384235	0.981889108527	N\A	0.028079017119	0.025111064358	0.003214142762	30	1	
21500000	584.703509	1	-1.027407594492	1.030348303930	0.063090343014	-0.012756097186	0.000064742571	0.987571168668	N\A	0.023976752566	0.019548751479	0.002869125646	47	6	
21550000	572.043672	1	-0.768530437964	0.932312439784	0.044674342892	0.003539814766	0.000005734215	0.987686892431	N\A	0.019635891347	0.019528104834	0.002705075470	48	2	
21600000	568.191301	1	-0.843128062825	0.965640203578	0.037586794074	0.000228747018	0.000018715340	0.982747649639	N\A	0.024031961167	0.022488653039	0.003202736402	39	2	
21650000	571.661338	1	-0.845694409352	0.963439046820	0.039081011874	0.000344751396	0.000009564399	0.990266459962	N\A	0.020608262805	0.019868838504	0.002769812768	44	0	
21700000	566.453807	1	-0.898811655470	0.985919464583	0.032640284162	0.001237804729	0.000007793391	0.983073007476	N\A	0.026014127404	0.023611183976	0.003081884348	42	1	
21750000	555.645779	1	-0.905271904155	0.998232466842	0.037823916268	-0.003028298439	0.000072274928	0.985493441333	N\A	0.022079538035	0.021042519145	0.003057757925	29	2	
21800000	579.789523	1	-0.844130056776	0.973411641522	0.031977554200	0.001658639062	0.000065100799	0.988046918041	N\A	0.022758262310	0.020495262485	0.002491178369	40	2	
21850000	571.349272	1	-0.965830227492	1.031317237108	0.018265523943	-0.004766239133	0.000085016605	0.984043268006	N\A	0.025684521874	0.022336800076	0.003019822890	28	0	
21900000	559.759482	1	-0.787109453283	0.933681007520	0.095819720861	-0.006752993423	0.000055541171	0.985828462619	N\A	0.024117838289	0.021856030601	0.003007057925	34	2	
21950000	580.782807	1	-0.873930042745	0.982512184486	0.035686570327	-0.002252884720	0.000101245064	0.982959154140	N\A	0.024387944568	0.023306098025	0.003114335433	36	1	
22000000	586.429560	1	-0.791994097023	0.942795773744	0.055999501217	0.001380666470	0.000070162214	0.985052558035	N\A	0.024767565405	0.022819606339	0.003020850210	33	2	
22050000	559.893201	1	-0.774792221207	0.931816237084	0.072255301224	-0.002090357634	0.000139802482	0.987251466235	N\A	0.021614748498	0.020160879704	0.002672480634	37	2	
22100000	559.721978	1	-0.855869833804	0.964448329885	0.069499515764	-0.005105664049	0.000061577474	0.985387886541	N\A	0.023636526912	0.021927651947	0.002989109195	43	1	
22150000	587.227698	1	-0.877690687165	0.984966921275	0.047108131811	-0.004668186323	0.000069275816	0.985653604933	N\A	0.020950682720	0.021440758043	0.003045975680	35	2	
22200000	576.722222	1	-0.974949617505	1.026120431026	0.026144960851	-0.004455335353	0.000070634527	0.983266787355	N\A	0.025182820881	0.023248024296	0.003177485911	36	2	
22250000	572.796361	1	-0.842834197187	0.957820154724	0.069284248996	-0.003729721217	0.000072142883	0.986333421747	N\A	0.025283197590	0.022609364908	0.002912961389	33	1	
22300000	575.929887	1	-0.847680952271	0.972168025671	0.054756726839	-0.003790409662	0.000070983015	0.985156313993	N\A	0.022979849321	0.021399109174	0.002916478497	44	0	
22350000	578.004790	1	-0.907322701377	1.001066338939	0.029224907966	-0.000740927198	0.000078740715	0.983688838324	N\A	0.025846754230	0.023943940135	0.003190558386	28	0	
22400000	563.845803	1	-0.872515889582	0.976420623703	0.069453819020	-0.007681520268	0.000081180743	0.983246370836	N\A	0.026630783199	0.023636619121	0.003209006000	35	0	
22450000	562.309709	1	-0.911395046630	0.997765561021	0.052118525028	-0.007406724222	0.000080529643	0.982221442456	N\A	0.026174404367	0.024561134752	0.003284548604	27	1	
22500000	567.962227	1	-0.823062372703	0.970040370862	0.028718370881	0.001450944354	0.000074464350	0.982334316996	N\A	0.022904776037	0.022386404769	0.003090271342	27	0	
22550000	578.796211	1	-0.920074259003	1.001201046432	0.040853161486	-0.005833566055	0.000118218651	0.984736395227	N\A	0.024360083069	0.021721836807	0.002863367371	34	4	
22600000	568.497932	1	-0.985116792748	1.031256919020	0.009720242892	-0.001751982327	0.000066171931	0.983134904507	N\A	0.026481869167	0.023952151514	0.003351632917	29	3	
22650000	578.500215	1	-0.913012008739	0.984832689733	0.050690626766	-0.003896370539	0.000045447000	0.985377605493	N\A	0.024862351254	0.022753805146	0.002964720755	37	3	
22700000	567.760694	1	-0.952176929655	1.039997983218	-0.003758081207	-0.001788442594	0.000176673607	0.981338552099	N\A	0.023056795653	0.021721578893	0.003026316019	43	2	
22750000	564.487669	1	-0.884159057284	0.982631903759	0.051563063573	-0.004253552855	0.000100329064	0.987554216622	N\A	0.021913879957	0.020735717394	0.002928012653	36	0	
22800000	571.140045	1	-0.894314721135	0.986144153836	0.051725682811	-0.004091332963	0.000073503342	0.985110478177	N\A	0.022519680787	0.020480008203	0.002845734288	35	0	
22850000	572.618805	1	-0.773875932471	0.933232070468	0.066955254059	-0.000493815513	0.000080804840	0.986932077612	N\A	0.025437400591	0.022109262504	0.002815876878	32	0	
22900000	571.614509	1	-0.852880734421	0.959055530561	0.079070352428	-0.006803708352	0.000075484279	0.986485050066	N\A	0.020823370615	0.020947452817	0.002838152630	40	0	
22950000	566.070422	1	-0.836471290224	0.955905813075	0.070662014977	-0.004344693448	0.000085450573	0.988488736339	N\A	0.019379397090	0.018778604133	0.002640566634	36	0	
23000000	576.352869	1	-0.800885678032	0.973208582367	0.011353276809	0.003088840759	0.000060673248	0.987091565925	N\A	0.023463101353	0.020573833343	0.002646884479	44	1	
23050000	575.656169	1	-0.795061274609	0.953218362196	0.047294478825	0.000230299142	0.000078480440	0.987081830593	N\A	0.021340433030	0.019554149922	0.002714842642	36	1	
23100000	572.132309	1	-0.852335482626	0.967418573544	0.047750443993	0.000479217310	0.000058582052	0.984231480079	N\A	0.023767465694	0.021528251073	0.002854549557	40	0	
23150000	570.544450	1	-0.940272248251	1.027334297567	-0.006300715191	0.002366796357	0.000104893836	0.980136507898	N\A	0.026080275289	0.023808098210	0.003107342353	27	0	
23200000	574.556944	1	-0.846244436672	0.979163994778	0.032484408447	-0.000365865836	0.000096170548	0.986435176002	N\A	0.023003196466	0.020720746925	0.002806959262	34	0	
23250000	558.506022	1	-0.756256590034	0.934072473228	0.062132222790	-0.002051151316	0.000071283704	0.980200441195	N\A	0.026079876409	0.022457338810	0.003195898495	36	0	
23300000	566.184034	1	-0.880926797346	1.005702522916	0.000012462542	0.003082079122	0.000085325166	0.987576770080	N\A	0.024115461565	0.021349308327	0.002878752429	36	0	
23350000	567.334868	1	-0.897395188263	0.990261799559	0.058451305714	-0.007775074018	0.000100396051	0.981393840335	N\A	0.027456996582	0.024666537399	0.003202860061	30	0	
23400000	573.300115	1	-0.872260019340	0.982807699162	0.044738296677	-0.003587654711	0.000067324247	0.990882458501	N\A	0.015469225846	0.020115820430	0.002795851058	38	1	
23450000	561.037952	1	-1.001593665791	1.042667762668	0.011553316349	-0.003144250823	0.000072391909	0.980984634876	N\A	0.030034401506	0.026217720388	0.003008598473	43	0	
23500000	563.935926	1	-0.789893561143	0.949317851308	0.048735086720	-0.000069834267	0.000090096149	0.980755701096	N\A	0.028276808631	0.026176693679	0.003510078163	31	1	
23550000	560.764555	1	-0.852493736048	0.972539472572	0.050960379835	-0.003605744493	0.000104642197	0.984981207149	N\A	0.023211558598	0.022066787255	0.002995773375	35	0	
23600000	573.854450	1	-0.924739306735	0.999947215303	0.057569181997	-0.008339158880	0.000081213259	0.983199253568	N\A	0.023161881750	0.021122448607	0.002819593398	34	1	
23650000	566.911921	1	-0.946995011110	1.000206421493	0.059404325151	-0.006058007559	0.000077162724	0.984671640173	N\A	0.021492215202	0.021423018612	0.002938222913	25	0	
23700000	576.797968	1	-0.841429624172	0.977250397354	0.025166804602	0.002790651143	0.000068604180	0.986427994234	N\A	0.022259914625	0.021275162884	0.003002040984	32	1	
