Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m8-glob-006.txt
Log File Name:                   HIP_d1_m8-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2676652900
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m8-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
38950000	457.276888	1	-1.012452114969	1.038048434784	-0.019259543814	-0.018531919099	0.000106845109	0.999679847931	N\A	0.024269351955	0.002796225238	0.026176439816	39	3	-0.159195893295	Global Trend	
39000000	471.328334	1	-0.950079822886	1.051689379413	-0.018163932566	-0.030862506551	0.000088091898	0.999170342703	N\A	0.020342091821	0.002610886054	0.021938547909	42	5	0.070977683970	Global Trend	
39050000	454.825204	1	-1.120585048099	1.117059916903	-0.030631060093	-0.019571551752	0.000125947412	0.954790554870	N\A	0.053934311380	0.006492831819	0.023788056998	44	2	0.002146668894	Global Trend	
39100000	465.268183	1	-1.185846011955	1.093096938378	-0.019851467304	-0.045619419969	0.000086626583	0.976281238958	N\A	0.028615370734	0.004011338585	0.025781884467	44	6	-0.005636368890	Global Trend	
39150000	471.534445	1	-0.995866140728	1.053653885977	-0.017167870060	-0.040810425580	0.000090924400	0.994650261100	N\A	0.022593858789	0.002691680947	0.023565706118	33	10	-0.039965318531	Global Trend	
39200000	468.667051	1	-1.136607464777	1.166941011199	-0.042332003451	-0.013363468055	0.000122332203	0.951818423625	N\A	0.056618106720	0.007739790562	0.027209208424	40	7	0.001566354647	Global Trend	
39250000	459.409044	1	-1.059227125157	1.067146412548	-0.015805107425	-0.051411075675	0.000080570776	0.999675604387	N\A	0.022489700102	0.002673758978	0.024306837630	41	6	-0.121748562270	Global Trend	
39300000	457.358061	1	-1.218814822464	1.144388247071	-0.023163218455	-0.054561211294	0.000128306552	0.956554063130	N\A	0.056707889717	0.007937390815	0.025507040829	41	6	0.000518346904	Global Trend	
39350000	463.328709	1	-0.958459176591	1.012487536692	-0.029328832007	0.026457237815	0.000102508090	0.982081838485	N\A	0.025991797525	0.003132967672	0.024950676008	42	4	-0.014502679226	Global Trend	
39400000	468.185190	1	-1.189408373905	1.152140986459	-0.033253256319	-0.018644378484	0.000141809168	0.961390447395	N\A	0.051651501658	0.006859974162	0.025104323112	36	3	0.002202581963	Global Trend	
39450000	463.602063	1	-1.069671887969	1.037290015793	-0.013336801498	-0.024105673219	0.000146539437	0.999936870221	N\A	0.021324358389	0.002719755964	0.023100180182	38	8	0.558875049692	Global Trend	
39500000	449.732011	1	-0.997352116743	1.025252479902	-0.022464912704	0.009640365436	0.000151935367	0.965805065605	N\A	0.033872331454	0.004440805992	0.025770899376	40	10	-0.009580751260	Global Trend	
39550000	456.638950	1	-0.950959612098	1.057608141377	-0.041716355761	0.060891803165	0.000107685038	0.960321003769	N\A	0.046162258763	0.005716486515	0.024703166526	36	2	0.002870747167	Global Trend	
39600000	449.523481	1	-1.094150644384	1.113530484869	-0.031321848474	-0.024299260804	0.000139987935	0.957039880351	N\A	0.056378872785	0.007908829262	0.024903236866	40	4	0.001283760552	Global Trend	
39650000	451.741072	1	-0.937624722685	1.028163383595	-0.022240402831	-0.006061126485	0.000115004527	0.999504833279	N\A	0.013550652410	0.002765217472	0.015692068522	32	5	-0.168068877408	Global Trend	
39700000	452.147260	1	-0.967400552952	1.090052101651	-0.028662401185	-0.039344936281	0.000101714656	0.975535311773	N\A	0.026161871343	0.003382135094	0.021636275250	48	7	0.009297444362	Global Trend	
39750000	454.362831	1	-0.891698144621	1.031769637836	-0.021611736822	-0.006642888116	0.000135622347	0.998832736214	N\A	0.022051518240	0.002456308324	0.023451384777	33	3	0.132627611985	Global Trend	
39800000	470.336371	1	-0.914763728710	1.007775003532	-0.021673076359	0.014264420529	0.000062824433	0.999976206097	N\A	0.020812951079	0.002474110589	0.022389038648	40	2	0.346439904886	Global Trend	
39850000	456.794115	1	-1.029954749452	1.052692795194	-0.020027186338	-0.021905086066	0.000025535581	0.954161528949	N\A	0.060036634409	0.008201445393	0.025731930013	36	4	0.000149281089	Global Trend	
39900000	443.587416	1	-0.952979246192	1.061095781411	-0.037185345658	0.037911855320	0.000205218086	0.962953612471	N\A	0.037542817518	0.005045143548	0.024094947696	39	4	0.008032600759	Global Trend	
39950000	473.182988	1	-0.946701704487	1.016105376730	-0.018654690545	-0.019552220282	0.000090840108	0.962518973875	N\A	0.043809043097	0.004756366275	0.020216490515	33	5	0.002554290522	Global Trend	
40000000	467.910185	1	-1.027483048487	1.141218123483	-0.032464555898	-0.038193094950	0.000069249086	0.972121620461	N\A	0.025549990417	0.003147037420	0.020395472337	45	6	0.006724084024	Global Trend	
40050000	457.057817	1	-1.136210714482	1.150480233957	-0.029359224700	-0.060236399190	0.000133105927	0.961297414816	N\A	0.056760728375	0.007281211776	0.022448256480	42	6	0.000982533138	Global Trend	
40100000	475.205160	1	-0.934498021821	1.009700866680	-0.022104163407	0.012371292906	0.000062631334	0.999487146825	N\A	0.020878375501	0.002624016231	0.022689728911	41	7	-0.071514753116	Global Trend	
40150000	480.662181	1	-0.980776310032	1.023419090950	-0.021120932334	-0.002811165932	0.000100283396	0.999931013426	N\A	0.017984396676	0.002213335149	0.019218870810	39	12	-0.241035249184	Global Trend	
40200000	449.796069	1	-0.858346607557	0.947012825721	-0.019557988757	0.047801650328	0.000226193713	0.952180456570	N\A	0.055710266369	0.007037666763	0.024040533919	38	5	0.000813213872	Global Trend	
40250000	461.614833	1	-0.979389319874	1.050894691703	-0.029639541086	0.010080213653	0.000100283362	0.956640620072	N\A	0.052047911203	0.006994421725	0.024023329467	35	7	0.001913815536	Global Trend	
40300000	460.002049	1	-0.979650651057	1.033749476586	-0.023867127796	-0.010449900800	0.000097492519	0.999874620683	N\A	0.018425978038	0.002430244250	0.019988260937	41	6	0.196100461725	Global Trend	
40350000	461.344016	1	-1.174676623102	1.180464117128	-0.049145353084	0.007336794778	0.000174166592	0.966094625864	N\A	0.053395430640	0.006909989279	0.021399750785	38	6	0.000580511604	Global Trend	
40400000	477.688596	1	-0.949052311095	1.031243861692	-0.019987327527	-0.010993581457	0.000054826018	0.999951303379	N\A	0.020518597278	0.002340001929	0.021999179311	44	7	0.263331550850	Global Trend	
40450000	466.447211	1	-1.032057944165	1.045539968467	-0.015694275540	-0.028094469212	0.000083191288	0.998876564527	N\A	0.023267204320	0.002416388595	0.024683076163	42	5	0.065147812926	Global Trend	
40500000	463.559525	1	-0.968896796711	1.083222244857	-0.032439696246	-0.007436976221	0.000164190747	0.955667806224	N\A	0.055466504840	0.006503203897	0.026062397357	38	11	0.002661645977	Global Trend	
40550000	466.993685	1	-0.875608578715	0.998169151874	-0.026816320739	0.029920771994	0.000143704029	0.998520407862	N\A	0.022470748857	0.002570022483	0.023889218706	49	3	0.087063818049	Global Trend	
40600000	463.590082	1	-0.931651317831	1.012476971364	-0.025379198350	0.013059190352	0.000089303233	0.997257800969	N\A	0.022121819138	0.002362832758	0.023406371346	37	7	-0.040172143111	Global Trend	
40650000	464.813553	1	-1.154629203364	1.127068159233	-0.033416752155	-0.011878040568	0.000117853818	0.954416143065	N\A	0.059897378777	0.007960619446	0.025964094350	43	5	-0.000396501616	Global Trend	
40700000	437.535696	1	-0.976815926285	1.006983934265	-0.020656796879	0.013994422122	0.000250849290	0.999095202762	N\A	0.025068452654	0.002826192603	0.026940989647	41	2	-0.274906482316	Global Trend	
40750000	451.496045	1	-0.922261960859	1.007440096488	-0.021339352069	0.013733128914	0.000080389044	0.999987997996	N\A	0.025095839561	0.002926684387	0.027036371987	30	2	-0.639122491759	Global Trend	
40800000	455.481525	1	-0.849543313758	1.030049234978	-0.022553275105	-0.007479206609	0.000116405100	0.999450798531	N\A	0.018558595767	0.002324513099	0.020132142135	36	5	0.128628384775	Global Trend	
40850000	467.972786	1	-1.012208371406	1.065010092519	-0.022854852222	-0.029166255551	0.000099004402	0.958167041088	N\A	0.059435504219	0.007687634578	0.025151224945	41	7	0.000193229092	Global Trend	
40900000	472.892649	1	-0.988809256460	1.009189330053	-0.016879813981	0.000828642330	0.000094840300	0.961824625536	N\A	0.040740986411	0.005060609996	0.023170364348	42	10	0.003872072798	Global Trend	
40950000	470.782146	1	-1.105845329600	1.119975134422	-0.037157941831	-0.011735807439	0.000110430729	0.964771139822	N\A	0.045015948550	0.006484693949	0.021870981281	43	8	-0.003409131179	Global Trend	
41000000	457.380094	1	-1.043124235178	1.071706741884	-0.014577390184	-0.057296311277	0.000129000038	0.999954338675	N\A	0.022097504471	0.002365361289	0.023608086946	35	12	-0.574833164936	Global Trend	
41050000	452.767413	1	-0.978410232160	1.023979263169	-0.021409326668	-0.004758855500	0.000105111325	0.981834765112	N\A	0.026508895582	0.003024437535	0.025497988473	40	4	0.015763559422	Global Trend	
41100000	465.927107	1	-0.949731406245	1.016578775726	-0.022675456579	0.010533534658	0.000119661424	0.971945458552	N\A	0.028963245287	0.003225607680	0.024450244111	42	6	0.010222048085	Global Trend	
41150000	478.259396	1	-1.012439097771	1.053235475964	-0.020186927751	-0.033057493189	0.000053226353	0.999999320616	N\A	0.022268169850	0.002295019381	0.023672643014	52	9	1.385869489601	Global Trend	
41200000	464.390807	1	-1.018046805647	1.067775129237	-0.021458537929	-0.041319532574	0.000098870966	0.968473225942	N\A	0.031071755597	0.002872956384	0.020404544499	30	9	-0.008719087625	Global Trend	
41250000	481.814789	1	-0.956382849175	0.995933000956	-0.012386392315	-0.017351589645	0.000082550147	0.961107677412	N\A	0.045263675118	0.005880648811	0.022991111238	43	12	0.002447529923	Global Trend	
41300000	451.803317	1	-0.877375412500	0.978348037334	-0.024588899062	0.042073194309	0.000158013233	0.986271677017	N\A	0.026012136237	0.002992479995	0.026012887430	42	5	-0.024845069460	Global Trend	
41350000	448.333004	1	-0.739546103007	0.923142686315	-0.024260468068	0.079829636076	0.000125617484	0.985169968702	N\A	0.025650571340	0.002857143431	0.024218934919	44	3	-0.013854368131	Global Trend	
41400000	456.635066	1	-0.949275275660	1.028232047266	-0.022964337986	-0.005046009901	0.000095438597	0.999921562393	N\A	0.021624265093	0.002445838808	0.023111897645	41	6	0.268138193631	Global Trend	
41450000	454.318823	1	-1.156856856678	1.090178941921	-0.028973491686	0.005826932691	0.000110029878	0.963703983298	N\A	0.043778576398	0.005552570827	0.021478284946	43	8	-0.003092129485	Global Trend	
41500000	486.861161	1	-0.976920396690	1.060259310164	-0.027434524135	-0.027458016006	0.000077214642	0.993108338960	N\A	0.019990050053	0.002584193665	0.020863780414	38	11	-0.023515918539	Global Trend	
41550000	466.608657	1	-1.319957756742	1.252978625867	-0.042378085654	-0.076467012254	0.000134240189	0.953099848372	N\A	0.058850870274	0.007677904582	0.023661032259	34	10	0.000488780474	Global Trend	
41600000	474.015162	1	-0.928438190130	1.019316403364	-0.020753567036	0.000701689087	0.000115975796	0.999892308363	N\A	0.017943284716	0.002278172727	0.019247307540	49	7	-0.320461996174	Global Trend	
41650000	456.815439	1	-0.940520907778	1.039580777407	-0.020605709586	-0.019140235014	0.000075236838	0.999987403630	N\A	0.022112295791	0.002577251215	0.023857997624	39	4	-0.490502543975	Global Trend	
41700000	479.511858	1	-1.051224648918	1.092403639623	-0.020165170929	-0.072110603072	0.000140759177	0.999994708279	N\A	0.016505044097	0.001462968180	0.017157248263	36	9	-1.806109478180	Global Trend	
41750000	472.484723	1	-1.016451130303	1.034491239169	-0.022302596910	-0.001326592663	0.000101546198	0.989221185895	N\A	0.022130252317	0.002889763546	0.022514019406	40	5	-0.017699087841	Global Trend	
41800000	448.718923	1	-0.912187972864	1.023579233755	-0.026120533683	0.005631477051	0.000103594958	0.994484637258	N\A	0.026091580222	0.002814615921	0.027746867685	37	3	0.033973937618	Global Trend	
41850000	459.032971	1	-1.162731871037	1.131189583750	-0.022757726745	-0.072383422409	0.000132282897	0.955945957751	N\A	0.056496134195	0.007772687536	0.025583315395	34	3	-0.001287701817	Global Trend	
41900000	460.238264	1	-1.057571495089	1.109552391583	-0.019197348914	-0.078648497440	0.000103878239	0.981208491656	N\A	0.026220881846	0.003025356191	0.024462247506	41	3	0.017271242479	Global Trend	
41950000	464.106131	1	-1.047168559789	1.042722765561	-0.025969967804	0.004686942154	0.000132962795	0.972372819588	N\A	0.029381437919	0.004197694675	0.026117721279	34	7	-0.013788310384	Global Trend	
42000000	472.006594	1	-0.990528906545	1.079369892101	-0.029417962683	-0.010601666607	0.000020205296	0.968161390300	N\A	0.031209302739	0.003628491470	0.022862544793	48	7	0.001773219069	Global Trend	
42050000	474.042490	1	-1.014986982576	1.055151862743	-0.018156910457	-0.035959579014	0.000023045394	0.999710627019	N\A	0.024079112240	0.002978245397	0.026191273644	55	6	-0.031864337755	Global Trend	
42100000	454.657635	1	-0.915014633654	1.010005968406	-0.021699141690	0.008039790738	0.000117632236	0.959315430097	N\A	0.057318912951	0.007666726511	0.024876706296	44	6	-0.000367128924	Global Trend	
42150000	467.915926	1	-1.004264958004	1.085633603334	-0.015936746093	-0.068148079005	0.000100400167	0.999796797139	N\A	0.022855634100	0.002511550180	0.024451642500	34	7	0.200515744207	Global Trend	
42200000	468.480720	1	-0.667747007913	1.005621852057	-0.017076858539	-0.015569134865	0.000123821729	0.982069032783	N\A	0.024286766598	0.003274631727	0.023548747825	42	11	-0.019541944895	Global Trend	
42250000	470.681023	1	-1.060412480199	1.042507059991	-0.027045404358	0.010794162734	0.000115391474	0.975352870336	N\A	0.027386056984	0.003382365428	0.022317899162	44	8	-0.009219535633	Global Trend	
42300000	454.810390	1	-1.204612099583	1.162316514139	-0.035417190660	-0.026418805766	0.000090837869	0.966780327832	N\A	0.054148285554	0.007214411983	0.021622027457	46	3	-0.000235704223	Global Trend	
42350000	450.653837	1	-0.950383756601	1.040256109539	-0.022286520656	-0.017754323896	0.000131611243	0.999972329877	N\A	0.020694339460	0.002574146141	0.022451045992	50	2	0.406141245169	Global Trend	
42400000	461.409093	1	-0.893629923085	1.113903089626	-0.040152127647	0.006072283245	0.000160937943	0.959014768910	N\A	0.036598136129	0.004285171758	0.026163913381	38	3	0.013627845899	Global Trend	
42450000	460.990751	1	-0.974071776988	1.066903850086	-0.020652816222	-0.046358470632	0.000088366331	0.999998295919	N\A	0.017003191346	0.002462180588	0.018999297417	44	4	-2.011651704898	Global Trend	
42500000	476.451518	1	-1.034553055747	1.094859580561	-0.017128217178	-0.070156253873	0.000168072416	0.990396351154	N\A	0.021345232909	0.002395340349	0.021023758783	42	9	0.044685617660	Global Trend	
42550000	463.002239	1	-1.038738838753	1.052664863091	-0.018780484294	-0.033223058151	0.000162580340	0.974796206775	N\A	0.028010739776	0.004378796321	0.021620937116	41	4	0.008531088980	Global Trend	
42600000	467.639303	1	-1.033312760847	1.009196907365	-0.021136471421	0.012567233858	0.000098892614	0.999973868747	N\A	0.020183761280	0.002328732875	0.021552743989	42	4	-0.588372415814	Global Trend	
42650000	464.322448	1	-1.076622148466	1.123063226207	-0.041260706327	0.014225142295	0.000127109582	0.971813919684	N\A	0.037026411272	0.006345761112	0.016742147731	44	7	0.001724832488	Global Trend	
42700000	467.720674	1	-0.965112866152	1.067768651498	-0.028668778899	0.003597962338	0.000129105200	0.967892153058	N\A	0.031613502176	0.004074612260	0.023440318954	37	8	0.009572940816	Global Trend	
42750000	473.900213	1	-1.096035179615	1.106520848779	-0.032005291834	-0.014084720907	0.000115458387	0.975121499419	N\A	0.046132903147	0.007151785835	0.018728091359	38	7	-0.001737514304	Global Trend	
42800000	468.268945	1	-0.956993183930	1.006986664161	-0.019964386459	0.013076870869	0.000127776497	0.998774455249	N\A	0.020746464647	0.002488892050	0.022329751028	45	6	-0.086795735196	Global Trend	
42850000	447.030226	1	-0.963001734147	1.000563400962	-0.018542176186	0.019100706042	0.000138418917	0.995619756018	N\A	0.024980144114	0.002787910802	0.026059269107	35	5	0.059735277467	Global Trend	
42900000	460.087245	1	-1.035381594803	1.055608519939	-0.018317400609	-0.037029714488	0.000131816132	0.999743812119	N\A	0.023261027784	0.002722490384	0.025087521176	35	5	-0.201303297404	Global Trend	
42950000	461.439613	1	-1.031781870537	1.053758916250	-0.023025603366	-0.008990403285	0.000105670058	0.962505673545	N\A	0.049550330857	0.006592678555	0.022812068860	43	4	0.001960384505	Global Trend	
43000000	483.972491	1	-1.016656421603	1.063560516500	-0.034575215453	0.032201911656	0.000056194204	0.986648602897	N\A	0.024931575866	0.005116012014	0.020281717858	45	8	0.000675485212	Global Trend	
43050000	459.879247	1	-0.971117180547	1.027266821252	-0.020797697728	-0.011157716679	0.000117930001	0.980727507047	N\A	0.026472186690	0.003277865684	0.024865392566	38	5	0.013879763954	Global Trend	
43100000	469.372978	1	-0.890482262151	1.059514008455	-0.020220700631	-0.037911175820	0.000169328823	0.999331166873	N\A	0.023902933231	0.002867208678	0.025759801570	47	10	0.184662962448	Global Trend	
43150000	446.889592	1	-1.152638345774	1.119454271184	-0.030649163711	-0.025952867881	0.000088848289	0.956504789090	N\A	0.052621737871	0.007232608579	0.025889314268	37	4	-0.001946050855	Global Trend	
43200000	474.840762	1	-1.050884374906	1.093480400934	-0.024199899433	-0.029599916444	0.000082726335	0.971749225799	N\A	0.028520831690	0.003660750698	0.022711581163	44	9	0.007042177854	Global Trend	
43250000	464.673651	1	-0.920813637322	1.019683790915	-0.025769428703	0.006412812283	0.000137507639	0.999173541804	N\A	0.023195222136	0.002668588571	0.024906996018	36	6	-0.119495925444	Global Trend	
43300000	454.727480	1	-0.989707701578	1.021642992892	-0.022219466512	-0.001267054350	0.000122448760	0.999302407135	N\A	0.022568625188	0.002777391984	0.024254976047	35	5	0.121128004567	Global Trend	
43350000	459.268014	1	-0.929062396002	1.056369602732	-0.025566461664	-0.013915679988	0.000145792920	0.981146709156	N\A	0.026497853375	0.002891694570	0.024893505348	50	4	0.025703230885	Global Trend	
43400000	460.558895	1	-0.997427656890	1.041971569671	-0.023665776248	-0.007055134301	0.000120671027	0.969278869846	N\A	0.032894469274	0.004502399137	0.021590247844	38	5	-0.008056573820	Global Trend	
43450000	477.720407	1	-0.847522523309	0.974424889362	-0.019539454192	0.022324189851	0.000116162961	0.971352144151	N\A	0.047325133655	0.005845320119	0.018132124396	40	10	0.002106492902	Global Trend	
43500000	458.227190	1	-1.014184265649	1.039480406988	-0.019989940294	-0.005595737743	0.000151659059	0.965987085708	N\A	0.040077792156	0.005251541425	0.019628116104	42	7	0.005153771485	Global Trend	
43550000	452.906140	1	-0.907559988140	0.980081425138	-0.022565397510	0.042697396840	0.000339441134	0.999982483864	N\A	0.022486830502	0.002471442195	0.023974498141	40	7	2.209792200314	Global Trend	
43600000	477.934282	1	-0.924716714145	1.043781824150	-0.020264586415	-0.033788442440	0.000083172671	0.986965787566	N\A	0.023950832266	0.003056398959	0.024191183835	40	7	-0.014653866376	Global Trend	
43650000	477.025322	1	-1.111544739305	1.107956499962	-0.030898976562	-0.030590524582	0.000141805532	0.970644622935	N\A	0.032787578762	0.005821315982	0.021601689629	48	9	-0.005317025682	Global Trend	
43700000	474.513281	1	-0.980714905710	1.032714474409	-0.025158027395	0.004458134057	0.000072867327	0.970158841196	N\A	0.034777624519	0.004582968535	0.024367027630	32	5	-0.004721522472	Global Trend	
43750000	457.260657	1	-0.911806031791	1.003704341210	-0.027372894793	0.024691493469	0.000118768543	0.997188812772	N\A	0.021469246228	0.002624621341	0.023040584889	46	4	-0.049712277676	Global Trend	
43800000	462.364642	1	-0.910464700889	1.000782912108	-0.025673640190	0.025729435200	0.000178399532	0.986866270566	N\A	0.023443933819	0.002965357393	0.023594942559	39	9	-0.028957033209	Global Trend	
43850000	481.835696	1	-0.992170620443	1.038465184747	-0.031438647773	0.029336260774	0.000134510596	0.962354914327	N\A	0.051306713369	0.007041992367	0.023933574031	36	7	-0.001501129744	Global Trend	
43900000	452.354614	1	-0.950780079827	1.057834732093	-0.023064675214	-0.032166118709	0.000143290897	0.997574066155	N\A	0.020866456722	0.002555764498	0.022068084788	40	6	0.074505116050	Global Trend	
43950000	453.532517	1	-1.058476282120	1.086375675616	-0.021117712993	-0.046676122732	0.000069138057	0.962867196814	N\A	0.035859307191	0.004398212543	0.026625572294	41	3	0.004408268507	Global Trend	
44000000	470.121328	1	-0.968843165972	1.027257627606	-0.032591777014	0.040088658002	0.000094598971	0.962276507015	N\A	0.057415093266	0.007155746231	0.023899019784	45	7	0.000321829281	Global Trend	
44050000	461.065133	1	-0.927644401380	1.020130267774	-0.022969678656	0.003249742363	0.000100109481	0.999834174107	N\A	0.020658848193	0.002452286106	0.022069966171	38	6	0.274857919297	Global Trend	
44100000	452.595304	1	-1.050642678147	1.053041446800	-0.024272439698	-0.003257096431	0.000141941157	0.960232126295	N\A	0.039961278534	0.005239220033	0.024650316907	46	5	-0.006699540509	Global Trend	
44150000	449.657554	1	-0.998666470480	1.068590095001	-0.023572674886	-0.032860416253	0.000134708574	0.961912721553	N\A	0.035985440620	0.004387839396	0.024481408589	34	4	0.006312957051	Global Trend	
44200000	466.955449	1	-0.926774083465	1.047300041766	-0.031184340838	0.024929004648	0.000120495823	0.963065027798	N\A	0.040159126788	0.004895322093	0.022380480140	39	5	0.004922971364	Global Trend	
44250000	462.789193	1	-0.951412483670	1.056715581599	-0.019990868214	-0.036534756926	0.000040569894	0.999996493457	N\A	0.024960730935	0.002967709918	0.026998515807	44	4	0.513940159234	Global Trend	
44300000	467.899417	1	-1.007691325839	1.073248129907	-0.017776288287	-0.053277354663	0.000018855810	0.993013818379	N\A	0.023763082285	0.002590922322	0.024452107666	46	7	0.005568882641	Global Trend	
44350000	463.856807	1	-1.011838875335	1.062239387226	-0.025405019502	-0.012845932736	0.000148968195	0.959848918943	N\A	0.049230119577	0.006671742740	0.024881668868	50	6	0.003235024479	Global Trend	
44400000	452.105169	1	-0.951974819084	1.006022428521	-0.022850350447	0.015998320723	0.000172683949	0.998863159567	N\A	0.022893657365	0.002662972298	0.024424958678	31	3	0.151038372063	Global Trend	
44450000	461.999600	1	-1.113748084609	1.069447973862	-0.025310486655	-0.009603844987	0.000093501875	0.968053381509	N\A	0.029295137982	0.004399776254	0.021998822436	37	4	-0.006066025844	Global Trend	
44500000	453.034034	1	-1.054143995766	1.043456529355	-0.020002520913	-0.024600340215	0.000098231597	0.999942446937	N\A	0.021352737370	0.002569842777	0.023050055714	48	4	0.278978664451	Global Trend	
44550000	464.230490	1	-1.025813381995	1.023787955346	-0.024164411459	0.013687482756	0.000140933815	0.983878638483	N\A	0.023028455192	0.002822915686	0.021857902393	43	7	-0.022441647197	Global Trend	
44600000	474.109915	1	-0.993083417424	1.090810355946	-0.034381784328	-0.001664823682	0.000100884168	0.972634350764	N\A	0.030681222014	0.004028052975	0.019434869302	44	9	0.005975405873	Global Trend	
44650000	473.168703	1	-0.978389577238	1.062065633882	-0.028988502082	-0.014493342869	0.000169365640	0.968365858170	N\A	0.041113774764	0.006460794075	0.022441360421	49	6	-0.006041725482	Global Trend	
44700000	472.326433	1	-1.026187643305	1.044094537027	-0.012187068958	-0.048117070521	0.000109166722	0.966891437590	N\A	0.043986951744	0.005915862026	0.022107295362	44	6	-0.003463939339	Global Trend	
44750000	465.691668	1	-1.200158576546	1.186889540493	-0.032137314815	-0.057064609365	0.000165557914	0.960998985733	N\A	0.051189241862	0.006425144451	0.023369804103	39	8	0.002639059981	Global Trend	
44800000	465.681034	1	-1.022955841764	1.072352377539	-0.019520868761	-0.042487159203	0.000016068823	0.991568787091	N\A	0.023278596537	0.002547057429	0.022937835210	36	6	0.004331369205	Global Trend	
44850000	471.247971	1	-0.976864964267	1.052334506403	-0.018029463656	-0.036002007696	0.000127210790	0.999678236428	N\A	0.020934228400	0.002599911342	0.022776309841	41	9	-0.227041590498	Global Trend	
44900000	454.644407	1	-0.876134546386	1.005297098560	-0.025733231406	0.019883803157	0.000140808874	0.999531487081	N\A	0.022865705372	0.002720368719	0.024636541409	42	12	-0.179462124374	Global Trend	
44950000	448.655517	1	-1.021929427822	1.079684965426	-0.019096844990	-0.063765863956	0.000086886614	0.958731182088	N\A	0.059514172266	0.007828032894	0.024232290631	40	5	0.000104361517	Global Trend	
45000000	465.995751	1	-0.888771628770	1.005545425998	-0.024890759669	0.020590167895	0.000156617433	0.996204072271	N\A	0.019861757955	0.002418661002	0.021084571416	50	8	-0.044267770618	Global Trend	
45050000	462.327370	1	-0.995658357596	1.055270236028	-0.023494403097	-0.008924842191	0.000157669953	0.966596114987	N\A	0.038131789548	0.005517511868	0.008259949911	39	7	0.004933036993	Global Trend	
45100000	473.591054	1	-0.886586509954	1.014339819919	-0.023663376750	0.017300007989	0.000106972958	0.997126844818	N\A	0.021232412054	0.002513290719	0.022283494763	43	8	0.050207430014	Global Trend	
45150000	478.218117	1	-0.934367364949	1.024563456207	-0.023476560946	0.001085359721	0.000125629928	0.992071294677	N\A	0.021317525932	0.002435018177	0.021806635216	39	9	0.044144631336	Global Trend	
45200000	460.464921	1	-0.974426934620	1.088647349640	-0.021481519437	-0.055586691598	0.000194952776	0.989553072111	N\A	0.020300573852	0.002792322653	0.020265197223	27	9	0.044292258928	Global Trend	
45250000	478.348108	1	-0.979112662884	1.011791171068	-0.019627953196	0.010109120088	0.000105339911	0.973708663214	N\A	0.026815474156	0.003276236041	0.021684138229	32	11	0.013465287157	Global Trend	
45300000	484.891252	1	-0.985552808700	1.039740365481	-0.026026218127	-0.001514587676	0.000080736424	0.975794893475	N\A	0.025189584982	0.003654725762	0.021599370637	32	7	-0.007265401777	Global Trend	
45350000	483.343894	1	-1.070141159085	1.086244351040	-0.029851748856	-0.013668532131	0.000166146660	0.970291919139	N\A	0.045735150431	0.006850392980	0.021167923920	34	10	-0.003238967872	Global Trend	
45400000	456.536256	1	-1.000055875884	1.051176619394	-0.034068947016	0.031572327823	0.000091980131	0.960326574755	N\A	0.051517004050	0.006045748093	0.024953242411	50	5	-0.001973785453	Global Trend	
45450000	471.078310	1	-0.907077903526	1.006875508824	-0.022167612917	0.015307950422	0.000026005457	0.999999651987	N\A	0.020768087272	0.002626242517	0.022517131180	42	5	1.147756050776	Global Trend	
45500000	479.216688	1	-0.928639162803	0.993075300730	-0.020270536915	0.027371073035	0.000025273575	0.999992603287	N\A	0.020559035653	0.002425772927	0.022242409227	44	7	-0.275047524950	Global Trend	
