Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m7-glob-004.txt
Log File Name:                   MES_d1_m7-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            858109409
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m7-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
38750000	559.161807	1	-0.700168556206	0.739129477607	0.185994747226	-0.025748825608	0.000100109089	0.975207101238	N\A	0.024690246919	0.023103318624	0.002863527213	36	1	0.003402014257	Global Trend	
38800000	555.339314	1	-0.408562783795	0.677420237417	0.237420015761	-0.029093166403	0.000248116511	0.969691178180	N\A	0.027125949716	0.024502520030	0.003159354640	32	0	-0.013862360623	Global Trend	
38850000	571.457745	1	-0.443346544605	0.659999164381	0.231732078565	-0.025083466457	0.000069926344	0.971943760501	N\A	0.021407315531	0.020346167697	0.002779778825	35	3	-0.000430931517	Global Trend	
38900000	567.094396	1	-0.506889710074	0.674469892172	0.206525350868	-0.021709052568	0.000093090738	0.973675888874	N\A	0.022008390381	0.020863334269	0.002735868431	43	3	0.001637322643	Global Trend	
38950000	580.748550	1	-0.582911408360	0.712754358334	0.160460309466	-0.015980445895	0.000096496687	0.976149867393	N\A	0.024252948118	0.022481541745	0.002817606457	38	3	0.002661253092	Global Trend	
39000000	574.910078	1	-0.521098412185	0.673026993791	0.210208673040	-0.022308242244	0.000062236887	0.973628960792	N\A	0.023692431070	0.022419842699	0.002819580427	33	3	0.001923280724	Global Trend	
39050000	571.567151	1	-0.462054375929	0.666522475540	0.220740935941	-0.020217454284	0.000126234422	0.974870615717	N\A	0.028730997074	0.024190589425	0.002789493620	47	2	-0.000206862608	Global Trend	
39100000	585.780446	1	-0.689302747726	0.698719814476	0.218286323392	-0.023950120699	0.000125841848	0.975702813653	N\A	0.025647043357	0.023971565436	0.002712981646	48	3	0.008689244342	Global Trend	
39150000	570.682891	1	-0.508680353503	0.713681379642	0.195032473794	-0.025044452301	0.000078900292	0.975707567192	N\A	0.025216049840	0.022860501754	0.002607436823	36	2	-0.002013425084	Global Trend	
39200000	558.799207	1	-0.958260718446	0.693420744138	0.204495883269	-0.024876318885	0.000057645982	0.973082310993	N\A	0.023679577834	0.022073134660	0.002866400921	33	4	0.001204656514	Global Trend	
39250000	578.928079	1	-0.552084026326	0.661475503818	0.267218477932	-0.030605971690	0.000055555839	0.973414544378	N\A	0.021947749044	0.020476938405	0.002683994233	29	3	0.002260764288	Global Trend	
39300000	576.884703	1	-0.440990120635	0.652221330729	0.219588634248	-0.018908678806	0.000071488168	0.973872629506	N\A	0.025466424482	0.023128498860	0.002766440922	36	2	0.000057823035	Global Trend	
39350000	557.680523	1	-0.418899104958	0.682443260532	0.207128520170	-0.021030029753	0.000087105734	0.971001239726	N\A	0.027967966517	0.025287798966	0.002946943289	29	1	-0.003929405952	Global Trend	
39400000	578.909458	1	-0.512549528095	0.705452142652	0.190326606101	-0.021315682417	0.000095817430	0.979286209714	N\A	0.025773670115	0.022036590117	0.002956600578	43	3	-0.002824539699	Global Trend	
39450000	567.553919	1	-0.638119270624	0.756251550197	0.162863059421	-0.022485543711	0.000072403274	0.976669490580	N\A	0.024473294910	0.022176402151	0.002718615492	45	2	0.000500805288	Global Trend	
39500000	562.271326	1	-0.445657751570	0.607496171206	0.303966280434	-0.030593697071	0.000070809225	0.970625351721	N\A	0.025882538224	0.023482775323	0.002895929231	38	5	0.000615221180	Global Trend	
39550000	571.169421	1	-0.604088764093	0.706560421454	0.211965242655	-0.024830764664	0.000069144588	0.973200304265	N\A	0.026444593973	0.024598637006	0.002955183490	34	2	0.001559321503	Global Trend	
39600000	565.042598	1	-0.591359336931	0.702801473438	0.198201828043	-0.025144203989	0.000149410717	0.971892986010	N\A	0.021407849168	0.020588676675	0.002778624740	33	1	0.004024688935	Global Trend	
39650000	584.731042	1	-0.521419103516	0.647938219593	0.237915508773	-0.021979243892	0.000061870952	0.975213956801	N\A	0.024261300185	0.022318810828	0.002651790135	42	3	0.002382483466	Global Trend	
39700000	573.312405	1	-0.511609240936	0.685642070053	0.216502316385	-0.026118748820	0.000118431078	0.976829114848	N\A	0.023717399782	0.021185554931	0.002603811230	35	3	-0.000615533947	Global Trend	
39750000	567.262785	1	-0.657686188623	0.713047946096	0.193133114038	-0.021932822746	0.000079883398	0.974956367578	N\A	0.026008411700	0.023830193920	0.003022962560	36	3	0.003715939598	Global Trend	
39800000	562.733187	1	-0.556542080883	0.662651131046	0.246497024102	-0.027807095437	0.000084524241	0.983080671072	N\A	0.027179615234	0.019949236912	0.002371960915	38	3	-0.001430793573	Global Trend	
39850000	556.719629	1	-0.439184797518	0.670159330150	0.239514644912	-0.028162496108	0.000048812393	0.974263011541	N\A	0.023271462635	0.021623408158	0.002672603922	35	0	-0.001413746461	Global Trend	
39900000	580.602556	1	-0.806829870970	0.675596937579	0.212272728749	-0.022574660025	0.000110077904	0.974985031765	N\A	0.024084559781	0.022364954030	0.002921198268	29	4	0.014586281036	Global Trend	
39950000	578.646397	1	-0.651871423785	0.772131913627	0.172472375127	-0.026519293596	0.000067522093	0.978789981517	N\A	0.022062356533	0.020397106932	0.002630944961	41	6	-0.003557604738	Global Trend	
40000000	558.857325	1	-0.515267958145	0.679058411384	0.224387134781	-0.022496340195	0.000095964184	0.969094168157	N\A	0.027144645552	0.024204241276	0.003148848948	40	1	-0.000621184057	Global Trend	
40050000	567.865877	1	-0.443394999043	0.667888679231	0.244964740383	-0.028085554551	0.000055157137	0.975900972779	N\A	0.024155684252	0.020893277161	0.002639817069	32	2	-0.001115020145	Global Trend	
40100000	572.883083	1	-0.533070721025	0.696014905860	0.215694284370	-0.026037478709	0.000089898533	0.972743306176	N\A	0.026096170823	0.022427935438	0.002777258331	30	0	0.000027576102	Global Trend	
40150000	560.321541	1	-0.529118923156	0.703799108710	0.194941368226	-0.022903938419	0.000092997852	0.971526683189	N\A	0.027599068309	0.024850419949	0.003105265370	36	2	-0.000017046685	Global Trend	
40200000	574.931270	1	-0.743604363655	0.782909145574	0.143138987680	-0.023534796925	0.000100356506	0.974918060887	N\A	0.028043675719	0.024632089900	0.002962685883	34	3	0.002405775895	Global Trend	
40250000	574.604447	1	-0.536684207116	0.712048458637	0.204142495841	-0.023088364706	0.000174117046	0.976952903792	N\A	0.022642257308	0.022257249653	0.002829220814	36	3	0.000125964793	Global Trend	
40300000	575.610840	1	-0.451491633467	0.634034096312	0.249054318654	-0.026226299031	0.000119493333	0.972965760777	N\A	0.019769212467	0.019160877407	0.002578206440	37	2	0.002689069768	Global Trend	
40350000	569.135780	1	-0.561655359282	0.658476486797	0.230468833327	-0.022224742713	0.000077412493	0.972367171744	N\A	0.028098695306	0.025803103492	0.003261586662	41	2	0.002180521565	Global Trend	
40400000	570.991921	1	-0.551583531338	0.671984870497	0.211480220487	-0.020995991094	0.000154307346	0.971550537583	N\A	0.025600309909	0.022983503392	0.002934915217	37	5	0.002258780440	Global Trend	
40450000	574.640704	1	-0.750008980022	0.784774322903	0.146438221587	-0.023895974086	0.000073858060	0.976702388030	N\A	0.023472004684	0.021651081935	0.002217206286	29	4	0.002496961170	Global Trend	
40500000	582.831774	1	-0.674158270596	0.731148794196	0.167667156092	-0.019261070658	0.000076135332	0.976793569229	N\A	0.025089395315	0.022781949027	0.002897564711	30	6	0.003699129378	Global Trend	
40550000	576.950917	1	-0.636903736448	0.711886740842	0.197202653362	-0.019484547335	0.000096530692	0.977638507238	N\A	0.025743411640	0.023319862557	0.003136613601	42	4	0.001224214580	Global Trend	
40600000	576.255317	1	-0.614041935617	0.640710866330	0.267327365639	-0.028275701028	0.000199727385	0.974921311032	N\A	0.024132605127	0.021423564923	0.002834961873	37	4	0.008539346703	Global Trend	
40650000	574.420969	1	-0.644464894833	0.704111435736	0.220221368301	-0.027022866315	0.000069849365	0.974634560166	N\A	0.025527439493	0.023280829162	0.002989249937	34	3	0.003045562411	Global Trend	
40700000	571.784555	1	-0.557689405121	0.687522132831	0.206933729594	-0.022121766464	0.000172085135	0.973321267484	N\A	0.024200222689	0.021940136799	0.002705371447	32	2	0.000945466740	Global Trend	
40750000	566.216543	1	-0.535144334065	0.668110378015	0.237119980157	-0.025493012456	0.000066232317	0.972564400704	N\A	0.025473849333	0.023739304556	0.002816036448	36	2	0.000706309249	Global Trend	
40800000	565.268990	1	-0.619069225635	0.757699925015	0.124517633312	-0.014633077588	0.000084320880	0.974853997613	N\A	0.026621344135	0.022643683708	0.002945888891	34	1	0.000977127075	Global Trend	
40850000	577.036063	1	-0.658921793114	0.750174044351	0.163565890148	-0.021039974870	0.000117972001	0.975482283992	N\A	0.023302737979	0.021746640965	0.002909034023	38	3	0.002295256760	Global Trend	
40900000	554.766714	1	-0.591485879660	0.697228702580	0.205496106009	-0.023079804628	0.000065787921	0.969435524721	N\A	0.027242546037	0.025127836691	0.003081803999	34	1	0.002896885573	Global Trend	
40950000	564.792799	1	-0.662332541853	0.741491895123	0.158391064823	-0.020553721280	0.000058452597	0.977551526450	N\A	0.023519095558	0.022460804219	0.002853407366	35	3	0.002282462703	Global Trend	
41000000	565.841561	1	-0.575404169249	0.771954539376	0.151168946389	-0.020284436503	0.000111854140	0.984134985487	N\A	0.025668328381	0.021219906823	0.003096688804	38	3	-0.005186189443	Global Trend	
41050000	566.465834	1	-0.535348266895	0.679927510915	0.232707600194	-0.026293134963	0.000203643289	0.988390573453	N\A	0.025788165776	0.018114413034	0.002808308708	39	1	0.001993650541	Global Trend	
41100000	562.329258	1	-0.495123731424	0.669933583320	0.234153332305	-0.026344309791	0.000097831583	0.974630076949	N\A	0.021278870096	0.020343603695	0.002669327991	34	0	0.000122096013	Global Trend	
41150000	572.752912	1	-0.452432600144	0.656230114575	0.225926056737	-0.023250785689	0.000063348901	0.975611472566	N\A	0.018104778687	0.017739285186	0.002388888557	35	3	0.000551562079	Global Trend	
41200000	561.405318	1	-0.623936919980	0.688909272116	0.226742794878	-0.026074378872	0.000107116591	0.973485439418	N\A	0.021382075589	0.020650540170	0.002557019255	31	3	0.005344572024	Global Trend	
41250000	550.382073	1	-0.588406251797	0.690799080267	0.219739325697	-0.027285311722	0.000084600383	0.972205666524	N\A	0.023218304972	0.022573066591	0.002814937153	33	2	0.003490813497	Global Trend	
41300000	573.992847	1	-0.594118107151	0.753470770710	0.157064078258	-0.020893478644	0.000127526285	0.970583463119	N\A	0.027753658203	0.024894418536	0.003250329565	33	3	-0.001411416766	Global Trend	
41350000	574.858628	1	-0.733804459013	0.734686671591	0.167906772233	-0.021673592754	0.000056391703	0.971761479697	N\A	0.023396145294	0.022134967782	0.002821309918	40	4	0.002217874517	Global Trend	
41400000	566.611321	1	-0.521893343549	0.687793086583	0.198776539099	-0.021947627332	0.000082569325	0.971835611892	N\A	0.024892310026	0.023233144180	0.002809525731	29	2	0.001795883199	Global Trend	
41450000	562.692347	1	-0.484653280948	0.656211050202	0.256237069973	-0.029241488838	0.000083303863	0.973262669401	N\A	0.024727206297	0.022802224730	0.002898577068	36	0	0.001330265370	Global Trend	
41500000	570.004135	1	-0.662433465401	0.719646258063	0.207458431232	-0.027609610982	0.000178051286	0.972005350912	N\A	0.024859032747	0.022464241402	0.002853843393	29	2	0.005035403152	Global Trend	
41550000	557.257479	1	-0.404413401570	0.654933423585	0.237410543625	-0.020925107343	0.000089257834	0.971334721274	N\A	0.027725821383	0.024175569065	0.003086562433	35	1	-0.003499737619	Global Trend	
41600000	563.775612	1	-0.478955458968	0.702107348802	0.211765420957	-0.028017433989	0.000058077337	0.974453041661	N\A	0.024015712415	0.021723282871	0.002838495502	29	1	-0.002146709832	Global Trend	
41650000	568.491972	1	-0.461585454854	0.655269268475	0.225807656440	-0.024362082129	0.000077928561	0.974364511913	N\A	0.015310076919	0.016306067736	0.002250563480	35	0	0.001311334452	Global Trend	
41700000	571.198902	1	-0.520432820620	0.682253578387	0.240954875201	-0.030074784831	0.000083951147	0.976101220291	N\A	0.020243606149	0.018571125001	0.002767749070	44	2	0.000881220051	Global Trend	
41750000	570.287138	1	-0.430270626841	0.644236473881	0.254643911343	-0.028022109272	0.000083698931	0.974287916394	N\A	0.025559175283	0.023238280670	0.002773358461	42	4	-0.000563551730	Global Trend	
41800000	551.960693	1	-0.429925105171	0.644806499891	0.255019217938	-0.027013288716	0.000203306434	0.971444316861	N\A	0.026487188619	0.023195331232	0.003091022082	45	0	-0.000864212972	Global Trend	
41850000	580.547243	1	-0.503677741229	0.679078947681	0.220252957854	-0.024147597537	0.000113968146	0.976169331822	N\A	0.022743804060	0.019620393782	0.002422737812	42	4	-0.001528833463	Global Trend	
41900000	562.278672	1	-0.431611780591	0.636272836961	0.237107279804	-0.023021442068	0.000052850166	0.972176083960	N\A	0.020679447920	0.020281894216	0.002389659862	42	1	0.001321584783	Global Trend	
41950000	563.313480	1	-0.496969082680	0.701088252348	0.184375496776	-0.023307295335	0.000060152121	0.970020222159	N\A	0.025138225339	0.022775888579	0.002927417670	37	2	0.000066536417	Global Trend	
42000000	559.860269	1	-0.537247779875	0.696871191085	0.227522744987	-0.027776663658	0.000079568548	0.976790221464	N\A	0.025290055712	0.020693912788	0.002907032940	37	1	-0.001136823935	Global Trend	
42050000	570.904030	1	-0.682428341942	0.706107413678	0.173796903691	-0.016146965692	0.000076767242	0.972114795101	N\A	0.024596667911	0.022799020068	0.002861510378	38	4	0.002479629905	Global Trend	
42100000	578.780000	1	-0.635410497230	0.712688112777	0.209180885364	-0.023527768503	0.000104897985	0.978928074954	N\A	0.025584836551	0.022478613973	0.002824465863	35	3	0.001312187311	Global Trend	
42150000	574.855412	1	-0.572286843616	0.665906855519	0.230154338733	-0.023237431525	0.000039580411	0.976356705612	N\A	0.025738625610	0.023448346654	0.002619275504	47	4	0.000404843470	Global Trend	
42200000	559.725818	1	-0.673066822620	0.692410993959	0.201026127286	-0.018012248352	0.000176865362	0.973550324560	N\A	0.026951950822	0.024178761931	0.003068773347	30	3	0.005904335296	Global Trend	
42250000	569.120496	1	-0.646256193878	0.706553528639	0.217549488671	-0.025506788191	0.000148963713	0.975966168669	N\A	0.025160705416	0.022283074025	0.002717239914	38	1	0.003807914706	Global Trend	
42300000	559.652733	1	-0.615309791377	0.729124962954	0.165575392242	-0.018641339324	0.000099033361	0.970479821463	N\A	0.026550624382	0.024250222734	0.003029298806	34	2	0.001822741313	Global Trend	
42350000	576.165385	1	-0.581862963151	0.742304249317	0.163410258295	-0.020516330140	0.000088690595	0.976541909777	N\A	0.026541454723	0.023233698930	0.002991435283	31	3	-0.001185873214	Global Trend	
42400000	568.709524	1	-0.448604294377	0.664493259616	0.211442225178	-0.021031496249	0.000098699946	0.972582156671	N\A	0.027224989242	0.024414291423	0.003038105416	33	1	0.000159555536	Global Trend	
42450000	573.327664	1	-0.553903733172	0.694856435682	0.201132707135	-0.023141987183	0.000053246641	0.972587301225	N\A	0.023859460697	0.021907400043	0.002590853262	38	1	0.001215045760	Global Trend	
42500000	564.940370	1	-0.610808010219	0.723735924486	0.202360778206	-0.023772479709	0.000107438858	0.972793835974	N\A	0.027506553244	0.024379795824	0.002857308623	48	5	-0.001111107558	Global Trend	
42550000	561.319436	1	-0.685981262208	0.755398914544	0.174493676455	-0.023203202711	0.000132029349	0.973461848670	N\A	0.020991869471	0.020011203776	0.002566955275	34	2	0.003364603278	Global Trend	
42600000	579.899936	1	-0.658593994976	0.724910984159	0.208339924578	-0.027483332046	0.000072099158	0.992180575481	N\A	0.022431403085	0.015102696897	0.002391662399	36	3	0.001338383216	Global Trend	
42650000	558.239085	1	-0.747627014040	0.821780748871	0.077749417023	-0.010636050443	0.000051822685	0.972370008635	N\A	0.025693435212	0.023581217367	0.003124242664	40	3	0.000359081406	Global Trend	
42700000	585.563200	1	-0.553480988326	0.694803851445	0.235196204869	-0.029317583894	0.000055100588	0.980754816892	N\A	0.022849429419	0.018958335841	0.002513700888	36	6	-0.000960428922	Global Trend	
42750000	573.625557	1	-0.577769562715	0.664257580823	0.250224141588	-0.024814087114	0.000058590241	0.975815181014	N\A	0.024663255047	0.023075476295	0.002433132651	39	3	0.001890131223	Global Trend	
42800000	578.474641	1	-0.627447002519	0.728914568910	0.199364906675	-0.026729876780	0.000069598941	0.983836897809	N\A	0.021390411111	0.019431009694	0.002492450801	35	4	0.002291565213	Global Trend	
42850000	594.248622	1	-0.715181662894	0.755529042960	0.166200841100	-0.022240119398	0.000111491410	0.978587789321	N\A	0.024340019616	0.021885051094	0.002635188890	37	5	0.004591556738	Global Trend	
42900000	569.813851	1	-0.662847001961	0.691110476935	0.222125308443	-0.023832311427	0.000107606924	0.971758150190	N\A	0.026677495624	0.023996023504	0.002615611502	47	2	0.005624832524	Global Trend	
42950000	575.095865	1	-0.640177669220	0.692379186169	0.226091551280	-0.028424200179	0.000173079736	0.975975808377	N\A	0.022699927326	0.020542857257	0.002617119459	26	3	0.005367689993	Global Trend	
43000000	558.813532	1	-0.511052831816	0.672820430170	0.234749841522	-0.027879477706	0.000197475456	0.969992060417	N\A	0.028895763432	0.025724547249	0.003545340107	37	1	-0.000964301649	Global Trend	
43050000	563.245721	1	-0.378660032162	0.624782656313	0.264966976240	-0.026370713363	0.000054974211	0.970862967520	N\A	0.027337386995	0.024109521764	0.002964342494	41	2	-0.000555182872	Global Trend	
43100000	557.313008	1	-0.495317602850	0.645040596268	0.270530595736	-0.030550298511	0.000060246242	0.966506061367	N\A	0.025415086359	0.024431566889	0.003126962306	29	1	0.001748273280	Global Trend	
43150000	567.381259	1	-0.671436539953	0.744746416589	0.188468759929	-0.026744747151	0.000091697392	0.972038520643	N\A	0.024881793458	0.022570518122	0.002711709186	36	4	0.001589257769	Global Trend	
43200000	576.426239	1	-0.629522048915	0.711638131024	0.201166280550	-0.024007280242	0.000067578653	0.975119325906	N\A	0.024140870664	0.022221618657	0.002898758008	45	3	0.002091151415	Global Trend	
43250000	583.510709	1	-0.584532906735	0.711891185521	0.199323960338	-0.024958144983	0.000184401194	0.980078541044	N\A	0.019673680151	0.017427480510	0.002344348655	42	2	-0.002670891231	Global Trend	
43300000	581.310186	1	-0.607515649983	0.681504428557	0.238084653343	-0.027972354164	0.000136049819	0.975379327756	N\A	0.022550124342	0.020864659538	0.002409767874	31	3	0.002677625334	Global Trend	
43350000	573.318224	1	-0.539265612076	0.694866836821	0.206778771088	-0.022773991032	0.000070390482	0.974028174568	N\A	0.025681074843	0.022581938289	0.002679544955	43	2	-0.000590522867	Global Trend	
43400000	576.098730	1	-0.639556148085	0.754254965986	0.162229805899	-0.020657435272	0.000100072693	0.977710998986	N\A	0.028096678264	0.024650465782	0.002952409845	41	5	-0.000279663294	Global Trend	
43450000	581.201439	1	-0.515921020106	0.660904749283	0.224893975355	-0.022219160591	0.000039531728	0.975662550642	N\A	0.021981040379	0.020120805489	0.002599173390	27	6	-0.000144483434	Global Trend	
43500000	582.452063	1	-0.554832216492	0.636865511534	0.273961769352	-0.027119394411	0.000193406705	0.976242016658	N\A	0.025299054878	0.023361357092	0.002783746969	32	4	0.004587407372	Global Trend	
43550000	569.268360	1	-0.456670105442	0.673091939683	0.239477070434	-0.025948899551	0.000112905710	0.981713896428	N\A	0.026265398866	0.022618633976	0.002369668475	31	1	-0.002423675066	Global Trend	
43600000	586.465837	1	-0.637602926532	0.742867689683	0.161624108061	-0.021109312325	0.000088487567	0.976924990462	N\A	0.023969125727	0.021867254124	0.002686004452	39	3	0.002671758105	Global Trend	
43650000	555.224126	1	-0.578935558010	0.754286412375	0.175457254187	-0.027474444345	0.000106746855	0.970930754617	N\A	0.025060330396	0.022589606299	0.002900595172	35	0	-0.003317187964	Global Trend	
43700000	580.876071	1	-0.572243088219	0.708938844560	0.189674755759	-0.021630299178	0.000060324684	0.973997798764	N\A	0.024712653055	0.022251006229	0.002852186192	33	5	0.001012241609	Global Trend	
43750000	566.664719	1	-0.570372893167	0.728703129121	0.185145913619	-0.021845699034	0.000095578331	0.972667070374	N\A	0.026332068718	0.023627310339	0.003059548444	31	2	-0.001706235524	Global Trend	
43800000	581.915856	1	-0.355782071234	0.615813793547	0.237861982646	-0.020058250957	0.000102602999	0.977561291531	N\A	0.018957887713	0.017160544193	0.002512370200	34	7	-0.000982283318	Global Trend	
43850000	575.857616	1	-0.703034661557	0.744392097372	0.135035894628	-0.013616739637	0.000141681880	0.972543860235	N\A	0.025497912815	0.024041208149	0.003221206777	30	4	0.005972745030	Global Trend	
43900000	575.257439	1	-0.743183774679	0.758747442550	0.168145587487	-0.025383887072	0.000083559401	0.974346130300	N\A	0.023407331530	0.021954658600	0.002655671366	37	2	0.006340534354	Global Trend	
43950000	567.176113	1	-0.590318273543	0.732206182846	0.198914836332	-0.030169385482	0.000097686749	0.972139616541	N\A	0.024085253790	0.021921886152	0.002670621026	35	4	-0.000222558121	Global Trend	
44000000	578.136868	1	-0.403240248450	0.664275888156	0.215255012232	-0.022501015081	0.000058621535	0.974277063507	N\A	0.024658231155	0.021930082903	0.002517776391	31	2	-0.001235241883	Global Trend	
44050000	556.671180	1	-0.492455795317	0.623645608882	0.274289682684	-0.027060057119	0.000068804787	0.971034032678	N\A	0.025675105730	0.023538519098	0.003009628296	39	0	0.003374070684	Global Trend	
44100000	562.601081	1	-0.382354089489	0.610975265639	0.278039027530	-0.028186227818	0.000051480566	0.972805246729	N\A	0.024883369085	0.022849216844	0.002918498846	39	0	0.000602109132	Global Trend	
44150000	580.411023	1	-0.495451769219	0.649318750739	0.242198032504	-0.022367968919	0.000109613479	0.977671095589	N\A	0.013415085028	0.016003183965	0.002599271325	40	2	0.000728302499	Global Trend	
44200000	576.062233	1	-0.433160131438	0.654079358257	0.236714388414	-0.023711222263	0.000051716701	0.976490394426	N\A	0.019201026436	0.018745235933	0.002641606224	41	3	-0.000134596481	Global Trend	
44250000	575.422297	1	-0.742812609705	0.679622403224	0.232769099418	-0.027819661000	0.000249164295	0.970987743511	N\A	0.024393684538	0.022738606396	0.002904134555	28	2	0.015746809988	Global Trend	
44300000	566.272093	1	-0.604796775765	0.667475489029	0.231305347015	-0.024244560781	0.000238395085	0.976102173625	N\A	0.022827771964	0.020976065945	0.002661205188	39	3	0.004650322887	Global Trend	
44350000	571.942183	1	-0.701388141765	0.758022191542	0.154004694323	-0.020625561431	0.000117862005	0.974545868100	N\A	0.025152721963	0.022575477421	0.002735761041	37	3	0.001522172250	Global Trend	
44400000	572.189368	1	-0.459549211002	0.671071937131	0.204581743036	-0.019669426049	0.000101553253	0.973246469536	N\A	0.026642742854	0.023016242404	0.002948715510	41	3	-0.000057589406	Global Trend	
44450000	564.623658	1	-0.580082205278	0.670020556606	0.236725973773	-0.026236835232	0.000103542919	0.976761079036	N\A	0.022952757324	0.021497297753	0.002720553892	44	1	0.001897160283	Global Trend	
44500000	566.655943	1	-0.461417182957	0.675960469254	0.229395901196	-0.024702219770	0.000100963889	0.974524476924	N\A	0.023567935283	0.021983244606	0.003032549292	37	2	0.004631768674	Global Trend	
44550000	572.319612	1	-0.464630074210	0.691822190786	0.194439152953	-0.022830552119	0.000087297573	0.972496198176	N\A	0.023589365853	0.021093073158	0.002824006507	41	1	-0.000113933868	Global Trend	
44600000	563.346772	1	-0.584415101310	0.740800416774	0.154054116252	-0.018130685753	0.000087003247	0.972964811089	N\A	0.029014932166	0.026003116418	0.003284480060	42	1	-0.000602564636	Global Trend	
44650000	565.412533	1	-0.481811218525	0.637486696289	0.253050830992	-0.026098615631	0.000168194626	0.972901673599	N\A	0.021914049674	0.020681246094	0.002667825511	35	3	0.003668166717	Global Trend	
44700000	577.587339	1	-0.508349376662	0.678187412819	0.210967765210	-0.020984379479	0.000073365343	0.976109897200	N\A	0.024975514249	0.022205821711	0.002708426994	34	2	-0.000272811156	Global Trend	
44750000	567.174185	1	-0.526225032296	0.662926786791	0.226455672876	-0.021519097607	0.000072299953	0.973954796483	N\A	0.027869236368	0.025275059676	0.002820708927	36	2	0.001263494601	Global Trend	
44800000	579.850114	1	-0.636509869194	0.729885315421	0.209956217252	-0.028739573342	0.000061590981	0.978990502841	N\A	0.022722985041	0.020626910713	0.002625859178	30	6	0.000356561655	Global Trend	
44850000	565.153138	1	-0.640889314264	0.696344455658	0.243846415387	-0.030625125607	0.000052272464	0.976870154096	N\A	0.022202083705	0.020845716459	0.002639801663	37	3	0.002239001099	Global Trend	
44900000	559.552634	1	-0.756340679009	0.768102816820	0.146847438301	-0.020793659408	0.000071717553	0.975650540624	N\A	0.022491305618	0.020944392179	0.002678633620	39	3	0.003950406129	Global Trend	
44950000	569.559921	1	-0.662056111352	0.735302091544	0.180784267027	-0.022487103097	0.000077187654	0.975256895673	N\A	0.025251894158	0.023051756357	0.002803341826	41	2	0.001919498510	Global Trend	
45000000	553.637167	1	-0.527732335408	0.634698607950	0.262750522114	-0.027742977568	0.000121670638	0.972879363184	N\A	0.026855827007	0.024063422836	0.002919902482	36	2	0.005021895080	Global Trend	
45050000	578.085600	1	-0.676073645125	0.817217269356	0.100852335421	-0.016605862334	0.000099168259	0.974901020369	N\A	0.025837873524	0.022991446805	0.003088675309	38	5	-0.001305318973	Global Trend	
45100000	580.359378	1	-0.415050849898	0.681577756819	0.222574800833	-0.024805587982	0.000122405776	0.975325981350	N\A	0.025895399489	0.023493387293	0.003035010942	37	3	-0.004884710897	Global Trend	
45150000	561.458345	1	-0.541746724522	0.685390442206	0.202312321408	-0.017488304794	0.000121708484	0.974779701261	N\A	0.028278829343	0.024547141734	0.002929718969	37	1	0.001004353940	Global Trend	
45200000	568.245443	1	-0.585256652465	0.723197632317	0.178363290009	-0.021396457750	0.000058766231	0.971610514772	N\A	0.026501415134	0.024064219695	0.003107614203	44	3	0.001057082298	Global Trend	
45250000	553.056116	1	-0.486742218600	0.678346479268	0.221336273991	-0.023901136618	0.000069695965	0.972567522612	N\A	0.027149115233	0.024077872131	0.003110353268	38	1	-0.000757520674	Global Trend	
45300000	572.938787	1	-0.461242829434	0.650276352521	0.251973215435	-0.024651038626	0.000059213111	0.977256716474	N\A	0.023888337139	0.021441690700	0.002321632514	39	2	-0.000201128677	Global Trend	
45350000	563.396519	1	-0.567769571170	0.686856407400	0.194345393502	-0.017508329489	0.000076528051	0.972625375830	N\A	0.024083412266	0.022895103901	0.003007605059	34	3	0.002867506171	Global Trend	
