Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m3-glob-005.txt
Log File Name:                   STR_d1_m3-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3775154536
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m3-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16250000	346.955148	1	0.435472563245	0.774947878434	-0.030733808991	0.000186877397	0.927665579957	N\A	0.022792804588	0.004728268614	42	12	-0.000253566865	Global Trend	
16300000	356.343513	1	0.515983846204	0.736013967441	-0.024533692662	0.000228472581	0.919220928040	N\A	0.025045635661	0.005349343738	22	14	-0.000149678593	Global Trend	
16350000	347.592638	1	0.406007806587	0.765965253702	-0.028279005301	0.000303564300	0.924795841948	N\A	0.023344415233	0.005016092428	43	13	0.000107893364	Global Trend	
16400000	352.193103	1	0.385371629324	0.748297469628	-0.031007025981	0.000208023741	0.939463544370	N\A	0.020973395735	0.004021359682	34	16	0.000995341840	Global Trend	
16450000	375.260577	1	0.386479697678	0.787653237897	-0.038193648267	0.000660110228	0.927156374511	N\A	0.022632175964	0.005025691903	33	13	-0.002654940325	Global Trend	
16500000	356.277661	1	0.503769501828	0.696539476845	-0.016264687637	0.000929721075	0.918938799183	N\A	0.026169875228	0.006466948913	38	11	-0.003005590279	Global Trend	
16550000	353.361328	1	0.337129086950	0.788651914396	-0.035308529636	0.000309956324	0.916802420901	N\A	0.025304750714	0.005841732454	24	13	0.000695465017	Global Trend	
16600000	307.138570	1	0.549037136641	0.762071267285	-0.032357391379	0.000304429857	0.918968879822	N\A	0.027224634943	0.006051481456	47	12	-0.001695501919	Global Trend	
16650000	358.818029	1	0.512631168731	0.765633892882	-0.032207765180	0.000229030608	0.923761188622	N\A	0.022378026877	0.004958542299	33	14	-0.002316308489	Global Trend	
16700000	364.563967	1	0.475533252923	0.775676426982	-0.031952175875	0.000214579077	0.933128785196	N\A	0.024710621954	0.005354449492	38	17	-0.000109963247	Global Trend	
16750000	342.012558	1	0.341824521230	0.789451467427	-0.042398779509	0.000520162657	0.925822726144	N\A	0.023883481243	0.004863702585	38	12	-0.002060993556	Global Trend	
16800000	347.116968	1	0.305011003443	0.803952064361	-0.035394246895	0.000569018359	0.940303511099	N\A	0.020200028152	0.003540937526	40	15	0.000753113248	Global Trend	
16850000	354.638506	1	0.348990356528	0.746278480117	-0.027076425503	0.000258834754	0.920807676195	N\A	0.024008424079	0.005171292028	36	14	-0.001325861975	Global Trend	
16900000	355.800766	1	0.546165918333	0.777596552997	-0.037085622415	0.000255873656	0.919953119616	N\A	0.023463144846	0.005098565176	32	9	-0.002354230374	Global Trend	
16950000	349.905501	1	0.387105267896	0.779376205606	-0.037083565003	0.001320416688	0.924145793084	N\A	0.024592164150	0.005930570579	31	17	0.005407171309	Global Trend	
17000000	340.127949	1	0.342928714196	0.784258336685	-0.032687362925	0.000562372719	0.913064977149	N\A	0.026857885596	0.006116728515	40	8	0.000750199920	Global Trend	
17050000	332.079750	1	0.402056236506	0.786260537400	-0.033499055209	0.000280483838	0.917682227590	N\A	0.025995997346	0.005414880357	37	8	0.000717616744	Global Trend	
17100000	334.478219	1	0.469953591980	0.770874898051	-0.031781892118	0.000576380384	0.920117485552	N\A	0.023303687842	0.005379544028	30	12	-0.002479754530	Global Trend	
17150000	320.112429	1	0.670991256992	0.765291112165	-0.030897933331	0.000325793766	0.926352522111	N\A	0.023333277797	0.005183284676	52	9	-0.000092930848	Global Trend	
17200000	345.081659	1	0.590976651422	0.731605064682	-0.022722808768	0.000299975333	0.924413007455	N\A	0.024194955816	0.005766800969	37	19	-0.002105912150	Global Trend	
17250000	356.325722	1	0.402099928736	0.727078812001	-0.022850027532	0.000195590410	0.922085197698	N\A	0.024772354345	0.005748728631	42	13	0.000624591213	Global Trend	
17300000	347.010222	1	0.481987990832	0.742011090018	-0.025626079433	0.000254778463	0.917562640225	N\A	0.025148828178	0.005927202342	43	14	-0.001048139508	Global Trend	
17350000	354.223319	1	0.377045629967	0.713578260381	-0.020906284334	0.000215174646	0.926882159595	N\A	0.023768040274	0.005086202556	44	11	0.000973224053	Global Trend	
17400000	347.325977	1	0.356089358627	0.756524638383	-0.030441190396	0.000176479290	0.928539280632	N\A	0.024523250779	0.005661237420	40	15	-0.000504972572	Global Trend	
17450000	352.935295	1	0.335410126227	0.755395156394	-0.027947736284	0.000674788270	0.923294085696	N\A	0.024777450100	0.005645111155	36	9	0.001335326110	Global Trend	
17500000	368.840230	1	0.538742120289	0.738206820900	-0.032213869532	0.000258133125	0.921834534784	N\A	0.023697334214	0.005390705207	28	11	-0.001804567648	Global Trend	
17550000	351.950139	1	0.409380189108	0.719680716386	-0.022893036196	0.000198293625	0.927659431087	N\A	0.023752444656	0.005556387882	38	12	-0.000053810566	Global Trend	
17600000	348.590200	1	0.400273818156	0.727415432914	-0.028754843805	0.000227692783	0.912952742568	N\A	0.026033237946	0.006108800221	36	13	0.000689542244	Global Trend	
17650000	332.665459	1	0.369699007663	0.771897010035	-0.029936570790	0.000186095416	0.919652184610	N\A	0.027996498598	0.006796415920	32	9	-0.001117157189	Global Trend	
17700000	351.891542	1	0.272027273027	0.796493343120	-0.040921300477	0.000260081298	0.929272283419	N\A	0.021934759892	0.004920877375	39	17	0.000581876766	Global Trend	
17750000	349.119660	1	0.634945848771	0.707989727869	-0.025145620090	0.000433466393	0.913275558113	N\A	0.025398928554	0.005754980264	23	15	-0.000375957715	Global Trend	
17800000	341.453467	1	0.586650162885	0.765342611973	-0.037199153816	0.001030801710	0.911426845282	N\A	0.023915154730	0.004768771689	34	9	-0.012733593175	Global Trend	
17850000	349.927826	1	0.380833045991	0.760429000242	-0.030946165740	0.000248058536	0.917457594922	N\A	0.024585254269	0.005428373835	30	12	-0.001823640250	Global Trend	
17900000	337.124749	1	0.374960871393	0.787063512968	-0.034695329719	0.000616270304	0.917671336634	N\A	0.024503032863	0.005401400245	44	7	0.001640198894	Global Trend	
17950000	334.734783	1	0.293071985473	0.807646939577	-0.041812613838	0.000224841023	0.914946771361	N\A	0.027024071689	0.006069519965	37	10	0.001691933391	Global Trend	
18000000	355.725323	1	0.379574373883	0.748617764558	-0.026833931112	0.000232533424	0.924403505649	N\A	0.024366261955	0.005320270676	38	14	0.000938163665	Global Trend	
18050000	356.272910	1	0.399356877959	0.745910361689	-0.025639126136	0.000505923781	0.933589220565	N\A	0.023087330773	0.004854345895	50	17	0.001473594754	Global Trend	
18100000	353.874799	1	0.390689894520	0.741208406041	-0.030085146225	0.000431717349	0.910494561620	N\A	0.024719346250	0.005157039842	40	13	0.000779026089	Global Trend	
18150000	340.097301	1	0.474662455392	0.769111404810	-0.032747695251	0.000321164317	0.910840621651	N\A	0.024100335627	0.005205865838	42	12	-0.002007172869	Global Trend	
18200000	339.089174	1	0.431541485474	0.730391109571	-0.025967842153	0.000288444542	0.919897054970	N\A	0.024886180717	0.005595133396	34	12	0.000239094931	Global Trend	
18250000	337.022499	1	0.497812015538	0.709927441667	-0.021575816545	0.000352780722	0.918367982241	N\A	0.023766641407	0.005705352595	39	13	0.000591364220	Global Trend	
18300000	326.054441	1	0.721283902505	0.693850514248	-0.014652062168	0.001103481282	0.917515478562	N\A	0.026939655866	0.006584022210	31	5	-0.007418780301	Global Trend	
18350000	340.380986	1	0.268933709372	0.771357397139	-0.035105228245	0.000257740232	0.914398318422	N\A	0.026095091974	0.005771865357	33	17	-0.001212514241	Global Trend	
18400000	335.645246	1	0.375610731440	0.718542061986	-0.020695032950	0.000264061880	0.906874907361	N\A	0.028594219452	0.007034547453	28	12	0.000732898463	Global Trend	
18450000	347.323930	1	0.351805432742	0.768890437002	-0.034714974296	0.000493636271	0.913819536463	N\A	0.025542589195	0.005345410356	37	14	0.000847145621	Global Trend	
18500000	343.156032	1	0.700198289052	0.773655441773	-0.036390948424	0.000308261094	0.932922354310	N\A	0.020449726748	0.004354944332	37	14	-0.007932452108	Global Trend	
18550000	349.515460	1	0.671007406663	0.785172443562	-0.034213057622	0.000449967410	0.921321861196	N\A	0.023517821026	0.005345334237	35	10	-0.006076201325	Global Trend	
18600000	357.294571	1	0.385098378395	0.765377292943	-0.031177408646	0.000254902481	0.922751905826	N\A	0.022433563499	0.004866768731	38	15	0.000696999910	Global Trend	
18650000	356.646146	1	0.384792883493	0.759079129327	-0.030295490053	0.000205591897	0.928228918646	N\A	0.024592788829	0.006180603830	38	13	-0.000155136657	Global Trend	
18700000	337.911333	1	0.580068960070	0.733706943536	-0.027975729695	0.000239077929	0.929288204442	N\A	0.022626515832	0.005564737037	46	8	-0.001294299239	Global Trend	
18750000	330.679371	1	0.406686823611	0.788828890148	-0.038043331498	0.000290683416	0.912373653157	N\A	0.025608840507	0.005418264904	39	11	0.000133894766	Global Trend	
18800000	320.254289	1	0.356094915917	0.797953699159	-0.036986635796	0.000140275046	0.911240783487	N\A	0.028093642196	0.006740841632	47	9	-0.000595176200	Global Trend	
18850000	355.742246	1	0.518241267928	0.727551015861	-0.023604370336	0.000400894066	0.916856486576	N\A	0.024244163666	0.005575144869	41	16	-0.002236005442	Global Trend	
18900000	346.502128	1	0.555103390238	0.717722162200	-0.019436324244	0.000681354331	0.917471573384	N\A	0.025180391845	0.005400653464	40	12	-0.002612534204	Global Trend	
18950000	331.721259	1	0.541516746682	0.744460250712	-0.027966143577	0.000492112432	0.913827489810	N\A	0.026631091358	0.006428188023	26	8	-0.003110416416	Global Trend	
19000000	341.986324	1	0.496570243283	0.762970844168	-0.025355000051	0.003188267260	0.927880838816	N\A	0.024271806353	0.006019535553	44	13	-0.023537677263	Global Trend	
19050000	351.686121	1	0.524146862641	0.752611480245	-0.028407519139	0.001514132965	0.924164932269	N\A	0.025697649671	0.005879036108	44	14	-0.010540096257	Global Trend	
19100000	340.873716	1	0.361789726707	0.779550704663	-0.033499738413	0.000255661546	0.913933016448	N\A	0.025572411255	0.005591658936	30	13	-0.000555160016	Global Trend	
19150000	339.946073	1	0.536245769988	0.760059737332	-0.029772693069	0.000271087727	0.912804921492	N\A	0.023777422593	0.005085234106	30	9	-0.002539717904	Global Trend	
19200000	330.510653	1	0.617383246901	0.760402610366	-0.031303353664	0.000362281689	0.908536423952	N\A	0.025411412508	0.005480421844	37	5	-0.004183574474	Global Trend	
19250000	336.759743	1	0.431276904987	0.774536286533	-0.034435449587	0.000359261477	0.917371565381	N\A	0.025476201876	0.005090687946	49	14	0.000071138951	Global Trend	
19300000	324.056844	1	0.375941010611	0.807053515024	-0.041962163873	0.000646160055	0.906119039210	N\A	0.026937693238	0.006327997080	35	7	0.001174652336	Global Trend	
19350000	315.275373	1	0.540340374976	0.725489718192	-0.027323849130	0.000316145912	0.900326814759	N\A	0.028311802669	0.006167497511	36	10	-0.000621486290	Global Trend	
19400000	329.374754	1	0.452996230583	0.774522124915	-0.039438453156	0.001271041736	0.922522625186	N\A	0.021124016044	0.004132369964	47	6	-0.000885660502	Global Trend	
19450000	336.336009	1	0.445501472011	0.722342460137	-0.024205906338	0.000487455111	0.916151143964	N\A	0.025170954013	0.006104133161	45	11	0.000930311024	Global Trend	
19500000	320.166950	1	0.834609373252	0.778513193538	-0.037309365848	0.000800010108	0.915106918444	N\A	0.022025647706	0.004682228173	35	9	-0.013440411329	Global Trend	
19550000	333.210316	1	0.408521500051	0.828314847836	-0.048805959135	0.000555352297	0.912233410832	N\A	0.027519829148	0.006264064834	34	13	-0.002101652648	Global Trend	
19600000	343.652994	1	0.533953467148	0.747669187900	-0.030684980450	0.000565132698	0.921785247358	N\A	0.023724884306	0.004800114767	46	8	-0.002317658322	Global Trend	
19650000	346.496207	1	0.806147767190	0.745164796395	-0.025188033315	0.000423440815	0.924390692652	N\A	0.020934967548	0.005098965101	47	11	-0.007506574745	Global Trend	
19700000	344.508362	1	0.429831311437	0.710856089479	-0.022782068736	0.000238764842	0.918125109366	N\A	0.024165777869	0.005414042411	29	11	-0.000076852392	Global Trend	
19750000	339.582371	1	0.471844649552	0.715782783854	-0.021697343753	0.000317689508	0.913659099717	N\A	0.025549861931	0.005918566821	39	8	-0.000097288842	Global Trend	
19800000	368.544088	1	0.442728125937	0.738401830714	-0.026508272849	0.000513049664	0.929141403369	N\A	0.021571759261	0.004820755987	45	17	-0.000561464334	Global Trend	
19850000	323.463624	1	0.474721319021	0.790814884759	-0.039858609279	0.000302639025	0.911468796388	N\A	0.025017644828	0.005793490973	36	7	-0.000858440812	Global Trend	
19900000	329.476836	1	0.449651335671	0.718442994198	-0.025814806145	0.000677252929	0.910420226214	N\A	0.025220245950	0.006325951870	38	12	0.001350211512	Global Trend	
19950000	341.389281	1	0.536965854054	0.799445428480	-0.036008537654	0.000527110093	0.928003570783	N\A	0.021575410157	0.003486702743	36	13	-0.006129064108	Global Trend	
20000000	325.957133	1	0.325265462565	0.712571451987	-0.018561222016	0.000146869472	0.910268768963	N\A	0.026946672556	0.005895929060	45	11	0.001530413740	Global Trend	
20050000	320.507623	1	0.432826128556	0.750580286595	-0.030337383415	0.000361662327	0.908259871139	N\A	0.025437313831	0.005700553117	36	10	0.001414500335	Global Trend	
20100000	354.802470	1	0.676166102245	0.737215702534	-0.021886196923	0.000491573708	0.927213451114	N\A	0.022580495400	0.005183073027	39	11	-0.002019986503	Global Trend	
20150000	343.554098	1	0.558835335176	0.765597142942	-0.032326094511	0.000896102233	0.924436109212	N\A	0.022540635003	0.004683022324	44	11	0.000677982600	Global Trend	
20200000	339.423354	1	0.572760422718	0.727703775797	-0.028856484354	0.000770383110	0.917989229001	N\A	0.024685112076	0.005718400500	31	9	-0.002773661646	Global Trend	
20250000	344.259319	1	0.318279842004	0.806718786141	-0.039096318691	0.000369978075	0.910543737565	N\A	0.024647520060	0.005086817548	40	5	0.002634690753	Global Trend	
20300000	347.854856	1	0.305726459252	0.736119605097	-0.028866858511	0.000137641982	0.931205044812	N\A	0.019907129970	0.003799035436	45	8	0.001634963430	Global Trend	
20350000	332.812234	1	0.501302337926	0.733951506562	-0.024449827721	0.000294775454	0.912681311101	N\A	0.024497676460	0.005409778197	33	6	-0.000887389818	Global Trend	
20400000	337.857513	1	0.511235965487	0.811296823997	-0.043925581863	0.000235400350	0.915004602797	N\A	0.025125468614	0.005466594073	41	10	-0.002156849854	Global Trend	
20450000	331.437714	1	0.397983704808	0.721779022254	-0.024612323560	0.000161112966	0.906673200629	N\A	0.026394401741	0.005794820602	33	10	0.000431200404	Global Trend	
20500000	348.860464	1	0.484946148085	0.765273265160	-0.031986403885	0.000244294188	0.931213741605	N\A	0.024806359928	0.005784096148	35	13	-0.001906887509	Global Trend	
20550000	339.004705	1	0.377943685516	0.766099453098	-0.034196250020	0.000591518768	0.914526692487	N\A	0.024845622072	0.004651583399	41	9	0.003034423755	Global Trend	
20600000	354.378708	1	0.468885720099	0.706969404500	-0.017010557427	0.000167925721	0.914412062711	N\A	0.023809088916	0.005462787564	39	14	-0.000311855074	Global Trend	
20650000	356.380257	1	0.189298483464	0.793441935034	-0.035812043484	0.000382841726	0.911183685991	N\A	0.026148132636	0.005965205344	33	14	0.005048023542	Global Trend	
20700000	349.737104	1	0.339517911644	0.726848458361	-0.017096989432	0.000318292332	0.921330604669	N\A	0.025418125703	0.005596016364	36	15	0.000591506212	Global Trend	
20750000	329.081667	1	0.383105314930	0.766202610914	-0.028354214567	0.000263028013	0.915309014621	N\A	0.025776496944	0.005273643452	42	10	-0.000103774711	Global Trend	
20800000	343.678408	1	0.407742114905	0.745077345209	-0.027164862609	0.000223350887	0.929421693570	N\A	0.022386025260	0.005270722675	46	10	-0.000263672439	Global Trend	
20850000	338.457145	1	0.421253548879	0.733551131706	-0.017134590924	0.000244293136	0.912048347527	N\A	0.027893902071	0.006416980165	43	8	-0.000982795711	Global Trend	
20900000	336.631561	1	0.267071622795	0.809175464030	-0.043035955138	0.000346052563	0.913646505025	N\A	0.024864977744	0.005244601497	41	11	0.000772254376	Global Trend	
20950000	326.904592	1	0.463743703957	0.769034119676	-0.031650068157	0.000194049297	0.916345176072	N\A	0.025426851954	0.005489823029	37	10	-0.000402801820	Global Trend	
21000000	348.086368	1	0.281206519545	0.744140255048	-0.027100754678	0.000193843438	0.927549217268	N\A	0.026053523131	0.006406246768	31	12	0.002099537059	Global Trend	
21050000	364.254422	1	0.493582113745	0.700745819342	-0.019199209161	0.000235018701	0.923112679170	N\A	0.023259259082	0.004912027364	38	16	-0.000167345011	Global Trend	
21100000	349.837591	1	0.519444614984	0.718164005596	-0.022459043762	0.000534050668	0.915390528099	N\A	0.024616495542	0.005563730326	43	14	-0.002393108375	Global Trend	
21150000	383.539614	1	0.327535724966	0.705089635305	-0.018860431666	0.000183240015	0.930748325834	N\A	0.023132145131	0.005811920099	36	16	0.002187642003	Global Trend	
21200000	335.574624	1	0.316580584375	0.840920889888	-0.046891698855	0.000246472145	0.921988792330	N\A	0.025529002606	0.005177961253	38	13	-0.001151097987	Global Trend	
21250000	353.574917	1	0.429765607689	0.768430014907	-0.036093835276	0.000219865383	0.922377846384	N\A	0.023201314836	0.005136291658	53	14	-0.001075358030	Global Trend	
21300000	352.269810	1	0.458096951505	0.780638911385	-0.028499177038	0.000223786978	0.915095072385	N\A	0.026690885144	0.006423720468	32	14	0.000069401910	Global Trend	
21350000	330.784554	1	0.574686546575	0.840108284446	-0.045683044083	0.000260498690	0.924660680125	N\A	0.023966208953	0.005620158506	40	12	-0.003582905762	Global Trend	
21400000	342.547230	1	0.454795688552	0.726844068519	-0.023424924564	0.000223929681	0.917759703384	N\A	0.026227743893	0.005825455276	37	13	-0.000306269141	Global Trend	
21450000	334.375702	1	0.567387712032	0.744495630836	-0.026116934119	0.000243842817	0.929040446934	N\A	0.023741055723	0.005004223994	31	8	-0.002936302214	Global Trend	
21500000	349.232734	1	0.431713233655	0.806482862479	-0.037488588682	0.000301729822	0.942249793847	N\A	0.021463388712	0.003539720457	38	12	-0.002639097260	Global Trend	
21550000	336.154397	1	0.373471071379	0.739453242830	-0.030634422965	0.000263190151	0.918807796444	N\A	0.024278331151	0.005265048502	43	11	0.001057412934	Global Trend	
21600000	342.772351	1	0.419545805277	0.687080362242	-0.009496689250	0.000563371599	0.914399200522	N\A	0.027009648327	0.006683738653	34	12	0.000994503930	Global Trend	
21650000	351.284645	1	0.446858592453	0.696421021445	-0.021404461661	0.000446919978	0.920693650426	N\A	0.024518755712	0.005498673967	31	12	0.000714346443	Global Trend	
21700000	338.872605	1	0.349590230959	0.768108133662	-0.030469712990	0.000267192997	0.919578327477	N\A	0.026636316000	0.005882898126	24	13	0.000533580431	Global Trend	
21750000	345.993848	1	0.488658310327	0.772169531487	-0.038596212114	0.000196230202	0.926789304572	N\A	0.026082460654	0.006296667209	35	12	-0.000655663059	Global Trend	
21800000	355.951779	1	0.259424825558	0.770011378246	-0.032524638554	0.000189481332	0.926462088389	N\A	0.025676660640	0.006148570647	35	11	0.001895646586	Global Trend	
21850000	347.235828	1	0.299441392430	0.763995576923	-0.032743028561	0.000219013018	0.923477916542	N\A	0.024410455630	0.005540904384	34	16	0.002033602785	Global Trend	
21900000	341.213288	1	0.535962170121	0.776532832534	-0.033052867592	0.000241279115	0.934002147238	N\A	0.019507011671	0.003571513361	38	13	-0.002298912702	Global Trend	
21950000	344.719519	1	0.425669441513	0.760360120549	-0.029083253033	0.000257662277	0.919718526258	N\A	0.024201962533	0.005375873790	38	9	-0.000447789901	Global Trend	
22000000	342.569275	1	0.411257699060	0.735642838417	-0.028756504029	0.000297665290	0.920710388121	N\A	0.025031294197	0.005622269015	40	9	0.001249072300	Global Trend	
22050000	344.191918	1	0.355456228493	0.752331246462	-0.032177458151	0.000157799263	0.922652797922	N\A	0.022726369441	0.005005320395	41	15	0.001019677698	Global Trend	
22100000	354.810650	1	0.496613370476	0.742373233419	-0.026907241065	0.000178572014	0.924115778109	N\A	0.024140227571	0.005860321607	32	16	-0.002244078578	Global Trend	
22150000	333.370284	1	0.433848477499	0.723639400614	-0.025627138518	0.000488051384	0.921714442233	N\A	0.023988074922	0.005315906831	38	14	0.000304372126	Global Trend	
22200000	325.128960	1	0.243645686525	0.767190799436	-0.029880980725	0.000665269594	0.926297437338	N\A	0.025113626771	0.005688567679	33	7	0.004143236504	Global Trend	
22250000	348.629683	1	0.212430055621	0.793312443987	-0.035636379770	0.000189666396	0.922859479758	N\A	0.025078919354	0.005972369965	39	12	0.002889255679	Global Trend	
22300000	344.360647	1	0.412897124225	0.757196576243	-0.029121770885	0.000344676214	0.928608134511	N\A	0.022090754159	0.004725645190	46	10	-0.000739325728	Global Trend	
22350000	345.376573	1	0.541718623400	0.749369353819	-0.021133182942	0.000303048992	0.916738105817	N\A	0.024867671137	0.005773665789	40	12	-0.003140909974	Global Trend	
22400000	322.045249	1	0.365750339811	0.759944034306	-0.031721904223	0.000412744918	0.908126010826	N\A	0.027756083808	0.006157940565	30	7	0.000528460763	Global Trend	
22450000	317.847499	1	0.295821159484	0.753803408752	-0.032412158668	0.000486969641	0.913062610325	N\A	0.025404868417	0.005901922339	38	6	0.001732840780	Global Trend	
22500000	324.986710	1	0.357599264627	0.772643636261	-0.035531840250	0.000619254939	0.926301907678	N\A	0.021186966870	0.003611882011	44	7	0.000289909691	Global Trend	
22550000	343.549888	1	0.583340653599	0.754577816484	-0.034034510581	0.000519677259	0.919079037848	N\A	0.023439958254	0.005205259707	40	11	-0.002785693731	Global Trend	
22600000	359.180918	1	0.464524207268	0.774338724321	-0.033722936727	0.000507293946	0.923229611468	N\A	0.024374070869	0.005240335295	27	15	-0.001916209161	Global Trend	
22650000	346.329089	1	0.471884191923	0.766815914363	-0.034943095015	0.000555153880	0.919306631103	N\A	0.023218580611	0.004673731091	38	11	-0.001853344737	Global Trend	
22700000	337.188338	1	0.361912016626	0.797507767141	-0.040435489599	0.000661879682	0.913946403168	N\A	0.023121137990	0.005256400645	44	11	0.000355043887	Global Trend	
22750000	346.686926	1	0.655862913899	0.732106295330	-0.023925739465	0.000507595517	0.913630531846	N\A	0.025764266884	0.006139056404	27	13	-0.006030038357	Global Trend	
22800000	342.672496	1	0.604587229766	0.723409456716	-0.026912313106	0.000409522279	0.916702180666	N\A	0.024259115738	0.005476934378	44	12	-0.003373706623	Global Trend	
22850000	349.052984	1	0.507845919687	0.682022087479	-0.010832180885	0.000993512277	0.927082713600	N\A	0.024963659244	0.005847644440	28	9	0.000469452901	Global Trend	
22900000	346.530039	1	0.828864516888	0.724151833774	-0.024343666035	0.000707768808	0.926148138850	N\A	0.021297904819	0.004638487202	40	12	-0.009964614003	Global Trend	
22950000	331.718220	1	0.129533047488	0.765904183444	-0.028391292108	0.000500021252	0.912313436515	N\A	0.025737416213	0.006185767748	26	10	0.007367722022	Global Trend	
23000000	361.662331	1	0.328178544920	0.728993702464	-0.019343660134	0.000154353866	0.934355923449	N\A	0.024249811650	0.005410258497	54	14	0.001070607701	Global Trend	
23050000	354.449456	1	0.384936168946	0.779952013952	-0.037127237881	0.000260657851	0.920493951714	N\A	0.023828311204	0.004973884108	36	13	0.000385827121	Global Trend	
23100000	340.683302	1	0.300704185064	0.758117079357	-0.025902741448	0.000265256246	0.917016225810	N\A	0.026131630856	0.005356292923	36	11	0.000242145507	Global Trend	
23150000	334.134568	1	0.515611143434	0.772973021100	-0.031011232003	0.000399339069	0.912829660889	N\A	0.026141681739	0.005596252622	35	15	-0.002109771060	Global Trend	
23200000	334.312259	1	0.458755602864	0.791398049494	-0.029595656227	0.000301363653	0.922534576640	N\A	0.026257101516	0.005788398003	36	9	-0.003120062438	Global Trend	
23250000	337.308517	1	0.474212763069	0.786006711742	-0.036673184635	0.000243459277	0.916453323317	N\A	0.024947701517	0.005692929712	38	6	-0.001213312718	Global Trend	
23300000	344.120259	1	0.512265323380	0.738635897750	-0.025339688793	0.000546674859	0.915357987075	N\A	0.024699414423	0.005576847455	46	9	-0.000915216107	Global Trend	
23350000	353.950665	1	0.462376170708	0.766798628478	-0.034502355561	0.000276420453	0.918159658072	N\A	0.025108845792	0.005369536552	30	12	0.000627490852	Global Trend	
23400000	326.179219	1	0.646512077784	0.685874646758	-0.014850220248	0.000194148529	0.905882093069	N\A	0.025885146346	0.005746430230	39	10	-0.001712228446	Global Trend	
23450000	364.569766	1	0.586649317243	0.719361951250	-0.026559950964	0.000222145584	0.925097897246	N\A	0.022544204726	0.004525286906	34	15	-0.001504548766	Global Trend	
23500000	321.679044	1	0.419832887314	0.751559204615	-0.027154439964	0.000516911125	0.913894699127	N\A	0.027003398667	0.006190586916	44	6	0.000091029101	Global Trend	
23550000	336.449917	1	0.350963947676	0.758139515119	-0.028281685735	0.000452267663	0.958684561580	N\A	0.025000450753	0.005590249757	45	14	0.002347127907	Global Trend	
23600000	337.547943	1	0.448204771626	0.782017955850	-0.033196353002	0.000222227621	0.915756588191	N\A	0.025741628596	0.005641431479	37	8	-0.001689291508	Global Trend	
23650000	360.825975	1	0.556304500388	0.740207463496	-0.029146159497	0.000225030001	0.921284640668	N\A	0.022863291090	0.005053115496	40	10	-0.001930426787	Global Trend	
23700000	350.655776	1	0.593815184894	0.795030784958	-0.036095671655	0.000079507102	0.916450758562	N\A	0.025256549113	0.006041760131	36	12	-0.000937135703	Global Trend	
23750000	350.437694	1	0.243111355875	0.752988116122	-0.023604923437	0.000015679155	0.949525642421	N\A	0.021614747849	0.005541142851	41	14	0.000098863892	Global Trend	
23800000	338.112260	1	0.505788844648	0.773407248544	-0.034716085476	0.000033624331	0.928989329610	N\A	0.025141248685	0.005514529883	41	8	-0.000202455367	Global Trend	
23850000	331.725703	1	0.310700875510	0.782173233151	-0.026334983622	0.000548391734	0.912269171835	N\A	0.026758794674	0.005952504872	24	9	0.001657983738	Global Trend	
23900000	331.928708	1	0.505847626446	0.703245672721	-0.014169958363	0.000236614145	0.915026726519	N\A	0.025072899979	0.006237428255	41	11	-0.001101433294	Global Trend	
23950000	372.814386	1	0.185981914416	0.708474675324	-0.018482670142	0.000140122334	0.924122845808	N\A	0.022546952217	0.004897896345	35	15	0.003517575174	Global Trend	
24000000	343.465489	1	0.338817692056	0.778026877527	-0.028553723529	0.000263130467	0.920208797520	N\A	0.025819453293	0.005678225498	43	17	0.001306235718	Global Trend	
24050000	360.924622	1	0.360760178382	0.705803403923	-0.023667085355	0.000611322747	0.925965368884	N\A	0.023390827563	0.005434668151	42	15	0.008302704276	Global Trend	
