Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m8-glob-005.txt
Log File Name:                   PAL_d1_m8-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            51350575
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m8-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
26700000	455.164025	1	-1.070385279107	1.165430834750	-0.028240546023	-0.038668779363	0.000364722067	0.958949707110	N\A	0.050273438083	0.007256794145	0.024626470773	47	10	0.003717734160	Global Trend	
26750000	442.660888	1	-1.120199062078	1.173626019476	-0.036353292647	-0.031527796384	0.000174010539	0.955539502036	N\A	0.054942835245	0.007102361618	0.026719674580	48	10	0.000056915210	Global Trend	
26800000	465.745583	1	-1.286865413507	1.262508164345	-0.054239587049	0.002319583559	0.000066299932	0.959472330224	N\A	0.049861299796	0.006531746450	0.021760248491	36	12	0.000296723275	Global Trend	
26850000	461.492152	1	-1.284199478624	1.300077499594	-0.065595280149	0.025656916985	0.000152820587	0.956603429956	N\A	0.049745295318	0.006118080923	0.022579860238	34	13	0.001538578100	Global Trend	
26900000	481.858156	1	-1.092709275283	1.227514186521	-0.056675737525	0.024048723282	0.000301779769	0.964029999946	N\A	0.044702489590	0.005117929903	0.019690139359	35	19	0.006295516841	Global Trend	
26950000	464.222381	1	-1.325978153777	1.238059708982	-0.060517658449	0.046220484216	0.000236015346	0.959654768502	N\A	0.047644802299	0.005431331989	0.021123450817	38	16	-0.001314938333	Global Trend	
27000000	451.717197	1	-1.014584102048	1.143689188467	-0.051674935674	0.059594510791	0.000157566560	0.951235904378	N\A	0.052736268109	0.005902153649	0.024403306181	34	12	0.002251179113	Global Trend	
27050000	456.873646	1	-1.174193979156	1.234708102340	-0.060243323442	0.049056009748	0.000250379720	0.957620848118	N\A	0.050653936385	0.006872398610	0.021481679056	41	13	0.001638649225	Global Trend	
27100000	446.987641	1	-1.080644031301	1.129875003887	-0.031576541450	-0.003436909832	0.000211864209	0.946743347214	N\A	0.061655800620	0.007012226331	0.027229185191	46	12	0.001465287374	Global Trend	
27150000	462.373560	1	-1.244498623314	1.238723679910	-0.037417090342	-0.056898966871	0.000070281168	0.963844227067	N\A	0.048341584267	0.007168820519	0.021848315081	36	11	0.000425328999	Global Trend	
27200000	460.317101	1	-1.325506267626	1.363076626387	-0.067245632895	0.000698892031	0.000097321252	0.962601198586	N\A	0.053500011632	0.007459346299	0.025739052205	38	11	0.001275588710	Global Trend	
27250000	459.256069	1	-1.029402454092	1.138341069314	-0.033185093491	0.004711906832	0.000075562733	0.959785596073	N\A	0.042937440770	0.005831177032	0.025970496491	44	15	0.002491497912	Global Trend	
27300000	463.193503	1	-1.193098039018	1.255308078472	-0.055612945500	0.007663582056	0.000246035436	0.957614011559	N\A	0.052979083849	0.006627042093	0.022385369522	38	16	0.003088395951	Global Trend	
27350000	468.311309	1	-1.149290687667	1.204748423557	-0.038628976453	-0.005498251707	0.000188830958	0.959542408926	N\A	0.051837059373	0.006921102569	0.025610388840	37	15	0.002806438320	Global Trend	
27400000	470.897138	1	-0.926823733602	1.086367922936	-0.019515464734	-0.014716815253	0.000113721469	0.968387875361	N\A	0.032833858889	0.004091421907	0.023211619243	38	20	0.008481977566	Global Trend	
27450000	456.627205	1	-0.835788887843	1.061184887495	-0.024318525230	0.001814290599	0.000109127508	0.973803128389	N\A	0.028828674151	0.003472565342	0.025885470724	36	15	0.009550775355	Global Trend	
27500000	471.810218	1	-1.096193810996	1.234736257588	-0.039993270173	-0.040189366478	0.000157678516	0.961034028512	N\A	0.043809793878	0.005875588640	0.022562972164	34	13	0.004478722267	Global Trend	
27550000	463.039907	1	-1.208988504660	1.258467879090	-0.049676706499	-0.011113214159	0.000328259514	0.958096799379	N\A	0.053561684743	0.007858607351	0.026403787031	30	14	0.003570640892	Global Trend	
27600000	427.948828	1	-1.306708584385	1.229177424153	-0.032511339168	-0.076238262275	0.000213319699	0.949484488873	N\A	0.058117681602	0.007692267080	0.026695381933	40	12	-0.002982908423	Global Trend	
27650000	464.501894	1	-1.057818997556	1.205918071797	-0.039021098721	-0.016252436218	0.000159688934	0.959723141883	N\A	0.049374036268	0.006424245032	0.024377302047	27	14	0.003448459180	Global Trend	
27700000	477.241450	1	-1.205662593159	1.135730352491	-0.037047015720	0.033912919303	0.000337770053	0.964578542139	N\A	0.050517815982	0.007545834956	0.024260832979	40	18	-0.004617288749	Global Trend	
27750000	458.644729	1	-1.304988367707	1.286009494808	-0.047423260950	-0.038407913366	0.000159165687	0.962613815100	N\A	0.052278082368	0.007432893328	0.023819831314	35	17	0.000335707299	Global Trend	
27800000	440.057280	1	-1.544877423915	1.412896151085	-0.050804215814	-0.098721279471	0.000168337594	0.958364180643	N\A	0.058052915169	0.006821606983	0.023764243301	32	12	0.000580837977	Global Trend	
27850000	449.450046	1	-1.050252244932	1.195010531834	-0.034790732197	-0.024120941484	0.000147471579	0.963540443856	N\A	0.034101234927	0.004543956190	0.022875843452	40	8	0.008050604526	Global Trend	
27900000	445.309193	1	-0.956892553283	1.140175234120	-0.047044864173	0.048829572959	0.000189935777	0.956331572482	N\A	0.046177101542	0.006015933285	0.025904954490	38	8	0.005826421970	Global Trend	
27950000	452.044791	1	-1.107814811751	1.192524006356	-0.052268105687	0.028971231319	0.000228409734	0.953940929042	N\A	0.049715952907	0.006159760147	0.026914110275	38	9	0.006750157344	Global Trend	
28000000	435.422120	1	-0.931893554222	1.094187770655	-0.034987870456	0.031438973615	0.000195599794	0.952520043478	N\A	0.050395432255	0.005871960684	0.024038214618	38	15	0.003311803352	Global Trend	
28050000	428.929485	1	-1.092541853881	1.160517012700	-0.022205922313	-0.067271484155	0.000238853813	0.949010751088	N\A	0.059814162794	0.006514837098	0.025332040534	37	13	-0.000993301689	Global Trend	
28100000	455.871061	1	-1.049862746928	1.211071955858	-0.027799350558	-0.074638230371	0.000251177447	0.959567900061	N\A	0.042021367409	0.005132074648	0.023884456090	51	10	0.009579695588	Global Trend	
28150000	464.092425	1	-1.339817562088	1.315021792579	-0.062541358614	-0.002648213174	0.000284672490	0.955287409864	N\A	0.057115643902	0.007240795020	0.025177725168	30	15	-0.000196503250	Global Trend	
28200000	429.137308	1	-0.969123958013	1.073099156322	-0.008948511847	-0.064093579844	0.000180792089	0.999599613718	N\A	0.027235966704	0.003052347847	0.029186087809	38	13	-0.195096748064	Global Trend	
28250000	468.362738	1	-1.094670417744	1.180505167148	-0.040896004097	-0.002186095665	0.000110443746	0.956851251895	N\A	0.045796498868	0.005808348044	0.025166345942	36	10	0.002976204820	Global Trend	
28300000	463.499938	1	-1.163634609938	1.197372493088	-0.051573435126	0.033524848458	0.000198770968	0.955959876795	N\A	0.054847747790	0.007354275266	0.026173019728	32	14	0.002301132634	Global Trend	
28350000	461.034271	1	-1.047474284928	1.214353513775	-0.040356882693	-0.034037744255	0.000312037001	0.961858569585	N\A	0.041096642599	0.005357153731	0.022286334588	35	13	0.008005647184	Global Trend	
28400000	456.118653	1	-0.983335379766	1.128951860752	-0.044186554710	0.051406804353	0.000159621830	0.958161509002	N\A	0.051526534254	0.005943774737	0.022373718607	45	11	0.002410737921	Global Trend	
28450000	469.841682	1	-1.288524182566	1.257249374561	-0.038456451648	-0.050619231369	0.000132549625	0.961469554623	N\A	0.051454789255	0.006738029057	0.023635933418	42	12	-0.000565596190	Global Trend	
28500000	456.306167	1	-1.295133070558	1.290444346767	-0.046063475485	-0.035800477255	0.000199433631	0.965628307512	N\A	0.049790454620	0.007094314215	0.025999129844	41	12	0.001709669899	Global Trend	
28550000	457.108134	1	-1.114745916715	1.185361264450	-0.045714072387	0.022325998798	0.000086341134	0.956325467698	N\A	0.050161271800	0.006045864335	0.025857004872	30	12	0.001397212197	Global Trend	
28600000	449.794608	1	-0.946807910038	1.123238342069	-0.043308295504	0.049441866509	0.000097433932	0.952407459341	N\A	0.045048227012	0.005602656633	0.027175195062	32	9	0.003699482623	Global Trend	
28650000	464.309769	1	-1.319458312541	1.326757865341	-0.056835058372	-0.022937298787	0.000158360685	0.961380489648	N\A	0.053487390590	0.006491790231	0.024130191333	40	12	0.002190771344	Global Trend	
28700000	455.238494	1	-1.167077924382	1.225089703815	-0.044855205787	-0.008152678728	0.000214393730	0.957773098576	N\A	0.050947418056	0.005765128613	0.022935599161	40	14	0.002310388021	Global Trend	
28750000	466.353738	1	-1.138597960256	1.238343096853	-0.040207646703	-0.033496873141	0.000205668672	0.960646848869	N\A	0.049097055330	0.006153990682	0.023307511024	35	13	0.002723440757	Global Trend	
28800000	454.631202	1	-1.195892513389	1.258834378165	-0.040039537545	-0.044005642245	0.000233515821	0.960573093660	N\A	0.047946046133	0.006433923417	0.023473090011	38	11	0.004902863092	Global Trend	
28850000	444.699892	1	-1.045260226647	1.162925789461	-0.026736038950	-0.042540808846	0.000194647608	0.954904860636	N\A	0.058113994078	0.007731052250	0.025787741628	35	12	0.000678856486	Global Trend	
28900000	472.869269	1	-1.217782146544	1.268000819146	-0.042312688631	-0.042215537313	0.000084269653	0.960048128907	N\A	0.048868272551	0.006689444643	0.025852218009	32	16	0.002043624239	Global Trend	
28950000	452.389524	1	-0.989887425495	1.146533414106	-0.034083975638	-0.002820670738	0.000119667893	0.960225270057	N\A	0.041065225806	0.004943344176	0.026010053950	36	10	0.007054942202	Global Trend	
29000000	483.562005	1	-1.408889900169	1.304086734413	-0.050489816244	-0.035617071475	0.000106067482	0.970876763294	N\A	0.035853541248	0.004618313916	0.018463758419	44	18	-0.002300664633	Global Trend	
29050000	448.018954	1	-1.077321993291	1.154102479782	-0.027163489115	-0.022203324902	0.000187430107	0.954778069184	N\A	0.047689740484	0.005998519016	0.023023676465	46	12	0.002722509583	Global Trend	
29100000	445.238794	1	-1.037535427076	1.129200793493	-0.025998726751	-0.019384978985	0.000172018147	0.958159023695	N\A	0.044480090935	0.006465280141	0.024430394101	32	14	0.004836798902	Global Trend	
29150000	456.278076	1	-1.233304628616	1.261862502380	-0.054875351698	-0.000061478946	0.000181634412	0.959110119821	N\A	0.052546138541	0.006384584937	0.022201932655	30	11	0.001740125240	Global Trend	
29200000	474.333618	1	-1.100557523686	1.187670497522	-0.035269075376	-0.015028980818	0.000077313136	0.967112946373	N\A	0.047112928800	0.006393124397	0.022398723411	34	14	0.001680062000	Global Trend	
29250000	460.132356	1	-1.172340882830	1.252546550025	-0.043121639255	-0.046435381102	0.000170194023	0.964677346791	N\A	0.042555145370	0.006561486249	0.022589791832	45	13	0.002963829682	Global Trend	
29300000	471.063003	1	-1.265202867686	1.264988219221	-0.048021916432	-0.017262996411	0.000169379139	0.970635483845	N\A	0.040230842055	0.006281823482	0.019449886573	40	15	0.001329856578	Global Trend	
29350000	464.926452	1	-1.259988570805	1.293973241862	-0.044706325819	-0.065701926007	0.000206973008	0.954639249651	N\A	0.054023430579	0.006702449826	0.024337216280	32	18	0.001091509629	Global Trend	
29400000	441.642532	1	-1.201355362473	1.246920357297	-0.047237716210	-0.015470861543	0.000152355203	0.950483993613	N\A	0.052713382514	0.006914114224	0.026604233239	26	12	0.002927949035	Global Trend	
29450000	445.907964	1	-1.181627084917	1.300458592575	-0.049469626101	-0.028160375487	0.000145684342	0.957387135293	N\A	0.052102209665	0.006065384734	0.023144556591	45	17	0.001059545762	Global Trend	
29500000	464.864764	1	-1.178591025399	1.206266754361	-0.043911342212	-0.003576020144	0.000267751978	0.956520433539	N\A	0.053073322689	0.007174910726	0.023894534865	40	15	0.000671698720	Global Trend	
29550000	466.094758	1	-1.122796121741	1.228387601991	-0.039364412611	-0.046455598459	0.000323445237	0.963831977983	N\A	0.044379040674	0.005668178734	0.021731629808	36	12	0.007699853143	Global Trend	
29600000	459.997144	1	-1.217622531377	1.284902954450	-0.046875130275	-0.045003263250	0.000249390633	0.959621831866	N\A	0.050118724976	0.006776666508	0.024966670297	35	13	0.004324767260	Global Trend	
29650000	475.143893	1	-1.318040096015	1.256507432073	-0.048372636818	-0.002706779635	0.000136203896	0.989262094825	N\A	0.031018092041	0.005969498884	0.013118114712	47	11	0.001374062801	Global Trend	
29700000	466.330577	1	-1.373824373247	1.329775082983	-0.052619026637	-0.047050750706	0.000129859084	0.962113067067	N\A	0.050045427158	0.006981619394	0.022825322404	43	13	-0.000253914293	Global Trend	
29750000	461.537696	1	-0.953891298541	1.081820065429	-0.016222745546	-0.014539463501	0.000191980030	0.965484297230	N\A	0.034549015727	0.004789629641	0.021813585940	34	15	0.011458474054	Global Trend	
29800000	462.051336	1	-1.138961900159	1.301686800312	-0.040479340182	-0.081304978277	0.000232296544	0.956177221089	N\A	0.046641528696	0.006179492016	0.025358763509	40	12	0.006650547496	Global Trend	
29850000	459.622210	1	-1.028862025520	1.192182187008	-0.051831647733	0.046518344190	0.000225418774	0.957746150216	N\A	0.048750724210	0.005477763551	0.024584007571	38	10	0.006995975907	Global Trend	
29900000	454.206282	1	-1.009907748763	1.167185087316	-0.057504255217	0.061753351762	0.000114744210	0.958001248451	N\A	0.044617529311	0.005019117790	0.023630892231	39	10	0.003326168217	Global Trend	
29950000	473.087809	1	-1.045991687052	1.148424911250	-0.044395670570	0.048890955574	0.000234998615	0.962876263574	N\A	0.051790560745	0.006429172110	0.022954006685	38	16	0.003891134154	Global Trend	
30000000	456.781810	1	-1.006043491808	1.148153888489	-0.051068730318	0.047363841871	0.000222030041	0.953312789842	N\A	0.058290857316	0.006715883845	0.024649654316	41	14	0.001939893086	Global Trend	
30050000	465.263023	1	-0.909610128592	1.152635155066	-0.045845685313	0.062728095207	0.000261008966	0.961872857523	N\A	0.039970521590	0.005580985166	0.023388646982	37	11	0.010276565744	Global Trend	
30100000	461.892782	1	-1.228871781858	1.246478279018	-0.041322428269	-0.040382693249	0.000375742307	0.967046309266	N\A	0.048057001265	0.007341781170	0.021765648095	40	16	0.000024625071	Global Trend	
30150000	463.020762	1	-1.283948486831	1.325716087243	-0.062535880111	-0.003322649755	0.000181773724	0.968653515994	N\A	0.035986310972	0.006335418962	0.020410788600	33	17	0.002433887901	Global Trend	
30200000	470.534846	1	-1.238598573228	1.303648280707	-0.047844123430	-0.048553904541	0.000211622903	0.960687229911	N\A	0.049132837098	0.005840331134	0.022502928889	41	18	0.003291213978	Global Trend	
30250000	451.475171	1	-1.171483140870	1.223556426773	-0.048552607935	0.007949738421	0.000186122758	0.955501846913	N\A	0.053810415508	0.006306670396	0.024426239172	40	13	0.002860788417	Global Trend	
30300000	460.303175	1	-1.209959590118	1.222871110264	-0.047395808352	0.020438468005	0.000165691816	0.957002683027	N\A	0.053329732737	0.006503067208	0.026063146034	43	14	0.002749346532	Global Trend	
30350000	454.143828	1	-1.084974339293	1.165307569941	-0.044433099056	0.016953739655	0.000222830242	0.953383286502	N\A	0.049701457568	0.006910886461	0.024009485962	36	13	0.002817385701	Global Trend	
30400000	445.875682	1	-1.100214462387	1.178064776149	-0.040938763201	0.013762105529	0.000251795863	0.962479388220	N\A	0.050223873501	0.007433322512	0.024563143410	42	15	0.003811320747	Global Trend	
30450000	467.515993	1	-1.251944660812	1.281340296774	-0.041905998127	-0.059986299693	0.000107948486	0.961969694708	N\A	0.050716754480	0.007211934928	0.024296078048	44	13	0.001296187829	Global Trend	
30500000	461.901973	1	-1.163120290455	1.217692021519	-0.047122142403	0.001525854812	0.000090174615	0.981022225527	N\A	0.042264952642	0.005897733271	0.021560923826	42	11	0.001148403621	Global Trend	
30550000	464.588250	1	-1.301109379846	1.280872456655	-0.048032105830	-0.024471393589	0.000257631627	0.964272574296	N\A	0.045689302208	0.006390389006	0.021098690640	43	11	0.002646804350	Global Trend	
30600000	464.568091	1	-1.039867151915	1.196917868717	-0.055812451720	0.060774926034	0.000114231253	0.964089065774	N\A	0.041732162489	0.004668426599	0.021506431068	42	12	0.003221807382	Global Trend	
30650000	472.472028	1	-1.105599218001	1.195072539169	-0.039301725954	-0.003370639216	0.000206073407	0.961041668145	N\A	0.044312109075	0.006014385624	0.025707204117	42	16	0.006314242986	Global Trend	
30700000	484.141847	1	-1.072477020161	1.189947506170	-0.040128843847	-0.013715162060	0.000119528936	0.962583719668	N\A	0.053329873207	0.006559604302	0.025595077971	45	17	0.001630004667	Global Trend	
30750000	451.388214	1	-1.287051873401	1.270527269166	-0.050537426932	0.005453304260	0.000103331874	0.951100760638	N\A	0.055488203327	0.005922519565	0.022901268972	39	12	0.000441538669	Global Trend	
30800000	435.167261	1	-1.303528929768	1.301071339705	-0.055027791268	-0.002367172421	0.000138826522	0.951616660972	N\A	0.057751458003	0.007623900282	0.025124251374	34	12	0.000432547408	Global Trend	
30850000	456.299838	1	-1.106116683803	1.199731259579	-0.027321069955	-0.072908758667	0.000116414117	0.975921563185	N\A	0.030515069648	0.005039828327	0.020144458874	43	14	0.005069011046	Global Trend	
30900000	438.841230	1	-1.295015624404	1.298635512233	-0.060085996749	0.017517906236	0.000171546361	0.953145507252	N\A	0.056999062143	0.006326744891	0.025331392683	40	7	0.001847319724	Global Trend	
30950000	439.286518	1	-1.274112711078	1.267144100743	-0.049069166178	-0.046708307870	0.000229509784	0.953573063957	N\A	0.056840118928	0.007647996692	0.026001347201	42	11	-0.000764104903	Global Trend	
31000000	477.718516	1	-1.177781587467	1.249301709007	-0.051168123901	0.000017148002	0.000163496352	0.962093238387	N\A	0.048539558820	0.005956392567	0.022710160672	41	13	0.002270549454	Global Trend	
31050000	458.417379	1	-1.404536527563	1.293367160938	-0.047597186027	-0.045716228645	0.000228385730	0.962825006773	N\A	0.050314300534	0.007204805969	0.022676455233	53	11	-0.001241515236	Global Trend	
31100000	461.031778	1	-1.224891753487	1.229430138418	-0.042528556965	-0.023789686497	0.000323976686	0.959815035803	N\A	0.053684904319	0.007319788242	0.022542389741	40	14	0.000415885599	Global Trend	
31150000	477.793403	1	-1.246595588161	1.314231885670	-0.064053508328	0.013278572347	0.000104034584	0.961767439421	N\A	0.048667316563	0.006354727274	0.023081637201	31	17	0.002113739626	Global Trend	
31200000	448.487613	1	-1.273022012005	1.254898078603	-0.068338985016	0.054642460440	0.000134686574	0.949362714609	N\A	0.058369564624	0.006412661286	0.024416254321	34	13	-0.000260349297	Global Trend	
31250000	470.843759	1	-0.979229775559	1.128057979698	-0.032112918441	-0.008359225822	0.000032744553	0.962817611251	N\A	0.043847443097	0.005759079518	0.022001176530	39	14	0.000747643883	Global Trend	
31300000	473.273674	1	-1.113228973381	1.270704871733	-0.053551660953	0.005231175936	0.000185016936	0.962465469716	N\A	0.041595293988	0.005283676508	0.021258201932	28	14	0.005484133628	Global Trend	
31350000	481.017520	1	-1.119304245018	1.186897419525	-0.051870639647	0.042968305588	0.000197521867	0.963535903653	N\A	0.043399487365	0.004893548220	0.020378720717	43	14	0.006299801437	Global Trend	
31400000	461.334939	1	-0.999076735483	1.224619590139	-0.048989248338	-0.000175281270	0.000207336636	0.960289465981	N\A	0.050292088622	0.006043651405	0.028320402530	41	15	0.004907604941	Global Trend	
31450000	487.194343	1	-1.243234105391	1.215741180692	-0.048884976154	0.023278125370	0.000133957282	0.961774024976	N\A	0.053588009444	0.006870359311	0.023599566566	34	22	0.001022290729	Global Trend	
31500000	460.798012	1	-1.289906864917	1.292996641209	-0.049629834242	-0.040386228489	0.000136732455	0.956684881089	N\A	0.054312817092	0.007847548128	0.026236697643	31	15	0.000837579830	Global Trend	
31550000	450.451160	1	-1.017429863952	1.110575166417	-0.036114622507	0.033161825792	0.000202533187	0.955005805551	N\A	0.052946208112	0.007456982444	0.025176046784	35	13	-0.000306236956	Global Trend	
31600000	462.699125	1	-1.082744044321	1.140622794580	-0.037124411453	0.001852948469	0.000376601122	0.957760497033	N\A	0.059090694110	0.007555208922	0.027425034317	36	15	0.003857722437	Global Trend	
31650000	460.363731	1	-1.096383016605	1.144005833662	-0.039414667697	0.027202335688	0.000187272990	0.953607544529	N\A	0.055969302278	0.007509584440	0.028261601027	38	14	-0.000402042922	Global Trend	
31700000	462.031397	1	-1.280124494507	1.252018476573	-0.051736849062	0.005042248240	0.000263552526	0.963367677699	N\A	0.050823609528	0.007626074666	0.023463243152	46	12	0.000746862526	Global Trend	
31750000	475.890807	1	-1.188245063120	1.254230321907	-0.033447092779	-0.073542185057	0.000242041166	0.958276358136	N\A	0.048323422022	0.006288388461	0.022438769050	35	17	0.004754493034	Global Trend	
31800000	453.281209	1	-1.128832761240	1.193488137148	-0.040205450217	-0.000522433748	0.000200165474	0.958886747571	N\A	0.050239997848	0.007043410621	0.022926056803	36	11	0.002593246371	Global Trend	
31850000	456.584844	1	-1.279673371195	1.195728668756	-0.041595288877	-0.001500049677	0.000287827276	0.952862293260	N\A	0.054635324169	0.008378022526	0.026105797699	42	13	-0.003882245136	Global Trend	
31900000	481.825840	1	-1.054868219938	1.175281174400	-0.038092340317	0.010459315196	0.000086596580	0.974651923348	N\A	0.036803593018	0.005992403491	0.020030364192	37	18	0.001101204959	Global Trend	
31950000	454.291454	1	-1.288427980441	1.259668411874	-0.043077413293	-0.036485367540	0.000181420163	0.956982811121	N\A	0.050175713085	0.006087861979	0.023184999162	48	12	-0.001290644326	Global Trend	
32000000	431.306520	1	-1.401030738040	1.290083980420	-0.036160713023	-0.078781060693	0.000207257641	0.955278941126	N\A	0.057219400469	0.007123326941	0.023630293924	37	17	0.000871078990	Global Trend	
32050000	444.414572	1	-0.972189256539	1.173479295372	-0.036368195404	-0.017922766138	0.000201309013	0.960010364820	N\A	0.046979986311	0.006063814804	0.026895555974	22	16	0.006946513996	Global Trend	
32100000	451.530469	1	-1.199113457870	1.237004752780	-0.035831798598	-0.056555714287	0.000163016105	0.959982561862	N\A	0.050427333107	0.006744940333	0.024316948623	34	12	0.003105546458	Global Trend	
32150000	461.252722	1	-1.151032096011	1.278149480514	-0.061654473481	0.029815751501	0.000206524034	0.964757912324	N\A	0.043696456171	0.006202122331	0.024318266835	36	17	0.006267822900	Global Trend	
32200000	455.973117	1	-1.193993199697	1.279777066177	-0.051740042945	-0.005990239675	0.000444248852	0.960963666620	N\A	0.050184289855	0.006919953287	0.023713471596	36	15	0.006730901679	Global Trend	
32250000	449.619507	1	-1.119770030300	1.186977374331	-0.040719711400	-0.010110647753	0.000198208276	0.958630100165	N\A	0.058747255581	0.007970754684	0.027208238801	42	10	0.001658683944	Global Trend	
32300000	453.127927	1	-1.109468138217	1.195573513917	-0.050090456207	0.039795913862	0.000196471402	0.955735074548	N\A	0.058857693798	0.007467293986	0.026797743862	34	12	0.001905623066	Global Trend	
32350000	459.988829	1	-0.996235424326	1.201653347458	-0.045660265698	0.012523078951	0.000463313527	0.964365166211	N\A	0.042997740740	0.005584230286	0.021564364889	31	15	0.017211632915	Global Trend	
32400000	466.904860	1	-0.868609030664	1.088885915717	-0.037335239100	0.053608455117	0.000219971195	0.960892836386	N\A	0.041226152409	0.005042988277	0.026293316012	40	15	0.010774020735	Global Trend	
32450000	457.169012	1	-1.070703712904	1.152755206072	-0.042061264054	0.030454148110	0.000258492233	0.957531875380	N\A	0.052729628301	0.006317486163	0.023859377384	41	9	0.003486813530	Global Trend	
32500000	433.725659	1	-1.237375825845	1.236532886599	-0.054258330728	0.015840204413	0.000171861488	0.955990436498	N\A	0.059197081061	0.008241139438	0.028075258960	41	8	0.000775516674	Global Trend	
32550000	465.790377	1	-1.107712875137	1.202247199351	-0.048897382109	0.009523783695	0.000084746157	0.957369047133	N\A	0.047212892019	0.005682298369	0.026876634906	44	8	0.002741770268	Global Trend	
32600000	465.278621	1	-1.282971113267	1.272075078284	-0.060164554170	0.030267493282	0.000141535068	0.956762426553	N\A	0.056464373986	0.006941323017	0.024853077842	33	17	0.002096866094	Global Trend	
32650000	460.068434	1	-0.784857837160	1.100010637270	-0.044644501550	0.070977740812	0.000318604425	0.962809144862	N\A	0.041674382971	0.005104788346	0.021993575944	36	11	0.011976413902	Global Trend	
32700000	465.838680	1	-1.264954859351	1.319165349892	-0.061108714010	-0.002921957763	0.000110751887	0.960838279088	N\A	0.041437602668	0.005094951161	0.019467589304	50	11	0.002002143998	Global Trend	
32750000	474.657525	1	-1.269993075598	1.264392242572	-0.052929399542	0.006788145544	0.000047706352	0.976912759284	N\A	0.043073654175	0.006448824014	0.020202440941	46	13	0.000330578846	Global Trend	
32800000	458.841282	1	-1.148036429523	1.252415194869	-0.030745388184	-0.088931885847	0.000129010791	0.955342114604	N\A	0.049696167675	0.006620739706	0.027166035304	26	14	0.004186541800	Global Trend	
32850000	463.146359	1	-1.190805441808	1.328779809052	-0.056827994733	-0.037713412825	0.000099384569	0.963419852550	N\A	0.041647661300	0.005588571628	0.022196596054	36	15	0.003301451168	Global Trend	
32900000	432.573259	1	-1.108078297624	1.136648491226	-0.047040586596	0.042641646244	0.000101150666	0.951772462793	N\A	0.052851138646	0.006942321290	0.025310040980	46	11	-0.002034238518	Global Trend	
32950000	453.378841	1	-1.124292302710	1.174371452651	-0.035413167434	0.001320767496	0.000172129848	0.991045161089	N\A	0.027900796024	0.005514566282	0.015290553880	43	12	0.002245588001	Global Trend	
33000000	463.937176	1	-1.431048142270	1.371540223391	-0.059987108238	-0.043478160160	0.000091909155	0.957272376948	N\A	0.052937102786	0.007304548264	0.024466181963	38	14	-0.000184033543	Global Trend	
33050000	482.105203	1	-1.196241450833	1.232268061881	-0.046518842299	-0.000173285419	0.000218885660	0.961765961618	N\A	0.052099863589	0.006683912626	0.024985234172	39	16	-0.000296447574	Global Trend	
33100000	473.157304	1	-0.998794925291	1.184909900237	-0.033736327076	-0.028016794486	0.000198881230	0.958297716202	N\A	0.044039614134	0.005902235295	0.023837858794	31	13	0.006870639706	Global Trend	
33150000	459.807602	1	-1.216431272986	1.239135826227	-0.048081124996	-0.005744134939	0.000214461919	0.953236417805	N\A	0.055646716429	0.006999899532	0.026381109928	45	11	0.002636268211	Global Trend	
33200000	469.114300	1	-1.237509641352	1.289441868307	-0.045516178082	-0.051499445776	0.000137968079	0.966644337744	N\A	0.043432545659	0.005896492727	0.021398531833	40	11	0.003009420325	Global Trend	
33250000	467.132510	1	-1.111005163515	1.261304417010	-0.037722666340	-0.079459853857	0.000113965016	0.970900174293	N\A	0.031484580382	0.003959963854	0.019221281937	41	17	0.006567319132	Global Trend	
33300000	450.557655	1	-1.329348439792	1.245231141535	-0.052830254825	0.011746345344	0.000179702883	0.954664905756	N\A	0.054185650285	0.007213951170	0.024679702114	39	13	-0.001102756309	Global Trend	
