Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m3-glob-003.txt
Log File Name:                   PAL_d1_m3-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3351313650
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m3-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16200000	361.405557	1	0.746647031567	0.808700199080	-0.051574156095	0.000362881561	0.912335055568	N\A	0.025046455009	0.005744023133	33	14	-0.003200541195	Global Trend	
16250000	354.799171	1	0.861522522075	0.756207324274	-0.037336251255	0.000608624073	0.916937272818	N\A	0.024027312401	0.005764130839	36	12	-0.006302663337	Global Trend	
16300000	350.998954	1	0.722214666088	0.739210690264	-0.037025797882	0.000509064614	0.922102095584	N\A	0.022907943263	0.005450548554	51	13	-0.000327918414	Global Trend	
16350000	350.790251	1	0.972824369305	0.776495533996	-0.040921276581	0.000490085733	0.917079489472	N\A	0.023590284918	0.005395672581	33	12	-0.007568968054	Global Trend	
16400000	350.982494	1	0.642728651985	0.799190479334	-0.050218793244	0.000469050339	0.908501895597	N\A	0.024596224190	0.005696809888	34	12	-0.001192013848	Global Trend	
16450000	340.421169	1	1.061069694243	0.782793055151	-0.043302167400	0.000459303665	0.907819039421	N\A	0.023636425236	0.005554835294	32	11	-0.011042477232	Global Trend	
16500000	355.828700	1	0.689871149585	0.737706474188	-0.034046734947	0.000399364909	0.912489377857	N\A	0.024895897043	0.005181937469	23	13	0.000065384813	Global Trend	
16550000	345.023343	1	0.878358398754	0.763985432503	-0.038169358422	0.000481323612	0.931485544366	N\A	0.025647301786	0.005953773153	37	12	-0.004708722314	Global Trend	
16600000	354.268621	1	0.896025658581	0.768240750860	-0.045496385553	0.000281490547	0.920338119840	N\A	0.021596482007	0.004759772698	41	14	-0.003451073464	Global Trend	
16650000	366.859631	1	0.759936707215	0.747678194713	-0.042535514571	0.000263835163	0.918247496269	N\A	0.022281927694	0.004661743569	36	18	-0.000037397646	Global Trend	
16700000	347.936655	1	0.664947314444	0.805386094394	-0.049108391546	0.000341353388	0.912971240054	N\A	0.025222276454	0.005676090879	40	13	0.000109051976	Global Trend	
16750000	349.258677	1	0.402018018898	0.810110457164	-0.051660121817	0.000511086870	0.911616107360	N\A	0.024783501210	0.005623727500	24	13	0.001770724949	Global Trend	
16800000	352.791282	1	0.627481206677	0.804542220494	-0.048664350469	0.000741402293	0.909627277910	N\A	0.025291381432	0.005559569444	42	12	-0.002081825536	Global Trend	
16850000	338.488037	1	0.755364687281	0.821768533479	-0.052587303043	0.000232686537	0.902107520915	N\A	0.027095749244	0.006068064335	41	19	-0.002566657288	Global Trend	
16900000	348.598376	1	0.701432897633	0.729554345714	-0.035088586774	0.000195613452	0.914538100926	N\A	0.024084418663	0.005475759563	48	16	0.000279786681	Global Trend	
16950000	375.819513	1	0.686902965220	0.782309666004	-0.049002857429	0.000147956989	0.923625152036	N\A	0.023874751924	0.005238917041	44	20	0.000356557326	Global Trend	
17000000	360.305458	1	0.645025171438	0.778613922003	-0.040204551752	0.000104701921	0.922101428991	N\A	0.025588692060	0.005432179866	41	15	-0.000335190591	Global Trend	
17050000	348.004727	1	0.821005060382	0.750606523946	-0.035375075743	0.000141358651	0.932403348582	N\A	0.021791194429	0.004298522507	43	9	-0.000137663124	Global Trend	
17100000	354.120037	1	0.308388883473	0.805323535839	-0.053395117122	0.000124215839	0.913399011211	N\A	0.025081760960	0.006105975824	43	18	0.000655634726	Global Trend	
17150000	353.887709	1	0.582783277776	0.735789115346	-0.033716897346	0.000142178208	0.911867622199	N\A	0.025895942301	0.005664708603	38	13	0.000078480222	Global Trend	
17200000	358.072434	1	0.466908526428	0.737680133954	-0.032885025695	0.000175513685	0.941307561790	N\A	0.022395691818	0.004994035917	44	17	0.000514300593	Global Trend	
17250000	392.522714	1	0.378380406536	0.746562208977	-0.033489240439	0.000131115621	0.932000295799	N\A	0.023614164165	0.005064678373	43	22	0.000095956235	Global Trend	
17300000	369.160263	1	0.770527683989	0.764230523118	-0.037355960871	0.000343048333	0.932106026558	N\A	0.023415952107	0.005241210971	43	16	-0.003244716371	Global Trend	
17350000	364.001684	1	0.770710344981	0.739600723156	-0.036237201111	0.000077509268	0.925430790168	N\A	0.024622979370	0.005210602178	40	20	-0.000987211777	Global Trend	
17400000	364.326433	1	0.573520860295	0.777872529144	-0.044166882962	0.001336733746	0.927278266205	N\A	0.023111811111	0.005125551963	36	15	-0.001018679035	Global Trend	
17450000	350.687185	1	0.810802843070	0.759256312359	-0.041053473387	0.000319472581	0.918827337988	N\A	0.023267676322	0.005473442869	47	12	-0.002896127021	Global Trend	
17500000	358.221108	1	0.715715597688	0.791621056209	-0.046226033300	0.000356124553	0.927047375091	N\A	0.023650069403	0.005210230799	37	16	-0.001206871799	Global Trend	
17550000	359.230347	1	0.943660293178	0.734717542911	-0.033449150422	0.000631510201	0.943715423463	N\A	0.025227177322	0.005778546399	44	9	-0.006065725460	Global Trend	
17600000	349.547837	1	0.820357088353	0.756077580503	-0.042603468455	0.000277876722	0.899952306120	N\A	0.026218680723	0.005802911651	34	15	-0.002565145019	Global Trend	
17650000	352.025548	1	0.643892782831	0.813899446869	-0.051073786050	0.000451806659	0.917285205937	N\A	0.024155594509	0.005632632232	41	12	-0.001132427611	Global Trend	
17700000	351.984741	1	0.893147546237	0.764823307313	-0.042790807028	0.000602836852	0.915526011521	N\A	0.025476238423	0.006436116985	33	12	-0.004803352942	Global Trend	
17750000	354.801015	1	0.720873828033	0.714138998916	-0.026628314262	0.000502219865	0.924260788096	N\A	0.023426226250	0.005515289713	47	15	-0.001169428177	Global Trend	
17800000	371.649639	1	1.001397228498	0.766831527612	-0.038883921768	0.000559607861	0.923964442138	N\A	0.023676161103	0.005416503613	39	15	-0.008171701542	Global Trend	
17850000	354.300525	1	0.865526108415	0.774603450166	-0.040135160270	0.000533620476	0.920303735020	N\A	0.022923123985	0.005438885658	40	13	-0.005484012260	Global Trend	
17900000	368.651382	1	0.713138042687	0.740139793627	-0.033899251620	0.000317102022	0.928780544333	N\A	0.023249578536	0.005089119188	46	17	-0.001017698527	Global Trend	
17950000	353.535317	1	0.686209989490	0.727016597714	-0.034420795868	0.000378631968	0.906990721867	N\A	0.025369958455	0.005548011593	41	16	-0.000697160697	Global Trend	
18000000	354.877029	1	0.528699810333	0.831965215085	-0.057209571652	0.000446135013	0.912442379252	N\A	0.024712184642	0.005776004383	38	11	0.002855024236	Global Trend	
18050000	356.337003	1	0.742056217280	0.782373964095	-0.040980462071	0.000423180926	0.923144417540	N\A	0.023753444961	0.005500165822	30	13	-0.000992763388	Global Trend	
18100000	351.607961	1	0.750385976258	0.763782987639	-0.036758090254	0.000548040047	0.917459404718	N\A	0.022464179902	0.004891969541	33	16	-0.001690883043	Global Trend	
18150000	350.037722	1	0.972516425169	0.775433174545	-0.046084011537	0.000574517284	0.920628459140	N\A	0.022621217855	0.005020739839	29	10	-0.008588876064	Global Trend	
18200000	362.810705	1	0.855369437847	0.796335567046	-0.052376559766	0.000254650607	0.921531669918	N\A	0.022760049151	0.005096191351	36	14	-0.003563351432	Global Trend	
18250000	349.251597	1	0.826209436043	0.768134594541	-0.038318149862	0.000315359922	0.908190729899	N\A	0.024187752967	0.005213570843	39	14	-0.004483036361	Global Trend	
18300000	351.851851	1	0.794137074134	0.769923709541	-0.037944796176	0.000361694753	0.908450694928	N\A	0.025400044338	0.005518053749	43	8	-0.002848932377	Global Trend	
18350000	361.747680	1	0.656164554347	0.728941876679	-0.036894708733	0.000605857662	0.915638901485	N\A	0.024442850500	0.005528981855	32	17	0.001761199357	Global Trend	
18400000	347.676119	1	0.864187927340	0.766840502988	-0.045454061530	0.000469652243	0.918674242829	N\A	0.025963878966	0.005627823838	32	10	-0.004061526916	Global Trend	
18450000	356.980143	1	0.807915103448	0.734439993962	-0.024553519778	0.000371196391	0.928895678148	N\A	0.024153764213	0.005291262985	37	17	-0.002447472641	Global Trend	
18500000	360.206541	1	0.859245041319	0.776056624783	-0.047014733980	0.000271160154	0.910206724276	N\A	0.024715863982	0.005062316379	38	17	-0.002885096183	Global Trend	
18550000	350.582749	1	0.840268214020	0.810915360190	-0.051448157248	0.000648810187	0.920119209774	N\A	0.025230850931	0.006298833085	34	15	-0.006742097480	Global Trend	
18600000	382.481359	1	0.620216190438	0.789262011768	-0.039039394722	0.000465798356	0.924348211195	N\A	0.025324860276	0.005396205444	39	19	-0.000237544417	Global Trend	
18650000	345.380753	1	0.648323860629	0.788120685650	-0.051999325076	0.000318204235	0.915881644990	N\A	0.024093570986	0.005429466373	42	10	0.000627319374	Global Trend	
18700000	345.656274	1	1.440622528011	0.737304038489	-0.037416173597	0.000624814609	0.910832414898	N\A	0.024512282189	0.005760502770	38	15	-0.000702899835	Global Trend	
18750000	358.626675	1	0.482872187688	0.788098407910	-0.046531974504	0.000478863558	0.928071415992	N\A	0.022047695630	0.005259942234	48	18	0.002271088929	Global Trend	
18800000	370.489393	1	0.819578430747	0.755060568863	-0.038755903765	0.000148913076	0.922997785918	N\A	0.024056424182	0.005354322074	40	22	-0.001509258908	Global Trend	
18850000	360.857891	1	0.750126862874	0.765871698234	-0.040503218722	0.000234300485	0.915236786051	N\A	0.024985105377	0.005902402939	38	12	-0.001127407201	Global Trend	
18900000	350.508643	1	0.732808199693	0.781755091863	-0.049507670726	0.000324253645	0.915671472652	N\A	0.023859782127	0.005439272728	45	14	-0.001201866765	Global Trend	
18950000	346.966412	1	0.779693139437	0.773914289699	-0.045373727051	0.000153760748	0.904200813917	N\A	0.025969594599	0.006101879827	35	15	-0.001051250625	Global Trend	
19000000	365.067720	1	0.748134558611	0.792359792805	-0.042821288761	0.000125226186	0.934296431616	N\A	0.023757804539	0.005372673233	50	17	-0.001898498271	Global Trend	
19050000	356.884868	1	0.966593794388	0.797216663266	-0.049952365705	0.000210635365	0.918781981619	N\A	0.021769942334	0.004807707233	47	13	-0.005117857842	Global Trend	
19100000	348.828223	1	0.811187738583	0.794159414242	-0.047218412250	0.000433919677	0.903783982848	N\A	0.026316940138	0.006073901263	35	12	-0.004055946771	Global Trend	
19150000	371.747382	1	0.861392530212	0.778883494633	-0.041610123656	0.000614738521	0.919581499048	N\A	0.025494419226	0.005952128301	47	16	-0.005854858252	Global Trend	
19200000	340.943017	1	0.792131345954	0.802442266145	-0.045897400904	0.000304261690	0.913796466447	N\A	0.025577385942	0.005609600381	40	15	-0.002403639343	Global Trend	
19250000	359.961221	1	0.772711089395	0.766730435261	-0.044064768796	0.000175022935	0.920592934616	N\A	0.026357262183	0.005678908643	48	15	-0.000154364030	Global Trend	
19300000	368.747014	1	0.909718511570	0.753924660618	-0.040320288880	0.000189608215	0.930170713126	N\A	0.021843375403	0.004095933389	36	13	-0.003460524341	Global Trend	
19350000	362.811097	1	0.865557422797	0.827666166796	-0.055730646235	0.000489332872	0.916673833845	N\A	0.023883467876	0.005518263437	36	13	-0.008834545463	Global Trend	
19400000	366.754586	1	0.777141107149	0.770679085277	-0.039665256887	0.000176301754	0.921447985007	N\A	0.024406970738	0.005525763454	36	18	-0.001151104616	Global Trend	
19450000	353.587887	1	0.965892665490	0.735438410836	-0.038437905982	0.000471541975	0.909204318123	N\A	0.024858394045	0.005441938263	33	14	-0.004806172731	Global Trend	
19500000	359.303949	1	0.881032636714	0.788732344263	-0.044310229632	0.000392670413	0.930719540926	N\A	0.023061543461	0.004920659911	36	16	-0.005842916129	Global Trend	
19550000	337.888702	1	0.812857120737	0.804920702043	-0.050925662837	0.000461958818	0.911144516192	N\A	0.026332125814	0.006003009779	37	7	-0.004097571381	Global Trend	
19600000	336.506488	1	0.705547445039	0.787518723642	-0.041813786795	0.000391736230	0.904928263593	N\A	0.026989187914	0.006106571400	36	12	-0.001304071264	Global Trend	
19650000	357.059178	1	1.015103598242	0.679583157816	-0.023425339331	0.000545245545	0.928628834913	N\A	0.024526783493	0.005840453287	25	12	-0.005129448554	Global Trend	
19700000	344.169381	1	0.717296202145	0.792879396043	-0.047404719594	0.000515925722	0.915071004719	N\A	0.024349588066	0.005117397421	39	13	-0.003505448136	Global Trend	
19750000	361.768334	1	0.902021248988	0.773319489262	-0.043823613755	0.000545173093	0.919777575061	N\A	0.024369668105	0.005565765775	32	16	-0.006105227251	Global Trend	
19800000	354.862945	1	0.878903627140	0.811493809945	-0.051994583816	0.000519329149	0.909669632407	N\A	0.025525303680	0.006033265171	32	16	-0.007407655070	Global Trend	
19850000	358.906041	1	0.839306041097	0.732106777583	-0.032709103062	0.000254763166	0.925200777298	N\A	0.023676124500	0.005187340401	31	14	-0.002036147363	Global Trend	
19900000	347.857276	1	0.714164915207	0.777675668075	-0.043047236715	0.000297817738	0.911946671822	N\A	0.025015393018	0.005361530115	46	13	-0.000296544378	Global Trend	
19950000	377.004938	1	1.095802021105	0.744847356672	-0.038963229005	0.000405943401	0.919625620739	N\A	0.023513059098	0.005447026277	24	18	-0.007939321603	Global Trend	
20000000	368.279990	1	1.018204383736	0.769670014577	-0.040936955008	0.000556254221	0.931355781620	N\A	0.021803048468	0.004965942378	35	17	-0.008934216583	Global Trend	
20050000	344.108466	1	0.566412286319	0.731641509375	-0.033137619501	0.000519159049	0.921092678018	N\A	0.024815435198	0.006160531538	32	11	0.002400415781	Global Trend	
20100000	363.915637	1	0.345679520704	0.801738936998	-0.047761196648	0.000555623502	0.926951200369	N\A	0.022205565109	0.005506431162	47	18	0.002245517697	Global Trend	
20150000	378.396530	1	0.482118395541	0.744751865607	-0.035805658078	0.000428436962	0.923241048623	N\A	0.023234502941	0.005314471730	36	18	-0.000147219644	Global Trend	
20200000	344.587583	1	0.485864254788	0.782823062529	-0.047097671960	0.000680558244	0.914322903240	N\A	0.025500936561	0.005730912568	46	10	0.000347569821	Global Trend	
20250000	360.419731	1	0.482314102744	0.729636384882	-0.037902025173	0.000454292710	0.922073338504	N\A	0.022721510544	0.005153343405	39	18	0.005972311776	Global Trend	
20300000	360.384922	1	0.487139645354	0.783967532786	-0.046498135363	0.000534498109	0.915986936148	N\A	0.025372003553	0.005867601420	34	11	-0.000695634068	Global Trend	
20350000	355.316575	1	0.686319806125	0.811748279112	-0.054316955869	0.000329998197	0.905681398442	N\A	0.025646116332	0.005121750029	37	15	-0.001767360421	Global Trend	
20400000	353.497122	1	0.534933386971	0.779393463305	-0.047152136743	0.000559698967	0.908386068152	N\A	0.025527150143	0.005817876921	26	16	-0.000671948467	Global Trend	
20450000	359.263155	1	0.772199383325	0.752503299554	-0.040666884894	0.000652544242	0.918168300015	N\A	0.025392489623	0.005643499088	37	14	-0.001897996024	Global Trend	
20500000	359.555269	1	0.493913046491	0.810574827104	-0.049274182425	0.000425068977	0.916190081058	N\A	0.025088729373	0.005198302100	48	16	-0.000539862974	Global Trend	
20550000	340.115165	1	0.651103304175	0.757090961960	-0.039750884346	0.000191332039	0.899544810550	N\A	0.026781738304	0.006134022657	25	15	0.000214138278	Global Trend	
20600000	347.295684	1	0.868742989520	0.757974232870	-0.039907693535	0.000139686601	0.925002793680	N\A	0.022133030594	0.005068383818	31	13	-0.001740386179	Global Trend	
20650000	341.779226	1	0.224160470971	0.748100039885	-0.036631399405	0.000328935508	0.905581249950	N\A	0.025378150297	0.005468698806	35	13	-0.001100460075	Global Trend	
20700000	355.042665	1	0.848268989940	0.738635734946	-0.031435869163	0.000480865181	0.926651501289	N\A	0.024717872862	0.005562701449	34	16	-0.004854715292	Global Trend	
20750000	363.819117	1	0.974942729419	0.736868547814	-0.034454047931	0.000250267018	0.921369997404	N\A	0.022747079017	0.005155394912	34	22	-0.005771867745	Global Trend	
20800000	371.145438	1	0.692630638699	0.731249251519	-0.032889792176	0.000136247817	0.909710171692	N\A	0.025836383987	0.005687329221	39	20	-0.000617762852	Global Trend	
20850000	353.356021	1	0.342063020186	0.750599173162	-0.042503716809	0.000288317951	0.908090392189	N\A	0.027541087052	0.006312852372	35	25	0.000569502855	Global Trend	
20900000	349.209589	1	0.164162976630	0.754802290058	-0.041247863086	0.000720440734	0.915508658283	N\A	0.023533281170	0.005349443103	27	15	0.003864160587	Global Trend	
20950000	363.976385	1	0.620497717088	0.756060654243	-0.036604858706	0.000600325986	0.922627350969	N\A	0.024232940459	0.005509839074	47	18	0.000452245813	Global Trend	
21000000	353.076185	1	0.642547247033	0.732361938180	-0.032348799632	0.000338271548	0.907783082278	N\A	0.026044901258	0.005714104444	38	19	0.000239806513	Global Trend	
21050000	353.929317	1	0.818125020021	0.787909101944	-0.044432283253	0.000343222250	0.917366570093	N\A	0.023975509817	0.005218942815	28	13	-0.003258906276	Global Trend	
21100000	351.233811	1	1.075258662255	0.769363486299	-0.046075552722	0.000497723009	0.920478138232	N\A	0.022293944449	0.004887314238	34	12	-0.008301450402	Global Trend	
21150000	356.616468	1	0.807651042833	0.745960795562	-0.037307002281	0.001762725667	0.912463150425	N\A	0.025672270085	0.005663954184	40	11	-0.005096252589	Global Trend	
21200000	354.449203	1	0.806408095937	0.770777651180	-0.037394735550	0.000251757832	0.946084881243	N\A	0.023685908320	0.005023769844	33	16	-0.003131663178	Global Trend	
21250000	368.480146	1	0.876210545899	0.761731423529	-0.042392217784	0.000157441087	0.922732169280	N\A	0.023386563970	0.004817832857	38	21	-0.002142963998	Global Trend	
21300000	361.439101	1	0.757487657795	0.764343052965	-0.039184413450	0.000186752316	0.927229124072	N\A	0.021131986961	0.005040064493	45	12	-0.000494258881	Global Trend	
21350000	372.011248	1	0.830063249308	0.755980898857	-0.040598619523	0.000393091517	0.919276874866	N\A	0.025289533670	0.005440666941	49	18	-0.003333033921	Global Trend	
21400000	366.105823	1	0.809701868281	0.755373130458	-0.039543144830	0.000371967270	0.945748043772	N\A	0.023762260828	0.005014787742	32	15	-0.002540932284	Global Trend	
21450000	349.863391	1	0.998429247388	0.726717782497	-0.036225602381	0.000576780545	0.910473023158	N\A	0.026385656532	0.005881989029	36	16	-0.006612582140	Global Trend	
21500000	356.806044	1	0.795282960504	0.828850388064	-0.055543571392	0.000415803920	0.929338422076	N\A	0.022316550225	0.005363210713	42	15	-0.004717756415	Global Trend	
21550000	351.399301	1	0.754333749151	0.776629156144	-0.045183829079	0.000288646892	0.915788460179	N\A	0.024014444558	0.005116250586	40	15	-0.000858722953	Global Trend	
21600000	348.528094	1	1.098384279410	0.753915007971	-0.039227518428	0.000491800777	0.908213204163	N\A	0.024202115203	0.005599333394	37	17	-0.012229410558	Global Trend	
21650000	372.739996	1	0.878949190056	0.761595696251	-0.042407634495	0.000392595336	0.923003890489	N\A	0.023760125339	0.005309524740	34	15	-0.003608640974	Global Trend	
21700000	375.179924	1	0.795840399945	0.757868511871	-0.040358616465	0.000186445059	0.954864878956	N\A	0.016880279623	0.004013616005	41	17	-0.001322064958	Global Trend	
21750000	363.369759	1	0.764429851075	0.757496324286	-0.039615991440	0.000298361550	0.931691435989	N\A	0.021061290036	0.003836800714	41	18	-0.002827008036	Global Trend	
21800000	369.977699	1	0.783680696263	0.837227546937	-0.059005576001	0.000318191766	0.933248628300	N\A	0.021704956451	0.004759329768	37	16	-0.004178203698	Global Trend	
21850000	355.319008	1	0.743670608168	0.796917732180	-0.046790205942	0.000651769268	0.924480054387	N\A	0.024376794661	0.005386882404	37	15	-0.002447835609	Global Trend	
21900000	353.033421	1	0.879556531859	0.803888204395	-0.051036116825	0.000377757414	0.923286921009	N\A	0.024068319307	0.005504901132	29	10	-0.008516571565	Global Trend	
21950000	358.618396	1	0.729306835909	0.840724199282	-0.055151998559	0.000487032339	0.912149018225	N\A	0.024403157538	0.005302178489	34	13	-0.004179602012	Global Trend	
22000000	363.875803	1	0.869536829708	0.778861002630	-0.049967153400	0.000441140763	0.916064636748	N\A	0.025451146192	0.005997714284	36	14	-0.004602555104	Global Trend	
22050000	367.907750	1	0.772455109328	0.742954832798	-0.037626939496	0.000394962563	0.916151562716	N\A	0.023689512669	0.005408958475	32	16	-0.001906581836	Global Trend	
22100000	360.031975	1	0.981240342690	0.736372240601	-0.038494100667	0.000485504165	0.920081824938	N\A	0.022657166138	0.004998354943	38	14	-0.005833921326	Global Trend	
22150000	350.821122	1	0.777807032422	0.789134540559	-0.052734715605	0.000471260866	0.915331580030	N\A	0.023965414085	0.005337644042	45	17	-0.002164355786	Global Trend	
22200000	342.871411	1	0.053739570343	0.814002966039	-0.056052378759	0.000455483603	0.901646077820	N\A	0.026793506808	0.006051571160	31	13	0.004005155302	Global Trend	
22250000	347.549515	1	0.734839079407	0.755354321515	-0.042372427600	0.000504043816	0.922240561820	N\A	0.021223437089	0.005105132049	44	11	-0.000621774559	Global Trend	
22300000	347.152031	1	0.745676984675	0.761971155566	-0.046448036120	0.000473411882	0.917137633043	N\A	0.024970664002	0.005840633123	32	10	-0.000344985507	Global Trend	
22350000	362.887865	1	0.859682241351	0.753193134683	-0.039906057302	0.000659683712	0.921346401389	N\A	0.025412776292	0.006115080848	44	16	-0.003572931575	Global Trend	
22400000	369.698060	1	0.697978024685	0.750058852167	-0.040210561900	0.000603140010	0.925062039099	N\A	0.022383070900	0.005090905695	28	14	0.000377367759	Global Trend	
22450000	355.897807	1	0.811122586987	0.754378019399	-0.041280763248	0.000538010689	0.914115012367	N\A	0.024864702312	0.005683069892	37	12	-0.002226599048	Global Trend	
22500000	360.470654	1	0.807435595912	0.741422067155	-0.038740902766	0.000506200193	0.919568124146	N\A	0.025451055942	0.005824728177	37	14	-0.002456881095	Global Trend	
22550000	356.521811	1	0.776054182025	0.754266154974	-0.039292395109	0.000565412773	0.928855571393	N\A	0.020969547484	0.004477034655	44	15	-0.001926001607	Global Trend	
22600000	362.232838	1	0.892839453452	0.763872130292	-0.044382877794	0.000369422920	0.917403847029	N\A	0.024635557639	0.005569101175	30	16	-0.003154919264	Global Trend	
22650000	373.965729	1	0.995916019950	0.743361697075	-0.036620275089	0.000188152404	0.920821000486	N\A	0.023767315489	0.004977296584	29	19	-0.004103788386	Global Trend	
22700000	353.192111	1	0.800069151640	0.768561858800	-0.041535593206	0.000309637510	0.904309967289	N\A	0.026481269296	0.005973794567	29	15	-0.003327145008	Global Trend	
22750000	361.001335	1	0.784309116891	0.767905351735	-0.044319431568	0.000717626531	0.913387043201	N\A	0.023429294182	0.005126610860	39	15	-0.001465789456	Global Trend	
22800000	358.048929	1	0.606189308027	0.748682576607	-0.038463622385	0.000526524808	0.935581526567	N\A	0.022220651512	0.005322878296	41	14	0.002409705706	Global Trend	
22850000	376.802075	1	0.843382804341	0.756728573478	-0.042468077308	0.000160403176	0.926094100716	N\A	0.023998205745	0.005423748745	40	18	-0.001707406291	Global Trend	
22900000	345.354315	1	0.631388547332	0.832160136022	-0.058133680523	0.000132292949	0.916542553247	N\A	0.024869618781	0.005485733071	46	13	-0.000620420550	Global Trend	
22950000	348.236074	1	0.873606574743	0.775760529394	-0.046799199366	0.000460541874	0.914081064877	N\A	0.023211917517	0.005293982304	29	11	-0.004729445936	Global Trend	
23000000	356.048207	1	0.869627688188	0.730875103896	-0.033375433026	0.000513981648	0.919290718332	N\A	0.022778940606	0.004928414117	39	14	-0.006391634600	Global Trend	
23050000	345.603156	1	0.768299417552	0.752108486165	-0.044329089035	0.000863257968	0.911837536683	N\A	0.026163042234	0.005993785486	50	15	-0.004603270354	Global Trend	
23100000	351.955433	1	0.585352267768	0.855866268041	-0.058296956045	0.000593226693	0.910142313004	N\A	0.024841856360	0.005407629704	35	13	-0.001776728727	Global Trend	
23150000	357.371864	1	0.662800263052	0.820708889067	-0.055332176449	0.000453360404	0.917128654017	N\A	0.025077334295	0.006000457995	37	15	-0.001103556238	Global Trend	
23200000	357.937298	1	0.754166420560	0.750925692939	-0.041355919793	0.000160631881	0.922728661538	N\A	0.021867429756	0.004574378782	40	14	-0.000395409886	Global Trend	
23250000	343.550707	1	0.918300006865	0.779021910987	-0.046965016238	0.000555960807	0.905965354305	N\A	0.024415723091	0.005309581813	39	14	-0.005941232582	Global Trend	
23300000	354.507998	1	0.634951586957	0.767564600644	-0.041189862463	0.000546351020	0.916982856704	N\A	0.023252363434	0.004580340945	39	15	0.000540534529	Global Trend	
23350000	342.368466	1	0.746122518066	0.806094076739	-0.048320166450	0.000587936379	0.904436158596	N\A	0.023536124671	0.005365717006	36	12	-0.003493821694	Global Trend	
23400000	367.326320	1	0.976392090783	0.792380367146	-0.051110690626	0.000366229086	0.928958919905	N\A	0.022068635637	0.004810563852	53	14	-0.006645019595	Global Trend	
23450000	354.398929	1	0.867652558308	0.777397021448	-0.048558431380	0.000540282232	0.920153891084	N\A	0.025600813628	0.005937237433	39	14	-0.005022772604	Global Trend	
23500000	373.640718	1	0.822019563949	0.787977663300	-0.047596404493	0.000191700650	0.930987597614	N\A	0.023356421147	0.005525810294	44	15	-0.002763293792	Global Trend	
23550000	358.743049	1	0.786871397950	0.763148750631	-0.043545051294	0.000065961832	0.911134697305	N\A	0.025642212381	0.005645037601	44	12	-0.000487083492	Global Trend	
23600000	361.982089	1	0.818586837052	0.732730206210	-0.032210565524	0.000157646483	0.921651855688	N\A	0.023213354093	0.004843905108	44	15	-0.000964054760	Global Trend	
23650000	369.188383	1	0.754478041754	0.718384103930	-0.033339828355	0.000309060080	0.913658558622	N\A	0.023029815897	0.004747270694	43	17	-0.000605217858	Global Trend	
23700000	363.228149	1	0.838683252006	0.735220597941	-0.037433304287	0.000195743244	0.920286952660	N\A	0.023154434047	0.004962044560	41	19	-0.001252243130	Global Trend	
23750000	351.736779	1	0.866827688744	0.798394828088	-0.044403404220	0.000170787336	0.926637826525	N\A	0.022558526157	0.005340015394	37	13	-0.003715601120	Global Trend	
23800000	362.186244	1	0.814870060748	0.742375907702	-0.036180397650	0.000183543033	0.923077597982	N\A	0.023438225031	0.005352212686	41	18	-0.001622144347	Global Trend	
23850000	362.444546	1	0.782109746808	0.749017404026	-0.037911361812	0.000434963531	0.932057977929	N\A	0.022709161486	0.004370349452	41	14	-0.000856223943	Global Trend	
23900000	379.834490	1	0.783639467122	0.776867553988	-0.042553525434	0.000177355900	0.939478371400	N\A	0.019493316471	0.004402191966	36	20	-0.001296555038	Global Trend	
23950000	367.807945	1	0.780047817172	0.796153663171	-0.050124532519	0.000156185843	0.919197915269	N\A	0.024675106820	0.005708832635	36	17	-0.001860705283	Global Trend	
24000000	361.028089	1	0.694718912847	0.748967111087	-0.035255263478	0.000199621154	0.933385050294	N\A	0.023427892981	0.004998024694	34	18	-0.000399641522	Global Trend	
