Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m7-VR-006.txt
Log File Name:                   MOB_d1_m7-VR-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1803277120
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m7-VR-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
16000000	243.601022	1	-1.061044347893	0.751732358587	0.315698068482	-0.042648061316	0.000378670533	0.916469989810	N\A	0.061981533143	0.047595941204	0.006960641749	41	41	
16050000	220.298772	1	-1.024139572298	0.786806608532	0.258265077851	-0.033408583942	0.000624209888	0.919124385583	N\A	0.059972392831	0.053305781979	0.006670515883	45	42	
16100000	221.817922	1	-0.932221056994	0.743805564596	0.302264377964	-0.036843032676	0.000452509735	0.902299768174	N\A	0.062327172593	0.046814005487	0.007487587205	39	32	
16150000	235.803109	1	-1.220491076289	0.864954315941	0.280834812787	-0.046337499925	0.000485135356	0.913281113950	N\A	0.058346959045	0.039058919745	0.007011050194	49	29	
16200000	209.036885	1	-1.279353498172	0.873917860938	0.274146819900	-0.050989492998	0.001066745709	0.850640649279	N\A	0.079670590541	0.070172828562	0.009115022097	36	31	
16250000	222.950527	1	-0.934247964204	0.670444513092	0.369744680482	-0.038526837475	0.000590343959	0.898633300465	N\A	0.070344401877	0.063537107009	0.007941950238	47	27	
16300000	220.548787	1	-1.068331060381	0.784552905450	0.257204583915	-0.031154007541	0.000789002522	0.885079276421	N\A	0.068665233347	0.054792692660	0.008149626655	38	25	
16350000	232.449839	1	-1.214422124095	0.829904646225	0.305747411607	-0.052667544161	0.000663656212	0.916086966202	N\A	0.055419538142	0.037545829483	0.007354693190	42	29	
16400000	232.358471	1	-1.191289828059	0.859220985007	0.259468567907	-0.047864488495	0.000580278005	0.964190485974	N\A	0.040924609017	0.039519210227	0.005351451666	40	36	
16450000	237.484427	1	-0.692421808367	0.614509185914	0.359635270495	-0.032500722047	0.000637852026	0.893120553789	N\A	0.063698168556	0.050674336167	0.007564050052	46	30	
16500000	229.529823	1	-1.061673109095	0.801347753250	0.279965133253	-0.044858934413	0.000599250725	0.907856994187	N\A	0.056992397112	0.041744690040	0.007224057436	52	33	
16550000	233.403291	1	-1.185784865955	0.892099383190	0.207065952703	-0.037419187324	0.000939840668	0.914146934484	N\A	0.052522118364	0.045386165147	0.007360188516	48	33	
16600000	223.548121	1	-1.019744843394	0.779736900535	0.310463130936	-0.046683370010	0.000646502543	0.886656108480	N\A	0.061534071357	0.048136308578	0.007994355033	54	37	
16650000	239.366817	1	-0.888501980689	0.748828162038	0.260561037405	-0.035212575203	0.000864674254	0.877032866551	N\A	0.067774800733	0.057035215350	0.008039977996	36	31	
16700000	240.221042	1	-1.193530945266	0.816002453436	0.301262432597	-0.054013232191	0.000578287716	0.886663487530	N\A	0.063763167477	0.051228134149	0.008636248152	44	23	
16750000	233.521726	1	-0.917413217742	0.740657343142	0.320729881324	-0.040120856394	0.000460740629	0.893229384789	N\A	0.057037456831	0.052149475562	0.008204596676	46	29	
16800000	225.884141	1	-1.005738398029	0.684205538613	0.436716147670	-0.066595082711	0.000703756639	0.860823943639	N\A	0.080851225824	0.069907094287	0.008790337138	51	25	
16850000	228.031213	1	-0.932669737279	0.786737452108	0.182287073678	-0.011045480375	0.001220133061	0.900933462967	N\A	0.062237920065	0.055076347522	0.007866079707	48	31	
16900000	244.080340	1	-0.990264173961	0.786206974667	0.287284066184	-0.038297281316	0.000480252201	0.910717996412	N\A	0.064086534344	0.051528172479	0.007580560254	42	37	
16950000	227.363437	1	-0.756372108162	0.648917515460	0.384569568208	-0.040320936702	0.000262339547	0.900611594897	N\A	0.059105147226	0.051482000877	0.006958181055	48	36	
17000000	222.865459	1	-1.088268986631	0.826111573321	0.230005315657	-0.034955249557	0.000530848815	0.898227175681	N\A	0.061690694759	0.046179975654	0.007980926670	45	29	
17050000	222.500625	1	-1.312391672219	0.890414150902	0.286485431077	-0.053959418879	0.000397636254	0.895060399770	N\A	0.067074465534	0.059845102028	0.008182914259	55	31	
17100000	222.866538	1	-0.921281223286	0.744772840832	0.256312867085	-0.028642707470	0.000599196940	0.872370732533	N\A	0.074382630625	0.061591564505	0.007599586121	44	27	
17150000	229.464561	1	-1.098047136531	0.800778261919	0.297605474277	-0.045597117722	0.000721762828	0.906936566076	N\A	0.067894701993	0.053265817052	0.007388168444	40	31	
17200000	229.054486	1	-1.281608452760	0.904586717574	0.281978913533	-0.051394826608	0.000482543804	0.880883592037	N\A	0.071575294007	0.064076648151	0.008687430159	56	27	
17250000	238.368524	1	-1.246381068436	0.862933189292	0.275106751525	-0.047519877119	0.000591430560	0.906316383490	N\A	0.056387538544	0.044564690812	0.008101520538	41	31	
17300000	233.233616	1	-0.832433096680	0.738231082181	0.309593176446	-0.039779191526	0.000388665741	0.896595893525	N\A	0.065697596218	0.054493540904	0.008243395089	59	27	
17350000	226.789803	1	-1.021359748725	0.791138549527	0.236538409276	-0.026823870971	0.000926890098	0.913302856244	N\A	0.054795326366	0.042103486509	0.007103441224	44	35	
17400000	232.195776	1	-1.004475173514	0.757731615420	0.325113596293	-0.048519247977	0.000470048265	0.909786602786	N\A	0.067156663745	0.054060001687	0.006793623942	49	27	
17450000	237.074626	1	-0.961359390511	0.735562304211	0.329458119691	-0.047922167836	0.000682327735	0.911593212255	N\A	0.054106907611	0.038871046691	0.007580168186	40	34	
17500000	231.990479	1	-1.021253327477	0.764687015932	0.309193566924	-0.042093335129	0.000355574234	0.894471620697	N\A	0.067769423786	0.060842587107	0.007933981689	36	40	
17550000	236.365264	1	-0.884981608955	0.746539513119	0.257520007498	-0.031524240186	0.000927120380	0.881539502961	N\A	0.067333552307	0.054927200030	0.006709256254	42	34	
17600000	222.333708	1	-1.441666467420	0.939922244369	0.290583978611	-0.064671340086	0.000616422998	0.878308822081	N\A	0.073041550064	0.061962452706	0.007952565288	40	36	
17650000	243.199932	1	-1.028020105871	0.750464405325	0.299505886050	-0.040383209022	0.000620122310	0.898590590706	N\A	0.060909081381	0.051048856085	0.007532743175	43	36	
17700000	230.745759	1	-1.021968515362	0.755651780410	0.343459283109	-0.057359203485	0.000621232196	0.906751760947	N\A	0.057035176785	0.039577004169	0.007260605486	33	24	
17750000	223.192385	1	-1.140316791309	0.830264876252	0.283849969336	-0.045581080462	0.000503045538	0.882899239920	N\A	0.061722200196	0.048821186995	0.007743582766	50	24	
17800000	229.865977	1	-1.044343375349	0.797166532863	0.297524139814	-0.051097668310	0.000464543809	0.894475964259	N\A	0.064160641500	0.056736211246	0.008078750836	46	28	
17850000	213.281670	1	-1.409412329546	1.004252658600	0.161680544322	-0.039681267991	0.000569099457	0.898965658681	N\A	0.066031053798	0.060473431569	0.007829624332	45	35	
17900000	231.004087	1	-1.191121761614	0.872051530309	0.266169744211	-0.053657011609	0.000597077661	0.907381980510	N\A	0.054662215526	0.037888790956	0.007811384434	47	22	
17950000	229.567441	1	-1.159761223880	0.842171205466	0.238476311196	-0.036805506401	0.000497901330	0.897227155207	N\A	0.063741519410	0.054016397700	0.007758128090	49	30	
18000000	224.341283	1	-1.144802630518	0.854841669799	0.227036918828	-0.037790169183	0.000533957795	0.882662714254	N\A	0.073936412354	0.066904107716	0.008593740911	50	34	
18050000	243.378379	1	-0.991243859493	0.790149795967	0.330754690981	-0.054506484456	0.000806304760	0.902534470716	N\A	0.066858074043	0.052290785105	0.007610250860	52	22	
18100000	226.505153	1	-1.236054308679	0.898088734668	0.273993744450	-0.056130902425	0.000685882593	0.876276634709	N\A	0.051393132821	0.044683593742	0.008043285704	45	27	
18150000	233.446374	1	-1.257522899019	0.878656396401	0.224829187752	-0.040296397089	0.000717731384	0.876132269161	N\A	0.065190435240	0.052481983131	0.008388208637	34	26	
18200000	221.202826	1	-0.953699588886	0.664676221764	0.435489304067	-0.050261374057	0.000796429512	0.887379899973	N\A	0.063490051054	0.060764652734	0.008748802072	43	30	
18250000	228.157701	1	-1.161962348200	0.856087939340	0.282290651793	-0.052128994790	0.000597701851	0.866633608690	N\A	0.067424692797	0.059558911680	0.007968027590	50	25	
18300000	214.159244	1	-1.049485263463	0.676263168233	0.451435420656	-0.060797519252	0.000533948021	0.848875502105	N\A	0.078037492517	0.071586121939	0.009189154190	46	20	
18350000	242.908572	1	-1.165377557124	0.885612459022	0.234793862265	-0.049048418023	0.000842677954	0.901909155192	N\A	0.056361296322	0.047787780648	0.008340353601	44	27	
18400000	220.995419	1	-1.213790754628	0.817623764817	0.258209838518	-0.045242635770	0.000705689762	0.889997011167	N\A	0.066370007410	0.055423787525	0.008321044164	52	34	
18450000	226.203301	1	-1.245339289841	0.897290775544	0.211243331801	-0.037955650895	0.000479293347	0.895430271302	N\A	0.071448146488	0.063694050904	0.007931287003	51	25	
18500000	231.576280	1	-0.938024247114	0.809363514248	0.206288449201	-0.025733397084	0.000502072784	0.889372991631	N\A	0.064170380200	0.056939605963	0.007711614545	48	30	
18550000	226.504008	1	-1.112170990191	0.817113577802	0.247944324890	-0.035271250919	0.001104226428	0.933406300355	N\A	0.047810031978	0.032244191132	0.006640081857	45	35	
18600000	215.220288	1	-1.216035563403	0.855438695480	0.254803321464	-0.042206885340	0.000523849498	0.867167250277	N\A	0.051210294693	0.045385702678	0.008315229845	41	30	
18650000	214.153410	1	-1.125591984911	0.849407427774	0.214786849544	-0.040762603964	0.000643504380	0.835078226324	N\A	0.075637615424	0.065459970822	0.009182041717	54	28	
18700000	224.233104	1	-1.105978165786	0.823280320000	0.271548208416	-0.043294483544	0.000636991615	0.889002806598	N\A	0.060179576759	0.047349003688	0.007729942987	55	24	
18750000	237.619195	1	-1.243046560603	0.842230727743	0.254543073543	-0.043631254874	0.000489725590	0.951894780850	N\A	0.041000642692	0.025998683063	0.007402438827	37	31	
18800000	246.880523	1	-1.253783242704	0.925599191600	0.280757370247	-0.074017384959	0.000446715534	0.878739007408	N\A	0.064003813406	0.054045368445	0.008100786784	48	33	
18850000	218.863044	1	-1.012130727481	0.730356538907	0.369679706561	-0.052990739484	0.000490951904	0.881108554944	N\A	0.063999790737	0.056692855050	0.008150906752	42	24	
18900000	234.016302	1	-1.068894382649	0.813366595113	0.241217737089	-0.034208281542	0.000560255328	0.898481525285	N\A	0.059701096369	0.051059666812	0.007837868120	58	34	
18950000	205.842845	1	-1.123687486022	0.696491214658	0.476704640638	-0.063065906184	0.000534395047	0.886859631746	N\A	0.069194409854	0.064511215270	0.008101413894	37	30	
19000000	207.288094	1	-0.675132289747	0.573283668507	0.507077490728	-0.063260724754	0.000484104608	0.869853217797	N\A	0.076869625820	0.069006919278	0.008203313028	36	23	
19050000	249.391291	1	-0.952555706355	0.721627137362	0.324739867514	-0.041074538230	0.000531925324	0.901443943007	N\A	0.062211834692	0.053072122841	0.007194828610	48	22	
19100000	211.903723	1	-1.077375156611	0.795334364341	0.291629354216	-0.039295639079	0.000538447489	0.892270419063	N\A	0.060235783063	0.042605313804	0.007649109133	54	25	
19150000	238.861085	1	-0.920322035476	0.705579758087	0.403237058988	-0.051395443671	0.000384159463	0.881885875769	N\A	0.062966802001	0.055649495669	0.008530333120	50	25	
19200000	220.383313	1	-1.174955160996	0.955727273261	0.185940271904	-0.046228655822	0.000212809687	0.889836660380	N\A	0.071300813442	0.060792830470	0.008029350184	49	34	
19250000	221.180216	1	-1.186970834226	0.879109186798	0.256169273768	-0.052560502364	0.000633242462	0.886074243107	N\A	0.073685764953	0.063286211564	0.008942636998	52	32	
19300000	235.993738	1	-1.005966811229	0.792263035702	0.238368062013	-0.034053295091	0.000740856328	0.898145599815	N\A	0.069908035006	0.059914952033	0.007270865839	47	37	
19350000	223.936609	1	-1.304157606837	0.902016823594	0.256652627015	-0.052181611730	0.000581253818	0.886716977981	N\A	0.069584508940	0.053924590814	0.007706869739	58	35	
19400000	210.759313	1	-1.164932246878	0.831489961269	0.264291907642	-0.038493345829	0.000466722118	0.885958029833	N\A	0.063443948395	0.056184482442	0.008635372113	47	35	
19450000	229.064224	1	-1.245643751284	0.883199247113	0.289192503421	-0.057619712378	0.000606529261	0.931392204696	N\A	0.055118424960	0.036292706908	0.007289092350	43	37	
19500000	233.851836	1	-1.174204660989	0.844326390171	0.269008704539	-0.047418896826	0.000433343445	0.894075962438	N\A	0.060854159007	0.045058968039	0.007979901431	42	29	
19550000	205.398350	1	-1.086325725001	0.857208493909	0.226825445661	-0.044972602670	0.000554411607	0.861217584331	N\A	0.069269763810	0.056022239066	0.007628215511	49	29	
19600000	237.462462	1	-1.014147426718	0.811733228637	0.259995521070	-0.033398011330	0.000376285212	0.926735497213	N\A	0.058630026763	0.056180369622	0.007122728577	49	33	
19650000	237.364492	1	-1.166060816149	0.835347183569	0.260229549699	-0.036995152597	0.001035080489	0.921432301133	N\A	0.053342804732	0.042047584282	0.006355053424	36	32	
19700000	219.283954	1	-1.083876055993	0.768531633952	0.336123001132	-0.047552811776	0.000552298242	0.875795821712	N\A	0.073417660323	0.067337427518	0.009595522176	46	33	
19750000	228.943623	1	-1.013084038082	0.768039799189	0.337739822473	-0.053535517651	0.000685997800	0.896866788198	N\A	0.072676569832	0.062374222584	0.007828374389	43	34	
19800000	215.141363	1	-0.879946928280	0.733080174045	0.301935836228	-0.038716174217	0.000474234610	0.869403364031	N\A	0.074210780439	0.066063384511	0.009179547463	40	33	
19850000	223.024581	1	-1.005546351037	0.787243493094	0.312702024819	-0.040357554513	0.000435732278	0.914639067415	N\A	0.060664886736	0.054547084517	0.006959996533	56	39	
19900000	227.186510	1	-0.976700510126	0.781806358792	0.217089938849	-0.025574319726	0.000691296627	0.932221458047	N\A	0.045690354738	0.031088766879	0.005770596136	48	31	
19950000	226.139896	1	-1.050099627555	0.793729400667	0.288135511980	-0.044795175450	0.000575061115	0.924490249051	N\A	0.051824113385	0.033355528144	0.007480811863	48	32	
20000000	222.608864	1	-1.033458427533	0.794264123844	0.255435262165	-0.035848584704	0.000659139746	0.881379902217	N\A	0.068748473565	0.061985522750	0.008102873801	50	35	
20050000	238.204289	1	-0.836812474382	0.810728378519	0.166775723962	-0.021768148456	0.000518362147	0.881974083960	N\A	0.071299525662	0.057598086472	0.008196558736	49	27	
20100000	233.624202	1	-0.878938222194	0.735490990850	0.286474635752	-0.036060990301	0.000575891833	0.871989951846	N\A	0.071318064512	0.064728084983	0.009008107354	58	34	
20150000	237.031387	1	-1.045608148324	0.790516630849	0.238173985477	-0.031147966490	0.000517417421	0.887438697374	N\A	0.069612221111	0.056260820341	0.008281611788	56	33	
20200000	230.878628	1	-1.346843984566	0.916309270540	0.246140980867	-0.046499018238	0.000595723770	0.906932166274	N\A	0.060342008016	0.043114613387	0.008478495613	51	28	
20250000	238.787848	1	-0.907560856808	0.690853358104	0.431037979423	-0.065461220769	0.000573349501	0.887116771671	N\A	0.067055650938	0.053915887218	0.007610837823	37	21	
20300000	216.830056	1	-0.992376602593	0.755921610070	0.320779801858	-0.047307689095	0.000628809780	0.865038241433	N\A	0.079988047527	0.067584076230	0.008235813778	48	29	
20350000	226.987562	1	-1.024323353241	0.736188117986	0.358087918540	-0.047434402961	0.000474354150	0.875591502937	N\A	0.076897401310	0.068028635427	0.008674466888	42	31	
20400000	229.166409	1	-1.423352098084	0.945197765979	0.274576714957	-0.061369761405	0.000620251786	0.899756286832	N\A	0.061925363643	0.044119903754	0.007673036284	60	25	
20450000	221.469557	1	-1.153248028561	0.837078615100	0.262187629727	-0.045452040496	0.000510858989	0.909847956405	N\A	0.055793595585	0.040072631618	0.008048097281	52	27	
20500000	225.345289	1	-0.947997900449	0.761959108051	0.340860223978	-0.045770649112	0.000546978752	0.901836482094	N\A	0.053447384117	0.045342016856	0.007787623725	51	48	
20550000	235.550694	1	-1.147903463542	0.825445151858	0.261445300866	-0.037903541740	0.000616081518	0.911801812672	N\A	0.062802699162	0.056815379137	0.007692480970	47	40	
20600000	215.138125	1	-1.364501421194	0.868844616909	0.295003247477	-0.046940536119	0.000789225091	0.869250607702	N\A	0.070237511757	0.060533860492	0.008667909018	44	25	
20650000	234.876724	1	-0.762723836211	0.598408983402	0.483051209442	-0.059625854785	0.000484682388	0.876307080155	N\A	0.073427100191	0.066436971560	0.008571385443	43	26	
20700000	212.000279	1	-0.990319455202	0.775069097282	0.266806329300	-0.039078724833	0.000541786582	0.865356704380	N\A	0.074821112087	0.069743511112	0.008892773521	58	37	
20750000	226.144138	1	-1.026655578964	0.783541864632	0.262114879311	-0.035378915053	0.000850324565	0.900214089174	N\A	0.061352605654	0.049899592198	0.006948785409	45	29	
20800000	219.954119	1	-1.031380256710	0.799473186351	0.194970893939	-0.018265879096	0.000768035988	0.933019541338	N\A	0.047001934406	0.032384450684	0.007150267065	52	35	
20850000	232.582808	1	-1.082851489318	0.820996106299	0.174105296644	-0.018492239633	0.000749087595	0.910863096954	N\A	0.056466668559	0.051907823394	0.007872166532	53	32	
20900000	237.337348	1	-1.063786881394	0.725021919705	0.419164076957	-0.054156296082	0.000832045634	0.891647950115	N\A	0.071612807630	0.065663193939	0.008647384476	51	20	
20950000	221.289064	1	-1.212299711995	0.856553258244	0.281919221183	-0.052902233217	0.000391275808	0.888032895537	N\A	0.070603981295	0.062436184093	0.008097935938	36	27	
21000000	234.599023	1	-0.943928571516	0.813822613435	0.208915852113	-0.021932671988	0.000441806032	0.915981154314	N\A	0.049083112517	0.038989304069	0.006500444807	56	32	
21050000	231.737687	1	-1.320672079033	1.063997695564	0.058669075396	-0.034863394986	0.001484963541	0.911958102130	N\A	0.062645804792	0.052228103290	0.008279060017	48	23	
21100000	237.188849	1	-0.908374640729	0.710309063577	0.294789183980	-0.031388206190	0.000704452489	0.905664019892	N\A	0.055340539682	0.047767217136	0.007211846184	54	27	
21150000	244.563595	1	-0.986643967975	0.801120894832	0.232447384143	-0.030966401107	0.000314023444	0.910032021544	N\A	0.058361217885	0.047014920494	0.007042520926	55	46	
21200000	212.903821	1	-1.111782715606	0.808280556236	0.311433870587	-0.048777628579	0.000516004224	0.890195947365	N\A	0.063790256817	0.053784870969	0.007498087055	36	33	
21250000	248.486006	1	-1.076087671102	0.791189020785	0.307356745900	-0.045773556227	0.000566259363	0.902474373147	N\A	0.061849811149	0.049348423436	0.006876985056	41	41	
21300000	234.533965	1	-0.911035540751	0.710082603091	0.411757352111	-0.063521422080	0.000410865233	0.873747183338	N\A	0.070677233157	0.063227911194	0.009059221676	49	30	
21350000	220.985163	1	-1.004163214973	0.825875488336	0.227509673877	-0.039523512648	0.000499744951	0.906799808447	N\A	0.067560550467	0.054548869670	0.007819351546	39	32	
21400000	221.435621	1	-1.237830560921	0.971082080155	0.120347770611	-0.034350376814	0.000771478512	0.887804169915	N\A	0.069299939672	0.058603647684	0.008468211613	46	32	
21450000	218.438605	1	-0.905312577322	0.740717651888	0.290217840401	-0.031072318244	0.000639900159	0.916367598933	N\A	0.055427134880	0.046629655524	0.007104888579	44	29	
21500000	249.085011	1	-1.306183548595	0.893538573767	0.274527785139	-0.053035156221	0.000634342143	0.924006781506	N\A	0.059524771046	0.039279024036	0.006448815195	52	27	
21550000	234.596229	1	-0.902297701630	0.759528206901	0.326334944288	-0.049711986521	0.000435800268	0.900426191269	N\A	0.061811052191	0.055109620502	0.007811516441	36	35	
21600000	229.925714	1	-1.054562258750	0.785176099050	0.283513669327	-0.045178948989	0.000581255087	0.907808925436	N\A	0.056102387037	0.041129699081	0.006746801686	56	34	
21650000	248.509887	1	-1.381375685599	0.924127140915	0.218456098909	-0.048179951429	0.000610564589	0.911370045874	N\A	0.069686061276	0.055616833337	0.007235189171	54	32	
21700000	230.003941	1	-1.282705383057	0.872816474399	0.260335034576	-0.043862847394	0.000595134666	0.893271185458	N\A	0.061147053871	0.050120307639	0.007531580946	55	34	
21750000	224.800884	1	-1.220460524518	0.877711595210	0.225327597333	-0.039776658139	0.000797411094	0.926915517624	N\A	0.053004991306	0.035314944828	0.006652802109	40	35	
21800000	226.999929	1	-1.087952250445	0.802997684889	0.285097065355	-0.041972208259	0.000704859672	0.883184308596	N\A	0.064893410522	0.056461150099	0.008680350381	53	24	
21850000	221.077911	1	-1.090700354790	0.837625323056	0.205168860339	-0.033425246579	0.000743579829	0.883090791822	N\A	0.064203415639	0.056424274290	0.007720242921	39	34	
21900000	212.093539	1	-1.163594300054	0.875545210287	0.213562361468	-0.031705368224	0.000979934869	0.890993399979	N\A	0.061258581771	0.056095607126	0.008593303018	62	27	
21950000	224.525515	1	-1.338847927989	0.902622636908	0.251507377499	-0.048803587949	0.001264968125	0.952356315457	N\A	0.047151150464	0.027988580573	0.006382172663	38	34	
22000000	225.741663	1	-1.130638564351	0.780213897656	0.417915974027	-0.066937714896	0.000748590082	0.874637241122	N\A	0.071401479267	0.062855481529	0.009268268561	41	24	
22050000	217.426327	1	-1.040111248533	0.756483132904	0.331913759550	-0.042258762337	0.000514955549	0.875028625573	N\A	0.075742475369	0.066287851974	0.008406107523	49	16	
22100000	234.013476	1	-0.933464327000	0.768922496634	0.305108423587	-0.039739281920	0.000363833193	0.879720792719	N\A	0.072175480137	0.065766301613	0.008499391132	53	26	
22150000	227.915613	1	-0.777569691346	0.696423076619	0.286787509803	-0.028884984254	0.000409119096	0.907547976810	N\A	0.055444111055	0.041477676632	0.007328451136	52	24	
22200000	230.845122	1	-1.259266251453	0.856844147487	0.253560595416	-0.047346242869	0.000702438861	0.941280550833	N\A	0.048056334951	0.030751426187	0.006529230311	52	28	
22250000	221.200098	1	-0.964227243302	0.726887960924	0.319017040065	-0.043527692612	0.000505289210	0.912062661447	N\A	0.062486179503	0.056091672579	0.007368158087	53	33	
22300000	214.045332	1	-1.250630569632	0.806512008918	0.309228034874	-0.036206701385	0.000487317859	0.885049508725	N\A	0.066725070471	0.057523291111	0.008327269343	58	29	
22350000	219.601402	1	-0.713017626551	0.638859668670	0.356412891074	-0.044395812688	0.000631844961	0.867204106775	N\A	0.072888903062	0.065621628162	0.009355734383	49	35	
22400000	228.230359	1	-1.073231055835	0.837907025110	0.272528108547	-0.046939649824	0.000454314364	0.892331809336	N\A	0.073025001225	0.064656699006	0.008742494233	36	28	
22450000	239.079498	1	-0.895070452941	0.678223818199	0.460559436532	-0.069687417342	0.000525127753	0.892131816917	N\A	0.055368488474	0.050151396179	0.008062383872	50	31	
22500000	215.173446	1	-1.194999193922	0.813411316125	0.313561436866	-0.051744790037	0.000411784660	0.896332073127	N\A	0.062243956574	0.052814212872	0.008481235680	44	21	
22550000	243.083476	1	-0.785732875493	0.760343807329	0.252841323499	-0.037687026913	0.000623481537	0.892980813372	N\A	0.066609059627	0.050331018994	0.007538458959	50	31	
22600000	232.371892	1	-1.186294425963	0.796214390112	0.330083855829	-0.047963047571	0.000822882182	0.929435604177	N\A	0.050911707285	0.035133929254	0.007481492683	44	30	
22650000	218.033660	1	-1.126881881239	0.806137275683	0.347871353545	-0.057232011581	0.000367358468	0.961446551987	N\A	0.064188845428	0.053796166048	0.006675204846	48	36	
22700000	240.080010	1	-1.092931369847	0.859467595293	0.252057317232	-0.050603389716	0.000776516114	0.895428569708	N\A	0.060842539930	0.047424546764	0.008083083354	34	33	
22750000	225.508395	1	-1.189052623794	0.859181585879	0.254383956559	-0.043566252447	0.000563198738	0.939130170875	N\A	0.050088286281	0.030656467492	0.007319100723	43	31	
22800000	231.604831	1	-1.078690004288	0.819889547443	0.283059412375	-0.050055629120	0.000639428457	0.964492734774	N\A	0.040706926095	0.025215197514	0.007773745606	55	31	
22850000	219.685829	1	-1.083049766907	0.820607630224	0.269429542938	-0.048288773301	0.000485394926	0.895272013880	N\A	0.064913949177	0.048574598456	0.007476450464	35	22	
22900000	212.606919	1	-0.830338949794	0.718506892121	0.258337605331	-0.027357645270	0.000935423932	0.871085136904	N\A	0.073638213046	0.063013360998	0.008650784075	32	31	
22950000	210.485053	1	-0.981248299242	0.732463035081	0.352866744636	-0.050604536683	0.000552483739	0.866036751173	N\A	0.078017903794	0.071652707136	0.008810631864	46	34	
23000000	219.399967	1	-1.001402088127	0.797199766701	0.286185778509	-0.054170930284	0.000603796053	0.916320461025	N\A	0.053431434488	0.040221211773	0.006846470505	43	31	
23050000	211.094264	1	-0.814320465567	0.678926928566	0.348198731848	-0.044494640348	0.000782402148	0.865857074404	N\A	0.076870229867	0.066327270990	0.009149267935	45	33	
23100000	194.727055	1	-1.502903805830	1.034737594651	0.071256924225	-0.033778074974	0.000566794914	0.878711137711	N\A	0.069420113593	0.061506047299	0.009241543806	38	26	
23150000	212.111443	1	-0.804348203705	0.674709510421	0.306524597927	-0.036178737185	0.000733899066	0.881215938877	N\A	0.065331094481	0.055514118064	0.007849503295	48	35	
23200000	217.900967	1	-1.096056460344	0.801879765585	0.270650268916	-0.041644966397	0.000765381611	0.893811533186	N\A	0.065720007639	0.055744425361	0.007748823870	43	38	
23250000	200.288068	1	-1.225421110216	0.825124251957	0.259938375207	-0.032276063944	0.000414007006	0.880492026757	N\A	0.071150608095	0.058229493708	0.008424933350	52	37	
23300000	227.626338	1	-1.230806283519	0.867478379455	0.279895011619	-0.050748599742	0.000626197983	0.903300264885	N\A	0.058732305819	0.043191218120	0.007771948972	46	33	
23350000	224.570131	1	-1.098654161718	0.833418139852	0.286197735231	-0.047334905513	0.000533762801	0.920782291387	N\A	0.055711779577	0.052464930829	0.008325583931	38	34	
23400000	228.439806	1	-0.972040473430	0.768186615976	0.281597332042	-0.038038115212	0.000423048267	0.888240247973	N\A	0.069755811273	0.062997748308	0.008591043853	32	21	
23450000	212.777504	1	-1.235408187037	0.864547517000	0.316261262492	-0.061638049205	0.000336027964	0.861135642526	N\A	0.072639966052	0.057855745287	0.007835720029	58	21	
23500000	231.616594	1	-1.065311800660	0.804577969187	0.232680071305	-0.034117759123	0.000540000090	0.902867129424	N\A	0.055798571033	0.041437833429	0.007760551482	38	37	
23550000	224.867256	1	-1.090038881506	0.850228981013	0.218875376343	-0.033934623323	0.000678698345	0.883402480699	N\A	0.072519642204	0.063337461524	0.008549292620	51	29	
23600000	231.377544	1	-0.848018003158	0.636760954521	0.441596604880	-0.055705186125	0.000922171611	0.882256871473	N\A	0.071020295280	0.061458485209	0.008554131274	57	31	
23650000	204.180823	1	-0.808479331356	0.656163335604	0.413415970513	-0.045424104916	0.000368242799	0.890210234644	N\A	0.062559481152	0.055460080870	0.007758196538	48	29	
23700000	248.065106	1	-1.227407674831	0.892504054810	0.250293525457	-0.041618738149	0.000580659600	0.911131082487	N\A	0.051151284644	0.045840299353	0.007304895456	45	36	
