Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m8-VR-003.txt
Log File Name:                   SCH_d1_m8-VR-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3149670131
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m8-VR-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
23500000	446.636914	1	-1.650928226183	1.185877186081	-0.027911576131	-0.056410682195	0.000123670688	0.969830552437	N\A	0.059166246204	0.007022341012	0.026831944828	51	27	
23550000	464.193962	1	-1.853831734863	1.282346065474	-0.047838507643	-0.017477467025	0.000088553640	0.963430365793	N\A	0.058262201806	0.007792293195	0.024719388493	46	25	
23600000	449.055668	1	-1.864763891573	1.252108994121	-0.045254226499	0.018022688686	0.000127588782	0.960253334567	N\A	0.056926425309	0.007852140637	0.025236321327	47	21	
23650000	457.904686	1	-1.969227202808	1.333745982598	-0.054342946757	-0.012883944850	0.000076995615	0.960054193143	N\A	0.059935124389	0.008186005364	0.024233866704	57	27	
23700000	473.661550	1	-1.953514255630	1.335151690389	-0.054788720672	-0.019409733678	0.000153290019	0.964414154929	N\A	0.057206629672	0.007434331779	0.026057500138	39	27	
23750000	453.391305	1	-1.789011272843	1.235605703932	-0.045726360552	0.009845973594	0.000142533228	0.963627607608	N\A	0.053126256034	0.007689304955	0.024772371448	54	20	
23800000	463.175071	1	-1.751580514900	1.217631079192	-0.028069637221	-0.064145282224	0.000111729241	0.961893535204	N\A	0.055855601309	0.007803759732	0.020953358577	54	12	
23850000	450.423359	1	-1.963620185375	1.319283438377	-0.040831028809	-0.058338681827	0.000122426120	0.961536668375	N\A	0.057711985257	0.008302854182	0.026268781741	46	19	
23900000	469.424115	1	-1.748147234550	1.211764885912	-0.051034677274	0.048739332048	0.000123297050	0.960906082850	N\A	0.054594394835	0.007366561866	0.025011168702	49	26	
23950000	462.231743	1	-1.759654385428	1.249321558589	-0.043461607893	-0.027627271447	0.000094312848	0.964742797034	N\A	0.053801921798	0.008167127653	0.027191469442	47	25	
24000000	450.748111	1	-1.893075142560	1.293802974922	-0.045062857921	-0.031670551722	0.000161382859	0.958254849402	N\A	0.062920024371	0.008896666357	0.025240724490	42	19	
24050000	451.643103	1	-1.963747148504	1.327811860867	-0.051093954430	-0.018328664038	0.000137823947	0.961345129342	N\A	0.058757468483	0.008475818707	0.027757541285	40	22	
24100000	454.668016	1	-1.690378650398	1.150637412523	-0.032910735139	0.023285551084	0.000131102514	0.958690991740	N\A	0.055167352366	0.007495994136	0.025202269745	50	29	
24150000	453.946065	1	-1.842638964078	1.258311726209	-0.040327239873	-0.035170881272	0.000336648016	0.964402385324	N\A	0.054781624644	0.007594061863	0.025533155518	43	26	
24200000	462.412786	1	-1.901558717847	1.316320631626	-0.058966025076	0.006175133153	0.000178980970	0.967281592266	N\A	0.049469266000	0.007738196984	0.023926468086	41	20	
24250000	461.836134	1	-1.662506692775	1.163725976855	-0.030245710704	-0.015628678747	0.000107798933	0.961322636275	N\A	0.059237094167	0.007630219679	0.025962024979	44	25	
24300000	465.357167	1	-1.597222278412	1.105955793742	-0.030475575516	0.039313498411	0.000112541982	0.964437735438	N\A	0.054093923434	0.006878740126	0.023403939112	43	26	
24350000	460.820827	1	-1.867268485928	1.279845981187	-0.053425114774	0.018350815651	0.000111953230	0.958938758668	N\A	0.057226931366	0.008371523525	0.026796799087	41	21	
24400000	463.790568	1	-2.113314917140	1.439540266181	-0.064950386327	-0.051449399226	0.000131178990	0.966765959134	N\A	0.057637463445	0.008304768082	0.024752031795	59	21	
24450000	473.065795	1	-1.685431705460	1.190577422966	-0.039407298266	0.001776505417	0.000087826433	0.962009688337	N\A	0.058000734755	0.007563408351	0.026464566663	48	23	
24500000	458.803546	1	-1.960064794928	1.340640970724	-0.059994889560	0.003243340912	0.000176225103	0.962358792402	N\A	0.059378095109	0.008120339140	0.027627581070	46	20	
24550000	457.475041	1	-1.775777630568	1.221315616250	-0.036140327976	-0.024497525579	0.000112736835	0.960518394900	N\A	0.059262535555	0.007718999309	0.027551081884	52	28	
24600000	442.469562	1	-1.839789914268	1.268214138929	-0.052270349159	0.007959460367	0.000172976087	0.961253905341	N\A	0.059832364151	0.008546513242	0.028023861755	54	26	
24650000	458.616573	1	-1.767690612731	1.212782713955	-0.030133853665	-0.045054616133	0.000136169998	0.962696871579	N\A	0.056306310598	0.008420474134	0.025948252858	37	28	
24700000	439.610123	1	-1.876433616638	1.287590657945	-0.042243413524	-0.046902214559	0.000133800319	0.958249394535	N\A	0.062549199194	0.008910309920	0.027701302258	41	25	
24750000	468.210746	1	-1.742109208977	1.208019872313	-0.037225260473	-0.011254128317	0.000117766062	0.962484512962	N\A	0.058319042791	0.008526629878	0.025532737283	39	23	
24800000	470.468310	1	-1.538711988643	1.071277165150	-0.012231381384	-0.027457796741	0.000099057407	0.963950914743	N\A	0.050663869763	0.008136729364	0.025200809488	47	19	
24850000	466.033808	1	-2.058522919651	1.363551678452	-0.045170452181	-0.059406272948	0.000097304218	0.965922235336	N\A	0.059088697963	0.007915596953	0.024389985380	49	20	
24900000	466.069783	1	-1.754039032025	1.204756021582	-0.044051838218	0.030225525008	0.000093470335	0.961666037630	N\A	0.056268192442	0.007633007516	0.026725060437	51	22	
24950000	459.292945	1	-1.680444993234	1.169250988852	-0.025134650497	-0.034077325543	0.000102820938	0.962166025817	N\A	0.055373599269	0.007270504805	0.023909930048	53	20	
25000000	465.943476	1	-1.633327365022	1.131999282455	-0.027856524201	0.002940990282	0.000116652981	0.963679569473	N\A	0.055660999812	0.007598929409	0.025197706953	45	21	
25050000	461.426499	1	-1.778178335043	1.249109511890	-0.044234381495	-0.016007566992	0.000082223391	0.964197384373	N\A	0.056138940326	0.007958658359	0.026015567778	43	21	
25100000	476.720076	1	-2.010163674105	1.365037060530	-0.059862920894	-0.012333974025	0.000097147771	0.963805418089	N\A	0.054112955982	0.007547294094	0.025430788906	42	14	
25150000	453.573611	1	-1.830492151749	1.273067502648	-0.054784967303	0.017290197473	0.000174294373	0.955331241683	N\A	0.058453352599	0.007835508458	0.025384762054	40	26	
25200000	472.406918	1	-1.882667274702	1.284551517483	-0.048369849749	-0.015004701193	0.000060060540	0.957138044898	N\A	0.060440278632	0.008285682599	0.026660793537	53	25	
25250000	456.706271	1	-1.946696197901	1.325628998379	-0.061240150334	0.030395564207	0.000113777166	0.964208192353	N\A	0.055273507165	0.007736910482	0.025726006063	48	20	
25300000	454.154017	1	-1.863334132487	1.260730051833	-0.042888680259	-0.013082194038	0.000111164422	0.965642629240	N\A	0.053160621085	0.007678943373	0.024276009409	52	18	
25350000	472.180776	1	-1.955420414287	1.335004428267	-0.049432339758	-0.040564593922	0.000108941011	0.962721612265	N\A	0.055899194996	0.007558024169	0.024646164456	46	18	
25400000	475.562883	1	-1.752687767141	1.200933573093	-0.035615790728	-0.009974930672	0.000101652917	0.965070762581	N\A	0.052599107806	0.007282477825	0.023636667682	48	24	
25450000	466.170334	1	-1.832098053838	1.268581444837	-0.045289720671	-0.020408077554	0.000098329192	0.961558241867	N\A	0.056546472207	0.007557425225	0.025997421390	41	22	
25500000	464.977099	1	-1.800227629022	1.240341424317	-0.037833330724	-0.037729499356	0.000109120813	0.962528223046	N\A	0.056298215742	0.007810689478	0.025625020187	41	23	
25550000	469.993374	1	-1.843979920047	1.270105397442	-0.046273357783	-0.010899248979	0.000111884682	0.964343935570	N\A	0.053879714862	0.007858635086	0.025146285046	50	31	
25600000	479.450463	1	-1.603893398770	1.120236260061	-0.036113470104	0.043105582543	0.000122493226	0.968666697646	N\A	0.051986450046	0.007221694626	0.023557478313	37	25	
25650000	455.731075	1	-1.608187309530	1.104565705140	-0.028389634820	0.035300939974	0.000127434906	0.960383327135	N\A	0.056956721076	0.008119411725	0.026993015355	38	16	
25700000	449.136393	1	-1.742190632828	1.218915743049	-0.052116030233	0.047882194146	0.000121760466	0.968262119675	N\A	0.046369922228	0.008230693182	0.025260255667	35	21	
25750000	458.595503	1	-1.782445391177	1.239284008861	-0.048293025458	0.020239813779	0.000114575559	0.963385773274	N\A	0.056372058521	0.007992653371	0.028110723308	37	23	
25800000	461.262651	1	-1.702009027920	1.178216288369	-0.027913952732	-0.039693465131	0.000089383843	0.968086516180	N\A	0.053681879489	0.007698032126	0.023098907343	49	28	
25850000	471.895938	1	-1.588597065283	1.113547785537	-0.028547685463	0.015300610974	0.000096213496	0.965008596184	N\A	0.057506461280	0.007695722354	0.025985372334	39	24	
25900000	458.320547	1	-1.650588761627	1.146862646287	-0.028319312203	-0.007597575196	0.000138904629	0.964130143375	N\A	0.057153615429	0.008115275702	0.025636499894	56	21	
25950000	452.383007	1	-1.933468009390	1.312339853167	-0.055356414877	-0.009993333923	0.000286835983	0.959770996832	N\A	0.061945707129	0.007529923150	0.027383058801	42	23	
26000000	464.826903	1	-1.787736196256	1.227848590866	-0.038227207179	-0.017796567724	0.000152889939	0.964111477896	N\A	0.056963707537	0.007588351228	0.025316325423	45	26	
26050000	465.041435	1	-1.817089512290	1.254924310573	-0.040734576873	-0.023912348133	0.000118339455	0.964911352687	N\A	0.059597390500	0.007892197683	0.026825610604	47	19	
26100000	466.564509	1	-1.757837974948	1.205575431319	-0.038503145092	-0.000438284929	0.000163744107	0.960674125032	N\A	0.057134944123	0.007811782174	0.026678970007	37	18	
26150000	456.551898	1	-1.818043149438	1.251222126996	-0.041530564853	-0.026041211486	0.000221931195	0.965006639721	N\A	0.054141934252	0.007934079756	0.026090551725	44	23	
26200000	458.252614	1	-1.670956736604	1.181930349363	-0.042859888666	0.018917300926	0.000155862133	0.957510919869	N\A	0.061148234814	0.008315991795	0.027016975291	46	20	
26250000	453.456390	1	-2.030006999456	1.357348151974	-0.050593185292	-0.041835111732	0.000147409538	0.958433039124	N\A	0.062167536751	0.008432089020	0.028146915463	49	22	
26300000	447.634530	1	-1.723854417751	1.197864106100	-0.030921719373	-0.032735351432	0.000127204032	0.959216489507	N\A	0.059221326754	0.007542615322	0.026423461859	43	19	
26350000	443.000319	1	-2.081873738617	1.407045168067	-0.061177977662	-0.032471965816	0.000151106938	0.960237623070	N\A	0.059077987433	0.008372983176	0.026985918487	49	24	
26400000	467.432330	1	-1.852666543146	1.247581433739	-0.045741850288	0.002210988292	0.000121346043	0.965272619964	N\A	0.053589873729	0.007052257800	0.024927933937	55	20	
26450000	476.644739	1	-1.799873566283	1.260991485002	-0.046097023776	-0.015072154728	0.000101413259	0.966535650115	N\A	0.052537703560	0.007490773458	0.025280274768	42	27	
26500000	465.928795	1	-1.870726785907	1.290503365732	-0.054501418332	0.007902105505	0.000122223017	0.971726560852	N\A	0.056621898434	0.007154567295	0.018263776050	44	23	
26550000	442.442068	1	-1.682742812753	1.175362638462	-0.022697183599	-0.053347618105	0.000121436542	0.958974081408	N\A	0.061007086033	0.008442027822	0.027174828251	55	19	
26600000	463.675664	1	-1.871760360567	1.269979693671	-0.044533897120	-0.008012526058	0.000140935325	0.963142705069	N\A	0.059610000167	0.008287331163	0.026944338603	53	22	
26650000	458.384287	1	-1.740420057530	1.202126406531	-0.034550386146	-0.018220826848	0.000125376854	0.957280201316	N\A	0.056041854272	0.008000757239	0.025977868083	40	21	
26700000	464.197321	1	-1.839202969149	1.269715638734	-0.037611290635	-0.056788371588	0.000094083719	0.966511965049	N\A	0.055761139839	0.007936594088	0.022785477701	50	23	
26750000	457.347673	1	-1.836959216382	1.233348745263	-0.033228159287	-0.032282157067	0.000099562820	0.964370387169	N\A	0.055960183152	0.007972614907	0.025368361100	42	24	
26800000	461.679342	1	-1.868342042185	1.277604315850	-0.051736283479	0.017243432027	0.000154299869	0.964537400359	N\A	0.050923439615	0.007649954839	0.026013753063	59	22	
26850000	465.176241	1	-1.927459839258	1.315536340728	-0.046648808342	-0.043365079330	0.000116408785	0.964357244558	N\A	0.056836627970	0.007219982490	0.024448400487	48	26	
26900000	445.019936	1	-2.138552301666	1.432137369502	-0.037109819195	-0.174456555196	0.000215406805	0.959513026311	N\A	0.060173139469	0.008669884036	0.026526435386	51	24	
26950000	450.652356	1	-1.860333033040	1.253269680475	-0.041406745976	-0.009154964905	0.000141576567	0.960263532620	N\A	0.056929256317	0.008216261729	0.027643562980	45	28	
27000000	466.674510	1	-1.813539310479	1.249673495231	-0.042318905069	-0.017113301628	0.000127881249	0.960635335060	N\A	0.057127960829	0.007648279364	0.026056640266	41	25	
27050000	466.109147	1	-1.719624842929	1.184646521901	-0.036665288022	0.009425387502	0.000126291180	0.962151156152	N\A	0.056110969669	0.007732089055	0.025718241867	41	26	
27100000	464.994674	1	-1.765497216664	1.214663335547	-0.033228747776	-0.021138611025	0.000112971016	0.962134349657	N\A	0.056566414982	0.007078861817	0.024613973250	44	17	
27150000	460.804756	1	-1.818323053864	1.230465923276	-0.039676867979	-0.000697275864	0.000112081103	0.959339663771	N\A	0.060156354151	0.008662486640	0.028984532031	47	24	
27200000	451.452555	1	-1.906042669105	1.290169514365	-0.039547293385	-0.050581746172	0.000122459527	0.957895831614	N\A	0.057648411616	0.008572703142	0.028493828531	56	24	
27250000	451.277348	1	-1.913259965390	1.308393166773	-0.056338123811	0.013090520436	0.000133327400	0.963054748497	N\A	0.053636591322	0.007880793969	0.025091718776	37	28	
27300000	460.182158	1	-1.977057061983	1.351446590859	-0.059084156896	-0.009080023239	0.000115915571	0.965046742218	N\A	0.053293467538	0.007328689495	0.023679844792	43	38	
27350000	464.630538	1	-1.691703155517	1.203586309265	-0.047843958241	0.023916397094	0.000165194952	0.961045715979	N\A	0.059864449130	0.007870408820	0.026757156843	46	23	
27400000	450.659095	1	-1.901071846025	1.280085418412	-0.044990876838	-0.011667668906	0.000151203017	0.959169126589	N\A	0.052886223561	0.008122109980	0.012619359967	41	21	
27450000	451.620508	1	-1.512172630716	1.060016179025	-0.016749122937	-0.002854692932	0.000101401169	0.960511912888	N\A	0.059196517317	0.008415460249	0.026701173162	42	23	
27500000	464.979391	1	-1.858220660947	1.259206781852	-0.042700486772	-0.008070470643	0.000098516328	0.966396291607	N\A	0.054303942049	0.007602403512	0.025379556307	42	21	
27550000	463.698868	1	-1.784648386691	1.239651381630	-0.042594030831	-0.019517678071	0.000120818445	0.961102967771	N\A	0.059485601415	0.007736427491	0.028173942489	44	33	
27600000	447.787982	1	-1.929477687008	1.281892040615	-0.030740721765	-0.081132378230	0.000139219438	0.958470782295	N\A	0.061190373820	0.008330659396	0.026877896422	58	19	
27650000	465.317322	1	-1.873431031528	1.246344768543	-0.034960429810	-0.034659089998	0.000118090996	0.960165530374	N\A	0.058353167476	0.007816405496	0.025617449307	51	24	
27700000	461.390267	1	-1.822352044744	1.267314769195	-0.039886984978	-0.038684621996	0.000111646936	0.960934884293	N\A	0.055361807697	0.007363959660	0.025572231357	51	21	
27750000	464.326257	1	-1.848490745853	1.273861672105	-0.042462877936	-0.026675417939	0.000137642301	0.960416300486	N\A	0.057012697953	0.007683865127	0.025741243759	43	24	
27800000	453.221552	1	-1.789271600659	1.259553038378	-0.059536071176	0.050360882348	0.000085425750	0.961672294190	N\A	0.059768991993	0.008339310594	0.028876284485	44	31	
27850000	455.274438	1	-1.841863809059	1.279483754832	-0.051115580099	-0.007101666247	0.000141231088	0.964779898577	N\A	0.056567822547	0.008073983054	0.027871626057	45	23	
27900000	466.564452	1	-1.755902500474	1.154581171866	-0.036782346650	0.036043171292	0.000129801761	0.964611736130	N\A	0.051824314103	0.007030342222	0.025021075097	47	28	
27950000	457.128640	1	-1.932317366762	1.318285836596	-0.050376002503	-0.022879889894	0.000117975155	0.963823090710	N\A	0.054078922741	0.007961921044	0.026032117643	60	27	
28000000	465.937871	1	-1.643480262747	1.149219690895	-0.025975737106	-0.027249373888	0.000120434290	0.960127021600	N\A	0.057691533391	0.008421991567	0.027051712983	48	25	
28050000	466.991054	1	-1.707230709229	1.194954560432	-0.041834551728	0.017758915833	0.000091948552	0.959422686402	N\A	0.059519249726	0.007612525128	0.025596325012	47	18	
28100000	460.677624	1	-1.949907838483	1.320013894349	-0.057341321707	0.004326526956	0.000136106653	0.964380861338	N\A	0.054440766465	0.007395645506	0.025334395324	42	21	
28150000	475.133686	1	-1.873212897191	1.289547102949	-0.045906378112	-0.020232324887	0.000087341355	0.965901519326	N\A	0.051284930104	0.007047379767	0.021725272583	41	25	
28200000	473.712142	1	-1.931606929935	1.332393835995	-0.059372849038	-0.008552297189	0.000060956870	0.964181978788	N\A	0.056276411715	0.007675784349	0.025167028689	44	24	
28250000	454.964279	1	-1.937656362555	1.365289057115	-0.061339556148	-0.030527501972	0.000086751359	0.963890159708	N\A	0.053394230848	0.007435839308	0.026380599877	52	25	
28300000	458.367242	1	-2.014384310822	1.347048323564	-0.049786631785	-0.036219662011	0.000135930432	0.956976464047	N\A	0.057853240551	0.007775318543	0.027662594163	45	17	
28350000	466.230249	1	-1.819507244224	1.255828633422	-0.041325861180	-0.029144957647	0.000138501476	0.960184782069	N\A	0.055606488579	0.007252958413	0.023554776146	43	20	
28400000	472.177828	1	-1.825216679519	1.233498120752	-0.038860331585	-0.011536940402	0.000113384099	0.961850858468	N\A	0.053999613260	0.007287465093	0.023733752530	52	36	
28450000	474.466230	1	-1.756946073444	1.202232210177	-0.031433549488	-0.029770600901	0.000118559682	0.965672924163	N\A	0.052265726779	0.007628350154	0.023822371936	56	20	
28500000	444.514821	1	-1.902542378181	1.279123138900	-0.041324236920	-0.029025941276	0.000115206009	0.959977541175	N\A	0.060084107638	0.007993050724	0.025639241622	44	22	
28550000	476.704114	1	-1.854167302734	1.272752820784	-0.035794212801	-0.063332950705	0.000099270705	0.966983493704	N\A	0.056560585153	0.007600076540	0.025918600753	44	23	
28600000	454.869600	1	-1.950782813404	1.302756148655	-0.044119709192	-0.039466169759	0.000206141408	0.963856771021	N\A	0.058193638381	0.008023575014	0.027101958744	52	24	
28650000	466.712508	1	-1.749480803673	1.222251031037	-0.039537751469	-0.008492868205	0.000022222759	0.962322592957	N\A	0.059745301166	0.008017516363	0.025036008381	50	22	
28700000	457.937124	1	-2.162599127071	1.452150443242	-0.059579105912	-0.066507172780	0.000030521217	0.957573649868	N\A	0.058057180964	0.007036428954	0.025028804494	51	21	
28750000	465.611000	1	-1.683764211610	1.168456664723	-0.019976590940	-0.054469006977	0.000042804633	0.964167981466	N\A	0.056547638552	0.007519807980	0.026840682316	43	32	
28800000	470.350384	1	-1.960089609935	1.359855490943	-0.050768923595	-0.070725865255	0.000028051529	0.963276041634	N\A	0.054385893559	0.006894528429	0.024468889049	41	29	
28850000	457.220180	1	-1.878838450209	1.293987263133	-0.049373032071	-0.015657195450	0.000033263077	0.962887549765	N\A	0.057342308769	0.008020250935	0.028116718624	40	25	
28900000	460.152110	1	-1.814814869312	1.244910289855	-0.041769847243	-0.016077413756	0.000003624056	0.963731069747	N\A	0.056032671000	0.007878640443	0.025698619956	57	24	
28950000	468.505455	1	-1.909693332737	1.279442605007	-0.053059671644	0.027501990938	0.000010031962	0.960691539947	N\A	0.056330913968	0.008052203338	0.026000822715	50	25	
29000000	454.273340	1	-1.743450026316	1.212491536962	-0.025263028472	-0.069954303586	0.000021056173	0.959566953695	N\A	0.057875826204	0.007945624899	0.025396104201	49	23	
29050000	467.083188	1	-1.648222039974	1.152829420894	-0.024937050916	-0.026341176260	0.000017567353	0.963413936249	N\A	0.053646015826	0.007547844661	0.025347964403	37	26	
29100000	459.856740	1	-1.966125102089	1.355926349135	-0.053217956834	-0.046342942390	0.000014380088	0.960070064516	N\A	0.056967283514	0.007461316901	0.024917533372	34	22	
29150000	455.887084	1	-1.681151402146	1.174325873050	-0.035314954633	-0.002573369718	0.000013887998	0.962337626206	N\A	0.058931516924	0.008361074437	0.027509570078	54	24	
29200000	454.373527	1	-1.909020088614	1.336501893029	-0.058254228292	-0.010094266051	0.000026582413	0.959576941440	N\A	0.062108515550	0.008648358855	0.026973124998	30	20	
29250000	461.860403	1	-1.639143919619	1.131498288947	-0.027956352900	0.001695536685	0.000014065141	0.960149786975	N\A	0.059974284946	0.008003571788	0.024626645357	60	30	
29300000	468.894179	1	-1.827785805294	1.281987499091	-0.045634892333	-0.024585082550	0.000013541617	0.967976188274	N\A	0.055192174618	0.008104529636	0.024879307835	36	25	
29350000	469.926136	1	-1.903874799825	1.324866208904	-0.045146950740	-0.062778181588	0.000020913428	0.964710523661	N\A	0.059600395050	0.008310210590	0.025840750795	41	27	
29400000	442.289768	1	-1.807420227060	1.253971443815	-0.034241178699	-0.055195720354	0.000028934196	0.958619836207	N\A	0.065151194574	0.009009518378	0.028338225316	34	33	
29450000	464.273630	1	-1.776331660751	1.268828741280	-0.046883648285	-0.030151002356	0.000018566303	0.962842278684	N\A	0.052696920842	0.007066774985	0.024619525831	54	30	
29500000	457.993964	1	-1.746662148376	1.205740774929	-0.041891484189	0.006039147364	0.000012636542	0.963871896084	N\A	0.053017497209	0.007494688347	0.024003938229	54	26	
29550000	458.802695	1	-1.769927082839	1.234107829831	-0.042640129413	-0.004855061693	0.000018828834	0.959288134239	N\A	0.057467051955	0.007809822212	0.026038340354	43	27	
29600000	475.627334	1	-1.691443219719	1.175199011704	-0.028511979956	-0.023360581417	0.000013061464	0.964236067835	N\A	0.055548493611	0.008008879545	0.025242184300	45	32	
29650000	461.270092	1	-1.618048721465	1.139597300998	-0.033179713445	0.017905731046	0.000019942279	0.962236355435	N\A	0.056706597382	0.007486827295	0.026927657171	50	20	
29700000	456.616432	1	-1.617537642744	1.127181488462	-0.035084813841	0.041272048799	0.000034715476	0.957318934517	N\A	0.060710816732	0.007358716720	0.027054724632	35	26	
29750000	460.896858	1	-1.989937078648	1.380901809461	-0.058472346028	-0.035173345857	0.000150682449	0.962354330124	N\A	0.057946420250	0.008044152341	0.026203010455	40	26	
29800000	454.274732	1	-1.734694884724	1.197159268295	-0.036481317202	-0.006864826943	0.000096479952	0.971275248604	N\A	0.051050859006	0.006601570080	0.022522441952	53	28	
29850000	459.481795	1	-1.687133790141	1.180648386131	-0.032156143543	-0.018969100121	0.000101153394	0.965282326568	N\A	0.058086692515	0.007835234683	0.025189107477	63	28	
29900000	470.738957	1	-2.025608666284	1.378315834009	-0.050546371500	-0.065667563108	0.000097567497	0.962128140383	N\A	0.054078963179	0.007548594037	0.023290924935	43	19	
29950000	454.922151	1	-1.894295532847	1.285903053946	-0.049134896708	-0.000797361453	0.000162931231	0.961659679782	N\A	0.056543901219	0.007954423623	0.025927971365	47	16	
30000000	459.329585	1	-1.885635932392	1.285706636305	-0.035976475247	-0.080153709011	0.000111966430	0.962808651008	N\A	0.053718880952	0.007554496526	0.023347885138	52	19	
30050000	459.138268	1	-1.763153778621	1.204929559896	-0.046808545412	0.045482511667	0.000095135714	0.959244429496	N\A	0.057967536220	0.008050345194	0.026859727539	57	19	
30100000	464.391022	1	-1.888293836836	1.290598191098	-0.040554671483	-0.060025525848	0.000104598324	0.967226219742	N\A	0.049256071190	0.006762636077	0.024354344518	49	24	
30150000	446.567207	1	-1.829891057870	1.257613524251	-0.036915818675	-0.049562104527	0.000124035508	0.963431196451	N\A	0.051289703836	0.007559682523	0.023235407478	42	20	
30200000	467.329161	1	-1.764808098116	1.221911303838	-0.033829739184	-0.031943762545	0.000111959437	0.964266547784	N\A	0.054469694278	0.007060563560	0.024276992059	35	27	
30250000	451.705368	1	-2.016006415624	1.352544347872	-0.042557868372	-0.078557111358	0.000111898819	0.963491498643	N\A	0.061003546213	0.008195394035	0.024813487126	60	29	
30300000	467.716512	1	-1.657284077760	1.172679623037	-0.037440393134	0.005957997350	0.000096656683	0.965190440993	N\A	0.054157002999	0.007633030312	0.026054725526	42	35	
30350000	472.977924	1	-1.758889566657	1.211377041750	-0.041052706359	0.013763017901	0.000109176373	0.961905445456	N\A	0.053702203374	0.007232018523	0.024570299626	45	26	
30400000	460.945389	1	-1.927537345839	1.315922821180	-0.057971941947	0.012088181069	0.000126526745	0.962692914424	N\A	0.057385089027	0.007951153472	0.025287666422	52	27	
30450000	461.918274	1	-1.656386371303	1.153652911275	-0.024682436481	-0.036841862866	0.000120152166	0.963797202137	N\A	0.057554715009	0.007104728792	0.023216321511	46	23	
30500000	478.087888	1	-1.571540707998	1.124077268817	-0.043206818928	0.061559425614	0.000095153526	0.963896893887	N\A	0.053171282512	0.007434459103	0.025426956504	49	20	
30550000	458.375818	1	-1.686259427830	1.188613019403	-0.033215060416	-0.027581383107	0.000116205744	0.959439604696	N\A	0.057974422114	0.007704087038	0.025644587547	44	12	
30600000	454.562541	1	-1.871011123397	1.324143602682	-0.045318172624	-0.073677663535	0.000110964806	0.961188099545	N\A	0.059463835427	0.008141354531	0.027957223039	37	26	
30650000	463.039753	1	-1.668512865257	1.192459361174	-0.038907545162	-0.008594302465	0.000099748345	0.963243195083	N\A	0.055278573431	0.007617014607	0.024571548825	46	25	
30700000	464.134361	1	-1.742156982874	1.209206774613	-0.039192219114	-0.007072899880	0.000094186793	0.964720883058	N\A	0.054081547223	0.007543913823	0.024496868277	52	20	
30750000	444.949756	1	-1.873591998746	1.255797889977	-0.039183046287	-0.009966646790	0.000112226707	0.961958603750	N\A	0.056276128915	0.008022214445	0.025228864509	44	29	
30800000	461.338376	1	-2.036604803120	1.355625305439	-0.049794171012	-0.048170562341	0.000128987048	0.965316575941	N\A	0.053234346927	0.007623376573	0.020968992483	57	25	
30850000	456.845857	1	-1.523580698191	1.097661093032	-0.021497490844	-0.012449005874	0.000127715002	0.958148717802	N\A	0.056998363187	0.007320327759	0.024454704633	39	30	
30900000	448.929885	1	-1.592659622042	1.100223671193	-0.026057952009	0.020807112652	0.000159006777	0.957342354425	N\A	0.062184056480	0.008272953118	0.026196179101	48	18	
30950000	452.306881	1	-1.884264161318	1.295410916692	-0.044139792429	-0.045233864988	0.000312200704	0.956414930131	N\A	0.057622706690	0.007346788561	0.026960359443	43	21	
31000000	456.355039	1	-1.857696753775	1.267945078042	-0.040929416609	-0.026269734931	0.000118313575	0.964730224134	N\A	0.058060970499	0.007581073696	0.027008217927	52	22	
31050000	451.011299	1	-1.643950173000	1.149487682218	-0.025375760272	-0.031081183127	0.000100448215	0.960102360990	N\A	0.063551496451	0.008267269689	0.029097085753	48	27	
31100000	457.780917	1	-1.699396833049	1.149378617292	-0.030178693315	0.015285498665	0.000116967913	0.960670960585	N\A	0.059413064978	0.008330238970	0.025879488208	54	17	
