Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m8-VR-005.txt
Log File Name:                   PAL_d1_m8-VR-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1057983737
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m8-VR-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
15900000	405.428410	1	-1.081072235209	1.119456784531	-0.026473003688	-0.025619126395	0.000226336118	0.970694267818	N\A	0.058880914662	0.007279556097	0.020066594764	41	24	
15950000	395.454015	1	-1.543346080842	1.400721168640	-0.056807533591	-0.065742091726	0.000171579085	0.942780790851	N\A	0.064481650941	0.008125562909	0.030987248135	44	31	
16000000	415.522913	1	-1.437369661922	1.343626069237	-0.056223238120	-0.042594678381	0.000268951293	0.953441588548	N\A	0.060697036964	0.008158560042	0.027827267426	55	28	
16050000	383.948413	1	-1.685049153349	1.392937336999	-0.069299386357	0.010067127032	0.000201778570	0.937944026084	N\A	0.070287398387	0.009347598107	0.031308791964	46	27	
16100000	378.344669	1	-1.622055182595	1.369033044343	-0.063502591733	-0.019672470980	0.000291214949	0.934518128100	N\A	0.068905453805	0.009601774410	0.032418054105	55	31	
16150000	413.446741	1	-1.666069742976	1.365787577438	-0.058322265187	-0.045856698727	0.000253315798	0.947915715835	N\A	0.060739012218	0.008258653884	0.028312830697	59	31	
16200000	394.281280	1	-1.489381125758	1.304843181499	-0.067724779090	0.033256732672	0.000272810570	0.943845819664	N\A	0.065842248973	0.008736421048	0.029151504123	37	25	
16250000	396.197996	1	-1.084360263276	1.018097463798	-0.016493930517	-0.000812681944	0.000378226865	0.941578287807	N\A	0.072293021724	0.009254393229	0.032148847883	49	25	
16300000	406.849253	1	-1.464203147124	1.297778195715	-0.050097438431	-0.024081420392	0.000391724026	0.944991744985	N\A	0.063152304632	0.009353921346	0.028988042505	47	28	
16350000	429.462798	1	-1.366897282392	1.265735451735	-0.046530862719	-0.028153447436	0.000276445209	0.955861180851	N\A	0.055340278622	0.007511714621	0.024083220279	46	26	
16400000	396.095949	1	-1.431941444170	1.256439587217	-0.038238061822	-0.068300786904	0.000365003601	0.942283803976	N\A	0.069483586523	0.008407442838	0.027419585067	48	23	
16450000	391.182822	1	-1.645260616529	1.337160023617	-0.054500949984	-0.038153467307	0.000206511550	0.932247208887	N\A	0.073770513775	0.009186299434	0.032047605634	43	24	
16500000	417.516619	1	-1.276285368203	1.225852769210	-0.047384105184	0.008352379006	0.000282181335	0.944912981280	N\A	0.059688195111	0.008158154815	0.029230485972	42	27	
16550000	403.067623	1	-1.272678085137	1.251642181312	-0.040003147605	-0.066928436754	0.000116847451	0.942931268179	N\A	0.062440686517	0.008667121429	0.028410524339	56	26	
16600000	401.633006	1	-1.052829892206	1.059676602946	-0.026997829321	0.014047623284	0.000247214198	0.947079919532	N\A	0.068162497279	0.008744463808	0.030045836741	41	27	
16650000	403.258582	1	-1.392726877221	1.156619583242	-0.030181174629	-0.032348932226	0.000348730092	0.944431578124	N\A	0.065267982829	0.007643048937	0.027778089630	29	22	
16700000	408.874284	1	-1.404242564086	1.199529432826	-0.040059150080	-0.039945252376	0.000476639176	0.948978095123	N\A	0.061624735988	0.008504671712	0.029967775750	49	27	
16750000	400.860174	1	-1.318100550853	1.206591391367	-0.055575034598	0.043435207521	0.000212110907	0.942353102892	N\A	0.063026518955	0.008504604941	0.029993328510	47	29	
16800000	409.318650	1	-1.296002102427	1.141321772699	-0.060549289601	0.091964395911	0.000275470370	0.938801371440	N\A	0.070302999364	0.009368013901	0.031895100563	44	23	
16850000	379.208827	1	-1.405786613531	1.194011094975	-0.045014213319	0.019703613691	0.000341312363	0.940068805255	N\A	0.068772346809	0.009550797177	0.031229176304	43	31	
16900000	392.003602	1	-1.444590692354	1.321489381593	-0.046812994138	-0.073753769677	0.000177073630	0.935855717818	N\A	0.062996728343	0.008275341170	0.030353699392	52	35	
16950000	414.753601	1	-1.320991358248	1.262284563589	-0.062882473163	0.041344574584	0.000202602033	0.944002239934	N\A	0.063026756441	0.008145410418	0.030970954331	48	26	
17000000	402.368894	1	-1.457398178922	1.334821589308	-0.062746919393	-0.004248118075	0.000323636547	0.948955253174	N\A	0.061138768989	0.008119010666	0.030711544912	46	33	
17050000	398.054013	1	-1.421242361524	1.177451804059	-0.039861345294	0.013634374207	0.000279033075	0.955242291400	N\A	0.058111278733	0.006997804279	0.027423060428	48	27	
17100000	411.135562	1	-1.217658402619	1.132573330057	-0.034516418884	0.015559364211	0.000275971066	0.943854793071	N\A	0.066489870154	0.008758289853	0.029224872560	45	33	
17150000	392.309749	1	-1.329809268367	1.196905627773	-0.039007852606	-0.021327395333	0.000265235689	0.936452694724	N\A	0.070297395283	0.010081625523	0.031857572369	54	19	
17200000	391.974100	1	-1.314242646070	1.126702750373	-0.034827508751	0.010450099977	0.000554505143	0.939169780525	N\A	0.069610363928	0.009121897796	0.032400353705	45	23	
17250000	407.058589	1	-1.448641388145	1.215009525375	-0.054700645198	0.031764749427	0.000302322645	0.938814012692	N\A	0.066516676026	0.008768642623	0.031445968189	52	30	
17300000	380.840015	1	-1.536254971256	1.310609749931	-0.061004805535	-0.007466324955	0.000359057588	0.946997520899	N\A	0.059231468999	0.008839412606	0.028306074418	47	25	
17350000	399.027617	1	-1.375078743610	1.178169480954	-0.051790394154	0.042597904114	0.000248306551	0.939219885279	N\A	0.065252010027	0.008660256228	0.030953833768	41	28	
17400000	402.120262	1	-1.455096466990	1.201225425340	-0.046763737620	0.006459944428	0.000285424552	0.944824874818	N\A	0.064407101848	0.008229694623	0.029095018552	52	20	
17450000	392.481232	1	-1.470585654900	1.280190523377	-0.053440582809	-0.008240274615	0.000255808272	0.939658183313	N\A	0.072462257920	0.009862810839	0.032160663372	37	26	
17500000	399.664827	1	-1.618654622143	1.326591845727	-0.052376113606	-0.062542803409	0.000346100049	0.947655017797	N\A	0.064705874682	0.009347189793	0.027571999887	45	21	
17550000	392.298524	1	-1.432112237633	1.169588231039	-0.031382520123	-0.031811025786	0.000243808826	0.943457670979	N\A	0.063095675904	0.008456223881	0.030711296693	52	30	
17600000	386.836062	1	-1.199563960991	1.152171004673	-0.045411735810	0.034572086044	0.000178222448	0.944628929138	N\A	0.066748137978	0.008406980841	0.030077614326	50	25	
17650000	406.976211	1	-1.259774959676	1.241772343319	-0.036241817840	-0.052759943181	0.000172655177	0.979127756074	N\A	0.049089097389	0.006602504498	0.016807915238	48	33	
17700000	385.310477	1	-1.561581261460	1.379857120472	-0.074970918897	-0.012419352426	0.000340021721	0.939172686536	N\A	0.076009848494	0.010357382779	0.032791797290	47	28	
17750000	386.277555	1	-1.594176946162	1.296499613838	-0.050835046980	-0.029669416494	0.000130770865	0.950770536976	N\A	0.056624782967	0.008612293959	0.027887308569	41	26	
17800000	384.675701	1	-1.460443685547	1.232839082831	-0.044825476469	-0.000214711420	0.000341520540	0.943808468635	N\A	0.065262760570	0.008377283674	0.028944600633	33	34	
17850000	385.483221	1	-1.408007526309	1.247408407994	-0.061187408150	0.035349510786	0.000253713699	0.942505535797	N\A	0.066382141319	0.009064744112	0.024669657924	50	28	
17900000	383.123070	1	-1.597935750859	1.390070487563	-0.067763502064	-0.011902501864	0.000275946407	0.939011318942	N\A	0.071063534000	0.009742113885	0.032245221886	48	32	
17950000	400.600490	1	-1.373923953382	1.247854196145	-0.049242123819	0.008607250812	0.000290259746	0.939258419905	N\A	0.068542604778	0.009584203603	0.032094161072	46	27	
18000000	396.766689	1	-1.600209103981	1.272215203486	-0.044000871434	-0.044921218687	0.000315064857	0.948173527675	N\A	0.062096743095	0.009006369704	0.027294518975	42	27	
18050000	401.045561	1	-1.138866852685	1.176556294072	-0.052552310187	0.038213520553	0.000348090004	0.942698140803	N\A	0.062703168545	0.008326494996	0.028837258918	41	25	
18100000	394.126327	1	-1.605752325716	1.273912140699	-0.036229212383	-0.084793662340	0.000247987338	0.950391537645	N\A	0.051293618730	0.007321138141	0.024153423992	44	29	
18150000	411.832494	1	-1.473275676774	1.303835230526	-0.046095964226	-0.080624864544	0.000427543435	0.975224053137	N\A	0.034028486236	0.007076474384	0.023399824100	50	31	
18200000	386.164019	1	-1.234428651535	1.183044347601	-0.048059906740	0.009546567336	0.000217393426	0.947534379816	N\A	0.067434457188	0.008413760883	0.028325032084	49	25	
18250000	367.593869	1	-1.657127354002	1.357163534132	-0.060729974563	-0.039821907560	0.000510471426	0.934183101147	N\A	0.072257533166	0.010506996888	0.034277181950	50	27	
18300000	391.868343	1	-1.657698539101	1.280726660047	-0.045960698222	-0.034542476836	0.000275791501	0.946333146520	N\A	0.045599901758	0.007465374255	0.027542577349	55	31	
18350000	403.217456	1	-1.501108779551	1.216394763522	-0.044809746865	-0.002861843634	0.000266969238	0.937183763392	N\A	0.068980501472	0.009677605635	0.031400813634	44	31	
18400000	389.363555	1	-1.473837608007	1.196330574383	-0.040747196959	-0.027554672937	0.000344924341	0.939098953648	N\A	0.062121406976	0.008097564916	0.030099259521	49	27	
18450000	405.875015	1	-1.394446767235	1.272162912025	-0.042411166882	-0.068522989124	0.000222939809	0.940277392516	N\A	0.063610261899	0.007286526043	0.027746348273	55	26	
18500000	411.774482	1	-1.330519848268	1.234553126951	-0.042555374585	-0.012777052789	0.000200239748	0.943863816711	N\A	0.062300024402	0.008333802663	0.027560662065	43	27	
18550000	400.452060	1	-1.692259751150	1.420376237665	-0.075705700623	-0.022576680445	0.000334639599	0.942828264463	N\A	0.065520895641	0.008947308329	0.028673301712	46	31	
18600000	392.613280	1	-1.262195027306	1.169243289393	-0.043636899438	0.017361717515	0.000285366665	0.946647641025	N\A	0.069229550978	0.008813504159	0.029636397839	51	28	
18650000	403.602657	1	-1.394346282181	1.256242674043	-0.054927019893	0.007493757000	0.000302237975	0.942157519474	N\A	0.065969385607	0.008965517205	0.030789615129	61	39	
18700000	393.602237	1	-1.544405781905	1.317818227484	-0.047014369435	-0.078230970785	0.000294650574	0.944479670388	N\A	0.066671979760	0.008594980370	0.031258258922	48	31	
18750000	410.485330	1	-1.609155622322	1.382193133104	-0.063283913613	-0.026289817211	0.000219891707	0.945155058440	N\A	0.062477402564	0.008093594069	0.028907781394	36	38	
18800000	384.725372	1	-1.417415669256	1.265166063856	-0.067430153180	0.050565999016	0.000348039784	0.936076024539	N\A	0.067823016457	0.009353893614	0.033507632774	49	26	
18850000	408.130327	1	-1.435452204624	1.219416391384	-0.066358383946	0.075608745104	0.000417240293	0.943772819486	N\A	0.065773054283	0.009336179866	0.030090217918	57	35	
18900000	397.484956	1	-1.538102409159	1.288451194668	-0.051298850564	-0.026678806282	0.000319476944	0.939387594263	N\A	0.066824239433	0.010130298698	0.031375544154	34	20	
18950000	399.556078	1	-1.320148577940	1.175172383596	-0.047474109097	0.025086798542	0.000370331087	0.942103396093	N\A	0.062529182774	0.008276266757	0.030549003781	35	35	
19000000	382.272282	1	-1.495847832151	1.282795435672	-0.072049622623	0.048510868321	0.000328322166	0.934583405762	N\A	0.071762249417	0.010079881463	0.030756604468	42	32	
19050000	396.975930	1	-1.753333662550	1.433308056607	-0.062696725626	-0.059703172884	0.000251232637	0.940070243915	N\A	0.067157828317	0.007983021969	0.026433709925	42	29	
19100000	392.670700	1	-1.619846202092	1.345430911249	-0.062850904997	-0.016766132051	0.000357121766	0.942302283084	N\A	0.070936126466	0.009426046932	0.033021853097	40	35	
19150000	404.787622	1	-1.147227009467	1.177997885301	-0.040565786981	-0.028038980472	0.000212833973	0.939232868188	N\A	0.064795291242	0.008458333304	0.031439358991	49	27	
19200000	398.281914	1	-1.220140962828	1.216786869370	-0.054092505971	0.018656226566	0.000206441501	0.935749149465	N\A	0.067184675803	0.008844441534	0.029416968029	39	23	
19250000	389.143103	1	-1.306089859735	1.148598067983	-0.023573728601	-0.043181685833	0.000400536050	0.945684814517	N\A	0.060854468383	0.007961469567	0.028822475131	52	27	
19300000	425.920795	1	-1.498229071554	1.351360730376	-0.047358829149	-0.064033290262	0.000219785743	0.963959775695	N\A	0.035201343759	0.005838940319	0.020206911991	55	24	
19350000	408.724714	1	-1.448307756950	1.232035107872	-0.047353458803	-0.004426263331	0.000317860740	0.953128305437	N\A	0.061001635557	0.008880304252	0.027327514000	46	31	
19400000	398.921712	1	-1.771580485247	1.358799701066	-0.057953682715	-0.045131532589	0.000245595413	0.946088985774	N\A	0.067359699033	0.009095473122	0.029876150172	49	24	
19450000	381.118267	1	-1.123260002758	1.084574313328	-0.045111482080	0.072472919639	0.000215788708	0.932831556720	N\A	0.070170358691	0.009186257910	0.032122799166	50	38	
19500000	378.381554	1	-1.661165965440	1.280339187427	-0.049169128626	-0.007316520537	0.000276791096	0.941420701406	N\A	0.063775464689	0.008518570639	0.028581945191	49	39	
19550000	391.430673	1	-1.417351432556	1.163213119130	-0.031494826119	-0.027198726677	0.000497252963	0.950886320759	N\A	0.052550922672	0.007867101212	0.025099429899	46	28	
19600000	399.989906	1	-1.563979697630	1.229727592464	-0.051890895596	0.006765439754	0.000247924049	0.956528151758	N\A	0.054310415510	0.006612772904	0.024957198593	45	28	
19650000	384.019975	1	-1.334841804236	1.223236563094	-0.056827736289	0.021056410494	0.000609635040	0.935735892255	N\A	0.074999589846	0.009867022804	0.032211971503	49	28	
19700000	393.301787	1	-1.549145414845	1.269184925444	-0.055747595596	0.003659984870	0.000324301210	0.936392163667	N\A	0.065239995832	0.009222825223	0.032298727685	48	31	
19750000	390.237111	1	-1.453459036642	1.283516340660	-0.067285648734	0.043426582118	0.000653707017	0.944907502513	N\A	0.068016891488	0.008932043577	0.032120520354	49	25	
19800000	389.472384	1	-1.666229078623	1.317319960876	-0.047215797335	-0.058352686514	0.000133992042	0.941918756835	N\A	0.065061816070	0.009258507635	0.028802592023	49	25	
19850000	384.314478	1	-1.302860253060	1.189305540160	-0.034082529978	-0.042269929095	0.000316409833	0.941492087105	N\A	0.068016841697	0.009311495722	0.032256261418	50	31	
19900000	391.603573	1	-1.405104309555	1.168323168339	-0.041954817103	0.024081387363	0.000276228970	0.942313812334	N\A	0.058093950124	0.008675182504	0.029994958597	40	27	
19950000	401.695477	1	-1.317099494671	1.149503029731	-0.053111052854	0.067017916569	0.000260719519	0.945652720022	N\A	0.065457336306	0.008388504086	0.029658436140	47	35	
20000000	405.352312	1	-1.399177968932	1.260884784562	-0.064419805515	0.030208463952	0.000306209524	0.938425693381	N\A	0.065820980293	0.009055189504	0.030183317311	45	28	
20050000	391.000577	1	-1.640103910373	1.388838742754	-0.063953501560	-0.048361563214	0.000259917712	0.938153227471	N\A	0.062569684719	0.008240219571	0.031558079168	63	28	
20100000	401.612803	1	-1.468297823598	1.325150279373	-0.057957370078	-0.025453354270	0.000246900184	0.954465300979	N\A	0.071235874166	0.008429161655	0.026941603346	41	35	
20150000	409.689927	1	-1.367395095959	1.298276237874	-0.054995203986	-0.019583014737	0.000179266887	0.941757172357	N\A	0.060047300833	0.007978407103	0.028312269208	56	21	
20200000	400.326700	1	-1.348934104265	1.204492773966	-0.036993162709	-0.029813229740	0.000206673003	0.944671545691	N\A	0.066763649942	0.008303819482	0.029805218335	52	32	
20250000	391.474674	1	-1.417769323820	1.298723552396	-0.055329955890	-0.027642353168	0.000222887585	0.933969150205	N\A	0.067496705119	0.009871950990	0.031858736014	49	22	
20300000	377.403220	1	-1.074289469640	1.038216944654	-0.038519709160	0.052910378660	0.000365514828	0.939178247679	N\A	0.066846879836	0.008174487742	0.030281246721	51	26	
20350000	393.395004	1	-1.102641321425	1.105550261050	-0.050381164245	0.079326233526	0.000276820175	0.938539796477	N\A	0.068600486114	0.008986693461	0.034551732641	44	33	
20400000	391.728372	1	-1.330471120880	1.190725988070	-0.039827752834	-0.027451757275	0.000368408330	0.942236191951	N\A	0.069735640887	0.009467250179	0.033386445495	55	22	
20450000	389.584091	1	-1.446878975288	1.325880568330	-0.041198770437	-0.092768647485	0.000164452382	0.941275548762	N\A	0.061324117196	0.008468743501	0.029183736413	45	31	
20500000	407.993758	1	-1.607531103461	1.292323292431	-0.044268365576	-0.058253803038	0.000195292075	0.948794213228	N\A	0.063873353278	0.007623185248	0.027260110481	46	30	
20550000	402.918520	1	-1.410885807610	1.144447834934	-0.040444536514	0.023407196679	0.000194161999	0.948248799969	N\A	0.060911586454	0.007764069402	0.028531004618	52	28	
20600000	401.700582	1	-1.339663304110	1.148312783670	-0.047645940006	0.040963907129	0.000226996820	0.944548328622	N\A	0.068821996257	0.009020418260	0.030098893510	46	29	
20650000	396.638043	1	-1.399057445418	1.279849825112	-0.057128995892	-0.005880332059	0.000188355885	0.940200501215	N\A	0.062770399746	0.008353588906	0.030217756037	49	25	
20700000	388.510603	1	-1.303766281513	1.124363105741	-0.032190851629	-0.006251590150	0.000419037148	0.940408494835	N\A	0.067240805684	0.008969514713	0.032530767070	39	38	
20750000	380.500886	1	-1.453454289639	1.255483853314	-0.047598912084	-0.039847047740	0.000296692528	0.934879893084	N\A	0.074049219868	0.010090145603	0.033539576599	51	20	
20800000	405.000634	1	-1.246562211197	1.185027079676	-0.018791720303	-0.100745263600	0.000507245402	0.944996091482	N\A	0.063898136767	0.008830307603	0.027927152545	47	26	
20850000	390.226740	1	-1.264298516828	1.196614339864	-0.033461805532	-0.047520855612	0.000277243921	0.940971616189	N\A	0.066156710643	0.009290348376	0.031184292501	34	29	
20900000	394.862804	1	-1.264826250371	1.212630074785	-0.038077596658	-0.027791520890	0.000477824302	0.945649365303	N\A	0.057543567331	0.007586746902	0.028077731545	61	25	
20950000	396.898894	1	-1.036846664506	1.056832718838	-0.025124016777	0.026294559070	0.000249253119	0.940464940048	N\A	0.068259975716	0.009162885255	0.030433948825	39	26	
21000000	399.835790	1	-1.339371303780	1.263282826531	-0.050889892394	-0.020039784427	0.000285496317	0.938790111930	N\A	0.066452423659	0.008573807425	0.029914089792	50	30	
21050000	395.221141	1	-1.668575703020	1.368856153289	-0.047894197734	-0.086803963881	0.000242296944	0.941163696967	N\A	0.065422798878	0.008705281788	0.031764596975	49	25	
21100000	395.461477	1	-1.467412758781	1.186168862054	-0.038448222522	-0.019837472472	0.000292656905	0.942500263866	N\A	0.067467293037	0.008886215459	0.031633612621	53	24	
21150000	387.509329	1	-1.595471216960	1.300111532777	-0.053398628787	-0.027051347677	0.000367386605	0.940991897887	N\A	0.069522993001	0.009962258391	0.034109646346	37	27	
21200000	406.557570	1	-1.372059554857	1.268270364971	-0.038889699242	-0.058667129169	0.000334712848	0.956872312145	N\A	0.049248345413	0.007469406917	0.023083081256	49	30	
21250000	396.229947	1	-1.426007138681	1.254110776853	-0.056629024838	0.022722473614	0.000397812401	0.939352809707	N\A	0.066395236331	0.009167218331	0.031602713642	37	28	
21300000	401.988947	1	-1.378120762712	1.210075438187	-0.055807587961	0.057322291941	0.000281104964	0.940753025156	N\A	0.068022011257	0.009142490549	0.030196642898	44	26	
21350000	393.725412	1	-1.513845476053	1.216801190386	-0.036820849632	-0.045891525095	0.000380631829	0.940868463777	N\A	0.067447860873	0.010055676400	0.030737917079	51	25	
21400000	390.127629	1	-1.527346023269	1.342077675472	-0.055918115300	-0.032339259112	0.000230173877	0.935747826772	N\A	0.066160163841	0.008473737791	0.031731732857	53	26	
21450000	390.942520	1	-1.683433196500	1.343545798476	-0.057087964898	-0.042290119728	0.000320975241	0.944721193267	N\A	0.067320408595	0.008769995790	0.032518240366	48	25	
21500000	402.717311	1	-1.622217953253	1.340354640134	-0.061578703500	-0.024443670554	0.000325692873	0.942042687385	N\A	0.068510172171	0.008913426192	0.031649864350	43	34	
21550000	408.516160	1	-1.288634199835	1.231343195762	-0.041312759802	-0.036802720396	0.000249429763	0.946863795444	N\A	0.062182600044	0.008260650136	0.029408712984	50	23	
21600000	405.713605	1	-1.152666327220	1.164615911928	-0.048336726400	0.042033236992	0.000379259626	0.949552491653	N\A	0.063447830926	0.008460403737	0.027670150093	65	33	
21650000	403.465990	1	-1.444345441465	1.198752549749	-0.049574352830	0.043078353215	0.000202979772	0.946806947418	N\A	0.066087809487	0.008492236042	0.029861931880	43	30	
21700000	384.531001	1	-1.203970900421	1.095093465487	-0.041786295526	0.049345628476	0.000299580544	0.936647509690	N\A	0.068013980766	0.009049407995	0.032521652389	47	22	
21750000	409.941238	1	-1.445047164079	1.301666397878	-0.040186219512	-0.060055456149	0.000176834817	0.949641104435	N\A	0.064338504222	0.007704854636	0.025979662524	45	39	
21800000	423.344316	1	-1.582956333853	1.278687704103	-0.057620862689	-0.000086941302	0.000235500082	0.958609692187	N\A	0.049804249405	0.007721416494	0.023283190644	44	40	
21850000	398.728023	1	-1.285289997474	1.226442729393	-0.054454011275	0.008019038834	0.000214606023	0.943062730859	N\A	0.062125510578	0.007952814253	0.030319397010	40	32	
21900000	389.716548	1	-1.377889041329	1.188685800893	-0.035071152207	-0.037578076005	0.000368349646	0.942488496196	N\A	0.062951698554	0.009209546372	0.029502752333	37	37	
21950000	416.375976	1	-1.322626719618	1.156612381108	-0.037899680397	0.023507359325	0.000443714259	0.950949954598	N\A	0.055483044891	0.007836016301	0.026954932410	54	32	
22000000	408.099097	1	-1.496088121563	1.199689260336	-0.047188732503	0.007810751385	0.000475896306	0.951152823671	N\A	0.059987493065	0.008888494751	0.027976946198	46	29	
22050000	399.600141	1	-1.587455320306	1.390194010862	-0.064514236161	-0.033960224688	0.000339676620	0.938817815640	N\A	0.065138059602	0.008263240803	0.028575542223	46	27	
22100000	398.300070	1	-1.376257489887	1.194414784175	-0.047568175200	0.030726215075	0.000312462672	0.948924198286	N\A	0.062281154206	0.008787012283	0.031270576844	46	31	
22150000	391.585475	1	-1.394183855949	1.233411735635	-0.052194465902	0.005864138103	0.000256925857	0.937321409015	N\A	0.069878321629	0.008992728718	0.033147188739	49	25	
22200000	396.176038	1	-1.468327139101	1.241399403292	-0.051706544303	0.005482954865	0.000420512644	0.942547166791	N\A	0.063955529508	0.008788812455	0.029282506495	51	28	
22250000	402.597019	1	-1.407882056656	1.187187751931	-0.057377891190	0.055720271150	0.000340216135	0.939196201630	N\A	0.063620384592	0.009512239305	0.031525438753	44	31	
22300000	381.822584	1	-1.452682503469	1.243011769252	-0.065877252869	0.066839900958	0.000414739903	0.936614030027	N\A	0.069494216732	0.010186410676	0.033968413019	38	26	
22350000	409.347579	1	-1.324697335190	1.284556384368	-0.058902298803	0.003506701710	0.000184158038	0.948553524688	N\A	0.064752565093	0.009128342739	0.029641103327	38	22	
22400000	404.375317	1	-1.409784590198	1.284758422472	-0.054941267649	-0.002218414500	0.000168080584	0.944562551153	N\A	0.062023319917	0.007841201709	0.029975379164	57	26	
22450000	395.046047	1	-1.589124745825	1.257595028073	-0.060537128894	0.041558733670	0.000228014779	0.949516263713	N\A	0.060289732398	0.008277919138	0.029523514406	42	26	
22500000	394.456150	1	-1.359308502693	1.225386516834	-0.036249811041	-0.050490082485	0.000350235294	0.944780238168	N\A	0.058420367659	0.008330749034	0.029194153988	47	26	
22550000	401.239278	1	-1.681761298914	1.351271269578	-0.072947860212	0.034171852441	0.000453450340	0.943092089004	N\A	0.066256516083	0.008592115808	0.030233084261	51	25	
22600000	409.271418	1	-1.528703853463	1.231332586189	-0.038362027104	-0.042716463976	0.000269090587	0.957478552694	N\A	0.048685478948	0.007676031386	0.022930784300	43	27	
22650000	389.461929	1	-1.443244150621	1.224584634043	-0.054995514839	0.037234006370	0.000317514354	0.932968850631	N\A	0.068442133343	0.009015211078	0.033517787905	44	23	
22700000	390.563660	1	-1.152457811475	1.045581573238	-0.024097436631	0.011595862106	0.000241494846	0.942644741240	N\A	0.062302147499	0.008075749603	0.029981626494	42	25	
22750000	413.886064	1	-1.426542846441	1.178870992749	-0.034184419232	-0.021215938137	0.000277458819	0.946952850500	N\A	0.062874264529	0.007537742572	0.027521405929	59	24	
22800000	394.365030	1	-1.548585861308	1.286285272708	-0.074618563038	0.077112915832	0.000298249419	0.937661523525	N\A	0.070864393300	0.009667231029	0.031562848580	39	32	
22850000	391.365752	1	-1.482494119945	1.301011921385	-0.042101739786	-0.086581258494	0.000309915803	0.955102067521	N\A	0.050718284590	0.007239632840	0.023272022552	51	24	
22900000	405.079148	1	-1.404250875025	1.179144037244	-0.049738191729	0.039328700623	0.000266806975	0.946323212968	N\A	0.063461049953	0.008770477739	0.026632609403	54	24	
22950000	395.754701	1	-1.387194823304	1.253011383527	-0.056146963321	0.019764678446	0.000278570798	0.945138815297	N\A	0.068103154324	0.008861198916	0.029464377775	35	28	
23000000	397.934318	1	-1.750050967856	1.387003593665	-0.065674751741	-0.036396410920	0.000280563452	0.954436087923	N\A	0.055201045135	0.007858600676	0.024087391968	43	32	
23050000	390.679067	1	-1.514599347622	1.263656714463	-0.057894307705	0.008519718924	0.000351935809	0.931928493703	N\A	0.070916248781	0.010081905813	0.030087818534	53	27	
23100000	400.985081	1	-1.549463401800	1.307138738493	-0.040317673693	-0.084623782123	0.000328429119	0.945187865730	N\A	0.065215086105	0.007989967892	0.030149210258	52	32	
23150000	410.532800	1	-1.551865772417	1.236823551871	-0.046915911948	-0.011396005267	0.000241129651	0.946938418278	N\A	0.063751747575	0.008906678823	0.028598124575	50	27	
23200000	405.395036	1	-1.253498848580	1.221154776244	-0.032362570378	-0.074065640843	0.000190138488	0.945104293056	N\A	0.059861873257	0.006895190608	0.027213017226	52	33	
23250000	415.409849	1	-1.328490927541	1.123574981812	-0.043866979448	0.043563497511	0.000233766020	0.942836112607	N\A	0.064017891502	0.008673156096	0.028170699150	49	33	
23300000	414.768620	1	-1.304818354343	1.247014874836	-0.051313717784	0.002546941709	0.000282407848	0.944910869863	N\A	0.062876191026	0.009030261994	0.030040408268	51	31	
23350000	392.366156	1	-1.389923533042	1.297495081515	-0.066967191199	0.028523605543	0.000248998040	0.932283520239	N\A	0.067112178439	0.009168817540	0.033034685725	50	26	
23400000	408.389125	1	-1.378956086182	1.246464304894	-0.045890918077	-0.008803661539	0.000215491132	0.945578066931	N\A	0.061633279644	0.008336438273	0.028675345153	52	33	
23450000	397.164153	1	-1.329097562974	1.181986569864	-0.050006902218	0.031733367360	0.000175381742	0.940518504475	N\A	0.066672436878	0.009293307752	0.030864763818	46	32	
23500000	391.131041	1	-1.537601953200	1.269204063983	-0.060945661583	0.026891596122	0.000295743243	0.938568331112	N\A	0.070579750671	0.009755415667	0.030718268158	39	25	
23550000	405.296402	1	-1.519932579620	1.254503708676	-0.053162009367	0.021106863307	0.000362721331	0.951201662480	N\A	0.064673364372	0.009062119797	0.029928545273	54	24	
