Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m8-glob-002.txt
Log File Name:                   MED_d1_m8-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1255348622
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m8-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
25550000	621.520211	1	-0.436730265587	0.839992841908	-0.037198465445	0.195485224128	0.000070564487	0.999770376392	N\A	0.015186438669	0.001621534633	0.016143805553	36	6	-0.223646968015	Global Trend	
25600000	637.720149	1	-0.424425316276	0.823153023552	-0.033206014535	0.204573482741	0.000069965463	0.998457692257	N\A	0.013620692566	0.001541071173	0.014294150202	34	7	-0.073434350387	Global Trend	
25650000	633.108461	1	-0.479854475201	0.855791339371	-0.033884260093	0.180243184150	0.000051494840	0.999533763836	N\A	0.015143323581	0.001728171400	0.016139628877	36	6	0.151668350514	Global Trend	
25700000	613.036977	1	-0.645236005895	0.905298508619	-0.037205142215	0.149308535590	0.000146428780	0.982973468419	N\A	0.027865375806	0.003152713390	0.015534471201	40	5	-0.016084916132	Global Trend	
25750000	623.533768	1	-0.480496841066	0.847001344793	-0.039012119766	0.198598407245	0.000090573862	0.991738889061	N\A	0.015839791561	0.001633618636	0.014141071235	45	4	0.033427114405	Global Trend	
25800000	612.478936	1	-0.443850698465	0.833842086689	-0.037126756675	0.206651737465	0.000079771993	0.998524070116	N\A	0.015044442558	0.001568843033	0.015675037511	46	4	0.071930307708	Global Trend	
25850000	637.339574	1	-0.529680856326	0.868070467085	-0.030571862976	0.155433785581	0.000070585941	0.996260537996	N\A	0.015945796264	0.001959150822	0.016605502675	45	6	-0.044139454973	Global Trend	
25900000	619.139999	1	-0.361226412973	0.758615588724	-0.031472636138	0.224572522090	0.000093094167	0.982796950165	N\A	0.033970888174	0.003714647361	0.014253179853	40	3	-0.000310465038	Global Trend	
25950000	609.934929	1	-0.490425259169	0.837880116978	-0.038940590087	0.201127652671	0.000129183613	0.999214724112	N\A	0.014242526007	0.001513198496	0.014977282322	48	5	-0.160803810536	Global Trend	
26000000	614.048443	1	-0.536689529926	0.852051224257	-0.032157667317	0.174695975802	0.000058521823	0.996738212795	N\A	0.014894804852	0.001620191640	0.015202509607	41	4	0.032362925832	Global Trend	
26050000	617.614427	1	-0.486732665685	0.833463607778	-0.039057877214	0.205566673644	0.000065577585	0.999974770871	N\A	0.011814286810	0.001136538861	0.012314471231	36	3	0.553269524397	Global Trend	
26100000	628.441137	1	-0.517157605183	0.828096879393	-0.036733731354	0.213079255486	0.000070008546	0.996800635797	N\A	0.014396653249	0.001580228105	0.014510020246	41	5	-0.042688839914	Global Trend	
26150000	624.426412	1	-0.489010685660	0.848039453515	-0.039450491696	0.191278292561	0.000087306465	0.994450147971	N\A	0.013895644292	0.001384546592	0.012978234161	30	7	0.042365009099	Global Trend	
26200000	633.046109	1	-0.505627494147	0.834183065117	-0.037772203104	0.208281360642	0.000043425603	0.992020735075	N\A	0.012980632753	0.001700078309	0.009998640737	45	5	0.013929098282	Global Trend	
26250000	646.300327	1	-0.430053984611	0.815603685063	-0.038462874694	0.223356229566	0.000052789052	0.999965707277	N\A	0.009680692884	0.000856083055	0.009689742435	43	6	0.486933392716	Global Trend	
26300000	637.068416	1	-0.511687333547	0.816459691300	-0.040073773716	0.226104465542	0.000058974321	0.999393871976	N\A	0.009680127841	0.000816307850	0.009433055211	55	6	-0.110135013916	Global Trend	
26350000	629.970133	1	-0.556270803151	0.842817887657	-0.036639440671	0.196215924668	0.000063023642	0.998566615878	N\A	0.012703226871	0.001260006726	0.013046107192	34	7	-0.087043367253	Global Trend	
26400000	615.057968	1	-0.452693753470	0.787228165072	-0.036308000488	0.250059160100	0.000038159411	0.999600291016	N\A	0.013702205726	0.001388782540	0.014416774180	55	4	0.061978483248	Global Trend	
26450000	631.543933	1	-0.425218350293	0.814273829524	-0.041617029512	0.227492110516	0.000058027558	0.999979793998	N\A	0.015708686706	0.001741620880	0.016943331436	40	7	0.767669361628	Global Trend	
26500000	619.137516	1	-0.461824636288	0.784377098168	-0.035278375146	0.233429385438	0.000083332860	0.991843246033	N\A	0.015683467259	0.001818566419	0.013884201015	44	5	0.019087838074	Global Trend	
26550000	615.741538	1	-0.292025844382	0.775273333652	-0.035618873984	0.247811493224	0.000111566207	0.995155553924	N\A	0.017098911266	0.001827560317	0.016906343401	43	4	-0.061706596769	Global Trend	
26600000	629.119100	1	-0.421620323414	0.834695623800	-0.039004308287	0.205697260234	0.000071773377	0.999785528844	N\A	0.010449737665	0.001011459334	0.010622146231	33	4	0.264783499544	Global Trend	
26650000	617.639137	1	-0.504814981731	0.834869320212	-0.039885306402	0.209631179825	0.000067316540	0.986678059473	N\A	0.020178179737	0.002227645343	0.015097744105	37	5	-0.015479780416	Global Trend	
26700000	624.754786	1	-0.382417959009	0.774417668336	-0.033283648753	0.222617360996	0.000080094370	0.983505382627	N\A	0.035409138636	0.004391757609	0.015965710121	44	3	-0.002316233302	Global Trend	
26750000	616.933262	1	-0.554539629233	0.836203938512	-0.035800237578	0.198844537948	0.000072537797	0.999922224418	N\A	0.014169042720	0.001452597308	0.015097708894	34	3	0.384782699853	Global Trend	
26800000	612.636951	1	-0.560132485732	0.860439530680	-0.036609441012	0.182321877930	0.000119414656	0.984065798426	N\A	0.023254431224	0.002842874320	0.016012669562	41	2	-0.021073432888	Global Trend	
26850000	609.326607	1	-0.444536642221	0.779044265561	-0.034849428011	0.225745880450	0.000025388018	0.982968258022	N\A	0.023622414668	0.002487755297	0.013064665032	30	1	0.003615547662	Global Trend	
26900000	605.827457	1	-0.478175016209	0.795569019350	-0.035594923753	0.223449441552	0.000078744073	0.988174433963	N\A	0.018846061427	0.001942277406	0.016139638005	34	3	0.017155534523	Global Trend	
26950000	619.627210	1	-0.460729878659	0.808194393707	-0.041148919644	0.231414109013	0.000054957154	0.999828981343	N\A	0.013395575343	0.001439160481	0.014192598381	36	3	0.168922586044	Global Trend	
27000000	616.049740	1	-0.403739009327	0.822721458800	-0.038062542485	0.207723290983	0.000180755204	0.994849774125	N\A	0.015437333373	0.001673767769	0.014856953156	51	2	-0.074273193735	Global Trend	
27050000	635.687416	1	-0.479442959257	0.833645828884	-0.036712586253	0.203335582106	0.000058665636	0.999987772394	N\A	0.013512165304	0.001408616365	0.014347623022	48	7	0.610069367139	Global Trend	
27100000	626.305287	1	-0.513184219886	0.834745127030	-0.039823710404	0.223860212406	0.000051704233	0.983572280363	N\A	0.032375683291	0.003461217715	0.015533901090	38	5	0.004682148500	Global Trend	
27150000	617.552340	1	-0.548170645968	0.845581647492	-0.035983912189	0.188418807673	0.000048458224	0.997926159759	N\A	0.014799075228	0.001402800456	0.015212182066	40	5	0.049437179525	Global Trend	
27200000	608.565603	1	-0.523789894018	0.810345728596	-0.035733197583	0.223746782148	0.000054281237	0.999856491323	N\A	0.015150221954	0.001592575897	0.016191557929	36	7	0.158542840350	Global Trend	
27250000	626.057457	1	-0.455392024703	0.822358300131	-0.037377637435	0.218516216823	0.000091317082	0.996599512532	N\A	0.013838069490	0.001478644157	0.013712119046	48	3	0.056866451738	Global Trend	
27300000	605.418286	1	-0.492948585554	0.849035738078	-0.036000852065	0.184709203782	0.000032910496	0.997937668747	N\A	0.014200008070	0.001497578710	0.014574348975	43	2	-0.019281626822	Global Trend	
27350000	614.897943	1	-0.478390971822	0.826977153489	-0.037765089960	0.211613984441	0.000068683134	0.997258662490	N\A	0.013922497506	0.001406369122	0.014078708476	35	5	0.043084685473	Global Trend	
27400000	624.833738	1	-0.477213432920	0.840724339126	-0.033466947390	0.190788525327	0.000067618488	0.999448766758	N\A	0.015350485017	0.001618565474	0.016199103890	52	4	-0.140407022214	Global Trend	
27450000	619.423144	1	-0.405436206641	0.827045493294	-0.035568354227	0.212508801103	0.000093584483	0.988727154789	N\A	0.017721175386	0.002086207458	0.015301796966	35	5	0.031531612264	Global Trend	
27500000	621.954964	1	-0.392635981878	0.809014201363	-0.031535333846	0.201893931925	0.000056430038	0.992272426738	N\A	0.015543189981	0.001726865817	0.014314394406	39	3	-0.022938352421	Global Trend	
27550000	626.525511	1	-0.469121092814	0.826766193040	-0.035381858114	0.209107397797	0.000061662666	0.999975127685	N\A	0.013737627543	0.001411410612	0.014602644200	35	4	0.462480295540	Global Trend	
27600000	624.122672	1	-0.572088657410	0.869886356209	-0.035247671721	0.167562418045	0.000057417072	0.996074336633	N\A	0.014217955093	0.001576202586	0.014316857227	34	3	-0.028316538726	Global Trend	
27650000	611.956761	1	-0.492308532985	0.841716428963	-0.037659657557	0.196013575368	0.000045031286	0.994770206494	N\A	0.017408674191	0.001971702487	0.017849276806	39	3	0.026283187401	Global Trend	
27700000	620.817766	1	-0.482657389913	0.842806903494	-0.039352315670	0.195735590528	0.000094736946	0.998313283217	N\A	0.015883140552	0.001713717984	0.016587139038	48	4	0.107112375360	Global Trend	
27750000	615.563936	1	-0.412361368031	0.788607028891	-0.040015018362	0.251157119992	0.000101278638	0.999970122224	N\A	0.014657637897	0.001469011610	0.015599365312	39	2	-0.605146684582	Global Trend	
27800000	607.630480	1	-0.481287779421	0.817596786555	-0.036365638273	0.218739185594	0.000031741674	0.999994488508	N\A	0.016026692816	0.001695835486	0.017158568854	44	3	-0.591607949532	Global Trend	
27850000	611.004819	1	-0.513118944528	0.843573020362	-0.036145352933	0.196500240156	0.000010333582	0.982579560075	N\A	0.031540609505	0.003883507882	0.016928528500	35	2	0.000718376579	Global Trend	
27900000	616.228483	1	-0.486071132616	0.842000596559	-0.038891223572	0.202754526782	0.000061708416	0.987984050734	N\A	0.018305396140	0.001911854917	0.013992663786	43	2	0.014283077348	Global Trend	
27950000	613.798038	1	-0.437270673794	0.815969087008	-0.038735115029	0.223997006287	0.000062820677	0.999871363111	N\A	0.012471316978	0.001284428889	0.013043924830	41	5	0.221268019425	Global Trend	
28000000	620.679026	1	-0.577459524586	0.831535950602	-0.037414384143	0.205926833817	0.000079354951	0.999986257809	N\A	0.014714506640	0.001556190451	0.015705934474	35	5	-0.977006346211	Global Trend	
28050000	627.204375	1	-0.555446637276	0.854043692998	-0.036704634839	0.189887365308	0.000062605004	0.987972779039	N\A	0.020550642295	0.002265593066	0.015038035282	39	5	-0.012971136149	Global Trend	
28100000	629.085010	1	-0.447110202517	0.831138207781	-0.034377914632	0.198727167494	0.000067605468	0.998839163741	N\A	0.014193010802	0.001414306036	0.014691240875	37	6	-0.088661610786	Global Trend	
28150000	634.882620	1	-0.459146924487	0.808168374931	-0.036207898797	0.222705211056	0.000044043947	0.988248297478	N\A	0.018812356918	0.001981832368	0.013685046273	37	6	-0.010246583808	Global Trend	
28200000	648.407961	1	-0.281792236385	0.748449212598	-0.027366114847	0.218728272915	0.000057608006	0.984394692132	N\A	0.028389185218	0.003249376515	0.014071149721	43	9	-0.004028514524	Global Trend	
28250000	623.135227	1	-0.438918728471	0.822904755630	-0.041097327362	0.226023703224	0.000064416157	0.993755043426	N\A	0.011638511204	0.001091963321	0.008930351474	35	5	0.027214518823	Global Trend	
28300000	650.212921	1	-0.398513318946	0.803034247328	-0.032435752024	0.206280696250	0.000081297804	0.986957315195	N\A	0.022600439268	0.002690048929	0.015477023847	30	7	-0.014820844934	Global Trend	
28350000	631.656835	1	-0.446352832235	0.826359536157	-0.036826921972	0.211948410991	0.000097268895	0.999186459355	N\A	0.013951859400	0.001476278608	0.014667636921	42	7	0.197831924144	Global Trend	
28400000	634.386960	1	-0.409519626812	0.769694597185	-0.029854489304	0.221706276716	0.000082505728	0.983811817707	N\A	0.033558273483	0.004031009273	0.014116298541	40	7	0.000287560013	Global Trend	
28450000	654.086652	1	-0.365215078558	0.819975725110	-0.038458253770	0.218915002247	0.000067282424	0.999995184782	N\A	0.015411093055	0.001660380202	0.016602398162	45	8	1.364859415121	Global Trend	
28500000	633.354885	1	-0.478280323015	0.816352968143	-0.036276709627	0.220376866881	0.000057107061	0.999296014447	N\A	0.013032356164	0.001439882567	0.013808978833	32	5	0.116952928728	Global Trend	
28550000	641.315806	1	-0.390632031257	0.834686412550	-0.026922634743	0.161356793605	0.000135458346	0.989515496896	N\A	0.018532745779	0.002806547313	0.016756401039	50	5	-0.035010806254	Global Trend	
28600000	624.183321	1	-0.451364542748	0.803611599759	-0.038570676977	0.229794375500	0.000095393458	0.991638455788	N\A	0.016892760778	0.001834230273	0.015817144872	40	4	0.032553543211	Global Trend	
28650000	615.613463	1	-0.515974447629	0.838973307389	-0.035555067984	0.193223757392	0.000085248006	0.986164874221	N\A	0.020240326073	0.002299713829	0.015799015226	42	3	0.012625766570	Global Trend	
28700000	636.051822	1	-0.546273290526	0.821721911442	-0.036227038517	0.210405276321	0.000071596903	0.997703826624	N\A	0.013175602822	0.001166286722	0.013292211537	33	5	0.077179373239	Global Trend	
28750000	615.580225	1	-0.496570348006	0.842994057074	-0.034140982238	0.190420223222	0.000057127142	0.998943525599	N\A	0.014057601461	0.001321652883	0.014706413291	37	5	0.081455735967	Global Trend	
28800000	637.694776	1	-0.467215614110	0.813339140587	-0.034985309815	0.221021280812	0.000061491290	0.999846663013	N\A	0.013162800771	0.001379195836	0.014110796564	29	6	-0.279239076931	Global Trend	
28850000	641.321029	1	-0.485948700342	0.827789872970	-0.040235313063	0.215923625863	0.000104891500	0.983031353021	N\A	0.032505635106	0.003662708044	0.014371230606	35	7	-0.003086476302	Global Trend	
28900000	624.709113	1	-0.496385811196	0.840049504158	-0.037229088955	0.197050584802	0.000053951168	0.999952986780	N\A	0.013544966723	0.001449069539	0.014312921129	38	6	-0.424415140815	Global Trend	
28950000	614.141763	1	-0.410657321556	0.794056113915	-0.039794878598	0.245123621217	0.000078258811	0.999148953869	N\A	0.014762695210	0.001587655152	0.015633555912	40	2	-0.116422376140	Global Trend	
29000000	623.327497	1	-0.506917370129	0.846632911679	-0.036552706627	0.189585072796	0.000048090794	0.999942410161	N\A	0.013366753981	0.001339027622	0.014125565119	45	3	-0.160506385330	Global Trend	
29050000	632.209683	1	-0.397821140596	0.805906483954	-0.036708284758	0.210427107572	0.000053747716	0.987028394076	N\A	0.020334273249	0.002442214435	0.013318022810	52	4	-0.005170506777	Global Trend	
29100000	635.884246	1	-0.490042381227	0.834423145097	-0.036408652477	0.201261202755	0.000044192677	0.999421622595	N\A	0.013223060714	0.001328406470	0.013838756241	37	4	-0.063451213957	Global Trend	
29150000	634.076216	1	-0.444503432381	0.806387652265	-0.040669555979	0.234098083316	0.000016540926	0.999994815440	N\A	0.012621618273	0.001333272015	0.013395227442	39	4	0.303354028258	Global Trend	
29200000	629.055234	1	-0.447575645300	0.838212416983	-0.035187734878	0.196869947382	0.000027907381	0.999996392149	N\A	0.014515827881	0.001439965996	0.015445350938	43	5	-0.566569607570	Global Trend	
29250000	656.701088	1	-0.426757984687	0.831927640203	-0.037430453898	0.205925898656	0.000031179726	0.999984466109	N\A	0.011544161735	0.001054105080	0.012075200400	50	6	0.318313452478	Global Trend	
29300000	637.483402	1	-0.520937841914	0.838088532715	-0.036097312157	0.198030832012	0.000067001179	0.999987590479	N\A	0.013077320050	0.001257894712	0.013848195284	44	5	-0.822679544517	Global Trend	
29350000	611.973376	1	-0.480078916672	0.850652010528	-0.039995280160	0.189395709416	0.000044120612	0.999996898154	N\A	0.014243666171	0.001592668192	0.015321655974	39	5	0.823867700568	Global Trend	
29400000	602.202408	1	-0.516007601299	0.833339104531	-0.037123868715	0.204797401490	0.000076279534	0.998615156812	N\A	0.014190077338	0.001524247150	0.014896587725	42	3	0.074045280340	Global Trend	
29450000	622.468932	1	-0.503329488935	0.825900482116	-0.036083800183	0.204686684843	0.000034160128	0.993394243663	N\A	0.015595253152	0.001640399942	0.014928804092	31	2	0.016897338087	Global Trend	
29500000	608.765015	1	-0.465111386967	0.815862029954	-0.039866807283	0.224126912000	0.000115300948	0.999981901705	N\A	0.015870962016	0.001693946743	0.016926011111	42	4	-1.251265228573	Global Trend	
29550000	623.425278	1	-0.502663987942	0.819392484430	-0.039913252798	0.220785249204	0.000040117141	0.999996428229	N\A	0.011158097781	0.001067238122	0.011556451453	43	8	-1.116081610381	Global Trend	
29600000	627.144223	1	-0.387459928404	0.808290701692	-0.028366839997	0.194952974119	0.000065072584	0.987322623820	N\A	0.020827446462	0.002561548907	0.015536506607	41	6	-0.012497351717	Global Trend	
29650000	615.557585	1	-0.495561932173	0.854251367370	-0.033680221623	0.179485789292	0.000035337141	0.999999183933	N\A	0.015348533006	0.001589351967	0.016395647699	40	5	1.761795380698	Global Trend	
29700000	615.775062	1	-0.505287321491	0.821884462102	-0.034353214600	0.213493741030	0.000063590622	0.996605861892	N\A	0.014172934716	0.001414391295	0.014347990659	52	2	0.034015952380	Global Trend	
29750000	622.961647	1	-0.390570480005	0.806286771760	-0.031091031827	0.204538206656	0.000079264194	0.994213209369	N\A	0.016210889025	0.002105328397	0.016315781637	45	4	-0.028082419640	Global Trend	
29800000	611.504146	1	-0.463277779125	0.804947942052	-0.037556665755	0.233707567008	0.000060348392	0.982071937186	N\A	0.034400362780	0.003949216529	0.015454436342	38	2	-0.001580031581	Global Trend	
29850000	610.474289	1	-0.310235924706	0.795565649650	-0.034293578825	0.221133470464	0.000048912529	0.981232279128	N\A	0.034418671748	0.003754608471	0.015315481665	42	3	-0.000772597401	Global Trend	
29900000	616.110077	1	-0.464294340276	0.864547111908	-0.039521027333	0.185476186434	0.000061842523	0.995689319010	N\A	0.015670472893	0.001639293898	0.015521925499	43	2	0.034927987768	Global Trend	
29950000	611.842913	1	-0.454632561744	0.838767713547	-0.039807996843	0.192703841803	0.000048631402	0.983099987547	N\A	0.027097668083	0.002356088249	0.010272655561	44	2	-0.002443016327	Global Trend	
30000000	624.621314	1	-0.508575080460	0.828114284612	-0.035790570344	0.205383362502	0.000060511799	0.995348534104	N\A	0.015059495776	0.001540239725	0.014628289305	49	2	0.032507323094	Global Trend	
30050000	637.847293	1	-0.503947249921	0.848266646049	-0.038642013710	0.191745328098	0.000057586285	0.993972981921	N\A	0.014895801120	0.001719654096	0.014377987396	45	6	-0.026146870650	Global Trend	
30100000	615.157464	1	-0.229886191495	0.684805205145	-0.020550461121	0.243455216373	0.000083930715	0.982233707259	N\A	0.035509149727	0.004850150807	0.017765289889	40	4	-0.001503605548	Global Trend	
30150000	633.853557	1	-0.452413827940	0.818184335403	-0.036048432941	0.199942903746	0.000061575119	0.982585000272	N\A	0.029827050400	0.002828638597	0.012247312792	37	5	0.002229435860	Global Trend	
30200000	629.622868	1	-0.509667586170	0.821005411369	-0.040896615782	0.217401691785	0.000051116295	0.999698575939	N\A	0.010617709174	0.000996342562	0.010902988501	40	5	0.126125427793	Global Trend	
30250000	638.210708	1	-0.475812818966	0.833236177070	-0.037983468672	0.204489344345	0.000072331838	0.999780165518	N\A	0.013225899295	0.001549314005	0.014122851409	32	5	-0.239976927396	Global Trend	
30300000	625.102436	1	-0.493177795236	0.817665370642	-0.038818916872	0.223579757360	0.000036736926	0.997257316371	N\A	0.015093538422	0.001587581850	0.015347327821	43	6	-0.027407101103	Global Trend	
30350000	644.251029	1	-0.512393625667	0.827777030797	-0.039235880837	0.212104984176	0.000061838496	0.999634600666	N\A	0.007422834089	0.000565445575	0.006946959227	35	8	-0.195348192551	Global Trend	
30400000	626.406288	1	-0.459270602086	0.831972640048	-0.038257092710	0.208492663322	0.000078819091	0.998212681769	N\A	0.014406148736	0.001589833818	0.014950004163	38	6	0.080569949560	Global Trend	
30450000	626.347694	1	-0.515992667726	0.841621822938	-0.037546331066	0.203140984663	0.000058872129	0.981645599264	N\A	0.036145216250	0.004061779684	0.014995537883	33	7	0.001175798572	Global Trend	
30500000	636.594312	1	-0.459076621329	0.819462105011	-0.036403963893	0.210844485682	0.000075339531	0.988643182718	N\A	0.019013776440	0.002225022023	0.014657961928	33	5	-0.020139027115	Global Trend	
30550000	628.181807	1	-0.513965203019	0.827241512562	-0.034577284108	0.196647704173	0.000064334545	0.985647757948	N\A	0.021139371534	0.002372325971	0.014790052401	31	3	0.011551664616	Global Trend	
30600000	613.255452	1	-0.464832371026	0.809461907297	-0.039992147108	0.232581779886	0.000066799179	0.996432473958	N\A	0.011475542632	0.000989985941	0.010357977549	39	5	-0.041931952614	Global Trend	
30650000	613.684668	1	-0.443822237901	0.826558743152	-0.041687274716	0.213044224024	0.000064088083	0.986496954363	N\A	0.017162829492	0.001446481420	0.008041552645	34	2	-0.010994242214	Global Trend	
30700000	620.982188	1	-0.442249466572	0.831856748091	-0.037805127870	0.205576182543	0.000039586881	0.999991571351	N\A	0.014855952094	0.001551755883	0.015879451633	39	4	-0.544436882941	Global Trend	
30750000	620.681022	1	-0.480521509905	0.843432728029	-0.036746903985	0.196117070076	0.000067753828	0.999708139387	N\A	0.013860920341	0.001506164012	0.014714512622	35	5	0.150401008061	Global Trend	
30800000	625.980767	1	-0.479662765532	0.812673178248	-0.037025409744	0.224149671936	0.000063803151	0.999962163442	N\A	0.012717452827	0.001258092060	0.013400916329	36	3	0.358290236840	Global Trend	
30850000	628.735630	1	-0.498550649587	0.828827404121	-0.034195411838	0.205401690710	0.000025958928	0.999998792543	N\A	0.015182233531	0.001553900706	0.016233076252	33	2	1.082216000195	Global Trend	
30900000	626.980066	1	-0.449467297655	0.803295415025	-0.039281253684	0.235994055955	0.000022724083	0.999999949529	N\A	0.013934965174	0.001450872858	0.014771327370	44	4	-2.329781770658	Global Trend	
30950000	606.135659	1	-0.412442411251	0.792619636889	-0.039388893312	0.233911008927	0.000058610941	0.981847070224	N\A	0.027865430101	0.002953428693	0.014618257670	38	1	0.004260372640	Global Trend	
31000000	601.714109	1	-0.478211556573	0.818283837253	-0.040253928222	0.222348214792	0.000034780990	0.999960136317	N\A	0.014866968361	0.001585664182	0.015701958673	32	3	-0.315760625832	Global Trend	
31050000	644.268807	1	-0.358894928333	0.785689069724	-0.036821434069	0.233811613275	0.000094045622	0.988051389171	N\A	0.020052146641	0.002399180136	0.015687584235	48	3	-0.017427547617	Global Trend	
31100000	621.337984	1	-0.518399412224	0.818110990539	-0.033243827679	0.198043283840	0.000069114099	0.985946344386	N\A	0.022254272772	0.002622620976	0.017608213633	33	2	0.013437438711	Global Trend	
31150000	640.567009	1	-0.534763883289	0.829428596029	-0.036343484270	0.207269716077	0.000050378108	0.999976139488	N\A	0.010983061628	0.001136958402	0.011590852656	38	6	-0.448764253667	Global Trend	
31200000	630.773254	1	-0.393860107065	0.770370317592	-0.032360368919	0.234688046099	0.000075082783	0.982671762865	N\A	0.034496971063	0.004164862902	0.014954968763	36	4	-0.000085374102	Global Trend	
31250000	618.010864	1	-0.320698385260	0.744634521953	-0.029953612696	0.231960979017	0.000062868777	0.983363091067	N\A	0.031064295824	0.003547613078	0.015327162777	36	2	-0.002615622448	Global Trend	
31300000	651.668192	1	-0.467147560946	0.828799031037	-0.034763525625	0.205974938257	0.000017131898	0.999999557642	N\A	0.012310907980	0.001250965582	0.013052744788	40	9	0.979208546459	Global Trend	
31350000	626.487193	1	-0.465775521360	0.838286279055	-0.037468646996	0.199677377278	0.000025601853	0.999952248444	N\A	0.014180077080	0.001539463985	0.015127844195	40	6	0.165876251536	Global Trend	
31400000	628.230336	1	-0.473127852916	0.819038771668	-0.026519458856	0.181319093025	0.000071747669	0.988652853436	N\A	0.031790882522	0.004157380037	0.015391008872	42	5	-0.000972441699	Global Trend	
31450000	615.297922	1	-0.432250144115	0.811662342372	-0.039171932974	0.229015636445	0.000236553064	0.987536413525	N\A	0.019443366394	0.002117874283	0.015512394096	43	4	-0.053124726017	Global Trend	
31500000	626.205466	1	-0.712224949595	0.863293279561	-0.034849197382	0.182460470678	0.000316930359	0.990429599313	N\A	0.019236117386	0.002420957980	0.016180259317	46	4	-0.081057487424	Global Trend	
31550000	617.518974	1	-0.371768381302	0.824878002560	-0.039618846337	0.213081611761	0.000108606434	0.999783359392	N\A	0.008266411233	0.000737329111	0.008008650438	46	3	-0.310479357242	Global Trend	
31600000	635.785651	1	-0.515402579729	0.833219624260	-0.037685329275	0.204006249995	0.000066865855	0.999930611567	N\A	0.012958295067	0.001374068523	0.013709672230	33	6	0.334935055948	Global Trend	
31650000	628.260285	1	-0.328835571725	0.787255990523	-0.036269562815	0.233119312985	0.000084840729	0.992710350146	N\A	0.018345905070	0.002118083879	0.017031527262	41	3	-0.030881106947	Global Trend	
31700000	639.509443	1	-0.528079970874	0.856677423233	-0.037814302081	0.188316480099	0.000088010038	0.987948348768	N\A	0.021811460182	0.002638345943	0.014004528572	46	7	-0.009983701968	Global Trend	
31750000	632.254008	1	-0.455172432633	0.820930179624	-0.037733962661	0.216281214436	0.000064906198	0.999698745539	N\A	0.013715968200	0.001429826268	0.014455546168	34	3	-0.177358673208	Global Trend	
31800000	624.591542	1	-0.506402626756	0.795760931259	-0.037125227019	0.241136208612	0.000060734219	0.999985119123	N\A	0.014127317023	0.001458299892	0.014954761861	38	7	-0.845370914593	Global Trend	
31850000	616.713362	1	-0.462724123124	0.787366759570	-0.038887021049	0.249906503431	0.000064808745	0.999205002151	N\A	0.015886157525	0.001658566679	0.016816004720	32	3	0.125159388821	Global Trend	
31900000	611.914256	1	-0.397014734057	0.792730099261	-0.036532527158	0.225610001603	0.000091070670	0.983071128261	N\A	0.032683219427	0.003552520378	0.016543246229	54	4	-0.003914057421	Global Trend	
31950000	608.156714	1	-0.492941680728	0.821109817801	-0.040386620731	0.216505945195	0.000071309969	0.999292710983	N\A	0.009307467333	0.000861947462	0.008968592175	43	1	0.088508394835	Global Trend	
32000000	611.936272	1	-0.429093598558	0.806309635207	-0.040320216137	0.233498817491	0.000043734573	0.998942107742	N\A	0.012389201958	0.001361256674	0.013076211146	47	1	-0.053771752395	Global Trend	
32050000	614.691943	1	-0.387267383042	0.790740960691	-0.037278002323	0.245145399014	0.000038297367	0.999844917775	N\A	0.015743139822	0.001680361466	0.016997194774	34	5	-0.113969138769	Global Trend	
32100000	645.460909	1	-0.542163293420	0.857296048380	-0.033298136902	0.175848999657	0.000032912461	0.999993767193	N\A	0.013671214981	0.001500536780	0.014668725161	36	6	-0.600740679118	Global Trend	
32150000	639.427610	1	-0.482731183824	0.829236960021	-0.036588217571	0.207334583042	0.000031100678	0.999993545737	N\A	0.012792174940	0.001434117558	0.013867681623	36	9	0.610096049592	Global Trend	
