Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m5-glob-003.txt
Log File Name:                   HIP_d1_m5-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3064755313
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m5-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16100000	464.724736	1	-0.868626864265	0.993366092605	-0.018456284610	0.000018990807	0.965665892766	N\A	0.025175831809	0.004322421370	33	6	-0.001087041823	Global Trend	
16150000	462.395917	1	-0.993646027013	1.022337242124	-0.022119608313	0.000091216701	0.999650607330	N\A	0.002175177193	0.001841439898	34	8	0.145186858127	Global Trend	
16200000	485.771510	1	-1.074639139166	1.022343485697	-0.020764968371	0.000124311636	0.999808626621	N\A	0.002008946196	0.001786435210	37	8	-0.350581199293	Global Trend	
16250000	463.597494	1	-1.005112949288	1.055015789502	-0.028051770032	0.000203550504	0.959913596444	N\A	0.049244622588	0.007909681174	40	7	0.001841005237	Global Trend	
16300000	455.191833	1	-0.902378949623	1.021307500428	-0.025545752061	0.000111797740	0.988023272462	N\A	0.008912237714	0.002369514272	40	4	-0.026616999829	Global Trend	
16350000	475.642747	1	-0.992499255966	1.006618915355	-0.021642060894	0.000236992476	0.982601139756	N\A	0.010120262330	0.002306287968	45	7	0.040883957478	Global Trend	
16400000	468.046959	1	-0.991084204456	1.017709359333	-0.018271481066	0.000100000461	0.980259391670	N\A	0.012102190891	0.002693153441	45	7	-0.015238181404	Global Trend	
16450000	466.220550	1	-0.980078153402	1.022322681990	-0.022096167774	0.000077283215	0.999948573554	N\A	0.001797394495	0.001767740538	36	6	0.262106283083	Global Trend	
16500000	457.555167	1	-0.981414835456	1.066663143809	-0.029552568003	0.000123543611	0.963016100594	N\A	0.024671183680	0.004112271091	50	4	0.005986329539	Global Trend	
16550000	456.756662	1	-1.015802890808	1.019013405248	-0.019084293124	0.000100668536	0.999985815437	N\A	0.001918976565	0.001880668819	36	5	-0.718018428646	Global Trend	
16600000	452.125959	1	-1.000053277407	1.018546308623	-0.018352925415	0.000165446707	0.965464045000	N\A	0.020736271603	0.003458240029	39	6	0.012019889224	Global Trend	
16650000	471.300968	1	-1.028905083900	1.082567132419	-0.032017087076	0.000107299616	0.963494168034	N\A	0.038107800615	0.005907481420	42	5	0.002483437935	Global Trend	
16700000	458.474200	1	-1.102537224278	1.069374367823	-0.024240055868	0.000154216603	0.970290837118	N\A	0.037433776734	0.005206426378	41	10	0.000725840964	Global Trend	
16750000	452.525459	1	-1.047590410916	1.057795736405	-0.028614638262	0.000109203436	0.975092103200	N\A	0.021238422276	0.003852191234	45	5	-0.007637486083	Global Trend	
16800000	465.070794	1	-0.926056830975	1.021043723907	-0.021318147502	0.000137641072	0.999974563650	N\A	0.001772855021	0.001708931138	40	4	-0.709679255696	Global Trend	
16850000	461.866209	1	-0.922197121324	1.011668633276	-0.022490369978	0.000487484855	0.984136349743	N\A	0.013017750028	0.002828823686	37	4	-0.054607217761	Global Trend	
16900000	452.192231	1	-1.173443968589	1.085476454874	-0.031115727872	0.000120375349	0.967827207176	N\A	0.023873978244	0.003827917235	37	4	-0.008362389067	Global Trend	
16950000	475.210202	1	-0.967026345008	1.025836121815	-0.020919635591	0.000120900556	0.971026744711	N\A	0.015941992565	0.002888640685	42	4	0.012705841115	Global Trend	
17000000	459.091626	1	-0.935019339919	1.021335131419	-0.020929225549	0.000128197880	0.998450862826	N\A	0.003357842248	0.002079854585	36	7	-0.100458567563	Global Trend	
17050000	462.967463	1	-0.905620073553	1.016871651603	-0.020426132118	0.000089557143	0.999199499992	N\A	0.002870837359	0.002041376839	36	9	-0.086609929475	Global Trend	
17100000	486.619044	1	-0.958232957071	1.019775385723	-0.019910833565	0.000088609203	0.999983438058	N\A	0.001741513140	0.001707320022	50	9	-0.632336549106	Global Trend	
17150000	455.044741	1	-0.942324204621	1.013455856051	-0.014697833045	0.000190586561	0.999813417915	N\A	0.002217544065	0.001977416848	41	10	-0.332218852565	Global Trend	
17200000	446.840005	1	-0.943607025178	1.023517289628	-0.023291993393	0.000094490624	0.999992421816	N\A	0.001992932121	0.001981074214	41	5	-0.967299566526	Global Trend	
17250000	463.957436	1	-0.921727917250	1.023349043745	-0.023192138509	0.000078207607	0.999991409447	N\A	0.001884793624	0.001882827542	48	6	0.670900933256	Global Trend	
17300000	465.992678	1	-0.900382746028	1.013943083658	-0.022635492972	0.000087620663	0.976572249085	N\A	0.015005798707	0.002948659128	34	7	-0.008569371550	Global Trend	
17350000	461.698045	1	-0.972824825760	1.021118459769	-0.021163573091	0.000087219095	0.999994578076	N\A	0.001917209181	0.001922689033	42	3	0.828250692917	Global Trend	
17400000	481.513834	1	-1.112068648502	1.099704439017	-0.030092657586	0.000133430579	0.959593216128	N\A	0.044719461145	0.006995173191	35	7	-0.000201813461	Global Trend	
17450000	446.814126	1	-0.976689185285	1.026362682250	-0.019568549481	0.000129313190	0.984845364231	N\A	0.009475064060	0.002253630969	36	3	0.022559367073	Global Trend	
17500000	446.578260	1	-1.046580894789	1.077083972505	-0.027087053610	0.000117489307	0.955556178396	N\A	0.029964602840	0.004944721560	44	6	0.004539391110	Global Trend	
17550000	456.777828	1	-0.929907769558	1.025838281726	-0.024045450986	0.000123835200	0.997482644127	N\A	0.003701255993	0.001945203557	26	6	0.075148211226	Global Trend	
17600000	467.193125	1	-0.940995349543	1.022290449324	-0.022290187852	0.000099773244	0.999990843686	N\A	0.001561637100	0.001558764938	38	3	0.908900841821	Global Trend	
17650000	463.848927	1	-1.093494849473	1.076006187930	-0.028871715376	0.000134787244	0.960820953547	N\A	0.039918808114	0.006633908795	32	8	-0.004959450487	Global Trend	
17700000	464.097341	1	-1.282502872356	1.175469286425	-0.044516770030	0.000114048045	0.960400139699	N\A	0.037953822774	0.006099947272	40	4	-0.003446705078	Global Trend	
17750000	481.821242	1	-1.037732803748	1.056903574160	-0.023633916252	0.000120735438	0.971596882677	N\A	0.039314171116	0.006276624567	37	8	-0.000851346976	Global Trend	
17800000	454.543587	1	-1.054460887597	1.068306972490	-0.027167735911	0.000115424191	0.958346353177	N\A	0.046380313490	0.007526944793	37	5	-0.000924862080	Global Trend	
17850000	482.070387	1	-1.138925513917	1.132308618963	-0.036872764975	0.000054536928	0.966890440125	N\A	0.039329601300	0.006210710933	43	9	0.000963026869	Global Trend	
17900000	475.708888	1	-0.973974027579	1.040189554354	-0.021131175623	0.000155128399	0.966695849233	N\A	0.020326084999	0.003513261978	31	9	0.012552647346	Global Trend	
17950000	478.215226	1	-0.916942859930	1.029843834965	-0.016860124308	0.000163899542	0.991555654745	N\A	0.006359723734	0.001906803508	37	9	0.065430010425	Global Trend	
18000000	456.304100	1	-1.362476741414	1.240367558365	-0.051883045421	0.000105339228	0.958627344194	N\A	0.049285197077	0.007791731306	38	8	-0.000935616671	Global Trend	
18050000	468.227047	1	-0.934846165129	1.018489231876	-0.024781089043	0.000097256601	0.982264555874	N\A	0.010501011117	0.002262380830	35	5	0.018300612125	Global Trend	
18100000	456.459718	1	-1.035247522407	1.023886889801	-0.020790610546	0.000084434195	0.999112002536	N\A	0.002814522194	0.001978654724	42	5	-0.065066822242	Global Trend	
18150000	453.784990	1	-1.114914902197	1.139967208428	-0.038281483643	0.000191786169	0.959220437295	N\A	0.041792346717	0.006344023014	36	5	0.002779773489	Global Trend	
18200000	463.111163	1	-0.982933614767	1.017971884478	-0.022298404605	0.000100354792	0.989835448581	N\A	0.007345396551	0.002160931731	44	9	0.025676083809	Global Trend	
18250000	476.960053	1	-0.959783974875	1.017377792205	-0.019724926637	0.000088221509	0.986488930457	N\A	0.009724085290	0.002304411033	40	6	-0.014716360668	Global Trend	
18300000	475.744848	1	-1.193753786889	1.131776967951	-0.036803170504	0.000228009782	0.957843133793	N\A	0.043675932961	0.006767351770	36	5	-0.003621083453	Global Trend	
18350000	464.232110	1	-0.937111542356	1.023019871054	-0.022926229483	0.000120816728	0.999988819786	N\A	0.001778410885	0.001769992545	41	9	0.945327057405	Global Trend	
18400000	475.481064	1	-0.893871506340	1.024319958903	-0.023667878623	0.000084866833	0.999548504248	N\A	0.002129353509	0.001731243794	46	6	0.132387968395	Global Trend	
18450000	455.011724	1	-0.982450250127	1.023494667998	-0.022736177625	0.000143668641	0.999780279226	N\A	0.002214707547	0.001961802911	41	3	-0.232260247643	Global Trend	
18500000	456.003822	1	-0.986279353267	1.022024463957	-0.022454801641	0.000048548001	0.999975379478	N\A	0.001752393445	0.001721908053	38	10	0.278627151922	Global Trend	
18550000	455.182298	1	-1.018841408687	1.053988950108	-0.028277020291	0.000126889262	0.966893016251	N\A	0.027946364390	0.004833821904	43	5	-0.005404130921	Global Trend	
18600000	464.485564	1	-0.954850752967	1.024923571991	-0.022946392329	0.000112866913	0.959318391074	N\A	0.047162401348	0.007348292819	35	6	-0.001070641020	Global Trend	
18650000	458.662674	1	-1.156749293881	1.130027037308	-0.037552340166	0.000235069935	0.961344809918	N\A	0.048811822574	0.007645877920	42	5	0.000511269637	Global Trend	
18700000	473.406785	1	-1.196231639428	1.056674705997	-0.024976265117	0.000161557863	0.984352056857	N\A	0.011001055903	0.002550249492	36	8	-0.029450793679	Global Trend	
18750000	456.531037	1	-1.111910868543	1.100536792219	-0.034772590120	0.000119263858	0.959155554755	N\A	0.036317717389	0.005426569140	33	5	-0.003160042910	Global Trend	
18800000	480.937343	1	-1.095708798663	1.025526909560	-0.020495165964	0.000121256864	0.998641134395	N\A	0.002940220951	0.001718909510	45	11	-0.096926022161	Global Trend	
18850000	463.035933	1	-1.037336473526	1.146981694917	-0.044464899069	0.000114557106	0.952474228346	N\A	0.038596644931	0.006093148349	36	8	0.003733373693	Global Trend	
18900000	457.923392	1	-0.861409029996	1.017196835448	-0.020979475138	0.000178855513	0.998915181536	N\A	0.003150771720	0.002117610685	43	8	-0.166595166022	Global Trend	
18950000	465.388359	1	-0.955877626176	1.063081975351	-0.031146777208	0.000143076647	0.959653426193	N\A	0.026919087526	0.004456588158	50	6	0.006984455408	Global Trend	
19000000	452.419739	1	-1.101515943724	1.173793617373	-0.045044572076	0.000138339213	0.959823045596	N\A	0.034582272682	0.005403506823	43	4	0.005224067088	Global Trend	
19050000	463.486441	1	-1.069303367802	1.017297667420	-0.020247292377	0.000204212808	0.999247891340	N\A	0.002502989075	0.001781212269	35	5	0.209395731120	Global Trend	
19100000	474.926500	1	-0.969386235638	1.019617936855	-0.018925331719	0.000137169263	0.999158399881	N\A	0.002450341275	0.001793093265	38	7	0.161499078313	Global Trend	
19150000	465.134326	1	-0.984416264905	1.073613554901	-0.031842215673	0.000098658011	0.966333622661	N\A	0.034576877098	0.005376160469	45	4	0.002711434720	Global Trend	
19200000	478.385830	1	-0.924683472243	1.014174692244	-0.019429030337	0.000075889937	0.974682868021	N\A	0.015172914251	0.002792637820	33	8	0.010751869294	Global Trend	
19250000	474.250701	1	-0.869661290982	1.024005859578	-0.024486784584	0.000069865197	0.999990016567	N\A	0.001861430154	0.001837857579	36	6	-0.680990380678	Global Trend	
19300000	470.576823	1	-1.115065049067	1.128950724384	-0.037281993160	0.000096999052	0.954627076976	N\A	0.048141574073	0.007569177343	36	5	0.001273486501	Global Trend	
19350000	457.223698	1	-0.938760920451	1.022447667680	-0.023558485689	0.000089264559	0.998725197834	N\A	0.003064082354	0.001979082937	41	9	-0.042057039557	Global Trend	
19400000	454.665813	1	-0.894894014196	1.009928590265	-0.013612907649	0.000117803254	0.999299815621	N\A	0.002376742634	0.001445633518	41	7	-0.102447551060	Global Trend	
19450000	466.123017	1	-0.934384007263	1.024453158938	-0.024833131181	0.000214749183	0.999888279273	N\A	0.001969172377	0.001826451317	46	12	-0.455831331112	Global Trend	
19500000	453.249359	1	-1.220259455197	1.103615243144	-0.031714229055	0.000242122528	0.958911234291	N\A	0.045752290567	0.007219582254	44	9	-0.002752172228	Global Trend	
19550000	474.984971	1	-0.963274160592	1.024143023647	-0.022958194719	0.000141376199	0.991925535581	N\A	0.006864106455	0.002180920200	46	6	-0.042821884196	Global Trend	
19600000	462.503696	1	-1.109019649976	1.049384613847	-0.024123241659	0.000148467964	0.979950370743	N\A	0.015083329146	0.003195335790	39	5	-0.017410479557	Global Trend	
19650000	472.757314	1	-1.200117922295	1.215813226289	-0.051339069005	0.000146447054	0.961814375400	N\A	0.041709719261	0.006427867562	45	8	0.001945810028	Global Trend	
19700000	469.694672	1	-0.968034111947	1.020670297258	-0.020126525696	0.000120741104	0.999499200276	N\A	0.002210788436	0.001798115184	49	6	0.134145053769	Global Trend	
19750000	478.942392	1	-0.937070981462	1.036445697313	-0.024703809650	0.000117867133	0.979079014809	N\A	0.012180702148	0.002574152329	34	7	0.022901652066	Global Trend	
19800000	464.193125	1	-1.087687254839	1.127112365739	-0.037312700096	0.000139532797	0.954188132594	N\A	0.040964321935	0.006545701115	40	6	0.003299148469	Global Trend	
19850000	472.944097	1	-0.924773845396	1.027507975898	-0.024876302277	0.000098337572	0.993940667328	N\A	0.005483141489	0.001956779804	41	9	0.033013184838	Global Trend	
19900000	450.227632	1	-1.028042876913	1.098936282865	-0.036335558319	0.000105834330	0.957812825895	N\A	0.046809529104	0.007423211116	28	4	0.001645143022	Global Trend	
19950000	461.020974	1	-1.028482640346	1.067450848577	-0.027946609340	0.000172764583	0.962501439317	N\A	0.043895277200	0.007016962146	39	4	0.001327888928	Global Trend	
20000000	468.082672	1	-0.945823226084	1.022617912586	-0.022689700457	0.000141306522	0.999960080963	N\A	0.001821002766	0.001796152284	38	6	0.610744265107	Global Trend	
20050000	452.220889	1	-1.211524749668	1.155220983028	-0.042100568423	0.000197052553	0.963241989630	N\A	0.049035425120	0.007550991831	56	3	0.001184560428	Global Trend	
20100000	443.219416	1	-0.914435768650	1.031798228272	-0.025704948534	0.000127393647	0.982787965066	N\A	0.009928536918	0.002332839526	36	3	0.026230062479	Global Trend	
20150000	457.702716	1	-1.015084732659	1.082509189194	-0.031801512826	0.000096099546	0.962281780327	N\A	0.029267685986	0.004622276203	40	4	0.004201769967	Global Trend	
20200000	452.396748	1	-0.939363672590	1.024625879733	-0.024626853080	0.000075769334	0.995603152879	N\A	0.004989650903	0.002018931550	39	6	-0.028368820764	Global Trend	
20250000	465.749086	1	-0.957496867481	1.023689628252	-0.022335552925	0.000076752407	0.995147404287	N\A	0.005409455439	0.002175124751	34	7	-0.037764821716	Global Trend	
20300000	472.716436	1	-0.918997528035	1.022584131504	-0.020934423882	0.000108212185	0.999781615142	N\A	0.001902919619	0.001708194215	29	8	0.240567304019	Global Trend	
20350000	466.864615	1	-0.969377014443	1.020108530585	-0.020021270285	0.000168283368	0.999828961450	N\A	0.001772138317	0.001569736351	39	6	0.469586665299	Global Trend	
20400000	463.911468	1	-0.995848960722	1.018055496554	-0.017858212147	0.000125584340	0.999942959119	N\A	0.001791964518	0.001717167512	42	7	-0.509895175950	Global Trend	
20450000	471.387457	1	-0.960661658631	1.019130454535	-0.020612714563	0.000090839199	0.999124553704	N\A	0.002469581790	0.001792340564	39	8	0.091055529782	Global Trend	
20500000	475.066405	1	-0.987240039684	1.031487106097	-0.026129122184	0.000139651939	0.989983260046	N\A	0.007700190602	0.002136639193	32	8	-0.040293976574	Global Trend	
20550000	471.313632	1	-0.973255931394	1.089946886226	-0.032859229981	0.000107718965	0.971788044688	N\A	0.015654301694	0.002976472947	43	9	0.011610906998	Global Trend	
20600000	454.905193	1	-0.949831872070	1.022027269297	-0.022064760340	0.000142002334	0.999994039901	N\A	0.002003623720	0.001989921254	36	2	-2.003651483506	Global Trend	
20650000	471.413934	1	-0.930993039233	1.043304126951	-0.028137699850	0.000117448776	0.975284704367	N\A	0.015535115786	0.002942526290	46	6	0.012051045408	Global Trend	
20700000	475.170833	1	-1.053107997974	1.077796977310	-0.029173413183	0.000100151126	0.970092499941	N\A	0.036413055749	0.005895856245	49	10	0.001281587514	Global Trend	
20750000	474.439122	1	-0.967866568852	1.024789868644	-0.022091504923	0.000063443547	0.992396678168	N\A	0.006727133317	0.002119126861	44	3	-0.016392834965	Global Trend	
20800000	444.143323	1	-0.948970678495	1.021820780312	-0.021663503425	0.000114293726	0.992746656720	N\A	0.006167387959	0.001993051867	36	6	0.037610552679	Global Trend	
20850000	458.752641	1	-0.964538770103	1.020948140251	-0.019017028954	0.000085843716	0.989298666103	N\A	0.008338404074	0.002324917200	41	7	0.019269692362	Global Trend	
20900000	456.781390	1	-1.091624607938	1.135022675536	-0.040636688579	0.000170795345	0.955712859879	N\A	0.051561990517	0.008030579482	47	5	0.001737818825	Global Trend	
20950000	463.639710	1	-1.021887070204	1.088921552733	-0.034416465847	0.000148898369	0.955576441474	N\A	0.045228702056	0.006953569214	40	6	0.001718690937	Global Trend	
21000000	453.656943	1	-1.007378615722	1.026837021429	-0.020989771996	0.000150376285	0.984959399133	N\A	0.010376014641	0.002267356211	37	4	-0.022627834027	Global Trend	
21050000	470.840665	1	-1.091546909183	1.121237565370	-0.039952194269	0.000121216785	0.964058404115	N\A	0.046634158786	0.007361478405	35	6	-0.000667724463	Global Trend	
21100000	463.973227	1	-0.961429046082	1.015205050044	-0.017867630643	0.000141335579	0.994891647724	N\A	0.005274548806	0.002018197993	34	5	-0.050544783950	Global Trend	
21150000	478.209246	1	-0.993237394191	1.014653769569	-0.021050285164	0.000133792816	0.995984178740	N\A	0.004602760451	0.001726017427	34	8	0.055711007981	Global Trend	
21200000	475.220398	1	-0.925107073824	1.029523962750	-0.026714634368	0.000095795069	0.960900719506	N\A	0.043167721914	0.006658452967	43	9	0.000987935373	Global Trend	
21250000	469.561812	1	-0.947844869119	1.023354324758	-0.024475481871	0.000090327273	0.999763632936	N\A	0.002016480634	0.001867352421	38	5	0.151466927557	Global Trend	
21300000	472.412808	1	-1.035386359525	1.032172284374	-0.023592206939	0.000089005234	0.994338426280	N\A	0.005741564479	0.002041836410	49	8	-0.026211558034	Global Trend	
21350000	459.073711	1	-0.975193620816	1.022584120687	-0.022394984025	0.000075348399	0.999982311868	N\A	0.001963639677	0.001922580585	40	10	-0.453234540650	Global Trend	
21400000	463.981963	1	-0.980070729296	1.022085183009	-0.022429861326	0.000157158479	0.999970011089	N\A	0.001934508695	0.001910582193	44	5	0.867469761556	Global Trend	
21450000	471.030675	1	-0.941775641817	1.026088605403	-0.026984700464	0.000080986634	0.999891964396	N\A	0.001819351425	0.001753694547	41	6	0.182425453687	Global Trend	
21500000	476.889089	1	-0.890306350690	1.024143270512	-0.024309965727	0.000113424810	0.999995204189	N\A	0.001813490084	0.001799247931	43	7	-1.326400115035	Global Trend	
21550000	479.130286	1	-0.870224125520	1.005536030503	-0.019353545456	0.000050708478	0.993741595248	N\A	0.006214993240	0.001913281411	38	7	-0.015472342088	Global Trend	
21600000	462.074507	1	-0.940313241840	1.019606279865	-0.020072097220	0.000108587554	0.999952221613	N\A	0.001946995914	0.001875794716	45	4	-0.372839206329	Global Trend	
21650000	479.233778	1	-0.951892653332	1.031357201222	-0.023400220233	0.000127779418	0.975609985841	N\A	0.015772874991	0.002746534314	35	9	0.012484572450	Global Trend	
21700000	466.743504	1	-0.932425360262	1.021061487381	-0.019608612096	0.000058186022	0.999811707746	N\A	0.002003117320	0.001848029408	35	4	0.129119282105	Global Trend	
21750000	460.915075	1	-1.008104418717	1.066438697513	-0.028141643534	0.000101769109	0.963821899059	N\A	0.024869443463	0.004120014771	45	6	0.006003758958	Global Trend	
21800000	457.450692	1	-0.978979779751	1.016847802460	-0.017257593158	0.000123407280	0.999415333185	N\A	0.002562209348	0.001881972527	43	5	-0.151909800628	Global Trend	
21850000	465.942727	1	-0.937361422964	1.025068614529	-0.024906172776	0.000198916520	0.999949262367	N\A	0.001930088590	0.001920265939	40	5	0.809429876004	Global Trend	
21900000	458.561934	1	-1.023666822935	1.094016751144	-0.033043128301	0.000130097553	0.957595287877	N\A	0.031049203625	0.005128782797	41	5	0.005057419070	Global Trend	
21950000	466.327801	1	-0.841472356355	1.025810260741	-0.025343619834	0.000095007473	0.999988220825	N\A	0.001876242384	0.001877120435	36	8	0.985532845839	Global Trend	
22000000	478.410584	1	-0.959129565970	1.021432976310	-0.021429163796	0.000083630085	0.999850179690	N\A	0.001892100641	0.001689963130	45	8	-0.225347315247	Global Trend	
22050000	461.549038	1	-1.112916799430	1.110830981521	-0.033326120445	0.000096516505	0.958219084797	N\A	0.050803888030	0.007978863007	35	6	0.000353202535	Global Trend	
22100000	461.860660	1	-1.014465502926	1.068845350816	-0.031460627452	0.000106376649	0.966860666174	N\A	0.037551264631	0.006274752720	43	10	-0.002779877245	Global Trend	
22150000	477.567084	1	-0.928857761246	1.033572967594	-0.026302734757	0.000093303491	0.967028264178	N\A	0.025733269223	0.004611819179	49	9	-0.005038140160	Global Trend	
22200000	468.747344	1	-0.859291727567	0.995525378640	-0.018373000889	0.000030405715	0.989398966408	N\A	0.008867412958	0.002203844574	33	7	-0.006018950071	Global Trend	
22250000	474.801082	1	-0.983985440112	1.068465825836	-0.030228161015	0.000029431453	0.962323555405	N\A	0.039490981726	0.006078147428	43	7	0.000540181390	Global Trend	
22300000	476.326005	1	-0.928901527901	1.024588845107	-0.021590725042	0.000014793398	0.989993639193	N\A	0.006958640085	0.001976407989	52	9	0.002680489709	Global Trend	
22350000	462.754960	1	-0.975215943868	1.015729901285	-0.018656623351	0.000088514130	0.974071110187	N\A	0.015685027905	0.002996962233	43	5	0.008388061441	Global Trend	
22400000	444.928337	1	-0.970304244266	1.027816898052	-0.023405317381	0.000096370189	0.981730485510	N\A	0.011895133207	0.002533196639	35	3	-0.015234663589	Global Trend	
22450000	475.056197	1	-1.058525726453	1.019825859368	-0.023196910570	0.000142403127	0.999489723855	N\A	0.002116778990	0.001581098275	34	9	0.217589414485	Global Trend	
22500000	467.479007	1	-0.944575208411	1.021660721606	-0.021434904273	0.000119115159	0.999702412386	N\A	0.002088302477	0.001847642115	46	3	0.158547120948	Global Trend	
22550000	451.079817	1	-1.222108522667	1.166766919009	-0.045429140693	0.000110325876	0.952521477764	N\A	0.050493857831	0.008091138123	42	5	-0.001852221657	Global Trend	
22600000	465.455306	1	-1.183107511726	1.090433727605	-0.030834282951	0.000189104305	0.969670574392	N\A	0.021630745370	0.003640264338	47	5	-0.011183453822	Global Trend	
22650000	446.582908	1	-0.934362900033	1.060864724299	-0.029770374034	0.000129629934	0.976543883469	N\A	0.014806750862	0.002914609897	44	3	0.014139874501	Global Trend	
22700000	464.001146	1	-1.000041832356	1.056444216288	-0.029905344957	0.000121602375	0.966951876750	N\A	0.025377772156	0.004337303450	40	4	-0.006980029326	Global Trend	
22750000	466.675025	1	-1.021297026646	1.048349227614	-0.027776450421	0.000100797025	0.982670556887	N\A	0.011895404246	0.002666947742	39	8	-0.020514663034	Global Trend	
22800000	463.794093	1	-0.955450859595	1.052280308974	-0.025630349359	0.000125027760	0.971159625446	N\A	0.016959523113	0.003022921976	38	5	0.013061748407	Global Trend	
22850000	447.688993	1	-0.940186736449	1.024400077442	-0.024655269858	0.000149883817	0.997885839231	N\A	0.003492124423	0.001945791535	41	2	0.063491054353	Global Trend	
22900000	464.349957	1	-0.928568233126	1.026538325764	-0.021941745758	0.000101412563	0.993888814972	N\A	0.005411957253	0.002035386306	45	8	0.032845518701	Global Trend	
22950000	465.292917	1	-0.967617125641	1.039895177721	-0.026435175474	0.000111762248	0.965639830750	N\A	0.025033453523	0.004155617083	37	5	0.005926595196	Global Trend	
23000000	486.540745	1	-0.974617340867	1.009166099770	-0.017963308360	0.000100911585	0.978693249316	N\A	0.015993670830	0.002891002920	35	13	0.009912266365	Global Trend	
23050000	494.527140	1	-1.102340010269	1.069517962069	-0.031682522787	0.000104858322	0.978271733344	N\A	0.017018020681	0.003232955724	50	8	-0.011899204839	Global Trend	
23100000	464.006152	1	-0.960461503319	1.061165986762	-0.024493703835	0.000043731441	0.987443739058	N\A	0.008215769423	0.002220547490	42	9	0.009524202453	Global Trend	
23150000	478.177689	1	-0.986726874672	1.036901291027	-0.023269274899	0.000072476845	0.957928265294	N\A	0.049475265673	0.007852284200	45	6	0.000536239042	Global Trend	
23200000	467.425285	1	-0.932946986715	1.021602170945	-0.021251771248	0.000086057365	0.999958592422	N\A	0.001899419474	0.001883854775	32	6	0.393807700117	Global Trend	
23250000	471.024787	1	-1.049263550004	1.038485066274	-0.022961566722	0.000113138968	0.976881242623	N\A	0.014995104444	0.002707552167	34	5	-0.015864062545	Global Trend	
23300000	475.593568	1	-1.036005755179	1.015738560102	-0.015940670339	0.000109811752	0.999969616171	N\A	0.001751709262	0.001721029012	32	8	0.663798078663	Global Trend	
23350000	467.038427	1	-1.043385433040	1.078216164321	-0.031532018067	0.000125943300	0.960803095313	N\A	0.045091055445	0.007055756755	47	7	0.000165356838	Global Trend	
23400000	472.783492	1	-0.888080461172	1.024327890831	-0.023939484358	0.000156629435	0.999946232241	N\A	0.001591040143	0.001548190299	57	8	0.580029656996	Global Trend	
23450000	458.388470	1	-0.983155373115	1.057047435959	-0.023085504304	0.000144851180	0.958476974277	N\A	0.025006367325	0.004212231261	31	6	0.008805569610	Global Trend	
23500000	474.046233	1	-0.999360019229	1.019444148518	-0.019580408710	0.000142524394	0.999822622579	N\A	0.002005552673	0.001856220971	31	9	0.348369118775	Global Trend	
23550000	460.815298	1	-1.079198893654	1.060463795213	-0.027694471366	0.000261962927	0.966528420301	N\A	0.022362449988	0.003901380456	31	6	-0.017627432974	Global Trend	
23600000	473.942939	1	-1.028139722504	1.049448233866	-0.025224746025	0.000057414701	0.971791432061	N\A	0.023275010224	0.003961638063	46	8	-0.003851227235	Global Trend	
23650000	455.976140	1	-0.971902535012	1.015585792368	-0.019585181211	0.000092325976	0.973493364983	N\A	0.020061035725	0.003447906154	44	6	0.006116222989	Global Trend	
23700000	470.929031	1	-0.953387024520	1.024306824662	-0.024223425596	0.000104987445	0.999925605756	N\A	0.001903825137	0.001781655986	27	7	-0.380654771379	Global Trend	
23750000	452.819544	1	-1.097880226805	1.115528895937	-0.035913137893	0.000109877175	0.955275334778	N\A	0.051148346041	0.007936198915	42	5	0.000988473393	Global Trend	
23800000	465.921118	1	-1.011744802333	1.067061015844	-0.029094138302	0.000100823944	0.955572180716	N\A	0.052655197845	0.008270354959	46	4	-0.000042591784	Global Trend	
23850000	478.014680	1	-0.925568979088	1.018825240231	-0.021152675889	0.000092240851	0.999167738798	N\A	0.002731772031	0.001855344661	34	5	-0.106696729127	Global Trend	
