Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m7-VR-005.txt
Log File Name:                   HIP_d1_m7-VR-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1998911903
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m7-VR-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31400000	423.298966	1	-0.810847042429	0.898450381290	0.063010127688	-0.017505855429	0.000016479717	0.949825660485	N\A	0.038646537361	0.035608354867	0.005030953944	58	31	
31450000	427.890169	1	-0.768336018512	0.873196519302	0.093014059696	-0.022480740267	0.000017280305	0.953274175698	N\A	0.037957507321	0.033940408908	0.004496339962	47	35	
31500000	440.122630	1	-0.863459566322	0.922844249963	0.053854316960	-0.017518758464	0.000012805642	0.953765376997	N\A	0.038382187703	0.035245224840	0.004641083803	35	25	
31550000	434.943980	1	-0.826789664889	0.913773401900	0.037478164887	-0.012949818184	0.000014997890	0.950942584845	N\A	0.040037763630	0.034618962501	0.004265416400	46	22	
31600000	446.690959	1	-0.828692271935	0.874658449033	0.103132201574	-0.020622691537	0.000007902702	0.968599322268	N\A	0.034791108482	0.029206995571	0.003788080203	32	28	
31650000	444.952642	1	-0.850796391800	0.921182282059	0.044177725354	-0.015510496948	0.000015212575	0.952747117787	N\A	0.036196902976	0.032694733374	0.004607062984	55	31	
31700000	449.706644	1	-0.866287549676	0.930734213298	0.056759158377	-0.020483567424	0.000015062105	0.955604951799	N\A	0.040411381557	0.034161033988	0.004442508302	60	32	
31750000	444.097942	1	-0.832811158837	0.917639974671	0.035736872373	-0.011967170423	0.000007757168	0.955237785613	N\A	0.036529229186	0.034005893211	0.004638678121	40	31	
31800000	444.589060	1	-0.712439893835	0.830246536696	0.112603948687	-0.014736130471	0.000011715474	0.957577824749	N\A	0.037274226080	0.032299262952	0.004177383619	62	27	
31850000	432.914922	1	-0.797824952877	0.889210350864	0.069824457302	-0.014211407964	0.000011087873	0.963386412265	N\A	0.034025452023	0.030004678757	0.004137987158	42	23	
31900000	428.632509	1	-0.760351095547	0.872819686940	0.078580254152	-0.016962780925	0.000027577919	0.950589168432	N\A	0.036714484020	0.034114557419	0.004465239062	52	30	
31950000	426.850746	1	-0.885923588664	0.955943234515	0.008876782714	-0.013820997305	0.000006875864	0.945758673754	N\A	0.038620115354	0.034801579474	0.004828150442	47	25	
32000000	442.540577	1	-0.913565785890	0.946847813111	0.051114925027	-0.020567565342	0.000007336096	0.959977676464	N\A	0.034951161537	0.032684254445	0.004957026461	42	26	
32050000	425.832173	1	-0.863321869103	0.923796275478	0.046389674550	-0.015516432556	0.000017532515	0.954292894923	N\A	0.039490277497	0.034735685258	0.004476286843	53	24	
32100000	442.607927	1	-0.873808842132	0.914337222272	0.082932026450	-0.020836310094	0.000014419822	0.961077153696	N\A	0.033934715184	0.030456920788	0.004211591702	37	24	
32150000	438.922957	1	-0.822215999998	0.904582063950	0.067427852783	-0.017832694219	0.000011586741	0.961685424744	N\A	0.034181440440	0.030254872176	0.004057318501	38	26	
32200000	441.427948	1	-0.858939561611	0.907168724765	0.094349306024	-0.024826545527	0.000014802764	0.955130580046	N\A	0.037592893466	0.032674864167	0.004472875186	46	30	
32250000	445.474004	1	-0.939533430092	0.970768381780	0.012967121455	-0.015405905562	0.000017698288	0.955621341854	N\A	0.037899371738	0.034187283719	0.004421940923	48	30	
32300000	433.134005	1	-0.719211077733	0.860881442823	0.071184397701	-0.013058540209	0.000010750953	0.945752155675	N\A	0.040572612589	0.038251750031	0.004958394133	43	32	
32350000	436.599469	1	-0.864751072581	0.929338182362	0.057258775195	-0.021099624640	0.000004942534	0.959954625661	N\A	0.037129421187	0.033399777054	0.004523894820	40	28	
32400000	433.968871	1	-0.987183468149	1.000062057693	-0.012926543083	-0.012469512272	0.000011558276	0.957472603369	N\A	0.036981333011	0.034106912644	0.004991831240	46	29	
32450000	425.568137	1	-0.860269932548	0.929047376007	0.051562601792	-0.020703867646	0.000007495415	0.960278744798	N\A	0.032154404481	0.029989705325	0.004584869967	39	24	
32500000	428.191072	1	-0.762714649367	0.883458244360	0.060790759619	-0.018476393218	0.000027794655	0.948001535431	N\A	0.038858610969	0.033675409043	0.005049591148	49	29	
32550000	426.327677	1	-0.971066833897	1.004524787498	-0.040743365498	-0.006547761648	0.000019807674	0.954221757355	N\A	0.038784374800	0.033810650794	0.004693572717	40	33	
32600000	428.392469	1	-1.009339160441	0.984156140682	0.019340753869	-0.021289378773	0.000011298860	0.950424662156	N\A	0.038805161300	0.034155309161	0.004440381952	38	26	
32650000	443.905691	1	-0.797504864309	0.896014768214	0.065636766030	-0.016047312473	0.000005540814	0.960433814744	N\A	0.035494104001	0.032230845277	0.004236387828	48	40	
32700000	435.916092	1	-0.871173816743	0.919375077970	0.084421723127	-0.024282826533	0.000004707921	0.959081657399	N\A	0.030006753610	0.028550105292	0.004605314814	54	26	
32750000	423.350867	1	-0.746272001834	0.883187755529	0.049393920917	-0.014164935221	0.000009023050	0.948053675853	N\A	0.039752850653	0.035594262894	0.004488403556	41	35	
32800000	427.919490	1	-0.960548439052	0.987709090355	0.010793574517	-0.019093383635	0.000004439917	0.957034124644	N\A	0.036779181287	0.032985266643	0.004669578242	34	35	
32850000	434.729408	1	-0.918739771869	0.947712666247	0.051839144807	-0.021485823718	0.000006565578	0.960726995656	N\A	0.032801455592	0.031724204380	0.005142163625	51	28	
32900000	442.872157	1	-0.813660843214	0.891121101868	0.096252227799	-0.024077920058	0.000002521794	0.958569480772	N\A	0.034508990934	0.032275793464	0.004573218058	40	28	
32950000	420.954236	1	-0.596954372886	0.780494310221	0.129729100622	-0.013051463673	0.000028997115	0.950590268012	N\A	0.039221493565	0.034955573267	0.004702608023	53	30	
33000000	447.496225	1	-0.814635389959	0.897867821832	0.068797520975	-0.017985344588	0.000016283392	0.958532448700	N\A	0.034912305107	0.031941195176	0.004409629868	38	33	
33050000	443.281683	1	-0.847299250755	0.913847138300	0.043627210421	-0.015823826653	0.000023865461	0.963133718290	N\A	0.035769281683	0.031300037055	0.004283221895	51	32	
33100000	440.982790	1	-0.877454382536	0.930084842193	0.042255480381	-0.019763978417	0.000081325750	0.955170451088	N\A	0.038006205851	0.033952673495	0.004828039214	41	30	
33150000	429.637397	1	-0.916214151014	0.928182572288	0.057872634288	-0.017801803104	0.000117083541	0.955725440297	N\A	0.039549086374	0.035101203659	0.005087446655	42	28	
33200000	435.647691	1	-1.010325862002	0.993493682385	0.011416248985	-0.021192901244	0.000105313965	0.958834460555	N\A	0.034390780126	0.030772528881	0.004289406974	47	28	
33250000	435.494316	1	-0.751714631448	0.868648107381	0.040192935549	-0.007708944064	0.000051715914	0.953295153474	N\A	0.037085696990	0.033277332239	0.004192575952	45	23	
33300000	420.718971	1	-0.946157254555	0.976885871629	-0.027811572506	-0.004955300348	0.000133423990	0.959366834956	N\A	0.035250848624	0.032146174585	0.004206933435	55	30	
33350000	427.038288	1	-0.914947951176	0.942489522277	0.040052712233	-0.017448948760	0.000109415256	0.948138424298	N\A	0.035210418935	0.033377489322	0.005242938253	47	24	
33400000	428.724408	1	-0.772195055445	0.867035066467	0.093667922107	-0.020790517868	0.000114667884	0.958080256097	N\A	0.034669393587	0.031121178951	0.004271860213	45	24	
33450000	430.934664	1	-0.748596684873	0.883214480982	0.052151303099	-0.014636861208	0.000091949249	0.954027661573	N\A	0.037145639084	0.032998573839	0.004333505966	50	22	
33500000	429.015170	1	-0.952116375076	0.966234922776	0.020577390177	-0.015651857994	0.000059575930	0.954015674368	N\A	0.037789812796	0.035153527158	0.004781196328	49	27	
33550000	430.006411	1	-0.835490486222	0.877119306318	0.051453470109	-0.009788003663	0.000036013466	0.949011039031	N\A	0.037132725580	0.036051878058	0.005116190800	46	24	
33600000	430.848515	1	-0.744078614755	0.857460290927	0.077152230361	-0.012647763208	0.000009788979	0.952469981818	N\A	0.035382279443	0.030996984544	0.004726774956	48	29	
33650000	440.737466	1	-0.881397617563	0.923727549587	0.048650260997	-0.013478218707	0.000022212295	0.956625059039	N\A	0.038293829191	0.035223540805	0.004729048561	48	31	
33700000	420.752179	1	-0.834573352034	0.921895449848	0.031186874456	-0.012235138189	0.000019843006	0.951699074766	N\A	0.040809212904	0.035213863365	0.004964730832	52	23	
33750000	439.099911	1	-0.873784569936	0.924270950106	0.028496091548	-0.011734807099	0.000040222144	0.956578881475	N\A	0.034705679839	0.031381971550	0.004339376331	31	26	
33800000	420.221073	1	-0.781500623101	0.885176432389	0.050487428769	-0.010476989464	0.000129275240	0.959297345799	N\A	0.026483106513	0.027382315462	0.004013656230	39	23	
33850000	431.802370	1	-0.889792864728	0.929582409858	0.027562369046	-0.014096811023	0.000113797844	0.952463902618	N\A	0.038290549968	0.035138190663	0.004841964575	44	30	
33900000	425.764163	1	-0.870873896673	0.912312528676	0.063112114176	-0.018020240445	0.000087533097	0.953843029386	N\A	0.037906247576	0.033307818089	0.004465359817	42	27	
33950000	420.812765	1	-0.820418182819	0.896682468069	0.057637336959	-0.015760097361	0.000124736501	0.955623686359	N\A	0.038633362393	0.034341052785	0.004379925267	35	27	
34000000	449.986714	1	-0.915368877814	0.948553291601	0.028962312200	-0.016110502450	0.000048259069	0.960335089335	N\A	0.034032269310	0.031639981851	0.004507312045	29	24	
34050000	433.660560	1	-0.963782424354	0.904233089274	0.096920486369	-0.022137474663	0.000072079037	0.958117170663	N\A	0.038702021287	0.032963883142	0.004179024355	50	26	
34100000	426.620667	1	-0.855022312346	0.892741832410	0.081129184521	-0.019631056138	0.000118883915	0.949559192922	N\A	0.039214001561	0.035370962813	0.004591231592	42	22	
34150000	435.264490	1	-0.842831858963	0.930699061298	0.015177881686	-0.011398416499	0.000129727494	0.956883391422	N\A	0.036250033024	0.032573878506	0.004089090849	35	28	
34200000	448.454359	1	-0.778125368488	0.898738540214	0.019681558803	-0.008706203894	0.000128180711	0.952957629939	N\A	0.035757815030	0.033400911652	0.004368799346	49	18	
34250000	436.426555	1	-0.932957490402	0.959035849134	0.012445702841	-0.016135718699	0.000156046590	0.956694617187	N\A	0.037050669072	0.032326319803	0.004490286960	43	29	
34300000	426.805092	1	-0.849236277357	0.933304901899	0.012113245413	-0.009327820308	0.000108124483	0.950049251173	N\A	0.036339880854	0.034469909298	0.004887140659	43	29	
34350000	433.015496	1	-0.744452191960	0.832952429517	0.110782798883	-0.017883072252	0.000179904054	0.956533521784	N\A	0.036715076964	0.031899600126	0.004072943997	43	28	
34400000	418.190147	1	-0.866009820723	0.900018235053	0.056172754487	-0.014752851694	0.000109300051	0.953682264768	N\A	0.037559484991	0.034225011332	0.004605990473	44	28	
34450000	436.310782	1	-0.797814254989	0.886798061942	0.047265032152	-0.012490796205	0.000110719575	0.960677919745	N\A	0.032370953300	0.031430543479	0.004632401500	51	28	
34500000	435.898910	1	-0.846320706371	0.917706800927	0.019474719326	-0.009458525471	0.000171737285	0.956686814391	N\A	0.036361746622	0.033362956189	0.004478706698	56	29	
34550000	417.135491	1	-0.745742950466	0.849694958915	0.074110345981	-0.012149453082	0.000164465944	0.951438632429	N\A	0.042129458754	0.034742265153	0.004569977090	49	28	
34600000	427.875472	1	-0.964640853462	0.940831119169	0.059007154732	-0.018514938830	0.000116248017	0.953862214709	N\A	0.034555019151	0.033346211069	0.004702728918	44	28	
34650000	438.943882	1	-0.718622143727	0.836589535361	0.070049481121	-0.009418548626	0.000095889476	0.952521795569	N\A	0.037245663424	0.034404221602	0.004828596700	40	29	
34700000	438.632787	1	-0.844346799707	0.925199523395	0.009073739406	-0.011325726260	0.000113628006	0.950433486170	N\A	0.039031456469	0.035549130812	0.004911824434	47	26	
34750000	424.043525	1	-0.839945595323	0.911435524215	0.043855778929	-0.016326973768	0.000137733566	0.948728717936	N\A	0.040038535846	0.036057663913	0.004712092886	44	22	
34800000	426.344104	1	-0.943164284490	0.967618345863	-0.015393578961	-0.010668197211	0.000164051497	0.943823049888	N\A	0.042935220060	0.038953840603	0.005073806709	35	37	
34850000	413.831266	1	-0.793408450528	0.889090833853	0.044483223196	-0.012768101960	0.000110571759	0.948154985022	N\A	0.040248342858	0.036056474014	0.004486275084	45	32	
34900000	422.651428	1	-0.880428714275	0.944020714663	-0.009832175629	-0.010126927098	0.000259874142	0.949050653648	N\A	0.038648552357	0.033350112897	0.004709405282	53	34	
34950000	428.305398	1	-0.849235399065	0.927652309928	0.009722915372	-0.009518473671	0.000045329014	0.956237377479	N\A	0.035915050724	0.031118143335	0.004106700914	39	33	
35000000	435.544718	1	-0.803292688118	0.874311844134	0.079431929682	-0.018236670087	0.000092045945	0.952498953922	N\A	0.040234198971	0.036095751072	0.004674616274	31	26	
35050000	442.979811	1	-0.793491112118	0.870010520934	0.068937376973	-0.012858203517	0.000109287213	0.950749525683	N\A	0.037257197849	0.035080595362	0.004626856488	50	32	
35100000	436.439547	1	-0.821694989705	0.887608100904	0.091935057409	-0.022719538890	0.000075250152	0.957409393723	N\A	0.034996065528	0.032531876919	0.004553770569	51	27	
35150000	424.546193	1	-0.730555260886	0.879059166407	0.018268564878	-0.006261715563	0.000110787078	0.959064532264	N\A	0.025391076411	0.023555466435	0.004435159414	52	31	
35200000	431.749501	1	-0.833121134453	0.897974261475	0.065142117742	-0.017158405681	0.000084220637	0.956334145236	N\A	0.039108374540	0.034920004600	0.004739854237	54	25	
35250000	436.924972	1	-0.768388469233	0.853738533727	0.097556120546	-0.019044001159	0.000093508958	0.957832145663	N\A	0.037910006178	0.033361145671	0.004323868825	43	27	
35300000	433.693879	1	-0.807443060576	0.889925695324	0.046446026768	-0.010775487116	0.000111693871	0.954742486040	N\A	0.034599347089	0.032206356376	0.004614336396	44	27	
35350000	424.051903	1	-0.796431750994	0.895748526865	0.034355894871	-0.011234599824	0.000161527237	0.948992452141	N\A	0.040438916704	0.035838551102	0.004656692025	40	20	
35400000	432.679084	1	-0.850905693370	0.871807763712	0.118754297072	-0.025206140834	0.000132959544	0.960568091848	N\A	0.034760377115	0.031078689512	0.004116060391	53	31	
35450000	419.117444	1	-0.840460697186	0.904548202293	0.044525393939	-0.010349735948	0.000120390988	0.946092052824	N\A	0.042540503065	0.038293069946	0.005008654006	56	27	
35500000	435.681426	1	-0.953270758833	0.956639698172	0.028434187458	-0.016347916328	0.000134660985	0.957840730387	N\A	0.034326281205	0.029876285521	0.004132949984	38	24	
35550000	427.890828	1	-0.728138007888	0.815569011849	0.153934596742	-0.027202213325	0.000078424681	0.957858910809	N\A	0.038389151163	0.034926978340	0.004550679709	35	31	
35600000	434.258388	1	-0.946766559206	0.973091260570	-0.008905389868	-0.013240889620	0.000099133373	0.959220662684	N\A	0.034174407882	0.031053368729	0.004113001038	33	40	
35650000	421.078549	1	-0.849281651821	0.917268566436	0.012388645885	-0.009093506266	0.000137630490	0.945795280484	N\A	0.040325228774	0.037722797012	0.005184578704	43	32	
35700000	436.431019	1	-0.879993974203	0.949193590951	0.008739077687	-0.010148072720	0.000098242677	0.954737906044	N\A	0.035153527827	0.034561259073	0.004687064545	47	26	
35750000	424.067073	1	-0.786737163289	0.857097282482	0.083300417501	-0.012226767324	0.000122350871	0.961100645159	N\A	0.029747319616	0.031272977919	0.004907064337	47	21	
35800000	441.755249	1	-0.770070293766	0.863904660039	0.079694028468	-0.018368768834	0.000077247309	0.953941693595	N\A	0.037550606331	0.033784552820	0.004421952021	43	34	
35850000	431.169427	1	-0.812759464697	0.858336200879	0.125277088104	-0.021993966358	0.000088993749	0.955739491986	N\A	0.036839339275	0.032617451423	0.004597283057	44	29	
35900000	431.695633	1	-0.949471547184	0.960198527740	0.040257940528	-0.022017508417	0.000078600355	0.962177807183	N\A	0.035133705676	0.032262664531	0.004544770495	48	28	
35950000	430.221900	1	-0.937472918466	0.959065451001	0.019427703094	-0.015371865452	0.000154975142	0.959612334511	N\A	0.035022958393	0.031236355434	0.004203951947	53	24	
36000000	439.996109	1	-0.874896969664	0.924846844553	0.053168622100	-0.018992596109	0.000141750151	0.960402906096	N\A	0.036355047921	0.031323220270	0.004473394435	50	24	
36050000	441.188238	1	-0.817144903284	0.873016612264	0.093051472278	-0.018719535388	0.000121670866	0.965658408569	N\A	0.037695628865	0.034375894584	0.004390022752	52	34	
36100000	436.011498	1	-0.859857507563	0.897965887291	0.057575187723	-0.011268276183	0.000079881223	0.958007682591	N\A	0.036831206336	0.034074868747	0.004581418146	58	25	
36150000	420.725839	1	-0.842253441846	0.885657001037	0.077322867346	-0.014346103524	0.000100165844	0.957114295281	N\A	0.036084595524	0.033337868625	0.004472018266	49	30	
36200000	421.701398	1	-0.817503879206	0.896489856067	0.043750041588	-0.012436330609	0.000100076175	0.949169379961	N\A	0.038465805708	0.036681050910	0.004687909399	49	23	
36250000	427.937294	1	-0.775283007060	0.843067637773	0.094623654801	-0.014380554782	0.000054210266	0.953706560978	N\A	0.037457285098	0.033290904114	0.004264255250	50	30	
36300000	441.522015	1	-0.854001277260	0.931222792100	0.048326529848	-0.020908779086	0.000009973867	0.953750769968	N\A	0.036212445739	0.032991888232	0.004390369705	45	29	
36350000	436.729398	1	-0.703222670494	0.817339535999	0.147178969553	-0.020451160396	0.000008972821	0.957323209855	N\A	0.034550488751	0.031282537337	0.004346241736	45	25	
36400000	441.669627	1	-0.719879492969	0.858184501475	0.080106002125	-0.014740798935	0.000012664357	0.955567847490	N\A	0.034508415345	0.031215480157	0.004201199275	39	33	
36450000	435.685924	1	-0.719991387439	0.880810132856	0.034987602510	-0.010289049692	0.000011745135	0.948969238715	N\A	0.039073287640	0.034288533885	0.004401288222	43	33	
36500000	431.467581	1	-0.802252958140	0.916801655030	0.018756710229	-0.010380274028	0.000017993589	0.958119972802	N\A	0.037937729199	0.034110945336	0.004454418583	56	26	
36550000	431.372268	1	-0.821134572071	0.913423602998	0.043391252297	-0.016227031563	0.000019790778	0.958794057061	N\A	0.036299937484	0.032828490999	0.004616521330	36	37	
36600000	433.589487	1	-0.614470714239	0.759202636130	0.193131084465	-0.026951745100	0.000019265547	0.957979554222	N\A	0.034494303952	0.030707058129	0.004262971543	36	36	
36650000	433.590065	1	-0.919674781019	0.946800422855	0.022549536308	-0.014536534646	0.000107792001	0.958230067089	N\A	0.035681816371	0.034389644818	0.004903824203	49	30	
36700000	430.695283	1	-0.854825643295	0.902898071275	0.045767631697	-0.013440407854	0.000204516167	0.950060151426	N\A	0.037323619905	0.033312717854	0.004482160292	47	23	
36750000	425.556219	1	-0.839988329271	0.882670039360	0.064516750385	-0.010345639869	0.000118970516	0.953663103621	N\A	0.037923545858	0.034913469281	0.004744320070	37	27	
36800000	428.736940	1	-0.846283502760	0.902833368379	0.046917387167	-0.015085251947	0.000113163922	0.953378938948	N\A	0.036279247285	0.032267139524	0.004309874260	37	32	
36850000	444.257393	1	-0.827609473449	0.893099958962	0.081614591266	-0.020868472996	0.000009984942	0.953855890980	N\A	0.034985065416	0.032084733702	0.004541588720	38	20	
36900000	436.972321	1	-0.824240844161	0.885743482953	0.078091176954	-0.016794507063	0.000018410490	0.959590396853	N\A	0.034667057460	0.031752877720	0.004361428526	48	28	
36950000	435.775092	1	-0.886021008419	0.954417252208	-0.001531042805	-0.010457487687	0.000025944945	0.961671438348	N\A	0.034294878602	0.032747726864	0.004560855584	43	28	
37000000	435.427511	1	-0.700457767449	0.863085409706	0.049140484088	-0.013045021233	0.000021751341	0.955547920247	N\A	0.036484436459	0.032384520433	0.004364677719	45	33	
37050000	432.636777	1	-0.846205288505	0.923769864396	0.043956371807	-0.017483306575	0.000005716033	0.959114345154	N\A	0.035725825817	0.032638787817	0.004044253233	27	31	
37100000	431.737459	1	-0.864338919190	0.922024653455	0.052110559173	-0.015144691695	0.000011123720	0.966216347066	N\A	0.026973681282	0.026563646380	0.003843860824	47	38	
37150000	438.368503	1	-0.712194753285	0.841303357321	0.097319453580	-0.015192642392	0.000010174671	0.961533003929	N\A	0.032895125315	0.029997963809	0.004396169295	44	35	
37200000	451.007649	1	-0.841121471439	0.915302038845	0.063441326503	-0.019045471495	0.000003876361	0.963631229913	N\A	0.031760612030	0.029403262884	0.004106537020	50	31	
37250000	440.538183	1	-0.844907814488	0.888379809169	0.114287478023	-0.023646811984	0.000007988154	0.956647149568	N\A	0.036559107801	0.033824302812	0.004883813203	42	27	
37300000	426.237037	1	-0.810149091245	0.920690347685	0.017237499842	-0.009450694605	0.000005670452	0.955964761099	N\A	0.036449112418	0.033975873657	0.005451256919	48	22	
37350000	428.487299	1	-0.756381954445	0.892985737265	0.043179900766	-0.013375458708	0.000006244346	0.953144134998	N\A	0.037398104867	0.033169023731	0.004421786614	43	25	
37400000	440.512058	1	-0.994396633352	0.976870423253	0.038034803606	-0.020467415411	0.000040659396	0.957597734681	N\A	0.039248484246	0.035125078295	0.004776113077	48	34	
37450000	416.772734	1	-0.791010083535	0.886437863194	0.040891553005	-0.009910394526	0.000105868681	0.939608454230	N\A	0.046251761287	0.040395945338	0.004823884983	48	29	
37500000	428.872252	1	-0.983943178024	0.980878223299	0.008769667811	-0.016477042474	0.000104553167	0.954306120320	N\A	0.038874232869	0.034285819352	0.004533190074	52	21	
37550000	422.996699	1	-0.977783412450	0.991621136781	-0.013104326621	-0.015436478633	0.000125165614	0.955166761957	N\A	0.038486979107	0.034549083448	0.004863710330	47	23	
37600000	428.724515	1	-0.808435379026	0.881939667576	0.071195544844	-0.015773615296	0.000082522030	0.961765095577	N\A	0.037166287399	0.032844009375	0.003922559210	57	29	
37650000	425.049009	1	-0.967116056519	0.994954128094	-0.049701073173	-0.005007835677	0.000144946144	0.950930085910	N\A	0.036653686737	0.031884555910	0.004834904574	51	24	
37700000	438.316558	1	-0.887455536322	0.932111869748	0.002467977323	-0.009410308169	0.000083020307	0.953724822627	N\A	0.036473460953	0.033545506053	0.004765083040	52	22	
37750000	448.291623	1	-0.855860273721	0.945969377176	-0.021022011504	-0.006244547657	0.000085041549	0.951951260571	N\A	0.037864164716	0.034835191764	0.004533621255	54	23	
37800000	436.207292	1	-0.841098388228	0.885317619159	0.054922732804	-0.011170274582	0.000108580933	0.951671271301	N\A	0.037939149529	0.033532522879	0.004333736074	52	23	
37850000	419.387001	1	-0.937062328285	0.917773620693	0.068156676786	-0.015706085327	0.000149727783	0.949065299478	N\A	0.040031225794	0.038363472785	0.004962742269	44	35	
37900000	430.932688	1	-0.919679350828	0.930685910200	0.048693757889	-0.016622684993	0.000167506859	0.950248327294	N\A	0.038486786635	0.035275393638	0.004553189706	51	30	
37950000	424.752398	1	-0.896860861646	0.897381545618	0.072969699534	-0.017628784920	0.000116733426	0.957387309972	N\A	0.037377767377	0.034218984251	0.004722143780	49	35	
38000000	434.074608	1	-0.753602118453	0.879050723291	0.068127425233	-0.017582353561	0.000128477019	0.986350260572	N\A	0.025502802426	0.022499036684	0.002899215432	43	29	
38050000	422.301260	1	-0.977936913157	0.954555397728	0.053611638628	-0.021358602946	0.000130722190	0.951777481026	N\A	0.039527798035	0.034132906559	0.005205518727	42	32	
38100000	442.325885	1	-0.792835260287	0.890404069528	0.075566158834	-0.019003437286	0.000096948607	0.955668533113	N\A	0.037718753840	0.034404947240	0.004267644120	38	35	
38150000	429.840998	1	-0.807347903675	0.872028415879	0.046149500154	-0.008898225022	0.000150942297	0.954888921781	N\A	0.038629384918	0.033384862550	0.004447609573	53	32	
38200000	428.300931	1	-0.786513556927	0.878349840101	0.059217328734	-0.013374860074	0.000145051366	0.950021766517	N\A	0.038448365112	0.034846895352	0.004752579260	43	22	
38250000	440.430216	1	-0.817228666765	0.917917980553	0.037685276537	-0.016183614194	0.000155030160	0.959354787925	N\A	0.033269603580	0.030439886378	0.004075668669	57	26	
38300000	434.343190	1	-1.046966563728	1.025579376138	-0.061007239913	-0.008167177791	0.000172742233	0.959000183717	N\A	0.036992087896	0.032866237085	0.004098638063	41	22	
38350000	431.086760	1	-0.785662056850	0.889068036856	0.051581376171	-0.016074731660	0.000103077095	0.958787935358	N\A	0.035425467188	0.033133516891	0.004874459633	45	25	
38400000	414.523050	1	-0.883352277313	0.901085115255	0.077746696946	-0.018038431435	0.000092071751	0.955364421043	N\A	0.038184086646	0.034448426899	0.004347014422	46	26	
38450000	433.170927	1	-0.800180669240	0.860288044783	0.115697269507	-0.020932916467	0.000099862555	0.956167167306	N\A	0.036064156958	0.033335409432	0.004384737061	37	21	
38500000	425.255876	1	-0.750647553038	0.898970704423	-0.013466229024	-0.001295332220	0.000145302527	0.962858291656	N\A	0.019756769437	0.024143959911	0.003734359561	40	34	
38550000	439.292834	1	-0.698610711592	0.835821492847	0.089053465167	-0.012828878793	0.000108683447	0.960436458235	N\A	0.039274550023	0.035314881604	0.004339198272	50	33	
38600000	439.412604	1	-0.855530840473	0.916936737654	0.026624694254	-0.009852000954	0.000149984716	0.956087079595	N\A	0.037336361395	0.034246832931	0.004537745137	44	23	
38650000	440.648410	1	-0.849101210665	0.923775759079	0.007966627267	-0.007886950616	0.000085629356	0.957791194959	N\A	0.034262127744	0.032491000301	0.004491277992	48	27	
38700000	436.128320	1	-0.906816035663	0.933666320508	0.047596439908	-0.019648257270	0.000119119192	0.962054193944	N\A	0.033706249621	0.029203639835	0.004241829415	58	26	
38750000	414.795450	1	-0.829576177369	0.925115051231	-0.010362785256	-0.002172114118	0.000194051177	0.948279698065	N\A	0.037065792698	0.034854780738	0.004971057224	37	32	
38800000	443.868763	1	-0.873683820640	0.913104264723	0.048640055677	-0.016200503168	0.000104279961	0.953403076680	N\A	0.034201711942	0.031254892603	0.004133230575	41	28	
38850000	440.495496	1	-0.797063987780	0.898190698589	-0.005661171378	-0.002275768189	0.000110362227	0.956573257819	N\A	0.033964260914	0.031882164674	0.004316061789	49	28	
38900000	425.834188	1	-0.763354657021	0.859493376782	0.096095797494	-0.022294811466	0.000133523735	0.954164211928	N\A	0.037216511174	0.034218306656	0.004807892038	58	35	
38950000	428.111415	1	-0.711753537731	0.835381964109	0.096170691340	-0.016527864481	0.000104938233	0.952359832146	N\A	0.037834907153	0.033992702954	0.004507867456	48	28	
39000000	424.781855	1	-1.022464976802	0.987568588692	0.027065103106	-0.023644128815	0.000123339369	0.957915861260	N\A	0.035183949462	0.032693360218	0.004433057454	48	22	
39050000	426.240948	1	-0.848490901776	0.900626463469	0.065995003759	-0.019227794946	0.000086927391	0.954977783757	N\A	0.035816020214	0.033145739294	0.004757725203	42	41	
39100000	424.616170	1	-0.813551634657	0.865229669596	0.119210704224	-0.023762479965	0.000104536435	0.949993495164	N\A	0.039071001884	0.035982159520	0.004925889890	56	30	
