Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m6-glob-003.txt
Log File Name:                   MOB_d1_m6-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2584530755
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m6-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
23100000	303.869135	1	-0.861866089815	0.889718132865	0.101644663072	0.000271808917	0.983918858775	N\A	0.030447069371	0.027577289028	41	21	-0.031570732425	Global Trend	
23150000	290.012792	1	-1.011377277880	0.862953759471	0.110818631302	0.000666125566	0.979753946775	N\A	0.032249953068	0.028691256257	40	20	-0.071692452087	Global Trend	
23200000	298.723721	1	-0.782111588788	0.866296362971	0.087446556243	0.000301246009	0.967864844824	N\A	0.038330209996	0.032670597936	32	20	-0.022169041141	Global Trend	
23250000	291.292400	1	-0.620573226522	0.834228593469	0.113114345238	0.000555861808	0.971712389229	N\A	0.031150855406	0.025869407990	45	20	-0.034964850504	Global Trend	
23300000	313.000971	1	-0.505503120106	0.776903182644	0.153936276668	0.000311995038	0.964280508015	N\A	0.028081831964	0.021443554928	46	19	-0.017377806888	Global Trend	
23350000	304.096816	1	-0.896106703470	0.972913524440	0.026090672493	0.000228520615	0.999984190229	N\A	0.027336826057	0.027318685434	44	20	-0.929072263327	Global Trend	
23400000	307.489818	1	-0.897664606610	0.939573444605	0.030257456006	0.000322871383	0.922099104075	N\A	0.048844984049	0.035626035038	45	24	-0.007142836675	Global Trend	
23450000	307.850272	1	-0.820345479824	0.963700717595	0.038176330857	0.000284402595	0.999956838227	N\A	0.024399061585	0.024395650385	42	20	0.749438922236	Global Trend	
23500000	317.314390	1	-0.799935505822	0.961642680196	0.032706694844	0.000189440006	0.999752532704	N\A	0.024525874096	0.024464425224	39	24	-0.193180755136	Global Trend	
23550000	288.114528	1	-1.310074255689	0.928254778679	0.019149767365	0.000754811594	0.929675761548	N\A	0.046528043774	0.034512854124	38	19	0.035896883830	Global Trend	
23600000	319.214259	1	-0.595552970543	0.792166376047	0.138254281246	0.000989151526	0.945862946180	N\A	0.037543187073	0.027119419282	37	24	-0.028969517956	Global Trend	
23650000	303.496408	1	-0.775960226085	0.887195625350	0.084097290537	0.000498695719	0.983013276299	N\A	0.031119465770	0.028453873633	44	28	-0.057009212006	Global Trend	
23700000	319.410145	1	-0.617562025906	0.870856244802	0.086501184241	0.000554319223	0.979011643222	N\A	0.030992795661	0.027215610111	42	25	-0.061717808108	Global Trend	
23750000	301.734392	1	-1.026221051123	0.979092084781	0.020265788373	0.000354590005	0.999463820190	N\A	0.027704819018	0.027553395706	36	22	-0.261764925402	Global Trend	
23800000	310.523203	1	-0.797530232559	0.861268993875	0.109203224292	0.000327750544	0.979734067355	N\A	0.028170671168	0.024434094415	38	24	-0.023718823856	Global Trend	
23850000	301.685298	1	-1.040420158423	0.979216261314	0.023332450098	0.000140708586	0.999486634902	N\A	0.029789221751	0.029735195203	48	22	0.083777099296	Global Trend	
23900000	291.531044	1	-0.610294300600	0.767456107218	0.161137530506	0.000355509746	0.933562724244	N\A	0.042934172286	0.029525284112	35	22	-0.007199918746	Global Trend	
23950000	321.195852	1	-1.304615125225	1.017002748727	-0.018976833780	0.000200985098	0.999537034551	N\A	0.026406933637	0.026314311923	37	29	-0.184681294772	Global Trend	
24000000	310.955756	1	-0.879914689735	0.878814405373	0.080064471987	0.000189659778	0.936537282276	N\A	0.043267226954	0.031256566318	44	20	-0.001552284888	Global Trend	
24050000	303.256901	1	-0.789200911692	0.846410876878	0.122720573900	0.000129830290	0.974074241412	N\A	0.027081468074	0.022327731453	51	21	-0.009103831341	Global Trend	
24100000	323.455757	1	-1.016348013083	0.932628926960	0.066611649964	0.000151638126	0.999454839195	N\A	0.021548837530	0.021448308842	46	23	-0.087102872852	Global Trend	
24150000	299.060911	1	-0.720917152546	0.843258511676	0.120574438189	0.000526727569	0.961607722122	N\A	0.036422931045	0.029981612411	38	23	-0.034839897597	Global Trend	
24200000	321.634051	1	-0.895810338392	0.988452401760	0.010774145898	0.000166762228	0.999987476025	N\A	0.026550865492	0.026555810995	32	28	-0.855854080850	Global Trend	
24250000	353.884980	1	-0.991730371035	0.983464244507	0.016859007348	0.000167800635	0.999988998203	N\A	0.020714887902	0.020713097816	34	33	0.710799939248	Global Trend	
24300000	327.113129	1	-1.064546357541	0.908304567962	0.090968302141	0.000255163324	0.999976583971	N\A	0.020780878799	0.020766828187	44	26	-0.700283937753	Global Trend	
24350000	291.491509	1	-0.553194785369	0.785440681393	0.147862040946	0.000936219788	0.968857756657	N\A	0.030068203052	0.024119215455	48	23	-0.054774655610	Global Trend	
24400000	332.665654	1	-0.821559676111	0.852298961291	0.113336391931	0.000242396920	0.942300603510	N\A	0.041204088445	0.029419639201	40	29	-0.007440836596	Global Trend	
24450000	300.215455	1	-0.867019936586	0.895430411839	0.054252458458	0.000766700333	0.913935983939	N\A	0.050100572313	0.034518314343	39	24	-0.007460539179	Global Trend	
24500000	304.405098	1	-0.972325635660	1.002046303176	-0.002647290619	0.000397065940	0.999963011079	N\A	0.026278167708	0.026258013800	38	24	-1.012501318773	Global Trend	
24550000	303.189091	1	-0.788287809640	0.917410278280	0.086937779833	0.000343963431	0.999697787688	N\A	0.021387499003	0.021358498763	49	18	0.291953190069	Global Trend	
24600000	305.028550	1	-1.005037498265	0.929401136767	0.071648084920	0.000597828159	0.999862681856	N\A	0.021552631437	0.021535042526	42	20	0.843821218561	Global Trend	
24650000	305.851416	1	-1.060732456479	0.929392335338	0.049966448708	0.000200462177	0.978395203079	N\A	0.031779313690	0.028296286328	43	22	0.019710822692	Global Trend	
24700000	309.997451	1	-1.065039100718	0.926464919013	0.078955461288	0.000223570572	0.991988442264	N\A	0.024729451360	0.022907121352	36	26	0.037699868490	Global Trend	
24750000	323.110759	1	-0.858872987748	0.913942928525	0.084116083014	0.000224725125	0.999916612666	N\A	0.026765495360	0.026701912841	44	21	-0.444085868449	Global Trend	
24800000	313.581229	1	-0.809613397158	0.896312288692	0.103127097202	0.000236327116	0.999989975024	N\A	0.027011249980	0.026995857431	36	26	-1.298279219736	Global Trend	
24850000	302.667247	1	-0.507454634089	0.710398467013	0.198735486744	0.000268944728	0.926819788512	N\A	0.044909898650	0.032490569582	43	23	-0.004235510229	Global Trend	
24900000	309.689718	1	-0.477673940330	0.728692967676	0.185633945496	0.000259161855	0.953901313194	N\A	0.036481789478	0.027634188820	46	23	-0.009551835743	Global Trend	
24950000	303.228462	1	-0.651630193001	0.848183227389	0.100311893160	0.000595527928	0.966946927609	N\A	0.032701477506	0.025959479512	53	19	-0.032511776872	Global Trend	
25000000	294.378886	1	-0.826333463469	0.819826829567	0.118958872191	0.000380186368	0.921877014411	N\A	0.045945724010	0.030437834217	42	15	0.000894449320	Global Trend	
25050000	315.789899	1	-0.690080900729	0.898352939262	0.072763007852	0.000305851332	0.987533978624	N\A	0.026884231448	0.025370780532	39	23	-0.043757770578	Global Trend	
25100000	310.064252	1	-0.888901324591	0.956933195198	0.047248634494	0.000239078921	0.999772133812	N\A	0.026534972449	0.026509778594	41	22	0.283966661832	Global Trend	
25150000	316.640439	1	-0.717995387922	0.882180205117	0.077493490005	0.000313014323	0.987418923436	N\A	0.028228721582	0.024925139510	48	26	-0.035953452122	Global Trend	
25200000	305.448801	1	-0.998314882602	0.977989329377	0.003939232825	0.000259005979	0.951368335499	N\A	0.040658437643	0.031651861540	43	23	-0.010672150629	Global Trend	
25250000	311.702487	1	-0.894590850373	0.841031675141	0.125226128304	0.000523258763	0.938471641954	N\A	0.044038397459	0.032362269379	39	23	0.015006618525	Global Trend	
25300000	316.316719	1	-0.740657205934	0.982657222746	0.007469853845	0.000500450119	0.995521088782	N\A	0.026301438256	0.025391060363	52	26	-0.089094331870	Global Trend	
25350000	316.125160	1	-0.946279418078	0.985327679334	0.010394902033	0.000397761446	0.997543391341	N\A	0.025368701213	0.024891953854	42	23	-0.126425424071	Global Trend	
25400000	305.739444	1	-1.014216556352	0.968199654799	0.032634212990	0.000685490161	0.999910864012	N\A	0.028318693811	0.028316932092	38	21	1.407315406663	Global Trend	
25450000	331.805376	1	-0.971009737007	0.930422383612	0.060208279502	0.000707848710	0.992058559419	N\A	0.024133625615	0.022604439065	39	25	-0.109885369097	Global Trend	
25500000	294.375262	1	-1.103020209137	1.031127726237	-0.035704707692	0.000376502886	0.995866211269	N\A	0.017449606398	0.016286539454	43	22	-0.096422045345	Global Trend	
25550000	310.441251	1	-0.931958821277	0.904089830442	0.094509497907	0.000328716894	0.999847884888	N\A	0.025600498206	0.025532593150	36	24	-0.436450732510	Global Trend	
25600000	301.865635	1	-0.896788981861	0.914734664822	0.074486422981	0.000444960085	0.992373070985	N\A	0.027382013158	0.025972216598	43	20	-0.072343758794	Global Trend	
25650000	316.828817	1	-0.887206339653	0.987686655470	0.011495823868	0.000434134720	0.999982835603	N\A	0.027012762418	0.026998510057	40	27	-1.470568095776	Global Trend	
25700000	316.053511	1	-0.883153585613	0.964718418330	0.036233300015	0.000568976879	0.999835101717	N\A	0.024408381300	0.024367345428	36	22	0.838176376457	Global Trend	
25750000	308.117829	1	-0.952503584748	0.932936906374	0.072642894186	0.000393363101	0.996531205681	N\A	0.025379387275	0.024857517137	53	21	0.095197431946	Global Trend	
25800000	325.703999	1	-1.507874062197	0.941855000430	0.053678072528	0.000303812696	0.999488199446	N\A	0.024548918133	0.024463612303	47	25	-0.242805654288	Global Trend	
25850000	312.547342	1	-0.775065404752	0.853458312941	0.090023182044	0.000281267557	0.952067137441	N\A	0.038995732407	0.030041920921	43	18	-0.011338150804	Global Trend	
25900000	309.279066	1	-0.807942032378	0.896902531523	0.094741827211	0.000452902403	0.997736768097	N\A	0.026827867565	0.026376445850	52	24	-0.147277203061	Global Trend	
25950000	316.208472	1	-0.334682987401	0.843850154796	0.097979430749	0.000664350186	0.978328154335	N\A	0.028998325981	0.025055595948	47	21	-0.069331402142	Global Trend	
26000000	313.396260	1	-0.786451496754	0.884709347184	0.095445611550	0.000397134413	0.995541951098	N\A	0.022655483580	0.021769218491	40	21	-0.081053204964	Global Trend	
26050000	315.496361	1	-0.662139770453	0.895135174077	0.093308216525	0.000321725624	0.998514068918	N\A	0.028938394842	0.028533553503	37	22	-0.164627809318	Global Trend	
26100000	283.618600	1	-1.175508060181	0.880065738975	0.065990626364	0.000431618822	0.939451577012	N\A	0.048216638768	0.036592151664	36	21	-0.016363619130	Global Trend	
26150000	300.580829	1	-1.670681218087	0.963310273290	0.066270038920	0.000365667032	0.959195908979	N\A	0.034542254829	0.023572326551	45	19	0.003108881088	Global Trend	
26200000	306.116227	1	-1.066644169526	0.988221798078	0.011152726654	0.000326107241	0.999983023633	N\A	0.028062456084	0.028054980089	36	25	-1.629850162167	Global Trend	
26250000	305.318807	1	-1.117156408146	0.988046018313	0.011632552551	0.000229904162	0.999988354660	N\A	0.024515700571	0.024512295013	50	23	-0.884096849383	Global Trend	
26300000	288.375199	1	-1.101184604550	1.044614616206	-0.026214336584	0.000266271015	0.970738226106	N\A	0.033701843662	0.028834773297	53	21	0.014592600975	Global Trend	
26350000	279.520907	1	-0.943264031630	0.972276762821	0.030677504890	0.000307117167	0.999561340127	N\A	0.021488736113	0.021415105876	43	20	0.175527241402	Global Trend	
26400000	296.718135	1	-1.032721211319	0.975216297147	0.026141285690	0.000284937533	0.999743256182	N\A	0.025897434916	0.025874577456	40	25	0.296502269158	Global Trend	
26450000	305.865912	1	-0.950551727449	0.965926421642	0.031987569308	0.000280822085	0.999887393097	N\A	0.023795103721	0.023759138687	43	25	-0.419571991337	Global Trend	
26500000	322.499661	1	-0.921490306671	0.977549831950	0.018066607229	0.000334317994	0.999221184023	N\A	0.025567477138	0.025319180680	40	21	-0.185321753194	Global Trend	
26550000	329.538280	1	-0.972644585519	1.016237746224	0.001611670806	0.000332072948	0.985451897696	N\A	0.027836973521	0.025639989936	38	21	0.047996852537	Global Trend	
26600000	299.382397	1	-0.958791836341	0.938014333464	0.061471653023	0.000271610707	0.999882332480	N\A	0.027284220953	0.027281294782	49	24	-0.288773143766	Global Trend	
26650000	309.172465	1	-1.073072182854	0.949106700704	0.055399268083	0.001533065435	0.983139716353	N\A	0.028279884531	0.025284019361	43	21	-0.169305495111	Global Trend	
26700000	328.742214	1	-0.903304162529	0.969105114327	0.029187432571	0.000525970714	0.999947338882	N\A	0.018669240820	0.018640602720	48	25	-1.148789332382	Global Trend	
26750000	330.188872	1	-0.715982440633	0.956964939326	0.019780245352	0.000593167717	0.985737775291	N\A	0.029393769299	0.026930455769	51	25	-0.070118071997	Global Trend	
26800000	304.861938	1	-0.846599440917	0.929351703668	0.052743407641	0.000363496922	0.988106551857	N\A	0.022542778486	0.021288046376	37	21	-0.046465148490	Global Trend	
26850000	289.318248	1	-0.952898316778	0.952449897596	0.009692904405	0.000441424319	0.980691346955	N\A	0.031826730425	0.028723396928	38	19	-0.045695443474	Global Trend	
26900000	310.693363	1	-0.795143113121	0.995871372738	0.004840229140	0.000277352351	0.999992447792	N\A	0.027646166627	0.027639832284	43	23	1.469854370689	Global Trend	
26950000	335.880707	1	-0.970458568727	0.991146530645	0.007360928528	0.000262536145	0.999835761328	N\A	0.023272018921	0.023207572721	50	26	-0.333561022166	Global Trend	
27000000	317.957259	1	-0.961679910327	0.957024116666	0.041361167238	0.000273088268	0.999911362426	N\A	0.023962514165	0.023952802046	40	24	-0.443554874480	Global Trend	
27050000	309.603433	1	-0.704766560997	0.881201825721	0.105567721169	0.000296064352	0.996643126070	N\A	0.025436533638	0.024965403457	43	25	-0.087327590388	Global Trend	
27100000	285.879045	1	-0.938115520432	0.900282032854	0.100270777533	0.000283414710	0.999700321958	N\A	0.020972915937	0.020915122890	42	23	-0.272062112148	Global Trend	
27150000	299.620390	1	-0.645387365504	0.850374062029	0.064179998223	0.000307728250	0.925831524591	N\A	0.048129782855	0.035782397339	39	23	-0.010539928545	Global Trend	
27200000	303.957528	1	-0.649306428048	0.735958027613	0.182707220722	0.000285169826	0.936872578996	N\A	0.040837870615	0.029703308291	42	24	-0.003759706029	Global Trend	
27250000	306.834925	1	-0.824329094536	0.805857297082	0.149111676825	0.000364474625	0.955757324961	N\A	0.028176142325	0.018581209120	42	29	0.002175841823	Global Trend	
27300000	274.280012	1	-1.089203331079	0.948559721016	0.053266525346	0.000494264861	0.999395857040	N\A	0.029166531180	0.029099949824	30	24	0.348602939537	Global Trend	
27350000	300.287142	1	-0.725088945737	0.888469133742	0.072393340511	0.000288423499	0.982426881027	N\A	0.029869586832	0.026581111551	37	22	-0.031747974715	Global Trend	
27400000	328.197762	1	-0.815690692324	0.946677835502	0.044482328582	0.000194333450	0.999076869644	N\A	0.026125187079	0.025928273683	37	27	-0.125852598695	Global Trend	
27450000	309.476569	1	-0.817447201012	0.901131353051	0.091645505587	0.000192064403	0.999247186172	N\A	0.022200483516	0.022044147804	43	22	-0.131988568711	Global Trend	
27500000	334.562259	1	-0.951881989114	0.932274353995	0.061100714814	0.000196565709	0.991834291566	N\A	0.022009784281	0.020045136181	53	30	-0.029152433006	Global Trend	
27550000	336.680928	1	-0.973582784250	0.958181958988	0.058922787746	0.000192800935	0.982152148329	N\A	0.028284954094	0.024928234336	34	29	0.022284772252	Global Trend	
27600000	334.296752	1	-0.961083915021	0.895052479485	0.104945210103	0.000233135116	0.999564879435	N\A	0.015231100829	0.015109723955	50	25	-0.150340930998	Global Trend	
27650000	317.655635	1	-1.000683536357	0.921108529082	0.075852970036	0.000285413781	0.982285248923	N\A	0.031119325578	0.027729126785	39	22	-0.026871529621	Global Trend	
27700000	335.930385	1	-0.912767534751	0.922435716402	0.076446656403	0.000285456728	0.999880204609	N\A	0.022597423059	0.022536256461	38	23	-0.463746504635	Global Trend	
27750000	318.558445	1	-0.670171812896	0.855019707882	0.090982209476	0.000215070566	0.978361312459	N\A	0.030418793532	0.025936449528	42	18	-0.019912866663	Global Trend	
27800000	307.648664	1	-0.985763032728	0.975908576296	0.007518949017	0.000310000269	0.970544239729	N\A	0.033963876698	0.029422485832	41	21	-0.024555177329	Global Trend	
27850000	315.239110	1	-0.965061942142	0.902977237771	0.097747204570	0.000106541875	0.998448272042	N\A	0.023235173304	0.022951099063	53	27	0.053294757796	Global Trend	
27900000	301.362229	1	-0.615223217192	0.784228395193	0.162167552481	0.000308432674	0.961040310417	N\A	0.034433351112	0.028905036336	39	20	-0.016131746377	Global Trend	
27950000	310.172740	1	-0.981279424150	0.931812435594	0.067790741808	0.000109744326	0.999828254942	N\A	0.023021477107	0.022994476128	40	22	-0.125854002937	Global Trend	
28000000	311.330909	1	-0.892021698030	0.946743094803	0.050067481511	0.000430417067	0.999705726992	N\A	0.021805772332	0.021741574025	40	22	-0.416482102330	Global Trend	
28050000	294.196292	1	-1.011330328755	0.953843016540	0.045019037216	0.000310706386	0.999562773159	N\A	0.027646439889	0.027526656089	39	22	-0.233941311532	Global Trend	
28100000	283.961712	1	-0.293262388639	0.822745416360	0.110128399474	0.001221869576	0.948779303567	N\A	0.042926785800	0.034316418207	39	18	-0.050787971791	Global Trend	
28150000	299.786888	1	-0.704037041516	0.780152693030	0.161152519606	0.000218523237	0.939387317414	N\A	0.039242718495	0.027696779810	31	25	-0.004029295711	Global Trend	
28200000	285.220201	1	-1.016601309195	0.942556166623	0.036296096517	0.000199318753	0.924799589238	N\A	0.049011913843	0.032733384646	44	23	-0.001651107204	Global Trend	
28250000	307.033668	1	-0.894233341183	0.975506320331	0.025673482601	0.000722904419	0.999954495373	N\A	0.027301253912	0.027295824650	33	20	1.635138899401	Global Trend	
28300000	317.310478	1	-1.027337546037	0.971382240028	0.028503853831	0.000313334658	0.999651662618	N\A	0.026470328706	0.026394409047	29	26	0.266718446755	Global Trend	
28350000	319.503887	1	-1.018280578281	0.916707320465	0.087743189659	0.000162817521	0.940839919513	N\A	0.043387427505	0.031537356368	53	31	-0.004813238547	Global Trend	
28400000	325.389024	1	-0.929473433406	0.984834822466	0.023015524291	0.000217548787	0.998910744980	N\A	0.024228556782	0.024123014067	42	23	0.096218561543	Global Trend	
28450000	313.441589	1	-0.729891808400	0.998045388721	-0.002440477430	0.000495187715	0.998611266583	N\A	0.028050902234	0.027752063345	43	28	-0.197623847576	Global Trend	
28500000	296.861525	1	-0.916346433432	1.003732011103	0.017962579401	0.000512254074	0.987774598816	N\A	0.030241875936	0.028112666567	41	17	0.068944436810	Global Trend	
28550000	306.169226	1	-1.009875611102	1.004419714219	-0.005581199314	0.000324125985	0.999586293301	N\A	0.025684576209	0.025602231102	40	25	-0.189341962976	Global Trend	
28600000	292.673661	1	-0.863606621522	0.917680807798	0.068797806431	0.000319627425	0.985319649531	N\A	0.031293365511	0.029089350651	36	22	-0.040387050681	Global Trend	
28650000	314.163669	1	-1.021439000159	0.956566328598	0.040071174588	0.000271306043	0.995701635178	N\A	0.025589081503	0.024795434421	48	26	-0.057929754262	Global Trend	
28700000	315.729935	1	-0.873717092391	0.983711554206	0.014639865479	0.000268196664	0.999900239527	N\A	0.016258143863	0.016202455899	47	22	-0.493436219442	Global Trend	
28750000	303.583423	1	-0.906313069965	0.937405671243	0.064318955147	0.000371982498	0.999912443583	N\A	0.026603546705	0.026599402254	48	24	0.572261738855	Global Trend	
28800000	336.524225	1	-0.915753064651	0.962006821899	0.048490955772	0.000270031749	0.997000543457	N\A	0.023682539377	0.023141624162	42	26	0.095973018033	Global Trend	
28850000	320.509857	1	-0.636427466128	0.860440877209	0.089922733239	0.000246308035	0.974505232082	N\A	0.030270297381	0.025690724428	43	29	-0.017285787504	Global Trend	
28900000	311.756302	1	-0.852346249270	0.919272543858	0.092589154192	0.000244737905	0.998869628921	N\A	0.022760748638	0.022629651789	46	20	0.088316644930	Global Trend	
28950000	304.932006	1	-0.870028737004	0.953425787739	0.051240506460	0.000184241512	0.999825285303	N\A	0.025792917676	0.025806091902	49	20	0.186318704946	Global Trend	
29000000	325.149946	1	-0.889940916442	0.975920550183	0.038006303185	0.000272873654	0.997252083604	N\A	0.026166061993	0.025705412828	41	23	0.112404831398	Global Trend	
29050000	329.063742	1	-0.834990270915	0.977005761883	0.029586467461	0.000373573312	0.999343072905	N\A	0.023934704149	0.023835170424	49	20	0.259405373645	Global Trend	
29100000	305.263838	1	-0.910702355054	0.910353176669	0.079648952541	0.000315427356	0.955663824462	N\A	0.035300850325	0.027250889791	43	20	-0.014681590274	Global Trend	
29150000	314.300559	1	-0.941805114310	0.945948278277	0.046395954207	0.000208562583	0.995909219054	N\A	0.028336012635	0.027636116950	37	27	-0.052981928856	Global Trend	
29200000	322.359715	1	-0.959953622014	0.967045420838	0.030569529861	0.000103445585	0.999898806779	N\A	0.023452479475	0.023419893723	42	19	-0.139055205241	Global Trend	
29250000	331.162176	1	-0.927765851175	0.959390585497	0.043065923830	0.000232139593	0.999812126445	N\A	0.020202499414	0.020193480929	49	26	0.258241340382	Global Trend	
29300000	298.166547	1	-0.715145656519	0.876316671631	0.065211007222	0.000302003286	0.963446179284	N\A	0.032202388765	0.024011945016	49	20	-0.013803052943	Global Trend	
29350000	331.964041	1	-0.855965417013	0.990547951075	0.018931449488	0.000202758181	0.999228980495	N\A	0.025193272146	0.025132897464	42	22	0.123163271427	Global Trend	
29400000	322.885408	1	-0.996532500093	1.000600807716	0.000564738937	0.000502374594	0.999852993322	N\A	0.025409552622	0.025378896750	40	25	0.801605600615	Global Trend	
29450000	337.675539	1	-1.061632060899	1.025008928843	-0.026131764496	0.000204468388	0.997684329478	N\A	0.022554652764	0.021987497467	51	23	-0.065867263201	Global Trend	
29500000	319.628831	1	-1.004142923783	0.996850347617	0.003826719346	0.000219614526	0.999979189355	N\A	0.026894837090	0.026886442457	48	22	0.823909714899	Global Trend	
29550000	331.622370	1	-0.946246327093	1.008613075808	-0.015228374207	0.000218596819	0.998876756802	N\A	0.025878330220	0.025658349252	53	22	-0.120697086108	Global Trend	
29600000	312.111603	1	-0.820113079310	0.871890469286	0.088625064997	0.000189925412	0.939565635885	N\A	0.040120792618	0.028611083280	48	22	-0.004318510905	Global Trend	
29650000	298.034471	1	-0.816005947949	0.884486100890	0.114120559715	0.000418082386	0.999944224569	N\A	0.017377724842	0.017354471024	39	21	-0.638231529211	Global Trend	
29700000	304.160333	1	-0.995879759561	0.985646277937	0.015332345767	0.000251579886	0.999947023905	N\A	0.026178553181	0.026172968371	45	23	0.431458470618	Global Trend	
29750000	309.429467	1	-0.698656569844	0.859665494092	0.095762409531	0.000222400845	0.986605840631	N\A	0.025951875540	0.023122886763	43	23	-0.020235710340	Global Trend	
29800000	298.259651	1	-0.803253886547	0.907202337112	0.079328130109	0.000525174881	0.995777122530	N\A	0.024248127203	0.023455028285	31	20	-0.121206698915	Global Trend	
29850000	299.279116	1	-0.972876777817	0.968091108790	0.046125604130	0.000299444233	0.994123205931	N\A	0.028988361026	0.028073419920	40	21	0.058793381386	Global Trend	
29900000	311.958852	1	-0.813031538116	0.871883226127	0.126101311803	0.000204531720	0.999923529465	N\A	0.021599528518	0.021580516120	48	19	-0.345716392416	Global Trend	
29950000	313.681736	1	-0.896975769959	0.940092129812	0.056337467271	0.000192207160	0.999757150786	N\A	0.027562192226	0.027509558832	42	23	-0.205056449988	Global Trend	
30000000	299.351396	1	-0.700842027904	0.866884342120	0.096226329487	0.000551196101	0.975281450696	N\A	0.029715276675	0.025568002977	45	21	-0.056559006097	Global Trend	
30050000	306.977570	1	-0.727074610828	0.887387202702	0.067525914658	0.000228532575	0.968404095144	N\A	0.033207789261	0.027603249463	44	20	-0.016105211443	Global Trend	
30100000	298.792094	1	-0.982550415922	0.917085595699	0.083220743239	0.000195450229	0.999993112250	N\A	0.025927912652	0.025928512478	39	24	1.062197152191	Global Trend	
30150000	307.656319	1	-1.069208067616	1.000059999273	0.000136395701	0.000187203756	0.999994331852	N\A	0.023789116538	0.023790557797	40	22	0.955438626557	Global Trend	
30200000	307.826625	1	-0.991686192125	0.980136884582	0.022812013155	0.000149567758	0.999760331747	N\A	0.027682955006	0.027656358808	43	20	0.146960404148	Global Trend	
30250000	308.797347	1	-0.972586809233	1.001140327675	0.003892725589	0.000259851487	0.999822740181	N\A	0.026677765052	0.026679073036	46	17	0.294983063323	Global Trend	
30300000	318.563966	1	-0.879097430670	0.966666754360	0.052307987519	0.000162202107	0.997135357489	N\A	0.025178239105	0.024812446883	52	18	0.045350590201	Global Trend	
30350000	315.691273	1	-0.874193160305	0.900251865691	0.096534653813	0.000197585555	0.999760153236	N\A	0.026765779311	0.026699695868	33	25	-0.206495282743	Global Trend	
30400000	321.103505	1	-0.663175750650	0.911090671651	0.036608777059	0.000409304832	0.970767526137	N\A	0.028611345151	0.023723463451	39	21	-0.032080149665	Global Trend	
30450000	294.888778	1	-0.679586672702	0.795011291796	0.128980466959	0.000340377044	0.952839951666	N\A	0.040333803625	0.027407205932	38	18	-0.005735842504	Global Trend	
30500000	311.322021	1	-0.844569462965	0.915229956515	0.081851851363	0.000218719294	0.999866264419	N\A	0.027811215413	0.027769673452	42	26	-0.316639405521	Global Trend	
30550000	314.232388	1	-1.073343340087	1.047106511422	-0.012697679502	0.000255970981	0.986887076162	N\A	0.031025778127	0.028523376334	41	24	0.030573976697	Global Trend	
30600000	291.020194	1	-0.783538496918	0.963596396077	0.028100020279	0.000464410913	0.998149255427	N\A	0.030992070125	0.030630891087	43	22	-0.203969977127	Global Trend	
30650000	282.262517	1	-0.978556563450	1.021153816397	-0.015084766547	0.001686702292	0.996558176725	N\A	0.030605669785	0.030017470002	41	23	0.355576005568	Global Trend	
30700000	336.985748	1	-0.975409449703	1.024420203514	-0.037697942744	0.000168896753	0.996844479849	N\A	0.022743536206	0.022138474495	36	26	-0.054573514836	Global Trend	
30750000	314.362104	1	-1.030762318343	0.953555586499	0.046493628363	0.000103406247	0.999997476591	N\A	0.025711277838	0.025708750519	41	24	-0.760913215682	Global Trend	
30800000	299.711142	1	-0.843837071952	0.897694990946	0.099365922455	0.000204702735	0.999001693364	N\A	0.030471454658	0.030212546134	36	22	-0.120532983107	Global Trend	
30850000	340.679753	1	-0.898365566297	0.951645080051	0.034622689571	0.000134774087	0.995356376115	N\A	0.024999622188	0.023966239252	32	25	-0.031382532727	Global Trend	
30900000	333.030912	1	-0.960715323417	0.961026297144	0.034228524013	0.000109634088	0.998597237316	N\A	0.024740018096	0.024392243261	42	22	-0.043200455913	Global Trend	
