Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m7-VR-002.txt
Log File Name:                   HIP_d1_m7-VR-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            562723169
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m7-VR-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31450000	431.646997	1	-0.888370829412	0.962354466680	-0.021110756038	-0.008502764146	0.000086672844	0.953892309433	N\A	0.041292859665	0.034523591426	0.004652301180	62	27	
31500000	429.593535	1	-0.837987171212	0.878406576968	0.085981265121	-0.017821198349	0.000126812437	0.951636736420	N\A	0.041488143385	0.035534021319	0.004396761034	48	21	
31550000	428.963209	1	-0.865392629040	0.892835229188	0.075553559903	-0.014975012501	0.000122700709	0.948262082525	N\A	0.041685046485	0.037063678696	0.004893311952	46	24	
31600000	435.538442	1	-1.054246465412	1.003294247288	-0.012130798661	-0.013736037586	0.000127425207	0.956387776103	N\A	0.038783655588	0.035615528585	0.004779450373	47	21	
31650000	422.864228	1	-0.943181046432	0.960036576269	0.006358972307	-0.014270458001	0.000152673587	0.949843795919	N\A	0.041857521346	0.037680381357	0.004672301352	48	22	
31700000	445.247135	1	-0.889697508100	0.943128590018	0.006044983170	-0.009227918687	0.000063167360	0.971969828952	N\A	0.028396642544	0.028388636073	0.004041519799	41	30	
31750000	432.539776	1	-0.781702057087	0.864876681272	0.088378807263	-0.014661988073	0.000138721545	0.954710385596	N\A	0.039964517012	0.035348697954	0.004334090863	43	26	
31800000	423.831392	1	-0.880562196486	0.926228933449	0.049077793142	-0.018025820414	0.000130164034	0.948033506992	N\A	0.037472111381	0.032892315577	0.004616637967	51	34	
31850000	440.807382	1	-0.861603424259	0.906674788283	0.051100082618	-0.013418534054	0.000100577797	0.962897076808	N\A	0.038699275584	0.030981451705	0.003994709199	40	32	
31900000	433.236927	1	-0.861682269927	0.905740685781	0.040575506519	-0.011107360907	0.000175126518	0.952239811763	N\A	0.035211222301	0.032276423249	0.004403008184	44	23	
31950000	445.667778	1	-0.920157971116	0.942607272809	0.042013499632	-0.021375437026	0.000184820517	0.990221221604	N\A	0.033027829364	0.031623901700	0.004831654012	38	26	
32000000	429.000841	1	-0.831071358267	0.909339452428	0.029484500079	-0.011374775132	0.000085611776	0.952335695569	N\A	0.038880349756	0.033877600802	0.004332739952	45	38	
32050000	432.275263	1	-0.791910397688	0.863936115474	0.093958847762	-0.020812425637	0.000088412625	0.951548426964	N\A	0.039860207449	0.035981204643	0.004926772365	46	21	
32100000	446.496773	1	-0.809130857678	0.883281995926	0.073934748070	-0.017321358491	0.000096391879	0.961211597864	N\A	0.033250500355	0.031528835396	0.004586634579	40	23	
32150000	424.679056	1	-0.771203800335	0.862962195153	0.067006179369	-0.016449165617	0.000142142587	0.952878466117	N\A	0.041588655561	0.034049623276	0.004563546785	52	29	
32200000	434.809896	1	-0.837843476050	0.911561331692	0.049264083887	-0.014516870044	0.000106096806	0.957220153117	N\A	0.037271012808	0.033312341726	0.004489618791	42	36	
32250000	427.238718	1	-0.874813899592	0.960190976293	-0.021601294594	-0.008660898360	0.000108448863	0.956286490413	N\A	0.036842892387	0.032545871544	0.004334559095	60	36	
32300000	422.340855	1	-0.954108599574	0.967582469439	0.036739301734	-0.018885590469	0.000088542754	0.953450800234	N\A	0.035533195909	0.034093396285	0.004713753891	40	27	
32350000	434.357215	1	-0.926737616942	0.942400658061	0.034174152676	-0.016529868861	0.000098781743	0.957514072036	N\A	0.035030425338	0.034549750243	0.004675831484	42	27	
32400000	431.974602	1	-0.940332684923	0.945827881991	0.024876173808	-0.013484810699	0.000158313896	0.950156477372	N\A	0.043623634370	0.036334949482	0.004792525018	48	33	
32450000	438.397408	1	-0.840305788932	0.908600636439	0.064277461047	-0.017066929001	0.000150546634	0.954813169667	N\A	0.039748875346	0.034638950008	0.004426563184	43	27	
32500000	435.791416	1	-0.912446733079	0.913308005223	0.084218745778	-0.021262444307	0.000110814249	0.955738551191	N\A	0.038901319150	0.034237402682	0.004391585788	47	26	
32550000	425.473504	1	-0.897420031504	0.916931247307	0.084719296262	-0.023813576320	0.000202269772	0.951321808994	N\A	0.034761606988	0.031465526829	0.004235486430	53	28	
32600000	424.800662	1	-0.803171939599	0.896970717675	0.041279956733	-0.011542538170	0.000116376503	0.952404937900	N\A	0.036838657764	0.032739159006	0.004500362625	54	27	
32650000	440.534270	1	-0.861130367777	0.911703911934	0.067125456214	-0.020099145777	0.000073781367	0.958015903525	N\A	0.032895889291	0.032768708378	0.004650919083	41	33	
32700000	437.480358	1	-0.809837873967	0.913505479934	0.022985518510	-0.013632861406	0.000114896130	0.961524177923	N\A	0.039127036072	0.035061370699	0.004132822594	53	30	
32750000	443.306287	1	-1.045192497938	0.998144549300	-0.014355200511	-0.014782529551	0.000184884995	0.956782649852	N\A	0.036505023900	0.033571117155	0.004393748699	48	28	
32800000	435.014200	1	-0.943935704821	0.979371307484	-0.006591337281	-0.015321995703	0.000167938081	0.950333155115	N\A	0.039955401832	0.035725495809	0.004741132238	50	26	
32850000	433.580941	1	-0.992722840693	1.019295154781	-0.044967538184	-0.012459400299	0.000130401689	0.954480914181	N\A	0.036468608570	0.032648341111	0.004242720874	51	26	
32900000	437.932540	1	-0.749291737078	0.863469791810	0.056034573620	-0.011679561673	0.000125019480	0.950762680440	N\A	0.040254676085	0.035718698780	0.004336179278	41	32	
32950000	423.649029	1	-1.005983327508	0.959187782266	0.072979928129	-0.025698814082	0.000182671429	0.950446149859	N\A	0.042860034099	0.036882844053	0.004906683833	46	26	
33000000	444.718694	1	-0.864677122138	0.928215029470	0.021875019870	-0.012291355237	0.000112681620	0.949818252287	N\A	0.038205074344	0.034322645767	0.004491588776	50	24	
33050000	417.100846	1	-1.021104070693	0.988183044060	0.001145984487	-0.012954706721	0.000183014275	0.947645841183	N\A	0.041174432162	0.035156422515	0.004868148124	42	25	
33100000	431.251304	1	-0.820008964015	0.903397520651	0.024552628388	-0.007081275061	0.000161089922	0.953821079134	N\A	0.037578861863	0.034303527093	0.005116363901	41	33	
33150000	426.596301	1	-0.957276810336	0.947080813757	0.046651819562	-0.020312811867	0.000113463929	0.953775085120	N\A	0.040166077697	0.035352280671	0.004357387076	45	34	
33200000	443.495003	1	-0.777528170005	0.893018985301	0.034015681093	-0.011467962869	0.000107127641	0.960808463237	N\A	0.030362725751	0.029633669929	0.004028565709	43	36	
33250000	437.561322	1	-0.807296192914	0.874880639287	0.081663863685	-0.020028855028	0.000139722081	0.962919199627	N\A	0.038288314032	0.033934316041	0.004470673808	46	32	
33300000	415.339035	1	-0.875586339243	0.926483039926	0.040523762659	-0.019786755205	0.000180506354	0.947619909542	N\A	0.044195677134	0.037739394103	0.004904369647	35	32	
33350000	432.890897	1	-0.890859417513	0.935058722797	0.029680248395	-0.012642357833	0.000098333505	0.954451315970	N\A	0.038414556882	0.033738167107	0.004570402517	48	24	
33400000	428.533423	1	-0.945139244828	0.942107742986	0.039448975010	-0.014527717936	0.000082545191	0.955078326548	N\A	0.038082607010	0.035549431412	0.004690925081	47	28	
33450000	426.444442	1	-0.876374491399	0.923733377272	0.020396795383	-0.009491996887	0.000094475994	0.963036908224	N\A	0.033146183078	0.029850320557	0.004149694388	57	36	
33500000	443.242379	1	-0.852027803810	0.919563434905	0.039702083223	-0.014796821105	0.000173905689	0.955574045300	N\A	0.038397975567	0.033255708556	0.004261210352	37	30	
33550000	419.340081	1	-0.897157766542	0.938869826471	0.018873607612	-0.009045357665	0.000068491865	0.967491351136	N\A	0.027091760563	0.028156305439	0.003850280723	43	27	
33600000	447.300392	1	-0.880825727677	0.947021002864	0.021541527220	-0.014660272099	0.000010529774	0.960044247276	N\A	0.036631403423	0.032122223702	0.004440171879	42	32	
33650000	440.750810	1	-0.800601718977	0.907976437990	0.043922791393	-0.015347145869	0.000011775966	0.955992393670	N\A	0.036905493841	0.032372550802	0.004981273698	56	31	
33700000	419.161878	1	-0.783851111839	0.871346649398	0.063144249431	-0.010514432600	0.000035795204	0.954241570283	N\A	0.040251921821	0.036463752731	0.004830133779	48	27	
33750000	430.069767	1	-0.781842031183	0.879049296773	0.080145975725	-0.016750099823	0.000094454513	0.956532507369	N\A	0.036464323770	0.033162056951	0.004633699488	48	28	
33800000	432.443804	1	-0.896761488075	0.905028119076	0.065001962728	-0.015969938078	0.000115640046	0.964192599527	N\A	0.033985364783	0.030078860036	0.003853849028	33	36	
33850000	431.874424	1	-0.895250604229	0.952470287085	0.030973509409	-0.018979505763	0.000067897746	0.960345695565	N\A	0.036920084880	0.033310950023	0.004488642185	48	29	
33900000	429.796428	1	-0.829092181368	0.860135588583	0.116636140011	-0.019933828556	0.000125917330	0.952724405510	N\A	0.037458040740	0.034476279629	0.004845451861	43	24	
33950000	421.509572	1	-0.834395260797	0.887358342311	0.053500930856	-0.009987116183	0.000192531649	0.944258228868	N\A	0.040237147155	0.036679156380	0.005050943811	46	24	
34000000	442.146260	1	-0.918172661380	0.950017748665	0.030968183817	-0.017390751298	0.000102098917	0.954974721910	N\A	0.037128945018	0.030913072094	0.004501398989	41	23	
34050000	445.908739	1	-0.894076148603	0.933261430716	0.031235755686	-0.014927965781	0.000092101302	0.953780318295	N\A	0.037295997627	0.033599122431	0.004415708902	45	27	
34100000	443.135530	1	-0.873751442168	0.918309645689	0.048841037106	-0.017582736086	0.000075417846	0.959527535586	N\A	0.034083720517	0.031306402222	0.004263697650	47	27	
34150000	437.163285	1	-0.878205807568	0.929864645915	0.028678444331	-0.013114568369	0.000132590350	0.957778144726	N\A	0.037322162319	0.032030145664	0.004169712881	35	26	
34200000	416.063533	1	-0.796677902641	0.871381906443	0.077554984010	-0.013582802053	0.000149805821	0.958370166028	N\A	0.040064993568	0.031802810830	0.004513640574	44	22	
34250000	428.560275	1	-0.855594143961	0.879872968251	0.098941268650	-0.018347256831	0.000132843744	0.946479243192	N\A	0.041942147007	0.037883875725	0.004773515115	42	22	
34300000	426.105840	1	-0.918467805130	0.925803777135	0.048832362863	-0.019172686542	0.000190658686	0.958941669323	N\A	0.038286189458	0.031076113343	0.004182141501	53	27	
34350000	433.130941	1	-0.897810144287	0.919428512095	0.043616080994	-0.012966047336	0.000176106920	0.950311607096	N\A	0.035254007630	0.032150547382	0.004815894740	49	28	
34400000	433.208192	1	-0.950665362357	0.925576775299	0.085316275925	-0.023390707201	0.000094819651	0.956548546876	N\A	0.036745866148	0.033860526254	0.004282953061	44	26	
34450000	430.307043	1	-0.767231826677	0.845902257112	0.126414700198	-0.024292402913	0.000096171501	0.961112070615	N\A	0.039151093901	0.032709501459	0.004169450286	44	31	
34500000	414.775917	1	-0.889121519982	0.895772082056	0.104345273946	-0.024999455699	0.000130776297	0.954083437423	N\A	0.040859846195	0.036341147319	0.004572223217	47	25	
34550000	437.418598	1	-0.792943186682	0.887465187190	0.055652787138	-0.009732096765	0.000096279985	0.962060707577	N\A	0.035811167350	0.033177418113	0.004685683276	54	27	
34600000	453.644646	1	-0.871743588302	0.905716319845	0.057612521617	-0.015878633541	0.000096123176	0.959776349175	N\A	0.034562350647	0.032045737337	0.004355350114	53	32	
34650000	425.738943	1	-1.007055561941	1.006281696582	-0.033739386767	-0.014388617144	0.000115320205	0.949871599054	N\A	0.031826791973	0.032234041855	0.004626212290	62	30	
34700000	428.383559	1	-0.852682268852	0.881362657981	0.102374140904	-0.020773125179	0.000094377917	0.961500932842	N\A	0.035122066591	0.032183154761	0.004555988341	41	24	
34750000	436.399239	1	-0.825545795310	0.905416402293	0.028101102320	-0.011385391798	0.000164135002	0.954273876646	N\A	0.038121532138	0.032348692318	0.004213437899	54	28	
34800000	449.019773	1	-0.941872267234	0.948290597661	0.027854434669	-0.013770108555	0.000094631606	0.976299857629	N\A	0.035553026162	0.025574327308	0.003932538217	40	37	
34850000	430.850669	1	-0.906894968036	0.947357482912	0.009359824120	-0.013549832544	0.000085680090	0.963190311626	N\A	0.037776897748	0.036022457094	0.004942212249	52	29	
34900000	426.301380	1	-1.008654356579	0.981318147322	0.016871948011	-0.017816634579	0.000137546090	0.941619341253	N\A	0.042942498917	0.039647824361	0.005156140513	39	26	
34950000	435.639505	1	-0.831248494141	0.884976078860	0.083870509278	-0.018675532756	0.000114702712	0.958471113403	N\A	0.037276629594	0.033530432389	0.004518228853	37	31	
35000000	422.615112	1	-0.740924766058	0.865043446558	0.062087006383	-0.009124727118	0.000137826285	0.952885486563	N\A	0.038108948640	0.035451334091	0.004986978058	44	26	
35050000	422.260728	1	-0.890026620335	0.927937795355	0.018009430243	-0.008828663711	0.000152155688	0.951628740633	N\A	0.042329262586	0.036399673703	0.004532913402	40	26	
35100000	438.903145	1	-0.853986267423	0.900408954903	0.052523745363	-0.012000139629	0.000144065859	0.954703104754	N\A	0.034940421466	0.032874603762	0.004358574869	51	29	
35150000	427.144468	1	-0.848327037910	0.886361016341	0.099635898784	-0.021384313221	0.000101408572	0.958162281690	N\A	0.035977863112	0.033622220039	0.004625660470	50	26	
35200000	422.054911	1	-0.933079767470	0.928492556466	0.080414943116	-0.024787700407	0.000074741928	0.961855338583	N\A	0.039150125057	0.032844189193	0.003920106812	47	36	
35250000	431.447002	1	-0.906202310768	0.948319427539	0.027023334308	-0.017759444773	0.000088396322	0.958146082319	N\A	0.032648904466	0.032616405300	0.004573002353	35	26	
35300000	423.072425	1	-0.818823862457	0.874710808200	0.091781449925	-0.018384262244	0.000129489855	0.964375539070	N\A	0.036614511224	0.031762266937	0.003987936857	38	19	
35350000	443.514928	1	-0.873512308478	0.923658006864	0.032793312520	-0.013917929478	0.000120502655	0.965125095648	N\A	0.030976317062	0.030533536067	0.004268203281	41	24	
35400000	442.281742	1	-0.891828899828	0.928271365157	0.045631456219	-0.017711511930	0.000110462334	0.956705897326	N\A	0.036210430387	0.032172173834	0.004460315360	36	28	
35450000	424.659119	1	-0.906983813266	0.940850828481	0.011836729456	-0.011097076710	0.000121701091	0.950989351022	N\A	0.039585496345	0.035020030780	0.004750324318	37	27	
35500000	437.098968	1	-0.950515164843	0.936672157260	0.061707829739	-0.018565841028	0.000139965598	0.951422471720	N\A	0.040275303154	0.035040960179	0.004715291524	49	28	
35550000	445.893503	1	-0.961664957439	0.992083145093	-0.044238189487	-0.006719066879	0.000200303518	0.952125322033	N\A	0.039922092945	0.034054418027	0.004561108373	45	18	
35600000	423.394335	1	-0.773734264268	0.852444743399	0.119857029078	-0.020232167182	0.000192842700	0.947382362837	N\A	0.040475860299	0.036099416705	0.004608318535	50	26	
35650000	433.312652	1	-0.864406849434	0.932149242331	0.015432495571	-0.014367863977	0.000134622286	0.945672189887	N\A	0.043797610836	0.038324362098	0.005293547680	48	26	
35700000	438.549373	1	-0.817967174357	0.898314908394	0.027886811362	-0.008733166972	0.000139898435	0.961828778132	N\A	0.034565897673	0.029414243947	0.003845117907	61	30	
35750000	419.655195	1	-0.907829176253	0.951519575913	0.045147227733	-0.022078331948	0.000010578583	0.950825946908	N\A	0.037488337586	0.034458837284	0.005256554287	56	27	
35800000	418.174130	1	-0.795167476496	0.912307794319	0.036721427115	-0.015826066702	0.000010767204	0.948216272641	N\A	0.038949672035	0.034899581769	0.004842445726	41	35	
35850000	427.532373	1	-0.963390435302	1.021105739183	-0.060486234198	-0.009376240704	0.000007841894	0.952594368831	N\A	0.037657353435	0.035097038989	0.005014705332	49	34	
35900000	424.905785	1	-0.706148339734	0.826768310474	0.108491116871	-0.012760829048	0.000020753472	0.951924613447	N\A	0.039366758703	0.035446857858	0.004510356007	39	38	
35950000	442.400613	1	-0.788299951917	0.870271181139	0.106231003561	-0.021932381665	0.000012707858	0.954241633668	N\A	0.037489052215	0.033930110074	0.004538698446	56	24	
36000000	441.480321	1	-0.751408219836	0.887895142114	0.025202544761	-0.006326531075	0.000021076592	0.956524149993	N\A	0.036248708854	0.032251200225	0.004335951129	47	26	
36050000	444.297787	1	-0.754637541331	0.864790939276	0.086924356537	-0.016349360278	0.000101786810	0.955764604922	N\A	0.036655138946	0.033066291750	0.004653224463	52	33	
36100000	429.938963	1	-0.769723360682	0.884719590948	0.073931591768	-0.019701394565	0.000115858355	0.949790924805	N\A	0.037367342074	0.034212511569	0.004747859519	37	32	
36150000	442.374411	1	-0.800105390426	0.896618731377	0.072322591134	-0.022048715455	0.000079121851	0.956598711773	N\A	0.035009464659	0.032178056974	0.004418674221	44	20	
36200000	429.762837	1	-1.006846428335	0.997990338046	0.030255824495	-0.025462170645	0.000092028082	0.957083311452	N\A	0.039881516425	0.035368881255	0.004786876290	45	29	
36250000	432.204964	1	-0.988335628282	0.995707091970	0.000982385368	-0.017682660618	0.000150410369	0.952203736239	N\A	0.036295556754	0.034828181666	0.004664884005	34	32	
36300000	436.461507	1	-0.653285952153	0.825030596190	0.068930339039	-0.009661040796	0.000135329571	0.954360977444	N\A	0.041422699875	0.035623478744	0.004571425439	40	27	
36350000	456.955691	1	-0.754302386196	0.885593807895	0.029836521454	-0.010281113613	0.000097181845	0.966282702732	N\A	0.034778100674	0.030272578419	0.004210449244	50	35	
36400000	439.760960	1	-0.838208800074	0.898193690918	0.086199107468	-0.022906435582	0.000067635525	0.961756138565	N\A	0.035301791605	0.031518206866	0.004500657086	49	30	
36450000	418.302201	1	-1.079347113531	1.032452434370	-0.057205651142	-0.008561268144	0.000144297657	0.954651972800	N\A	0.035510979807	0.030653512889	0.004135837709	53	23	
36500000	438.245390	1	-0.687570310458	0.845547704149	0.040254176783	-0.007058282103	0.000159914460	0.946101789137	N\A	0.040578374512	0.035790275952	0.004401382542	53	32	
36550000	444.279707	1	-0.830862395379	0.875796275107	0.086078805872	-0.020319235923	0.000177507257	0.959024258730	N\A	0.036481029654	0.032582496462	0.003902602089	47	20	
36600000	439.696142	1	-0.793525174515	0.855723125085	0.105801285826	-0.019672754196	0.000127116414	0.952395751744	N\A	0.036624754680	0.032707277693	0.004517463847	55	21	
36650000	429.371691	1	-0.806678505891	0.877071723835	0.062888587828	-0.011624105673	0.000116538349	0.955845740784	N\A	0.037141129056	0.034629688332	0.004759031236	44	29	
36700000	439.212241	1	-0.799149651615	0.906041682647	0.016989131138	-0.008092990849	0.000087887646	0.958043302878	N\A	0.038970300595	0.035201469925	0.004769486381	51	33	
36750000	427.857175	1	-0.674888872091	0.827704419514	0.096946832749	-0.015321758156	0.000117932966	0.943332090419	N\A	0.041380603018	0.037688536586	0.004787841411	46	26	
36800000	436.561528	1	-1.054469168746	1.021255913052	-0.001009060980	-0.019985740827	0.000025883190	0.956808879237	N\A	0.037851525936	0.033507416997	0.004546317247	52	27	
36850000	452.859292	1	-1.006192037735	0.965407925598	0.059202961716	-0.023393173284	0.000064422374	0.965976086248	N\A	0.033623175360	0.029877904465	0.004355587431	48	30	
36900000	426.140107	1	-0.835778713159	0.901079465032	0.084019649807	-0.023158819239	0.000082680616	0.957594252158	N\A	0.039236694949	0.035773576632	0.004891411988	41	33	
36950000	435.272972	1	-0.951479827300	0.982022201105	-0.030133208537	-0.006651363168	0.000128757598	0.958527511039	N\A	0.038261733682	0.034339705628	0.004291032048	48	23	
37000000	440.616808	1	-0.885463307603	0.926708634299	0.052188168500	-0.018604626489	0.000124002429	0.969537913611	N\A	0.026967573505	0.029984762307	0.004469214901	51	37	
37050000	439.617281	1	-0.902857517857	0.922687508219	0.047888191873	-0.018042416653	0.000144515247	0.960182916362	N\A	0.036171336829	0.034053588740	0.004961685755	56	32	
37100000	432.989358	1	-0.723455655201	0.858952190752	0.021660054418	-0.001879195128	0.000086330196	0.958133398694	N\A	0.035719819693	0.032943292444	0.004608602791	35	25	
37150000	427.552102	1	-0.941898458439	0.981274598725	0.003216133948	-0.013982615161	0.000151181211	0.958864088157	N\A	0.041268201640	0.035237516226	0.004496660478	37	32	
37200000	430.038220	1	-0.988488577055	0.987392251394	0.002580624099	-0.015196748489	0.000109319771	0.961485172202	N\A	0.037426173901	0.032244428768	0.004338600820	59	35	
37250000	431.686255	1	-0.775618212463	0.860751579854	0.103366938404	-0.020994345502	0.000085904536	0.960023706150	N\A	0.035370314115	0.031614474709	0.004024477272	47	24	
37300000	423.333200	1	-0.976995353458	0.952839243343	0.030398569884	-0.014698002818	0.000131395888	0.953989671604	N\A	0.022803025937	0.026432147675	0.004252812250	48	28	
37350000	427.070865	1	-0.932104097372	0.970639684149	-0.017022212506	-0.012503055795	0.000193477045	0.948092917199	N\A	0.042851315734	0.037033885438	0.004869231366	42	31	
37400000	447.920303	1	-0.734625714753	0.879063431409	0.054143486490	-0.015952422862	0.000124537487	0.960357040271	N\A	0.036688711580	0.030714477739	0.004035200582	38	30	
37450000	447.192414	1	-0.801779648167	0.897639729101	0.012130407795	-0.006259294934	0.000136088195	0.955847337964	N\A	0.035796001584	0.031424723066	0.004080630969	49	28	
37500000	424.956733	1	-0.805898224060	0.883749202538	0.067712990672	-0.018574972111	0.000089080292	0.960098746841	N\A	0.031133180455	0.027654262683	0.004117659149	58	39	
37550000	428.058342	1	-0.859280124000	0.905383060737	0.068686286450	-0.019516536501	0.000117703507	0.955007189619	N\A	0.040220836312	0.035000091960	0.004367021476	57	24	
37600000	440.140935	1	-0.810865812848	0.916888654592	0.023464642587	-0.011468642849	0.000099038415	0.956540350158	N\A	0.038534504812	0.032523696540	0.004373152211	35	25	
37650000	429.945889	1	-0.805350061452	0.856346624408	0.110298999325	-0.020373420698	0.000113323755	0.957203267588	N\A	0.037688533500	0.034331029867	0.004449300374	48	26	
37700000	435.177999	1	-0.890809774926	0.937919739198	0.028789715627	-0.013654697121	0.000058342044	0.950034191171	N\A	0.037575961173	0.033887473996	0.004699857381	38	35	
37750000	442.772016	1	-0.741251147446	0.844521170609	0.127891703979	-0.021581267123	0.000040351146	0.955741637405	N\A	0.038819048271	0.033859782192	0.004461309624	43	41	
37800000	423.705257	1	-0.891563015860	0.898056904182	0.098643640843	-0.023522059958	0.000123944052	0.951364546089	N\A	0.038083669990	0.034650623712	0.004399093515	50	26	
37850000	438.348960	1	-0.780726541382	0.882687566388	0.058946318734	-0.015939284824	0.000166342613	0.958713132713	N\A	0.036457543362	0.033381150040	0.004569140066	46	24	
37900000	432.125913	1	-0.797471022602	0.886447023692	0.061317585228	-0.016759461640	0.000094534121	0.965652811514	N\A	0.033724067709	0.032529168006	0.004754624759	39	31	
37950000	432.781940	1	-0.832098494251	0.882020638931	0.086047880222	-0.019526162327	0.000120619114	0.959454378671	N\A	0.036581749013	0.033697377392	0.004305367923	45	32	
38000000	441.937991	1	-0.836764365683	0.912024419149	0.049758128888	-0.015490128570	0.000111923769	0.954675589889	N\A	0.037507022871	0.034963667080	0.004662194540	52	32	
38050000	422.239055	1	-0.830287212193	0.891148836513	0.079620110299	-0.021046170417	0.000203634168	0.953713616884	N\A	0.037775299460	0.033191019927	0.004394737053	53	25	
38100000	443.108966	1	-0.909353823828	0.932190890587	0.052869685019	-0.019779476046	0.000107652722	0.961016085836	N\A	0.036481781017	0.034569919968	0.004860800074	50	25	
38150000	419.323469	1	-0.800811871992	0.889710387881	0.057928122822	-0.012561227463	0.000133023757	0.958852843585	N\A	0.036394402420	0.033613341707	0.004479923245	46	37	
38200000	446.389369	1	-0.904553459171	0.936499255538	0.011684579828	-0.014048220803	0.000125754541	0.953891546766	N\A	0.037904928881	0.034299999969	0.004636629664	46	23	
38250000	437.320751	1	-0.807980295610	0.922276536556	-0.034362449164	0.002479704123	0.000120714531	0.950713797217	N\A	0.038376623753	0.034768537689	0.004740157422	51	31	
38300000	437.222601	1	-0.906107590664	0.955089340559	-0.003075020494	-0.012660573943	0.000089449896	0.958157334943	N\A	0.034845644704	0.032310227146	0.004356281752	50	18	
38350000	441.898067	1	-0.825975579781	0.908763780915	-0.032313143693	0.002994756288	0.000172846506	0.951727092311	N\A	0.041058303778	0.037052726754	0.005004918507	51	33	
38400000	421.074221	1	-0.867021706297	0.924516867278	0.031640343536	-0.014550123895	0.000140350803	0.948464970007	N\A	0.040329785214	0.036317924997	0.004739493465	43	39	
38450000	440.975146	1	-0.956638670913	0.957882273999	0.018300815190	-0.014129289678	0.000090249627	0.955523634655	N\A	0.038725296118	0.034657865668	0.004517848614	46	34	
38500000	416.353747	1	-0.853842825872	0.919715734364	0.051253379073	-0.017167260195	0.000019618319	0.954309087126	N\A	0.039457237330	0.035337445816	0.004772679200	40	29	
38550000	438.986151	1	-0.801596255264	0.910273075908	0.044474606682	-0.015096567253	0.000007371470	0.960161780240	N\A	0.036568592481	0.031266374058	0.004396805034	47	32	
38600000	437.980466	1	-0.700840181095	0.832064517426	0.095654165950	-0.010932960721	0.000023788973	0.972850830291	N\A	0.036098770980	0.031077448838	0.004276411412	43	32	
38650000	432.932461	1	-1.095295807498	1.075167272140	-0.072920881442	-0.012922165109	0.000013254440	0.955135818092	N\A	0.040126654812	0.035527269944	0.004925297934	55	37	
38700000	428.457604	1	-0.924020110875	0.954311678217	0.037088839865	-0.017392198974	0.000008515749	0.960681698025	N\A	0.035270560519	0.032815511260	0.004897708569	47	30	
38750000	432.709803	1	-0.843309293313	0.930095206756	0.024248626665	-0.010412649952	0.000005265152	0.965824685921	N\A	0.034776673973	0.032855882294	0.004443112500	41	33	
38800000	439.831312	1	-0.830429512016	0.908197192912	0.057169184042	-0.015979811084	0.000012954702	0.965016174052	N\A	0.037909459204	0.033838718981	0.004644302174	40	33	
38850000	426.848447	1	-0.698325047790	0.846042777999	0.077859472243	-0.014497510782	0.000016234661	0.969202070847	N\A	0.036127206165	0.027347149307	0.004042411052	37	32	
38900000	452.311141	1	-0.857595060780	0.910877435717	0.074622005460	-0.020123576522	0.000008716996	0.958638413798	N\A	0.038098470601	0.032813502108	0.004055963567	47	32	
38950000	430.306693	1	-0.922150189277	0.950441896048	0.046076196195	-0.018035645194	0.000008983427	0.953317099814	N\A	0.036768132137	0.033394722346	0.004579068016	46	24	
39000000	443.244213	1	-0.644871963371	0.826558439172	0.082316376681	-0.011410509580	0.000008611643	0.951988031989	N\A	0.037164655993	0.034543696766	0.004967775202	43	27	
39050000	418.342078	1	-0.985767278886	0.993546651026	0.025094616288	-0.025296394614	0.000015172646	0.954936837685	N\A	0.040742070543	0.035702907823	0.004715768513	42	32	
39100000	443.363649	1	-0.832092931399	0.925829295361	0.025268459317	-0.012916722455	0.000010309393	0.959119639870	N\A	0.037255551583	0.034566861030	0.004783528679	61	28	
39150000	436.236040	1	-0.846520262672	0.927771407427	0.036525497842	-0.013683983005	0.000018298080	0.952549610364	N\A	0.036857708510	0.032956844933	0.004597585916	49	27	
