Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m5-glob-001.txt
Log File Name:                   MOB_d1_m5-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3882208297
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m5-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16200000	310.225382	1	-1.623469677341	1.308506833119	-0.054082680301	0.000312389181	0.924918144149	N\A	0.066137782887	0.010937255547	34	28	0.000552879891	Global Trend	
16250000	302.269324	1	-1.512688278217	1.433946303940	-0.073184839430	0.000323350434	0.947428879077	N\A	0.051254997344	0.009001536997	33	27	0.004038609223	Global Trend	
16300000	301.318224	1	-1.410588588797	1.290962146779	-0.049266819081	0.000282446790	0.930520484715	N\A	0.052399519303	0.009052563499	35	19	0.003609013601	Global Trend	
16350000	308.535241	1	-1.565173507577	1.314491741681	-0.057250283841	0.000439989416	0.910930907416	N\A	0.069774252160	0.011858064669	39	24	0.002441129729	Global Trend	
16400000	287.091550	1	-1.594176276509	1.401037105712	-0.065906016802	0.000318022693	0.912769918145	N\A	0.065600182293	0.010807693891	47	22	0.002504807142	Global Trend	
16450000	310.833225	1	-1.379279857758	1.280649477369	-0.048573642262	0.000177758236	0.938872108230	N\A	0.040929709533	0.007005908001	45	21	0.003342761061	Global Trend	
16500000	296.458199	1	-1.549864719950	1.306830439169	-0.048686500777	0.000270597521	0.925335188646	N\A	0.056771564248	0.008770599049	38	25	0.001605903795	Global Trend	
16550000	309.225743	1	-1.556551994590	1.298211808802	-0.052974161328	0.000263636546	0.928751274269	N\A	0.066458492835	0.010691370300	50	24	-0.000089552727	Global Trend	
16600000	334.974490	1	-1.382279251336	1.289330119124	-0.053917901483	0.000218427406	0.929995392333	N\A	0.050462834579	0.008316635362	46	29	0.003030911356	Global Trend	
16650000	304.911582	1	-1.669721433366	1.475155294299	-0.086067137336	0.000367523656	0.925192011342	N\A	0.062912734237	0.010819159674	41	21	0.002195741252	Global Trend	
16700000	314.754865	1	-1.482679200080	1.332910026024	-0.060970989152	0.000330861938	0.923335683547	N\A	0.060353626580	0.009734254321	38	26	0.002651253789	Global Trend	
16750000	342.036080	1	-1.476498323281	1.318985944264	-0.051427057179	0.000341756575	0.942250418343	N\A	0.056295192191	0.009436555051	38	32	0.002693081532	Global Trend	
16800000	315.103192	1	-1.717657398958	1.482902844104	-0.080777436654	0.000262872885	0.931821357421	N\A	0.054000943252	0.009100974355	37	22	0.002019146788	Global Trend	
16850000	320.794742	1	-1.530388722168	1.320728258042	-0.057068786251	0.000279427757	0.917815708434	N\A	0.072900516558	0.011762198414	27	27	-0.000591023057	Global Trend	
16900000	340.140720	1	-1.527145986759	1.378089838697	-0.067801791004	0.000257850280	0.938959512278	N\A	0.060315117150	0.010273938876	40	24	0.001162383944	Global Trend	
16950000	302.461290	1	-1.614848089994	1.387058375424	-0.069091524488	0.000305564821	0.921791709379	N\A	0.068441090373	0.011082958536	51	21	0.001020240907	Global Trend	
17000000	308.642981	1	-1.540493270391	1.375645729801	-0.062254174158	0.000589901424	0.914036010334	N\A	0.059661499143	0.009532750410	40	28	0.006643300204	Global Trend	
17050000	319.394207	1	-1.186664563379	1.282763596088	-0.047003504221	0.000315010440	0.943330458640	N\A	0.029323063235	0.004799602390	39	23	0.010305371704	Global Trend	
17100000	335.290376	1	-1.504210367098	1.383930111855	-0.066700963041	0.000192734253	0.955024581203	N\A	0.044822946581	0.007828597956	41	23	0.002439915050	Global Trend	
17150000	317.475026	1	-1.427281201783	1.390855500108	-0.072824848973	0.000388383035	0.932477994232	N\A	0.054444933718	0.009515527587	46	24	0.004154192552	Global Trend	
17200000	302.247583	1	-1.265575371709	1.403606624313	-0.078734345648	0.000639736905	0.923200154114	N\A	0.055858762040	0.009544954199	38	25	0.008272428408	Global Trend	
17250000	326.248343	1	-1.710116532480	1.502075515522	-0.089898709530	0.000279693782	0.936462600863	N\A	0.060316852429	0.010303331495	41	23	0.001253394770	Global Trend	
17300000	326.542654	1	-1.415569461997	1.403235429710	-0.069086714503	0.000262750289	0.954051656788	N\A	0.036414054325	0.006209771596	34	22	0.004008275978	Global Trend	
17350000	304.675175	1	-1.780607618234	1.563123006839	-0.098981830135	0.000222049181	0.930139054307	N\A	0.064426668628	0.010837320442	35	25	0.001016996412	Global Trend	
17400000	330.032664	1	-1.377311729425	1.216351642027	-0.037953656372	0.000245229624	0.941031584691	N\A	0.056759678190	0.009202123455	49	26	0.000033852777	Global Trend	
17450000	328.735735	1	-1.528438402257	1.407241373872	-0.072879787768	0.000230191843	0.938748195740	N\A	0.057149198913	0.009599309698	38	28	0.002114163060	Global Trend	
17500000	296.451401	1	-1.744373579775	1.436342677968	-0.078117620518	0.000135690137	0.921590616589	N\A	0.068030963444	0.011301941328	38	18	0.000328057220	Global Trend	
17550000	329.243492	1	-1.628537601603	1.407171666339	-0.065008303858	0.000270061613	0.946387817724	N\A	0.053965802186	0.009336533915	39	29	0.001457030792	Global Trend	
17600000	351.448777	1	-1.388959166687	1.321599959500	-0.056432226238	0.000222460553	0.947774727839	N\A	0.050442863679	0.008747983091	43	30	0.002457795734	Global Trend	
17650000	306.990360	1	-1.644481395468	1.447394648580	-0.082669706556	0.000200427699	0.934263543865	N\A	0.065832785564	0.010722175434	45	21	0.000832514508	Global Trend	
17700000	328.803187	1	-1.430742787004	1.349339943243	-0.061701038091	0.000212805412	0.933956858019	N\A	0.055538580904	0.009186639658	48	25	0.001955437937	Global Trend	
17750000	321.603252	1	-1.262190621464	1.291923239233	-0.054218271046	0.000366507574	0.949214552108	N\A	0.040633601872	0.007304068159	37	20	0.007739902395	Global Trend	
17800000	301.754971	1	-1.634428257282	1.337427027955	-0.058023566890	0.000316178035	0.927956603603	N\A	0.055770006004	0.009349453979	35	26	0.004120604821	Global Trend	
17850000	313.985940	1	-1.635507720462	1.421891726284	-0.074910307042	0.000260137276	0.932335904508	N\A	0.049581875936	0.007880839800	39	24	0.003047860968	Global Trend	
17900000	326.137877	1	-1.473999360222	1.337015313432	-0.061848378120	0.000326782493	0.971680469416	N\A	0.046863848985	0.008501482612	46	21	0.002310724059	Global Trend	
17950000	329.759831	1	-1.304102948750	1.205795409146	-0.039625649703	0.000216005965	0.939088553306	N\A	0.048346976335	0.008064451977	47	22	0.002549542601	Global Trend	
18000000	346.585115	1	-1.484489885075	1.316917245417	-0.053620021181	0.000179929445	0.944079296591	N\A	0.056346832943	0.009659528398	45	29	0.000901414927	Global Trend	
18050000	336.761737	1	-1.821395616626	1.500870945968	-0.090672185699	0.000128755487	0.943854371437	N\A	0.058773470090	0.009939726670	43	28	0.000490079342	Global Trend	
18100000	341.756229	1	-1.203709949442	1.273562634237	-0.046567111660	0.000546169236	0.949226636010	N\A	0.042954468620	0.007409200974	41	34	0.010276452158	Global Trend	
18150000	314.835770	1	-1.260493934749	1.282324725122	-0.050438252955	0.000410865922	0.928837533189	N\A	0.040724486579	0.006778556574	41	25	0.011141119122	Global Trend	
18200000	324.067511	1	-1.535794390756	1.417877155915	-0.069211840234	0.000250567463	0.972776544524	N\A	0.038741242130	0.007430653813	35	28	0.003629957722	Global Trend	
18250000	338.575977	1	-1.328297157533	1.321546130582	-0.055232214781	0.000208446774	0.938853910034	N\A	0.043218779026	0.006834275305	42	29	0.002156628147	Global Trend	
18300000	315.259350	1	-1.310969651847	1.379019718233	-0.068911109624	0.000356625453	0.950571616946	N\A	0.042476389361	0.007328226489	41	25	0.003615667898	Global Trend	
18350000	312.078778	1	-1.657002742453	1.402882761601	-0.068628016088	0.000450932600	0.921726361901	N\A	0.067148109159	0.011016534565	43	19	0.001660503487	Global Trend	
18400000	309.994666	1	-1.523253410019	1.282012365795	-0.049130707522	0.000375296206	0.926125301629	N\A	0.053773730918	0.008393364626	36	24	0.001339126986	Global Trend	
18450000	331.824760	1	-1.702792502820	1.420388783763	-0.071103983430	0.000253285922	0.937780126267	N\A	0.059273661903	0.009604206265	39	27	-0.000225755886	Global Trend	
18500000	332.825376	1	-1.613774509109	1.423948425555	-0.069337268207	0.000230459001	0.935885397452	N\A	0.063768467914	0.010667677843	41	29	0.001119785979	Global Trend	
18550000	311.712669	1	-1.218389898823	1.105292120626	-0.021164226721	0.000468660638	0.926018192375	N\A	0.053335403702	0.008911908387	45	26	0.004847644922	Global Trend	
18600000	299.962109	1	-1.659093955242	1.467195014466	-0.084864291807	0.000707507134	0.918109904323	N\A	0.068608934257	0.011567230389	37	23	0.001375380017	Global Trend	
18650000	322.354932	1	-1.471371695053	1.358325789321	-0.064868947314	0.000291830234	0.922559681104	N\A	0.061308978485	0.010032882042	45	21	0.002135280586	Global Trend	
18700000	322.773446	1	-1.462235257986	1.320347389934	-0.053117139610	0.000287398922	0.931600471659	N\A	0.046271525942	0.007950504155	33	23	0.004513807893	Global Trend	
18750000	330.008602	1	-1.513378361329	1.355426982287	-0.059433096843	0.000933411285	0.931585665051	N\A	0.065230530202	0.010762845613	32	26	0.005717797449	Global Trend	
18800000	314.888289	1	-1.628102404773	1.421612327524	-0.072830196110	0.000240441567	0.929885935528	N\A	0.053819408983	0.009244364167	35	16	0.002754829946	Global Trend	
18850000	302.319914	1	-1.272769497061	1.215980819038	-0.044153439490	0.000290963802	0.926722746881	N\A	0.041338614194	0.007090236359	52	23	0.005365838640	Global Trend	
18900000	311.779390	1	-1.340882801473	1.312104488079	-0.058567168446	0.000235891625	0.915892974761	N\A	0.050399788750	0.008338068784	37	18	0.003857290415	Global Trend	
18950000	279.940293	1	-1.580913849986	1.366804633631	-0.058909379848	0.000294278315	0.915141540526	N\A	0.065796415137	0.010914883539	46	14	0.001951166184	Global Trend	
19000000	301.363744	1	-1.519090270192	1.415701756518	-0.078507621593	0.000350621476	0.912727216081	N\A	0.073480459099	0.012107876419	40	15	0.001985240410	Global Trend	
19050000	318.322687	1	-1.490573555920	1.360043260896	-0.067505859468	0.000366112044	0.927395663159	N\A	0.057418125057	0.009636634506	41	24	0.003798832816	Global Trend	
19100000	279.625890	1	-1.717441985729	1.553255866341	-0.098509702258	0.000355957562	0.926151091920	N\A	0.059374100264	0.010369859840	36	17	0.002569996230	Global Trend	
19150000	312.071544	1	-1.768109544263	1.518865898963	-0.086219416480	0.000275186418	0.932617716360	N\A	0.064880274432	0.011354941927	42	14	0.001396940348	Global Trend	
19200000	330.664828	1	-1.525785216414	1.391826451504	-0.068882708540	0.000314750766	0.956291474199	N\A	0.049093702691	0.008844081615	40	23	0.002069994726	Global Trend	
19250000	301.836398	1	-1.686599860432	1.474919409539	-0.081087331339	0.000489772614	0.946291879910	N\A	0.054497795732	0.009678524227	51	15	0.003097714155	Global Trend	
19300000	315.272438	1	-1.458488637772	1.418377224823	-0.074257593918	0.000385524004	0.936812948748	N\A	0.048884569585	0.008575957539	37	23	0.005975844114	Global Trend	
19350000	323.168684	1	-1.665552362816	1.440532347797	-0.074148067853	0.000228513166	0.936091607886	N\A	0.067736329062	0.011352471401	43	25	0.000858929309	Global Trend	
19400000	297.715671	1	-1.570812594925	1.453957349888	-0.086875360343	0.000225511131	0.915448446244	N\A	0.067280681105	0.010850391584	38	19	0.001788950458	Global Trend	
19450000	321.386652	1	-1.712151745978	1.568385767422	-0.102250848512	0.000244637775	0.954597485980	N\A	0.047775097571	0.008517949595	46	22	0.001996657899	Global Trend	
19500000	327.992181	1	-1.296004596770	1.304696310057	-0.056066782063	0.000439329499	0.951319115446	N\A	0.042561011151	0.007084520022	43	24	0.006404479164	Global Trend	
19550000	333.953214	1	-1.652516994217	1.409323281353	-0.067459540145	0.000264375109	0.934264678895	N\A	0.052617229694	0.008357212562	43	24	0.000696189740	Global Trend	
19600000	343.140193	1	-1.425923043907	1.253463139303	-0.043163454078	0.000252800021	0.944646217948	N\A	0.040983459654	0.006312082513	51	25	0.002068169066	Global Trend	
19650000	325.214493	1	-1.479117947425	1.307351915748	-0.050512447033	0.000299172030	0.936860578987	N\A	0.055106874453	0.009275784315	40	25	0.003631589342	Global Trend	
19700000	323.511721	1	-1.493026269330	1.304377056878	-0.046096002597	0.000380423450	0.948859136292	N\A	0.050095363353	0.008841228364	43	26	0.002334877987	Global Trend	
19750000	315.441236	1	-1.319221680006	1.255911050224	-0.045130370611	0.000408289921	0.928642603603	N\A	0.049507540978	0.008090107422	38	24	0.005917635703	Global Trend	
19800000	340.369945	1	-1.443964179171	1.353051483946	-0.055516490457	0.000322013217	0.938753921417	N\A	0.042669916090	0.007356611263	38	20	0.006717569574	Global Trend	
19850000	312.977448	1	-1.259723689900	1.270158099787	-0.046192906890	0.000223801295	0.942902248517	N\A	0.037630477350	0.006925164552	43	18	0.004729701276	Global Trend	
19900000	318.186709	1	-1.335056199705	1.253252973316	-0.044285034838	0.000411984206	0.938925145813	N\A	0.044239589545	0.007902669093	48	21	0.006440993625	Global Trend	
19950000	317.842165	1	-1.589467439139	1.338731254724	-0.061013360499	0.000298307531	0.932832274957	N\A	0.064910185961	0.011218351719	40	15	0.001336042524	Global Trend	
20000000	308.952711	1	-1.507733212116	1.403180239433	-0.072100404007	0.000186821884	0.917734540344	N\A	0.060931050060	0.010240590128	43	24	0.001963041789	Global Trend	
20050000	314.676722	1	-1.311434272215	1.298314669147	-0.058836827026	0.000215797862	0.927005901990	N\A	0.042581065226	0.007138343139	49	23	0.003870990064	Global Trend	
20100000	342.515731	1	-1.188380718534	1.162318383137	-0.026370236971	0.000214932646	0.964134009394	N\A	0.028617880440	0.005517460335	48	28	0.005945771827	Global Trend	
20150000	297.424907	1	-1.454231603942	1.216630061666	-0.035745073037	0.000335223013	0.931520771351	N\A	0.062625989490	0.010469195875	44	20	0.001185367397	Global Trend	
20200000	302.775456	1	-1.850710771706	1.548876202017	-0.094730831088	0.000337423859	0.923897710277	N\A	0.070242248839	0.012048386086	36	18	0.000505616168	Global Trend	
20250000	304.798723	1	-1.576250486267	1.387572283158	-0.068536384836	0.000382466913	0.911647236273	N\A	0.069830322222	0.011388212274	37	24	0.002401373944	Global Trend	
20300000	344.286241	1	-1.419357209948	1.235544369666	-0.042015978862	0.000208094761	0.939992156395	N\A	0.056647066075	0.009177353113	46	25	0.000855109735	Global Trend	
20350000	332.566651	1	-1.820848402876	1.502980988943	-0.086463001330	0.000393894586	0.944619904896	N\A	0.052787346267	0.008693108167	46	22	0.000427023869	Global Trend	
20400000	311.569406	1	-1.610200662739	1.299305676190	-0.054322184760	0.000260899238	0.918145804987	N\A	0.078032363657	0.012734488761	41	20	-0.000561292436	Global Trend	
20450000	288.165320	1	-1.525141241369	1.285313537647	-0.046028045700	0.000649039560	0.902683591977	N\A	0.070178209240	0.011104867985	36	21	0.002465388767	Global Trend	
20500000	313.914324	1	-1.391954310169	1.210518262778	-0.034009436510	0.000217271370	0.938654033614	N\A	0.057082576650	0.009499193114	33	22	0.001182532818	Global Trend	
20550000	329.749723	1	-1.263197293288	1.222175795701	-0.043999378307	0.000282657060	0.949036429697	N\A	0.046269869314	0.007688306685	48	32	0.001864037866	Global Trend	
20600000	332.885964	1	-1.649412526380	1.374112054942	-0.064388972222	0.000323522957	0.943651190870	N\A	0.060912404604	0.010137376330	33	29	-0.000004165562	Global Trend	
20650000	318.023324	1	-1.714209072561	1.374227089611	-0.065648185291	0.000335197571	0.917377238993	N\A	0.069772672129	0.011366227166	33	23	-0.001332940115	Global Trend	
20700000	325.394251	1	-1.392946738633	1.301708246433	-0.054105720883	0.000232008816	0.933721664716	N\A	0.049873326980	0.008436177604	46	23	0.002832962288	Global Trend	
20750000	310.357332	1	-1.574720346269	1.492240331396	-0.087495571302	0.000290423030	0.918693897078	N\A	0.054788664591	0.008997138862	33	21	0.004499036404	Global Trend	
20800000	281.856489	1	-1.983306636879	1.640110284740	-0.111969755776	0.000339400211	0.904716026184	N\A	0.079657241699	0.012780894422	34	15	0.000834347642	Global Trend	
20850000	300.176888	1	-1.582166240120	1.399064826611	-0.072644043889	0.000340539040	0.926421127677	N\A	0.056407902234	0.009349087077	40	25	0.002636066343	Global Trend	
20900000	300.818247	1	-1.212257412720	1.166009839295	-0.034410574571	0.000392011099	0.918943251316	N\A	0.062617348573	0.010406387889	34	19	0.002959986012	Global Trend	
20950000	333.812624	1	-1.242788145167	1.186563387566	-0.032134492117	0.000444014203	0.924280096826	N\A	0.052232383191	0.008449603298	48	22	0.005929670147	Global Trend	
21000000	310.457610	1	-1.537904836580	1.447858858116	-0.076169405283	0.000396940403	0.927886705634	N\A	0.054475852674	0.009231964047	40	19	0.003760312565	Global Trend	
21050000	317.893273	1	-1.533931274942	1.407280836602	-0.075443294416	0.000242003725	0.933301272044	N\A	0.056471163527	0.009556955520	39	20	0.002424481566	Global Trend	
21100000	318.397960	1	-1.634444547893	1.370723725324	-0.065427315798	0.000861745978	0.947840366967	N\A	0.046974517905	0.008145010277	51	21	0.008758682289	Global Trend	
21150000	310.998785	1	-1.572522798895	1.338080327005	-0.058632771155	0.000927260652	0.929724769924	N\A	0.069366742211	0.011395192783	42	20	0.003413050330	Global Trend	
21200000	330.772408	1	-1.259956120892	1.287098448814	-0.052573484551	0.000215933139	0.939760446254	N\A	0.037916379941	0.006757833457	49	20	0.004070089478	Global Trend	
21250000	302.005363	1	-1.268173701006	1.451703045456	-0.085269913893	0.000835958648	0.956483724183	N\A	0.048939707315	0.008456405247	47	18	0.010190326792	Global Trend	
21300000	318.304525	1	-1.052494986185	1.251075080576	-0.050847166483	0.000209190716	0.940388564826	N\A	0.030980354150	0.005849357913	46	18	0.006864652111	Global Trend	
21350000	327.990917	1	-1.507993486198	1.358740860962	-0.061418251796	0.000365571490	0.940405525607	N\A	0.059263354058	0.010187421660	38	24	0.001684207437	Global Trend	
21400000	322.171699	1	-1.482740644710	1.265395368568	-0.047082426800	0.000212338600	0.928584299364	N\A	0.053957766582	0.009084128938	42	24	0.002861691918	Global Trend	
21450000	299.950034	1	-2.040562736641	1.428822599525	-0.076111659386	0.000289313270	0.922903955558	N\A	0.078489409316	0.012511652582	42	20	-0.000222568037	Global Trend	
21500000	313.494063	1	-1.396450435951	1.235784088378	-0.038301714013	0.000234089298	0.937572263278	N\A	0.055407263566	0.009299062399	48	23	0.001902464826	Global Trend	
21550000	312.480890	1	-1.606061302104	1.390075806628	-0.060507820060	0.000244036636	0.930543302600	N\A	0.060146438906	0.010159252097	46	22	0.001717844169	Global Trend	
21600000	329.773479	1	-1.422771000320	1.331908006066	-0.060566575509	0.000249687073	0.947266663920	N\A	0.048364013021	0.008410876099	42	24	0.002383283998	Global Trend	
21650000	324.225224	1	-1.589460703821	1.433310913059	-0.074265065197	0.000252359771	0.944313864505	N\A	0.054210543870	0.009269891022	42	23	0.001788059041	Global Trend	
21700000	319.895970	1	-1.405368226535	1.472972161469	-0.087566515881	0.000279145075	0.933845567474	N\A	0.049534941682	0.008191050147	38	24	0.004137212600	Global Trend	
21750000	313.703542	1	-1.553964643807	1.371844997600	-0.061377587322	0.000241977208	0.950861637563	N\A	0.051888991505	0.009183753107	51	20	0.002153606682	Global Trend	
21800000	307.983325	1	-1.668561785252	1.411123196255	-0.071209436583	0.000323904490	0.929287906222	N\A	0.065887388853	0.011174749181	34	20	0.000886462990	Global Trend	
21850000	295.565970	1	-1.457337778860	1.330644868394	-0.060210919182	0.000326805979	0.925202786601	N\A	0.064695468596	0.010488018282	32	18	0.001202362176	Global Trend	
21900000	336.814881	1	-1.626948292350	1.312032302809	-0.051488996273	0.003058307354	0.948148636865	N\A	0.048211294334	0.008070262975	48	26	-0.007907438825	Global Trend	
21950000	333.876168	1	-1.584597029196	1.392517511800	-0.064728419676	0.000632068914	0.938945485025	N\A	0.044723163250	0.006791669025	38	24	0.005153120452	Global Trend	
22000000	319.160608	1	-1.558195410102	1.391242187653	-0.071908473986	0.000277555126	0.944253750143	N\A	0.057129610658	0.009674045828	32	22	0.001177699132	Global Trend	
22050000	295.976301	1	-1.885739043138	1.536873622633	-0.088298269566	0.000361019912	0.928473465333	N\A	0.064590089654	0.011127299003	43	20	0.000163941158	Global Trend	
22100000	319.170295	1	-1.543601114874	1.418788778610	-0.073376666986	0.000213665148	0.938044470481	N\A	0.052111528798	0.008578390492	56	19	0.002549820800	Global Trend	
22150000	324.960924	1	-1.493119954110	1.318924596217	-0.046775091694	0.000283517151	0.946229860785	N\A	0.053891450010	0.009607888655	40	27	0.001848313834	Global Trend	
22200000	298.531403	1	-1.599667293915	1.330745384771	-0.055354979283	0.000193377291	0.948258513287	N\A	0.062227169542	0.010852067148	50	17	0.000631925342	Global Trend	
22250000	300.046694	1	-1.624004954895	1.451150730689	-0.080156877375	0.000253053275	0.922270015408	N\A	0.058488819343	0.009735521553	43	17	0.002392127391	Global Trend	
22300000	329.901886	1	-1.602774238505	1.462988066057	-0.082269236882	0.000478580696	0.927187940891	N\A	0.057354175351	0.009111815211	39	29	0.001423366010	Global Trend	
22350000	323.332228	1	-1.610934144993	1.423396342781	-0.070957718628	0.000380686340	0.939105791467	N\A	0.055236904476	0.009312349497	39	23	0.002547034132	Global Trend	
22400000	314.536038	1	-1.363027650858	1.367421970232	-0.067190694462	0.000663068583	0.943490085357	N\A	0.048994166760	0.008879243233	37	22	0.008601992304	Global Trend	
22450000	293.888920	1	-1.767295600172	1.381241584948	-0.066157524959	0.000381174456	0.927000108624	N\A	0.064877489995	0.011093847049	39	19	0.000946759296	Global Trend	
22500000	311.442935	1	-1.711090176823	1.458371100736	-0.075106727163	0.000284185468	0.938357938255	N\A	0.049692612595	0.008007918416	35	28	0.001026724688	Global Trend	
22550000	324.586148	1	-1.649664967154	1.400386754989	-0.067340846811	0.000355101540	0.934464078109	N\A	0.053587286853	0.008493566750	34	28	0.002231348380	Global Trend	
22600000	318.880413	1	-1.793889195168	1.525739959751	-0.091466151737	0.000330223385	0.920492047255	N\A	0.068540548518	0.011451411772	29	23	0.000473711596	Global Trend	
22650000	335.006004	1	-1.294246614878	1.300955985461	-0.052198876546	0.000291878243	0.969416125909	N\A	0.050787107879	0.009188881971	38	30	0.001696961069	Global Trend	
22700000	338.265327	1	-1.259811375955	1.312032006446	-0.053745943079	0.000244278485	0.945838204355	N\A	0.042044692122	0.007299986401	40	21	0.004841335588	Global Trend	
22750000	329.191208	1	-1.355098886775	1.207014191224	-0.034800573822	0.000218937813	0.940537809158	N\A	0.042350536186	0.007244359138	40	23	0.003177125543	Global Trend	
22800000	312.577974	1	-1.703471440432	1.450028212162	-0.076856945239	0.000343584392	0.927726607053	N\A	0.064793957169	0.010311305458	41	25	0.000586029455	Global Trend	
22850000	332.255428	1	-1.582538614898	1.375174233191	-0.060525928987	0.000257833461	0.927230993329	N\A	0.054820746625	0.008498629204	36	26	0.001279226473	Global Trend	
22900000	302.495981	1	-1.325830662074	1.326611276617	-0.057772741612	0.000486950892	0.931180898059	N\A	0.049000599209	0.008142104052	45	21	0.005120479937	Global Trend	
22950000	310.554004	1	-1.413401550173	1.241068051770	-0.036852056656	0.000653431047	0.928902590187	N\A	0.058393933177	0.009962582224	35	22	0.005746762616	Global Trend	
23000000	328.199895	1	-1.515507321823	1.485736952033	-0.087535834939	0.000353072455	0.937004015332	N\A	0.048480058550	0.008471001103	40	29	0.005836653796	Global Trend	
23050000	306.099782	1	-1.732859942014	1.506146069731	-0.090595403321	0.000331604803	0.923596083103	N\A	0.073527434551	0.012571270438	48	21	0.000871680296	Global Trend	
23100000	316.466856	1	-1.410321042080	1.322968645380	-0.056449576932	0.000329769117	0.944029311202	N\A	0.048414028078	0.008210915353	47	19	0.003581473538	Global Trend	
23150000	327.767704	1	-1.605270264670	1.410457084559	-0.068650934673	0.000146054145	0.931324546279	N\A	0.050805987142	0.007825559208	42	28	0.000743216613	Global Trend	
23200000	294.531961	1	-1.531724581796	1.332579933719	-0.059186920922	0.000194286383	0.916370035532	N\A	0.064029559059	0.010137326820	44	22	0.000801041283	Global Trend	
23250000	311.962034	1	-1.326017436400	1.262435439319	-0.043565526617	0.000472498137	0.940185109281	N\A	0.037461089583	0.005374833358	48	21	0.002960335632	Global Trend	
23300000	351.244599	1	-1.457419067996	1.363282032752	-0.059796708033	0.000227128982	0.937758427439	N\A	0.050493136414	0.008678512075	36	23	0.003526292079	Global Trend	
23350000	323.631054	1	-1.708139170232	1.398470474285	-0.070857207045	0.000260512516	0.941681410764	N\A	0.065314049010	0.010416735464	38	30	-0.000545618388	Global Trend	
23400000	295.770214	1	-1.423857550572	1.402481767275	-0.070406165829	0.000235593504	0.921926320659	N\A	0.049861020623	0.008618482578	36	25	0.003719986321	Global Trend	
23450000	322.312193	1	-1.590772583092	1.377420352716	-0.064117460709	0.000268736694	0.939710185694	N\A	0.055145575621	0.008852986243	39	23	0.000742581278	Global Trend	
23500000	308.797484	1	-1.517712866820	1.372958012420	-0.065696504080	0.000223781722	0.917256841520	N\A	0.071665382006	0.011600235761	47	20	0.001032559224	Global Trend	
23550000	286.483849	1	-1.309627087442	1.252537776269	-0.044491907254	0.000258011756	0.916564514102	N\A	0.059760029566	0.009914492810	41	18	0.002550481560	Global Trend	
23600000	324.144186	1	-1.128482702380	1.361670676819	-0.058347960841	0.000554972436	0.943786950636	N\A	0.036915765231	0.006236657631	37	25	0.016379794803	Global Trend	
23650000	315.506380	1	-1.238501244612	1.187813200118	-0.034748153024	0.000280020871	0.951563190146	N\A	0.034792591306	0.006435818862	48	19	0.006189536048	Global Trend	
23700000	331.519196	1	-1.342263713296	1.270372081022	-0.048879148258	0.000206783484	0.930543847605	N\A	0.040671214454	0.007025732585	42	21	0.003977463334	Global Trend	
23750000	334.622888	1	-1.466071860960	1.359233635272	-0.063133554637	0.000221258345	0.949847176891	N\A	0.045656482343	0.008026974235	45	21	0.003076214486	Global Trend	
23800000	304.928399	1	-1.849249405594	1.477206808900	-0.081356176879	0.000254128878	0.927428701504	N\A	0.066306059524	0.011720878021	48	17	0.001227395721	Global Trend	
23850000	328.049292	1	-1.474608021078	1.280499278475	-0.051327691826	0.000328011755	0.932306455790	N\A	0.060866868686	0.010350471000	42	24	0.002235011795	Global Trend	
23900000	275.982074	1	-1.295819770329	1.257934411608	-0.052479916514	0.000503386144	0.941525049675	N\A	0.056777814958	0.009975048054	45	19	0.003985653377	Global Trend	
23950000	308.185062	1	-1.639040507873	1.412663438113	-0.068498620316	0.000268168510	0.936200331221	N\A	0.067067391348	0.011131567924	37	23	0.000466246412	Global Trend	
24000000	297.391003	1	-1.818008999144	1.535258759097	-0.091673661294	0.000296002866	0.940637754555	N\A	0.058271706035	0.010305038563	42	16	0.001113504687	Global Trend	
