Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m3-glob-003.txt
Log File Name:                   DIE_d1_m3-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3700706857
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m3-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16250000	461.299382	1	0.608933564478	0.724409702040	-0.021277241981	0.000108457622	0.953124505980	N\A	0.020074415379	0.004568902503	34	13	0.000626762098	Global Trend	
16300000	455.034252	1	0.654323168739	0.764828879440	-0.027570530961	0.000141166444	0.964759136018	N\A	0.018316972318	0.004391828894	44	9	-0.001573069149	Global Trend	
16350000	439.332871	1	0.550522638594	0.777468395746	-0.033078704676	0.000133259445	0.959045185063	N\A	0.017880111226	0.004275956199	39	9	0.000622799048	Global Trend	
16400000	439.472358	1	0.584815129696	0.827500066238	-0.044840696963	0.000204603017	0.958351082058	N\A	0.018600136428	0.004193899644	34	6	-0.001458757115	Global Trend	
16450000	445.192893	1	0.578773120632	0.819431632553	-0.043152950411	0.000131108172	0.957644897312	N\A	0.016742274538	0.003154001479	46	9	-0.000532500096	Global Trend	
16500000	453.068660	1	0.450079470246	0.752281927244	-0.027147362227	0.000373169807	0.959726526325	N\A	0.019003654244	0.004561328692	34	11	0.004229895283	Global Trend	
16550000	433.675915	1	0.696239815404	0.762242682599	-0.031037188556	0.000257257277	0.949565869465	N\A	0.019623314979	0.004976699689	40	6	-0.001846835691	Global Trend	
16600000	450.812129	1	0.482540364740	0.825913324581	-0.044448655761	0.000126298273	0.956165885293	N\A	0.018355543504	0.004325793437	33	10	-0.000337061717	Global Trend	
16650000	439.684937	1	0.503576533467	0.791844615278	-0.037078187971	0.000112022868	0.957672940590	N\A	0.018116061567	0.004525842282	36	7	0.000652109903	Global Trend	
16700000	438.964033	1	0.586011939403	0.731150447507	-0.019183730073	0.000053870356	0.960206480554	N\A	0.018480497686	0.004805166832	33	5	-0.000041706214	Global Trend	
16750000	456.421137	1	0.553441737672	0.776725420290	-0.031418969092	0.000139256991	0.960097550815	N\A	0.019139289165	0.004805612443	42	8	0.000790442957	Global Trend	
16800000	462.151118	1	0.605254716721	0.746243263569	-0.029160050401	0.000135405688	0.958385565449	N\A	0.018558666101	0.004482185833	44	12	0.000568283645	Global Trend	
16850000	441.979222	1	0.557159061146	0.776095070836	-0.030909956341	0.000119696308	0.960983473345	N\A	0.017720205405	0.004058095574	44	12	0.000445651736	Global Trend	
16900000	444.710920	1	0.552121968300	0.784642079254	-0.035932011121	0.000115925025	0.955220381801	N\A	0.019661694801	0.004769247421	34	6	-0.000060145418	Global Trend	
16950000	445.927530	1	0.555369704789	0.809234581855	-0.040050751242	0.000255549967	0.978072848969	N\A	0.013828312397	0.003985276266	37	7	-0.000329320342	Global Trend	
17000000	440.420149	1	0.730698029607	0.807168655252	-0.040296636559	0.000280267465	0.961380629418	N\A	0.017205487000	0.004291385989	48	7	-0.005249929890	Global Trend	
17050000	427.461630	1	0.780490542379	0.774381102030	-0.034413127543	0.000293379426	0.951425832161	N\A	0.019954854663	0.004793950925	32	10	-0.003755361758	Global Trend	
17100000	439.434833	1	0.526303896710	0.793554535882	-0.033649013845	0.000155333620	0.956247434006	N\A	0.019215535323	0.004507991892	38	7	0.001030324393	Global Trend	
17150000	451.038914	1	0.604458439673	0.806248611069	-0.036671161912	0.000162011110	0.962254066587	N\A	0.017850651306	0.004256591354	35	10	-0.000411080525	Global Trend	
17200000	444.958614	1	0.699060316787	0.784042425552	-0.034589194392	0.000146087844	0.958932126655	N\A	0.017632131193	0.004393637012	42	8	-0.001677658798	Global Trend	
17250000	445.603574	1	0.544194296740	0.802446993753	-0.036785928808	0.000238484926	0.953209268908	N\A	0.018165364998	0.004181130554	38	10	-0.000183765189	Global Trend	
17300000	454.676582	1	0.633647874595	0.744591143620	-0.024151656934	0.000342869019	0.961832369062	N\A	0.018621411239	0.004923331608	47	9	-0.000927346994	Global Trend	
17350000	458.364899	1	0.635264377611	0.781884672042	-0.032932952027	0.000221810601	0.964273979392	N\A	0.016733863787	0.004079499441	39	11	-0.001419394922	Global Trend	
17400000	430.632468	1	0.630742513852	0.800207168278	-0.037301002560	0.000237258671	0.953800738042	N\A	0.020231346011	0.004774100010	47	11	-0.001917041611	Global Trend	
17450000	441.838058	1	0.684446121975	0.743829768616	-0.025202286198	0.000136081898	0.953491201479	N\A	0.018262934968	0.003907735881	54	9	-0.001148829000	Global Trend	
17500000	445.721817	1	0.691385164540	0.754735217015	-0.026379849129	0.000236009512	0.955840722538	N\A	0.019472124602	0.004511035430	32	8	-0.002162653018	Global Trend	
17550000	424.482113	1	0.676493709669	0.775346832571	-0.030339473999	0.000333003571	0.958031275715	N\A	0.019189148672	0.004616251420	47	6	-0.002871542019	Global Trend	
17600000	453.406313	1	0.630247857059	0.771954438023	-0.028523575542	0.000105074332	0.971802388606	N\A	0.015655361662	0.004135062380	40	8	-0.001115623042	Global Trend	
17650000	430.310772	1	0.582940233311	0.813097422666	-0.036172904870	0.000267438580	0.951967691276	N\A	0.019350786097	0.004555272613	37	7	-0.002084799513	Global Trend	
17700000	431.046053	1	0.602197205274	0.764469586859	-0.031723358201	0.000274538393	0.951770111956	N\A	0.019692646771	0.004783026988	36	5	0.000117014468	Global Trend	
17750000	448.041559	1	0.635897194280	0.787988909172	-0.034195210465	0.000163154549	0.957391891814	N\A	0.019175932216	0.004685991748	38	10	-0.001204180521	Global Trend	
17800000	453.215208	1	0.603861838906	0.760931409176	-0.027750448986	0.000096191147	0.965520514220	N\A	0.017404371386	0.004397661591	42	7	-0.000069018692	Global Trend	
17850000	421.717351	1	0.744686855433	0.771261218625	-0.030085624037	0.000373614474	0.943711503896	N\A	0.021517367096	0.004967988121	39	5	-0.005141858988	Global Trend	
17900000	435.098348	1	0.825842273889	0.790275465792	-0.033863785867	0.000472353878	0.957034170293	N\A	0.019890697657	0.005055479614	32	10	-0.001138627983	Global Trend	
17950000	430.762033	1	0.749154050051	0.776267305747	-0.034305997260	0.000409416840	0.950491801989	N\A	0.019070195866	0.004673286452	38	5	-0.000048665924	Global Trend	
18000000	434.833080	1	0.637619537708	0.774106696664	-0.030667555421	0.000198013918	0.956487927711	N\A	0.019475491133	0.004790983813	45	4	-0.001655542401	Global Trend	
18050000	435.996188	1	0.538760496800	0.781671502729	-0.032138284366	0.000210924599	0.952200550760	N\A	0.019568339998	0.004483115390	39	10	-0.000920617803	Global Trend	
18100000	438.751402	1	0.590479727801	0.766075158750	-0.028716503988	0.000151373868	0.951700056999	N\A	0.019015236134	0.004502818197	37	8	-0.001982216231	Global Trend	
18150000	441.678280	1	0.664039218330	0.819689666264	-0.043130837310	0.000157523066	0.958895028411	N\A	0.018815539555	0.004213112804	37	10	-0.001309318556	Global Trend	
18200000	442.277863	1	0.574058457764	0.772081095361	-0.029343891250	0.000203182945	0.951169402548	N\A	0.018462959529	0.004235350218	30	15	0.000924029132	Global Trend	
18250000	428.945782	1	0.565134379279	0.783838763454	-0.030868783568	0.000174334735	0.965375334270	N\A	0.017171754847	0.004422208393	43	11	0.001488820567	Global Trend	
18300000	424.925216	1	0.802604400756	0.739307504398	-0.024927801193	0.000404642681	0.947028022010	N\A	0.020241598195	0.004905920488	37	7	0.001688570871	Global Trend	
18350000	436.564783	1	0.786452731825	0.760235129177	-0.027573274423	0.000317923694	0.956870493098	N\A	0.018009755914	0.004188547407	40	6	-0.005110048076	Global Trend	
18400000	419.679566	1	0.502435136511	0.765347970326	-0.030508345168	0.000206732248	0.951845819939	N\A	0.020460242817	0.004996637150	38	7	-0.001145316484	Global Trend	
18450000	459.523611	1	0.649797843109	0.784465849686	-0.034131641662	0.000221978441	0.956039643891	N\A	0.018060494146	0.004061819468	35	10	-0.002399651658	Global Trend	
18500000	434.164753	1	0.623982871718	0.775614456180	-0.037051438812	0.000118318920	0.957151337843	N\A	0.017230198908	0.003270328763	31	7	-0.000449800795	Global Trend	
18550000	441.348814	1	0.543919057022	0.772523089460	-0.026020783121	0.000088185636	0.959066840266	N\A	0.019773654261	0.004849048523	41	8	-0.000121332672	Global Trend	
18600000	444.938066	1	0.541715040642	0.817668763007	-0.036979852042	0.000118812936	0.966142842815	N\A	0.018309453316	0.004709748454	51	10	-0.000790939321	Global Trend	
18650000	465.236736	1	0.569808385946	0.780154222311	-0.030988295204	0.000108620530	0.966090624470	N\A	0.018091020941	0.004585537208	48	11	0.000280020110	Global Trend	
18700000	443.612564	1	0.603845784435	0.770522269586	-0.031904051793	0.000230895003	0.961149538624	N\A	0.017914244093	0.004504687522	39	8	-0.000503865424	Global Trend	
18750000	438.360103	1	0.542056007468	0.802343477537	-0.035305196380	0.000144807568	0.958526632027	N\A	0.018071711313	0.003856714266	40	9	0.000614182568	Global Trend	
18800000	449.269924	1	0.749024492608	0.787196696105	-0.032972706554	0.000217926915	0.963535011702	N\A	0.016764856759	0.004022044994	35	8	-0.005012276356	Global Trend	
18850000	440.040358	1	0.775559478428	0.751209415091	-0.026713212568	0.000258224464	0.951558492056	N\A	0.019108219502	0.004449944078	39	8	-0.004011390542	Global Trend	
18900000	439.582897	1	0.609601545078	0.790231183577	-0.031622597192	0.000082552178	0.961184498142	N\A	0.017750230367	0.004116854252	40	5	-0.000826611765	Global Trend	
18950000	442.393100	1	0.622708450616	0.764025337268	-0.029246013172	0.000122021156	0.954673311876	N\A	0.018619965319	0.004288653487	43	6	-0.000838646746	Global Trend	
19000000	437.289127	1	0.643119811208	0.808562680812	-0.038434151069	0.000150779241	0.962789927827	N\A	0.016550964436	0.003682553303	48	9	-0.002217457670	Global Trend	
19050000	440.906048	1	0.558295813709	0.810127115323	-0.039091848893	0.000090384168	0.951311903027	N\A	0.019316220539	0.004603747551	40	7	0.000002231407	Global Trend	
19100000	440.070739	1	0.589945514720	0.769704302836	-0.032044076799	0.000119738053	0.955450432179	N\A	0.018920519608	0.004668317193	45	6	0.000029649076	Global Trend	
19150000	442.342358	1	0.589826446074	0.784385589604	-0.032846765080	0.000246787558	0.961645421501	N\A	0.019357605306	0.004613844617	38	12	-0.000024698641	Global Trend	
19200000	434.462079	1	0.595783674195	0.784123432518	-0.031639926289	0.000193021078	0.952508050233	N\A	0.019501229001	0.004469135262	38	7	-0.001332763370	Global Trend	
19250000	442.796307	1	0.573785162220	0.737715026786	-0.023842046179	0.000187996877	0.947966350296	N\A	0.019155575562	0.004636191890	46	8	0.000649185080	Global Trend	
19300000	452.296512	1	0.618288154936	0.797365122447	-0.036802901158	0.000107569598	0.957222462348	N\A	0.017991527884	0.003765218010	31	9	-0.000855936523	Global Trend	
19350000	448.293792	1	0.669190814179	0.744581549383	-0.023708496603	0.000136239049	0.948334992659	N\A	0.019695223563	0.004193162788	34	12	-0.000947302895	Global Trend	
19400000	443.546643	1	0.658661049071	0.743040951083	-0.026583129868	0.000141924587	0.956099028057	N\A	0.019302806324	0.004391392323	49	8	-0.000650138551	Global Trend	
19450000	449.095426	1	0.642078065760	0.808974187688	-0.039979676773	0.000126055217	0.958036995667	N\A	0.018863634171	0.004410440571	39	7	-0.001701958047	Global Trend	
19500000	458.964106	1	0.645029092529	0.740086002319	-0.021334298364	0.000122992854	0.965024649325	N\A	0.018718288393	0.004680840494	48	6	-0.000593773131	Global Trend	
19550000	449.367948	1	0.612639634655	0.792692290716	-0.033893494009	0.000189757095	0.958546342437	N\A	0.019242542386	0.004184154250	34	9	-0.000406448120	Global Trend	
19600000	447.601079	1	0.614844307308	0.774729813290	-0.029839898098	0.000171708278	0.952300587754	N\A	0.020799921056	0.004943460297	37	10	-0.000151827462	Global Trend	
19650000	445.594419	1	0.670884437127	0.794589606468	-0.037983655231	0.000335878805	0.960680718406	N\A	0.018952286352	0.004664537674	32	9	-0.003064233643	Global Trend	
19700000	439.146906	1	0.638516052692	0.814952347410	-0.039811698651	0.000324361377	0.948267288828	N\A	0.019480885162	0.004448795347	37	7	-0.002119256888	Global Trend	
19750000	439.755792	1	0.664306255299	0.732571641997	-0.017391890762	0.000172883714	0.958294621787	N\A	0.019592717632	0.004641897613	44	13	0.001233877697	Global Trend	
19800000	462.483596	1	0.694587238067	0.756152908639	-0.029162880539	0.000111631815	0.951204565602	N\A	0.018223008186	0.004162547868	32	10	-0.001978139434	Global Trend	
19850000	468.156769	1	0.611802676744	0.770873228718	-0.028426270946	0.000102673674	0.964125369572	N\A	0.018716808144	0.004584610902	40	12	-0.001270446590	Global Trend	
19900000	442.154816	1	0.671722225998	0.800292863448	-0.036105833624	0.000177055413	0.966221443362	N\A	0.015935472024	0.004007056996	31	10	-0.003205489667	Global Trend	
19950000	446.118427	1	0.598023169094	0.763454642109	-0.029700102538	0.000162411758	0.959997162457	N\A	0.018865648407	0.004884846899	36	9	-0.000449197089	Global Trend	
20000000	449.478047	1	0.609967380047	0.735382995646	-0.019877414933	0.000206027700	0.958522270143	N\A	0.018048233872	0.004365761751	43	9	-0.000041318692	Global Trend	
20050000	426.340868	1	0.605884580067	0.783419000627	-0.030132317908	0.000200878751	0.951911523787	N\A	0.020853063002	0.004740672860	43	7	-0.000616314062	Global Trend	
20100000	429.823400	1	0.551025024789	0.803031322000	-0.033781989040	0.000131204976	0.946670864118	N\A	0.020663147172	0.004914844217	36	6	-0.001618278077	Global Trend	
20150000	427.947771	1	0.529707896359	0.759397347490	-0.028245306205	0.000159424014	0.948712701705	N\A	0.020126989795	0.004612116500	32	10	0.000641601341	Global Trend	
20200000	450.220643	1	0.619555521487	0.788701227158	-0.033585580912	0.000185729144	0.970438308438	N\A	0.014838534619	0.003950134052	35	10	-0.001104438201	Global Trend	
20250000	430.815143	1	0.571662059963	0.789018914085	-0.033280896719	0.000413342482	0.953373334022	N\A	0.019693325120	0.004849001368	30	4	-0.000382158053	Global Trend	
20300000	444.432832	1	0.569403879674	0.763724214643	-0.026461288789	0.000349030867	0.965199810674	N\A	0.019017775680	0.004505554019	41	9	-0.000391223205	Global Trend	
20350000	444.004031	1	0.518628657181	0.815005436777	-0.038756946421	0.000180199252	0.951515445192	N\A	0.019132761573	0.004350309399	36	8	0.000425561316	Global Trend	
20400000	430.277310	1	0.553182843068	0.765527712661	-0.027944007963	0.000284265650	0.956046462764	N\A	0.018364906176	0.004611626163	40	6	0.000678138744	Global Trend	
20450000	447.487364	1	0.541567831398	0.773348801454	-0.026310314166	0.000124679826	0.954120463122	N\A	0.019753593656	0.004601497913	38	9	-0.000005695538	Global Trend	
20500000	447.053530	1	0.502767493982	0.784367342738	-0.037232581639	0.000108542797	0.955995152589	N\A	0.019012139746	0.004711426764	35	8	0.000696347986	Global Trend	
20550000	456.333106	1	0.533548809975	0.792452570389	-0.033198413300	0.000105949756	0.961293184168	N\A	0.019630869806	0.005046137332	42	12	0.000224533689	Global Trend	
20600000	445.902353	1	0.582464825581	0.780189872073	-0.030269102235	0.000125415509	0.952057896283	N\A	0.018673817070	0.004124308048	31	8	-0.000531209130	Global Trend	
20650000	438.888033	1	0.544947853086	0.821488149304	-0.041389738294	0.000166423636	0.950806047349	N\A	0.019175862562	0.004478995259	40	11	-0.000500755885	Global Trend	
20700000	422.478989	1	0.714926726576	0.752454314414	-0.030274506628	0.000267692323	0.953915747936	N\A	0.018764636773	0.004698031247	42	7	-0.002474954014	Global Trend	
20750000	460.380397	1	0.621155960337	0.814553302085	-0.039914298410	0.000108889440	0.956451567715	N\A	0.018766647709	0.004115028349	37	7	-0.001599574712	Global Trend	
20800000	434.995680	1	0.704033978983	0.797719458558	-0.037682096062	0.000271523165	0.952483237619	N\A	0.019660755044	0.004639298724	44	7	0.000453414226	Global Trend	
20850000	434.496220	1	0.620624324368	0.800901458196	-0.035336976039	0.000229748330	0.952177339239	N\A	0.019051857417	0.004707571031	39	7	-0.002221914083	Global Trend	
20900000	428.051988	1	0.679085118214	0.727127159039	-0.022910985775	0.000186955262	0.953689595259	N\A	0.020060056814	0.004693989734	34	7	-0.000263450549	Global Trend	
20950000	432.852021	1	0.645044332071	0.775645711610	-0.032458461527	0.000341509970	0.956379801262	N\A	0.018684035122	0.004884476892	34	5	-0.000364757272	Global Trend	
21000000	443.650386	1	0.530042181774	0.793819685262	-0.036367799856	0.000224523455	0.967591122300	N\A	0.017335059378	0.004709384624	31	13	0.001452087694	Global Trend	
21050000	418.162338	1	0.451483963738	0.843221056685	-0.043611433710	0.000356720604	0.948650157006	N\A	0.019901791544	0.004511871024	35	5	0.001435382058	Global Trend	
21100000	453.429872	1	0.616727092856	0.792806722070	-0.037198590498	0.000133476308	0.954854590058	N\A	0.018271171358	0.004100864252	38	10	-0.000684655881	Global Trend	
21150000	450.541792	1	0.677134169423	0.785660230341	-0.035211324549	0.000254968149	0.952223667950	N\A	0.018733683575	0.004292920321	33	9	-0.003444353351	Global Trend	
21200000	446.488703	1	0.663026339326	0.734840030288	-0.022823081194	0.000072068293	0.953912960663	N\A	0.019398607076	0.004835080015	44	7	-0.000437051543	Global Trend	
21250000	409.643950	1	0.690693965020	0.745785170075	-0.026233972307	0.000231032256	0.947767047429	N\A	0.019981276342	0.005245693203	49	3	-0.000415167182	Global Trend	
21300000	441.914743	1	0.669631164642	0.723905873622	-0.021543203032	0.000137163169	0.951746505271	N\A	0.021123133679	0.004763753937	40	9	-0.000229927458	Global Trend	
21350000	440.591314	1	0.685824061873	0.765756424581	-0.028549011787	0.000117829513	0.954438494807	N\A	0.020682622288	0.005047116269	30	8	-0.002180670362	Global Trend	
21400000	442.460094	1	0.705444282710	0.776010289988	-0.033979709611	0.000320799312	0.955260199191	N\A	0.018603002124	0.004622815799	39	7	-0.002811851578	Global Trend	
21450000	435.827777	1	0.530104403266	0.781727783412	-0.028456204498	0.000325864288	0.959616137722	N\A	0.018917715137	0.004824672360	28	9	-0.000217897243	Global Trend	
21500000	438.087145	1	0.564044423398	0.782525470287	-0.034519230783	0.000247558152	0.946640586917	N\A	0.020388127927	0.004492379197	45	6	0.002214560581	Global Trend	
21550000	429.828268	1	0.585974461984	0.782054635851	-0.034440941143	0.000133430103	0.954988610965	N\A	0.019103230910	0.004645533999	31	7	-0.000425789090	Global Trend	
21600000	434.987818	1	0.571233918288	0.761737996085	-0.030645919551	0.000132457172	0.953099335239	N\A	0.019793190938	0.004578489597	43	6	0.000202856406	Global Trend	
21650000	445.872865	1	0.550148189000	0.777032163545	-0.030958112979	0.000189628829	0.954701700383	N\A	0.019475912848	0.004592274353	33	9	0.001027976893	Global Trend	
21700000	453.443912	1	0.522021688428	0.815330792868	-0.036650881720	0.000143420179	0.966315688700	N\A	0.018034049578	0.004112241853	41	9	0.000752099966	Global Trend	
21750000	432.821939	1	0.572905929389	0.781180694742	-0.034766037428	0.000108982594	0.958956630313	N\A	0.019693509552	0.004392724787	42	9	0.000002774935	Global Trend	
21800000	439.367768	1	0.554119856871	0.754728383218	-0.027790313054	0.000063029850	0.957926025360	N\A	0.019195319392	0.004936833098	35	13	0.000025499926	Global Trend	
21850000	451.122782	1	0.567140071862	0.754514581267	-0.029119894138	0.000056443030	0.960250410450	N\A	0.018631030979	0.004493418975	33	9	0.000024449048	Global Trend	
21900000	459.424250	1	0.610748881700	0.792478796394	-0.036869173225	0.000101542609	0.959668139309	N\A	0.018499531435	0.004072762768	36	10	-0.000609308504	Global Trend	
21950000	430.166262	1	0.587991671323	0.780333659264	-0.033423305303	0.000126010863	0.946368953405	N\A	0.020435076390	0.004669955307	47	9	-0.000638639587	Global Trend	
22000000	447.451666	1	0.608340163372	0.814748729244	-0.039073303679	0.000100399910	0.960372940548	N\A	0.019890424897	0.004807175589	33	11	-0.000636053589	Global Trend	
22050000	455.623374	1	0.591520487941	0.800211644872	-0.035147315118	0.000111048853	0.955781836440	N\A	0.019570499464	0.004532056994	34	11	-0.003022183702	Global Trend	
22100000	448.980369	1	0.604187907573	0.821908009465	-0.042566887716	0.000123249350	0.958051354592	N\A	0.020251935374	0.004806100101	36	12	-0.001475019147	Global Trend	
22150000	454.543886	1	0.578151369122	0.754501645244	-0.024534191346	0.000173924145	0.966858360371	N\A	0.019000513871	0.004909249873	40	9	0.000328630610	Global Trend	
22200000	437.443908	1	0.629421771255	0.782668540506	-0.031927013294	0.000098280663	0.956676673560	N\A	0.020234107710	0.004721878308	46	7	-0.001086129638	Global Trend	
22250000	437.836063	1	0.616770685278	0.797034311035	-0.035277677412	0.000138809765	0.952720424129	N\A	0.020420567869	0.004599474956	42	6	-0.001907885506	Global Trend	
22300000	446.396736	1	0.724364415290	0.761809870926	-0.028419427054	0.000377874591	0.956807763818	N\A	0.017293173361	0.003719270453	39	10	-0.004070646678	Global Trend	
22350000	440.648839	1	0.421641609099	0.809119719084	-0.037112200219	0.000201147194	0.954411225746	N\A	0.020679040418	0.004872961989	43	10	0.003009977155	Global Trend	
22400000	441.329003	1	0.581204154884	0.796196100375	-0.034748969191	0.000124359755	0.957514670515	N\A	0.018469782443	0.004090910784	39	8	0.000419301406	Global Trend	
22450000	435.181431	1	0.605592286474	0.784297810345	-0.032041446656	0.000340502081	0.958619036541	N\A	0.019287227836	0.004561799680	39	9	0.000482612230	Global Trend	
22500000	446.462658	1	0.504989002367	0.782560472815	-0.035275683828	0.000306446075	0.958914769308	N\A	0.017908569156	0.004189477867	41	11	0.002507672854	Global Trend	
22550000	446.059191	1	0.724126639580	0.766645246299	-0.032852191966	0.000149953646	0.954645507465	N\A	0.018918276003	0.004129065579	40	9	-0.001962540165	Global Trend	
22600000	443.870074	1	0.676546019864	0.745436590113	-0.027981985838	0.000209438080	0.949334293052	N\A	0.019625126397	0.004604338828	35	11	-0.001366666793	Global Trend	
22650000	453.469782	1	0.424636195202	0.787122417386	-0.033257305326	0.000284535638	0.957650273882	N\A	0.018609691332	0.004462614652	29	11	0.006627244472	Global Trend	
22700000	435.566546	1	0.545758884208	0.811269396705	-0.039612425561	0.000127485834	0.988035929132	N\A	0.011057972996	0.003469404195	46	10	0.000581858041	Global Trend	
22750000	431.339685	1	0.593909301869	0.768706447381	-0.032178518948	0.000258712235	0.948644965406	N\A	0.018470124291	0.004016136021	42	8	-0.000080076459	Global Trend	
22800000	453.448680	1	0.600925260090	0.727647363616	-0.019115993414	0.000130978729	0.960405031389	N\A	0.018255293398	0.004339124731	40	11	0.000335137157	Global Trend	
22850000	426.987579	1	0.576779917862	0.777504366780	-0.032930615715	0.000129865467	0.947289625400	N\A	0.020584086205	0.004647073513	36	5	-0.000426268913	Global Trend	
22900000	446.858452	1	0.660400686183	0.798638253065	-0.039692269842	0.000144520357	0.952098610616	N\A	0.018992329560	0.004350011846	42	8	-0.001328922104	Global Trend	
22950000	456.495668	1	0.645047897146	0.766313975064	-0.028029144481	0.000191897893	0.959944563437	N\A	0.017741586552	0.004040156898	38	10	-0.001892694618	Global Trend	
23000000	426.178361	1	0.547097260966	0.797627620791	-0.035263323320	0.000388223399	0.955977300252	N\A	0.018537548242	0.004984236457	33	8	-0.001569167575	Global Trend	
23050000	437.222557	1	0.492223035861	0.773951799259	-0.034278479122	0.000124089179	0.946394616757	N\A	0.020643358888	0.004824552660	33	8	0.001849432212	Global Trend	
23100000	426.658616	1	0.641959196005	0.746728874256	-0.024885624319	0.000134737788	0.941435583446	N\A	0.020520180295	0.004694309145	37	4	-0.000703439332	Global Trend	
23150000	443.523568	1	0.574601748811	0.778790657636	-0.028713908463	0.000102937413	0.956389881533	N\A	0.020414150994	0.005060991328	37	11	-0.000517304443	Global Trend	
23200000	445.367828	1	0.612994148947	0.783303292088	-0.033278584428	0.000097767000	0.958913566484	N\A	0.017361374653	0.004221271609	35	6	-0.000660147509	Global Trend	
23250000	463.051112	1	0.655137437458	0.768440888000	-0.033034399663	0.000117736515	0.958846002331	N\A	0.017781797022	0.004128983698	38	10	-0.000802983127	Global Trend	
23300000	449.179321	1	0.688187454648	0.734635265403	-0.028394928210	0.000229092157	0.949831689812	N\A	0.019234797677	0.004661839948	38	8	-0.000782349898	Global Trend	
23350000	435.385979	1	0.584532772491	0.819593132590	-0.039944732073	0.000356769401	0.957817208094	N\A	0.019496190461	0.004817025070	38	12	-0.001632727821	Global Trend	
23400000	432.993440	1	0.604780015136	0.807500327464	-0.036934753973	0.000287779566	0.964144854184	N\A	0.016146679183	0.004261247959	39	7	-0.001116325504	Global Trend	
23450000	448.152364	1	0.770506646471	0.784144910994	-0.036529177138	0.000210147515	0.956227184982	N\A	0.017736560146	0.004012476874	33	13	-0.004666902716	Global Trend	
23500000	440.854172	1	0.599927275316	0.804194235163	-0.036393403179	0.000115359131	0.955553947713	N\A	0.019523722802	0.004694675541	27	9	-0.001171675077	Global Trend	
23550000	447.179929	1	0.552035394251	0.766212366091	-0.028116132649	0.000086744384	0.960144508505	N\A	0.020438985775	0.004705434486	40	14	0.000313959045	Global Trend	
23600000	438.489509	1	0.580590216933	0.788935662678	-0.033330810550	0.000420898767	0.963361266269	N\A	0.019630845578	0.004987248485	41	4	-0.000584667908	Global Trend	
23650000	433.868043	1	0.646820810451	0.793987749673	-0.036164876423	0.000304642158	0.957681556368	N\A	0.016003715314	0.003674306636	42	5	-0.002084199100	Global Trend	
23700000	436.406933	1	0.540252587782	0.808589299519	-0.037830833256	0.000184037157	0.956283050835	N\A	0.018113449923	0.004185389521	32	8	0.000450376926	Global Trend	
23750000	446.312799	1	0.601348955848	0.795629843755	-0.037235015911	0.000145876654	0.956985095274	N\A	0.018129961005	0.004349880286	42	9	-0.000323330599	Global Trend	
23800000	456.262121	1	0.705043176326	0.809104161008	-0.041587080236	0.000124237450	0.961735597161	N\A	0.016348600562	0.003687804141	29	8	-0.002624712165	Global Trend	
23850000	436.208832	1	0.535597060589	0.791307549027	-0.033581527379	0.000179724927	0.953099195061	N\A	0.020809970974	0.005056872627	40	7	0.000946667073	Global Trend	
23900000	428.138321	1	0.497365565628	0.809209547543	-0.039552129066	0.000107872578	0.947827628747	N\A	0.020826988341	0.005118984573	41	5	0.001062950250	Global Trend	
23950000	441.995982	1	0.585296992312	0.791307792804	-0.034828403294	0.000152062198	0.949960626786	N\A	0.020379550911	0.004828465002	44	10	-0.001733370890	Global Trend	
24000000	436.403573	1	0.529681669928	0.765466585975	-0.031645389131	0.000175215061	0.950472339606	N\A	0.020491473636	0.004933030539	34	6	0.000455123972	Global Trend	
24050000	429.791478	1	0.513176218683	0.798914599187	-0.036290601157	0.000029923244	0.960948981910	N\A	0.019125734034	0.004799815092	51	7	0.000078787989	Global Trend	
