Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m8-glob-002.txt
Log File Name:                   DIE_d1_m8-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2713345351
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m8-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
38500000	713.197371	1	7.509366431593	0.910776170947	-0.003077790268	0.059970331685	0.000040401465	0.999797020559	N\A	0.006705572723	0.000641968490	0.006644314890	3	4	-1.626774587370	Global Trend	
38550000	715.663854	1	9.878086923425	0.952568019033	-0.001794757109	0.023172039588	0.000039754364	0.999881933557	N\A	0.008627499144	0.000887699133	0.008903472961	3	5	-2.604090675865	Global Trend	
38600000	714.154401	1	10.507833196529	0.923189933272	0.000698621121	0.040302601108	0.000040006472	0.999742035562	N\A	0.008965395863	0.000920228314	0.009247934176	3	5	-1.999422306163	Global Trend	
38650000	714.449239	1	7.582045998418	0.900041533066	-0.001009557414	0.061284568210	0.000040388540	0.999726223683	N\A	0.006777689515	0.000647326276	0.006720259086	5	5	-1.335634579015	Global Trend	
38700000	713.437475	1	7.800641293217	0.896578028999	-0.005135727137	0.076026589375	0.000040668017	0.999833214818	N\A	0.006874487494	0.000661998780	0.006842006619	3	5	-1.666096801015	Global Trend	
38750000	717.028871	1	8.671884492723	0.905523317152	-0.002339561384	0.065468168305	0.000039653852	0.999855002780	N\A	0.007619872752	0.000758046367	0.007724063879	3	5	-1.910483793415	Global Trend	
38800000	710.974610	1	10.632551911449	0.953097538972	0.001306181711	0.008893142398	0.000040819982	0.999742836847	N\A	0.009131929823	0.000938156314	0.009433282914	3	5	-1.977982865738	Global Trend	
38850000	712.224505	1	10.727733629038	0.919686301885	-0.003384671821	0.048657382255	0.000040575283	0.999753192466	N\A	0.009188691221	0.000946708732	0.009503276976	3	5	-2.075345481279	Global Trend	
38900000	715.519957	1	8.800940664509	0.942840697500	-0.002244533299	0.038125692255	0.000040000990	0.999937073945	N\A	0.007732313277	0.000777779507	0.007863405466	5	5	-2.871134819385	Global Trend	
38950000	721.894744	1	8.036316663916	0.942687944602	-0.004777675990	0.041274300435	0.000038707992	0.999942595551	N\A	0.006684646515	0.000647705520	0.006651345908	5	5	-2.698647063352	Global Trend	
39000000	716.911657	1	7.500308898289	0.942129886742	-0.003179196933	0.039458263452	0.000040009274	0.999939640453	N\A	0.006594053721	0.000631123750	0.006525967330	3	5	-2.449682785600	Global Trend	
39050000	712.504348	1	7.248658987138	0.926356683662	-0.002232363665	0.043946147180	0.000041184643	0.999853811705	N\A	0.006342947712	0.000595091308	0.006223896225	3	5	-1.601116173074	Global Trend	
39100000	727.638640	1	7.602500768028	0.935954946387	-0.002494640064	0.046020188601	0.000037612322	0.999949044897	N\A	0.006363050086	0.000608814507	0.006291375181	3	6	-2.609502155186	Global Trend	
39150000	718.240676	1	7.495749969255	0.910598269017	-0.001225086684	0.058354949225	0.000039872271	0.999866382522	N\A	0.006114073310	0.000555706009	0.005959597124	5	5	-1.630476896427	Global Trend	
39200000	727.890726	1	7.170305295027	0.925047103058	-0.001915695642	0.051826663638	0.000037996208	0.999926991027	N\A	0.004517257606	0.000401107408	0.004279835431	4	6	-2.026265280197	Global Trend	
39250000	728.381930	1	7.192277773766	0.926338455474	-0.002458877247	0.051297124423	0.000038190399	0.999932225449	N\A	0.002952343538	0.000257799264	0.002749642471	5	5	-2.048934449119	Global Trend	
39300000	718.844872	1	7.171395080650	0.940676113658	-0.004909312399	0.044780356107	0.000040141730	0.999953208149	N\A	0.004619079026	0.000410363464	0.004373061214	3	5	-2.609349040691	Global Trend	
39350000	725.491210	1	7.950135943901	0.935576077357	-0.001223710318	0.034635608336	0.000037908648	0.999874929948	N\A	0.007172799756	0.000704798519	0.007232107053	6	5	-1.794156362020	Global Trend	
39400000	722.981677	1	8.111986368873	0.933596573754	-0.001197723834	0.040306930884	0.000038490478	0.999901206703	N\A	0.007281480976	0.000719802892	0.007357741653	6	5	-2.077206142471	Global Trend	
39450000	711.210024	1	7.776831186885	0.907636478059	0.001751315146	0.043609813849	0.000041323884	0.999684670146	N\A	0.007424576678	0.000720282553	0.007441911455	4	5	-1.155746988034	Global Trend	
39500000	719.395579	1	8.641881053764	0.916226020894	-0.002049417765	0.048198901298	0.000039219138	0.999799965984	N\A	0.007726139881	0.000768511451	0.007845246561	5	5	-1.586797206622	Global Trend	
39550000	716.027265	1	9.421111040551	0.920454944176	-0.003543476460	0.061408079446	0.000039861805	0.999933043961	N\A	0.008349337557	0.000854785736	0.008591962104	2	5	-2.986064801842	Global Trend	
39600000	725.548072	1	7.821038788564	0.936738679506	-0.004539291099	0.052001548146	0.000038037684	0.999970369852	N\A	0.006656942362	0.000646222219	0.006625330676	3	6	-3.470745865648	Global Trend	
39650000	720.199883	1	7.468316066307	0.925489906977	-0.001313463502	0.044369514158	0.000039478815	0.999881496519	N\A	0.005980026147	0.000555477080	0.005831629576	3	6	-1.670896369855	Global Trend	
39700000	712.736349	1	9.021060432678	0.959830252935	-0.003526149045	0.025959319578	0.000040564061	0.999956431530	N\A	0.008405216894	0.000859778995	0.008648350958	7	5	-3.525623330584	Global Trend	
39750000	702.963002	1	9.876602990017	0.969039021780	-0.000542305880	0.007730989078	0.000042958077	0.999909948824	N\A	0.008924444940	0.000918612680	0.009216225291	4	4	-2.862998859904	Global Trend	
39800000	704.425489	1	7.561299679531	0.948307504527	-0.000872019206	0.023425474328	0.000043112816	0.999879635950	N\A	0.007198135634	0.000696551987	0.007190335335	5	4	-1.830805698107	Global Trend	
39850000	709.117336	1	8.235197686204	0.939261587570	-0.000393163339	0.032862952446	0.000041750251	0.999887666225	N\A	0.007723060711	0.000766416028	0.007824641422	4	4	-2.035588792272	Global Trend	
39900000	710.218795	1	7.485866541219	0.928409190380	-0.002687182513	0.053667327665	0.000041597506	0.999941323954	N\A	0.007347348882	0.000722727413	0.007391030693	6	4	-2.559113675818	Global Trend	
39950000	704.419988	1	7.285789390787	0.945941874132	-0.002916717631	0.037692708859	0.000043169555	0.999947965754	N\A	0.006745850207	0.000643237988	0.006658041433	3	4	-2.677479852386	Global Trend	
40000000	706.559781	1	7.490991197176	0.920107940949	-0.002899444816	0.053817543810	0.000042742107	0.999891179095	N\A	0.006370889693	0.000596117191	0.006236832536	2	4	-1.815686243608	Global Trend	
40050000	706.979702	1	7.694272943866	0.939378502046	-0.000858608219	0.035666701078	0.000042497575	0.999912696995	N\A	0.007320892271	0.000713552903	0.007345319032	5	4	-2.098983512930	Global Trend	
40100000	704.468658	1	9.427369213870	0.945034635302	0.000071571277	0.022681949699	0.000042743381	0.999855644942	N\A	0.008807674951	0.000896521825	0.009070960803	5	4	-2.018619464204	Global Trend	
40150000	708.106709	1	7.492451530241	0.936634805265	0.000074243732	0.034681909836	0.000042570196	0.999904726307	N\A	0.005969049213	0.000548699399	0.005782302916	3	4	-1.849359747158	Global Trend	
40200000	715.698590	1	8.908766773296	0.929128596885	-0.000929850113	0.039313697225	0.000040097256	0.999868555139	N\A	0.008041879473	0.000807009645	0.008214865097	3	5	-1.895871096000	Global Trend	
40250000	702.768079	1	7.806475075179	0.934069853431	-0.000914023441	0.044945759374	0.000043614442	0.999940904371	N\A	0.007089331884	0.000684253856	0.007056265395	3	4	-2.506546611449	Global Trend	
40300000	708.204121	1	7.635065432391	0.938118227341	-0.003372484990	0.044763030756	0.000042379242	0.999950126748	N\A	0.006665228823	0.000633579791	0.006576177301	4	4	-2.622421844897	Global Trend	
40350000	697.271620	1	7.308923101347	0.966582051216	0.001930764326	-0.003856066780	0.000045198982	0.999837807646	N\A	0.006916602140	0.000654929047	0.006832119768	2	4	-1.470327549274	Global Trend	
40400000	710.563358	1	8.304337073595	0.970381014234	0.000479604273	0.007851228643	0.000041386487	0.999943735267	N\A	0.008039813451	0.000808247003	0.008208322531	4	6	-2.741501790185	Global Trend	
40450000	702.591713	1	10.078825336253	0.953765833466	0.000057651548	0.015807763616	0.000043121636	0.999873152561	N\A	0.009043370889	0.000926781363	0.009345621646	3	4	-2.277443431635	Global Trend	
40500000	715.666494	1	8.522149406971	0.933078177391	-0.003770773021	0.047526424647	0.000040232478	0.999936436373	N\A	0.007764266080	0.000776865348	0.007901950992	2	5	-2.554451466091	Global Trend	
40550000	712.585053	1	7.089599766289	0.914548374108	-0.002069024337	0.054959864143	0.000041661388	0.999879581545	N\A	0.005563675473	0.000504425498	0.005346693883	2	5	-1.537453445208	Global Trend	
40600000	716.352676	1	8.204879437828	0.935995477179	-0.004829513682	0.045618435064	0.000040153534	0.999937871137	N\A	0.007435095950	0.000735229852	0.007514812215	4	5	-2.461270037838	Global Trend	
40650000	707.742626	1	10.327348988031	0.972941562711	0.000003237170	0.005616266720	0.000041765579	0.999937512036	N\A	0.009093678964	0.000940489145	0.009442061803	5	4	-3.309944653658	Global Trend	
40700000	720.576886	1	8.294783258848	0.940390076597	-0.001464947153	0.037913428649	0.000039133420	0.999940981967	N\A	0.007177242640	0.000706026515	0.007227254467	4	7	-2.503055638697	Global Trend	
40750000	718.244798	1	7.353733731698	0.918516782428	-0.002514402316	0.057338223360	0.000039933124	0.999920234899	N\A	0.006189319815	0.000579532359	0.006059714424	6	5	-1.941347580830	Global Trend	
40800000	705.804415	1	7.590417147532	0.938465907027	-0.002158043041	0.038980723404	0.000042982931	0.999929799455	N\A	0.006865459749	0.000656298959	0.006804823038	2	4	-2.163130774169	Global Trend	
40850000	704.111663	1	8.085026845454	0.954185628639	-0.000019939461	0.023775937777	0.000043215987	0.999943704370	N\A	0.007215869222	0.000700969142	0.007210830454	3	4	-2.575656023939	Global Trend	
40900000	704.571642	1	7.716459772616	0.946322112920	-0.002129124599	0.031578449134	0.000043109530	0.999923211061	N\A	0.007435127956	0.000727716011	0.007471887864	4	4	-2.241304941221	Global Trend	
40950000	712.665722	1	7.503793753962	0.930553097116	-0.003390500708	0.054967012080	0.000041257289	0.999963005929	N\A	0.006811515499	0.000656313233	0.006765135664	4	4	-2.959212829316	Global Trend	
41000000	710.618198	1	7.580904188214	0.929265521122	-0.001707003439	0.046184503906	0.000041644175	0.999919747446	N\A	0.006683911078	0.000635682062	0.006606514120	5	4	-2.031318604681	Global Trend	
41050000	706.571599	1	8.700897250843	0.951066917060	-0.002703012377	0.029938698715	0.000042326158	0.999937385629	N\A	0.008130142849	0.000819466827	0.008300443312	3	4	-2.788020176137	Global Trend	
41100000	719.509581	1	8.818340696669	0.922445103964	-0.003405412662	0.053289784017	0.000039268376	0.999910734330	N\A	0.007659121342	0.000765401561	0.007788915682	4	5	-2.199677088884	Global Trend	
41150000	715.333576	1	8.204882893432	0.937432836781	-0.002723576437	0.041684177697	0.000040234381	0.999924277592	N\A	0.007778788978	0.000778899093	0.007916800569	4	5	-2.426196104080	Global Trend	
41200000	713.764593	1	7.812456270884	0.908199217607	-0.001813275259	0.063514708303	0.000040793504	0.999885227536	N\A	0.007018523280	0.000678168037	0.007008576144	4	5	-1.813554768027	Global Trend	
41250000	719.016617	1	8.319228717881	0.916971798809	-0.001895366817	0.047606090547	0.000039471997	0.999828579786	N\A	0.007209776011	0.000703958849	0.007248876147	4	6	-1.546531990840	Global Trend	
41300000	707.422860	1	7.147848506468	0.899914075490	0.002394300903	0.041939682503	0.000042809235	0.999609171293	N\A	0.005935975148	0.000539944564	0.005706692916	4	5	-0.901383551080	Global Trend	
41350000	721.065526	1	6.699300114976	0.945630484875	-0.001144628358	0.032938772342	0.000039903682	0.999948536278	N\A	0.004615513821	0.000409709225	0.004363256698	4	6	-2.126190918871	Global Trend	
41400000	714.907446	1	7.900071607432	0.915105942476	-0.004836359030	0.063460107064	0.000040767816	0.999927147614	N\A	0.006707596493	0.000642267115	0.006654281921	4	5	-2.096084994997	Global Trend	
41450000	712.120796	1	7.853604573104	0.916165641999	-0.002370868539	0.055324317985	0.000041370106	0.999894809953	N\A	0.007387139030	0.000722229782	0.007439810462	3	5	-1.776345308788	Global Trend	
41500000	718.257425	1	8.095853967030	0.932345863540	-0.002339413759	0.043065985053	0.000039851487	0.999925604007	N\A	0.007324915839	0.000719623187	0.007391271021	4	5	-2.099543835795	Global Trend	
41550000	717.206423	1	8.530666585057	0.911662652010	-0.000938153387	0.056123846959	0.000039895290	0.999878330266	N\A	0.007709850698	0.000764988645	0.007832554247	4	5	-1.783021156415	Global Trend	
41600000	715.504817	1	7.886563966152	0.935082317806	-0.000991208140	0.036368705797	0.000040506085	0.999902435613	N\A	0.007309991738	0.000715323947	0.007362275011	5	6	-1.872046355309	Global Trend	
41650000	716.321977	1	9.833503216610	0.907538594209	-0.004323692261	0.067835913037	0.000039869783	0.999900096564	N\A	0.008510206757	0.000868483192	0.008773693489	5	6	-2.317384443624	Global Trend	
41700000	712.583596	1	7.580649600687	0.918174622913	-0.005060651343	0.062183922304	0.000041363371	0.999932622993	N\A	0.006445199079	0.000608320095	0.006337727453	3	5	-2.149378874551	Global Trend	
41750000	722.451505	1	8.928209509435	0.935952091385	-0.004869012077	0.051753518160	0.000038616757	0.999969387274	N\A	0.007928407060	0.000803108696	0.008123146426	4	5	-3.596492577599	Global Trend	
41800000	715.891397	1	9.305494998150	0.912528589902	-0.003465238466	0.062245778838	0.000040036337	0.999902418435	N\A	0.008496795966	0.000864589685	0.008757426318	4	5	-2.226296357463	Global Trend	
41850000	714.636192	1	8.793116477042	0.932058435427	-0.005409761835	0.048954852190	0.000040555110	0.999936062443	N\A	0.007804695466	0.000780533570	0.007946008940	4	5	-2.490248618206	Global Trend	
41900000	718.286283	1	8.049819241137	0.942596454168	-0.001625191268	0.034407682852	0.000039756342	0.999932749253	N\A	0.007390620451	0.000729164791	0.007470382299	3	5	-2.290218833674	Global Trend	
41950000	713.045858	1	7.381932737763	0.948352967067	-0.000862975536	0.026934804554	0.000041442828	0.999934220508	N\A	0.006371261479	0.000598554675	0.006252022783	3	5	-2.044318121554	Global Trend	
42000000	715.165863	1	7.720286758423	0.966428659399	-0.002053766877	0.018408411571	0.000040593904	0.999968418938	N\A	0.007158883919	0.000700364242	0.007182140448	6	5	-3.169364232845	Global Trend	
42050000	710.508103	1	7.985671853663	0.961887144039	-0.003585623351	0.027359957270	0.000041660140	0.999978614075	N\A	0.007142775894	0.000696502796	0.007141597770	3	4	-3.915734163402	Global Trend	
42100000	711.896599	1	7.324558752641	0.936470764034	0.000625753668	0.028473359535	0.000041507115	0.999865386728	N\A	0.007049367831	0.000680349275	0.007038886093	5	5	-1.503914334085	Global Trend	
42150000	703.247538	1	9.843555939735	0.955625797438	-0.001128827693	0.021335679091	0.000043045374	0.999924291869	N\A	0.009108736526	0.000937126008	0.009437708837	3	4	-2.802136581455	Global Trend	
42200000	700.583647	1	14.607920553198	0.945830137200	0.001620039028	0.022477269887	0.000043241471	0.999855424897	N\A	0.010052083346	0.001054418943	0.010512454153	3	4	-3.242467285662	Global Trend	
42250000	700.167423	1	13.532519630329	0.919262969943	-0.000994749471	0.041584066463	0.000043421823	0.999744148542	N\A	0.010027630439	0.001042402484	0.010450288163	3	4	-2.247887640196	Global Trend	
42300000	714.801046	1	8.111703431516	0.936347359443	-0.002266137127	0.038933242139	0.000040645960	0.999927892289	N\A	0.007111828401	0.000691384522	0.007127854214	8	4	-2.099593985800	Global Trend	
42350000	705.627318	1	10.828990144732	0.939877364451	-0.002230032889	0.037478750578	0.000042320553	0.999918402977	N\A	0.009218832629	0.000954000743	0.009573642797	2	4	-2.963168303769	Global Trend	
42400000	706.838793	1	9.238493638435	0.928324143496	0.000137741607	0.037541019210	0.000042290013	0.999862771873	N\A	0.008558264668	0.000863827285	0.008789155511	4	4	-1.873537290711	Global Trend	
42450000	708.437433	1	8.956148827443	0.939558788346	-0.002370419393	0.035771932646	0.000041912848	0.999912882767	N\A	0.008382145248	0.000847282875	0.008599249886	3	4	-2.291216991244	Global Trend	
42500000	717.220296	1	10.669158050566	0.920988924135	-0.000876275524	0.048933116070	0.000039586528	0.999878515887	N\A	0.008894663221	0.000915009643	0.009221352801	3	5	-2.344450044123	Global Trend	
42550000	714.017524	1	9.211964755011	0.918404217920	-0.004914949240	0.063727347505	0.000040636757	0.999946755141	N\A	0.007964878488	0.000801125594	0.008133784721	2	6	-2.779578726669	Global Trend	
42600000	719.291570	1	7.353235324264	0.922061080963	-0.004607187266	0.057408275616	0.000040112832	0.999938192475	N\A	0.005366224214	0.000485587044	0.005142420094	4	5	-2.057061128005	Global Trend	
42650000	715.205783	1	8.224023633291	0.943910631482	-0.002003259995	0.035065624515	0.000040455047	0.999940201306	N\A	0.007436081519	0.000734854677	0.007512852255	3	5	-2.496295360735	Global Trend	
42700000	721.556819	1	7.735954101757	0.929382290675	-0.006107225963	0.057624934798	0.000039680966	0.999968058535	N\A	0.004715959874	0.000419831497	0.004463281408	5	5	-2.836225669466	Global Trend	
42750000	722.228843	1	7.359350676122	0.912389965064	-0.004230934886	0.064850637265	0.000039654569	0.999934022631	N\A	0.004489336075	0.000397631384	0.004241117625	4	5	-1.914980131804	Global Trend	
42800000	718.928978	1	7.374862640473	0.912707570838	-0.004751099070	0.063697284020	0.000040707566	0.999923170483	N\A	0.003017918690	0.000263477446	0.002805889920	6	5	-1.824988523087	Global Trend	
42850000	724.361834	1	7.074815854588	0.921352516357	-0.005798774679	0.063180675803	0.000039554671	0.999959428955	N\A	0.002822432840	0.000222798643	0.002632553994	6	5	-2.348846973642	Global Trend	
42900000	724.963761	1	7.370908209553	0.910531422993	-0.005920684393	0.071827494711	0.000038974832	0.999948015900	N\A	0.004873934083	0.000435965615	0.004632609625	5	6	-2.193896038639	Global Trend	
42950000	716.445506	1	7.677427154229	0.920983927744	-0.004530051965	0.057557434091	0.000040449394	0.999929625191	N\A	0.006813997847	0.000655189717	0.006784103175	5	5	-2.067086856885	Global Trend	
43000000	715.303066	1	8.560598557214	0.917650413937	-0.002013861509	0.050368704045	0.000040343840	0.999873277434	N\A	0.007634893959	0.000755433227	0.007737744246	3	5	-1.742691583381	Global Trend	
43050000	720.984252	1	8.862361118379	0.919706930876	-0.004154194998	0.059110016013	0.000039003514	0.999932521624	N\A	0.007660027604	0.000765565062	0.007796811276	4	5	-2.413709971882	Global Trend	
43100000	716.679862	1	8.737977754252	0.930729128566	-0.005793393412	0.055873635964	0.000040081411	0.999963276044	N\A	0.007667396824	0.000765740131	0.007791935597	4	5	-3.149455726187	Global Trend	
43150000	717.451471	1	8.382612896690	0.935086806424	-0.002630126369	0.041405206309	0.000039840338	0.999925230793	N\A	0.007805312781	0.000779361388	0.007953882448	5	5	-2.231254271583	Global Trend	
43200000	719.599016	1	8.716314430681	0.907107608422	-0.002359651987	0.064086399737	0.000039340469	0.999893534089	N\A	0.007729216579	0.000770072197	0.007866775930	5	5	-1.931027504143	Global Trend	
43250000	720.427961	1	7.451523171172	0.938120733733	-0.001480147489	0.040430548768	0.000039514188	0.999946509056	N\A	0.006515320132	0.000620712724	0.006444267596	4	5	-2.295899049238	Global Trend	
43300000	714.417800	1	9.537058846997	0.928043251392	-0.001765699096	0.042861477463	0.000040391466	0.999880577773	N\A	0.008621652560	0.000880082990	0.008898441672	3	5	-2.121958937092	Global Trend	
43350000	715.547442	1	8.884989729716	0.918957184334	0.000665769249	0.035299320311	0.000040264507	0.999768484796	N\A	0.007878440341	0.000780541071	0.008002998770	4	5	-1.359761863158	Global Trend	
43400000	723.413609	1	7.654798464923	0.915176109950	-0.000447215164	0.048458489405	0.000038756562	0.999859785843	N\A	0.006869861589	0.000662120327	0.006863733965	7	7	-1.456684205729	Global Trend	
43450000	718.779546	1	7.823344647588	0.940983095937	-0.006408894255	0.049609744958	0.000040036138	0.999977169098	N\A	0.006247177882	0.000588248264	0.006115585071	3	5	-3.465213379990	Global Trend	
43500000	725.816859	1	7.414286561563	0.938297229024	-0.005269842901	0.050705019883	0.000038664363	0.999976389872	N\A	0.004746121176	0.000423366912	0.004494762134	7	5	-3.214361680730	Global Trend	
43550000	719.836525	1	7.443842001038	0.916374391647	-0.002340106676	0.060183127134	0.000040439491	0.999943066262	N\A	0.003611154611	0.000272013288	0.003384354459	5	5	-2.030834823182	Global Trend	
43600000	721.815399	1	6.776297765117	0.921162450351	-0.003025304785	0.054613094046	0.000039767821	0.999927420461	N\A	0.004258409177	0.000360825186	0.004009276861	5	5	-1.766859859444	Global Trend	
43650000	728.918870	1	8.554351487542	0.940122657909	-0.004477741598	0.046417277353	0.000037375006	0.999968924991	N\A	0.007349925135	0.000734051590	0.007463989521	3	6	-3.314269427838	Global Trend	
43700000	716.047593	1	7.900077962308	0.922060049754	-0.003219157200	0.053271426091	0.000040667194	0.999925909325	N\A	0.006303588009	0.000592220765	0.006186061195	4	5	-1.978483419335	Global Trend	
43750000	718.617814	1	8.376627070378	0.904717712946	-0.003634034460	0.068719640722	0.000039657373	0.999905773118	N\A	0.007135270532	0.000695060617	0.007163655371	4	5	-1.920085311114	Global Trend	
43800000	715.588853	1	9.674903010207	0.916930488605	-0.004705061294	0.062026238533	0.000040022328	0.999913186098	N\A	0.008649169709	0.000886775143	0.008937338428	4	5	-2.570061905470	Global Trend	
43850000	719.828243	1	9.088810224904	0.920573277737	-0.002854612517	0.054612582717	0.000039147901	0.999908618157	N\A	0.008308485273	0.000843990010	0.008550983999	3	5	-2.263018409332	Global Trend	
43900000	713.628269	1	7.697393162896	0.903762575683	-0.006043194951	0.075617964553	0.000041065850	0.999922582469	N\A	0.006933426643	0.000668280498	0.006913207210	2	5	-2.011567110510	Global Trend	
43950000	720.360243	1	7.947242368107	0.906683402244	0.002535547299	0.046276122554	0.000039399463	0.999791005700	N\A	0.006947194301	0.000668899534	0.006932793933	7	5	-1.246290683076	Global Trend	
44000000	720.073696	1	10.290138466523	0.925609058208	-0.002613834154	0.046439551050	0.000038983763	0.999889636518	N\A	0.008631862048	0.000884951361	0.008926443405	2	6	-2.294618613998	Global Trend	
44050000	714.903611	1	8.161032794064	0.915158216753	-0.004673913322	0.064726339837	0.000040489654	0.999926131309	N\A	0.007583100647	0.000752170869	0.007684369721	2	5	-2.287833727386	Global Trend	
44100000	716.673605	1	9.343427317173	0.925501666147	-0.001936301634	0.051501919192	0.000039868170	0.999924810802	N\A	0.008321025946	0.000847130455	0.008559060010	4	5	-2.580506197474	Global Trend	
44150000	714.990570	1	10.152572635665	0.926493252342	-0.001742948260	0.044709838980	0.000040135994	0.999879622955	N\A	0.008849079053	0.000908655385	0.009161393905	2	5	-2.270156576177	Global Trend	
44200000	723.231763	1	7.344522266998	0.928232351540	-0.002852466014	0.055964046537	0.000039043670	0.999966959393	N\A	0.005138392109	0.000462566949	0.004898598354	5	5	-2.781122367381	Global Trend	
44250000	710.654443	1	7.046580349899	0.911453528890	-0.004643391599	0.067121777889	0.000042379923	0.999927214106	N\A	0.004800470519	0.000426362757	0.004545425879	4	5	-1.906755666234	Global Trend	
44300000	712.143872	1	7.507261767882	0.930081446656	-0.005588116917	0.057166889701	0.000042029600	0.999967384461	N\A	0.004316140071	0.000380961828	0.004062691712	4	5	-2.877528000613	Global Trend	
44350000	704.410101	1	8.100123751898	0.926715970478	-0.002358081809	0.052431987614	0.000043232280	0.999941253767	N\A	0.007261286056	0.000705679730	0.007265127415	2	4	-2.437520958008	Global Trend	
44400000	706.917028	1	13.031877096279	0.926524078546	0.001297655607	0.037981882542	0.000041731139	0.999823775680	N\A	0.009702070712	0.001009591620	0.010118329684	6	4	-2.557476831258	Global Trend	
44450000	704.609073	1	7.797974565202	0.958621055681	0.000309514479	0.016206466577	0.000043095042	0.999923069494	N\A	0.007306510100	0.000711399217	0.007319948230	3	4	-2.213195932011	Global Trend	
44500000	709.837736	1	7.887479692407	0.947331171640	-0.002510375359	0.037140647965	0.000041857870	0.999963885704	N\A	0.006431886592	0.000607313223	0.006306025824	3	4	-3.073892205122	Global Trend	
44550000	710.139007	1	8.499048184688	0.938024614228	-0.003781385855	0.043871751467	0.000041522818	0.999937335086	N\A	0.008000243556	0.000804542495	0.008162634676	5	4	-2.699765941856	Global Trend	
44600000	705.554222	1	7.919633158816	0.953718613757	-0.003043426990	0.027704519297	0.000042856012	0.999944522651	N\A	0.006967368130	0.000670983177	0.006922790464	5	4	-2.572037816655	Global Trend	
44650000	718.158439	1	7.368501519911	0.929877376537	-0.001017719573	0.042491463159	0.000040280753	0.999908757263	N\A	0.005160191008	0.000463659335	0.004929021211	5	5	-1.815775316058	Global Trend	
44700000	720.552541	1	8.185302994019	0.933970279621	-0.001763784997	0.039275231756	0.000039132135	0.999898022173	N\A	0.007198096232	0.000707300260	0.007249337341	3	6	-2.002592778466	Global Trend	
44750000	724.168135	1	7.230996302905	0.933008979667	-0.002985060175	0.052177540074	0.000039417106	0.999967584183	N\A	0.001988191041	0.000173055729	0.001836465299	4	6	-2.877623300741	Global Trend	
44800000	721.049294	1	7.750361051143	0.922169678997	-0.002812250129	0.051503860676	0.000039732628	0.999916391399	N\A	0.004127191744	0.000363602031	0.003886704382	4	5	-1.861705486094	Global Trend	
44850000	716.783813	1	7.184427055707	0.919847485186	-0.001470932407	0.050779142110	0.000040807214	0.999883136879	N\A	0.003498891708	0.000306144343	0.003268313817	4	5	-1.645160661582	Global Trend	
44900000	725.249850	1	7.165367646611	0.915317245841	-0.000110391259	0.049975671315	0.000038798072	0.999869559101	N\A	0.003339706773	0.000291876011	0.003101102339	6	6	-1.453621693671	Global Trend	
44950000	719.485827	1	6.991053065681	0.915369489336	-0.000463694643	0.053015638412	0.000039943154	0.999867732378	N\A	0.003434758419	0.000300296274	0.003200615241	6	5	-1.544376452077	Global Trend	
45000000	723.164783	1	7.079297415349	0.918775817531	-0.000322877349	0.046203500938	0.000039405466	0.999857730982	N\A	0.002857787226	0.000248980821	0.002627853076	4	6	-1.416202236760	Global Trend	
45050000	722.934244	1	7.187999755017	0.930796423630	-0.004100454108	0.049226919264	0.000038755669	0.999917701747	N\A	0.005201546339	0.000470044445	0.004984896315	3	6	-2.109051518077	Global Trend	
45100000	715.163566	1	7.384751902062	0.917273448265	-0.002810521730	0.054888325393	0.000040602996	0.999861177373	N\A	0.005600842001	0.000510574456	0.005402835530	5	5	-1.693606788378	Global Trend	
45150000	714.350001	1	7.969963382916	0.931007642825	-0.006182040186	0.058734622599	0.000040514707	0.999962982564	N\A	0.006831014526	0.000663377893	0.006792438023	5	5	-3.385695291737	Global Trend	
