Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m3-glob-003.txt
Log File Name:                   MED_d1_m3-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            734889990
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m3-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24200000	518.733590	1	0.782965675781	0.730094272161	-0.031646228986	0.000225994922	0.973248671800	N\A	0.013620855969	0.003392700408	38	7	0.001452889204	Global Trend	
24250000	521.493483	1	0.765983988612	0.719249717936	-0.030119975313	0.000181189574	0.969685063843	N\A	0.014928504305	0.003741769131	37	8	0.001895905800	Global Trend	
24300000	517.301313	1	0.940373397089	0.704934462858	-0.028040664661	0.000149932378	0.975851450874	N\A	0.014164853120	0.003430587037	42	7	-0.000890691442	Global Trend	
24350000	518.501976	1	1.012295992117	0.704330723174	-0.024629115420	0.000230986804	0.970067253078	N\A	0.016504990136	0.004143580284	38	8	-0.000997936330	Global Trend	
24400000	509.916628	1	0.868820666187	0.670260052074	-0.018888198177	0.000146411416	0.968608137960	N\A	0.014563207896	0.003528811614	47	5	0.000465332360	Global Trend	
24450000	517.282062	1	0.866361178044	0.714644984442	-0.030371675980	0.000236177345	0.970403238614	N\A	0.014501466687	0.003543893455	41	8	-0.000409741322	Global Trend	
24500000	519.269078	1	0.964960263022	0.695140633141	-0.023794418897	0.000174790994	0.968232606211	N\A	0.016528454466	0.004009445535	40	8	-0.001803609952	Global Trend	
24550000	501.171162	1	0.853817185113	0.712481100338	-0.026006509391	0.000275061558	0.965570906544	N\A	0.016336256101	0.004270209171	38	5	-0.000080775325	Global Trend	
24600000	502.579730	1	0.886427930324	0.701998205696	-0.028498771898	0.000208657488	0.960281520266	N\A	0.016467341614	0.004033283711	30	7	-0.000124224037	Global Trend	
24650000	501.619914	1	0.959299112183	0.724134980827	-0.026898749449	0.000248788806	0.965065210943	N\A	0.016177459289	0.004108186959	34	4	-0.002628442922	Global Trend	
24700000	521.497799	1	0.945463336586	0.702151572102	-0.025330744263	0.000172626869	0.973789449811	N\A	0.014121693130	0.003568915635	43	7	-0.001034412033	Global Trend	
24750000	510.683948	1	0.872878544085	0.730732620371	-0.032720024242	0.000197712752	0.967229511204	N\A	0.015121086937	0.003665119069	31	3	-0.000422533919	Global Trend	
24800000	508.175785	1	0.781292403101	0.680035898121	-0.021271262873	0.000167646560	0.975483987442	N\A	0.014982274945	0.003668018990	39	8	0.001918786947	Global Trend	
24850000	527.897616	1	0.774576915917	0.730186151783	-0.031935759204	0.000173768846	0.968844457224	N\A	0.015118215265	0.003737778282	34	10	0.001744369359	Global Trend	
24900000	512.080031	1	0.818631922299	0.738430435301	-0.034750546929	0.000162866669	0.966743476617	N\A	0.014134070859	0.002951542634	36	9	0.000572098676	Global Trend	
24950000	530.049613	1	0.771905939554	0.719198783791	-0.026882498786	0.000152301630	0.974753564907	N\A	0.013282649560	0.003156345398	41	9	0.001388868344	Global Trend	
25000000	506.336696	1	0.895204201470	0.667919512956	-0.015679267318	0.000193975099	0.961171895237	N\A	0.017079562527	0.004026308750	36	9	-0.000083223646	Global Trend	
25050000	500.289767	1	0.853368858460	0.681385180495	-0.018627878935	0.000232388176	0.975863368366	N\A	0.015582733202	0.004097919132	45	11	0.000411906695	Global Trend	
25100000	505.914631	1	0.929278672182	0.695072621190	-0.021362263347	0.000192052189	0.972108397129	N\A	0.015485733985	0.003734412976	40	5	-0.001417903711	Global Trend	
25150000	522.953353	1	0.830514854238	0.724889598769	-0.029221724241	0.000052318030	0.977291355442	N\A	0.014046194212	0.003526689505	47	10	0.000058710744	Global Trend	
25200000	512.776884	1	0.817903345867	0.730168579619	-0.031353899862	0.000201319520	0.975885847802	N\A	0.014657966779	0.003761751293	42	7	0.000472726037	Global Trend	
25250000	524.377987	1	0.819877298507	0.718199821503	-0.031491738742	0.000136804457	0.971226521394	N\A	0.015513339220	0.003629436205	47	8	0.000599774266	Global Trend	
25300000	516.884212	1	0.696528044323	0.723347342752	-0.030356633530	0.000225493178	0.973762297477	N\A	0.014748394701	0.003587904055	31	6	0.003541017274	Global Trend	
25350000	521.663034	1	0.830630463726	0.742149270176	-0.034003522307	0.000218404036	0.973566352089	N\A	0.013165441508	0.002960444085	25	8	-0.000058436923	Global Trend	
25400000	512.534602	1	0.823116999416	0.719801155661	-0.029033986411	0.000178956798	0.967002212821	N\A	0.015323214845	0.003718732471	36	10	0.000454283037	Global Trend	
25450000	522.514164	1	0.785912615655	0.719389797885	-0.028766040047	0.000161747029	0.977514701179	N\A	0.014442675913	0.003577822992	42	8	0.001405710397	Global Trend	
25500000	492.638699	1	0.759919999847	0.745463999407	-0.035440942303	0.000302503662	0.973995502893	N\A	0.015893882297	0.004071871753	38	7	0.001885849769	Global Trend	
25550000	514.367633	1	0.845200300052	0.721902401385	-0.028878145494	0.000179989694	0.974308596984	N\A	0.015787643829	0.003982759871	38	5	0.000116829487	Global Trend	
25600000	502.208812	1	1.030291901145	0.700530454039	-0.026349608961	0.000319274045	0.967904769262	N\A	0.015264591943	0.003611001034	25	7	-0.003303234331	Global Trend	
25650000	515.315136	1	0.935906371084	0.685362317471	-0.022035100544	0.000195350301	0.967851816328	N\A	0.014776952445	0.003385547210	42	5	-0.000801329691	Global Trend	
25700000	488.415261	1	0.851218028818	0.710644888131	-0.027489566509	0.000220297309	0.955896675199	N\A	0.017814530297	0.004110222497	33	4	0.000351450513	Global Trend	
25750000	513.750714	1	0.795010527614	0.735961474804	-0.032114523183	0.000502744681	0.975179338542	N\A	0.014812885256	0.003648395177	41	5	0.001494056709	Global Trend	
25800000	504.284955	1	0.878247067821	0.691288841168	-0.022348176736	0.000171571919	0.968048468975	N\A	0.015740171681	0.003809449573	29	4	0.000172066038	Global Trend	
25850000	512.501454	1	0.887647266904	0.746482217702	-0.037061705496	0.000200096121	0.971099614558	N\A	0.015022462227	0.003809041083	37	7	0.000509815572	Global Trend	
25900000	511.772219	1	0.592984663118	0.711147250781	-0.026441858998	0.000290145831	0.970518444035	N\A	0.014085469243	0.003378770008	34	5	0.006515800937	Global Trend	
25950000	499.563201	1	0.853340323711	0.715859958627	-0.027369366796	0.000208858462	0.972560348626	N\A	0.014395065854	0.003633435183	33	4	0.000177762198	Global Trend	
26000000	498.557553	1	0.914898163219	0.710610394306	-0.028848385077	0.000184280800	0.971255262698	N\A	0.015030219258	0.003948137652	44	2	-0.000338665311	Global Trend	
26050000	511.934003	1	0.786734730375	0.720407765540	-0.026742014122	0.000281807751	0.967257166101	N\A	0.016992690624	0.004236096839	29	10	0.001666704147	Global Trend	
26100000	506.550969	1	0.831509554807	0.666929143678	-0.017162490024	0.000258948706	0.969255615758	N\A	0.015895371102	0.004112075277	35	7	0.001634413168	Global Trend	
26150000	521.190032	1	0.806295204155	0.731492175753	-0.033119528645	0.000163059219	0.965815088954	N\A	0.015758592359	0.003726705232	36	7	0.000964117066	Global Trend	
26200000	508.455366	1	0.824841630440	0.697064804929	-0.022442070506	0.000255196017	0.972608787826	N\A	0.014666028262	0.003558268937	34	6	0.000920601326	Global Trend	
26250000	529.527144	1	0.770512844503	0.718824441244	-0.030087046918	0.000245105809	0.971328204322	N\A	0.014509171846	0.003291059631	41	9	0.002003626017	Global Trend	
26300000	516.685999	1	0.823350277308	0.706011799791	-0.029516088353	0.000341132913	0.965494116541	N\A	0.016681801618	0.004091017178	39	9	0.001815621961	Global Trend	
26350000	508.734800	1	0.835609434352	0.705415006481	-0.025081915240	0.000190565797	0.966798460829	N\A	0.015208656102	0.003576118389	36	7	0.000570485390	Global Trend	
26400000	516.200772	1	0.720487654411	0.710072625419	-0.029153592084	0.000215526778	0.967708632304	N\A	0.015090717802	0.003709899990	42	8	0.003465166377	Global Trend	
26450000	514.069521	1	0.897847243002	0.716629903887	-0.030054297207	0.000375497398	0.967655952118	N\A	0.015050731924	0.003792689371	37	6	-0.000587732272	Global Trend	
26500000	511.095113	1	0.854819971044	0.711039787505	-0.029657052303	0.000206426652	0.973402111313	N\A	0.014010872965	0.003584722610	33	8	0.000221817903	Global Trend	
26550000	517.381030	1	0.830178277319	0.743639380154	-0.034615914314	0.000155889561	0.970410535974	N\A	0.014778798970	0.003628830954	37	6	0.000030003865	Global Trend	
26600000	507.728449	1	0.753332972130	0.752509307841	-0.035933001537	0.000253696102	0.969096213884	N\A	0.015178360459	0.003787996287	42	5	0.001611617551	Global Trend	
26650000	501.086327	1	0.712209011762	0.699845858805	-0.026278332919	0.000270749944	0.971683179728	N\A	0.015778232130	0.004053306993	25	5	0.001050902949	Global Trend	
26700000	500.563812	1	0.850896241491	0.705528638242	-0.025018028777	0.000172535090	0.963460309386	N\A	0.016192649151	0.003820751924	32	7	0.000030661526	Global Trend	
26750000	520.069574	1	0.872351238008	0.740750029781	-0.035067628168	0.000273847941	0.975320124035	N\A	0.015445876458	0.004047907245	35	5	-0.000562085539	Global Trend	
26800000	508.578730	1	1.067168475920	0.710390881870	-0.026473258375	0.000269867697	0.973145469355	N\A	0.015837446363	0.004189464516	34	5	-0.004890349834	Global Trend	
26850000	511.060512	1	0.845874091400	0.724959782246	-0.029833933700	0.000179945761	0.967507950032	N\A	0.016300523266	0.003874893376	34	7	-0.000120957913	Global Trend	
26900000	515.515504	1	0.867078270867	0.692327491508	-0.022919506607	0.000051882695	0.974287814572	N\A	0.014302356629	0.003590506332	50	10	0.000009769633	Global Trend	
26950000	524.396374	1	0.916368471983	0.730224275373	-0.028201807014	0.000168740131	0.971336465598	N\A	0.014705491790	0.003628213450	32	10	-0.002084196695	Global Trend	
27000000	517.827406	1	0.896431145568	0.706174892862	-0.027335385662	0.000106099788	0.966560422822	N\A	0.015637349181	0.003686330678	34	6	-0.000304186653	Global Trend	
27050000	529.187304	1	0.827060855960	0.701877732416	-0.026270161396	0.000092064214	0.971786201245	N\A	0.014459632347	0.003320233470	46	8	0.000798109471	Global Trend	
27100000	518.466308	1	0.903534928934	0.711426481337	-0.029084854948	0.000129104793	0.969082244080	N\A	0.015074057688	0.003548685648	33	6	-0.000589971539	Global Trend	
27150000	511.377190	1	0.846955463177	0.678533337030	-0.022272019439	0.001085431132	0.967649243611	N\A	0.015322577208	0.003750940986	33	7	0.007088406954	Global Trend	
27200000	506.707212	1	0.833432902237	0.748545742210	-0.036288587011	0.000257293602	0.968210563362	N\A	0.014166220009	0.002971581591	41	8	-0.000077338679	Global Trend	
27250000	518.750866	1	0.837213797117	0.721529189915	-0.028167223146	0.000173083065	0.984545390656	N\A	0.011390029300	0.003373100234	40	7	0.000032483382	Global Trend	
27300000	513.083684	1	0.817218159546	0.737043014543	-0.035289537542	0.000131537165	0.965046281987	N\A	0.015630651324	0.003581004216	44	7	0.000734500589	Global Trend	
27350000	526.205940	1	0.760754687062	0.716065108602	-0.030395120329	0.000091843500	0.972805906921	N\A	0.013958146936	0.003047759463	38	10	0.001624784336	Global Trend	
27400000	512.693929	1	0.859882506905	0.704315636542	-0.024171918632	0.000149952912	0.969994662966	N\A	0.017101550412	0.004372471717	46	8	-0.000271607645	Global Trend	
27450000	522.970551	1	0.860093665070	0.737635280711	-0.034656397080	0.000214572211	0.971927206393	N\A	0.014561072108	0.003491633685	31	8	-0.000426547308	Global Trend	
27500000	515.309963	1	0.806689639209	0.713773756374	-0.030947814770	0.000167359523	0.966711532167	N\A	0.015214539103	0.003719128342	35	6	0.001274736456	Global Trend	
27550000	507.560317	1	0.812806913855	0.687886474358	-0.019939368528	0.000194592141	0.966936082647	N\A	0.015334782024	0.003814364753	26	8	0.001484577207	Global Trend	
27600000	519.575455	1	0.870704667741	0.680695761676	-0.021325231522	0.000245368805	0.970873420802	N\A	0.015044126807	0.003732967560	40	8	-0.000011416070	Global Trend	
27650000	498.839759	1	0.862842297708	0.719516082565	-0.031557726890	0.000261507876	0.977337176392	N\A	0.013824000623	0.003552558048	40	3	0.000187687368	Global Trend	
27700000	518.140098	1	0.852794929907	0.716716195430	-0.027314116581	0.000147608004	0.968575102293	N\A	0.014898731343	0.003533795790	40	6	0.000016574608	Global Trend	
27750000	510.491647	1	0.817677322737	0.717168506147	-0.030760240551	0.000161531806	0.965522513918	N\A	0.015364457845	0.003588322556	32	5	0.001010402837	Global Trend	
27800000	510.961877	1	0.887934047465	0.708358951106	-0.028033632388	0.000142766046	0.966566610334	N\A	0.015296920361	0.003479073291	39	8	-0.000184864671	Global Trend	
27850000	519.982504	1	0.874903190055	0.708557944320	-0.026356093778	0.000101749998	0.974133577170	N\A	0.014251970561	0.003477420989	50	8	-0.000569731381	Global Trend	
27900000	516.717548	1	0.845758632595	0.707470751913	-0.022540689986	0.000190262764	0.970323295040	N\A	0.015163279632	0.003627454775	38	4	-0.000183929849	Global Trend	
27950000	521.873376	1	0.822188945106	0.685244420594	-0.022709876838	0.000080206079	0.968837995521	N\A	0.015477648306	0.003727931105	40	8	0.000899918030	Global Trend	
28000000	515.478145	1	0.751319135905	0.716027336722	-0.027624369631	0.000195899944	0.967395283678	N\A	0.015755999119	0.003682926185	40	8	0.001963117133	Global Trend	
28050000	501.255581	1	0.920764027064	0.702509189285	-0.028095469134	0.000323442585	0.972444103814	N\A	0.014714453198	0.003796189050	37	8	-0.001335228241	Global Trend	
28100000	508.115477	1	0.849908832360	0.710475103396	-0.027349052623	0.000266556415	0.966409818474	N\A	0.015122165689	0.003791189002	36	5	-0.000034002440	Global Trend	
28150000	516.112550	1	0.812130584573	0.732881487897	-0.033501087814	0.000231775004	0.968003001391	N\A	0.014988111246	0.003766998243	29	5	0.000514027978	Global Trend	
28200000	508.823422	1	0.830984997535	0.711057693018	-0.029213097636	0.000219465962	0.970656759185	N\A	0.014565793857	0.003367451943	37	7	0.000918763792	Global Trend	
28250000	507.641577	1	0.929396231150	0.711159554231	-0.029554978404	0.000242065436	0.966484247564	N\A	0.015704183463	0.003884323310	43	6	-0.001083833684	Global Trend	
28300000	509.253740	1	0.832381117822	0.711195254757	-0.027533689371	0.000206178243	0.968867053951	N\A	0.016813978718	0.004294853734	47	7	0.000478867647	Global Trend	
28350000	515.433262	1	0.841034074696	0.708052282236	-0.027645375130	0.000278389736	0.972105864419	N\A	0.014639135302	0.003626256197	27	5	0.000640178554	Global Trend	
28400000	514.776949	1	0.784379393930	0.707903837752	-0.025599295900	0.000208890770	0.977986453506	N\A	0.014427707710	0.003742101974	39	6	0.001196193378	Global Trend	
28450000	511.256485	1	0.902820195685	0.713598099863	-0.032679172894	0.000278182364	0.968478817830	N\A	0.015352285142	0.003585317791	50	5	-0.000646677892	Global Trend	
28500000	508.196791	1	0.815467901129	0.732708476448	-0.027509463857	0.000167486724	0.967114224559	N\A	0.016191152057	0.003991387822	47	4	-0.000007764629	Global Trend	
28550000	512.031842	1	0.789532691668	0.685353856104	-0.022648529297	0.000260600941	0.963029647963	N\A	0.015847793240	0.003822243350	34	6	0.002452321024	Global Trend	
28600000	499.893058	1	0.824043355273	0.713250954839	-0.026771845035	0.000335164369	0.971446812078	N\A	0.015788639234	0.004093051379	34	7	0.000301802620	Global Trend	
28650000	512.182837	1	0.844542789967	0.707420295282	-0.024676149219	0.000115230611	0.970279049409	N\A	0.014417288176	0.003657459977	29	6	0.000126619625	Global Trend	
28700000	522.716699	1	0.758623565518	0.700667867509	-0.025651108266	0.000222691157	0.969561085165	N\A	0.015599845862	0.003782286532	30	8	0.002411993264	Global Trend	
28750000	512.615926	1	0.911387957604	0.689817813171	-0.023580023601	0.000276673054	0.972384294503	N\A	0.016357383503	0.004268717301	38	6	-0.000525740057	Global Trend	
28800000	519.604606	1	0.906323076225	0.721018010761	-0.031878346838	0.000178902474	0.974708133799	N\A	0.011785834184	0.002550094016	44	6	-0.000914610279	Global Trend	
28850000	512.517405	1	0.875048357925	0.745997276211	-0.034205744739	0.000199639021	0.967159495042	N\A	0.015119942699	0.003469561611	33	4	-0.001285811809	Global Trend	
28900000	512.785816	1	0.805707635059	0.716817892784	-0.028435066813	0.000193611040	0.968840753354	N\A	0.015348622110	0.003699549769	30	7	0.001110998158	Global Trend	
28950000	518.304894	1	0.692260970775	0.696447291606	-0.025997781082	0.000364070465	0.968869177463	N\A	0.014325636701	0.003383266468	38	10	0.005174401464	Global Trend	
29000000	511.249130	1	0.840522765855	0.708280352866	-0.028014705276	0.000207897915	0.973060141245	N\A	0.013773224456	0.003276220730	40	9	0.001199390954	Global Trend	
29050000	525.787729	1	0.816170575953	0.717080975105	-0.027218765106	0.000169337500	0.973565726541	N\A	0.014259336189	0.003272922180	33	9	0.000702951147	Global Trend	
29100000	506.140318	1	0.884500344715	0.730457731899	-0.031356465580	0.000251964251	0.973204227868	N\A	0.015218106280	0.003884067593	37	7	-0.000808128150	Global Trend	
29150000	511.987874	1	0.774510247738	0.703073529870	-0.026967526347	0.000248376459	0.968320314864	N\A	0.014799559176	0.003687876575	34	8	0.002238368393	Global Trend	
29200000	527.779740	1	0.868020608993	0.691374163039	-0.023091253051	0.000094326819	0.973425793428	N\A	0.014619428373	0.003782623351	30	7	0.000230406515	Global Trend	
29250000	515.777238	1	0.836791819533	0.708741955991	-0.021711981381	0.000211590827	0.967554034460	N\A	0.015295224305	0.003743426260	37	7	0.000016786543	Global Trend	
29300000	510.714392	1	0.874358364179	0.690437573987	-0.023924592195	0.000234492170	0.967880550415	N\A	0.015613397871	0.003939012934	40	5	0.000460584717	Global Trend	
29350000	516.792844	1	0.837470320313	0.712482392718	-0.025976271520	0.000156086155	0.966521083503	N\A	0.015253622820	0.003663596370	37	5	0.000241890905	Global Trend	
29400000	499.921644	1	0.881977815075	0.688935607352	-0.022249978613	0.000064908909	0.971756670836	N\A	0.014760485931	0.003420323530	40	6	-0.000079632594	Global Trend	
29450000	501.539520	1	0.803614804743	0.743266059464	-0.033628434500	0.000164715747	0.969927351091	N\A	0.015106663898	0.003677433216	44	7	0.000179947026	Global Trend	
29500000	514.489256	1	0.816464636537	0.704084288505	-0.025181136442	0.000199288749	0.970461232961	N\A	0.016099742322	0.003916603815	37	5	0.001081258380	Global Trend	
29550000	513.580835	1	0.856829378914	0.675272688321	-0.017014328387	0.000203416889	0.966195918486	N\A	0.015459879009	0.003721804273	42	6	0.000579802240	Global Trend	
29600000	496.449038	1	0.954246474610	0.689709755948	-0.023516946933	0.000303428710	0.965515802421	N\A	0.015956228542	0.004036004179	42	5	-0.001314851516	Global Trend	
29650000	503.253941	1	0.913499247439	0.745363074942	-0.037267607909	0.000300199494	0.968600400744	N\A	0.016317414113	0.004391227488	38	5	-0.002106904615	Global Trend	
29700000	517.251511	1	0.817858479206	0.752018979592	-0.038562681694	0.000165055581	0.971277626411	N\A	0.014819947377	0.003629033077	33	5	0.000290231702	Global Trend	
29750000	516.432148	1	0.819678416103	0.710671899784	-0.026034838323	0.000278950125	0.967992318524	N\A	0.015067920407	0.003617302775	35	7	0.000575187568	Global Trend	
29800000	504.930866	1	0.820808573802	0.721226173050	-0.030488082234	0.000270992277	0.967645087697	N\A	0.015999781268	0.004173987664	29	5	0.000735120388	Global Trend	
29850000	516.177189	1	0.848504638095	0.745130929286	-0.033658650392	0.000240986048	0.969622750685	N\A	0.014370043858	0.003403585179	40	7	-0.000755122981	Global Trend	
29900000	515.085656	1	0.827373677745	0.733039515407	-0.032794880626	0.000185728371	0.971858977327	N\A	0.014994553182	0.003758192785	36	3	0.000469962668	Global Trend	
29950000	508.629723	1	0.895014699084	0.730740344071	-0.027452690678	0.000175219419	0.971811274133	N\A	0.014349367139	0.003449237296	35	6	-0.001432504967	Global Trend	
30000000	516.131517	1	0.941487305317	0.731015543910	-0.032916188730	0.000234938415	0.967094400889	N\A	0.015562100960	0.003793325753	30	6	-0.002066248906	Global Trend	
30050000	504.775066	1	0.706220334808	0.722239936789	-0.032098204978	0.000226566503	0.976396379063	N\A	0.014662282907	0.003723180773	43	4	0.003296977061	Global Trend	
30100000	506.409025	1	0.745261191388	0.698059805941	-0.023707888540	0.000278797523	0.970529494438	N\A	0.015678347526	0.004250637478	42	5	0.002915937055	Global Trend	
30150000	526.634450	1	0.843172183859	0.706707847969	-0.028851233204	0.000193883448	0.973248593038	N\A	0.014535080828	0.003664774329	41	6	0.000698790378	Global Trend	
30200000	509.478168	1	0.861977663645	0.711236751184	-0.030140073395	0.000152396447	0.971501969431	N\A	0.014623317126	0.003513819221	37	7	0.000284273313	Global Trend	
30250000	512.378127	1	0.899385505236	0.705284830175	-0.025813990698	0.000183356551	0.962354738334	N\A	0.016266091917	0.003694461253	26	8	-0.001020400614	Global Trend	
30300000	511.253025	1	0.862881169022	0.741365792451	-0.032909590269	0.000161590589	0.964351489415	N\A	0.016161746950	0.003693158530	49	8	-0.000558104464	Global Trend	
30350000	520.906569	1	0.868055844329	0.697114575592	-0.025224974247	0.000143513038	0.973049406882	N\A	0.015155104699	0.003578294443	32	9	-0.000020344211	Global Trend	
30400000	516.882584	1	0.798404979353	0.721362230089	-0.029643016883	0.000213590383	0.970793121948	N\A	0.015009268176	0.003819995286	40	7	0.001421317405	Global Trend	
30450000	518.670196	1	0.894814341712	0.665737408320	-0.015865087484	0.000209746064	0.969831071480	N\A	0.014631314965	0.003639711678	31	8	0.000105651171	Global Trend	
30500000	516.333087	1	0.765759370176	0.721183352973	-0.030013862527	0.000272700836	0.966690612395	N\A	0.015402061016	0.003816530506	37	6	0.002503395039	Global Trend	
30550000	516.104858	1	0.826281945170	0.743236596581	-0.034923594160	0.000170569094	0.978190656852	N\A	0.014916636274	0.003755602322	41	6	-0.000040584243	Global Trend	
30600000	498.688863	1	0.823560381926	0.704879954665	-0.025731843699	0.000187296444	0.970262124896	N\A	0.014255535318	0.003530079419	36	6	0.001012036008	Global Trend	
30650000	513.085891	1	0.896956466726	0.712910089555	-0.029228559278	0.000226062990	0.962789224203	N\A	0.015824330175	0.003693032353	33	7	-0.000579017748	Global Trend	
30700000	512.871508	1	0.755497258807	0.682648312927	-0.017720386421	0.000195786572	0.971823453358	N\A	0.015546601090	0.004076390999	40	5	0.002142928963	Global Trend	
30750000	501.462442	1	0.878539368548	0.684753566388	-0.022212879031	0.000290896181	0.963599251013	N\A	0.016100374127	0.003986779597	26	8	0.000543962890	Global Trend	
30800000	503.740538	1	0.898651322906	0.725187362482	-0.030664480473	0.000244227891	0.967390774743	N\A	0.016460705434	0.004038190278	30	7	-0.001056786603	Global Trend	
30850000	505.844870	1	0.880722863071	0.725978071230	-0.030751103340	0.000096992138	0.967046709418	N\A	0.015087704343	0.003568048357	41	6	-0.000307857921	Global Trend	
30900000	506.646404	1	0.794412186517	0.714089262778	-0.026346929275	0.000193758322	0.974364494697	N\A	0.014133506918	0.003532138991	45	3	0.001194399999	Global Trend	
30950000	511.112893	1	0.681143556213	0.722337393541	-0.031201600965	0.000239207937	0.973291848970	N\A	0.013860809421	0.003417228928	37	4	0.004217392036	Global Trend	
31000000	500.513023	1	0.865711410453	0.733230459689	-0.034829388018	0.000247437241	0.966564994125	N\A	0.015366788703	0.003573759908	40	7	-0.000527229803	Global Trend	
31050000	511.164387	1	0.798826342856	0.715282577730	-0.028205116380	0.000240539112	0.965199598176	N\A	0.016071092447	0.003913555198	35	3	0.001504803817	Global Trend	
31100000	504.855603	1	0.794669275496	0.710434250742	-0.029497605205	0.000175535859	0.961464237669	N\A	0.016219560961	0.003836622969	29	5	0.001919116928	Global Trend	
31150000	513.672809	1	0.840154198197	0.709632127374	-0.028531475283	0.000312149486	0.972054219495	N\A	0.014230389180	0.003498703203	45	4	0.000905148429	Global Trend	
31200000	484.229567	1	0.970297418256	0.718542114500	-0.025849302962	0.000165970370	0.976831504403	N\A	0.012385472789	0.003290693050	46	5	-0.002454769744	Global Trend	
31250000	523.780579	1	0.812361012267	0.702374438850	-0.023514165205	0.000221168745	0.966137197816	N\A	0.015328485063	0.003614407735	37	11	0.001116525038	Global Trend	
31300000	510.214272	1	0.786576864224	0.741588675790	-0.034127643808	0.000180919808	0.973279726554	N\A	0.015485265466	0.003979770585	35	7	0.001451388875	Global Trend	
31350000	495.924747	1	0.860729705280	0.728600287947	-0.035731878095	0.000076372476	0.966080009676	N\A	0.016181450373	0.003875409336	42	8	-0.000029316706	Global Trend	
31400000	513.608674	1	0.885848449771	0.706748654743	-0.029740607579	0.000043986646	0.970034971364	N\A	0.015153386445	0.003842611787	50	6	0.000096464451	Global Trend	
31450000	517.875705	1	0.878884445349	0.719274356466	-0.027773770116	0.000043586114	0.978597733426	N\A	0.014277571980	0.003516394843	47	4	-0.000303805254	Global Trend	
31500000	496.366334	1	0.905172870243	0.705981312595	-0.028853992725	0.000105525508	0.970511809021	N\A	0.014312760328	0.003114583345	39	7	-0.000396733044	Global Trend	
31550000	511.783887	1	0.758032039097	0.732957156999	-0.032617593643	0.000201433308	0.970624923548	N\A	0.014648474932	0.003630147980	37	8	0.002007262284	Global Trend	
31600000	510.987722	1	0.769164906555	0.728828420869	-0.033132370289	0.000253664925	0.978071239473	N\A	0.014039795622	0.004045540831	26	8	0.002071978887	Global Trend	
31650000	518.079395	1	0.813667317859	0.717517493513	-0.027971077365	0.000150617240	0.970216349786	N\A	0.014798383635	0.003627103507	47	7	0.000752042281	Global Trend	
31700000	519.607300	1	0.822473681837	0.714706683575	-0.030127448500	0.000201205629	0.971202314977	N\A	0.015213044237	0.003808167315	37	5	0.001166902501	Global Trend	
31750000	509.640783	1	0.772541168710	0.713789997521	-0.030702629638	0.000260421159	0.967726701800	N\A	0.014224748570	0.003255408862	41	7	0.002396939078	Global Trend	
31800000	511.116846	1	0.905704870077	0.712070242901	-0.028976088333	0.000174150198	0.965965890767	N\A	0.015056974571	0.003632897007	35	5	-0.000726243536	Global Trend	
31850000	517.070839	1	0.677157238796	0.687331074109	-0.023412800063	0.000197545831	0.966656319228	N\A	0.015778995165	0.003846384220	28	12	0.001526300390	Global Trend	
31900000	510.322139	1	0.822672493445	0.730051224339	-0.032474310570	0.000209726503	0.971648476491	N\A	0.014607903067	0.003699886133	48	4	0.000493686052	Global Trend	
31950000	500.498456	1	0.781271150736	0.708218307314	-0.028842000263	0.000108671895	0.971610511122	N\A	0.016536105620	0.004157390285	39	5	0.001636039043	Global Trend	
32000000	502.890859	1	0.924631940683	0.712224856215	-0.027316957194	0.000172261651	0.967301449966	N\A	0.016039593017	0.003890195014	38	7	-0.001307516812	Global Trend	
32050000	506.485370	1	0.816481715431	0.749922222092	-0.035479244360	0.000244415969	0.963278062979	N\A	0.016159764550	0.003637754508	43	9	0.000134827952	Global Trend	
