Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m8-glob-001.txt
Log File Name:                   STR_d1_m8-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2829244050
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m8-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
38400000	548.057802	1	-1.563860601685	1.080454490211	0.009017484183	-0.098569952417	0.000227644772	0.996026049609	N\A	0.015656680331	0.001647696100	0.015711103439	36	1	0.095021399124	Global Trend	
38450000	539.891864	1	-1.506760643346	1.072978835459	0.002260304681	-0.069727147900	0.000085000443	0.998621979811	N\A	0.017792334353	0.002066430530	0.019085014345	37	0	-0.075071169046	Global Trend	
38500000	550.386151	1	-1.432855888644	1.103406475417	0.005088149355	-0.094356628605	0.000108583408	0.990291110582	N\A	0.019726434631	0.002181229760	0.018627912700	32	2	0.033031124043	Global Trend	
38550000	539.598874	1	-1.439375507201	1.088108661690	0.007546526608	-0.096098726712	0.000050143959	0.999291569217	N\A	0.017798334385	0.002003759134	0.019151969957	45	1	-0.044871406769	Global Trend	
38600000	548.535045	1	-1.263542589812	1.061445516809	0.003997869935	-0.069203642645	0.000175116447	0.999482230071	N\A	0.017355151951	0.001707868093	0.018273873871	29	2	-0.340919361960	Global Trend	
38650000	559.791034	1	-1.487692659471	1.114515332176	-0.001172022560	-0.074106724995	0.000146383084	0.983611863804	N\A	0.036057484304	0.004788292763	0.017035044786	28	2	0.004970486652	Global Trend	
38700000	531.600146	1	-1.495961765977	1.089665988133	-0.003657782911	-0.051321434402	0.000178325317	0.987867702427	N\A	0.033599740976	0.004295420152	0.017267302095	30	0	-0.007808460590	Global Trend	
38750000	547.065549	1	-1.603095435883	1.089933559051	0.006337652447	-0.093439621719	0.000153255439	0.999491079537	N\A	0.010620408715	0.000881738167	0.010408153158	34	3	-0.325077802629	Global Trend	
38800000	554.984887	1	-1.496754824664	1.091429136064	0.009698585200	-0.101097162837	0.000080878517	0.999961760672	N\A	0.012582196793	0.001599952833	0.013543786633	45	3	0.539383966300	Global Trend	
38850000	560.316672	1	-0.434560007013	1.069528218547	0.003265159214	-0.066112372401	0.000141807697	0.988465283996	N\A	0.030499298119	0.003826152299	0.011931743307	38	6	0.008304319017	Global Trend	
38900000	543.673186	1	-1.519109607771	1.114163531396	0.007835263377	-0.110165100371	0.000142921996	0.982430219737	N\A	0.039792137712	0.005213064300	0.018358737355	34	2	-0.004364694311	Global Trend	
38950000	540.396855	1	-1.775066785404	1.236742026384	-0.010333859708	-0.122809993262	0.000208544209	0.978263010955	N\A	0.039876741478	0.004617334562	0.019077885095	41	1	-0.007419190260	Global Trend	
39000000	552.220157	1	-1.406604821216	1.099402661941	0.009246881284	-0.110046154065	0.000146852572	0.999638454656	N\A	0.016893682532	0.001704510636	0.017857090831	40	2	-0.395025714446	Global Trend	
39050000	544.162355	1	-1.390412333568	1.089037788082	0.006130011011	-0.091447279218	0.000176242945	0.998675656851	N\A	0.014669817135	0.001513822590	0.015322775766	44	1	0.152322214399	Global Trend	
39100000	547.606164	1	-1.422719460132	1.017846259460	0.013498541869	-0.071422285398	0.000070204925	0.983714952315	N\A	0.029761913603	0.003675957023	0.018195713164	32	2	0.004632633953	Global Trend	
39150000	558.396420	1	-1.355965541087	1.072346845297	0.008642667308	-0.085934525937	0.000135902951	0.998941770512	N\A	0.017247586405	0.001741663842	0.018298399557	41	2	-0.149674960132	Global Trend	
39200000	561.719232	1	-1.456536083428	1.165614546668	0.000015263062	-0.112828291311	0.000140658942	0.987030645763	N\A	0.022009797552	0.002683567454	0.017643017765	37	3	0.029146501280	Global Trend	
39250000	557.030500	1	-1.408836964959	1.049946929430	0.004030844755	-0.052436527298	0.000236554536	0.986341147609	N\A	0.029542155579	0.004121986020	0.014824827908	32	1	-0.013677227290	Global Trend	
39300000	550.793513	1	-1.435953158651	1.063714919823	0.006934519665	-0.072594608007	0.000085804351	0.979942750984	N\A	0.033336260521	0.004904388197	0.020348910059	34	3	-0.006702437786	Global Trend	
39350000	552.395037	1	-1.534072965889	1.118593182757	0.012285241048	-0.129397210555	0.000113524913	0.997681933542	N\A	0.017460635079	0.001741008528	0.018168614174	42	3	0.049860069154	Global Trend	
39400000	545.700451	1	-1.373612889543	1.049422373150	0.001816368007	-0.050339569104	0.000124560964	0.996149493406	N\A	0.018716228763	0.002005374835	0.019414381267	40	4	0.071162286753	Global Trend	
39450000	538.005930	1	-1.510477972064	1.081204922813	0.008302945489	-0.088969904935	0.000145036776	0.999576857700	N\A	0.018076221838	0.001952210814	0.019193928306	26	1	-0.356071067397	Global Trend	
39500000	534.068949	1	-1.501015871811	1.073762095099	0.008756859672	-0.089693307549	0.000139271579	0.989855967281	N\A	0.021314498249	0.002401173124	0.020845304598	32	4	0.037840252947	Global Trend	
39550000	529.507640	1	-1.467062703210	1.068707417320	0.007397343550	-0.074877008902	0.000131316396	0.982018350088	N\A	0.031625754471	0.004474443753	0.019752202937	36	0	0.008052510601	Global Trend	
39600000	540.296895	1	-1.418211660384	1.044452795904	0.006564706527	-0.051323131537	0.000089563723	0.993597510887	N\A	0.019577563325	0.002164356504	0.019926099244	34	4	0.036469537756	Global Trend	
39650000	546.228673	1	-1.433404426244	1.048466981397	0.002193120760	-0.038432170321	0.000078099181	0.980901135391	N\A	0.028531317139	0.003431887152	0.019421091829	41	3	-0.007373972612	Global Trend	
39700000	546.747479	1	-1.514837558016	1.094699191358	0.006691716996	-0.100167782894	0.000091752374	0.999663816461	N\A	0.015685124096	0.001524794570	0.016547465413	31	5	-0.177175170848	Global Trend	
39750000	554.002839	1	-1.384518900477	1.071777423418	0.008621582708	-0.080740331327	0.000207595059	0.999976801722	N\A	0.009966872745	0.000924584556	0.009874101473	33	3	-1.871548355645	Global Trend	
39800000	551.610618	1	-1.457489481702	1.087475876463	0.006970233913	-0.094874450511	0.000077478699	0.997850012669	N\A	0.017401624829	0.001918228649	0.018353043980	29	2	0.062707528653	Global Trend	
39850000	541.077267	1	-1.413687171136	1.065159824064	0.001919364688	-0.054292787621	0.000136381924	0.989864259123	N\A	0.027021399921	0.003236202868	0.014844079979	33	2	0.008960620778	Global Trend	
39900000	549.147771	1	-1.333303004846	1.060683387646	0.011988520605	-0.092081191905	0.000263706646	0.987729234308	N\A	0.021552509449	0.002560891418	0.015688573908	39	2	-0.049459561054	Global Trend	
39950000	544.318742	1	-1.521104082501	1.118793387054	0.007958445988	-0.111316403988	0.000143709745	0.979515007221	N\A	0.038903558968	0.005478220963	0.018943341966	43	3	0.003886060844	Global Trend	
40000000	542.429745	1	-1.369373506693	1.074503123371	0.004235162409	-0.080306821269	0.000164766055	0.999738297469	N\A	0.015376880979	0.001685033261	0.016426377868	40	1	-0.287950436117	Global Trend	
40050000	548.999564	1	-1.458407247981	1.094825240153	0.010939246695	-0.106045691245	0.000098129397	0.999988479970	N\A	0.013992599706	0.001658478873	0.014947824734	53	1	-0.569318406231	Global Trend	
40100000	551.906307	1	-1.494070935220	1.084451523214	0.007106287511	-0.091724721295	0.000102896636	0.999977374282	N\A	0.016867285177	0.001898531208	0.018053721444	39	2	0.615119169554	Global Trend	
40150000	537.837919	1	-1.434114346959	1.141435681826	-0.000371168587	-0.108754700613	0.000113470443	0.985202846880	N\A	0.025277270620	0.003229040758	0.017911742133	23	0	0.016226182509	Global Trend	
40200000	550.843368	1	-1.389357803887	1.047627047864	0.007974319214	-0.055645615588	0.000023290059	0.999993721041	N\A	0.016760495579	0.001717108437	0.017867411466	41	2	-0.295543421613	Global Trend	
40250000	545.439190	1	-1.437889986060	1.068691582429	0.005260465729	-0.071253853115	0.000044843047	0.994160142585	N\A	0.018145228761	0.001738689302	0.017685022049	40	0	0.018008707680	Global Trend	
40300000	539.541279	1	-1.383556502171	1.074275151921	0.004644308270	-0.071834252845	0.000124321312	0.994779490103	N\A	0.017831578431	0.001969227397	0.017873720032	37	3	0.054618247589	Global Trend	
40350000	552.712437	1	-1.576157426455	1.139942774140	0.000240360838	-0.090242742704	0.000120055214	0.981192670665	N\A	0.041354674152	0.005568241625	0.019304018656	41	2	-0.001756999005	Global Trend	
40400000	546.608321	1	-1.489539746732	1.154635712507	-0.006578103620	-0.076413348505	0.000169636656	0.986353622624	N\A	0.036464477508	0.004338877504	0.017393361154	35	5	0.003949466683	Global Trend	
40450000	542.311634	1	-1.515398569525	1.093582170004	0.010404899939	-0.103269617313	0.000139039294	0.999478777207	N\A	0.015407776191	0.001650080825	0.016364941272	40	3	-0.178503764858	Global Trend	
40500000	540.184104	1	-1.519815192699	1.125733866166	0.000051652351	-0.097926068510	0.000121104680	0.978381627877	N\A	0.046212032245	0.006573728661	0.022171080105	30	2	-0.000326874627	Global Trend	
40550000	541.016516	1	-1.424913207950	1.090042252039	0.006803636827	-0.097145459213	0.000219810321	0.999960345629	N\A	0.019517207274	0.002085759199	0.020932146384	29	2	-1.620420418736	Global Trend	
40600000	549.013446	1	-1.419752208538	1.083802881337	0.007128666640	-0.090182427848	0.000148781369	0.999895796637	N\A	0.016071678616	0.001550169737	0.017059051153	47	1	0.486041891280	Global Trend	
40650000	541.701109	1	-1.522973159100	1.175458601039	-0.014098227746	-0.077658781004	0.000072822652	0.974751094433	N\A	0.044843760534	0.005827791265	0.020249145206	33	5	-0.000444494646	Global Trend	
40700000	558.509268	1	-1.393443636976	1.080866503235	0.005238192938	-0.083476693550	0.000159557231	0.997939338172	N\A	0.016848091570	0.001730804198	0.017474001273	29	2	0.138346659286	Global Trend	
40750000	545.999369	1	-1.505952167291	1.079206640993	0.005635488794	-0.085435658734	0.000161478571	0.999855140613	N\A	0.015902975924	0.001842561674	0.016998342574	31	3	0.532166851159	Global Trend	
40800000	525.118242	1	-1.368793083198	1.051127668618	0.004361591259	-0.056098244969	0.000176125233	0.999665736318	N\A	0.019663214806	0.002270632694	0.021197273098	33	0	-0.419809849727	Global Trend	
40850000	543.446326	1	-1.351251652130	1.076985371373	0.005451360974	-0.084492324001	0.000156687219	0.999521761152	N\A	0.016131810168	0.001860678667	0.017171602292	36	2	-0.290214777242	Global Trend	
40900000	556.441635	1	-1.392608362014	1.064061967288	0.006000459666	-0.064397035473	0.000112071424	0.997613691555	N\A	0.015966283549	0.001677448349	0.016261986533	47	3	0.066033122677	Global Trend	
40950000	556.320157	1	-1.417782008895	1.046794109643	0.004668205664	-0.051603995006	0.000135924307	0.999553632120	N\A	0.013933555169	0.001437104948	0.014611402587	32	6	0.266143193582	Global Trend	
41000000	553.548918	1	-1.541937318331	1.082628338544	0.007994223342	-0.088681180665	0.000122267568	0.999550520372	N\A	0.014354044878	0.001355979036	0.015002801177	37	3	-0.196629288563	Global Trend	
41050000	558.739216	1	-1.370849444865	1.057874898196	0.009322608973	-0.084607982942	0.000144000503	0.987860800182	N\A	0.025889993062	0.002991009171	0.015795058255	21	6	-0.019771116393	Global Trend	
41100000	539.321494	1	-1.447171588003	1.059228049969	0.002949157776	-0.062599159343	0.000196773873	0.999862648286	N\A	0.017010525935	0.001711249129	0.018034103110	33	1	0.782796940848	Global Trend	
41150000	554.579181	1	-1.425277056298	1.021662123091	0.006296624278	-0.028479385008	0.000116039886	0.999749890668	N\A	0.017017184714	0.001892882924	0.018159786349	37	4	0.295008076266	Global Trend	
41200000	551.419166	1	-1.417953811489	1.096222223035	0.001885035170	-0.084994765486	0.000098650649	0.987559258420	N\A	0.019981904979	0.002362503837	0.018748484783	32	2	0.027106985310	Global Trend	
41250000	555.093614	1	-1.344325409253	1.069988028574	0.008377216247	-0.089684816470	0.000217345239	0.992697633142	N\A	0.019168393200	0.002141446868	0.019243499322	37	2	-0.069860841739	Global Trend	
41300000	541.151680	1	-1.451483850958	1.077018773886	0.008041338137	-0.085474920736	0.000085926523	0.999271926939	N\A	0.017904959231	0.001842174939	0.018933065805	51	1	-0.115104221900	Global Trend	
41350000	530.731371	1	-1.495028799492	1.165647811654	-0.000639121432	-0.112984471191	0.000165909407	0.978616557034	N\A	0.033576037374	0.003823738174	0.020142699207	30	3	0.013948652884	Global Trend	
41400000	528.095912	1	-1.459021530156	1.107424722704	0.006096971786	-0.105692490187	0.000082020602	0.989179211506	N\A	0.020764060024	0.002325035167	0.018859847145	49	4	0.015896229114	Global Trend	
41450000	541.986821	1	-1.439100836749	1.090655444718	0.005989141330	-0.090195886722	0.000207309644	0.989722247420	N\A	0.020153658952	0.002290220387	0.019266755118	45	2	0.054002702090	Global Trend	
41500000	548.796524	1	-1.389611009367	1.051899300514	0.007650556197	-0.063325207641	0.000185835832	0.997320944919	N\A	0.015545439913	0.001995162513	0.016204797590	34	2	-0.124626637305	Global Trend	
41550000	529.194009	1	-1.419269862941	1.064225255746	0.008366148917	-0.072477794359	0.000127606693	0.999903871057	N\A	0.016601377117	0.001919440542	0.017766204800	26	1	0.627583905971	Global Trend	
41600000	533.539206	1	-1.460536439538	1.108053059275	0.009788640012	-0.117577249271	0.000142772575	0.999968999559	N\A	0.020647059110	0.002415261922	0.022292629508	26	0	1.059501473501	Global Trend	
41650000	529.911815	1	-1.435556553094	1.112059084442	0.004559004399	-0.100287411310	0.000082788597	0.992076554455	N\A	0.019507646859	0.001968917417	0.018956538142	39	1	0.029463356751	Global Trend	
41700000	544.303657	1	-1.397522359117	1.094653816813	0.005789477131	-0.099604724064	0.000179016610	0.999852070992	N\A	0.016635567491	0.001735071605	0.017588796514	30	2	0.643359800416	Global Trend	
41750000	538.203830	1	-1.352893729188	1.038078123618	0.006426839665	-0.045669938360	0.000082436232	0.999594473184	N\A	0.017997575560	0.002029872399	0.019309247837	44	1	-0.119601251389	Global Trend	
41800000	543.122712	1	-1.397508587477	1.043763237283	0.007100882406	-0.062986039801	0.000075900636	0.986503267210	N\A	0.024721899496	0.003112609886	0.016596642146	37	0	-0.008996755217	Global Trend	
41850000	541.270568	1	-1.469241394794	1.090843134781	0.005985300095	-0.096453356702	0.000226926738	0.999227036555	N\A	0.017084433123	0.001928522563	0.018215361790	40	2	-0.287639209946	Global Trend	
41900000	540.716500	1	-1.391683209643	1.037558491083	-0.001705772606	-0.028493508777	0.000106591597	0.992252560389	N\A	0.019090932232	0.002311184329	0.019040950867	35	3	-0.037193762815	Global Trend	
41950000	538.048784	1	-1.410108953541	1.052450131322	0.006535762754	-0.059479225455	0.000088709982	0.999108935802	N\A	0.017011949831	0.001828709210	0.018123737725	40	1	-0.091897247895	Global Trend	
42000000	548.977347	1	-1.474105530863	1.110957378438	0.005614328300	-0.104977807850	0.000126682653	0.982473722405	N\A	0.024620298331	0.003060460280	0.019507466760	37	3	0.019251560090	Global Trend	
42050000	550.125600	1	-1.373251459918	1.088033932027	0.003307874577	-0.078507396797	0.000161830627	0.993669646923	N\A	0.018430931526	0.002068134604	0.018467700069	43	2	0.058439810083	Global Trend	
42100000	555.397863	1	-1.413037330679	1.084924929726	0.008324791579	-0.093011724602	0.000146916730	0.999986135545	N\A	0.014161860406	0.001723482314	0.015230538819	35	3	1.432026257709	Global Trend	
42150000	541.656936	1	-1.463144241035	1.107866694021	0.005247391466	-0.112402211558	0.000050333441	0.992358892069	N\A	0.019260683814	0.002142610988	0.019007875453	46	1	-0.016355481828	Global Trend	
42200000	548.984522	1	-1.356166632703	1.073191151686	0.003454273523	-0.071189227774	0.000092367431	0.997870100091	N\A	0.015704547474	0.001561798939	0.016123984665	37	2	0.079486273392	Global Trend	
42250000	534.980161	1	-1.508536993210	1.077697868781	0.000450823180	-0.051818384504	0.000179298999	0.986926778610	N\A	0.028573099606	0.003343984196	0.015549860898	44	3	-0.013159689501	Global Trend	
42300000	547.093411	1	-1.415831259209	1.077108513920	0.009491063963	-0.089941918395	0.000088293280	0.999253816209	N\A	0.016886944920	0.001817163617	0.017964471221	51	0	-0.109839739087	Global Trend	
42350000	547.102476	1	-1.413058501768	1.095142444843	0.011078636833	-0.113596856348	0.000082109021	0.997536297734	N\A	0.018638484624	0.002157307798	0.019530683840	34	2	-0.067141530150	Global Trend	
42400000	541.011310	1	-1.332075374483	1.074330948550	0.009344462519	-0.087410324232	0.000141920201	0.999405527271	N\A	0.018936747727	0.002063266961	0.020162719824	29	1	-0.240619741483	Global Trend	
42450000	541.808088	1	-1.487014140145	1.091197809096	0.000864807387	-0.072504942299	0.000161107705	0.982496276366	N\A	0.034519136192	0.004825292565	0.019214472925	25	3	-0.008414386295	Global Trend	
42500000	564.593884	1	-1.470001028077	1.027710613371	0.006970053527	-0.048833597957	0.000084270591	0.993521224879	N\A	0.016620784024	0.001642246693	0.015346458080	39	5	0.030895489985	Global Trend	
42550000	548.659621	1	-1.400968083259	1.060533794775	0.009949508983	-0.075693321955	0.000042231928	0.993740540035	N\A	0.016659467763	0.002168698205	0.016372992049	46	0	-0.012658823076	Global Trend	
42600000	542.166439	1	-1.451867715059	1.034292799053	0.004474551886	-0.035235197423	0.000064058686	0.998826807719	N\A	0.016048661937	0.001659636445	0.017007746863	39	2	-0.059348740594	Global Trend	
42650000	540.830859	1	-1.347537627822	1.067519255857	0.005286206301	-0.065284076129	0.000076052276	0.997877716139	N\A	0.014629063849	0.002149156399	0.015669927855	45	1	0.052931514554	Global Trend	
42700000	547.026506	1	-1.487823642522	1.055896427855	0.005108931138	-0.061214032646	0.000106642748	0.999993761729	N\A	0.015050051767	0.001596970166	0.015989150819	41	3	1.882116296055	Global Trend	
42750000	555.198475	1	-1.448437415410	1.073790992807	0.009036313500	-0.082592473573	0.000078212585	0.999947811255	N\A	0.015511389509	0.001528191907	0.016519386925	42	1	0.442391797853	Global Trend	
42800000	561.741503	1	-1.543258823016	1.129163819981	-0.009531812436	-0.053911493552	0.000107559613	0.983553608533	N\A	0.034538100458	0.004440495416	0.016108839686	33	3	-0.003445473129	Global Trend	
42850000	537.896343	1	-1.350256072370	1.028984303807	0.004755758644	-0.035706681461	0.000070470015	0.999513232575	N\A	0.016535124359	0.002033336610	0.017828341428	45	3	-0.098627882400	Global Trend	
42900000	549.946835	1	-1.359381551463	1.093784658329	0.001179619164	-0.071204806515	0.000259301577	0.988182498119	N\A	0.020939710366	0.002275332370	0.017906089866	41	2	0.057763328145	Global Trend	
42950000	558.044095	1	-1.465928459712	1.083704582333	0.011102347294	-0.103862391698	0.000095902542	0.983203968690	N\A	0.034193654111	0.004633037728	0.017878824591	41	4	-0.004352698564	Global Trend	
43000000	542.500966	1	-1.451191734986	1.074498164141	0.005433382686	-0.079096298530	0.000230203256	0.997227814766	N\A	0.017012753087	0.001748808572	0.017760479709	44	3	-0.149806500007	Global Trend	
43050000	544.829851	1	-1.437979858538	1.064645495558	0.004833396644	-0.069925330964	0.000138323361	0.999888748283	N\A	0.015826748629	0.001683958737	0.016813219857	30	3	-0.581011008856	Global Trend	
43100000	545.708499	1	-1.534273832192	1.072837834195	0.005851230820	-0.078846036271	0.000125488597	0.997637291906	N\A	0.013067488190	0.001253634702	0.013192991880	35	3	-0.074873022884	Global Trend	
43150000	546.767139	1	-1.326414687204	1.067278088924	0.001892144353	-0.067967286359	0.000077930172	0.999884280344	N\A	0.016576263737	0.001893348780	0.017781995007	45	1	0.271903354368	Global Trend	
43200000	545.895436	1	-1.514100631506	1.069716767027	0.005478464147	-0.057896698199	0.000096728169	0.987989838954	N\A	0.027078238523	0.003045582834	0.017916964185	38	0	-0.012990806329	Global Trend	
43250000	529.617747	1	-1.340877441709	1.087370611240	0.005470359862	-0.091864297019	0.000220188663	0.999889312847	N\A	0.019150067855	0.002015539767	0.020427032466	31	4	0.969558598807	Global Trend	
43300000	539.630315	1	-1.495797251327	1.090424318110	0.005211076072	-0.096396507406	0.000164517011	0.999226196586	N\A	0.019241775975	0.002166075276	0.020652669663	42	1	-0.246165591855	Global Trend	
43350000	539.262256	1	-1.410290658540	1.059437798580	0.002531294493	-0.062343787969	0.000167530354	0.997500312214	N\A	0.018377468263	0.002007740644	0.019121070185	40	0	0.139525409022	Global Trend	
43400000	549.117388	1	-1.433902906846	1.058804053025	0.005865590313	-0.077764453287	0.000101229245	0.986190999198	N\A	0.021490446097	0.002274298797	0.016753555948	44	5	0.017921431885	Global Trend	
43450000	531.280201	1	-1.457030384718	1.077979389287	0.006867317092	-0.085126776968	0.000101501060	0.999809364260	N\A	0.016351935697	0.001563734203	0.017137709334	48	3	-0.198323456990	Global Trend	
43500000	561.187936	1	-1.581298910636	1.092831161799	0.006470272575	-0.087950725950	0.000125879180	0.992362622597	N\A	0.016399075067	0.002070082668	0.014746274762	32	3	-0.046117026626	Global Trend	
43550000	568.325757	1	-1.396683857777	1.055459675533	0.004529462954	-0.059404252111	0.000051582903	0.999940652111	N\A	0.013444596448	0.001264495191	0.013884492400	41	4	0.270300208291	Global Trend	
43600000	549.701138	1	-1.547893107547	1.101094781082	0.012391881306	-0.116545867548	0.000096008540	0.996138340348	N\A	0.016150314073	0.001665091443	0.016362941102	27	6	0.055568375847	Global Trend	
43650000	548.828300	1	-1.540982369618	1.143108519556	0.006174650300	-0.112843358816	0.000164883217	0.986248593101	N\A	0.029334985542	0.003365102812	0.018092054915	38	4	0.014176606597	Global Trend	
43700000	556.932792	1	-1.483796113308	1.120802571063	0.008211592296	-0.127969219398	0.000073111986	0.999882231088	N\A	0.017708966792	0.001998716087	0.018956194165	34	5	0.285519184286	Global Trend	
43750000	542.347971	1	-1.522102019847	1.110366967045	0.006585732341	-0.117652378764	0.000127051040	0.999603896317	N\A	0.018397961921	0.001962509843	0.019618718648	36	2	0.252988746913	Global Trend	
43800000	544.685356	1	-1.531285390793	1.078683281139	0.003837918305	-0.080689142608	0.000128629995	0.999775021197	N\A	0.018039395837	0.001885596736	0.019235327213	27	2	-0.308940626936	Global Trend	
43850000	543.508094	1	-1.441456001610	1.068498573447	0.003900642448	-0.073294814440	0.000126517797	0.998487786986	N\A	0.018770735157	0.002308836216	0.020164458026	26	1	0.151040771038	Global Trend	
43900000	551.359437	1	-1.341181525382	1.049735079052	0.008097314989	-0.065259001263	0.000163589702	0.994009396193	N\A	0.018255163052	0.002170686136	0.018544120755	31	3	-0.060225998534	Global Trend	
43950000	544.444247	1	-1.349432732633	1.027291645288	0.003861632967	-0.032533332313	0.000134832383	0.998075818585	N\A	0.018047774158	0.001773379199	0.018629975241	44	2	-0.105481943336	Global Trend	
44000000	544.206659	1	-1.460233010086	1.084728921460	0.006210807594	-0.090895814692	0.000089958273	0.999477858102	N\A	0.017469371040	0.001780682067	0.018572551929	35	3	0.191562470682	Global Trend	
44050000	548.717307	1	-1.400461473272	1.068740065630	0.006245547997	-0.073954058639	0.000073548492	0.999703875215	N\A	0.013572542563	0.001213950382	0.014088504711	30	4	0.176946628934	Global Trend	
44100000	548.482236	1	-1.403318935691	1.079004265138	0.008719665874	-0.088464894442	0.000176343970	0.999987886376	N\A	0.017552786208	0.001884232516	0.018847917577	48	3	-1.186530973171	Global Trend	
44150000	546.796415	1	-1.481465614761	1.091064818708	0.006087149494	-0.093257820218	0.000140813479	0.984911621071	N\A	0.024914896486	0.003246334043	0.018450448026	23	2	-0.017667708785	Global Trend	
44200000	542.735265	1	-1.400005846362	1.071094053956	0.008337016220	-0.076598550639	0.000012132198	0.997912455757	N\A	0.017563451945	0.001777343101	0.018147814560	43	2	0.010256153177	Global Trend	
44250000	543.458015	1	-1.423665926114	1.055483291436	0.007039685319	-0.062159120395	0.000215788164	0.999905002094	N\A	0.015954082748	0.001598483255	0.016929837855	47	4	0.592875344132	Global Trend	
44300000	552.567535	1	-1.387233327130	1.040380371355	0.010436357588	-0.070416328472	0.000077404732	0.988832044000	N\A	0.023549523683	0.002886882201	0.012508916705	48	0	-0.007403835179	Global Trend	
44350000	538.774442	1	-1.471276795740	1.056478923112	0.008567560626	-0.064350772384	0.000097899851	0.999506759465	N\A	0.017648072772	0.001835842868	0.018802735683	43	1	-0.154366252053	Global Trend	
44400000	544.244972	1	-1.350973178701	1.113716548751	0.004449833531	-0.095490194022	0.000064413230	0.993745689747	N\A	0.020174558883	0.002177909376	0.020335646334	43	2	0.029842114754	Global Trend	
44450000	542.207321	1	-1.448689292608	1.093277335223	0.005156205980	-0.077541634007	0.000141837566	0.988265921658	N\A	0.024923030606	0.003350970217	0.015905087544	34	1	0.017670457589	Global Trend	
44500000	557.821210	1	-1.402341215873	1.065177762859	0.003610080651	-0.055899848562	0.000204769991	0.985925791635	N\A	0.023221274153	0.002620788420	0.017042445997	50	5	0.027064797533	Global Trend	
44550000	545.780606	1	-1.377674519714	1.041769839243	0.010893130695	-0.073826627227	0.000138369286	0.985502352886	N\A	0.028240775261	0.003728199238	0.019754868001	28	2	-0.010980002120	Global Trend	
44600000	543.733035	1	-1.413624007411	1.068234403049	0.000565651072	-0.051975061138	0.000103777209	0.984433693692	N\A	0.032028349419	0.004169032609	0.018330541067	33	2	0.005287673359	Global Trend	
44650000	538.383912	1	-1.421059875711	1.091767922324	0.005327479654	-0.082495664618	0.000071659436	0.994528128989	N\A	0.016905800873	0.001831442186	0.016677677714	38	2	0.027846913199	Global Trend	
44700000	537.687261	1	-1.439765044057	1.058473162721	0.005072919217	-0.062271134772	0.000065484314	0.999287207562	N\A	0.018665796297	0.001919663284	0.019733602968	39	3	-0.086808233399	Global Trend	
44750000	553.730136	1	-1.347061418852	1.054587133183	0.008178584040	-0.078772085810	0.000098680672	0.978503120316	N\A	0.035985295365	0.004572203162	0.019990300436	33	3	-0.007191017353	Global Trend	
44800000	548.562708	1	-1.488419728437	1.055171142503	0.004598098538	-0.060412768435	0.000122840725	0.999935330485	N\A	0.017113220769	0.001774565998	0.018226833845	40	1	0.665430593108	Global Trend	
44850000	530.010032	1	-1.423253291663	1.068543138456	0.004429052537	-0.070992603100	0.000102294085	0.996310509933	N\A	0.018961902344	0.002019883801	0.019664340368	34	0	0.041916969036	Global Trend	
44900000	549.881121	1	-1.419133902940	1.063450926196	0.008566422696	-0.079055579598	0.000089096938	0.995580091197	N\A	0.017563030183	0.002034485589	0.018049952841	41	1	-0.035429812457	Global Trend	
44950000	550.188232	1	-1.492698252659	1.084812319050	0.008858171367	-0.093693965748	0.000082780566	0.999997054063	N\A	0.015746518712	0.001745385996	0.016921428953	38	1	1.666746220643	Global Trend	
45000000	539.742404	1	-1.484674576877	1.061694489287	0.008989299721	-0.070265757659	0.000204723252	0.999877153510	N\A	0.014605023306	0.001697919822	0.015715529765	40	3	-0.610772549203	Global Trend	
