Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m7-glob-006.txt
Log File Name:                   HIP_d1_m7-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1770682673
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m7-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
38250000	435.259485	1	-0.819821182659	0.895466504704	0.060426104282	-0.012999979473	0.000158804329	0.963406046431	N\A	0.035369678128	0.031199750175	0.004198574051	42	5	-0.003069177100	Global Trend	
38300000	431.780847	1	-0.977649934511	0.984274306910	0.016921134189	-0.020726534362	0.000109771010	0.970404836385	N\A	0.034954141372	0.035981957306	0.004099822140	39	2	-0.008438549882	Global Trend	
38350000	455.449769	1	-0.765162261803	0.937462653216	-0.003211441066	-0.008451273511	0.000200337062	0.963269719211	N\A	0.035733176290	0.033437356755	0.004821971842	40	5	-0.009953564593	Global Trend	
38400000	445.004456	1	-1.041818049284	1.037863680345	-0.052513192272	-0.011395369598	0.000198638948	0.952877311964	N\A	0.038556962923	0.035613549295	0.005036437654	43	3	-0.004743164361	Global Trend	
38450000	462.195963	1	-1.123172285213	1.039306921707	-0.019047166603	-0.018062181740	0.000111845048	0.999174427203	N\A	0.031590421237	0.034435207562	0.003555507865	38	10	0.099865629730	Global Trend	
38500000	467.804584	1	-0.913164287990	0.896503997256	0.072026608542	-0.017850860898	0.000110571168	0.960317419201	N\A	0.036120486332	0.033436837665	0.004017304731	42	5	0.005784015895	Global Trend	
38550000	479.178049	1	-0.763642310184	0.892138037370	0.014925140667	-0.003766265191	0.000112374820	0.964747318285	N\A	0.029898306879	0.028320589286	0.004026122574	42	9	-0.001744824096	Global Trend	
38600000	484.153764	1	-0.978859930216	0.955266338044	0.049319697713	-0.020260558774	0.000108819265	0.973153183321	N\A	0.029044508943	0.029113343764	0.004250837777	32	11	-0.004375191914	Global Trend	
38650000	454.316196	1	-1.112434091098	1.015677021038	0.006978526104	-0.022390547977	0.000102910835	0.999476426191	N\A	0.032330574982	0.035542007055	0.003763712253	36	7	-0.093690377136	Global Trend	
38700000	448.704040	1	-0.837531283019	0.918297261294	0.031910141935	-0.012551577467	0.000200788423	0.954475652320	N\A	0.034932594867	0.033629207992	0.004958040833	36	6	-0.001723525914	Global Trend	
38750000	461.057957	1	-0.729754630416	0.850020766635	0.096426059430	-0.015062617849	0.000116546993	0.964872812236	N\A	0.038126231989	0.034673563389	0.004475702569	44	8	-0.003510697736	Global Trend	
38800000	462.270385	1	-0.729632250686	0.840757563818	0.103622668470	-0.012943225728	0.000112216432	0.960296436912	N\A	0.033920484763	0.031902413651	0.004529554157	43	8	-0.002870968306	Global Trend	
38850000	475.499162	1	-0.920084646256	0.932396828043	0.077316832659	-0.023944955727	0.000071048415	0.979260468960	N\A	0.032198296916	0.032629489154	0.003683711694	41	8	0.011835590064	Global Trend	
38900000	441.622977	1	-0.839851660527	0.908695012138	0.079447012492	-0.023085472541	0.000097095425	0.964878515522	N\A	0.034446531287	0.034677622147	0.004374359273	44	2	-0.004542761585	Global Trend	
38950000	464.351382	1	-0.832854180729	0.876888178908	0.097712140562	-0.022308419297	0.000076278543	0.961444759093	N\A	0.036281577833	0.032445914339	0.004218505560	41	4	0.001882888840	Global Trend	
39000000	458.581618	1	-0.790194632340	0.869941822915	0.073702327082	-0.017139727084	0.000098061012	0.947590560602	N\A	0.040713010851	0.036411444565	0.004774505053	43	6	0.001567631063	Global Trend	
39050000	467.402127	1	-1.068393350657	1.023042244255	-0.031360464357	-0.010169351818	0.000099070141	0.963764597195	N\A	0.034039160511	0.031456580595	0.004577048982	30	8	-0.004435008453	Global Trend	
39100000	482.617231	1	-0.855315648618	0.914952846624	0.047555907202	-0.014604612504	0.000093449677	0.967328808299	N\A	0.028620442004	0.026722581772	0.003992016993	46	11	-0.000926486763	Global Trend	
39150000	464.682183	1	-0.988976775604	1.014038485124	-0.015269676616	-0.013957564089	0.000132593113	0.982632519430	N\A	0.026663071227	0.026439151008	0.003293142879	40	9	-0.018805769092	Global Trend	
39200000	447.447657	1	-1.105184894565	1.010098385389	-0.015990482592	-0.018136921265	0.000161783208	0.977468500472	N\A	0.031530444523	0.032661807162	0.003639422801	46	8	0.019420076015	Global Trend	
39250000	474.329290	1	-1.081287177495	0.976766513363	0.055052687448	-0.027264181755	0.000098030648	0.998266221521	N\A	0.027502827713	0.030084351398	0.003091800248	42	9	-0.064194223025	Global Trend	
39300000	467.482542	1	-0.762489477465	0.906064283159	0.027429075802	-0.007669434696	0.000105304854	0.966626168968	N\A	0.032531847479	0.030833708931	0.004266085922	35	9	-0.005876419732	Global Trend	
39350000	458.935312	1	-0.915637962091	0.938589750460	0.039467463635	-0.018402571940	0.000125049692	0.957939686742	N\A	0.039943520881	0.034725137801	0.004559894149	50	5	-0.000770007452	Global Trend	
39400000	467.399162	1	-0.953159827984	0.936604742868	0.055326947542	-0.020326907650	0.000128002433	0.960017849451	N\A	0.036461798594	0.033823677040	0.004250859150	37	5	0.005390036763	Global Trend	
39450000	465.955788	1	-0.958343550230	0.929295622500	0.087136431594	-0.018559843076	0.000124923705	0.995238734554	N\A	0.022601114814	0.025130504902	0.002884800034	44	8	-0.033573974898	Global Trend	
39500000	475.972690	1	-0.790371471545	0.891685871510	0.058691286551	-0.016499760988	0.000089346592	0.963102948986	N\A	0.038241724196	0.031118808842	0.004158141832	35	9	-0.001275849284	Global Trend	
39550000	489.546820	1	-0.783515398917	0.881123534580	0.040658020151	-0.008487572048	0.000073196250	0.967161667253	N\A	0.031950530391	0.027905875152	0.003756343587	38	11	0.001589592028	Global Trend	
39600000	469.698814	1	-0.840492614637	0.901307318777	0.042259188571	-0.012473130718	0.000116627095	0.962073275066	N\A	0.025832868326	0.025213044274	0.004035221735	35	4	0.000355725987	Global Trend	
39650000	443.127037	1	-0.934993341810	0.951887504794	0.025006878226	-0.012041856666	0.000134821061	0.961516152026	N\A	0.036472763343	0.034125686338	0.004743884780	41	3	-0.005618311304	Global Trend	
39700000	457.361099	1	-0.936500074963	0.964803998335	0.015921811329	-0.015321095885	0.000160603160	0.960194261583	N\A	0.032641241108	0.029951434598	0.004194464014	41	7	-0.006167588726	Global Trend	
39750000	475.749239	1	-0.948269596477	0.933377092745	0.025343458040	-0.012913932630	0.000126705354	0.958061330682	N\A	0.035046766618	0.031466538723	0.003886410409	40	8	0.004901986532	Global Trend	
39800000	461.867432	1	-0.832599881442	0.893178831759	0.045151243102	-0.012925132139	0.000139497363	0.957519013268	N\A	0.038391998815	0.033979190946	0.004221952901	37	5	0.002353695067	Global Trend	
39850000	464.245422	1	-0.894611845071	0.856512201536	0.130572314088	-0.021101439461	0.000090548190	0.982188223146	N\A	0.028804316425	0.026665747937	0.002765984037	33	8	0.009967123886	Global Trend	
39900000	459.080923	1	-0.880818583093	0.939022244464	0.004242670684	-0.008202682673	0.000143724051	0.951360028549	N\A	0.037469625295	0.035088307665	0.004930047657	45	3	-0.000829079475	Global Trend	
39950000	442.257511	1	-0.817202273727	0.926547935031	0.008959051843	-0.009890884294	0.000207983823	0.959316293231	N\A	0.036374552429	0.033525760209	0.004729621998	34	6	-0.003425301816	Global Trend	
40000000	429.732141	1	-0.884369221944	0.998095701633	-0.042568733739	-0.005936815365	0.000174062859	0.968144985310	N\A	0.035170122729	0.037810394798	0.004578996886	46	3	-0.012136050820	Global Trend	
40050000	462.671265	1	-0.798546663510	0.904433946864	0.047813659092	-0.014334508577	0.000098085243	0.967756727170	N\A	0.028520604035	0.026695088319	0.003692340276	35	7	-0.005071102361	Global Trend	
40100000	472.788951	1	-0.949994511762	0.916905710141	0.058882456171	-0.019700191929	0.000089672653	0.981196519625	N\A	0.026855706886	0.025941864340	0.003321542394	45	6	0.009488499107	Global Trend	
40150000	465.680219	1	-1.166809559719	1.000309057716	0.021599873248	-0.022155476556	0.000100699013	0.999438155510	N\A	0.025802575507	0.028215884929	0.003214336117	52	9	0.110614030279	Global Trend	
40200000	462.111702	1	-0.645291309994	0.814232614445	0.123559808052	-0.021803283686	0.000108733925	0.961554868941	N\A	0.030823654137	0.028583329215	0.003760295981	40	8	-0.003138921658	Global Trend	
40250000	455.070861	1	-0.754785820029	0.870831691932	0.059406765751	-0.012447319511	0.000123780705	0.960299986332	N\A	0.031002044332	0.029577971151	0.004009177274	45	6	-0.000190507686	Global Trend	
40300000	449.562149	1	-0.790748954480	0.886053320311	0.048919897222	-0.013282291850	0.000130490571	0.953490961809	N\A	0.038678173810	0.032930253040	0.004252580748	40	5	-0.000326105698	Global Trend	
40350000	454.744359	1	-1.071345844490	1.029031406548	-0.013525266383	-0.016066202138	0.000137624489	0.999846804739	N\A	0.028579368955	0.031271980405	0.003329550055	38	7	-0.271750606254	Global Trend	
40400000	471.055365	1	-0.921013017538	0.961383687890	-0.022511050336	-0.004232235640	0.000091567109	0.967196705190	N\A	0.032420197125	0.029811083566	0.003925115917	39	9	-0.002005186249	Global Trend	
40450000	473.579089	1	-0.875609113520	0.946975790930	-0.047127442590	-0.001354457200	0.000072613323	0.960782481121	N\A	0.035674475975	0.031583469046	0.004416983072	39	8	0.000641698711	Global Trend	
40500000	467.914366	1	-0.999313407050	1.007256424747	-0.026403359985	-0.011423716992	0.000105727495	0.958096531644	N\A	0.034701801504	0.031001117066	0.004381851974	36	10	0.001660136793	Global Trend	
40550000	473.616374	1	-0.821945036315	0.917095461075	0.016592774510	-0.007345980285	0.000062072846	0.959348918295	N\A	0.034431732802	0.031527123506	0.004466041489	43	9	-0.001559185755	Global Trend	
40600000	450.138609	1	-0.975880309140	0.948802713179	0.029255172777	-0.014146340945	0.000136578206	0.959201008788	N\A	0.035286000937	0.032736285530	0.004319861393	38	7	0.004396949717	Global Trend	
40650000	464.492250	1	-0.992261217544	0.989147754481	0.023552207876	-0.019570769087	0.000187042316	0.979766641533	N\A	0.028901830013	0.029937169712	0.003503609391	37	6	-0.023320857305	Global Trend	
40700000	446.601597	1	-1.044949341831	1.017981911174	-0.020434810072	-0.014331991979	0.000125372113	0.969656317088	N\A	0.032125504814	0.031988960363	0.004089371772	51	4	-0.006380608822	Global Trend	
40750000	481.776959	1	-0.838494430366	0.894720950781	0.052610398551	-0.014921496682	0.000090126020	0.969981983404	N\A	0.034351348441	0.032213736497	0.003989752828	32	9	0.003218728860	Global Trend	
40800000	479.533454	1	-0.905723963459	0.930625758430	0.046714939984	-0.016411315294	0.000091845447	0.984814407908	N\A	0.027920709351	0.026822887202	0.003588596572	45	10	0.000286416248	Global Trend	
40850000	452.958994	1	-0.909196246080	0.903599025863	0.057395365829	-0.017806995519	0.000119658377	0.962586318650	N\A	0.035999561411	0.028323399846	0.004059097948	41	4	-0.000021203856	Global Trend	
40900000	453.776210	1	-0.764720401679	0.878983793685	0.050263985565	-0.013415036756	0.000088930306	0.961841160980	N\A	0.034946054197	0.031900226409	0.004306389783	32	7	-0.000499974180	Global Trend	
40950000	447.052895	1	-0.974326536487	0.958625579787	0.006946978560	-0.013517662680	0.000157888178	0.959382163931	N\A	0.037316450788	0.034324815005	0.004429508283	39	5	0.003614348832	Global Trend	
41000000	451.022944	1	-0.843896107796	0.908135706773	0.087243941045	-0.024842171652	0.000114258739	0.969739188873	N\A	0.032138835425	0.032545132813	0.004356652758	37	8	-0.008661703967	Global Trend	
41050000	462.270961	1	-0.943437770812	0.927994718648	0.066082116101	-0.022517383269	0.000100672414	0.960541196624	N\A	0.035110050643	0.030419279229	0.003947524005	42	6	0.004806341546	Global Trend	
41100000	458.312221	1	-0.868773531802	0.889643325073	0.076830734705	-0.018862655886	0.000091286872	0.967878834016	N\A	0.034587073660	0.032421973636	0.003734144388	47	5	0.004535475076	Global Trend	
41150000	476.031065	1	-0.973322389033	0.931350577043	0.057037718810	-0.022848920031	0.000110134717	0.983961443000	N\A	0.026882527625	0.027624281335	0.003347531286	47	5	0.015022843964	Global Trend	
41200000	470.678111	1	-0.856233328219	0.912586750238	0.070694546380	-0.022067105171	0.000088474244	0.962110490229	N\A	0.036306162394	0.032438205774	0.004502590229	42	7	-0.000466663590	Global Trend	
41250000	468.700925	1	-0.833850494697	0.926764799566	0.039974249129	-0.016240348917	0.000107878378	0.984920737649	N\A	0.029466356326	0.028932596157	0.004103009851	44	6	-0.001688737969	Global Trend	
41300000	453.006463	1	-0.655544015059	0.973633659874	-0.012105263888	-0.007612858004	0.000163692226	0.985375611896	N\A	0.033592671023	0.035319550072	0.003873135909	34	7	-0.044570610539	Global Trend	
41350000	470.032742	1	-1.092581107501	0.991688501777	0.031387633749	-0.017790845574	0.000113372019	0.995706024845	N\A	0.026403691291	0.028747289028	0.002809497347	41	8	-0.051338721774	Global Trend	
41400000	468.715001	1	-0.906492062395	0.960005615653	-0.014708632290	-0.006581090952	0.000085988657	0.962608994595	N\A	0.034450853564	0.032475027450	0.004350662405	41	7	-0.002594668715	Global Trend	
41450000	458.795800	1	-0.828137363102	0.892247514103	0.050455739047	-0.012194970577	0.000118031042	0.960292754345	N\A	0.034780792261	0.031720567769	0.004438619351	42	5	-0.000079709078	Global Trend	
41500000	461.348030	1	-0.795815267072	0.848004565445	0.082407039041	-0.014955269194	0.000255454825	0.972589786141	N\A	0.031263085882	0.024492278817	0.003682636543	50	9	0.004174986694	Global Trend	
41550000	472.066108	1	-0.863622289395	0.889998029114	0.075563603552	-0.017484370857	0.000096328190	0.961851425832	N\A	0.034248794206	0.030264646945	0.004353225552	39	7	0.001910322213	Global Trend	
41600000	464.000459	1	-0.941714636071	0.953515662587	0.006322793053	-0.011020452766	0.000109320928	0.954695370415	N\A	0.040284137342	0.036948346069	0.005095631736	35	6	-0.000610076339	Global Trend	
41650000	452.906680	1	-0.938967343366	0.966510857024	0.034947982989	-0.019125118099	0.000145191536	0.983486963152	N\A	0.030970088661	0.032916556747	0.003796466933	43	4	-0.023499542919	Global Trend	
41700000	456.189776	1	-1.003647749937	0.963147946678	0.031616989985	-0.019563508673	0.000180943077	0.958817052995	N\A	0.038134270492	0.033182060751	0.004393462185	37	6	0.002091896911	Global Trend	
41750000	446.861693	1	-0.811347520155	0.890503351116	0.075827416146	-0.018034928000	0.000099855167	0.960444518324	N\A	0.032182521014	0.030136552447	0.003975582882	46	2	-0.002579974124	Global Trend	
41800000	436.867578	1	-0.839415170597	0.916833697497	0.051244394303	-0.013913498667	0.000130025708	0.960010033749	N\A	0.038588733948	0.036687212028	0.004690042153	37	2	-0.006694532828	Global Trend	
41850000	448.571879	1	-0.834357266254	0.868150739949	0.093659351114	-0.023369371894	0.000141602746	0.950310260378	N\A	0.040461030887	0.034941410081	0.004773022434	39	6	0.001544770086	Global Trend	
41900000	450.323287	1	-0.890423861684	0.917127429003	0.067299635962	-0.021112571762	0.000120153552	0.957796565780	N\A	0.035473419301	0.031949016083	0.004162215517	34	5	0.000651593849	Global Trend	
41950000	464.400053	1	-1.018279062476	0.929862324851	0.039071977786	-0.014963462385	0.000110520310	0.960390264509	N\A	0.036613193066	0.033077912940	0.004471312315	45	6	-0.002073687792	Global Trend	
42000000	464.085017	1	-0.968455206207	0.929738871580	0.087791902517	-0.025066133653	0.000148024831	0.964766589427	N\A	0.034689587808	0.031795207601	0.004127990983	36	9	0.002321854605	Global Trend	
42050000	472.339674	1	-0.815174009640	0.889845181952	0.101880421913	-0.022155980219	0.000093682962	0.980756607118	N\A	0.028644563562	0.029285022733	0.003855723906	40	6	-0.012252031763	Global Trend	
42100000	446.512144	1	-1.050998463770	1.028930753321	-0.011049364155	-0.017931997616	0.000126907439	0.999980517486	N\A	0.030642997570	0.033793318680	0.003734274114	34	7	-0.533983601033	Global Trend	
42150000	452.676711	1	-0.918814838982	0.932871484352	0.050714806230	-0.018875627357	0.000122425568	0.954561535552	N\A	0.038244341731	0.035003909835	0.005024598753	39	7	0.000229226824	Global Trend	
42200000	439.145902	1	-1.005448414280	0.980388261591	0.048363667625	-0.028607894409	0.000161999375	0.999853637423	N\A	0.031366267603	0.034432349919	0.003724044308	41	5	0.407646326871	Global Trend	
42250000	441.308090	1	-0.869429763540	0.955307398904	0.076802468055	-0.032111238944	0.000135777680	0.999995045745	N\A	0.030604721285	0.033516759471	0.003483835941	39	10	-1.806520291633	Global Trend	
42300000	469.528096	1	-0.783601972699	0.908183552891	0.021521955181	-0.008548760169	0.000138390777	0.968115603287	N\A	0.032074561978	0.030861497699	0.004172285960	30	9	-0.004360529976	Global Trend	
42350000	460.225124	1	-0.894741719701	0.894651978014	0.095661180456	-0.020155784324	0.000139846641	0.958029922760	N\A	0.035741736142	0.031951626972	0.004415988300	39	9	0.002365802334	Global Trend	
42400000	466.044552	1	-0.756700520697	0.842294269579	0.097057034728	-0.018167098671	0.000117200979	0.961753377705	N\A	0.037061766814	0.031360797220	0.003911230644	29	4	0.001323462983	Global Trend	
42450000	449.478686	1	-1.023749245905	1.003638127020	-0.001735476187	-0.014860329000	0.000208187436	0.967459404760	N\A	0.031596550748	0.031127007292	0.004575422525	46	4	-0.011989304723	Global Trend	
42500000	453.330794	1	-0.900486641996	0.918789160060	0.051730163073	-0.016545502760	0.000158325154	0.961305742779	N\A	0.037290494455	0.031138378002	0.004005693852	44	3	0.001609351297	Global Trend	
42550000	458.189494	1	-0.742189329115	0.861062021763	0.048910910160	-0.006225689448	0.000084267380	0.952373785873	N\A	0.039583881020	0.035230191013	0.004841303357	39	6	-0.000214616418	Global Trend	
42600000	445.271083	1	-0.497172459094	0.735310661739	0.136078587800	-0.012233149942	0.000206362512	0.944898134198	N\A	0.039862987922	0.035248724751	0.004676699732	40	5	-0.000752273119	Global Trend	
42650000	465.370764	1	-0.765401936823	0.860663087303	0.078020281660	-0.014567173887	0.000127002494	0.960377232962	N\A	0.031198833549	0.027759517764	0.003792606644	34	9	0.000725199666	Global Trend	
42700000	458.555118	1	-0.840036139164	0.889842206620	0.101499164036	-0.024093489443	0.000166128524	0.959203725947	N\A	0.034655113863	0.030978888824	0.004100797069	37	4	-0.004203503699	Global Trend	
42750000	458.573254	1	-1.065078176824	0.972949458738	0.057185899496	-0.021278836822	0.000171037225	0.970423951095	N\A	0.033000263830	0.030396351389	0.003735312359	45	8	-0.009070593785	Global Trend	
42800000	442.295889	1	-0.809036460432	0.884389959653	0.057948712640	-0.012888349969	0.000105761407	0.955755214866	N\A	0.039065416009	0.033958968581	0.004804440476	36	7	0.000601022216	Global Trend	
42850000	455.945927	1	-1.050693147668	0.983941587884	0.037232004900	-0.023579990469	0.000123522111	0.982868880432	N\A	0.032494160152	0.033100278084	0.003418569329	38	6	0.022403909312	Global Trend	
42900000	463.592793	1	-0.834006396183	0.955871702257	-0.022139972347	-0.004762827579	0.000153234865	0.962142003788	N\A	0.035238695114	0.033530809955	0.004328093683	35	8	-0.007069152824	Global Trend	
42950000	444.585925	1	-0.665861359246	0.831357479114	0.114308006558	-0.018784161124	0.000173236697	0.957998319891	N\A	0.038201140078	0.033373419462	0.004557139716	38	4	-0.003661367298	Global Trend	
43000000	476.893242	1	-0.994031522277	0.942041815675	0.022505108629	-0.014758399232	0.000112886283	0.967422191237	N\A	0.029395493644	0.027212078131	0.003795419643	43	9	0.005303714147	Global Trend	
43050000	451.428839	1	-0.848312821217	0.936535578625	0.059149648677	-0.026281444710	0.000137467891	0.971220677527	N\A	0.029770158355	0.031617321484	0.004592354850	39	2	-0.008919650823	Global Trend	
43100000	459.447183	1	-0.860148571803	0.959705971627	0.014159624166	-0.017333918522	0.000127775422	0.968870189187	N\A	0.032799948119	0.031680375144	0.004002460595	29	9	-0.012482573483	Global Trend	
43150000	450.608365	1	-0.864568154768	0.896718319091	0.116243230179	-0.029940618415	0.000103127280	0.962964276506	N\A	0.034191623060	0.032923895189	0.004065701162	39	7	0.005658010716	Global Trend	
43200000	473.337578	1	-0.909552334998	0.957598975654	0.019559337070	-0.013278776509	0.000094419681	0.972819998282	N\A	0.032360587057	0.030537532325	0.003689728114	37	7	-0.005574813539	Global Trend	
43250000	487.637164	1	-0.865043332889	0.929124975435	0.023940696023	-0.010605782784	0.000102237195	0.966156265582	N\A	0.031720030132	0.030092599807	0.003911427824	27	12	-0.006531719101	Global Trend	
43300000	456.624776	1	-0.773866904930	0.941679274305	-0.017183213167	-0.004572344452	0.000214238920	0.957560679171	N\A	0.037819755483	0.033935360963	0.004652231372	42	13	-0.006713631470	Global Trend	
43350000	469.726523	1	-0.888844956375	0.915611592608	0.066005181018	-0.019059382417	0.000080687273	0.965954659412	N\A	0.031347807981	0.028611834557	0.004037043730	40	6	-0.000742034166	Global Trend	
43400000	467.675019	1	-0.849251640448	0.918778158116	0.047600038761	-0.013058018125	0.000105482765	0.971624164945	N\A	0.029840566582	0.029181962518	0.003838292750	43	9	-0.004978067344	Global Trend	
43450000	444.829006	1	-0.599704554329	0.826909901590	0.061104130561	-0.006257202097	0.000146376435	0.955501180884	N\A	0.036474942549	0.034873404345	0.004295019427	36	8	-0.003608341306	Global Trend	
43500000	444.369914	1	-0.819027225794	0.891591346640	0.073576537798	-0.016845668832	0.000134802559	0.957267260091	N\A	0.039099672219	0.035361312747	0.004802608366	30	3	-0.003275734048	Global Trend	
43550000	458.185448	1	-0.820903176352	0.901156678441	0.101114996837	-0.024732487779	0.000124700741	0.982801651566	N\A	0.026845844528	0.026827644309	0.003454405748	36	6	-0.020032246744	Global Trend	
43600000	466.963128	1	-1.015806365921	0.944239429923	0.036519175664	-0.016895689173	0.000143576233	0.976432857238	N\A	0.025640276746	0.026274126824	0.003930485780	43	10	-0.010018205183	Global Trend	
43650000	446.217296	1	-0.933705618259	1.013899931530	-0.006705848402	-0.013951492080	0.000243248661	0.986611843538	N\A	0.033310160671	0.034814995776	0.003972279354	42	9	0.042275814871	Global Trend	
43700000	451.889629	1	-0.935873457203	0.967108324458	0.014435889938	-0.016078566942	0.000098155682	0.956936834840	N\A	0.036932982714	0.034451308058	0.004659503023	35	8	-0.004086827153	Global Trend	
43750000	453.408460	1	-0.927083723967	0.959090735994	0.052916809392	-0.022888327270	0.000079355084	0.996847848542	N\A	0.024199384071	0.026764839962	0.003331638576	37	5	-0.034724946835	Global Trend	
43800000	457.661879	1	-0.772645425509	0.889194341569	0.077231816732	-0.022456095451	0.000191981283	0.956824896420	N\A	0.034764403557	0.032947369658	0.004625088880	51	7	-0.003898448660	Global Trend	
43850000	472.911305	1	-0.987054752012	0.963947842378	0.000130512733	-0.012779266789	0.000092346066	0.966984207144	N\A	0.032689948975	0.028655719414	0.003657014280	49	9	0.004308852959	Global Trend	
43900000	463.180097	1	-1.019930680958	0.967956010184	0.057308764321	-0.026434135653	0.000109288898	0.989769319469	N\A	0.027196537623	0.028008017113	0.003178999779	44	6	0.025132981781	Global Trend	
43950000	449.202270	1	-1.078084670904	1.007098569120	0.006155985993	-0.018861402955	0.000110506525	0.962424423361	N\A	0.037348055047	0.035597430053	0.004173724461	34	4	0.009821317736	Global Trend	
44000000	471.900004	1	-0.916098707483	0.939711055273	0.036102194717	-0.017813868306	0.000116379724	0.956110180957	N\A	0.037655902562	0.033998255151	0.004426286244	33	8	0.000978842262	Global Trend	
44050000	448.601810	1	-0.636192743095	0.910816489727	0.040215320232	-0.012121712267	0.000211427995	0.962613021072	N\A	0.037989601430	0.037577639309	0.004554867518	31	3	-0.022915177954	Global Trend	
44100000	431.812390	1	-1.089858955336	1.026976519133	-0.013061513297	-0.013974097517	0.000129207476	0.999990263491	N\A	0.028407977506	0.030932197783	0.003168763493	41	5	-1.263723561644	Global Trend	
44150000	457.650458	1	-1.005183997537	0.927877573027	0.043041687255	-0.014639440748	0.000127285379	0.960199293333	N\A	0.035449210314	0.034259561904	0.003973810103	39	8	0.007158350771	Global Trend	
44200000	456.479928	1	-0.893898809754	0.852166297127	0.139464997831	-0.024598093490	0.000166140311	0.975873447074	N\A	0.033442802398	0.032745275938	0.003755043871	41	3	0.017123285283	Global Trend	
44250000	459.358995	1	-0.829067802862	0.911032729604	0.027417857831	-0.007596822510	0.000075322681	0.952382512774	N\A	0.037500198714	0.035385270750	0.004776430093	33	7	-0.000710490473	Global Trend	
44300000	428.872263	1	-0.969533062959	0.964010196942	0.065966901118	-0.030647188683	0.000085422707	0.999906332844	N\A	0.030184131761	0.033329987846	0.003712697014	46	4	-0.191356834083	Global Trend	
44350000	460.233265	1	-0.999516677555	0.955500238884	0.067238242317	-0.023737009610	0.000125420334	0.966728272782	N\A	0.030684443785	0.028340157749	0.003976763677	38	9	0.002586562559	Global Trend	
44400000	444.989931	1	-0.763145757070	0.899361387356	0.031730586560	-0.011883161484	0.000090609615	0.954475923082	N\A	0.038169114332	0.034038764319	0.004316759603	31	4	-0.002322264614	Global Trend	
44450000	453.996734	1	-0.821048291556	0.888247142501	0.100261187691	-0.024328407955	0.000083903505	0.960032814802	N\A	0.037235350306	0.032838575605	0.004403457996	38	6	-0.000089416422	Global Trend	
44500000	458.034643	1	-1.000170268327	1.001707670894	-0.022321473933	-0.010940687729	0.000116533915	0.970963490784	N\A	0.029127609218	0.027011159377	0.004011933303	44	6	-0.005491080799	Global Trend	
44550000	473.534153	1	-0.737246511112	0.847176974918	0.082520242993	-0.010900704220	0.000129786892	0.962235934625	N\A	0.030388931593	0.027869476597	0.003768750953	42	10	-0.001832440356	Global Trend	
44600000	462.899904	1	-0.939546815796	0.963264608115	0.051871018301	-0.025469890284	0.000202448193	0.975785867252	N\A	0.030921561358	0.030699638698	0.003859786652	38	7	-0.015225587839	Global Trend	
44650000	455.243386	1	-0.890584674440	0.975799837576	-0.004248660336	-0.009898929351	0.000121492102	0.965976858818	N\A	0.035395420806	0.035353096169	0.004284883546	35	4	-0.010491879865	Global Trend	
44700000	454.205033	1	-0.908571181594	0.991137470329	0.027383771192	-0.020294909439	0.000185663205	0.999597335434	N\A	0.030820646797	0.034067695054	0.003936268642	43	7	-0.301872436581	Global Trend	
44750000	446.872024	1	-1.001418790456	0.915579147248	0.089747279209	-0.027172124301	0.000202763670	0.978257301815	N\A	0.030683176990	0.032263803277	0.003932427506	36	6	0.021442506885	Global Trend	
44800000	451.833874	1	-1.029815186535	0.966783354873	0.058856110562	-0.025960378652	0.000104085166	0.999939394486	N\A	0.030182805186	0.033149769578	0.003536856102	43	5	0.330220658225	Global Trend	
44850000	464.149982	1	-1.053041850738	1.036791065980	-0.056048583832	-0.012268559588	0.000084117833	0.962221196562	N\A	0.033923099756	0.030298199563	0.004257029171	37	8	-0.000219922389	Global Trend	
