Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m3-glob-002.txt
Log File Name:                   MOB_d1_m3-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2813904019
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m3-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24050000	259.910140	1	0.666683015573	0.830347862644	-0.050762767355	0.000349160481	0.871554606835	N\A	0.034057478948	0.008213762752	39	18	-0.004701341813	Global Trend	
24100000	255.884189	1	0.509830903503	0.815269773158	-0.051809386097	0.000436841306	0.882840674189	N\A	0.030763091618	0.007543326005	41	18	0.000481081294	Global Trend	
24150000	295.038212	1	0.614824693405	0.849580745531	-0.061562963627	0.000354005202	0.897646866335	N\A	0.030208077288	0.007659471502	37	26	-0.003007844857	Global Trend	
24200000	229.808206	1	0.451070453977	0.948143688848	-0.077738659884	0.000324457852	0.863862759201	N\A	0.036145881140	0.008590139823	40	20	-0.002814140673	Global Trend	
24250000	261.794323	1	0.356151431390	0.873079014310	-0.056866060233	0.000541262172	0.872019257763	N\A	0.033890068517	0.008218398309	37	24	-0.007105449315	Global Trend	
24300000	252.237720	1	0.830675757672	0.869196877778	-0.062390994968	0.001218203982	0.892199863806	N\A	0.030326591493	0.007989947358	39	19	-0.016005486868	Global Trend	
24350000	264.564422	1	0.990852453381	0.786883078965	-0.044639719887	0.000788382707	0.887007551337	N\A	0.030792932765	0.008217924456	31	22	-0.013208456175	Global Trend	
24400000	249.813341	1	0.634090628346	0.818572935345	-0.044938841811	0.000857367165	0.876211358395	N\A	0.031465356949	0.007919708899	41	19	-0.007148442356	Global Trend	
24450000	242.888171	1	0.490414034619	0.849038581275	-0.060679441184	0.000330669954	0.878488098938	N\A	0.029983083420	0.007808479601	47	19	-0.000858129218	Global Trend	
24500000	251.857842	1	0.332512188810	0.895600137090	-0.066382765573	0.000263720323	0.858195133680	N\A	0.035969452696	0.008346274330	38	19	0.000191070970	Global Trend	
24550000	256.190475	1	0.673236123691	0.866044238720	-0.056571949016	0.000607716668	0.889746546739	N\A	0.032554819050	0.007620323462	33	22	-0.007659137373	Global Trend	
24600000	250.679321	1	0.615205021927	0.875816068001	-0.067163695271	0.000817815805	0.890825484366	N\A	0.032165032644	0.008582390955	39	16	-0.006048791854	Global Trend	
24650000	243.586989	1	0.399571286384	0.887383553483	-0.067654138540	0.001319441706	0.873060404841	N\A	0.034330304209	0.008593066796	39	17	0.001636712092	Global Trend	
24700000	255.155134	1	0.662154287813	0.853156602944	-0.061303130213	0.000229757863	0.867834176040	N\A	0.029720972496	0.006624841766	37	18	-0.003005708965	Global Trend	
24750000	242.503421	1	0.644891663316	0.871616973219	-0.061641562540	0.000705193864	0.876905111475	N\A	0.033403048347	0.007924282172	41	21	-0.009695268293	Global Trend	
24800000	244.408826	1	0.227080786938	0.966617876220	-0.080208895189	0.000705676449	0.879309401183	N\A	0.033258506530	0.007936112564	40	13	0.006186966386	Global Trend	
24850000	247.117584	1	0.525114447849	0.828278780158	-0.044054533211	0.000345326777	0.870245850246	N\A	0.034882155442	0.008259813459	52	15	-0.003129262237	Global Trend	
24900000	264.577834	1	0.483714653576	0.814639971503	-0.052181492570	0.000189616571	0.878582434927	N\A	0.035882340227	0.008906515871	43	20	-0.000007387526	Global Trend	
24950000	247.896344	1	0.506146356212	0.884581408510	-0.063197168240	0.000308281351	0.872196540572	N\A	0.037966838694	0.009027181370	34	16	-0.002024227195	Global Trend	
25000000	250.562223	1	0.523374357860	0.875637042771	-0.057638852560	0.000276151046	0.865610526922	N\A	0.037397220057	0.008704193806	29	18	-0.002256459321	Global Trend	
25050000	258.040600	1	0.416863373096	0.938947888083	-0.079098713204	0.000211227651	0.881354825334	N\A	0.034320654374	0.007810868549	39	14	-0.000507537366	Global Trend	
25100000	273.182992	1	0.373980108709	0.882188438764	-0.057134039848	0.000675146558	0.904615724146	N\A	0.028125503878	0.006754030294	47	21	-0.000291967697	Global Trend	
25150000	245.405221	1	0.533318221199	0.849108677836	-0.055997224051	0.000700479174	0.856302568016	N\A	0.034912416078	0.008020081324	38	16	-0.004195052111	Global Trend	
25200000	240.413156	1	0.325687537100	0.870757207828	-0.053755059669	0.000609569593	0.845864132135	N\A	0.035613261554	0.008058894112	29	18	0.002617298013	Global Trend	
25250000	261.945048	1	0.493370040149	0.954841161974	-0.070888319268	0.000392843654	0.947807659397	N\A	0.024574485364	0.004556493351	34	23	-0.008618595158	Global Trend	
25300000	267.060902	1	0.506202797877	0.869843931746	-0.060932711034	0.000714225719	0.871740240336	N\A	0.033669827679	0.007834987137	34	24	-0.002302158037	Global Trend	
25350000	248.453608	1	0.523811424905	0.842136984020	-0.056878400978	0.000408770770	0.852293716066	N\A	0.037454478944	0.008716106660	37	24	-0.002418991004	Global Trend	
25400000	264.884176	1	0.665611350786	0.872863040244	-0.068396479782	0.000416070752	0.880892961056	N\A	0.030130405849	0.007050123340	54	17	-0.006031539390	Global Trend	
25450000	244.079799	1	0.620656284855	0.806314647368	-0.047362219830	0.000239047704	0.882914126930	N\A	0.030970869698	0.007772101631	42	14	-0.002030619375	Global Trend	
25500000	270.520746	1	0.483746462765	0.865625591680	-0.055322115014	0.000261240982	0.890328217200	N\A	0.033182478270	0.008017044295	39	22	-0.001145869432	Global Trend	
25550000	263.843917	1	0.380680419519	0.909798047430	-0.063821142475	0.000411226112	0.880356842295	N\A	0.033019083823	0.007376808789	39	19	-0.000277077066	Global Trend	
25600000	255.299318	1	0.589602846956	0.838372360644	-0.055188371604	0.000635654492	0.875341253999	N\A	0.034228295268	0.008752037295	35	17	-0.005351953644	Global Trend	
25650000	244.897147	1	0.959882065065	0.949166817501	-0.070293767368	0.000822196835	0.899344564463	N\A	0.025994175672	0.006957017754	33	14	-0.028030284419	Global Trend	
25700000	245.424744	1	0.431586205001	0.920688405527	-0.073818628923	0.000298626566	0.871011167036	N\A	0.037141766021	0.008795018904	37	13	-0.000719398106	Global Trend	
25750000	261.478503	1	0.549667364736	0.850780743073	-0.051932287305	0.000265562168	0.897589690160	N\A	0.031745793742	0.007522893505	45	16	-0.003230127726	Global Trend	
25800000	265.837506	1	0.511088863201	0.841837271790	-0.058351657471	0.000924044810	0.887957711501	N\A	0.030878348183	0.007151628183	35	22	-0.001576589419	Global Trend	
25850000	241.466954	1	0.510876115568	0.867792193422	-0.061232831331	0.000600924869	0.860861019861	N\A	0.039514186512	0.009671741113	44	19	-0.001009679350	Global Trend	
25900000	255.501972	1	0.468902784663	0.898779353932	-0.067080402473	0.000606302996	0.862870429232	N\A	0.035404950921	0.008173806226	37	18	-0.003072794085	Global Trend	
25950000	263.390039	1	0.642098060226	0.866195035476	-0.059530053794	0.000458000315	0.882012857216	N\A	0.030099609382	0.007244870061	41	17	-0.005964968188	Global Trend	
26000000	240.852101	1	0.447562804276	0.921188662586	-0.073286069204	0.000751459584	0.876606158478	N\A	0.034567635293	0.008926928406	45	11	-0.001548316275	Global Trend	
26050000	265.437422	1	0.787874864563	0.894841190829	-0.064428029403	0.001255277518	0.904633013670	N\A	0.028072537278	0.007554246259	45	15	-0.019309983472	Global Trend	
26100000	270.003531	1	0.550942826194	0.868492019970	-0.063829286563	0.000630358920	0.898526850960	N\A	0.028833580373	0.007194188375	40	20	-0.004681949262	Global Trend	
26150000	245.451903	1	0.350858483844	0.987142538124	-0.082661186475	0.000696297307	0.875140239550	N\A	0.034308939666	0.008255700006	33	15	-0.003370849040	Global Trend	
26200000	232.185643	1	0.391034770288	0.983394168326	-0.084578143481	0.000720655840	0.856343489652	N\A	0.036892258461	0.008729577343	30	18	-0.001969193903	Global Trend	
26250000	245.485831	1	0.533688182180	0.924788861725	-0.073478499226	0.000978659018	0.872884909144	N\A	0.034060016380	0.008448843635	52	13	-0.008405338222	Global Trend	
26300000	246.415147	1	0.804017225419	0.841820089932	-0.052386331204	0.000818588536	0.868795106007	N\A	0.032005017217	0.007723054562	28	13	-0.012119680637	Global Trend	
26350000	245.400789	1	0.674964177147	0.830979276476	-0.054227272651	0.001150882149	0.863175769241	N\A	0.033458949868	0.008261800270	34	13	-0.007610543215	Global Trend	
26400000	249.823762	1	0.329477714605	0.979855223274	-0.087961775886	0.000656708979	0.876346851895	N\A	0.036769092611	0.008930401277	48	28	0.000283921201	Global Trend	
26450000	267.902298	1	0.586903988887	0.877995504039	-0.062083247563	0.000253921083	0.903650405442	N\A	0.029308459672	0.007337705762	44	21	-0.004457925498	Global Trend	
26500000	252.212518	1	0.368672542887	0.850662797659	-0.057321937388	0.000291309856	0.869905080941	N\A	0.034670643728	0.007997798647	37	26	-0.000949791700	Global Trend	
26550000	256.269984	1	0.366266497380	0.889033212941	-0.057692322080	0.000481693228	0.884167458772	N\A	0.034142469964	0.008457951030	42	18	-0.001518364737	Global Trend	
26600000	254.855037	1	0.615283801195	0.870562250498	-0.060195709362	0.000458048628	0.889158139560	N\A	0.031072239422	0.007770348665	39	20	-0.004980775692	Global Trend	
26650000	272.670103	1	0.633401192643	0.844671096965	-0.048037967421	0.000335504958	0.909754332033	N\A	0.028279055721	0.007018125437	31	20	-0.007400049149	Global Trend	
26700000	249.060646	1	0.509197816130	0.978933742810	-0.086175907340	0.000388420489	0.882133841675	N\A	0.030033794794	0.007388617551	29	17	-0.009349218900	Global Trend	
26750000	242.630206	1	0.756675906894	0.884868310502	-0.071911972294	0.000683490827	0.887414085476	N\A	0.030826386901	0.007919964395	35	14	-0.011227669805	Global Trend	
26800000	248.368284	1	0.653905818524	0.861364167173	-0.052605994281	0.000407909084	0.878409462201	N\A	0.031654854891	0.007464658116	33	12	-0.007896185854	Global Trend	
26850000	252.035523	1	0.679976026651	0.842761064880	-0.053503760134	0.000591013460	0.890376322784	N\A	0.033196439037	0.008504936535	38	14	-0.008353712084	Global Trend	
26900000	233.372927	1	0.496649192017	0.955293861589	-0.074099502983	0.000465938049	0.880593928910	N\A	0.031817083506	0.008095641677	48	17	-0.008851942174	Global Trend	
26950000	246.997667	1	0.856907774243	0.894551888516	-0.058559978219	0.000255285845	0.882132291307	N\A	0.033376583464	0.008549368461	38	20	-0.003407866597	Global Trend	
27000000	268.144937	1	0.584878770503	0.847477266113	-0.054142096718	0.000251022793	0.900998468230	N\A	0.032169403534	0.007938658039	49	16	-0.002715788249	Global Trend	
27050000	266.286176	1	0.518048291633	0.880120376629	-0.055764069250	0.000263835698	0.899634868493	N\A	0.032352480450	0.008210799687	33	23	-0.002663140063	Global Trend	
27100000	268.924383	1	0.569022367421	0.917447635093	-0.069968480051	0.000978468680	0.907199841535	N\A	0.029759385438	0.007300233815	45	21	-0.008301858849	Global Trend	
27150000	246.380099	1	0.425773774085	0.906947948102	-0.062530659211	0.000651303730	0.874764065333	N\A	0.035755483813	0.008503275961	38	19	-0.000733411341	Global Trend	
27200000	269.668148	1	0.352442054044	0.955973520138	-0.077646338550	0.000316830698	0.910038868915	N\A	0.031241102844	0.007384512396	41	23	0.000876523266	Global Trend	
27250000	263.875856	1	0.385556163267	0.934005344954	-0.073106844804	0.000492069365	0.891257794930	N\A	0.031430887170	0.007114155541	35	21	-0.003137546623	Global Trend	
27300000	278.645716	1	0.617695492734	0.796704719925	-0.046940863472	0.000407294699	0.889987096220	N\A	0.034550940804	0.007960667205	40	20	-0.002052926598	Global Trend	
27350000	265.136094	1	0.310838812670	0.999383539328	-0.082895842639	0.000307337155	0.905913116127	N\A	0.033600764365	0.007507405900	32	19	-0.002596430030	Global Trend	
27400000	248.647959	1	0.527449950954	0.915248261404	-0.068862765339	0.000808505655	0.920523279945	N\A	0.029669736491	0.006001383264	41	20	-0.004289786500	Global Trend	
27450000	285.124629	1	0.674078941369	0.790735505335	-0.048280399057	0.000515372737	0.909102584451	N\A	0.026104178607	0.005223846009	45	20	-0.003789449758	Global Trend	
27500000	257.750574	1	0.621147809096	0.870699278104	-0.067198342453	0.000664979857	0.863187475011	N\A	0.032280566265	0.007300206156	40	22	-0.005468389803	Global Trend	
27550000	246.070336	1	0.499433602239	0.975609412962	-0.084550357478	0.000639862353	0.887515588441	N\A	0.032825201827	0.008445087911	40	16	-0.006063294446	Global Trend	
27600000	261.354201	1	0.792253019070	0.811774799394	-0.045034583251	0.000860254739	0.895086041532	N\A	0.031865306182	0.007426896215	46	18	-0.010264545219	Global Trend	
27650000	266.147062	1	0.584205859844	0.913077791904	-0.071101080633	0.000317384684	0.923452933712	N\A	0.024398177131	0.006188694779	41	19	-0.006312572421	Global Trend	
27700000	239.003958	1	0.328157946756	1.001242189066	-0.088954239460	0.000527687244	0.891550334644	N\A	0.031460719535	0.007484023035	36	25	-0.005586726955	Global Trend	
27750000	250.979624	1	0.675214791588	0.868118094468	-0.058983699647	0.000340182112	0.883839250264	N\A	0.031713121421	0.007404743729	36	15	-0.004701660286	Global Trend	
27800000	259.505382	1	0.630103011610	0.809312816671	-0.045489822017	0.000254140632	0.872537370465	N\A	0.032443121041	0.007656957469	34	17	-0.003011213207	Global Trend	
27850000	255.209132	1	0.513852157699	0.892603893885	-0.063691676392	0.000295159396	0.894721771462	N\A	0.029904512903	0.007219943956	48	17	-0.002392499745	Global Trend	
27900000	262.208650	1	0.302727648781	0.849745358066	-0.048978799072	0.000861201396	0.904945404161	N\A	0.031981667805	0.007548808099	35	23	0.003570514704	Global Trend	
27950000	249.762008	1	0.596861866371	0.820459369785	-0.052965292017	0.000778911742	0.843692007278	N\A	0.036866070161	0.008538583487	35	20	-0.003647686078	Global Trend	
28000000	276.722471	1	0.788201105809	0.752706720622	-0.032443538735	0.001425718658	0.895536482711	N\A	0.032501511932	0.007749530736	33	23	-0.007854349401	Global Trend	
28050000	275.935031	1	1.027757154574	0.803234364929	-0.048057880665	0.000805825848	0.892491706045	N\A	0.028414550888	0.007211105638	32	23	-0.013679889970	Global Trend	
28100000	269.720763	1	0.624859912227	0.844219778293	-0.052041656888	0.000430756764	0.893605032010	N\A	0.033058447472	0.007678088877	32	20	-0.005269906082	Global Trend	
28150000	257.982474	1	0.434804338736	0.899289115448	-0.065122094076	0.000777676389	0.876001742407	N\A	0.034821978382	0.008490887411	43	16	-0.003418467427	Global Trend	
28200000	248.759828	1	0.576489230833	0.897968428064	-0.063276072928	0.001122365721	0.870397959415	N\A	0.035375769917	0.008443660549	35	18	-0.010356819627	Global Trend	
28250000	266.041879	1	0.766415273607	0.824885596337	-0.049250610259	0.000572428737	0.898358499643	N\A	0.030555918304	0.007770562472	42	17	-0.008714745480	Global Trend	
28300000	235.265482	1	0.450217077069	0.851160776974	-0.055556686159	0.000212701129	0.857137957719	N\A	0.037958670173	0.009027861225	45	16	-0.000005718504	Global Trend	
28350000	266.449944	1	0.514073008056	0.831467711744	-0.047560667896	0.000382731745	0.896957866974	N\A	0.029907965645	0.007409121128	48	14	-0.003829882106	Global Trend	
28400000	246.470888	1	0.498205767305	0.840409924755	-0.050345897986	0.000286760259	0.880262481888	N\A	0.036468423819	0.008371238439	43	14	-0.001155447593	Global Trend	
28450000	281.810035	1	0.591648081654	0.841203244980	-0.049905199465	0.000276823088	0.902879166028	N\A	0.028555200709	0.007166646342	44	15	-0.003995861023	Global Trend	
28500000	250.517970	1	0.392302072961	0.846427679326	-0.053674050635	0.000297829590	0.881175217725	N\A	0.037310438007	0.008842933872	36	20	0.000633962852	Global Trend	
28550000	244.661218	1	0.484570912546	0.934979627330	-0.078969409867	0.000310550827	0.865774613149	N\A	0.037993787711	0.008917546440	47	13	-0.002074720631	Global Trend	
28600000	267.358879	1	0.515384827492	0.829123204920	-0.047750652486	0.000609080006	0.873255026782	N\A	0.037234430669	0.008519495550	42	21	-0.002855393877	Global Trend	
28650000	245.821608	1	0.506730971653	0.884505077556	-0.067953830018	0.000617254571	0.868053969928	N\A	0.038165430243	0.008872744460	44	20	-0.001813946650	Global Trend	
28700000	259.013385	1	0.586462428799	0.821524619982	-0.045485034770	0.000288129383	0.894120329711	N\A	0.033482288524	0.008142918581	24	19	-0.003056958902	Global Trend	
28750000	258.230676	1	0.606055732039	0.804208521707	-0.043679842186	0.000402378899	0.894267343070	N\A	0.033657051454	0.008747992908	36	18	-0.002712899916	Global Trend	
28800000	252.365456	1	0.534533353153	0.874729897220	-0.061787541280	0.000720208258	0.861438794111	N\A	0.036300791617	0.008412648043	32	19	-0.004212900582	Global Trend	
28850000	261.267840	1	0.508433779732	0.851549341873	-0.057393591562	0.000270668995	0.889448472677	N\A	0.032673735469	0.008551389128	40	21	-0.001722826054	Global Trend	
28900000	259.608505	1	0.743733150847	0.813054956179	-0.052767555031	0.000676049303	0.888499768140	N\A	0.031158994869	0.006934286966	47	21	-0.006733212703	Global Trend	
28950000	263.591516	1	0.475808098920	0.821406895042	-0.045314536945	0.000779526560	0.891623102863	N\A	0.031381845444	0.007071980141	47	17	-0.001768334174	Global Trend	
29000000	272.920780	1	0.577163577718	0.815247942857	-0.047546798257	0.000668513199	0.872761110017	N\A	0.034232118751	0.008013632825	32	22	-0.005276765128	Global Trend	
29050000	269.794516	1	0.525280587921	0.869371853257	-0.060457368204	0.000669990042	0.884745896983	N\A	0.033201624840	0.007612154531	35	23	-0.003614934333	Global Trend	
29100000	253.281854	1	0.638847665778	0.856989172787	-0.060085881572	0.000658098088	0.872026171994	N\A	0.033983471155	0.008447576769	49	18	-0.006895188898	Global Trend	
29150000	268.133544	1	0.727533071772	0.768946870494	-0.043799398586	0.000783752798	0.869087251516	N\A	0.032764710227	0.008021035547	40	20	-0.007212340653	Global Trend	
29200000	251.981195	1	0.796378807419	0.828195434784	-0.054994237040	0.000409394586	0.898055569936	N\A	0.031259083393	0.007719275155	43	16	-0.006694300711	Global Trend	
29250000	264.948596	1	0.639096877246	0.889748487377	-0.065648445242	0.000692884082	0.892965938656	N\A	0.033087975351	0.008526042174	44	16	-0.009279326237	Global Trend	
29300000	250.889722	1	0.402963480221	0.888022486639	-0.057377009359	0.000368449593	0.906382047435	N\A	0.032794420515	0.007940990376	38	21	-0.001258871670	Global Trend	
29350000	238.812164	1	0.435074754553	0.892785512653	-0.055979945527	0.000192039525	0.866037859323	N\A	0.036233654803	0.008228806407	32	18	-0.001223048827	Global Trend	
29400000	253.139014	1	0.911299854043	0.892917304671	-0.070138958341	0.001160122820	0.896827764504	N\A	0.028796516620	0.007551608771	35	17	-0.026640375098	Global Trend	
29450000	271.603336	1	0.709629026734	0.850642393322	-0.064609379872	0.000950292600	0.872176292241	N\A	0.031249265558	0.007718598087	26	24	-0.006526459615	Global Trend	
29500000	249.812864	1	0.424433520681	0.952246921489	-0.075000555818	0.000354825491	0.899629596197	N\A	0.036872823446	0.008397880692	31	18	-0.000504562808	Global Trend	
29550000	257.574648	1	0.462478083604	0.846183615986	-0.054354175348	0.000339103843	0.900728148450	N\A	0.032145278975	0.007239377247	36	17	0.000305408884	Global Trend	
29600000	242.206957	1	0.527157601905	0.942585305294	-0.075439258011	0.001061171454	0.884036565520	N\A	0.031396686901	0.007733339192	46	17	-0.011557249519	Global Trend	
29650000	254.407998	1	0.553163948478	0.871631797209	-0.058568257689	0.000610379157	0.879166688518	N\A	0.033130879047	0.008070273984	40	17	-0.004299247948	Global Trend	
29700000	270.357151	1	0.595150712238	0.852894164006	-0.055665873370	0.000322116672	0.885547761047	N\A	0.032996279580	0.007545286596	32	23	-0.003895602983	Global Trend	
29750000	267.939483	1	0.540724085421	0.869116191597	-0.063678349011	0.000993293617	0.871581169436	N\A	0.033683860927	0.008203711738	33	19	-0.003147694107	Global Trend	
29800000	238.055764	1	0.738584770110	0.847574900005	-0.063214474857	0.001112653611	0.887824425594	N\A	0.035156784225	0.008121651628	45	20	-0.008779421013	Global Trend	
29850000	252.059902	1	0.515970681035	0.828732458024	-0.049387006173	0.000702454041	0.891242305085	N\A	0.028242159953	0.007179186222	43	20	-0.003142169906	Global Trend	
29900000	259.852842	1	0.475952984490	0.883920809330	-0.065116531744	0.000405358621	0.897836888050	N\A	0.030668237436	0.007492260465	30	20	-0.001398847348	Global Trend	
29950000	256.342395	1	0.588455325399	0.842219043793	-0.047245888393	0.000296945753	0.929076677111	N\A	0.033333739188	0.007407821256	46	17	-0.004642296437	Global Trend	
30000000	255.712237	1	0.663422930841	0.872491921402	-0.055584708873	0.000907948764	0.870457250657	N\A	0.034185979842	0.008426919258	40	25	-0.006697667614	Global Trend	
30050000	256.512399	1	0.648596811712	0.812084992013	-0.050891872163	0.000391760983	0.869701033743	N\A	0.035977578243	0.008331209893	38	23	-0.001987892225	Global Trend	
30100000	272.750990	1	0.710857345933	0.768966539884	-0.036070158271	0.000937592208	0.887135475793	N\A	0.030856586422	0.007727851113	50	18	-0.010154512402	Global Trend	
30150000	257.752927	1	0.426803652695	0.841328928458	-0.050358000488	0.000437129289	0.874113987341	N\A	0.035159266421	0.008091525189	47	20	0.000669876755	Global Trend	
30200000	242.971913	1	0.446824260664	0.965421731634	-0.084568022442	0.000563598697	0.875076849099	N\A	0.033544153155	0.007861208743	47	15	-0.005382113800	Global Trend	
30250000	235.267509	1	0.571323391483	0.858741366167	-0.059198579891	0.000518972812	0.860261683528	N\A	0.035816083581	0.008327659374	41	17	-0.003558187574	Global Trend	
30300000	267.723898	1	0.616715851701	0.819686985422	-0.047599117673	0.000445181882	0.885269826210	N\A	0.029862624476	0.007412296346	32	17	-0.005917142795	Global Trend	
30350000	269.878804	1	0.618785268362	0.860052209868	-0.062367778856	0.000257521554	0.895837190686	N\A	0.028881417890	0.007173780734	36	19	-0.003830297303	Global Trend	
30400000	260.422170	1	0.823890002831	0.865765602647	-0.055571112760	0.000578563043	0.902337531789	N\A	0.031152898078	0.007544340103	46	13	-0.005688049629	Global Trend	
30450000	257.936378	1	0.740068747755	0.896919051921	-0.060475264027	0.001127865992	0.917729454354	N\A	0.024142859578	0.006231756696	44	16	-0.017470591860	Global Trend	
30500000	253.059480	1	0.846833233150	0.920686965469	-0.071789812875	0.000818494316	0.896734668839	N\A	0.027718459437	0.007371077872	27	16	-0.021322917612	Global Trend	
30550000	268.086538	1	0.720860333666	0.794995937450	-0.045508251847	0.000731455783	0.890715517652	N\A	0.032023146014	0.007553954787	44	17	-0.005439027327	Global Trend	
30600000	286.254957	1	0.665364026516	0.818654500662	-0.047696675315	0.000296337940	0.897012311681	N\A	0.029658310931	0.006862967100	34	25	-0.004951216574	Global Trend	
30650000	241.987821	1	0.456070698925	0.890597842452	-0.060196002408	0.000340161470	0.881060821847	N\A	0.034094108193	0.007641270278	36	15	-0.002763172433	Global Trend	
30700000	254.865323	1	0.629106690903	0.848926121934	-0.055343025253	0.000611629203	0.877655699104	N\A	0.030787912107	0.007248559951	41	19	-0.006022252183	Global Trend	
30750000	256.731248	1	0.548631482429	0.819699673652	-0.049927397914	0.000871653161	0.868838670626	N\A	0.035613215366	0.008489720180	42	16	-0.004325053165	Global Trend	
30800000	253.425478	1	0.766418001559	0.794562452732	-0.037834135159	0.000648191865	0.873142009261	N\A	0.033256672802	0.008363121229	41	16	-0.008102405984	Global Trend	
30850000	244.835033	1	0.581333252955	0.871092398999	-0.064162990111	0.000923587148	0.884520798195	N\A	0.034309086709	0.008687149581	49	15	-0.005085799406	Global Trend	
30900000	264.992366	1	0.901647343620	0.784373931803	-0.048658142120	0.000865134914	0.893257945426	N\A	0.027843659953	0.007527877330	37	19	-0.008659808977	Global Trend	
30950000	263.129347	1	0.508817499582	0.819482380745	-0.051119916929	0.000702389514	0.873967608288	N\A	0.031540931168	0.007803053871	39	19	-0.000063996879	Global Trend	
31000000	249.164117	1	0.493336637430	0.834518039729	-0.049155779956	0.000330184537	0.880132769290	N\A	0.031014162998	0.007464686706	51	13	-0.000362753550	Global Trend	
31050000	236.939488	1	0.319847320759	0.836593826837	-0.057228457084	0.000804962085	0.840543037796	N\A	0.037787078563	0.008228505978	43	15	-0.001720543344	Global Trend	
31100000	262.292788	1	-0.107070740643	0.852064994960	-0.054368116741	0.000621461251	0.876785623170	N\A	0.031847972265	0.007711009522	39	19	-0.000809614337	Global Trend	
31150000	256.023742	1	0.205458747449	0.873694822257	-0.053874391344	0.000826615224	0.887828927321	N\A	0.033204449536	0.007502901850	36	16	-0.001530990081	Global Trend	
31200000	254.174116	1	0.230484428627	0.794117796501	-0.042433008330	0.000699558066	0.875236182236	N\A	0.033178414654	0.008187984704	46	19	-0.001852542730	Global Trend	
31250000	258.769067	1	0.540396472858	0.824558936279	-0.043256985109	0.000724023319	0.904233714460	N\A	0.030747441188	0.007263937668	44	18	-0.002806694541	Global Trend	
31300000	268.398445	1	0.368644267549	0.901502852175	-0.061411392262	0.000332274918	0.900511652263	N\A	0.029700338212	0.007192662971	39	22	-0.009161075200	Global Trend	
31350000	262.274307	1	0.794264724385	0.917345957934	-0.073100365057	0.000383372922	0.919496648392	N\A	0.023360064771	0.006120309644	35	27	-0.016001204179	Global Trend	
31400000	268.545317	1	0.196454549108	0.891501250559	-0.066437535218	0.000855650172	0.867676157087	N\A	0.031892969087	0.007173670029	38	21	0.007256211519	Global Trend	
31450000	262.017320	1	0.629113825276	0.908516799582	-0.072274213184	0.000388658992	0.893513586072	N\A	0.027475514168	0.006534719773	42	19	-0.006392823013	Global Trend	
31500000	273.853561	1	0.882151927667	0.820593678731	-0.052582229187	0.000710622168	0.877330248361	N\A	0.032099133334	0.007566785186	33	20	-0.010427940455	Global Trend	
31550000	264.819944	1	0.619081464506	0.822168539938	-0.052828839106	0.000368777740	0.882704893815	N\A	0.030592408660	0.007231072942	43	13	-0.004160459683	Global Trend	
31600000	260.875947	1	0.636160979699	0.889288890193	-0.064555917737	0.001000748758	0.870828886483	N\A	0.032285189417	0.007862513195	25	22	-0.009690666249	Global Trend	
31650000	268.251352	1	0.557113350484	0.904556311983	-0.069200931680	0.000321046344	0.909025732335	N\A	0.030616110977	0.006915350602	31	22	-0.005521670612	Global Trend	
31700000	263.019485	1	0.596305311683	0.879605354031	-0.064949326854	0.000588529169	0.898942453331	N\A	0.029412754041	0.007845400001	33	15	-0.006725710527	Global Trend	
31750000	260.103991	1	0.410746179553	0.923159073538	-0.062913685103	0.000351383115	0.905174210057	N\A	0.031473411588	0.007743857153	34	22	-0.002748214364	Global Trend	
31800000	256.705591	1	0.431024315847	0.974490135584	-0.082017765806	0.000374660021	0.880820266939	N\A	0.032210944067	0.007945242590	40	23	-0.004525155539	Global Trend	
31850000	243.955852	1	0.458210027538	0.922902514417	-0.069874990176	0.000341236804	0.862047161663	N\A	0.035972534776	0.008461511392	41	18	-0.001809647579	Global Trend	
