Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m8-VR-004.txt
Log File Name:                   PAL_d1_m8-VR-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3103919345
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m8-VR-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
15900000	393.904257	1	-1.769316280245	1.366456180689	-0.064716108832	-0.017679181579	0.000236214810	0.942810413187	N\A	0.066479552525	0.008798798128	0.031280850117	53	22	
15950000	390.558429	1	-1.505682956362	1.238379908539	-0.047217793904	-0.016293928667	0.000320376005	0.937100844196	N\A	0.067982750662	0.009638536866	0.032879451440	46	33	
16000000	396.092202	1	-1.279766224432	1.150247036610	-0.052238912684	0.072905254687	0.000325708507	0.945475344435	N\A	0.062648667370	0.008461497115	0.030588706339	62	30	
16050000	405.068797	1	-1.303065737120	1.258086468473	-0.062829120211	0.039417075350	0.000250901738	0.943979858916	N\A	0.062668674666	0.008747401427	0.028870392937	44	22	
16100000	388.336558	1	-1.341463659023	1.189998582799	-0.040190576644	-0.008691953554	0.000289972206	0.940330011479	N\A	0.072009352248	0.009432342110	0.032627862670	58	29	
16150000	404.592396	1	-1.035662182058	1.106436239202	-0.029267935455	-0.021950517985	0.000174569238	0.941501632387	N\A	0.065344763908	0.008491431372	0.031077593220	42	32	
16200000	391.285955	1	-1.255622802196	1.104490393622	-0.041009239898	0.047343577376	0.000348530297	0.936264674858	N\A	0.070714930734	0.010248726003	0.030660840511	60	33	
16250000	396.989795	1	-1.452490558040	1.215151368798	-0.040799464015	-0.039287987297	0.000217723775	0.945591508292	N\A	0.068519669219	0.008746427487	0.032619236375	50	34	
16300000	408.018894	1	-1.425446675622	1.218791308176	-0.039951570717	-0.037724002924	0.000299496801	0.947995926376	N\A	0.060987787041	0.009281008231	0.029454226544	53	32	
16350000	371.929496	1	-1.495310123346	1.241952325348	-0.039091957927	-0.033212361354	0.000251830394	0.934672020053	N\A	0.070662338008	0.009270146956	0.033544741150	38	29	
16400000	382.132408	1	-1.450726727569	1.262812171190	-0.052386213471	0.007688586890	0.000217151739	0.931747146252	N\A	0.069939566544	0.008900653329	0.029817753840	49	23	
16450000	388.366233	1	-1.503730818204	1.214264875716	-0.037793998354	-0.033707247692	0.000320218359	0.947948150754	N\A	0.054038301821	0.007190051767	0.031905038276	52	24	
16500000	393.195381	1	-1.412168689837	1.293989995868	-0.061263586032	-0.002982322188	0.000238870169	0.941698859591	N\A	0.070245007477	0.009249996571	0.030929482247	40	20	
16550000	386.673244	1	-1.395709570519	1.183784781772	-0.041219199195	-0.001863285918	0.000253847853	0.938787722724	N\A	0.063113565012	0.008882746968	0.029847182951	49	34	
16600000	411.400663	1	-1.452780645313	1.181927501857	-0.046446139035	0.035612007122	0.000241751961	0.944755859527	N\A	0.060776244427	0.008330448337	0.030847505198	50	34	
16650000	379.738777	1	-1.846845700097	1.378845958624	-0.060008649186	-0.028226074059	0.000322517352	0.943717795683	N\A	0.068050777208	0.010184085346	0.031137980785	57	30	
16700000	413.028813	1	-1.344306384481	1.143618703106	-0.044128480862	0.032157266341	0.000327531514	0.948203164506	N\A	0.067703127501	0.009590321877	0.028393952968	47	23	
16750000	396.495206	1	-1.408470529431	1.266004636849	-0.063998471055	0.043279816381	0.000348173607	0.944686227655	N\A	0.066865848979	0.009309482248	0.031896717395	39	24	
16800000	395.200952	1	-1.289964740869	1.170798559572	-0.041669228456	0.012858932964	0.000281385299	0.941451968169	N\A	0.065462641727	0.008427547308	0.031444874372	39	28	
16850000	408.353777	1	-1.360985505502	1.198391913630	-0.053301638010	0.049478405716	0.000259060870	0.950123056845	N\A	0.064125567071	0.008883784891	0.029652401365	42	25	
16900000	414.157537	1	-1.578519515715	1.248309244347	-0.051952515381	0.008447178295	0.000200525713	0.950709524869	N\A	0.054792747044	0.007797052480	0.025543567450	40	41	
16950000	386.198861	1	-1.568898503168	1.280651437153	-0.046880072747	-0.052484585548	0.000124562608	0.944472279983	N\A	0.068307275237	0.008001192338	0.028689300582	47	34	
17000000	389.925360	1	-1.232665463082	1.053171732809	-0.027062505200	0.032314398105	0.000208858086	0.940929163992	N\A	0.058436383607	0.009300435972	0.020896567615	49	21	
17050000	406.837537	1	-1.308258328259	1.246011348600	-0.051186506964	0.011184203758	0.000291155655	0.950073938068	N\A	0.063026657748	0.009600241215	0.028956337018	44	22	
17100000	388.679911	1	-1.449952355267	1.242144939053	-0.060491318205	0.055698520196	0.000486484770	0.948082849323	N\A	0.058997784066	0.008608479407	0.024834291043	53	30	
17150000	398.410364	1	-1.296262191207	1.142501331478	-0.055188156770	0.082596809429	0.000350028264	0.947819826966	N\A	0.065354192847	0.008826420679	0.030478815794	54	36	
17200000	387.435073	1	-1.604519615546	1.245994865329	-0.060413567396	0.044393167588	0.000407483422	0.938197625985	N\A	0.074126951300	0.009440573659	0.033307125512	44	29	
17250000	403.215883	1	-1.497832519152	1.233768150015	-0.036523787848	-0.045326967268	0.000349160737	0.950421183431	N\A	0.062652336804	0.007949181710	0.026609338947	52	30	
17300000	422.188906	1	-1.310816853626	1.137728540730	-0.043386963141	0.031338246384	0.000273696867	0.952711943654	N\A	0.051869087936	0.006806057139	0.027418619581	39	36	
17350000	409.473756	1	-1.579646681001	1.270961431686	-0.052510178074	-0.016457920176	0.000179027455	0.950476366445	N\A	0.059268914816	0.008110286230	0.026403208123	55	31	
17400000	405.924603	1	-1.493904216942	1.246041406247	-0.051132155318	0.005084130380	0.000267413943	0.947291994947	N\A	0.059480303198	0.008131670932	0.028116799510	63	24	
17450000	402.900279	1	-1.721752909019	1.369792729443	-0.069104210417	-0.009572497573	0.000292322152	0.941842702502	N\A	0.069554023536	0.009703643438	0.031388165532	46	35	
17500000	382.304470	1	-1.385301998683	1.224147730527	-0.049051892622	0.021429201333	0.000400036799	0.939189723886	N\A	0.070541969524	0.009614161889	0.031620694281	55	25	
17550000	409.298606	1	-1.382471435607	1.202960716406	-0.049438291144	0.013140934298	0.000419508951	0.947129352874	N\A	0.058162565964	0.008146283650	0.025505020753	49	26	
17600000	406.350876	1	-1.478496404100	1.092225842640	-0.032827771449	0.023371819514	0.000243479438	0.942377512240	N\A	0.066653180516	0.009628914611	0.031023985668	41	27	
17650000	383.597059	1	-1.492217751688	1.288098492803	-0.076245310530	0.096963954954	0.000295445077	0.939578363636	N\A	0.072331946350	0.009804291073	0.032590157237	48	34	
17700000	390.601864	1	-1.673328003696	1.219156465543	-0.042011520584	-0.008557425787	0.000376905509	0.942676473192	N\A	0.070465311217	0.009689617822	0.031873775558	47	25	
17750000	399.950971	1	-1.387512979264	1.224306758799	-0.064419392740	0.085444549270	0.000319658601	0.947663439123	N\A	0.067162694425	0.009329274487	0.031169516153	51	31	
17800000	382.017399	1	-1.439851385490	1.167735135836	-0.026925388547	-0.049731154642	0.000371109933	0.937630246953	N\A	0.062775472266	0.007986010593	0.028460888689	40	35	
17850000	392.808176	1	-1.609022968742	1.303900524806	-0.053874350994	-0.040636295694	0.000343387352	0.935541883726	N\A	0.066567913816	0.008532197854	0.031452550835	51	30	
17900000	384.966513	1	-1.364733929978	1.139842819677	-0.047784621530	0.068771658218	0.000353286380	0.949464313548	N\A	0.073449143021	0.010066291546	0.027648503671	51	31	
17950000	389.887769	1	-1.508884000313	1.283840854159	-0.035564151429	-0.093407990887	0.000184445306	0.948576365045	N\A	0.053786261635	0.007558893013	0.027068390741	54	33	
18000000	393.903892	1	-1.418811967151	1.232879172725	-0.050242436640	0.003472973054	0.000249319515	0.939667832290	N\A	0.069568675811	0.009092931268	0.031902632353	49	29	
18050000	405.187888	1	-1.406085119435	1.169468466390	-0.026478103121	-0.046767232162	0.000391557873	0.949589813756	N\A	0.061643408101	0.009470177908	0.027734448303	52	27	
18100000	388.877641	1	-1.657850612234	1.267078799529	-0.056775072067	0.012013699922	0.000454704803	0.941011341494	N\A	0.061235588850	0.009068358912	0.029392278003	51	22	
18150000	408.595306	1	-1.343267510768	1.164087262151	-0.033830779889	-0.006393474342	0.000204200111	0.947038256982	N\A	0.060795144241	0.008470306135	0.027743459284	38	28	
18200000	390.184327	1	-1.144427891566	1.146224444466	-0.035879475708	0.004775259383	0.000377235372	0.940824396416	N\A	0.068128305011	0.009460309673	0.030327277643	54	33	
18250000	393.617689	1	-1.425943156068	1.244974796296	-0.025932414526	-0.093123401515	0.000301320256	0.939346580260	N\A	0.068162885068	0.009206809656	0.032029081917	38	31	
18300000	388.759788	1	-1.445703005377	1.231167962090	-0.051325810267	0.021954525653	0.000459082651	0.937014360306	N\A	0.072960324759	0.010319920368	0.033126942768	54	22	
18350000	371.422670	1	-1.425793736857	1.185169447992	-0.032614994266	-0.044773298238	0.000365600250	0.937027987031	N\A	0.069715336578	0.008780201531	0.031171512897	51	20	
18400000	393.238745	1	-1.301322588567	1.235525663433	-0.043966603953	-0.016005410102	0.000194284072	0.939747256679	N\A	0.063719309146	0.008402361736	0.030247306630	63	28	
18450000	392.368811	1	-1.274541210619	1.138285851483	-0.045865989656	0.033035657486	0.000395816409	0.944511612050	N\A	0.069318857233	0.010016349955	0.032049458188	48	18	
18500000	395.668421	1	-1.484396825730	1.296276359463	-0.053312146580	-0.022957325808	0.000232906580	0.939295329699	N\A	0.065326060967	0.008910140708	0.030227005465	44	31	
18550000	413.869145	1	-1.668942067604	1.349105462845	-0.067805670234	0.003709738255	0.000255951853	0.948218520650	N\A	0.047705324465	0.007837466229	0.026568523938	43	28	
18600000	394.616655	1	-1.267062195923	1.071526830154	-0.022579001400	0.003419332448	0.000417733674	0.942846720236	N\A	0.062217603056	0.009012182712	0.029041554395	49	22	
18650000	384.503564	1	-1.505654298221	1.321668480525	-0.062320802576	0.002224491887	0.000670123318	0.940704738982	N\A	0.073640764778	0.010111767093	0.033346723454	48	25	
18700000	390.753330	1	-1.680088030110	1.294448992611	-0.051984428724	-0.033748605630	0.000199591724	0.941429338953	N\A	0.065888456185	0.009129390354	0.030432804606	36	34	
18750000	376.680901	1	-1.496329093539	1.256928058965	-0.060134671916	0.018870087703	0.000366586719	0.931923254944	N\A	0.067418412572	0.009413705808	0.031863549555	45	25	
18800000	386.638482	1	-1.375295103431	1.182295650488	-0.052211598050	0.046405725772	0.000408792402	0.945512385958	N\A	0.065073856404	0.008863648657	0.031437263378	46	31	
18850000	415.680029	1	-1.601418678364	1.261726190350	-0.056986482673	0.020296270936	0.000286923712	0.949312588323	N\A	0.061463882061	0.008525748392	0.028842565510	51	19	
18900000	397.867796	1	-1.641302678487	1.297401298354	-0.049637883466	-0.045394797800	0.000347232139	0.956453075622	N\A	0.065812551085	0.008059435945	0.027483183762	51	25	
18950000	413.098354	1	-1.344808881448	1.280466697984	-0.047588702960	-0.045638582642	0.000244239368	0.947630364489	N\A	0.061009853198	0.008841931427	0.030058823233	54	23	
19000000	402.268944	1	-1.421670488150	1.269811950104	-0.064959511514	0.048869796948	0.000255759630	0.940880958000	N\A	0.068669927834	0.009343513142	0.030154349968	37	30	
19050000	399.644072	1	-1.493161599187	1.270920032218	-0.058769040157	0.026399175287	0.000105088442	0.941297275590	N\A	0.066720242127	0.009976650565	0.030403888161	44	23	
19100000	411.981292	1	-1.454199024093	1.238666660804	-0.056047970506	0.011545811166	0.000371596976	0.948276042916	N\A	0.060419348792	0.008950377475	0.026483685441	43	27	
19150000	373.503298	1	-1.428327013344	1.273275323415	-0.057065787295	0.000002258461	0.000484247755	0.933555982337	N\A	0.067295106045	0.009916602601	0.032963207147	48	31	
19200000	398.936963	1	-1.338455517738	1.204868203567	-0.030145698547	-0.043525741912	0.000403862188	0.937409333812	N\A	0.064571280900	0.008286754484	0.029049082581	50	24	
19250000	405.800494	1	-1.626490585201	1.316053069124	-0.066464034113	0.031594040857	0.000319077466	0.945099688760	N\A	0.062522995557	0.008872661558	0.030761201108	62	23	
19300000	399.579711	1	-1.389869557421	1.121805448237	-0.029997397820	-0.010501362704	0.000265651025	0.938726758441	N\A	0.064700973266	0.008653848343	0.031494419363	33	20	
19350000	395.909983	1	-1.574405134302	1.302357523788	-0.052138023971	-0.039066569588	0.000254687548	0.943076759481	N\A	0.060468621285	0.007953364681	0.030115707672	46	24	
19400000	392.114899	1	-1.276654291947	1.114328175210	-0.051498381086	0.073772841061	0.000297668567	0.940682332872	N\A	0.059803528485	0.008634566776	0.029916373311	62	26	
19450000	394.985679	1	-1.387982168068	1.313103152737	-0.062384962011	-0.001549472779	0.000262760681	0.932546281496	N\A	0.072456635320	0.009753739452	0.031826739251	65	27	
19500000	392.000136	1	-1.656563355804	1.297499477896	-0.051924445873	-0.017193117213	0.000194906087	0.939986189824	N\A	0.065245543426	0.008595813667	0.028887657173	49	22	
19550000	392.520484	1	-1.651188175221	1.301342969763	-0.056064632579	-0.015444635237	0.000223428056	0.939778255742	N\A	0.069208927653	0.009461939382	0.031122241330	40	22	
19600000	377.985866	1	-1.371614996076	1.153731363940	-0.021170543526	-0.059794715903	0.000296831857	0.940109548862	N\A	0.068142738496	0.007847042417	0.031431587337	36	29	
19650000	378.423981	1	-1.615050878905	1.350087428597	-0.064570795738	-0.008741929955	0.000579445398	0.931078446053	N\A	0.070679382373	0.009339343694	0.032992749980	34	28	
19700000	392.714948	1	-1.373922912697	1.177470482050	-0.038933089810	-0.021972308924	0.000339438494	0.947581346264	N\A	0.068951819616	0.009037332475	0.032269699789	40	24	
19750000	408.153552	1	-1.320656457961	1.170621253133	-0.049389954824	0.032943648274	0.000300346881	0.941973256378	N\A	0.068762495428	0.009616751979	0.031508097623	49	29	
19800000	382.184361	1	-1.571074373024	1.259172110784	-0.057192036889	0.008717652113	0.000245593572	0.934444413979	N\A	0.074152049379	0.009008492802	0.034053771356	44	28	
19850000	402.904749	1	-1.283782540216	1.077126430704	-0.031764010787	0.040439581302	0.000305214821	0.947453298992	N\A	0.057574762710	0.008130819655	0.029958277441	53	30	
19900000	387.111186	1	-1.615507731584	1.286143958981	-0.054827297030	0.001387276776	0.000469434629	0.942945825273	N\A	0.068109566648	0.008827268911	0.033032448998	38	31	
19950000	405.132774	1	-1.210084477000	1.048589437549	-0.039395633512	0.089555102156	0.000350191709	0.945837636615	N\A	0.068582618533	0.008545086744	0.025983502999	49	26	
20000000	391.923267	1	-1.572086975967	1.292873716456	-0.032931149497	-0.094476422031	0.000363824142	0.944443138072	N\A	0.061317799114	0.008252956808	0.024516743268	40	27	
20050000	378.441986	1	-1.301941158142	1.165594179596	-0.039566861611	-0.011542747959	0.000308541335	0.941229377902	N\A	0.067742006791	0.008206242209	0.030722291579	50	24	
20100000	385.772304	1	-1.453261007536	1.217392158289	-0.050724827422	0.018299595952	0.000378241866	0.939473321740	N\A	0.074016269653	0.009738390540	0.030452770057	47	22	
20150000	381.527233	1	-1.505460303348	1.283388890929	-0.062864543419	0.020800878680	0.000333856536	0.937023181946	N\A	0.075200293588	0.010198632353	0.034371536651	44	30	
20200000	396.115470	1	-1.594893707456	1.294341206473	-0.051215490282	-0.018814957975	0.000383238097	0.939906849732	N\A	0.063770839955	0.008082014068	0.029843387258	58	37	
20250000	396.411629	1	-1.115492277937	1.045938616815	-0.039076287071	0.080505979093	0.000336952669	0.939710048392	N\A	0.069593260444	0.009202968582	0.031165227048	40	19	
20300000	410.464058	1	-1.329647298593	1.286718586687	-0.063169991748	0.013796783662	0.000286096684	0.940853028943	N\A	0.067531300258	0.009124157680	0.033153491469	51	19	
20350000	395.891630	1	-1.416441460736	1.180698394340	-0.037584798676	-0.015237502480	0.000291283285	0.950973465529	N\A	0.059557575634	0.008684870288	0.029051579057	53	28	
20400000	389.173027	1	-1.197783170070	1.087259331826	-0.048500442237	0.074034748313	0.000413528501	0.934698133275	N\A	0.069564315765	0.009361359562	0.033386219748	38	22	
20450000	379.828977	1	-1.344668153186	1.136977118553	-0.039759244436	0.009830452548	0.000425615694	0.941926147695	N\A	0.073504049461	0.009918451183	0.033546713079	53	27	
20500000	402.043850	1	-1.541075295718	1.230055107167	-0.040940248795	-0.034903609828	0.000563089256	0.939401197554	N\A	0.064635213759	0.008032611901	0.029986108390	41	27	
20550000	394.035464	1	-1.654616817719	1.331240408218	-0.055209139476	-0.017189943291	0.000373659303	0.945022690214	N\A	0.057697370802	0.008862847716	0.031144252910	48	20	
20600000	389.451764	1	-1.497431918494	1.258035339700	-0.056351591692	0.008228832644	0.000466877245	0.940216142800	N\A	0.069722187185	0.009603323420	0.033875692908	54	22	
20650000	408.609444	1	-1.480826270912	1.209702390925	-0.055638838843	0.053103187737	0.000285535040	0.942211306394	N\A	0.068465433513	0.008993780864	0.031715654913	40	21	
20700000	372.333219	1	-1.554886628135	1.305222859337	-0.059090671654	0.003905099627	0.000636561249	0.944323225848	N\A	0.074574688868	0.010338686453	0.032224634521	49	25	
20750000	395.489713	1	-1.379787147465	1.203085195502	-0.054179648630	0.039205224431	0.000494361746	0.944524791008	N\A	0.067906361279	0.008811593068	0.027448230743	49	32	
20800000	407.826199	1	-1.511642241642	1.316356216036	-0.052362512044	-0.038462721508	0.000343841518	0.955681322792	N\A	0.058926131262	0.007821829146	0.026641084012	36	37	
20850000	392.234458	1	-1.472230818703	1.268955443748	-0.039900709811	-0.053643620514	0.000157531764	0.943660599781	N\A	0.063205151739	0.008015190831	0.029310756779	52	29	
20900000	405.691131	1	-1.269356170114	1.125598301165	-0.036548036191	0.010131252755	0.000313354720	0.957281328470	N\A	0.053358744975	0.007551525474	0.025445513787	46	30	
20950000	376.041033	1	-1.472309761064	1.194108400893	-0.030777674389	-0.042078696152	0.000634957886	0.944531406774	N\A	0.063318768490	0.008570440609	0.031052180525	43	21	
21000000	403.363897	1	-1.203083815115	1.111184088171	-0.026782096116	0.003329634232	0.000279721029	0.948113869574	N\A	0.063917207973	0.008808000016	0.029985695758	57	32	
21050000	396.767518	1	-1.300624459217	1.100938554989	-0.032649867262	0.020000466315	0.000211270722	0.944188394530	N\A	0.061606551922	0.008224342678	0.029360500420	53	25	
21100000	393.583611	1	-1.445441567359	1.303846647713	-0.054767468797	-0.025072401054	0.000271717377	0.939248152756	N\A	0.069775069704	0.009746976424	0.031722820410	54	23	
21150000	394.731908	1	-1.591887058725	1.313133377580	-0.057812858759	-0.023810650990	0.000194238757	0.944889294837	N\A	0.067426423391	0.008324702199	0.031140306579	49	24	
21200000	404.157483	1	-1.223622577087	1.186949987286	-0.048092654184	0.010943771142	0.000289292404	0.944190152203	N\A	0.060319013866	0.008738186829	0.030784284984	52	25	
21250000	398.561243	1	-1.538150491712	1.276722211230	-0.055877510404	0.007781712452	0.000265462029	0.946697853394	N\A	0.063552870667	0.009046782588	0.029086875071	55	25	
21300000	388.641358	1	-1.293152312380	1.186116912767	-0.038910032581	-0.022354446567	0.000282933647	0.937305266196	N\A	0.071023037827	0.008716774549	0.031119916501	42	28	
21350000	406.632975	1	-1.204841549326	1.146098061912	-0.032365214760	0.004621407240	0.000254085068	0.946992649507	N\A	0.063170798871	0.008602015198	0.029766557605	43	23	
21400000	393.889782	1	-1.378287994858	1.145753276955	-0.051020397300	0.078653101856	0.000595416889	0.962366503905	N\A	0.051680016216	0.007782994536	0.014151467661	48	32	
21450000	389.413641	1	-1.436806539185	1.162373223158	-0.026781136391	-0.035217776884	0.000544137679	0.942035438980	N\A	0.070367456045	0.009242987180	0.030757188475	41	36	
21500000	389.950530	1	-1.521740117176	1.278981347380	-0.052399943545	-0.021065200596	0.000507381752	0.936807032019	N\A	0.055110386523	0.008839595850	0.030601776766	55	23	
21550000	388.316611	1	-1.261574318946	1.166073011237	-0.051553139301	0.026751230274	0.000344999945	0.938633720278	N\A	0.068117994295	0.009652584603	0.031254152303	40	24	
21600000	404.072822	1	-1.654414773549	1.236871471223	-0.063622040097	0.059609345647	0.000257602901	0.947158497978	N\A	0.059619789233	0.008109825012	0.028665234861	49	31	
21650000	393.832289	1	-1.312297502044	1.242826305835	-0.050558145293	0.007234861462	0.000335381559	0.941985591891	N\A	0.065374319401	0.009591750472	0.031448472782	41	36	
21700000	413.619523	1	-1.078803462091	1.089762393403	-0.037360346462	0.037066390438	0.000305192909	0.954718334450	N\A	0.060051693330	0.008793526749	0.028241039850	49	26	
21750000	406.768344	1	-0.990569962021	1.016316371828	-0.036526075833	0.104413451925	0.000299231907	0.948075663507	N\A	0.062470441046	0.009115447919	0.029895742836	46	25	
21800000	391.453368	1	-1.310961909422	1.218228425002	-0.051213469428	0.032326093530	0.000316607132	0.934232557718	N\A	0.068427220542	0.008478991506	0.031813472344	58	26	
21850000	423.314127	1	-1.460589211071	1.368356849033	-0.047049706191	-0.099295638437	0.000094329426	0.956941953838	N\A	0.053607692773	0.007890195293	0.025502703174	60	27	
21900000	406.745328	1	-1.475915378904	1.219025320712	-0.038877296635	-0.046184451354	0.000212253286	0.954724409063	N\A	0.050965045808	0.007811401233	0.025478369986	34	40	
21950000	395.653518	1	-1.454153592566	1.251830540238	-0.055663415682	0.021144987293	0.000609892110	0.938326841573	N\A	0.061851275963	0.007492613462	0.030219870891	54	27	
22000000	408.261949	1	-1.309596540774	1.164782072250	-0.045691086917	0.022050184839	0.000377715040	0.947257810864	N\A	0.062618237869	0.007342219429	0.028269706810	51	27	
22050000	417.918017	1	-1.532713776031	1.207255995365	-0.056131568967	0.055516542314	0.000231305629	0.949759167094	N\A	0.060692308061	0.007896241248	0.027884674250	45	31	
22100000	378.468371	1	-1.516884211108	1.293660721342	-0.068910895103	0.041242940934	0.000298325675	0.933368949797	N\A	0.072700624657	0.010081146606	0.033083069126	52	32	
22150000	397.359380	1	-1.299748437790	1.216913542702	-0.055547729477	0.045619416174	0.000209011982	0.936850601040	N\A	0.062314335673	0.008458502040	0.023483227532	42	22	
22200000	409.072605	1	-1.425494951589	1.323502734257	-0.049183309056	-0.053915127062	0.000244163911	0.948145898638	N\A	0.061907119091	0.008085545050	0.027853925174	43	26	
22250000	410.191723	1	-1.337846796045	1.258202223169	-0.047346992417	-0.028324318184	0.000280506736	0.976167985977	N\A	0.034798991176	0.007366149072	0.025572424184	55	27	
22300000	400.943117	1	-1.203717737547	1.162463979790	-0.036069219785	0.016334605025	0.000286325548	0.948336496654	N\A	0.060614965758	0.008408935256	0.028617579247	48	25	
22350000	402.568138	1	-1.236877736423	1.225486429911	-0.038778388250	-0.027773332133	0.000309806202	0.945879778331	N\A	0.064432841967	0.009158796279	0.031158876719	56	26	
22400000	407.286827	1	-1.458395048857	1.263756782312	-0.036808381624	-0.062655820467	0.000249178684	0.947468919117	N\A	0.063836704537	0.007781650122	0.028301719447	47	31	
22450000	384.291942	1	-1.516028357571	1.318159876252	-0.052888441165	-0.030234552270	0.000285738400	0.940250588928	N\A	0.064257866516	0.007887466299	0.028844207511	36	35	
22500000	401.304493	1	-1.697388573083	1.307890131750	-0.060127006586	-0.008888362374	0.000300123279	0.938566851899	N\A	0.067462062016	0.009081397609	0.031695684467	35	23	
22550000	392.867667	1	-1.531870689987	1.274913346672	-0.058653490358	0.014657309733	0.000417250750	0.942514536777	N\A	0.062218549736	0.008875484372	0.028490930407	51	32	
22600000	400.214098	1	-1.434874300401	1.148953583693	-0.043838181922	0.055074894640	0.000281378162	0.944933706745	N\A	0.067901432064	0.008977581525	0.031621694456	35	25	
22650000	386.280502	1	-1.509784810377	1.253055875034	-0.052854534659	0.006753458999	0.000325561561	0.937974145831	N\A	0.070630366450	0.009785268749	0.030484269405	57	27	
22700000	400.938560	1	-1.373884369490	1.290016301368	-0.055022082252	-0.013223845304	0.000196653837	0.939382341723	N\A	0.063223691543	0.007977513580	0.027561587753	49	28	
22750000	398.119206	1	-1.513437592167	1.200049859593	-0.056919875618	0.058561838176	0.000168428776	0.949549956722	N\A	0.057153034981	0.007958888098	0.028278068036	43	31	
22800000	401.140825	1	-1.557920255783	1.251880555720	-0.036747424493	-0.045793000612	0.001016913993	0.945345906257	N\A	0.060198564151	0.008039994800	0.029601563285	51	31	
22850000	405.288139	1	-1.725933420893	1.351346172073	-0.068600178388	-0.007325454496	0.000253367760	0.941578346464	N\A	0.066241737113	0.008904711265	0.031168348181	39	23	
22900000	398.966350	1	-1.772042225602	1.339748644194	-0.059419231797	-0.028291708418	0.000176902895	0.946119510618	N\A	0.063122387484	0.008365759011	0.029206503459	42	26	
22950000	398.993230	1	-1.254907034947	1.238215316976	-0.043538261397	-0.047790737369	0.000223441234	0.941991779378	N\A	0.066915417456	0.008451154748	0.032638070122	45	25	
23000000	410.229958	1	-1.378802252959	1.269538649387	-0.060682879158	0.039734770874	0.000135943778	0.946718344959	N\A	0.060108194384	0.008403552638	0.027326453443	55	20	
23050000	414.657261	1	-1.477720292229	1.222818938536	-0.042401819244	-0.025194248287	0.000198604973	0.947223371881	N\A	0.060399480571	0.008175194767	0.029881168895	57	35	
23100000	392.510271	1	-1.586573641270	1.346147685557	-0.068595676814	0.024448636399	0.000251617899	0.949718566943	N\A	0.064725827922	0.009692795574	0.027231826452	49	27	
23150000	397.266458	1	-1.665419388899	1.298497287297	-0.056077591868	0.016208639955	0.000336107095	0.942297813200	N\A	0.072219977811	0.009529189924	0.030564059912	43	21	
23200000	378.904634	1	-1.321091264929	1.176100906361	-0.038924517680	-0.008396115423	0.000296944673	0.945421808205	N\A	0.068326503701	0.009285089602	0.028511680356	52	31	
23250000	391.324710	1	-1.547553252364	1.294830028579	-0.057284638905	-0.003577653086	0.000317547008	0.939211920529	N\A	0.065154204352	0.008799778416	0.031948272073	48	20	
23300000	393.560769	1	-1.227359439966	1.148587510346	-0.039552079037	0.009467681504	0.000268082269	0.940907347338	N\A	0.073542587074	0.009741518322	0.033720121284	41	24	
23350000	403.370919	1	-1.123576210733	1.140816274436	-0.042429074309	0.024016127664	0.000254466225	0.950807816935	N\A	0.065678385795	0.008805424017	0.027341648391	54	27	
23400000	399.005661	1	-1.221177654361	1.176955317112	-0.034506851051	-0.017773914288	0.000153934987	0.947174316964	N\A	0.059834089263	0.008769599876	0.027112249250	35	30	
23450000	392.164712	1	-1.602436166597	1.304389268410	-0.055141914039	-0.025652445120	0.000243476110	0.943873510057	N\A	0.068346866721	0.008900128782	0.031016425774	51	26	
23500000	398.509482	1	-1.428377418156	1.232059721750	-0.037911937253	-0.044109849093	0.000358123169	0.949810358240	N\A	0.070467425560	0.008563945393	0.028058870422	45	19	
23550000	404.019678	1	-1.489795852551	1.216173519494	-0.059488309720	0.061991587453	0.000258690568	0.940413269367	N\A	0.067764169500	0.008452394855	0.031040258639	41	27	
