Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m7-fab-002.txt
Log File Name:                   STR_d1_m7-fab-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1360253828
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m7-fab-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
23600000	538.128806	1	-1.472322738429	1.099348253432	-0.063611669002	-0.002928501111	0.000097365815	0.978857526575	N\A	0.025931087016	0.022423664429	0.003307384275	36	4	
23650000	535.357297	1	-1.416756445764	1.079581049516	-0.077519372490	0.005139625710	0.000080873874	0.979130640794	N\A	0.030366626513	0.027401399304	0.003733023111	34	0	
23700000	536.327347	1	-1.633683507281	1.157891152185	-0.077481107944	-0.006006615205	0.000156425379	0.976181808464	N\A	0.030658731262	0.027709160201	0.003036956974	31	4	
23750000	550.370305	1	-1.515751507594	1.120458077043	-0.098556681897	0.001214458663	0.000147738531	0.982170449610	N\A	0.024738075929	0.023489815518	0.002961066944	39	1	
23800000	550.605372	1	-1.411167143471	1.058140792492	-0.052321292707	0.002103605349	0.000101715691	0.985992500359	N\A	0.021688908819	0.019936167115	0.002679708344	30	2	
23850000	554.032741	1	-1.631800533085	1.186158573483	-0.139809112925	0.002980791316	0.000114266881	0.984381595827	N\A	0.024462178677	0.022506902063	0.002945541370	44	3	
23900000	530.491842	1	-1.467213480719	1.070122213335	-0.042862761086	-0.000717995608	0.000162734902	0.979583434776	N\A	0.029125211383	0.026075768980	0.003256969735	41	0	
23950000	536.339584	1	-1.429245870356	1.087996311829	-0.074363840695	-0.000176367531	0.000095041985	0.976641524526	N\A	0.027808421667	0.025223445924	0.003238179139	45	1	
24000000	550.466618	1	-1.514979120965	1.126012290500	-0.120260562125	0.008785802563	0.000073081942	0.980454800174	N\A	0.027993022786	0.024792172269	0.003283533550	36	2	
24050000	525.769923	1	-1.435775152412	1.100052551278	-0.113169393868	0.009699489248	0.000136358804	0.977784969725	N\A	0.030671627566	0.025680120605	0.003353574210	52	2	
24100000	541.883901	1	-1.570168631950	1.158600255773	-0.137378593520	0.008746670325	0.000200868825	0.978291631414	N\A	0.028213784784	0.026447895888	0.003494722814	46	2	
24150000	537.419547	1	-1.649196275697	1.173670546399	-0.105606984673	-0.000189256172	0.000106105105	0.979317004642	N\A	0.027194377198	0.025031387897	0.003187071118	48	0	
24200000	528.615017	1	-1.448395550321	1.082206830884	-0.071127972103	0.003009677981	0.000195305751	0.987813068532	N\A	0.028090062012	0.025099983942	0.003155134191	33	0	
24250000	532.629026	1	-1.458857646331	1.062182366272	-0.021964828056	-0.003050728712	0.000136312616	0.980977606599	N\A	0.028323805017	0.025938801086	0.003454334372	37	0	
24300000	536.720434	1	-1.408716328328	1.069588450004	-0.058862218741	0.002251295633	0.000081063183	0.978303658442	N\A	0.027533353994	0.025935350174	0.003418260989	36	2	
24350000	544.963414	1	-1.478443717720	1.103527615309	-0.095354590640	0.006804116585	0.000234110238	0.982858867607	N\A	0.027050152758	0.024669778123	0.002700660278	48	2	
24400000	535.210748	1	-1.462132960218	1.082709129798	-0.058491153364	0.001580660725	0.000197275034	0.976587666652	N\A	0.030018860090	0.027048926150	0.003616929770	35	2	
24450000	550.508659	1	-1.525673306012	1.126597232399	-0.093700393560	0.000813543335	0.000134015586	0.981616501267	N\A	0.024619622403	0.023226944461	0.003135467727	41	1	
24500000	532.388964	1	-1.625764332732	1.162817633394	-0.081750509584	-0.006968404295	0.000131305080	0.980146168968	N\A	0.029178802817	0.026760560247	0.003287457408	37	2	
24550000	540.419332	1	-1.489451933674	1.097858767835	-0.071278263187	0.002194242435	0.000130983309	0.982615990266	N\A	0.019914098861	0.021163482524	0.003145892094	36	0	
24600000	538.762195	1	-1.452398129534	1.080291212050	-0.055336149791	-0.000829582533	0.000053433379	0.986130757904	N\A	0.024426360571	0.020737890136	0.002679423214	48	0	
24650000	544.266243	1	-1.473983691464	1.106448425267	-0.102050054548	0.007243475341	0.000162785543	0.979790396384	N\A	0.028434618711	0.025248277066	0.003283422963	37	1	
24700000	541.611680	1	-1.492748537139	1.095082795601	-0.056041216910	-0.001397263420	0.000161270911	0.977985465633	N\A	0.027172107200	0.024885835759	0.003217745299	30	2	
24750000	546.842113	1	-1.555277859714	1.142079312787	-0.116230201024	0.004239053310	0.000238752634	0.980019534512	N\A	0.028913784009	0.026173171309	0.003376704495	45	1	
24800000	541.394309	1	-1.416562007888	1.051354551729	-0.040699489497	0.002503354526	0.000051833378	0.978625932656	N\A	0.027645771585	0.024758570046	0.003414504607	36	1	
24850000	538.072890	1	-1.446288693040	1.090868086649	-0.088121791881	0.005700478497	0.000141997126	0.983587850462	N\A	0.025277955424	0.023120965439	0.002988127868	45	1	
24900000	546.134344	1	-1.495231288284	1.102664694169	-0.070636716632	-0.000754952702	0.000118366884	0.987432729516	N\A	0.023295818797	0.021342325477	0.002937953293	34	1	
24950000	548.398967	1	-1.579695013910	1.149812973330	-0.118250345410	0.005242595904	0.000073506396	0.984222289993	N\A	0.026018221866	0.023575763754	0.002864404259	42	2	
25000000	547.731793	1	-1.524720241001	1.121940027504	-0.091973945384	0.002718327241	0.000097619506	0.979377402899	N\A	0.027445520518	0.025677809129	0.003140485922	36	2	
25050000	530.525004	1	-1.456500828635	1.088301221874	-0.089778893017	0.005728919432	0.000062555557	0.978647736783	N\A	0.028834696192	0.024859092719	0.003232475775	30	0	
25100000	537.797440	1	-1.539791696069	1.137637564986	-0.111119226925	0.004425869055	0.000094068930	0.983176902470	N\A	0.025272244149	0.024007822170	0.003065222401	34	3	
25150000	560.100950	1	-1.475048735222	1.093273167470	-0.055002908065	-0.001246727812	0.000147016909	0.991243495084	N\A	0.020807788712	0.018425068862	0.002281679268	32	3	
25200000	549.891291	1	-1.580178390427	1.132043268189	-0.080612472937	-0.000833876520	0.000054443290	0.979484106397	N\A	0.028567071504	0.026517290714	0.003611827325	34	2	
25250000	531.021946	1	-1.577225267148	1.142402469518	-0.100208232042	0.002158490172	0.000164264706	0.982788321888	N\A	0.030473249037	0.023148062870	0.002670876484	34	0	
25300000	543.743271	1	-1.531892951428	1.098304944031	-0.057016540455	-0.001211801172	0.000089529976	0.981386930082	N\A	0.027769680833	0.024909726609	0.003234772718	29	3	
25350000	546.802246	1	-1.550967725921	1.144091992294	-0.120646086567	0.006466595718	0.000076802280	0.984619463458	N\A	0.024233772280	0.022385619219	0.003255228508	47	0	
25400000	545.823554	1	-1.630173762837	1.181466700215	-0.132982920890	0.002940314955	0.000072667809	0.981643601212	N\A	0.025561610073	0.023611916773	0.003164149894	42	1	
25450000	535.729086	1	-1.486185045109	1.083787072802	-0.069135334399	0.006798752805	0.000086428377	0.979680232782	N\A	0.028684912721	0.026424690518	0.003655145541	31	1	
25500000	557.415557	1	-1.467305409695	1.090301189533	-0.107987201932	0.011196157906	0.000017229862	0.987150955996	N\A	0.022981196587	0.021190384316	0.002930600694	46	2	
25550000	540.312388	1	-1.370843155281	1.035010550367	-0.032729648552	0.005327076731	0.000166490382	0.979078625639	N\A	0.027615352519	0.025872027245	0.003432471418	38	2	
25600000	539.094737	1	-1.528369794696	1.133859624838	-0.102722188476	0.001455170323	0.000095052982	0.979823770759	N\A	0.026808936106	0.024590934385	0.003164589671	42	0	
25650000	541.964994	1	-1.504121811594	1.109352744667	-0.087257471870	0.001024024260	0.000104927861	0.980036585363	N\A	0.025776657410	0.024361557953	0.003233220824	42	3	
25700000	548.414130	1	-1.671141633405	1.175461724956	-0.130853521846	0.002067375386	0.000112018733	0.983537944254	N\A	0.024859130620	0.025004041245	0.003613388813	44	1	
25750000	531.212325	1	-1.528996706583	1.120698832859	-0.095715442422	0.007229619336	0.000032764145	0.980549109673	N\A	0.031225635576	0.028679379888	0.003400672807	40	0	
25800000	540.187610	1	-1.483677398552	1.126590535059	-0.081874134865	0.001522397361	0.000033726740	0.979769289665	N\A	0.029233211315	0.026794337143	0.003461846055	40	1	
25850000	539.740581	1	-1.541124531925	1.129263372322	-0.090818998147	0.000492721978	0.000088503545	0.980237566886	N\A	0.026204158198	0.024239408850	0.002965695139	32	4	
25900000	547.657828	1	-1.525412285702	1.118634367638	-0.080770538210	0.001985085489	0.000182832308	0.989805437717	N\A	0.021933499932	0.020179605417	0.002731671996	36	4	
25950000	550.537745	1	-1.619475672831	1.172715246029	-0.133381070835	0.004686297653	0.000044821473	0.980600843689	N\A	0.026544290108	0.024573398502	0.003096917709	46	2	
26000000	551.651630	1	-1.499139342741	1.103713375253	-0.077966581431	0.003462813334	0.000086056238	0.980317207028	N\A	0.027672301731	0.025028971418	0.003132339853	41	2	
26050000	561.987106	1	-1.457616698978	1.095033841895	-0.082114015583	0.004355851596	0.000149871287	0.987028499434	N\A	0.021016727866	0.020312356191	0.002840814018	47	2	
26100000	537.911720	1	-1.517569332725	1.100511526556	-0.052224420544	-0.001364116486	0.000160517779	0.978962873498	N\A	0.024641476182	0.023392782367	0.003238718236	36	1	
26150000	541.215959	1	-1.504354486410	1.114639129322	-0.083501080491	0.000194722377	0.000088847004	0.982048135453	N\A	0.028116311816	0.025581008587	0.003130788167	42	4	
26200000	550.684265	1	-1.633017604243	1.147855800355	-0.103821733992	0.000711304768	0.000026277217	0.983920128883	N\A	0.023946383127	0.022094594137	0.002804771744	38	3	
26250000	538.451510	1	-1.517630106215	1.101273447843	-0.065693077516	0.002035102670	0.000142022957	0.982182527603	N\A	0.026947046509	0.025171300153	0.003317281661	33	1	
26300000	543.269892	1	-1.463442783626	1.112241818869	-0.113245438675	0.007279321633	0.000078550715	0.980218599682	N\A	0.027135557190	0.025348764381	0.003118445043	32	2	
26350000	530.424668	1	-1.543914930389	1.133965185306	-0.101551333688	0.002844899839	0.000230021701	0.981962028639	N\A	0.026459158732	0.023163382995	0.003198837168	37	2	
26400000	540.118582	1	-1.531309515257	1.108748380993	-0.101493309220	0.005643487389	0.000081125564	0.985693654522	N\A	0.024085785589	0.019804572241	0.002841997723	35	3	
26450000	551.841857	1	-1.516695487165	1.105647659097	-0.080030611815	0.004981951028	0.000085968240	0.988822554262	N\A	0.020930559849	0.020669787664	0.003055922634	33	2	
26500000	539.590074	1	-1.554028558421	1.135045154569	-0.098142351598	0.004182159931	0.000090386053	0.979539678999	N\A	0.030088278385	0.026902822926	0.003286822603	38	2	
26550000	545.540912	1	-1.650023464385	1.165196648155	-0.086116289756	-0.002967389376	0.000153291144	0.985284748497	N\A	0.023255809398	0.023250479315	0.003017855122	33	2	
26600000	539.275109	1	-1.439338531575	1.079291123989	-0.053493399245	-0.000044108534	0.000009560532	0.985566372295	N\A	0.024436038354	0.021603161599	0.002590695875	44	1	
26650000	539.173793	1	-1.620031419986	1.127502739234	-0.084280933882	-0.001306320281	0.000018301613	0.977693962011	N\A	0.030357831476	0.026808621399	0.003278520376	51	3	
26700000	551.614283	1	-1.489627574098	1.074960156114	-0.073503689891	0.006755883046	0.000037576566	0.985886640385	N\A	0.022250782840	0.020205774571	0.002826681459	38	1	
26750000	552.984706	1	-1.452386518986	1.096413603214	-0.098967836723	0.007997053819	0.000065844299	0.983287844376	N\A	0.026665408852	0.024774534632	0.003350207367	41	1	
26800000	547.310605	1	-1.428641350885	1.063345508126	-0.060299858688	0.005988747206	0.000083956283	0.992802919399	N\A	0.017455904000	0.017258611074	0.002964677720	40	1	
26850000	553.469560	1	-1.484755154334	1.116473425355	-0.108001862406	0.007334406230	0.000080691896	0.980157870797	N\A	0.027637472203	0.025488868707	0.003246440818	29	2	
26900000	544.017574	1	-1.545400693229	1.135272553578	-0.093908381635	0.000993060040	0.000080805557	0.982156249526	N\A	0.025183227880	0.022581059693	0.002939429552	40	2	
26950000	540.111340	1	-1.428709702759	1.076650504630	-0.060006416035	-0.000109754733	0.000094948103	0.981216590120	N\A	0.025118972129	0.021457399230	0.003066591057	41	1	
27000000	544.303271	1	-1.483922888698	1.090679298033	-0.057370351518	-0.000829225025	0.000156622229	0.984419287246	N\A	0.025900012202	0.023637775826	0.003113863183	38	0	
27050000	535.539991	1	-1.477658853067	1.086696015824	-0.084990110711	0.010043640260	0.000081380550	0.980353618729	N\A	0.029677502060	0.027115797840	0.003540732211	35	0	
27100000	540.418801	1	-1.405466495554	1.057032436804	-0.052362896565	0.001523873804	0.000058008760	0.986688508392	N\A	0.023132853919	0.021030427474	0.002673193395	40	0	
27150000	560.098221	1	-1.588975015462	1.150150997689	-0.100656526289	0.001258311916	0.000157674849	0.985590081552	N\A	0.022153025208	0.020038855298	0.002733214379	35	4	
27200000	539.768566	1	-1.574610750708	1.143185166718	-0.073801400522	-0.004171367668	0.000084761232	0.979166362561	N\A	0.027669150168	0.025196333540	0.003348042598	42	2	
27250000	547.737930	1	-1.576499411695	1.138016338025	-0.089248402537	0.000165167197	0.000194637617	0.991234658631	N\A	0.019974624709	0.019131095994	0.002514496644	38	0	
27300000	543.220739	1	-1.513362067829	1.108113701209	-0.077754056899	0.001172698423	0.000164091710	0.978031311932	N\A	0.029623314178	0.026367394447	0.003206760840	34	2	
27350000	549.485293	1	-1.595582960135	1.160317215296	-0.109365207032	0.000825975260	0.000158887185	0.985851039138	N\A	0.020602022738	0.016841475988	0.002640000849	33	3	
27400000	545.626351	1	-1.498890516515	1.122569973364	-0.079013285550	-0.003739474745	0.000109618814	0.983333449274	N\A	0.025634442078	0.023915481865	0.003026107532	30	1	
27450000	560.467689	1	-1.583722189034	1.148022587174	-0.115722896454	0.007059978910	0.000097406479	0.988247007617	N\A	0.017731216728	0.018697076440	0.002685049741	47	3	
27500000	541.434919	1	-1.599389941872	1.140939474205	-0.085939895308	-0.000821998515	0.000079372316	0.979832429286	N\A	0.028463658404	0.026157295589	0.003475123533	38	1	
27550000	545.102591	1	-1.492270613226	1.103722078286	-0.088768422945	0.004428358970	0.000137990991	0.982959113018	N\A	0.025768731636	0.023665910118	0.003142919763	29	2	
27600000	539.120505	1	-1.644641603886	1.148398439664	-0.106275504078	0.001878975734	0.000037294505	0.985207358521	N\A	0.026112855138	0.023367912912	0.003148630906	42	2	
27650000	557.332544	1	-1.469294564261	1.120247959796	-0.110297301369	0.006394061255	0.000021168876	0.986636070027	N\A	0.023126561342	0.020782079991	0.002836580196	37	4	
27700000	546.060159	1	-1.586092129010	1.159893070884	-0.126348184239	0.005698740794	0.000109521268	0.978877094419	N\A	0.024937724449	0.023000042792	0.003157061136	45	4	
27750000	530.797686	1	-1.556733690295	1.129945783171	-0.079783861908	-0.003648738463	0.000097181252	0.974885515913	N\A	0.030971322708	0.028356288975	0.003676008486	38	0	
27800000	544.629617	1	-1.544553163586	1.164259519602	-0.150914509081	0.006647426890	0.000177537024	0.984111413356	N\A	0.024305543682	0.021672604314	0.002954311945	42	1	
27850000	555.026548	1	-1.483636172681	1.103820068981	-0.082598384292	0.004429596038	0.000214757133	0.982152581016	N\A	0.026518950612	0.023736555150	0.003373531448	44	1	
27900000	539.204712	1	-1.543038824306	1.152058653588	-0.129164607213	0.002242795101	0.000113404510	0.979831236585	N\A	0.026840014078	0.026494303953	0.003525961803	39	5	
27950000	542.634908	1	-1.509702151705	1.095325919348	-0.030174006059	-0.006952635484	0.000085827701	0.980751331040	N\A	0.026259437970	0.025393387962	0.003253493563	42	3	
28000000	537.491012	1	-1.530014229007	1.130462793285	-0.106676860844	0.005347702830	0.000079217064	0.976830356204	N\A	0.030569429392	0.027444751872	0.003729649016	33	1	
28050000	537.684318	1	-1.532188583534	1.113723126699	-0.065692474403	-0.000988720135	0.000136318799	0.986056709682	N\A	0.022209979418	0.021072117820	0.002948671986	41	2	
28100000	560.703798	1	-1.543187278502	1.128607426440	-0.103528887187	0.003625795802	0.000069827308	0.988244599951	N\A	0.022337353146	0.020408827108	0.002626825833	41	1	
28150000	544.177822	1	-1.573500225144	1.148719950276	-0.116305026014	0.006644491115	0.000241456655	0.980934452108	N\A	0.028820931387	0.025966405032	0.003475334057	28	2	
28200000	536.786050	1	-1.637764288743	1.173117153846	-0.111999092494	-0.000905086676	0.000091835596	0.981547989281	N\A	0.025162020924	0.022290248293	0.002794389586	33	4	
28250000	535.527607	1	-1.524146057226	1.124076793352	-0.097475977730	0.002234324979	0.000180784748	0.982896433976	N\A	0.026065286462	0.023127960518	0.002717212010	37	0	
28300000	534.838591	1	-1.545433713379	1.156190264684	-0.130839471459	0.000972769091	0.000162261660	0.975890709551	N\A	0.029520390606	0.027716664747	0.003428105915	34	2	
28350000	510.133631	1	-1.442048736017	1.061188742533	-0.030909194083	-0.001901738497	0.000090420886	0.971453353935	N\A	0.033013507937	0.029942322074	0.003875522716	37	2	
28400000	542.787290	1	-1.423256279270	1.084720925022	-0.100026734218	0.009427597298	0.000091033051	0.977021257025	N\A	0.029826513662	0.027591020639	0.003628065402	34	2	
28450000	539.261099	1	-1.379222683634	1.071459883592	-0.075599350157	0.003745326822	0.000087598652	0.981963714243	N\A	0.027366345076	0.024884981653	0.003402802308	40	2	
28500000	529.852329	1	-1.572527434062	1.149009589898	-0.121118628595	0.005102261066	0.000139150986	0.981010623250	N\A	0.028673714718	0.026716132740	0.003569284778	35	0	
28550000	539.625109	1	-1.555043171266	1.129303040373	-0.076013527820	-0.001606748646	0.000228901568	0.990594015416	N\A	0.023760705901	0.021903177976	0.003134043311	42	1	
28600000	552.381598	1	-1.551285105822	1.138341576195	-0.102142593993	0.002546880990	0.000106758468	0.986429237575	N\A	0.024068514336	0.019874215677	0.002524074733	49	4	
28650000	550.407048	1	-1.546621269811	1.128259551865	-0.083626428321	0.000576276627	0.000114050424	0.990450489700	N\A	0.022584953831	0.019788985586	0.002485130720	33	3	
28700000	539.156054	1	-1.460854057530	1.122233195733	-0.120303334939	0.005461820169	0.000075667943	0.976543390657	N\A	0.027367522740	0.025105469307	0.003359911998	37	1	
28750000	536.299112	1	-1.485396547327	1.107957615576	-0.081668517900	-0.001357938034	0.000117049397	0.982503842316	N\A	0.022969333396	0.022083365668	0.003246948734	42	3	
28800000	547.233182	1	-1.458013076962	1.079954462897	-0.059874021560	0.000162334534	0.000177790814	0.983994317302	N\A	0.025821738229	0.024129644267	0.003102569054	37	2	
28850000	545.036117	1	-1.521714614823	1.138861728507	-0.102598880492	0.003141901368	0.000035026338	0.983296785439	N\A	0.027343139804	0.024764284188	0.003349826782	42	1	
28900000	545.026357	1	-1.395498415703	1.040263743672	-0.020626361381	-0.001232219338	0.000077966076	0.986559829803	N\A	0.024037561406	0.021473179533	0.002590368142	33	2	
28950000	547.977189	1	-1.474089831664	1.089783942100	-0.071914068277	0.003027650421	0.000073721914	0.978424031421	N\A	0.025378997324	0.023152797833	0.002946415112	38	4	
29000000	544.152225	1	-1.561122570998	1.122112529530	-0.069653166878	-0.001472555129	0.000100475923	0.984780105006	N\A	0.022203182889	0.022578763780	0.003171200224	43	0	
29050000	548.763023	1	-1.582864287289	1.151062964933	-0.106525294796	0.001282945961	0.000096065402	0.984332833621	N\A	0.024357948652	0.022479824991	0.002968825348	34	4	
29100000	551.604053	1	-1.600438923285	1.160234767992	-0.116185607620	0.002215066732	0.000172158880	0.979011599301	N\A	0.028258939663	0.025856540368	0.003281176816	26	3	
29150000	539.618262	1	-1.503912780158	1.110022217144	-0.089661403951	0.004049862922	0.000149186765	0.981264652266	N\A	0.025562840276	0.023972850056	0.003260742447	37	0	
29200000	539.447735	1	-1.436821416409	1.090276026278	-0.080334881359	0.005185147076	0.000019558088	0.979023791894	N\A	0.028293404841	0.026758358777	0.003474667350	31	1	
29250000	534.236526	1	-1.497539916533	1.114519731040	-0.101318802483	0.007262160040	0.000007206758	0.979118608331	N\A	0.027854379446	0.024767366370	0.003290066842	41	0	
29300000	531.870070	1	-1.469880740487	1.092831198785	-0.066822307746	0.000589965889	0.000020964418	0.983538213730	N\A	0.024843526474	0.023486384020	0.003180356773	41	0	
29350000	548.644085	1	-1.506189060454	1.139649329877	-0.133520122431	0.006684813199	0.000075412268	0.979622130052	N\A	0.026563236760	0.024429780717	0.003209263679	37	3	
29400000	543.053907	1	-1.562234736237	1.166857055141	-0.140565685052	0.002144640368	0.000120279702	0.982266290824	N\A	0.025504487306	0.025054908149	0.003535174843	31	0	
29450000	535.672803	1	-1.562872183850	1.120644667969	-0.066207324038	-0.004018016513	0.000075657430	0.978295363436	N\A	0.029884980872	0.027120318347	0.003359504253	42	0	
29500000	535.087842	1	-1.444773726005	1.088257047392	-0.067297077408	0.001707456672	0.000074232395	0.989930540564	N\A	0.017095137195	0.010950903341	0.003127858149	39	1	
29550000	548.043711	1	-1.448114484249	1.074654973609	-0.059852922778	0.003853334230	0.000235195282	0.985027736457	N\A	0.026101738787	0.023310769063	0.002981842449	30	1	
29600000	547.337619	1	-1.505172094257	1.132523523612	-0.126841514293	0.009670381473	0.000168461007	0.984626041449	N\A	0.025838029304	0.023242817419	0.003182136813	37	1	
29650000	536.466433	1	-1.484197494374	1.091222929349	-0.075510049849	0.004246011274	0.000059895038	0.978624596203	N\A	0.027562417169	0.025134877105	0.003372255637	41	3	
29700000	547.715862	1	-1.540047111843	1.120455309868	-0.070417938167	-0.003656221560	0.000203072660	0.980404582589	N\A	0.026643188247	0.025095689031	0.003456546093	29	3	
29750000	553.212070	1	-1.572409270874	1.166081411509	-0.134849623383	0.003745944203	0.000097968042	0.982129459738	N\A	0.025337738188	0.022882654801	0.002983517442	34	2	
29800000	532.896691	1	-1.523845086440	1.101657631695	-0.052229141037	-0.002617803228	0.000108047599	0.984548911412	N\A	0.024585991038	0.022519298663	0.002956413730	32	1	
29850000	539.055937	1	-1.528470998144	1.149015511777	-0.137090970530	0.007034478960	0.000207801574	0.987901475769	N\A	0.021680456704	0.020276327964	0.002987951802	43	1	
29900000	547.731303	1	-1.587600837781	1.153799324235	-0.134291557330	0.008097634865	0.000134417970	0.981809422498	N\A	0.028140820291	0.025069495580	0.002526482707	40	1	
29950000	535.675019	1	-1.616836873201	1.185415153238	-0.160862694532	0.010046740348	0.000174526997	0.975743671736	N\A	0.030623700791	0.028560982101	0.003772081878	42	1	
30000000	544.961723	1	-1.536030821030	1.124767934288	-0.093051502578	0.003546368359	0.000174523067	0.987959870041	N\A	0.020153435697	0.019408250940	0.002781996831	34	0	
30050000	534.783198	1	-1.525645662030	1.117794872191	-0.066448344149	-0.004694805289	0.000160958118	0.981282428066	N\A	0.027930854301	0.025338086031	0.003240473432	34	1	
30100000	527.263930	1	-1.376477624115	1.044227528550	-0.000279830429	-0.006666156414	0.000130007167	0.974497096132	N\A	0.029580675278	0.027022634244	0.003413181196	43	4	
30150000	537.903053	1	-1.398478444018	1.063676480213	-0.052431626993	0.001306457627	0.000097915990	0.986743565332	N\A	0.022457606537	0.021301578154	0.002952301472	35	1	
30200000	534.105884	1	-1.532630483537	1.120398355539	-0.078665703290	0.001252511300	0.000074152879	0.979197020074	N\A	0.029877890570	0.027057426588	0.003238062258	47	1	
30250000	548.972135	1	-1.543904853057	1.129678235396	-0.099466306218	0.003820366303	0.000082900678	0.985037403375	N\A	0.023670651979	0.022028828063	0.002812349557	34	2	
30300000	541.209833	1	-1.436734739470	1.108076115089	-0.108370416900	0.008420306599	0.000067941220	0.982535259619	N\A	0.026352271697	0.024525780609	0.003670563428	33	2	
30350000	540.430867	1	-1.522686827828	1.139222886318	-0.125662995854	0.006340470814	0.000186839704	0.983426014252	N\A	0.024568429337	0.022972066466	0.003188967285	40	1	
30400000	542.972385	1	-1.509689644251	1.109303045721	-0.091125938660	0.004640522513	0.000073104869	0.984155420141	N\A	0.028260328906	0.025411863209	0.003230551257	41	2	
30450000	539.320811	1	-1.398404250097	1.056682779234	-0.043965276219	-0.001211756768	0.000132593420	0.983016624834	N\A	0.025738598814	0.023645778804	0.003069999871	35	1	
30500000	537.829200	1	-1.559335085212	1.147302273960	-0.131631161821	0.007226449653	0.000073405034	0.983156139157	N\A	0.024922201127	0.022757470217	0.003256403078	37	0	
30550000	542.008842	1	-1.588990104364	1.165335465324	-0.144133367925	0.006367000839	0.000079121731	0.981497457124	N\A	0.026025047879	0.023687492226	0.003284448146	42	0	
30600000	543.694440	1	-1.586139121815	1.154557113104	-0.109821485722	-0.000737215023	0.000093687629	0.974083845281	N\A	0.031900526431	0.028371240726	0.003268627225	29	3	
30650000	547.299829	1	-1.502335046714	1.121254555334	-0.104553845880	0.004150094187	0.000093245162	0.981887639209	N\A	0.026849008650	0.024866069866	0.003364952814	38	2	
30700000	534.044380	1	-1.538931397808	1.132357973485	-0.110885631174	0.003051674972	0.000120491024	0.982953822992	N\A	0.026292910610	0.023716395915	0.003083181086	42	1	
30750000	537.602336	1	-1.550025334496	1.132173795361	-0.093754327244	0.003697253681	0.000202286887	0.981821721639	N\A	0.026468897711	0.025131078733	0.003414499972	38	3	
30800000	540.087945	1	-1.557602388710	1.119836902508	-0.056119352881	-0.006721415525	0.000069400970	0.982088553826	N\A	0.026936581643	0.025926142311	0.003480130438	41	2	
30850000	556.181376	1	-1.449433142320	1.084439287850	-0.061258473363	0.000464756096	0.000080780692	0.984327920904	N\A	0.027882051367	0.024425084476	0.002819143152	38	5	
30900000	551.190817	1	-1.612127718477	1.176703972107	-0.130748696122	0.000775185937	0.000138961076	0.979895800273	N\A	0.026149028359	0.024121728731	0.003188612975	27	3	
30950000	561.632161	1	-1.492985859119	1.104157917975	-0.085550795610	0.003995291766	0.000075391066	0.985626040872	N\A	0.021463014583	0.020885921891	0.002956521317	38	3	
31000000	545.528389	1	-1.528538708643	1.117410341847	-0.073540190735	-0.003017587225	0.000179466207	0.986344378552	N\A	0.023122327278	0.022461243584	0.002786147184	37	3	
31050000	548.135394	1	-1.565592245016	1.135236332312	-0.093128526164	0.001801856181	0.000102230476	0.982346479452	N\A	0.024819392503	0.023974097235	0.003215688967	46	1	
31100000	545.536534	1	-1.483192405844	1.098254739214	-0.081496252927	0.003590195295	0.000155927429	0.984420396435	N\A	0.025312532078	0.023523478873	0.003146785202	37	1	
31150000	538.027222	1	-1.534455447195	1.120088496825	-0.088685489660	0.002438222747	0.000089370650	0.977877580127	N\A	0.029485009254	0.026115416553	0.003658383712	35	1	
31200000	545.860766	1	-1.496883420115	1.104369686059	-0.080751900912	0.001823201444	0.000152937133	0.982465413592	N\A	0.026401894118	0.023594016577	0.003051985668	43	1	
31250000	552.743746	1	-1.528511196475	1.114845555940	-0.073050699047	-0.000456286165	0.000091870542	0.980965455137	N\A	0.027405627223	0.025233587038	0.003038682820	45	1	
