Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m7-VR-003.txt
Log File Name:                   MES_d1_m7-VR-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2690496061
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m7-VR-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
23750000	544.854246	1	-0.374550510278	0.627440611648	0.226135210955	-0.018451449483	0.000096609904	0.970786647147	N\A	0.028001800733	0.023973094369	0.003276006623	47	23	
23800000	560.977624	1	-0.383120722226	0.624322445723	0.270199718432	-0.027655599009	0.000107866989	0.969471710491	N\A	0.027067633113	0.023715191612	0.003145133551	35	23	
23850000	555.789155	1	-0.564647647666	0.688444610247	0.218345656939	-0.024249907483	0.000050994440	0.978331546515	N\A	0.021526881836	0.018898187196	0.002603717377	36	27	
23900000	557.096897	1	-0.416211487343	0.693051536020	0.185338854385	-0.018193816892	0.000017719470	0.975122637117	N\A	0.025934928083	0.023502075343	0.002981465487	36	31	
23950000	567.819999	1	-0.509860357456	0.684839265212	0.218697152786	-0.023430025198	0.000082291565	0.973124266543	N\A	0.025573176181	0.022886269537	0.002673558500	35	16	
24000000	560.392514	1	-0.456705392002	0.670973271789	0.207425197893	-0.021769821115	0.000064889700	0.971438635068	N\A	0.025332450350	0.023435839203	0.002832642971	34	27	
24050000	555.189588	1	-0.464352005484	0.663392960242	0.240224435302	-0.026129860111	0.000057394427	0.972570014977	N\A	0.020701564462	0.020417926557	0.002452171173	49	25	
24100000	546.111624	1	-0.461967208078	0.662572990963	0.225437500510	-0.023017987958	0.000061816803	0.966819283332	N\A	0.027665931005	0.025415377449	0.002974537770	43	23	
24150000	539.955225	1	-0.521783749229	0.678734856266	0.205651175423	-0.018653606544	0.000098734000	0.969171917629	N\A	0.026078889222	0.024058319978	0.003173092139	51	28	
24200000	551.796312	1	-0.587935737416	0.744308474323	0.158757897664	-0.020138590158	0.000052260194	0.970523257382	N\A	0.026994688588	0.023767952062	0.002944214522	44	28	
24250000	563.317659	1	-0.407212540528	0.622721279561	0.254493414428	-0.025262479966	0.000050543624	0.971971882501	N\A	0.023379023409	0.021984315860	0.002541746673	55	20	
24300000	557.165847	1	-0.384391237969	0.633414542845	0.245032296607	-0.025753577648	0.000053544744	0.970273973682	N\A	0.024011858826	0.022350436307	0.002718920742	52	23	
24350000	539.795350	1	-0.401933953543	0.612978578940	0.289315692734	-0.027709404821	0.000071560758	0.972936564701	N\A	0.025592280149	0.023270366288	0.003006931702	41	24	
24400000	555.441451	1	-0.411268407423	0.630596040149	0.274281568202	-0.030492464171	0.000066297718	0.970650540876	N\A	0.026292708852	0.023396774258	0.002965793170	45	24	
24450000	558.261778	1	-0.609610799379	0.742393690015	0.166840408275	-0.019048092252	0.000062709184	0.974136856117	N\A	0.024025008208	0.022452095154	0.003090268029	56	29	
24500000	549.934026	1	-0.417766761581	0.648275099864	0.226586985734	-0.023078719810	0.000048604788	0.974346329980	N\A	0.024188277290	0.021805991904	0.002946031563	64	29	
24550000	562.649248	1	-0.542283505449	0.670210941020	0.219947840647	-0.022131803257	0.000082413911	0.975704338197	N\A	0.024775818208	0.021611060379	0.002911545319	54	23	
24600000	545.330936	1	-0.480752194376	0.674809354185	0.213431335377	-0.022302433897	0.000199013418	0.967697598089	N\A	0.029246389647	0.025985408430	0.003178392618	50	25	
24650000	555.296868	1	-0.564801803047	0.730043239726	0.169260449747	-0.018872117850	0.000096620758	0.973750608850	N\A	0.026467514905	0.023665439592	0.002787041848	29	20	
24700000	561.754247	1	-0.500220722811	0.687368324906	0.220935873472	-0.024700328060	0.000095712056	0.977976836031	N\A	0.026190256944	0.021506452337	0.002252009785	54	28	
24750000	565.214702	1	-0.648122835988	0.719183681962	0.210215977188	-0.024651633676	0.000097142005	0.989301624718	N\A	0.025913893740	0.017864841474	0.002434565234	40	37	
24800000	546.534716	1	-0.481443947126	0.681917111131	0.206717724171	-0.020699865968	0.000073852991	0.972565340881	N\A	0.024598387727	0.022592360649	0.003003652109	52	26	
24850000	568.107015	1	-0.600022946502	0.735078767757	0.185543124258	-0.024536851052	0.000070716354	0.972008811811	N\A	0.024677102159	0.022786584501	0.002910056641	42	27	
24900000	569.592133	1	-0.449012577657	0.652093940444	0.262560577978	-0.030835544181	0.000064107394	0.989477858223	N\A	0.021873645360	0.015206824916	0.002161728088	41	28	
24950000	561.327436	1	-0.473593069035	0.663326973256	0.225487365672	-0.020048931222	0.000047790089	0.977056529232	N\A	0.025212016105	0.023211675393	0.002726677258	58	25	
25000000	559.877131	1	-0.588834705003	0.710298640526	0.226700724361	-0.029245942152	0.000083219577	0.973336372191	N\A	0.023456961591	0.021704177307	0.002638107242	40	22	
25050000	541.449387	1	-0.589673966031	0.705033615765	0.231804900197	-0.030286353423	0.000060911460	0.969346411889	N\A	0.024842653417	0.023102641528	0.002952576187	42	28	
25100000	557.954151	1	-0.484980135755	0.641584431375	0.261356489500	-0.026739901657	0.000067323118	0.986005051347	N\A	0.007642592335	0.011909955701	0.001528665580	42	27	
25150000	556.292287	1	-0.480413794454	0.675641373263	0.206340092833	-0.019164316028	0.000066925395	0.972445916229	N\A	0.026136062981	0.023553621829	0.002691469320	48	25	
25200000	566.692219	1	-0.466802902160	0.647434809119	0.264466806452	-0.027545815947	0.000063746572	0.976403802709	N\A	0.024603088831	0.020325647434	0.002779381007	41	22	
25250000	549.721282	1	-0.480861406691	0.661847730039	0.235443575788	-0.025096141354	0.000080288473	0.972533042945	N\A	0.025596310965	0.023346025537	0.002902912933	53	24	
25300000	552.384145	1	-0.431183653460	0.657468980237	0.217120165566	-0.020521882582	0.000101414867	0.973766934448	N\A	0.027477973300	0.023887302084	0.002824736506	53	26	
25350000	549.769091	1	-0.407741217598	0.649453834372	0.217381640260	-0.022157298874	0.000067995135	0.966982126407	N\A	0.025924040359	0.023572295937	0.003195429075	34	23	
25400000	559.767219	1	-0.528071958864	0.698692310604	0.210722760542	-0.025082766972	0.000069392739	0.973883081019	N\A	0.025428386174	0.022169832289	0.002766349388	47	27	
25450000	553.206088	1	-0.516167102566	0.688356718619	0.216690542092	-0.024447356979	0.000083366056	0.973729578764	N\A	0.023070799994	0.020626652162	0.002502431606	50	25	
25500000	560.847832	1	-0.485147177185	0.675746649353	0.229684142435	-0.026422236449	0.000052997449	0.970557214300	N\A	0.024460652670	0.023161209063	0.002865062773	53	18	
25550000	557.237140	1	-0.574162632589	0.669841362179	0.243433914988	-0.026165314150	0.000071031157	0.978275718182	N\A	0.023980640480	0.020305135101	0.002734108251	49	24	
25600000	558.947475	1	-0.506126180256	0.685040045991	0.233054365269	-0.030246652172	0.000085868134	0.975291040723	N\A	0.025649740224	0.022505220376	0.002916036032	38	24	
25650000	555.183544	1	-0.541465441151	0.713778462516	0.180930463643	-0.019563227437	0.000101927550	0.972525747003	N\A	0.025373745820	0.023174235738	0.003026844571	43	24	
25700000	557.211111	1	-0.492530780343	0.673551131835	0.205920486832	-0.019457175053	0.000063522885	0.972103575800	N\A	0.025924737070	0.023299102080	0.002824053849	42	22	
25750000	560.007415	1	-0.511166635216	0.677964650071	0.236800124795	-0.028682622323	0.000152793692	0.970407925963	N\A	0.025558645973	0.022701280218	0.002871392948	43	25	
25800000	555.134705	1	-0.414719331016	0.657841354040	0.198944808689	-0.017253267575	0.000072714201	0.970319548286	N\A	0.023979055968	0.021804786108	0.002867929456	51	27	
25850000	561.393926	1	-0.469237454239	0.661222328417	0.206893864985	-0.020647538848	0.000040434290	0.969951852760	N\A	0.025194071589	0.022565690485	0.002932263136	46	31	
25900000	564.141678	1	-0.501596186362	0.674103028970	0.247365879477	-0.031040150531	0.000058034281	0.977085819950	N\A	0.022989972687	0.019855390944	0.002576357865	48	31	
25950000	571.630294	1	-0.385706485814	0.664164434134	0.219109042770	-0.023662607453	0.000049204619	0.974411437009	N\A	0.018053232606	0.017570424595	0.002642454870	50	28	
26000000	556.490445	1	-0.598591973793	0.728189097207	0.184610306764	-0.022208249356	0.000077800322	0.972144950995	N\A	0.024371874013	0.023257444815	0.003006854193	50	29	
26050000	560.010228	1	-0.556542179718	0.728314717046	0.170410590116	-0.022539704690	0.000100149769	0.972891430887	N\A	0.026209263208	0.023302136821	0.002928186561	35	22	
26100000	559.177708	1	-0.455023142870	0.675592404492	0.197696101109	-0.020357510390	0.000084293319	0.974505105411	N\A	0.025230852713	0.022645357267	0.002940086082	49	24	
26150000	557.196568	1	-0.545974091643	0.697004741605	0.222043572073	-0.027652744109	0.000086274915	0.976039572158	N\A	0.021679979629	0.021848072845	0.002784164579	53	21	
26200000	565.050644	1	-0.506511496266	0.708635202193	0.164044930234	-0.017186694744	0.000069423555	0.973492665678	N\A	0.025818547716	0.023306498615	0.002851351023	41	17	
26250000	554.490121	1	-0.542529982336	0.717258706443	0.175809315456	-0.019259052815	0.000123624552	0.974166657907	N\A	0.027867900672	0.024075204859	0.002661227774	45	30	
26300000	562.767850	1	-0.437405590426	0.649557203483	0.229457220191	-0.020583267200	0.000098148711	0.973240517900	N\A	0.026473953709	0.023322746297	0.002955202524	48	21	
26350000	546.257186	1	-0.329955765718	0.617429180185	0.222658690204	-0.016888773120	0.000104112377	0.975173270436	N\A	0.028183972146	0.024672946280	0.003322106461	62	28	
26400000	568.593644	1	-0.621977567310	0.706458772236	0.214282195136	-0.025332593496	0.000089068001	0.992571182353	N\A	0.021842608760	0.014952721384	0.002412505903	51	28	
26450000	559.020915	1	-0.541814369085	0.725538476314	0.163297961357	-0.019581636631	0.000056655206	0.971907181754	N\A	0.024723309856	0.022401718224	0.002874859142	42	24	
26500000	556.061889	1	-0.521729454925	0.704936419306	0.186153158410	-0.019922760436	0.000062325211	0.974220186115	N\A	0.022647329904	0.021166748251	0.002564688492	42	19	
26550000	556.504208	1	-0.523479222696	0.741525146078	0.167245213701	-0.022033280532	0.000070590524	0.973778813471	N\A	0.025803284822	0.023191726501	0.003088638245	50	20	
26600000	560.537622	1	-0.571769103190	0.719800798251	0.194243126522	-0.023768595510	0.000072096904	0.983283872667	N\A	0.022896185824	0.022122708847	0.002459825339	42	23	
26650000	560.966815	1	-0.602758616793	0.746700873829	0.159052118492	-0.018946440430	0.000117192906	0.974480281387	N\A	0.024208171014	0.019353888976	0.002727944045	43	26	
26700000	559.702275	1	-0.489552211495	0.662263326710	0.248207827334	-0.028666035458	0.000057385318	0.973831429179	N\A	0.027168710478	0.022475174836	0.002725723401	44	24	
26750000	558.554450	1	-0.545917910035	0.663700232427	0.258207476656	-0.029766807405	0.000186076498	0.976788161913	N\A	0.016967676644	0.017576458093	0.002414004326	45	28	
26800000	546.024595	1	-0.533874520720	0.728307107065	0.180692782491	-0.020824912755	0.000104440695	0.974067702092	N\A	0.025645262101	0.023459821781	0.003128727581	45	22	
26850000	561.737102	1	-0.618195320819	0.752212889316	0.165003892430	-0.023256167215	0.000068350452	0.976961232381	N\A	0.025692763843	0.021289159839	0.003015213031	47	19	
26900000	553.383168	1	-0.475306132106	0.678175249638	0.203861787898	-0.020655036779	0.000066109022	0.971103706605	N\A	0.024664875890	0.022703177811	0.003017094284	53	22	
26950000	545.166630	1	-0.612811945449	0.728663426673	0.201760841144	-0.026247338688	0.000072599629	0.988977114642	N\A	0.023723412381	0.019189078203	0.002144114603	50	25	
27000000	561.493382	1	-0.458435494862	0.674840761863	0.219779394550	-0.024066086279	0.000017060754	0.979671198529	N\A	0.024581080488	0.019718075468	0.002743780758	42	44	
27050000	552.623430	1	-0.560920634962	0.719556019749	0.189262958349	-0.023536307065	0.000090615122	0.971319179844	N\A	0.026737140670	0.023897171371	0.003069094345	35	34	
27100000	553.488022	1	-0.618087716014	0.740427729600	0.184205973458	-0.025526925871	0.000159028609	0.974034953953	N\A	0.024813144410	0.023443104668	0.002901440074	42	23	
27150000	553.050515	1	-0.417895796674	0.646079643574	0.244929306286	-0.027418509972	0.000069507933	0.972926103188	N\A	0.023678797349	0.021805206004	0.002944699351	43	31	
27200000	543.371436	1	-0.407287298135	0.648490443642	0.214068097185	-0.017967559354	0.000107736393	0.966447202569	N\A	0.028923832312	0.026095935952	0.003245004479	39	25	
27250000	561.372395	1	-0.523498234404	0.715334693595	0.174787910415	-0.019840696214	0.000075222474	0.973999070151	N\A	0.029538526985	0.025334008379	0.003205578676	50	29	
27300000	558.578711	1	-0.484878963355	0.676761234443	0.217456960512	-0.024376086517	0.000101150520	0.971706657480	N\A	0.026407816326	0.024291887547	0.003055989230	54	30	
27350000	554.016860	1	-0.534064860169	0.715409824183	0.178756551683	-0.021356202351	0.000065455317	0.968248252708	N\A	0.028741293351	0.025509054828	0.003274604713	49	20	
27400000	559.949685	1	-0.490877527068	0.670027845445	0.253922861321	-0.029865812268	0.000133096994	0.971822091873	N\A	0.024228775743	0.022659437854	0.002706692481	41	24	
27450000	546.795839	1	-0.613704641423	0.755952291769	0.174281980201	-0.025595759728	0.000119207794	0.972427248783	N\A	0.028289978927	0.025446032535	0.003266317407	45	30	
27500000	569.193938	1	-0.498570961579	0.678474425967	0.210538879555	-0.021858660425	0.000054817433	0.975581449436	N\A	0.023434666426	0.020314838499	0.002624029149	52	21	
27550000	555.654484	1	-0.408044856255	0.654222645633	0.224617113132	-0.021832408448	0.000031054644	0.971416591209	N\A	0.030034656410	0.026620833788	0.002993082183	45	29	
27600000	560.711951	1	-0.454885708115	0.655745743287	0.228147896491	-0.022628116270	0.000086262411	0.972312806312	N\A	0.025881627086	0.023479740718	0.002607809799	39	26	
27650000	542.280717	1	-0.499900551517	0.678773081165	0.221353799228	-0.023847184723	0.000065227620	0.972211647817	N\A	0.024541434183	0.022261833603	0.002989315384	47	23	
27700000	552.883783	1	-0.501952445792	0.672270530369	0.220962193562	-0.022606534673	0.000093005890	0.970625413460	N\A	0.027558022631	0.024320354716	0.002785636448	41	34	
27750000	564.248182	1	-0.614850654713	0.695259251815	0.262578401127	-0.032680526790	0.000100571389	0.976713300530	N\A	0.026517411431	0.022806337006	0.002935166807	43	29	
27800000	560.524081	1	-0.522653831005	0.707886666798	0.178338879834	-0.019802489029	0.000077407554	0.976095158274	N\A	0.023760838174	0.022023560260	0.002879016853	42	25	
27850000	556.249401	1	-0.518069032711	0.716157999241	0.167020336859	-0.020477602962	0.000079887185	0.971283205001	N\A	0.024827851091	0.022893031952	0.002879196170	48	33	
27900000	552.200832	1	-0.260630307625	0.562649653879	0.294377170978	-0.025931246784	0.000067837833	0.970167113372	N\A	0.028468917823	0.024744222272	0.002936970061	53	33	
27950000	562.179892	1	-0.506596917928	0.687837286098	0.207027044673	-0.023201196746	0.000060852128	0.977675714763	N\A	0.023661135028	0.021068103442	0.002445060304	46	31	
28000000	562.258153	1	-0.523222036395	0.672665100375	0.243942082529	-0.028523679897	0.000055748238	0.978231575883	N\A	0.024787820874	0.021374412703	0.002706700971	41	27	
28050000	570.774856	1	-0.475487236793	0.671128108750	0.244846684802	-0.028921645939	0.000062142962	0.974797204357	N\A	0.024662590555	0.021932464403	0.002800646384	60	25	
28100000	548.014637	1	-0.394060326101	0.605410664401	0.287164730933	-0.028963288786	0.000049754499	0.970165422642	N\A	0.024114746514	0.022347630919	0.002871352648	51	24	
28150000	564.362131	1	-0.405314804901	0.618368616260	0.286521480182	-0.029179106889	0.000065011224	0.977295254357	N\A	0.025769599150	0.023043068959	0.002889385634	58	28	
28200000	555.198090	1	-0.660255258448	0.787084907960	0.106854983193	-0.014587983025	0.000087538446	0.973734701398	N\A	0.028394150570	0.024106444117	0.002861174791	54	25	
28250000	560.115124	1	-0.442041701801	0.657472552695	0.225653114971	-0.023606988639	0.000092092339	0.971107625611	N\A	0.024755504055	0.022059710890	0.002728940489	47	21	
28300000	555.654044	1	-0.464469928944	0.671909436873	0.218183328614	-0.025312458706	0.000207666452	0.968495245388	N\A	0.025420251559	0.022962135778	0.002742488446	44	28	
28350000	551.799711	1	-0.354104753447	0.611632590164	0.249332043281	-0.022391360967	0.000060901601	0.971651057053	N\A	0.025077826641	0.022471932233	0.002907115811	52	31	
28400000	549.997509	1	-0.474856866471	0.660973237211	0.229264978964	-0.022137004113	0.000057431703	0.972031865145	N\A	0.022669977879	0.021811255897	0.002948868518	32	32	
28450000	555.274727	1	-0.527705838413	0.677210518100	0.227710630371	-0.022023202179	0.000110086594	0.967102737574	N\A	0.026953692982	0.025139880563	0.003166799031	61	23	
28500000	548.523048	1	-0.345322044849	0.601887054954	0.263399879418	-0.026269808067	0.000102148076	0.965865888362	N\A	0.025709335660	0.024628807577	0.003054129950	57	26	
28550000	563.257695	1	-0.569087357393	0.720048771239	0.180415200079	-0.020802194235	0.000094906245	0.975131549706	N\A	0.023667960159	0.021205570617	0.002656047998	60	26	
28600000	564.393919	1	-0.490509678795	0.695121289639	0.198773014035	-0.022818814001	0.000053002480	0.974727884742	N\A	0.024536276879	0.021511984977	0.002637303961	49	20	
28650000	562.348072	1	-0.499830274164	0.671016361377	0.233966931818	-0.025310440520	0.000013821742	0.971315592144	N\A	0.025280044022	0.022840016906	0.002781186693	35	21	
28700000	551.922689	1	-0.688672642885	0.788163729491	0.147487009165	-0.025243124507	0.000013702529	0.972264296005	N\A	0.026413174613	0.024385643789	0.003314343278	45	21	
28750000	558.593435	1	-0.450058464211	0.670839409350	0.198426871033	-0.019554422493	0.000097678165	0.973066326443	N\A	0.024459628034	0.021973883141	0.002654919151	52	31	
28800000	541.697891	1	-0.473512259370	0.677693927263	0.189947863187	-0.016642095308	0.000051582466	0.972612221481	N\A	0.025738622809	0.023506532956	0.002982767437	53	23	
28850000	556.590382	1	-0.592408712944	0.724224936901	0.195705970600	-0.023395001857	0.000091262756	0.972617603830	N\A	0.025034426489	0.022753931136	0.002965888457	37	21	
28900000	555.144736	1	-0.603196780337	0.739347234518	0.181795296175	-0.025502660903	0.000063978166	0.972898538190	N\A	0.024870020878	0.023121295227	0.002965824013	43	28	
28950000	548.408682	1	-0.585672139888	0.708752492298	0.212230741667	-0.025508543069	0.000057446723	0.974544221322	N\A	0.023206528118	0.022416515598	0.002940796730	47	21	
29000000	564.137460	1	-0.600551712036	0.739410909774	0.170071154629	-0.022878669470	0.000118234766	0.973310797583	N\A	0.026974714672	0.024025072048	0.003090935806	54	26	
29050000	558.002717	1	-0.456554553887	0.674078544072	0.218597203217	-0.025649745040	0.000070061329	0.971850161172	N\A	0.024696093758	0.022875893884	0.002975824746	50	25	
29100000	556.110204	1	-0.441498113340	0.626725298935	0.276315666307	-0.029527336414	0.000210335365	0.972292829242	N\A	0.027326378929	0.023855998558	0.002695350033	51	26	
29150000	555.604269	1	-0.493424277083	0.668894203595	0.226541288109	-0.025218622067	0.000274939535	0.971565254187	N\A	0.023295736303	0.021061279382	0.002676299852	42	25	
29200000	571.658506	1	-0.546382201243	0.724000157665	0.163982140542	-0.018575006236	0.000090356904	0.972925455495	N\A	0.025993504719	0.022136630715	0.002939142734	52	21	
29250000	552.227455	1	-0.621493255434	0.756319486994	0.153227509008	-0.019557309907	0.000087260404	0.975303718848	N\A	0.025318158369	0.022053095015	0.002616635373	38	25	
29300000	562.790376	1	-0.476789214688	0.671546404699	0.237555228905	-0.027395961497	0.000277865313	0.974131209646	N\A	0.026040195880	0.022822023014	0.003016279914	45	30	
29350000	557.111305	1	-0.493923545559	0.686539254667	0.208682016094	-0.022312649631	0.000099505698	0.973358745289	N\A	0.026223297754	0.023802568781	0.002935182257	49	25	
29400000	563.496046	1	-0.525618755493	0.689287168867	0.226201641150	-0.025696161714	0.000123509891	0.973233805911	N\A	0.027605928722	0.024882856230	0.003206331246	44	28	
29450000	552.805472	1	-0.530891095808	0.702289265206	0.195149386722	-0.023173987215	0.000084849817	0.970678311583	N\A	0.024924150328	0.023492254150	0.003024223328	40	29	
29500000	561.787339	1	-0.581129058844	0.706504963321	0.225892013833	-0.028062446524	0.000088382934	0.975814447994	N\A	0.025425939654	0.023023746402	0.003051689052	50	35	
29550000	562.196355	1	-0.582610240181	0.702350899461	0.209400045647	-0.024199562824	0.000104138212	0.974107510205	N\A	0.026713600768	0.023924451589	0.002952033925	40	30	
29600000	556.486897	1	-0.395432469069	0.644606339021	0.211374426863	-0.016113913837	0.000054924543	0.970477389091	N\A	0.025553042348	0.022522265220	0.002685687108	44	32	
29650000	566.136312	1	-0.423434146499	0.644606278660	0.237527031696	-0.024184191313	0.000090665858	0.979355736166	N\A	0.009618795654	0.013420397254	0.002108926227	30	26	
29700000	558.256421	1	-0.596601406107	0.734014804128	0.185708676616	-0.025456404138	0.000081769082	0.973853355108	N\A	0.025019918707	0.022717256263	0.002905228641	57	26	
29750000	540.105306	1	-0.472702583512	0.653290080043	0.247619175334	-0.025297883102	0.000074702107	0.977950375342	N\A	0.024687071043	0.020686391076	0.002825149801	54	20	
29800000	568.069696	1	-0.596659375232	0.715962168133	0.188321863127	-0.018703235802	0.000159875674	0.977679533106	N\A	0.027307894258	0.023857480073	0.002640830057	42	29	
29850000	561.964185	1	-0.572447354128	0.759102667923	0.139002482460	-0.016338994600	0.000089617970	0.972858635940	N\A	0.027375906744	0.024167173722	0.003003793828	52	29	
29900000	547.546109	1	-0.577572694222	0.685654127706	0.242068120250	-0.029165218610	0.000130575213	0.976707905513	N\A	0.023423677323	0.019677400542	0.002414727578	39	24	
29950000	564.406260	1	-0.480985549805	0.680575703867	0.206782954170	-0.022990267183	0.000087856599	0.974125590923	N\A	0.025157611186	0.022402645105	0.002841752485	47	25	
30000000	556.610647	1	-0.464726281377	0.674295808817	0.239798083513	-0.027276867210	0.000064148000	0.977772245166	N\A	0.024093249189	0.023116969138	0.002908300948	49	30	
30050000	551.866896	1	-0.548710270309	0.706815687144	0.203523491114	-0.025692884404	0.000102146676	0.974588573067	N\A	0.028669558497	0.024679997876	0.003112954603	44	32	
30100000	554.751274	1	-0.437011078761	0.681408271250	0.206380464039	-0.023413810455	0.000084030385	0.972299679966	N\A	0.026458475165	0.023153209161	0.003089985155	44	27	
30150000	561.238692	1	-0.561710115984	0.704987443867	0.211654999115	-0.024279231739	0.000083703699	0.972755014064	N\A	0.025455102199	0.022989928289	0.002933400160	54	30	
30200000	553.014453	1	-0.464305436882	0.689107169783	0.168185618079	-0.015089556766	0.000058657341	0.971377782916	N\A	0.028680494145	0.024784593528	0.003032159485	42	32	
30250000	555.587512	1	-0.537407217957	0.680422349060	0.228590077383	-0.025309907709	0.000063117433	0.970038224346	N\A	0.018669069227	0.019291258323	0.002636207765	53	33	
30300000	563.378631	1	-0.577385988720	0.715924196832	0.193784174733	-0.022344712671	0.000067917626	0.972366959762	N\A	0.025621472277	0.023438758479	0.002781649492	41	24	
30350000	565.419426	1	-0.440588642726	0.640993778597	0.250643866457	-0.023311772026	0.000075063936	0.977698441369	N\A	0.023884908546	0.020604679196	0.002603924038	40	31	
30400000	570.266999	1	-0.641759957726	0.753936388414	0.153596005159	-0.019802195458	0.000096565321	0.972380799495	N\A	0.027659965519	0.024384075365	0.003099497864	36	24	
30450000	560.845376	1	-0.542008311218	0.713063635979	0.166502194274	-0.015759756164	0.000075819157	0.974790134635	N\A	0.025297763726	0.022371516320	0.002776042259	46	32	
30500000	552.007882	1	-0.451481259343	0.658661234696	0.219390223700	-0.019790518540	0.000055171104	0.969852777826	N\A	0.028829306183	0.027312047056	0.003074378502	47	29	
30550000	555.004055	1	-0.511865978280	0.695275880671	0.192294869377	-0.019392104959	0.000107070662	0.971380054410	N\A	0.026559389501	0.023998619314	0.003054186312	37	27	
30600000	562.920247	1	-0.532499265956	0.700786870663	0.217214979531	-0.025008801124	0.000110236346	0.971122037450	N\A	0.027308134040	0.024605417992	0.002694309240	52	33	
30650000	564.218599	1	-0.564617999452	0.711158406768	0.190147545838	-0.022554557056	0.000073749508	0.973718727951	N\A	0.027347107638	0.024307388169	0.002894351242	41	27	
30700000	543.932169	1	-0.398779141514	0.644127262035	0.212574000923	-0.017758431068	0.000090948175	0.968926733254	N\A	0.020525415702	0.020174999640	0.002942832710	45	24	
30750000	560.367888	1	-0.553929862257	0.703081751823	0.203833159423	-0.023664127796	0.000057136425	0.972463774794	N\A	0.024288870245	0.023381781335	0.003018606805	48	31	
30800000	554.326525	1	-0.482556235878	0.678484831714	0.204962736235	-0.020254553180	0.000079372263	0.976281970790	N\A	0.024715615639	0.022042766063	0.002740827537	45	34	
30850000	557.597907	1	-0.414594256662	0.657851192606	0.206067283090	-0.021193647675	0.000062158674	0.971938283663	N\A	0.024550136199	0.022194102153	0.002929323004	41	24	
30900000	567.849735	1	-0.519560604732	0.723121887084	0.187858700975	-0.025238051889	0.000055699461	0.973306937706	N\A	0.023845004999	0.021513146153	0.002532152966	40	34	
30950000	569.320034	1	-0.471655854853	0.657521644777	0.244071246355	-0.024882932535	0.000058043436	0.973764572620	N\A	0.027103976347	0.024178375167	0.002816053083	37	30	
31000000	556.839923	1	-0.458630017780	0.662385124931	0.243278814323	-0.027820804808	0.000048355153	0.972038891815	N\A	0.028424342096	0.026280402602	0.003514149709	53	22	
31050000	555.406625	1	-0.521170055785	0.710422120159	0.175766101388	-0.021974853945	0.000064321524	0.971715227642	N\A	0.023738398796	0.021987266448	0.002659611920	51	22	
31100000	559.505528	1	-0.486440513968	0.691269906629	0.186053275004	-0.019856523168	0.000088093879	0.972141077968	N\A	0.025713904771	0.022674065516	0.002868531252	36	30	
31150000	573.416195	1	-0.504608187340	0.689005531436	0.200430894385	-0.019869557870	0.000057321420	0.976212168437	N\A	0.025009842613	0.022712833221	0.002551628586	47	25	
31200000	566.163911	1	-0.652310758764	0.752247003185	0.178186754322	-0.023702185946	0.000087624612	0.975619875353	N\A	0.024785698743	0.022536073913	0.002560751521	43	37	
31250000	550.439973	1	-0.478146551260	0.665269003146	0.238539221996	-0.026776033193	0.000067284025	0.973236205664	N\A	0.024258159453	0.022650064657	0.003087196996	53	30	
31300000	554.766777	1	-0.473822142645	0.655118998317	0.250046598070	-0.026503758265	0.000133170451	0.974790859269	N\A	0.026866713006	0.023632844172	0.002971081809	51	22	
31350000	544.028310	1	-0.563624626015	0.713577395862	0.186521753332	-0.024255287351	0.000124949927	0.971683315802	N\A	0.024956465439	0.023169308942	0.003031366979	48	30	
31400000	560.689912	1	-0.381523108253	0.639730793946	0.220043787164	-0.018179008128	0.000101427835	0.971158370189	N\A	0.028195660297	0.025502509414	0.003209513203	45	19	
31450000	567.780990	1	-0.479885836490	0.669608320924	0.234579335837	-0.027515634246	0.000057866699	0.973853570783	N\A	0.023289630709	0.020726769319	0.002793413668	42	27	
