Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m8-fab-006.txt
Log File Name:                   DIE_d1_m8-fab-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3612466258
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m8-fab-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
23750000	736.299487	1	-1.101889210510	1.012067635033	-0.012474115671	0.048701716678	0.000025016622	0.992021165898	N\A	0.028659854759	0.004079334546	0.012103274304	35	0	
23800000	728.313482	1	-1.000094788822	0.954489512353	-0.002880722700	0.039101987960	0.000024672678	0.992528125601	N\A	0.028303168334	0.003892890943	0.010646935988	36	0	
23850000	724.038051	1	-0.980988061479	0.949336020604	-0.007834891565	0.062110715556	0.000023675160	0.992569203216	N\A	0.026445737287	0.003600240110	0.011343953878	31	0	
23900000	723.971199	1	-1.177356178592	1.064233465194	-0.018115952563	0.033522052173	0.000043528668	0.992288892923	N\A	0.027777134459	0.003664585660	0.011574004238	32	0	
23950000	728.073431	1	-1.001381905630	0.964921470709	-0.009741650008	0.058389380467	0.000027278999	0.991903246263	N\A	0.029072873579	0.003849506072	0.012249359108	36	1	
24000000	720.859218	1	-1.044050442966	0.989416396216	-0.007920000225	0.033526169237	0.000025422922	0.992247643414	N\A	0.028570459646	0.003820093140	0.012110186119	39	1	
24050000	724.507075	1	-0.984784283938	0.951748653877	-0.002254052724	0.030747679304	0.000023947418	0.992135317216	N\A	0.027977002680	0.003964337349	0.012121200108	31	0	
24100000	728.013201	1	-1.091995058228	1.009934382216	-0.010614048810	0.038130147353	0.000024961433	0.991792803438	N\A	0.030397366657	0.004421658890	0.012892649911	37	1	
24150000	729.274180	1	-1.022839272193	0.971501153732	-0.005693640021	0.039805785571	0.000024954226	0.992921928148	N\A	0.027090876482	0.004036604756	0.011185781196	37	0	
24200000	722.501130	1	-1.128093750364	1.030195273065	-0.011041399600	0.026431725921	0.000027670334	0.992554054692	N\A	0.028005326300	0.003965140623	0.011589844027	36	0	
24250000	742.936312	1	-0.947477004792	0.924611715386	-0.004703676774	0.069515784731	0.000024393000	0.992311075805	N\A	0.028103204135	0.003963066858	0.012272899291	33	0	
24300000	724.979133	1	-1.039925385241	0.989354695332	-0.010950638582	0.048993925086	0.000020527521	0.993095973391	N\A	0.028490614269	0.003961014233	0.010820380068	47	1	
24350000	732.908989	1	-1.052465219142	0.981798605200	-0.003823157930	0.027628505095	0.000022180415	0.992272188398	N\A	0.027404634807	0.004039528694	0.012546242895	34	0	
24400000	727.442299	1	-1.072935811353	1.014487155081	-0.015674638889	0.047734789715	0.000025207736	0.992032043276	N\A	0.026792281328	0.003825667550	0.011742265311	45	0	
24450000	731.536315	1	-1.079890814140	1.021586122016	-0.018092947565	0.054766286126	0.000026788875	0.991945972380	N\A	0.027060468231	0.003965349295	0.011847770342	38	1	
24500000	728.787441	1	-1.121926916175	1.020520044134	-0.010269832669	0.032958737016	0.000020778851	0.992307250228	N\A	0.028311767204	0.004118665718	0.012293722018	43	1	
24550000	724.861976	1	-1.101022183399	1.027922575359	-0.016935007466	0.046637946780	0.000027848711	0.991680605397	N\A	0.029078106917	0.003895424960	0.012265443594	38	0	
24600000	738.054280	1	-1.094542668557	1.025026466840	-0.015378511408	0.043275876424	0.000023681928	0.993372894927	N\A	0.024998434125	0.003766758970	0.010719112333	35	0	
24650000	730.444914	1	-1.120355730762	1.028179548875	-0.009643002804	0.018497341659	0.000023252799	0.991494672955	N\A	0.029018708362	0.004233617548	0.012020821632	33	1	
24700000	722.622172	1	-1.087899733302	1.013699301756	-0.017759659651	0.066873271251	0.000024008118	0.991460746755	N\A	0.030020243971	0.004005150095	0.013076948654	39	0	
24750000	712.966329	1	-1.053142953192	0.985965952292	-0.008549798855	0.048315033543	0.000024354241	0.991353504763	N\A	0.028775966138	0.004076821123	0.012569903111	35	0	
24800000	734.572434	1	-1.083419205492	1.016119952834	-0.016028481138	0.051057781889	0.000022987316	0.992563597070	N\A	0.026263359219	0.003747376221	0.010899125393	44	0	
24850000	722.778795	1	-1.027482019039	0.964922134507	-0.001404723411	0.028576887613	0.000007143238	0.991899951914	N\A	0.028960403505	0.004106771767	0.011805848650	36	1	
24900000	728.452007	1	-0.990229979736	0.949722773887	-0.005378703076	0.055044911331	0.000024097729	0.993060732557	N\A	0.025925856698	0.003834232600	0.010762568327	45	1	
24950000	728.105648	1	-1.074355471106	1.009403391024	-0.010968203264	0.032253227494	0.000026447198	0.992080598718	N\A	0.027742246965	0.004004086185	0.011260371456	32	0	
25000000	720.357623	1	-1.093392456546	1.019789693403	-0.014750997582	0.043670144484	0.000024103679	0.992504567243	N\A	0.026803180117	0.003666597877	0.011264962075	40	1	
25050000	730.035045	1	-1.195349749936	1.090496315756	-0.022882386740	0.025298719871	0.000022732597	0.991644902279	N\A	0.027850613865	0.003857363456	0.012394590689	32	0	
25100000	722.534478	1	-1.067564644634	0.992480950075	-0.009525357202	0.046808027476	0.000023457014	0.992424140851	N\A	0.026664971265	0.003903579918	0.011436155647	33	0	
25150000	734.756053	1	-1.035172620888	0.995264278096	-0.012906160783	0.046480765427	0.000020998452	0.991880089016	N\A	0.026475674765	0.003848476510	0.011146910249	46	0	
25200000	732.997712	1	-1.086215529726	1.002656421596	-0.005783212895	0.020599263115	0.000021314442	0.992585108085	N\A	0.026343762412	0.003642562965	0.011002577223	39	2	
25250000	737.070233	1	-1.088529140585	1.016002373172	-0.016277542260	0.053847095664	0.000024525061	0.991588720827	N\A	0.028701326062	0.004045405281	0.012155384637	40	0	
25300000	722.905122	1	-0.965988796697	0.947949825334	-0.004962465916	0.042814425606	0.000026024904	0.991936956639	N\A	0.027873408575	0.003986752533	0.012053275562	42	0	
25350000	728.535745	1	-1.123323091873	1.040171071841	-0.017420876777	0.042743835548	0.000038717091	0.992454860010	N\A	0.026392758252	0.003769342918	0.007070617674	39	1	
25400000	727.656638	1	-1.117264112445	1.034599744077	-0.016395241712	0.044980775757	0.000026997699	0.991862054577	N\A	0.028340922848	0.003729697116	0.011772984774	34	2	
25450000	729.409332	1	-1.025859524590	0.967570304119	-0.006040168257	0.046262118203	0.000026237113	0.991963653836	N\A	0.027550035363	0.003996577982	0.011727601144	30	0	
25500000	736.309932	1	-1.052038059814	0.999394926375	-0.012729714266	0.044097118053	0.000025197392	0.993095517302	N\A	0.027454096331	0.003857494744	0.009962522334	41	0	
25550000	726.611472	1	-1.010529357734	0.974883755958	-0.010659359747	0.051400178714	0.000037070633	0.990833904266	N\A	0.027782440770	0.003761874489	0.012122767651	33	0	
25600000	729.611740	1	-1.024853496992	0.972934687991	-0.006299460234	0.042085107380	0.000020878277	0.992624364583	N\A	0.027000546368	0.003871469390	0.011046407130	35	0	
25650000	737.080958	1	-1.081577762990	1.000229738153	-0.009967648017	0.042693978370	0.000022414556	0.992946523061	N\A	0.026741253146	0.003889264250	0.010941232354	36	1	
25700000	725.074974	1	-0.962680763079	0.940318216391	-0.007898571353	0.069565328600	0.000024907788	0.991816399370	N\A	0.027417833369	0.003914939948	0.012102726720	40	0	
25750000	730.826428	1	-1.119576292646	1.042719407387	-0.019712733608	0.047665092400	0.000028769422	0.991520038646	N\A	0.028105015204	0.003499980658	0.012036545601	28	0	
25800000	721.151271	1	-1.069187051337	1.001607133403	-0.012860579947	0.050507119960	0.000026233675	0.991559854559	N\A	0.027545707375	0.003737958338	0.011972699694	26	0	
25850000	731.807484	1	-1.031145616162	0.982779209599	-0.008972736712	0.042345372173	0.000024440276	0.992289668892	N\A	0.027143367270	0.003924645479	0.011204429015	27	1	
25900000	722.045084	1	-1.057773459050	0.996775947867	-0.006659143560	0.022179148267	0.000022695546	0.992643000303	N\A	0.026839147296	0.003871447994	0.011349617137	46	0	
25950000	720.148204	1	-1.145010841000	1.057254051944	-0.018338384581	0.029583002406	0.000029501062	0.993375334596	N\A	0.025382382137	0.003529074079	0.009837125922	30	0	
26000000	731.751976	1	-1.005920601973	0.963487295658	-0.008004549554	0.054473222741	0.000024722816	0.992153249659	N\A	0.028217806268	0.004021129209	0.012786452178	34	0	
26050000	734.701465	1	-1.063847808763	1.001130564908	-0.010968034926	0.039278609819	0.000023063607	0.992854268801	N\A	0.026454951415	0.003849744934	0.011083529916	38	0	
26100000	734.345229	1	-1.074605799976	1.012809173225	-0.014746238032	0.046761281155	0.000024948246	0.991836061672	N\A	0.027814660198	0.003575367610	0.011633490098	33	1	
26150000	730.818295	1	-1.050138254104	0.978205267827	-0.008560916234	0.055374360969	0.000027005886	0.993276902183	N\A	0.028214006964	0.003664963974	0.011690266145	40	0	
26200000	734.035974	1	-1.017025852608	0.962985400891	-0.003690822040	0.037733181643	0.000019427396	0.992529382024	N\A	0.027190425341	0.003882884240	0.012228128794	36	0	
26250000	730.188176	1	-1.096600834968	1.021484291756	-0.011205450463	0.025459804105	0.000027246442	0.992035176805	N\A	0.027816201768	0.003867787652	0.011715032131	38	0	
26300000	723.819944	1	-1.041205685578	0.989603508638	-0.013599722226	0.059300137643	0.000025605668	0.992141610042	N\A	0.026997932139	0.003658372166	0.011630838977	29	1	
26350000	722.551954	1	-1.029697456257	0.981321275467	-0.014006560818	0.070693871774	0.000025676084	0.991761728331	N\A	0.026769246371	0.003708853669	0.011910970014	33	0	
26400000	734.437474	1	-1.018807738630	0.976769983032	-0.006175742027	0.031732114398	0.000026412495	0.992231865826	N\A	0.027103647071	0.004005499438	0.012477817314	44	0	
26450000	716.926872	1	-1.032304194830	0.982665270393	-0.008451036861	0.039539478547	0.000024782802	0.992393025457	N\A	0.026826776653	0.003742238913	0.010547178507	39	1	
26500000	725.625402	1	-1.071620181673	1.004215978562	-0.011768786006	0.043384948286	0.000025288346	0.991474266695	N\A	0.029075283739	0.003998238466	0.011850491543	29	0	
26550000	725.444927	1	-1.055422265559	0.983882550712	-0.009091928175	0.051398537627	0.000036000789	0.992689976162	N\A	0.028065540512	0.004179929671	0.012140409440	37	1	
26600000	727.998104	1	-1.009801546957	0.955202438309	-0.000101596605	0.027963463123	0.000004619027	0.993259371029	N\A	0.026647132049	0.003943858200	0.011372118635	44	0	
26650000	732.405761	1	-0.952246126128	0.930502871422	-0.004937630833	0.062506401528	0.000006596922	0.991677612608	N\A	0.030341946617	0.004230853112	0.012475505081	43	1	
26700000	730.739768	1	-0.974424681027	0.953304739522	-0.004151673751	0.035667071789	0.000023754850	0.991889308599	N\A	0.027760474093	0.003764171061	0.011715595513	35	0	
26750000	716.945472	1	-1.103239948030	1.011195757874	-0.012644668438	0.051407535948	0.000026705828	0.992197591873	N\A	0.029642471071	0.003925224521	0.011860496394	40	0	
26800000	721.980461	1	-1.115830576342	1.033596469988	-0.019887308571	0.062529460001	0.000025884644	0.991682102613	N\A	0.028595214001	0.003806299553	0.012403346853	35	1	
26850000	724.885434	1	-1.133392276263	1.033880752747	-0.012892199937	0.032109815165	0.000028970077	0.991881645900	N\A	0.028586087383	0.004112091217	0.011842493979	40	0	
26900000	728.099724	1	-1.138237363460	1.037042884551	-0.017195267748	0.051658532147	0.000025144994	0.992128409851	N\A	0.029476015981	0.004022336148	0.012104081485	33	0	
26950000	726.384245	1	-1.015697460915	0.966384514872	-0.003875121259	0.033821915208	0.000023394174	0.991556293534	N\A	0.029263106809	0.004274912359	0.011982668571	26	0	
27000000	729.540058	1	-1.142137505501	1.050393881486	-0.017928218538	0.036972728489	0.000026870844	0.992362590339	N\A	0.027930650572	0.003688714713	0.011938063056	31	0	
27050000	734.599887	1	-1.032214348168	0.985589867189	-0.011437121073	0.053405083820	0.000022790068	0.992481807517	N\A	0.025861058058	0.003398559750	0.011159839459	39	1	
27100000	733.999156	1	-1.149464367925	1.058624875027	-0.012697896917	0.006032278211	0.000027089835	0.991352300145	N\A	0.027727769139	0.003526344001	0.012390326278	41	1	
27150000	734.891036	1	-1.061699370357	1.003657120632	-0.010022586405	0.030745110546	0.000005067775	0.992007409610	N\A	0.027387575466	0.003954044164	0.011780897053	42	3	
27200000	726.597969	1	-1.177531402632	1.073164881184	-0.019179622455	0.025975379587	0.000027945136	0.992210244180	N\A	0.027684277517	0.004006851012	0.011619787874	37	0	
27250000	733.848972	1	-1.096303827943	1.022004821284	-0.020573100450	0.072512973945	0.000018444011	0.992977482980	N\A	0.028171558275	0.003908060423	0.011630439646	31	0	
27300000	732.585228	1	-1.058286276182	0.994720207147	-0.008094361766	0.030907639054	0.000023998326	0.992182589441	N\A	0.027020032422	0.003975334377	0.011363959435	30	1	
27350000	719.571780	1	-1.136069264102	1.046617780713	-0.018401549814	0.042916064656	0.000022845542	0.990532864724	N\A	0.029157575198	0.003792265356	0.012289630089	39	0	
27400000	735.405903	1	-1.082518728238	1.006017397739	-0.007465269789	0.024495201470	0.000022102522	0.993118409579	N\A	0.028772258218	0.004125300316	0.011470035243	39	0	
27450000	738.473518	1	-1.108690677757	1.032643842299	-0.017805717378	0.049667918545	0.000037002811	0.992990401626	N\A	0.029303442006	0.003765858030	0.011863653632	41	0	
27500000	733.325168	1	-1.014166058777	0.969761663072	-0.008446178715	0.048965272902	0.000034585822	0.992634173822	N\A	0.026471381571	0.003864440532	0.011332756615	36	0	
27550000	717.254064	1	-1.054735034359	0.993860861032	-0.009820248524	0.041272927519	0.000025910854	0.991436522616	N\A	0.027436240746	0.003868307406	0.011760551670	32	0	
27600000	719.098965	1	-1.084049014119	1.011270952961	-0.013184648186	0.044915385275	0.000023335778	0.991508171078	N\A	0.029114441274	0.003991374970	0.012227326928	29	0	
27650000	735.637295	1	-1.068936123050	0.999289398935	-0.007608277251	0.028380433948	0.000024481961	0.992690283138	N\A	0.025846739566	0.003693973127	0.010671428567	35	0	
27700000	721.131323	1	-0.933331751568	0.907668347060	0.004195373639	0.042446976934	0.000023712427	0.991907863788	N\A	0.028012669757	0.004013738518	0.012041649756	30	0	
27750000	736.842048	1	-1.120282218522	1.033316783026	-0.018574311808	0.053804087858	0.000027608017	0.992351912415	N\A	0.026818613317	0.003636701723	0.011260235665	42	0	
27800000	729.034781	1	-1.022916814348	0.975621669064	-0.009815978168	0.052879592374	0.000020198004	0.992956696361	N\A	0.027430219543	0.003934977028	0.011492818291	37	1	
27850000	726.985985	1	-1.080440262806	1.002084806210	-0.009073725859	0.034882094944	0.000024156918	0.992735598773	N\A	0.028571127523	0.003655486928	0.011563999578	36	0	
27900000	725.812093	1	-1.049483880013	0.999094844353	-0.012230124648	0.045987241735	0.000013434832	0.992372923659	N\A	0.026467441316	0.003679521965	0.011634125478	52	0	
27950000	734.868482	1	-1.007666231439	1.014489910763	-0.013787482538	0.045672021530	0.000027504152	0.991840843845	N\A	0.029424747649	0.003982068700	0.011939655123	39	2	
28000000	731.790729	1	-0.957929924651	0.922948229863	-0.003435172439	0.070602133893	0.000026488721	0.991805304405	N\A	0.028280231097	0.003959241402	0.011878559366	31	1	
28050000	723.016273	1	-1.042686959433	0.994689728228	-0.012324311917	0.045247480263	0.000033253023	0.990690265787	N\A	0.027239100610	0.003571809304	0.011967620557	28	0	
28100000	732.740422	1	-1.082556408481	1.009156186593	-0.013801821053	0.050408543724	0.000029215206	0.992413590740	N\A	0.029142260882	0.004049785335	0.011301371307	31	0	
28150000	723.909459	1	-1.049347328604	0.996840940073	-0.013537011562	0.052021785370	0.000023797707	0.991790520999	N\A	0.028644692385	0.003858211291	0.011973070168	36	0	
28200000	721.137225	1	-1.069755691863	1.016345718215	-0.020480205101	0.067793782098	0.000031317490	0.991215030825	N\A	0.028876041203	0.003779414848	0.012392075065	32	0	
28250000	720.977671	1	-1.106816542296	1.020305775372	-0.014045892883	0.046816615850	0.000024532234	0.992236606449	N\A	0.029606144078	0.004178777267	0.012829280371	38	0	
28300000	713.472207	1	-1.124631911084	1.034550529216	-0.015355450093	0.039834001877	0.000026555644	0.991530563338	N\A	0.027694099265	0.003868916242	0.011733184685	37	0	
28350000	722.788159	1	-1.144856550959	1.045782438748	-0.015854864179	0.035864202023	0.000024451422	0.992130863622	N\A	0.027680430987	0.003911368106	0.011785811361	40	0	
28400000	734.701106	1	-1.195525460272	1.092438174831	-0.024492931603	0.033316157053	0.000015507697	0.992817838205	N\A	0.025479685123	0.003178533829	0.010259896755	24	1	
28450000	719.105251	1	-1.060994338870	1.011887515612	-0.019379180753	0.068335935922	0.000024675031	0.991249175450	N\A	0.028435055050	0.004041579262	0.011861291213	39	2	
28500000	729.941897	1	-1.065210758572	1.009544682007	-0.019005295457	0.066504889542	0.000023613546	0.992267004973	N\A	0.027713146448	0.003494979031	0.012061544007	38	0	
28550000	725.492402	1	-1.195456990955	1.078572297410	-0.021178266866	0.036001190320	0.000029264349	0.991687045003	N\A	0.030790509436	0.004261999948	0.012435872914	29	0	
28600000	723.378854	1	-1.196839202541	1.094136906638	-0.025028238387	0.034079773656	0.000008460828	0.992863235800	N\A	0.024664526236	0.003352073714	0.008459632830	26	0	
28650000	727.772171	1	-1.081998045792	1.004001322617	-0.006266670604	0.019467166936	0.000023480199	0.991524944378	N\A	0.028273261009	0.004012884101	0.012174488351	29	0	
28700000	729.589951	1	-1.191352523026	1.089149638763	-0.021666173278	0.019682441599	0.000031457532	0.991636232943	N\A	0.027356005709	0.003720782046	0.012220558099	31	0	
28750000	731.934511	1	-1.116908451393	1.037263103744	-0.016318014065	0.037988648254	0.000022395653	0.992547820370	N\A	0.025881778095	0.003706268592	0.011245719657	31	0	
28800000	739.023469	1	-1.088873897017	1.014001804232	-0.011712778609	0.035494264172	0.000021551349	0.991949306555	N\A	0.025949420542	0.003749146897	0.011848731141	34	0	
28850000	730.491045	1	-1.077169490709	1.012017591886	-0.011771609565	0.033053958254	0.000025391794	0.992027272289	N\A	0.027720069772	0.004094648114	0.011590811785	32	0	
28900000	716.872197	1	-1.148609815960	1.052891940282	-0.016069244688	0.026261276363	0.000033086076	0.990857281553	N\A	0.028875812607	0.003859326870	0.012549632079	32	0	
28950000	726.606458	1	-0.971761735221	0.939241564377	-0.005002923849	0.059687062564	0.000032735192	0.993150049990	N\A	0.027619669516	0.003731798001	0.011724280812	37	0	
29000000	728.964657	1	-1.099087326138	1.030152776778	-0.018952726191	0.053308134948	0.000032768571	0.992101962100	N\A	0.026022078465	0.003580665723	0.011790064921	41	0	
29050000	732.055164	1	-1.063836341130	0.991355390509	-0.002889802964	0.013203531826	0.000026089294	0.991609975378	N\A	0.027243577403	0.003900897404	0.011742040434	32	0	
29100000	723.591653	1	-1.209413087756	1.078742178176	-0.017796324492	0.024193848813	0.000025010977	0.992073813295	N\A	0.028501840760	0.004052406986	0.012144533723	36	0	
29150000	726.171798	1	-1.093386277091	1.021487383323	-0.012374289566	0.029127113202	0.000029727629	0.991376549067	N\A	0.027285294816	0.003830490369	0.012310351986	30	1	
29200000	725.241404	1	-1.090968789124	1.013674127563	-0.013542333163	0.045542748191	0.000029678493	0.992388272671	N\A	0.028605698961	0.004054819231	0.012111351649	39	0	
29250000	729.272212	1	-1.005467238956	0.959360112843	-0.004474292707	0.045716633227	0.000022907370	0.992695186643	N\A	0.026278087400	0.003816035939	0.010802568288	36	1	
29300000	728.156795	1	-1.078112486430	1.017037940490	-0.016027730033	0.046767539881	0.000027675952	0.991833130697	N\A	0.027697455912	0.003986197496	0.011828197700	35	0	
29350000	732.678957	1	-1.112268769037	1.030140633778	-0.013876835541	0.032141544579	0.000023834756	0.991972279867	N\A	0.028817488136	0.004043485569	0.011858949821	37	0	
29400000	722.550803	1	-1.006024326221	0.957942019769	-0.006650655066	0.057498997816	0.000025121827	0.992193973854	N\A	0.028222897002	0.004080160612	0.012200225320	32	0	
29450000	722.452734	1	-1.066621534675	0.997381156132	-0.009581967317	0.039641403208	0.000021946690	0.991635181650	N\A	0.027932151769	0.004011083017	0.012062559270	28	0	
29500000	732.789120	1	-1.085011227653	1.009154245583	-0.010900766570	0.036972611023	0.000024299813	0.992080143529	N\A	0.027308845346	0.003913180295	0.011538318257	29	0	
29550000	726.626482	1	-1.047762300447	0.988000756920	-0.009652408091	0.045436472251	0.000027129849	0.991436413947	N\A	0.028579368127	0.004241117064	0.011750326300	36	0	
29600000	731.401053	1	-1.170663246848	1.076515023134	-0.019475770228	0.018357008705	0.000026071565	0.992098739257	N\A	0.028548719514	0.003814435141	0.011674440288	28	0	
29650000	723.458821	1	-1.121942755347	1.040081113837	-0.016893742229	0.037543349810	0.000027107813	0.991855902088	N\A	0.027637044403	0.003541350728	0.011640323422	37	0	
29700000	708.521250	1	-1.143170655937	1.051566123441	-0.021644616893	0.049070468352	0.000035936705	0.990633235109	N\A	0.028691652523	0.003782809210	0.011931814438	37	1	
29750000	730.483644	1	-1.072998812958	1.012299862242	-0.013284058738	0.036607620159	0.000025284896	0.992387136396	N\A	0.024074698097	0.003627822792	0.010852179462	32	0	
29800000	722.719006	1	-0.927901005319	0.896573713426	0.002676510204	0.064424196129	0.000024312503	0.991996196833	N\A	0.027725238353	0.004041325765	0.012441948710	35	0	
29850000	732.010364	1	-1.116311544563	1.037186868738	-0.012358532310	0.017765475384	0.000038861171	0.991790921024	N\A	0.027754692811	0.003412709451	0.011395096898	40	1	
29900000	730.129830	1	-1.053459813203	0.987287212541	-0.005791619722	0.028947246398	0.000024389467	0.992650200187	N\A	0.027854804911	0.004064474395	0.011696328895	32	0	
29950000	726.103645	1	-1.025191205398	0.971758402467	-0.003142009978	0.025744383093	0.000025203811	0.991785131639	N\A	0.026919521879	0.003940134044	0.011807007377	37	0	
30000000	725.570484	1	-1.035784619401	0.982379044252	-0.010655012693	0.055366081889	0.000026702272	0.992384481704	N\A	0.026583569194	0.003677637974	0.011911623527	37	0	
30050000	734.290525	1	-1.008926475555	0.957221548214	-0.001557499620	0.032143203670	0.000024094669	0.992784564128	N\A	0.027931764037	0.004061451759	0.011555212374	38	0	
30100000	730.201508	1	-1.020277355705	0.981894663080	-0.010433415770	0.045507877880	0.000022452289	0.993078129763	N\A	0.027260458768	0.003805291541	0.010471977913	36	0	
30150000	729.498299	1	-0.957292024770	0.927755282387	-0.002858409050	0.059659562729	0.000024207411	0.992304801259	N\A	0.029905879879	0.004130157300	0.011990474246	33	0	
30200000	731.687254	1	-1.071216079684	0.999417166953	-0.009839853214	0.038772713104	0.000027182011	0.992588939306	N\A	0.027293908800	0.003984149850	0.011590062631	34	0	
30250000	729.499421	1	-1.141565325045	1.046998325895	-0.021035721192	0.057654464979	0.000028238502	0.993087127747	N\A	0.027771170467	0.004200734769	0.011757220225	33	0	
30300000	727.747296	1	-1.005831359707	0.959395176172	-0.007611095924	0.060512291215	0.000022308871	0.992387764144	N\A	0.027963619275	0.004032493381	0.012485707392	33	0	
30350000	711.920790	1	-1.017458955616	0.963661947651	-0.007347765462	0.055496269186	0.000024949611	0.991254582068	N\A	0.029177349924	0.004137433111	0.012375866894	30	0	
30400000	725.705821	1	-1.100819728193	1.023932184169	-0.014093705379	0.039608503438	0.000020460844	0.992666150178	N\A	0.028110024727	0.003857191874	0.011701957163	50	0	
30450000	721.566609	1	-1.206313418282	1.092700115841	-0.022934494212	0.028098261145	0.000033933526	0.991141692395	N\A	0.028007896060	0.003685664494	0.012320252417	30	0	
30500000	739.449229	1	-1.045331028510	0.972186332243	-0.004971591988	0.043071542412	0.000027039346	0.993020857213	N\A	0.029668927601	0.004095762780	0.012150814255	38	0	
30550000	726.673090	1	-1.138603379653	1.035459032854	-0.016669894185	0.050816398618	0.000030751143	0.991674215849	N\A	0.029260186828	0.004101504095	0.012459713773	36	0	
30600000	725.254183	1	-1.077402279794	1.011663729340	-0.009408835317	0.024006400024	0.000023758098	0.992705633430	N\A	0.028561660348	0.003852364574	0.011954909765	34	2	
30650000	730.287469	1	-1.084896823711	1.017480215710	-0.011870589034	0.028190423595	0.000022006129	0.991771715839	N\A	0.027494976324	0.003851125345	0.011245708138	41	0	
30700000	733.287362	1	-1.049660237044	1.000883776586	-0.015510960892	0.055381185692	0.000027680282	0.992247479656	N\A	0.026258495665	0.003578452892	0.010914893583	31	0	
30750000	727.978173	1	-1.066245101425	1.000293365354	-0.006904954089	0.019940735873	0.000029506479	0.991286369790	N\A	0.028564021429	0.004105036652	0.012386640606	34	0	
30800000	720.423090	1	-1.131959066534	1.041587328808	-0.013850247396	0.024609034207	0.000026580213	0.991988722063	N\A	0.028085379165	0.003980642514	0.011765103214	30	0	
30850000	716.527973	1	-1.063405595894	1.000573054873	-0.012876740025	0.049459989222	0.000021450342	0.991796733489	N\A	0.027193133030	0.003869917598	0.012288908348	42	0	
30900000	720.649236	1	-1.039656890699	1.001874854291	-0.018240589420	0.065386523482	0.000036757458	0.992720183607	N\A	0.027287543490	0.003682017730	0.011812868227	25	0	
30950000	717.759119	1	-0.946642702440	0.923182280962	0.001009896790	0.042362613606	0.000023783427	0.995666929110	N\A	0.023884475584	0.003691428435	0.008927686669	44	0	
31000000	725.210226	1	-0.970267159456	0.943938994765	-0.009334048684	0.073518334145	0.000027165079	0.992399183626	N\A	0.027724217924	0.003868727526	0.012202122453	36	0	
31050000	732.765367	1	-1.018832314004	0.978529244143	-0.011431077252	0.056124000257	0.000025304905	0.992460221932	N\A	0.027665379581	0.004034470670	0.011440190502	35	1	
31100000	732.502721	1	-1.048456881525	0.991885544584	-0.008688564417	0.040482885944	0.000024600572	0.993059933594	N\A	0.026737989915	0.003829007562	0.011256730036	40	2	
31150000	727.374250	1	-1.024520343894	0.973269835938	-0.009240799487	0.057034042025	0.000024904604	0.992135394523	N\A	0.029669589843	0.004226231818	0.013047996995	35	0	
31200000	729.103325	1	-1.155547671972	1.032718765759	-0.006760128365	0.006969023004	0.000004216717	0.991915185329	N\A	0.029331638889	0.004045666254	0.011776020626	32	1	
31250000	739.396945	1	-1.012652107745	0.966371686531	-0.006738566176	0.045877566934	0.000027393663	0.991724682843	N\A	0.028758082991	0.004067527543	0.011510378704	36	1	
31300000	728.316046	1	-1.120520785125	1.039772637083	-0.021124614912	0.058554137821	0.000030060773	0.991723681315	N\A	0.025783467921	0.002944551784	0.010510622822	29	1	
31350000	729.474594	1	-1.036687198967	0.972485097223	-0.001164786394	0.020826133460	0.000020076005	0.992659641814	N\A	0.027100102722	0.003897124056	0.011183224057	31	0	
31400000	729.070074	1	-1.078229192613	1.018435785126	-0.013290398251	0.033151319311	0.000023958138	0.992707634329	N\A	0.026042897076	0.003526765132	0.011320106240	33	0	
31450000	720.698633	1	-1.065161502426	1.008979502133	-0.014844220085	0.048582897809	0.000025447182	0.991311852896	N\A	0.028512457962	0.004075737935	0.011916699622	43	0	
