Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m5-glob-006.txt
Log File Name:                   MES_d1_m5-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3992399547
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m5-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
23800000	592.292749	1	-1.044859196885	1.068896394745	-0.034808068120	0.000068956860	0.989472536951	N\A	0.018296052965	0.003341885530	34	5	0.001304843305	Global Trend	
23850000	599.966712	1	-1.039925102094	1.035254770257	-0.029281633285	0.000208933956	0.984949345725	N\A	0.016178225133	0.002830256645	40	7	0.019536190684	Global Trend	
23900000	599.205499	1	-1.039154059326	1.062027585501	-0.034313930714	0.000078009951	0.986922054769	N\A	0.014327891858	0.002006287001	40	5	0.004585539520	Global Trend	
23950000	590.843250	1	-1.070344637950	1.040475284538	-0.030588997204	0.000088538321	0.996212269704	N\A	0.004622946104	0.001408629303	34	4	-0.052194252538	Global Trend	
24000000	595.705172	1	-1.068362591048	1.046163542093	-0.030364546442	0.000079379146	0.987483042417	N\A	0.018759906253	0.003284653494	41	3	0.001215570003	Global Trend	
24050000	609.520000	1	-1.001062572446	1.090453154761	-0.038170275507	0.000034549838	0.989391922998	N\A	0.015725440010	0.002846013346	43	7	-0.002802815469	Global Trend	
24100000	599.106853	1	-1.156858450346	1.108955720881	-0.041178865843	0.000055198138	0.987215688721	N\A	0.016299280717	0.002782622697	35	5	-0.004005496516	Global Trend	
24150000	590.787641	1	-1.023606901956	1.036107246548	-0.028379131073	0.000068328166	0.989177084331	N\A	0.020032557185	0.003525909858	33	5	0.003772794560	Global Trend	
24200000	596.739314	1	-1.075520170183	1.075153757818	-0.034579329389	0.000059176982	0.984445243829	N\A	0.020250076600	0.003249133315	35	6	-0.000555059270	Global Trend	
24250000	602.311373	1	-1.108965798258	1.050561477453	-0.030415040036	0.000100318462	0.988987250902	N\A	0.010865139456	0.002026844598	39	6	-0.021949537980	Global Trend	
24300000	597.650454	1	-1.174865039878	1.121811029439	-0.043246712727	0.000061089716	0.982714958445	N\A	0.021772640197	0.003494912419	41	6	-0.002029254807	Global Trend	
24350000	587.340230	1	-1.092844227740	1.105386112962	-0.041604941770	0.000074100329	0.975957491016	N\A	0.026703649710	0.004142948992	38	6	0.000365831628	Global Trend	
24400000	612.510673	1	-1.295926700019	1.116345462106	-0.042244613599	0.000171238420	0.986389832367	N\A	0.017046421167	0.002984461449	35	6	-0.016815913015	Global Trend	
24450000	593.440884	1	-0.888463027151	1.018339735628	-0.026044369031	0.000100535578	0.991386289767	N\A	0.008496895794	0.001837894215	39	6	-0.032150427443	Global Trend	
24500000	590.491999	1	-1.075498033267	1.071237188659	-0.036135106041	0.000068886435	0.987156628081	N\A	0.011460883577	0.001702873385	42	4	-0.009897699011	Global Trend	
24550000	604.575828	1	-1.080725704491	1.031317902062	-0.028159355230	0.000137227299	0.998790551336	N\A	0.002663046631	0.001252194959	34	7	-0.170619481651	Global Trend	
24600000	604.731168	1	-1.180017616396	1.095012024216	-0.038781652356	0.000122962865	0.991466036085	N\A	0.010161939417	0.001191674929	40	5	-0.011872095593	Global Trend	
24650000	587.838221	1	-1.019148678880	1.081445186542	-0.037739011776	0.000058646364	0.984107790955	N\A	0.017862262596	0.002806541896	39	5	0.004787117721	Global Trend	
24700000	583.312165	1	-1.149217869612	1.105995966397	-0.039247877571	0.000064031565	0.978743075606	N\A	0.024198742903	0.003712771430	46	6	-0.001374705705	Global Trend	
24750000	596.617611	1	-1.161212842118	1.108604294885	-0.042749187342	0.000065178766	0.980054359120	N\A	0.022084067439	0.003247822302	37	4	-0.002534598770	Global Trend	
24800000	584.455479	1	-1.052881682940	1.081868759756	-0.037842757123	0.000084488769	0.978019758074	N\A	0.028180244401	0.004620060436	31	5	0.002638377427	Global Trend	
24850000	574.152118	1	-1.024971817664	1.039249401429	-0.029804108036	0.000056561940	0.988576187675	N\A	0.020143773050	0.003560729640	42	4	-0.000631488280	Global Trend	
24900000	591.904057	1	-0.974509926704	1.029680019739	-0.029304727999	0.000058616929	0.999926975985	N\A	0.001263322113	0.001137845441	46	5	0.261520406829	Global Trend	
24950000	602.075032	1	-1.045842043169	1.060126021003	-0.031146485540	0.000124679962	0.986992257188	N\A	0.020561211024	0.003202389122	41	6	0.006112832449	Global Trend	
25000000	584.036439	1	-1.072367334713	1.120651626494	-0.043347505921	0.000136168071	0.984448863859	N\A	0.016837085805	0.002724681636	46	4	0.008106178588	Global Trend	
25050000	604.642655	1	-1.038671532204	1.062932178304	-0.033615384707	0.000053159370	0.985540039753	N\A	0.016819573686	0.002647730373	39	6	0.002826935424	Global Trend	
25100000	596.139074	1	-1.081119181471	1.052281323878	-0.033207265344	0.000089977528	0.991293345955	N\A	0.007857018654	0.001581766402	36	6	-0.031158559573	Global Trend	
25150000	586.281723	1	-1.036830814468	1.049112113359	-0.034387868702	0.000081905552	0.986318940904	N\A	0.011575538885	0.002137448669	24	5	-0.016600117115	Global Trend	
25200000	594.041926	1	-0.889835542995	1.077393373723	-0.036270984277	0.000046774478	0.983367744879	N\A	0.015617175097	0.001944020477	40	5	-0.004430825904	Global Trend	
25250000	596.653928	1	-1.209503965893	1.099766978235	-0.039707640001	0.000125982205	0.993045663110	N\A	0.015236654672	0.002807793090	47	2	-0.012789306989	Global Trend	
25300000	596.714228	1	-1.224703457136	1.099394821980	-0.037227784128	0.000066102418	0.987839891840	N\A	0.015013315469	0.002657166820	34	3	-0.007935303061	Global Trend	
25350000	594.620884	1	-1.064480075742	1.079288762844	-0.034619686915	0.000086689928	0.981287239578	N\A	0.024231572716	0.003776824830	51	3	0.004355642259	Global Trend	
25400000	602.612683	1	-1.092475964383	1.100347660023	-0.038874496233	0.000106672838	0.986647394102	N\A	0.014295059827	0.001698131155	38	4	0.003970737663	Global Trend	
25450000	585.352403	1	-1.038790036618	1.059511277648	-0.032139380681	0.000059721405	0.987962719707	N\A	0.011797136410	0.001980791247	37	6	0.007524779075	Global Trend	
25500000	593.121261	1	-1.023230967810	1.074693331954	-0.036277007842	0.000063530337	0.988255113065	N\A	0.018380239399	0.003305031040	33	5	0.005072081496	Global Trend	
25550000	582.715951	1	-1.134943014239	1.114124171109	-0.041380597476	0.000072231945	0.979873504548	N\A	0.026687988887	0.004352145930	47	4	0.000488719442	Global Trend	
25600000	596.424448	1	-1.086711452598	1.058915024946	-0.033138722048	0.000085164348	0.987619855997	N\A	0.015268121447	0.002725251766	39	6	-0.009058866298	Global Trend	
25650000	592.260700	1	-1.074646998361	1.048219002512	-0.031674316246	0.000079281440	0.989395235973	N\A	0.008842522480	0.001712643651	45	5	-0.018790166075	Global Trend	
25700000	599.793935	1	-1.195444493582	1.145797779162	-0.046522494472	0.000065592857	0.980022415083	N\A	0.024502069250	0.003743656394	40	5	-0.000767692844	Global Trend	
25750000	588.093201	1	-1.066202044145	1.079957287162	-0.036933810843	0.000061124390	0.980302715415	N\A	0.023365177519	0.003577655623	38	3	0.000793175227	Global Trend	
25800000	595.379511	1	-1.076847509930	1.101742484635	-0.040068628177	0.000062433383	0.987581659895	N\A	0.018304646910	0.003078028799	40	6	0.003550882575	Global Trend	
25850000	576.368662	1	-1.161169550837	1.115100962914	-0.041028673740	0.000055855171	0.978869529616	N\A	0.024779592879	0.003698513150	41	2	-0.001434443456	Global Trend	
25900000	590.563944	1	-1.062635226905	1.076524995751	-0.036273911840	0.000090174640	0.985402571623	N\A	0.015173289279	0.001702455204	43	3	-0.002323067041	Global Trend	
25950000	575.461185	1	-1.085383705433	1.076572528325	-0.037460232413	0.000067064983	0.979740582789	N\A	0.019960551258	0.003201255535	29	3	-0.005402057478	Global Trend	
26000000	596.257306	1	-1.066152474978	1.101935113750	-0.040232391355	0.000059360866	0.982536087987	N\A	0.018550052795	0.002646652534	30	5	0.001784090866	Global Trend	
26050000	580.269337	1	-1.171469964613	1.085903284312	-0.035357170007	0.000061863984	0.981009445463	N\A	0.017334304767	0.002807122968	35	4	-0.008405543925	Global Trend	
26100000	595.193073	1	-1.123407107546	1.084611261623	-0.038881536273	0.000150069224	0.985596725197	N\A	0.014992142451	0.002319767992	37	4	-0.008107221312	Global Trend	
26150000	587.463933	1	-1.172693239795	1.080727785654	-0.037949579632	0.000110264509	0.994221574025	N\A	0.009965583268	0.001960822070	34	3	-0.018714818275	Global Trend	
26200000	613.923853	1	-1.156722477064	1.088705431328	-0.036894834479	0.000086278668	0.988546964618	N\A	0.012972098011	0.002047094576	44	5	-0.007785219569	Global Trend	
26250000	590.137919	1	-1.184514102238	1.096165966228	-0.040245213965	0.000118467557	0.987167371289	N\A	0.015554258350	0.002623452850	34	5	-0.011311754570	Global Trend	
26300000	598.450488	1	-1.135596846188	1.032168750419	-0.027458431985	0.000060402317	0.999311389122	N\A	0.002082777028	0.001238433376	36	5	-0.096617214915	Global Trend	
26350000	588.851998	1	-1.170886830422	1.134947982085	-0.044117360479	0.000080746414	0.981370212945	N\A	0.022838757879	0.003681474506	42	6	-0.000828065869	Global Trend	
26400000	586.689396	1	-1.031576101197	1.095603597134	-0.038820468726	0.000076861787	0.979799006277	N\A	0.019380879593	0.003129786646	39	7	0.007016941743	Global Trend	
26450000	592.125948	1	-1.106066620392	1.093588740295	-0.038268700105	0.000044674410	0.988257131126	N\A	0.012878959329	0.001811167548	37	6	-0.002849026809	Global Trend	
26500000	594.882001	1	-1.066312482725	1.036548765204	-0.029600385460	0.000088397869	0.994107380458	N\A	0.006216432619	0.001560679593	43	3	-0.037506737357	Global Trend	
26550000	592.600294	1	-1.035861501111	1.075696875531	-0.037074522531	0.000053763327	0.985345337728	N\A	0.019379537392	0.003126182738	49	5	0.001192149155	Global Trend	
26600000	579.211170	1	-1.266625564387	1.088772042599	-0.036448077311	0.000276595718	0.981375721245	N\A	0.017733870444	0.002899910133	50	6	-0.025807229532	Global Trend	
26650000	597.058900	1	-1.272486203832	1.120893862656	-0.041120932854	0.000120402180	0.987018658473	N\A	0.015354027715	0.002578530350	40	4	-0.011298309753	Global Trend	
26700000	604.890961	1	-1.259398091218	1.038064639322	-0.029081742816	0.000048621173	0.998124334150	N\A	0.003332028511	0.001248330367	38	7	-0.041826993183	Global Trend	
26750000	584.872189	1	-1.076718904776	1.064454693303	-0.035766536718	0.000063815562	0.977551460520	N\A	0.028123632486	0.004536465163	49	5	-0.000639799809	Global Trend	
26800000	602.621244	1	-1.088213725956	1.044987895780	-0.030297830945	0.000070843924	0.991305295922	N\A	0.007845169433	0.001680598634	48	8	-0.022489726440	Global Trend	
26850000	596.024575	1	-1.307063655001	1.123353189496	-0.042039980656	0.000060961704	0.981119835265	N\A	0.023745889999	0.003671535932	49	5	0.000693802958	Global Trend	
26900000	605.752565	1	-1.250976486183	1.087971904045	-0.038049870977	0.000098218429	0.988400861523	N\A	0.013894653248	0.002625665397	34	6	-0.019499187533	Global Trend	
26950000	600.750063	1	-1.093767693686	1.106284199345	-0.042061041351	0.000070233902	0.983539324757	N\A	0.023871708282	0.003900821209	31	8	0.000778201726	Global Trend	
27000000	610.003531	1	-1.225178449574	1.133668833096	-0.043645426347	0.000053260298	0.986761369659	N\A	0.021049777637	0.003469800315	43	7	-0.002446891705	Global Trend	
27050000	591.689428	1	-1.161344044819	1.097879808521	-0.036695954930	0.000104443338	0.978778956175	N\A	0.026022136940	0.004094840826	41	6	-0.000485913157	Global Trend	
27100000	604.086166	1	-1.052187298901	1.056280793883	-0.032132901565	0.000065399240	0.989019981788	N\A	0.019140193782	0.003374761736	45	9	-0.001568237012	Global Trend	
27150000	607.056956	1	-1.161549609246	1.093383899775	-0.039620062394	0.000161861619	0.987814138021	N\A	0.018059002018	0.003135926700	41	8	-0.008800397599	Global Trend	
27200000	600.051126	1	-1.077788452574	1.023759756911	-0.026854785654	0.000087893231	0.999399528913	N\A	0.001928672828	0.001163351654	47	4	0.145804123479	Global Trend	
27250000	575.822564	1	-0.961841785451	1.020886114450	-0.027923983084	0.000076019124	0.987052344613	N\A	0.010450215641	0.001956412138	39	3	-0.015850836971	Global Trend	
27300000	557.765649	1	-1.055232025655	1.074302044593	-0.034636070067	0.000085290510	0.975013732090	N\A	0.027934401938	0.004198500460	35	1	0.002376861704	Global Trend	
27350000	586.002949	1	-1.056271588908	1.096071054997	-0.041517643764	0.000059001911	0.983044377087	N\A	0.022911071042	0.003667833023	39	4	0.000379274821	Global Trend	
27400000	577.404806	1	-1.694964900616	1.103702887156	-0.039468240782	0.000085145202	0.985886103981	N\A	0.015355031484	0.001804127887	48	5	-0.001610981548	Global Trend	
27450000	577.489928	1	-1.068485644501	1.070381225500	-0.033406022824	0.000135472572	0.990194840680	N\A	0.017137855817	0.003006080400	37	3	0.001544294404	Global Trend	
27500000	584.243603	1	-1.054872906364	1.027140403527	-0.027825446083	0.000071728941	0.999958252481	N\A	0.001207246960	0.001162517390	49	3	0.374334227091	Global Trend	
27550000	588.674200	1	-1.182356839711	1.097284658878	-0.039014099153	0.000058643968	0.978780437893	N\A	0.022736809765	0.003496773962	31	4	-0.002295374593	Global Trend	
27600000	585.647822	1	-1.093654695790	1.047618744290	-0.029217405804	0.000056502775	0.987531313772	N\A	0.013058359245	0.002332906201	36	6	-0.008506592858	Global Trend	
27650000	598.213784	1	-1.108999940248	1.108258233061	-0.043714008840	0.000069294185	0.985979224008	N\A	0.019181309701	0.003102000022	39	5	-0.001220154919	Global Trend	
27700000	609.731490	1	-1.155667434137	1.066897411165	-0.034419153455	0.000140247363	0.991855084390	N\A	0.012067174180	0.002210851318	41	5	-0.020100530663	Global Trend	
27750000	598.512479	1	-1.139824137951	1.098414753519	-0.038735206903	0.000051367223	0.983581736784	N\A	0.020092238201	0.003281243374	44	6	-0.002093727560	Global Trend	
27800000	596.956772	1	-1.280744044969	1.063141008081	-0.034505884006	0.000209483218	0.989903347001	N\A	0.009330376782	0.001867666968	29	5	-0.064604802639	Global Trend	
27850000	603.277971	1	-1.075539312379	1.067508465198	-0.032065547082	0.000092963251	0.977994812069	N\A	0.027226698774	0.004226511849	39	5	0.002448324317	Global Trend	
27900000	601.291235	1	-1.081665965057	1.067862714650	-0.032907045149	0.000112822207	0.985112038103	N\A	0.020263916741	0.003384907836	45	3	0.000562592350	Global Trend	
27950000	585.661013	1	-1.043886821950	1.067700703834	-0.033982877577	0.000085882810	0.980708267036	N\A	0.016409670404	0.002260348819	47	4	-0.008361090276	Global Trend	
28000000	601.469988	1	-1.134803394506	1.120978565329	-0.044215374506	0.000093508927	0.987211476222	N\A	0.020422274171	0.003573542207	40	5	-0.001832896681	Global Trend	
28050000	596.056729	1	-1.095739771956	1.097182017221	-0.038785350108	0.000090063125	0.984951236674	N\A	0.021664995581	0.003524003567	41	3	0.000404289393	Global Trend	
28100000	582.662698	1	-1.081175221805	1.064381876135	-0.033463942382	0.000131961290	0.984739466159	N\A	0.021869474175	0.003700701316	48	4	-0.002292935148	Global Trend	
28150000	580.800672	1	-1.044845888293	1.027777542174	-0.026775503569	0.000101179812	0.997917978747	N\A	0.003483547235	0.001410053705	44	4	-0.072004924803	Global Trend	
28200000	587.780351	1	-1.093205095689	1.083536387989	-0.038305850881	0.000091498387	0.977770873609	N\A	0.025634620940	0.004063565932	37	6	-0.003480618162	Global Trend	
28250000	595.115544	1	-1.047760726364	1.082548332092	-0.035513497214	0.000113018608	0.980441623921	N\A	0.021795586363	0.003419865891	41	4	0.008111321303	Global Trend	
28300000	603.120807	1	-1.042781742950	1.062873168586	-0.034161307135	0.000074333208	0.986632772381	N\A	0.019856999146	0.003265205302	44	7	-0.001325041137	Global Trend	
28350000	595.306374	1	-1.175777983592	1.103795678307	-0.039398965290	0.000131245596	0.979809172986	N\A	0.023132127893	0.003577664864	33	6	-0.005093229940	Global Trend	
28400000	585.077411	1	-1.078489496823	1.059111327355	-0.033049151138	0.000076942859	0.982584981494	N\A	0.019378822292	0.003186124215	44	5	-0.006485173591	Global Trend	
28450000	592.447355	1	-1.141025459318	1.063706001073	-0.034331491870	0.000096513909	0.986881224578	N\A	0.011553660370	0.002133759945	31	4	-0.020696267874	Global Trend	
28500000	589.834277	1	-0.994489938798	1.103583009555	-0.039478478245	0.000076002905	0.982836114254	N\A	0.020291266849	0.003254922021	43	5	-0.003611911510	Global Trend	
28550000	576.584918	1	-0.909117504929	1.025205866967	-0.027842400381	0.000088566469	0.999456995343	N\A	0.001949016728	0.001243151768	38	3	-0.130201815162	Global Trend	
28600000	589.333306	1	-0.953392717796	1.046654419374	-0.030941190386	0.000108536686	0.987197673807	N\A	0.011961460051	0.002227630046	46	3	0.022448258537	Global Trend	
28650000	589.565148	1	-1.041869970735	1.068084593997	-0.034592376616	0.000065184306	0.990340902747	N\A	0.015812481837	0.002831358988	34	6	-0.001299867243	Global Trend	
28700000	594.201561	1	-1.038477960674	1.030661705344	-0.026785964246	0.000081357753	0.996879636126	N\A	0.004066738662	0.001354427455	41	5	-0.066335497313	Global Trend	
28750000	594.702766	1	-1.144727747780	1.107771461015	-0.039418402191	0.000053903147	0.983010764634	N\A	0.022324885380	0.003443891447	45	5	-0.000060224400	Global Trend	
28800000	606.609621	1	-0.936815743609	1.065912497961	-0.035402775872	0.000057926059	0.985618282817	N\A	0.015669478217	0.002603132708	35	8	-0.005603893124	Global Trend	
28850000	588.303422	1	-1.129691380490	1.086365266159	-0.035491773490	0.000053859430	0.976177637833	N\A	0.024060528917	0.003401125566	47	5	-0.001111757587	Global Trend	
28900000	594.753372	1	-1.210606294185	1.129221112736	-0.044353224463	0.000072648192	0.979771226942	N\A	0.021574084842	0.003253629318	38	4	-0.005322806072	Global Trend	
28950000	587.449243	1	-0.988456600038	1.063921335077	-0.033058566596	0.000048254527	0.988848342950	N\A	0.013489492416	0.002452948233	41	7	-0.004933530247	Global Trend	
29000000	582.465013	1	-0.953768578064	1.057800428010	-0.033620628051	0.000084721981	0.987937671994	N\A	0.010551849902	0.002010711249	46	2	0.014573616074	Global Trend	
29050000	585.763463	1	-1.112749709437	1.121071674074	-0.043132309406	0.000048611130	0.982930536654	N\A	0.023094093448	0.003714697145	44	3	-0.000847341355	Global Trend	
29100000	580.131695	1	-1.078053915374	1.080036438420	-0.036360178379	0.000063667608	0.987893443961	N\A	0.016678769585	0.002913557001	34	3	-0.003554125509	Global Trend	
29150000	584.260274	1	-1.050762486114	1.037556443878	-0.028801409545	0.000087671786	0.992476155976	N\A	0.010087531776	0.002153331094	49	3	-0.019197329597	Global Trend	
29200000	607.339484	1	-1.186169817084	1.096398822587	-0.038796504079	0.000120344832	0.986040129566	N\A	0.017339345116	0.002893400724	40	5	-0.009925444733	Global Trend	
29250000	573.906559	1	-1.039695307215	1.099658516316	-0.040054232523	0.000072325611	0.980370291627	N\A	0.019706803481	0.003190979858	43	4	0.006515127273	Global Trend	
29300000	596.198854	1	-0.886759255451	1.085936873695	-0.034960234542	0.000098380418	0.986522959209	N\A	0.019236056442	0.003315379594	44	8	-0.002762865548	Global Trend	
29350000	594.846784	1	-1.120412522170	1.102697038148	-0.038435345752	0.000068299442	0.985749458747	N\A	0.021715026376	0.003525939958	41	5	0.001196967009	Global Trend	
29400000	591.269338	1	-1.118220439014	1.095836082511	-0.037401499271	0.000110633462	0.982539569328	N\A	0.021281371317	0.003562653235	38	5	-0.004232191038	Global Trend	
29450000	593.569313	1	-0.896685670484	1.033705577589	-0.029534294643	0.000066770776	0.995704850857	N\A	0.005191842266	0.001407210771	44	6	0.039728568685	Global Trend	
29500000	582.288212	1	-1.030874169094	1.081806683352	-0.037902621371	0.000117542506	0.981593212900	N\A	0.015762346280	0.002538934313	36	8	-0.014524404059	Global Trend	
29550000	585.850440	1	-0.902382391149	1.037822831419	-0.030001756837	0.000068155567	0.990687606192	N\A	0.008932290933	0.001756178181	26	7	0.018945300925	Global Trend	
29600000	597.216759	1	-0.966688073982	1.056115111328	-0.031280505666	0.000071352747	0.986239929560	N\A	0.023139755729	0.004092544236	49	7	0.001254394259	Global Trend	
29650000	583.631786	1	-1.075906299241	1.028016697553	-0.027651432000	0.000071292419	0.999992155211	N\A	0.001290428922	0.001277880649	44	4	-0.936507893411	Global Trend	
29700000	596.451060	1	-1.048618985637	1.070479017792	-0.035045783439	0.000060075065	0.988607103643	N\A	0.017791390474	0.003099330030	28	5	0.000761660060	Global Trend	
29750000	575.053964	1	-1.092217370642	1.101814924431	-0.039604032639	0.000052454463	0.978385111541	N\A	0.024353352423	0.003668696971	42	4	-0.001238743445	Global Trend	
29800000	584.441925	1	-1.271428704415	1.106304986605	-0.041545716415	0.000298804670	0.989653983611	N\A	0.014862666177	0.002727745800	29	3	-0.033157592065	Global Trend	
29850000	584.787001	1	-1.065052336382	1.069469917233	-0.036509947563	0.000081535642	0.989005148701	N\A	0.010966887834	0.001387363601	41	5	-0.007355146862	Global Trend	
29900000	593.757866	1	-1.083917785060	1.088467721739	-0.039957931645	0.000073461505	0.985772816333	N\A	0.017815189844	0.003117157145	41	3	-0.005608488170	Global Trend	
29950000	597.212458	1	-1.088111988967	1.067589040553	-0.035389838151	0.000085104937	0.987148134080	N\A	0.013287348701	0.002407260773	37	4	-0.013656563413	Global Trend	
30000000	592.990532	1	-1.038466443675	1.066070938997	-0.034461874961	0.000076316993	0.986161730129	N\A	0.018474997562	0.003171237147	33	5	-0.002152252223	Global Trend	
30050000	590.587902	1	-1.182301704896	1.088417251483	-0.037317765286	0.000129203659	0.985850925338	N\A	0.014920102664	0.002412007541	46	3	-0.011010768631	Global Trend	
30100000	583.725173	1	-1.080191764148	1.061109241424	-0.031890205196	0.000102301496	0.987393413976	N\A	0.010067065630	0.001987710735	27	5	-0.028263128925	Global Trend	
30150000	592.441724	1	-0.986359077055	1.062894212795	-0.035699697934	0.000077895005	0.979684987626	N\A	0.019865866488	0.002607685296	41	6	0.001789410922	Global Trend	
30200000	595.989454	1	-0.971737858225	1.043372084872	-0.030406282186	0.000115989917	0.991804066775	N\A	0.006799347271	0.001547812505	41	6	0.042259259213	Global Trend	
30250000	577.519800	1	-1.095912220204	1.082291856929	-0.035196881914	0.000083683110	0.987979477194	N\A	0.019466896327	0.003437729917	48	1	-0.003091556161	Global Trend	
30300000	591.941199	1	-1.056319793188	1.063318020954	-0.033156460038	0.000074269261	0.992242695887	N\A	0.017329142746	0.003136757925	38	4	0.001993203921	Global Trend	
30350000	594.590624	1	-1.140227464071	1.108347817524	-0.039937089849	0.000068028816	0.979598935840	N\A	0.023478637740	0.003423824378	39	4	-0.002107489113	Global Trend	
30400000	605.050468	1	-1.208622418219	1.083416080389	-0.036473187463	0.000062813039	0.992339290143	N\A	0.012711094142	0.002202711469	38	5	-0.003488192395	Global Trend	
30450000	590.455196	1	-1.217048020862	1.074383447199	-0.033408398621	0.000056393682	0.984171799548	N\A	0.013520970852	0.002259887445	37	5	-0.009985355589	Global Trend	
30500000	589.203692	1	-0.911358365603	1.029013684958	-0.028735069699	0.000058451857	0.999990416172	N\A	0.001219422357	0.001200727556	50	5	-0.635932320562	Global Trend	
30550000	585.771384	1	-1.049850061978	1.066336451629	-0.035156628625	0.000075245263	0.986865585850	N\A	0.017331972151	0.003016269732	25	4	-0.005713788112	Global Trend	
30600000	577.032271	1	-1.122938767999	1.044200654627	-0.031964298401	0.000085908347	0.972328338605	N\A	0.025968219869	0.003830936438	38	4	0.002762699234	Global Trend	
30650000	585.634132	1	-1.064414275109	1.088374730273	-0.039560349211	0.000068419257	0.977804309115	N\A	0.024077499978	0.003662735876	33	4	-0.002945455327	Global Trend	
30700000	591.246795	1	-1.239070522407	1.163114631107	-0.048495160356	0.000086545140	0.977907430533	N\A	0.028437127021	0.004409161159	43	6	0.000552540266	Global Trend	
30750000	605.282672	1	-1.102123598918	1.088897361205	-0.038546972564	0.000061157611	0.980403670149	N\A	0.023483485789	0.003565521868	35	7	-0.002036019717	Global Trend	
30800000	583.136557	1	-1.118405283924	1.049941727785	-0.031440358977	0.000091227136	0.988739548086	N\A	0.011084852145	0.002033491867	37	6	-0.019578937976	Global Trend	
30850000	596.476468	1	-1.073915895113	1.105266788411	-0.042317112344	0.000071988286	0.979264901962	N\A	0.025720526688	0.003943930726	37	4	0.001651126360	Global Trend	
30900000	584.503540	1	-1.085906468395	1.089011107944	-0.038434911809	0.000075093385	0.985864126770	N\A	0.018982658787	0.003236034119	41	4	-0.003164404226	Global Trend	
30950000	577.361288	1	-0.927891512162	1.066197277459	-0.034507457012	0.000090394841	0.981932990407	N\A	0.022416674245	0.003622030341	42	4	0.003681339435	Global Trend	
31000000	588.532157	1	-1.172032744390	1.089280593707	-0.037074827024	0.000070131480	0.981232755113	N\A	0.016226476964	0.002594778129	39	2	-0.007390713146	Global Trend	
31050000	567.419456	1	-1.001663140502	1.030904363655	-0.029759856178	0.000073276764	0.999644155753	N\A	0.001743704577	0.001252672205	30	2	-0.134906616143	Global Trend	
31100000	590.502684	1	-1.019423852053	1.054194630736	-0.031750984714	0.000052452594	0.981075397888	N\A	0.017984997110	0.002757059175	46	4	-0.003592930017	Global Trend	
31150000	586.916340	1	-1.103579232126	1.093776480031	-0.040711910830	0.000086442278	0.986570745915	N\A	0.015153277712	0.002338675613	48	2	-0.004162174251	Global Trend	
31200000	585.244196	1	-1.174153927226	1.083831185020	-0.035479741492	0.000074603754	0.982073452659	N\A	0.015767192764	0.002627278887	38	4	-0.010733862686	Global Trend	
31250000	595.026532	1	-1.152456125386	1.070574340666	-0.037169585340	0.000127365422	0.983849687105	N\A	0.016641628976	0.002885421767	39	5	-0.015050451701	Global Trend	
31300000	587.453389	1	-1.077304194110	1.085360273712	-0.036939641025	0.000079474834	0.992439577214	N\A	0.014732189142	0.002721251201	35	4	0.002063647263	Global Trend	
31350000	588.423674	1	-1.023911080610	1.054421476434	-0.033861984570	0.000053403935	0.986515919321	N\A	0.012400962143	0.001645213162	42	4	-0.007249345761	Global Trend	
31400000	581.992421	1	-1.022797874320	1.042178893421	-0.030051668903	0.000096738981	0.980370920106	N\A	0.016953773005	0.002891108891	36	2	-0.014369133590	Global Trend	
31450000	583.254912	1	-1.102797147385	1.128593369756	-0.042890596436	0.000146864693	0.975980044503	N\A	0.026150740337	0.003898502891	41	3	0.004914102047	Global Trend	
31500000	588.043362	1	-1.058715142603	1.075100346468	-0.035662520107	0.000062445845	0.987746099161	N\A	0.018090459338	0.003093197331	39	4	0.001896447241	Global Trend	
