Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m3-glob-004.txt
Log File Name:                   SEP_d1_m3-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1609904488
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m3-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
31900000	432.759697	1	-0.063346214404	0.694751236138	-0.027539489522	0.000179483858	0.944931159035	N\A	0.019939393475	0.004400533333	30	11	0.001059637955	Global Trend	
31950000	442.232409	1	0.007923895028	0.681908349553	-0.029170030514	0.000153394849	0.958609537704	N\A	0.019235672454	0.004145082701	29	16	0.000497330294	Global Trend	
32000000	444.508962	1	0.006696172490	0.718830823569	-0.032357946003	0.000138825725	0.950970728769	N\A	0.018703395872	0.004123776469	34	13	-0.000639483834	Global Trend	
32050000	434.567227	1	-0.112919225130	0.688292970340	-0.024019268211	0.000201836518	0.942824806693	N\A	0.020785852038	0.004422621576	32	12	0.002042648546	Global Trend	
32100000	414.171609	1	0.039271817812	0.666770736665	-0.023495334663	0.000229602212	0.930743258303	N\A	0.020400088412	0.004344259190	25	10	-0.000086356383	Global Trend	
32150000	414.915364	1	-0.137233722515	0.682947666426	-0.025020917078	0.000257990333	0.936045175181	N\A	0.020306435106	0.004549082719	34	10	0.002546891568	Global Trend	
32200000	404.964416	1	-0.007444949260	0.686613264235	-0.025894914566	0.000252898492	0.930337525736	N\A	0.021773489176	0.004736628023	34	6	0.000203779421	Global Trend	
32250000	424.096939	1	-0.011674210454	0.735808500588	-0.035987160577	0.000199827552	0.937390363892	N\A	0.020511102282	0.004276292109	42	11	-0.000441971701	Global Trend	
32300000	433.556972	1	-0.079340089527	0.686369114473	-0.028225547599	0.000265125322	0.937557395805	N\A	0.019815113611	0.004452936106	42	13	0.001995268128	Global Trend	
32350000	425.294186	1	-0.017915505127	0.675707909836	-0.021818648324	0.000219573262	0.933462946106	N\A	0.021289613544	0.004429618580	31	11	0.000670474731	Global Trend	
32400000	426.534093	1	0.179747479823	0.706674256131	-0.031001765410	0.000136540652	0.942512387189	N\A	0.020516345960	0.004468341105	35	11	-0.002325024074	Global Trend	
32450000	422.913942	1	0.036161831954	0.703112637107	-0.025794683908	0.000210301108	0.943735585886	N\A	0.022073146159	0.004522684373	42	8	-0.000893842162	Global Trend	
32500000	412.672662	1	-0.035206736211	0.706110015530	-0.026859938293	0.000186768996	0.938974652040	N\A	0.022310724196	0.004845749154	39	10	0.000207378821	Global Trend	
32550000	417.549937	1	-0.035411810596	0.678777359066	-0.021699044356	0.000252171233	0.931991959350	N\A	0.021087958137	0.004516674989	25	10	0.000565608843	Global Trend	
32600000	411.040279	1	0.133052390197	0.696185696506	-0.026514545528	0.000242622308	0.945845380136	N\A	0.019389008858	0.004114095746	40	8	-0.002504522243	Global Trend	
32650000	418.689507	1	-0.041148987239	0.702487164148	-0.027550010801	0.000175463649	0.937187308220	N\A	0.019838056797	0.004201143777	29	8	0.000425771107	Global Trend	
32700000	405.448686	1	0.035542703325	0.720122361719	-0.031598340913	0.000206615764	0.931547701805	N\A	0.022092643581	0.004559202089	40	8	-0.001428610985	Global Trend	
32750000	427.132249	1	0.084744223840	0.712640196366	-0.030422004880	0.000156938066	0.947071818777	N\A	0.018187487984	0.003540117643	43	12	-0.000880658134	Global Trend	
32800000	401.437611	1	0.043383042248	0.692411740018	-0.026401873002	0.000201182422	0.939520344125	N\A	0.021976191810	0.004590053572	36	4	-0.000791012142	Global Trend	
32850000	418.558041	1	0.009359775040	0.762317524379	-0.041909346243	0.000263725184	0.934712370022	N\A	0.021744127265	0.004472563260	24	14	-0.001653685041	Global Trend	
32900000	427.802245	1	-0.053651086385	0.742781160901	-0.036489617411	0.000146641826	0.950537422756	N\A	0.020174762821	0.004242483980	44	13	0.000026983382	Global Trend	
32950000	418.493532	1	-0.054777859891	0.688669533824	-0.025656235975	0.000102932334	0.938827150441	N\A	0.020451772460	0.004544913190	33	12	0.000464869309	Global Trend	
33000000	413.886785	1	-0.145242007680	0.703144427891	-0.029332078276	0.000229438988	0.940581930848	N\A	0.018086215080	0.003581732688	52	11	0.002627050008	Global Trend	
33050000	433.024837	1	0.126067158486	0.659924923911	-0.019901185184	0.000198818419	0.936264382651	N\A	0.020222889501	0.004348284534	35	10	-0.001753259295	Global Trend	
33100000	399.211840	1	-0.031176555812	0.692580804423	-0.028175013555	0.000520497561	0.938755561298	N\A	0.021983145438	0.005133524490	36	9	-0.000068812854	Global Trend	
33150000	413.472213	1	0.172422994825	0.659539235804	-0.021860855140	0.000146105679	0.941998720705	N\A	0.020704557460	0.004092826621	39	10	-0.001171696750	Global Trend	
33200000	427.603159	1	0.035652144065	0.692202614012	-0.028576624788	0.000233443510	0.941143806616	N\A	0.019626974125	0.004305553645	28	11	0.000533187642	Global Trend	
33250000	413.875790	1	0.048253623830	0.755145956441	-0.040832072414	0.000262173708	0.936886569084	N\A	0.021213787766	0.004702882216	29	12	-0.001687030252	Global Trend	
33300000	405.680488	1	-0.149105503944	0.707677497031	-0.029665294468	0.000176475373	0.938184703559	N\A	0.020374949210	0.004440128164	30	8	0.002387092741	Global Trend	
33350000	429.519533	1	0.044777435518	0.678886788812	-0.023018838345	0.000214857104	0.944155126762	N\A	0.021068510549	0.004389329904	23	11	-0.000154384048	Global Trend	
33400000	423.792610	1	0.024178837664	0.675653537919	-0.019515367410	0.000311577153	0.937753327652	N\A	0.020122866926	0.004377707469	41	10	-0.000963825678	Global Trend	
33450000	419.524646	1	0.014223722066	0.693758085546	-0.027406946346	0.000180912997	0.939296924212	N\A	0.021864639298	0.004982830190	34	14	-0.000115601136	Global Trend	
33500000	416.076475	1	0.112269457014	0.671687834480	-0.020567243381	0.000290269098	0.941591565349	N\A	0.019370362562	0.004366935016	34	10	-0.002385756990	Global Trend	
33550000	390.486419	1	0.188363898634	0.701321053131	-0.029074137805	0.000273646191	0.930274542926	N\A	0.020871733874	0.004446994437	36	8	-0.003335167335	Global Trend	
33600000	415.190863	1	0.032350548557	0.683989595551	-0.030204318037	0.000189157752	0.933828653219	N\A	0.021660723097	0.004783440225	42	10	0.000068554454	Global Trend	
33650000	425.743622	1	0.023172797628	0.726181773941	-0.035337581394	0.000200445175	0.945724454692	N\A	0.019901389508	0.004458023378	37	10	-0.000678510922	Global Trend	
33700000	432.500433	1	0.008644292731	0.664914793992	-0.019968480549	0.000216196445	0.938395204697	N\A	0.020257327456	0.004474108891	38	12	-0.000415257812	Global Trend	
33750000	431.517588	1	0.069689099466	0.702978866586	-0.027888441716	0.000222066181	0.941079024422	N\A	0.019685685315	0.004155783051	30	9	-0.001997410801	Global Trend	
33800000	404.063790	1	0.031817637232	0.722089983050	-0.034253718093	0.000220401171	0.926344324088	N\A	0.021779150098	0.004182164430	48	8	-0.001073511874	Global Trend	
33850000	430.689486	1	-0.034183295873	0.663623521960	-0.021319021813	0.000225959972	0.940921859866	N\A	0.020838704961	0.004377896178	35	11	0.001265079252	Global Trend	
33900000	438.415752	1	-0.069438505989	0.704018583655	-0.028920890068	0.000173619622	0.938045654537	N\A	0.020199460981	0.004365512391	35	14	0.000334264275	Global Trend	
33950000	422.883147	1	0.046658118981	0.679617671019	-0.025690483516	0.000183488570	0.939854451624	N\A	0.019951620993	0.004093996442	40	11	-0.000568505848	Global Trend	
34000000	411.740781	1	-0.090436385843	0.674615994894	-0.023756960911	0.000213953310	0.940924884983	N\A	0.018543375449	0.003706565350	31	10	0.000861001885	Global Trend	
34050000	428.700893	1	-0.171302140203	0.685521674302	-0.023745242487	0.000182436061	0.938747617914	N\A	0.018332622409	0.003809078737	32	10	0.002985811620	Global Trend	
34100000	445.168692	1	0.040764259148	0.690079721725	-0.027391312345	0.000177359296	0.950650214657	N\A	0.019293849173	0.004225436194	35	17	-0.000295303319	Global Trend	
34150000	430.135971	1	0.043558055172	0.723406280018	-0.031805921902	0.000232736088	0.956900231327	N\A	0.016375572569	0.003819482983	27	15	-0.001596899284	Global Trend	
34200000	423.914354	1	-0.029251826869	0.696889797397	-0.024930726757	0.000135672486	0.943763939843	N\A	0.022209271639	0.004749713170	38	12	0.000072056907	Global Trend	
34250000	415.132029	1	0.039198678560	0.695994717880	-0.031103992433	0.000208012963	0.936866765343	N\A	0.020868428385	0.004212282088	27	12	-0.000528900639	Global Trend	
34300000	429.513735	1	-0.109267622132	0.718508653533	-0.032449697170	0.000203466332	0.944357432773	N\A	0.020670884794	0.004616837101	34	13	0.001616079681	Global Trend	
34350000	408.541010	1	-0.039099959805	0.663315577731	-0.021376898839	0.000241229769	0.938436757124	N\A	0.021734238772	0.004729153478	34	7	0.001239977919	Global Trend	
34400000	400.013303	1	0.027053068017	0.696584208009	-0.026695506410	0.000234932692	0.926507626926	N\A	0.021458244639	0.004603308147	32	10	-0.000066927169	Global Trend	
34450000	403.417469	1	0.073569295803	0.640640843295	-0.018459101440	0.000173452502	0.928411842768	N\A	0.020499576131	0.004464874744	32	11	-0.000163794577	Global Trend	
34500000	432.426094	1	-0.079592028339	0.710758886454	-0.030969784993	0.000099448796	0.943067044238	N\A	0.020619415680	0.004523013476	31	12	0.000575281922	Global Trend	
34550000	414.945244	1	-0.021107940886	0.752957532603	-0.040800587923	0.000228269344	0.932233531761	N\A	0.021649644530	0.004697385140	31	7	-0.000331063648	Global Trend	
34600000	419.555205	1	0.176831272781	0.699176498972	-0.026621492159	0.000191644894	0.946759509768	N\A	0.018035624559	0.003763499852	38	7	-0.003648711179	Global Trend	
34650000	414.706094	1	-0.088875204520	0.665498562326	-0.026677413880	0.000219334644	0.943564693403	N\A	0.018750883910	0.004334375917	37	12	0.002027535172	Global Trend	
34700000	414.104026	1	-0.140739958020	0.754348506640	-0.037336027893	0.000281977377	0.943598281729	N\A	0.019534974255	0.004547460542	35	10	0.001067144194	Global Trend	
34750000	427.591773	1	0.066789542501	0.708089509061	-0.031280661896	0.000190414931	0.947390700676	N\A	0.019822901628	0.004356137422	32	10	-0.001396476515	Global Trend	
34800000	420.080390	1	-0.061543196594	0.708708077907	-0.030320754783	0.000166632940	0.937390847504	N\A	0.020795747128	0.004459062282	36	7	0.000854213292	Global Trend	
34850000	422.905790	1	0.006459126878	0.715993714277	-0.031675081738	0.000217962254	0.941249290333	N\A	0.020522905601	0.004378839704	37	9	-0.000532282778	Global Trend	
34900000	417.435249	1	0.033754810611	0.680760244750	-0.023460352254	0.000267775464	0.941262984312	N\A	0.019156745999	0.004150883539	40	10	-0.000364183367	Global Trend	
34950000	405.015039	1	0.065554176909	0.720891325297	-0.034373812357	0.000164876632	0.938070584959	N\A	0.021749671479	0.005151773308	36	7	-0.001053709963	Global Trend	
35000000	411.604129	1	0.008070514646	0.682650249012	-0.026160066511	0.000192141498	0.942825518000	N\A	0.019771153871	0.004214588751	37	6	0.000215383452	Global Trend	
35050000	427.235288	1	0.026726204624	0.726965218283	-0.033022919098	0.000178642791	0.939238943996	N\A	0.019918184767	0.004259425669	35	14	-0.000902467775	Global Trend	
35100000	439.221766	1	-0.110647368059	0.740369305702	-0.035382584018	0.000174714259	0.944134212053	N\A	0.019948655684	0.004181787755	40	13	0.001155071533	Global Trend	
35150000	434.923042	1	-0.064964297929	0.700542842194	-0.028608200909	0.000156394539	0.944648667683	N\A	0.019429094708	0.004139879593	30	16	0.001106776840	Global Trend	
35200000	415.613728	1	0.021752500764	0.744319772338	-0.036240742994	0.000197059568	0.940415969059	N\A	0.021203410050	0.004411181585	27	8	-0.001538183589	Global Trend	
35250000	396.220968	1	-0.026418231368	0.713063429683	-0.034323954185	0.000251492474	0.931885507703	N\A	0.020659864988	0.004391446783	41	7	0.000408915379	Global Trend	
35300000	416.740477	1	0.149716900197	0.644532523969	-0.018223298139	0.000265077110	0.944150189561	N\A	0.020402511893	0.004363082406	41	10	-0.000670221456	Global Trend	
35350000	420.114539	1	0.069247623520	0.695763497097	-0.026631918048	0.000196035580	0.929381841921	N\A	0.021930195522	0.004443173355	43	10	-0.001331162677	Global Trend	
35400000	402.615922	1	0.048483179307	0.678779283627	-0.028833778789	0.000207953292	0.926814725138	N\A	0.020096872634	0.004156829579	26	9	-0.001142672167	Global Trend	
35450000	407.255957	1	0.002100989601	0.662533043523	-0.023980613216	0.000226126929	0.929524636984	N\A	0.021760202559	0.004287774281	39	7	-0.000049307106	Global Trend	
35500000	425.673277	1	0.060002725997	0.667054673886	-0.022956920604	0.000119012972	0.941051361931	N\A	0.020024881465	0.004618527291	36	11	-0.000623606773	Global Trend	
35550000	432.645928	1	0.064503422677	0.703191293533	-0.030142432204	0.000157629383	0.954087892589	N\A	0.019034048825	0.004181801729	37	9	-0.001147055981	Global Trend	
35600000	424.942069	1	0.026057974791	0.727308418990	-0.040857617987	0.000502218777	0.928468622756	N\A	0.021689594182	0.004918077862	36	12	0.001424239997	Global Trend	
35650000	420.474259	1	0.123028278024	0.678198041461	-0.026994523270	0.000226201569	0.931587309857	N\A	0.020952955947	0.004405376938	35	7	-0.001823733853	Global Trend	
35700000	429.934727	1	0.076421273825	0.696111237525	-0.031261027695	0.000166196419	0.938669426110	N\A	0.020066096449	0.004136293771	30	9	-0.000970691805	Global Trend	
35750000	414.410629	1	0.072356386268	0.697657171134	-0.029430606893	0.000184578688	0.939874086795	N\A	0.021762749202	0.004688575572	46	10	-0.001134361740	Global Trend	
35800000	420.679975	1	-0.012688979264	0.735435680213	-0.032331063149	0.000180649806	0.937984582042	N\A	0.021684595338	0.004675723512	37	9	-0.000908069933	Global Trend	
35850000	414.745199	1	0.027268438742	0.689942579388	-0.025477659311	0.000216019584	0.934751181500	N\A	0.021334349565	0.004471969842	29	11	-0.000663434544	Global Trend	
35900000	428.132000	1	0.045769583177	0.688657121785	-0.027109069073	0.000146264951	0.950157667178	N\A	0.019811671068	0.004338906173	31	12	-0.000079278537	Global Trend	
35950000	417.029842	1	0.092032406658	0.674176237580	-0.024372405760	0.000207073420	0.935810553833	N\A	0.022017682147	0.004495425315	22	10	-0.001172608988	Global Trend	
36000000	420.818959	1	0.117154431741	0.626410392319	-0.017533325934	0.000172394067	0.930613206939	N\A	0.021681589363	0.004883488350	31	14	-0.000435438247	Global Trend	
36050000	410.131324	1	-0.219278346946	0.673511309544	-0.023905177980	0.000226473191	0.932652072243	N\A	0.020740932684	0.004456063146	37	12	-0.000020428742	Global Trend	
36100000	402.625714	1	0.011279456300	0.700758443100	-0.027600490385	0.000230448257	0.926935568378	N\A	0.022239906591	0.004591591347	29	4	-0.000491937973	Global Trend	
36150000	404.183211	1	-0.027753148164	0.684745493864	-0.027449386770	0.000275969220	0.942460166286	N\A	0.018803770804	0.003994896288	39	11	0.000621248862	Global Trend	
36200000	421.797963	1	0.116664575212	0.673109409915	-0.026558019944	0.000168426992	0.934666643423	N\A	0.020852648053	0.004504497232	39	10	-0.000288550276	Global Trend	
36250000	413.726141	1	-0.132895323072	0.704480636063	-0.027725191930	0.000157351119	0.938769275712	N\A	0.020865166853	0.004947576849	32	8	0.001882198848	Global Trend	
36300000	414.137124	1	-0.081555283354	0.703557691521	-0.030425304087	0.000196591588	0.934746426953	N\A	0.022674250459	0.005055413752	34	10	0.001877958128	Global Trend	
36350000	428.295640	1	-0.031404144308	0.709364055560	-0.028332603371	0.000162751902	0.950985717545	N\A	0.019008669049	0.004242710052	39	9	-0.000527250334	Global Trend	
36400000	432.778061	1	0.079867160108	0.680178711473	-0.023994218004	0.000262026804	0.941565380592	N\A	0.019153298823	0.003806326917	36	14	-0.001411355540	Global Trend	
36450000	428.234247	1	-0.058721247877	0.752338729343	-0.035477103608	0.000239118163	0.952837084334	N\A	0.020202155228	0.004753524632	37	14	-0.000661229085	Global Trend	
36500000	432.354363	1	0.068476377722	0.644701662132	-0.019795268396	0.000152786508	0.940562061566	N\A	0.020385766765	0.004332006692	33	12	0.000027206337	Global Trend	
36550000	424.102470	1	0.020875611285	0.695906914140	-0.027620926429	0.000212924402	0.939662203494	N\A	0.021194857829	0.004559359174	34	12	-0.000326213668	Global Trend	
36600000	412.804687	1	0.094492231276	0.741857947759	-0.035475253178	0.000176338881	0.938091559880	N\A	0.021033312574	0.004327895237	32	11	-0.002857817987	Global Trend	
36650000	409.945760	1	0.024027588275	0.647678030647	-0.019963521319	0.000065999856	0.935568575466	N\A	0.022055171203	0.004768966034	41	7	0.000190292844	Global Trend	
36700000	415.940473	1	0.010652296570	0.647207729201	-0.018698467597	0.000014643363	0.931636396998	N\A	0.022235943521	0.004716590800	39	9	0.000064082835	Global Trend	
36750000	426.470451	1	-0.009678221732	0.687843092213	-0.026995401180	0.000055842002	0.942825888328	N\A	0.020075187330	0.004296448503	23	10	0.000159175233	Global Trend	
36800000	432.953128	1	0.042151356770	0.687696435173	-0.029092378958	0.000236461018	0.948658466478	N\A	0.020366741888	0.004441957522	38	13	-0.000393613142	Global Trend	
36850000	414.448929	1	-0.064340200400	0.685840171669	-0.023906677409	0.000176735077	0.935394125734	N\A	0.020534019365	0.004292969415	43	9	0.000301738542	Global Trend	
36900000	436.289159	1	-0.107824402676	0.685495726825	-0.025141793334	0.000237048131	0.947672371298	N\A	0.019035681052	0.004244713922	35	11	0.001961398414	Global Trend	
36950000	411.695293	1	-0.059386420999	0.738319301515	-0.037672964126	0.000184414506	0.929508540532	N\A	0.021795359297	0.004338880880	34	9	0.000698974176	Global Trend	
37000000	422.001236	1	0.119010319066	0.662033362162	-0.023270792879	0.000167913856	0.938156822242	N\A	0.020618551794	0.004207793163	31	12	-0.000387254359	Global Trend	
37050000	413.512002	1	0.132200688876	0.665099339036	-0.020178481403	0.000279238743	0.932138309267	N\A	0.021702061019	0.004771503399	30	8	-0.002374620150	Global Trend	
37100000	407.705013	1	0.082766401129	0.704444261722	-0.032256627035	0.000282076507	0.934196231566	N\A	0.020724223605	0.004445209874	32	11	-0.000621408290	Global Trend	
37150000	430.579090	1	-0.113095280492	0.730350093167	-0.028983064562	0.000184611061	0.939526959613	N\A	0.021589317904	0.004409879413	33	10	0.000861884560	Global Trend	
37200000	414.995143	1	0.020539431605	0.673295860841	-0.021948414814	0.000229635548	0.940411337726	N\A	0.020856517992	0.004519926240	39	8	0.000059359820	Global Trend	
37250000	424.633577	1	-0.047179402386	0.692992666869	-0.027236563263	0.000247655900	0.948320000622	N\A	0.019717158045	0.004484897201	32	8	0.001005204501	Global Trend	
37300000	413.190675	1	0.105927229482	0.701621778184	-0.028319546055	0.000240067230	0.935422760863	N\A	0.021915567922	0.004744404268	29	11	-0.002447921523	Global Trend	
37350000	413.496304	1	-0.013485591463	0.688225542478	-0.023915850112	0.000214456680	0.927997303222	N\A	0.021568675513	0.004447614008	26	9	0.000148829080	Global Trend	
37400000	395.800852	1	0.106023536687	0.691508171472	-0.026041258203	0.000279658233	0.929137756728	N\A	0.022111271343	0.005087663832	41	9	-0.001464385158	Global Trend	
37450000	430.374580	1	0.050982869409	0.660357478709	-0.023134503942	0.000179584528	0.932920226517	N\A	0.020313374737	0.004204783835	29	18	0.000134925147	Global Trend	
37500000	438.303835	1	-0.014934533027	0.682538799291	-0.022378319249	0.000164347747	0.940808256872	N\A	0.020736445055	0.004378915334	28	13	0.000471671055	Global Trend	
37550000	419.799496	1	-0.013620143329	0.709121303735	-0.030389842963	0.000198337915	0.938895070357	N\A	0.021097728575	0.004486405205	29	10	-0.000085213668	Global Trend	
37600000	429.120331	1	-0.020216853771	0.739597245151	-0.039070713299	0.000126346116	0.939130932444	N\A	0.020950999869	0.004495577850	35	10	0.000150093339	Global Trend	
37650000	428.391061	1	-0.006580369736	0.708987761427	-0.030969342761	0.000052124337	0.940550270649	N\A	0.020271965741	0.004431841973	46	12	0.000026026058	Global Trend	
37700000	423.821544	1	0.111336581955	0.675603691220	-0.022736549344	0.000232228302	0.944465276018	N\A	0.021240197945	0.004591419477	40	11	-0.001524523209	Global Trend	
37750000	414.299152	1	0.006212700346	0.691822746814	-0.028332920632	0.000222390001	0.932352291954	N\A	0.021646664178	0.004448078171	28	13	0.000159823684	Global Trend	
37800000	399.786135	1	0.088190102111	0.688896098917	-0.026888693757	0.000251980769	0.935721513065	N\A	0.021555107776	0.004708230209	21	5	-0.001196654113	Global Trend	
37850000	415.508796	1	0.086023150958	0.675504526297	-0.023447246532	0.000240892298	0.932927791540	N\A	0.020940592954	0.004514199171	33	13	-0.001510751732	Global Trend	
37900000	404.376586	1	0.080584484382	0.667679793473	-0.024217127111	0.000188342009	0.926708875066	N\A	0.021256355977	0.004534798508	30	11	-0.000724407110	Global Trend	
37950000	426.870519	1	-0.079755685796	0.742182585497	-0.037944047646	0.000190673901	0.943359000566	N\A	0.020986816582	0.004684821509	40	9	0.000631318218	Global Trend	
38000000	421.616720	1	-0.047516374200	0.771963340509	-0.043075432845	0.000115601409	0.939935581618	N\A	0.020588462975	0.004134323838	43	12	-0.000673973691	Global Trend	
38050000	396.128766	1	0.088295012697	0.702407296315	-0.030882398429	0.000201329272	0.931932946732	N\A	0.019897732582	0.004224830867	31	9	-0.000918965511	Global Trend	
38100000	409.853614	1	0.183428133276	0.676801220920	-0.024066149207	0.000216246181	0.932558559216	N\A	0.021256665987	0.004600489376	38	8	-0.002929147592	Global Trend	
38150000	411.329105	1	0.089272914310	0.713269196952	-0.032116431420	0.000187098611	0.932344663835	N\A	0.021059646944	0.004424257067	27	8	-0.001847552341	Global Trend	
38200000	408.487554	1	-0.003200721558	0.697398972625	-0.028692038783	0.000205949870	0.932464630849	N\A	0.021698776374	0.004570482276	31	8	0.000139647630	Global Trend	
38250000	419.522260	1	0.007865320638	0.671391157415	-0.022284762020	0.000176981337	0.935053325043	N\A	0.021862280773	0.004527077344	37	6	-0.000158490429	Global Trend	
38300000	405.540605	1	0.013949031126	0.702570690753	-0.030774785520	0.000111287271	0.931105653930	N\A	0.022266453319	0.004737485733	44	9	0.000111346212	Global Trend	
38350000	413.806014	1	0.122684379432	0.663521818350	-0.023034442189	0.000179209604	0.940381596984	N\A	0.019851026912	0.004260712297	38	9	-0.001435688492	Global Trend	
38400000	422.807322	1	0.002543333032	0.664483602582	-0.022825108700	0.000209895815	0.939938077779	N\A	0.020558831161	0.004361449676	28	13	0.000744939325	Global Trend	
38450000	412.692676	1	0.049377474848	0.686637077816	-0.028497365490	0.000203587978	0.931719757827	N\A	0.021937842090	0.004626582775	35	11	-0.000367681758	Global Trend	
38500000	432.940243	1	-0.036942180843	0.678961850050	-0.021393440824	0.000171928366	0.943249134527	N\A	0.019793759788	0.004183890809	38	14	0.000758482077	Global Trend	
38550000	418.417687	1	-0.177291296964	0.762523743974	-0.040586705876	0.000194094452	0.937817924911	N\A	0.021124090407	0.004306274283	31	11	0.000952903970	Global Trend	
38600000	421.773060	1	0.117051023713	0.732926365409	-0.037432893067	0.000226653005	0.936418425963	N\A	0.020333539661	0.004340819501	30	13	-0.002694496517	Global Trend	
38650000	402.086684	1	0.029261708055	0.727054368536	-0.033493973579	0.000213408147	0.937608935648	N\A	0.020412289634	0.004328236764	46	9	-0.001849996358	Global Trend	
38700000	431.220068	1	-0.094248832420	0.641980933356	-0.015965735211	0.000195394375	0.984344438467	N\A	0.010720313695	0.003285277637	31	14	0.000928220707	Global Trend	
38750000	407.998330	1	-0.092552288354	0.690773214462	-0.028383332324	0.000287315230	0.931509840255	N\A	0.021458674537	0.004964782644	35	10	0.000840916441	Global Trend	
38800000	429.319786	1	-0.078231049714	0.667633970940	-0.021081108871	0.000229442900	0.938209257861	N\A	0.019488470376	0.004160186716	34	13	0.001175624582	Global Trend	
38850000	419.484028	1	0.053358301519	0.707630158948	-0.028550770952	0.000172571733	0.932599920543	N\A	0.022119232784	0.004530516525	35	11	-0.001336294094	Global Trend	
38900000	430.914603	1	0.025072593411	0.702613525029	-0.030599754498	0.000182592881	0.941466613624	N\A	0.020354303598	0.004209045791	29	13	-0.000172948726	Global Trend	
38950000	420.549529	1	-0.043593082003	0.683591593974	-0.023653185359	0.000195326281	0.940317594980	N\A	0.020452108172	0.004540415641	39	9	0.000694570632	Global Trend	
39000000	429.105619	1	0.003862898244	0.693112225544	-0.025705406030	0.000190763415	0.934305438410	N\A	0.020911007491	0.004478062598	25	12	-0.000091270050	Global Trend	
39050000	410.008248	1	0.097547100830	0.687026096962	-0.028765237690	0.000225948439	0.934611076415	N\A	0.020527983074	0.004540797323	25	9	-0.001225509051	Global Trend	
39100000	405.637634	1	0.022146487844	0.695893325288	-0.030243983734	0.000228309359	0.928289780069	N\A	0.021675662612	0.004568715775	27	10	-0.000181409744	Global Trend	
39150000	413.006484	1	-0.005456064836	0.734866067446	-0.038206992201	0.000243600684	0.932717734766	N\A	0.022967739162	0.005037697073	35	13	-0.000527143625	Global Trend	
39200000	424.004656	1	0.008984964990	0.719285547787	-0.031551748883	0.000185245381	0.946617149781	N\A	0.020526529611	0.004289544812	41	11	-0.000633013704	Global Trend	
39250000	418.529457	1	0.025877220683	0.687995889597	-0.027598483923	0.000177466698	0.942346462309	N\A	0.018664133342	0.003909626464	26	9	-0.000206399243	Global Trend	
39300000	423.508344	1	-0.155522677997	0.753208533454	-0.037187378477	0.000223274403	0.944688053987	N\A	0.020318987214	0.004530282256	33	11	0.001538889062	Global Trend	
39350000	432.616103	1	0.047318222033	0.722856180715	-0.030895798712	0.000227769285	0.943787989910	N\A	0.019779581740	0.004289498280	28	13	-0.001478136374	Global Trend	
39400000	420.169989	1	0.030245388101	0.709410407216	-0.032692411623	0.000286674046	0.934122903591	N\A	0.021048486852	0.004671416040	21	8	-0.000619851317	Global Trend	
39450000	420.563825	1	-0.086182243374	0.710327979360	-0.032355822755	0.000199702053	0.932819531422	N\A	0.020870645574	0.004420199757	38	9	-0.001999031902	Global Trend	
39500000	427.704654	1	0.057454976210	0.671551931554	-0.022775396377	0.000192068745	0.936181264568	N\A	0.020124716789	0.004179991043	29	9	-0.000514406761	Global Trend	
39550000	418.725359	1	-0.014242955638	0.663394899320	-0.021229540793	0.000156976165	0.927482229634	N\A	0.021671109934	0.004608054732	47	8	0.000779143473	Global Trend	
39600000	411.332964	1	-0.039777030842	0.717110369007	-0.031665016103	0.000225416316	0.935308256968	N\A	0.021532127291	0.004436031772	25	9	0.000272367210	Global Trend	
39650000	416.010161	1	0.104637134146	0.717752896235	-0.031216855120	0.000229751614	0.937840424042	N\A	0.019719679265	0.004002356178	34	6	-0.002582161726	Global Trend	
39700000	418.590261	1	0.053491340494	0.687037131844	-0.025996364533	0.000182316401	0.940404818900	N\A	0.019701607704	0.004193564546	30	10	-0.000587990423	Global Trend	
