Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m7-VR-004.txt
Log File Name:                   HIP_d1_m7-VR-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2763291023
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m7-VR-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
15950000	436.496978	1	-0.883759179456	0.920803382127	0.095058028696	-0.028861503980	0.000005650485	0.956084546759	N\A	0.035953606050	0.033273508022	0.004728685107	43	27	
16000000	440.377206	1	-0.909470907317	0.919494588047	0.079211815311	-0.022717952222	0.000002503446	0.967840202328	N\A	0.032024021229	0.028392485275	0.003664322540	50	28	
16050000	436.040837	1	-0.829384355542	0.912134849954	-0.001746911582	-0.005695643604	0.000017954064	0.959526678197	N\A	0.034742181689	0.032552824198	0.004439985766	42	35	
16100000	441.348406	1	-0.835229448200	0.916610536501	0.042992524502	-0.015288606018	0.000005996227	0.948247916724	N\A	0.036160062376	0.034209635554	0.004894747647	59	28	
16150000	435.951330	1	-0.844870894846	0.907026166239	0.083787980326	-0.022244786412	0.000004889390	0.960123500689	N\A	0.035033704019	0.032079895589	0.004261134289	56	29	
16200000	437.504396	1	-0.858854556495	0.922298693381	0.036379699204	-0.012074097818	0.000026536632	0.957584485083	N\A	0.038213032949	0.033367392517	0.004643827068	49	35	
16250000	429.706886	1	-0.964765226002	0.950991332759	0.044498414651	-0.017697862530	0.000202190884	0.954019847515	N\A	0.038351627324	0.033126010947	0.004301131855	48	21	
16300000	428.441393	1	-0.738089996028	0.829968365540	0.081273868077	-0.010850185111	0.000125024903	0.952102832395	N\A	0.040663434575	0.036639438337	0.005043065877	36	24	
16350000	422.426371	1	-0.959621414141	0.966810114193	0.016740354139	-0.015010620722	0.000162040333	0.945883285260	N\A	0.039735612831	0.035529467712	0.004416256840	45	17	
16400000	420.480373	1	-0.908122791584	0.922069439481	0.068549517274	-0.017854242089	0.000081084963	0.956401691373	N\A	0.037698824839	0.032004893277	0.004518287270	46	25	
16450000	432.900748	1	-0.786504013569	0.895532757706	0.057954838382	-0.018823623690	0.000088482935	0.945623566368	N\A	0.039053151339	0.035917054228	0.005176716130	36	34	
16500000	439.392117	1	-0.748246170082	0.853355067783	0.079342018357	-0.015578170769	0.000091842241	0.954001738678	N\A	0.036528985463	0.032773510273	0.004606069677	54	29	
16550000	433.392180	1	-0.775490551677	0.862302724600	0.069948151720	-0.011501117299	0.000107325685	0.950312067494	N\A	0.041991048910	0.036029522164	0.005009373114	42	28	
16600000	426.534344	1	-0.811426427557	0.894106882527	0.053888505307	-0.015546795083	0.000094942320	0.958783121547	N\A	0.038934142098	0.032694366207	0.004635435290	49	38	
16650000	442.122137	1	-0.968676931648	0.984245177840	-0.022590320686	-0.010262418347	0.000089680258	0.952224869871	N\A	0.039741819297	0.037012333340	0.004993083115	42	36	
16700000	424.773263	1	-0.860837811607	0.920458420900	0.045768225593	-0.016854541965	0.000136503875	0.952054875198	N\A	0.040404912619	0.035065971491	0.004510517458	50	22	
16750000	430.479134	1	-0.839460910443	0.912011739858	0.025569771825	-0.006445163542	0.000126795419	0.963765269955	N\A	0.036827985510	0.032239871714	0.004185660639	43	27	
16800000	433.907652	1	-0.929854923724	0.945890116178	0.026588316361	-0.016189346033	0.000114003987	0.954391685385	N\A	0.039293535496	0.034062357207	0.004488957897	41	29	
16850000	441.043696	1	-0.892011513579	0.921368460500	0.051232578006	-0.017173247273	0.000150040716	0.955757404991	N\A	0.039741859463	0.034890934898	0.004433929782	41	30	
16900000	439.581513	1	-0.863839920485	0.908111580313	0.043679512846	-0.013202116958	0.000181643202	0.962497755434	N\A	0.036262211582	0.032282111696	0.004316510826	52	27	
16950000	435.540441	1	-0.764445519913	0.855041868936	0.094953051242	-0.018756590512	0.000097984811	0.959500029368	N\A	0.036225380545	0.033012196024	0.004143535244	48	24	
17000000	421.978598	1	-0.843987155837	0.879516866266	0.066409311713	-0.015826911305	0.000082583885	0.955107821053	N\A	0.035139530827	0.031395146242	0.004233061033	46	35	
17050000	430.350906	1	-0.881280215608	0.934649972064	0.048266613682	-0.018385076925	0.000107825937	0.960092441926	N\A	0.036672371478	0.032324082883	0.004480986766	46	28	
17100000	430.406809	1	-0.997990458721	0.993184647232	-0.002054936825	-0.017680023343	0.000100620367	0.958485382052	N\A	0.036241477290	0.032854222152	0.004573038462	52	15	
17150000	430.512664	1	-0.860443872008	0.910199082380	0.031596973081	-0.009842300198	0.000111123492	0.954226885250	N\A	0.036834875045	0.032512981665	0.004032338018	47	27	
17200000	444.946123	1	-0.755510242161	0.836633870902	0.121184519586	-0.019405532276	0.000094265489	0.964459696032	N\A	0.034684272025	0.029530800374	0.004242152094	37	30	
17250000	441.448702	1	-0.623440730855	0.787243987777	0.133862863018	-0.018158231987	0.000117437859	0.965493530548	N\A	0.038053326546	0.028078672292	0.003909219184	33	27	
17300000	433.002189	1	-0.986245025401	0.947309038673	0.060793094813	-0.023459196100	0.000135612477	0.957181256101	N\A	0.038475831126	0.033760571154	0.004556696014	44	32	
17350000	435.762586	1	-0.836603230125	0.909367285145	0.054379609855	-0.014966929498	0.000135105003	0.955797962672	N\A	0.036594236664	0.032529701987	0.004271744076	45	26	
17400000	438.527164	1	-0.937972492687	0.954062617055	0.034680464642	-0.019620985430	0.000204350697	0.962258206183	N\A	0.036396960941	0.032551003591	0.004254934609	58	26	
17450000	422.778433	1	-0.812836774056	0.900612281273	0.026638686729	-0.010234462027	0.000141606554	0.946407548911	N\A	0.039515039079	0.034203428938	0.003688064812	45	27	
17500000	435.586815	1	-0.966480570475	0.947309637591	0.047860609196	-0.020498835861	0.000090011584	0.958874096298	N\A	0.036194139331	0.032155826485	0.004436042247	44	30	
17550000	433.908869	1	-0.888508042030	0.921293837628	0.052968613935	-0.018570832116	0.000114811331	0.963330248376	N\A	0.035426242579	0.031881342390	0.004385143917	42	23	
17600000	444.266646	1	-0.814677517230	0.899518049847	0.023701754000	-0.007847512627	0.000128212380	0.953796396483	N\A	0.036873303667	0.032820669993	0.004278468372	38	25	
17650000	443.233434	1	-0.807170572054	0.871289458851	0.085427813953	-0.014540092802	0.000134765460	0.954495313375	N\A	0.036893778655	0.032855362487	0.004252163344	55	22	
17700000	426.949059	1	-0.845414630581	0.922008067642	0.029467332687	-0.013374131675	0.000129055161	0.950082840486	N\A	0.037948881294	0.033794287571	0.004830156252	56	28	
17750000	434.684309	1	-0.978795752988	0.959104049694	0.025223095672	-0.017635349659	0.000152407623	0.952788361300	N\A	0.042482233334	0.037240062822	0.004659832633	49	28	
17800000	420.720773	1	-0.880391110003	0.928258235106	0.031626111396	-0.013766044301	0.000135663008	0.949215645634	N\A	0.039022140037	0.035755639443	0.004644097680	41	21	
17850000	424.967904	1	-0.916234484034	0.962265081736	-0.025426480840	-0.006081326815	0.000113080409	0.949141271822	N\A	0.040528215640	0.036525229327	0.005106340761	48	32	
17900000	433.667501	1	-0.900571484429	0.932809733906	0.029970937965	-0.013750225600	0.000188328868	0.957260437923	N\A	0.034620676362	0.032117389303	0.004459935724	49	34	
17950000	437.222223	1	-0.831569744052	0.916949637001	0.032285455240	-0.012955375640	0.000023806872	0.957231707026	N\A	0.032365846280	0.031388505835	0.004626375361	40	29	
18000000	441.979302	1	-0.724921348908	0.838943021802	0.121936526451	-0.019235150337	0.000011469515	0.957332091231	N\A	0.036965967129	0.033344748451	0.004454014612	55	31	
18050000	437.214989	1	-0.840835755453	0.908088440621	0.068023114843	-0.015557729283	0.000006323021	0.955741595600	N\A	0.037776797202	0.033562811924	0.004583433184	37	30	
18100000	436.492349	1	-0.924979010281	0.929395130669	0.045722256413	-0.015167137723	0.000007350669	0.955475414100	N\A	0.037271294768	0.033423566766	0.004794130531	42	30	
18150000	430.045244	1	-0.791061310288	0.899296948905	0.051745341495	-0.013853615790	0.000006570437	0.975159410266	N\A	0.036557581677	0.025497025641	0.003652810102	35	25	
18200000	432.405594	1	-0.847853111002	0.912728611673	0.065112968209	-0.019000135519	0.000012254227	0.954203150642	N\A	0.036047714238	0.033262825352	0.004520509468	44	21	
18250000	442.206190	1	-0.753318476472	0.880165496759	0.069500247778	-0.015007924902	0.000009649295	0.964279195507	N\A	0.037089245025	0.032489556810	0.003889875222	58	30	
18300000	442.742048	1	-0.861632688920	0.920481927072	0.060473049096	-0.015938082438	0.000010138820	0.958103088702	N\A	0.035895620065	0.033082745044	0.004608804575	49	32	
18350000	438.356691	1	-0.870290343261	0.919005652519	0.053307682268	-0.014794864979	0.000014575011	0.962222081177	N\A	0.033137970305	0.031746503274	0.004487711192	44	26	
18400000	435.565871	1	-0.707032134864	0.827423870908	0.145564089529	-0.025540488033	0.000017971119	0.954713337797	N\A	0.040695096107	0.034736134518	0.004477183218	49	30	
18450000	429.435367	1	-0.962965086224	0.981661461072	0.007320396932	-0.014196166790	0.000005853285	0.954956426397	N\A	0.039976697927	0.036057087999	0.005021813092	40	25	
18500000	425.893813	1	-0.774448564521	0.872903223716	0.113440275651	-0.027285433564	0.000008731483	0.957483426931	N\A	0.036649500311	0.033217287298	0.004410510572	52	28	
18550000	444.931114	1	-0.749913994165	0.913070951348	-0.016658375704	-0.001898654119	0.000005854768	0.954168286929	N\A	0.035184521880	0.034440670369	0.004745965146	49	30	
18600000	453.165605	1	-0.825782831022	0.913700149067	0.048163255697	-0.014330335552	0.000006025019	0.975713872625	N\A	0.024294152707	0.026927470065	0.004001411324	39	39	
18650000	420.083504	1	-0.852303457125	0.913898260531	0.065380064516	-0.018072176880	0.000013511391	0.949509451515	N\A	0.041880519610	0.037575033822	0.005032189709	41	29	
18700000	435.049298	1	-0.920609319230	0.961246985749	0.025440623754	-0.018536860618	0.000026944336	0.955752509639	N\A	0.036386520578	0.032319230703	0.004458124459	39	35	
18750000	443.312008	1	-0.872259129450	0.937947036722	0.040470667770	-0.018625402691	0.000020180852	0.954819216373	N\A	0.036911927606	0.033249633308	0.004369792503	49	27	
18800000	435.983727	1	-0.696897737134	0.830637321332	0.133852053976	-0.022920161383	0.000006276940	0.959825037366	N\A	0.032831332265	0.029647672259	0.004173851470	46	29	
18850000	432.312316	1	-0.800494390279	0.906845544214	0.023778587035	-0.007491477423	0.000007598845	0.966595925290	N\A	0.027748523530	0.027478448354	0.003949518207	48	35	
18900000	439.468099	1	-0.833693082110	0.930698263714	0.015907268716	-0.011792650851	0.000020181168	0.955175453346	N\A	0.039059578981	0.033127302718	0.004251396335	54	29	
18950000	435.107361	1	-0.730283092581	0.849889476345	0.115120628273	-0.022628499521	0.000008007122	0.962598313729	N\A	0.035824262978	0.034492716515	0.004738025253	27	29	
19000000	423.000882	1	-0.785558810221	0.890288307438	0.063923116319	-0.015448034612	0.000009987380	0.948117726717	N\A	0.040096553483	0.036967701740	0.005254643699	50	32	
19050000	450.652919	1	-0.822509513701	0.904862088805	0.053138799272	-0.016769817523	0.000029970654	0.955138931414	N\A	0.037643522659	0.033385798265	0.004333836217	46	28	
19100000	429.133755	1	-0.826408253369	0.923261700216	0.032109723813	-0.014854344914	0.000024243179	0.949441485294	N\A	0.039699511186	0.034861601077	0.005034096965	49	30	
19150000	439.806726	1	-0.782211162603	0.878877196393	0.079213782691	-0.016720645074	0.000011795676	0.965576183901	N\A	0.033755431204	0.029738928879	0.003833000197	42	43	
19200000	436.292243	1	-0.892914050601	0.982655085549	-0.037434586518	-0.009609389908	0.000011340111	0.958261425336	N\A	0.035691464732	0.027855928744	0.003823390609	54	38	
19250000	445.322713	1	-1.061641781234	1.012297118344	-0.018096214549	-0.016562446951	0.000111877959	0.959065247135	N\A	0.035475665403	0.031300912618	0.004256143186	51	28	
19300000	424.820424	1	-0.911855331325	0.948725849858	0.019023516057	-0.015018727188	0.000105705946	0.946376115907	N\A	0.036492323035	0.033891415316	0.004536523074	47	30	
19350000	435.046738	1	-0.861070348938	0.922762998833	0.022175349474	-0.011978825145	0.000100362852	0.953332258364	N\A	0.038632486800	0.034145726323	0.004715163478	46	28	
19400000	418.809780	1	-0.998281555222	0.958562296620	0.014641923238	-0.013484215483	0.000134616228	0.944143488436	N\A	0.042551999234	0.037497689428	0.004528385926	37	18	
19450000	431.236421	1	-0.773018542219	0.877064302249	0.070469062633	-0.017686746250	0.000106724901	0.959032280699	N\A	0.036231457556	0.032124406335	0.004005925451	56	31	
19500000	428.328311	1	-0.797452776149	0.906477430463	0.014183026175	-0.006156983810	0.000039595041	0.951954544699	N\A	0.039201516717	0.033835894537	0.004482337070	42	34	
19550000	437.997601	1	-0.701196051402	0.828038496591	0.087331674248	-0.010028140158	0.000030547205	0.958351479360	N\A	0.029592935186	0.029003032832	0.004232589193	62	29	
19600000	437.092212	1	-0.905492971936	0.926863692387	0.054027441307	-0.017666297067	0.000098535482	0.956317555441	N\A	0.038138583415	0.033550439841	0.004154465080	51	24	
19650000	435.194663	1	-0.754026475312	0.873050835807	0.046706248277	-0.012033837462	0.000118856836	0.956508108877	N\A	0.037613040217	0.034320921656	0.004433015769	40	33	
19700000	455.395948	1	-0.998674860993	0.969222626900	0.004326841658	-0.013024486504	0.000098138034	0.960066570355	N\A	0.035914812422	0.032221703224	0.004288787938	42	33	
19750000	436.312987	1	-0.790876689580	0.892761252848	0.027199252303	-0.009109768892	0.000115057694	0.953600111182	N\A	0.038602584409	0.036144902198	0.004915864183	47	19	
19800000	425.048744	1	-0.903283039914	0.965832705121	-0.051605786507	-0.002527924108	0.000130640159	0.937768416353	N\A	0.039431180361	0.037645442328	0.005080870004	51	30	
19850000	426.934353	1	-0.965132558725	0.933571545758	0.060277582612	-0.017228490896	0.000128370530	0.959168384176	N\A	0.036963675554	0.032757032891	0.004237138308	38	39	
19900000	422.562894	1	-0.981503538570	0.973110412430	-0.005072737234	-0.010674697004	0.000189889927	0.950400834743	N\A	0.039874591146	0.034957140000	0.004816504820	51	31	
19950000	418.197992	1	-0.846731543841	0.901549130836	0.067246927643	-0.017075574645	0.000136076265	0.951859190398	N\A	0.039528676797	0.035382851251	0.004455553060	49	16	
20000000	425.570166	1	-0.903041037920	0.931121009160	0.053906090122	-0.021646180866	0.000149084635	0.952313255143	N\A	0.041508706447	0.034503863419	0.004442610277	48	26	
20050000	432.272065	1	-0.841660390310	0.912992797080	0.037682084876	-0.017041357404	0.000148077933	0.954183370162	N\A	0.039211512011	0.034205412867	0.004259605243	49	27	
20100000	432.597270	1	-0.777631742890	0.876557582724	0.053825942692	-0.012500293195	0.000104502914	0.953172160695	N\A	0.037446029195	0.033955480133	0.004748247329	46	38	
20150000	448.259051	1	-0.979984539295	0.949736013305	0.057525506783	-0.023839620291	0.000179278623	0.956167016984	N\A	0.037455295613	0.033407176551	0.004350232612	44	28	
20200000	424.592322	1	-0.975229429794	0.958034903197	0.033038515599	-0.015922875544	0.000108850939	0.950332144092	N\A	0.040876611875	0.036715499156	0.004872315040	36	24	
20250000	421.963305	1	-0.791140359595	0.879419955892	0.015078027886	-0.000978024600	0.000134371077	0.949478456847	N\A	0.040662224575	0.036302066641	0.004543559150	55	22	
20300000	447.276618	1	-0.768830593901	0.866216884040	0.060109425041	-0.012074419902	0.000113462797	0.958288363979	N\A	0.031825815037	0.030482872506	0.004272995957	35	26	
20350000	434.553618	1	-0.881731588594	0.910920877239	0.063911320451	-0.015333296451	0.000074752096	0.958648087997	N\A	0.038610551975	0.033020714496	0.004418092195	36	32	
20400000	441.762113	1	-0.898603261772	0.951935525294	-0.016375010372	-0.009171229749	0.000198837748	0.957978964041	N\A	0.035746670169	0.031604797797	0.004511164376	52	31	
20450000	436.751162	1	-0.985348501303	0.974097754206	0.020164489992	-0.018111533080	0.000153867410	0.953791232178	N\A	0.037331756490	0.033903098822	0.004122919457	63	28	
20500000	429.659493	1	-0.917171284638	0.913112639781	0.077070288617	-0.018060985546	0.000138439810	0.953846545648	N\A	0.038709143793	0.033539959482	0.004526628448	46	26	
20550000	426.823802	1	-0.848598033507	0.905214240060	0.049193366241	-0.013499902873	0.000132885696	0.950779648570	N\A	0.042155372749	0.035441736873	0.004444150317	35	24	
20600000	439.922023	1	-0.847228553052	0.909628457790	0.035072965534	-0.011013397590	0.000145258301	0.974075228183	N\A	0.030825318017	0.027178968111	0.003715482865	57	26	
20650000	417.850028	1	-0.746142260476	0.846492018869	0.101453917409	-0.017795126604	0.000107748220	0.965118058667	N\A	0.038986411358	0.031982024138	0.004080095832	44	34	
20700000	424.683680	1	-0.880289107956	0.913979296362	0.047974872258	-0.013950070381	0.000124805637	0.952050350068	N\A	0.040364364706	0.036951653791	0.004601924059	52	19	
20750000	436.425327	1	-0.925818085355	0.947528625872	0.016408736124	-0.012481000359	0.000115144670	0.950111853033	N\A	0.039544684078	0.035529493095	0.004606216929	43	31	
20800000	434.557632	1	-0.829883535322	0.868634128336	0.115036165655	-0.021287703175	0.000091756638	0.956933903080	N\A	0.039134754779	0.034419176980	0.004527476490	50	28	
20850000	422.411476	1	-0.946172753880	0.952459310192	0.039471014832	-0.016736001641	0.000125923760	0.956066624765	N\A	0.037219534195	0.032093913788	0.004232332266	45	32	
20900000	433.795674	1	-0.894333326614	0.904223415834	0.073182777435	-0.018439915292	0.000075884786	0.958865636036	N\A	0.038126569860	0.033009035295	0.004568587771	42	30	
20950000	428.570932	1	-0.783050264403	0.867699924715	0.054935738186	-0.010472076106	0.000082459879	0.952121555165	N\A	0.040965677277	0.035043805793	0.004441701077	61	27	
21000000	431.893929	1	-0.863298722869	0.910666098998	0.046799507295	-0.015006972512	0.000166434083	0.955838241574	N\A	0.038978430979	0.034078197200	0.004734070277	37	27	
21050000	443.316957	1	-1.068793408299	1.015777510641	-0.050908800921	-0.010732405952	0.000164982225	0.954005891369	N\A	0.040054429777	0.036129363288	0.004560657307	50	24	
21100000	431.880149	1	-0.848841496900	0.902502934026	0.057967478690	-0.013033565653	0.000176875687	0.960377415722	N\A	0.040224756931	0.033538423589	0.004182374700	48	33	
21150000	437.278638	1	-0.696029248404	0.818334520951	0.122106898200	-0.020221601609	0.000111076758	0.957849605030	N\A	0.039288860314	0.034467555989	0.004386548003	34	31	
21200000	428.900864	1	-0.909855888628	0.914803339963	0.100873814485	-0.028464066904	0.000107569250	0.957104956817	N\A	0.036359144851	0.033780214733	0.004714480486	48	25	
21250000	445.088937	1	-0.961770015244	0.973709934620	-0.003983040016	-0.011764556951	0.000096610276	0.958967454573	N\A	0.037645340923	0.033897056937	0.004727721910	42	30	
21300000	428.803815	1	-0.829702321815	0.903084886332	0.022284570447	-0.008684967081	0.000082942947	0.952077273581	N\A	0.038005771906	0.034861059584	0.004585917127	39	32	
21350000	425.397340	1	-0.838870571268	0.899202597747	0.071150472817	-0.019076541336	0.000140558902	0.954502215671	N\A	0.037595361371	0.033343699017	0.004395730090	41	23	
21400000	432.819220	1	-0.838022931456	0.909306490917	0.027423557260	-0.013373771119	0.000110336040	0.952574130065	N\A	0.037280616577	0.035915033830	0.004996371941	62	33	
21450000	419.352478	1	-0.926302033950	0.938932947383	0.025738024565	-0.012597398343	0.000131697182	0.948799789250	N\A	0.043158472230	0.037093157633	0.005000913862	47	24	
21500000	429.430593	1	-0.827294880469	0.903833662309	0.033422104079	-0.008865669039	0.000074677309	0.961794497361	N\A	0.032716087802	0.031351520991	0.004378414905	46	31	
21550000	435.271992	1	-0.849262676440	0.905214115014	0.065439267710	-0.021217122006	0.000165330700	0.955284009383	N\A	0.039519961755	0.033901319383	0.004626821312	36	29	
21600000	432.446954	1	-0.839016329055	0.898326949426	0.053053550464	-0.011415153649	0.000111031407	0.963210882133	N\A	0.036743753260	0.033141481465	0.004654046721	46	28	
21650000	440.090387	1	-0.868689188732	0.918677705990	0.031297804695	-0.012624417117	0.000101193678	0.963082904458	N\A	0.035220426696	0.031688363094	0.004111626988	47	26	
21700000	427.080881	1	-0.791148838130	0.894300299854	0.034551640010	-0.009543765564	0.000156749979	0.951289837650	N\A	0.039368385445	0.034722160556	0.004345872528	46	25	
21750000	426.075713	1	-0.841340656718	0.897105193213	0.039673422493	-0.008505853664	0.000135652224	0.972506890045	N\A	0.029519439425	0.031086055249	0.004116690207	40	20	
21800000	428.379761	1	-0.947784665757	0.995753037152	-0.022596512092	-0.014289806064	0.000081884699	0.954093383325	N\A	0.039347037156	0.034365161207	0.004627976484	51	24	
21850000	430.473971	1	-0.858303420750	0.875267257977	0.118398947157	-0.021548493543	0.000103167242	0.959507417497	N\A	0.035555783707	0.032044915612	0.004524048310	53	28	
21900000	416.646695	1	-0.853879852803	0.954726005379	-0.039663293163	-0.005705327403	0.000126269714	0.947526146427	N\A	0.040403331937	0.035549287571	0.004267114002	38	23	
21950000	438.992020	1	-0.724445424386	0.814996371730	0.130915904682	-0.018971329221	0.000173651038	0.951539822271	N\A	0.039878343250	0.034817671875	0.004692737582	44	35	
22000000	421.730616	1	-0.700077523483	0.835697944177	0.082938821468	-0.015649796020	0.000110297782	0.955946218441	N\A	0.040778072142	0.036111241813	0.004506266717	54	39	
22050000	421.234044	1	-0.975052705768	0.975460590372	0.003486084804	-0.014674806342	0.000121146927	0.959768055631	N\A	0.035717445451	0.033561859916	0.004933179890	42	26	
22100000	443.537730	1	-0.817224391324	0.910058123236	0.011487496030	-0.009654351775	0.000144008608	0.954760112564	N\A	0.037465369675	0.033869908493	0.004523665299	40	29	
22150000	426.830953	1	-0.929038321642	0.951556960870	-0.006973887984	-0.006464651875	0.000197542585	0.953250155518	N\A	0.040395379026	0.035202599929	0.004391225205	48	28	
22200000	433.274419	1	-0.875972534380	0.928334817266	0.033216336325	-0.015700502352	0.000127137934	0.947738772181	N\A	0.039999037522	0.037308952483	0.005279276564	47	23	
22250000	424.938852	1	-0.910126620640	0.947630542095	0.005022039402	-0.011024077011	0.000143702250	0.947310720267	N\A	0.040974282036	0.037747848124	0.004882677032	22	22	
22300000	438.904783	1	-0.934824395021	0.952875686451	-0.001083378297	-0.007237720704	0.000129294585	0.955059883312	N\A	0.037546594455	0.033579339620	0.004298837118	53	27	
22350000	415.074823	1	-0.783318760306	0.838514428824	0.158831110372	-0.029817673737	0.000124840431	0.955694389733	N\A	0.039397199665	0.035222577122	0.004443683427	34	32	
22400000	430.984092	1	-1.055408791341	1.029333832238	-0.042510262532	-0.013368426309	0.000117364587	0.959514651131	N\A	0.036968733948	0.033139504426	0.004281038685	56	18	
22450000	424.952072	1	-0.895285541911	0.919734858164	0.059671497072	-0.017043319842	0.000134656509	0.950412964389	N\A	0.039722901606	0.035054949854	0.004486246952	45	21	
22500000	427.809498	1	-0.702594717389	0.841225699083	0.063640002791	-0.010973939223	0.000147302809	0.948368454131	N\A	0.039380718443	0.034909374956	0.004428464058	43	30	
22550000	421.384705	1	-0.948878496483	0.984374597690	-0.017658812021	-0.010674447918	0.000175404942	0.954646129854	N\A	0.038468773313	0.034402858597	0.004470859098	56	30	
22600000	441.254134	1	-0.872975617465	0.899812845444	0.066457845875	-0.014101097595	0.000073478625	0.962377077785	N\A	0.033594657657	0.031904168018	0.004509257491	41	32	
22650000	426.441978	1	-0.785922312089	0.866173445085	0.099183209902	-0.018072714785	0.000185272839	0.949175050246	N\A	0.040972133976	0.035584911049	0.004562230845	39	26	
22700000	423.806430	1	-0.757973748224	0.855385913027	0.104179926674	-0.023294446419	0.000159670675	0.954860450108	N\A	0.037999437491	0.034703407907	0.004609456790	54	22	
22750000	403.597879	1	-0.972176616230	0.963474303994	0.021317162935	-0.014056125573	0.000152012715	0.949322893815	N\A	0.041662485702	0.036365655958	0.004608478822	52	26	
22800000	421.164368	1	-0.811058292201	0.881258921544	0.073743643274	-0.017872524556	0.000129533810	0.955013751048	N\A	0.038674632828	0.036003578966	0.004717664027	50	26	
22850000	439.597861	1	-0.807875641746	0.899780367950	0.022335690097	-0.009322986738	0.000093451860	0.958098719274	N\A	0.035604597156	0.032256447678	0.004041132699	43	22	
22900000	439.495036	1	-0.795023797437	0.854101579127	0.106821938158	-0.018589698180	0.000089487099	0.955078226692	N\A	0.036709361054	0.034938361919	0.004560013334	45	28	
22950000	444.524444	1	-0.829400879794	0.936744043804	-0.016718459185	-0.005121610580	0.000072967636	0.956247474937	N\A	0.035840256314	0.031276135428	0.004584918549	58	34	
23000000	431.874136	1	-0.771340607478	0.858609020009	0.122482917827	-0.024161189373	0.000100153604	0.959222345226	N\A	0.033076972641	0.033162508351	0.004947652382	30	34	
23050000	420.996341	1	-0.793150954252	0.867945932688	0.102849294970	-0.019035234078	0.000109024993	0.958629685692	N\A	0.036783426166	0.033731016661	0.004491697102	57	26	
23100000	441.147736	1	-0.972801391759	0.992356377900	-0.008553265144	-0.013484621846	0.000095753284	0.953464543646	N\A	0.036338393370	0.034158170252	0.004880327453	50	27	
23150000	417.627864	1	-0.788897471711	0.889500353600	0.043199192957	-0.010557014268	0.000124758169	0.959422010899	N\A	0.037416659108	0.033807477534	0.004879732273	34	43	
23200000	423.954863	1	-1.066695921213	1.009656267124	-0.008679592639	-0.011627051276	0.000162362009	0.955109969140	N\A	0.038987444547	0.034779844168	0.004747692342	36	43	
23250000	426.980784	1	-0.921727827383	0.933784841485	0.043398422407	-0.015392904169	0.000127800578	0.958846354455	N\A	0.036425826524	0.032864137974	0.004367733509	54	28	
23300000	437.639533	1	-0.839678710106	0.906921024629	0.054866225571	-0.016290988298	0.000084057624	0.952456155414	N\A	0.035743029890	0.034222774932	0.004679454989	40	26	
23350000	446.244592	1	-0.765214533154	0.862114424413	0.066947980880	-0.011862350441	0.000102497832	0.957635666108	N\A	0.036289541638	0.032879865740	0.004712882600	49	31	
23400000	430.913115	1	-0.899542777211	0.929243844861	0.031141924130	-0.013103829732	0.000129746031	0.951530585098	N\A	0.037392311067	0.034891450957	0.004921966281	48	20	
23450000	444.035593	1	-0.854983740977	0.934023355586	-0.004988772582	-0.009358365452	0.000096010177	0.953824759453	N\A	0.036108120028	0.034196933449	0.004854385401	52	33	
23500000	437.255064	1	-0.843212296118	0.909774302377	0.060258827016	-0.019176059808	0.000109600570	0.955024811851	N\A	0.036930248360	0.033672439414	0.004828202847	52	23	
23550000	428.421339	1	-0.949778062518	0.941515450191	0.057167317589	-0.020583051897	0.000101253801	0.953110514888	N\A	0.036326441458	0.034332070070	0.004586652700	34	33	
23600000	422.371406	1	-0.970912132929	0.982482894151	-0.024857855497	-0.007626021430	0.000106820406	0.961736929256	N\A	0.032545805332	0.030086621651	0.004236604796	65	28	
