Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m7-fab-002.txt
Log File Name:                   MED_d1_m7-fab-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3828192867
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m7-fab-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
23750000	630.823162	1	-0.257785748798	0.657532996128	0.214809791265	-0.011360660766	0.000045254673	0.988920201773	N\A	0.025279872268	0.022235732902	0.002548511022	46	4	
23800000	635.056147	1	-0.223396203932	0.620712048415	0.249582627367	-0.014200280161	0.000059620172	0.983199589656	N\A	0.025455548172	0.022118713406	0.002942789913	43	6	
23850000	629.391097	1	-0.195836604882	0.635712294352	0.229221525086	-0.011319037850	0.000040317960	0.988180465714	N\A	0.023248150232	0.020599934920	0.002526343571	36	4	
23900000	634.271799	1	-0.239713279534	0.651576926335	0.220543025136	-0.010549505690	0.000046346398	0.986676080023	N\A	0.025333823161	0.022574429982	0.002699971742	50	5	
23950000	616.569732	1	-0.224982035217	0.641258188362	0.217376130949	-0.009198032702	0.000032562182	0.982384616756	N\A	0.022272861232	0.019669313423	0.002537113276	44	5	
24000000	614.589776	1	-0.047478870657	0.527605319282	0.297966921912	-0.011118465871	0.000105329729	0.977690159260	N\A	0.026731111080	0.023730071321	0.002738613065	36	4	
24050000	610.191946	1	-0.141902184936	0.569142464977	0.268198676102	-0.010389660904	0.000037463406	0.979632338580	N\A	0.025934817933	0.023272122305	0.002935645020	34	4	
24100000	614.920729	1	-0.218773365795	0.637930652438	0.234831195615	-0.012420362585	0.000017708916	0.981822554947	N\A	0.026001384685	0.022802221813	0.002825002817	38	3	
24150000	597.121168	1	-0.100973162313	0.557325007833	0.287658418899	-0.016618731942	0.000050387271	0.979050749284	N\A	0.026757692224	0.024124454999	0.002971900587	29	1	
24200000	596.835351	1	-0.078988515521	0.566409726545	0.244474788300	-0.008513828806	0.000060472921	0.979720006795	N\A	0.026933773588	0.023609870838	0.002744076946	43	3	
24250000	621.449874	1	-0.203811463323	0.600557573117	0.248759538675	-0.009657353131	0.000071183753	0.983458743771	N\A	0.025061379737	0.021009812451	0.002350781109	48	3	
24300000	601.051254	1	-0.177073616573	0.611871323555	0.216925858200	-0.005744504556	0.000100860659	0.980406000622	N\A	0.025557480582	0.022817306144	0.002662874967	39	2	
24350000	606.296009	1	-0.132414630442	0.594160259832	0.238287357901	-0.010165859982	0.000094539422	0.980525325544	N\A	0.028002395308	0.024291304612	0.002834439543	34	4	
24400000	628.606456	1	-0.192420154552	0.607536609248	0.242680016137	-0.008742705101	0.000045785163	0.981417282135	N\A	0.026262406402	0.022984872741	0.002701120230	41	5	
24450000	622.298522	1	-0.205328553500	0.617213699175	0.229371078671	-0.008500365388	0.000081803395	0.985366467457	N\A	0.023023987596	0.020018974364	0.002762331376	36	2	
24500000	625.649904	1	-0.099149679463	0.583956562004	0.270798435466	-0.014086844082	0.000064588027	0.982558794347	N\A	0.023784307788	0.020594648901	0.002624272334	35	7	
24550000	615.877229	1	-0.220501454223	0.650143855063	0.198707966774	-0.010157021089	0.000021186470	0.978629526661	N\A	0.025701680162	0.022930396228	0.002918411915	39	5	
24600000	607.857462	1	-0.058957388197	0.557610540702	0.263298724775	-0.010501121507	0.000082722141	0.976979962830	N\A	0.025581269836	0.023563526486	0.002713588019	45	3	
24650000	594.364868	1	-0.168200778587	0.633847190462	0.214454283796	-0.009640240343	0.000086417852	0.979443795869	N\A	0.026358783700	0.023603494827	0.002969326832	37	5	
24700000	610.597190	1	-0.270650678054	0.679493901541	0.179842509395	-0.007363117227	0.000021194278	0.981693857500	N\A	0.027414915231	0.023889573572	0.002798377607	42	4	
24750000	618.856851	1	-0.267115886797	0.639940237540	0.233587348894	-0.012868594785	0.000075421592	0.981310400841	N\A	0.025974583377	0.022865951974	0.002712938358	45	2	
24800000	608.164332	1	-0.064605918225	0.525880249074	0.312175741377	-0.013032539919	0.000073924760	0.981928545322	N\A	0.025662345499	0.023567953529	0.002732812884	45	1	
24850000	611.973229	1	-0.209079857369	0.594885501991	0.270765452396	-0.013863964874	0.000053166292	0.980942002164	N\A	0.026408314334	0.023163742703	0.002834133621	31	2	
24900000	619.749330	1	-0.091192303170	0.556186112384	0.275350063348	-0.010437943873	0.000031757672	0.982518140523	N\A	0.026240607155	0.023470769837	0.002903632309	41	3	
24950000	612.774957	1	-0.018318236582	0.502559143320	0.333731670032	-0.017183302008	0.000041395546	0.982238796782	N\A	0.025627184757	0.022619872361	0.002808915508	35	2	
25000000	610.332260	1	0.004694127760	0.501083971197	0.317549915087	-0.012096364451	0.000081553637	0.979581733211	N\A	0.027562301475	0.024509810222	0.002916171872	47	3	
25050000	617.249419	1	-0.341612846076	0.673119148679	0.195784970806	-0.008632518360	0.000064384482	0.983992652792	N\A	0.023533647938	0.020983344535	0.002491598553	41	5	
25100000	609.760457	1	-0.078933116485	0.545671926267	0.296123551503	-0.015701740681	0.000072795602	0.982213484575	N\A	0.026151041855	0.023820295305	0.002663815768	42	4	
25150000	613.970318	1	-0.215401207249	0.635447463592	0.218085061127	-0.011291948130	0.000077887317	0.980629721186	N\A	0.026996206241	0.023956053919	0.003031143127	36	3	
25200000	615.203768	1	-0.221889641750	0.619364249546	0.250286377120	-0.013626852948	0.000095109194	0.980880379395	N\A	0.025916785183	0.022927733605	0.002713627444	34	5	
25250000	607.296490	1	-0.309887821649	0.691939614050	0.188781915998	-0.012764916324	0.000071441557	0.981415638900	N\A	0.025845470476	0.022059706456	0.002668117808	37	3	
25300000	601.423796	1	-0.180782159213	0.612839435988	0.228084505819	-0.008264005392	0.000049531316	0.983014660330	N\A	0.026365693420	0.023151915250	0.002704873976	46	2	
25350000	615.860912	1	-0.185423831717	0.606943369349	0.233412537585	-0.010105503615	0.000051932987	0.982653387228	N\A	0.025500478352	0.022049982482	0.002583333851	44	4	
25400000	606.139300	1	-0.162001693338	0.584924639906	0.275339212850	-0.016659856839	0.000068435532	0.981077756486	N\A	0.024614545135	0.021274524476	0.002720001184	38	1	
25450000	610.812788	1	-0.118513446462	0.564126607749	0.280653278624	-0.013044565532	0.000088919626	0.983838353507	N\A	0.026806093710	0.023075315290	0.002049064980	34	2	
25500000	612.894054	1	-0.120019880888	0.574704912785	0.279980568895	-0.013731999129	0.000041395393	0.984681078648	N\A	0.025911292432	0.022036491872	0.002731042495	47	3	
25550000	613.240594	1	-0.174430609756	0.577532575913	0.281134587699	-0.014710157556	0.000007512211	0.986963989205	N\A	0.023396301115	0.019016458234	0.002355488862	48	3	
25600000	630.370084	1	0.022453057593	0.476709021623	0.357816921530	-0.018780885965	0.000016961733	0.984792882421	N\A	0.023963529999	0.020869545820	0.002667794679	40	4	
25650000	609.528471	1	-0.124619652771	0.564318837625	0.271200161349	-0.009776980948	0.000053959826	0.980816699095	N\A	0.025703906078	0.023307330619	0.002942490537	27	2	
25700000	616.997286	1	-0.196201184092	0.596084192175	0.266274239631	-0.013755724849	0.000059557577	0.984755349802	N\A	0.025638308573	0.023310796721	0.003014826471	45	3	
25750000	607.549854	1	-0.200577971204	0.595916544515	0.270128490860	-0.014331414054	0.000058735628	0.980563092085	N\A	0.025881499079	0.023083993248	0.002878907610	41	0	
25800000	606.971844	1	-0.118051107196	0.567141900488	0.276377946487	-0.014014287332	0.000056369619	0.980112744199	N\A	0.026818376113	0.024095591205	0.003014545747	57	2	
25850000	599.567318	1	-0.196584095707	0.595340603833	0.258564534350	-0.012188142379	0.000081473841	0.979385971643	N\A	0.028055466873	0.024482386454	0.002693058164	37	2	
25900000	630.637718	1	-0.048979061129	0.526941160771	0.312288831941	-0.016121428356	0.000050427929	0.986577837290	N\A	0.022626228903	0.019125313929	0.002654451380	35	2	
25950000	625.176272	1	-0.186318572133	0.591049406247	0.273906774055	-0.012830412952	0.000058731808	0.984386809819	N\A	0.025261578074	0.022422110044	0.002920400362	47	4	
26000000	616.982818	1	-0.209711153149	0.601585593721	0.263289552253	-0.014201957260	0.000051828865	0.982727800726	N\A	0.023596676270	0.021548055735	0.002833400891	36	6	
26050000	626.900963	1	-0.195954208389	0.632436394772	0.224192961476	-0.010869243017	0.000018649882	0.984857912975	N\A	0.023952669757	0.021136639367	0.002740472459	49	7	
26100000	624.140337	1	-0.126805457052	0.572103229024	0.277892420769	-0.012265761071	0.000020658905	0.984619464166	N\A	0.024360902815	0.021634288819	0.002649965289	51	5	
26150000	629.390013	1	-0.135470928493	0.590600243614	0.222800749084	-0.002946458156	0.000070882332	0.982648224436	N\A	0.024980934887	0.022031029110	0.002827319964	50	6	
26200000	610.039330	1	-0.202076728116	0.614914953001	0.241989866984	-0.012942219114	0.000078738194	0.981413640763	N\A	0.025608496940	0.022224480124	0.002634592214	37	3	
26250000	620.219915	1	-0.123753963901	0.566503002148	0.279520164571	-0.012796184732	0.000067436390	0.984634810812	N\A	0.026978031274	0.023045620338	0.002829556017	42	4	
26300000	596.936375	1	-0.182863677895	0.589483262071	0.273027087466	-0.015450211571	0.000030880540	0.979021453269	N\A	0.026795022888	0.023527158819	0.002637499882	56	2	
26350000	616.739798	1	-0.229837375886	0.609950942124	0.257760404979	-0.013566603546	0.000061280024	0.982383668722	N\A	0.026002999756	0.022940006797	0.002746869252	44	3	
26400000	591.862607	1	-0.232706536102	0.629079583917	0.220319206131	-0.009013494019	0.000055990409	0.979804053392	N\A	0.028822088303	0.025340133317	0.002859160638	41	2	
26450000	627.124245	1	-0.114109067441	0.555740320531	0.292760516251	-0.016682711377	0.000038649993	0.981881896441	N\A	0.024808597052	0.022321463690	0.002649181240	39	3	
26500000	616.086228	1	-0.189423126917	0.594583782713	0.257754072813	-0.010985440834	0.000066870927	0.982510549894	N\A	0.024877130656	0.022537145590	0.002683351177	43	3	
26550000	631.721772	1	-0.302865074087	0.667794163440	0.211545048485	-0.011854391746	0.000101221626	0.985990341168	N\A	0.024108299821	0.020694861838	0.002522130140	49	5	
26600000	622.542675	1	-0.192989825953	0.617170476286	0.237636175941	-0.011474429144	0.000081294015	0.985941291489	N\A	0.024109797458	0.020298394421	0.002517031605	40	2	
26650000	615.464211	1	-0.170723736231	0.612341972623	0.236576049997	-0.008308550513	0.000065124006	0.988535459196	N\A	0.023427594464	0.020357302554	0.002528339422	48	3	
26700000	605.618771	1	-0.278123668662	0.684164340859	0.196327379870	-0.010796219456	0.000132914998	0.984204381090	N\A	0.025815577886	0.021883065046	0.002717300471	39	5	
26750000	614.894783	1	-0.197210426669	0.615006318652	0.231869642005	-0.007303103330	0.000090632876	0.982371565353	N\A	0.025591088202	0.022549099273	0.002720841181	39	6	
26800000	635.806351	1	-0.167333942491	0.584997886426	0.262665143648	-0.010723171949	0.000032995401	0.987744793828	N\A	0.023556817285	0.020605521901	0.002397192125	40	3	
26850000	605.656765	1	-0.251457810106	0.642118528160	0.231024921016	-0.015393625694	0.000085011649	0.982487082372	N\A	0.024948130364	0.022986304467	0.003030344185	42	2	
26900000	623.406687	1	-0.186810427727	0.621768035685	0.253368235517	-0.015876730949	0.000108573079	0.984944561559	N\A	0.023542896945	0.020009656730	0.002600277515	44	6	
26950000	624.929583	1	-0.211713924091	0.618145315034	0.243636532254	-0.013113384452	0.000082871123	0.986105697393	N\A	0.026427785642	0.022931155649	0.002743947191	39	5	
27000000	627.297387	1	-0.288406683994	0.664346736374	0.210282076537	-0.011006178582	0.000064948861	0.984334201708	N\A	0.025085170922	0.022576318946	0.002559854161	41	6	
27050000	624.311960	1	-0.121543639032	0.587379776270	0.250196418660	-0.007913857821	0.000036298992	0.985951023600	N\A	0.023969593286	0.021286353513	0.002796217747	34	4	
27100000	627.612885	1	-0.194207885856	0.629193128065	0.212619070012	-0.006432693355	0.000087654523	0.982094707851	N\A	0.025647381588	0.022933465461	0.002928149871	40	6	
27150000	629.739619	1	-0.161123566876	0.602689415065	0.249554297024	-0.010936167992	0.000044355161	0.981278856141	N\A	0.025311753462	0.023328225823	0.002746126202	41	6	
27200000	633.079444	1	-0.094069715285	0.551740638797	0.288220650182	-0.010967710298	0.000086715211	0.983949385882	N\A	0.025617074553	0.022856496201	0.002644908455	42	4	
27250000	615.907943	1	-0.152137632475	0.593182537340	0.250343840656	-0.012151613820	0.000105828377	0.981301723263	N\A	0.027442062186	0.024113372541	0.002763278443	47	4	
27300000	623.348509	1	-0.177959499771	0.598387517493	0.251956500952	-0.011588250478	0.000072858488	0.982503231543	N\A	0.023869905301	0.021180380844	0.002697514866	41	6	
27350000	619.577206	1	-0.136413695119	0.580741021465	0.255441225255	-0.010888648265	0.000065450332	0.979681665167	N\A	0.027312723281	0.024285184393	0.003106729356	37	6	
27400000	633.053434	1	-0.157790336617	0.601332168053	0.236568650777	-0.009235447534	0.000056972420	0.983671648869	N\A	0.023992357369	0.021817387988	0.002480741223	43	6	
27450000	623.534481	1	-0.209570116019	0.608161814830	0.278458034295	-0.018813294937	0.000065134636	0.991622387426	N\A	0.025138402346	0.020563871725	0.002362111768	39	5	
27500000	612.875506	1	-0.126795473427	0.586738724451	0.242633868704	-0.009460176783	0.000074665942	0.980622095524	N\A	0.026016782653	0.022742081691	0.002962395899	42	3	
27550000	618.421120	1	-0.122743910571	0.562521439455	0.284756348166	-0.013588476605	0.000049643983	0.982382710411	N\A	0.024819967107	0.022472299491	0.002821509977	39	5	
27600000	624.226568	1	-0.116028314362	0.540994585110	0.325480443847	-0.018121741917	0.000073539413	0.985731835902	N\A	0.025029708332	0.021340998095	0.002284035944	37	3	
27650000	629.443058	1	-0.132565687179	0.576144977302	0.282645710466	-0.011226775873	0.000074852682	0.984764646141	N\A	0.025064986135	0.020845768446	0.002541456854	52	5	
27700000	616.798515	1	-0.108809537648	0.569077955829	0.262146560828	-0.009723855057	0.000083307830	0.982344749526	N\A	0.023324630575	0.020951975841	0.002564182917	37	4	
27750000	614.203536	1	-0.100530842405	0.550521307314	0.294881354837	-0.014792668829	0.000058738420	0.982714645688	N\A	0.026141252452	0.022670805574	0.002921744756	42	2	
27800000	629.916938	1	-0.157227436174	0.595017775108	0.242239386956	-0.011718639983	0.000047475428	0.982166669518	N\A	0.025165306683	0.022364780721	0.002631732161	39	5	
27850000	606.743087	1	-0.146175600237	0.587983107514	0.249741360737	-0.009859154305	0.000055743543	0.982301709531	N\A	0.026882158314	0.023189376088	0.003022680622	40	2	
27900000	632.318933	1	-0.117961469820	0.557185287411	0.286675475562	-0.011724801836	0.000019398696	0.984299388119	N\A	0.023815416140	0.021220094136	0.002614450065	42	6	
27950000	608.962918	1	-0.109604221418	0.558499928737	0.290375170704	-0.015972640583	0.000010420900	0.978929099474	N\A	0.026702145919	0.023178321077	0.003034951346	33	3	
28000000	615.672845	1	-0.157434699357	0.581580673434	0.264495432285	-0.010625271047	0.000076871014	0.978719569796	N\A	0.028303154007	0.024199510103	0.002807534137	37	4	
28050000	634.654598	1	-0.200548100042	0.603873925550	0.259033389647	-0.013458820270	0.000101748771	0.987143198121	N\A	0.024923981662	0.022205428534	0.002778384171	43	5	
28100000	614.221562	1	-0.297035888367	0.650711896414	0.235459377666	-0.015855012375	0.000145604699	0.986265237016	N\A	0.025442597002	0.022212352889	0.002925397930	30	5	
28150000	618.342836	1	-0.194430298802	0.607345022552	0.245500493931	-0.012110405647	0.000083841116	0.981307183785	N\A	0.026604080007	0.023485775983	0.002804417273	46	4	
28200000	622.388664	1	-0.163482939378	0.591209247509	0.272791669869	-0.017274039549	0.000099712105	0.983316009518	N\A	0.025750757470	0.023097137432	0.002814327443	47	5	
28250000	627.010259	1	-0.185188775606	0.614637544881	0.229809088459	-0.010782880955	0.000049925485	0.983308365583	N\A	0.025516072509	0.023221441350	0.002985303072	41	3	
28300000	617.533141	1	-0.096749261550	0.560426511876	0.272624500490	-0.012591240220	0.000005603553	0.979900241873	N\A	0.026100944845	0.023110378907	0.002820264795	32	6	
28350000	614.648719	1	-0.207415632185	0.616501587197	0.234233761802	-0.010434859304	0.000013705824	0.984236548437	N\A	0.025661837145	0.022035085910	0.002731002797	53	2	
28400000	605.526797	1	-0.092638252581	0.538015297650	0.318934204467	-0.017627891251	0.000041296862	0.987650054211	N\A	0.023359089382	0.019520960966	0.002396122576	37	2	
28450000	617.987958	1	-0.123030145932	0.578946843253	0.259908001311	-0.011708357558	0.000064732303	0.981935396365	N\A	0.025801961197	0.022383881265	0.002677335516	40	4	
28500000	626.600370	1	-0.089045235459	0.537664440395	0.315080907759	-0.016660534158	0.000062232367	0.986121764988	N\A	0.023854346200	0.021113288943	0.002701617865	53	1	
28550000	614.117804	1	-0.095033670131	0.571262095970	0.279145536229	-0.015883945607	0.000057664593	0.981307389332	N\A	0.026918561468	0.023281100264	0.002738362195	42	2	
28600000	617.651784	1	-0.061284014819	0.533123274768	0.310438824524	-0.016102327534	0.000052367102	0.979786245935	N\A	0.024811692438	0.022867099392	0.002844315193	46	3	
28650000	618.023842	1	-0.209106625384	0.606849310760	0.256899162854	-0.012307318440	0.000088754871	0.983841335453	N\A	0.025585737691	0.022092283971	0.002420833969	47	2	
28700000	616.000496	1	-0.145368052810	0.567690237796	0.292098438208	-0.016385568059	0.000028999395	0.983472257576	N\A	0.025289277035	0.022179668203	0.002741223041	41	2	
28750000	616.590872	1	-0.067959574639	0.538993387573	0.300156348900	-0.012449089117	0.000133909899	0.983033979096	N\A	0.025268714979	0.022025315747	0.002573136384	43	3	
28800000	604.078400	1	-0.178826798046	0.614195880037	0.230021251796	-0.009022978944	0.000081116950	0.979248879214	N\A	0.027717488534	0.024258223900	0.002880144507	47	5	
28850000	620.866569	1	-0.025766419041	0.518184292075	0.298812648275	-0.012211695643	0.000056317504	0.980609185869	N\A	0.026229981345	0.023395946768	0.002667210838	47	2	
28900000	608.760435	1	-0.184105060063	0.601840220700	0.254729974165	-0.014702377444	0.000048337690	0.982375214970	N\A	0.026228088774	0.023395399043	0.002759502220	39	2	
28950000	608.352000	1	-0.251007601113	0.643062936142	0.221244756506	-0.011156987195	0.000072346776	0.991164792537	N\A	0.024271481602	0.022512249667	0.002470068002	44	3	
29000000	635.379472	1	-0.215544092555	0.641081513088	0.231711984936	-0.012123564503	0.000024402680	0.988250800794	N\A	0.022486652442	0.020862048903	0.002582677169	34	5	
29050000	639.597891	1	-0.349782152021	0.719070055242	0.149738339489	-0.004679900543	0.000012840989	0.989454249756	N\A	0.010144310502	0.010966435880	0.001708064124	52	8	
29100000	607.644493	1	-0.201434791942	0.632989088686	0.205104462279	-0.007229914438	0.000063391538	0.983632992515	N\A	0.026372243054	0.022064423602	0.002772776668	49	1	
29150000	615.666913	1	-0.126845154965	0.566507851571	0.285850991868	-0.015571744928	0.000026620323	0.982188503592	N\A	0.025308704920	0.022872495287	0.003117849210	41	3	
29200000	614.085190	1	-0.173282918078	0.584647066535	0.294326572559	-0.019782413776	0.000115984870	0.979859757210	N\A	0.026739659590	0.023676377161	0.002981371433	38	3	
29250000	597.289182	1	-0.141091166572	0.587784386195	0.253744277012	-0.010192755888	0.000100636822	0.983091960250	N\A	0.023932360701	0.022066306168	0.002457871188	45	4	
29300000	620.921313	1	-0.148694445384	0.596500222610	0.271660091975	-0.016884768174	0.000042948798	0.984502220237	N\A	0.023827698064	0.021345367556	0.002785978055	40	5	
29350000	605.361050	1	-0.221256536531	0.632251671990	0.232480922063	-0.011594497566	0.000079399070	0.980212489238	N\A	0.025362936680	0.023218835203	0.003197440139	48	4	
29400000	617.167052	1	-0.116033050161	0.578756652525	0.268093683770	-0.010632198019	0.000018450681	0.982712816925	N\A	0.027597417714	0.023952561113	0.002892138499	49	2	
29450000	615.846031	1	-0.266619447842	0.663877040903	0.217209732198	-0.013109507001	0.000069291804	0.982806680560	N\A	0.025276847365	0.022699582304	0.003079149038	41	5	
29500000	606.879144	1	-0.086014025895	0.556068416279	0.271125435538	-0.011769735254	0.000072161120	0.979816290029	N\A	0.025618370984	0.022809716390	0.002954675111	34	1	
29550000	612.116403	1	-0.236334093533	0.615989597897	0.261460149672	-0.015847712647	0.000062922582	0.980886635928	N\A	0.025597032984	0.022504294948	0.002936973340	37	3	
29600000	622.182358	1	-0.257379645185	0.617899988890	0.271111416808	-0.017938013682	0.000080758664	0.986222322481	N\A	0.025552656831	0.021908962003	0.002909617693	42	2	
29650000	602.911780	1	-0.130657169845	0.556759616476	0.291616061698	-0.013923243130	0.000057380235	0.984157833164	N\A	0.024792548022	0.021357042234	0.002718025119	34	3	
29700000	605.656406	1	-0.035625665876	0.518935988821	0.303997547978	-0.012312008322	0.000017608985	0.980927389755	N\A	0.027132817701	0.023355135865	0.002767149801	45	2	
29750000	597.293430	1	-0.139651707133	0.581209958715	0.281381661533	-0.018113554855	0.000009729577	0.977874916260	N\A	0.026891532023	0.024052501675	0.003025472787	40	2	
29800000	620.865165	1	-0.157611301960	0.593731312433	0.263821372004	-0.013699397276	0.000006755027	0.988550593378	N\A	0.025437145764	0.021012100928	0.002483229268	49	3	
29850000	616.526797	1	-0.292563373210	0.685750100114	0.192595983264	-0.010222190709	0.000037893126	0.980738064415	N\A	0.026587944157	0.023601308838	0.002778568629	31	6	
29900000	621.096089	1	-0.183584375538	0.621883385340	0.221509076041	-0.006262271851	0.000029370758	0.982567417139	N\A	0.026521215490	0.022731201209	0.002722729410	40	4	
29950000	637.761923	1	-0.158383660899	0.589105074019	0.264179771894	-0.012197565999	0.000034871156	0.991970564440	N\A	0.023531822275	0.020225871965	0.002429861045	46	7	
30000000	628.049733	1	-0.240210562634	0.652699699436	0.207011847978	-0.009921142656	0.000049508271	0.982956926609	N\A	0.025145631306	0.021862970716	0.002519305689	34	6	
30050000	622.653957	1	-0.183437173431	0.635562517183	0.209766725264	-0.009026926733	0.000086920052	0.981488397341	N\A	0.025196422597	0.022061299609	0.002612668966	43	5	
30100000	612.804330	1	-0.196807488306	0.616175715250	0.226288648911	-0.006908976740	0.000091575633	0.985564666173	N\A	0.026259827671	0.022528721844	0.002606082494	55	4	
30150000	634.184663	1	-0.270165652080	0.670184899753	0.210627797645	-0.013150796048	0.000088933060	0.987683926026	N\A	0.023392565679	0.020016387933	0.002489348945	35	7	
30200000	625.127603	1	-0.161049680601	0.629932836050	0.219009560983	-0.009674089649	0.000093513431	0.981025527263	N\A	0.027119979992	0.023298025394	0.002953044202	33	6	
30250000	615.222747	1	-0.222813874888	0.638453922525	0.203270807989	-0.003320763310	0.000141075246	0.982534922307	N\A	0.027149721269	0.023113715524	0.002881136700	38	4	
30300000	627.974443	1	-0.057056946818	0.522427779727	0.320447411056	-0.014431405639	0.000077925824	0.985233538621	N\A	0.024364233764	0.022067150360	0.002761007101	47	6	
30350000	623.586945	1	-0.236450416364	0.641426258537	0.202751832985	-0.006396428961	0.000070506972	0.982042880702	N\A	0.025379222896	0.022696593639	0.002697784348	41	4	
30400000	614.838518	1	-0.201032040271	0.608142030840	0.247965658858	-0.011446410573	0.000068548843	0.980832507162	N\A	0.026346249400	0.023171846268	0.002746790689	40	7	
30450000	623.548654	1	-0.085599594440	0.551483163805	0.297643711373	-0.015287792562	0.000124934870	0.982324579561	N\A	0.025280001327	0.022159212809	0.002884309409	39	4	
30500000	620.124873	1	-0.124756672782	0.576494513174	0.268283858895	-0.013265950248	0.000082505842	0.982512430724	N\A	0.024819946484	0.022327773532	0.002759306010	46	4	
30550000	607.772147	1	-0.095063457166	0.545708269424	0.311348536293	-0.017643641913	0.000072939774	0.983991574591	N\A	0.026699435485	0.023309186603	0.002879241714	48	2	
30600000	593.303426	1	-0.214898245129	0.630526626877	0.231572278863	-0.012779824415	0.000065880447	0.979940918306	N\A	0.026379610285	0.024062784297	0.002772117421	36	4	
30650000	608.912722	1	-0.155774705575	0.606801573744	0.220070374589	-0.007070667819	0.000082950601	0.979960300209	N\A	0.024073430805	0.021858585210	0.002747449708	28	6	
30700000	615.848871	1	-0.218408473649	0.643295356362	0.211732050549	-0.009026028167	0.000097550142	0.984833107563	N\A	0.022390107344	0.020834033869	0.002891902440	43	6	
30750000	619.650483	1	-0.170997780698	0.610762045617	0.223239049656	-0.008438122445	0.000092705307	0.991932548447	N\A	0.021034340350	0.019606436102	0.002570123123	41	4	
30800000	625.964981	1	-0.231961180605	0.617031944353	0.254075647097	-0.014701631563	0.000075107367	0.985631587973	N\A	0.024606729569	0.021341661573	0.002457146330	38	4	
30850000	617.020446	1	-0.146896447901	0.591614501718	0.269139476059	-0.013128314669	0.000080070294	0.982723160349	N\A	0.026360680876	0.023014312301	0.002815820149	35	5	
30900000	609.902134	1	-0.107746476482	0.574494594343	0.259124155573	-0.007442706664	0.000037503931	0.980866935915	N\A	0.026148799466	0.023280179764	0.002992708649	41	3	
30950000	597.144073	1	-0.195100959838	0.612038399591	0.234225529725	-0.007900477258	0.000118882574	0.983978957323	N\A	0.026881157175	0.024361623060	0.003130295946	49	1	
31000000	615.284932	1	-0.061701473112	0.529268308186	0.296588969475	-0.011645934245	0.000009911211	0.980892132355	N\A	0.025538469780	0.023016193260	0.002821682185	42	3	
31050000	635.415038	1	-0.175246085689	0.615713963973	0.254840931560	-0.013470847170	0.000028673687	0.986132601599	N\A	0.023303164204	0.020545316705	0.002471558361	47	5	
31100000	616.015054	1	-0.161065028712	0.601826597003	0.267328754445	-0.017010029287	0.000038005110	0.982585809939	N\A	0.026815796662	0.022896381591	0.002935426869	45	4	
31150000	617.530939	1	-0.143772713974	0.560129107783	0.305347067482	-0.018480160717	0.000064853183	0.983354937177	N\A	0.025015229491	0.021930589717	0.002585773397	42	3	
31200000	637.095269	1	-0.205939287019	0.652976054930	0.197409411813	-0.007078660650	0.000037292892	0.984950145123	N\A	0.024306639023	0.022327415450	0.002772172453	42	5	
31250000	610.856518	1	-0.152755475561	0.586636831233	0.255786088068	-0.011142053557	0.000048001838	0.985380690308	N\A	0.023203022825	0.020884737553	0.002845683698	37	4	
31300000	631.117763	1	-0.191239562328	0.614318606619	0.244035026287	-0.011766989264	0.000023101163	0.984485410829	N\A	0.026441692584	0.023125241042	0.002426453154	41	4	
31350000	603.783838	1	-0.117764359215	0.554368210560	0.297802422333	-0.015432373428	0.000062424534	0.982980024946	N\A	0.027882811899	0.023557737763	0.002573419819	42	4	
31400000	623.616442	1	-0.272753436688	0.633077298124	0.232641240142	-0.013341221266	0.000053004566	0.984318557724	N\A	0.024763602694	0.021526217465	0.002538824726	44	3	
31450000	609.340740	1	-0.133048859800	0.562483214668	0.289699638878	-0.013856222107	0.000066636473	0.982317306246	N\A	0.026539452505	0.022573005164	0.002582385583	39	2	
