Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m5-glob-006.txt
Log File Name:                   DIE_d1_m5-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3503642365
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m5-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16100000	725.659552	1	-1.018314216222	1.003056015778	-0.002760325346	0.000026437898	0.999997172891	N\A	0.000913617944	0.000915708965	33	0	1.121286713400	Global Trend	
16150000	731.997340	1	-1.073684730388	1.022683861236	-0.004590331199	0.000024166466	0.994261520062	N\A	0.007689775894	0.001432111569	28	0	0.013432531439	Global Trend	
16200000	733.879839	1	-1.092795362140	1.000540429034	-0.000608918919	0.000021338609	0.999849057880	N\A	0.001168571437	0.000923518195	30	0	0.088455566624	Global Trend	
16250000	722.697021	1	-1.031283407281	1.001355058259	-0.002255447128	0.000024071964	0.999980077506	N\A	0.000933721395	0.000865537613	40	1	-0.277191482466	Global Trend	
16300000	730.590732	1	-1.055412497311	1.003236577345	-0.003098049937	0.000021544133	0.999993759340	N\A	0.000841587104	0.000828337414	41	1	0.574125143183	Global Trend	
16350000	717.272990	1	-1.080943634551	1.002030500249	-0.002064853651	0.000035734860	0.999989915827	N\A	0.000951477184	0.000945366878	37	1	0.666894914444	Global Trend	
16400000	735.369838	1	-1.056714557296	0.998977058532	-0.001928512027	0.000021479419	0.997768311223	N\A	0.003880804632	0.001086750879	39	2	-0.020151745983	Global Trend	
16450000	732.823545	1	-1.068201927281	1.004445314449	-0.002845098125	0.000012721833	0.999199491240	N\A	0.002020084171	0.000886461106	35	0	0.025383224704	Global Trend	
16500000	731.033000	1	-1.075074308334	1.005470784935	-0.002327929124	0.000020196043	0.999446527317	N\A	0.001722278698	0.000933044465	41	1	0.048397668084	Global Trend	
16550000	725.320540	1	-1.033615665866	0.999324799480	-0.001017152045	0.000022705316	0.999957041546	N\A	0.001029415643	0.000906166368	33	0	-0.160670740993	Global Trend	
16600000	718.221104	1	-1.066105882833	1.008795102598	-0.002538033451	0.000027901813	0.997155861511	N\A	0.004014068234	0.001093268216	43	0	0.027235299771	Global Trend	
16650000	734.193159	1	-1.051184080364	1.000369539186	-0.000797849645	0.000029034908	0.999991896764	N\A	0.000892030381	0.000869926296	32	0	-0.509007496260	Global Trend	
16700000	718.894949	1	-1.022641450160	0.982272978883	0.001558533203	0.000024300102	0.995681309103	N\A	0.006621101080	0.001367939861	34	1	-0.011574639278	Global Trend	
16750000	729.311460	1	-1.108759110578	1.000635659035	-0.000522666929	0.000066311323	0.999969785852	N\A	0.000990696932	0.000904968468	40	0	-0.728674565679	Global Trend	
16800000	715.453082	1	-1.069329795490	1.003933780437	-0.003086509443	0.000026708918	0.999035026529	N\A	0.002223957105	0.001002469961	32	1	0.038415785674	Global Trend	
16850000	722.356152	1	-1.055041745047	1.006516351794	-0.001670657612	0.000029015393	0.998898220571	N\A	0.002293980914	0.000939019521	37	0	0.046301349531	Global Trend	
16900000	722.417704	1	-1.066249162675	1.002273766511	-0.000400298336	0.000018480375	0.999857498444	N\A	0.001080269148	0.000793358692	47	0	0.079605277086	Global Trend	
16950000	721.958079	1	-1.061026677283	1.003808182058	-0.003754444487	0.000029195721	0.999985125145	N\A	0.000843510444	0.000829055700	36	0	0.521985256815	Global Trend	
17000000	732.170081	1	-1.058596869707	0.992492662333	-0.000737568369	0.000025213642	0.992403643282	N\A	0.023779569043	0.003807010187	28	1	-0.000609226623	Global Trend	
17050000	735.246108	1	-1.055216878529	0.999923375852	-0.000289754694	0.000023199003	0.999992783462	N\A	0.000877126732	0.000852636336	42	1	-0.539960834741	Global Trend	
17100000	732.587829	1	-1.057634132711	1.003377373542	-0.002424047244	0.000025454701	0.999947282257	N\A	0.001008590912	0.000928141408	36	1	0.135285152324	Global Trend	
17150000	720.812643	1	-1.045541505981	0.997680203672	-0.001965948563	0.000015627597	0.998931634066	N\A	0.002590679448	0.000999237619	29	0	-0.028368982672	Global Trend	
17200000	722.426707	1	-1.049374650735	1.001863484733	-0.001261762943	0.000029638942	0.999971002769	N\A	0.001003986771	0.000967305886	31	1	0.362823178765	Global Trend	
17250000	712.262538	1	-1.087517278553	1.008685591165	-0.003744901625	0.000025978543	0.995182654342	N\A	0.014707633605	0.002438003045	41	1	-0.005182356699	Global Trend	
17300000	732.213059	1	-1.064098149976	1.001963754237	-0.001204940324	0.000021987239	0.999944898212	N\A	0.000991449376	0.000890146033	36	1	0.168398079800	Global Trend	
17350000	733.585078	1	-1.032388693710	1.005804150282	-0.003429140147	0.000018556238	0.999829967782	N\A	0.001200730504	0.000858730518	40	0	0.083945228545	Global Trend	
17400000	708.316292	1	-1.057380549554	1.000376716084	-0.001404433727	0.000025826549	0.999933284619	N\A	0.001155094392	0.000994445016	40	0	-0.119153447368	Global Trend	
17450000	726.203398	1	-1.057808158836	1.000370010684	-0.001671304726	0.000020607845	0.999860360131	N\A	0.001237180981	0.000927498999	41	0	-0.092001412817	Global Trend	
17500000	722.674770	1	-1.068889137291	1.000898594573	-0.000551420297	0.000023709495	0.999984301530	N\A	0.000927087117	0.000917473828	37	0	0.394560821188	Global Trend	
17550000	723.804054	1	-1.041389236047	1.005138229785	-0.002299154086	0.000043107177	0.999517661522	N\A	0.001593056263	0.000899638154	39	0	0.129962963510	Global Trend	
17600000	741.020235	1	-1.042539420105	1.001565270912	-0.001299769898	0.000026683526	0.999996582493	N\A	0.000861188247	0.000859444906	31	0	0.895367988313	Global Trend	
17650000	727.937102	1	-1.063232897814	1.000944347250	-0.001494588753	0.000028094092	0.999964025760	N\A	0.000973808308	0.000879619657	44	0	-0.190897801253	Global Trend	
17700000	735.049504	1	-1.062765919342	1.002330103523	-0.001905241684	0.000023499512	0.999960092485	N\A	0.000941523083	0.000876480165	34	0	0.263828746865	Global Trend	
17750000	734.738627	1	-1.066152987729	1.001903930860	-0.002175513370	0.000016403399	0.999964045942	N\A	0.000837482937	0.000726415016	41	1	-0.166481805365	Global Trend	
17800000	716.926488	1	-1.017861852915	1.005092409725	-0.002482550057	0.000049565117	0.999703156485	N\A	0.001398783540	0.000932335031	33	0	0.184793432872	Global Trend	
17850000	724.978673	1	-1.089447943260	1.012119135312	-0.003595316715	0.000024563770	0.992418766666	N\A	0.014865307814	0.002373210319	39	1	0.004961274325	Global Trend	
17900000	723.071864	1	-1.067032086850	1.001832865438	-0.001657081553	0.000022335863	0.999993345522	N\A	0.000906146701	0.000906542735	39	0	0.473960938283	Global Trend	
17950000	731.854461	1	-1.057198514181	1.001196092095	0.000483198974	0.000031808932	0.999874984021	N\A	0.001072063464	0.000868560857	44	0	0.158377292475	Global Trend	
18000000	724.739299	1	-1.070361443076	1.001662425553	-0.001866589878	0.000019762559	0.999972980474	N\A	0.000982363352	0.000904394164	31	0	-0.199808009210	Global Trend	
18050000	729.854057	1	-1.061265275654	1.001755928960	-0.001906119380	0.000020023387	0.999996601879	N\A	0.000883259599	0.000872138617	38	1	-0.643850747080	Global Trend	
18100000	737.385730	1	-1.021262136006	1.004139879005	-0.001464788741	0.000038171386	0.999764955622	N\A	0.001208517275	0.000860542849	44	0	0.163481585756	Global Trend	
18150000	735.888137	1	-1.070604692678	1.001406135323	-0.001319365048	0.000022026720	0.999999035871	N\A	0.000940798766	0.000941245840	33	0	1.148987869061	Global Trend	
18200000	726.641611	1	-1.073566163289	1.020989278277	-0.006988539753	0.000024341096	0.992829208801	N\A	0.010518334428	0.001841117013	29	1	0.007365127543	Global Trend	
18250000	723.563733	1	-1.053078697770	1.001543508371	-0.002893344183	0.000022375758	0.999658219142	N\A	0.001645199765	0.001023558217	38	0	-0.065358387761	Global Trend	
18300000	727.955386	1	-1.064873448556	1.011169844198	-0.003437580424	0.000020789945	0.997893920307	N\A	0.003332343043	0.000969322114	42	0	0.022117901635	Global Trend	
18350000	719.148551	1	-1.091745291410	1.001552866090	-0.001496296468	0.000031663301	0.999986983255	N\A	0.001013360340	0.000970259247	32	1	-0.397195326749	Global Trend	
18400000	727.482852	1	-1.068973701878	1.002508316275	-0.002664072784	0.000024542443	0.999902886373	N\A	0.001140302514	0.000908225901	34	0	-0.123706578903	Global Trend	
18450000	716.395223	1	-1.060210953273	1.003719923733	-0.003603929675	0.000023801951	0.997215353025	N\A	0.004320121514	0.001108845587	31	0	0.017273402196	Global Trend	
18500000	724.322976	1	-1.119488556919	1.043657734819	-0.008619419194	0.000019525711	0.992158005851	N\A	0.017607360582	0.002804633807	44	0	0.002879925068	Global Trend	
18550000	728.903597	1	-1.092788886121	1.020710744083	-0.004036388138	0.000028694808	0.992914085213	N\A	0.011861898496	0.001972930405	33	2	0.009054288318	Global Trend	
18600000	730.999111	1	-1.055871841618	1.003518660028	-0.003389085345	0.000035871043	0.999983805515	N\A	0.000927719539	0.000929807160	36	0	0.607716344176	Global Trend	
18650000	730.205235	1	-1.070124463020	0.998687617570	-0.000688470777	0.000023006955	0.998719737220	N\A	0.002892023705	0.001009307382	35	1	-0.029635720011	Global Trend	
18700000	735.668552	1	-1.068234306314	1.001267276069	-0.000683299476	0.000020371238	0.999933185795	N\A	0.001005489591	0.000872764401	31	0	0.163607202791	Global Trend	
18750000	730.688680	1	-1.226607895997	1.079243894656	-0.014000277598	0.000030923938	0.993086379459	N\A	0.023160538763	0.003697775251	31	0	-0.002464468281	Global Trend	
18800000	731.552466	1	-1.089739375950	0.999857947707	0.000079553468	0.000024422194	0.999994211281	N\A	0.000958162182	0.000929495581	36	0	-0.697272173077	Global Trend	
18850000	729.350327	1	-1.054628739170	0.999771412824	-0.002455314352	0.000027134951	0.997854398289	N\A	0.003622643352	0.001066663420	24	1	-0.036627188349	Global Trend	
18900000	727.645456	1	-1.085561771107	1.001841096725	-0.001781719943	0.000021126527	0.998878682331	N\A	0.002660566144	0.000967804498	30	2	-0.035062931103	Global Trend	
18950000	724.107794	1	-1.026614313532	0.991162869610	-0.000459806366	0.000022835159	0.997047692067	N\A	0.004830429890	0.001277011693	35	0	-0.020276985104	Global Trend	
19000000	726.154277	1	-1.029039445159	1.014394186575	-0.004303420861	0.000025616120	0.998710039039	N\A	0.002581528067	0.000956099820	35	1	0.037906953017	Global Trend	
19050000	733.891640	1	-1.063821151771	1.002109593000	-0.001227052943	0.000031771309	0.999862707976	N\A	0.001104448638	0.000868374240	40	0	0.148857661419	Global Trend	
19100000	737.546525	1	-1.132560463666	1.045518127229	-0.007640717756	0.000027397007	0.993365565482	N\A	0.018187489772	0.002891411109	32	0	0.004212186338	Global Trend	
19150000	732.151673	1	-1.055366826064	1.000740114746	-0.002947786071	0.000026345260	0.997765823482	N\A	0.004022150959	0.001053552741	35	0	-0.029227158290	Global Trend	
19200000	726.421668	1	-1.088303583332	1.000520007234	-0.000606323838	0.000027552277	0.999950919458	N\A	0.001001472439	0.000881051142	26	1	-0.194383817589	Global Trend	
19250000	734.396388	1	-1.130280070346	1.048578599152	-0.007647982572	0.000020792743	0.992687984441	N\A	0.016279563316	0.002619202446	32	1	0.004072576711	Global Trend	
19300000	732.291596	1	-1.090944159466	1.002232498571	-0.002477004971	0.000026664739	0.999984774186	N\A	0.000938345870	0.000920863235	38	0	0.400011016613	Global Trend	
19350000	712.634294	1	-1.070060917522	1.004560102076	-0.002953107541	0.000024593441	0.998445906377	N\A	0.002888628063	0.001008321007	30	0	0.025009578626	Global Trend	
19400000	723.386623	1	-1.073574945648	1.001658885420	0.000335978102	0.000022997556	0.999730163250	N\A	0.001335952571	0.000925778639	36	0	0.088972687850	Global Trend	
19450000	730.048211	1	-1.180181728440	1.067063891740	-0.012220988084	0.000024434850	0.992776821408	N\A	0.026095048237	0.004147102947	36	0	-0.000087225084	Global Trend	
19500000	718.378788	1	-1.053800456059	0.997193804602	-0.001912042265	0.000021818348	0.997719834530	N\A	0.003889410910	0.001107160295	41	0	-0.014658899135	Global Trend	
19550000	718.100284	1	-1.070963119755	1.015159470811	-0.002227825247	0.000023982094	0.996850708334	N\A	0.004387033834	0.001151444253	30	0	0.021888453089	Global Trend	
19600000	721.685492	1	-1.052616858031	1.003819766846	-0.003134763621	0.000046956641	0.999728216647	N\A	0.001388786572	0.001004050242	36	0	0.200011540977	Global Trend	
19650000	719.879525	1	-1.087729771950	0.992788525479	0.000686701176	0.000033827572	0.992902370740	N\A	0.015449418807	0.002517052266	37	0	0.005830845053	Global Trend	
19700000	724.364710	1	-1.110055408946	1.036259328020	-0.008478852422	0.000027289114	0.992033691320	N\A	0.019921419956	0.003137592070	35	0	0.002855228650	Global Trend	
19750000	722.961317	1	-1.074451247124	1.001895054000	-0.001933504762	0.000026280583	0.999997598764	N\A	0.000931738771	0.000919828952	31	1	-1.261593907887	Global Trend	
19800000	724.119941	1	-1.053552904964	1.002387516482	-0.002564759713	0.000023251832	0.999995945399	N\A	0.000927082456	0.000911619082	44	1	-0.687990289587	Global Trend	
19850000	737.072335	1	-1.116285437181	1.013544195806	-0.002156324529	0.000028035641	0.993514119634	N\A	0.023914498140	0.003812199436	30	1	-0.000779401738	Global Trend	
19900000	724.339625	1	-1.065422165495	1.002865089821	-0.001950709210	0.000024834431	0.999826058093	N\A	0.001190981725	0.000920312084	46	1	0.106359786839	Global Trend	
19950000	731.499974	1	-1.065970920693	0.999305216374	-0.000258629186	0.000033391166	0.999913500890	N\A	0.001067608963	0.000889540973	38	1	-0.207148145419	Global Trend	
20000000	732.097436	1	-1.077495835596	1.019993445404	-0.005192818185	0.000022143991	0.993396140994	N\A	0.009585883831	0.001667746100	37	1	0.007126708934	Global Trend	
20050000	729.532875	1	-1.078333131611	0.999497675398	0.001198925553	0.000019325781	0.999973339008	N\A	0.000917789149	0.000874094459	44	0	0.180561412650	Global Trend	
20100000	729.301393	1	-1.059224801921	1.001626996970	-0.001115440386	0.000027029321	0.999979514069	N\A	0.000919513513	0.000899967099	35	0	0.344735613453	Global Trend	
20150000	726.267376	1	-1.032377428758	1.000276069637	-0.002813823611	0.000022839549	0.999747863735	N\A	0.001412724786	0.000886949618	45	1	-0.074208382039	Global Trend	
20200000	720.719260	1	-1.046224866109	0.999684307958	0.000057472525	0.000029558592	0.999996632681	N\A	0.001001156469	0.000986219945	38	1	-1.027586618915	Global Trend	
20250000	716.355443	1	-1.067928450738	1.004676061552	-0.002312784701	0.000020946246	0.999595934790	N\A	0.001547001738	0.000974836605	39	0	0.057437561605	Global Trend	
20300000	732.961524	1	-1.019632573817	0.984966268307	-0.000315873849	0.000022733383	0.994140038613	N\A	0.011627284154	0.002115094694	35	0	-0.007713416923	Global Trend	
20350000	719.740466	1	-1.075250350226	1.003181244493	-0.003197435776	0.000028292563	0.999870894270	N\A	0.001122968723	0.000939186724	32	0	0.182164170883	Global Trend	
20400000	735.589887	1	-1.026150593621	1.012254200341	-0.002952340843	0.000026302274	0.998878247498	N\A	0.002364955622	0.000903767883	35	0	0.051036768765	Global Trend	
20450000	726.710797	1	-1.079983341520	1.000668798775	-0.000760049121	0.000026934344	0.999993299591	N\A	0.000925988114	0.000898154044	33	0	-0.661957040467	Global Trend	
20500000	725.101409	1	-1.075485551353	0.999642597835	0.000128692433	0.000021384969	0.999988358361	N\A	0.000954740265	0.000917674159	33	2	-0.419527859829	Global Trend	
20550000	721.587116	1	-1.075537636471	1.000755122881	-0.001033298462	0.000026801590	0.999948719706	N\A	0.001131204983	0.000996213702	34	1	-0.175861120540	Global Trend	
20600000	728.452079	1	-1.057612881039	0.998902592016	-0.002345893938	0.000024672475	0.992899751150	N\A	0.014081806149	0.002373452376	30	2	-0.005813255096	Global Trend	
20650000	721.036967	1	-1.065887979451	1.003670124952	-0.003117036044	0.000025314481	0.999819377955	N\A	0.001072894332	0.000659445286	35	0	0.058749293282	Global Trend	
20700000	718.293611	1	-1.060882658849	1.000520409273	-0.000142565269	0.000021535519	0.999995004944	N\A	0.000929071983	0.000927375683	37	1	0.600229465567	Global Trend	
20750000	725.107229	1	-1.074711169554	1.001475074337	-0.001107979875	0.000022244634	0.999908953147	N\A	0.001060124191	0.000868040518	38	2	0.155179920356	Global Trend	
20800000	727.073028	1	-1.086429118469	0.999635874175	0.000182838314	0.000025374385	0.999964870571	N\A	0.000996961805	0.000897300279	23	1	-0.297342458508	Global Trend	
20850000	733.559581	1	-1.083761125863	1.003001213555	-0.002263892440	0.000024999123	0.997389167418	N\A	0.004392760200	0.001144852528	30	0	-0.023190150642	Global Trend	
20900000	731.289771	1	-1.057598721810	1.003009765487	-0.002395764599	0.000025844302	0.999900287562	N\A	0.001009332155	0.000812779211	43	0	0.212117561883	Global Trend	
20950000	721.295899	1	-1.009666980470	0.980487854171	0.002412729611	0.000032831709	0.995131661977	N\A	0.007220132862	0.001522196564	36	0	-0.016976285903	Global Trend	
21000000	722.682010	1	-1.048836417796	1.004709862845	-0.004396007696	0.000035141557	0.999919886497	N\A	0.001089234373	0.000959303589	39	1	0.279496781249	Global Trend	
21050000	730.748133	1	-1.112164294994	1.021325821557	-0.005668628544	0.000029468808	0.992403110769	N\A	0.022764413780	0.003607912599	24	1	-0.003063501969	Global Trend	
21100000	731.749171	1	-1.056971130177	1.000025308885	-0.000728342105	0.000027087939	0.999971370806	N\A	0.000941120640	0.000865363999	39	0	-0.263699974372	Global Trend	
21150000	726.421913	1	-1.058911718607	1.002181067330	-0.002916937579	0.000031923902	0.998832705097	N\A	0.002569870653	0.000991517657	36	0	-0.062010496594	Global Trend	
21200000	735.024075	1	-1.060000032419	1.012183592201	-0.003688329009	0.000022025618	0.996636715479	N\A	0.004326345139	0.001110414289	31	0	0.019935033949	Global Trend	
21250000	733.087204	1	-1.096259423148	1.000425552579	-0.000443680765	0.000022556421	0.999999404650	N\A	0.000887496467	0.000888688165	35	0	1.398601043533	Global Trend	
21300000	734.798473	1	-1.049915078659	1.002740214993	-0.001811388136	0.000027770866	0.999900832340	N\A	0.001044389975	0.000898193799	36	1	0.185282857112	Global Trend	
21350000	728.791029	1	-1.037577215388	1.001626414111	-0.001119403530	0.000026260254	0.999993599249	N\A	0.000888347431	0.000885358585	42	0	0.590934959608	Global Trend	
21400000	730.093367	1	-1.058774091575	1.006301474012	-0.002237948120	0.000025440614	0.998050167807	N\A	0.003201534370	0.000956736274	32	1	0.036122254266	Global Trend	
21450000	728.911451	1	-1.071407514788	0.998244682506	-0.000727244286	0.000025841801	0.996416847194	N\A	0.005319507127	0.001241598088	28	1	-0.021910648756	Global Trend	
21500000	724.804897	1	-1.041776197914	1.002983016192	-0.002910886217	0.000026766853	0.999998889253	N\A	0.000910776820	0.000909920292	38	2	1.794787784245	Global Trend	
21550000	724.138937	1	-1.056245609752	1.002493010337	-0.003261960514	0.000049687745	0.999028726360	N\A	0.002425078163	0.000972776552	33	2	-0.095764590112	Global Trend	
21600000	726.937992	1	-1.054239445633	1.002833999020	-0.002650440973	0.000023049039	0.999996434438	N\A	0.000924674017	0.000927502573	38	0	0.665562467786	Global Trend	
21650000	731.670861	1	-1.075607959811	1.001168914022	-0.001455774403	0.000020386506	0.999987920228	N\A	0.000877079886	0.000837495105	48	0	-0.255217530414	Global Trend	
21700000	723.490565	1	-1.086272342600	1.019838023535	-0.003846617564	0.000026221898	0.993731972474	N\A	0.008777300199	0.001606516209	36	0	0.010541804769	Global Trend	
21750000	730.006084	1	-1.105136655131	1.004867467631	-0.000803282591	0.000023226975	0.993864686101	N\A	0.013391237117	0.002311645547	45	0	-0.004380067224	Global Trend	
21800000	735.340067	1	-1.078516849957	1.001949219724	-0.000691407071	0.000030454760	0.999577012294	N\A	0.001532214805	0.000882511476	33	1	0.075844348325	Global Trend	
21850000	722.744822	1	-1.072628429676	1.009320913741	-0.002826612017	0.000047878960	0.993786436101	N\A	0.008999632768	0.001660572951	29	0	0.019180535570	Global Trend	
21900000	730.338349	1	-1.090490277611	1.007039366571	-0.002438086009	0.000024460085	0.991997390816	N\A	0.023730034635	0.003816433888	32	0	0.000659706869	Global Trend	
21950000	710.268186	1	-1.074348584506	1.012723120540	-0.002926534452	0.000023546639	0.996355253273	N\A	0.004863805084	0.001125469388	25	0	0.016809161046	Global Trend	
22000000	727.814833	1	-1.063927733199	1.000333744261	-0.001163784892	0.000024182818	0.999922949538	N\A	0.001040951054	0.000870628431	39	1	-0.183834152682	Global Trend	
22050000	729.053339	1	-1.054692150760	1.000009242928	-0.000473534182	0.000026515311	0.999991429894	N\A	0.000966881898	0.000929261536	37	1	-0.455838490113	Global Trend	
22100000	722.642211	1	-1.058503159100	1.002555345708	-0.002493956241	0.000022329094	0.999999102613	N\A	0.000918719799	0.000919619974	27	1	1.509969384833	Global Trend	
22150000	729.150791	1	-1.063787928791	1.003543791633	-0.003678197421	0.000024102765	0.999927153780	N\A	0.001174676136	0.000970638034	38	0	-0.182909304729	Global Trend	
22200000	735.466388	1	-1.028144593746	0.999093964434	-0.000025155391	0.000027309236	0.999975282364	N\A	0.000939886607	0.000872321641	32	0	-0.336369487686	Global Trend	
22250000	732.099033	1	-1.089616698354	1.019730785025	-0.004861726472	0.000012578251	0.994475307183	N\A	0.007790389100	0.001437058556	42	1	0.005425423010	Global Trend	
22300000	725.887846	1	-1.053444134641	0.999983343969	-0.001320934256	0.000020416923	0.999852621699	N\A	0.001232787659	0.000922984265	39	0	-0.100898864999	Global Trend	
22350000	721.551651	1	-1.078509794292	1.001888558384	-0.000863329177	0.000041301981	0.999170182377	N\A	0.002035268426	0.000957259642	39	1	0.084396893615	Global Trend	
22400000	729.469069	1	-1.068618176829	1.021213800212	-0.004069171621	0.000026140673	0.994837657107	N\A	0.005838036515	0.001218293207	35	0	0.018308650992	Global Trend	
22450000	725.434070	1	-1.044926317291	0.999933231936	-0.000321026060	0.000032849197	0.999995987380	N\A	0.000903413104	0.000890384082	38	0	-0.734837456860	Global Trend	
22500000	719.906886	1	-1.161342764211	1.048326327361	-0.008765888960	0.000032743522	0.991768735361	N\A	0.025839963542	0.003995999709	34	1	-0.001168476757	Global Trend	
22550000	733.183096	1	-1.074836604914	1.011804042190	-0.003256198751	0.000027045822	0.994730161209	N\A	0.007334912962	0.001402081442	33	1	0.016954012569	Global Trend	
22600000	727.744608	1	-1.105402723159	1.035215647766	-0.007259116717	0.000031008041	0.992362056436	N\A	0.015385293211	0.002507219608	37	0	0.005164302250	Global Trend	
22650000	726.924123	1	-1.025757756976	1.000620853344	-0.001306750110	0.000022749577	0.999993107266	N\A	0.000924309862	0.000896857930	48	0	-0.467335305663	Global Trend	
22700000	728.123150	1	-1.065683920989	1.000633512539	-0.001210897276	0.000036973202	0.999905612170	N\A	0.001175530223	0.000930121503	38	0	-0.176406428543	Global Trend	
22750000	729.522276	1	-1.115485482676	1.042548572321	-0.008163418191	0.000023966666	0.993131083816	N\A	0.014871153692	0.002454277017	31	0	0.004392081525	Global Trend	
22800000	727.771914	1	-1.034084890612	1.001096535178	-0.001811899225	0.000024197659	0.999987495434	N\A	0.000980023846	0.000935618478	39	0	-0.352712032893	Global Trend	
22850000	730.320099	1	-1.082997460812	1.011883731292	-0.003675303283	0.000023460823	0.994259163796	N\A	0.008236505667	0.001490216339	44	0	0.009280673777	Global Trend	
22900000	721.063103	1	-1.030970387631	0.998932168905	-0.003457925025	0.000028426585	0.997741214738	N\A	0.003982897651	0.001179236385	42	1	-0.029139803976	Global Trend	
22950000	733.972278	1	-1.081903573827	1.033914950872	-0.006218180636	0.000031901529	0.994415121004	N\A	0.009426121877	0.001668708672	33	0	0.012387719557	Global Trend	
23000000	721.717937	1	-1.081975555008	1.005958817966	-0.003070297904	0.000028959223	0.991366579830	N\A	0.021327148901	0.003425762041	36	0	0.002495960898	Global Trend	
23050000	737.885701	1	-1.082035770200	1.000369438415	-0.000241050823	0.000019550846	0.999996842899	N\A	0.000908794827	0.000907821448	44	0	0.561703845180	Global Trend	
23100000	723.637655	1	-1.022751179033	0.983261640743	0.002473652945	0.000027840020	0.995697525202	N\A	0.006366969247	0.001465072623	41	0	-0.017120109667	Global Trend	
23150000	721.443895	1	-1.077867116622	1.022075061876	-0.006140137955	0.000025710765	0.992826671894	N\A	0.010966723142	0.001846500872	43	0	0.006458459258	Global Trend	
23200000	727.892287	1	-1.079892578564	1.001312624770	-0.001385367975	0.000024105183	0.999993945574	N\A	0.000929394171	0.000908806265	40	0	-0.418910268207	Global Trend	
23250000	739.422040	1	-1.075292820456	1.003071595746	-0.001679419688	0.000028406492	0.998991312952	N\A	0.002149189833	0.000771654733	35	1	0.048138617641	Global Trend	
23300000	715.813625	1	-1.084229751947	1.000378038128	-0.000571654433	0.000034555301	0.999995423012	N\A	0.001015862701	0.000993401433	38	1	-1.083562720599	Global Trend	
23350000	739.605746	1	-1.082697123620	1.001123387923	-0.001464375525	0.000020271367	0.996207193499	N\A	0.005098002317	0.001166873409	48	3	0.014703314802	Global Trend	
23400000	728.072449	1	-1.075111041857	1.000293786129	-0.000425260307	0.000008805513	0.999998560068	N\A	0.000918469764	0.000909831762	44	1	-0.421132097187	Global Trend	
23450000	719.941655	1	-1.077786186581	1.000501649254	-0.000454814183	0.000030344230	0.999999031767	N\A	0.000866641312	0.000866529047	35	0	1.177518230009	Global Trend	
23500000	731.132272	1	-1.046487519464	1.030289860782	-0.005778138593	0.000024695431	0.996107468828	N\A	0.005183252514	0.001158066572	41	1	0.020266832995	Global Trend	
23550000	728.078696	1	-1.019001397677	1.000903733415	-0.000195447515	0.000029257609	0.999981829274	N\A	0.000936737974	0.000927220921	36	2	0.679477656374	Global Trend	
23600000	734.142857	1	-1.066040598442	1.002618439023	-0.002299334753	0.000038295240	0.999894003480	N\A	0.001070351814	0.000923537191	38	0	0.243136093981	Global Trend	
23650000	728.426490	1	-1.075292976780	1.022450268502	-0.004645694803	0.000030761089	0.994789364148	N\A	0.008197295171	0.001492726688	43	0	0.013837983072	Global Trend	
23700000	733.147151	1	-1.025508967956	1.009537485690	-0.003537836527	0.000041472601	0.998136390628	N\A	0.003285910827	0.000955461785	44	1	0.074011077748	Global Trend	
23750000	728.055450	1	-1.051118162300	1.013415293545	-0.004051214279	0.000028086656	0.996317473788	N\A	0.004837982625	0.001177340100	26	1	0.026414333472	Global Trend	
23800000	730.725418	1	-1.044575861300	0.997923032085	-0.000631335359	0.000023843161	0.999798535302	N\A	0.001337410568	0.000885215737	45	0	-0.080227669334	Global Trend	
23850000	731.160773	1	-1.046899539982	1.010544595231	-0.002849144522	0.000027601541	0.998147416705	N\A	0.003082029858	0.000996795503	43	0	0.036265764369	Global Trend	
