Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m8-glob-003.txt
Log File Name:                   MOB_d1_m8-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2558907561
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m8-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7250000	326.813192	1	-1.387950352159	1.286796516194	-0.081615925128	0.144214467653	0.000271263449	0.927876418022	N\A	0.077425247549	0.012027592080	0.034759633539	38	18	0.001255812202	Global Trend	
7300000	327.766918	1	-1.105187545984	1.196447644506	-0.058561907375	0.090227113601	0.000202127931	0.956208926006	N\A	0.042467951640	0.005578172487	0.025646531329	42	21	0.004923890502	Global Trend	
7350000	335.856380	1	-1.232329073918	1.286360006031	-0.082057819466	0.122243903419	0.000225878320	0.926402049479	N\A	0.064509980695	0.008460187237	0.031938291002	26	23	0.003340548906	Global Trend	
7400000	337.424723	1	-1.545900835738	1.325667599286	-0.084805461330	0.125922707043	0.000229919036	0.926489698065	N\A	0.081069313802	0.011401168463	0.034897940946	35	34	0.000091908650	Global Trend	
7450000	298.828588	1	-1.139223422656	1.124212148686	-0.047160999798	0.114035221316	0.000285993668	0.919910218033	N\A	0.066211134608	0.008891743465	0.037862592803	38	23	0.004740457034	Global Trend	
7500000	288.886765	1	-1.401378357888	1.419148853787	-0.087752807230	0.068512108275	0.000655478124	0.938532184023	N\A	0.061858047807	0.010597826019	0.027390850726	37	16	0.004693065394	Global Trend	
7550000	306.416295	1	-1.288596206143	1.224175380362	-0.072211350143	0.128814784283	0.000284477252	0.938906786808	N\A	0.065590368038	0.009591308432	0.031344635189	41	20	0.001958421251	Global Trend	
7600000	308.194354	1	-0.845144164776	0.938120938137	-0.032107594652	0.157763767550	0.000229305895	0.955276065025	N\A	0.038485675786	0.005037630125	0.028067029787	34	20	0.007274998612	Global Trend	
7650000	282.794998	1	-1.251383735964	1.116498320720	-0.083747549892	0.262884633076	0.000208347964	0.905934698685	N\A	0.094593585776	0.015190956311	0.040116018444	34	15	-0.000817122306	Global Trend	
7700000	285.114200	1	-1.208106887495	1.252566924344	-0.094178386113	0.186223531402	0.000276872979	0.905210023157	N\A	0.078295854280	0.011452150007	0.039898117605	40	17	0.001657628051	Global Trend	
7750000	280.105143	1	-1.582020061410	1.418948353855	-0.097101788775	0.087862101210	0.000400288000	0.926592443829	N\A	0.084031359031	0.012779359512	0.030485853043	41	18	0.000668345628	Global Trend	
7800000	319.835181	1	-1.212655106149	1.157837260111	-0.041173256672	0.044840868702	0.000319986608	0.936834335923	N\A	0.064021746935	0.009222367496	0.030286241941	41	20	0.002430430587	Global Trend	
7850000	294.931582	1	-1.355237721507	1.290241962773	-0.107639454968	0.217338932666	0.000242715419	0.911758104421	N\A	0.084431859302	0.011380767888	0.040685760004	42	23	0.001320268311	Global Trend	
7900000	296.787400	1	-1.448182039882	1.305707808520	-0.106997699374	0.204899298913	0.000279956365	0.959704267136	N\A	0.065015140810	0.011652280796	0.021890224797	35	14	0.000325764472	Global Trend	
7950000	298.050264	1	-1.611952130186	1.434644876519	-0.119923378609	0.182121316690	0.000237221426	0.927001314360	N\A	0.084502009815	0.013065212105	0.035642293595	44	24	0.000135859450	Global Trend	
8000000	322.704238	1	-1.330018600370	1.243150608613	-0.078624587276	0.142529326931	0.000228757670	0.921906490794	N\A	0.082332684054	0.012160212029	0.035028200316	40	20	0.000625766496	Global Trend	
8050000	287.802770	1	-1.482992741441	1.355657261364	-0.088863121342	0.102433947012	0.000234174794	0.913921353594	N\A	0.082272299173	0.011818745850	0.039110936696	38	16	0.001393165883	Global Trend	
8100000	282.750643	1	-1.573943711744	1.427207704271	-0.133938232387	0.231380555261	0.000095465158	0.900316929533	N\A	0.097713292790	0.014361332102	0.042741516773	46	15	0.000050592911	Global Trend	
8150000	314.653996	1	-1.411955042540	1.284284405312	-0.083046419885	0.157929839308	0.000196022530	0.919262581525	N\A	0.081695239074	0.011933515403	0.035625607753	34	20	0.001181731478	Global Trend	
8200000	324.176060	1	-0.891754126751	0.940767791203	-0.035556355048	0.186914444600	0.000206211797	0.950484308240	N\A	0.055964636928	0.007014585952	0.027269709113	41	24	0.003787239104	Global Trend	
8250000	321.347541	1	-1.216878699314	1.194094648969	-0.075516762474	0.167818338507	0.000224350975	0.945113259446	N\A	0.072083132118	0.010517762603	0.026576545264	35	23	0.001064195010	Global Trend	
8300000	300.161990	1	-1.281801459260	1.221938592762	-0.101622536242	0.254351420403	0.000206853648	0.909543711138	N\A	0.079382456717	0.011928847192	0.034776994259	49	20	0.000782098873	Global Trend	
8350000	267.662776	1	-1.220212607276	1.224882823170	-0.098929950963	0.245052214121	0.000273744106	0.906433527273	N\A	0.082601459812	0.011811042718	0.039245816038	31	15	0.001947590615	Global Trend	
8400000	296.294667	1	-1.082688685488	1.162061437288	-0.082621270029	0.226007624356	0.000203396984	0.913308589076	N\A	0.067853797630	0.009196394572	0.040937722633	55	17	0.003161181431	Global Trend	
8450000	300.678290	1	-1.159728154805	1.185338728956	-0.074617313163	0.162547440387	0.000308771850	0.908139340459	N\A	0.077872237918	0.010477196004	0.043090986106	43	15	0.003465370608	Global Trend	
8500000	318.671219	1	-1.191317654842	1.190421727308	-0.080287919053	0.195345890586	0.000203769974	0.921337432418	N\A	0.073844556249	0.010484290653	0.036637158405	40	29	0.001686146855	Global Trend	
8550000	308.064564	1	-1.235727198809	1.230090548911	-0.071899912524	0.128239423064	0.000356391425	0.920846404909	N\A	0.067914091987	0.010059271835	0.034959163512	49	18	0.003831413110	Global Trend	
8600000	305.369352	1	-1.529427054081	1.309918903314	-0.091337080109	0.155794870195	0.000274333299	0.955745413701	N\A	0.078774108227	0.011996093310	0.013950749767	42	19	0.000206452134	Global Trend	
8650000	308.716726	1	-1.102389211480	1.132960962142	-0.075856172799	0.198068299585	0.000364976000	0.930713090433	N\A	0.071953275217	0.010173309929	0.031056493553	35	16	0.002254149472	Global Trend	
8700000	309.701236	1	-1.582705691036	1.432503268187	-0.108581923777	0.166833353531	0.000259482254	0.945611109652	N\A	0.055270823054	0.010012196842	0.030459474973	47	19	0.001194330203	Global Trend	
8750000	316.700425	1	-0.858921976005	1.047013650453	-0.069084999272	0.237330826701	0.000211826220	0.935743138643	N\A	0.048650349250	0.006370540715	0.035719772617	42	20	0.005903095397	Global Trend	
8800000	317.008011	1	-1.696814245388	1.486582848986	-0.106535113002	0.106079940360	0.000207671287	0.933155660876	N\A	0.079368263262	0.011898737116	0.030596225802	43	17	0.000871472845	Global Trend	
8850000	313.999040	1	-1.484298318094	1.379937818243	-0.102133593521	0.163754159595	0.000245529113	0.923481983210	N\A	0.079930237925	0.011379676488	0.034395771755	37	17	0.001282303971	Global Trend	
8900000	298.171909	1	-1.541578277348	1.552662585026	-0.120160512856	0.095705611058	0.000520131010	0.925578244117	N\A	0.073004078252	0.011605617345	0.037088042485	46	18	0.003636592114	Global Trend	
8950000	293.764456	1	-1.311327037210	1.176095743315	-0.053985569462	0.112485177322	0.000500521704	0.916265444601	N\A	0.088717021801	0.012711683184	0.039813909566	42	17	0.000398982264	Global Trend	
9000000	295.981823	1	-1.525200513159	1.319782701150	-0.091592326796	0.138297562145	0.000243543266	0.912059946999	N\A	0.082558629701	0.012693341132	0.035891702343	41	16	-0.000116102149	Global Trend	
9050000	302.415571	1	-1.594381706005	1.350154548427	-0.115883537815	0.233833756178	0.000303974362	0.936495734254	N\A	0.084919462087	0.012133561999	0.033158209989	40	15	0.000367259126	Global Trend	
9100000	323.662783	1	-1.477683208649	1.238745669722	-0.065840566603	0.111488947069	0.000344479241	0.930581228448	N\A	0.082903049199	0.012782088320	0.031199502720	44	22	-0.000661193298	Global Trend	
9150000	301.608443	1	-1.631708927030	1.436300689124	-0.112215200682	0.149545704466	0.000220061048	0.920117391288	N\A	0.083188365919	0.012729364532	0.037646060180	35	22	0.000782972971	Global Trend	
9200000	305.490276	1	-0.854923013690	0.979313624369	-0.044728031457	0.193692856785	0.000234863060	0.937502513171	N\A	0.054760464854	0.007594482794	0.034172896901	32	22	0.003900701541	Global Trend	
9250000	325.094171	1	-1.285904059788	1.277945620858	-0.087966032776	0.169047952521	0.000224621856	0.956895073172	N\A	0.057769113415	0.008843224335	0.032081563181	41	22	0.002590449168	Global Trend	
9300000	325.214862	1	-1.296207783710	1.205610167020	-0.078127935226	0.195228418271	0.000182475539	0.933422379222	N\A	0.066884363740	0.009873328621	0.035062515298	36	17	0.001841699018	Global Trend	
9350000	352.845152	1	-1.403434662898	1.301269690902	-0.068742460045	0.075409725963	0.000143003299	0.955080729248	N\A	0.049430369322	0.007859845216	0.025766931226	55	24	0.001799390057	Global Trend	
9400000	311.534266	1	-1.334043996496	1.242518774352	-0.088202217548	0.177589278644	0.000504711822	0.937126625860	N\A	0.074301423515	0.009677285019	0.027912621545	53	21	0.000739010760	Global Trend	
9450000	318.460100	1	-1.168329994083	1.248387962546	-0.060192542499	0.074879379551	0.000620362639	0.931875456381	N\A	0.061362896913	0.008459566297	0.035875157585	40	13	0.011943661241	Global Trend	
9500000	305.760581	1	-1.413738307488	1.292143536882	-0.064323695232	0.045542289678	0.000276346963	0.933264203701	N\A	0.061866869954	0.008910231065	0.032178167909	48	17	0.003324591598	Global Trend	
9550000	299.051507	1	-1.426459289787	1.292423673481	-0.083685054045	0.134967542734	0.000273029132	0.909618605478	N\A	0.076276230825	0.011051424016	0.034276394005	29	19	0.000900339431	Global Trend	
9600000	325.901826	1	-1.233440340004	1.234212341764	-0.071169260323	0.119894156510	0.000235217067	0.927680845355	N\A	0.067613230591	0.010463338835	0.031098472727	29	22	0.002688214793	Global Trend	
9650000	307.929098	1	-1.149231363586	1.075260483172	-0.076327390007	0.264528080729	0.000503072948	0.911562739040	N\A	0.079346246009	0.011195777598	0.036969455404	36	19	0.003657447843	Global Trend	
9700000	322.145179	1	-0.933585843717	1.084369052365	-0.051403153178	0.114345623144	0.000341079334	0.940421999054	N\A	0.045514130218	0.005744414679	0.034493498759	46	21	0.010127787549	Global Trend	
9750000	294.926901	1	-1.138843079520	1.213553689950	-0.069432359386	0.101664046593	0.000253777101	0.908933770770	N\A	0.071175001673	0.009429943028	0.035729377918	35	22	0.003214336603	Global Trend	
9800000	322.950097	1	-1.356933546555	1.276515824414	-0.081430143260	0.127644617060	0.000318692799	0.915730513032	N\A	0.087969344068	0.011699816137	0.034945666934	42	22	0.001236971482	Global Trend	
9850000	323.630165	1	-1.010652891946	1.117110175325	-0.073697934120	0.192629651633	0.000195536754	0.942539078760	N\A	0.055201861785	0.007988963127	0.031229908895	45	18	0.002856433732	Global Trend	
9900000	311.531817	1	-1.460162485917	1.336763414673	-0.106675028784	0.195113025321	0.000325814702	0.927348804590	N\A	0.080250319607	0.013309897664	0.032176229365	33	19	0.001191968518	Global Trend	
9950000	302.929667	1	-1.432964354693	1.438411950623	-0.110589534200	0.138909366387	0.000316631547	0.919560397569	N\A	0.070595665167	0.009655624475	0.034045270517	42	15	0.003484199596	Global Trend	
10000000	306.599807	1	-1.113910872072	1.165351042834	-0.083574471269	0.232905007636	0.000265210394	0.918962088541	N\A	0.068652478843	0.009487031938	0.037794731134	34	22	0.003830836991	Global Trend	
10050000	336.791010	1	-1.355500486468	1.315333754618	-0.083202314356	0.122681943267	0.000209436889	0.940974279592	N\A	0.061510208770	0.008805574211	0.031106347783	44	23	0.002479699310	Global Trend	
10100000	308.413008	1	-1.246397094822	1.228313150652	-0.053419805835	0.076896346906	0.000306108782	0.940569971911	N\A	0.060074317216	0.009137830308	0.030286295098	37	18	0.003679602165	Global Trend	
10150000	300.714948	1	-1.592121008700	1.495117339839	-0.097556011624	0.049419713014	0.000306416324	0.932597693123	N\A	0.069696485691	0.009975407567	0.030122728033	41	18	0.002727208610	Global Trend	
10200000	305.248542	1	-1.736963568353	1.487631459592	-0.107764058074	0.100731161027	0.000238832346	0.912031678703	N\A	0.083319616946	0.010333910477	0.034341838604	39	18	0.000595954013	Global Trend	
10250000	300.750840	1	-1.402099038418	1.270835143869	-0.079100113488	0.131940615940	0.000324533881	0.912611372313	N\A	0.087315760777	0.011810772779	0.037335887671	43	21	0.001890589021	Global Trend	
10300000	326.593692	1	-1.261734226005	1.179622491229	-0.057309060802	0.139959791256	0.000164206987	0.941450540679	N\A	0.057632371434	0.008216545802	0.031729212881	40	22	0.002288807183	Global Trend	
10350000	308.110321	1	-1.560144087286	1.446433089489	-0.104933774762	0.129034501029	0.000225350291	0.926351572697	N\A	0.071754337510	0.010639722565	0.034276363663	40	16	0.002029011012	Global Trend	
10400000	309.266975	1	-1.499028282023	1.332159188646	-0.081795842249	0.108660726620	0.000362229249	0.939997500770	N\A	0.070832160585	0.010600776044	0.033930269192	48	20	0.001998478072	Global Trend	
10450000	305.237999	1	-1.167624358002	1.164274325737	-0.052825350362	0.084389026027	0.000242398690	0.930586186527	N\A	0.054724508338	0.007489769892	0.032044553875	49	16	0.004638345839	Global Trend	
10500000	325.406759	1	-1.536464898048	1.308884320529	-0.083518248046	0.124736526183	0.000255300712	0.920669495550	N\A	0.072511333239	0.010589398361	0.034419697628	33	24	0.001549078214	Global Trend	
10550000	300.273126	1	-1.436386103261	1.330428469694	-0.096811466735	0.169925915857	0.000245129511	0.918402915584	N\A	0.080186174500	0.011714515564	0.035714033077	42	17	0.001289118837	Global Trend	
10600000	312.744011	1	-1.476284469884	1.325220400866	-0.096302058865	0.172842008524	0.000282235079	0.939436424630	N\A	0.084205517951	0.011732174324	0.027529237754	41	23	0.000248649965	Global Trend	
10650000	315.482046	1	-1.126323990884	1.106103793513	-0.039599445922	0.088160724921	0.000155878050	0.936645583068	N\A	0.051446368782	0.006965421746	0.035312215988	38	27	0.003153124425	Global Trend	
10700000	315.208969	1	-1.601476166864	1.463216588495	-0.092586595513	0.066532144588	0.000241795513	0.939250547023	N\A	0.070663339494	0.010277308453	0.027649948325	44	19	0.001709263142	Global Trend	
10750000	286.547233	1	-1.809349452776	1.584800041088	-0.129516788117	0.147569686396	0.000307598916	0.912545706263	N\A	0.094143347672	0.013305926145	0.038522714707	34	16	0.001078111722	Global Trend	
10800000	297.843144	1	-1.464756437587	1.289460412880	-0.077419032343	0.121312870920	0.000357721609	0.921931659706	N\A	0.082520978584	0.011140833896	0.034282770801	41	19	0.000635422412	Global Trend	
10850000	301.111297	1	-1.379757011690	1.232418485173	-0.062018059596	0.074808649017	0.000447032490	0.917522910591	N\A	0.075810596139	0.010395619001	0.035654210888	45	16	0.001768115885	Global Trend	
10900000	319.662957	1	-1.471427493819	1.368139061406	-0.104046589535	0.171288172110	0.000268100780	0.921505270239	N\A	0.078146368492	0.010653067272	0.025804505365	39	23	0.001436444836	Global Trend	
10950000	281.468491	1	-1.709347206990	1.478870830050	-0.129527485173	0.204671283076	0.000254185752	0.918526272511	N\A	0.089952713198	0.013413228896	0.036659764977	41	16	-0.000053154964	Global Trend	
11000000	283.102546	1	-1.166330171243	1.157383409015	-0.065344997121	0.160264847626	0.000226275124	0.917465547633	N\A	0.070998542257	0.010509594565	0.038920492084	47	19	0.001658838138	Global Trend	
11050000	281.236130	1	-1.173636761839	1.078756727479	-0.055902858523	0.150068543240	0.000646965728	0.897147993624	N\A	0.087220291023	0.011928060987	0.045898044882	38	14	0.004996350789	Global Trend	
11100000	313.443932	1	-1.550179080740	1.345485001281	-0.094686667644	0.144322623238	0.000183885281	0.920523510155	N\A	0.079052386794	0.010223805407	0.030431413480	39	21	0.000286901779	Global Trend	
11150000	331.255847	1	-1.208783993990	1.200862104921	-0.086957679185	0.220566204033	0.000205339474	0.935212656181	N\A	0.070471022774	0.009654062304	0.035987654378	33	20	0.002082624844	Global Trend	
11200000	305.547378	1	-1.677779302787	1.432805377404	-0.089084961996	0.068763972088	0.000246602211	0.914775764474	N\A	0.084661247039	0.011850199666	0.037275753801	32	21	0.000861735429	Global Trend	
11250000	322.051893	1	-1.452714810830	1.335866011742	-0.094381068950	0.146122291837	0.000230425534	0.931354718354	N\A	0.075572879908	0.011011980632	0.033904538573	47	15	0.001652133689	Global Trend	
11300000	322.635314	1	-1.379834069360	1.299851985197	-0.077419692365	0.092371022628	0.000276327498	0.938621870211	N\A	0.080290102594	0.010112355262	0.035083073579	31	22	0.001839045411	Global Trend	
11350000	304.707218	1	-1.616879566483	1.500740578952	-0.105254446147	0.061367520135	0.000229850846	0.920996237174	N\A	0.093033968002	0.012570282603	0.036059366891	47	21	0.000404009674	Global Trend	
11400000	321.599894	1	-0.944739902738	1.013687432526	-0.059124074197	0.214664183586	0.000269535866	0.979414840434	N\A	0.054580421340	0.007950415869	0.034448493411	42	24	0.002615102989	Global Trend	
11450000	308.250616	1	-1.598234361196	1.450634455106	-0.107052270546	0.154050456014	0.000252643197	0.927814797576	N\A	0.074525371320	0.010137011821	0.028755561129	46	17	0.001904279400	Global Trend	
11500000	307.076912	1	-1.682293551811	1.375911538753	-0.092779599838	0.131957190382	0.000392405178	0.937529271263	N\A	0.089754147661	0.011207417557	0.026973565890	39	17	-0.000096171386	Global Trend	
11550000	290.854326	1	-1.225327794707	1.175692702500	-0.071926067671	0.172742141075	0.000250230758	0.933545436069	N\A	0.073100428307	0.011222736120	0.032174457726	42	19	0.001719072315	Global Trend	
11600000	325.724926	1	-1.432100304263	1.195033819735	-0.063605853707	0.138744545792	0.000307172591	0.934212756476	N\A	0.066597276161	0.008587659597	0.029305000812	38	23	-0.000169252011	Global Trend	
11650000	303.058714	1	-1.850526806182	1.502200799288	-0.115193596181	0.109566139982	0.000269143728	0.914822838345	N\A	0.096136015880	0.014039726063	0.038652950464	44	18	-0.000308582842	Global Trend	
11700000	319.107312	1	-1.787718839290	1.503097753841	-0.091560848046	0.016877513521	0.000576869965	0.941722467158	N\A	0.065950415438	0.011143668907	0.027870125431	27	20	0.000187619389	Global Trend	
11750000	276.724623	1	-1.260354478760	1.213594565025	-0.084143855126	0.190800848076	0.000394096929	0.904352205690	N\A	0.093353068174	0.012947182422	0.040388665635	40	17	0.001950608784	Global Trend	
11800000	315.596148	1	-1.448546276722	1.369135547955	-0.096239586786	0.135911943925	0.000221596680	0.935741390715	N\A	0.078660932738	0.012125010153	0.029620107439	40	19	0.000858903579	Global Trend	
11850000	329.561763	1	-1.066190868711	1.054116373739	-0.027116357379	0.093894796431	0.000278706196	0.983900554626	N\A	0.046050340458	0.006693868940	0.022312664776	43	24	0.004418384835	Global Trend	
11900000	294.071917	1	-1.313680773551	1.186232453560	-0.060582434535	0.131095766492	0.000208918006	0.928135803702	N\A	0.067604027683	0.010562497031	0.033118427840	41	19	0.001413323312	Global Trend	
11950000	334.715556	1	-1.303299186495	1.233497752603	-0.073491944978	0.130501347704	0.000203972822	0.938083390819	N\A	0.082932217876	0.011624130176	0.029755031319	37	22	0.000489868296	Global Trend	
12000000	304.791004	1	-1.207574008882	1.237161482621	-0.075714671528	0.118609083334	0.000365266880	0.916461866814	N\A	0.075165531784	0.010223491301	0.038347953621	45	19	0.003111292250	Global Trend	
12050000	323.076554	1	-1.611415637618	1.373013534058	-0.094557632221	0.123743965468	0.000277492045	0.942092958393	N\A	0.081398792086	0.011687617906	0.035797301105	44	20	0.000486374884	Global Trend	
12100000	319.031401	1	-1.347239775640	1.252373044369	-0.070210069069	0.116187138626	0.000211354446	0.927788336548	N\A	0.072452875917	0.010151246619	0.034070346906	44	25	0.001985125773	Global Trend	
12150000	326.981673	1	-1.253271579933	1.204483963548	-0.066566739803	0.132693396344	0.000234847360	0.921191793595	N\A	0.073660062941	0.010867034457	0.035476526423	31	26	0.001883829930	Global Trend	
12200000	326.024412	1	-1.971304619028	1.414242667624	-0.077522257852	0.025990868473	0.000406117570	0.939691950563	N\A	0.060976913493	0.009644186514	0.029624131365	47	25	0.004574275510	Global Trend	
12250000	300.712519	1	-1.078340893353	1.171876377172	-0.061279638413	0.161402050108	0.000261539823	0.966024716279	N\A	0.052410068542	0.007945577417	0.028849234172	46	15	0.003722334637	Global Trend	
12300000	351.020555	1	-1.368438842840	1.329170791108	-0.055640045293	0.005964584624	0.000257667441	0.945984548818	N\A	0.056949958773	0.008665338768	0.027607514442	33	30	0.003651074259	Global Trend	
12350000	322.680086	1	-1.558826078049	1.423224908202	-0.103475148928	0.123242145467	0.000255488006	0.939933685706	N\A	0.064630574680	0.008815828922	0.026821280447	42	19	0.001858771074	Global Trend	
