Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m7-fab-004.txt
Log File Name:                   NEO_d1_m7-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1115484017
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m7-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
23500000	651.908986	1	-1.124098774561	1.147226845851	-0.030307058113	-0.003878582119	0.000053700763	0.993002570247	N\A	0.015543413851	0.014483674852	0.001961139982	41	2	
23550000	647.331067	1	-1.046017601225	1.093916460951	0.012978222948	-0.006096974908	0.000055221572	0.993438404847	N\A	0.012035407188	0.011415268784	0.001521856876	42	3	
23600000	643.811085	1	-1.039594332018	1.134572197546	-0.030889992112	-0.002076890639	0.000033705180	0.990556063966	N\A	0.018440386881	0.016811261565	0.002235896253	36	5	
23650000	648.537724	1	-0.962750320566	1.092968823557	-0.002640004090	-0.003325665925	0.000065539405	0.993089948725	N\A	0.013908356023	0.013475810279	0.001724501564	33	4	
23700000	649.192629	1	-1.005701866382	1.105376784300	-0.016617726083	-0.002057444353	0.000034549649	0.993279046246	N\A	0.013534537428	0.013118505461	0.001680295070	46	4	
23750000	653.258157	1	-1.053614611468	1.093765994798	0.030656590195	-0.006613357851	0.000065897339	0.992491242332	N\A	0.014019173286	0.014259465961	0.001725240265	44	3	
23800000	644.747873	1	-1.060005644970	1.099402008247	0.025538604047	-0.008586290107	0.000080010632	0.992229532180	N\A	0.016250484373	0.015432760647	0.001697408428	35	3	
23850000	659.853042	1	-1.027995851185	1.084402157994	0.023637887546	-0.005577721498	0.000073910863	0.994108067155	N\A	0.013564221777	0.012809388053	0.001699766744	52	3	
23900000	650.707579	1	-1.098606489860	1.136573252048	-0.033519992776	-0.001822648547	0.000058992466	0.991386868859	N\A	0.015869450963	0.014906285361	0.001865084393	37	4	
23950000	652.161745	1	-1.065200078184	1.118859639255	0.009538645204	-0.005611256708	0.000091008076	0.993549392171	N\A	0.012017137320	0.012834398753	0.001629995848	42	5	
24000000	642.131111	1	-1.110246163546	1.169219937172	-0.016508416386	-0.005917233502	0.000163004272	0.990600698037	N\A	0.020913755478	0.018453415321	0.002087113180	30	3	
24050000	648.285922	1	-0.991864579361	1.144636989365	-0.029315797306	-0.002641055790	0.000069405770	0.993653742364	N\A	0.013796511423	0.013485282400	0.001606645852	47	3	
24100000	657.556031	1	-1.034982925377	1.164362245602	-0.030255085319	-0.004940710178	0.000060227272	0.993552512273	N\A	0.016041724433	0.013282167716	0.001842399299	38	4	
24150000	650.204423	1	-1.106407289675	1.194480544532	-0.071541179215	0.000044743589	0.000058864536	0.991071438073	N\A	0.020229554292	0.017848394415	0.002090624745	32	3	
24200000	648.679013	1	-1.003182172719	1.099158320581	0.000246769465	-0.004158047589	0.000057369409	0.994178164900	N\A	0.010734458617	0.011684043302	0.001521558730	40	4	
24250000	643.443305	1	-1.026304169768	1.102376532071	-0.003765312585	-0.001627930976	0.000065494303	0.991789485289	N\A	0.014194581842	0.013631674189	0.001837233707	37	3	
24300000	654.464147	1	-1.050346506357	1.130644881344	-0.005437194749	-0.005563991102	0.000016063035	0.992597786372	N\A	0.016899261658	0.015629413574	0.001900477822	45	3	
24350000	631.552062	1	-1.025777173718	1.118346688548	0.016949231992	-0.009126441860	0.000032597078	0.990978167839	N\A	0.015658989426	0.015030688459	0.001916206357	34	5	
24400000	655.961533	1	-1.047179143968	1.156044591629	-0.036019112855	-0.001168802619	0.000017411180	0.991418154956	N\A	0.019162307613	0.016820968316	0.001996300836	41	2	
24450000	664.286760	1	-1.107813989695	1.158241952941	-0.033288375053	-0.003841418003	0.000012851724	0.992681738622	N\A	0.014074364060	0.013484079634	0.001769642527	40	5	
24500000	662.946158	1	-1.041358209964	1.102103523835	0.010148595006	-0.005974317655	0.000018072788	0.993231809816	N\A	0.014597237923	0.013321563161	0.001641599638	44	3	
24550000	665.148726	1	-1.120387536467	1.160402696972	-0.037437226204	-0.002937597583	0.000014301542	0.992495627199	N\A	0.016096080657	0.014561220294	0.001860557946	56	4	
24600000	664.110600	1	-1.084350171571	1.140911230737	-0.026015599115	-0.003452503399	0.000018815115	0.992781655812	N\A	0.014616360213	0.014301493486	0.001800506046	31	8	
24650000	661.134796	1	-0.992221423911	1.094325956303	0.018644611870	-0.005490622938	0.000004510314	0.992937252980	N\A	0.013212122670	0.012756842945	0.001666304050	45	4	
24700000	658.227486	1	-1.059258793331	1.129217285803	-0.001473864430	-0.006606069747	0.000001513230	0.992987797022	N\A	0.015348995956	0.014477204387	0.001774156902	55	6	
24750000	654.909500	1	-1.024417744826	1.115745252702	-0.001604806333	-0.003498830570	0.000029047427	0.992725790706	N\A	0.014394392829	0.013685194058	0.001794953877	44	3	
24800000	654.930280	1	-1.071775218371	1.139130602224	0.001074659888	-0.008784906897	0.000030411548	0.993390282323	N\A	0.015564459249	0.015008703970	0.001907499703	40	4	
24850000	665.774685	1	-0.970872121009	1.103282189473	0.000079079258	-0.002986796527	0.000062733467	0.993918609421	N\A	0.014024612336	0.014199005160	0.001397738955	41	5	
24900000	662.737967	1	-0.989879729279	1.125888700593	-0.016293301667	-0.002038962508	0.000089161077	0.992716882871	N\A	0.013860367454	0.013346082164	0.001832043006	38	5	
24950000	637.507356	1	-0.964053439242	1.081939349056	0.023466613854	-0.006206063143	0.000038810867	0.992669782986	N\A	0.012239925666	0.013159313290	0.001647916144	42	3	
25000000	655.477303	1	-1.103137344293	1.135278853954	-0.013691847794	-0.003693384896	0.000050881425	0.992690481788	N\A	0.016334689454	0.015030299891	0.001755687184	40	2	
25050000	646.935015	1	-1.022343798197	1.116712972797	-0.005273115138	-0.004719229929	0.000060642983	0.992534677471	N\A	0.014387346272	0.014588095739	0.001904863992	42	3	
25100000	641.733887	1	-1.058816234453	1.135731068145	-0.017973922346	-0.003313228454	0.000070920615	0.992580628769	N\A	0.013696460790	0.014196662026	0.001857911309	34	1	
25150000	652.586220	1	-1.070843809649	1.113281396508	-0.005313680140	-0.002873358224	0.000069655865	0.994448961381	N\A	0.005633093628	0.011213674119	0.001935556551	40	4	
25200000	650.121225	1	-1.098301456628	1.121026663423	-0.001444736610	-0.003541164278	0.000018476237	0.992168161784	N\A	0.018113584184	0.016188453963	0.001675396239	37	3	
25250000	663.984031	1	-1.023308805386	1.094707576497	0.009884561155	-0.005096844300	0.000063777053	0.993302286850	N\A	0.013796066786	0.013657553818	0.001680406899	40	4	
25300000	649.273316	1	-1.039539310691	1.113908273019	-0.005722332580	-0.004635660571	0.000063647567	0.993348887408	N\A	0.011889716964	0.011452892530	0.001489424525	46	5	
25350000	651.183679	1	-1.087715963333	1.126648997653	-0.018026964740	-0.002026323642	0.000032977201	0.992484252270	N\A	0.014914046945	0.012321802234	0.001784486757	43	4	
25400000	648.324198	1	-1.083833524497	1.114745923021	-0.007495328675	-0.001355366377	0.000043077313	0.990784071041	N\A	0.017281520452	0.017525281899	0.002233807317	40	3	
25450000	651.033240	1	-0.995165688222	1.092021809428	-0.004774982872	-0.000616196643	0.000048797884	0.992083297982	N\A	0.014151922143	0.014070531096	0.001836178617	38	5	
25500000	658.447819	1	-1.092788622110	1.142556950480	-0.035551373766	-0.000976015679	0.000073826442	0.991896786111	N\A	0.015887903821	0.015023293918	0.001890469598	30	4	
25550000	659.281750	1	-1.047678504534	1.096125413628	0.017748466453	-0.005122898040	0.000051427885	0.992724542364	N\A	0.013224204473	0.013429214115	0.001704694498	33	5	
25600000	641.962390	1	-1.095192700666	1.134201081974	-0.015601752986	-0.005216771484	0.000083767761	0.991455595770	N\A	0.015491474392	0.015313685930	0.001913550451	34	3	
25650000	640.874256	1	-1.094437332657	1.132324177959	-0.008506278599	-0.004402756959	0.000025632929	0.991830197602	N\A	0.016880531415	0.016733611167	0.001809873792	43	2	
25700000	646.037106	1	-1.178996060003	1.147060541755	0.002639978472	-0.007769293419	0.000024301560	0.990773028567	N\A	0.017127162254	0.016503700936	0.002131516598	40	2	
25750000	654.234237	1	-1.005960517692	1.112926065085	-0.025633579253	-0.000932326806	0.000016154189	0.992746901748	N\A	0.014619434027	0.013762394705	0.001730629978	28	3	
25800000	655.209828	1	-1.209288768790	1.195095722806	-0.044354886122	-0.007263227390	0.000065762402	0.991038095893	N\A	0.018559915321	0.017255980167	0.002187556841	38	5	
25850000	652.305152	1	-1.119161665019	1.130409682737	0.005303757369	-0.006324101913	0.000052120067	0.990567008202	N\A	0.017508229969	0.017106706552	0.002080557124	39	3	
25900000	645.284529	1	-1.016372920386	1.109891417957	-0.019014987908	-0.003049133803	0.000056193682	0.992887800644	N\A	0.012780852749	0.013209399527	0.001723845945	31	3	
25950000	662.617256	1	-1.062823492821	1.124178386761	-0.007462120036	-0.004301935338	0.000062536381	0.992814752570	N\A	0.015023205070	0.013268468792	0.001755408047	51	4	
26000000	662.874920	1	-1.022304966943	1.113488507772	-0.018540801982	-0.001935281231	0.000078507941	0.994466986400	N\A	0.013773605662	0.013780089590	0.001841007034	39	4	
26050000	647.476928	1	-1.164759960376	1.166245876841	-0.015870438182	-0.006437279981	0.000104115842	0.991057951060	N\A	0.019626779723	0.018396481960	0.002003705514	38	3	
26100000	652.391050	1	-1.008762367480	1.117588494968	-0.004003868900	-0.003928406319	0.000055907193	0.992109469311	N\A	0.014659748632	0.014308032083	0.001899203237	41	1	
26150000	652.135766	1	-1.034090416179	1.111268986317	0.006986120656	-0.004862885747	0.000252793790	0.991948984862	N\A	0.016965313447	0.015731064023	0.001952816256	39	1	
26200000	655.735712	1	-1.031487982500	1.141968856178	-0.026648615265	-0.002883260172	0.000128055678	0.991718635275	N\A	0.016346993431	0.014287307615	0.001832665939	50	3	
26250000	628.625491	1	-1.038276816703	1.143533926424	-0.022789003955	-0.002428535934	0.000081510798	0.991138431970	N\A	0.018794015448	0.015754082212	0.002027450613	43	2	
26300000	640.998682	1	-1.278061466868	1.167534722845	-0.035224973016	-0.003169461120	0.000100188324	0.995057675270	N\A	0.017103454049	0.014771788762	0.001232531204	49	2	
26350000	644.368047	1	-1.014215090386	1.130943333696	-0.014345228244	-0.005453615815	0.000070565809	0.993115887716	N\A	0.015902357795	0.014896808045	0.001711926761	49	2	
26400000	653.131906	1	-1.063223511599	1.128432267612	-0.008278385081	-0.005305237594	0.000072400476	0.992324246738	N\A	0.015696591013	0.014941734478	0.001728074322	43	1	
26450000	642.129785	1	-1.075481939483	1.140320861954	-0.035379972908	-0.001490169122	0.000032551632	0.993139984240	N\A	0.015947213862	0.014943387563	0.001712451066	41	2	
26500000	654.513585	1	-1.101163084935	1.125679272954	0.007710749419	-0.008714903272	0.000066080738	0.990520867023	N\A	0.018298841859	0.017147987495	0.002203436316	37	2	
26550000	656.748207	1	-1.063287613861	1.117236775073	-0.011891584148	-0.002532642347	0.000067109655	0.992458126279	N\A	0.014797984523	0.014482611465	0.001834052111	45	6	
26600000	652.031326	1	-1.109252395105	1.159593730515	-0.037996702019	-0.001276597410	0.000072517690	0.990768321587	N\A	0.019756370749	0.017073673184	0.001721292025	44	4	
26650000	661.796315	1	-1.016581510990	1.116067987689	-0.019861946061	-0.002260511555	0.000045575308	0.998566981443	N\A	0.011483872461	0.005753423160	0.001158701923	36	4	
26700000	649.657242	1	-1.028871604690	1.116290957002	-0.018263413360	-0.003317818038	0.000047356340	0.992688577641	N\A	0.014957951145	0.014495425388	0.001783385550	43	2	
26750000	640.246158	1	-1.021994336056	1.141504639787	-0.017560126342	-0.003955408498	0.000077542960	0.991501525067	N\A	0.015935186397	0.014985845529	0.001883218422	44	1	
26800000	641.489360	1	-1.113014147403	1.154288416496	-0.051077341614	0.000120558667	0.000076468790	0.990866810230	N\A	0.019443444537	0.017121351831	0.001956605747	43	3	
26850000	650.880575	1	-1.078582901145	1.131010038638	-0.027787113153	-0.002641779315	0.000026629223	0.994101810463	N\A	0.012743911557	0.013350587207	0.001675104328	35	4	
26900000	633.408615	1	-1.070242426686	1.123144343032	-0.002520310720	-0.005943081386	0.000064755473	0.993249677793	N\A	0.013912236724	0.014391913790	0.001781464550	44	1	
26950000	649.084117	1	-1.041366232093	1.128339472367	-0.027532712457	-0.002938699631	0.000051233633	0.991386502223	N\A	0.016451418131	0.013588195159	0.001792106809	38	3	
27000000	649.267507	1	-1.136591285482	1.143521626362	-0.006000119053	-0.007843031837	0.000063379679	0.992801982896	N\A	0.014517392449	0.013655104057	0.001861971351	38	3	
27050000	654.422401	1	-1.016244295429	1.096807219010	-0.010075572193	-0.002315628487	0.000074770551	0.993531525651	N\A	0.011825742906	0.012534388373	0.001567911882	33	5	
27100000	652.375725	1	-1.110255666545	1.141152389141	-0.001546305152	-0.006464831257	0.000066511914	0.991081648296	N\A	0.016294104185	0.016034261570	0.001942374505	39	3	
27150000	643.238649	1	-1.051225512946	1.113604289847	-0.012179940953	-0.002390861175	0.000060112963	0.993182570174	N\A	0.013268108571	0.013351441893	0.001748026162	41	3	
27200000	654.200886	1	-1.155730433900	1.169545874705	-0.039391410198	-0.004764263373	0.000027530310	0.991447462404	N\A	0.019179714269	0.017008177460	0.001868568870	39	2	
27250000	655.424067	1	-1.026508086595	1.094666621889	0.019046947448	-0.005681499978	0.000014675188	0.992181565889	N\A	0.014608152838	0.014091577807	0.001874782266	45	3	
27300000	653.380116	1	-1.022099309077	1.109542080119	-0.024521084369	0.001203657702	0.000029184539	0.996571731574	N\A	0.015808638535	0.008357433980	0.001497480521	34	3	
27350000	656.424793	1	-1.157846346284	1.145175402435	-0.030505690730	-0.003875568197	0.000022779079	0.993281654586	N\A	0.016234875532	0.014443869370	0.001613179048	33	5	
27400000	659.594033	1	-1.100986299018	1.112147534027	0.001878963748	-0.003850293434	0.000030012428	0.993620764989	N\A	0.014055179565	0.013779932990	0.001616215903	40	7	
27450000	665.002846	1	-1.128232711333	1.131845755624	-0.034073005890	-0.000919792427	0.000060956136	0.993126210063	N\A	0.015962378714	0.015623109499	0.001879159480	39	7	
27500000	654.636368	1	-1.113131514815	1.130000335922	-0.026129848231	-0.003255703997	0.000050401632	0.993182753139	N\A	0.013041694140	0.013206847293	0.001739644220	39	5	
27550000	659.000731	1	-1.118076101578	1.161610529976	-0.057213006605	-0.000118117855	0.000031509098	0.991771326404	N\A	0.017579242925	0.016268662183	0.001844731444	44	5	
27600000	648.352122	1	-1.077947746022	1.100426726023	0.027414334352	-0.007858158414	0.000069750195	0.992570059792	N\A	0.015912873452	0.015512083691	0.001773165703	39	4	
27650000	654.811062	1	-1.097551763908	1.120392461400	0.000396810710	-0.005820271384	0.000103828049	0.991874872106	N\A	0.017511122709	0.016557736412	0.001898993175	32	4	
27700000	662.078810	1	-1.136092771499	1.117473735216	0.009905944526	-0.006705915679	0.000016291536	0.992759727869	N\A	0.014965323845	0.013612646431	0.001799892986	51	6	
27750000	666.097726	1	-1.081452547648	1.120450165620	-0.011052476753	-0.003302969955	0.000032579123	0.994930301760	N\A	0.012847426121	0.011347348622	0.001594453405	44	6	
27800000	653.980810	1	-1.093681166634	1.133632939545	-0.021823232949	-0.003815398078	0.000046793516	0.994293856845	N\A	0.014240717957	0.010840043334	0.001435411279	47	3	
27850000	655.287241	1	-1.131351157314	1.137441049897	-0.011423485659	-0.004872293559	0.000053961345	0.991507054740	N\A	0.016206361306	0.015485106037	0.001998236356	36	5	
27900000	646.772326	1	-1.122363220316	1.132419910308	-0.016473163824	-0.005328317579	0.000031639273	0.993484212241	N\A	0.012999189602	0.011271271936	0.001527653230	44	3	
27950000	654.428527	1	-1.047110742523	1.103464789519	-0.004102556249	-0.003009310673	0.000061718236	0.992984453442	N\A	0.017117485445	0.015510217201	0.001656051322	37	4	
28000000	657.341251	1	-1.024930715574	1.094463190569	0.006145494431	-0.004520886096	0.000049658762	0.993495197111	N\A	0.012699032114	0.012708255974	0.001606405097	47	5	
28050000	670.256284	1	-1.110222371521	1.119301474712	0.008119440487	-0.007234197649	0.000061144283	0.993706467374	N\A	0.013097843009	0.013384753910	0.001793122856	45	5	
28100000	654.640169	1	-1.169131986423	1.154613875029	-0.022570520682	-0.006498606937	0.000012331909	0.992420470901	N\A	0.017726705243	0.016171670038	0.001685677064	46	4	
28150000	636.326457	1	-1.028831966450	1.118367795397	-0.014826446673	-0.003797149854	0.000010073923	0.992212123226	N\A	0.013603722975	0.014114455737	0.001760298831	45	3	
28200000	656.774316	1	-1.090795765209	1.160853994236	-0.037555647797	-0.003841609232	0.000008825208	0.992543187303	N\A	0.015704074945	0.016236361079	0.001920993765	41	4	
28250000	645.821239	1	-0.973731455225	1.087864594268	0.032260621861	-0.009843683700	0.000022115076	0.992233693611	N\A	0.015796017362	0.014167721850	0.001873013757	35	2	
28300000	645.982484	1	-0.956752076302	1.115291587812	-0.013919284105	-0.002818718150	0.000086581825	0.998571793214	N\A	0.013476423924	0.012161166365	0.001526624722	40	2	
28350000	634.006201	1	-1.096754028299	1.155937014588	-0.022420846343	-0.004849574268	0.000070231495	0.991670815013	N\A	0.015752104666	0.015385283792	0.001758972797	30	1	
28400000	647.622510	1	-1.001421091197	1.116010368790	-0.001840915744	-0.005107834643	0.000088353795	0.992278050981	N\A	0.017071832563	0.015573862427	0.001681943434	36	2	
28450000	642.148495	1	-1.044744198881	1.121887575438	-0.002525402465	-0.005598669684	0.000055866737	0.991568353045	N\A	0.015049113659	0.014307289376	0.001901529005	39	3	
28500000	645.106962	1	-1.058031682120	1.125209311627	0.000972378270	-0.006557202573	0.000034937302	0.990963530494	N\A	0.016898643253	0.016686140815	0.002060370209	33	3	
28550000	652.066980	1	-1.074552298313	1.124186681013	-0.009219038104	-0.005100332917	0.000019979105	0.991924671215	N\A	0.014630576380	0.014486555480	0.001912616635	41	3	
28600000	660.252399	1	-1.122300247426	1.123919337491	0.015664278080	-0.008853010057	0.000021088336	0.992226358153	N\A	0.014749494024	0.014140010252	0.001953386569	40	3	
28650000	629.934035	1	-1.013403984588	1.125678247321	0.000955216185	-0.006749216147	0.000105183573	0.991556613055	N\A	0.015226108651	0.014949773639	0.001981944058	39	1	
28700000	649.980472	1	-1.075087546925	1.146243219662	-0.026300506277	-0.002898635738	0.000049221602	0.992959465331	N\A	0.016722934331	0.015144216634	0.001854297452	45	3	
28750000	652.818199	1	-1.106713062926	1.168670473341	-0.026459746011	-0.004022710083	0.000043959201	0.990311868211	N\A	0.018678783702	0.017474956696	0.001925183116	35	3	
28800000	663.172487	1	-1.101196305059	1.117448788334	0.028194178159	-0.009184430812	0.000041375853	0.993742429272	N\A	0.012839271592	0.012176767452	0.001530088781	44	5	
28850000	655.023200	1	-1.079872841294	1.136829532873	-0.035352698760	-0.001892327216	0.000049742667	0.991509876203	N\A	0.017661693945	0.015926723839	0.001752785057	36	3	
28900000	651.733693	1	-1.027757833787	1.101411652826	0.008737596590	-0.005256991464	0.000049631310	0.994006651670	N\A	0.012525763469	0.012838065631	0.001632501568	35	4	
28950000	652.251679	1	-1.116983639049	1.138248041798	-0.008595444824	-0.005381956362	0.000020771603	0.991322803228	N\A	0.015524524019	0.015259595746	0.001969191028	32	4	
29000000	646.677944	1	-1.082558320822	1.120616970545	-0.005719687275	-0.005742694901	0.000064261143	0.991433223423	N\A	0.016269918189	0.014688888666	0.001886959085	46	2	
29050000	642.316693	1	-1.116059473544	1.139595781478	-0.017728276177	-0.004629269615	0.000012175235	0.992823910657	N\A	0.013915626579	0.013805107316	0.001692670802	47	2	
29100000	655.479017	1	-1.055602257156	1.115908405140	-0.002930911767	-0.002238189881	0.000004267140	0.991409310327	N\A	0.015801401776	0.014860319979	0.001986544517	37	3	
29150000	645.361867	1	-1.048459790259	1.106121698106	-0.008745451674	-0.002170438675	0.000034773922	0.991502564848	N\A	0.014867058763	0.014619061156	0.001872189197	41	3	
29200000	667.106785	1	-1.051362511073	1.112500077651	0.011713104782	-0.007975747363	0.000064441583	0.991961579168	N\A	0.014237608983	0.014190042925	0.001881247274	40	5	
29250000	666.575620	1	-1.036463094081	1.125904381280	0.011283388300	-0.007448712960	0.000054799621	0.993448504064	N\A	0.015112157999	0.014630717073	0.001603967518	37	4	
29300000	646.999288	1	-0.941875265938	1.105881012071	-0.003235841393	-0.003343896074	0.000060736491	0.991591564382	N\A	0.014696521288	0.013953038204	0.001771195687	38	5	
29350000	641.587279	1	-0.955354129438	1.115189955113	-0.010968137714	-0.003201236696	0.000071452027	0.991928329129	N\A	0.013885801723	0.013887171533	0.001761032982	30	3	
29400000	644.792208	1	-1.011016549161	1.132647452648	-0.023896043242	-0.002004064634	0.000047128693	0.992082694068	N\A	0.016052029405	0.015665962111	0.001830202611	49	1	
29450000	648.414226	1	-0.958807176911	1.111179632672	-0.006819695580	-0.003399467494	0.000066177458	0.993649930983	N\A	0.012896689654	0.013430357744	0.001669971133	45	2	
29500000	654.783445	1	-1.015764789092	1.110414847956	-0.016175537893	-0.000521302312	0.000113734369	0.992220110635	N\A	0.014422272692	0.014654740817	0.001834909693	48	4	
29550000	643.415668	1	-1.005823626512	1.125982848345	-0.023763327157	-0.003131242754	0.000022950389	0.994451195502	N\A	0.013334411299	0.012730982877	0.001575749853	46	3	
29600000	638.942385	1	-1.008089034038	1.114998988699	0.006299503632	-0.005974307100	0.000016065677	0.993563151565	N\A	0.013002735432	0.013440910694	0.001794923616	42	2	
29650000	648.972390	1	-0.960746614495	1.101811053158	-0.003844178576	-0.003134712325	0.000068349491	0.993728916930	N\A	0.012400534855	0.012005394556	0.001528874471	38	2	
29700000	647.954546	1	-0.956085345904	1.091176758751	0.014724256491	-0.006323007085	0.000010511428	0.995511361962	N\A	0.009592183277	0.011695907781	0.001560795772	40	2	
29750000	633.090927	1	-1.002705200400	1.091805506917	0.028466085019	-0.006128437806	0.000021749463	0.994034181634	N\A	0.013095007365	0.012965337201	0.001516095031	42	2	
29800000	639.525835	1	-1.025991381014	1.096236617143	0.018570061191	-0.006265321185	0.000009111454	0.991724483089	N\A	0.014678615504	0.014335984253	0.001885815224	39	3	
29850000	642.253077	1	-1.043696027095	1.124698673118	-0.031693348920	0.000684502185	0.000024930862	0.989512276409	N\A	0.017491067687	0.017404120626	0.002254172432	37	4	
29900000	650.322296	1	-1.057875227595	1.137271020824	-0.018255265849	-0.004191447012	0.000014644192	0.991793249611	N\A	0.015042345400	0.014893064378	0.001883430757	38	4	
29950000	646.369497	1	-1.052232916386	1.139242063183	-0.014273409714	-0.003850096300	0.000024567024	0.991137087245	N\A	0.016658890188	0.015349442933	0.002034483066	40	1	
30000000	645.308935	1	-0.933262762258	1.083946697042	0.017416686686	-0.005128227198	0.000037231907	0.993340736033	N\A	0.012454477088	0.012717654255	0.001660163233	43	3	
30050000	637.728353	1	-1.016300376127	1.110631497195	0.003869928258	-0.004952563457	0.000066673102	0.993897027321	N\A	0.011823747151	0.012810957501	0.001680249669	36	2	
30100000	662.283373	1	-1.082542972267	1.123145469845	0.011022030044	-0.007768313756	0.000038983596	0.993065795602	N\A	0.014805104918	0.014927521696	0.001794191762	44	3	
30150000	623.315874	1	-1.085898188124	1.154259686640	-0.005170821510	-0.005598643706	0.000063907083	0.992089274602	N\A	0.018034228804	0.016837588045	0.001741701638	43	1	
30200000	659.684516	1	-1.066688177612	1.109063080342	0.004969895229	-0.004669909745	0.000068965282	0.992380055724	N\A	0.014185528372	0.014003491373	0.001723297364	38	4	
30250000	649.201013	1	-1.140468806587	1.138447428247	-0.020203199573	-0.003519304842	0.000079861370	0.992590490093	N\A	0.018023356625	0.016069762854	0.001861076535	45	3	
30300000	649.997670	1	-1.007875844694	1.116981940231	-0.010827330104	-0.003215746934	0.000134501389	0.991440165713	N\A	0.014820544984	0.014404203475	0.001869285493	31	3	
30350000	647.832588	1	-1.008075279598	1.115993196578	0.004152323228	-0.004837258921	0.000135107138	0.991150861299	N\A	0.015240538181	0.014817109098	0.001905148043	42	4	
30400000	662.326223	1	-1.007417715723	1.132875194943	-0.022470412303	-0.003207360094	0.000040489387	0.993201108621	N\A	0.015280455276	0.013600151304	0.001591158148	39	4	
30450000	650.738169	1	-0.991606194721	1.089113606959	0.021029176464	-0.006307276389	0.000021696948	0.995256779849	N\A	0.009376921801	0.011613097743	0.001538370065	39	4	
30500000	637.084860	1	-1.008688022881	1.112250502044	-0.014427494333	-0.004153850625	0.000054692371	0.996675961721	N\A	0.009897704149	0.010663482858	0.001484752090	48	4	
30550000	649.635877	1	-1.024776234009	1.124159341022	-0.036429704930	-0.000133207773	0.000027801180	0.991156708636	N\A	0.018056503639	0.016359068538	0.001956465855	31	2	
30600000	636.318848	1	-1.108249120748	1.170830212382	-0.048752883990	-0.001893433035	0.000023624094	0.990490759465	N\A	0.019187600415	0.016713335964	0.002089935419	52	1	
30650000	643.564356	1	-0.922416035183	1.077369091208	0.017948673289	-0.002322311547	0.000070859982	0.991931126789	N\A	0.015155305667	0.014601387845	0.001916291175	38	2	
30700000	647.019400	1	-1.016700306200	1.098516022180	-0.005326003656	-0.001963204583	0.000063188648	0.992464576904	N\A	0.014141022191	0.014079366100	0.001787349104	39	3	
30750000	647.837144	1	-1.118507607950	1.138659533686	-0.017237492707	-0.003461854795	0.000048137224	0.991305611237	N\A	0.017429659663	0.015304034591	0.001773450065	41	4	
30800000	654.875547	1	-1.064279210230	1.098176970570	0.021823416206	-0.006569985178	0.000071230686	0.992751639931	N\A	0.013631581563	0.013440203387	0.001730515221	41	3	
30850000	645.441498	1	-1.184213168515	1.156487054381	-0.035927870931	-0.002380109018	0.000042386939	0.992873246621	N\A	0.016790157549	0.013266025243	0.001382820642	34	5	
30900000	652.187528	1	-1.224457582934	1.146418825417	-0.000141309015	-0.006074230561	0.000023751141	0.991203834794	N\A	0.016435196191	0.015089309128	0.001779373836	45	4	
30950000	652.551520	1	-1.247538568870	1.177331239358	-0.052664062808	-0.000665300795	0.000024406406	0.993464702674	N\A	0.014892986997	0.014433189194	0.001627502097	49	4	
31000000	645.226843	1	-1.084584201068	1.114792025130	-0.010023488167	-0.003487289503	0.000144608933	0.991699294015	N\A	0.015685221007	0.014439664961	0.001857519828	36	3	
31050000	637.902551	1	-1.029969676100	1.124903016074	-0.027737433126	0.000387266199	0.000022290992	0.990725444539	N\A	0.018320265183	0.016875022211	0.001981966561	47	1	
31100000	646.268109	1	-1.018180233905	1.112645495634	0.016715859401	-0.006377572681	0.000061978813	0.992274424782	N\A	0.014119707763	0.013503410132	0.001761706133	42	1	
