Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m7-fab-001.txt
Log File Name:                   HIP_d1_m7-fab-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            142997651
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m7-fab-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
23650000	467.084696	1	-0.952765049368	0.949914757252	0.048843290924	-0.020907800671	0.000142924156	0.958338876205	N\A	0.036209584627	0.029791731982	0.004398271268	44	7	
23700000	448.146703	1	-0.901364335050	0.956176111940	-0.016825756759	-0.006536804256	0.000134224055	0.957106930598	N\A	0.037931622638	0.032375774446	0.004422878796	43	6	
23750000	454.217860	1	-0.912529476105	0.985261864838	-0.059744237323	-0.004837236706	0.000086417458	0.960582052322	N\A	0.033766603908	0.028048250453	0.003829774262	50	9	
23800000	456.550736	1	-0.806734070569	0.876839462872	0.081847144784	-0.019866188360	0.000139022473	0.958368788892	N\A	0.034905751493	0.031519719649	0.004429260270	48	7	
23850000	477.533214	1	-0.939719991503	0.970430022393	-0.048128791120	-0.003445246104	0.000024681805	0.962097253138	N\A	0.030828841589	0.027476745096	0.003636887528	40	10	
23900000	479.983679	1	-0.835019963613	0.894797732540	0.052847636127	-0.011218065773	0.000070935164	0.965889339628	N\A	0.030464754378	0.026843921665	0.003736040686	43	11	
23950000	449.398673	1	-0.800049285101	0.883166108679	0.037321403401	-0.007858391917	0.000153204143	0.958644001615	N\A	0.031411762634	0.028710630856	0.004234985962	30	7	
24000000	463.107474	1	-0.955155345125	0.938439662254	-0.022282527126	-0.001004552936	0.000126404037	0.963142119844	N\A	0.027749945352	0.025761680885	0.003871491925	26	10	
24050000	455.941283	1	-0.862747091946	0.912145965819	0.041915844773	-0.012694852697	0.000112349156	0.959380186605	N\A	0.033439092172	0.032529766270	0.004358668936	39	4	
24100000	458.734479	1	-0.671916856102	0.803072878771	0.127317880226	-0.019519671425	0.000112294576	0.955615103642	N\A	0.038995435662	0.033651953702	0.004500194997	45	6	
24150000	474.506311	1	-0.839986275058	0.900553748527	0.051417855313	-0.015271915876	0.000117076749	0.958304895968	N\A	0.037379200188	0.032122542730	0.004464902919	50	5	
24200000	460.486145	1	-0.898893623536	0.948634565762	0.014936175461	-0.014771209107	0.000116139297	0.961799649133	N\A	0.035276525133	0.032318446269	0.004378982136	42	3	
24250000	465.986326	1	-0.800571285478	0.857137008292	0.083617555916	-0.015065463245	0.000120126544	0.963231218045	N\A	0.029867734255	0.027820019291	0.004076417659	40	8	
24300000	479.601616	1	-1.036470898880	1.008082995354	-0.010670348012	-0.016814457260	0.000108653187	0.963152939032	N\A	0.032952937938	0.030001364805	0.003929506991	38	10	
24350000	457.774216	1	-0.829258802748	0.885020312554	0.075445989932	-0.017949857263	0.000116979137	0.959313432242	N\A	0.031863304025	0.030093672950	0.004297910575	36	7	
24400000	462.951168	1	-0.818285061355	0.926815961707	0.035408054950	-0.014971260667	0.000118640587	0.960877186866	N\A	0.034636996952	0.031152287186	0.004303894113	38	8	
24450000	454.616396	1	-0.839703515449	0.902238926227	0.046756981802	-0.012527392155	0.000133167924	0.958330814368	N\A	0.029335088130	0.028809665291	0.003912993397	42	5	
24500000	457.942407	1	-0.867054232350	0.942617451699	-0.003629264518	-0.009714421398	0.000092547266	0.952399365419	N\A	0.040963078943	0.035688363782	0.004398632010	40	5	
24550000	459.272812	1	-0.883386966079	0.920337367435	0.039387458181	-0.013076621260	0.000114682109	0.954095849798	N\A	0.035762369382	0.032730589942	0.004163999440	45	6	
24600000	454.340881	1	-0.752879965682	0.865633861807	0.061825236556	-0.012031110252	0.000108217266	0.959665841382	N\A	0.036662322749	0.034410900031	0.005001950354	42	2	
24650000	463.572410	1	-0.947445878637	1.003292153834	-0.053977286532	-0.010949044747	0.000116910768	0.967389117972	N\A	0.032921025813	0.027493712027	0.003985950168	39	8	
24700000	471.157748	1	-0.902898206307	0.927669629775	0.034903830986	-0.015530782383	0.000095221271	0.959533549472	N\A	0.036881532651	0.032395170478	0.004282330285	43	8	
24750000	472.388697	1	-0.976040857600	0.971480759095	-0.028542194867	-0.005139602640	0.000112676872	0.962049214389	N\A	0.032962825428	0.031420747792	0.004389134084	42	10	
24800000	482.051105	1	-0.990211458991	0.983730731471	-0.022704461876	-0.008917604963	0.000090763506	0.962270271755	N\A	0.035246044858	0.030209215497	0.004123493798	45	10	
24850000	450.112259	1	-0.830654144932	0.884765839064	0.077571696799	-0.016614481985	0.000119412191	0.958151089447	N\A	0.036620961233	0.033228005877	0.004351115280	43	5	
24900000	464.468386	1	-0.742471160667	0.870230608967	0.060004701372	-0.015226865754	0.000108630002	0.958918094954	N\A	0.037066572451	0.032797289472	0.004063166169	41	10	
24950000	454.744790	1	-0.976531630057	1.000959703358	-0.035192415706	-0.008908605551	0.000149917037	0.955991279822	N\A	0.037658858157	0.034539884394	0.004744455575	46	6	
25000000	453.717827	1	-0.946115191591	0.926123207529	0.032241667736	-0.011265271949	0.000127962929	0.950651383905	N\A	0.038251372073	0.035310024874	0.004763790048	40	8	
25050000	476.394270	1	-0.925412736795	0.976973933880	0.030048169665	-0.023445047138	0.000086472339	0.961367137186	N\A	0.030859036939	0.028671661693	0.004408283007	45	10	
25100000	465.417991	1	-0.758853438021	0.871220526895	0.040474092893	-0.006455996135	0.000116210644	0.956315525299	N\A	0.038035265086	0.034838145396	0.004836845959	38	5	
25150000	444.752703	1	-0.850532491684	0.921315093700	0.050985768602	-0.020452676083	0.000090586227	0.963303504864	N\A	0.032905808487	0.030232664023	0.004033373313	48	3	
25200000	454.680445	1	-0.698371616225	0.835365918860	0.072111505265	-0.011316675514	0.000103092878	0.956837465739	N\A	0.040864318008	0.034677971704	0.004133291109	36	7	
25250000	459.253633	1	-0.888156600232	0.914541504679	0.064528401702	-0.018759256689	0.000089383654	0.957386930074	N\A	0.036637401706	0.033306945825	0.004524939453	42	6	
25300000	459.209384	1	-0.923173096972	0.929764053212	0.016516248152	-0.010894517567	0.000136137229	0.954794038813	N\A	0.037363472447	0.034172616488	0.004858468317	34	6	
25350000	460.379879	1	-0.760424077512	0.838812473331	0.134617261944	-0.022555611228	0.000084945361	0.958689230396	N\A	0.035735571494	0.031210231953	0.004148859451	43	8	
25400000	470.488864	1	-0.795183341957	0.884857896687	0.046800972016	-0.009223717309	0.000059117788	0.984876973609	N\A	0.028325088895	0.028022649602	0.004190060441	46	7	
25450000	453.487245	1	-0.921345364337	0.940226020230	0.014926715014	-0.009587109044	0.000107643943	0.959601448587	N\A	0.036876826616	0.033376227294	0.004379343821	33	4	
25500000	463.435974	1	-0.815710806471	0.895357485412	0.053758868029	-0.015280714225	0.000049927729	0.958500648910	N\A	0.035737562183	0.032142650078	0.004567598705	53	5	
25550000	468.026750	1	-0.856483944312	0.896487630469	0.081446397816	-0.023115715603	0.000107900380	0.962535402168	N\A	0.035455679239	0.029022960122	0.004033896659	44	4	
25600000	460.285358	1	-0.865030022542	0.919910497437	0.057232348030	-0.022573184847	0.000186196098	0.961663898569	N\A	0.035450968609	0.030386468305	0.004395449972	32	5	
25650000	458.840729	1	-0.839391595436	0.916878412842	0.015561938728	-0.007262662460	0.000120266182	0.960906282241	N\A	0.034828849601	0.029872242630	0.003837367018	48	5	
25700000	469.174584	1	-0.814914263352	0.886792531373	0.079905535911	-0.017585995913	0.000020669311	0.962542111115	N\A	0.035642518212	0.030504123192	0.004185925128	43	8	
25750000	468.826187	1	-0.823988769501	0.889367084288	0.102618777885	-0.023914746989	0.000030370025	0.960242795133	N\A	0.035091449224	0.031885657987	0.004319399193	44	5	
25800000	456.399262	1	-0.783015138061	0.869632519820	0.093589778744	-0.019204659387	0.000028213054	0.964010283806	N\A	0.024669581694	0.027457880363	0.004384698855	45	2	
25850000	464.286515	1	-0.753325786850	0.874981969963	0.059942848315	-0.012277764276	0.000015368527	0.963372352055	N\A	0.035066644441	0.031840012791	0.004535334168	40	4	
25900000	457.647209	1	-0.794781924081	0.870940258232	0.093318081784	-0.018458763026	0.000082997033	0.957746747655	N\A	0.036398317351	0.032994964334	0.004242449303	38	3	
25950000	476.301725	1	-0.913225744796	0.975778609917	-0.027049309373	-0.009561279742	0.000132124173	0.958192446105	N\A	0.034934747870	0.031089429983	0.004248976916	45	9	
26000000	454.956039	1	-0.719536098224	0.849590623615	0.072663103771	-0.014677779820	0.000092395194	0.959337961449	N\A	0.038708986968	0.034678742239	0.004545021725	29	5	
26050000	463.248255	1	-0.901665079168	0.927143670125	0.050208496967	-0.019410444909	0.000108215097	0.964624021625	N\A	0.035638131952	0.032092438754	0.004151772961	41	4	
26100000	474.363741	1	-0.900757185248	0.972348438485	-0.023814717830	-0.005824945791	0.000077624278	0.979260315880	N\A	0.026239017721	0.030338669670	0.004268671751	41	6	
26150000	453.592209	1	-0.892818581594	0.940936042557	0.005884705651	-0.012803955696	0.000086910318	0.953907143961	N\A	0.039501366452	0.036713659687	0.005024742990	42	3	
26200000	458.908518	1	-0.908980935463	0.932312054174	0.033444388702	-0.013559707966	0.000106408968	0.963585207691	N\A	0.031354050084	0.032003686310	0.004405505704	38	5	
26250000	472.246904	1	-0.735344949311	0.833270532460	0.097556918232	-0.015034745143	0.000070488935	0.953738987897	N\A	0.033195590177	0.031168817236	0.004868402546	38	8	
26300000	477.036693	1	-0.938766977162	0.962792868852	0.017254460300	-0.017292417751	0.000079979720	0.965353049983	N\A	0.033911587965	0.030074776475	0.004189661483	34	6	
26350000	474.944279	1	-0.492595959596	0.758348936916	0.092236156234	-0.007291145510	0.000067933303	0.957251953627	N\A	0.035484853370	0.032223437499	0.004452589624	41	9	
26400000	475.947787	1	-0.859561523964	0.958306024347	-0.012953788625	-0.008754397979	0.000100274039	0.964303320695	N\A	0.031595418547	0.028332772466	0.003794830702	34	11	
26450000	467.213712	1	-0.811434758592	0.890086885038	0.056935776693	-0.014490809116	0.000115664190	0.955660021415	N\A	0.037276365579	0.033586439629	0.004223200066	38	5	
26500000	465.484650	1	-0.892825474749	0.895636054828	0.101065256187	-0.021587124734	0.000096397601	0.958300869017	N\A	0.038413119566	0.034575018059	0.004678992154	34	7	
26550000	474.989026	1	-0.884443705358	0.938842302953	0.018163876736	-0.013337708865	0.000087829663	0.961883894965	N\A	0.037112122459	0.033285705320	0.004744350497	38	10	
26600000	459.852245	1	-0.509745683621	0.836164807253	0.048239382738	-0.003453103692	0.000132078594	0.962955835572	N\A	0.021347519776	0.021909041337	0.003602467192	42	8	
26650000	472.004264	1	-0.872899081734	0.945408822426	0.009260375660	-0.010782022306	0.000186242389	0.962948491218	N\A	0.027425437789	0.024930746175	0.004286917443	42	8	
26700000	460.912398	1	-0.814776551562	0.882981722634	0.061656221643	-0.013117538577	0.000152961705	0.956953195918	N\A	0.036588859463	0.032365039170	0.004640982934	45	5	
26750000	475.405207	1	-0.884504631413	0.931789751963	0.031460717896	-0.014532096755	0.000116229550	0.962071902163	N\A	0.033319944070	0.028834722691	0.004050251677	35	7	
26800000	474.401747	1	-0.929743336850	0.961269942537	-0.028085376123	-0.002303392792	0.000124688768	0.965816246171	N\A	0.028929882193	0.026895669001	0.004024251595	51	8	
26850000	470.356016	1	-0.915522830315	0.924181070263	0.061057895405	-0.017516688706	0.000093551548	0.957366805165	N\A	0.035527791439	0.031424334869	0.004041495983	38	6	
26900000	469.886673	1	-0.863474926000	0.908795766975	0.065280063578	-0.019586398899	0.000113856566	0.957550544521	N\A	0.037335944323	0.033020955011	0.004223945415	37	6	
26950000	474.671459	1	-0.845099951799	0.909332045121	0.038334839634	-0.012798796358	0.000092610583	0.966946983166	N\A	0.032709617876	0.028956864486	0.003727056192	47	6	
27000000	458.522382	1	-0.878785071054	0.923991177529	0.032172015034	-0.012203608783	0.000114674291	0.969754336750	N\A	0.031859277386	0.027720543148	0.003194133353	39	6	
27050000	460.697394	1	-0.719794300952	0.824883237263	0.119883762169	-0.018633636593	0.000091549171	0.977402293834	N\A	0.029114048832	0.025300661353	0.002822778544	40	8	
27100000	464.235449	1	-0.628386651490	0.805184720356	0.089549756748	-0.008942113302	0.000079904513	0.960299702207	N\A	0.032872601711	0.029328706885	0.003982515687	43	8	
27150000	453.544116	1	-0.887122515892	0.910287172519	0.047130248018	-0.011718985562	0.000139146912	0.951287488134	N\A	0.038963377564	0.034114464003	0.004508204363	31	3	
27200000	461.383926	1	-0.962637132191	0.970979684542	-0.007846245553	-0.012544718295	0.000089089543	0.958340627964	N\A	0.034704766083	0.031727029933	0.004504256439	49	6	
27250000	469.481693	1	-0.891887418823	0.925020853133	0.046505843176	-0.016568439571	0.000136029957	0.963748766828	N\A	0.034145565936	0.030143195735	0.004132227788	35	7	
27300000	449.310003	1	-0.739159812272	0.871109473415	0.027320616631	-0.002485544475	0.000121162464	0.958809563796	N\A	0.033208416465	0.029158238999	0.003999873473	43	6	
27350000	484.830211	1	-0.759764030566	0.872342150922	0.052095442512	-0.010874955126	0.000126719495	0.997413079054	N\A	0.026613865664	0.027054361610	0.003798511538	44	8	
27400000	467.318419	1	-0.922301103609	0.955240434394	0.005801917784	-0.015821169346	0.000073817759	0.955334537322	N\A	0.039077058732	0.034689384688	0.004517632536	47	7	
27450000	461.696536	1	-0.768185656951	0.885330469205	0.051998918437	-0.013554244091	0.000027286826	0.956182818279	N\A	0.036310257530	0.032542959885	0.004735226362	43	4	
27500000	466.983415	1	-0.783147050246	0.881996989661	0.071324760469	-0.014150133647	0.000085311379	0.960386394092	N\A	0.033187956210	0.030226889127	0.003983888599	42	8	
27550000	462.033690	1	-0.743759241124	0.855404724042	0.082399564851	-0.015662737514	0.000486721020	0.958004389312	N\A	0.034944710547	0.030533698452	0.004172753637	46	10	
27600000	489.508305	1	-0.832556115248	0.890815039818	0.076540475380	-0.016831840455	0.000065464294	0.970968802817	N\A	0.027218867181	0.021935251947	0.003669155540	51	11	
27650000	485.047508	1	-0.787657135845	0.876786783253	0.072267680118	-0.015952671310	0.000079775663	0.964506729939	N\A	0.034904232590	0.030845003472	0.004167201301	40	11	
27700000	469.525288	1	-0.883324551275	0.922301015337	0.046576989052	-0.016141776277	0.000114642121	0.957832899847	N\A	0.036237424187	0.032693843610	0.004192682180	28	5	
27750000	469.268424	1	-0.749995358549	0.847059117013	0.094123950526	-0.017648472613	0.000093517512	0.952165838376	N\A	0.036152527228	0.033000979776	0.004594124260	41	8	
27800000	491.290250	1	-0.789820650035	0.866753714387	0.081505924642	-0.016425320164	0.000096553152	0.964699764070	N\A	0.031077751388	0.029761757253	0.004269546746	37	9	
27850000	455.924817	1	-0.821391575261	0.903076143994	0.050159158331	-0.016378602195	0.000041443555	0.959631149308	N\A	0.034886366691	0.031873692675	0.004449059476	43	9	
27900000	452.024220	1	-0.841319655799	0.892653794804	0.117559856778	-0.024589574253	0.000152561837	0.951438834785	N\A	0.035661581265	0.033864791201	0.004795668214	33	9	
27950000	472.157922	1	-0.867254580894	0.912634051067	0.051073238621	-0.017351698734	0.000080476296	0.959111827559	N\A	0.035553414463	0.032975893599	0.004412622098	36	6	
28000000	470.309745	1	-0.745634462698	0.839164810319	0.112016210557	-0.016183938934	0.000093806137	0.965546194080	N\A	0.032730917351	0.031292126344	0.004396401397	45	8	
28050000	469.438171	1	-0.792774951416	0.889963856358	0.046290526456	-0.015266474272	0.000071372164	0.959486342984	N\A	0.037016030519	0.033211151595	0.004612765229	40	6	
28100000	468.192957	1	-0.814699301703	0.874791932853	0.082570583286	-0.017336641973	0.000103889037	0.960469740086	N\A	0.033538004156	0.030645467354	0.004048670807	39	5	
28150000	462.693615	1	-0.840865616136	0.908136902964	0.053061553156	-0.016133903586	0.000112334347	0.960785327269	N\A	0.033704214623	0.030245318368	0.004082565387	39	6	
28200000	455.868486	1	-0.774227082586	0.878069344206	0.074622112537	-0.017539621343	0.000021368808	0.959912410413	N\A	0.035178320054	0.031625101467	0.004397098162	51	4	
28250000	467.645093	1	-0.888109015172	0.945858818688	0.027419852909	-0.017280704759	0.000041991166	0.959572355627	N\A	0.035722426178	0.032630556419	0.004425780130	38	5	
28300000	459.883208	1	-0.636694193161	0.813854616958	0.113057833218	-0.019095607647	0.000006500512	0.953993795594	N\A	0.035027926687	0.031545726412	0.004581104242	41	5	
28350000	470.245552	1	-0.691804270135	0.836702142578	0.108206882000	-0.020888092966	0.000008706983	0.958224215207	N\A	0.035891099668	0.032359979322	0.004444839779	50	5	
28400000	465.378966	1	-0.789478651343	0.889927043786	0.056290264659	-0.013566694188	0.000025815576	0.958530219787	N\A	0.032726250528	0.029847688810	0.004168123898	44	8	
28450000	466.043146	1	-0.829879939230	0.904831977119	0.034707538412	-0.009220116158	0.000085855138	0.964026759962	N\A	0.032202889264	0.028554172163	0.003971582851	47	7	
28500000	461.692065	1	-0.873740014858	0.911822360462	0.054930200268	-0.016350301453	0.000114776137	0.959004197290	N\A	0.034078528348	0.031638810008	0.004175243740	44	9	
28550000	463.874708	1	-0.794584345828	0.945984200636	-0.002975037796	-0.009296432378	0.000126133239	0.958713543900	N\A	0.037372707503	0.031831814203	0.004146067244	38	7	
28600000	461.138798	1	-0.796501716028	0.905305146746	0.002587353544	-0.005011876596	0.000124172986	0.951516350693	N\A	0.034590985539	0.031361718794	0.004575288321	43	8	
28650000	461.071416	1	-0.860921982190	0.891558065195	0.098547688013	-0.024099956701	0.000087045606	0.957819302098	N\A	0.038040159057	0.034229490627	0.004716712245	35	7	
28700000	478.256991	1	-0.810849288722	0.912689804548	0.044695859635	-0.016978853424	0.000099767669	0.961999495380	N\A	0.033266293161	0.030704598323	0.004479067017	37	8	
28750000	473.553436	1	-0.797347719936	0.894471813459	0.035414917838	-0.011945601852	0.000091134211	0.961421579273	N\A	0.035054117316	0.030662082601	0.003852367625	42	7	
28800000	462.905916	1	-0.971623490608	0.961277636405	0.049470628405	-0.021366204157	0.000111815294	0.960435763367	N\A	0.033947949462	0.030737397127	0.004253856432	36	6	
28850000	476.606102	1	-0.863823769527	0.928752006287	0.023771659326	-0.013807196694	0.000080985178	0.957943381809	N\A	0.037559401293	0.033148026328	0.004628741880	39	7	
28900000	442.155219	1	-0.917302744529	0.930407148242	0.059376057346	-0.020920753300	0.000095481759	0.962310254259	N\A	0.034773925441	0.032537685860	0.004399834728	34	4	
28950000	462.035033	1	-0.930622409786	0.973357848844	-0.042627799299	-0.003727318997	0.000110747272	0.961825424103	N\A	0.037309194812	0.032987718640	0.004289029025	42	7	
29000000	468.512556	1	-0.921265394891	0.939688363852	0.033573084108	-0.013660402145	0.000088938570	0.959903190246	N\A	0.034443904360	0.032675957022	0.004173264803	40	7	
29050000	467.054161	1	-0.827635803711	0.883942629158	0.082124822226	-0.018209040117	0.000129034196	0.969908054522	N\A	0.033083875458	0.025413508680	0.003629302883	44	6	
29100000	470.983687	1	-0.803421764664	0.904466015317	0.029354112008	-0.012502348386	0.000089584226	0.956243817994	N\A	0.038066393169	0.034175744128	0.004614514878	36	7	
29150000	486.228071	1	-0.904724510107	0.938076581325	0.036808781151	-0.015574495423	0.000103384061	0.966203375636	N\A	0.032178591171	0.028981991317	0.003786178022	43	8	
29200000	465.179411	1	-0.906802127399	0.910553395757	0.045147607227	-0.014855741563	0.000097774416	0.958877776662	N\A	0.033795506943	0.031522574034	0.004689141150	41	6	
29250000	479.641346	1	-0.959079463690	0.913746160324	0.008757023157	-0.002288352818	0.000207455121	0.965727387146	N\A	0.029059976721	0.024000978837	0.003726202604	39	11	
29300000	452.802123	1	-0.987305289241	0.995639567863	-0.021103349447	-0.012004684668	0.000069983358	0.957598937912	N\A	0.036969054204	0.032318176627	0.004324379268	37	4	
29350000	438.554030	1	-0.743692586367	0.867593813319	0.055192076967	-0.014451342740	0.000101603107	0.952534459108	N\A	0.040263807974	0.035677398478	0.004883890019	38	5	
29400000	459.761374	1	-0.826182994555	0.912797534922	0.024107288499	-0.011548875220	0.000096721327	0.960694644171	N\A	0.036255454681	0.031802729635	0.004211994954	40	6	
29450000	461.715676	1	-0.961654951647	0.952487402988	0.025493718510	-0.014728749770	0.000148906390	0.960645281344	N\A	0.034652828854	0.032858735503	0.004542294075	41	7	
29500000	474.575245	1	-0.870807377067	0.934587047090	-0.000907381797	-0.007628771405	0.000205294472	0.963410598425	N\A	0.034362247886	0.028729161613	0.004139029368	46	11	
29550000	459.139810	1	-0.897699301436	0.962757099317	-0.002273585760	-0.015938562399	0.000181156047	0.954879886660	N\A	0.040395344346	0.034269992663	0.004899485160	35	8	
29600000	449.025212	1	-0.880352814802	0.939777161625	0.013291994773	-0.013992706990	0.000090680442	0.954147422105	N\A	0.038592299323	0.034634455360	0.004728857510	47	6	
29650000	448.449472	1	-0.813888861642	0.940019532697	0.015548687288	-0.014413804991	0.000065302802	0.962185654249	N\A	0.035825307283	0.032558214570	0.004178841579	47	7	
29700000	456.652977	1	-0.870417085452	0.916086181492	0.030332779660	-0.009879578007	0.000080558561	0.958771557252	N\A	0.035790396590	0.029969140096	0.004147780139	41	5	
29750000	468.287772	1	-0.900021273624	0.939358236622	0.035037198339	-0.019396685062	0.000063189737	0.958840406684	N\A	0.033409301138	0.030627671286	0.004567499679	37	10	
29800000	462.245379	1	-0.867376281249	0.891226841580	0.097176559098	-0.022644881008	0.000124391907	0.959767549129	N\A	0.033585512166	0.028051408368	0.003720031862	44	7	
29850000	481.986760	1	-0.963113058588	0.976724277055	-0.020754566283	-0.010199591375	0.000094980681	0.963457934016	N\A	0.030509633016	0.029650725093	0.004346538385	38	13	
29900000	475.774728	1	-0.964947986409	0.997053344609	0.007690419152	-0.016402540829	0.000164303364	0.965456583248	N\A	0.032276080453	0.026733830103	0.003837963651	42	11	
29950000	469.323450	1	-0.954517557256	0.928504326516	0.017206342194	-0.006933637589	0.000098778005	0.963727859090	N\A	0.034109165151	0.030524751073	0.004200101839	31	8	
30000000	470.916112	1	-0.730145484388	0.844552024207	0.096239941661	-0.017415024325	0.000035964775	0.957472384543	N\A	0.033637422031	0.032864435464	0.004790409278	33	6	
30050000	472.535855	1	-0.849125456793	0.924565238305	0.024852604864	-0.012686119443	0.000080579824	0.962606326936	N\A	0.034473492281	0.031246994346	0.004517493912	44	9	
30100000	471.964069	1	-0.863787426064	0.908801615612	0.057645673755	-0.017249740657	0.000284131088	0.976097348608	N\A	0.034346611786	0.024493351691	0.003255709471	52	9	
30150000	466.627086	1	-1.036843425869	1.016428184252	-0.017098241899	-0.016689166890	0.000082488312	0.960631675116	N\A	0.036121283923	0.030971970038	0.003867888152	39	8	
30200000	465.363176	1	-0.793462991736	0.905846242630	0.018632850028	-0.009076502719	0.000068131464	0.959189128010	N\A	0.032401891199	0.029551676651	0.004197216887	33	9	
30250000	466.726257	1	-0.870435902858	0.948916394403	-0.011957428415	-0.006944270867	0.000118093013	0.962176957850	N\A	0.036131635575	0.030369164327	0.004281084612	38	8	
30300000	461.805562	1	-0.917653280958	0.943207809391	0.040579808223	-0.018610168819	0.000140812635	0.964757454700	N\A	0.028376921833	0.024922364641	0.003920063963	43	8	
30350000	456.989435	1	-0.930212872537	0.959074444583	-0.002293125866	-0.011227222024	0.000137465420	0.955157133318	N\A	0.037478333650	0.032918668882	0.004664445659	43	6	
30400000	465.081673	1	-0.802971455567	0.880174757051	0.090047177900	-0.019679701385	0.000016454988	0.956494303405	N\A	0.037237782877	0.033905643588	0.004730500110	38	9	
30450000	466.919711	1	-1.025234288983	1.042008068432	-0.074524191873	-0.003427055453	0.000116948395	0.961500051544	N\A	0.033490740838	0.030893596882	0.004346571582	39	7	
30500000	452.796824	1	-0.884287617809	0.903955449325	0.069041207649	-0.015607410038	0.000183022465	0.949194730547	N\A	0.037902107793	0.033911772887	0.004671297886	32	6	
30550000	472.353382	1	-0.834305387257	0.919698152853	0.016044382274	-0.009681033919	0.000092334335	0.962157574317	N\A	0.033645143922	0.029503265242	0.003897409505	46	6	
30600000	461.381776	1	-0.813663766133	0.910096248229	0.010600678466	-0.007333608220	0.000092491027	0.955371985307	N\A	0.035182916133	0.031397913032	0.004649697654	41	6	
30650000	463.625232	1	-0.715360135631	0.852747476488	0.050239415543	-0.008362118246	0.000080014723	0.955638528810	N\A	0.037120083948	0.032738688761	0.004573301992	33	8	
30700000	449.801647	1	-0.865485844153	0.911948017331	0.042811792253	-0.015151325603	0.000147286906	0.960122319358	N\A	0.029918945261	0.027639822944	0.004431852932	35	6	
30750000	455.815554	1	-0.942502291033	0.938554817837	0.059050961662	-0.019942566163	0.000153384954	0.955370856152	N\A	0.035525978277	0.032361084856	0.004292928779	31	6	
30800000	466.263857	1	-0.916027546101	0.960083847468	0.008693555312	-0.015114460083	0.000090235867	0.958616957578	N\A	0.037134268360	0.032982320644	0.004632729446	48	4	
30850000	457.530051	1	-0.879258719652	0.918575335912	0.040283241440	-0.014030430419	0.000192000323	0.962829917230	N\A	0.035116521293	0.028017917898	0.003979881187	43	5	
30900000	465.185727	1	-1.098548290820	1.067941828843	-0.069510658212	-0.012147470153	0.000124860666	0.958970781516	N\A	0.035295403568	0.032364367221	0.004547231951	39	9	
30950000	463.436590	1	-0.887836002791	0.924733538115	0.052416342349	-0.018559699972	0.000076242698	0.962544581125	N\A	0.034508253092	0.031365301271	0.004162423502	48	7	
31000000	471.482821	1	-0.827051313814	0.891422257122	0.072862668497	-0.019816515004	0.000127602569	0.960681549574	N\A	0.038115260231	0.034025090275	0.004161874817	44	5	
31050000	443.131754	1	-0.991910114672	0.996319150387	-0.013364821631	-0.016859899655	0.000096520474	0.950700564283	N\A	0.039710441896	0.035857569058	0.004945514344	34	6	
31100000	458.079911	1	-0.937234481315	0.937978863441	0.026295600519	-0.013794783781	0.000116424925	0.957829215547	N\A	0.037687494713	0.033323732746	0.004440009202	29	7	
31150000	462.357308	1	-0.918195650301	0.916283490037	0.022218680241	-0.006486336792	0.000142011359	0.960242752962	N\A	0.035667825050	0.031472884611	0.004342041953	42	7	
31200000	478.843861	1	-0.770642494678	0.866725254942	0.071857443181	-0.011563326341	0.000096804696	0.966050955182	N\A	0.032537861783	0.028129858230	0.003727432775	38	8	
31250000	448.372962	1	-0.634704469690	0.809545326610	0.095952513169	-0.012315911251	0.000155756115	0.954691174488	N\A	0.038424997337	0.033347011499	0.004398650162	36	5	
31300000	464.924541	1	-0.982105523511	1.001446918511	-0.033003196564	-0.007755669478	0.000113108117	0.961568621069	N\A	0.034034270722	0.031025379172	0.004158010101	31	8	
