Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m7-VR-004.txt
Log File Name:                   MED_d1_m7-VR-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1915590605
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m7-VR-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
16000000	606.367296	1	-0.176623794005	0.612168071348	0.234829508808	-0.009325162682	0.000105125983	0.980734268025	N\A	0.026188981982	0.023700467439	0.002878529209	64	34	
16050000	587.315259	1	-0.188368740248	0.608631221299	0.250404386073	-0.012748661687	0.000124662471	0.976525024625	N\A	0.027727089947	0.024821147840	0.003106701364	47	28	
16100000	588.418124	1	-0.125452923757	0.539979271301	0.319519620830	-0.021270829661	0.000070603930	0.981496308228	N\A	0.025068494407	0.021551815263	0.002757434892	42	28	
16150000	597.764993	1	-0.266265034660	0.645719316299	0.204161943102	-0.010855021421	0.000064189352	0.980224945206	N\A	0.025631733222	0.023171402268	0.002451517769	47	26	
16200000	586.218207	1	-0.157963298634	0.599523103781	0.245526862373	-0.011391302260	0.000133331457	0.978706376406	N\A	0.028456784733	0.024229399217	0.003076767865	52	23	
16250000	595.224950	1	-0.157906326405	0.589745764990	0.276590791762	-0.016280409770	0.000110483824	0.979449400579	N\A	0.027946149193	0.024041491559	0.002982038331	56	22	
16300000	590.150423	1	-0.128554081313	0.573995382886	0.269806091017	-0.013527734386	0.000092950483	0.976467796326	N\A	0.027804433232	0.024274495359	0.003047559491	41	25	
16350000	589.437797	1	-0.237001513296	0.631875613083	0.228135821257	-0.011258766597	0.000123581809	0.981439582531	N\A	0.026400843541	0.023268162512	0.003148405037	41	24	
16400000	599.726620	1	-0.188435639101	0.615207014769	0.261127174419	-0.017243316880	0.000245768893	0.988714197430	N\A	0.025666872421	0.021135914798	0.002773976268	45	29	
16450000	598.097559	1	-0.207496844144	0.632723985385	0.225906527999	-0.009996147863	0.000079098517	0.982485798113	N\A	0.027756671527	0.024340415609	0.002916024578	46	29	
16500000	597.252093	1	-0.134060117954	0.570721211599	0.284112273261	-0.015860832229	0.000117141685	0.980797840812	N\A	0.026512780994	0.023034824295	0.002849018968	48	27	
16550000	584.618928	1	-0.250432106595	0.635610496133	0.246966271173	-0.017227260508	0.000092769846	0.981080718885	N\A	0.028863942801	0.025271827755	0.002920127951	40	25	
16600000	588.891236	1	-0.085991135501	0.546516934659	0.300078884000	-0.015550396643	0.000083872732	0.980571143128	N\A	0.028054363734	0.024033219557	0.002810181656	42	25	
16650000	587.812062	1	-0.117049545457	0.585218896519	0.257243710422	-0.014233355585	0.000123002964	0.974861018841	N\A	0.029283115704	0.026032706307	0.003285081814	55	26	
16700000	615.398233	1	-0.231639510383	0.650207969554	0.219463728233	-0.012892748874	0.000097004183	0.981246872957	N\A	0.025956919853	0.022655019168	0.002760959391	45	28	
16750000	578.197304	1	-0.173812943815	0.592134637076	0.252936101301	-0.012934521915	0.000113507944	0.976302598021	N\A	0.027335987773	0.024208472064	0.002918002524	35	25	
16800000	600.758889	1	-0.141710418155	0.590386080873	0.252067670156	-0.009960872782	0.000051432086	0.978563878266	N\A	0.025489816974	0.023249503647	0.002847778802	45	22	
16850000	588.684355	1	-0.245898680511	0.605119132269	0.292585752515	-0.024151484135	0.000055902161	0.978281645076	N\A	0.026932724607	0.023766499676	0.002971658859	55	17	
16900000	599.902975	1	-0.078662514927	0.516202187346	0.354950481204	-0.025765622907	0.000115917841	0.982128275190	N\A	0.024152974227	0.022119430464	0.002919458422	41	37	
16950000	591.756698	1	-0.113795195313	0.559396304750	0.293611049665	-0.017452174677	0.000084911553	0.980689192841	N\A	0.025237977798	0.022657153769	0.002722686148	40	26	
17000000	599.844949	1	-0.069149533773	0.544514227492	0.284721915420	-0.010095199900	0.000063965062	0.982378568241	N\A	0.026054410267	0.022341456826	0.002554669172	49	34	
17050000	595.132020	1	-0.180474255472	0.590997610480	0.285648013901	-0.017701244042	0.000103544643	0.980675494936	N\A	0.026794043793	0.023594064660	0.003035794675	38	29	
17100000	594.521700	1	-0.131524447744	0.591580853135	0.240802994379	-0.009272654736	0.000109213980	0.980122751967	N\A	0.025526920374	0.022373060362	0.002915332586	41	32	
17150000	597.682726	1	-0.138333373990	0.579840152081	0.265598873593	-0.013609551437	0.000086990524	0.978603877909	N\A	0.026865960317	0.024287345085	0.002955024698	49	22	
17200000	599.985924	1	-0.206176880105	0.610306647364	0.250137592685	-0.012946740871	0.000114044759	0.982270586473	N\A	0.026199083250	0.023163679256	0.002881937361	52	29	
17250000	582.782071	1	-0.248855062478	0.668345716099	0.188256298722	-0.008578305841	0.000108233659	0.975751332299	N\A	0.029596274251	0.025949821773	0.003120049891	40	20	
17300000	612.551533	1	-0.184882185834	0.602100669183	0.262630536960	-0.015811849115	0.000101102422	0.981892469472	N\A	0.027058237017	0.023357611052	0.002946831991	49	26	
17350000	585.354450	1	-0.077793391768	0.568941875893	0.278238287592	-0.013954830360	0.000252057695	0.979661948523	N\A	0.026616449177	0.023464287011	0.002856904527	45	29	
17400000	593.136549	1	-0.118183497091	0.590012978682	0.240505101593	-0.010392340490	0.000099963883	0.979096205546	N\A	0.027174650075	0.023971719649	0.003032268773	50	30	
17450000	582.145785	1	-0.128338656262	0.595456963148	0.241666690701	-0.008405809166	0.000060453737	0.978468476679	N\A	0.026834616669	0.024034544050	0.003104770227	46	21	
17500000	602.344451	1	-0.028567023742	0.521110043344	0.306295585693	-0.015012472603	0.000077546834	0.979227739206	N\A	0.025955951749	0.022008614000	0.002864606143	43	31	
17550000	592.266342	1	-0.252555946341	0.650051390089	0.216166507175	-0.015100273008	0.000068312959	0.977168187478	N\A	0.026532646509	0.023551607349	0.002746534474	45	23	
17600000	586.112924	1	-0.253021485101	0.625571076229	0.249126293884	-0.014705373998	0.000059639371	0.979432706231	N\A	0.026560775199	0.022926278974	0.002579777150	48	29	
17650000	601.176650	1	-0.277221618770	0.657118816693	0.208837020240	-0.009524874477	0.000093969042	0.986011499835	N\A	0.023584678463	0.021000472854	0.002800797342	49	36	
17700000	590.499403	1	-0.127897669337	0.559109302066	0.280875257720	-0.011171132904	0.000092964856	0.978036962093	N\A	0.027188529263	0.023782629055	0.002895680187	44	32	
17750000	586.481215	1	-0.285609060767	0.682518766154	0.159438913073	-0.004285361047	0.000080847934	0.977336235292	N\A	0.029834321819	0.025440934051	0.002693684768	39	23	
17800000	583.307508	1	-0.275183621518	0.638146079024	0.263521231646	-0.020930736059	0.000110710541	0.984334581239	N\A	0.027728339904	0.023487170793	0.002857756614	40	30	
17850000	586.334903	1	-0.185654830815	0.612404173247	0.228074356224	-0.010332586969	0.000085839842	0.978435176662	N\A	0.027430238306	0.024483285169	0.002902871179	45	30	
17900000	594.587887	1	-0.048756380986	0.514881831016	0.322860072609	-0.012720041510	0.000090598076	0.983435204319	N\A	0.027740494041	0.023761346922	0.003022234424	53	21	
17950000	587.009018	1	-0.189774345262	0.618482704023	0.232660488464	-0.011730026579	0.000118075011	0.978492829886	N\A	0.026270183117	0.023058380478	0.003007259927	52	23	
18000000	597.041616	1	-0.152361291446	0.585406741027	0.264527748567	-0.014965723391	0.000101045121	0.983492487781	N\A	0.024464518908	0.021305640555	0.002702882321	47	23	
18050000	600.806746	1	-0.207225385375	0.618614508295	0.233736228712	-0.012130383454	0.000107004918	0.978593260811	N\A	0.027626919411	0.023798367006	0.002805161822	39	29	
18100000	595.050122	1	-0.289818564173	0.658621574071	0.205435967825	-0.010123967809	0.000063591387	0.978815872726	N\A	0.027568948850	0.024495853831	0.002671660234	52	22	
18150000	596.685242	1	-0.209199707898	0.616802396768	0.229251978130	-0.009850272750	0.000067656636	0.981072680112	N\A	0.026159807256	0.022917930087	0.002759456028	51	32	
18200000	595.840955	1	-0.188019150810	0.619224609417	0.244445290707	-0.015050287163	0.000166617713	0.977859710941	N\A	0.026950119188	0.023764239014	0.003302626592	45	31	
18250000	585.971522	1	-0.107961329617	0.566767490402	0.265459328161	-0.011779066327	0.000054873775	0.981093442397	N\A	0.026322791129	0.022753682031	0.002787739748	53	35	
18300000	588.940388	1	-0.243532624601	0.639841006115	0.219478594798	-0.011170300578	0.000065983788	0.978740255395	N\A	0.028508481315	0.024848544487	0.002932234246	46	29	
18350000	586.590778	1	-0.083612627738	0.555173176963	0.272538362339	-0.007881518575	0.000092859446	0.979038317177	N\A	0.026766975049	0.022931590680	0.002807536393	54	26	
18400000	597.274172	1	-0.116272458875	0.575522284437	0.260979946808	-0.012780655263	0.000051800862	0.980135014025	N\A	0.027388897876	0.024097277959	0.002911392045	45	25	
18450000	589.628790	1	-0.165699728965	0.577289658989	0.286021712314	-0.015016505295	0.000050890911	0.982702430563	N\A	0.027521075079	0.024662840340	0.003119116899	45	23	
18500000	596.565400	1	-0.155421530715	0.598288718719	0.243164489874	-0.009955968123	0.000041776858	0.984221633804	N\A	0.025809557654	0.022669313803	0.002827885259	47	32	
18550000	588.734325	1	-0.134648317935	0.576801485826	0.252848766182	-0.008470483902	0.000091902506	0.982570192126	N\A	0.028488811769	0.024440050874	0.003230262014	33	30	
18600000	581.186171	1	-0.186882208779	0.587854390586	0.279083554202	-0.015008119413	0.000081056598	0.976265933892	N\A	0.027679515780	0.024535426856	0.002903195102	54	27	
18650000	587.763331	1	-0.317030968192	0.646663009898	0.224362027544	-0.010918063494	0.000068017118	0.981298713970	N\A	0.027400364601	0.024134746275	0.002842919909	49	29	
18700000	595.803081	1	-0.202240979582	0.617864092648	0.203826283992	-0.002819553839	0.000054681646	0.981831913201	N\A	0.026216250850	0.023581293650	0.003015571990	50	33	
18750000	611.633775	1	-0.182869797118	0.596392235398	0.272146638370	-0.017007659256	0.000061531261	0.985079178931	N\A	0.024041539896	0.022132880168	0.002931489042	46	30	
18800000	595.041395	1	-0.066152837462	0.541865816867	0.302699263501	-0.014859603187	0.000079463853	0.983595523548	N\A	0.026224645702	0.022728460204	0.002905079997	38	28	
18850000	613.635179	1	-0.205600303999	0.601281743483	0.285177749902	-0.019622439315	0.000072546155	0.983620924901	N\A	0.026109524333	0.023109091592	0.002868675612	49	29	
18900000	600.897553	1	-0.112686009279	0.555896614233	0.287321113010	-0.012008784078	0.000103106036	0.983288475899	N\A	0.026714143082	0.022751577052	0.003049039418	39	28	
18950000	587.967797	1	-0.090972850621	0.547996242564	0.315805478623	-0.021592373024	0.000088937068	0.982022300292	N\A	0.024170606928	0.021122694067	0.002863607294	43	30	
19000000	586.408771	1	-0.271271723111	0.639957409996	0.238892755245	-0.017602715058	0.000114992926	0.976443087648	N\A	0.028003010446	0.024547604767	0.003079923418	61	24	
19050000	608.392612	1	-0.111710402917	0.560759210319	0.271593784220	-0.011272596199	0.000097932578	0.983198280289	N\A	0.024706521074	0.021558463601	0.002830615137	49	34	
19100000	600.221247	1	-0.142338199767	0.580995258881	0.262853903186	-0.013001578442	0.000095456697	0.982337718992	N\A	0.025577632635	0.021866238651	0.002744501400	44	34	
19150000	606.500579	1	0.010649091662	0.475517398976	0.364440771999	-0.017639756381	0.000082591247	0.984610367948	N\A	0.024183459095	0.021196776946	0.002627056835	50	28	
19200000	594.737218	1	-0.117494454333	0.568140989576	0.268625436995	-0.012092974811	0.000049250052	0.981448738377	N\A	0.024510000719	0.022080828073	0.002858597143	51	38	
19250000	588.418290	1	-0.122513291066	0.565651616670	0.280863900292	-0.013280277268	0.000060773277	0.978360712333	N\A	0.025943352244	0.023302627536	0.002645495563	39	29	
19300000	603.134066	1	-0.130971646900	0.557409965545	0.292725285822	-0.015832747635	0.000035557386	0.980376673575	N\A	0.025378195069	0.022632396951	0.002823546975	57	35	
19350000	593.732559	1	-0.056391282805	0.548188331410	0.269121546631	-0.009329409447	0.000050476300	0.982911907284	N\A	0.024364261694	0.023188010705	0.002948633084	32	37	
19400000	586.222407	1	-0.226256462604	0.597305519207	0.303841008744	-0.023429452514	0.000102526246	0.987214651389	N\A	0.028021285431	0.023233856963	0.002895777578	41	27	
19450000	568.513665	1	-0.202499295241	0.611630565818	0.265551393580	-0.020897182066	0.000115176183	0.976685260784	N\A	0.029871529099	0.025395878099	0.003196904268	57	21	
19500000	588.040320	1	-0.093702825578	0.541034960825	0.310179917728	-0.017689146319	0.000048854733	0.977842713599	N\A	0.025805398665	0.023404035828	0.002898148051	43	19	
19550000	602.545772	1	-0.194309223008	0.603149724181	0.241140105267	-0.006790525862	0.000047104183	0.982181055269	N\A	0.026785653750	0.023734733345	0.003135802048	42	29	
19600000	580.896506	1	0.048160037868	0.484083285187	0.306652861351	-0.008771859873	0.000049336795	0.976953000446	N\A	0.023397892832	0.023370082067	0.003285832776	48	31	
19650000	583.773070	1	0.040871049899	0.496650144846	0.325901019281	-0.014260825565	0.000064141162	0.980840141572	N\A	0.024309228274	0.021832631911	0.002735503624	48	32	
19700000	590.317454	1	-0.148082826565	0.578714109456	0.283697082277	-0.018417157581	0.000110634669	0.978345615253	N\A	0.026098622674	0.023252652055	0.003000666985	42	25	
19750000	600.580613	1	-0.150791903892	0.589077853037	0.277158069785	-0.018332721735	0.000141656107	0.982445642557	N\A	0.021604207331	0.021270851960	0.002956939133	50	27	
19800000	589.606317	1	-0.099629288083	0.555616923854	0.299753798418	-0.016079176820	0.000115902851	0.980692582418	N\A	0.025893441606	0.022679190240	0.002840108186	61	23	
19850000	589.647658	1	-0.196040971685	0.613360196759	0.260239129339	-0.018123800092	0.000093879782	0.981725714882	N\A	0.029028144656	0.024726476547	0.002764668626	43	26	
19900000	602.803784	1	-0.034508992081	0.535275386643	0.284044690805	-0.010496360352	0.000136409431	0.978643068809	N\A	0.026038906592	0.023033059182	0.002592901640	38	22	
19950000	595.345483	1	-0.135756801178	0.582794629203	0.251657378833	-0.010896611642	0.000067321727	0.984270157690	N\A	0.025431619757	0.021589561192	0.002615034187	32	27	
20000000	583.145792	1	-0.175042555453	0.599647353504	0.228307257688	-0.008055066209	0.000069801119	0.982098259221	N\A	0.026531859494	0.023732404487	0.003141886924	46	24	
20050000	600.355797	1	-0.158089674445	0.586932695748	0.277471854778	-0.016121625879	0.000089266839	0.985658947488	N\A	0.028994911306	0.023938518363	0.002737710918	62	25	
20100000	584.040199	1	-0.163870749247	0.601758111913	0.236933083901	-0.011276355068	0.000067023597	0.978638996303	N\A	0.027849907737	0.024115536860	0.002917915313	42	21	
20150000	585.604728	1	-0.204587773177	0.585756469469	0.287745980412	-0.019237065514	0.000084231602	0.978999363219	N\A	0.027317277222	0.023297738186	0.002882490786	50	23	
20200000	602.217770	1	-0.195737918956	0.607608679756	0.280203011219	-0.020833032618	0.000118123164	0.984562438357	N\A	0.025334618556	0.021668987076	0.002818836813	48	33	
20250000	593.618117	1	-0.040975947946	0.516253921996	0.317753509314	-0.016215611024	0.000063510404	0.979645585996	N\A	0.027854815940	0.023996553766	0.002773584129	42	24	
20300000	586.148602	1	-0.087045263052	0.557978560011	0.263712105178	-0.008069426072	0.000058985366	0.977507566059	N\A	0.028827927427	0.024668427707	0.003227369231	51	29	
20350000	599.134935	1	0.082088543412	0.441005966587	0.384344548103	-0.017858220542	0.000048470515	0.983842391376	N\A	0.027376156501	0.023149135926	0.002706027406	48	28	
20400000	589.452653	1	-0.195655815820	0.593598480765	0.266987036247	-0.013713656841	0.000103190472	0.980762733539	N\A	0.026653786174	0.023369530505	0.002987535775	44	26	
20450000	595.792983	1	-0.014277929277	0.494203169509	0.354592452613	-0.019760889328	0.000078732815	0.979738695996	N\A	0.027598631371	0.023199503263	0.002731632805	45	30	
20500000	601.900789	1	-0.199170849026	0.603585180433	0.246812590722	-0.011357719094	0.000078018701	0.986215465825	N\A	0.025268942260	0.021828494993	0.002707967391	44	24	
20550000	587.260576	1	-0.153217964156	0.584637666431	0.264029031022	-0.014611123949	0.000059901797	0.981173030304	N\A	0.027638119024	0.022951754872	0.002612474054	45	29	
20600000	585.988056	1	-0.191210417784	0.597940839617	0.246775924145	-0.009648358513	0.000101472094	0.976886680419	N\A	0.029714034980	0.024948456763	0.002866068563	36	28	
20650000	614.349860	1	-0.105962433041	0.548807047960	0.301637228403	-0.014867519532	0.000078630677	0.986905427716	N\A	0.024448401210	0.020301369379	0.002269637120	36	26	
20700000	582.545743	1	-0.222664424003	0.635084316702	0.220534479734	-0.012953297868	0.000077135299	0.977053686694	N\A	0.028001878721	0.023529791142	0.002857339853	53	27	
20750000	574.633777	1	-0.071881131290	0.555727176912	0.295305940656	-0.015926135877	0.000131674794	0.980094606107	N\A	0.026076073277	0.023619118475	0.003112204131	47	29	
20800000	603.774175	1	-0.134748033053	0.573632057752	0.260463677955	-0.007480952799	0.000109656699	0.983004741887	N\A	0.030214890002	0.024860906774	0.002970216197	41	29	
20850000	588.252578	1	-0.172390450526	0.601013943682	0.255385795969	-0.012301726315	0.000095826397	0.980893393166	N\A	0.028244891050	0.024993970389	0.003249712524	61	35	
20900000	608.660530	1	-0.080682322950	0.552533324958	0.299994682920	-0.015630287701	0.000067423029	0.982880533812	N\A	0.028015490932	0.023643524052	0.002623032106	39	24	
20950000	595.302964	1	-0.238296381601	0.641492625824	0.212486990069	-0.010560003864	0.000063831664	0.980740477325	N\A	0.026363313506	0.023664985234	0.002819382923	39	18	
21000000	603.296844	1	-0.204008354290	0.613720027601	0.236914990189	-0.010777651472	0.000075016387	0.981658237892	N\A	0.027768056906	0.023929750752	0.002680990456	31	23	
21050000	608.740902	1	-0.285073811525	0.650193538419	0.261430852614	-0.020995517293	0.000079351871	0.985013833846	N\A	0.027804044102	0.024009354983	0.002940370990	48	32	
21100000	600.547812	1	-0.166579424725	0.583678537401	0.281059891129	-0.017792077132	0.000068231967	0.982102374218	N\A	0.025432192335	0.022037668675	0.002590110313	45	22	
21150000	602.109211	1	-0.365170035579	0.703018374485	0.188430924349	-0.011844123333	0.000100168375	0.982673523550	N\A	0.027233091307	0.023030910494	0.002760698182	46	30	
21200000	585.139139	1	-0.249440633028	0.634745064497	0.232316976087	-0.012076213658	0.000104430177	0.980758165941	N\A	0.028115341552	0.023994123634	0.002903111321	36	31	
21250000	586.418973	1	-0.120733609575	0.572470006607	0.297398605193	-0.020661982380	0.000159079909	0.981374296286	N\A	0.026664641432	0.023513553493	0.003043658758	40	28	
21300000	594.395447	1	-0.089189414679	0.530922086162	0.318260871597	-0.015368919249	0.000056936394	0.979605115288	N\A	0.026359406496	0.023239765815	0.002688303086	45	37	
21350000	582.134658	1	-0.185935908667	0.630442007085	0.210635644154	-0.011490334069	0.000051204265	0.979340849184	N\A	0.026005040570	0.023311918180	0.002945387007	49	29	
21400000	588.607125	1	-0.275342852803	0.665213470902	0.200190463024	-0.008315509992	0.000079874566	0.978111577136	N\A	0.028523267271	0.024352017751	0.002711746791	37	21	
21450000	586.313593	1	-0.110612532569	0.565912301053	0.292035604375	-0.018952330118	0.000074217046	0.979630784664	N\A	0.025560782276	0.022809205959	0.002810729609	44	37	
21500000	595.302510	1	-0.211538616923	0.607144295819	0.265101999238	-0.016365627921	0.000052735298	0.979024893714	N\A	0.026902464283	0.024155717496	0.002685106763	43	30	
21550000	594.886141	1	-0.156094412476	0.583421802546	0.278155008088	-0.015198854002	0.000095995703	0.980439222104	N\A	0.026572717715	0.023738515839	0.003002116974	36	25	
21600000	595.345174	1	-0.198256601843	0.597518565032	0.266176507458	-0.015876059115	0.000070429019	0.981949083749	N\A	0.026888763934	0.023685182194	0.002985424846	55	29	
21650000	593.164523	1	-0.192870709822	0.614490898704	0.250093225980	-0.015011838829	0.000051551672	0.982908935791	N\A	0.025412903164	0.022787668865	0.003134451553	64	25	
21700000	581.313341	1	-0.129927618674	0.571416666603	0.273408039051	-0.012244722439	0.000095810628	0.977381994113	N\A	0.027359470756	0.024771537821	0.003110915318	55	21	
21750000	586.446934	1	-0.276385737351	0.663287370339	0.193246772009	-0.007882656978	0.000209778932	0.981842261526	N\A	0.025808079555	0.022893800909	0.003206290496	54	27	
21800000	594.842828	1	-0.188131248082	0.631552985802	0.234507371409	-0.013700183915	0.000527727363	0.982052252272	N\A	0.028852287633	0.024978380064	0.003324690081	54	28	
21850000	586.146580	1	-0.128511190588	0.564985523484	0.290794116634	-0.013063882621	0.000207435034	0.985131744789	N\A	0.026426162737	0.022302693488	0.003011905198	48	29	
21900000	602.230423	1	-0.206675302389	0.618698099984	0.242533886632	-0.012359116790	0.000116047061	0.984839683084	N\A	0.026406744846	0.021953237128	0.003008297250	42	29	
21950000	590.704721	1	-0.212981970233	0.633667780355	0.218043404247	-0.007575829300	0.000079363489	0.980405200367	N\A	0.025702709283	0.022931972349	0.003046839129	34	27	
22000000	589.761692	1	-0.074377464201	0.547613204825	0.306574302982	-0.016707425987	0.000025253297	0.980093733895	N\A	0.027074212866	0.023496732048	0.002879208279	45	23	
22050000	587.075753	1	-0.200350948478	0.597981674325	0.268756991091	-0.013931696993	0.000063510746	0.982377349526	N\A	0.026338665239	0.023699862576	0.002730229325	53	30	
22100000	588.037928	1	-0.220425764248	0.616656143199	0.253542734325	-0.016904032967	0.000052891005	0.979402462425	N\A	0.027018309905	0.023310864126	0.002620201653	48	31	
22150000	596.014725	1	-0.228000901224	0.629309425682	0.230491249638	-0.012556477011	0.000051655017	0.981110831159	N\A	0.026872770667	0.023264120802	0.002541826475	48	33	
22200000	585.943739	1	-0.148926447928	0.570299025407	0.296387667569	-0.019072649598	0.000125441555	0.977571571376	N\A	0.025495159948	0.022656382026	0.003053629100	37	28	
22250000	603.063689	1	-0.127603368309	0.571356668836	0.252195320138	-0.006920436379	0.000086195608	0.983236267402	N\A	0.026308632035	0.023208997790	0.002816588898	43	22	
22300000	589.673329	1	-0.262684609726	0.642658192582	0.240543019622	-0.015470822198	0.000049837707	0.978970715417	N\A	0.026231211486	0.023357950632	0.003477136831	50	25	
22350000	594.294278	1	-0.066829759468	0.549832104220	0.291997280285	-0.014885975410	0.000096790765	0.983677022760	N\A	0.026653563781	0.022326937867	0.002732902540	52	32	
22400000	591.018508	1	-0.221028717006	0.635232344496	0.215889329529	-0.010487439615	0.000125637465	0.978968457447	N\A	0.026404161889	0.022662111040	0.003063299886	49	25	
22450000	609.122210	1	-0.133466062018	0.578684263399	0.268183830343	-0.011320744903	0.000080327549	0.984561452541	N\A	0.024924335512	0.022152090223	0.002665204791	50	40	
22500000	603.613335	1	-0.163247707427	0.571296558949	0.282690532992	-0.015673917001	0.000088002687	0.984027578607	N\A	0.027444145773	0.022995645940	0.002717969685	40	33	
22550000	602.685180	1	-0.142207077927	0.575376844262	0.289632280934	-0.018544180656	0.000046249525	0.982337913325	N\A	0.024407128702	0.020583627377	0.002745162564	54	29	
22600000	610.919186	1	-0.212941063778	0.601406519644	0.268443833039	-0.015326028722	0.000037121892	0.981189689370	N\A	0.026761799785	0.023358221006	0.002813331508	48	28	
22650000	585.255097	1	-0.250126584265	0.656291214010	0.223442229706	-0.013803673224	0.000214629250	0.980905071637	N\A	0.025845661926	0.022354289394	0.002924420495	47	33	
22700000	601.101904	1	-0.216085380028	0.598712557254	0.291311311072	-0.020480242417	0.000090701090	0.982583223829	N\A	0.026895327789	0.023814103162	0.002756949876	40	24	
22750000	601.903137	1	-0.127616119159	0.570124873187	0.268532852904	-0.011949016073	0.000078958057	0.979742086890	N\A	0.027904981640	0.024596744928	0.002858115780	53	34	
22800000	607.502328	1	-0.113878661672	0.559451621916	0.281783734162	-0.012268086620	0.000078876682	0.981628197842	N\A	0.025828247252	0.021757680163	0.002468672640	42	24	
22850000	586.730710	1	-0.183461811920	0.604886677039	0.259396487461	-0.015870564600	0.000018665298	0.980905441416	N\A	0.027392119710	0.023968533951	0.002828915852	52	26	
22900000	604.201622	1	-0.091602578797	0.560407323473	0.297997721731	-0.018683575385	0.000081727669	0.983095833381	N\A	0.024298988284	0.020256334415	0.002721349830	55	21	
22950000	595.278877	1	-0.110955183778	0.538602859520	0.322783426259	-0.017817798340	0.000086931184	0.981858091495	N\A	0.023782046116	0.021194118305	0.002689122773	39	30	
23000000	577.656143	1	-0.154858855859	0.589061060599	0.250514785558	-0.009840066466	0.000082664456	0.977578384970	N\A	0.028909888678	0.025604072834	0.003104111816	37	20	
23050000	606.107230	1	-0.073414825298	0.520255410682	0.337093559675	-0.020778229906	0.000051865164	0.983577807403	N\A	0.025178951009	0.021368304303	0.002690683412	50	38	
23100000	597.009214	1	-0.117963551118	0.576765358856	0.277648656982	-0.014670022228	0.000086660741	0.980299194370	N\A	0.026102100669	0.023115986844	0.002894925310	51	32	
23150000	602.735706	1	-0.148164535437	0.582398738858	0.268031819914	-0.015936133075	0.000107428583	0.983713071557	N\A	0.025609523015	0.021945230267	0.002777405795	50	25	
23200000	588.662514	1	-0.212390809200	0.627263578664	0.223964490935	-0.007712799542	0.000095235769	0.981709542602	N\A	0.027952350260	0.024720488759	0.002872031906	45	32	
23250000	607.409670	1	-0.196194167215	0.621948856884	0.226235012398	-0.010013344317	0.000067317236	0.983911368272	N\A	0.026394306415	0.023035224456	0.002795073592	53	30	
23300000	598.931971	1	-0.106305793005	0.583163856819	0.269862312941	-0.015854955038	0.000242793947	0.978366104876	N\A	0.028952502822	0.025355938304	0.003124156058	46	29	
23350000	580.527150	1	0.047109768435	0.456114342240	0.390785600057	-0.023152162996	0.000199739137	0.977986665740	N\A	0.023692177001	0.021515933205	0.002607171631	42	21	
23400000	580.529464	1	-0.301765596612	0.651805114959	0.224963166397	-0.011363664611	0.000055574244	0.984809952257	N\A	0.026431666013	0.022381624231	0.002708943195	42	43	
23450000	585.319636	1	-0.128082430777	0.578835899945	0.271247593481	-0.015178735178	0.000073949045	0.983385611884	N\A	0.027269026918	0.023109045382	0.002628889491	42	38	
23500000	600.123884	1	-0.123492315648	0.538351996285	0.309820081732	-0.016546003573	0.000062770284	0.980007046121	N\A	0.025350905269	0.023076844873	0.003054847447	57	28	
23550000	593.186909	1	-0.113837682802	0.558433871246	0.288342097509	-0.015441006907	0.000094532721	0.977727829667	N\A	0.027667780522	0.024447381488	0.002931033070	42	27	
23600000	594.874317	1	-0.162763296999	0.581724279568	0.272188833524	-0.013094551403	0.000080938039	0.979082755231	N\A	0.025149850639	0.021275675106	0.002757804460	43	24	
23650000	588.743458	1	-0.200836944442	0.605082409450	0.259875396991	-0.014557376616	0.000094892988	0.982904235051	N\A	0.027255176091	0.023397300355	0.002843241328	39	23	
23700000	592.291034	1	-0.167239749261	0.586221002920	0.256984405571	-0.011912674140	0.000056030472	0.980995212007	N\A	0.027679133835	0.023051455997	0.002539341559	50	29	
