Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m2-fab-005.txt
Log File Name:                   DIE_d1_m2-fab-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            628934311
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m2-fab-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     11
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
    Beta-5                       None
    Beta-6                       None
    Beta-7                       None
    Beta-8                       None
    Beta-9                       None
    Beta-10                      None
    Beta-11                      None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Beta-5 - normal 0.00 5.00 
        Beta-6 - normal 0.00 5.00 
        Beta-7 - normal 0.00 5.00 
        Beta-8 - normal 0.00 5.00 
        Beta-9 - normal 0.00 5.00 
        Beta-10 - normal 0.00 5.00 
        Beta-11 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      12
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Beta 5	Beta 6	Beta 7	Beta 8	Beta 9	Beta 10	Beta 11	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	s.e. Beta-5	s.e. Beta-6	s.e. Beta-7	s.e. Beta-8	s.e. Beta-9	s.e. Beta-10	s.e. Beta-11	No RJ Local Node	No RJ LS Betas	
28050000	465.111499	1	2.061005846874	0.602611666982	-0.645409062637	-0.759986710446	-0.045082076309	-0.573815594041	-1.068638549001	0.101281217354	0.060744052193	-0.002637401052	-0.057938868725	-0.011690342868	0.000144522178	0.960009118226	N\A	0.038357254164	0.150633057319	0.142425970043	0.159297177662	0.144288478276	0.201541754645	0.042059065446	0.039992683081	0.045591698147	0.042741709962	0.043227185154	42	13	
28100000	456.931547	1	1.448559925637	0.692298830705	-0.602913833854	-0.914752243366	0.037426869485	-0.741302877513	-0.485074872629	-0.030513751458	-0.006009624711	-0.160871634297	-0.100166642803	-0.099379476648	0.000185449161	0.957997369163	N\A	0.041693912894	0.177386653136	0.159809521134	0.171989783702	0.162275787146	0.226449723876	0.045851278749	0.043062302060	0.047392509977	0.047640250924	0.047399797864	43	12	
28150000	435.278645	1	1.205480511294	0.752715037960	-0.459599241940	-0.638834635102	0.161349990768	-0.579428681497	0.331061905053	-0.048124731487	-0.066775619141	-0.155173049495	-0.182558057428	-0.190720828459	0.000171399124	0.960646353941	N\A	0.040898547524	0.166602300356	0.167111000638	0.232199800224	0.172530835390	0.225185034161	0.042566916717	0.043082151440	0.056168070603	0.049138497701	0.044725472617	47	11	
28200000	462.868462	1	1.084223483417	0.770809025021	-0.227671327346	-0.426526315769	0.075700367648	-0.400766639815	-0.124474604054	-0.052453561402	-0.100946873573	-0.137162607857	-0.176115790052	-0.218771589997	0.000180488377	0.955469486875	N\A	0.051167765865	0.174136295726	0.162071586367	0.180468575445	0.170010957821	0.230592875202	0.053787970183	0.052530493844	0.057238655873	0.056626636583	0.056513923060	39	11	
28250000	426.894882	1	0.626415571541	0.851446802542	0.241748879110	0.016816227970	0.383243816454	0.216058385620	0.771035438113	-0.175203868747	-0.167053444367	-0.207329055679	-0.292486172681	-0.254772317083	0.000148133907	0.953235837771	N\A	0.093969957681	0.308774390685	0.302724697213	0.312892434519	0.306959160021	0.337063965620	0.095912070374	0.094757663317	0.097432884328	0.096880546157	0.096374849875	40	12	
28300000	439.733632	1	0.599850302463	0.726246946859	0.284174384173	-0.043939402070	0.628074064610	0.141488134277	0.258252992677	-0.057710937731	-0.032134703093	-0.142780243898	-0.158660781098	-0.132316920423	0.000045145368	0.955850042971	N\A	0.038723907440	0.127136434798	0.113815623661	0.145078134936	0.125145441882	0.169242161935	0.042289695657	0.040663886560	0.051125560804	0.046086131062	0.044099689713	42	6	
28350000	450.047011	1	0.619295969521	0.642111575597	0.193449477088	-0.127079868882	0.600058143210	0.294681236043	0.352087095702	0.050774099667	0.084333102090	-0.036291351968	-0.103803070583	-0.087474095313	0.000082939317	0.954970341684	N\A	0.044607174985	0.142188811493	0.131294073711	0.173454003436	0.138128302999	0.175154126367	0.047995103604	0.046238986680	0.054519382189	0.049856977934	0.049290097766	36	9	
28400000	449.729150	1	0.458984384652	0.684139021423	0.175529627885	-0.024314147846	0.573980458653	0.356801521267	0.647375662979	-0.011824793547	0.002120729612	-0.036164338434	-0.135262548572	-0.119915555876	0.000133156218	0.957260944240	N\A	0.035329780916	0.150000786507	0.135792122426	0.163150724332	0.141514705939	0.194333255936	0.039390580759	0.037202071939	0.046251149133	0.043085998692	0.040409310457	35	10	
28450000	431.385215	1	0.469969401234	0.714895090147	0.385713067748	0.176159737972	0.873618779921	0.442489908352	0.284399885068	-0.011078707325	-0.007214642276	-0.080797729915	-0.154630744885	-0.120711595898	0.000441989001	0.961560553545	N\A	0.058277404554	0.206216544602	0.202770437992	0.244537360012	0.220125297371	0.332815715374	0.059825949673	0.059321624952	0.065796366595	0.064598551197	0.063652142045	37	3	
28500000	457.073359	1	0.588113886902	0.696487207691	0.195980649521	-0.059028498900	0.615443037218	0.062962043717	0.338246994753	0.001155092379	0.001272561286	-0.140439443447	-0.143855613350	-0.069610940040	0.000412362398	0.963694949044	N\A	0.059936894303	0.208211182538	0.205071110101	0.240056891800	0.216917086135	0.329025354976	0.061207107400	0.061019541964	0.065085164512	0.065093715471	0.063979300037	37	10	
28550000	447.627508	1	0.585195028908	0.587047270631	0.239264287294	0.085878086973	0.726904180505	0.243545105959	0.319752266973	0.091222873914	0.101686147255	0.021863951698	-0.055811344509	-0.011870877741	0.000198266377	0.956879912461	N\A	0.053827674488	0.172670912227	0.165822992078	0.207927044273	0.178138099403	0.240690199765	0.055670330320	0.055277949159	0.063249369503	0.059107423035	0.057896312681	32	10	
28600000	437.571770	1	-0.140294236010	0.642483522791	0.888768384912	0.782915782662	1.574723312564	0.818136987756	0.905624073626	0.050515344230	0.030283683944	-0.044713057052	-0.064054709273	-0.030208403625	0.000281483935	0.962215726748	N\A	0.051492483201	0.184353558431	0.180191278473	0.219478317435	0.206834259991	0.277796944435	0.054150400750	0.052437798684	0.061201620723	0.061157211784	0.056395886580	47	6	
28650000	440.933233	1	0.709975005808	0.634247623971	0.248117963173	0.014466359881	0.988686548964	0.171154031700	0.111024642433	0.067211380779	0.077262049060	-0.153837159165	-0.055396254980	-0.090283027923	0.000327359761	0.952406767706	N\A	0.069049302893	0.198770675131	0.191543549640	0.227928554409	0.219976903646	0.295154528866	0.071444918121	0.069999049994	0.075076773360	0.078309970466	0.072397490111	48	11	
28700000	431.605039	1	-0.230405133571	0.718018269584	0.498100286531	0.240055153223	0.958331788640	0.362796231573	1.015559640571	-0.045299739865	-0.047844693293	-0.158688657123	-0.134126168219	-0.098197268392	0.000179011438	0.950430921724	N\A	0.042127025829	0.162630777500	0.151486878689	0.184809845992	0.166003136144	0.221984512601	0.046175865515	0.044041745175	0.053697823947	0.051515389031	0.046755947666	37	7	
28750000	439.085149	1	0.777886192186	0.607156360931	-0.197612282862	-0.397742851945	-0.012105393289	0.117030694729	-0.050262719353	0.078864319541	0.105061902727	0.089867146374	-0.066428143828	-0.021653342339	0.000346313218	0.966429731179	N\A	0.069466290631	0.215045256778	0.208782083112	0.248806676679	0.227196160504	0.314083619900	0.071466384271	0.070027327257	0.078040017934	0.075173825381	0.073911067219	37	7	
28800000	427.606570	1	0.368253344205	0.634276037966	0.563015011461	0.229438787402	1.009314366978	0.149020369669	0.604830120944	0.021729829451	0.064986962648	-0.093020738743	0.029161345655	-0.050139712693	0.000224174750	0.954868757642	N\A	0.058837835904	0.206415370517	0.199368958857	0.244875962954	0.226745962746	0.292244711220	0.060568099193	0.060091110811	0.066806448360	0.068990695410	0.063492834035	30	6	
28850000	430.641174	1	0.554754602777	0.681320458339	0.151741164842	0.024766235195	0.436234123451	0.285314997470	0.600692213716	0.031293371435	0.002517159106	-0.049506642546	-0.157834166499	-0.122919627423	0.000211441778	0.951559598603	N\A	0.052929283762	0.169140400366	0.157993832371	0.172846616230	0.159987915575	0.230915022031	0.055133772887	0.054861187742	0.058853524667	0.057028157196	0.058027922775	33	6	
28900000	438.329404	1	0.835209471698	0.588469413076	-0.079782893980	-0.264564193786	0.223354979035	-0.141756451981	0.146324207821	0.115943602518	0.107819325026	0.060308457630	-0.027288856927	-0.008584099497	0.000156085130	0.955381742343	N\A	0.067357670630	0.190074305369	0.179817942926	0.188924754040	0.184162386105	0.243417707305	0.070208848713	0.068333942916	0.070791903531	0.071803871089	0.072783221798	40	8	
28950000	426.147806	1	0.448647093162	0.678479600119	0.175461374664	0.052371706487	0.613232056772	0.387987169153	0.566009119415	0.008824429596	0.021194739615	0.010524870978	-0.146086844517	-0.095811898558	0.000374382876	0.957878791203	N\A	0.081310362662	0.231065907472	0.224421095765	0.253318494254	0.227215026425	0.329114258757	0.083572632846	0.082025472850	0.085656091058	0.084514231885	0.084448512173	41	6	
29000000	438.352502	1	0.949291777038	0.566759538277	-0.105875771564	-0.377860553806	0.634908568577	-0.167125159112	-0.075269722904	0.136747958929	0.112463222669	-0.092122841143	0.023212576052	0.003574308227	0.000134259719	0.949362922295	N\A	0.070951553050	0.244635461768	0.234943816196	0.254403791652	0.239780923771	0.276346785259	0.073118627214	0.072065616691	0.077746020499	0.076131365402	0.073831687824	37	8	
29050000	450.211194	1	1.143194350249	0.758078148635	0.035446466365	-0.305435475563	0.375127291980	-0.086794427491	-0.519864579929	-0.088262664109	-0.066683381555	-0.136671956205	-0.181384524941	-0.128255602767	0.000620378285	0.953107713097	N\A	0.035204251989	0.149591623562	0.135120359633	0.149226012031	0.142520069598	0.298000787524	0.040972765789	0.037241924987	0.042427309021	0.043809845169	0.043069694501	35	11	
29100000	434.497411	1	0.494724264221	0.678152613418	0.334096716564	0.144632913236	0.834707157518	0.479890119128	0.313527091215	0.021820864200	0.022986577127	-0.117171887630	-0.150765630664	-0.046300812186	0.000157317599	0.954906760208	N\A	0.057561552476	0.194924883072	0.181970293028	0.193555693510	0.182408511722	0.244660038164	0.060413438925	0.059034375552	0.062447949811	0.060462827663	0.060633497785	45	6	
29150000	446.543975	1	0.177680284204	0.766176670945	0.604585721834	0.394908959238	1.284553827888	0.339035347734	-0.009191780494	-0.082999959840	-0.058297243735	-0.243221036857	-0.172556545009	-0.227482047275	0.000197402558	0.957152667425	N\A	0.076035183641	0.246742411540	0.237545996130	0.251853445708	0.242539880676	0.324293413485	0.078351577958	0.076773467772	0.080939990797	0.080180978826	0.078923556097	36	11	
29200000	438.162081	1	0.722186316944	0.677475932085	0.237531969475	-0.032766883814	0.729486364539	0.092458185994	-0.119729773207	0.000258777473	0.013626091097	-0.072611348196	-0.074085876435	-0.060035703521	0.000184222012	0.957103064893	N\A	0.060858383416	0.181603543983	0.173810713620	0.200318845806	0.177449532415	0.250337667444	0.062525772435	0.062144694562	0.067722157450	0.064799753379	0.066545435132	41	6	
29250000	439.587160	1	0.329438030152	0.718665815773	0.562519179410	0.379458033687	0.884603773993	0.425201956395	0.159778094373	-0.022711878347	-0.017512786290	-0.124902370559	-0.135942906502	-0.119094938557	0.000072259773	0.960755052226	N\A	0.048546889887	0.136200138095	0.129637640736	0.186804125623	0.140950477167	0.213436000439	0.050858590796	0.049752519439	0.057962061610	0.054673937639	0.053864094315	43	11	
29300000	437.015493	1	0.311410614117	0.708549503713	0.373003251390	0.218954304389	0.934292366990	0.584270379268	0.601259557920	-0.000376161203	-0.038317345747	-0.123178376108	-0.129890682350	-0.110814897487	0.000137646379	0.959866667960	N\A	0.053116624979	0.180482900204	0.169333904146	0.197005910047	0.172662129590	0.218143384350	0.054678475399	0.054607341561	0.062585180895	0.058001241730	0.056813179197	33	5	
29350000	460.881759	1	0.646689056302	0.657516531944	0.265088932420	0.031041526101	0.753049646743	0.084664901061	0.199588849900	0.031739178532	0.036174983515	-0.062791968048	-0.038344181446	-0.078669066477	0.000111893749	0.963123674816	N\A	0.032075743266	0.135185345461	0.124613991368	0.140165223884	0.129731777962	0.175950778723	0.035254801707	0.034478491279	0.039806791172	0.039428257996	0.036269122834	48	12	
29400000	450.527037	1	0.802050384775	0.618736513046	0.074817113166	-0.061474721615	0.525978544501	-0.057563630142	-0.368490753006	0.086580322088	0.080116975363	-0.008145642546	-0.005831435442	-0.028971539683	0.000155294187	0.956603491751	N\A	0.038153801717	0.156598255359	0.139390801256	0.165780064214	0.142566457408	0.280079401241	0.043087279774	0.039830529675	0.047531156633	0.043390444843	0.044985323326	37	12	
29450000	451.336312	1	0.708651689566	0.626146180943	0.229563631640	-0.107942140436	0.666752709030	-0.026787380000	0.086698442770	0.048532727393	0.055932218097	-0.070227749655	-0.002904796614	-0.061903841021	0.000338742158	0.960582740885	N\A	0.029735193155	0.105439150507	0.094834177207	0.118146449429	0.104630376712	0.219199341202	0.034510719571	0.031637874648	0.040207915533	0.038788832748	0.037455935496	45	6	
29500000	443.719993	1	0.554333597066	0.630161347475	0.159832961068	-0.036681716444	0.819264457387	0.300303309830	0.372088536650	0.047581150201	0.066632014415	-0.027235446114	-0.094694929406	-0.036498596959	0.000355073357	0.959751908796	N\A	0.057692487099	0.203173350912	0.195490855381	0.246346384044	0.198055744734	0.307701082009	0.059202281219	0.058929470088	0.068167660810	0.061580871346	0.061177863957	37	10	
29550000	439.556445	1	0.432888311367	0.732999195451	0.565191635942	0.301249669539	1.015197009036	0.473454675843	0.324968118732	-0.055432040686	-0.049295307407	-0.153243409246	-0.141837272081	-0.151551567026	0.000221865556	0.957328010505	N\A	0.056651154383	0.181845691112	0.174725874860	0.216913155816	0.192923132594	0.252887198760	0.058802123324	0.057866728716	0.067094773536	0.064031509990	0.059847982662	37	5	
29600000	437.781441	1	0.232845228024	0.690389190216	0.462606263165	0.237153063851	1.083881373662	0.546527461069	0.011209046766	0.018412166714	0.003856471937	-0.073605139914	-0.114405576506	-0.117826103795	0.000294970793	0.954869399756	N\A	0.052583528678	0.187042839127	0.178644763679	0.219880486427	0.193141655694	0.285041032968	0.055645389733	0.053761165355	0.061019581863	0.058937758885	0.058598962496	31	6	
29650000	435.465535	1	0.744123250977	0.661046884246	0.215904190002	-0.051782388872	0.545981442111	0.051056631066	0.115852732214	-0.006912202305	0.007470510605	-0.087739539207	-0.112203562561	-0.068947012114	0.000257950146	0.959430528661	N\A	0.053354520820	0.181292510323	0.172508059921	0.207127680231	0.190321761197	0.270458429111	0.056446708304	0.054311338821	0.061197914097	0.060760858823	0.057642286692	55	5	
29700000	445.307612	1	0.284108043049	0.793578024508	0.489516468179	0.286882847248	1.123535987154	0.467783147645	0.621169707131	-0.114618736291	-0.144022994185	-0.181411643689	-0.211646635320	-0.192978211986	0.000313505168	0.959013922087	N\A	0.054586763724	0.201184018596	0.190871399717	0.223260945074	0.194390843414	0.293570014018	0.056430512532	0.055747603967	0.060904116712	0.059262199370	0.060840142603	34	8	
29750000	425.407788	1	1.260450794943	0.549900752868	0.154899909264	-0.097871816781	0.858141372660	0.371258918305	-0.394110957446	0.124488969005	0.124948279723	-0.027696552557	-0.035056582462	0.021136875274	0.000193015512	0.949681726889	N\A	0.046903956078	0.170988978666	0.159328213259	0.184104370603	0.173594418470	0.231982735282	0.049778105865	0.048839173058	0.054874412244	0.056033005800	0.051200737262	42	8	
29800000	441.994009	1	0.544136798269	0.646280336068	0.309576025410	-0.007868803258	0.530686350583	0.799939940656	0.420814282400	0.026026225684	0.059606607018	-0.028457985111	-0.053813225532	-0.056170855469	0.000086752705	0.957422422958	N\A	0.029811943388	0.127176707968	0.114281419541	0.126510772813	0.117987693997	0.165823164149	0.033546816039	0.032791329821	0.037347117742	0.036472138864	0.039444665081	38	9	
29850000	469.747339	1	0.620860480068	0.685702452890	0.360321220461	0.102253692328	0.810290623812	0.572709356599	0.323396897508	0.000586983626	-0.016397077759	-0.124943753079	-0.119759729941	-0.146979516067	0.000097459143	0.960868741046	N\A	0.030225362162	0.129125714012	0.116354539138	0.139855259966	0.124170609623	0.167677804863	0.034194203435	0.032302561926	0.039709756116	0.038368727000	0.037022985337	37	14	
29900000	440.680598	1	0.329010705143	0.831724017762	0.454663380020	0.136386912302	0.408821165241	0.473617310141	0.645360416758	-0.169864149706	-0.114755876083	-0.219394984281	-0.286296385128	-0.261915919300	0.000083282711	0.956614072432	N\A	0.034549241030	0.125192272781	0.113918711912	0.202112555690	0.138660675779	0.162236238609	0.037682045758	0.036616321362	0.049130624267	0.046277620607	0.040405472430	35	9	
29950000	444.791697	1	0.595750325455	0.615879876184	0.413599230417	0.255089270774	1.543533719742	0.493226298199	0.121140198781	0.094217816547	0.074182297669	-0.096556157541	-0.073691750053	-0.036803688612	0.000179692896	0.956554923733	N\A	0.041041731256	0.164540723475	0.157144992581	0.173574065252	0.164481519442	0.223367630163	0.045189017663	0.042507683960	0.048224179158	0.050090253657	0.046335317233	42	10	
30000000	437.131330	1	0.901391407917	0.591711733937	0.322031107700	0.073109026570	0.249051880179	-0.262783793418	-0.020503708003	0.105030408006	0.075202110718	0.046367065630	0.024506416180	-0.019882693913	0.000110449719	0.959785317279	N\A	0.066272819938	0.181809138042	0.172201388944	0.188910606447	0.182040089933	0.255445992422	0.068123680869	0.067103647022	0.071781165272	0.071565167315	0.071184927135	37	6	
30050000	450.547105	1	0.144174227934	0.886124199486	0.671467974887	0.420997240076	1.185698243083	0.804297097943	0.807270809906	-0.223109081318	-0.190060610489	-0.314157794453	-0.337627184378	-0.300971397540	0.000404090786	0.961081013569	N\A	0.046733986479	0.203101611802	0.198016857574	0.238957868465	0.225877322581	0.320204239783	0.049305383726	0.047923499273	0.056103532638	0.056198677564	0.052261973313	34	9	
30100000	460.528804	1	0.698396592487	0.964385888885	0.916664784326	0.671228436450	2.209575421919	1.000579310771	0.156467119867	-0.282109508435	-0.280141580556	-0.473460599052	-0.398545565025	-0.326793104880	0.000236148292	0.959535863338	N\A	0.042795593331	0.173329657607	0.162836723342	0.186337621396	0.165583140296	0.252684348516	0.045148206589	0.044693020764	0.048371225401	0.047826400511	0.049835644128	33	17	
30150000	421.199644	1	0.143238139109	0.865572868810	0.614699829458	0.376430641499	1.601904716799	0.602919009970	0.653726461542	-0.157834615743	-0.181204041095	-0.218244774684	-0.295630995609	-0.232996267292	0.000169663716	0.954495157166	N\A	0.053297168169	0.172369408149	0.162259789003	0.197841666072	0.190477006119	0.224297012846	0.055753581792	0.054708350656	0.062165224398	0.065850734083	0.057516849746	31	6	
30200000	443.004941	1	0.281480053287	0.737249862521	0.939133064225	0.737991453274	1.147450272902	0.544694490999	0.652872808588	-0.058626598214	-0.069771639584	-0.149224577981	-0.174829877803	-0.162028849394	0.000228907262	0.957910547633	N\A	0.056602248958	0.181325169275	0.173091189041	0.200455127205	0.190177583102	0.254822703115	0.059146536287	0.057689283393	0.062561786390	0.063038086520	0.060355816106	30	9	
30250000	446.134559	1	0.407588554248	0.753285730240	1.059541931063	0.776042557797	0.818768914037	0.318014478954	0.552593225878	-0.051535045190	-0.056701885628	-0.186840649544	-0.179525821729	-0.253894866945	0.000103214432	0.969823411206	N\A	0.053059073059	0.157119487932	0.148988258238	0.171336551367	0.153633174913	0.196076528515	0.054413396207	0.053933118158	0.061391312105	0.057176990493	0.057265667231	36	14	
30300000	446.225722	1	0.520131433892	0.666037433282	1.114380502308	0.928617127224	0.777890676697	0.407468940014	0.408814245612	-0.000518459131	0.005005513946	-0.089479306676	-0.095272228593	-0.098327161785	0.000032514577	0.954914113505	N\A	0.036188676061	0.134857564806	0.116876732011	0.131281296380	0.122847585271	0.140384352203	0.041166778228	0.038003907461	0.043806855734	0.043478327855	0.041735046339	40	8	
