Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m8-glob-004.txt
Log File Name:                   CEREB_d1_m8-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1886469919
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m8-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
38250000	584.349723	1	-0.931800270435	1.021220985134	-0.006764794020	0.042171955699	0.000073068784	0.989475633894	N\A	0.035118650313	0.003873546002	0.015090268612	34	1	0.000846779344	Global Trend	
38300000	573.861145	1	-1.021950000877	1.078001474431	-0.011457914970	0.018251005680	0.000075968221	0.982292709404	N\A	0.039772970805	0.005123276016	0.017824746371	33	0	-0.000222491709	Global Trend	
38350000	578.273463	1	-0.847981845715	1.034547525308	-0.003835585513	0.008978318912	0.000080081771	0.985621433809	N\A	0.024814255468	0.002953949011	0.016791793279	31	1	0.013270522596	Global Trend	
38400000	582.633646	1	-0.780328548594	0.950368618288	0.003637908089	0.034773384252	0.000079971156	0.982938229444	N\A	0.039338303094	0.004562118902	0.018570947663	30	1	-0.005754686087	Global Trend	
38450000	557.467123	1	-0.943982199338	1.030699288360	-0.005064830357	0.018696430718	0.000069401235	0.987779390328	N\A	0.027983823370	0.003995410044	0.014472059229	41	0	-0.001335935596	Global Trend	
38500000	565.967685	1	-0.725463774942	0.992108648043	-0.003440341548	0.029522395072	0.000081327509	0.993386997211	N\A	0.016570461129	0.001699609696	0.015764907266	43	0	0.039833319875	Global Trend	
38550000	569.856164	1	-0.859927430772	0.985478277330	-0.001576789485	0.029098710199	0.000097158538	0.984844498153	N\A	0.038786629229	0.004279064611	0.016077295344	38	0	-0.004306935906	Global Trend	
38600000	563.288661	1	-0.874867650046	1.017967544616	-0.007124580197	0.034581809403	0.000095712130	0.983916959033	N\A	0.030974794703	0.003468451909	0.016752157539	25	1	0.008529299551	Global Trend	
38650000	566.177063	1	-0.923621794913	1.019268149464	-0.000270291484	0.006266489140	0.000080746350	0.983491604437	N\A	0.039380952014	0.004737496920	0.018223971072	38	2	-0.001752061108	Global Trend	
38700000	565.206237	1	-0.948055777054	1.031649470430	0.001939568015	-0.005173929278	0.000105691598	0.983520064025	N\A	0.039352968778	0.004249859723	0.017350231718	43	0	0.004135118431	Global Trend	
38750000	561.104374	1	-0.819731377848	0.951532874967	0.002009726555	0.052342492971	0.000063094025	0.996720402790	N\A	0.015841828471	0.001579933666	0.016056461444	39	2	0.038257862315	Global Trend	
38800000	569.426573	1	-0.836615129473	0.974910772942	0.001273776062	0.025637305587	0.000070356961	0.991727491239	N\A	0.018236101076	0.001826935765	0.016887178518	36	0	0.029879868649	Global Trend	
38850000	576.635244	1	-0.794134281794	0.955427899852	0.001213931376	0.046118152200	0.000077201539	0.996411436264	N\A	0.015950555130	0.001547721149	0.016087541711	41	0	0.045289890796	Global Trend	
38900000	577.137103	1	-0.726765509665	0.955057673474	-0.001135884203	0.046308588136	0.000058367571	0.999995811657	N\A	0.015000798078	0.001480035426	0.015888672949	28	2	1.347540661719	Global Trend	
38950000	577.499847	1	-1.186148945520	1.154483246033	-0.016731406429	-0.002672615675	0.000070743865	0.983860094619	N\A	0.039483742982	0.004411001765	0.016499775545	25	3	-0.000097366811	Global Trend	
39000000	559.698917	1	-0.743013743154	0.975946333063	0.001402888340	0.022726965058	0.000090105787	0.999762535402	N\A	0.016470538542	0.001692903994	0.017387757953	41	1	-0.323871962907	Global Trend	
39050000	575.732923	1	-0.969714544917	1.047089895986	-0.008577710007	0.026808702541	0.000101293612	0.993011532696	N\A	0.021156466204	0.003086746093	0.011246006716	32	0	-0.000725881844	Global Trend	
39100000	579.797122	1	-0.858088945430	0.997725802785	0.005171307631	-0.003838008628	0.000080502936	0.999710092875	N\A	0.016208817521	0.001678161064	0.017183052223	39	2	-0.222970279733	Global Trend	
39150000	579.128604	1	-0.960269705728	1.042622848560	-0.009875678570	0.035644955257	0.000082013488	0.986472999739	N\A	0.040561409844	0.004544575665	0.013968113877	37	0	-0.000315871444	Global Trend	
39200000	568.516979	1	-0.648691147692	0.920592095490	0.001197742891	0.074010024969	0.000082444436	0.998974513174	N\A	0.016741282236	0.001752256360	0.017812856651	23	2	-0.173344359019	Global Trend	
39250000	574.642335	1	-1.067178935111	1.083523083197	-0.007997403840	-0.007707398085	0.000076294132	0.992410949257	N\A	0.017239392159	0.003325535924	0.012608677939	38	1	-0.004542417955	Global Trend	
39300000	570.437426	1	-0.913031026995	1.056854640963	-0.007556140883	0.006161654958	0.000097087211	0.983811239700	N\A	0.035402965858	0.003966228149	0.016414841716	32	0	0.005486192551	Global Trend	
39350000	570.694157	1	-0.851134550450	0.999809657193	-0.006292425061	0.045608805483	0.000071312574	0.981850172250	N\A	0.039536286917	0.004275358315	0.017440106603	31	0	0.004093036063	Global Trend	
39400000	570.078974	1	-0.805366404542	0.970273763078	0.001625816893	0.040164490524	0.000079878056	0.992285747180	N\A	0.017082032344	0.001861085941	0.015939309286	36	0	0.029032222597	Global Trend	
39450000	571.189082	1	-0.775595686005	0.972113562240	0.001055228930	0.027551420554	0.000083004261	0.999929604783	N\A	0.016153706886	0.001706017068	0.017155614367	39	1	0.463865842881	Global Trend	
39500000	565.625743	1	-0.853510242465	1.014030216595	-0.000432574663	0.013812275062	0.000091073479	0.986062166486	N\A	0.024583184513	0.002651757133	0.015405766830	40	1	0.013643059517	Global Trend	
39550000	563.853169	1	-0.851384758837	0.979609275077	-0.003154685205	0.047021061728	0.000070882587	0.987562717306	N\A	0.035919147072	0.003913295735	0.014688201624	35	0	-0.002710804292	Global Trend	
39600000	553.274897	1	-0.875966398301	1.012714560297	-0.003897453868	0.037982270361	0.000105147726	0.984277021836	N\A	0.029439586889	0.003538629357	0.016324602389	32	0	0.008567619541	Global Trend	
39650000	567.597831	1	-0.727537489579	0.960495250629	0.000617981240	0.038313020776	0.000069414988	0.999979445763	N\A	0.015603866797	0.001628499738	0.016740622601	46	0	-0.667436228983	Global Trend	
39700000	568.399862	1	-0.849176228775	0.974941771001	-0.004174991728	0.063111335981	0.000077124982	0.979987829427	N\A	0.046132862622	0.005384287268	0.020122094787	41	1	0.000574354323	Global Trend	
39750000	559.546508	1	-0.928100601447	1.018405649787	-0.010185555481	0.051490510611	0.000079080447	0.985996146091	N\A	0.037056993839	0.004103112458	0.015864275228	30	0	-0.003149819616	Global Trend	
39800000	570.795099	1	-0.898581075341	0.988222735590	0.000051807613	0.023189370202	0.000082285511	0.991982021638	N\A	0.018989116528	0.002029094099	0.017293324675	52	2	-0.021648960633	Global Trend	
39850000	568.479365	1	-0.809933647165	0.968614134312	0.005918318414	0.014223475754	0.000068260153	0.991300901942	N\A	0.018605749567	0.002092299683	0.017414862345	42	0	-0.016797029199	Global Trend	
39900000	578.002001	1	-0.842989953327	1.012035566353	-0.002926937437	0.026794865859	0.000092195364	0.987288672127	N\A	0.026455177505	0.002969409021	0.014098738567	38	0	0.011244323900	Global Trend	
39950000	574.780954	1	-0.806787208961	1.002714978151	0.005537072210	-0.007744610562	0.000090264522	0.999984514388	N\A	0.017321999389	0.001894359414	0.018618625910	35	1	1.198337377308	Global Trend	
40000000	573.986281	1	-0.776217244371	0.944593337540	-0.000278723272	0.056940171040	0.000083020450	0.997674828238	N\A	0.015553503740	0.001483651524	0.015966604084	37	0	0.069038238894	Global Trend	
40050000	578.666476	1	-1.074357991554	1.078295888218	-0.014983252350	0.034995689893	0.000028521492	0.984281924903	N\A	0.036325696451	0.004586817088	0.017671877890	45	0	-0.001608622193	Global Trend	
40100000	568.321857	1	-0.812146436279	0.987497273639	0.000040915194	0.020151054847	0.000071525259	0.992027845177	N\A	0.018248680664	0.001996357585	0.017604934809	31	1	0.029545976240	Global Trend	
40150000	573.113890	1	-0.787701825880	0.926545362417	-0.000679607842	0.071494300532	0.000074628101	0.997669427377	N\A	0.014628269957	0.001427213072	0.014911104872	26	1	0.088387470042	Global Trend	
40200000	587.346144	1	-0.825434903409	0.936092952955	0.001139662828	0.060950066483	0.000049132154	0.998957214652	N\A	0.015616718783	0.001536758606	0.016401541821	35	3	0.053699350305	Global Trend	
40250000	567.719997	1	-0.929159824136	1.029890003735	-0.005016605036	0.031310839868	0.000085110745	0.987529316965	N\A	0.038530425817	0.004514262683	0.014833775289	34	0	0.002320559132	Global Trend	
40300000	574.024071	1	-1.024821356087	1.085883834410	-0.010472136850	0.015851723607	0.000103535190	0.985347202700	N\A	0.038159050947	0.004969141829	0.016388238370	35	0	0.001656797873	Global Trend	
40350000	571.904689	1	-1.046781026324	1.081374766112	-0.013331447293	0.026155412417	0.000059646922	0.985685200028	N\A	0.036491637895	0.004298083544	0.016286737023	50	0	-0.001667283523	Global Trend	
40400000	575.561263	1	-0.873207461622	0.967272637494	-0.009186131454	0.090441108966	0.000086924473	0.998330659535	N\A	0.030434707972	0.003578863058	0.008287952420	35	1	-0.005271415622	Global Trend	
40450000	579.264744	1	-1.152273371573	1.130633701890	-0.011305583269	-0.011959124254	0.000078012580	0.987337877292	N\A	0.038016141089	0.004528577576	0.014995277427	34	4	-0.000085061452	Global Trend	
40500000	570.913400	1	-0.677891507195	0.920546764674	0.000403440030	0.072281868177	0.000077451404	0.996644674833	N\A	0.015648689174	0.001429923341	0.015514338423	30	0	-0.059270937381	Global Trend	
40550000	577.343288	1	-0.797209910914	0.930507221727	0.000117058942	0.066831725418	0.000077231279	0.997846161051	N\A	0.013215441890	0.001526523435	0.013512583861	30	3	0.082102585296	Global Trend	
40600000	555.894086	1	-0.783190316064	0.941676179532	-0.000058991901	0.058173111336	0.000076986935	0.999742735169	N\A	0.014258466455	0.001355075765	0.015029960385	37	1	-0.203981296239	Global Trend	
40650000	562.182962	1	-0.995766032487	1.023544225171	-0.002430332805	0.024229194612	0.000060067310	0.984411329529	N\A	0.031910529183	0.003810471358	0.016970382626	35	0	-0.004181356834	Global Trend	
40700000	575.493298	1	-0.913448773809	1.031666274960	-0.009695279453	0.051107536232	0.000082561395	0.989024695843	N\A	0.034453448343	0.003908672581	0.015091383992	39	1	0.002727953458	Global Trend	
40750000	563.211803	1	-0.918797791456	1.019555689003	-0.004974513596	0.019643337113	0.000092759701	0.985024732952	N\A	0.032060398855	0.003475087231	0.016997220838	39	0	-0.005714180533	Global Trend	
40800000	562.270481	1	-1.083001658992	1.134842885345	-0.014098189073	-0.012574944701	0.000097007977	0.983921227851	N\A	0.040058579929	0.004492865092	0.017401872002	32	0	0.001951989920	Global Trend	
40850000	580.539436	1	-1.043813236929	1.091154034936	-0.018779850053	0.038638639164	0.000089495999	0.985431893038	N\A	0.033658646822	0.004270156537	0.015568828776	47	1	-0.000862049259	Global Trend	
40900000	572.698842	1	-0.880185348627	1.002712238484	-0.000845981054	0.020262642008	0.000082958109	0.984539524131	N\A	0.039037368507	0.004434515607	0.016574332135	36	1	0.001571694511	Global Trend	
40950000	583.318107	1	-0.823175917393	1.028560635663	-0.007733510123	0.032838598709	0.000071283001	0.988450731109	N\A	0.021472665751	0.002526016551	0.015054925508	38	2	0.012884387972	Global Trend	
41000000	575.118365	1	-0.830025594436	0.983711808430	-0.002615273308	0.052830558215	0.000092598335	0.984994052402	N\A	0.028197099629	0.003210787029	0.016438766879	37	0	0.009390679211	Global Trend	
41050000	566.653149	1	-0.723968908374	0.910802344717	-0.002635014111	0.094002640453	0.000079372880	0.991645049235	N\A	0.018808462087	0.002052980906	0.018804775031	36	0	0.040066971575	Global Trend	
41100000	572.038263	1	-0.676710494332	0.963573353590	0.000032275912	0.042020570567	0.000285157967	0.999423100558	N\A	0.014577328213	0.001343875238	0.015210608624	34	0	0.548432799721	Global Trend	
41150000	564.513069	1	-0.857779791834	0.986849894652	0.001039846556	0.019345117834	0.000051432164	0.985107346634	N\A	0.024897075860	0.002932185907	0.016915789132	40	1	-0.005215255357	Global Trend	
41200000	571.215947	1	-0.836403237402	0.976958794264	0.000517591535	0.022554877688	0.000072699103	0.999994023410	N\A	0.015829158942	0.001515286664	0.016807751754	39	2	-1.811715106973	Global Trend	
41250000	565.524947	1	-0.772563897164	0.937600539836	0.008351330476	0.026606734715	0.000081808981	0.984135871427	N\A	0.036967012568	0.004706213213	0.017676534875	44	1	-0.004712969552	Global Trend	
41300000	586.478272	1	-0.768304511278	0.970901394094	0.000141902888	0.024907184637	0.000080937082	0.996129014673	N\A	0.014393193863	0.001314290196	0.013859583692	40	1	-0.041228444456	Global Trend	
41350000	567.428743	1	-0.823632018625	1.008243509756	-0.008257235662	0.050138094654	0.000083848071	0.985008361639	N\A	0.032418287883	0.003457064253	0.015736763372	35	0	0.008299594536	Global Trend	
41400000	572.287749	1	-0.751069021088	0.969636193902	-0.000565107361	0.036374502975	0.000094028279	0.997349713958	N\A	0.015227052030	0.001503347150	0.015607850604	31	1	0.081461788766	Global Trend	
41450000	577.225092	1	-0.768241424610	0.964721316232	0.000831122318	0.031564420270	0.000068089546	0.998659933053	N\A	0.014546243772	0.001454603756	0.015108070819	38	2	-0.076969989216	Global Trend	
41500000	575.039948	1	-0.780873114167	0.969721044738	-0.007287433830	0.069638744777	0.000091660144	0.985440864837	N\A	0.030681759876	0.003239982768	0.016697587063	35	0	0.006176617570	Global Trend	
41550000	572.140704	1	-0.754758567775	0.940412488227	-0.002405611017	0.063117090677	0.000077794747	0.994617528509	N\A	0.015921058739	0.001634917342	0.015658832653	32	0	0.043169430805	Global Trend	
41600000	581.444564	1	-0.757797886788	0.930988381009	-0.001278567090	0.070485050762	0.000072761795	0.999764485772	N\A	0.015264507713	0.001492883424	0.016208529265	49	1	0.212087295809	Global Trend	
41650000	584.310679	1	-0.862077794455	1.011848800349	-0.009148751986	0.050275379844	0.000084191066	0.986738627984	N\A	0.032891313979	0.003808969791	0.017585292116	45	0	0.004175082719	Global Trend	
41700000	575.575506	1	-0.837089105213	0.967182540921	0.002739979338	0.029931785586	0.000055117355	0.999994196866	N\A	0.016193608263	0.001610269600	0.017102159096	34	1	-1.171537100897	Global Trend	
41750000	571.634761	1	-0.827940645375	0.958945248343	0.002834452350	0.036620947163	0.000079235441	0.986642293734	N\A	0.028442988265	0.003333854850	0.015666148551	26	0	0.010029141111	Global Trend	
41800000	575.662149	1	-0.816219014146	0.976215249011	0.001252789371	0.022029282788	0.000080766790	0.999592917374	N\A	0.015724531616	0.001510294641	0.016517148325	39	1	-0.184337904127	Global Trend	
41850000	566.706848	1	-0.875818573883	1.033990620773	-0.013309419637	0.061371546700	0.000074944844	0.987712306613	N\A	0.025518078887	0.003804395340	0.014892257749	36	0	0.005304597706	Global Trend	
41900000	571.104737	1	-0.973625609691	1.040206663016	-0.008050558417	0.023558307812	0.000087054862	0.983683521145	N\A	0.036163246501	0.003920178608	0.016817829357	40	1	-0.003832593542	Global Trend	
41950000	578.612822	1	-0.734231317720	0.939455144318	0.003033668954	0.048657246518	0.000090749009	0.990578890578	N\A	0.019677970890	0.002202886506	0.017813097843	32	1	-0.036717764884	Global Trend	
42000000	567.150714	1	-0.925992991563	1.004540079411	-0.009090776883	0.069936344467	0.000067368011	0.986474000149	N\A	0.040251553870	0.004283164535	0.016402084096	41	0	-0.000580204769	Global Trend	
42050000	573.673298	1	-1.057048254334	1.112105295000	-0.012273459151	-0.005988474493	0.000134051143	0.986377040860	N\A	0.040008212788	0.004440054885	0.015820319257	27	2	-0.000487730219	Global Trend	
42100000	561.508961	1	-1.000441184587	1.087806227226	-0.009312425942	0.014225363050	0.000076277274	0.981370254404	N\A	0.036662340895	0.004213665748	0.016710221793	31	0	0.004379546064	Global Trend	
42150000	583.695529	1	-0.965532236645	1.060407633188	-0.009572738405	0.026287329487	0.000083538391	0.987693876556	N\A	0.036332133417	0.003947184873	0.015085563633	36	2	0.001996676118	Global Trend	
42200000	570.756983	1	-0.786688891837	0.937498029658	0.000456719176	0.062007838343	0.000049932520	0.999990943677	N\A	0.015281692187	0.001450538710	0.015968993063	45	2	-0.674167444728	Global Trend	
42250000	570.855335	1	-0.933145409444	1.036912782842	-0.006285792532	0.024413521882	0.000089558587	0.987374183359	N\A	0.036631130571	0.004182179768	0.015828860142	35	1	0.003562108821	Global Trend	
42300000	565.997968	1	-0.861565235732	0.980564152120	-0.009749221710	0.087227076561	0.000090857096	0.985407266477	N\A	0.042540697422	0.004869780176	0.017225039953	35	0	0.000640502121	Global Trend	
42350000	571.382691	1	-0.843194745474	1.003738285781	-0.007687644388	0.053564603174	0.000085036228	0.983200131380	N\A	0.032734249652	0.003689593501	0.016872894522	30	0	0.005790440208	Global Trend	
42400000	561.132001	1	-0.785021101451	0.936885019046	-0.001426012662	0.066319575639	0.000082961617	0.997143317424	N\A	0.014015917435	0.001251432150	0.013965858678	36	0	-0.056910365850	Global Trend	
42450000	564.557402	1	-1.052816578649	1.089505794533	-0.014697647176	0.019195686019	0.000083973857	0.986163402926	N\A	0.040091116196	0.004641402118	0.017111991929	33	1	-0.001908772150	Global Trend	
42500000	572.790361	1	-0.873477475710	0.978115064559	0.004198923788	0.017714536174	0.000085617846	0.999893735840	N\A	0.015727659097	0.001593877961	0.016730751188	42	0	-0.409798795056	Global Trend	
42550000	572.495486	1	-0.825077397752	1.017158493468	-0.012037567304	0.067344838791	0.000137749847	0.984674144457	N\A	0.039130782115	0.004308141616	0.018421687424	37	1	0.008368824857	Global Trend	
42600000	568.979320	1	-0.742492676463	0.921148245714	0.000093201586	0.075627814402	0.000092607596	0.989765737029	N\A	0.018937308180	0.001905590013	0.015411197243	33	1	-0.027670787639	Global Trend	
42650000	560.455309	1	-0.774548230442	0.959716447906	0.004990222647	0.032244700226	0.000078820832	0.999398653700	N\A	0.014771767114	0.001407251137	0.015301756688	33	1	-0.129711007597	Global Trend	
42700000	570.023738	1	-0.762107394038	0.928211639028	0.001453067738	0.067910424722	0.000072375770	0.997177953092	N\A	0.015623599569	0.001616521795	0.016052341707	40	0	-0.053159611101	Global Trend	
42750000	555.522723	1	-0.794469083932	0.951342061451	-0.000868069980	0.055945530037	0.000072972837	0.984205032148	N\A	0.027535244923	0.002967126923	0.016573114592	31	0	0.008250413096	Global Trend	
42800000	563.496222	1	-0.779459187820	0.967425134956	-0.001461062762	0.036129634094	0.000092423291	0.997623187600	N\A	0.015139131136	0.001409683613	0.015415759063	34	0	0.067762785917	Global Trend	
42850000	579.106962	1	-0.917599302650	1.067737089565	-0.014006149918	0.032789031733	0.000067871839	0.988469292796	N\A	0.032656935218	0.003699031040	0.014815225242	42	0	0.004432688741	Global Trend	
42900000	564.515365	1	-1.106019143843	1.098869864260	-0.013209218983	0.016338357498	0.000093302060	0.981816748006	N\A	0.044221732244	0.005494645495	0.018161212432	30	0	-0.003025372558	Global Trend	
42950000	566.911825	1	-0.761588427514	0.974616816365	0.001738406071	0.026625406440	0.000082098268	0.999533237080	N\A	0.015935723958	0.001608192461	0.016946909627	35	0	0.149351176413	Global Trend	
43000000	559.806143	1	-0.863688411168	1.003002620085	0.002080563314	-0.000786855277	0.000097053024	0.992735462481	N\A	0.018054697315	0.001924336791	0.017727039796	36	1	0.036325175836	Global Trend	
43050000	578.331798	1	-0.744634902718	0.947847653410	0.000029566616	0.058544735646	0.000077770747	0.997469662156	N\A	0.014358837924	0.001350399244	0.014501190173	39	0	0.058775010381	Global Trend	
43100000	560.734507	1	-0.740267173123	0.932459206759	-0.001511810642	0.066770210376	0.000091196818	0.994161186169	N\A	0.016999434297	0.001638324925	0.016029503124	36	0	-0.040575095052	Global Trend	
43150000	581.280165	1	-0.816022856723	0.971124085685	-0.001780318868	0.047983127662	0.000084633498	0.984567758932	N\A	0.034917663801	0.003969129443	0.016353698253	34	1	0.005776613567	Global Trend	
43200000	570.387411	1	-0.990570058167	1.097329119471	-0.017043236082	0.035227452085	0.000091421156	0.985709263522	N\A	0.035188622097	0.003933692728	0.016225391679	32	0	0.003608345687	Global Trend	
43250000	572.828345	1	-0.936160867480	1.010117201893	-0.003638741191	0.025986935717	0.000114117060	0.987760554849	N\A	0.031965671804	0.003519279709	0.015891445264	30	1	-0.008871381668	Global Trend	
43300000	574.672035	1	-0.889058288347	1.008595326404	-0.008556640231	0.050530314281	0.000094466626	0.984885166018	N\A	0.041276355211	0.004537044164	0.016399314624	33	0	0.000922404981	Global Trend	
43350000	569.140401	1	-0.827762624515	0.957172080724	0.000662946601	0.042311727804	0.000081559684	0.999980334729	N\A	0.015346653382	0.001293596039	0.016071294164	31	2	-0.902333712133	Global Trend	
43400000	570.505339	1	-0.844196325381	0.982989925911	-0.002525244374	0.037155095629	0.000069821709	0.983866116404	N\A	0.041814832485	0.004455285777	0.016754410181	31	0	-0.000876221478	Global Trend	
43450000	571.369000	1	-0.857216367816	0.961138875551	-0.001460891662	0.050477634004	0.000093615703	0.987363763755	N\A	0.020857164335	0.002345022008	0.016113900879	27	0	-0.023126645149	Global Trend	
43500000	565.559772	1	-1.011663910144	1.068488518442	-0.007683519597	0.008795630330	0.000082809944	0.980881767809	N\A	0.044856065516	0.005896113786	0.019734758308	30	1	-0.000480705063	Global Trend	
43550000	577.537216	1	-0.823542141993	0.973132397013	0.001379777900	0.026058569329	0.000057403132	0.998206076314	N\A	0.013812597892	0.001355012570	0.014309572967	29	1	0.051833947317	Global Trend	
43600000	565.384040	1	-0.833422660893	0.961288221440	0.002915657340	0.036427385813	0.000066918362	0.999802920504	N\A	0.015429644748	0.001545529331	0.016393704119	43	1	0.227805384440	Global Trend	
43650000	586.094807	1	-0.950628775398	0.996772732412	0.004137245767	0.004365203493	0.000017966486	0.994295557439	N\A	0.016736593168	0.001617734598	0.015636909695	37	3	-0.008762329386	Global Trend	
43700000	574.931899	1	-0.826975075252	0.986035271959	0.000591590028	0.021488353652	0.000062207536	0.994363949244	N\A	0.017843174056	0.002031479518	0.018072114042	39	2	0.034931224962	Global Trend	
43750000	573.428006	1	-0.936195230142	1.100484274864	-0.017161490598	0.031971517928	0.000099839363	0.985855467998	N\A	0.036184422112	0.003883291045	0.015978676065	28	0	0.006494411219	Global Trend	
43800000	573.229612	1	-0.851434938191	0.965312069977	-0.001596029752	0.047902864289	0.000079336062	0.986513996798	N\A	0.027315439456	0.002818534294	0.015731223732	38	1	-0.009970724469	Global Trend	
43850000	560.511961	1	-0.980038501380	0.999518666971	-0.006421054917	0.053582247526	0.000087820829	0.985614545431	N\A	0.025916559456	0.003552775564	0.016728136119	38	1	-0.011396929953	Global Trend	
43900000	571.771168	1	-0.827844363404	0.977832093443	-0.003032210961	0.042003352468	0.000093042157	0.984405860681	N\A	0.042820109158	0.004881399744	0.015780196156	31	0	0.001689617165	Global Trend	
43950000	560.327307	1	-0.878924728855	1.005993057830	0.000611038546	0.009434133370	0.000064825501	0.985669090219	N\A	0.023520581665	0.002576599329	0.017480726728	37	1	0.010242165492	Global Trend	
44000000	574.595685	1	-0.797741527859	0.961156824151	0.001799194252	0.037162314291	0.000058581843	0.999995688006	N\A	0.013776654999	0.001383346893	0.014462728344	38	2	1.168373556047	Global Trend	
44050000	579.458007	1	-0.722503413807	0.957832738530	0.001273294580	0.040135265605	0.000081728852	0.999943561447	N\A	0.016091971861	0.001713786641	0.017119868949	23	1	-0.696748577863	Global Trend	
44100000	570.418373	1	-0.753899961264	0.946142932627	-0.003509737835	0.074925217137	0.000084152641	0.987010597906	N\A	0.021915141758	0.002348102811	0.015738207509	41	1	0.014362592816	Global Trend	
44150000	569.423571	1	-0.968658333031	1.061663952654	-0.010722644460	0.026265659005	0.000088674291	0.985445180151	N\A	0.039899983767	0.004347151823	0.016235908422	41	0	0.001675901527	Global Trend	
44200000	556.409521	1	-0.856980312632	0.965285677880	-0.000242292217	0.035567168574	0.000097830146	0.999892624459	N\A	0.018211991665	0.002011671473	0.019423027400	44	0	-0.475246072324	Global Trend	
44250000	569.655378	1	-0.796543539837	0.967182692535	0.002164840377	0.033901379594	0.000091940137	0.997614771611	N\A	0.017544049269	0.001775132370	0.018281062724	41	1	0.097903561127	Global Trend	
44300000	565.050777	1	-0.968346597498	1.049775110762	-0.014017873880	0.052602605715	0.000083918806	0.985008131582	N\A	0.042947378095	0.005333523012	0.017477396032	30	2	0.000866149007	Global Trend	
44350000	565.611912	1	-0.788069001949	0.949442235218	0.000161813851	0.049476612663	0.000081798436	0.982565621196	N\A	0.029859217111	0.003278165038	0.017483965679	34	0	-0.009244817442	Global Trend	
44400000	562.456871	1	-0.776872902341	0.938949806631	0.002080057929	0.056601315271	0.000088798304	0.989493461740	N\A	0.019115659131	0.002168333121	0.016020090971	31	0	-0.030200349191	Global Trend	
44450000	567.161460	1	-0.797925342618	0.970330174093	0.002706125623	0.027133659711	0.000067096607	0.999994108806	N\A	0.015539744071	0.001581058158	0.016461567780	25	0	1.423877829675	Global Trend	
44500000	585.591083	1	-0.928204368603	1.029813155047	-0.007853208737	0.040667684445	0.000078215404	0.986516292542	N\A	0.034578105128	0.003972905508	0.016282806830	34	2	0.004239087820	Global Trend	
44550000	577.807128	1	-0.805584341539	0.949784115417	0.000387520457	0.049792148678	0.000049023984	0.999968591884	N\A	0.016452856391	0.001665759457	0.017508698466	32	1	0.440272534708	Global Trend	
44600000	578.144160	1	-0.849060992439	0.977071733618	0.001690237021	0.022010560207	0.000063856876	0.997741854538	N\A	0.016584478709	0.001711800411	0.017279145347	29	4	0.047738786759	Global Trend	
44650000	566.162960	1	-0.774164431019	0.981386440689	-0.005328210725	0.056017519757	0.000083043138	0.987416878124	N\A	0.024040149529	0.002579920921	0.016003258385	36	0	0.012698551188	Global Trend	
44700000	570.260733	1	-0.777681935160	0.962583824787	0.002204478676	0.035399931099	0.000080958809	0.999997117712	N\A	0.014655198937	0.001414629267	0.015444303900	34	1	1.984648948192	Global Trend	
44750000	580.654677	1	-0.689399873065	0.949981994569	-0.004108797152	0.077636065739	0.000081320494	0.989630371497	N\A	0.018643889209	0.001886444572	0.015923523546	31	0	0.028992122729	Global Trend	
44800000	576.762732	1	-0.854796620409	0.957094111305	-0.002828045967	0.056295052778	0.000111016217	0.981494651541	N\A	0.030485166665	0.003578642061	0.018328439242	31	1	-0.014362603292	Global Trend	
44850000	577.968608	1	-0.882077269488	0.997133010626	-0.004475110844	0.046025219511	0.000054804848	0.987110208313	N\A	0.036455684664	0.004158020131	0.014683526625	45	1	-0.000065152045	Global Trend	
