Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m5-glob-003.txt
Log File Name:                   MOB_d1_m5-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            994725132
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m5-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24050000	319.806577	1	-1.329689378239	1.355205119881	-0.064760834642	0.000271797079	0.934511029876	N\A	0.052963544723	0.009150744968	44	23	0.003435188006	Global Trend	
24100000	291.759108	1	-1.335040584407	1.252790684656	-0.042649910528	0.000280135922	0.902925558386	N\A	0.079730871523	0.012740052170	38	23	0.000847934407	Global Trend	
24150000	303.583915	1	-1.912396253172	1.548994201342	-0.092260830125	0.000239315229	0.921292842160	N\A	0.079935479628	0.012976953199	39	25	-0.000160074529	Global Trend	
24200000	307.206042	1	-1.222264040754	1.284545263449	-0.055470366032	0.000296766526	0.933214809102	N\A	0.045815310373	0.007833351617	49	19	0.004179973990	Global Trend	
24250000	322.066737	1	-1.562526320797	1.532196345561	-0.092771071056	0.000191662062	0.945441931897	N\A	0.059216296749	0.010225291245	46	21	0.001063716949	Global Trend	
24300000	313.168281	1	-1.518439614141	1.296722476084	-0.052832239861	0.000268498832	0.942955259969	N\A	0.057262953146	0.010210971550	36	20	-0.000763990035	Global Trend	
24350000	304.434108	1	-1.427829927836	1.324905417803	-0.058501029885	0.000169032665	0.940413255314	N\A	0.047220126024	0.008062399502	34	17	0.001774040459	Global Trend	
24400000	320.548266	1	-1.208359507387	1.301324561107	-0.051606926490	0.000237852488	0.952247784809	N\A	0.040735696036	0.007364641086	40	21	0.004976513426	Global Trend	
24450000	297.237362	1	-1.620070185487	1.371053192087	-0.060033707650	0.000226428754	0.917678471334	N\A	0.065779175982	0.010341474498	36	17	0.001552585120	Global Trend	
24500000	310.908517	1	-0.804120852827	0.993041676582	-0.006744393702	0.000297980461	0.996840622483	N\A	0.004888123870	0.003078548412	47	17	-0.090752695588	Global Trend	
24550000	320.039238	1	-1.317004613727	1.432980021676	-0.073008897199	0.000404325506	0.976882545659	N\A	0.043596790813	0.008051442569	38	23	0.007009350389	Global Trend	
24600000	296.950641	1	-1.637688980064	1.398605269627	-0.064730667833	0.000310972210	0.935465396213	N\A	0.063975283486	0.010984920985	33	24	0.001073619896	Global Trend	
24650000	308.851120	1	-1.284434896930	1.183616235269	-0.032778756886	0.000319975222	0.944026610392	N\A	0.035967718845	0.006018452169	36	26	0.007654809622	Global Trend	
24700000	328.053645	1	-1.378321984711	1.386455890995	-0.066570180278	0.000625186188	0.921716723521	N\A	0.053425986629	0.008313576245	34	23	0.008184132228	Global Trend	
24750000	311.742294	1	-1.705634122241	1.437485805262	-0.072775459617	0.000767476668	0.927650523949	N\A	0.072654010428	0.012289278478	42	25	0.000802430823	Global Trend	
24800000	307.347026	1	-1.664446467009	1.534829803070	-0.097734651161	0.000207210188	0.933900047532	N\A	0.060086386631	0.010468357224	39	11	0.001286904679	Global Trend	
24850000	326.017999	1	-1.481235331685	1.336452352429	-0.058154863627	0.000334158933	0.943219021605	N\A	0.051635764375	0.008770978705	46	19	0.001771483146	Global Trend	
24900000	318.435238	1	-1.573211486846	1.352360221551	-0.060538667824	0.000165560818	0.937203972446	N\A	0.070246027762	0.011183989468	37	22	0.000001742067	Global Trend	
24950000	317.840646	1	-1.568909693770	1.408704553181	-0.070645682162	0.000271989555	0.943203860907	N\A	0.055583161825	0.009505210566	42	23	0.001513703202	Global Trend	
25000000	334.908223	1	-1.302750623630	1.261088926942	-0.044724215972	0.000227308491	0.942383971925	N\A	0.039916853344	0.006854508788	43	22	0.004657761426	Global Trend	
25050000	301.712739	1	-1.600486858938	1.318573263252	-0.053813035887	0.000177559853	0.936041636341	N\A	0.067786315728	0.012075203733	47	20	0.000671661265	Global Trend	
25100000	333.674781	1	-1.419691002482	1.298105978563	-0.047298399949	0.000660258094	0.946354336384	N\A	0.040240595630	0.007018372067	51	25	0.014157310525	Global Trend	
25150000	315.616947	1	-1.477062117787	1.319785373890	-0.052424483087	0.000299289326	0.939883902881	N\A	0.054259699466	0.009132612759	34	23	0.003230146589	Global Trend	
25200000	317.639072	1	-1.654211191363	1.363313280297	-0.058877855842	0.000181908420	0.932800881541	N\A	0.063322875385	0.010686260983	43	21	0.000466851699	Global Trend	
25250000	310.750735	1	-1.554496838011	1.452109191767	-0.083207738718	0.000205725566	0.931495902108	N\A	0.057069562242	0.009788596894	43	20	0.001570721174	Global Trend	
25300000	316.185444	1	-1.352880860558	1.308482089855	-0.058059905694	0.000180183172	0.937197705840	N\A	0.045356442225	0.007912525596	45	24	0.002391055077	Global Trend	
25350000	324.366335	1	-1.287123836084	1.270142832739	-0.049807676214	0.000146211668	0.951442282593	N\A	0.034390969420	0.006253907578	36	23	0.003657489497	Global Trend	
25400000	308.492270	1	-1.398449850801	1.334347048488	-0.062634253065	0.000134390963	0.944116052198	N\A	0.045904082105	0.008106152559	43	17	0.001706906720	Global Trend	
25450000	326.379937	1	-1.195569707598	1.245527931706	-0.045769018194	0.000198861985	0.932464284514	N\A	0.041402443239	0.006780671552	53	21	0.004682244468	Global Trend	
25500000	298.202028	1	-1.504855941235	1.346028271677	-0.056173228396	0.000473847800	0.926341034942	N\A	0.068733553631	0.011820211702	42	19	0.002437636022	Global Trend	
25550000	304.279729	1	-1.378583084629	1.316812103381	-0.058568877105	0.000156739728	0.943520099826	N\A	0.050237082304	0.008702813297	51	24	0.001805796158	Global Trend	
25600000	313.865684	1	-1.417509402347	1.336396171546	-0.059917391652	0.000229451147	0.941787881795	N\A	0.062149714026	0.010040697650	36	19	0.001160688301	Global Trend	
25650000	316.583422	1	-1.337614700501	1.331063448326	-0.055356331509	0.000234367526	0.954489131636	N\A	0.039624568984	0.007303808017	47	14	0.003501631441	Global Trend	
25700000	303.450849	1	-1.501647112610	1.413335075871	-0.072695637337	0.000406904616	0.927254716289	N\A	0.068707759910	0.011677439285	37	22	0.002385825034	Global Trend	
25750000	316.530085	1	-1.520468149349	1.477801968480	-0.077765037016	0.000246075708	0.945432476028	N\A	0.048075824995	0.008460992520	49	22	0.002813474047	Global Trend	
25800000	298.148438	1	-1.278186781448	1.299402337207	-0.056413208842	0.000164976991	0.929076963202	N\A	0.048607453559	0.008538329919	45	19	0.002259788967	Global Trend	
25850000	279.475171	1	-1.497296327496	1.406976677977	-0.066954637001	0.000266210304	0.910494303020	N\A	0.061047832999	0.010060739256	47	23	0.002455183906	Global Trend	
25900000	311.888906	1	-1.342919988233	1.218623301785	-0.035786939700	0.000261591158	0.936045868442	N\A	0.055023139273	0.009495526591	46	23	0.002762715921	Global Trend	
25950000	300.821185	1	-0.821672284864	1.120527602385	-0.018768335148	0.000766932327	0.934041229909	N\A	0.027213464566	0.005257743100	33	24	0.024249234287	Global Trend	
26000000	328.836733	1	-1.497847238723	1.405664532347	-0.068072596699	0.000462058358	0.936812064286	N\A	0.050708640058	0.008524031485	43	24	0.005944873777	Global Trend	
26050000	315.251396	1	-1.108521589090	1.208914500327	-0.039118804104	0.000541804861	0.932504829793	N\A	0.042556693012	0.007233227027	49	27	0.011424890545	Global Trend	
26100000	318.202639	1	-1.500163104540	1.334020186361	-0.055366193905	0.000655824103	0.934326836105	N\A	0.056552709997	0.009642653331	30	21	0.003718876793	Global Trend	
26150000	307.043893	1	-1.950747112997	1.414840176588	-0.068385348964	0.000622316054	0.899776540903	N\A	0.070242640104	0.010916140158	30	27	-0.001405131258	Global Trend	
26200000	279.319100	1	-1.393271284605	1.313813575269	-0.059160888481	0.000432345235	0.913853422071	N\A	0.065971553807	0.011349312772	40	19	0.002582608335	Global Trend	
26250000	322.535292	1	-1.635147578953	1.357733586804	-0.057808655624	0.000234500966	0.929317392314	N\A	0.064714832844	0.010527595831	48	30	0.000395727297	Global Trend	
26300000	275.011667	1	-1.823316832217	1.463097869178	-0.076777629327	0.000305777383	0.908188339491	N\A	0.080013929260	0.012986104795	44	16	0.000688997390	Global Trend	
26350000	292.448987	1	-1.786137005988	1.421607950141	-0.072796949808	0.000333457176	0.925855465976	N\A	0.069110622165	0.011437908164	43	17	-0.001177764265	Global Trend	
26400000	336.149684	1	-1.514834879497	1.342717545529	-0.065732363152	0.000214883290	0.961170588642	N\A	0.055444930137	0.009814002276	48	22	-0.000018926009	Global Trend	
26450000	316.091773	1	-1.935788260007	1.575556505814	-0.102279434222	0.000296193849	0.906859839316	N\A	0.075672501035	0.011970637529	29	23	-0.000096090388	Global Trend	
26500000	312.378963	1	-1.204391955150	1.299252086072	-0.050599066468	0.000265861597	0.942002594856	N\A	0.039757677513	0.006821234344	36	25	0.006651646119	Global Trend	
26550000	315.782316	1	-1.328023662249	1.131985000000	-0.024451068733	0.000519134427	0.945484200041	N\A	0.055902769484	0.009144096212	32	25	0.000478566823	Global Trend	
26600000	293.155537	1	-1.121878076874	1.261053450886	-0.045264598084	0.001256330061	0.928919717945	N\A	0.048790205697	0.008573400778	42	21	0.020984948561	Global Trend	
26650000	298.999782	1	-2.292586174325	1.542620873633	-0.094349960870	0.000526448662	0.903546970622	N\A	0.080515993282	0.013222763354	31	19	-0.001072360431	Global Trend	
26700000	326.327000	1	-1.605611574845	1.312976184024	-0.051573631444	0.000239753460	0.938149851522	N\A	0.060969810920	0.010238314347	34	24	0.000027795046	Global Trend	
26750000	309.093995	1	-1.664132168655	1.422711376660	-0.081638105440	0.000242334006	0.922339110168	N\A	0.064283135457	0.010615539981	50	21	-0.000739965476	Global Trend	
26800000	321.498896	1	-1.344333373050	1.244149885206	-0.043574517074	0.000370827392	0.941239823895	N\A	0.057892968374	0.009842011459	47	21	0.001853681327	Global Trend	
26850000	321.817192	1	-1.590042667461	1.461657310984	-0.084003988049	0.000214194302	0.931301457525	N\A	0.055002545706	0.009455133143	37	24	0.002430884069	Global Trend	
26900000	333.648590	1	-1.500618424961	1.408861856132	-0.075590761188	0.000318002161	0.938801741494	N\A	0.052972804397	0.009372404885	42	21	0.003471751737	Global Trend	
26950000	341.067422	1	-1.475722990120	1.348036713944	-0.060653403801	0.000189295139	0.949754415520	N\A	0.044005356821	0.007485120416	40	22	0.002640467331	Global Trend	
27000000	304.815676	1	-1.542668047820	1.400531784858	-0.068824568966	0.000206296385	0.912033424399	N\A	0.059219617357	0.009904590698	36	16	0.002022597716	Global Trend	
27050000	295.359575	1	-1.195940125586	1.144005841693	-0.023334815995	0.000293002528	0.941082336943	N\A	0.036544139890	0.006689616535	48	22	0.006429281956	Global Trend	
27100000	329.510879	1	-1.283446163214	1.293008278411	-0.052247673207	0.000116993684	0.933328332271	N\A	0.040075109856	0.006981349424	46	18	0.002239647576	Global Trend	
27150000	323.402480	1	-1.467754288273	1.249487464767	-0.044577456502	0.000400233695	0.931617089274	N\A	0.065877411913	0.010968717923	37	26	-0.001052439069	Global Trend	
27200000	315.097494	1	-1.353578016888	1.248487553097	-0.047322939813	0.000324012105	0.938821875042	N\A	0.046688481889	0.007948191496	30	23	0.004794864987	Global Trend	
27250000	306.747179	1	-1.635404108221	1.427589182335	-0.078440161455	0.000319090967	0.915793335080	N\A	0.067709486510	0.010847629096	41	21	0.001708546778	Global Trend	
27300000	297.274924	1	-1.229335734427	1.185249778308	-0.029934683687	0.000325775907	0.947721308718	N\A	0.048765696998	0.008170530263	43	19	0.002635036597	Global Trend	
27350000	326.263815	1	-1.219300483332	1.182108649264	-0.037184908522	0.000404171063	0.928935174770	N\A	0.058860022704	0.009806922528	48	24	0.002385555563	Global Trend	
27400000	304.264032	1	-1.390703747911	1.458944526087	-0.081475012643	0.000377165871	0.949977485819	N\A	0.045356294191	0.008134574899	33	19	0.005277931512	Global Trend	
27450000	324.889668	1	-1.420432371599	1.302412151385	-0.053209909891	0.000184416846	0.940166361581	N\A	0.053252434084	0.008895755359	37	20	0.001864989640	Global Trend	
27500000	327.589056	1	-1.353909157754	1.283069046389	-0.049482548250	0.000095807678	0.954764471092	N\A	0.035670870489	0.005785548305	39	25	0.001575464137	Global Trend	
27550000	347.312548	1	-1.192134927438	1.237372111185	-0.045537458155	0.000279247912	0.958232767205	N\A	0.039909423530	0.006973083696	43	24	0.005132712088	Global Trend	
27600000	311.505555	1	-1.473114546847	1.421643542685	-0.078968762824	0.000328249796	0.916543549507	N\A	0.059789356758	0.010010818381	26	21	0.004073985785	Global Trend	
27650000	320.809673	1	-1.262656932913	1.182223589292	-0.032490902983	0.000374835330	0.962353349451	N\A	0.054384490029	0.009866908391	45	21	0.002067083250	Global Trend	
27700000	319.921678	1	-1.485539495471	1.323941206760	-0.048292774791	0.000225425988	0.925669423109	N\A	0.055613591926	0.009094772186	36	23	0.002512558852	Global Trend	
27750000	333.333260	1	-1.252643972355	1.223562879645	-0.042816601174	0.000164120473	0.942127171246	N\A	0.044689283996	0.007711491377	44	24	0.002583583948	Global Trend	
27800000	302.930753	1	-1.422562117089	1.295637639665	-0.055587885303	0.000209810288	0.928147412962	N\A	0.060604332808	0.009700790384	34	17	0.001516799571	Global Trend	
27850000	332.846435	1	-1.514962589078	1.323095117886	-0.052808035463	0.000172317788	0.957326552678	N\A	0.047228005673	0.008343202925	55	21	0.000901795892	Global Trend	
27900000	321.279472	1	-1.505861284045	1.374059220862	-0.067909782048	0.000354015469	0.943554205032	N\A	0.046569992070	0.007878769441	40	23	0.002369566957	Global Trend	
27950000	316.002163	1	-1.435183254600	1.355985285081	-0.059857776495	0.000264059861	0.928279644248	N\A	0.053170869200	0.008951409781	44	20	0.002868952094	Global Trend	
28000000	319.437813	1	-1.347589917825	1.279123435088	-0.047469839575	0.000338138598	0.935063407359	N\A	0.043761461514	0.007199539603	44	22	0.005604513456	Global Trend	
28050000	314.512069	1	-1.585657645776	1.377099506988	-0.062489745445	0.000195237249	0.935591560042	N\A	0.051950927879	0.008561957619	43	21	0.001733116823	Global Trend	
28100000	311.770865	1	-1.343607222316	1.221334267848	-0.038311379731	0.000247314190	0.951087302603	N\A	0.052852121539	0.008953082560	46	23	0.001892468462	Global Trend	
28150000	296.196129	1	-1.605081671207	1.500729674155	-0.082106439516	0.000737942895	0.918845426296	N\A	0.065111402857	0.010971984838	40	20	0.005362530874	Global Trend	
28200000	299.226355	1	-1.580317363843	1.376876213369	-0.065960620988	0.000705545595	0.921597267183	N\A	0.061402661663	0.009891138529	47	23	0.004653445972	Global Trend	
28250000	311.096593	1	-1.673304869500	1.419515452321	-0.066859401120	0.000367723659	0.920564347284	N\A	0.070004137736	0.011208084592	34	23	0.001253373642	Global Trend	
28300000	329.036689	1	-1.566381764537	1.366368555692	-0.061887252950	0.000283894133	0.933581058414	N\A	0.057582097431	0.009451455320	38	22	0.001730801855	Global Trend	
28350000	318.527580	1	-1.356316107239	1.333730632883	-0.059015810878	0.000437040938	0.937531629913	N\A	0.049280436659	0.008474497731	43	20	0.005814766587	Global Trend	
28400000	295.650573	1	-1.629786877626	1.443674066339	-0.082889219497	0.000378682503	0.918698243545	N\A	0.070211563552	0.011736124695	40	21	0.001726042220	Global Trend	
28450000	287.536004	1	-1.752032818178	1.529633142531	-0.096590438429	0.000360615889	0.916084539112	N\A	0.074550944499	0.012454044172	31	15	0.000751683160	Global Trend	
28500000	324.675790	1	-1.116986484259	1.340431960913	-0.067236989589	0.000461259488	0.945238606270	N\A	0.039413338748	0.007158797872	45	21	0.009922591906	Global Trend	
28550000	311.133569	1	-1.505772843532	1.336690495116	-0.060348118467	0.000298793736	0.924251610756	N\A	0.066371955269	0.011164653385	44	22	0.001668774179	Global Trend	
28600000	319.320520	1	-0.672862770037	1.485636990085	-0.083448376519	0.000771395569	0.937482190453	N\A	0.048640266287	0.008414946792	37	22	0.013514039080	Global Trend	
28650000	302.764655	1	-1.237206082940	1.172702471883	-0.026945820089	0.000161049654	0.939032907181	N\A	0.034548909851	0.006309660086	50	17	0.003453498560	Global Trend	
28700000	300.235831	1	-1.576996165751	1.454227595326	-0.077631562749	0.000189482337	0.953052870620	N\A	0.049045032473	0.008819776523	31	19	0.001591404735	Global Trend	
28750000	298.750487	1	-1.398168076673	1.266466171441	-0.043517714188	0.000588932488	0.931162422853	N\A	0.054907822301	0.009829961228	21	18	0.006505877753	Global Trend	
28800000	321.157749	1	-1.727700059571	1.516104424919	-0.087174275093	0.000645894677	0.927743733761	N\A	0.045953800793	0.006704497347	42	25	0.003401351345	Global Trend	
28850000	297.599359	1	-1.924547938236	1.515021685058	-0.086910028415	0.000494000780	0.920956622281	N\A	0.071441761710	0.011860992314	40	20	0.000552754430	Global Trend	
28900000	307.121760	1	-1.454092058861	1.301240142192	-0.052833976931	0.000232869224	0.923181125646	N\A	0.064670409110	0.011148850850	43	19	0.001636657329	Global Trend	
28950000	312.090016	1	-1.513632445332	1.308354291462	-0.051357893862	0.000286718424	0.937930504637	N\A	0.062360869055	0.010602709411	50	19	0.001144015883	Global Trend	
29000000	338.264446	1	-1.553542443686	1.405146998373	-0.068352052975	0.000285159849	0.935425444033	N\A	0.055410492335	0.009075800481	49	21	0.002077578420	Global Trend	
29050000	330.940589	1	-1.501320521021	1.288537955659	-0.051045952443	0.000282957304	0.941696163306	N\A	0.051778413133	0.008355690814	46	25	0.001222075654	Global Trend	
29100000	318.038104	1	-1.278415727481	1.298856108171	-0.050023784137	0.000321608958	0.942016605202	N\A	0.039727849085	0.006298479202	46	22	0.005627000328	Global Trend	
29150000	324.398230	1	-1.335815723713	1.262365232580	-0.049688045298	0.000311220479	0.926241220895	N\A	0.053804744808	0.008440610532	28	27	0.002665864140	Global Trend	
29200000	319.233276	1	-1.403149981470	1.201799082969	-0.036083504204	0.000449530131	0.929003415324	N\A	0.066821107751	0.011470400984	36	20	0.000373675933	Global Trend	
29250000	323.788192	1	-1.501376088657	1.387982332096	-0.064211363806	0.000235262964	0.969650454649	N\A	0.036803484090	0.006954882008	44	28	0.002831762995	Global Trend	
29300000	315.792122	1	-1.598745798523	1.434121277416	-0.073075414802	0.000354142852	0.946565153089	N\A	0.050704905247	0.009018686104	43	19	0.003588104167	Global Trend	
29350000	291.735648	1	-1.657394206316	1.479330817136	-0.084916180736	0.000378339250	0.932014458747	N\A	0.061163854055	0.010368972764	45	24	0.000554840135	Global Trend	
29400000	324.097734	1	-1.745044335542	1.597753466031	-0.108775332168	0.000222762425	0.946331130601	N\A	0.052175267959	0.009090914556	33	21	0.001768738795	Global Trend	
29450000	313.743412	1	-1.536596948292	1.380745581019	-0.068584112046	0.000261098878	0.950753203624	N\A	0.050743104724	0.009258369212	48	20	0.002069746221	Global Trend	
29500000	314.657618	1	-1.460439679629	1.283429901251	-0.044588099827	0.000302121184	0.923877425102	N\A	0.061209180589	0.009894523557	33	28	0.002090432614	Global Trend	
29550000	303.738214	1	-1.858851786179	1.411949518875	-0.069405791492	0.000690364728	0.932034669562	N\A	0.063381785593	0.010244067874	45	20	-0.001361501077	Global Trend	
29600000	312.877667	1	-1.902679937974	1.591983350600	-0.101735553255	0.000256037382	0.938441029913	N\A	0.062422601804	0.010716255669	37	25	0.000506031493	Global Trend	
29650000	299.350310	1	-1.875905544904	1.537679913696	-0.095012213812	0.000358420207	0.915683178017	N\A	0.078887836668	0.012718634103	33	17	0.000589195616	Global Trend	
29700000	330.515862	1	-1.389192569848	1.307042164456	-0.054717770155	0.000276736341	0.955950027167	N\A	0.036991930467	0.005827465263	43	28	0.001725726900	Global Trend	
29750000	328.382177	1	-1.498966672215	1.420590962486	-0.079209907891	0.000338020706	0.940807196050	N\A	0.049487099854	0.008363684717	36	24	0.002992588147	Global Trend	
29800000	307.156915	1	-1.639451506817	1.421444096110	-0.073695899243	0.000252916271	0.921798550216	N\A	0.064778294897	0.010693695569	40	20	0.001468856326	Global Trend	
29850000	311.666748	1	-1.284017224724	1.226669547879	-0.039479206395	0.000282549059	0.942061163024	N\A	0.050315726835	0.009029692326	39	27	0.002876289033	Global Trend	
29900000	331.472226	1	-1.300855721742	1.301562412908	-0.054316646539	0.000453555474	0.923416124475	N\A	0.060459977201	0.009617470617	45	26	0.001467196497	Global Trend	
29950000	344.076900	1	-1.473036902436	1.278601215018	-0.049690074547	0.000182379529	0.939721564009	N\A	0.058080233129	0.009437553380	42	26	-0.000970528557	Global Trend	
30000000	308.024114	1	-1.565849088023	1.430299524092	-0.075823901918	0.000647301276	0.928118763971	N\A	0.067584779903	0.011842972174	45	20	0.002789433752	Global Trend	
30050000	295.968852	1	-1.712027403719	1.492749135950	-0.086288173606	0.000746942451	0.903802274901	N\A	0.081634564030	0.013445155228	36	22	0.002141228140	Global Trend	
30100000	302.781492	1	-1.200906765026	1.315887719602	-0.059513407055	0.000393383578	0.974704148776	N\A	0.035991335228	0.006894906329	43	25	0.008084378416	Global Trend	
30150000	283.424896	1	-1.536831376654	1.345998241447	-0.058773172186	0.000422212928	0.938416370544	N\A	0.055631480395	0.009821369677	40	24	0.003219130142	Global Trend	
30200000	287.478803	1	-1.578928640458	1.295361126643	-0.047589914701	0.000723795631	0.933770382155	N\A	0.060680371052	0.010777653310	43	18	0.001958394217	Global Trend	
30250000	313.961129	1	-1.491918231660	1.375478582931	-0.073676126779	0.000253064666	0.921630203243	N\A	0.069128737319	0.011346325835	40	17	0.001510336560	Global Trend	
30300000	289.458297	1	-1.442106548240	1.319351286074	-0.052049370916	0.000165902755	0.932453662590	N\A	0.051324721789	0.009251985950	47	19	0.001916909707	Global Trend	
30350000	341.633630	1	-1.389967318360	1.319550262754	-0.050142477136	0.000629046814	0.947639750045	N\A	0.041803631414	0.007535452603	49	22	0.013420912827	Global Trend	
30400000	300.799694	1	-1.880005979503	1.554763044928	-0.096119707664	0.000778537256	0.919950970059	N\A	0.077286059959	0.013353437211	37	19	-0.000281268663	Global Trend	
30450000	336.097049	1	-1.603741716151	1.391355359742	-0.068273648714	0.000600444245	0.932661547669	N\A	0.061184645095	0.009957201841	48	23	0.003261147846	Global Trend	
30500000	340.387060	1	-1.251530780104	1.199093268386	-0.033327616676	0.000272205554	0.957788860371	N\A	0.038764744031	0.006714231575	36	30	0.006198810430	Global Trend	
30550000	318.767038	1	-1.217823292476	1.123471867035	-0.025885052681	0.000399490344	0.926707265571	N\A	0.054548707539	0.009165353320	38	21	0.004524226563	Global Trend	
30600000	311.231039	1	-1.511526036050	1.308537612476	-0.055270098981	0.000319644680	0.925719661106	N\A	0.063684727999	0.010407477688	40	18	0.002179605499	Global Trend	
30650000	298.916059	1	-1.433893621147	1.405007847502	-0.074387247071	0.000668843641	0.934335305310	N\A	0.056290174679	0.010166862678	33	18	0.006974166357	Global Trend	
30700000	291.562053	1	-1.675929893696	1.473641283597	-0.086892062421	0.000520698278	0.906127123164	N\A	0.069233870625	0.011491042231	44	19	0.002237748121	Global Trend	
30750000	302.601446	1	-1.605969978633	1.377691041326	-0.063621392766	0.000504889403	0.922578809224	N\A	0.071281381380	0.011943352699	46	19	0.002621796791	Global Trend	
30800000	312.760665	1	-1.136321483045	1.279281538849	-0.055185264827	0.000282043800	0.932230812701	N\A	0.038795668988	0.006767205211	36	25	0.008399282847	Global Trend	
30850000	341.381348	1	-1.420398212636	1.341771921237	-0.055327906019	0.000182104092	0.952664907954	N\A	0.040203209933	0.007127983665	42	22	0.003443174424	Global Trend	
30900000	292.564376	1	-1.737367656386	1.509327239229	-0.090204526974	0.000348329904	0.903521303409	N\A	0.080365641410	0.012702109794	41	27	0.000373139763	Global Trend	
30950000	315.443607	1	-1.420267997265	1.273303442083	-0.049613173323	0.000399802136	0.931132306607	N\A	0.043186835232	0.006215741419	40	21	0.003053899332	Global Trend	
31000000	320.964910	1	-1.515240338360	1.405146978506	-0.074025007564	0.000351256539	0.954777943843	N\A	0.045517517387	0.008130064465	42	20	0.002752636807	Global Trend	
31050000	302.779663	1	-1.801946209182	1.537054035225	-0.091236070007	0.000326958605	0.917699399404	N\A	0.061284380517	0.009457198847	46	20	0.001385320343	Global Trend	
31100000	310.191215	1	-1.682726469107	1.437042306867	-0.072429281342	0.000293104955	0.928438772795	N\A	0.058791079638	0.009444257623	44	22	0.001414960330	Global Trend	
31150000	323.074842	1	-1.487962864474	1.313770072669	-0.059754948953	0.000276556023	0.937797430971	N\A	0.049552483503	0.008117764486	36	30	0.003650048885	Global Trend	
31200000	316.789441	1	-1.447210505880	1.317789879910	-0.054055174172	0.000458903869	0.965880538957	N\A	0.050909590272	0.009426353667	49	25	0.006263906027	Global Trend	
31250000	298.849228	1	-1.247588414592	1.276039826114	-0.053370672910	0.000594798563	0.925522009718	N\A	0.052181543426	0.009167844642	39	15	0.007167711121	Global Trend	
31300000	293.077171	1	-1.920199323163	1.546704924844	-0.100162420022	0.000334478576	0.927970072336	N\A	0.063675773923	0.010739462550	38	19	-0.000618909088	Global Trend	
31350000	297.171780	1	-1.515894527705	1.356879835835	-0.060370507414	0.000287456108	0.923018182661	N\A	0.054911808438	0.008533498712	43	18	0.001949882669	Global Trend	
31400000	333.271652	1	-1.534550464581	1.350296352013	-0.058914498274	0.000277639487	0.939853223248	N\A	0.061836563685	0.010088501890	42	23	0.001090533022	Global Trend	
31450000	298.706263	1	-1.045414390633	1.091681483938	-0.015753613807	0.000373065063	0.950249227080	N\A	0.022185892752	0.004436577834	45	19	0.017311524745	Global Trend	
31500000	319.971997	1	-1.576766114593	1.366283521939	-0.064655406443	0.000385068844	0.946271484018	N\A	0.053408307309	0.009180896530	36	23	0.001214940941	Global Trend	
31550000	321.452728	1	-1.539602673234	1.469903989384	-0.084615521677	0.000375038595	0.934300702579	N\A	0.055208746022	0.009224695781	42	24	0.002785399193	Global Trend	
31600000	329.960175	1	-1.635473112915	1.374354355886	-0.066006731690	0.000300057207	0.955620270295	N\A	0.050754839754	0.008759486594	43	25	0.000797077971	Global Trend	
31650000	321.541757	1	-1.182902398185	1.091481210272	-0.014778814715	0.000484184895	0.947475822227	N\A	0.031105740854	0.005237810409	49	20	0.011933875619	Global Trend	
31700000	298.913526	1	-1.785061502046	1.520997969071	-0.094025832204	0.000610738038	0.944571833844	N\A	0.060061525979	0.010898740999	42	17	0.000397635204	Global Trend	
31750000	286.435091	1	-1.571958533685	1.399095073518	-0.073495704252	0.000230272938	0.967581279567	N\A	0.055888925571	0.009996889949	38	16	0.000859107795	Global Trend	
31800000	326.059023	1	-1.559810817461	1.360471107704	-0.067076436837	0.000288569374	0.930545308664	N\A	0.058460669926	0.009592361658	39	23	0.001267683200	Global Trend	
