Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m3-glob-002.txt
Log File Name:                   SEP_d1_m3-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            336605526
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m3-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16200000	428.309716	1	-0.105101669964	0.689176137103	-0.029875428085	0.000215780934	0.934381595491	N\A	0.020846163206	0.004598504400	30	14	0.002644957709	Global Trend	
16250000	431.944710	1	0.096509415329	0.695375088762	-0.029724216814	0.000182773510	0.936323424279	N\A	0.019865920647	0.004137183950	34	11	-0.000787934298	Global Trend	
16300000	421.883450	1	-0.012069891603	0.708374181056	-0.028165621938	0.000191171601	0.936794263759	N\A	0.020753786296	0.004359747306	39	9	-0.000222550499	Global Trend	
16350000	419.267414	1	-0.068306994728	0.724759646488	-0.028190308719	0.000176793784	0.939735537411	N\A	0.020381432669	0.004344604693	38	7	-0.000520709799	Global Trend	
16400000	414.521377	1	-0.011972035348	0.691282459568	-0.028116077564	0.000199610612	0.928841574899	N\A	0.022094979032	0.004475117711	37	9	-0.000855958878	Global Trend	
16450000	425.430649	1	-0.060942029728	0.732456396540	-0.032694335225	0.000234239931	0.944067336042	N\A	0.019840629879	0.003927857435	35	13	-0.000377405898	Global Trend	
16500000	431.077465	1	0.067248840153	0.704770049406	-0.032595485914	0.000100910958	0.939746996716	N\A	0.020626080863	0.004361016512	39	11	-0.000653840359	Global Trend	
16550000	404.203804	1	-0.026743720668	0.687600106617	-0.030749378371	0.000230149258	0.927396153404	N\A	0.020380188504	0.004624029574	47	10	0.000921365776	Global Trend	
16600000	412.880083	1	-0.062319962470	0.724685827719	-0.030296648334	0.000191062992	0.944235261724	N\A	0.021227370743	0.004637350069	28	9	0.000292856471	Global Trend	
16650000	424.833488	1	0.014531794799	0.707737642046	-0.029297747186	0.000182654196	0.933645132674	N\A	0.020738214410	0.004457767994	29	12	-0.000587299510	Global Trend	
16700000	419.906305	1	0.001522952360	0.723020230465	-0.033443968556	0.000178697753	0.939373694201	N\A	0.020380285578	0.004619963591	33	8	-0.000343230279	Global Trend	
16750000	431.117368	1	-0.025291800645	0.749525586811	-0.042135912692	0.000298553118	0.949637653561	N\A	0.019705450342	0.004559119635	49	13	-0.000808449375	Global Trend	
16800000	415.719482	1	0.017972947361	0.709980484653	-0.031870836898	0.000166540057	0.942506631666	N\A	0.021186490713	0.004241102250	33	12	-0.000187710896	Global Trend	
16850000	409.349762	1	-0.026702614537	0.682299850312	-0.023540849786	0.000192249025	0.931035437306	N\A	0.021355484158	0.004419740566	34	5	0.000723321297	Global Trend	
16900000	430.540767	1	0.028423182737	0.684307607812	-0.022569065886	0.000155636039	0.942518364893	N\A	0.020409522658	0.004405445302	41	10	-0.000609744915	Global Trend	
16950000	424.712043	1	-0.092328659798	0.691665141678	-0.025642242760	0.000237107886	0.940460584945	N\A	0.020444668736	0.004434053192	33	11	0.000047736068	Global Trend	
17000000	423.734359	1	-0.020655707707	0.709099238308	-0.029056200585	0.000184974657	0.934997442249	N\A	0.021815222503	0.004889214471	33	11	0.000067916215	Global Trend	
17050000	423.637850	1	0.082091470326	0.712292323422	-0.032679161888	0.000191318469	0.937560815340	N\A	0.018767168766	0.003709886292	27	8	-0.001730953735	Global Trend	
17100000	408.237836	1	-0.007908177427	0.717381038420	-0.032608389997	0.000185412324	0.926524118579	N\A	0.021554327975	0.004675611232	38	7	-0.000155211659	Global Trend	
17150000	419.587116	1	-0.018892070654	0.700706842477	-0.026141254814	0.000178740185	0.939837267772	N\A	0.022299636504	0.004706055869	36	9	0.000251067297	Global Trend	
17200000	424.747573	1	-0.084617106178	0.733653876260	-0.035676779521	0.000094362746	0.938742435909	N\A	0.021871716048	0.005022768742	33	7	0.000304390204	Global Trend	
17250000	427.946218	1	-0.234607546276	0.680529022649	-0.026076311726	0.000277372243	0.929812427292	N\A	0.021502449244	0.004767324172	24	11	0.003865063723	Global Trend	
17300000	425.601860	1	-0.026619578899	0.713752575307	-0.029627719147	0.000224233626	0.941444411393	N\A	0.020139411697	0.004345286897	39	13	-0.000152001055	Global Trend	
17350000	429.815000	1	-0.119439771264	0.773194331281	-0.043435541911	0.000148041881	0.944216302343	N\A	0.021343944527	0.004589428559	36	10	0.000602313162	Global Trend	
17400000	416.038392	1	0.123083683437	0.743257290096	-0.039719497359	0.000202035139	0.933031119154	N\A	0.020575841730	0.004389463820	26	11	-0.003334744816	Global Trend	
17450000	410.451299	1	0.041935324611	0.708547525425	-0.027011336840	0.000230632694	0.941553933072	N\A	0.018366726436	0.003471202280	36	8	-0.001521457728	Global Trend	
17500000	416.770424	1	-0.117125517376	0.704705009202	-0.027687823444	0.000280771757	0.949295776963	N\A	0.019852766980	0.004430281179	37	9	0.001707204095	Global Trend	
17550000	411.421768	1	-0.054407806532	0.776438848561	-0.044034993135	0.000176434447	0.936979504007	N\A	0.021509596731	0.004685755685	41	9	-0.000608029798	Global Trend	
17600000	409.360594	1	0.034178166036	0.679733289476	-0.024579945871	0.000214355036	0.934335686687	N\A	0.021240070597	0.004697576422	34	11	-0.000533138001	Global Trend	
17650000	417.729847	1	0.021676464133	0.743567066902	-0.038783542477	0.000214788490	0.938009450110	N\A	0.021310638870	0.004650928994	34	9	-0.001357864578	Global Trend	
17700000	416.295507	1	-0.041106828150	0.680470146519	-0.025713269170	0.000146253842	0.939874836629	N\A	0.021148804590	0.004626808251	37	10	0.000744055976	Global Trend	
17750000	424.432832	1	-0.038433574559	0.652312018200	-0.018886914805	0.000207223714	0.942489978059	N\A	0.019216525728	0.004321201858	30	10	0.001755564842	Global Trend	
17800000	408.024126	1	0.134866938907	0.676836973275	-0.022715814595	0.000222888800	0.929787281178	N\A	0.021881133949	0.004807996082	29	7	-0.002198612161	Global Trend	
17850000	419.215036	1	0.056080626789	0.666992637881	-0.025690853831	0.000272391185	0.933803114124	N\A	0.020350822061	0.004587293751	41	9	-0.000416932364	Global Trend	
17900000	410.783528	1	0.024145234782	0.632682685185	-0.015791655889	0.000165330439	0.928052829960	N\A	0.022200421757	0.004868485681	39	10	-0.000112468664	Global Trend	
17950000	399.805970	1	-0.017368489603	0.709117525239	-0.031770061737	0.000231335378	0.941815537710	N\A	0.019461770290	0.004011151247	34	8	0.000291749302	Global Trend	
18000000	431.126591	1	-0.080897358505	0.704715008321	-0.032172641939	0.000270650874	0.940488375627	N\A	0.019479286616	0.004436113567	33	11	0.001484311494	Global Trend	
18050000	421.817052	1	-0.084778804529	0.678645648293	-0.019882036530	0.000209235222	0.936321177198	N\A	0.020442036942	0.004212486690	25	9	0.001416172848	Global Trend	
18100000	429.856872	1	0.104640382824	0.697509468071	-0.031003806374	0.000169886392	0.935976918309	N\A	0.020428216572	0.004087340073	33	13	-0.001440152983	Global Trend	
18150000	425.809127	1	-0.055004168616	0.715947407362	-0.031615863059	0.000207568845	0.937382131490	N\A	0.020967136197	0.004478062685	41	9	0.000675967861	Global Trend	
18200000	407.778011	1	0.052618656645	0.703486707145	-0.027829548402	0.000197846072	0.937434692923	N\A	0.020140962208	0.004152250374	37	6	-0.001232360369	Global Trend	
18250000	423.359298	1	0.179958353025	0.663012524575	-0.022928067988	0.000161289156	0.935678423783	N\A	0.021017177885	0.004418059273	29	10	-0.001393476004	Global Trend	
18300000	437.069007	1	0.191132805977	0.690937482191	-0.025981511670	0.000194033302	0.943568894307	N\A	0.020268437133	0.004404843581	35	13	-0.001534734855	Global Trend	
18350000	425.248299	1	-0.094530108166	0.728657949896	-0.032633610569	0.000230581197	0.944160508650	N\A	0.019803924569	0.004354242011	35	12	0.001322678632	Global Trend	
18400000	416.787756	1	0.051615956980	0.714772107113	-0.032130405057	0.000202544596	0.943425731879	N\A	0.021169937181	0.004785855148	35	8	-0.001474852722	Global Trend	
18450000	401.612355	1	-0.082617117009	0.728255956980	-0.033802298205	0.000291586443	0.938197179896	N\A	0.021273371094	0.004772899181	33	8	0.000886559961	Global Trend	
18500000	408.134237	1	-0.050374230620	0.661292004903	-0.017262146708	0.000234813566	0.929908984743	N\A	0.021306816574	0.004480084436	33	7	0.001343092500	Global Trend	
18550000	433.678469	1	-0.011517963101	0.693124283013	-0.025599297362	0.000150107458	0.943916908106	N\A	0.020770114890	0.004437677384	39	12	0.000035890493	Global Trend	
18600000	409.144209	1	-0.045986833572	0.700008485371	-0.028412208581	0.000194412995	0.936964842979	N\A	0.021412317076	0.004955462752	46	11	0.000517452580	Global Trend	
18650000	415.476963	1	-0.090642256300	0.704260651593	-0.025670464129	0.000182816388	0.932229873361	N\A	0.021407613611	0.004403068867	28	11	0.000181353091	Global Trend	
18700000	426.352780	1	-0.001331259603	0.713448533864	-0.029349474331	0.000176915733	0.943177857089	N\A	0.019261038559	0.004072473951	32	11	-0.000485261988	Global Trend	
18750000	430.715690	1	0.067376061186	0.731692972907	-0.035279873505	0.000157871526	0.938135441413	N\A	0.020398007458	0.004076567686	34	12	-0.002009978321	Global Trend	
18800000	421.139130	1	0.029846036435	0.701526399268	-0.027883230911	0.000164869938	0.938020322022	N\A	0.019923500317	0.004370103523	33	10	-0.000803252865	Global Trend	
18850000	419.554934	1	0.011054518775	0.713614180911	-0.030547889296	0.000164084961	0.939114820261	N\A	0.020439663049	0.004137909776	26	6	-0.000630592016	Global Trend	
18900000	408.111026	1	-0.035421782030	0.723827632324	-0.030104994881	0.000234666846	0.937734019926	N\A	0.023241728345	0.005027122338	32	8	0.000468181541	Global Trend	
18950000	428.309177	1	0.020050321012	0.654732329808	-0.021727987304	0.000191439633	0.931203299474	N\A	0.021423892438	0.004291023444	23	17	-0.000064555590	Global Trend	
19000000	430.032241	1	0.101564703032	0.626850292088	-0.012570370921	0.000174990640	0.945385110882	N\A	0.020804340751	0.004689242521	32	15	-0.000551602151	Global Trend	
19050000	420.299045	1	-0.023440069980	0.703952636456	-0.026101251383	0.000219634399	0.935273989500	N\A	0.020379657347	0.004465999216	33	10	-0.000047234706	Global Trend	
19100000	420.297980	1	-0.156886482352	0.709215041189	-0.030113219818	0.000295591687	0.939321983785	N\A	0.020265249356	0.004507733512	38	7	0.002696954730	Global Trend	
19150000	429.084230	1	0.059099191617	0.708027401217	-0.030647450148	0.000161805415	0.941385898695	N\A	0.021347053045	0.004465638680	24	11	-0.001222083646	Global Trend	
19200000	432.027899	1	0.096648219996	0.659860356010	-0.020359497381	0.000170648221	0.945234688547	N\A	0.019845871122	0.003883701974	40	10	0.000773121079	Global Trend	
19250000	419.734018	1	0.052051264800	0.703088652800	-0.028249642321	0.000137837613	0.940328992529	N\A	0.020208495242	0.004194241401	42	12	-0.001349090258	Global Trend	
19300000	412.776607	1	-0.034303472140	0.717863088830	-0.031248765871	0.000181842613	0.948318509743	N\A	0.020734905083	0.004436313071	32	8	-0.000067440157	Global Trend	
19350000	409.792843	1	0.019431475675	0.705928671296	-0.030004879778	0.000213987996	0.937267739721	N\A	0.021768135906	0.004871999146	32	7	-0.000582429509	Global Trend	
19400000	433.797975	1	-0.002518742061	0.716311456200	-0.033580846202	0.000164414649	0.944112182915	N\A	0.020349058609	0.004034571869	35	11	0.000787180325	Global Trend	
19450000	419.756330	1	0.114912933371	0.651267376325	-0.020028636104	0.000163077305	0.932720509786	N\A	0.019940082902	0.004039550850	31	13	-0.000236458906	Global Trend	
19500000	403.153411	1	-0.080224270530	0.666667050930	-0.023545189041	0.000221034400	0.935302534683	N\A	0.021651428183	0.004746291229	33	8	0.002019185369	Global Trend	
19550000	432.730775	1	0.168669388879	0.642257667531	-0.020677778532	0.000207729653	0.938302224593	N\A	0.020435620826	0.004394685222	33	11	-0.002183530809	Global Trend	
19600000	432.043615	1	-0.063705877533	0.707657511141	-0.028728523825	0.000139439062	0.943108694681	N\A	0.021294451501	0.004706858561	28	10	0.000276957000	Global Trend	
19650000	427.683612	1	0.046468323829	0.684646986139	-0.026879784265	0.000022632896	0.937052682889	N\A	0.019799756581	0.004107104183	35	9	-0.000055330134	Global Trend	
19700000	424.605811	1	0.034904672605	0.672885547771	-0.024318567699	0.000026044017	0.939818009148	N\A	0.020651494760	0.004451986470	31	10	-0.000273475409	Global Trend	
19750000	433.808463	1	0.084448925558	0.684185413569	-0.025602602295	0.000185020811	0.936116424635	N\A	0.020989138386	0.004390873492	27	13	-0.000997284557	Global Trend	
19800000	427.553641	1	0.018037289326	0.686675588945	-0.024065875377	0.000126695886	0.938941737424	N\A	0.020969200840	0.004195032387	25	13	-0.000171381286	Global Trend	
19850000	432.315908	1	0.140858219948	0.704298617390	-0.030212362550	0.000152650861	0.937184008213	N\A	0.019939366617	0.003972813099	36	14	-0.002713538518	Global Trend	
19900000	418.401299	1	0.092809787204	0.713847471311	-0.028595169603	0.000454542800	0.935598275861	N\A	0.020715385399	0.004370593652	32	9	-0.003512862166	Global Trend	
19950000	411.437539	1	0.169832017033	0.692600078977	-0.028180807802	0.000164529095	0.935018333792	N\A	0.021264027100	0.004197082608	43	11	-0.002183253642	Global Trend	
20000000	415.151624	1	0.084491604797	0.683071073347	-0.025601744553	0.000198460750	0.944754575436	N\A	0.019314232935	0.004340609417	42	11	-0.001255683730	Global Trend	
20050000	430.098756	1	-0.065248419692	0.688789019798	-0.026485367680	0.000174732829	0.944021213214	N\A	0.020472151962	0.004451783277	36	11	0.001334057522	Global Trend	
20100000	413.025200	1	0.006273377673	0.713952844490	-0.033187275185	0.000179869205	0.936765586803	N\A	0.020480125639	0.004377863439	29	13	-0.000386578220	Global Trend	
20150000	413.417405	1	-0.060028276634	0.697355577669	-0.027278037636	0.000249664233	0.938917746224	N\A	0.020296842970	0.004412962732	40	7	0.001127357136	Global Trend	
20200000	419.161577	1	-0.051918902945	0.726539905332	-0.037403886879	0.000219522747	0.936000011671	N\A	0.021556627014	0.004799604701	31	7	0.000810914703	Global Trend	
20250000	429.714099	1	-0.016891648167	0.676441903874	-0.025237842777	0.000200505442	0.945668860080	N\A	0.019322890354	0.004105308756	38	8	0.000579219508	Global Trend	
20300000	403.631404	1	0.126512072848	0.617797083746	-0.014881443942	0.000187648762	0.939401573683	N\A	0.020790323130	0.004434124199	37	11	-0.000277889050	Global Trend	
20350000	420.651544	1	-0.051913609003	0.697126179540	-0.025378227978	0.000159914666	0.927736018703	N\A	0.021063773643	0.004515348453	35	10	0.000528135463	Global Trend	
20400000	419.038866	1	0.072709563414	0.694783710031	-0.027126880262	0.000191670560	0.941346564338	N\A	0.018553164646	0.003763561467	33	7	-0.001193233863	Global Trend	
20450000	422.364172	1	-0.062725479128	0.688115494636	-0.027032755964	0.000194074568	0.934906081620	N\A	0.020138867579	0.004690539783	30	13	0.000858812203	Global Trend	
20500000	407.496348	1	0.127802729439	0.683475670223	-0.027171164147	0.000287738220	0.937466008654	N\A	0.020781629141	0.004475758659	30	7	-0.002151630008	Global Trend	
20550000	411.841620	1	0.125086664861	0.720636339656	-0.035603888013	0.000257091319	0.931374095197	N\A	0.019603713213	0.004435411135	43	9	-0.001598740279	Global Trend	
20600000	435.134217	1	-0.061655865186	0.699868825412	-0.028597748662	0.000206059159	0.937425822035	N\A	0.020631264035	0.004426428246	32	14	0.000983956050	Global Trend	
20650000	401.045190	1	0.152836225043	0.733312092848	-0.033878903557	0.000244029624	0.935420375037	N\A	0.020801580309	0.004735225214	25	12	-0.003959534857	Global Trend	
20700000	422.052351	1	0.039890993612	0.612676856947	-0.012702976455	0.000196597634	0.933934264989	N\A	0.020784224602	0.004323341234	31	11	0.000929215040	Global Trend	
20750000	408.839483	1	0.082483360036	0.694983542872	-0.029127251982	0.000227293346	0.924858237190	N\A	0.019997887124	0.004347124014	29	12	-0.001166275003	Global Trend	
20800000	409.664263	1	0.135382959672	0.669081524963	-0.020463744393	0.000246009735	0.926671851147	N\A	0.021405814050	0.004536797676	26	8	-0.002213311626	Global Trend	
20850000	425.762606	1	0.094014630428	0.690643185613	-0.031168238129	0.000216883746	0.974276256425	N\A	0.018865248010	0.004438522698	32	12	-0.000525286710	Global Trend	
20900000	423.920638	1	0.120599451830	0.670313941225	-0.025987734451	0.000236234404	0.943860743372	N\A	0.018751930473	0.004001780226	36	10	-0.001264468367	Global Trend	
20950000	426.862855	1	0.014172166167	0.705971414378	-0.029094102079	0.000189731893	0.938867347722	N\A	0.020463350771	0.004240192412	34	10	-0.000645622398	Global Trend	
21000000	432.261651	1	-0.004711370469	0.727576594070	-0.033019577152	0.000094688093	0.952789406348	N\A	0.018731693100	0.003867710450	54	11	-0.000426118401	Global Trend	
21050000	413.658540	1	0.211531205753	0.633593078329	-0.014730490123	0.000199865720	0.932067223406	N\A	0.021821882415	0.004662667858	38	8	-0.002148711127	Global Trend	
21100000	412.630855	1	-0.012693149549	0.697345646367	-0.024921261795	0.000064167200	0.936481306810	N\A	0.021438642640	0.004456158714	30	10	-0.000028397793	Global Trend	
21150000	424.645705	1	-0.113680035002	0.757659905570	-0.040058644781	0.000172550288	0.939683525125	N\A	0.021454026680	0.004511127475	38	8	0.001125937877	Global Trend	
21200000	434.267913	1	-0.053521236933	0.701105355710	-0.028677092400	0.000174442001	0.940127026949	N\A	0.020508811635	0.004248791962	28	9	0.001247070066	Global Trend	
21250000	422.482260	1	0.204601076312	0.722347772661	-0.033648699931	0.000177362393	0.931295169687	N\A	0.021640006122	0.004494500955	34	13	-0.002851892594	Global Trend	
21300000	417.853929	1	-0.022734466013	0.676401878550	-0.027654151556	0.000186136595	0.933640902281	N\A	0.020256195613	0.004240344720	33	9	-0.000149242769	Global Trend	
21350000	417.126260	1	0.014553622929	0.674966682801	-0.021853870925	0.000180263001	0.936663561259	N\A	0.021243425673	0.004426523193	33	11	-0.000040695392	Global Trend	
21400000	419.588983	1	0.131835814156	0.673650495682	-0.027660749030	0.000179034752	0.934573135581	N\A	0.020468590391	0.004113082558	38	12	-0.001696231086	Global Trend	
21450000	424.131195	1	0.113617958530	0.703649349476	-0.028412857253	0.000197117400	0.934340170893	N\A	0.020663801433	0.004432088964	34	13	-0.001125852516	Global Trend	
21500000	428.710803	1	0.150372912233	0.695703561233	-0.025934673817	0.000211504120	0.940167634893	N\A	0.021250617393	0.004578587640	41	13	-0.000763754637	Global Trend	
21550000	426.222545	1	0.016372933805	0.679475372104	-0.023800764752	0.000200858903	0.940118026334	N\A	0.021536510012	0.004542316647	38	11	0.000015266848	Global Trend	
21600000	423.977779	1	0.045399266936	0.678591427525	-0.024129113941	0.000289131722	0.944470678373	N\A	0.017020926567	0.002929364782	41	12	-0.000508585769	Global Trend	
21650000	417.228783	1	-0.011669889379	0.719461599695	-0.031483525905	0.000193723184	0.937823391573	N\A	0.020993278808	0.004492938244	31	7	-0.000249719755	Global Trend	
21700000	405.361589	1	-0.088617412207	0.648431586801	-0.020288402383	0.000275495986	0.929761898570	N\A	0.021425434263	0.004534391461	39	13	0.002469023139	Global Trend	
21750000	415.782542	1	-0.070367396699	0.694150803825	-0.028188775437	0.000198761735	0.939043726450	N\A	0.020436293122	0.004564475853	33	11	0.001292090036	Global Trend	
21800000	415.242824	1	0.164417548761	0.688435585397	-0.026962864244	0.000200846161	0.934472606907	N\A	0.020321796919	0.004296409146	27	9	-0.002753122717	Global Trend	
21850000	416.503391	1	0.122430444532	0.732380484349	-0.037778343710	0.000230409866	0.937755466458	N\A	0.020344474495	0.004354676720	29	10	-0.002145727908	Global Trend	
21900000	405.127253	1	-0.043416208725	0.689497623817	-0.024156487513	0.000252060547	0.951958939078	N\A	0.020195842273	0.004546853106	32	12	0.000881080984	Global Trend	
21950000	428.064667	1	-0.068704830506	0.735168577113	-0.040478219896	0.000265069871	0.935967349677	N\A	0.020934811718	0.004504186204	33	14	0.001399311611	Global Trend	
22000000	431.089942	1	0.040738658472	0.713867702109	-0.032507339573	0.000228981079	0.950610917707	N\A	0.019622421011	0.004293510046	31	12	0.000144979661	Global Trend	
22050000	422.536819	1	-0.039978832731	0.653562594947	-0.023335449365	0.000201094414	0.934382149530	N\A	0.021504347031	0.004517104678	34	10	0.001531679550	Global Trend	
22100000	405.821726	1	-0.112533249121	0.705657017058	-0.028710584186	0.000179203693	0.938013587400	N\A	0.020760413525	0.004459081560	42	8	0.001623914579	Global Trend	
22150000	420.247074	1	0.172275615280	0.717150708389	-0.032322267478	0.000193453603	0.934801765392	N\A	0.021139586604	0.004126197033	33	11	-0.003470714871	Global Trend	
22200000	419.367456	1	-0.031683905268	0.736114349200	-0.035171342577	0.000162960869	0.930314549544	N\A	0.020395332720	0.004419166066	33	9	-0.000475385425	Global Trend	
22250000	408.237232	1	-0.080107206510	0.739418755938	-0.035284685077	0.000176905429	0.937300886098	N\A	0.021668368857	0.004625802879	40	11	0.000840779194	Global Trend	
22300000	417.110422	1	0.124425566045	0.687937752804	-0.027379506538	0.000207047207	0.936145122513	N\A	0.020036950437	0.004281826294	37	9	-0.001921018450	Global Trend	
22350000	411.292858	1	0.019254848491	0.671275437517	-0.024438342928	0.000183898240	0.930010832096	N\A	0.020969396755	0.004244304404	26	8	0.000396236169	Global Trend	
22400000	424.225242	1	0.014958554298	0.671862107240	-0.019198411974	0.000210615698	0.947578843939	N\A	0.020167395356	0.004449704340	48	7	-0.000151147839	Global Trend	
22450000	414.118366	1	-0.007047654600	0.672564109704	-0.022605445846	0.000192972197	0.934059148652	N\A	0.021430202610	0.004439352718	31	7	0.000529666172	Global Trend	
22500000	411.798481	1	0.016156072363	0.676845761523	-0.023602374620	0.000184719120	0.941260723712	N\A	0.022531399946	0.004974070095	36	6	-0.000118420627	Global Trend	
22550000	415.090392	1	-0.025159722294	0.676782016968	-0.026968212569	0.000178024723	0.931841372864	N\A	0.021222388843	0.004659617012	37	8	0.000971186934	Global Trend	
22600000	410.744671	1	0.008592893030	0.717022274744	-0.034469506475	0.000161635547	0.939693691860	N\A	0.021665920649	0.004889824070	38	9	-0.000253698956	Global Trend	
22650000	421.553081	1	0.020704560559	0.704886351184	-0.024924948800	0.000181596250	0.943099934484	N\A	0.019758269818	0.004285537494	30	12	-0.001038979511	Global Trend	
22700000	422.986285	1	-0.016540640609	0.714818957848	-0.030069027543	0.000207219630	0.941735596656	N\A	0.020149524661	0.004152204333	37	11	-0.000098637155	Global Trend	
22750000	430.275460	1	0.031347288807	0.742334795134	-0.034286958776	0.000242547722	0.944861501643	N\A	0.020211768093	0.004343893748	38	11	-0.001496696603	Global Trend	
22800000	423.501623	1	0.081085238464	0.740137600270	-0.034814957161	0.000310667102	0.940800879244	N\A	0.022222214960	0.005021536529	45	6	-0.003133521380	Global Trend	
22850000	419.239313	1	0.014926490909	0.697365554903	-0.026714269456	0.000211634049	0.940949858052	N\A	0.020079762412	0.004388474643	34	10	-0.000397242237	Global Trend	
22900000	429.248841	1	0.013662793273	0.704283427162	-0.030913576760	0.000164357601	0.941713293572	N\A	0.020418435343	0.004495219939	51	12	0.000683930116	Global Trend	
22950000	411.616636	1	0.027615705278	0.652116939031	-0.018081109396	0.000129219565	0.934015789139	N\A	0.021946264098	0.004594186085	44	9	0.000197825910	Global Trend	
23000000	410.224883	1	0.079752044057	0.714047216809	-0.030558315295	0.000217529134	0.936195020653	N\A	0.020685995630	0.004301704455	45	11	-0.001804461674	Global Trend	
23050000	417.811208	1	-0.015664123905	0.707584579764	-0.031488381268	0.000169303224	0.937137443467	N\A	0.021277980178	0.004500793222	38	12	0.000157948848	Global Trend	
23100000	418.472173	1	0.063344933075	0.745991745412	-0.034321076450	0.000211269767	0.945443435368	N\A	0.020027419771	0.004536195712	40	11	-0.003032591104	Global Trend	
23150000	411.833765	1	0.037731815361	0.699261591020	-0.029498211380	0.000152185817	0.940471678643	N\A	0.020239849872	0.003974762656	38	6	-0.000259968692	Global Trend	
23200000	409.571223	1	-0.146478682165	0.706036780471	-0.030399057336	0.000276671671	0.933745941631	N\A	0.020521165552	0.004550258419	42	12	0.000011310560	Global Trend	
23250000	411.312352	1	-0.123152201619	0.739673958688	-0.034649501892	0.000267803411	0.941297746414	N\A	0.020827965632	0.004530036899	30	11	0.001075745903	Global Trend	
23300000	418.308682	1	-0.005691337521	0.679434474200	-0.023050601723	0.000146920210	0.943429284839	N\A	0.019949592478	0.004336295996	42	11	0.000472109275	Global Trend	
23350000	421.483853	1	-0.005707314372	0.710535163322	-0.031251171383	0.000255585623	0.935373522208	N\A	0.021575174921	0.004700948673	39	10	-0.000465583643	Global Trend	
23400000	423.206763	1	0.002340529082	0.672975609643	-0.022728061365	0.000249572197	0.936459216026	N\A	0.019245492174	0.004239271786	39	10	0.001002204661	Global Trend	
23450000	423.886407	1	0.158513327169	0.641945342250	-0.017072435698	0.000220238992	0.928165803707	N\A	0.021259112477	0.004552137001	32	9	-0.001659185170	Global Trend	
23500000	402.351900	1	0.007887704571	0.694014964441	-0.030865234249	0.000201245139	0.940424466949	N\A	0.019614121894	0.003929268940	31	16	0.000073649040	Global Trend	
23550000	415.221162	1	0.106221604119	0.707742074821	-0.036495733185	0.000167488998	0.934165955241	N\A	0.022022305990	0.004815870315	29	10	-0.001620266311	Global Trend	
23600000	415.362930	1	0.090865041474	0.685655422033	-0.027988973610	0.000170093374	0.936726398348	N\A	0.020967670168	0.004336058382	36	17	-0.001088591919	Global Trend	
23650000	416.741561	1	0.114621143508	0.701150616797	-0.029482105697	0.000185829149	0.941161456141	N\A	0.018504894983	0.003988263132	40	11	-0.001850665484	Global Trend	
23700000	418.259874	1	0.126695457470	0.664199721152	-0.026834880553	0.000388614997	0.931890212539	N\A	0.021103082724	0.004845017990	39	10	-0.002491934408	Global Trend	
23750000	428.874612	1	0.056676854200	0.660682821946	-0.022026866768	0.000234670770	0.936841522037	N\A	0.020297814100	0.004389794581	29	13	-0.000179133931	Global Trend	
23800000	429.666953	1	-0.000075279783	0.714876961812	-0.028001483878	0.000208621860	0.943743483721	N\A	0.020743776867	0.004455858346	39	7	-0.000854661007	Global Trend	
23850000	422.389099	1	-0.019746578661	0.689173189461	-0.025994243805	0.000202481789	0.944548245784	N\A	0.019631570640	0.004337982236	35	11	0.000376662716	Global Trend	
23900000	420.132093	1	0.039107887334	0.693812616936	-0.030358697257	0.000126635763	0.933719654957	N\A	0.021167897119	0.004379753733	32	6	-0.000313050388	Global Trend	
23950000	427.977979	1	0.017219215789	0.690325914827	-0.027677778123	0.000192494378	0.936251850955	N\A	0.020894461524	0.004678554033	28	9	0.000002940655	Global Trend	
24000000	413.507928	1	-0.141890153345	0.740129291537	-0.035373316669	0.000258566064	0.943869995904	N\A	0.021220094872	0.004904720317	34	18	0.001879904031	Global Trend	
