Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m7-glob-003.txt
Log File Name:                   AMY_d1_m7-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2684163289
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m7-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
39400000	504.105252	1	-0.994037278218	0.768921554299	0.173601928304	-0.030045310709	0.000094424759	0.960031752959	N\A	0.029029391405	0.027105716966	0.003447006510	37	4	-0.001833366684	Global Trend	
39450000	493.600429	1	-0.922703437510	0.757370628737	0.195467367736	-0.030060837949	0.000118329759	0.961312964697	N\A	0.034215665902	0.030404278283	0.003315419937	26	5	-0.007879759483	Global Trend	
39500000	518.746165	1	-0.874733643404	0.692501723549	0.181899360025	-0.020426822877	0.000104916925	0.968739571103	N\A	0.026486122366	0.023925187278	0.003325288234	34	8	0.000422920465	Global Trend	
39550000	531.522383	1	-0.945538184809	0.750878293105	0.168533431255	-0.024627612591	0.000070650771	0.978938049684	N\A	0.020754214291	0.019054338614	0.002822907922	45	6	-0.002250699888	Global Trend	
39600000	533.712537	1	-0.880444360350	0.698580077566	0.217441041499	-0.030759493015	0.000069504725	0.972426021545	N\A	0.025537409155	0.025147626092	0.003405845071	51	7	0.000264805869	Global Trend	
39650000	509.870767	1	-1.006914717782	0.758907035755	0.133987875893	-0.019528452738	0.000175517151	0.964483904687	N\A	0.026319648346	0.025494119844	0.003695592017	38	6	0.002550908361	Global Trend	
39700000	505.120031	1	-0.806162662022	0.710807690293	0.174974556477	-0.019759831639	0.000111057487	0.958696124086	N\A	0.031394656356	0.028067718057	0.003109481786	31	8	-0.003799640210	Global Trend	
39750000	495.528255	1	-0.947539898701	0.720869330185	0.174230664006	-0.017791478061	0.000095203489	0.954932686201	N\A	0.033680287253	0.030136691669	0.003541990693	30	4	0.000288238372	Global Trend	
39800000	489.676613	1	-1.012931525798	0.740329372036	0.210357396637	-0.032744328263	0.000084177235	0.955553954124	N\A	0.034509508233	0.031443974903	0.004100939298	35	6	0.000727252098	Global Trend	
39850000	510.086882	1	-0.910955761308	0.690813176035	0.233987015960	-0.031597045349	0.000084518061	0.961243785432	N\A	0.029511360947	0.026276188625	0.003571943750	28	5	-0.000625322207	Global Trend	
39900000	525.992027	1	-0.861881261924	0.681005302248	0.247927780232	-0.032735241421	0.000076223587	0.969250302675	N\A	0.030563160452	0.026386115666	0.003327619681	37	10	-0.001849931223	Global Trend	
39950000	523.301654	1	-0.959378351818	0.765632069498	0.189858467245	-0.032534474206	0.000098049951	0.960488868404	N\A	0.024737407892	0.024305520876	0.003227586858	36	7	-0.006380290015	Global Trend	
40000000	500.444880	1	-0.885041699205	0.699503633739	0.229739187182	-0.029473617689	0.000200330629	0.957667428936	N\A	0.031274683680	0.027298692311	0.003580941998	34	3	-0.003336367842	Global Trend	
40050000	502.353727	1	-1.022020461321	0.763628192277	0.181088246379	-0.027961578747	0.000100840082	0.962172747500	N\A	0.031912194707	0.029477795254	0.003496199532	39	6	-0.001995590674	Global Trend	
40100000	512.084669	1	-0.967115888399	0.765092495247	0.162718448278	-0.026624031103	0.000084201714	0.971330573457	N\A	0.023854525252	0.021074512942	0.003105226949	33	7	0.001204343944	Global Trend	
40150000	508.946965	1	-1.007125748296	0.744212034686	0.201757919893	-0.029517824527	0.000097001125	0.964110078947	N\A	0.031894857420	0.025820458223	0.003598407104	39	4	0.000533479518	Global Trend	
40200000	509.034496	1	-1.024994129685	0.761121720838	0.172966151179	-0.026223577080	0.000101261088	0.961375428412	N\A	0.031969550809	0.028201656928	0.003489970760	31	4	0.000048103010	Global Trend	
40250000	509.568331	1	-0.925663359907	0.711312381659	0.210341132461	-0.025880979937	0.000089782967	0.963311168740	N\A	0.031374607286	0.027633334608	0.003600826943	27	6	-0.000979474493	Global Trend	
40300000	508.200424	1	-1.025538613885	0.751358371990	0.215908611026	-0.039169462098	0.000101868562	0.963558354553	N\A	0.028493203216	0.024186384225	0.003231265780	44	5	0.001345756875	Global Trend	
40350000	521.238584	1	-0.951982794998	0.747800700290	0.197798026558	-0.034602083190	0.000103168942	0.964031726368	N\A	0.028621062408	0.025714488585	0.003299454664	39	6	-0.000642930000	Global Trend	
40400000	516.082037	1	-0.954176875466	0.702224206527	0.243057961627	-0.036730364710	0.000084304852	0.969317758212	N\A	0.025334349712	0.024286246085	0.003267425885	45	6	0.001772672407	Global Trend	
40450000	525.821362	1	-0.984441541156	0.731899722900	0.235973301694	-0.039890002282	0.000075813440	0.962749493989	N\A	0.026305328408	0.026605076875	0.003602166718	27	10	-0.001017037905	Global Trend	
40500000	510.711806	1	-0.889406067496	0.704439702162	0.212114799939	-0.031211614162	0.000081271747	0.961626827173	N\A	0.027954961377	0.026001488635	0.003659756231	45	4	-0.000033952307	Global Trend	
40550000	520.347524	1	-0.869030093475	0.682237648620	0.227637396361	-0.028219140200	0.000105831237	0.963085867694	N\A	0.028639113838	0.026003190406	0.003189690381	36	5	-0.000216305994	Global Trend	
40600000	489.038703	1	-1.132066098480	0.831053166786	0.098800148044	-0.019059308104	0.000112433333	0.954609328385	N\A	0.035583193545	0.032881292890	0.003900241560	32	5	-0.000017626097	Global Trend	
40650000	494.220055	1	-1.080511053938	0.797380469317	0.151322592115	-0.028625681113	0.000115775402	0.958627678942	N\A	0.033804562339	0.030610682578	0.003734218384	35	3	0.000242108622	Global Trend	
40700000	505.842385	1	-0.842346592655	0.688610352312	0.193049021497	-0.021445191121	0.000114590545	0.964537508424	N\A	0.032912795368	0.027646689845	0.003214183443	38	3	-0.000397726868	Global Trend	
40750000	498.442980	1	-1.011952545330	0.777355888400	0.168752864227	-0.031400145139	0.000090069047	0.962137836872	N\A	0.031767020485	0.025956319730	0.003603881093	39	3	-0.001427177426	Global Trend	
40800000	501.750331	1	-0.863727072275	0.690796371305	0.224309445829	-0.030112797913	0.000099697458	0.954861822607	N\A	0.031818645737	0.028086122652	0.003419817045	31	3	-0.000478561317	Global Trend	
40850000	519.471197	1	-0.964091429660	0.686847140707	0.244684610888	-0.035057503222	0.000087636711	0.966094811114	N\A	0.028167828284	0.025180089414	0.003343251771	32	9	0.001259561023	Global Trend	
40900000	501.184930	1	-0.959036366302	0.694138055759	0.236475289782	-0.033526537706	0.000101621825	0.960145588518	N\A	0.033180422743	0.029795401413	0.003493212882	37	4	0.003377606139	Global Trend	
40950000	508.667820	1	-1.019151638118	0.775257284523	0.196923094370	-0.036626887962	0.000086611509	0.967322014802	N\A	0.027883562535	0.021735254683	0.003293613372	41	6	-0.000932229842	Global Trend	
41000000	515.161526	1	-0.851775565327	0.691721499499	0.226883396378	-0.030522256205	0.000083213648	0.966856677069	N\A	0.032726109909	0.026937056308	0.003500241566	39	2	-0.002085421263	Global Trend	
41050000	517.009419	1	-0.984096530630	0.773095554110	0.145961109394	-0.020912329925	0.000093615937	0.966159942600	N\A	0.028163860386	0.026958812091	0.003279793849	31	7	-0.002234527298	Global Trend	
41100000	495.018559	1	-0.834087623290	0.683233196104	0.201005725171	-0.022630081186	0.000018192532	0.962307771534	N\A	0.028991717166	0.024184231229	0.003309344505	49	4	-0.000262060473	Global Trend	
41150000	516.976793	1	-0.788141982144	0.696232414765	0.202473753708	-0.026656025958	0.000108321584	0.962276629553	N\A	0.029698236094	0.026296247056	0.003520256072	41	7	-0.003981803262	Global Trend	
41200000	503.573780	1	-0.900301475914	0.707996433294	0.218747482481	-0.033047922343	0.000089255885	0.958005473210	N\A	0.028663414136	0.027188887956	0.003621826959	37	5	-0.000470988938	Global Trend	
41250000	516.428407	1	-0.908258363667	0.687095359528	0.265501936090	-0.036757295631	0.000113410575	0.965989810058	N\A	0.028207472004	0.026580499224	0.003717464741	38	6	-0.000639764061	Global Trend	
41300000	516.573577	1	-1.066107071447	0.755886738383	0.249705668388	-0.046209060094	0.000096607785	0.969921404865	N\A	0.024917968520	0.024554419103	0.003253386845	38	9	0.005622497631	Global Trend	
41350000	516.380524	1	-1.160917871832	0.832205639946	0.132472505099	-0.030552931312	0.000105025557	0.969368383576	N\A	0.027406873897	0.026309426674	0.003496253829	40	5	0.002596289990	Global Trend	
41400000	512.496930	1	-1.033158575899	0.794758556834	0.113741554810	-0.015713657887	0.000124984344	0.976916169303	N\A	0.025577269799	0.017607793725	0.002836197469	30	6	-0.001521812654	Global Trend	
41450000	523.351122	1	-0.844963705701	0.644325399765	0.267110527688	-0.033207303245	0.000085336124	0.965468676757	N\A	0.026951445336	0.024469305918	0.003208491672	39	5	0.001951584621	Global Trend	
41500000	502.425252	1	-1.058572292145	0.774772718605	0.179321803454	-0.030855678853	0.000105129917	0.956976610632	N\A	0.035936060192	0.031780924756	0.004204468174	24	4	-0.000046733542	Global Trend	
41550000	505.986563	1	-0.824083441346	0.667653771150	0.249947729624	-0.027378489935	0.000099523220	0.958429814395	N\A	0.035234080513	0.030113563137	0.003381370989	37	2	-0.002529972113	Global Trend	
41600000	490.184791	1	-1.084772111562	0.771547917121	0.241153533936	-0.040032554975	0.000127065190	0.961551348171	N\A	0.033261435255	0.031317716920	0.003755226489	37	3	-0.008920405725	Global Trend	
41650000	523.049452	1	-1.062461038543	0.756054438875	0.154946801427	-0.023122088242	0.000111668304	0.979852805717	N\A	0.020090465526	0.019639858350	0.002730147046	44	9	0.003385362968	Global Trend	
41700000	532.124660	1	-1.100241244518	0.803851875958	0.143492407367	-0.025985699847	0.000098856480	0.967644646857	N\A	0.028109032509	0.025804746743	0.003434103020	36	7	0.000936656447	Global Trend	
41750000	514.784682	1	-0.963839470479	0.798311607069	0.165673461204	-0.027693174024	0.000110068881	0.974997238327	N\A	0.025073896776	0.025873512165	0.003244998419	31	9	-0.007787261082	Global Trend	
41800000	498.294986	1	-0.942125218065	0.718372949448	0.194604869167	-0.021711588472	0.000095709549	0.959774207815	N\A	0.028891929356	0.026866533930	0.003510626981	43	3	-0.001266697068	Global Trend	
41850000	491.658513	1	-0.790929654650	0.646082793585	0.265346841600	-0.033520750558	0.000113654079	0.951542731592	N\A	0.033283220863	0.029499303245	0.003574892520	29	7	-0.000941333330	Global Trend	
41900000	513.932875	1	-0.917631302399	0.694699992243	0.255032859243	-0.034821461366	0.000073575578	0.966578437187	N\A	0.028721161939	0.026573715796	0.003617923153	38	8	-0.001149771345	Global Trend	
41950000	512.401629	1	-1.026191638754	0.739600533933	0.196890011671	-0.029879370235	0.000096475835	0.963040574307	N\A	0.028104843201	0.025637141294	0.003531844662	41	8	0.005484657178	Global Trend	
42000000	504.371839	1	-0.770723608872	0.656987406729	0.244920251978	-0.030022515535	0.000091777399	0.972721030419	N\A	0.033537748598	0.029179580681	0.003328507378	36	4	-0.001439500467	Global Trend	
42050000	498.087099	1	-0.993235117506	0.735567992818	0.202174425866	-0.027568806868	0.000113345603	0.959628279665	N\A	0.032658195987	0.029506110382	0.003609035656	39	6	-0.000020082319	Global Trend	
42100000	501.410017	1	-1.076263882809	0.773822526075	0.186329718902	-0.034338784829	0.000114722231	0.959208621851	N\A	0.030059888593	0.024210075474	0.003303699294	39	3	0.002250568904	Global Trend	
42150000	503.762810	1	-0.997110593645	0.704527395232	0.277330540194	-0.046421268745	0.000109041875	0.960744704568	N\A	0.028950853417	0.027384871677	0.003697444950	33	5	0.005115829238	Global Trend	
42200000	496.987772	1	-0.889433538143	0.712889850441	0.229827447473	-0.032919986571	0.000040908416	0.961382664527	N\A	0.031482294482	0.028600662616	0.003541045488	43	2	-0.001494746261	Global Trend	
42250000	497.817708	1	-1.057501747079	0.742721352644	0.237762409867	-0.040390956829	0.000121172143	0.957673042166	N\A	0.027178698992	0.026298598895	0.003776526385	35	5	0.002333447122	Global Trend	
42300000	487.039446	1	-0.987067243437	0.739568930852	0.218753559362	-0.037857495746	0.000102128416	0.951956041008	N\A	0.037280687563	0.033885065334	0.004390387970	24	2	0.000218788878	Global Trend	
42350000	497.855218	1	-0.895851222431	0.771966772104	0.137142884326	-0.020574919784	0.000124054601	0.959775260636	N\A	0.033162721952	0.030383759036	0.003676253364	30	3	-0.006575398132	Global Trend	
42400000	489.294200	1	-0.974002289939	0.739154637294	0.193058105354	-0.029358597221	0.000091013879	0.957949320056	N\A	0.033134121415	0.029770740486	0.003646864955	34	3	-0.000223599211	Global Trend	
42450000	503.528638	1	-0.892257644817	0.702831461587	0.192814399907	-0.022060130491	0.000109579502	0.962837659540	N\A	0.029396540953	0.025685106195	0.003306209179	28	8	-0.000221825796	Global Trend	
42500000	508.928536	1	-0.813600585370	0.695966826919	0.218280621987	-0.026018494220	0.000100857415	0.961267030249	N\A	0.032907540867	0.029236789928	0.003558186966	32	6	-0.003049550039	Global Trend	
42550000	497.063821	1	-0.892497878817	0.696726823282	0.240136252718	-0.032268546451	0.000091499236	0.959710988921	N\A	0.033748285271	0.029889774288	0.003597223353	38	4	-0.001827574527	Global Trend	
42600000	495.987082	1	-0.877551206941	0.739115053143	0.191391734014	-0.025838318571	0.000122061700	0.961144552252	N\A	0.035346665287	0.032552838324	0.003843623534	32	4	-0.007173638062	Global Trend	
42650000	477.022515	1	-1.054129920771	0.767514653489	0.154540883056	-0.025578630380	0.000122051906	0.960324845793	N\A	0.031790263059	0.028559331044	0.003281747317	38	5	0.002802354965	Global Trend	
42700000	521.080880	1	-1.012569294225	0.752923737736	0.178851418946	-0.026744639044	0.000090332951	0.967711214293	N\A	0.024744683622	0.022665834986	0.003355931289	36	6	-0.000601023930	Global Trend	
42750000	506.902334	1	-0.841930599502	0.719423515507	0.148708902433	-0.013783870535	0.000107774132	0.962482151271	N\A	0.030921727364	0.028318464475	0.003362672579	28	5	-0.002372864276	Global Trend	
42800000	519.988438	1	-0.838525698779	0.689801094846	0.211582903117	-0.028221920173	0.000009526847	0.967369936114	N\A	0.027729893717	0.025132998277	0.003237754919	38	6	-0.000037647497	Global Trend	
42850000	520.365235	1	-0.869068240478	0.667523648983	0.269923875908	-0.038615418140	0.000114479770	0.962245183789	N\A	0.027454161562	0.025159439918	0.003201065749	35	7	0.000495424792	Global Trend	
42900000	519.809336	1	-0.897496188384	0.664808485507	0.274222568150	-0.036552313256	0.000106414672	0.961181679107	N\A	0.029207291983	0.026373470238	0.003489224554	29	6	0.001372109321	Global Trend	
42950000	504.890380	1	-0.744545165623	0.653455885261	0.225285175616	-0.021614305694	0.000076796117	0.961743290406	N\A	0.033041730226	0.029121211373	0.003846431384	39	8	-0.001811345117	Global Trend	
43000000	498.829864	1	-0.981349376711	0.741947529949	0.144136114751	-0.018227888065	0.000122013793	0.958607307262	N\A	0.033966665799	0.030473934581	0.003636168837	33	3	0.001726043783	Global Trend	
43050000	504.034718	1	-0.888016758128	0.664100494625	0.233227363437	-0.027751782753	0.000109779408	0.962165532042	N\A	0.028534042647	0.026712404577	0.003734897568	32	5	0.003069769368	Global Trend	
43100000	515.736228	1	-0.844136969535	0.647895105452	0.254460892579	-0.027656079784	0.000092393411	0.969194915918	N\A	0.031276509581	0.025639296078	0.003310583291	45	6	0.001180128233	Global Trend	
43150000	522.694495	1	-0.854482009088	0.669593642415	0.258825155480	-0.034685660118	0.000088930414	0.961885880985	N\A	0.031266926588	0.028058493397	0.003566672978	28	5	-0.000548007237	Global Trend	
43200000	522.815101	1	-0.960964387584	0.740738719110	0.129163487026	-0.012596275147	0.000060790138	0.975771593329	N\A	0.022900034538	0.017892152307	0.003011788463	47	9	0.000502505452	Global Trend	
43250000	507.372032	1	-0.980607824049	0.734307858309	0.199094687665	-0.026730904487	0.000102091146	0.960976072078	N\A	0.033693368214	0.029423025875	0.003428057023	31	5	-0.000361727304	Global Trend	
43300000	519.268199	1	-0.916231480864	0.755322099849	0.164163334677	-0.023087704316	0.000088857553	0.969094361717	N\A	0.029778019779	0.027421439948	0.003471559892	29	7	-0.004515472071	Global Trend	
43350000	512.623206	1	-1.038513434550	0.773939108361	0.169199259526	-0.027990261554	0.000113662509	0.967456693180	N\A	0.025209080684	0.023065488052	0.003265669052	35	5	-0.000355951115	Global Trend	
43400000	503.614287	1	-1.007849675358	0.718176405565	0.187709722832	-0.019927691550	0.000103087490	0.962309660129	N\A	0.029845982041	0.027275582669	0.003271615968	34	5	0.001004057548	Global Trend	
43450000	514.553281	1	-0.772301333901	0.659459575170	0.186795624906	-0.017427010387	0.000111111564	0.964521220960	N\A	0.023958890666	0.022187700022	0.003239501018	31	5	-0.000074590633	Global Trend	
43500000	498.160320	1	-0.994409274357	0.736334616403	0.193566954457	-0.027233326093	0.000097468391	0.959364547155	N\A	0.030706415776	0.028764387273	0.003666306982	37	3	0.000632697568	Global Trend	
43550000	518.495522	1	-0.960343808860	0.706619303205	0.207726863561	-0.025401352321	0.000069676320	0.967864127946	N\A	0.027367063980	0.024080189441	0.003357044562	38	7	-0.000696179817	Global Trend	
43600000	502.483277	1	-0.943439724342	0.757742241240	0.155588249143	-0.022643480504	0.000101858635	0.965878926073	N\A	0.027144740866	0.024876256151	0.003323950202	36	7	-0.002097102420	Global Trend	
43650000	525.526443	1	-0.900802653722	0.702151357088	0.201033070885	-0.029531246714	0.000114418117	0.971313324595	N\A	0.024512374935	0.022561299118	0.003294191703	40	9	0.001393243636	Global Trend	
43700000	503.776194	1	-0.975578731125	0.732347833054	0.188676745262	-0.027590363417	0.000092752799	0.968969875681	N\A	0.032372757099	0.029136346638	0.003716589773	32	3	0.001104078842	Global Trend	
43750000	503.408698	1	-0.870786582160	0.686817970802	0.231344920729	-0.029211569005	0.000107528969	0.962246668571	N\A	0.033575614169	0.028438374108	0.003389414772	35	3	-0.000923882928	Global Trend	
43800000	497.305092	1	-0.930545326368	0.747486562232	0.184221919681	-0.028686072063	0.000084718974	0.968352833923	N\A	0.031014727321	0.028844675257	0.003462162758	35	5	-0.003725124573	Global Trend	
43850000	505.948172	1	-0.902580908129	0.711238993230	0.231175759625	-0.034313567479	0.000108119384	0.958442957178	N\A	0.035631092056	0.031033730413	0.003979171050	35	3	-0.002588830575	Global Trend	
43900000	503.090614	1	-1.151575495236	0.841899284450	0.127356902016	-0.028988513163	0.000098266737	0.963222145614	N\A	0.032580393570	0.029377984023	0.003903554553	26	5	-0.000532588722	Global Trend	
43950000	493.435849	1	-0.949519883429	0.716549980774	0.202423021855	-0.028284700802	0.000080318174	0.957146655875	N\A	0.035443671283	0.030782832723	0.003520375211	37	5	0.000583219176	Global Trend	
44000000	509.385728	1	-1.103990140725	0.735886331064	0.243825681654	-0.041976409872	0.000122496310	0.966685590283	N\A	0.027355923525	0.026583068900	0.003310486469	38	5	0.006061233962	Global Trend	
44050000	509.608279	1	-0.872861900613	0.690259540684	0.252959588088	-0.036183985152	0.000093176896	0.960249723176	N\A	0.029981137332	0.027224864118	0.003536709664	39	4	-0.002417589467	Global Trend	
44100000	508.784508	1	-1.135448127487	0.780511374796	0.207561873359	-0.036986785448	0.000122744538	0.959286867332	N\A	0.027790571987	0.027384737703	0.003696965858	32	6	0.003977813231	Global Trend	
44150000	494.190460	1	-1.026427260526	0.776862815365	0.163036271038	-0.026578378279	0.000103778939	0.957776748033	N\A	0.033324105468	0.030928111865	0.003780571362	31	3	-0.001500432782	Global Trend	
44200000	507.161073	1	-1.087929082536	0.787594542664	0.166530772648	-0.032568302075	0.000097112109	0.962253883138	N\A	0.030326917005	0.026488164740	0.003779680823	33	8	0.002529268949	Global Trend	
44250000	522.520364	1	-1.097701240772	0.767029400277	0.199623711318	-0.033498722464	0.000082544588	0.967929476294	N\A	0.026237157964	0.025474664735	0.003301460353	36	6	0.003760488696	Global Trend	
44300000	507.962652	1	-1.264427238747	0.824982173562	0.208310306950	-0.044341469601	0.000105526442	0.989853226144	N\A	0.024240930346	0.025664549008	0.002806351497	34	6	0.033624652366	Global Trend	
44350000	508.768305	1	-0.956637578587	0.734247049601	0.172770632168	-0.024351348784	0.000079062292	0.966078353078	N\A	0.025894524617	0.023465491814	0.003335071984	35	6	0.000704453130	Global Trend	
44400000	508.900539	1	-1.073539794190	0.786022029243	0.189132770198	-0.036380462589	0.000088648862	0.964228987176	N\A	0.027068678905	0.026968587927	0.003718950128	44	7	-0.004231812877	Global Trend	
44450000	496.975359	1	-1.071151258358	0.784343934538	0.137405445955	-0.019409637842	0.000130849989	0.963337373171	N\A	0.030389748588	0.023704539103	0.003108757601	30	5	0.000274971185	Global Trend	
44500000	510.169869	1	-0.936325902431	0.715404912666	0.221348825825	-0.031063264117	0.000080985168	0.971537810699	N\A	0.022252258287	0.022523090045	0.003312835806	44	5	-0.001294275870	Global Trend	
44550000	515.925392	1	-1.040045756310	0.807858085459	0.131875527617	-0.022820977369	0.000084782288	0.991403640835	N\A	0.022546435795	0.015868397564	0.002143792901	34	7	-0.002438870712	Global Trend	
44600000	513.339599	1	-0.855246335997	0.689024022485	0.222505892369	-0.026657730527	0.000094038132	0.964574063432	N\A	0.031228458537	0.027549160912	0.003374963112	46	8	-0.001890195577	Global Trend	
44650000	508.345115	1	-0.845718063570	0.702879316142	0.190933971002	-0.021684881184	0.000100659615	0.959746826510	N\A	0.030075902759	0.027182920153	0.003661916709	28	7	-0.001921560646	Global Trend	
44700000	504.761342	1	-0.979917335615	0.751615780421	0.184451585220	-0.028279409875	0.000117405099	0.967284196093	N\A	0.030945803081	0.026500358247	0.003300609299	35	4	-0.001789897574	Global Trend	
44750000	502.622550	1	-1.063328492401	0.776133301485	0.144566718482	-0.020938662736	0.000106978128	0.958286718674	N\A	0.032725073584	0.028425820435	0.003466932763	35	3	0.001415720482	Global Trend	
44800000	507.741681	1	-1.041231272126	0.753666903915	0.172944625679	-0.023329818447	0.000120942301	0.962219043181	N\A	0.032473198413	0.029294491286	0.003829838792	35	5	0.001482089344	Global Trend	
44850000	520.246322	1	-0.785625713700	0.641337215066	0.268572403960	-0.033927737020	0.000076986318	0.963897279023	N\A	0.029303423866	0.027265061436	0.003602535763	49	9	-0.000387948085	Global Trend	
44900000	493.224191	1	-1.091077071311	0.819703509650	0.108543458412	-0.017552478176	0.000120075111	0.956440002555	N\A	0.032909133171	0.030891464870	0.004084569282	34	8	0.000900213351	Global Trend	
44950000	515.833226	1	-1.064703122866	0.756450308907	0.193058174344	-0.032180427205	0.000116450294	0.962098564577	N\A	0.031009936381	0.028210856387	0.003566366586	40	8	0.001666830954	Global Trend	
45000000	490.673193	1	-1.321833467130	0.873531135413	0.117646816722	-0.030733050076	0.000105653826	0.961669733253	N\A	0.033984148057	0.032609411887	0.003755714200	35	6	0.007929708791	Global Trend	
45050000	511.321550	1	-0.999008576231	0.732388796169	0.186737942597	-0.023362075593	0.000089290453	0.965456579162	N\A	0.026842249695	0.023909821059	0.003245972885	30	8	0.000307685473	Global Trend	
45100000	506.419851	1	-0.915263765436	0.726229051203	0.193851557702	-0.025387919733	0.000094328771	0.957942142991	N\A	0.034687128891	0.030508758807	0.003448518569	34	5	-0.002051949937	Global Trend	
45150000	517.501437	1	-1.079340416043	0.776322819619	0.210535559501	-0.036879861868	0.000053389532	0.962669890657	N\A	0.029959540711	0.027698591073	0.003581471447	40	10	-0.000724704458	Global Trend	
45200000	511.831257	1	-0.859158421113	0.685407214863	0.270800008149	-0.040300678053	0.000007865397	0.963574668367	N\A	0.026060798941	0.025044966825	0.003452416091	36	8	-0.000068973964	Global Trend	
45250000	515.682975	1	-0.991125938931	0.764182603721	0.206597852834	-0.036743682967	0.000042012114	0.974417949601	N\A	0.020791736587	0.023233861766	0.003369104561	40	7	-0.002010286101	Global Trend	
45300000	519.086284	1	-1.071792305301	0.766458861417	0.142394971707	-0.021224867114	0.000103461601	0.969154394497	N\A	0.028200261057	0.026653603860	0.003320984592	30	6	0.003764073772	Global Trend	
45350000	498.490315	1	-1.054932473552	0.763909262231	0.247749264949	-0.047633171603	0.000078596193	0.959038775073	N\A	0.030961833495	0.028333237337	0.003932684033	32	4	-0.002344342727	Global Trend	
45400000	504.243282	1	-0.891719005795	0.692074324369	0.236717511467	-0.033067050879	0.000136181829	0.954198644727	N\A	0.031655596481	0.029641754256	0.003855109470	38	6	-0.000289797158	Global Trend	
45450000	516.467192	1	-0.973442021022	0.759324140979	0.166649160015	-0.027475592093	0.000079116259	0.982816923376	N\A	0.024183822090	0.020345096926	0.002810484591	36	6	-0.000475711239	Global Trend	
45500000	502.594814	1	-0.834554373890	0.657005954643	0.273686540775	-0.032561470954	0.000108294548	0.961441792627	N\A	0.031521748245	0.027602478366	0.003513897784	38	5	-0.002022073473	Global Trend	
45550000	490.904317	1	-1.196146014788	0.835417378652	0.124911296384	-0.022968228495	0.000090568286	0.960951012525	N\A	0.031050554266	0.029732395691	0.003902091615	39	4	0.006285142765	Global Trend	
45600000	507.647068	1	-0.801975404427	0.727672805329	0.176051042990	-0.022650391513	0.000143927151	0.959038622311	N\A	0.033305578287	0.029768998623	0.003548731792	33	4	-0.006716621226	Global Trend	
45650000	497.404156	1	-0.915024087102	0.719968002034	0.211413617228	-0.033828214300	0.000102130371	0.959515488263	N\A	0.030499772164	0.025967830213	0.003433708013	37	3	-0.000856034022	Global Trend	
45700000	517.545605	1	-0.964196297240	0.739886631108	0.159746506781	-0.021368803929	0.000098139216	0.964152296869	N\A	0.029904180640	0.026665997050	0.003335584924	33	6	0.000828514075	Global Trend	
45750000	506.126596	1	-0.952851775765	0.723517340270	0.198811572144	-0.025145121119	0.000110106284	0.969825604050	N\A	0.022764723347	0.024732813221	0.003527226197	38	5	-0.000889210233	Global Trend	
45800000	502.397347	1	-0.960474667483	0.692778862700	0.219575017257	-0.028047732700	0.000114811736	0.965839951776	N\A	0.028937335760	0.026337094739	0.003451520361	39	5	0.004109295668	Global Trend	
45850000	513.228532	1	-1.044634074049	0.776578823876	0.163759273401	-0.027716086917	0.000097647025	0.962974178140	N\A	0.028550325145	0.025940894856	0.003594004024	33	3	-0.000272034912	Global Trend	
45900000	511.177186	1	-1.061166332643	0.775083690051	0.172011360515	-0.027688090649	0.000067620716	0.964810870431	N\A	0.030128505715	0.027893007210	0.003931697846	31	9	-0.001635464764	Global Trend	
45950000	512.668953	1	-1.143654507025	0.778406691343	0.199960556367	-0.034514412140	0.000095217288	0.969337198265	N\A	0.029669807000	0.027154288159	0.003324698907	34	10	0.005599518775	Global Trend	
46000000	497.168184	1	-0.980965699827	0.765147964799	0.167431640856	-0.025320769114	0.000090628661	0.958504974006	N\A	0.035143544475	0.031744714012	0.004277154080	37	7	-0.002904407594	Global Trend	
