Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m5-glob-003.txt
Log File Name:                   SEP_d1_m5-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            219919872
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m5-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
23900000	561.245625	1	-1.819444925498	1.113895985072	-0.032321759245	0.000077141461	0.972574909975	N\A	0.035334497073	0.005531973657	28	3	0.002413121394	Global Trend	
23950000	551.773196	1	-1.899111586294	1.042291374409	-0.016429295801	0.000074044143	0.978944338160	N\A	0.017119875918	0.002973068586	32	4	-0.010615351301	Global Trend	
24000000	556.230391	1	-1.661606892266	1.014686317155	-0.016351676576	0.000059509146	0.999871318427	N\A	0.001579151299	0.001380788333	37	2	-0.200890541174	Global Trend	
24050000	571.070681	1	-1.710828254749	1.044865746337	-0.020647397205	0.000086709423	0.984191249098	N\A	0.013548967955	0.002349737756	38	2	0.016520203251	Global Trend	
24100000	551.595908	1	-1.735943774708	1.013795306815	-0.015089295103	0.000073331561	0.977747300222	N\A	0.022100618755	0.003405197660	38	4	-0.004268603397	Global Trend	
24150000	568.345991	1	-1.721902292923	1.011945340101	-0.012638917091	0.000074101601	0.999928707664	N\A	0.001137220759	0.000973106196	35	4	-0.437787197307	Global Trend	
24200000	559.451337	1	-1.703144105642	0.999790400943	-0.015691326720	0.000062886923	0.974699145405	N\A	0.032479069337	0.004751660809	30	5	-0.001728541717	Global Trend	
24250000	567.406595	1	-1.714745176376	1.017405054486	-0.016047605683	0.000056280180	0.997469574512	N\A	0.003727686470	0.001441217569	34	6	0.038477753109	Global Trend	
24300000	569.949880	1	-1.716285572141	1.016078085803	-0.017915773134	0.000067774644	0.983776769996	N\A	0.015082609434	0.002582969876	35	6	-0.012398267169	Global Trend	
24350000	562.664429	1	-1.741211545571	1.018748587993	-0.017034855949	0.000070859455	0.998268247671	N\A	0.003083588805	0.001378540344	29	8	-0.056849385275	Global Trend	
24400000	554.443324	1	-1.724716140521	1.021640086879	-0.014716413136	0.000101780095	0.994310242803	N\A	0.005455505623	0.001604681441	50	4	0.047242032070	Global Trend	
24450000	561.496650	1	-1.764414217665	1.053557768577	-0.023124105791	0.000065963318	0.976219923271	N\A	0.029892344948	0.004657627511	29	5	0.003063019917	Global Trend	
24500000	579.017409	1	-1.879034177024	1.142787892622	-0.035200025555	0.000051718815	0.979212912372	N\A	0.030240129109	0.004708579808	39	4	0.003307872000	Global Trend	
24550000	561.301821	1	-1.815018367066	1.035761452937	-0.018864353219	0.000091284837	0.985979488692	N\A	0.012718277794	0.002317622384	30	3	-0.021312816430	Global Trend	
24600000	557.603058	1	-1.663214634829	1.019284996448	-0.020383951251	0.000072771844	0.999867506178	N\A	0.001595727677	0.001404301229	33	3	-0.280995062662	Global Trend	
24650000	564.258325	1	-1.688510009412	1.019601642296	-0.017510567247	0.000081190297	0.999150183317	N\A	0.002359210115	0.001432147486	41	2	0.141192995873	Global Trend	
24700000	561.119106	1	-1.707658519059	1.038636092036	-0.020749660351	0.000066307209	0.985964349958	N\A	0.010117452892	0.001963568559	39	2	0.015538036984	Global Trend	
24750000	567.415253	1	-1.876273833302	1.110807365118	-0.031214742903	0.000070950974	0.978242633769	N\A	0.033889199104	0.005335382130	40	4	-0.000892919156	Global Trend	
24800000	559.255282	1	-1.737353691669	1.015925387948	-0.017679976721	0.000071021251	0.997787792593	N\A	0.003308352199	0.001331257161	36	3	0.051669954540	Global Trend	
24850000	556.088994	1	-1.812259644725	1.054077944257	-0.022378786418	0.000065092639	0.973004294977	N\A	0.035632514703	0.005533155226	35	3	-0.001851144192	Global Trend	
24900000	555.862466	1	-1.812422222807	1.057519344706	-0.021853974896	0.000088708547	0.983058185296	N\A	0.024827408511	0.004308192526	45	3	0.004178183934	Global Trend	
24950000	557.892857	1	-1.741990207492	1.049556535822	-0.022625360340	0.000063440337	0.977545247901	N\A	0.022363094473	0.003571520890	34	3	0.006962391455	Global Trend	
25000000	560.779994	1	-1.689794779681	1.016457661500	-0.015988908540	0.000077067785	0.999959804704	N\A	0.001399776650	0.001355688206	32	2	0.623468475716	Global Trend	
25050000	563.015983	1	-1.695732270780	1.017978186472	-0.017230634761	0.000069917422	0.999957526421	N\A	0.001446959472	0.001412929084	36	2	0.365609457623	Global Trend	
25100000	564.410959	1	-1.735009374965	1.082861718833	-0.029569911925	0.000070989956	0.979016405346	N\A	0.020865938648	0.003428224149	35	3	0.006810464376	Global Trend	
25150000	564.986424	1	-1.793315682026	1.075152801691	-0.023885991508	0.000060911584	0.981835414793	N\A	0.023512759416	0.003559619920	40	7	0.003208253805	Global Trend	
25200000	562.695900	1	-1.707492255113	1.015274218894	-0.014944406700	0.000019825490	0.999990312359	N\A	0.001301677599	0.001294443178	38	3	0.229131231574	Global Trend	
25250000	556.454421	1	-1.807390958944	1.067356703608	-0.023651249592	0.000072082777	0.979539748273	N\A	0.022509925338	0.003607595514	34	3	0.004749234916	Global Trend	
25300000	560.541366	1	-1.838752377630	1.029228612219	-0.016298367744	0.000071866490	0.980253345963	N\A	0.024828187441	0.003874761701	37	4	-0.003748616340	Global Trend	
25350000	546.321511	1	-1.767452755350	1.063051057405	-0.026001179919	0.000076158086	0.976821834848	N\A	0.025850282605	0.003975387660	28	4	0.003947253660	Global Trend	
25400000	551.200795	1	-1.732862870957	1.015159142356	-0.015038323885	0.000065010720	0.996584804649	N\A	0.004274975482	0.001548868226	29	2	-0.036625899671	Global Trend	
25450000	560.613633	1	-1.997257431024	1.202162478316	-0.044317075291	0.000055696855	0.976835663104	N\A	0.034588763693	0.005345023538	38	5	0.000975275450	Global Trend	
25500000	562.988308	1	-1.713028343355	1.036076513100	-0.017861770345	0.000075206618	0.987150706628	N\A	0.010564464208	0.002000834555	34	2	0.019720458319	Global Trend	
25550000	564.882297	1	-1.751204975364	1.014237008191	-0.017732917129	0.000080212204	0.975861448093	N\A	0.019163114952	0.003123607409	29	3	0.012795865797	Global Trend	
25600000	561.324967	1	-1.915952517425	1.087492337399	-0.027157129527	0.000072463196	0.973689344457	N\A	0.028090731171	0.004218810908	32	2	-0.004063054743	Global Trend	
25650000	559.352661	1	-1.758639504439	1.048632881945	-0.023207806826	0.000033176275	0.977984882815	N\A	0.034130043248	0.005129353646	39	4	-0.000215262597	Global Trend	
25700000	565.909678	1	-1.664192183255	1.021395906079	-0.018615429093	0.000083800044	0.999515740419	N\A	0.001983937337	0.001425179335	47	3	0.171543310705	Global Trend	
25750000	572.446553	1	-1.858756946121	1.083438980039	-0.028437274987	0.000070182192	0.976950805263	N\A	0.029915195633	0.004590118576	45	3	-0.001832661791	Global Trend	
25800000	567.676471	1	-1.725622436176	1.022558543049	-0.016093518492	0.000088284502	0.985421686728	N\A	0.013603493217	0.002334079201	29	3	0.014831942023	Global Trend	
25850000	562.218471	1	-1.674710363821	1.020309564719	-0.017099084774	0.000064667687	0.999100241668	N\A	0.002317383295	0.001421951096	35	2	0.101588192731	Global Trend	
25900000	571.980545	1	-1.728195636218	1.029630772301	-0.016277559760	0.000063101385	0.983348713396	N\A	0.020053242531	0.003298795368	37	7	-0.007137951807	Global Trend	
25950000	558.115082	1	-1.654583598153	1.022426369506	-0.019374303922	0.000081272440	0.997767898416	N\A	0.003178441722	0.001284274559	32	2	0.090696169506	Global Trend	
26000000	560.620929	1	-1.736583091521	1.035106980440	-0.022307385643	0.000064208186	0.980209388443	N\A	0.020137569585	0.003337798918	31	2	-0.006067260314	Global Trend	
26050000	555.943445	1	-1.771779614488	1.059743939483	-0.023968921639	0.000085800292	0.979221310446	N\A	0.021606661094	0.003458796202	35	3	0.009285340629	Global Trend	
26100000	559.729657	1	-1.844397635933	1.066709831324	-0.025665462062	0.000071332079	0.977408982702	N\A	0.021846869962	0.003335949875	29	2	-0.006485627213	Global Trend	
26150000	558.386488	1	-1.707406872341	1.098924561681	-0.029718698446	0.000070818988	0.978072855264	N\A	0.016599321265	0.002835316738	30	2	0.013132944370	Global Trend	
26200000	562.895483	1	-1.767662914832	1.030223045441	-0.019197538278	0.000058114489	0.987842172638	N\A	0.011006981006	0.002232968932	41	5	-0.013837585341	Global Trend	
26250000	570.259894	1	-1.800390056186	1.086376216098	-0.027031192885	0.000075888428	0.978284945886	N\A	0.029794607260	0.004603520118	32	4	0.003902910490	Global Trend	
26300000	545.830881	1	-1.758054591221	1.019723287809	-0.020278645527	0.000067394674	0.999850573563	N\A	0.001612368270	0.001482497023	34	1	0.221332127528	Global Trend	
26350000	552.219856	1	-1.738021732906	1.015971450762	-0.017902446361	0.000050882904	0.984599821124	N\A	0.012945639855	0.002191997077	31	2	0.007031628774	Global Trend	
26400000	567.136248	1	-1.733953214135	1.021698388115	-0.019397094710	0.000090785158	0.998447994682	N\A	0.002999703680	0.001444394268	29	4	-0.112876755398	Global Trend	
26450000	569.474600	1	-1.730880790488	1.015429115521	-0.015602682127	0.000074409922	0.998977826980	N\A	0.002511591176	0.001401892968	36	4	-0.098201214192	Global Trend	
26500000	553.772107	1	-1.726065119836	1.015192233300	-0.017046695252	0.000089666299	0.996538973599	N\A	0.004325456382	0.001547443713	29	3	-0.066948678747	Global Trend	
26550000	558.725480	1	-1.680837178371	1.017599363979	-0.018133184385	0.000074918160	0.999975519657	N\A	0.001563845366	0.001501863275	24	3	-0.655244399397	Global Trend	
26600000	555.535492	1	-1.755704947071	1.015428422986	-0.015395940501	0.000083128268	0.999956077609	N\A	0.001504596272	0.001425388052	43	2	-0.441193697026	Global Trend	
26650000	564.376369	1	-1.702911740028	1.017758032746	-0.017594978861	0.000069268881	0.999988744488	N\A	0.001418512281	0.001403137986	39	4	0.858001977245	Global Trend	
26700000	568.769094	1	-1.795559255156	1.106196326706	-0.031313177498	0.000062927353	0.978971238221	N\A	0.023861809276	0.003855562857	30	3	0.005292934354	Global Trend	
26750000	544.993372	1	-1.748650708503	1.016037521346	-0.015842387735	0.000083019052	0.999993628078	N\A	0.001395419516	0.001386993401	32	0	1.370791718768	Global Trend	
26800000	553.697503	1	-1.766244836645	1.053567649464	-0.022875490989	0.000053766085	0.979848038483	N\A	0.017237243245	0.002753368003	43	3	0.005808662083	Global Trend	
26850000	551.860231	1	-2.036370122200	1.214952670514	-0.048226410230	0.000087179383	0.976142868120	N\A	0.038080939687	0.005911157701	37	3	0.000172285229	Global Trend	
26900000	556.783598	1	-1.777307064678	1.063915624712	-0.025677293830	0.000060487666	0.978083338891	N\A	0.027191472795	0.004322772699	31	4	0.004244602629	Global Trend	
26950000	553.679422	1	-1.613452938787	1.014707385686	-0.017187030981	0.000058852451	0.999879872965	N\A	0.001681393496	0.001506266366	25	0	-0.270435431694	Global Trend	
27000000	553.536628	1	-1.780689049025	0.980036478736	-0.014235756675	0.000082401340	0.974741322960	N\A	0.029745322905	0.004528105081	36	7	0.003300660408	Global Trend	
27050000	551.283427	1	-1.842142936623	1.054348626831	-0.023577790336	0.000071627805	0.978361077117	N\A	0.019077898072	0.003108152205	37	3	-0.008970193076	Global Trend	
27100000	567.048381	1	-1.876100041649	1.124478496295	-0.030791786781	0.000058952335	0.977068076906	N\A	0.027344861188	0.004346579113	41	4	0.002741927863	Global Trend	
27150000	555.792245	1	-1.820760088384	1.132736433186	-0.036509155210	0.000073434403	0.977048767546	N\A	0.028860344246	0.004451347469	37	6	0.004079518900	Global Trend	
27200000	557.057890	1	-1.679958924949	1.018258680109	-0.018325521398	0.000091168380	0.999996248964	N\A	0.001325988515	0.001318592652	34	3	-1.911730417593	Global Trend	
27250000	560.618410	1	-1.741270155600	1.020004374415	-0.017601666283	0.000059764322	0.992188856442	N\A	0.007054811260	0.001628936803	35	3	-0.019523326388	Global Trend	
27300000	550.910040	1	-1.804852355883	1.092709515520	-0.030705258907	0.000050281771	0.976189988368	N\A	0.029887472819	0.004588078778	33	2	0.002071084029	Global Trend	
27350000	556.869378	1	-1.677648627595	0.999077332725	-0.013688288967	0.000075031837	0.993432288057	N\A	0.006123658444	0.001660148004	36	3	-0.023142731533	Global Trend	
27400000	557.563003	1	-1.692873832012	1.023682638480	-0.020456937460	0.000061169146	0.995734891535	N\A	0.004701613294	0.001489416429	33	2	0.029456340741	Global Trend	
27450000	569.681071	1	-1.720363716050	1.016361793479	-0.016264108724	0.000077047192	0.999993399756	N\A	0.001339190380	0.001332968754	37	3	1.187456595868	Global Trend	
27500000	560.839304	1	-1.856451461467	1.116171459730	-0.030796549390	0.000060944663	0.979385009797	N\A	0.027503235362	0.004338021926	35	2	0.003926075218	Global Trend	
27550000	560.044393	1	-1.735813873833	1.016802564663	-0.016940569781	0.000078762860	0.999988221134	N\A	0.001424672332	0.001409580695	34	3	0.950742788870	Global Trend	
27600000	570.476267	1	-1.735323854049	1.019348120740	-0.016927017761	0.000066513674	0.996668924246	N\A	0.004309964121	0.001513178676	50	3	-0.037809623011	Global Trend	
27650000	561.931181	1	-1.659364207494	1.021611857274	-0.020801390069	0.000076030354	0.999889022690	N\A	0.001495824824	0.001340095000	40	3	0.305423614569	Global Trend	
27700000	553.235338	1	-1.773744301612	1.017501803328	-0.017896964030	0.000070407461	0.999941839258	N\A	0.001447988479	0.001375218471	28	3	0.330891551847	Global Trend	
27750000	572.703570	1	-1.748854041757	1.027513725181	-0.019359711140	0.000053353696	0.987040224403	N\A	0.010130112590	0.001816260571	43	3	0.012506793301	Global Trend	
27800000	567.376076	1	-1.717560008188	1.016701833134	-0.015548070528	0.000067743859	0.999825441202	N\A	0.001480179270	0.001236491914	35	4	0.186521834624	Global Trend	
27850000	560.889246	1	-1.747211471283	1.017779104380	-0.017334607229	0.000078019651	0.999920483228	N\A	0.001476233253	0.001378702553	27	4	-0.380517902864	Global Trend	
27900000	555.539510	1	-1.734227578013	1.064144714430	-0.024110687527	0.000083802973	0.980107107261	N\A	0.017408110973	0.002930880909	28	1	0.012375464162	Global Trend	
27950000	566.889124	1	-1.734266771525	1.049584465829	-0.020977442179	0.000070694993	0.983632521212	N\A	0.015107039978	0.002526076685	35	2	0.009627945206	Global Trend	
28000000	564.525641	1	-1.679779869461	1.014027186572	-0.015474706063	0.000090902429	0.999544988490	N\A	0.002095230501	0.001469535255	27	3	-0.259554116393	Global Trend	
28050000	558.840961	1	-1.856633356557	1.127809534066	-0.035521080673	0.000066853383	0.976639791298	N\A	0.032763332862	0.005095859039	35	5	0.002019375338	Global Trend	
28100000	567.127916	1	-1.756319219540	1.054135670652	-0.022894483430	0.000074453634	0.980029956000	N\A	0.023327110342	0.003829151426	37	3	0.004373391553	Global Trend	
28150000	564.845960	1	-1.708907562439	1.011283758503	-0.013182277751	0.000056829176	0.999524146545	N\A	0.001944171682	0.001326732498	46	4	-0.084321305751	Global Trend	
28200000	557.546884	1	-1.737140898718	1.014229917725	-0.018597977916	0.000071787295	0.996904828869	N\A	0.003992340520	0.001514027387	39	2	0.050337910000	Global Trend	
28250000	564.034648	1	-1.672921928121	1.016766202992	-0.016319149386	0.000079473831	0.999961415639	N\A	0.001426627382	0.001379780771	36	3	0.535665006627	Global Trend	
28300000	561.794897	1	-1.719797416825	1.020567703312	-0.017272871057	0.000074348215	0.984019181003	N\A	0.014475252780	0.002452700040	40	2	0.010798914908	Global Trend	
28350000	562.630712	1	-1.702124446265	1.018104484888	-0.018174720573	0.000063676656	0.999994819350	N\A	0.001388171531	0.001372991174	40	4	-1.184345954598	Global Trend	
28400000	567.414702	1	-1.728389112893	1.016829332110	-0.017182865943	0.000081219313	0.999600128345	N\A	0.001800814460	0.001373783377	37	2	0.169590751170	Global Trend	
28450000	570.037393	1	-1.777210520323	1.062122480604	-0.025083785160	0.000065134467	0.978226908817	N\A	0.025204323392	0.003814123611	40	3	-0.004692804814	Global Trend	
28500000	560.638136	1	-1.800343777711	1.088448878522	-0.028217115066	0.000054070468	0.975922272848	N\A	0.033766525181	0.005248282611	39	4	0.001307851174	Global Trend	
28550000	567.252053	1	-1.869431035766	1.124619329657	-0.032412591036	0.000084989289	0.988839893804	N\A	0.033514547940	0.005366232536	25	3	0.001746521997	Global Trend	
28600000	552.783612	1	-1.840128004566	1.073726239759	-0.026822746999	0.000079141721	0.973264603760	N\A	0.030458008099	0.004724744159	30	4	-0.003619961812	Global Trend	
28650000	559.052601	1	-1.744671624478	1.016141133066	-0.015298557723	0.000081454819	0.995493128486	N\A	0.004835386029	0.001560617874	35	4	0.053442215996	Global Trend	
28700000	558.858864	1	-1.670578759166	1.017449625896	-0.016757877111	0.000048336332	0.999961564722	N\A	0.001403342635	0.001358656444	31	3	0.316602155852	Global Trend	
28750000	559.007013	1	-1.658544145166	1.021306626342	-0.018417401045	0.000073426281	0.999638796783	N\A	0.001783696203	0.001377840368	38	3	0.132812131109	Global Trend	
28800000	560.857666	1	-1.747187440665	1.018144624744	-0.018785802849	0.000076491657	0.998947070738	N\A	0.002456012387	0.001508530248	32	2	0.104135538001	Global Trend	
28850000	553.331657	1	-1.716360704333	1.014084405460	-0.012448031196	0.000075782063	0.999479357073	N\A	0.001987561471	0.001378652519	33	2	0.135941492153	Global Trend	
28900000	565.108877	1	-1.882005248773	1.113247301268	-0.032505847153	0.000072653015	0.974711523946	N\A	0.036411322932	0.005585817874	39	5	0.000444570494	Global Trend	
28950000	579.796413	1	-1.870664204808	1.134252742812	-0.033862552451	0.000061828771	0.979702196898	N\A	0.024655793328	0.003647835479	47	4	0.003217090445	Global Trend	
29000000	540.457379	1	-1.764697465365	1.038651951089	-0.019165814756	0.000010752321	0.982666528822	N\A	0.015364034106	0.002600505509	39	1	0.001323204171	Global Trend	
29050000	558.568641	1	-1.752879322385	1.046637056084	-0.022466462901	0.000058120614	0.978619617903	N\A	0.025053620598	0.003965880137	31	4	0.004919935132	Global Trend	
29100000	554.843057	1	-1.673587375039	1.019599013722	-0.021091010716	0.000076592413	0.996433267434	N\A	0.004154320602	0.001380244129	36	2	-0.048712139393	Global Trend	
29150000	559.438962	1	-1.654220924428	1.018761179491	-0.017391800561	0.000062390454	0.999928719634	N\A	0.001346680064	0.001249795172	31	2	0.403315263357	Global Trend	
29200000	572.275437	1	-1.786419336258	1.062742642812	-0.024124900155	0.000061778669	0.977652808311	N\A	0.032955965485	0.005143936239	33	3	0.002125810839	Global Trend	
29250000	544.996042	1	-1.796234745445	1.095053234919	-0.028584003903	0.000065860038	0.981186655018	N\A	0.023941923802	0.003944083048	43	3	0.005256437032	Global Trend	
29300000	551.487843	1	-1.805047441980	1.079045408006	-0.027057656642	0.000075824732	0.971815702191	N\A	0.029731568471	0.004439969196	33	2	0.001899149892	Global Trend	
29350000	560.560913	1	-1.788977521955	1.019742915668	-0.020019952518	0.000076933232	0.999990733032	N\A	0.001396192673	0.001387199049	34	2	1.299592455752	Global Trend	
29400000	573.359763	1	-1.783089993240	1.055502502500	-0.022912770038	0.000073927124	0.979701140288	N\A	0.024466909788	0.003753725414	34	3	0.005081571709	Global Trend	
29450000	558.912983	1	-1.675970954713	1.025187133820	-0.018760275631	0.000061510662	0.996777534281	N\A	0.003920093707	0.001404794009	38	4	0.041614907750	Global Trend	
29500000	561.447252	1	-1.856039853168	1.097617646371	-0.029423356949	0.000052215676	0.982146333492	N\A	0.037707893437	0.005820627722	29	4	-0.000155971478	Global Trend	
29550000	563.339648	1	-1.762169859334	1.014708615480	-0.014975261085	0.000074482310	0.999940238423	N\A	0.001423141390	0.001334723264	39	5	0.395044667584	Global Trend	
29600000	563.459243	1	-1.837459371872	1.148852290676	-0.034034744508	0.000070011725	0.979984408413	N\A	0.023468757419	0.003775142180	39	5	0.005893229533	Global Trend	
29650000	561.303835	1	-1.843229872800	1.143101613641	-0.038387672768	0.000069116836	0.978666727913	N\A	0.032166619868	0.005097412880	35	3	0.001997910559	Global Trend	
29700000	560.190487	1	-1.864550213037	1.098314688996	-0.028928678570	0.000049216011	0.979245915516	N\A	0.031770124889	0.004900284086	39	3	-0.001331772170	Global Trend	
29750000	565.286075	1	-1.748807032500	1.023323585475	-0.016783556105	0.000078679991	0.977857754622	N\A	0.025824515921	0.003873305606	42	2	-0.004199453849	Global Trend	
29800000	565.873285	1	-1.683078446022	1.052123153608	-0.023809880438	0.000083056865	0.980043865635	N\A	0.017949824338	0.003019164949	38	4	0.012091206885	Global Trend	
29850000	560.929514	1	-1.724000248663	1.017109399742	-0.016406158005	0.000051995261	0.999193527081	N\A	0.002183546819	0.001350400629	36	2	0.086800178469	Global Trend	
29900000	548.615531	1	-1.738858393461	1.043236591935	-0.020535166482	0.000071664602	0.981422881696	N\A	0.017057428002	0.002657613977	35	2	0.008411702204	Global Trend	
29950000	555.213155	1	-1.718520907835	1.107733814096	-0.030766866149	0.000056859629	0.981327502359	N\A	0.016753573530	0.002797364064	24	1	0.010775872743	Global Trend	
30000000	553.899988	1	-1.696241016111	1.023866675606	-0.019579888181	0.000042193508	0.998835758928	N\A	0.002533897909	0.001248762741	43	2	0.040012128706	Global Trend	
30050000	558.309599	1	-1.705677957028	1.060184969047	-0.024477764468	0.000062937993	0.985563230042	N\A	0.011218383633	0.002198231157	35	0	0.014506729808	Global Trend	
30100000	556.703750	1	-1.698179660579	1.023480886576	-0.020101490623	0.000054060107	0.996963689083	N\A	0.004088941936	0.001376062899	32	4	0.039533360640	Global Trend	
30150000	539.665816	1	-1.677957078033	1.008237993239	-0.018345755900	0.000056703187	0.984087065318	N\A	0.011997182414	0.002278400050	36	0	-0.009131034137	Global Trend	
30200000	537.270430	1	-1.794612013477	1.089468273365	-0.029701808425	0.000057891163	0.975072390255	N\A	0.035393761206	0.005513692727	43	2	0.001505884582	Global Trend	
30250000	565.400535	1	-1.672997577884	1.017013848686	-0.016618155566	0.000094952718	0.999900321729	N\A	0.001554323235	0.001427105725	49	6	0.327986983297	Global Trend	
30300000	558.223532	1	-1.802239557151	1.009856135692	-0.016312422640	0.000056687443	0.979355364730	N\A	0.020289930615	0.003303584529	35	3	0.006823443690	Global Trend	
30350000	561.924183	1	-1.755388282285	1.026698574765	-0.018486713471	0.000066572991	0.986585459654	N\A	0.011626763614	0.002162216166	44	2	-0.010659156406	Global Trend	
30400000	571.880222	1	-1.664667862704	1.012948999578	-0.015481456821	0.000086345383	0.999688103292	N\A	0.001812802676	0.001350293892	43	3	-0.170205757802	Global Trend	
30450000	564.933080	1	-1.737986295966	1.061378753338	-0.024292817144	0.000067330486	0.980643230730	N\A	0.018472338051	0.002959276203	30	3	0.008305283357	Global Trend	
30500000	550.984886	1	-1.752560180427	1.062713913128	-0.024684002195	0.000073363951	0.980923367611	N\A	0.017272769080	0.002757083211	42	3	0.006470389116	Global Trend	
30550000	562.353753	1	-1.679309491690	1.039607836075	-0.019460470107	0.000095728844	0.990285408723	N\A	0.008251709895	0.001803414344	36	4	0.026116886305	Global Trend	
30600000	556.117666	1	-1.665424695775	1.019467246744	-0.015640645664	0.000065891177	0.999625018515	N\A	0.001751904426	0.001330600810	34	3	0.123357766248	Global Trend	
30650000	559.250623	1	-1.666694647615	1.024676386851	-0.018945117766	0.000086425331	0.997241151684	N\A	0.003879982278	0.001367918738	29	5	0.060990649989	Global Trend	
30700000	560.254477	1	-1.685588727035	1.000714017054	-0.014920208976	0.000070303575	0.975948548973	N\A	0.028769648955	0.004273858963	36	3	-0.002072786161	Global Trend	
30750000	563.356707	1	-1.760710673583	1.061698134741	-0.021863819406	0.000040078446	0.978812658796	N\A	0.020544155444	0.003252402829	33	4	0.005474111853	Global Trend	
30800000	546.093640	1	-1.827645426501	1.102574730536	-0.032393734893	0.000049072762	0.979266676480	N\A	0.031881494350	0.005087701795	41	1	0.000605511472	Global Trend	
30850000	559.743845	1	-1.707111655141	1.025517996276	-0.017180221663	0.000079284933	0.994233518453	N\A	0.005454734762	0.001555744685	28	3	0.035776829860	Global Trend	
30900000	551.084257	1	-1.750406203284	1.030005731410	-0.016641759571	0.000068265215	0.976849602572	N\A	0.020604146568	0.003254319496	24	2	0.008668462932	Global Trend	
30950000	549.208186	1	-1.665418968772	1.022331177301	-0.019190028991	0.000067325646	0.999473776406	N\A	0.001944195239	0.001358167774	43	0	0.105799680844	Global Trend	
31000000	561.355661	1	-1.730495566616	1.027900156246	-0.018963286496	0.000025621359	0.979652895665	N\A	0.019437064209	0.003096634536	30	8	0.003517040311	Global Trend	
31050000	554.955073	1	-1.708549536548	1.012805677019	-0.016126947184	0.000078610862	0.977007193442	N\A	0.024349021072	0.003942318072	30	2	-0.007905476528	Global Trend	
31100000	569.162868	1	-1.758473432022	1.014353743290	-0.016269059834	0.000064816896	0.999390556580	N\A	0.002071103124	0.001334041401	30	4	0.098017618272	Global Trend	
31150000	551.248032	1	-1.729774103875	1.020312816889	-0.018614224891	0.000053748697	0.999189537197	N\A	0.002364146346	0.001364905337	38	2	-0.083380519178	Global Trend	
31200000	563.723163	1	-1.789073729403	1.032324935783	-0.019580954134	0.000081244979	0.983818417934	N\A	0.013256480026	0.002318890287	32	2	-0.017342562789	Global Trend	
31250000	565.535561	1	-1.741661206217	1.012404042400	-0.015338015041	0.000064603836	0.993317060046	N\A	0.006227088353	0.001591880968	31	5	0.029492191464	Global Trend	
31300000	559.027839	1	-1.705800023230	1.016271415704	-0.016167541813	0.000075252033	0.999972490775	N\A	0.001366457033	0.001326470107	35	4	0.559676450026	Global Trend	
31350000	561.956438	1	-1.910899306128	1.128817787784	-0.033152890371	0.000082757491	0.975228801438	N\A	0.036190799339	0.005581311432	39	3	0.001029258932	Global Trend	
31400000	559.525073	1	-1.756973486478	1.066095461809	-0.025891835515	0.000056299640	0.977399272288	N\A	0.023988475220	0.003767769276	36	2	0.004156792271	Global Trend	
31450000	558.051188	1	-1.686186965902	1.021729004949	-0.019784570836	0.000075463066	0.998835748045	N\A	0.002669246232	0.001426978083	31	2	0.099261047802	Global Trend	
31500000	547.867991	1	-1.675714949385	1.039198671046	-0.022250091648	0.000057412536	0.994161419958	N\A	0.005594568906	0.001641639740	40	0	0.028183683797	Global Trend	
31550000	559.895319	1	-1.683019583124	1.017528102956	-0.016889660029	0.000059769250	0.999972132911	N\A	0.001405860689	0.001375452532	34	3	0.449180165092	Global Trend	
31600000	551.827113	1	-1.770196632816	1.063674258621	-0.023299651213	0.000050143179	0.979884517920	N\A	0.019185053273	0.003046908573	42	3	0.004960670217	Global Trend	
31650000	561.393625	1	-1.828594320933	1.089219946778	-0.026205613329	0.000068463640	0.981290080364	N\A	0.030851812445	0.004537339221	31	3	0.003199398515	Global Trend	
