Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m5-glob-005.txt
Log File Name:                   PAL_d1_m5-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1946419876
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m5-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
31750000	476.893811	1	-1.367644770406	1.334178316934	-0.064801615437	0.000198649308	0.959035764049	N\A	0.040574843023	0.006099478104	28	20	-0.000257225547	Global Trend	
31800000	473.875488	1	-1.093247187992	1.191606697984	-0.041874433295	0.000109024932	0.959732990031	N\A	0.042484893199	0.006314185026	35	17	0.000690223462	Global Trend	
31850000	453.373686	1	-0.912725623408	1.151098279505	-0.033743631592	0.000128114750	0.956078014157	N\A	0.032724712777	0.004935545710	36	16	0.005044166064	Global Trend	
31900000	464.470652	1	-1.129720867121	1.233547241310	-0.050293392631	0.000136983392	0.960161453040	N\A	0.041774914224	0.006337979637	37	17	0.002242029148	Global Trend	
31950000	464.304875	1	-1.153252015614	1.220965233454	-0.048384095236	0.000247028595	0.957452409114	N\A	0.044415369801	0.007040900971	33	14	0.003142904212	Global Trend	
32000000	459.429343	1	-0.957381193001	1.073276297254	-0.022386311710	0.000246572576	0.963456696733	N\A	0.030683513771	0.004939164241	32	17	0.008849817722	Global Trend	
32050000	463.536883	1	-1.188555995142	1.257211902532	-0.050804616894	0.000190481767	0.995289128425	N\A	0.030216539478	0.005846276748	42	14	0.001731012275	Global Trend	
32100000	476.915390	1	-0.937498981612	1.028991227446	-0.014847248392	0.000193277922	0.971100662369	N\A	0.020237794198	0.003547054038	43	17	0.012223102396	Global Trend	
32150000	474.135469	1	-0.806943937676	1.063541853147	-0.023781758651	0.000108081642	0.979500694644	N\A	0.012337122668	0.002546031534	29	16	0.016116359774	Global Trend	
32200000	468.346520	1	-1.147844982739	1.220208505943	-0.046964159829	0.000108025093	0.954456714335	N\A	0.049706073342	0.007637670358	29	18	0.000947658544	Global Trend	
32250000	468.788290	1	-0.868688173350	1.196591324575	-0.042558750747	0.000250156660	0.957777954047	N\A	0.036680037044	0.005645515462	41	15	0.010089841448	Global Trend	
32300000	456.370843	1	-0.866205282132	1.157431229313	-0.037359575385	0.000429901812	0.965075779469	N\A	0.029900423647	0.005168690654	40	13	0.015385600029	Global Trend	
32350000	454.307013	1	-0.900321460642	1.172474884217	-0.038631274733	0.000198467668	0.963417286671	N\A	0.034749563760	0.005533146849	38	16	0.004713784899	Global Trend	
32400000	474.555017	1	-1.174856312462	1.217683988067	-0.044899253191	0.000198520333	0.958747520186	N\A	0.036097943394	0.005558319851	50	17	0.003927146047	Global Trend	
32450000	468.379342	1	-1.248040220311	1.253775840011	-0.049580451318	0.000208375180	0.963115334431	N\A	0.038311116395	0.006058236447	31	15	0.000995311971	Global Trend	
32500000	482.691507	1	-1.272710174584	1.273040540303	-0.055046355917	0.000153904213	0.962311789822	N\A	0.038546145854	0.005993544253	38	21	0.002514554241	Global Trend	
32550000	465.597348	1	-1.076717304730	1.197578717980	-0.044346497325	0.000158185336	0.957765555962	N\A	0.035682168159	0.005824502263	36	17	0.005220529887	Global Trend	
32600000	467.735278	1	-1.177432328646	1.151086887499	-0.038501003045	0.000260116565	0.961420426426	N\A	0.046704944594	0.007438984978	25	20	0.002748800559	Global Trend	
32650000	465.804750	1	-1.061020916862	1.155573451840	-0.037584896150	0.000283951123	0.960127925746	N\A	0.044493902158	0.007265099573	38	16	0.002854897173	Global Trend	
32700000	466.849294	1	-1.165448574270	1.306706674153	-0.059033508294	0.000215419929	0.958320015576	N\A	0.040553252939	0.006219955234	39	14	0.002203793904	Global Trend	
32750000	454.933515	1	-0.971961873949	1.129006796079	-0.031654559492	0.000241292709	0.953732123916	N\A	0.035164195672	0.005477560880	32	15	0.009121997986	Global Trend	
32800000	468.115311	1	-1.110883410967	1.184863451753	-0.039516771066	0.000097676941	0.958279689259	N\A	0.036232908573	0.005606721342	46	14	0.002178879640	Global Trend	
32850000	467.198410	1	-1.196783057835	1.234724103206	-0.046195773925	0.000134548334	0.961996957572	N\A	0.042224742718	0.006550834856	31	19	0.003282953045	Global Trend	
32900000	466.714952	1	-0.982686263093	1.123141320967	-0.030073307028	0.000208424766	0.960665851992	N\A	0.035179508307	0.005558317557	36	18	0.005701304320	Global Trend	
32950000	452.425574	1	-1.194772552474	1.144434095926	-0.035355933519	0.000176399062	0.953684709806	N\A	0.043556620387	0.006716455803	37	13	-0.003462659200	Global Trend	
33000000	450.561477	1	-1.118145029190	1.151040059531	-0.033595482089	0.000208776272	0.952072887222	N\A	0.045088413729	0.006637545881	36	13	0.001753138684	Global Trend	
33050000	461.204940	1	-1.382632668122	1.348982165521	-0.066488619304	0.000086084009	0.951662675163	N\A	0.049769574619	0.007548589528	29	19	0.000440265524	Global Trend	
33100000	459.649002	1	-0.939415877615	1.121995247973	-0.031201774305	0.000089913237	0.969768107988	N\A	0.027837609844	0.004621885151	48	17	0.003529972837	Global Trend	
33150000	462.077079	1	-0.762834690775	1.076714567300	-0.025256202746	0.000184190233	0.971740002757	N\A	0.015850648385	0.002882865001	37	13	0.019335841323	Global Trend	
33200000	463.389691	1	-0.803269304663	1.008469827421	-0.013703932662	0.000143308482	0.983589453929	N\A	0.010440729754	0.002530046906	43	13	-0.025838886089	Global Trend	
33250000	447.691925	1	-1.034397633101	1.121984987491	-0.031545416116	0.000214007532	0.953307878856	N\A	0.041885784629	0.006239739478	26	13	0.004515167448	Global Trend	
33300000	446.491241	1	-0.903860795866	1.157567305881	-0.031608498790	0.000245584704	0.957081087081	N\A	0.030108720474	0.004814507429	32	16	0.012719967798	Global Trend	
33350000	448.138637	1	-1.319133802263	1.262363239032	-0.053341770169	0.000271933676	0.957712724089	N\A	0.041313074004	0.006537809426	33	15	0.002778810021	Global Trend	
33400000	447.895203	1	-1.310780624202	1.237169702102	-0.050950788757	0.000178748618	0.951652706082	N\A	0.043241194090	0.006410102065	38	14	-0.000100266688	Global Trend	
33450000	445.105489	1	-1.113288999892	1.175537829668	-0.041419888786	0.000164078486	0.950320307754	N\A	0.045304795171	0.006778379297	43	12	0.001989075851	Global Trend	
33500000	435.062940	1	-1.288925645315	1.240946032305	-0.043921421579	0.000175712167	0.953143069086	N\A	0.051980889824	0.007731153962	24	11	-0.000870997401	Global Trend	
33550000	452.169144	1	-0.918717952432	1.161762480432	-0.037722202545	0.000180885036	0.957383333578	N\A	0.035816103905	0.005630738202	40	12	0.005889716559	Global Trend	
33600000	442.978187	1	-1.110516641562	1.202078540745	-0.043452343775	0.000167999674	0.947603281352	N\A	0.046009608098	0.007053939321	39	12	0.003019558450	Global Trend	
33650000	461.584819	1	-1.139653020522	1.221714723670	-0.047134494635	0.000188326060	0.952978241912	N\A	0.048188593901	0.007443533625	43	19	0.000565441196	Global Trend	
33700000	436.611101	1	-0.939693743012	1.097062881631	-0.024338494778	0.000250723353	0.954861642384	N\A	0.039427098207	0.006359583205	42	10	0.006427967471	Global Trend	
33750000	455.247404	1	-1.100317312266	1.102510897985	-0.027445854126	0.000255509794	0.954492523422	N\A	0.047592721961	0.007429550096	38	15	-0.003557862687	Global Trend	
33800000	447.166559	1	-1.401624092156	1.284443203790	-0.053054452722	0.000219897239	0.952880510022	N\A	0.048517216727	0.007426857297	28	14	-0.000178652811	Global Trend	
33850000	468.508661	1	-1.067899543114	1.117717410985	-0.027253291939	0.000156723134	0.965239477782	N\A	0.035412376083	0.005836234601	42	15	0.003607240713	Global Trend	
33900000	467.985478	1	-0.909990052946	1.095105403369	-0.024960607722	0.000183944842	0.963168816703	N\A	0.030021569890	0.004780274267	35	19	0.009179892415	Global Trend	
33950000	473.633516	1	-0.876517541120	1.027870659433	-0.014762907169	0.000187961632	0.960198213297	N\A	0.034242249926	0.005242158496	32	18	0.006974709462	Global Trend	
34000000	457.319505	1	-1.216492691534	1.243266604546	-0.049287481363	0.000252360819	0.957227329556	N\A	0.047189743347	0.007565046050	27	14	0.002509240643	Global Trend	
34050000	461.054176	1	-1.399825961905	1.281805650534	-0.059333451823	0.000213719601	0.954726422154	N\A	0.047546537009	0.007469572287	33	19	-0.001319734248	Global Trend	
34100000	473.469121	1	-1.082955069001	1.202913051391	-0.042528986963	0.000135190113	0.963781812830	N\A	0.033162372732	0.005049062294	34	16	0.002196229141	Global Trend	
34150000	456.762382	1	-1.082566902162	1.147690996110	-0.036295961379	0.000152591780	0.958220991491	N\A	0.039630764964	0.006003774970	47	13	-0.001090375791	Global Trend	
34200000	470.459758	1	-1.092919697682	1.194627594451	-0.043709628522	0.000220841896	0.959970925917	N\A	0.036382176629	0.005497244262	40	16	0.003835462601	Global Trend	
34250000	454.204538	1	-1.128597078113	1.276517252675	-0.055159156211	0.000251217202	0.955628805029	N\A	0.039841826216	0.006326724727	37	12	0.005877318526	Global Trend	
34300000	483.321352	1	-1.026950547719	1.175803855653	-0.038025472505	0.000179270206	0.964042125697	N\A	0.030167125417	0.004818568496	41	14	0.007452176420	Global Trend	
34350000	458.117909	1	-1.010513836862	1.210118271481	-0.043763692572	0.000138068513	0.956789085337	N\A	0.034930838921	0.005489770136	41	17	0.004522117579	Global Trend	
34400000	482.173953	1	-1.190288375755	1.317829297315	-0.061316754517	0.000265463409	0.959892986386	N\A	0.042829409904	0.006841071489	36	16	0.003959034603	Global Trend	
34450000	462.539857	1	-1.021156644641	1.248436803114	-0.052918178891	0.000194045468	0.953917753224	N\A	0.036366290567	0.005552764736	37	13	0.005851458341	Global Trend	
34500000	461.832802	1	-1.147146929833	1.285527800701	-0.057284808957	0.000263539805	0.965652368799	N\A	0.040432934605	0.006607945506	39	15	0.004662823056	Global Trend	
34550000	468.263467	1	-0.958400699343	1.143307778931	-0.033466023120	0.000178196390	0.961112730816	N\A	0.034759472777	0.005450730909	35	15	0.004855980849	Global Trend	
34600000	468.352255	1	-1.131694493847	1.303393786455	-0.061512121956	0.000180517796	0.958119850833	N\A	0.041619996860	0.006321794422	37	16	0.003451899772	Global Trend	
34650000	458.145213	1	-0.867520284093	1.124323386367	-0.031918518671	0.000258816797	0.955283759654	N\A	0.047459348296	0.007621755140	30	13	0.002007541648	Global Trend	
34700000	451.726142	1	-1.279577595612	1.177061614738	-0.038601559373	0.000291707893	0.954606742314	N\A	0.047067118503	0.007560771883	30	14	-0.003448025479	Global Trend	
34750000	459.070737	1	-1.152460499229	1.185924691033	-0.043938145333	0.000213133103	0.956821485600	N\A	0.043324979277	0.006842491500	36	16	-0.002351157583	Global Trend	
34800000	449.831643	1	-1.246284058492	1.228629676823	-0.047906308896	0.000188339038	0.949874093835	N\A	0.045717191108	0.006857121410	33	14	-0.003305889425	Global Trend	
34850000	467.085054	1	-1.119163317313	1.240861274126	-0.047950353579	0.000145601751	0.992053530675	N\A	0.026792957293	0.004964013490	31	15	0.002195927436	Global Trend	
34900000	458.943828	1	-1.203924245138	1.275689855929	-0.053857465994	0.000122133951	0.964432588682	N\A	0.041524566819	0.006741274634	40	18	0.001672903158	Global Trend	
34950000	460.720283	1	-1.121612517320	1.236489567788	-0.049568531784	0.000158369829	0.967251711712	N\A	0.036797273307	0.005924147266	40	18	0.000325687545	Global Trend	
35000000	453.400334	1	-0.967815849102	1.061805654447	-0.019492479661	0.000191791439	0.965877915657	N\A	0.020771665958	0.003669877009	37	19	0.011965750288	Global Trend	
35050000	466.874522	1	-1.306968950385	1.305587112133	-0.060781268685	0.000169171172	0.967291209825	N\A	0.031426877854	0.005069604409	34	20	0.002492964848	Global Trend	
35100000	462.533487	1	-1.068799609905	1.178895583572	-0.037413883237	0.000179487998	0.960636379104	N\A	0.037881726609	0.005966015923	31	16	0.005119119058	Global Trend	
35150000	467.426203	1	-0.718846507609	1.186617960710	-0.043548293487	0.000319854481	0.963466622075	N\A	0.032250865848	0.005001060003	44	15	0.010381797321	Global Trend	
35200000	452.014504	1	-1.009236754242	1.190683958721	-0.045817813410	0.000154173898	0.955575604681	N\A	0.039201727855	0.006394580215	37	14	0.004028788566	Global Trend	
35250000	453.101673	1	-0.967448464229	1.105345565887	-0.028552815640	0.000090382651	0.958872435690	N\A	0.026043138113	0.004188900247	37	16	0.004295024605	Global Trend	
35300000	463.034726	1	-1.504878930394	1.127840857607	-0.031512061635	0.000538790574	0.966268377111	N\A	0.034617988894	0.005581279587	39	19	-0.012498841074	Global Trend	
35350000	474.021222	1	-1.248514094432	1.243559205654	-0.048555590997	0.000246075368	0.963773557875	N\A	0.047630952524	0.007798021558	32	18	0.000109865503	Global Trend	
35400000	467.665114	1	-1.119237188348	1.203794134121	-0.044057851389	0.000206991172	0.957610591403	N\A	0.046449884238	0.007324380253	38	19	0.001054512178	Global Trend	
35450000	459.758447	1	-1.204135230099	1.205013153263	-0.042518621510	0.000224223262	0.955431655416	N\A	0.044960126089	0.006880843808	40	16	0.001333045654	Global Trend	
35500000	460.859300	1	-1.197260524105	1.161075728138	-0.035341711096	0.000234639066	0.962622257503	N\A	0.041296680788	0.006525937131	29	16	-0.006927268416	Global Trend	
35550000	466.130339	1	-1.115501189174	1.206675656128	-0.042843528546	0.000182474170	0.961402662843	N\A	0.038336556251	0.006103697937	40	18	0.004984473567	Global Trend	
35600000	453.731818	1	-1.248426681485	1.250968183771	-0.050268352396	0.000148929222	0.956036412832	N\A	0.047721670046	0.007149082337	38	19	-0.000077438285	Global Trend	
35650000	444.513102	1	-1.632035791337	1.276071407923	-0.054810682174	0.000293360872	0.955696443516	N\A	0.040380491121	0.006373738584	36	16	-0.005136428047	Global Trend	
35700000	454.822053	1	-1.625194233133	1.242670173802	-0.045475652473	0.000157917456	0.955187787963	N\A	0.046440080551	0.007061421358	42	14	0.000843287868	Global Trend	
35750000	461.565203	1	-1.211011346192	1.225103742681	-0.045415495157	0.000213525729	0.958027603606	N\A	0.041255319661	0.006465803582	38	15	0.003921320813	Global Trend	
35800000	451.351484	1	-1.130524540252	1.218887176628	-0.049375574787	0.000227199967	0.958661694493	N\A	0.041780600546	0.006312284627	33	15	-0.001679531040	Global Trend	
35850000	459.878177	1	-1.155325829834	1.194106555277	-0.041040113723	0.000061399445	0.961131183006	N\A	0.039573517139	0.006398415102	49	15	0.000686363369	Global Trend	
35900000	452.810485	1	-1.377920586341	1.267427083163	-0.054124348951	0.000161974587	0.950901173537	N\A	0.046304366153	0.007014931611	43	15	0.001586485972	Global Trend	
35950000	453.817870	1	-1.447955785035	1.328096249595	-0.067766500309	0.000133758463	0.956916397373	N\A	0.037445167790	0.005685436609	35	19	0.003583886745	Global Trend	
36000000	457.937003	1	-1.190585235813	1.163592815535	-0.037579714885	0.000094410253	0.959037962445	N\A	0.038971590881	0.005822483359	36	15	0.001328049948	Global Trend	
36050000	465.918976	1	-1.175773706578	1.247118815952	-0.049419356718	0.000081790554	0.994960848963	N\A	0.031722714425	0.006132191593	43	18	-0.000533638786	Global Trend	
36100000	452.847369	1	-1.366348542104	1.226385016160	-0.050678876416	0.000171091392	0.956008097687	N\A	0.041138893910	0.006113592261	35	16	0.002228221483	Global Trend	
36150000	442.115399	1	-1.131656734247	1.281626087006	-0.057927442275	0.000196828599	0.960369233999	N\A	0.046535753435	0.007329449295	39	13	0.002822464188	Global Trend	
36200000	462.794239	1	-1.132014353096	1.202192459537	-0.047663555981	0.000221494653	0.961728372690	N\A	0.045743682802	0.007327626953	39	15	-0.000830253059	Global Trend	
36250000	454.903053	1	-1.437237697047	1.338038971748	-0.064324110536	0.000252276232	0.963879958464	N\A	0.049122344365	0.007436435897	41	16	-0.000014375248	Global Trend	
36300000	475.446102	1	-1.243288025546	1.188286708816	-0.040654207622	0.000233860170	0.963041760449	N\A	0.043592117547	0.007013476139	51	18	-0.000379711580	Global Trend	
36350000	475.637524	1	-1.100483244031	1.186577261346	-0.037572979351	0.000164658763	0.958923617974	N\A	0.047969978665	0.007380803587	31	20	-0.000430128444	Global Trend	
36400000	466.893163	1	-1.124967720002	1.246247522426	-0.050794064218	0.000217805668	0.982209289428	N\A	0.029261801127	0.005092030221	50	15	0.003749199934	Global Trend	
36450000	468.499113	1	-1.187372616992	1.259994548644	-0.052733997564	0.000108680403	0.962360928265	N\A	0.036539912397	0.005798465383	41	13	0.002475494189	Global Trend	
36500000	457.370454	1	-1.054902589196	1.141731294618	-0.036086491351	0.000224916483	0.962496166120	N\A	0.039553125368	0.006203137580	37	14	0.000862308031	Global Trend	
36550000	451.333481	1	-1.191645410836	1.137025836429	-0.028958410466	0.000285042839	0.955165550985	N\A	0.046830339439	0.007349032302	36	15	0.003101504920	Global Trend	
36600000	465.507246	1	-1.574143313712	1.182576328220	-0.040102294119	0.000294230768	0.965000603582	N\A	0.044729721079	0.007193280329	31	15	0.001823509666	Global Trend	
36650000	486.385691	1	-1.390854823196	1.197990602805	-0.042605322143	0.000199180422	0.961393216553	N\A	0.045657266339	0.006939966214	36	21	0.000241694797	Global Trend	
36700000	471.501270	1	-0.929746599371	1.103667148690	-0.029845133884	0.000189359136	0.962474089764	N\A	0.027982472378	0.004641287202	37	18	0.009965960530	Global Trend	
36750000	473.436429	1	-1.268114135856	1.276883650177	-0.053846989549	0.000248403046	0.957401496742	N\A	0.039127277323	0.005782498690	24	19	0.002459284578	Global Trend	
36800000	477.171409	1	-1.337498614800	1.321261732198	-0.060638271822	0.000209168308	0.959183121285	N\A	0.043248245709	0.006475153314	32	17	0.000699152708	Global Trend	
36850000	466.523121	1	-1.187929319912	1.261716804203	-0.056613212235	0.000138371021	0.958315421588	N\A	0.039132324944	0.005741461659	33	20	0.001474648582	Global Trend	
36900000	440.968254	1	-1.061009260321	1.110618737537	-0.026884497578	0.000202687928	0.959942762122	N\A	0.032849990827	0.005208864599	44	17	0.005854570753	Global Trend	
36950000	444.330976	1	-1.058744586978	1.066712109964	-0.028456127936	0.000211977932	0.974249071973	N\A	0.013532108668	0.002837432545	46	15	0.033657228659	Global Trend	
37000000	438.824561	1	-0.985857242887	1.147060800694	-0.038983346609	0.000219479025	0.955319524981	N\A	0.032846906759	0.005045321246	40	12	0.006900910633	Global Trend	
37050000	435.429259	1	-1.328093616343	1.230930570367	-0.047182637844	0.000224418021	0.948612677565	N\A	0.047666131724	0.007033785265	34	11	-0.001055657673	Global Trend	
37100000	430.893457	1	-1.206611812625	1.265553625636	-0.055347129885	0.000209493063	0.951629600960	N\A	0.043211482609	0.006566478205	39	14	0.002686780978	Global Trend	
37150000	443.999004	1	-1.142353569033	1.273416461041	-0.056866999040	0.000172425640	0.971714799568	N\A	0.029478650030	0.004914359285	34	13	0.002745459467	Global Trend	
37200000	453.701381	1	-1.114503711283	1.226078440448	-0.044582798740	0.000119278426	0.949977241641	N\A	0.045205634013	0.007127838262	32	15	0.002749829814	Global Trend	
37250000	460.868062	1	-1.208358456109	1.277140724943	-0.056342103235	0.000208225088	0.982166838865	N\A	0.034178421070	0.005398834266	35	16	0.000559257978	Global Trend	
37300000	448.677395	1	-1.055148131042	1.107601332364	-0.026639989355	0.000194463804	0.958744429745	N\A	0.032997050235	0.005397812085	37	16	0.007097355928	Global Trend	
37350000	449.902578	1	-0.703231140748	1.112725771018	-0.033772413935	0.000264579506	0.956908629521	N\A	0.024564557080	0.004114052986	22	16	0.025651299643	Global Trend	
37400000	440.964592	1	-1.339299086556	1.272453050447	-0.053405622002	0.000164525357	0.948411259572	N\A	0.048354663795	0.007029612046	21	15	-0.000915508054	Global Trend	
37450000	481.733065	1	-0.916526482116	1.183459546742	-0.043134273838	0.000111625361	0.964801113574	N\A	0.029751734316	0.004678133445	38	20	0.005050429384	Global Trend	
37500000	473.287024	1	-1.135874376681	1.223775811901	-0.043499680024	0.000083362118	0.966332873047	N\A	0.036554359354	0.005573549696	45	18	0.001733940579	Global Trend	
37550000	471.285819	1	-1.079331310931	1.216629397247	-0.049436422714	0.000164039992	0.957170193595	N\A	0.040481731402	0.006127921873	39	16	0.002644085437	Global Trend	
37600000	470.700103	1	-1.313547722320	1.257413460046	-0.046781730290	0.000055327388	0.963657123779	N\A	0.042220930486	0.006708297627	40	15	0.000622861163	Global Trend	
37650000	456.070191	1	-0.991949009453	1.062891186972	-0.021847552800	0.000203607478	0.960449451349	N\A	0.026581440989	0.004391969388	42	13	0.012488396594	Global Trend	
37700000	460.757772	1	-0.969511938035	1.173224399391	-0.042572235608	0.000212250256	0.967712299779	N\A	0.036346551953	0.005976976450	37	16	0.003074650456	Global Trend	
37750000	474.300553	1	-1.310882491936	1.315809390074	-0.060022789341	0.000216062695	0.959903037490	N\A	0.040438333166	0.006312522073	38	18	0.003388869190	Global Trend	
37800000	480.366193	1	-0.724763361099	1.109423528214	-0.026269354591	0.000265580632	0.966074251383	N\A	0.020641553616	0.003613367908	39	16	0.024534060713	Global Trend	
37850000	486.011418	1	-1.141757349405	1.275912819879	-0.055042609121	0.000219332689	0.961548880631	N\A	0.044670577014	0.007220739609	38	16	0.002286900992	Global Trend	
37900000	464.922550	1	-1.244651256820	1.332182728462	-0.063034761604	0.000261486018	0.955625589032	N\A	0.044841128142	0.006957273053	37	15	0.002930800170	Global Trend	
37950000	469.289058	1	-1.070969704133	1.257466291417	-0.049856629433	0.000142429883	0.962705612103	N\A	0.032855383098	0.004881528534	29	17	0.004239310491	Global Trend	
38000000	459.016406	1	-1.008616279018	1.226457800031	-0.051694183459	0.000154098828	0.957525765805	N\A	0.031961266319	0.005089938580	35	17	0.006375137787	Global Trend	
38050000	465.580550	1	-1.100598287859	1.214280006458	-0.045213572603	0.000210298243	0.955905250877	N\A	0.041579177722	0.006402656371	41	21	0.004025181834	Global Trend	
38100000	465.010164	1	-1.173859231546	1.250418788687	-0.051876226003	0.000177394682	0.958108512283	N\A	0.039678742706	0.005916996633	33	14	0.002359466321	Global Trend	
38150000	469.359841	1	-1.106307101138	1.225889366160	-0.045211018407	0.000194387352	0.956440782362	N\A	0.039169296518	0.006000822896	35	18	0.003095007432	Global Trend	
38200000	464.219067	1	-1.077352983570	1.183932389574	-0.039302330560	0.000258667296	0.961569201098	N\A	0.039462819559	0.006070822514	31	19	0.003077174839	Global Trend	
38250000	464.321422	1	-0.891620268316	1.180348090248	-0.039961464275	0.000223317863	0.962208831191	N\A	0.042480177402	0.006841522469	34	19	0.004000302128	Global Trend	
38300000	453.530226	1	-1.107513912297	1.308866090872	-0.060468625670	0.000124873936	0.954121159611	N\A	0.046763297790	0.007249239221	26	14	0.001442928435	Global Trend	
38350000	465.848298	1	-1.187437279351	1.219452596179	-0.045711839002	0.000136205542	0.955383599697	N\A	0.046461467040	0.007147257003	46	15	-0.000316620125	Global Trend	
38400000	472.497059	1	-1.119725901824	1.163257466303	-0.035238205511	0.000142330180	0.964012764718	N\A	0.043472025945	0.006544849026	38	16	-0.000733176597	Global Trend	
38450000	458.377316	1	-1.169462647304	1.267755408810	-0.053296188122	0.000146424659	0.956079787253	N\A	0.043922111883	0.006683056620	41	15	0.002479315860	Global Trend	
38500000	452.730828	1	-1.086169863609	1.267365043033	-0.055792950441	0.000209603980	0.952257896864	N\A	0.042114443085	0.006333792158	39	12	0.004680488520	Global Trend	
38550000	460.539395	1	-1.106960725633	1.207274580302	-0.042949158457	0.000269459112	0.956146005419	N\A	0.043994516837	0.006886388255	45	15	0.004094780198	Global Trend	
38600000	440.404828	1	-0.770719517980	1.011086283788	-0.013956817685	0.000072448955	0.999458745727	N\A	0.002600615525	0.002062183465	30	14	-0.081577873904	Global Trend	
38650000	465.689289	1	-1.179133772667	1.214809913162	-0.045877345579	0.000262136580	0.959862991195	N\A	0.041358170219	0.006571892227	37	15	0.002605103608	Global Trend	
38700000	484.632393	1	-1.126997113461	1.253521698667	-0.050282012862	0.000169146681	0.964280951902	N\A	0.035379640005	0.005525752890	45	18	0.004449603530	Global Trend	
38750000	476.426735	1	-1.249366245563	1.204708489771	-0.042167824229	0.000146068607	0.962979426196	N\A	0.041115619981	0.006476338320	47	21	-0.001990288952	Global Trend	
38800000	451.161117	1	-1.006690335001	1.105460616690	-0.029323348184	0.000176207416	0.956571376647	N\A	0.031286749291	0.005062399776	31	14	0.007216403403	Global Trend	
38850000	453.556913	1	-1.021546036163	1.166810265114	-0.036873626463	0.000163993336	0.953571686129	N\A	0.039401557444	0.005760848663	33	18	0.003454001759	Global Trend	
38900000	452.320182	1	-0.851430762361	1.073132542882	-0.022052132234	0.000064083970	0.979588722059	N\A	0.028995766507	0.004840367597	37	13	0.003048432940	Global Trend	
38950000	446.162555	1	-1.223707786041	1.265576890723	-0.051007634834	0.000177697032	0.956931654898	N\A	0.043299151126	0.006809492763	38	12	0.002518730820	Global Trend	
39000000	467.232341	1	-1.482453574996	1.203088368236	-0.041839510528	0.000225352275	0.956658154884	N\A	0.044062327766	0.006735871687	31	16	0.001585922527	Global Trend	
39050000	457.243547	1	-1.074296100562	1.175972603360	-0.042114929814	0.000160047048	0.951499194562	N\A	0.050388050013	0.007810735364	40	13	-0.001190304125	Global Trend	
39100000	438.763128	1	-1.403784107158	1.214831716081	-0.046731833926	0.000158650054	0.982442519865	N\A	0.036867038316	0.006182800833	29	17	0.000115171391	Global Trend	
39150000	459.153113	1	-1.503545865243	1.171428860591	-0.038582731299	0.000148928114	0.958882641362	N\A	0.040156241226	0.005945505217	40	12	0.000362595793	Global Trend	
39200000	450.338031	1	-1.253466050522	1.205696216218	-0.041835020240	0.000257107064	0.956996930230	N\A	0.045064345175	0.006981660446	28	14	-0.001066929102	Global Trend	
39250000	461.859182	1	-1.282170228929	1.291264452506	-0.056962668689	0.000105564678	0.954521283826	N\A	0.044505801166	0.006715929623	39	15	0.001024078701	Global Trend	
39300000	461.487248	1	-1.390933004233	1.272293412158	-0.054654142024	0.000194998315	0.966803736810	N\A	0.037947403889	0.006351615293	36	14	-0.000704070455	Global Trend	
39350000	450.992872	1	-1.207799652602	1.282900411040	-0.053950454386	0.000230455658	0.956098976604	N\A	0.042079972500	0.006492307067	32	16	0.003266466446	Global Trend	
39400000	448.948646	1	-1.090214263936	1.199866929705	-0.043341598788	0.000244882903	0.955216122273	N\A	0.042784129640	0.006787580282	34	13	0.005427453325	Global Trend	
39450000	485.693694	1	-1.188983905163	1.212460390087	-0.045535677135	0.000161134201	0.965067841016	N\A	0.041452976781	0.006615943523	36	20	0.000356181285	Global Trend	
39500000	477.935987	1	-1.186603739666	1.214815826000	-0.045198739002	0.000213250041	0.962830307906	N\A	0.043274476058	0.006777352532	34	19	0.001762159936	Global Trend	
