Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m6-glob-002.txt
Log File Name:                   AMY_d1_m6-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            66917592
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m6-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24100000	490.504031	1	-0.934459115992	0.756999323915	0.057492718992	0.000122433382	0.963003486923	N\A	0.029231201972	0.019334706989	31	5	0.000642512674	Global Trend	
24150000	490.566290	1	-0.940428622526	0.771782417536	0.045421932721	0.000132146221	0.960990951997	N\A	0.027931715988	0.018578445312	32	4	0.000256742572	Global Trend	
24200000	494.200531	1	-0.843425985458	0.769905228801	0.058821659399	0.000112705888	0.966229803313	N\A	0.026602267142	0.019410871618	26	7	-0.003193097512	Global Trend	
24250000	483.145411	1	-0.927445295506	0.775119543932	0.061950880394	0.000121612178	0.963477803496	N\A	0.031012218520	0.020806512140	45	9	-0.002361160645	Global Trend	
24300000	489.011016	1	-1.080741714256	0.849357037962	0.000042518932	0.000117968160	0.962214382932	N\A	0.031169188495	0.020522327756	36	5	0.000215332533	Global Trend	
24350000	489.301486	1	-0.831101751368	0.715194034108	0.087164613233	0.000112385752	0.958612093045	N\A	0.035207335182	0.023746934725	32	7	0.000471715480	Global Trend	
24400000	488.156337	1	-0.803242364151	0.689581614701	0.111535897631	0.000109993229	0.955765896770	N\A	0.033448301174	0.022741775702	26	6	0.000137873045	Global Trend	
24450000	483.059410	1	-1.026035340355	0.812199089558	0.022460650762	0.000107655882	0.955510764630	N\A	0.034452157877	0.023160399428	32	4	-0.001060369590	Global Trend	
24500000	481.816609	1	-0.911909262546	0.789882598526	0.046375439261	0.000123967232	0.952882450279	N\A	0.033077940000	0.021855555835	32	4	-0.002455358798	Global Trend	
24550000	490.168277	1	-0.904622594484	0.788244303720	0.052050046923	0.000057786409	0.969303892897	N\A	0.030093831584	0.020168958077	42	4	-0.001356262704	Global Trend	
24600000	481.953445	1	-0.691315572233	0.669408927137	0.124718936441	0.000089607893	0.956924736677	N\A	0.028351406696	0.019718119260	41	8	-0.001307927494	Global Trend	
24650000	483.853719	1	-0.938487563913	0.808752622226	0.028132348311	0.000131713385	0.960575023024	N\A	0.031040646164	0.021515875604	36	6	-0.002222121984	Global Trend	
24700000	490.143974	1	-1.003746663719	0.851137629820	-0.017060428006	0.000109807116	0.958239987759	N\A	0.033446260785	0.022206456887	34	5	-0.001556849741	Global Trend	
24750000	479.061492	1	-0.998188688984	0.820533737954	0.028552254822	0.000111841766	0.958472531287	N\A	0.032028821314	0.021475611756	41	5	-0.001951725811	Global Trend	
24800000	494.279142	1	-0.834632767698	0.721064730264	0.085474527313	0.000103611742	0.969765809025	N\A	0.023693683458	0.016267381591	50	9	-0.000751898729	Global Trend	
24850000	495.754259	1	-0.927629872011	0.763710076224	0.060962850871	0.000123779769	0.960982173520	N\A	0.027510607521	0.018940979847	40	7	0.000010248571	Global Trend	
24900000	499.539823	1	-1.039344378722	0.806191164896	0.026527264415	0.000127709366	0.958817271997	N\A	0.030099085941	0.020303663109	28	6	0.000243180599	Global Trend	
24950000	485.253216	1	-0.892415292797	0.783243292302	0.043866985776	0.000118246705	0.951853383588	N\A	0.036004328752	0.023799686990	28	7	-0.001631423786	Global Trend	
25000000	490.916736	1	-0.905891800905	0.787647706548	0.058975718754	0.000104770406	0.960900867920	N\A	0.030171660034	0.020868388713	46	7	-0.003466533111	Global Trend	
25050000	482.211195	1	-0.834016799974	0.705484873039	0.085378011754	0.000106850722	0.960196453294	N\A	0.031829124414	0.021509038466	35	3	0.000379280031	Global Trend	
25100000	481.805099	1	-0.835089975375	0.825300506959	0.022264672024	0.000129982752	0.958171204365	N\A	0.032749318107	0.022847977136	27	3	-0.008129116630	Global Trend	
25150000	475.861490	1	-0.915532583141	0.822949079727	0.032045460156	0.000160475044	0.958666289426	N\A	0.034744917538	0.023773692492	32	3	-0.002668960686	Global Trend	
25200000	492.922275	1	-0.969399376678	0.783343752261	0.047980940472	0.000123910239	0.956992938370	N\A	0.031598423115	0.021851803552	23	7	-0.001269808305	Global Trend	
25250000	479.214585	1	-1.000002395645	0.774421960393	0.052602462166	0.000113359836	0.955349207735	N\A	0.034507056751	0.022450532489	27	4	0.001534762023	Global Trend	
25300000	483.998074	1	-0.854230294707	0.817615165722	0.050348355866	0.000176646742	0.959619430275	N\A	0.032447694525	0.022931803140	32	7	-0.011276971292	Global Trend	
25350000	478.758379	1	-1.094884689215	0.843260214656	0.010181686921	0.000098164916	0.957465671829	N\A	0.033121989674	0.021881319145	33	3	0.000210362581	Global Trend	
25400000	487.597745	1	-1.025401524477	0.862775522376	0.010004848760	0.000307508009	0.963018075104	N\A	0.031068087741	0.020127046273	45	4	-0.010391089395	Global Trend	
25450000	464.111021	1	-0.796293919866	0.704417112697	0.101662816514	0.000096888010	0.951545919257	N\A	0.038229871425	0.025465233839	41	3	-0.000996672859	Global Trend	
25500000	478.014053	1	-0.784414473822	0.720611107639	0.085294115344	0.000151843200	0.956204988905	N\A	0.029832459514	0.020703206690	36	6	-0.001997683755	Global Trend	
25550000	505.287912	1	-1.000854194442	0.737515920397	0.077947283159	0.000127200244	0.961244138744	N\A	0.028994407007	0.019782447247	36	10	0.003686829204	Global Trend	
25600000	493.964331	1	-0.885512104281	0.742094940452	0.082715564239	0.000122066782	0.962047093423	N\A	0.027887511899	0.018919477505	40	6	-0.000653484540	Global Trend	
25650000	495.736331	1	-0.804197343925	0.699300834060	0.107414970802	0.000123945892	0.969532682742	N\A	0.021136228704	0.015356690904	39	5	-0.000485685386	Global Trend	
25700000	506.971719	1	-1.036691282604	0.810677714350	0.019305206110	0.000124576641	0.962242334763	N\A	0.030735073857	0.020888095054	38	8	0.001719106809	Global Trend	
25750000	492.696571	1	-0.862448013133	0.784133517559	0.051306723592	0.000175768052	0.960422626159	N\A	0.031226965138	0.021812432340	33	7	-0.004277756745	Global Trend	
25800000	483.105357	1	-1.013671787028	0.797788893339	0.045342577250	0.000120762470	0.966498606452	N\A	0.025891473223	0.017644456260	31	7	0.000815559105	Global Trend	
25850000	483.758760	1	-1.006667479141	0.805806178088	0.034235771920	0.000119244526	0.956867004375	N\A	0.032474937463	0.021667621869	46	6	-0.000296430023	Global Trend	
25900000	494.097373	1	-0.958221248609	0.799894410191	0.035185317966	0.000105929455	0.962999408555	N\A	0.030527040697	0.020537806212	30	6	0.000070183021	Global Trend	
25950000	496.766799	1	-0.862049671619	0.762069479264	0.063451891144	0.000103422954	0.967907689182	N\A	0.025215674455	0.018163647473	43	7	-0.002681706683	Global Trend	
26000000	504.189643	1	-0.940834033007	0.783485873024	0.050605122442	0.000108716400	0.963157210335	N\A	0.028582341128	0.018986224234	26	10	0.000464317188	Global Trend	
26050000	489.096124	1	-0.893462685928	0.752345524324	0.079188406583	0.000114996798	0.955255215556	N\A	0.031283583735	0.021205549132	34	7	-0.001605301973	Global Trend	
26100000	485.399501	1	-0.824482193462	0.722016949756	0.085337046300	0.000128877359	0.961582440035	N\A	0.028648450578	0.019746412492	35	4	-0.000839608476	Global Trend	
26150000	484.305898	1	-0.670611374436	0.632481790759	0.147338993522	0.000114432057	0.971258086901	N\A	0.021302869549	0.014063432601	43	8	-0.000547795890	Global Trend	
26200000	491.881813	1	-0.994270891069	0.767459919778	0.059986411871	0.000132459617	0.964064246438	N\A	0.030243550030	0.020823330958	39	4	0.000790309081	Global Trend	
26250000	471.198219	1	-1.461472658436	0.756980757045	0.070719659037	0.000117472203	0.960939395855	N\A	0.032273975078	0.021680796323	43	8	0.001531749106	Global Trend	
26300000	488.399006	1	-0.929915815816	0.807620909070	0.019556705391	0.000119481481	0.956594503704	N\A	0.032210662811	0.021229602516	36	5	-0.001007169079	Global Trend	
26350000	493.631155	1	-0.879120699975	0.761116726645	0.058639191434	0.000097790184	0.957298526689	N\A	0.034296085446	0.023311617862	38	7	-0.000360920405	Global Trend	
26400000	484.263570	1	-0.759514709944	0.729787052461	0.077007250677	0.000107314695	0.958984169765	N\A	0.031148083126	0.021821493352	31	8	-0.003131779479	Global Trend	
26450000	511.335383	1	-0.860708464049	0.714740417405	0.088754191766	0.000099314682	0.962247815763	N\A	0.030719852886	0.020724447240	34	11	0.000723728305	Global Trend	
26500000	499.818501	1	-0.895895302552	0.754400691217	0.067194490489	0.000135207044	0.958305041824	N\A	0.031692659890	0.021626197951	39	4	-0.000745780497	Global Trend	
26550000	491.089676	1	-0.856233177135	0.695599131756	0.100705084775	0.000118303621	0.961542097392	N\A	0.028885452218	0.018939937263	33	6	0.001760780016	Global Trend	
26600000	479.847965	1	-1.029432488619	0.844414771714	0.013311551954	0.000131201876	0.956105830539	N\A	0.033714679518	0.022487936311	32	5	-0.002728567593	Global Trend	
26650000	486.102230	1	-0.943369398068	0.763349087418	0.055323251971	0.000118643365	0.956239235714	N\A	0.033852742685	0.022775622213	35	5	0.000894961104	Global Trend	
26700000	493.060142	1	-0.940002949398	0.758348516186	0.067669213609	0.000114489027	0.963342058325	N\A	0.029279580416	0.019710630822	35	8	-0.001609626112	Global Trend	
26750000	488.238373	1	-0.878106990155	0.684274096463	0.125980378606	0.000177165044	0.966898131153	N\A	0.030060387495	0.020356354053	35	6	0.001474222981	Global Trend	
26800000	506.256180	1	-1.146462193134	0.798602328290	0.048713122416	0.000108653811	0.966661483472	N\A	0.027696436607	0.019087303812	34	7	0.005179997928	Global Trend	
26850000	484.354084	1	-0.870491561903	0.731015764545	0.086608688205	0.000089533502	0.960564574819	N\A	0.031367120132	0.021571728299	33	7	-0.000244890954	Global Trend	
26900000	492.946856	1	-0.818290120534	0.741717115580	0.072641453914	0.000122061900	0.959267660514	N\A	0.032016641149	0.021910547555	33	5	-0.002438946878	Global Trend	
26950000	486.625205	1	-0.768779205868	0.709220731536	0.088249894095	0.000120498021	0.954707639974	N\A	0.033588059428	0.023189748553	26	9	-0.001591073567	Global Trend	
27000000	490.386441	1	-1.011705805390	0.767805992717	0.067553380780	0.000124681642	0.961468290693	N\A	0.026915255572	0.018203660517	37	5	0.001602909545	Global Trend	
27050000	495.475678	1	-0.820385863271	0.740525333228	0.076594268371	0.000108098050	0.957693832806	N\A	0.033146884645	0.022086322922	36	4	-0.002193897961	Global Trend	
27100000	499.932153	1	-0.869739651899	0.757821639014	0.058767839857	0.000119658435	0.961241308890	N\A	0.031714257812	0.021099006156	43	5	-0.001632030431	Global Trend	
27150000	477.980040	1	-0.913988127258	0.806869733378	0.032633333388	0.000127143060	0.963349593023	N\A	0.033225880325	0.021173204237	38	8	0.001541224496	Global Trend	
27200000	495.113839	1	-0.745784737178	0.665708252301	0.121735548251	0.000117094757	0.966131415556	N\A	0.025066326647	0.017013463430	43	6	0.000112704672	Global Trend	
27250000	479.954244	1	-1.101066773727	0.855450767557	0.010413470286	0.000107936054	0.960329948536	N\A	0.032637706871	0.021295208726	45	3	-0.000709527905	Global Trend	
27300000	475.565264	1	-1.219797418228	0.894526000875	-0.020127384298	0.000128982841	0.967754022749	N\A	0.032102223920	0.022019814378	34	5	0.002624181524	Global Trend	
27350000	476.926781	1	-1.107073011335	0.853527912601	-0.001628437542	0.000137477965	0.950857867989	N\A	0.032468362089	0.021291476392	22	6	-0.001330042638	Global Trend	
27400000	485.611114	1	-0.905091380685	0.759711128764	0.054559583775	0.000132378894	0.959790576009	N\A	0.033652438339	0.023101955312	33	4	0.000192218863	Global Trend	
27450000	480.410921	1	-1.102304307352	0.873260768358	0.006108986458	0.000125378438	0.964315041921	N\A	0.034681270547	0.023489489458	39	3	-0.001670550813	Global Trend	
27500000	487.737506	1	-1.013357628960	0.861093416623	0.019403335745	0.000111457944	0.958289425740	N\A	0.032328606517	0.022265700342	34	8	-0.005342577746	Global Trend	
27550000	490.008705	1	-0.961061238309	0.822675480136	0.032918899892	0.000098050413	0.966294510382	N\A	0.031110090867	0.021031025210	34	4	-0.004089245260	Global Trend	
27600000	482.750899	1	-1.011598850368	0.797862416211	0.039573720020	0.000153490204	0.957063837476	N\A	0.033330809695	0.022467287836	29	3	-0.000443040481	Global Trend	
27650000	482.182457	1	-0.914890152338	0.767817780858	0.059606397225	0.000122993943	0.963330909208	N\A	0.027390154917	0.019637682159	39	3	-0.001001363216	Global Trend	
27700000	480.094543	1	-0.926829980790	0.774924231216	0.049129102506	0.000196697309	0.954423878768	N\A	0.036917841275	0.024325966901	42	3	-0.000369034838	Global Trend	
27750000	474.405911	1	-0.954713774389	0.767492791029	0.052190370725	0.000127505911	0.955658597359	N\A	0.035439640072	0.024171767098	36	5	0.001166303108	Global Trend	
27800000	474.589496	1	-0.987909028155	0.767203103249	0.070688859861	0.000154124112	0.962453294368	N\A	0.031418521711	0.020063880101	39	5	0.000388226843	Global Trend	
27850000	492.220989	1	-0.931098223450	0.835750897440	0.004365539791	0.000179385250	0.959091609278	N\A	0.033436367158	0.022523589536	41	7	-0.004584827142	Global Trend	
27900000	476.123856	1	-0.897065556424	0.792711032672	0.033749675488	0.000128030012	0.957337004842	N\A	0.032545841010	0.022645559185	29	6	-0.002273763523	Global Trend	
27950000	497.166236	1	-0.839590360621	0.710866193973	0.087141216766	0.000119397635	0.966151738081	N\A	0.026387213973	0.018527581782	39	6	0.000845290195	Global Trend	
28000000	497.919619	1	-0.887016162731	0.736049729544	0.077079814402	0.000115178962	0.960587666341	N\A	0.028871493941	0.019834249306	37	6	-0.000412142744	Global Trend	
28050000	497.350859	1	-1.102201252775	0.827395477334	0.021107230966	0.000113371681	0.960458063601	N\A	0.032644447339	0.021549301576	35	6	0.001215181505	Global Trend	
28100000	491.066584	1	-0.872844246286	0.738181456263	0.064361742920	0.000107575102	0.960226126878	N\A	0.031979102609	0.021097518476	40	6	0.000345600232	Global Trend	
28150000	472.904685	1	-0.896991573793	0.749958525453	0.081746293361	0.000109220503	0.959829435751	N\A	0.035709286015	0.024352315262	36	4	-0.000315527834	Global Trend	
28200000	471.532253	1	-1.062869936384	0.841038305066	0.015572263212	0.000138549348	0.952382433586	N\A	0.037076347525	0.024790735526	33	3	-0.000684809397	Global Trend	
28250000	489.100149	1	-1.060344353376	0.781222140301	0.050324783100	0.000112432135	0.969042590213	N\A	0.031484020228	0.022349204779	42	5	0.003540758220	Global Trend	
28300000	480.281398	1	-0.959381382575	0.756907361567	0.066756209058	0.000127603643	0.957655129380	N\A	0.033335308297	0.022035489311	43	6	0.000693531321	Global Trend	
28350000	487.587140	1	-0.916954221835	0.745820931131	0.052272768161	0.000164049890	0.967278812032	N\A	0.032437452354	0.020013054845	36	6	0.002332385337	Global Trend	
28400000	482.679175	1	-0.811210220805	0.782770079133	0.051991479263	0.000223459825	0.959221630823	N\A	0.029852962599	0.020362084882	35	5	-0.006139083488	Global Trend	
28450000	499.085579	1	-0.872682665746	0.739058904868	0.064019722813	0.000094553327	0.957885553819	N\A	0.029070972912	0.020126540585	39	8	0.000151967858	Global Trend	
28500000	505.838645	1	-1.057763506990	0.809983270411	0.039197138881	0.000115863797	0.962251392534	N\A	0.029785564867	0.020384185087	32	7	0.000431926705	Global Trend	
28550000	487.006914	1	-0.747144932815	0.732090533431	0.079132103997	0.000128760593	0.955801394526	N\A	0.031144605238	0.020946337023	27	5	-0.003980364698	Global Trend	
28600000	480.956431	1	-0.883110390626	0.753455292877	0.054005209464	0.000109563959	0.961190565960	N\A	0.035533975111	0.024161804120	34	4	0.000045561113	Global Trend	
28650000	481.423970	1	-0.949390251048	0.773158520387	0.056385079683	0.000120956742	0.960543589883	N\A	0.032114878759	0.021953672734	32	3	-0.000426341449	Global Trend	
28700000	487.866675	1	-0.964842174373	0.797954970259	0.042107143314	0.000157248901	0.961557740666	N\A	0.031369425230	0.021068437101	41	4	-0.001129319818	Global Trend	
28750000	489.330356	1	-1.067532101330	0.826985354321	0.024273911907	0.000107424835	0.957912795210	N\A	0.032591643257	0.022430325338	33	6	0.000176351456	Global Trend	
28800000	489.493378	1	-0.933273448282	0.777092698251	0.065503655778	0.000127708101	0.962966334602	N\A	0.028813931716	0.019573118504	28	4	-0.002280031212	Global Trend	
28850000	487.666035	1	-0.858297246486	0.765601920430	0.061711363035	0.000142683360	0.958468227025	N\A	0.032955576556	0.022742156341	42	6	-0.003389152567	Global Trend	
28900000	488.882065	1	-0.942952568387	0.726614272542	0.086760701355	0.000142539453	0.958140532415	N\A	0.029929935264	0.020386846282	44	8	0.002008760173	Global Trend	
28950000	467.374110	1	-1.054109303525	0.836292187681	0.003561889929	0.000092827540	0.958114839842	N\A	0.038446283331	0.025275570019	37	4	0.000323879975	Global Trend	
29000000	490.533096	1	-1.053079452815	0.833444564773	0.018749374821	0.000103831459	0.956914476046	N\A	0.033982535281	0.022573699886	42	8	-0.000060859505	Global Trend	
29050000	487.100793	1	-0.964624155859	0.800962185244	0.054062119722	0.000202057090	0.960362494626	N\A	0.031756400424	0.021027443159	28	8	-0.005424857784	Global Trend	
29100000	475.264906	1	-0.891118538970	0.800707289473	0.028998125077	0.000208999614	0.954979101363	N\A	0.032556455682	0.022406083447	38	5	-0.002603189661	Global Trend	
29150000	493.546922	1	-0.900937183820	0.780261756172	0.049704628656	0.000110581354	0.963790958136	N\A	0.027587384217	0.018305290728	34	9	-0.001136211703	Global Trend	
29200000	492.448706	1	-0.899060790306	0.742282090344	0.072611340835	0.000104561254	0.962304127979	N\A	0.030590129801	0.020616190591	32	9	0.000058169599	Global Trend	
29250000	490.264716	1	-0.949853206422	0.820641855743	0.027515020274	0.000115532509	0.963298570304	N\A	0.016704530572	0.011520321719	38	6	-0.003509721477	Global Trend	
29300000	493.514812	1	-1.094413523669	0.821594454975	0.027407362530	0.000122098555	0.965093619298	N\A	0.026386950749	0.018143413682	47	6	0.001933168857	Global Trend	
29350000	474.378100	1	-1.017096319549	0.814577775441	0.031704754155	0.000116175212	0.963801795196	N\A	0.032323813413	0.021825180736	27	5	-0.000568268147	Global Trend	
29400000	487.490855	1	-0.751264916054	0.689229245942	0.123319591424	0.000081732873	0.971903100492	N\A	0.021193874260	0.014659249352	39	7	-0.001313512938	Global Trend	
29450000	485.412599	1	-0.922720460411	0.759169252099	0.072052082346	0.000126207320	0.961711870604	N\A	0.028645520986	0.020008935402	37	6	-0.000514781368	Global Trend	
29500000	489.712921	1	-0.880011408565	0.728396689318	0.095505806956	0.000134638000	0.972053169944	N\A	0.021640058296	0.014667667189	43	3	-0.000312663592	Global Trend	
29550000	480.664445	1	-0.998763799442	0.786883648919	0.044338292828	0.000107700827	0.963163978984	N\A	0.028054218855	0.019163069188	44	6	0.000564101054	Global Trend	
29600000	488.878875	1	-0.993396451549	0.809381291670	0.034543784100	0.000087737110	0.969609841919	N\A	0.030499576571	0.018817282302	35	7	-0.000705783640	Global Trend	
29650000	500.950267	1	-0.966013968969	0.773860713769	0.057848046086	0.000153540923	0.973074036812	N\A	0.023523729701	0.016507645323	50	9	0.001594559111	Global Trend	
29700000	512.473286	1	-0.867490323711	0.751300685703	0.078829972475	0.000121400810	0.971180954405	N\A	0.021649286328	0.016323306136	28	10	-0.002262234992	Global Trend	
29750000	491.949926	1	-0.898393945841	0.789075544459	0.031675979250	0.000115784605	0.975486922675	N\A	0.017646585168	0.014602646560	40	5	-0.001947647331	Global Trend	
29800000	469.028537	1	-0.893852111574	0.813915965729	0.018662880639	0.000134024886	0.955534329767	N\A	0.033919757913	0.022255623896	32	5	-0.000288830745	Global Trend	
29850000	480.171730	1	-1.088983809606	0.856825243840	0.003576932823	0.000119570753	0.963790221865	N\A	0.029368870220	0.020219708770	36	4	-0.000807558928	Global Trend	
29900000	480.264052	1	-0.894672182094	0.788962841641	0.035646950278	0.000110557022	0.954644879303	N\A	0.037375035634	0.025142089986	29	4	-0.002184206172	Global Trend	
29950000	487.465382	1	-0.917306513073	0.754376442073	0.064713464685	0.000127881217	0.962269710125	N\A	0.031181872865	0.019924611528	27	5	0.000059852622	Global Trend	
30000000	498.138334	1	-0.952181825203	0.762406241902	0.063480578751	0.000116239232	0.959474879044	N\A	0.034398588189	0.023073108932	46	8	0.000876242270	Global Trend	
30050000	488.737167	1	-0.917765121904	0.756799278050	0.059035934878	0.000129504473	0.959398603886	N\A	0.029834741576	0.020899133861	36	6	-0.000425948890	Global Trend	
30100000	500.617741	1	-0.863961149325	0.746210140204	0.081628431172	0.000135699961	0.967064491639	N\A	0.027254654802	0.018611884480	35	8	-0.000394310404	Global Trend	
30150000	486.503311	1	-0.819562892588	0.726439141947	0.087186848640	0.000093455600	0.956442733075	N\A	0.034116678164	0.023551258335	29	5	-0.001525074126	Global Trend	
30200000	480.790688	1	-0.849324215922	0.755321414338	0.063033946953	0.000091778000	0.954755452136	N\A	0.035324851361	0.024428276248	37	5	-0.000189797307	Global Trend	
30250000	483.147360	1	-0.911382158556	0.772338683091	0.051792155000	0.000127202715	0.961759427623	N\A	0.027490449985	0.018758538820	30	6	-0.000754622990	Global Trend	
30300000	491.112621	1	-0.893227616889	0.796296493066	0.038776609750	0.000102505651	0.962849661772	N\A	0.030086681944	0.020287628088	37	5	-0.002504123058	Global Trend	
30350000	494.292591	1	-1.013221323039	0.816871272096	0.019460630387	0.000098963303	0.961000208934	N\A	0.029322386105	0.019257074303	37	6	0.000067448472	Global Trend	
30400000	480.172193	1	-0.868548445674	0.721373550756	0.098581939361	0.000104047130	0.956121470401	N\A	0.033280011434	0.022580901048	38	5	0.000014551702	Global Trend	
30450000	492.943819	1	-0.758721455980	0.737212226962	0.083334016934	0.000095850142	0.961303727669	N\A	0.031384395560	0.021731276143	30	6	-0.004344844102	Global Trend	
30500000	479.549423	1	-0.997386198358	0.811918050925	0.011628919132	0.000130464354	0.970328279349	N\A	0.025486715714	0.018632870541	39	7	0.000569778171	Global Trend	
30550000	491.205071	1	-0.858012797038	0.725368439054	0.090242225266	0.000078393125	0.960992281642	N\A	0.032109304638	0.022076961951	36	6	0.000028627161	Global Trend	
30600000	500.088346	1	-0.929070821494	0.783418781867	0.044719234534	0.000101866139	0.966106436774	N\A	0.026291983562	0.017486609917	38	6	-0.000977669113	Global Trend	
30650000	476.257982	1	-1.027582355961	0.825833822910	0.020078701508	0.000128712469	0.954494377025	N\A	0.035675497961	0.023654546623	33	6	-0.000612242954	Global Trend	
30700000	493.852158	1	-0.964758640662	0.779090746422	0.053240773996	0.000134784195	0.960331043296	N\A	0.034485666030	0.022735706796	32	4	-0.000464625949	Global Trend	
30750000	491.180368	1	-0.789935376458	0.733033669791	0.082027574730	0.000114985577	0.958930565057	N\A	0.035004010971	0.023223939443	32	5	-0.002801078642	Global Trend	
30800000	498.655522	1	-1.088969979983	0.819121767178	0.027746218664	0.000114650542	0.986744815470	N\A	0.029612202582	0.021293952476	45	12	0.001366750044	Global Trend	
30850000	488.469555	1	-0.907730953108	0.744951890755	0.077629407477	0.000131569424	0.966736015509	N\A	0.024608267597	0.017071359036	38	7	-0.000021955110	Global Trend	
30900000	499.412388	1	-0.969319200133	0.790220500524	0.042303342135	0.000146006341	0.977024289074	N\A	0.022897226865	0.016658298138	38	7	-0.000037578863	Global Trend	
30950000	492.419030	1	-0.893054672798	0.751793344979	0.069454788703	0.000097268153	0.964628813955	N\A	0.030736274897	0.020988930321	29	7	-0.000475368425	Global Trend	
31000000	504.145236	1	-0.865331811650	0.736800979196	0.074886963090	0.000147503391	0.966207284456	N\A	0.027524781284	0.018855503052	43	8	0.000361972896	Global Trend	
31050000	491.744524	1	-0.841622477832	0.760980947897	0.067909671277	0.000119532469	0.962418370529	N\A	0.032159649894	0.022470119965	32	10	-0.002867631704	Global Trend	
31100000	478.498386	1	-0.876584066776	0.792925710232	0.035665010644	0.000173556383	0.953878192404	N\A	0.034351930580	0.023251789938	29	6	-0.003626896112	Global Trend	
31150000	471.970512	1	-1.073638896098	0.798944637420	0.059477625292	0.000157679151	0.956946259347	N\A	0.032687702561	0.022311982883	40	4	0.002729059920	Global Trend	
31200000	494.117260	1	-0.852566328423	0.776662723359	0.050431799813	0.000095435608	0.961825846442	N\A	0.033621856668	0.023148476543	36	7	-0.002451151902	Global Trend	
31250000	486.901016	1	-0.868987450504	0.766562921763	0.057551040040	0.000116635112	0.964638778110	N\A	0.030984899100	0.020785142324	40	6	-0.002359829269	Global Trend	
31300000	489.759264	1	-0.888131376513	0.723959578327	0.088181959076	0.000125602845	0.960622864479	N\A	0.030815233170	0.020956562682	36	9	0.002706976280	Global Trend	
31350000	497.414193	1	-1.181305717481	0.866817058439	-0.012822341393	0.000134320768	0.958772991955	N\A	0.034272401313	0.022633794218	25	5	0.003230463861	Global Trend	
31400000	481.425834	1	-0.883846518576	0.728822042742	0.080165556617	0.000130932065	0.961181957654	N\A	0.027612555146	0.018787794004	27	5	0.000799625726	Global Trend	
31450000	489.842786	1	-0.915931586265	0.744418600271	0.078761160106	0.000138335015	0.959385659534	N\A	0.033490065459	0.022123794101	31	6	0.000328655347	Global Trend	
31500000	481.261714	1	-0.884105433279	0.725399604267	0.088194734544	0.000102728956	0.953146218406	N\A	0.037623300681	0.024949883966	31	6	-0.000800354533	Global Trend	
31550000	478.481636	1	-0.959556661112	0.797651826561	0.020618018388	0.000114801782	0.957849003049	N\A	0.033763461576	0.022791852467	32	5	-0.000064383361	Global Trend	
31600000	481.022871	1	-0.826185516376	0.793166379747	0.030689078877	0.000317600623	0.951392616181	N\A	0.037032946971	0.024926742532	33	5	-0.005686022273	Global Trend	
31650000	482.309913	1	-0.922848536043	0.718329568028	0.076729909444	0.000114988417	0.956312664166	N\A	0.033230751416	0.022595901489	30	6	0.002990083010	Global Trend	
31700000	502.748195	1	-0.931575641893	0.722832197753	0.085848706589	0.000114191380	0.969368986069	N\A	0.022754935903	0.015976086261	39	8	0.002399767287	Global Trend	
31750000	494.891817	1	-1.106835154526	0.847143171679	0.006347946323	0.000131634403	0.959458765145	N\A	0.029949570885	0.020294422253	40	6	0.001230129965	Global Trend	
31800000	471.127913	1	-0.895003346419	0.794465093231	0.056265004495	0.000110509058	0.954923956059	N\A	0.036900571170	0.025430514591	36	3	-0.004209371653	Global Trend	
31850000	477.658353	1	-1.042774739359	0.839257533818	0.027983668198	0.000135448119	0.956987297423	N\A	0.025689983613	0.016792927947	40	7	0.000369090079	Global Trend	
31900000	471.510361	1	-1.089241592035	0.850453839381	-0.000139360282	0.000114381904	0.948117659174	N\A	0.036049566454	0.024299766850	21	6	0.000150900748	Global Trend	
