Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m6-glob-003.txt
Log File Name:                   SCH_d1_m6-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3165986962
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m6-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16100000	475.289294	1	-1.524073942670	1.066394222478	-0.063264134253	0.000198007968	0.998242955644	N\A	0.017690446224	0.017405509297	38	9	0.136238727789	Global Trend	
16150000	476.195114	1	-1.613096813017	1.093646341029	-0.083520753462	0.000114616435	0.970466669018	N\A	0.033559412695	0.024018898436	39	8	-0.006844106903	Global Trend	
16200000	472.590098	1	-1.410679893466	1.054544128891	-0.047980256369	0.000108187945	0.999176237580	N\A	0.018152500487	0.017957888711	33	5	0.130719702655	Global Trend	
16250000	481.542937	1	-1.548995034243	1.056654516070	-0.056665860063	0.000078778581	0.987888353381	N\A	0.022661456946	0.018764402412	32	4	0.018321814494	Global Trend	
16300000	483.678166	1	-1.521607540553	1.040386558393	-0.044366654321	0.000084373142	0.981806946237	N\A	0.024977788028	0.019148231439	31	7	0.014467492391	Global Trend	
16350000	488.754633	1	-1.576806238305	1.102985376246	-0.102745276760	0.000031355935	0.999993220482	N\A	0.015269195049	0.015266927375	42	7	0.341233877536	Global Trend	
16400000	480.887514	1	-1.569516307616	1.090598528653	-0.085415241491	0.000113280334	0.995953964216	N\A	0.013668138793	0.013542938260	34	6	0.037973449798	Global Trend	
16450000	471.261250	1	-1.438512184785	1.051729911846	-0.046786464128	0.000125381875	0.997759371920	N\A	0.018973376563	0.018546469647	31	5	0.090599856963	Global Trend	
16500000	472.110699	1	-1.528778026058	1.084310739561	-0.076944981443	0.000115365649	0.995398229864	N\A	0.019297052173	0.017683301358	34	6	0.052174369499	Global Trend	
16550000	491.062413	1	-1.514796504387	1.103054214397	-0.098533145742	0.000089062021	0.998713335066	N\A	0.017534978574	0.017080007119	40	9	0.066424298617	Global Trend	
16600000	469.883789	1	-1.558028097300	1.051859920163	-0.052155961357	0.000122200254	0.998491009480	N\A	0.017940195224	0.017539283158	35	3	0.085278714481	Global Trend	
16650000	461.694392	1	-1.507285858110	1.024275492351	-0.027900911325	0.000112769207	0.980614121474	N\A	0.027325447761	0.021683309378	34	4	-0.017336101443	Global Trend	
16700000	484.769022	1	-1.669808279503	0.996406942707	-0.009170072820	0.000123415660	0.997444025404	N\A	0.018282346633	0.017373563044	36	7	0.094471188668	Global Trend	
16750000	488.957573	1	-1.415407681642	1.029106200171	-0.029893750774	0.000090197684	0.999951832632	N\A	0.016076194251	0.016053443864	32	8	-0.438870597533	Global Trend	
16800000	464.834835	1	-1.505091158851	1.018820562645	-0.029860479267	0.000099712821	0.961634264430	N\A	0.037691522667	0.025488801462	34	5	0.000496559717	Global Trend	
16850000	469.590025	1	-1.597815681311	1.110863711343	-0.089946880472	0.000103005766	0.979797281421	N\A	0.027685470103	0.020586917649	33	5	0.010490769866	Global Trend	
16900000	467.948265	1	-1.515970459346	1.045633251154	-0.056286548601	0.000266505304	0.966592616553	N\A	0.033123734552	0.023122783514	40	8	0.011990278846	Global Trend	
16950000	476.516203	1	-1.535763859365	1.063989397686	-0.062319943820	0.000074871466	0.999417433591	N\A	0.017056861466	0.016969266056	37	5	0.088660287647	Global Trend	
17000000	463.319987	1	-1.579076187988	1.083483197574	-0.083540791394	0.000122351528	0.999936750774	N\A	0.017173256191	0.017156817455	40	4	-0.413372446470	Global Trend	
17050000	489.596900	1	-1.455784548202	1.024030449088	-0.038193735243	0.000092180606	0.978474546574	N\A	0.026796855554	0.020098781859	37	8	-0.011364137700	Global Trend	
17100000	463.357205	1	-1.377820970286	1.032450797365	-0.039400465102	0.000209057809	0.997626332987	N\A	0.018878262285	0.018079884079	34	3	-0.132998797199	Global Trend	
17150000	495.572852	1	-1.604834432100	1.101785909561	-0.078806446815	0.000080343448	0.968746120875	N\A	0.034257015410	0.023285552587	38	6	0.001539421920	Global Trend	
17200000	486.405660	1	-1.489744289161	1.076760861818	-0.077986415723	0.000095697324	0.999788468761	N\A	0.016633787843	0.016600487272	32	8	-0.217885108058	Global Trend	
17250000	463.755929	1	-1.578125345026	1.101606627796	-0.096497026393	0.000065542446	0.996585580989	N\A	0.018141383806	0.017069630765	39	6	0.029010831115	Global Trend	
17300000	481.544833	1	-1.535514320385	1.078725215885	-0.079757624688	0.000049413794	0.999863407045	N\A	0.015705374522	0.015646908278	33	4	-0.128745958757	Global Trend	
17350000	480.931813	1	-1.488009747910	1.032599891876	-0.038335571633	0.000085436232	0.992834426990	N\A	0.014627840712	0.009370367176	41	6	0.017621425442	Global Trend	
17400000	471.836250	1	-1.544320889014	1.064529489143	-0.062557237045	0.000117620500	0.994316405340	N\A	0.020008088176	0.018296263671	33	6	-0.036941587940	Global Trend	
17450000	473.197137	1	-1.448005802224	1.058172701488	-0.066747134100	0.000087950198	0.995951670426	N\A	0.017881712214	0.016588994574	38	6	-0.041130718893	Global Trend	
17500000	470.794509	1	-1.527974616024	1.073390515890	-0.071752982134	0.000095861275	0.999734766690	N\A	0.016205572454	0.016113356475	28	4	0.167072148839	Global Trend	
17550000	487.424342	1	-1.570337429349	1.071153723515	-0.071234154056	0.000073006237	0.999435965158	N\A	0.014040877992	0.013859313075	31	6	-0.080460367123	Global Trend	
17600000	479.679927	1	-1.538060422800	1.070970472233	-0.070133881297	0.000049900095	0.999866874406	N\A	0.017447106697	0.017429916996	43	6	0.110342020802	Global Trend	
17650000	466.886378	1	-1.445368245813	1.032320494037	-0.042290333042	0.000116502269	0.985470757096	N\A	0.024160200798	0.020006603237	35	6	-0.023821687724	Global Trend	
17700000	470.109092	1	-1.524117938363	1.066589197120	-0.064856153510	0.000064786221	0.999789883127	N\A	0.015932778872	0.015847311140	35	7	0.125833710186	Global Trend	
17750000	465.038059	1	-1.477029039513	1.090399991926	-0.092497077341	0.000046171462	0.999845415470	N\A	0.018469650031	0.018405744477	36	3	-0.113592107257	Global Trend	
17800000	490.160505	1	-1.576241320577	1.085918598061	-0.086558301151	0.000094848270	0.999848902792	N\A	0.015473513805	0.015399248327	42	7	-0.172099894077	Global Trend	
17850000	483.666230	1	-1.554506007481	1.091612844309	-0.083867999619	0.000038923442	0.995138666984	N\A	0.017048128272	0.015523348040	33	6	0.015692538911	Global Trend	
17900000	483.667446	1	-1.590940030906	1.120437944631	-0.117144486573	0.000027300513	0.998593847701	N\A	0.016732986063	0.016163816069	40	7	0.016134354614	Global Trend	
17950000	477.660784	1	-1.553892358326	1.092554405381	-0.101341494466	0.000036435390	0.971183053833	N\A	0.035228406687	0.024086788181	34	3	-0.000701688300	Global Trend	
18000000	479.785741	1	-1.475718514279	1.041864767464	-0.039816491432	0.000018952161	0.999668549803	N\A	0.017242751084	0.017193908403	31	4	0.029759519171	Global Trend	
18050000	475.555861	1	-1.543236291056	1.059315028088	-0.056703217469	0.000119862850	0.994050526671	N\A	0.020181040496	0.018374233842	33	7	-0.034111692837	Global Trend	
18100000	477.565106	1	-1.441844104103	0.996107748003	-0.024752194423	0.000115643391	0.964405154909	N\A	0.037688765143	0.025852593641	31	3	0.002336390983	Global Trend	
18150000	470.170390	1	-1.550732324599	1.086508751775	-0.084868690809	0.000074439196	0.999488137705	N\A	0.017324283188	0.017183649015	27	2	0.080347648986	Global Trend	
18200000	481.940711	1	-1.492451693498	1.062117805307	-0.051722711336	0.000030108599	0.997744033711	N\A	0.019016875323	0.018239301852	41	5	0.017300054674	Global Trend	
18250000	478.935041	1	-1.487429749243	1.045859616674	-0.046395898946	0.000143415955	0.997625282708	N\A	0.018930364949	0.018186825228	33	4	-0.086329117559	Global Trend	
18300000	463.607206	1	-1.512817402750	1.080869751505	-0.080508539164	0.000101142612	0.999984144112	N\A	0.017452372136	0.017453724831	36	6	0.721545459368	Global Trend	
18350000	471.895266	1	-1.539897469137	1.105821327613	-0.103370497092	0.000075366311	0.999244707531	N\A	0.016887447662	0.016636302806	37	4	0.082263132977	Global Trend	
18400000	452.481276	1	-1.514693940474	1.079674988537	-0.080296373885	0.000116792535	0.999962628912	N\A	0.016716040755	0.016704397064	35	3	-0.487825521303	Global Trend	
18450000	456.928137	1	-1.551925798305	1.054365144595	-0.066615341995	0.000162895687	0.964062114833	N\A	0.039032962437	0.026529613342	27	3	0.006770734100	Global Trend	
18500000	472.423372	1	-1.492769238589	1.045974449384	-0.047804935142	0.000075223797	0.999628649246	N\A	0.017486920154	0.017365369852	33	6	-0.104582554170	Global Trend	
18550000	477.254339	1	-1.551973179932	1.072046471344	-0.071707542528	0.000030262681	0.999967654420	N\A	0.011533085447	0.011518407467	41	9	0.161883315201	Global Trend	
18600000	464.988619	1	-1.640388160501	1.131871414140	-0.115508494924	0.000095668686	0.981789910696	N\A	0.026155947453	0.020678467544	27	2	0.017402177760	Global Trend	
18650000	474.674955	1	-1.507125274102	1.039889814630	-0.040555328963	0.000023892112	0.999939314957	N\A	0.017143213839	0.017115661442	39	4	-0.083104950668	Global Trend	
18700000	470.828152	1	-1.525568258207	1.081413046138	-0.081333107872	0.000022090208	0.999999275195	N\A	0.015805686607	0.015804618659	37	6	0.567594983844	Global Trend	
18750000	473.346047	1	-1.535482786637	1.087279634660	-0.078546456135	0.000023964512	0.996341729547	N\A	0.017886546587	0.016738212212	37	2	0.012604818425	Global Trend	
18800000	475.000480	1	-1.495785495064	1.062794108955	-0.062865095087	0.000019691241	0.999999795081	N\A	0.015908398907	0.015907033296	33	5	-1.045182697521	Global Trend	
18850000	489.713431	1	-1.574968271694	1.112299757352	-0.107809771461	0.000005961639	0.999251098087	N\A	0.015512693805	0.015297080878	46	5	0.005908510496	Global Trend	
18900000	474.691798	1	-1.586270365811	1.127857767018	-0.114760158243	0.000036660552	0.993784081455	N\A	0.020140255064	0.018073603234	41	5	0.012472166050	Global Trend	
18950000	460.322830	1	-1.336730995024	1.046382338515	-0.067384816242	0.000150534115	0.993843964842	N\A	0.020451220044	0.018848557034	28	1	-0.049481113758	Global Trend	
19000000	464.053327	1	-1.512038286861	1.058544913071	-0.059889281127	0.000101544568	0.981999097143	N\A	0.025174977624	0.020321413944	37	4	-0.013346310702	Global Trend	
19050000	464.543207	1	-1.491581336350	1.057199226341	-0.061254431002	0.000117989036	0.998213656876	N\A	0.017897340662	0.017320867016	28	6	-0.084218569538	Global Trend	
19100000	491.850428	1	-1.488554850676	1.060091653162	-0.061089589447	0.000085615634	0.999908286824	N\A	0.015912358758	0.015869432989	35	7	-0.240725699799	Global Trend	
19150000	475.638479	1	-1.601758578313	1.060098971548	-0.069286974267	0.000190361440	0.990070320141	N\A	0.022150359048	0.019380357543	37	7	0.046415937016	Global Trend	
19200000	473.269992	1	-1.456730480269	1.022283489656	-0.028688669425	0.000143119103	0.993799239987	N\A	0.019499608779	0.017850800923	31	7	-0.053413663328	Global Trend	
19250000	461.705147	1	-1.547958030790	1.113329057843	-0.105761540019	0.000117183138	0.990887811325	N\A	0.022797381564	0.020264252125	30	4	0.034060265632	Global Trend	
19300000	468.209068	1	-1.508831439221	1.064957741474	-0.064547645984	0.000122648163	0.999982356538	N\A	0.016863724592	0.016859420707	24	2	0.887173129909	Global Trend	
19350000	470.965225	1	-1.465573771811	1.082904172171	-0.093902781222	0.000107892365	0.994010011814	N\A	0.020218184112	0.018200431663	38	5	-0.042608482145	Global Trend	
19400000	463.412666	1	-1.353454241996	1.038496972101	-0.039494439405	0.000091356775	0.999940457167	N\A	0.018122693199	0.018091753876	48	6	-0.315268053482	Global Trend	
19450000	479.497291	1	-1.532680301233	1.053968826492	-0.053771454864	0.000113965194	0.999957058673	N\A	0.017845250662	0.017831557867	42	4	0.559367188856	Global Trend	
19500000	478.366902	1	-1.475119908977	1.087835687207	-0.076271388781	0.000173976693	0.993793420078	N\A	0.018634262834	0.016477905137	38	8	0.051187947762	Global Trend	
19550000	464.812683	1	-1.512384679946	1.049021835971	-0.046249939507	0.000111934335	0.998828377467	N\A	0.018367782888	0.018052218432	31	3	0.093172138012	Global Trend	
19600000	493.470964	1	-1.443745167120	1.030242196136	-0.044089324681	0.000128089837	0.977471339366	N\A	0.027441697403	0.020712296971	31	5	-0.020453902729	Global Trend	
19650000	481.553336	1	-1.484974116665	1.062649735386	-0.063958286447	0.000102194994	0.999653378296	N\A	0.017033981265	0.016910135874	36	6	-0.159397496146	Global Trend	
19700000	473.028149	1	-1.393588949125	0.976902287022	-0.011846781315	0.000094522115	0.969557433517	N\A	0.033753089915	0.023667268440	38	4	0.005302919346	Global Trend	
19750000	481.250334	1	-1.519474457548	1.089310607201	-0.087505269881	0.000095273385	0.999747671136	N\A	0.017277996305	0.017230720638	33	4	0.132866230115	Global Trend	
19800000	466.069561	1	-1.479705951869	1.070354577141	-0.071464482485	0.000131057903	0.999930523665	N\A	0.018397869764	0.018382934646	27	4	-0.446801075770	Global Trend	
19850000	461.622477	1	-1.522133178937	1.046288790812	-0.058384451414	0.000149760894	0.984391128101	N\A	0.024079074620	0.020037857916	36	2	-0.032902661723	Global Trend	
19900000	448.629416	1	-1.572465687564	1.086654094429	-0.086606506520	0.000110641514	0.999997544582	N\A	0.019461336511	0.019459744021	38	3	1.002909090696	Global Trend	
19950000	452.565192	1	-1.408216723079	1.037668841219	-0.064099264617	0.000104983790	0.983526566388	N\A	0.024807748737	0.020095967026	34	3	-0.013372359859	Global Trend	
20000000	477.334928	1	-1.378731791409	1.017908471896	-0.038241773390	0.000221423274	0.975525414414	N\A	0.030551463867	0.022634998497	35	4	-0.026510987076	Global Trend	
20050000	469.182579	1	-1.482530690885	1.053510414757	-0.051948276379	0.000030029332	0.999856451478	N\A	0.017395415045	0.017350955691	34	5	0.052176016320	Global Trend	
20100000	480.138267	1	-1.466003910609	1.018743103527	-0.028792601994	0.000167776238	0.979854170458	N\A	0.028761271839	0.020863904884	29	7	-0.019713333995	Global Trend	
20150000	467.821240	1	-1.756185778177	1.187316959961	-0.167743361502	0.000097677539	0.973369689664	N\A	0.034016221192	0.023652246760	27	5	-0.005525092202	Global Trend	
20200000	485.898231	1	-1.519867851056	1.036539247268	-0.041438943670	0.000127666272	0.990698013907	N\A	0.020497168943	0.017407102236	37	7	-0.029522892129	Global Trend	
20250000	468.657470	1	-1.569194190160	1.076929840919	-0.077600080209	0.000097125873	0.999712162693	N\A	0.017742977849	0.017627170902	42	4	-0.128260321422	Global Trend	
20300000	477.819249	1	-1.559520120174	1.082018092167	-0.084439845609	0.000115919591	0.983980895180	N\A	0.024009615204	0.019013907420	36	4	-0.019733287450	Global Trend	
20350000	480.154450	1	-1.503915271505	1.067394855644	-0.070704348716	0.000115872662	0.998191901025	N\A	0.017089724148	0.016444789637	33	4	-0.070506462878	Global Trend	
20400000	473.230693	1	-1.441511676655	1.052356263176	-0.062764134635	0.000090895281	0.990028262170	N\A	0.021444411870	0.018125721400	41	5	-0.022036985836	Global Trend	
20450000	472.007413	1	-1.546451170597	1.034415718706	-0.035822189219	0.000065462356	0.999906169703	N\A	0.016830953864	0.016819831043	31	5	0.143586778436	Global Trend	
20500000	472.789691	1	-1.468100511960	0.979487410315	0.013082525858	0.000099507941	0.965767746292	N\A	0.036092054931	0.024790266717	38	4	-0.000024616288	Global Trend	
20550000	483.672408	1	-1.450895433640	1.064851242083	-0.065790868975	0.000180117481	0.999975717151	N\A	0.016711100571	0.016706741142	38	6	-1.075775985553	Global Trend	
20600000	460.835091	1	-1.535200134297	1.119788791112	-0.118731979956	0.000112784246	0.999867133629	N\A	0.018259994794	0.018217226237	30	5	0.356187754512	Global Trend	
20650000	477.813839	1	-1.599117689679	1.101543487084	-0.101503962956	0.000098022805	0.999993706168	N\A	0.015192446527	0.015194716475	40	5	1.203855727059	Global Trend	
20700000	475.289186	1	-1.385641304797	1.032903518342	-0.034684969376	0.000046890007	0.999949553070	N\A	0.018332812323	0.018312891362	31	4	-0.238880305185	Global Trend	
20750000	478.091415	1	-1.491347586270	1.048510196825	-0.039769550344	0.000085173555	0.994041723098	N\A	0.020556963182	0.018925658696	37	5	0.031911060958	Global Trend	
20800000	462.757882	1	-1.493158950566	1.111598454380	-0.105830146364	0.000100691268	0.998535060214	N\A	0.018302226865	0.017791228544	34	5	0.088150086100	Global Trend	
20850000	486.129656	1	-1.548992900914	1.066736504587	-0.066824064344	0.000045454160	0.999995145076	N\A	0.014675601610	0.014669879237	43	7	-0.572566906196	Global Trend	
20900000	495.503940	1	-1.419639321528	1.050022116958	-0.054063158865	0.000093798373	0.999486213600	N\A	0.016915313819	0.016702118713	36	6	-0.163340527345	Global Trend	
20950000	478.488463	1	-1.542865464278	1.073818279821	-0.067968229422	0.000045445253	0.993561743656	N\A	0.019140525678	0.017454578291	36	6	0.014827255327	Global Trend	
21000000	491.037774	1	-1.550354461083	1.026866788262	-0.025428351997	0.000076176135	0.998935137621	N\A	0.017866828156	0.017418228388	36	8	-0.064716181961	Global Trend	
21050000	480.453246	1	-1.482205289377	1.089850165194	-0.080694747355	0.000124776315	0.993514056604	N\A	0.019434567487	0.017664639911	28	6	0.061756569185	Global Trend	
21100000	464.492426	1	-1.654744995409	1.170894500048	-0.130624023959	0.000099584374	0.973261596443	N\A	0.029876267237	0.022127767416	34	4	0.009636442973	Global Trend	
21150000	479.779070	1	-1.361676852877	0.997037038435	-0.031769607363	0.000097126999	0.977028786257	N\A	0.028419938078	0.021365901601	35	5	-0.011293071340	Global Trend	
21200000	456.069996	1	-1.517646482597	1.039989924048	-0.041147783734	0.000100955891	0.998925108665	N\A	0.017891885467	0.017653403220	43	2	-0.077634434172	Global Trend	
21250000	474.686931	1	-1.526965358852	1.095724540702	-0.095301066227	0.000083743975	0.999990257108	N\A	0.016774287230	0.016771140464	31	4	0.753560537168	Global Trend	
21300000	493.392039	1	-1.561005635897	1.089010823227	-0.089416373992	0.000135432847	0.999879496544	N\A	0.015976081641	0.015954748794	35	7	-0.392549407160	Global Trend	
21350000	482.544551	1	-1.455902989950	1.060381826538	-0.065546057324	0.000102424011	0.999334416605	N\A	0.018280270377	0.018061176142	33	5	-0.094756767409	Global Trend	
21400000	483.088389	1	-1.376529822604	1.013012048793	-0.040962557754	0.000067589902	0.984087790666	N\A	0.025608172088	0.020861505490	39	4	-0.011465086346	Global Trend	
21450000	465.345368	1	-1.498795417436	1.036406887045	-0.041056093924	0.000113869274	0.996809228488	N\A	0.019049891714	0.018123542484	35	4	-0.041513870970	Global Trend	
21500000	472.740485	1	-1.511581740854	1.069601898026	-0.070673270212	0.000133805483	0.999886155436	N\A	0.018043287048	0.017999154714	31	1	-0.365202926028	Global Trend	
21550000	482.525617	1	-1.514517859640	1.029519583932	-0.040357826187	0.000133482001	0.964374553609	N\A	0.037348626885	0.025325388286	41	6	0.002389452081	Global Trend	
21600000	488.412568	1	-1.505138037020	1.046772303671	-0.050135078895	0.000086235483	0.998039441957	N\A	0.016838509428	0.016178657048	39	5	-0.054647479651	Global Trend	
21650000	478.541814	1	-1.584546234223	1.066057947780	-0.066479493060	0.000119431627	0.999942700261	N\A	0.017377913033	0.017375436996	46	5	0.455340774513	Global Trend	
21700000	481.176338	1	-1.501463208474	1.062011384247	-0.061783526962	0.000064232552	0.999993658096	N\A	0.016685347663	0.016686459190	41	6	0.601332072957	Global Trend	
21750000	483.287543	1	-1.517287833101	1.066153855637	-0.070545727375	0.000118915874	0.993043456846	N\A	0.021202782931	0.018705417127	33	6	-0.038413157990	Global Trend	
21800000	490.360547	1	-1.506432320557	1.036578957459	-0.043037139137	0.000146709927	0.975957247534	N\A	0.027795922627	0.020224427373	45	8	-0.010223635024	Global Trend	
21850000	492.430327	1	-1.502113911380	1.059117371058	-0.059017132790	0.000096587494	0.999793326753	N\A	0.014433871835	0.014386661208	28	7	0.219495606697	Global Trend	
21900000	471.603447	1	-1.545413490266	1.064756919509	-0.063718907089	0.000190313085	0.989564485722	N\A	0.021498905592	0.018040566977	41	8	-0.041541371343	Global Trend	
21950000	471.887425	1	-1.515071731126	1.052934010801	-0.052925409378	0.000106724042	0.999995968808	N\A	0.018011682034	0.018012205960	38	5	1.334247816897	Global Trend	
22000000	467.227798	1	-1.559684747836	1.027866144935	-0.029628954504	0.000106821783	0.999516930721	N\A	0.017665422091	0.017515593327	28	4	0.140033766825	Global Trend	
22050000	464.304048	1	-1.459592644817	1.055432697332	-0.054894364835	0.000119116812	0.999977400091	N\A	0.017524244910	0.017518731384	30	4	0.797251471198	Global Trend	
22100000	484.962593	1	-1.560879534053	1.079604935907	-0.080503298395	0.000103713260	0.999606730508	N\A	0.016505632970	0.016369643349	35	8	-0.123691030530	Global Trend	
22150000	471.915237	1	-1.459781060455	1.043603989327	-0.042430047230	0.000122430204	0.999781128289	N\A	0.016761165254	0.016685685083	38	4	0.270714552077	Global Trend	
22200000	477.252231	1	-1.516368792501	1.059513309610	-0.060044553083	0.000093729443	0.999930029624	N\A	0.017992214194	0.017962106487	46	5	-0.375692121891	Global Trend	
22250000	492.005514	1	-1.417273937561	1.061549015545	-0.063392618024	0.000080798754	0.999926986380	N\A	0.016653125617	0.016628187928	39	5	-0.336645252874	Global Trend	
22300000	485.813733	1	-1.469110632504	1.046882285921	-0.049439173925	0.000092483686	0.998525115411	N\A	0.016176778932	0.015631951644	41	8	-0.067702252951	Global Trend	
22350000	474.714006	1	-1.583402508922	1.055142326269	-0.056737176331	0.000105095497	0.999162102490	N\A	0.016849978051	0.016555553373	25	7	0.098335371356	Global Trend	
22400000	476.800097	1	-1.463959536411	1.022783739463	-0.037464465791	0.000092381003	0.973732340361	N\A	0.029401555455	0.021239895991	39	6	-0.008016168104	Global Trend	
22450000	472.259893	1	-1.583344671961	1.059138616206	-0.058153449446	0.000194140534	0.997275305847	N\A	0.019603214004	0.018915712570	36	5	-0.126938720737	Global Trend	
22500000	468.231167	1	-1.522294238530	1.084530849612	-0.070692154363	0.000117482083	0.991661548084	N\A	0.020562525330	0.018264840983	32	5	0.038320321301	Global Trend	
22550000	484.619155	1	-1.480744514884	1.067254724050	-0.066981636317	0.000042098386	0.999997437742	N\A	0.016109203234	0.016106402443	33	5	0.646484602182	Global Trend	
22600000	470.201364	1	-1.469770219941	1.083707902948	-0.085267751862	0.000127556284	0.999871829605	N\A	0.018059668548	0.018009658897	33	5	-0.348025699947	Global Trend	
22650000	474.488864	1	-1.543416997177	1.086655555183	-0.095286136351	0.000089970576	0.965511834142	N\A	0.035116293129	0.024139899915	43	8	-0.001609025383	Global Trend	
22700000	472.993086	1	-1.568107505480	1.069703525261	-0.069221575582	0.000093583285	0.999914730459	N\A	0.017228830344	0.017202755469	44	8	-0.259347789890	Global Trend	
22750000	462.382730	1	-1.525500348773	1.031359169677	-0.029493145008	0.000115795334	0.994767670770	N\A	0.020834794134	0.019066432560	44	6	-0.046280357138	Global Trend	
22800000	483.237402	1	-1.489048583994	1.062460451175	-0.063387831399	0.000094554828	0.999968900415	N\A	0.017318676537	0.017297929775	35	4	-0.459889138573	Global Trend	
22850000	483.002611	1	-1.422509421849	1.062341047230	-0.061189055401	0.000093997803	0.999966621548	N\A	0.016314671163	0.016321706335	33	6	0.513994485539	Global Trend	
22900000	494.537328	1	-1.516942971133	1.069980232040	-0.069109535783	0.000071331152	0.999931452588	N\A	0.014222424275	0.014178643314	52	7	0.208529324892	Global Trend	
22950000	488.725316	1	-1.464652054808	1.034980447570	-0.040066914965	0.000084782565	0.998184482898	N\A	0.016322723556	0.015679707797	42	7	-0.053924812964	Global Trend	
23000000	481.111305	1	-1.622661992485	1.079591588863	-0.080469365136	0.000108901045	0.999414431275	N\A	0.016913272044	0.016686415739	40	6	-0.137507349796	Global Trend	
23050000	471.890862	1	-1.614244764352	1.087668309353	-0.088203153820	0.000120516024	0.999969042640	N\A	0.017174595006	0.017149766037	45	4	-0.485505250822	Global Trend	
23100000	475.696871	1	-1.523968217240	1.088730643850	-0.083088203225	0.000105242021	0.998323357307	N\A	0.017820081800	0.017311521430	32	6	0.071822256983	Global Trend	
23150000	483.090699	1	-1.516754297244	1.069151372022	-0.069364338117	0.000081118079	0.999997269003	N\A	0.016214893720	0.016215574458	42	4	-1.585378364565	Global Trend	
23200000	479.557913	1	-1.360402929446	1.066335356808	-0.069000165998	0.000111514671	0.999839879728	N\A	0.018174421392	0.018089221040	33	4	-0.375685715552	Global Trend	
23250000	464.080928	1	-1.551433862850	1.083687595946	-0.083590956330	0.000108031503	0.999974062015	N\A	0.017775785886	0.017766304532	29	2	-0.726624998627	Global Trend	
23300000	471.842983	1	-1.553579578853	1.076266559425	-0.076266252005	0.000061592140	0.999975709333	N\A	0.017165339570	0.017156194015	29	6	0.331144656323	Global Trend	
23350000	488.475219	1	-1.499999910213	1.057618916165	-0.057645980474	0.000017976348	0.999999046544	N\A	0.017175248912	0.017174062111	36	6	-0.520053716507	Global Trend	
23400000	480.581343	1	-1.557366005020	1.087034152912	-0.087380244215	0.000076052672	0.999972862180	N\A	0.016429387139	0.016417622287	43	6	-0.390456209600	Global Trend	
23450000	464.461499	1	-1.510970931602	1.121969425408	-0.102815285264	0.000110364870	0.992029424646	N\A	0.020119855515	0.017632075989	23	4	0.037784740384	Global Trend	
23500000	467.097418	1	-1.428188006869	1.062268446014	-0.084603552497	0.000107794429	0.988904509054	N\A	0.022675948591	0.019533347334	34	2	-0.024434687867	Global Trend	
23550000	452.385460	1	-1.432422596415	1.080031665114	-0.081860432767	0.000120563429	0.999814211606	N\A	0.017758578557	0.017671560306	39	4	-0.314223361783	Global Trend	
23600000	449.331069	1	-1.393330008654	1.063803013583	-0.065094327722	0.000113498817	0.999953801573	N\A	0.019717642694	0.019707692160	37	4	-0.602260949051	Global Trend	
23650000	496.295222	1	-1.475148249346	1.051925396794	-0.059082897129	0.000090171157	0.986301445868	N\A	0.022652562232	0.018357296998	37	5	-0.020618355685	Global Trend	
23700000	464.979311	1	-1.342088286945	1.007501173040	-0.042088353112	0.000164876229	0.971567845697	N\A	0.031821727389	0.023207064656	37	1	-0.016118774234	Global Trend	
23750000	476.079456	1	-1.476840068293	1.056991743252	-0.059644764405	0.000097488007	0.999639398170	N\A	0.016662433585	0.016538309704	38	5	-0.146287099335	Global Trend	
23800000	482.925214	1	-1.620735244125	1.078070984987	-0.077256592652	0.000109209464	0.999566821520	N\A	0.015841127370	0.015633912048	35	5	-0.155216199175	Global Trend	
23850000	469.275015	1	-1.439766699495	1.026610914846	-0.031142772764	0.000149852825	0.998235675944	N\A	0.019471428530	0.018883669731	30	3	-0.126282240897	Global Trend	
