Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m3-glob-004.txt
Log File Name:                   MES_d1_m3-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2325587189
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m3-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
16250000	452.787674	1	0.718155581663	0.702202336441	-0.030939457464	0.000228003348	0.962535565238	N\A	0.016230721544	0.004233177078	34	6	0.000067225498	Global Trend	
16300000	449.201645	1	0.700305364344	0.738500658996	-0.044870814225	0.000225426259	0.945665047723	N\A	0.019438171338	0.004264920824	28	6	0.000438566329	Global Trend	
16350000	458.372291	1	0.748018958346	0.761671400922	-0.042334918103	0.000321677599	0.957125625326	N\A	0.016450263914	0.004019085810	33	4	-0.002781168496	Global Trend	
16400000	467.204456	1	0.797716078891	0.751495730915	-0.041474314376	0.000226693841	0.951866342588	N\A	0.017413672411	0.004251721081	41	7	-0.002142901375	Global Trend	
16450000	474.433572	1	0.784949852941	0.726081383879	-0.034867419742	0.000216461787	0.948798429104	N\A	0.017880678037	0.004292177422	37	9	-0.000509252843	Global Trend	
16500000	443.685626	1	0.591042083218	0.806147508514	-0.053405972118	0.000295254847	0.943254237926	N\A	0.019252809458	0.004445607315	37	5	0.000654806582	Global Trend	
16550000	457.193845	1	0.749152926204	0.735860797159	-0.037086112699	0.000298548903	0.944487125191	N\A	0.019029533741	0.004587445341	31	6	-0.001582529980	Global Trend	
16600000	465.803282	1	0.737339582028	0.708338151646	-0.034362692832	0.000211099004	0.944053199646	N\A	0.018190143605	0.004200691311	45	8	-0.000447593415	Global Trend	
16650000	463.062108	1	0.783314297694	0.719395068259	-0.035525407860	0.000201520578	0.951332555596	N\A	0.018069240469	0.004579685035	32	10	-0.002545041716	Global Trend	
16700000	454.779762	1	0.557435218997	0.719824834905	-0.034396201931	0.000281351317	0.944250235141	N\A	0.018101712157	0.004294849129	31	7	0.001395536771	Global Trend	
16750000	467.707217	1	0.615888497514	0.729091432587	-0.036049127213	0.000319260624	0.950104050775	N\A	0.017038369417	0.003946267419	36	7	0.001512625872	Global Trend	
16800000	474.722312	1	0.722684377087	0.722612865916	-0.038767858570	0.000072642516	0.978355396699	N\A	0.010807436255	0.002770277785	42	12	-0.000919121885	Global Trend	
16850000	465.385883	1	0.728514745425	0.736318738107	-0.037339676629	0.000251941335	0.947959632816	N\A	0.018320034863	0.004285682285	29	5	-0.000991176795	Global Trend	
16900000	474.983691	1	0.806274059423	0.717902888175	-0.036364824264	0.000090962199	0.957961077600	N\A	0.015484824452	0.003551778628	41	7	-0.000545716456	Global Trend	
16950000	470.131148	1	0.654954028581	0.738140041448	-0.041816827626	0.000067409928	0.948571604654	N\A	0.017994351094	0.004512286350	41	10	0.000611860313	Global Trend	
17000000	470.935547	1	0.691624129581	0.750065815657	-0.045595333575	0.000198958681	0.955634095165	N\A	0.016846669363	0.003535743473	37	8	-0.000147065570	Global Trend	
17050000	471.583170	1	0.559068188820	0.739418566946	-0.040528187369	0.000082584648	0.960577060016	N\A	0.016341566111	0.004057279762	33	7	0.000760000724	Global Trend	
17100000	462.576694	1	0.704908885347	0.728499705618	-0.036650074797	0.000092699753	0.987184783171	N\A	0.010777329012	0.003482343945	33	8	-0.000460514062	Global Trend	
17150000	453.712873	1	0.729121607955	0.752457774062	-0.044039911905	0.000194568473	0.966985133315	N\A	0.014349023320	0.003657164490	39	5	-0.001065044076	Global Trend	
17200000	469.678198	1	0.683594385709	0.730725262283	-0.036714825266	0.000094527869	0.948579672591	N\A	0.017857503338	0.004058758160	46	11	0.000198752311	Global Trend	
17250000	470.438672	1	0.790684708512	0.747206315293	-0.040798362987	0.000318711547	0.951471894410	N\A	0.017976470059	0.004420568003	28	12	-0.000860119247	Global Trend	
17300000	461.162048	1	0.962974258163	0.754212176640	-0.041068292512	0.000219814945	0.954709502703	N\A	0.016981356855	0.004033279857	37	8	-0.003752077788	Global Trend	
17350000	440.939452	1	0.950808719991	0.710323132604	-0.033276085468	0.000293791648	0.950361478271	N\A	0.017438712557	0.004267872507	42	5	-0.004882542727	Global Trend	
17400000	446.250359	1	0.751273915760	0.751702197127	-0.043900186552	0.000221603246	0.949997018254	N\A	0.018983920527	0.004253576733	41	6	-0.001313481573	Global Trend	
17450000	452.848653	1	0.695568672744	0.750500331146	-0.037628645909	0.000221602532	0.943381713418	N\A	0.018740358327	0.004416292452	31	5	-0.000904635667	Global Trend	
17500000	469.173602	1	0.836164435997	0.730201167214	-0.041464467778	0.000187658819	0.948832310889	N\A	0.019210535459	0.004302092544	37	13	0.000649148907	Global Trend	
17550000	471.540003	1	0.645371555495	0.737576892672	-0.039191642042	0.000094702554	0.952657743321	N\A	0.018179304912	0.004260668696	43	9	0.000399679889	Global Trend	
17600000	448.816347	1	0.737477082889	0.716842243828	-0.033103492586	0.000117104492	0.951886763653	N\A	0.017842319031	0.004390437195	31	6	-0.001426664005	Global Trend	
17650000	456.721120	1	0.740179233722	0.750261883635	-0.041538224628	0.000277059433	0.945648148097	N\A	0.018482038151	0.004284639955	28	5	-0.001654152857	Global Trend	
17700000	455.054913	1	0.754658381329	0.742320339034	-0.038874945643	0.000231176438	0.947937461855	N\A	0.018982120256	0.004386542355	36	6	-0.001824526104	Global Trend	
17750000	444.607354	1	0.663065301474	0.777926962760	-0.046868755771	0.000242121208	0.949021685731	N\A	0.019510453234	0.005014150532	41	5	-0.000377863585	Global Trend	
17800000	467.860651	1	0.622532751546	0.714512845327	-0.035474278175	0.000200938073	0.952384637360	N\A	0.017802848029	0.004444898728	53	4	0.001753834842	Global Trend	
17850000	459.056868	1	0.853353301437	0.660609356691	-0.022590363155	0.000200103094	0.948462061249	N\A	0.018253423807	0.004468231239	37	7	-0.001298411316	Global Trend	
17900000	452.954241	1	0.601258546103	0.777898650512	-0.048558997393	0.000158133018	0.954797460000	N\A	0.016312500693	0.003841230202	46	5	0.000840712970	Global Trend	
17950000	462.654023	1	0.545664811717	0.751686587717	-0.042626396746	0.000245552251	0.946709384397	N\A	0.017871359777	0.004185512462	30	5	0.002471782512	Global Trend	
18000000	458.426790	1	0.713376349667	0.764267535220	-0.042448248479	0.000257921169	0.948378763654	N\A	0.017807084273	0.004275260015	30	5	-0.001281532717	Global Trend	
18050000	464.014046	1	0.796524633614	0.759404287599	-0.039749046102	0.000311348026	0.952900855925	N\A	0.017605326105	0.004070747423	32	4	-0.003240016841	Global Trend	
18100000	466.392339	1	0.637729398523	0.765970450421	-0.045620701744	0.000213359583	0.951760827035	N\A	0.018020791192	0.004170748854	26	10	-0.001354875116	Global Trend	
18150000	474.443186	1	0.664407568291	0.741985971352	-0.039619581149	0.000193378683	0.958851294094	N\A	0.016008990506	0.003807254678	42	9	-0.000228394298	Global Trend	
18200000	462.618966	1	0.619009427700	0.731578560355	-0.038436578567	0.000213253653	0.946194125329	N\A	0.018183574174	0.004273647319	41	7	0.000627736299	Global Trend	
18250000	460.300521	1	0.593704293057	0.761323035348	-0.046225188483	0.000402702141	0.949244190289	N\A	0.017913820417	0.004539598816	37	7	0.002512573261	Global Trend	
18300000	480.045967	1	0.127700329370	0.762367282964	-0.044661178315	0.000214667083	0.956025299312	N\A	0.018020900330	0.004351564794	40	13	0.002584325643	Global Trend	
18350000	465.339323	1	0.616090147947	0.716878863016	-0.032530515970	0.000201491602	0.951664513192	N\A	0.018020061741	0.004294681694	26	4	0.001562508370	Global Trend	
18400000	459.343232	1	0.602423062940	0.714776721799	-0.033286177957	0.000236221569	0.954010133570	N\A	0.017387120472	0.004003678724	49	5	0.000401090788	Global Trend	
18450000	470.022494	1	0.939320364287	0.743417638762	-0.038199243537	0.000283359690	0.959822171295	N\A	0.014112392742	0.003020021267	33	12	-0.005851078048	Global Trend	
18500000	457.722786	1	0.643412434788	0.741439012476	-0.041442940453	0.000096959552	0.942494363306	N\A	0.019233559250	0.004437293083	40	9	0.001045124268	Global Trend	
18550000	460.380983	1	0.666701180866	0.754092868817	-0.039531552803	0.000037032897	0.959353033886	N\A	0.016470951949	0.004013134801	45	8	-0.000174700617	Global Trend	
18600000	469.757210	1	0.704562140525	0.742183374764	-0.037315300292	0.000067866346	0.953614036508	N\A	0.016655253329	0.004120944599	45	11	0.000232139712	Global Trend	
18650000	450.743842	1	0.733896458019	0.721962337842	-0.032636731043	0.000091326760	0.952127361817	N\A	0.018683884587	0.004342880750	43	5	-0.000440828384	Global Trend	
18700000	458.222662	1	0.759483905511	0.753124170574	-0.041854139121	0.000268829516	0.953668313334	N\A	0.017945559554	0.004668733389	38	6	-0.002266553122	Global Trend	
18750000	458.067991	1	0.776321111118	0.734253953155	-0.042677487364	0.000403791473	0.946114342667	N\A	0.017736702045	0.004049690290	36	12	0.000147894153	Global Trend	
18800000	465.462076	1	0.672679501333	0.781269990709	-0.045258440069	0.000156446038	0.956201590969	N\A	0.015446255658	0.003625427327	37	12	-0.000823734628	Global Trend	
18850000	462.335703	1	0.047883273315	0.732081171683	-0.038064244865	0.000265045124	0.946614915958	N\A	0.018707950966	0.004467557749	35	5	-0.001563628526	Global Trend	
18900000	464.793855	1	0.474225770301	0.807045071702	-0.052328076540	0.000123951954	0.954198796021	N\A	0.017948949766	0.004395828987	36	11	0.001705648936	Global Trend	
18950000	460.310314	1	0.646490136792	0.746664789667	-0.038198356923	0.000185730647	0.954367212080	N\A	0.018002865164	0.004405817657	39	5	0.000756334632	Global Trend	
19000000	470.772544	1	0.851797653754	0.738386778010	-0.038268159516	0.000225828447	0.960427064444	N\A	0.015923278774	0.003877172852	21	9	-0.003454597490	Global Trend	
19050000	467.364186	1	0.891840433990	0.739288384696	-0.037929943926	0.000286909697	0.949324826923	N\A	0.018852880042	0.004482408022	28	12	-0.004925943460	Global Trend	
19100000	449.417466	1	0.635622530252	0.712517493114	-0.030830693162	0.000284975145	0.950931788231	N\A	0.018683489427	0.004438107673	39	4	0.001175727904	Global Trend	
19150000	454.295858	1	0.658548518723	0.776195833323	-0.047383640145	0.000147330885	0.944800051662	N\A	0.018211633920	0.003914598906	42	8	-0.000867662635	Global Trend	
19200000	459.479918	1	0.689040132907	0.747625115342	-0.038119866606	0.000278160366	0.949554367535	N\A	0.017393719160	0.004210937112	33	6	0.000560565814	Global Trend	
19250000	463.504392	1	0.554428426818	0.753909338485	-0.042513782129	0.000229175602	0.951548981813	N\A	0.018293135286	0.004355594927	35	5	0.002529098499	Global Trend	
19300000	457.698568	1	0.649310353003	0.698158356390	-0.025513951309	0.000239442030	0.950926887670	N\A	0.018262929432	0.004640254685	32	8	0.000945825255	Global Trend	
19350000	477.518558	1	0.687798433940	0.737423891936	-0.040254010390	0.000105920495	0.956569279920	N\A	0.016376484965	0.003521718939	46	11	0.000221289946	Global Trend	
19400000	471.369576	1	0.759169701680	0.740112314985	-0.037378598309	0.000311260476	0.953600002367	N\A	0.017870565146	0.004392233895	35	11	-0.001867739071	Global Trend	
19450000	464.115828	1	0.817804030400	0.710586121546	-0.033914774276	0.000255128270	0.953677554133	N\A	0.017498703300	0.004361145924	36	8	-0.001463126575	Global Trend	
19500000	463.826411	1	0.781235637896	0.714313645292	-0.037256447686	0.000168896791	0.967592945177	N\A	0.014245394818	0.003766231364	35	7	-0.000620557837	Global Trend	
19550000	465.060520	1	0.953397198401	0.755055066885	-0.044119949072	0.000254713915	0.972005108475	N\A	0.013367399465	0.003590244789	39	7	-0.002760853568	Global Trend	
19600000	463.802736	1	0.485484873786	0.750278202724	-0.043426094434	0.000459256024	0.952242941212	N\A	0.017558120590	0.004282559158	38	12	0.006936150249	Global Trend	
19650000	467.682131	1	0.760118493172	0.720434510110	-0.037279700665	0.000183164236	0.951089664532	N\A	0.017003449904	0.003933764114	40	11	-0.000445604944	Global Trend	
19700000	469.390828	1	0.383068338554	0.773044904526	-0.045172183550	0.000486798167	0.953050764244	N\A	0.017239003971	0.004361340302	33	11	0.006915140555	Global Trend	
19750000	450.345759	1	0.540370882801	0.739027487184	-0.043014223636	0.000402027065	0.948266420190	N\A	0.018234160578	0.004168742584	34	8	0.001780949860	Global Trend	
19800000	465.499701	1	0.784406863745	0.733527003353	-0.038994674369	0.000236833824	0.950678961267	N\A	0.018127737717	0.004376477716	31	6	-0.001305224562	Global Trend	
19850000	464.441360	1	0.728552607398	0.764970175410	-0.043037728400	0.000239852714	0.953398909794	N\A	0.017188259714	0.004076938798	34	4	-0.001899990713	Global Trend	
19900000	461.066139	1	0.681881169287	0.754802602807	-0.042815171399	0.000285019773	0.953155499225	N\A	0.017795883968	0.004384998279	36	3	-0.000234132830	Global Trend	
19950000	446.877770	1	0.503105909917	0.744105325471	-0.039074451496	0.000175345398	0.949873481511	N\A	0.018131885973	0.004586738036	37	7	0.003228047414	Global Trend	
20000000	468.986671	1	0.772712328454	0.714253377747	-0.034091573392	0.000261544005	0.947514179629	N\A	0.018232528871	0.004294653391	33	9	-0.001110232009	Global Trend	
20050000	460.078096	1	0.712682816273	0.752701781711	-0.038598564542	0.000171784099	0.947240165409	N\A	0.018204693783	0.004483240293	35	7	-0.001260543819	Global Trend	
20100000	464.680540	1	0.821327510308	0.742357706313	-0.037522675075	0.000232020693	0.978341856477	N\A	0.013283960387	0.004012384524	37	5	-0.003474787388	Global Trend	
20150000	460.876850	1	0.752882069914	0.764151494771	-0.044050040161	0.000188428862	0.975009248611	N\A	0.014070642945	0.004078294537	29	9	-0.001226724066	Global Trend	
20200000	471.238668	1	0.651364932788	0.755318235430	-0.045152950721	0.000207520096	0.963809307250	N\A	0.014456988371	0.003592969050	35	9	-0.000157819083	Global Trend	
20250000	479.620979	1	0.780873100170	0.767812607574	-0.045602523273	0.000250174337	0.955751499151	N\A	0.016180299239	0.003912324867	33	9	-0.002718314534	Global Trend	
20300000	460.559967	1	0.687914558650	0.727639325195	-0.036576006564	0.000115665807	0.944393863306	N\A	0.020009903578	0.004676452831	32	7	0.000327388559	Global Trend	
20350000	458.561168	1	0.558266656473	0.783641825980	-0.047842657735	0.000223589929	0.954438168771	N\A	0.017763293109	0.004405683803	36	6	-0.000580156392	Global Trend	
20400000	490.684127	1	0.653114161143	0.758237788083	-0.042534537389	0.000146702820	0.963347805531	N\A	0.014838463977	0.003561058119	44	13	-0.000970231003	Global Trend	
20450000	491.470200	1	0.788541331264	0.767150476771	-0.045485637620	0.000087246151	0.961824063808	N\A	0.016606134299	0.004092804150	38	12	-0.001049627222	Global Trend	
20500000	474.084532	1	0.768501129019	0.711666491428	-0.034295546226	0.000161237512	0.953661225566	N\A	0.018434922925	0.004613560464	41	8	-0.000632625018	Global Trend	
20550000	470.338775	1	0.927675251280	0.739587525532	-0.041646709394	0.000224914694	0.951024554733	N\A	0.017739427763	0.004301560380	35	10	0.000471215491	Global Trend	
20600000	445.606385	1	0.479565335061	0.736659185884	-0.036383170820	0.000319382864	0.947180333972	N\A	0.020382177958	0.004859960127	45	7	-0.001425117836	Global Trend	
20650000	457.749963	1	0.724241930237	0.716154095950	-0.032521557722	0.000264685936	0.948809729622	N\A	0.018377057420	0.004384298474	40	7	-0.000390951537	Global Trend	
20700000	458.168268	1	0.663069698586	0.695087585307	-0.032786623063	0.000360675174	0.949525519690	N\A	0.018682720777	0.004760595519	48	4	0.002702984743	Global Trend	
20750000	451.031536	1	0.743385276214	0.738580040972	-0.038128804319	0.000177992375	0.944895377362	N\A	0.018318720704	0.004195906285	35	6	-0.001514731701	Global Trend	
20800000	474.447184	1	0.833579838225	0.713151027929	-0.033395733845	0.000334953179	0.953883645892	N\A	0.017086814238	0.004168735886	35	11	-0.002032942217	Global Trend	
20850000	449.593618	1	0.766781908348	0.728151358371	-0.036265213499	0.000184088169	0.950615673373	N\A	0.018179841197	0.004347548143	34	4	-0.000138867082	Global Trend	
20900000	450.987393	1	0.834043230562	0.730021835880	-0.032204769717	0.000252658028	0.948903603116	N\A	0.018255398752	0.004356251321	31	6	-0.003559060961	Global Trend	
20950000	468.208300	1	0.674047319763	0.709756475574	-0.034021541304	0.000187286257	0.950865417298	N\A	0.018296569504	0.004203071074	34	6	-0.000705159368	Global Trend	
21000000	462.614789	1	0.773314777682	0.733282003470	-0.036999944217	0.000227074067	0.951770699649	N\A	0.017221646853	0.004135216891	31	5	-0.001722391316	Global Trend	
21050000	461.420319	1	0.696474880059	0.766927148308	-0.047761101044	0.000121091745	0.950507295825	N\A	0.017062277498	0.003907056105	53	7	-0.000609136875	Global Trend	
21100000	465.193577	1	0.711006684171	0.730154189305	-0.038798299223	0.000303119617	0.951422583150	N\A	0.018194999344	0.004480842628	33	5	-0.000386410038	Global Trend	
21150000	469.956913	1	0.693872785379	0.719636200722	-0.034198969072	0.000223537548	0.949918160298	N\A	0.017142790130	0.003785166300	33	8	-0.000817650829	Global Trend	
21200000	444.543020	1	0.688661474731	0.740991069139	-0.041218365858	0.000259372602	0.945858356631	N\A	0.017751025652	0.004104684131	30	2	0.000038478761	Global Trend	
21250000	457.930400	1	0.969019652691	0.726243936165	-0.037752991040	0.000233961793	0.956870680144	N\A	0.017181505699	0.004211352928	42	6	-0.002781711460	Global Trend	
21300000	465.615361	1	0.812784370828	0.740436720637	-0.039024813463	0.000240025160	0.950038771051	N\A	0.018183249609	0.004199908041	42	5	-0.002844767958	Global Trend	
21350000	442.060788	1	0.794518689780	0.764480955688	-0.048464151709	0.000232054829	0.951924699791	N\A	0.017878861419	0.004537129016	37	5	-0.002288803991	Global Trend	
21400000	461.094333	1	0.510536083439	0.725672236676	-0.036533530757	0.000242206792	0.942382161616	N\A	0.019026655423	0.004300519508	33	7	0.003788564198	Global Trend	
21450000	460.568601	1	0.659286148800	0.751218168984	-0.041139303923	0.000288898176	0.954614998805	N\A	0.017975226826	0.004570213896	35	6	0.000516232229	Global Trend	
21500000	457.029641	1	0.721606579635	0.691688433528	-0.027278369160	0.000250301452	0.948902552236	N\A	0.019473136953	0.004586753949	31	6	-0.000013383903	Global Trend	
21550000	462.003489	1	0.759216577949	0.715455901647	-0.034796210489	0.000169145875	0.944108189091	N\A	0.019104824500	0.004175833984	30	8	-0.000127448887	Global Trend	
21600000	465.399704	1	0.572327963438	0.729187161709	-0.037091311316	0.000272694696	0.949683227652	N\A	0.016753596400	0.003637367908	38	7	0.000403405872	Global Trend	
21650000	472.425244	1	0.690867238734	0.754172983488	-0.040103017779	0.000217738492	0.959949744528	N\A	0.016386661613	0.003931083148	32	7	-0.000750548591	Global Trend	
21700000	492.033685	1	0.830822245088	0.726107217961	-0.037985380672	0.000148243697	0.960221910689	N\A	0.015869829308	0.003941416697	45	11	-0.001285205829	Global Trend	
21750000	454.828942	1	0.832444501867	0.725030476321	-0.037605905260	0.000283142381	0.948537479191	N\A	0.019189540011	0.004788261455	35	6	-0.002704975968	Global Trend	
21800000	480.139141	1	0.694386892242	0.750378561713	-0.042415288409	0.000252574738	0.961099316155	N\A	0.016363465227	0.004190482480	35	10	0.000067537280	Global Trend	
21850000	460.385665	1	0.738556196319	0.733051956521	-0.034955415677	0.000087361094	0.959548325311	N\A	0.015675801789	0.003908983209	40	5	-0.000657847040	Global Trend	
21900000	459.649684	1	0.828469601748	0.728056460636	-0.039617938105	0.000277097180	0.944301082318	N\A	0.018564564702	0.004122386166	32	6	-0.002385428525	Global Trend	
21950000	451.535570	1	0.771226055672	0.717661461891	-0.033617781024	0.000253814507	0.945924492808	N\A	0.018387363535	0.004273283459	33	8	-0.001593734751	Global Trend	
22000000	465.409807	1	0.701633293213	0.735760894494	-0.038587649497	0.000192056078	0.953148621959	N\A	0.017369214992	0.004221491727	51	9	0.000122363341	Global Trend	
22050000	447.778691	1	0.890172336690	0.757465335494	-0.042041373931	0.000183245357	0.953427281190	N\A	0.016403011900	0.003749419137	37	9	-0.003681436126	Global Trend	
22100000	454.552614	1	0.786181928572	0.717347458104	-0.032150879083	0.000314530828	0.952564966268	N\A	0.018138895033	0.004584634282	33	3	-0.001902398369	Global Trend	
22150000	471.510085	1	0.754355756780	0.726611384760	-0.038336062405	0.000227516265	0.959725241944	N\A	0.015615463658	0.003892305076	45	7	-0.000443502816	Global Trend	
22200000	456.344013	1	0.610695867613	0.748724885575	-0.038934979942	0.000266657954	0.945823140561	N\A	0.018378349802	0.004402635984	36	7	0.001211873761	Global Trend	
22250000	475.845519	1	0.722393279745	0.711949042690	-0.031120994976	0.000176710945	0.952759607233	N\A	0.018022635681	0.004300948531	39	8	0.000325850552	Global Trend	
22300000	463.604639	1	0.607751084889	0.738043445705	-0.037588176801	0.000270349369	0.949700125234	N\A	0.017805251745	0.004248885708	33	5	0.000837663856	Global Trend	
22350000	452.720759	1	0.723672916776	0.734749329684	-0.033642686565	0.000253646570	0.945208552782	N\A	0.017826664024	0.003988757709	45	4	-0.001092083133	Global Trend	
22400000	456.256933	1	0.559935977623	0.757797736630	-0.043788798071	0.000249598762	0.947132206480	N\A	0.018740789298	0.004329244670	34	6	-0.000493055533	Global Trend	
22450000	464.724415	1	0.682879457130	0.763424624307	-0.041889253039	0.000241512576	0.952155557190	N\A	0.018032400173	0.004250277660	37	7	-0.000951588492	Global Trend	
22500000	460.795469	1	0.803408949937	0.739687980505	-0.037599438328	0.000225259489	0.950647467269	N\A	0.018519765631	0.004470058338	35	7	-0.003680738784	Global Trend	
22550000	465.510628	1	0.608467757370	0.744947984012	-0.039388358514	0.000342657354	0.950763796891	N\A	0.016621736136	0.004092306467	34	8	0.001708726124	Global Trend	
22600000	470.731521	1	0.685914472169	0.711495316025	-0.036351641749	0.000239062168	0.951024368243	N\A	0.016644916474	0.004033265651	41	7	0.000689466456	Global Trend	
22650000	465.215957	1	0.734629501468	0.757807968512	-0.043307002538	0.000321245244	0.958147939390	N\A	0.016676772866	0.004166830760	36	4	-0.001538430066	Global Trend	
22700000	452.786779	1	0.847899100308	0.716289941296	-0.034950434089	0.000329517884	0.953269009187	N\A	0.018032513859	0.004523101454	32	9	-0.002536390449	Global Trend	
22750000	453.306082	1	0.755751688857	0.734199494358	-0.037278982926	0.000214141823	0.949876243622	N\A	0.018374692226	0.004350661041	40	3	-0.001221023840	Global Trend	
22800000	469.202711	1	0.638379867764	0.747789819755	-0.040485975457	0.000221846498	0.952478567256	N\A	0.017952652247	0.004185311954	25	6	0.000861424821	Global Trend	
22850000	454.418972	1	0.752289350620	0.748251919993	-0.041307911996	0.000208761592	0.957653989784	N\A	0.016274281100	0.003727171445	41	5	-0.001315009391	Global Trend	
22900000	447.123574	1	0.633564009799	0.758491779294	-0.042543933698	0.000215479591	0.953298277570	N\A	0.017879164744	0.004521376264	44	3	0.000073589994	Global Trend	
22950000	440.509541	1	0.744679771197	0.730450645821	-0.035182837374	0.000189980898	0.944733528011	N\A	0.018692580965	0.004229220656	31	4	-0.000469511671	Global Trend	
23000000	469.974273	1	0.859268074114	0.713173631822	-0.032506256463	0.000091635348	0.954369394915	N\A	0.017086851456	0.003988161553	28	9	-0.001403256675	Global Trend	
23050000	461.294419	1	0.807131703837	0.732987854133	-0.040479640617	0.000209996868	0.947481795607	N\A	0.018037816850	0.004414269438	36	7	-0.001657818947	Global Trend	
23100000	459.002395	1	0.750032590932	0.726004947798	-0.036729625455	0.000308615135	0.950384851664	N\A	0.017729881222	0.004522135646	40	8	-0.000687301548	Global Trend	
23150000	459.485675	1	0.730960045981	0.740175603275	-0.041118162125	0.000320558728	0.948614254504	N\A	0.018140332775	0.004515875222	30	4	-0.000702447985	Global Trend	
23200000	464.620602	1	0.837350226391	0.728286334232	-0.036376756518	0.000249585010	0.953303167268	N\A	0.016608846718	0.004023225712	36	11	-0.002734589891	Global Trend	
23250000	457.894777	1	0.672351844113	0.722407435644	-0.034701194523	0.000255255806	0.959768211217	N\A	0.017449084712	0.004421485749	33	8	0.000054247279	Global Trend	
23300000	476.906425	1	0.784973142920	0.789393146382	-0.051298672797	0.000139807158	0.950368058378	N\A	0.017811403162	0.004033120088	39	8	-0.000012964789	Global Trend	
23350000	441.628396	1	0.684503028807	0.704309495071	-0.031226267125	0.000185038103	0.945749503970	N\A	0.019278743965	0.004753694985	30	5	0.000591570089	Global Trend	
23400000	459.065279	1	0.661701649901	0.772663720110	-0.045989167739	0.000477742710	0.954116039379	N\A	0.017382886755	0.004225773879	30	5	-0.000810411685	Global Trend	
23450000	439.411108	1	0.718916421660	0.704688330677	-0.029117170276	0.000265585361	0.935247726907	N\A	0.019304693762	0.004704737832	35	4	-0.000517366079	Global Trend	
23500000	456.040430	1	0.653005049840	0.732009240614	-0.034073414977	0.000164202252	0.951853664112	N\A	0.018518706608	0.004273984796	39	8	0.000507267203	Global Trend	
23550000	467.341512	1	0.568978097167	0.697647546823	-0.032470110326	0.000172637801	0.946227949120	N\A	0.017066379939	0.003760842717	41	9	-0.000763038040	Global Trend	
23600000	463.235403	1	0.646630874352	0.740140974952	-0.037549011847	0.000086590228	0.943388255170	N\A	0.017903336915	0.004056790411	39	6	-0.000502489730	Global Trend	
23650000	460.744540	1	0.718179309548	0.763723872133	-0.047986555337	0.000227576112	0.959575486812	N\A	0.016128625817	0.003811595023	44	8	-0.001307862199	Global Trend	
23700000	460.756264	1	0.786014125364	0.730663770596	-0.041595868403	0.000160850297	0.945847559662	N\A	0.018085252040	0.003920908498	34	5	-0.001071508716	Global Trend	
23750000	454.989171	1	0.756853006374	0.743612158562	-0.044571970257	0.000097459645	0.945725958440	N\A	0.018230354626	0.004086754967	41	6	-0.001053616942	Global Trend	
23800000	460.844751	1	0.697280051600	0.698318386041	-0.028732433081	0.000057062824	0.942183968778	N\A	0.018541103752	0.004435338257	38	4	0.000074133493	Global Trend	
23850000	463.641751	1	0.702402070486	0.743994540020	-0.042589358403	0.000124418177	0.952381747927	N\A	0.017090278055	0.004086372656	38	5	-0.000521205784	Global Trend	
23900000	465.458562	1	0.730939112454	0.748098835027	-0.041878740784	0.000252494947	0.950434583779	N\A	0.018322810304	0.004232772150	22	8	-0.000664703911	Global Trend	
23950000	473.237157	1	0.758465043158	0.736809799556	-0.038355547939	0.000309817976	0.947759728787	N\A	0.015701226299	0.003264429268	32	9	-0.001214462465	Global Trend	
24000000	471.974977	1	0.610102249452	0.750694186858	-0.041034488105	0.000254517636	0.962813140647	N\A	0.015234802309	0.003920962184	35	10	0.001339121308	Global Trend	
24050000	476.312567	1	0.709083709280	0.739456325667	-0.041292830546	0.000261353667	0.951372974823	N\A	0.016869356523	0.003944257261	39	10	-0.000758456349	Global Trend	
