Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m8-fab-003.txt
Log File Name:                   HIP_d1_m8-fab-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            505870928
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m8-fab-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
23500000	466.889221	1	-1.073392068761	1.118426332223	-0.037049587496	-0.006194860393	0.000093187971	0.955663675655	N\A	0.057023062695	0.008077367241	0.024099950360	32	4	
23550000	474.204803	1	-1.167625657886	1.149546911880	-0.029662163462	-0.048013032433	0.000102734314	0.962699125020	N\A	0.051251733025	0.006820172053	0.023042983740	41	9	
23600000	470.411529	1	-0.986046282361	1.035781093390	-0.023771299007	0.002107039786	0.000089367462	0.996879033090	N\A	0.018803541887	0.004989384145	0.016983097861	30	8	
23650000	478.480537	1	-1.158338445712	1.157671037970	-0.037285128221	-0.033029881319	0.000084035170	0.966595820013	N\A	0.052994602064	0.007690616179	0.020873171999	38	9	
23700000	477.660939	1	-0.998459532571	1.066037375525	-0.026146115006	-0.017762523542	0.000086149709	0.965086137136	N\A	0.055158986088	0.006755386016	0.020842296484	37	11	
23750000	471.988543	1	-1.015414023740	1.038262577224	-0.022487968964	-0.001718244655	0.000158687698	0.965069484671	N\A	0.054817186032	0.007643157200	0.022700421820	36	12	
23800000	469.380046	1	-1.049601671161	1.104221920679	-0.036597764851	-0.009569700831	0.000055027274	0.958903355993	N\A	0.055758157968	0.007929458607	0.024002811247	45	10	
23850000	457.001233	1	-1.199611038175	1.180060978307	-0.034681591480	-0.046011839953	0.000173286701	0.954419087691	N\A	0.058489297639	0.007478454650	0.025994400811	39	4	
23900000	460.121706	1	-1.100043356403	1.112030582742	-0.033060839726	-0.015986081773	0.000114547525	0.958627582910	N\A	0.059137517993	0.007868803248	0.020104998507	52	5	
23950000	463.054654	1	-1.061017936524	1.067948415083	-0.035074305288	0.035527888660	0.000471458817	0.953789131339	N\A	0.061660981306	0.007241863774	0.025581856478	38	9	
24000000	460.791939	1	-0.910472384571	0.985887113193	-0.024034521555	0.036482866069	0.000107506046	0.957433635359	N\A	0.056241869361	0.007543121701	0.023929464886	40	5	
24050000	457.540948	1	-1.067460962411	1.066171861430	-0.026737844469	0.011955580526	0.000080648088	0.958765272933	N\A	0.059885213672	0.007842088257	0.025532698186	43	5	
24100000	480.221371	1	-1.124455096050	1.139741251083	-0.035010540930	-0.025639273636	0.000068636530	0.966081546549	N\A	0.055900845445	0.008101961477	0.021962161110	48	5	
24150000	456.744324	1	-1.063959624026	1.108286617490	-0.035330390181	0.002913104791	0.000021639422	0.961014150719	N\A	0.057044552881	0.008104177648	0.023931088581	40	4	
24200000	457.325928	1	-1.164391546467	1.147565907111	-0.040237041041	-0.007062605154	0.000015412505	0.959716382952	N\A	0.056702665667	0.007028519307	0.025491065192	54	1	
24250000	466.935205	1	-1.090090798929	1.121595490231	-0.030262248380	-0.014263055760	0.000003948388	0.958399593121	N\A	0.057081423884	0.007895639645	0.024574240162	45	7	
24300000	476.191838	1	-1.188136880469	1.184711402864	-0.050780625341	0.023810641910	0.000010751326	0.964939372247	N\A	0.056153083490	0.008252725549	0.022626937379	49	4	
24350000	467.313740	1	-1.088712481076	1.104045658580	-0.023414132649	-0.033892946525	0.000010790604	0.954231253076	N\A	0.059031558567	0.008063252884	0.023717840962	38	3	
24400000	456.500310	1	-1.275068553780	1.198696446168	-0.034874266577	-0.052304351663	0.000098519203	0.956333556230	N\A	0.059609263171	0.008215732414	0.026235897038	42	5	
24450000	453.551184	1	-1.139899063258	1.135331074364	-0.038648388915	-0.000090375770	0.000087867220	0.964654527197	N\A	0.050116821826	0.007577571578	0.021882470956	45	6	
24500000	449.463176	1	-1.074358804524	1.119059791247	-0.046627995063	0.040138505724	0.000048219405	0.958020286249	N\A	0.056662760317	0.007766082800	0.022894110430	41	2	
24550000	450.260805	1	-0.992762508146	1.069382699894	-0.029973548692	-0.000274266001	0.000009859778	0.961542943668	N\A	0.048541509350	0.007319727556	0.022573883697	49	3	
24600000	458.458443	1	-1.201536562374	1.186379196091	-0.040449143028	-0.025713181194	0.000008085642	0.957590922701	N\A	0.060436091117	0.007910765789	0.025028476587	34	4	
24650000	454.965686	1	-1.492572365889	1.359760081488	-0.060181415391	-0.058496762816	0.000011605256	0.955283515671	N\A	0.061311339201	0.008190907490	0.024367419407	40	7	
24700000	465.339860	1	-1.005225380480	1.065421599776	-0.027262690011	-0.012052561903	0.000043392953	0.961378264362	N\A	0.053884790066	0.007084493456	0.021323502597	55	4	
24750000	436.594874	1	-1.126418117115	1.120407770862	-0.030784153237	-0.025858198251	0.000099780830	0.957057762838	N\A	0.056231584180	0.008091240602	0.025166636117	37	3	
24800000	458.219306	1	-1.118872472084	1.137343336728	-0.037068093645	-0.016304791304	0.000073998046	0.959334550874	N\A	0.059985258911	0.008104199443	0.024439422005	40	6	
24850000	451.834621	1	-1.197992000091	1.178053629938	-0.038347572652	-0.031910505566	0.000079336465	0.955048956043	N\A	0.058345397235	0.008075396703	0.025835623373	40	7	
24900000	481.385220	1	-1.147130626099	1.149900761493	-0.040524398022	-0.006502738302	0.000097178529	0.961469649295	N\A	0.057444076939	0.007639906949	0.022845791643	44	7	
24950000	450.618134	1	-1.149706246863	1.100295812404	-0.025060718385	-0.018165930206	0.000153635414	0.952383139664	N\A	0.064211833338	0.007462113361	0.027040731134	34	4	
25000000	454.866329	1	-1.051906288031	1.088976029242	-0.042845151149	0.048798585579	0.000106387227	0.955830130193	N\A	0.060225079084	0.008150316546	0.027981655268	43	6	
25050000	468.970916	1	-1.097728056753	1.102492461585	-0.027124188871	-0.026454764471	0.000013134893	0.969056837105	N\A	0.041015405546	0.006304284150	0.020640861256	46	3	
25100000	456.192169	1	-1.237665646560	1.235736113726	-0.053706439335	-0.025524479674	0.000027844109	0.956021933292	N\A	0.062229270311	0.008402533619	0.025094926418	43	5	
25150000	479.457840	1	-1.146459817366	1.160484383832	-0.039539041312	-0.020135192330	0.000016438928	0.961327447843	N\A	0.056770271999	0.007571603880	0.023796806477	30	7	
25200000	461.568842	1	-1.119737504679	1.149720962050	-0.031250458341	-0.053040038901	0.000019891370	0.950974656185	N\A	0.059791703411	0.008102035349	0.025627925422	38	5	
25250000	453.183814	1	-1.153461764484	1.130439095434	-0.027239609217	-0.024254953404	0.000014788890	0.959458690479	N\A	0.057654236030	0.007967703968	0.024556576982	44	4	
25300000	453.758258	1	-1.087738099820	1.120454623883	-0.043065431450	0.018374338471	0.000025056110	0.957167105244	N\A	0.059188512414	0.007906704582	0.026051424898	48	1	
25350000	480.384587	1	-0.903633291347	1.020363061330	-0.025524667401	0.005847232626	0.000021816084	0.959319287444	N\A	0.055252138145	0.007635980450	0.023633492633	37	6	
25400000	485.641432	1	-1.012384274959	1.066268115015	-0.029191132666	0.011077322187	0.000014897751	0.974352540431	N\A	0.046605715868	0.005851308134	0.021501422377	42	10	
25450000	467.100987	1	-1.001064742039	1.057450463122	-0.024544209562	-0.001486797735	0.000012264378	0.962532868339	N\A	0.059964693081	0.007926984811	0.023871593435	36	10	
25500000	464.255353	1	-0.971205384612	1.045248614277	-0.038240000936	0.055729303073	0.000083065908	0.969942317331	N\A	0.050545172049	0.006288012479	0.022580257202	39	6	
25550000	464.039951	1	-1.144618386210	1.147133221005	-0.037789919079	-0.017528794616	0.000096332907	0.958417211186	N\A	0.054884922512	0.007084903170	0.024259076195	36	5	
25600000	484.172064	1	-1.023624040488	1.065421771104	-0.025376053810	-0.015298461516	0.000086394316	0.961609243745	N\A	0.053815615433	0.007380441197	0.023283636920	39	6	
25650000	463.884867	1	-1.237514329028	1.195350569123	-0.053041767530	0.017460417109	0.000165936034	0.959298564185	N\A	0.052350543285	0.007208411690	0.022476542026	44	6	
25700000	469.679019	1	-1.190864915099	1.184645141335	-0.032841067401	-0.068396231395	0.000035681391	0.955694676189	N\A	0.054256337590	0.006485711190	0.022596380303	36	13	
25750000	467.445806	1	-1.394271307685	1.282433831387	-0.047358153070	-0.069675633970	0.000087922790	0.957624762977	N\A	0.056615124686	0.007172154672	0.023059176462	43	6	
25800000	459.937960	1	-1.257629623274	1.199876181414	-0.035356428807	-0.061489610322	0.000142126747	0.957203147724	N\A	0.059472184690	0.007972718792	0.025054477104	41	6	
25850000	465.041832	1	-1.117657444866	1.132060770445	-0.033019534592	-0.033394392219	0.000149244716	0.957095555523	N\A	0.052368034755	0.007378259630	0.023064616310	36	6	
25900000	464.571652	1	-1.067839772137	1.105950529331	-0.036943574632	-0.001588197294	0.000130133631	0.952317576788	N\A	0.059690668585	0.007258416528	0.025865229204	27	4	
25950000	452.791580	1	-1.001069538407	1.090488554868	-0.040568211453	0.008591179700	0.000185269813	0.950796714578	N\A	0.061139515413	0.008729061650	0.025702656468	36	4	
26000000	459.058552	1	-0.911988276484	1.015187590363	-0.027844532067	0.031906018800	0.000026579386	0.961975633287	N\A	0.056378665158	0.007664338503	0.023220618226	44	7	
26050000	470.950830	1	-1.206445608506	1.185083675825	-0.045641751244	0.004995814366	0.000022278433	0.955884721152	N\A	0.054927653864	0.007327117504	0.023851442957	46	9	
26100000	481.906395	1	-1.094624734371	1.114904935675	-0.030638133589	-0.016963061857	0.000008111834	0.967951603372	N\A	0.050452968496	0.005951863211	0.021737336876	42	10	
26150000	446.639664	1	-1.222009599437	1.213674963040	-0.046328387209	-0.024711610698	0.000012836851	0.955242489045	N\A	0.059286577054	0.007725657736	0.023877165395	39	6	
26200000	473.897650	1	-1.016698723671	1.083895036518	-0.025930539005	-0.027966416423	0.000029582963	0.956631666406	N\A	0.062833801610	0.008178831193	0.025302556248	38	10	
26250000	464.210585	1	-1.082120986469	1.110378704591	-0.033467039975	-0.009767202561	0.000043586375	0.964784113888	N\A	0.051603817970	0.007285201922	0.019410364264	48	4	
26300000	475.337249	1	-1.174323973422	1.176322957703	-0.042094223246	-0.023947726018	0.000093921719	0.960426049661	N\A	0.056383966325	0.007332455534	0.023810470967	36	4	
26350000	480.517154	1	-1.086293722989	1.104378126792	-0.033897776324	0.007615246437	0.000082884048	0.964785347822	N\A	0.052910652025	0.007020924410	0.022496608290	40	11	
26400000	465.466751	1	-1.222348174385	1.199358261177	-0.042553192536	-0.034064011818	0.000071496061	0.961830474587	N\A	0.058541649253	0.008281676002	0.022981755962	50	5	
26450000	468.782437	1	-1.264976830373	1.199521395711	-0.035691049521	-0.057696728140	0.000175827359	0.955322744851	N\A	0.058202318795	0.008145824579	0.025223613593	37	8	
26500000	483.954245	1	-1.177515763132	1.170924391752	-0.034136941824	-0.050022258181	0.000114064198	0.961610543614	N\A	0.056174676689	0.007722347219	0.023491111997	47	7	
26550000	459.782769	1	-1.054716690659	1.084037646617	-0.031403292137	0.001506727514	0.000155592311	0.959886199829	N\A	0.057570361617	0.007721613933	0.023373377815	39	5	
26600000	473.945687	1	-1.000941223938	1.094031559478	-0.034635803575	0.009721635649	0.000104790547	0.965206310028	N\A	0.054947402671	0.007589312751	0.021752563698	44	6	
26650000	490.288388	1	-0.991074926654	1.075344352934	-0.034542495956	0.000664582647	0.000176065940	0.965207453143	N\A	0.053179189952	0.007183141125	0.019930059469	40	9	
26700000	475.173233	1	-1.154933567337	1.125197300789	-0.026875541716	-0.033880030998	0.000151936785	0.963741850583	N\A	0.054902550010	0.007169149807	0.024950651320	42	8	
26750000	449.374130	1	-1.259658018016	1.176118032236	-0.037187833582	-0.025171061404	0.000136217710	0.958593065213	N\A	0.056587635217	0.006363843889	0.022746472119	34	5	
26800000	477.915923	1	-1.302934853117	1.246252584259	-0.051027469479	-0.019913509979	0.000082818739	0.959874668900	N\A	0.054601534688	0.007683340694	0.025023328960	36	7	
26850000	466.576463	1	-1.079478659142	1.097389821934	-0.040247148273	0.031088706671	0.000107702664	0.954133195519	N\A	0.060405607202	0.007565065823	0.025782426126	41	6	
26900000	466.865046	1	-0.916287984359	1.010765304003	-0.025547368130	0.012998135157	0.000088001204	0.965970027158	N\A	0.050292854915	0.006703082326	0.022700496020	39	6	
26950000	460.147552	1	-1.058801636543	1.091413585942	-0.042175087835	0.041818661741	0.000108452442	0.956187140204	N\A	0.057046889928	0.007593455732	0.024715419318	46	3	
27000000	473.721360	1	-1.106601443907	1.133072340096	-0.034319042939	-0.024505233534	0.000050372328	0.962815297946	N\A	0.049407839927	0.006907076231	0.022280238759	49	7	
27050000	464.186954	1	-1.027521298674	1.053931676230	-0.026436609838	0.004902758766	0.000098911651	0.964385958654	N\A	0.052297478764	0.006068306243	0.022279360815	40	6	
27100000	470.172011	1	-1.010845093969	1.074863197456	-0.026695931080	-0.012393071249	0.000081595215	0.958831713130	N\A	0.055227433449	0.005279282824	0.021587396389	41	10	
27150000	475.253453	1	-1.271466174132	1.229504479458	-0.035452383047	-0.092296364360	0.000117937101	0.965382536460	N\A	0.052341889006	0.006041983328	0.020972862364	48	5	
27200000	463.732514	1	-0.997297989294	1.044140872638	-0.023411487899	-0.003522474333	0.000096542131	0.956635666792	N\A	0.059034406760	0.008065352606	0.024441174201	42	2	
27250000	473.139960	1	-1.134990205549	1.144374957996	-0.037179708468	-0.025609747639	0.000103958611	0.963715243389	N\A	0.053657888346	0.007578905733	0.023005506759	44	3	
27300000	477.546836	1	-1.212144575650	1.159182979872	-0.041310980308	-0.013265313565	0.000149367251	0.965369090227	N\A	0.051024510757	0.007143975662	0.020008755389	40	9	
27350000	476.796175	1	-1.134442482981	1.140906656444	-0.040436115654	-0.003091184864	0.000130372320	0.964037959637	N\A	0.054656662650	0.007180964866	0.021505601276	42	8	
27400000	480.230886	1	-1.072936882207	1.080512247987	-0.028171040184	-0.007650725642	0.000104549896	0.963575835704	N\A	0.053928118306	0.006638277112	0.021716789862	37	7	
27450000	461.149634	1	-1.126749368225	1.121673711949	-0.035576599498	-0.001725832645	0.000122638934	0.954785035373	N\A	0.060752686776	0.007756551329	0.024943374720	41	6	
27500000	479.848261	1	-1.054961048621	1.071007782381	-0.028457543566	0.002666684369	0.000105992369	0.960017609689	N\A	0.051003054717	0.006892472697	0.025065718382	34	7	
27550000	473.596508	1	-1.209759649459	1.187865122721	-0.046002969384	-0.007052769641	0.000098663826	0.959852071744	N\A	0.057829844659	0.007787116631	0.023613947555	37	8	
27600000	462.986736	1	-1.239736522834	1.190379093734	-0.029854033706	-0.082625929492	0.000133360986	0.957057892350	N\A	0.059075930633	0.008181101844	0.024664785232	33	9	
27650000	478.173087	1	-1.193081059783	1.156265125264	-0.033295666582	-0.035360380575	0.000095047959	0.962196808478	N\A	0.053415560320	0.006905236953	0.023981050647	44	11	
27700000	463.858889	1	-0.952723508163	1.065682459182	-0.028894533963	0.005594667209	0.000081379991	0.960337934951	N\A	0.055829888759	0.007478687540	0.024477456681	40	4	
27750000	469.633149	1	-1.297592917071	1.226290396328	-0.045137278126	-0.031719935409	0.000110593897	0.952097603736	N\A	0.060348998785	0.007981722928	0.025127723440	37	4	
27800000	463.605395	1	-1.061444873155	1.106976015770	-0.036536560560	-0.004509063160	0.000088956947	0.953532458676	N\A	0.060496378919	0.007411016491	0.025345223783	41	6	
27850000	457.077864	1	-1.296403817640	1.232332936470	-0.045043690888	-0.032144894465	0.000089051809	0.960247617733	N\A	0.057420573658	0.008114106193	0.023936563565	28	5	
27900000	484.795457	1	-1.311865979889	1.246282155590	-0.044684128637	-0.053503514931	0.000081467193	0.961362701898	N\A	0.054403640630	0.007835764747	0.023239709189	48	8	
27950000	457.214495	1	-1.238995029915	1.181288401296	-0.042831870174	-0.004424313650	0.000086334142	0.955661911375	N\A	0.059463075030	0.007016137169	0.023081596805	41	3	
28000000	472.567450	1	-1.104000050385	1.128515812716	-0.031179277093	-0.029829599174	0.000061288464	0.960196367790	N\A	0.049160357470	0.007183341405	0.017693127932	53	4	
28050000	458.369080	1	-1.035073952093	1.075022851381	-0.036165791625	0.030097617951	0.000060404725	0.957372073390	N\A	0.058096327628	0.008964323109	0.024419252697	53	6	
28100000	452.531881	1	-1.215774146107	1.204330900586	-0.046660823626	-0.024336572342	0.000120688978	0.954121396385	N\A	0.060918450895	0.008628687917	0.024717675036	41	7	
28150000	471.529221	1	-1.059819649705	1.111612868551	-0.035735478398	-0.009317949426	0.000103209746	0.962964673585	N\A	0.058086189190	0.007823551280	0.022616721516	44	7	
28200000	462.308735	1	-1.077884930493	1.153241080681	-0.048788027854	0.007776737784	0.000193098921	0.959152400082	N\A	0.053350473602	0.007529267626	0.022393282416	43	8	
28250000	481.310839	1	-1.335098189910	1.289878834033	-0.051686916335	-0.053807174482	0.000310411467	0.956895625772	N\A	0.056192399016	0.007070521569	0.024193360369	53	11	
28300000	484.507704	1	-1.051852602103	1.114703005445	-0.039896311496	0.000571784779	0.000177495465	0.965532968216	N\A	0.049428309394	0.007499948650	0.021051321337	45	8	
28350000	469.020338	1	-1.267272082923	1.221277464876	-0.037279603149	-0.066572743819	0.000084014722	0.963717553576	N\A	0.052360729785	0.007101832175	0.022293684175	39	6	
28400000	483.424948	1	-1.129226972731	1.142360925077	-0.031539928583	-0.033800416182	0.000069421220	0.964707783530	N\A	0.054184973709	0.007610088076	0.022056580789	43	8	
28450000	478.219459	1	-0.997256845537	1.069807776948	-0.025025787174	-0.018828607535	0.000060814131	0.958464327099	N\A	0.058359379581	0.007808367540	0.025745847609	50	8	
28500000	484.282916	1	-0.965163729853	1.065238432653	-0.038852916556	0.039432440118	0.000011792560	0.965753505612	N\A	0.051622606056	0.007353761568	0.023557715353	40	11	
28550000	451.751469	1	-1.235210139498	1.195938517291	-0.045682049891	-0.014514238477	0.000022748340	0.952634688100	N\A	0.059851409888	0.007604383756	0.025504826545	40	6	
28600000	466.596025	1	-1.250889186330	1.220658872242	-0.043200177255	-0.044396622462	0.000014509698	0.956876012823	N\A	0.054122078597	0.006944505540	0.024025031738	49	5	
28650000	457.396342	1	-1.237795848710	1.190355078896	-0.046385109588	-0.000891123345	0.000037033159	0.959702085625	N\A	0.055688552511	0.007879425978	0.020387197544	39	3	
28700000	477.636473	1	-1.137588128480	1.166547448824	-0.046997760633	0.009199657537	0.000010629436	0.961987276202	N\A	0.053908889440	0.007020278117	0.023563970246	40	6	
28750000	457.089279	1	-1.281861756181	1.227927951552	-0.042673944644	-0.033645172537	0.000005848069	0.950509121427	N\A	0.061061670587	0.008889947290	0.025461665867	50	4	
28800000	464.996748	1	-1.152320501737	1.154594300921	-0.039628758143	-0.002230427853	0.000008678274	0.964582422569	N\A	0.057226735330	0.007269338741	0.020288978510	39	5	
28850000	480.141042	1	-1.111618688444	1.143926100291	-0.040887109880	-0.000541175191	0.000006259715	0.961755283087	N\A	0.051891258397	0.007235919415	0.022051631907	54	8	
28900000	452.662080	1	-1.120539116722	1.117364256640	-0.036120567149	0.009759476383	0.000107406184	0.959039594145	N\A	0.057367907585	0.008079932381	0.024547926040	45	3	
28950000	474.075036	1	-1.137061308431	1.109528676353	-0.018452258057	-0.065792676582	0.000133789944	0.967828214957	N\A	0.043635696828	0.006749135639	0.020912625556	39	7	
29000000	460.254825	1	-1.078962865741	1.062870814966	-0.021311605913	-0.019666620367	0.000109847564	0.958557339392	N\A	0.054825683174	0.007482783810	0.022553997154	41	7	
29050000	450.355599	1	-1.181973506594	1.172752714464	-0.030720032742	-0.058900111834	0.000271898592	0.961311180855	N\A	0.047742926817	0.006389946372	0.022626070162	36	5	
29100000	455.420209	1	-1.232340613980	1.192242680586	-0.043413293201	-0.017210886367	0.000225502681	0.958796840927	N\A	0.056687446613	0.007175959597	0.022916141118	36	6	
29150000	465.563818	1	-1.321236199192	1.265876502411	-0.057290204455	-0.023863770568	0.000101073441	0.955547473240	N\A	0.058645915877	0.007938644692	0.023904806841	37	6	
29200000	472.191386	1	-1.307981796943	1.235471110179	-0.046724206990	-0.027335990718	0.000092875117	0.972014383652	N\A	0.042282433380	0.006231018034	0.017833138850	34	7	
29250000	479.238648	1	-1.146305534889	1.137342722755	-0.035536670790	-0.014024874713	0.000083770197	0.990672497526	N\A	0.048984739366	0.005982740782	0.017617970042	47	5	
29300000	488.285511	1	-1.314854922515	1.238860029400	-0.038065738086	-0.070754147411	0.000143970893	0.965307747931	N\A	0.053737993438	0.007086313462	0.023763077317	46	10	
29350000	471.304925	1	-1.171029480235	1.147335539316	-0.038306729758	-0.005538923240	0.000086349955	0.964081101947	N\A	0.051311150302	0.006631423345	0.022826975004	50	7	
29400000	453.435594	1	-1.183593395036	1.188737691443	-0.042006985612	-0.044900578642	0.000115924715	0.963324272066	N\A	0.058648659443	0.007752497433	0.024768353197	40	7	
29450000	456.903454	1	-1.338842956893	1.245565781991	-0.049856439269	-0.015198588565	0.000123505483	0.956470060809	N\A	0.059900415332	0.007425013307	0.025586675614	36	7	
29500000	469.863469	1	-1.048473051957	1.075745257499	-0.033877389773	0.029376786643	0.000096517155	0.957836730012	N\A	0.054841747273	0.007204355681	0.025055960861	51	8	
29550000	463.386988	1	-1.087876874012	1.099657771063	-0.036826412490	0.024449460846	0.000072796955	0.962355517589	N\A	0.058577525936	0.007144774822	0.025350344423	36	3	
29600000	468.269921	1	-1.025752617484	1.087486434996	-0.027003860934	-0.026395044081	0.000105042383	0.962628349329	N\A	0.053892116099	0.005820879140	0.021315698322	39	10	
29650000	474.921772	1	-0.837985532418	0.971413745298	-0.020277326857	0.026868227428	0.000080990629	0.967705419373	N\A	0.051098885853	0.006664112950	0.023600396817	43	5	
29700000	466.363066	1	-1.128385029592	1.132867272874	-0.034358366677	-0.022262983025	0.000133106866	0.955175770078	N\A	0.060002864221	0.008763883465	0.025114875107	39	7	
29750000	477.665382	1	-0.966534174998	1.036262650551	-0.027280383109	0.005287125015	0.000152348475	0.964527707765	N\A	0.046177062434	0.006943562654	0.019753428919	53	9	
29800000	467.551417	1	-1.057609781020	1.085232370268	-0.032237425231	0.007363993692	0.000179539799	0.967100483665	N\A	0.053498291272	0.007280884974	0.022580584773	45	7	
29850000	456.975348	1	-1.025356947072	1.059796674696	-0.031810992908	0.018139269563	0.000105222509	0.952171932427	N\A	0.062459408471	0.008218513831	0.024000370883	40	5	
29900000	477.476278	1	-1.037710676863	1.092822571268	-0.025341215558	-0.047288447494	0.000076294927	0.961922326071	N\A	0.054557860977	0.007597691799	0.024888649316	50	7	
29950000	461.447642	1	-1.099632715720	1.104512731766	-0.021058464330	-0.056747401699	0.000055204688	0.962651555807	N\A	0.051397179139	0.007260149826	0.022900568883	47	5	
30000000	477.012647	1	-0.978814075113	1.047124687765	-0.032651891936	0.023354982422	0.000010916511	0.970101932834	N\A	0.051766616325	0.006227012176	0.020279084319	46	6	
30050000	470.284069	1	-1.067151160126	1.088573744132	-0.033511630099	0.016039220468	0.000012294186	0.966161435422	N\A	0.053298015044	0.007336271883	0.022116812677	33	9	
30100000	457.537179	1	-1.209172780466	1.205137556680	-0.051944777519	0.006064064599	0.000011617272	0.953825179572	N\A	0.062683741226	0.008317726763	0.026071872328	35	6	
30150000	459.377693	1	-1.125959345415	1.143440636643	-0.029320353053	-0.048594985617	0.000008588982	0.952513689155	N\A	0.060089731336	0.007719199917	0.024865363307	35	6	
30200000	470.469568	1	-1.263409110064	1.224808497559	-0.053359369710	-0.012667195986	0.000046841928	0.958231668740	N\A	0.055885595249	0.007199320199	0.022942800318	32	6	
30250000	460.974894	1	-1.281569532387	1.200959640699	-0.039056527088	-0.036135163686	0.000140021352	0.957874384830	N\A	0.055708226764	0.007341954136	0.025000162809	36	5	
30300000	458.827298	1	-1.228333443072	1.218458609314	-0.048988454901	-0.017449962752	0.000083563116	0.958904130206	N\A	0.056733936654	0.007581825564	0.025115837818	39	6	
30350000	486.557564	1	-1.074189573939	1.111240658053	-0.035695819768	-0.001928571139	0.000087149636	0.965405365679	N\A	0.048249772737	0.006059199425	0.020647932608	42	8	
30400000	491.665526	1	-1.169803980197	1.191199379307	-0.033794104341	-0.057402801068	0.000035048065	0.968043941194	N\A	0.053244298374	0.006672787133	0.020362635668	43	10	
30450000	467.227023	1	-1.235293256198	1.204516598848	-0.048722929749	-0.007770773810	0.000009915676	0.963068907676	N\A	0.054742851854	0.007991846021	0.022222573869	30	4	
30500000	480.845363	1	-1.150731098814	1.160884102511	-0.042674897051	-0.002557927422	0.000095534580	0.960627022102	N\A	0.056160684278	0.007466733571	0.022140164784	34	8	
30550000	467.255025	1	-0.979752055711	1.053822007678	-0.032070951058	0.012575432651	0.000131382309	0.963026412391	N\A	0.051421294459	0.007384972379	0.023791629366	33	8	
30600000	457.424535	1	-1.190572726241	1.200227908612	-0.046777302696	-0.016627089660	0.000194986956	0.953642389270	N\A	0.055345123252	0.006658660447	0.023802410915	39	5	
30650000	473.473472	1	-1.274824109640	1.214107615125	-0.044442489004	-0.027986045544	0.000102218674	0.959113843255	N\A	0.053252900823	0.006953013383	0.022645026806	32	8	
30700000	468.397789	1	-1.321798794015	1.238388164382	-0.047578932431	-0.025456870595	0.000129419603	0.955465621472	N\A	0.058500606221	0.007652331507	0.025213974154	34	5	
30750000	460.883305	1	-1.109280140138	1.137428980551	-0.042344453716	0.006761135206	0.000090300607	0.955695475466	N\A	0.062738821201	0.008044379149	0.025284617427	34	6	
30800000	466.403969	1	-1.180371771264	1.179327700223	-0.040220104171	-0.029971320042	0.000093276801	0.960220051710	N\A	0.054557968405	0.007557885759	0.024941010801	31	6	
30850000	468.955669	1	-1.145839614007	1.140192767988	-0.036177121209	-0.015534233716	0.000102150066	0.956028222983	N\A	0.056783038154	0.007833991264	0.023580829856	47	8	
30900000	474.212402	1	-1.111356607863	1.118735325542	-0.038468189711	0.005679256705	0.000117751134	0.976430334458	N\A	0.056012115865	0.007426608776	0.020376945279	46	9	
30950000	467.929847	1	-1.147392232751	1.142560005430	-0.043926495517	0.018265906539	0.000132105346	0.959926750659	N\A	0.058534066343	0.007640344144	0.024979981575	37	5	
31000000	466.764282	1	-1.034039616643	1.074617280580	-0.018014430353	-0.057703618560	0.000112893770	0.959338180182	N\A	0.058506952126	0.008295809073	0.024482025200	41	6	
31050000	472.895203	1	-1.170812401262	1.159772764997	-0.042425756847	-0.000030481053	0.000118727350	0.959156889393	N\A	0.055467364549	0.007602392819	0.023912687881	40	8	
31100000	478.843067	1	-1.045664185990	1.078791532346	-0.028781807850	0.010188514888	0.000081557464	0.966402692574	N\A	0.049842498061	0.006979238564	0.023998749030	36	7	
