Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m8-VR-001.txt
Log File Name:                   MED_d1_m8-VR-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1332255179
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m8-VR-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
23750000	604.364263	1	-0.509470934448	0.831175297602	-0.030679935253	0.178221733217	0.000072529048	0.981522686106	N\A	0.034782818332	0.004380633406	0.016822511970	44	28	
23800000	616.230081	1	-0.442137750833	0.788158646074	-0.032552416466	0.221937569652	0.000056696172	0.986808843584	N\A	0.032050630255	0.003512867568	0.015155094813	54	32	
23850000	614.579781	1	-0.338838777842	0.754734963514	-0.032803627685	0.230247728792	0.000075623652	0.983542362277	N\A	0.032789733840	0.004122094682	0.014971318944	35	29	
23900000	612.991712	1	-0.482362360001	0.804018017200	-0.036353638607	0.225270616348	0.000019055784	0.986074080408	N\A	0.030322382825	0.002913571771	0.012619942361	66	29	
23950000	618.158003	1	-0.465383968389	0.795950269736	-0.032137903008	0.206726174068	0.000140142459	0.985470970835	N\A	0.033285521149	0.003365853326	0.014195987755	47	36	
24000000	596.681167	1	-0.179258289231	0.671023217386	-0.021074119817	0.232622721989	0.000053318599	0.978294978229	N\A	0.040113205854	0.004381983700	0.016963301960	44	32	
24050000	610.727534	1	-0.372984792515	0.758413817422	-0.018146860537	0.173784293581	0.000020655046	0.984691013437	N\A	0.035479743864	0.004607365954	0.016305259727	60	34	
24100000	593.238155	1	-0.277172321510	0.711816171770	-0.033156321188	0.273556495997	0.000003786425	0.983641475053	N\A	0.036599502726	0.004233205814	0.016038041036	46	37	
24150000	594.189533	1	-0.300725433452	0.740764414154	-0.032065129274	0.234654525320	0.000002828710	0.977150098710	N\A	0.036585952214	0.004212556316	0.016299978800	49	33	
24200000	611.720044	1	-0.354715127047	0.748548773207	-0.028263806303	0.226978062498	0.000014981579	0.986696337477	N\A	0.036253712680	0.004170385319	0.016956747156	46	30	
24250000	574.985478	1	-0.447669276900	0.811849632817	-0.024424286907	0.159639387867	0.000009369327	0.976779646755	N\A	0.038969502691	0.005300749777	0.018426270851	52	26	
24300000	592.772206	1	-0.329664740761	0.738698890463	-0.024470404665	0.209423459266	0.000011917345	0.978476674313	N\A	0.039998711853	0.005029204931	0.017934796663	56	36	
24350000	605.050335	1	-0.335710881195	0.740035137316	-0.032236531429	0.252598602558	0.000018241703	0.979590954313	N\A	0.040059837680	0.004285900316	0.016741726124	44	24	
24400000	615.529392	1	-0.428139097931	0.793684302145	-0.032658233389	0.215473111669	0.000054977684	0.984323751024	N\A	0.036393171133	0.004263243506	0.015725250280	44	22	
24450000	616.473146	1	-0.471855624802	0.812309019242	-0.030856564113	0.190406652601	0.000037760495	0.982395408778	N\A	0.037068879451	0.004692799153	0.016692401808	33	35	
24500000	612.152613	1	-0.353678009646	0.756814190564	-0.029672246962	0.217932734793	0.000075730645	0.983066585890	N\A	0.033812797530	0.004018737365	0.015807910432	50	27	
24550000	599.143950	1	-0.484950865700	0.825825099955	-0.037756290718	0.212238197687	0.000066929659	0.983556241396	N\A	0.036866541331	0.004125308733	0.016291816099	45	34	
24600000	603.057159	1	-0.319207620362	0.732240420446	-0.033381097589	0.252736187269	0.000061543681	0.986291359268	N\A	0.034328687150	0.003499995083	0.012771479749	44	34	
24650000	625.620187	1	-0.473296624806	0.837247301969	-0.042202243122	0.212995323569	0.000039783242	0.981488754059	N\A	0.032817487936	0.003598082995	0.013944274774	35	17	
24700000	599.716906	1	-0.376185947412	0.776761727410	-0.035135331651	0.221562813822	0.000055199742	0.981537544035	N\A	0.032507076594	0.003751515763	0.014100786355	49	24	
24750000	607.030318	1	-0.437587933300	0.820422069942	-0.036854838637	0.200616813355	0.000038535023	0.982041663577	N\A	0.035181253427	0.003764011167	0.015049240789	58	28	
24800000	611.222197	1	-0.372143503609	0.770903522964	-0.033877398934	0.220231586360	0.000055969732	0.981964923048	N\A	0.036727474760	0.004584535757	0.016555192600	56	31	
24850000	600.430560	1	-0.525827864234	0.879110976619	-0.046595323319	0.192491464445	0.000063945449	0.979420782907	N\A	0.037728171556	0.004204065088	0.016091875906	49	32	
24900000	625.475192	1	-0.429578028052	0.790642327469	-0.035936641288	0.229252255790	0.000076608742	0.985912944233	N\A	0.033492372856	0.003814882219	0.014281503962	52	33	
24950000	608.171766	1	-0.451017542906	0.816737617275	-0.034636069287	0.201297071613	0.000073088289	0.983814753923	N\A	0.035070537659	0.004228691360	0.016063738106	54	26	
25000000	585.172802	1	-0.562527347612	0.859919123535	-0.038648571421	0.197767451087	0.000053261660	0.980476831575	N\A	0.036036127082	0.004408599695	0.015889382454	43	27	
25050000	588.965108	1	-0.265505833819	0.708461862561	-0.024382826056	0.226239627266	0.000072559101	0.977486188513	N\A	0.036691185725	0.004156313567	0.016588648417	53	24	
25100000	589.552865	1	-0.492643570694	0.807005152420	-0.031428344498	0.194292510647	0.000047372968	0.978277992136	N\A	0.037319134358	0.004011762477	0.016134985351	58	30	
25150000	604.255757	1	-0.343604925395	0.738303681570	-0.025203565253	0.216788097355	0.000109499501	0.984015652845	N\A	0.036415988253	0.004432459412	0.016989725420	54	36	
25200000	609.513584	1	-0.351167645421	0.747079932679	-0.027684322697	0.214630828942	0.000061154048	0.979427259102	N\A	0.035837866974	0.004170381510	0.014905805527	42	30	
25250000	587.484919	1	-0.431866577343	0.793522611631	-0.031091506251	0.208202516284	0.000054478890	0.979438442786	N\A	0.036201320398	0.004151323242	0.015868723590	43	32	
25300000	590.534028	1	-0.420790581516	0.764798203871	-0.029997878582	0.229294392317	0.000051209509	0.981651817091	N\A	0.035290069922	0.003868971192	0.015507334730	50	31	
25350000	615.130602	1	-0.489523434617	0.819684269480	-0.032228566947	0.193961493184	0.000054982567	0.981875677067	N\A	0.035922034624	0.004042225820	0.015630027847	41	23	
25400000	594.617877	1	-0.451750419079	0.790736252234	-0.025406699966	0.185247818645	0.000071167608	0.986417042163	N\A	0.024601989728	0.004060269005	0.015279207904	61	26	
25450000	597.704207	1	-0.537116424035	0.835649966996	-0.037309543600	0.212917990655	0.000087411938	0.979866012078	N\A	0.036828513670	0.004114791959	0.015938993584	40	28	
25500000	608.051705	1	-0.482447399809	0.821550806909	-0.032528818182	0.192987501459	0.000075165628	0.980842842707	N\A	0.039604679058	0.005050687833	0.018025883252	45	27	
25550000	602.924207	1	-0.316035917730	0.739988128205	-0.027401140764	0.213419334278	0.000075735899	0.980706786983	N\A	0.036368795342	0.004094251405	0.016270432438	43	24	
25600000	596.251971	1	-0.468297346775	0.818508252783	-0.041521964819	0.231846571353	0.000076847205	0.981008863274	N\A	0.038536081139	0.004111189896	0.015465721289	55	22	
25650000	611.047028	1	-0.528219758391	0.855011772580	-0.036793397572	0.184437893549	0.000061655468	0.979598313596	N\A	0.037529272611	0.004306749960	0.016119587442	48	19	
25700000	604.629927	1	-0.424475542409	0.784428748637	-0.029220450011	0.202890494110	0.000054407052	0.982475764617	N\A	0.037101616907	0.004070631226	0.016057652278	41	37	
25750000	610.317789	1	-0.332355109696	0.736802271838	-0.024897540492	0.213424179247	0.000072275186	0.979622871446	N\A	0.036800757055	0.004234016233	0.016371816513	42	23	
25800000	609.341262	1	-0.588010974649	0.882040945623	-0.046973803972	0.220304262460	0.000068778440	0.989095365034	N\A	0.035311916513	0.004005433973	0.016044622416	53	31	
25850000	617.701452	1	-0.571882280718	0.871564066376	-0.037763229973	0.181116319759	0.000074103407	0.988709290536	N\A	0.031455239758	0.003329568169	0.014363063090	58	37	
25900000	608.068330	1	-0.374144825904	0.754229793459	-0.027710815784	0.218380112484	0.000067053368	0.984921024820	N\A	0.037700784241	0.004784241489	0.012870748444	56	28	
25950000	596.182343	1	-0.465095799809	0.823867912978	-0.033850505525	0.190348797141	0.000053578537	0.978469595581	N\A	0.036718416434	0.004140184013	0.015576531067	39	21	
26000000	591.580047	1	-0.287297448386	0.699889554040	-0.025520991012	0.242644135698	0.000053277085	0.978533773107	N\A	0.036984119837	0.004193786038	0.016420243219	46	25	
26050000	601.850979	1	-0.546426495567	0.864519418553	-0.038908974292	0.190562767937	0.000065067047	0.980993319777	N\A	0.034635913064	0.004029615337	0.015866571906	50	23	
26100000	600.173177	1	-0.409019285758	0.804790451349	-0.036352375462	0.208297628592	0.000083045225	0.980859920168	N\A	0.034758643022	0.004154156023	0.016225308343	44	24	
26150000	578.111872	1	-0.423248612222	0.799493678850	-0.035167517121	0.210539294680	0.000117223401	0.982021089734	N\A	0.037349878665	0.004506820909	0.018084180196	54	15	
26200000	618.197996	1	-0.542587451099	0.850009722175	-0.036635125502	0.192962716442	0.000053179145	0.985840661519	N\A	0.034986416655	0.003888142871	0.015029101177	46	27	
26250000	598.702248	1	-0.379554942739	0.764071677934	-0.032959740720	0.230698937790	0.000048135493	0.980873674348	N\A	0.037776032978	0.004035149465	0.015520354554	43	28	
26300000	603.698829	1	-0.281151870520	0.719344224722	-0.026534360128	0.225877966162	0.000103233096	0.979377354302	N\A	0.034719137170	0.004110643660	0.016167732926	41	30	
26350000	609.020619	1	-0.476318644957	0.807005601894	-0.028413708990	0.186642534337	0.000067273592	0.984619350288	N\A	0.031651229759	0.003946332618	0.014643296876	55	27	
26400000	598.339370	1	-0.442647424450	0.793767699362	-0.027889142290	0.186413900154	0.000073584492	0.978919702298	N\A	0.035927126308	0.004152523007	0.015690577577	52	28	
26450000	597.159340	1	-0.537979025162	0.858199963646	-0.043905667951	0.212474704231	0.000060410472	0.982089710435	N\A	0.030331639071	0.002722126295	0.011848751648	69	26	
26500000	595.489145	1	-0.302165381535	0.709155536026	-0.026704875648	0.247340367391	0.000043672354	0.981404143959	N\A	0.038403720718	0.003964800535	0.016491581338	50	27	
26550000	595.318135	1	-0.287636804256	0.707107654209	-0.028292519793	0.249395648967	0.000079183495	0.979425781978	N\A	0.034558816269	0.004162709219	0.016210643830	49	22	
26600000	602.964378	1	-0.347897370143	0.740953769195	-0.030646854263	0.245782448239	0.000093027763	0.981907774674	N\A	0.036988974661	0.004585732989	0.015778046213	39	34	
26650000	628.643733	1	-0.290518274308	0.723152685456	-0.024763987162	0.228019610100	0.000112860014	0.981042407695	N\A	0.036820069859	0.005049636783	0.017872699321	44	25	
26700000	615.319705	1	-0.441538322942	0.818421100101	-0.030275618098	0.180170401252	0.000042730983	0.982032588606	N\A	0.036303690740	0.003813050369	0.015689518100	52	31	
26750000	607.442680	1	-0.515665226922	0.852757313203	-0.032830827817	0.169233587070	0.000084789707	0.982096998807	N\A	0.035476409896	0.004334143372	0.016744353159	49	28	
26800000	595.885290	1	-0.424615598596	0.789290628649	-0.033650001183	0.213528214361	0.000064440477	0.979079389417	N\A	0.036793559023	0.004226965442	0.016122318256	49	26	
26850000	619.734024	1	-0.378444197282	0.762345813086	-0.032538522063	0.231146945330	0.000049418709	0.983362934828	N\A	0.033523507998	0.003738061533	0.015060832175	52	31	
26900000	611.568034	1	-0.386433256607	0.764748550406	-0.030919732590	0.220844122088	0.000065241329	0.983289716522	N\A	0.037264311073	0.004603903879	0.016399861528	52	37	
26950000	590.555799	1	-0.476669033796	0.814847460255	-0.030870713540	0.191296294447	0.000070513460	0.994400994424	N\A	0.033022263263	0.003751841933	0.014275969340	42	24	
27000000	614.825919	1	-0.387064760882	0.792421558750	-0.034670547614	0.215109620545	0.000027994608	0.981996290506	N\A	0.034361941254	0.003874146616	0.014819849530	62	27	
27050000	615.878963	1	-0.520064215925	0.843332003970	-0.039820715774	0.215270683752	0.000079396387	0.986476926910	N\A	0.034525611783	0.004143866988	0.015611826711	42	26	
27100000	618.421897	1	-0.422122671871	0.784049406229	-0.029500844609	0.207812562844	0.000094388695	0.983744005374	N\A	0.036991440075	0.004365442882	0.017502495133	47	19	
27150000	609.672100	1	-0.337825791088	0.739142748585	-0.027757735367	0.222340642502	0.000066362150	0.983469320137	N\A	0.034165096599	0.003925457114	0.015630973514	47	26	
27200000	604.742189	1	-0.442342205171	0.808201869581	-0.038934435458	0.232038752807	0.000088865325	0.985019575216	N\A	0.032539158875	0.004298325794	0.013516622870	55	24	
27250000	603.631499	1	-0.391210093613	0.790492714612	-0.034457291276	0.215828200682	0.000083238425	0.979713959135	N\A	0.038448736766	0.004477087020	0.017269476771	34	26	
27300000	607.929131	1	-0.477701319439	0.822828896079	-0.039394933493	0.219971564683	0.000061303077	0.992393366902	N\A	0.018693918876	0.001601672150	0.005132053159	47	26	
27350000	614.508244	1	-0.458558344280	0.816605020055	-0.036593804045	0.210205876064	0.000071370949	0.985732740227	N\A	0.034364334131	0.004060176637	0.015922816529	47	26	
27400000	610.000153	1	-0.488834379965	0.823839989160	-0.034775927214	0.200134251713	0.000065220669	0.979116721726	N\A	0.035345807024	0.004036744369	0.016083668299	50	23	
27450000	590.141555	1	-0.545733596887	0.867053680460	-0.039198571834	0.192973650109	0.000073896185	0.981947136576	N\A	0.037826800315	0.004277568977	0.016883749269	52	25	
27500000	615.634453	1	-0.454891315058	0.810556755389	-0.032467211154	0.197439868633	0.000077600109	0.980672310111	N\A	0.037481839470	0.004347890920	0.016812196688	46	31	
27550000	600.286081	1	-0.483772583294	0.817990369952	-0.036039067782	0.217616905725	0.000062529276	0.985364826029	N\A	0.037854981211	0.004195995490	0.016389876926	53	30	
27600000	604.045569	1	-0.481545775599	0.829782320363	-0.040150890092	0.211968117167	0.000101657674	0.982492202548	N\A	0.035095351117	0.004443432005	0.015264662520	45	31	
27650000	592.000627	1	-0.556780489530	0.874850729525	-0.043730159127	0.200700048293	0.000048358056	0.978721509480	N\A	0.037616118785	0.004008131460	0.016199838127	39	27	
27700000	599.824096	1	-0.410183489969	0.781980926817	-0.028986522285	0.207828889502	0.000074533526	0.983928197107	N\A	0.038889042765	0.004967834093	0.018221667452	36	32	
27750000	597.700438	1	-0.387193321672	0.762909146056	-0.031283795753	0.230455872747	0.000063900544	0.978117789164	N\A	0.037088898573	0.004659021326	0.017003237507	52	33	
27800000	617.583833	1	-0.440564375597	0.803509537217	-0.039296087001	0.234781240166	0.000056583700	0.981862365604	N\A	0.034221291002	0.003697284223	0.014599633187	40	31	
27850000	591.489329	1	-0.428872480133	0.777225365076	-0.028656892005	0.210107144764	0.000052149583	0.978774509485	N\A	0.035344106359	0.004056061624	0.015077888162	55	25	
27900000	616.944114	1	-0.346270038613	0.731085325016	-0.025935908318	0.228242883669	0.000051399544	0.980763509364	N\A	0.038421046111	0.004409212047	0.017167495089	53	22	
27950000	594.099385	1	-0.429125790909	0.792443567789	-0.026649556680	0.181299432588	0.000046981388	0.980251015551	N\A	0.035566924799	0.004475118934	0.016358912366	48	27	
28000000	583.714499	1	-0.385521544939	0.783807410469	-0.023556414351	0.168096832694	0.000097395390	0.978025329914	N\A	0.039810243664	0.004718962811	0.017664724108	40	26	
28050000	588.698195	1	-0.525671283370	0.876338397352	-0.045352126285	0.201137388745	0.000099761265	0.981681543486	N\A	0.037886640194	0.004201941751	0.017093222770	40	38	
28100000	611.556538	1	-0.416309257579	0.782715763001	-0.032249541363	0.222590350552	0.000057250585	0.985289886987	N\A	0.037151720466	0.004133919190	0.016240733383	40	28	
28150000	592.840701	1	-0.463559327319	0.830021600222	-0.037598517638	0.197809082993	0.000065449287	0.981031811837	N\A	0.038127907741	0.004454129807	0.017075381920	47	28	
28200000	596.377125	1	-0.428147745721	0.813261713131	-0.034452595982	0.198964655250	0.000111227521	0.980009587960	N\A	0.036725871155	0.003888405645	0.015308772423	53	33	
28250000	597.870905	1	-0.478120855898	0.816847426763	-0.035804472202	0.204384809373	0.000071895161	0.980129651247	N\A	0.034022105780	0.003409008049	0.013966721896	48	21	
28300000	603.434135	1	-0.468540876535	0.812712890542	-0.037378470824	0.222482345180	0.000051686617	0.980305335640	N\A	0.036544203145	0.004730869251	0.017136388669	39	28	
28350000	613.662194	1	-0.477248518151	0.826294137900	-0.038099479918	0.213153230383	0.000049168089	0.984410416296	N\A	0.036416025572	0.004236214026	0.017111696549	49	33	
28400000	599.972892	1	-0.416832791654	0.741713220195	-0.030577974984	0.247427678065	0.000063130111	0.983624612155	N\A	0.035495268390	0.003947178804	0.015220605204	40	32	
28450000	610.950671	1	-0.555092717976	0.862063193310	-0.041564553224	0.205896240504	0.000049927252	0.983176655289	N\A	0.034295469102	0.003732936314	0.015070853107	37	26	
28500000	603.213835	1	-0.507440287423	0.820882205138	-0.031763094769	0.201089245884	0.000076246947	0.986363824535	N\A	0.034611666759	0.004846608155	0.017414286119	48	31	
28550000	613.199808	1	-0.426348890291	0.804630581801	-0.030620412935	0.196533100613	0.000271869675	0.981932297484	N\A	0.035299251217	0.003672771876	0.015169637656	46	27	
28600000	602.622558	1	-0.373525034242	0.764979941064	-0.029193581742	0.212885447783	0.000055829295	0.983278111271	N\A	0.037817623117	0.004532293284	0.016457910819	47	24	
28650000	594.072009	1	-0.446398821044	0.805900585246	-0.032106690975	0.206184363204	0.000089482878	0.980336176559	N\A	0.036547253709	0.004299652595	0.016149364647	47	24	
28700000	608.002186	1	-0.321217343969	0.718580116953	-0.030045800813	0.261004700313	0.000075334275	0.980435760588	N\A	0.041526227032	0.004362852877	0.016265721753	49	25	
28750000	583.969903	1	-0.238505757862	0.678296585653	-0.018419212794	0.230324810940	0.000150102081	0.979905872747	N\A	0.043183889577	0.005192996893	0.020095142462	41	23	
28800000	607.602168	1	-0.359776374111	0.742312763490	-0.029128449092	0.237127102739	0.000092698711	0.981176167687	N\A	0.037650033619	0.004226808006	0.015821988444	53	28	
28850000	600.784030	1	-0.454650266846	0.803442586104	-0.032351084195	0.207726409370	0.000099355437	0.982624075743	N\A	0.038132865026	0.004347304429	0.017145427052	51	31	
28900000	601.430796	1	-0.564741731072	0.877117357882	-0.038073867820	0.178226889045	0.000085996768	0.985100162847	N\A	0.034519461864	0.004154317053	0.016290197587	54	30	
28950000	599.750552	1	-0.338746687936	0.742897944700	-0.029725139055	0.236699468064	0.000088577643	0.984073877158	N\A	0.038409786965	0.004536092016	0.017408715916	40	20	
29000000	613.022560	1	-0.502992823557	0.833328023912	-0.030952955860	0.180335936243	0.000049950986	0.983777093979	N\A	0.036243165997	0.004907906508	0.017047547946	51	24	
29050000	598.413761	1	-0.576709060290	0.869637916508	-0.042738936630	0.210897820724	0.000072223419	0.989201224254	N\A	0.034629664165	0.003994503771	0.016756123458	41	32	
29100000	595.901806	1	-0.416305025999	0.757174940059	-0.022402056313	0.195349927015	0.000067154183	0.980617810949	N\A	0.036632678866	0.004201836137	0.015765780192	40	24	
29150000	616.256808	1	-0.351226369229	0.750872786633	-0.033515354744	0.242844768005	0.000062317259	0.980577760453	N\A	0.036577176436	0.003781384090	0.014889650601	40	35	
29200000	602.422644	1	-0.324580267381	0.731464526028	-0.026909314934	0.218777804055	0.000062230511	0.980722313218	N\A	0.037083046824	0.004008853916	0.015913749975	44	34	
29250000	585.705106	1	-0.485309399996	0.841561580176	-0.042961686144	0.215835140287	0.000076376493	0.978466846566	N\A	0.036866028453	0.004432052775	0.016478998965	41	24	
29300000	607.107582	1	-0.351049340778	0.752780537735	-0.035155584825	0.250576160160	0.000056086037	0.978664748266	N\A	0.035987337843	0.003934635634	0.014812855554	52	22	
29350000	607.088673	1	-0.434573116107	0.797637319349	-0.029255320272	0.192999210073	0.000063862292	0.984791725385	N\A	0.037061333280	0.004583141517	0.016623863378	46	29	
29400000	610.218229	1	-0.418288581793	0.780429024493	-0.034033411783	0.227757298483	0.000062686436	0.982924180073	N\A	0.035642111536	0.003677109664	0.014829095314	28	30	
29450000	593.440877	1	-0.505616530101	0.838174392359	-0.033271620936	0.184334490761	0.000069730508	0.978798522408	N\A	0.040924353656	0.005222474171	0.019159469570	56	20	
29500000	602.352676	1	-0.371991787138	0.763727514625	-0.036746904785	0.244277180145	0.000043755448	0.980060327941	N\A	0.036174987384	0.003829193806	0.015149207925	36	28	
29550000	611.473940	1	-0.473707328678	0.831609879352	-0.043790931435	0.228400867063	0.000009000832	0.980657656012	N\A	0.033397429558	0.003405516987	0.014659049369	44	36	
29600000	608.934306	1	-0.424942026286	0.803108791851	-0.035742817082	0.208540620191	0.000018091126	0.980930456619	N\A	0.036153600977	0.003781079758	0.015387715116	42	29	
29650000	613.533452	1	-0.478530040130	0.830165792128	-0.040822184624	0.220051586268	0.000039346451	0.989897404464	N\A	0.033866019048	0.003775297005	0.016301068188	46	28	
29700000	619.524810	1	-0.336826136899	0.739349737307	-0.027050122928	0.223703996065	0.000059122122	0.981878523790	N\A	0.033512969988	0.003881506675	0.014984758588	58	27	
29750000	599.839874	1	-0.469727335198	0.822630314668	-0.040318214438	0.225271979859	0.000067406205	0.980629855996	N\A	0.035994934607	0.003828340152	0.014896661253	45	30	
29800000	596.806003	1	-0.367369792464	0.741941227667	-0.016053437971	0.174922570416	0.000069467160	0.980843927843	N\A	0.039303344027	0.005219702320	0.017258854316	53	28	
29850000	619.868223	1	-0.470687101728	0.819787129304	-0.038374967783	0.213953532608	0.000042155554	0.980369712984	N\A	0.034599502445	0.003973758889	0.015322566237	52	26	
29900000	608.062646	1	-0.436810590589	0.807404877467	-0.040807924384	0.234115776699	0.000025291424	0.980461174071	N\A	0.035721493759	0.004061445386	0.015329286912	39	26	
29950000	601.573386	1	-0.527775812132	0.860352857146	-0.037909097227	0.185405308710	0.000044967960	0.979300643483	N\A	0.035151965037	0.004443503137	0.016246710364	44	22	
30000000	606.158869	1	-0.341439576092	0.724405882118	-0.029960961035	0.247258430592	0.000031587815	0.982424680892	N\A	0.030214763586	0.003385706570	0.013913293820	57	34	
30050000	608.396123	1	-0.562041242428	0.891722339360	-0.039181030137	0.173493248426	0.000048739772	0.989953923025	N\A	0.030834584990	0.003432012532	0.014189964119	42	33	
30100000	623.502436	1	-0.422839699285	0.804426408939	-0.036523399347	0.216047502196	0.000046750671	0.985137093633	N\A	0.036987840495	0.004277485465	0.014933216916	46	33	
30150000	593.953632	1	-0.377330345943	0.759025042200	-0.033407320230	0.245610207657	0.000093227300	0.984566850138	N\A	0.037423440553	0.004329935484	0.016868313871	40	27	
30200000	599.152911	1	-0.396415770764	0.761414114327	-0.025502687270	0.214279351287	0.000050419062	0.979821828916	N\A	0.038461042035	0.004666454402	0.016632453606	49	25	
30250000	600.277973	1	-0.356831304315	0.755083387629	-0.031119806303	0.228040059677	0.000067732893	0.982495781393	N\A	0.033974079345	0.003533837190	0.014405018237	42	23	
30300000	599.981791	1	-0.536722383785	0.854846929331	-0.028973811249	0.148705674447	0.000067679725	0.980215624516	N\A	0.039799849952	0.005124037938	0.017797735712	55	27	
30350000	599.699593	1	-0.409537102060	0.774082408028	-0.031390153504	0.219030781461	0.000077330464	0.979431624299	N\A	0.037713711187	0.004517456880	0.017510450235	39	28	
30400000	605.086494	1	-0.465926813684	0.797978153468	-0.030103750567	0.203442648504	0.000064935626	0.980277882842	N\A	0.038173280676	0.004694974690	0.017579290712	47	25	
30450000	620.109208	1	-0.447446808182	0.815840373446	-0.037328787048	0.208020983843	0.000041628728	0.981263217698	N\A	0.033927035898	0.003948387811	0.014495183100	48	29	
30500000	597.342885	1	-0.381916696857	0.764523061576	-0.031653469874	0.226465639018	0.000062794084	0.978971143279	N\A	0.038717738726	0.004309969268	0.017096494856	45	22	
30550000	606.724240	1	-0.382026806337	0.762173851816	-0.026120464867	0.203490533283	0.000044386584	0.985659688273	N\A	0.028821312172	0.003660290440	0.013503671731	48	36	
30600000	588.520479	1	-0.419516482368	0.790833129511	-0.032825234949	0.215855403882	0.000081314666	0.975915189094	N\A	0.037184256057	0.004382786563	0.016592089091	46	22	
30650000	601.168885	1	-0.342477947259	0.740330004871	-0.026453815949	0.221790731639	0.000059276557	0.980113954424	N\A	0.039120510264	0.005242256146	0.016887720997	57	25	
30700000	598.655263	1	-0.492681427887	0.836406064729	-0.035143808144	0.186604786426	0.000073133602	0.981859622217	N\A	0.036254663326	0.003958775664	0.015123518468	51	27	
30750000	587.306447	1	-0.297578605191	0.723453391207	-0.026870623691	0.226439276126	0.000053796262	0.977211133949	N\A	0.039424597423	0.004264684979	0.016437752129	42	24	
30800000	602.209663	1	-0.467358677325	0.820162486405	-0.034693608685	0.206967162346	0.000058736075	0.980767275695	N\A	0.037900279541	0.004177837912	0.016214527817	51	20	
30850000	598.203490	1	-0.403480296009	0.774366616127	-0.029017252788	0.217464946211	0.000057147610	0.979329065323	N\A	0.035377277047	0.004421639139	0.016826892161	48	28	
30900000	606.864498	1	-0.334729744489	0.739176911707	-0.033003069908	0.247687160478	0.000083740180	0.984335506370	N\A	0.037890432452	0.004909932777	0.014157932859	45	41	
30950000	604.688005	1	-0.396173521681	0.779937285434	-0.032484109847	0.214338579169	0.000046925346	0.980877345699	N\A	0.037580621701	0.004381402143	0.015281621332	44	25	
31000000	610.721804	1	-0.466934832273	0.811392664111	-0.035511669064	0.213844286811	0.000086462331	0.981440186209	N\A	0.034829499392	0.003342936555	0.014071592173	59	31	
31050000	603.289458	1	-0.364715443012	0.757180091659	-0.032843774386	0.232483403628	0.000159776354	0.979791564577	N\A	0.038524379825	0.003700387014	0.014961148607	51	28	
31100000	600.155347	1	-0.433600053628	0.790368043353	-0.037581703227	0.238817929821	0.000066241676	0.980208193434	N\A	0.036804889304	0.004168412951	0.016375323578	52	29	
31150000	614.559464	1	-0.414009238365	0.783703938195	-0.029438788358	0.212366568236	0.000038257576	0.984572034630	N\A	0.035819704969	0.003868405825	0.016407942730	47	29	
31200000	608.728770	1	-0.436066508589	0.790100394712	-0.033142763333	0.211184508223	0.000038693578	0.985033415305	N\A	0.031065226940	0.003480566083	0.013937967045	65	28	
31250000	591.267540	1	-0.448929586824	0.817660740944	-0.041149008060	0.225842888776	0.000040328830	0.977563296917	N\A	0.039964714023	0.004173609988	0.016012306537	41	31	
31300000	590.464544	1	-0.483626438416	0.837505487265	-0.037323827799	0.192886008097	0.000055884106	0.980020653145	N\A	0.036646477851	0.004130680245	0.014824362212	47	23	
31350000	621.392673	1	-0.388399953683	0.765819570835	-0.030430454172	0.220516429459	0.000047316450	0.980934658715	N\A	0.035349651760	0.003809264455	0.015536938686	42	27	
31400000	605.718261	1	-0.499971626810	0.830120274677	-0.037477374591	0.209131226288	0.000106656377	0.979271605659	N\A	0.034566349389	0.003972492608	0.015524894980	54	29	
31450000	593.837911	1	-0.576953691059	0.886955838639	-0.036357235746	0.162677201890	0.000053585649	0.978976916511	N\A	0.036774237708	0.004936383239	0.017548902104	50	32	
