Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m3-glob-002.txt
Log File Name:                   NEO_d1_m3-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3276595457
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m3-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24150000	371.267021	1	1.008124725447	0.763526523255	-0.015616728335	0.000316372423	0.954562420202	N\A	0.020523759717	0.004874419057	33	10	-0.000418263028	Global Trend	
24200000	345.589196	1	0.628182169069	0.805664450719	-0.032675555456	0.000910318294	0.936198200610	N\A	0.023595059883	0.005844673242	30	10	0.010596824156	Global Trend	
24250000	373.832877	1	1.220223303095	0.792727013825	-0.021479300113	0.000317218805	0.948075963406	N\A	0.019608332229	0.004530323087	30	13	-0.006560204202	Global Trend	
24300000	363.430417	1	0.960267052293	0.759386249562	-0.015320520898	0.000405206823	0.949363925529	N\A	0.021104241384	0.005151848234	38	13	-0.000137416533	Global Trend	
24350000	349.507895	1	0.965170318293	0.830484751662	-0.031384444629	0.000413750951	0.934720201517	N\A	0.024367496300	0.005620021026	33	10	-0.000895390593	Global Trend	
24400000	365.821985	1	0.963735608242	0.822483398598	-0.024701429751	0.000270442517	0.943114138245	N\A	0.021369813377	0.005041048134	26	11	-0.002171149329	Global Trend	
24450000	355.887879	1	1.087100017222	0.792081533096	-0.023420844597	0.000639465625	0.935991953387	N\A	0.024574345686	0.005919034198	33	17	-0.003597297408	Global Trend	
24500000	360.379381	1	1.042251669387	0.750115836489	-0.010550886236	0.000532818680	0.939700617296	N\A	0.022701591893	0.005795492416	30	11	-0.002087849458	Global Trend	
24550000	338.111381	1	1.081802833068	0.853973682270	-0.031244750194	0.000611989529	0.947019244896	N\A	0.019260271103	0.004660212514	40	9	-0.007932031605	Global Trend	
24600000	355.957715	1	0.952221049684	0.809290916408	-0.028321125550	0.000168307269	0.937314043769	N\A	0.022982752074	0.005027862602	33	13	-0.000339382970	Global Trend	
24650000	359.727161	1	0.929792292698	0.811665904302	-0.024503080923	0.000206384058	0.937829508033	N\A	0.023110402151	0.005459995302	42	16	-0.000803021001	Global Trend	
24700000	374.021136	1	0.845860380195	0.858678029645	-0.031703425931	0.000481830891	0.952157647321	N\A	0.020678838847	0.005014209819	35	14	-0.000995786562	Global Trend	
24750000	359.218788	1	0.956480834749	0.820322108619	-0.021457026901	0.000355480284	0.936215146801	N\A	0.026676335803	0.006558661308	43	12	-0.003123846861	Global Trend	
24800000	345.787924	1	0.986324098188	0.748776158633	-0.013090578264	0.000254452674	0.952124230391	N\A	0.020369921869	0.004767861479	48	10	-0.000755979940	Global Trend	
24850000	358.996955	1	0.933892177436	0.825981486513	-0.028857162756	0.000384165124	0.950070092644	N\A	0.020794425351	0.005168537971	38	11	-0.001653897224	Global Trend	
24900000	373.789483	1	0.853411247179	0.750732499194	-0.015711401712	0.000335530697	0.944911753766	N\A	0.022128140276	0.005053616975	40	14	0.003237846983	Global Trend	
24950000	374.296630	1	1.078767056577	0.770348964806	-0.016896386466	0.000604108714	0.937798069125	N\A	0.022263061033	0.005546796841	41	16	-0.006983471018	Global Trend	
25000000	358.160070	1	0.837020492877	0.785771088269	-0.022139746751	0.000282529468	0.938133611945	N\A	0.023757738346	0.005645264026	48	11	0.000652956306	Global Trend	
25050000	342.400081	1	1.091850293221	0.720021656698	-0.003983914769	0.000647789522	0.934008203300	N\A	0.023273561489	0.005351305294	33	12	-0.002205370798	Global Trend	
25100000	371.115195	1	0.958844850813	0.764397144758	-0.017510723769	0.000496150585	0.955764638210	N\A	0.018957360710	0.004952289026	48	11	0.000572111498	Global Trend	
25150000	371.398094	1	0.926409581805	0.800422870157	-0.022061348921	0.000280469275	0.938869158094	N\A	0.022961631572	0.005266662986	35	10	-0.000266476215	Global Trend	
25200000	371.970410	1	0.782676639565	0.823034724971	-0.029611413740	0.000335127089	0.943076157699	N\A	0.023932039748	0.005536756054	37	16	0.004425426367	Global Trend	
25250000	371.865599	1	0.850704261053	0.810809604327	-0.028033498003	0.000243999364	0.963434271966	N\A	0.022372084973	0.005745854153	39	15	0.001613727063	Global Trend	
25300000	374.591314	1	0.833780085330	0.821598943261	-0.026706994442	0.000333390899	0.944695867968	N\A	0.022236684404	0.005513556789	39	14	0.001796285082	Global Trend	
25350000	372.661420	1	0.994006823710	0.810579776658	-0.027303848986	0.000197604812	0.939012345272	N\A	0.023997559063	0.005351600683	36	15	-0.001074636949	Global Trend	
25400000	378.902015	1	0.897577604374	0.798442013166	-0.024522614400	0.000455210841	0.948312261256	N\A	0.022272427588	0.005441700953	48	18	0.000928279266	Global Trend	
25450000	368.074488	1	0.898302619532	0.802552385836	-0.023240148977	0.000501908163	0.938380243583	N\A	0.023105481393	0.005026476840	32	14	0.001570039672	Global Trend	
25500000	366.748532	1	0.916085648306	0.763470867050	-0.015363535787	0.000285767490	0.950514460273	N\A	0.020061784713	0.004777179738	35	14	0.001047372141	Global Trend	
25550000	374.610163	1	0.751987093701	0.762951846132	-0.018530280417	0.000289222321	0.941406059950	N\A	0.022881347900	0.005258930406	34	16	0.002769799247	Global Trend	
25600000	377.908255	1	0.989138893932	0.765326300467	-0.019463342597	0.000264241416	0.940869918582	N\A	0.021457033740	0.004874712395	32	19	0.000181721609	Global Trend	
25650000	366.734033	1	0.714387616722	0.778682660926	-0.026908669108	0.000615200986	0.944564874790	N\A	0.020241253626	0.004968125693	42	11	0.003476216477	Global Trend	
25700000	367.550537	1	0.772046960219	0.781419724320	-0.023938173931	0.000309889806	0.950791626456	N\A	0.020603740725	0.005368224018	46	12	0.004839392371	Global Trend	
25750000	359.218862	1	0.966905221074	0.761357693056	-0.015735461106	0.000528624579	0.947992128887	N\A	0.021361208841	0.005446710958	41	13	-0.001281042964	Global Trend	
25800000	381.974799	1	0.976903341017	0.804514098665	-0.024781409192	0.000529238382	0.944303087775	N\A	0.022502057388	0.005276435060	31	15	-0.000586460857	Global Trend	
25850000	380.331165	1	0.703351496751	0.828155460208	-0.030508667689	0.000410984865	0.946232700534	N\A	0.021607275646	0.005205059576	36	19	0.001447052731	Global Trend	
25900000	388.878451	1	0.807525929711	0.756515026546	-0.014084433091	0.000274506698	0.973828536265	N\A	0.016215927085	0.004890870855	44	15	0.001951727457	Global Trend	
25950000	394.192374	1	0.895516794230	0.772723396735	-0.026268351537	0.000429378448	0.944298548718	N\A	0.021492965437	0.005495483802	46	18	0.001271199150	Global Trend	
26000000	379.538707	1	0.785719500224	0.809460722390	-0.029384360823	0.000333440339	0.935787957434	N\A	0.022875522621	0.005127088987	45	20	0.004441833275	Global Trend	
26050000	365.042801	1	0.925973710404	0.833672666312	-0.028072447051	0.000319607485	0.945656398580	N\A	0.023210461664	0.005406357850	38	17	-0.003328594832	Global Trend	
26100000	369.104580	1	1.196179470563	0.771532322149	-0.020842123353	0.000484320085	0.946844915196	N\A	0.022150006393	0.005386568845	52	11	-0.007413222239	Global Trend	
26150000	358.620889	1	0.956253073609	0.798485711358	-0.016659719926	0.000563110628	0.936847654426	N\A	0.024337280386	0.005803373533	35	11	-0.001744486882	Global Trend	
26200000	363.696932	1	0.897002156743	0.816717341951	-0.018099483340	0.000291593990	0.939447649763	N\A	0.023561537981	0.005282980370	38	13	-0.001319438735	Global Trend	
26250000	373.386724	1	0.967875658164	0.810413032719	-0.024769311024	0.000376764947	0.941383524555	N\A	0.023276534985	0.005520706758	35	12	-0.000712297261	Global Trend	
26300000	390.584755	1	1.036326495445	0.747741848081	-0.011861254983	0.000451144101	0.963485301975	N\A	0.018209103355	0.004909775011	40	16	-0.002086597265	Global Trend	
26350000	369.425762	1	0.747411314403	0.836489898081	-0.032390794914	0.000470574075	0.957355153477	N\A	0.021009371657	0.004522289424	42	18	0.004894143743	Global Trend	
26400000	359.636094	1	0.761076172746	0.796573152599	-0.025660749972	0.000415054375	0.938389860523	N\A	0.022712498921	0.005338417141	34	10	0.002263335407	Global Trend	
26450000	351.888674	1	0.792437429583	0.796950109700	-0.020503217753	0.000570786600	0.936761177543	N\A	0.024102106766	0.005813617728	35	12	0.002332974574	Global Trend	
26500000	347.887179	1	0.918602239939	0.772836440865	-0.015075557593	0.000318063278	0.938712614561	N\A	0.024841198047	0.005648551135	49	11	-0.000374907074	Global Trend	
26550000	348.827852	1	0.976059159951	0.780531609691	-0.021213956503	0.000259464605	0.926742452169	N\A	0.023774068160	0.005017789752	33	10	-0.001047123962	Global Trend	
26600000	367.774960	1	1.098723110734	0.721904181856	-0.009347780307	0.000426245031	0.939860988576	N\A	0.023032602516	0.005712729631	31	14	-0.002084967221	Global Trend	
26650000	380.866037	1	0.843222692394	0.800522783824	-0.023680938921	0.000243247315	0.945754976871	N\A	0.021744410028	0.004599859273	36	16	-0.000822027362	Global Trend	
26700000	360.626053	1	0.559127495703	0.840219383929	-0.028559001398	0.000273454223	0.940469191193	N\A	0.020763569134	0.004956322108	36	10	0.009318701349	Global Trend	
26750000	358.755464	1	0.796705392330	0.776871555621	-0.014704920507	0.000337586705	0.937037916570	N\A	0.023575790670	0.005751329130	35	12	0.001307493927	Global Trend	
26800000	349.003661	1	0.817961860385	0.796536687578	-0.021869571818	0.000334589298	0.933316760876	N\A	0.025152600606	0.005766629615	32	12	0.002322116235	Global Trend	
26850000	381.956218	1	0.950892233654	0.780541617129	-0.027894136798	0.000365087106	0.946655333090	N\A	0.021728055888	0.005182181355	41	18	-0.001439577760	Global Trend	
26900000	353.026515	1	1.021840533441	0.757991260703	-0.017228222394	0.000409229072	0.949458127687	N\A	0.022100330427	0.005768010959	49	9	-0.001921948437	Global Trend	
26950000	359.360345	1	0.829398075535	0.769429711090	-0.021410353231	0.000500536599	0.948756849193	N\A	0.019994871631	0.005096091154	43	15	0.001871839650	Global Trend	
27000000	373.249001	1	0.832479211326	0.775621350404	-0.018170183547	0.000493943178	0.947741093151	N\A	0.023015030851	0.006002419823	31	14	0.002463894689	Global Trend	
27050000	340.223209	1	0.882915153079	0.843312665922	-0.034947535731	0.000514020950	0.927035155926	N\A	0.025300471601	0.005802410404	57	14	-0.000149983401	Global Trend	
27100000	360.262309	1	0.797405857965	0.789184746510	-0.018508495453	0.000340209794	0.936056033609	N\A	0.022915028318	0.005233686738	46	13	0.002752508192	Global Trend	
27150000	360.360142	1	0.819025958183	0.798816905642	-0.020600754778	0.000456848271	0.941662050684	N\A	0.022921438513	0.005588196351	46	11	0.001677601007	Global Trend	
27200000	360.860566	1	0.792367258876	0.798339439583	-0.014619889502	0.000434365291	0.941547155172	N\A	0.022040513123	0.004713538134	49	12	0.003058320101	Global Trend	
27250000	341.875097	1	0.969598379593	0.823335394826	-0.030243303359	0.000441604648	0.935127349071	N\A	0.023788675885	0.005587839935	43	10	-0.002155980602	Global Trend	
27300000	350.532926	1	0.768837293493	0.810031827101	-0.028309503692	0.000319561555	0.938103151161	N\A	0.022909482118	0.004837926348	53	10	0.001221751386	Global Trend	
27350000	348.935879	1	1.035869982091	0.814326972706	-0.024394693313	0.000372247678	0.935595154332	N\A	0.023545837032	0.005701206470	42	12	-0.002962920378	Global Trend	
27400000	333.124940	1	0.963474601094	0.836575045551	-0.033797170581	0.000338929847	0.939546911225	N\A	0.025727687844	0.005799802922	39	11	-0.001851957857	Global Trend	
27450000	334.548851	1	0.975276733325	0.788930377097	-0.028829989148	0.000417199778	0.920127573199	N\A	0.024027306756	0.004950399616	45	6	-0.000402544947	Global Trend	
27500000	368.341896	1	1.123427103307	0.780863511747	-0.017417248446	0.001117423882	0.945685445914	N\A	0.021945634703	0.005591765205	39	15	-0.007090663411	Global Trend	
27550000	380.775733	1	1.067967545608	0.756038684056	-0.015230892208	0.000235967614	0.951355298824	N\A	0.021583765561	0.005168750261	51	13	-0.000949838335	Global Trend	
27600000	345.724412	1	0.954379755505	0.797546179421	-0.025108795562	0.000220427074	0.954399384910	N\A	0.016676891489	0.004255687332	42	8	0.000006080330	Global Trend	
27650000	390.952134	1	0.337660505549	0.824015712329	-0.026911123258	0.000377779380	0.951373154831	N\A	0.019606194854	0.004796532853	45	18	0.015218857153	Global Trend	
27700000	379.851977	1	0.684817209954	0.839552766362	-0.028118117341	0.000395631911	0.940180228455	N\A	0.022143315383	0.004347297545	37	16	0.002123525427	Global Trend	
27750000	363.052986	1	0.795301038926	0.757696763694	-0.023887714612	0.000426716243	0.936254314230	N\A	0.023705638955	0.005476116027	28	18	0.001377811553	Global Trend	
27800000	360.075817	1	0.925874068219	0.750512051861	-0.013615887071	0.000290098669	0.954708555703	N\A	0.017855100711	0.003998467603	39	17	-0.001201748292	Global Trend	
27850000	354.255190	1	0.867947708163	0.761131606881	-0.013882872376	0.000533442042	0.944759234837	N\A	0.025204746126	0.005726359213	40	11	0.001927792312	Global Trend	
27900000	385.010838	1	0.834676530919	0.779380209213	-0.022321560760	0.000348995771	0.936007104619	N\A	0.023074589654	0.004976525786	42	16	0.001440285430	Global Trend	
27950000	354.080684	1	0.905708192412	0.797948722584	-0.022550543870	0.000793320139	0.943472396885	N\A	0.022858470636	0.005291536381	41	13	-0.001503291081	Global Trend	
28000000	363.870226	1	0.730398977693	0.875741822960	-0.041761534646	0.000523100755	0.935540098125	N\A	0.022974969721	0.004914658742	40	16	0.001983802470	Global Trend	
28050000	365.292995	1	1.056985856010	0.736174370623	-0.012876676853	0.000425532531	0.948013415291	N\A	0.020097221490	0.004256755156	55	14	-0.001426691010	Global Trend	
28100000	361.416991	1	1.120275128061	0.794077968263	-0.022635038967	0.000311749061	0.954555848186	N\A	0.017476189810	0.004254370502	38	14	0.000949796769	Global Trend	
28150000	361.675672	1	0.952932164918	0.784845900014	-0.022376734517	0.000594346457	0.951267752828	N\A	0.019898524575	0.005110950931	44	14	-0.001417673519	Global Trend	
28200000	366.752116	1	0.995500138630	0.792124119962	-0.022192615945	0.000529777458	0.951964042268	N\A	0.021256800071	0.005542487146	46	13	-0.001629124765	Global Trend	
28250000	351.188164	1	0.850961288120	0.825408461172	-0.034688229197	0.000282262693	0.936436411577	N\A	0.022720843130	0.005210450354	35	15	-0.000377394833	Global Trend	
28300000	381.481634	1	0.847487609594	0.787061094518	-0.020408642538	0.000074901358	0.951034349969	N\A	0.021682919323	0.005326629153	45	23	0.000285988315	Global Trend	
28350000	362.649931	1	1.246892619935	0.736182504706	-0.007863706387	0.000490053257	0.953340382855	N\A	0.020210605272	0.005220744151	39	14	-0.006732688556	Global Trend	
28400000	365.505197	1	0.830583065212	0.798616909825	-0.019512017080	0.000377683508	0.948052475806	N\A	0.022287673067	0.005154507649	45	13	0.000757849996	Global Trend	
28450000	360.367043	1	0.874087228171	0.776235565970	-0.020565886257	0.000479995222	0.946179896132	N\A	0.019933131475	0.004911075030	39	16	-0.000256345911	Global Trend	
28500000	358.758471	1	1.241257057378	0.835697930985	-0.031421081565	0.000803639485	0.944446586912	N\A	0.023345600051	0.005939133773	45	10	-0.013358379013	Global Trend	
28550000	366.949959	1	0.811023369205	0.835932892365	-0.023111169186	0.000515587118	0.945106882698	N\A	0.023645860599	0.005241881331	42	12	-0.000549332636	Global Trend	
28600000	346.940979	1	0.925022294559	0.813068229055	-0.032571671749	0.000297728847	0.938407458988	N\A	0.023695237866	0.005772831629	33	15	-0.002880274617	Global Trend	
28650000	378.075389	1	0.901984949500	0.797857897488	-0.023773441834	0.000316338011	0.947677944341	N\A	0.021208322485	0.005047939024	35	15	0.000575007727	Global Trend	
28700000	360.661590	1	0.994613581051	0.823001237891	-0.030252357218	0.000513570766	0.938669262357	N\A	0.021730827558	0.005145144767	33	14	-0.001996302380	Global Trend	
28750000	361.473425	1	1.104675849649	0.773170005349	-0.018429272624	0.000313081827	0.940300715557	N\A	0.021927346292	0.005383220537	42	12	0.000809617778	Global Trend	
28800000	364.465999	1	1.035982874532	0.744932346010	-0.014056463488	0.000527529753	0.947602355758	N\A	0.020748554844	0.005264792724	32	12	-0.001401025688	Global Trend	
28850000	360.004868	1	0.933113601251	0.798806870331	-0.022168188942	0.000377753422	0.959174366749	N\A	0.021189860883	0.004761326598	30	13	-0.001006881781	Global Trend	
28900000	370.153162	1	0.873658862432	0.801158273166	-0.025037602072	0.000606694330	0.943669103058	N\A	0.020711320835	0.004376282090	42	16	0.000685833825	Global Trend	
28950000	342.412230	1	0.763916656264	0.816935064363	-0.029651033576	0.000520427546	0.949594016092	N\A	0.022232540710	0.005735868134	40	11	0.000546675324	Global Trend	
29000000	339.639918	1	0.851264836503	0.784578686165	-0.023475616267	0.000479224861	0.943955773187	N\A	0.022125502493	0.005135951475	45	11	0.003503285815	Global Trend	
29050000	350.507851	1	0.798506446288	0.829330754021	-0.032549289406	0.000244890912	0.940085650193	N\A	0.022265095638	0.004748413240	31	13	0.000778711051	Global Trend	
29100000	358.621059	1	0.997377260765	0.793372341500	-0.018994994756	0.000274693267	0.940929319622	N\A	0.023318462618	0.005361074605	42	11	-0.004351417537	Global Trend	
29150000	360.450602	1	1.107197483122	0.812120754323	-0.031803929606	0.000369824439	0.941435125070	N\A	0.022488028606	0.005543800060	42	15	-0.005699981648	Global Trend	
29200000	357.878914	1	1.012450883905	0.816870330523	-0.029250137198	0.000423335620	0.939614401209	N\A	0.021477075534	0.004928388077	41	12	-0.003010722678	Global Trend	
29250000	343.577349	1	1.080177048989	0.827586901553	-0.027891345979	0.000323973556	0.939160705800	N\A	0.022814258569	0.005357313746	35	15	-0.002574004682	Global Trend	
29300000	375.998606	1	0.510341342154	0.780894546332	-0.019136013300	0.000292951295	0.947065988284	N\A	0.020836420216	0.005075584045	39	19	0.002172671611	Global Trend	
29350000	372.327381	1	0.869495401567	0.795037678775	-0.026682135979	0.000388526542	0.958549471628	N\A	0.018406971335	0.004717099399	44	19	0.000218813763	Global Trend	
29400000	344.228260	1	0.722354061135	0.865914129357	-0.031785564512	0.000217564544	0.928358085473	N\A	0.027776311522	0.006288943971	42	13	0.001461705062	Global Trend	
29450000	355.066128	1	0.748016622352	0.834532023216	-0.030953842363	0.000379651099	0.943316939560	N\A	0.022869109631	0.005380228486	46	13	0.002166201738	Global Trend	
29500000	354.150080	1	0.996507345024	0.793835069460	-0.018117669108	0.000277232426	0.935172633463	N\A	0.025565868083	0.006009672062	37	12	-0.001697348861	Global Trend	
29550000	357.956782	1	0.904529540410	0.796735932413	-0.023140476819	0.000484320399	0.955868771453	N\A	0.019909503340	0.005244801481	38	11	-0.001527931233	Global Trend	
29600000	359.624394	1	0.721791681003	0.790847686679	-0.018223080448	0.000412549018	0.949972150388	N\A	0.019878409281	0.004928499972	51	12	0.003887775761	Global Trend	
29650000	382.366871	1	1.036545739003	0.739889200523	-0.007646213799	0.000284011946	0.953026339600	N\A	0.021237568356	0.004457040207	41	16	-0.000923678790	Global Trend	
29700000	356.916274	1	0.999028343143	0.861094907519	-0.034107455323	0.000473320604	0.941424987090	N\A	0.021913358295	0.005168495354	34	18	-0.005645694198	Global Trend	
29750000	354.996012	1	0.897870070927	0.804205738265	-0.023391523230	0.000284232805	0.931723022597	N\A	0.024197793043	0.005354408401	31	12	0.000849328804	Global Trend	
29800000	381.709865	1	0.931497372510	0.771604591190	-0.013628918875	0.000391689086	0.946943095715	N\A	0.021901337440	0.005588991132	39	18	-0.000033191467	Global Trend	
29850000	372.911461	1	0.839385664319	0.808549207921	-0.024263498206	0.000298403208	0.950967165237	N\A	0.021159438957	0.005361882369	33	14	0.001039475388	Global Trend	
29900000	360.143579	1	0.716014192946	0.817335219961	-0.023639215905	0.000515977269	0.934240381320	N\A	0.024467131864	0.005570311604	40	17	0.003757658984	Global Trend	
29950000	343.583014	1	0.784867309149	0.838437775106	-0.030062707109	0.000363981873	0.932971510971	N\A	0.025762534030	0.006004886798	45	13	0.003670948840	Global Trend	
30000000	371.757273	1	0.952320193673	0.782781382436	-0.021885672765	0.000294937310	0.946963390962	N\A	0.022105256319	0.004930814705	33	17	-0.002056206160	Global Trend	
30050000	359.420251	1	0.836243885731	0.805311075910	-0.022134709751	0.000370480956	0.942375159114	N\A	0.022899198372	0.005539979499	44	14	0.001642823611	Global Trend	
30100000	362.523998	1	0.822492295670	0.795722771112	-0.027785054589	0.000349451679	0.939415540582	N\A	0.024631490783	0.005736439602	31	13	0.001057126620	Global Trend	
30150000	373.014037	1	0.946256298769	0.826697051531	-0.032609040742	0.000276942395	0.944012840995	N\A	0.023623047276	0.005367339879	39	14	-0.004365837610	Global Trend	
30200000	364.607605	1	0.817441498542	0.819141465058	-0.025918902464	0.000344484144	0.944655627601	N\A	0.023867467638	0.005843367549	38	13	0.001897060676	Global Trend	
30250000	375.737530	1	0.974824351618	0.767975120456	-0.019661252627	0.000523446816	0.949691553276	N\A	0.019683585173	0.004670363177	38	15	-0.000217728564	Global Trend	
30300000	376.308153	1	0.574171718755	0.782418019105	-0.022213595169	0.000435497535	0.936516207194	N\A	0.023031231378	0.005740144179	42	13	0.006574521326	Global Trend	
30350000	382.561939	1	0.876800980803	0.776603103402	-0.023988217342	0.000625472469	0.946958866247	N\A	0.020387686497	0.004931248548	41	17	0.001347161469	Global Trend	
30400000	377.792145	1	0.596774236234	0.744356533272	-0.014582897951	0.000607577598	0.952116358881	N\A	0.020718108730	0.005458143258	41	14	0.011629490800	Global Trend	
30450000	350.687804	1	0.779271795436	0.834780586172	-0.035486392156	0.000327164578	0.927400764488	N\A	0.024188067392	0.005586401747	23	13	0.001746118346	Global Trend	
30500000	363.950889	1	0.780607754810	0.773231162025	-0.016960592299	0.000156111671	0.943307671311	N\A	0.023798108349	0.006129763895	40	11	0.001521396963	Global Trend	
30550000	353.660679	1	0.841981074516	0.802690377594	-0.026128793176	0.000365017661	0.937228035468	N\A	0.023074171576	0.005731112972	39	7	0.002402935451	Global Trend	
30600000	371.490557	1	0.979130063315	0.789460649665	-0.024986508594	0.000400732548	0.941406930512	N\A	0.022062543177	0.004825755617	45	15	-0.000871945952	Global Trend	
30650000	350.025907	1	0.823936974583	0.847421888249	-0.032773548682	0.000329570628	0.936686238287	N\A	0.024243102058	0.005762406445	38	12	-0.000046277576	Global Trend	
30700000	362.479407	1	0.807027340145	0.790941188044	-0.024368932487	0.000521284952	0.961754871983	N\A	0.015285327861	0.003836644776	34	11	0.002908423377	Global Trend	
30750000	365.195163	1	0.141813665860	0.726504230682	-0.009860699163	0.000553584306	0.944356516631	N\A	0.021848097775	0.005627102292	40	18	-0.000792120934	Global Trend	
30800000	376.400617	1	0.792615394756	0.836637328166	-0.030083039898	0.000531420103	0.949245408579	N\A	0.021932702861	0.005523307120	41	13	0.003484836217	Global Trend	
30850000	373.969585	1	0.942803434890	0.831259581496	-0.027205506182	0.000322952451	0.948698539736	N\A	0.021292271093	0.004772134637	42	11	-0.004440227465	Global Trend	
30900000	352.964169	1	0.824453991272	0.827691878930	-0.034009519102	0.000417850000	0.931901142324	N\A	0.023335827180	0.005426481112	35	13	0.002346630511	Global Trend	
30950000	351.022715	1	1.197020791930	0.750799017194	-0.010007226753	0.000484112656	0.932065772795	N\A	0.024733994144	0.005989583196	30	9	-0.006186611874	Global Trend	
31000000	374.009683	1	0.673577226686	0.813563533564	-0.033514523738	0.000917693297	0.944686004276	N\A	0.020050112027	0.004905003850	45	17	0.011379833454	Global Trend	
31050000	381.627278	1	0.841553386583	0.793039979285	-0.025473039540	0.000341403530	0.937488695940	N\A	0.022267210484	0.004962221609	37	21	-0.000296649260	Global Trend	
31100000	356.694874	1	0.882218116533	0.778756836115	-0.017037245876	0.000328422501	0.939936600383	N\A	0.024534383416	0.005504907271	33	16	0.001873560088	Global Trend	
31150000	361.394393	1	0.914277262894	0.779174447273	-0.023445147051	0.000343299130	0.952802492726	N\A	0.021827808632	0.005172811701	46	11	-0.000111661989	Global Trend	
31200000	359.371512	1	1.022751971786	0.774515074462	-0.013348215852	0.000412277749	0.936056127101	N\A	0.022677187933	0.005010387514	46	9	-0.003217166406	Global Trend	
31250000	374.276384	1	0.805662133228	0.757701050537	-0.018367537930	0.000226796047	0.940426509160	N\A	0.022031402094	0.004717491824	40	15	0.002817877216	Global Trend	
31300000	352.806884	1	0.872710608301	0.792991167068	-0.022743811792	0.000366128845	0.932484976804	N\A	0.023833665034	0.005518050017	38	11	0.001825204573	Global Trend	
31350000	363.037773	1	1.002344555582	0.736067630480	-0.008851889130	0.000365883618	0.935254972513	N\A	0.024070583338	0.005955824664	39	10	-0.001011485009	Global Trend	
31400000	357.559956	1	1.146054240738	0.831732998636	-0.032262465190	0.000841066313	0.947835897648	N\A	0.018716961193	0.004562125817	38	9	-0.010937594803	Global Trend	
31450000	374.764353	1	0.975135652785	0.753660463029	-0.011059838243	0.000418913915	0.952115006893	N\A	0.021140355197	0.005432957372	39	18	-0.001423498621	Global Trend	
31500000	372.579164	1	1.075938015321	0.807253875725	-0.027031949309	0.000475687383	0.952053529058	N\A	0.020507458730	0.005187273290	45	15	-0.003638929243	Global Trend	
31550000	375.194193	1	0.850335129659	0.775180804725	-0.020576286982	0.000341601214	0.945631494494	N\A	0.020897170404	0.004850774789	40	12	0.001421097252	Global Trend	
31600000	362.552824	1	0.840852220375	0.854292566461	-0.030853623094	0.000454985062	0.939970363925	N\A	0.022508019178	0.004874498417	51	13	-0.000614555284	Global Trend	
31650000	349.744519	1	1.026944264457	0.804638083629	-0.025801579572	0.000350238548	0.927359860283	N\A	0.024617556465	0.005795802588	41	9	-0.002269986293	Global Trend	
31700000	352.615659	1	0.934948109625	0.788264564407	-0.016585927371	0.000524556108	0.939622311326	N\A	0.023487572115	0.005648858372	36	14	-0.002425833892	Global Trend	
31750000	372.943402	1	1.070598016211	0.761582608436	-0.018996370472	0.000496466702	0.958609455136	N\A	0.018091096130	0.004819936391	42	15	-0.003459768533	Global Trend	
31800000	373.459703	1	1.231084196247	0.773855112710	-0.026117273991	0.000623300863	0.956750572497	N\A	0.021440354195	0.005394728958	35	12	-0.007583203536	Global Trend	
31850000	377.773121	1	0.958302298780	0.822787260499	-0.026119294691	0.000340587281	0.937801816638	N\A	0.022912361637	0.005268164933	34	16	-0.002758083668	Global Trend	
31900000	348.431920	1	0.904445539699	0.828376070002	-0.034109420751	0.000473419141	0.934200120393	N\A	0.023123142083	0.004883281675	27	17	0.000486567488	Global Trend	
31950000	357.761786	1	0.819423206823	0.811646604751	-0.019769770043	0.000565829097	0.949720024505	N\A	0.023271274547	0.005327301118	41	18	-0.000571603096	Global Trend	
