Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m7-fab-002.txt
Log File Name:                   MES_d1_m7-fab-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            735950144
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m7-fab-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
16000000	590.689060	1	-0.537080560795	0.694647932603	0.204726727591	-0.022175246097	0.000047803236	0.979869727897	N\A	0.022259324945	0.020731154152	0.002311349517	41	4	
16050000	583.620463	1	-0.665245855304	0.743145247413	0.196564765754	-0.025917466921	0.000058335819	0.976041793343	N\A	0.023702113166	0.021183981563	0.002533102010	33	5	
16100000	585.234590	1	-0.516601195682	0.678693852914	0.205581209535	-0.020509992126	0.000066459196	0.975335565753	N\A	0.024783505028	0.021962890405	0.002920044840	46	4	
16150000	581.003623	1	-0.570779723560	0.707311150427	0.195469851815	-0.022806770030	0.000060083787	0.975964252015	N\A	0.027097536287	0.023730091056	0.002795939833	29	3	
16200000	586.077052	1	-0.620851124096	0.738140921304	0.179635802686	-0.023213194852	0.000082430328	0.978180855027	N\A	0.025466716749	0.022774065066	0.002775073902	36	4	
16250000	584.358848	1	-0.478328601754	0.673683905502	0.193434475385	-0.018387717884	0.000061395250	0.976839488528	N\A	0.023013750576	0.020861043065	0.002744926900	32	3	
16300000	578.300594	1	-0.521718649269	0.686259188414	0.210808208428	-0.022852557379	0.000049250645	0.977600984521	N\A	0.027265829111	0.023295689963	0.002827133534	37	3	
16350000	579.574152	1	-0.523923945975	0.691113576770	0.210937742157	-0.023852566829	0.000081415468	0.973850829856	N\A	0.025298973281	0.023157980284	0.003028773705	37	6	
16400000	573.637787	1	-0.492117291228	0.648755612923	0.244729854770	-0.024599077930	0.000085956153	0.972769551668	N\A	0.025448839314	0.022988150287	0.002916356932	32	3	
16450000	568.123312	1	-0.459081318854	0.655595311595	0.257059395323	-0.029917383367	0.000118104788	0.972733426440	N\A	0.026587512399	0.023383213164	0.002628948709	49	2	
16500000	572.435415	1	-0.580590107759	0.700033556313	0.206849056463	-0.022168781785	0.000107057350	0.974106551246	N\A	0.026193871805	0.023525029421	0.003030682283	32	5	
16550000	579.134302	1	-0.524975370515	0.666911158549	0.235679786833	-0.023546994511	0.000071429313	0.974166391989	N\A	0.025272052501	0.022796295199	0.002736729837	33	4	
16600000	573.571897	1	-0.472283075292	0.645116057780	0.253471284201	-0.026309193378	0.000091879001	0.976754043006	N\A	0.024669822948	0.021897162642	0.002799959591	42	3	
16650000	565.773593	1	-0.478206107147	0.682194216348	0.220424762306	-0.024909028136	0.000073964795	0.970925909220	N\A	0.028060035723	0.026008411351	0.003347572932	40	5	
16700000	570.493234	1	-0.426232053962	0.636222915777	0.255397311539	-0.028332459953	0.000064793243	0.972510346368	N\A	0.024044196678	0.021943363107	0.002899946687	24	4	
16750000	568.073864	1	-0.418677043998	0.631236306409	0.229918796430	-0.018912204478	0.000072778680	0.970781676236	N\A	0.026302246099	0.023712627452	0.002933132755	33	3	
16800000	592.201106	1	-0.623338789074	0.722835104120	0.204422713079	-0.025443841629	0.000064982925	0.979111604570	N\A	0.024044646186	0.020959647003	0.002407539468	40	6	
16850000	578.250307	1	-0.561976569158	0.688897988453	0.226058268891	-0.024030680899	0.000035782865	0.997392323403	N\A	0.025109055256	0.019275292478	0.002030861527	42	4	
16900000	569.407026	1	-0.641703900196	0.744688199496	0.175180724938	-0.022247073131	0.000122168357	0.976311433387	N\A	0.025395785356	0.022716623263	0.002879223096	41	3	
16950000	580.825702	1	-0.581686835226	0.730127301859	0.199807220566	-0.024075385587	0.000081381809	0.987719138461	N\A	0.023810947559	0.016968311655	0.002451651341	34	4	
17000000	567.890556	1	-0.471691119002	0.674941060246	0.217674585002	-0.024817926691	0.000080685069	0.972518259313	N\A	0.026149945036	0.022890328787	0.002738610467	40	0	
17050000	574.321131	1	-0.645450595121	0.744229802211	0.153300732077	-0.015284999523	0.000064647099	0.974271737132	N\A	0.026395092789	0.023933004824	0.002960657017	32	4	
17100000	573.110096	1	-0.534874043424	0.706504072907	0.193239858148	-0.021915554238	0.000068871914	0.971354776394	N\A	0.024542032521	0.023078256389	0.002785548491	27	3	
17150000	594.543446	1	-0.397808600003	0.675390101367	0.215472770522	-0.023194001084	0.000095084437	0.976420290953	N\A	0.022404502692	0.020155715454	0.002458603749	36	6	
17200000	572.078303	1	-0.561671918838	0.732981216467	0.153445109285	-0.017744655061	0.000131215189	0.977117430213	N\A	0.027327048804	0.023944076577	0.002869209931	33	2	
17250000	562.496490	1	-0.460153458970	0.647755439568	0.252093947839	-0.026633703554	0.000099373923	0.970456216428	N\A	0.025214723278	0.022498166826	0.002929256202	31	1	
17300000	570.600328	1	-0.536343863793	0.710137179146	0.216861033716	-0.025884429418	0.000105942296	0.974701761581	N\A	0.027380497713	0.024386307435	0.002712669361	40	3	
17350000	564.220090	1	-0.618726095319	0.713535505179	0.209415860397	-0.023080919553	0.000103255421	0.973627793917	N\A	0.025559231859	0.023219077744	0.002905286185	44	2	
17400000	564.932664	1	-0.455409142485	0.639022265420	0.264550438540	-0.025128835891	0.000068568393	0.974364926869	N\A	0.022751215676	0.021054992450	0.002838957572	34	2	
17450000	562.364992	1	-0.424527267194	0.652968262837	0.219525716112	-0.020949297831	0.000121806022	0.972413818714	N\A	0.025651603801	0.023061221398	0.002821408096	39	1	
17500000	578.349918	1	-0.608786441028	0.745126107836	0.162363233010	-0.019131586392	0.000085771589	0.974996775516	N\A	0.025326012557	0.022605076101	0.002836565822	41	2	
17550000	572.164653	1	-0.565083484666	0.699374861636	0.203048898594	-0.020299644149	0.000044651601	0.976210510386	N\A	0.026215550985	0.023928454723	0.003108570786	30	4	
17600000	570.127709	1	-0.638878185911	0.737463163970	0.178987343833	-0.020839834844	0.000056080358	0.972791363183	N\A	0.024256278976	0.022283998135	0.002858163861	33	5	
17650000	579.311170	1	-0.601262328290	0.736370131865	0.199154549047	-0.026114052340	0.000026725874	0.978529379467	N\A	0.025544594483	0.022408876902	0.002589784694	49	4	
17700000	571.115883	1	-0.674610179905	0.741309198906	0.207091196098	-0.030833661910	0.000175475711	0.973987816130	N\A	0.023741627191	0.022250674377	0.002593774121	25	3	
17750000	569.571717	1	-0.576497026005	0.734216707308	0.170445996666	-0.020972436909	0.000070173502	0.976203710879	N\A	0.023263581763	0.020527189490	0.002623296514	28	3	
17800000	583.376827	1	-0.539505693827	0.738877307007	0.191447851604	-0.025014247843	0.000135078154	0.978886261563	N\A	0.024965236280	0.022318986923	0.002828034489	46	7	
17850000	566.055661	1	-0.513067955231	0.698492650820	0.217428205221	-0.025271781695	0.000094063279	0.973270094712	N\A	0.024299766974	0.022634567242	0.003021943903	30	3	
17900000	582.522694	1	-0.438800458736	0.697431643566	0.187374499574	-0.020962436419	0.000015830393	0.976177994985	N\A	0.024758152998	0.022091044147	0.002847233765	30	5	
17950000	570.874700	1	-0.518258148826	0.691108549693	0.200215341491	-0.018766820695	0.000099557681	0.976654729862	N\A	0.025493089626	0.022957466536	0.002981881373	42	2	
18000000	572.800678	1	-0.548631224673	0.716819592658	0.187302195889	-0.020132390891	0.000146822408	0.979857354478	N\A	0.028049043486	0.023670239686	0.002786746749	43	6	
18050000	562.833449	1	-0.633890499198	0.730973501388	0.179842037236	-0.019329148211	0.000084499452	0.973787502256	N\A	0.025411728424	0.022691557819	0.002720465414	26	5	
18100000	577.744705	1	-0.457780141988	0.680150264266	0.207259327081	-0.025027938200	0.000060918000	0.973261296628	N\A	0.023399249288	0.020010449298	0.002739316758	26	2	
18150000	572.268669	1	-0.461366833765	0.646333814576	0.267261884222	-0.029068954965	0.000052893477	0.978016252065	N\A	0.015478190054	0.015946226963	0.002350064621	36	3	
18200000	566.652715	1	-0.542043730601	0.688678800750	0.234666866753	-0.027806797510	0.000084849000	0.972050766371	N\A	0.024920836102	0.023604180447	0.003004373008	29	4	
18250000	568.875731	1	-0.510390316279	0.668574464351	0.245241114433	-0.024036988224	0.000095753990	0.974263122933	N\A	0.027371998610	0.024499620847	0.002859145177	36	3	
18300000	579.706617	1	-0.572164665370	0.706186838296	0.205072749577	-0.024742108501	0.000083990956	0.973979075207	N\A	0.026179461424	0.023037548281	0.002771567733	36	4	
18350000	564.262479	1	-0.477373278951	0.671222704460	0.240416119317	-0.029867852993	0.000053532992	0.972938963064	N\A	0.020309819821	0.019919537734	0.002715376404	43	0	
18400000	577.055607	1	-0.468448133418	0.668488646677	0.214248854464	-0.021989098109	0.000073338717	0.977656426715	N\A	0.024836359890	0.022159136200	0.002778953797	37	4	
18450000	578.379588	1	-0.398728022868	0.653227996635	0.220182467897	-0.022466682079	0.000078061790	0.971608904383	N\A	0.026369010859	0.022875044110	0.002609262890	37	2	
18500000	559.802459	1	-0.464910620691	0.686012988418	0.228909672721	-0.025220915329	0.000007745514	0.974444035856	N\A	0.025342856482	0.023605492472	0.002549775689	50	2	
18550000	570.714757	1	-0.464070687929	0.722320517807	0.175908929027	-0.022872354224	0.000007824917	0.978221748436	N\A	0.022168235902	0.021039873305	0.002038305616	38	3	
18600000	590.688916	1	-0.699893437548	0.782381993827	0.134860434794	-0.018646551565	0.000088257264	0.977818442917	N\A	0.023426574039	0.021974482124	0.003033581209	40	6	
18650000	576.468618	1	-0.569509646677	0.703069013661	0.194244267080	-0.022373849841	0.000038397514	0.972743072501	N\A	0.024708646305	0.022235085712	0.002753701390	48	6	
18700000	566.819223	1	-0.456160442268	0.669089785748	0.212694060027	-0.022793282864	0.000062988763	0.971436580857	N\A	0.027043022683	0.023227086857	0.002733612715	47	2	
18750000	565.120201	1	-0.660443122789	0.787322747068	0.106826634494	-0.014465432237	0.000069862296	0.976086140403	N\A	0.023997357704	0.022164770767	0.002851340411	46	5	
18800000	577.320756	1	-0.587637257911	0.715349831524	0.188077016815	-0.021874087287	0.000104815377	0.975752664636	N\A	0.024976597178	0.022800832679	0.003001764192	40	5	
18850000	577.873133	1	-0.641582556688	0.736364561306	0.203788670834	-0.028737547591	0.000033326414	0.976165947572	N\A	0.023347788135	0.021673136089	0.002682241127	41	3	
18900000	582.350511	1	-0.628450175250	0.729993679306	0.178369474215	-0.019368671143	0.000125221371	0.979341283514	N\A	0.025695795432	0.021198212404	0.002918828076	34	4	
18950000	586.860195	1	-0.611017076362	0.737756717257	0.159624417607	-0.018826162235	0.000059892415	0.979830809630	N\A	0.023078893990	0.020871747328	0.002753835846	43	6	
19000000	571.796414	1	-0.450774927427	0.654133970074	0.246648375116	-0.027624769371	0.000078496453	0.974424697762	N\A	0.024109747674	0.021295328308	0.002712842290	39	2	
19050000	575.627159	1	-0.633296217503	0.756982828120	0.168089552854	-0.022059069565	0.000108057896	0.974782281280	N\A	0.028374273085	0.025015294329	0.002957168418	47	3	
19100000	578.595382	1	-0.707557576339	0.742502085236	0.186328811308	-0.024108518531	0.000113560122	0.975293511692	N\A	0.026781529763	0.024401399035	0.003089889574	40	2	
19150000	579.122228	1	-0.506295299652	0.682948197220	0.212196230724	-0.021277078925	0.000072716985	0.977720421187	N\A	0.025199513404	0.022199409474	0.002552167262	51	5	
19200000	575.849896	1	-0.486827859017	0.657337822493	0.257151984750	-0.031438225204	0.000060437854	0.971979908563	N\A	0.025196991654	0.022219544327	0.002789609256	33	3	
19250000	551.374629	1	-0.542009167211	0.657562087889	0.249731168262	-0.027204063479	0.000076666926	0.972119619821	N\A	0.026480289613	0.024166873822	0.002930398601	36	2	
19300000	575.535536	1	-0.672742394587	0.745669838293	0.170952932249	-0.020706958687	0.000066104581	0.977308225914	N\A	0.023844351782	0.022209513274	0.002538813068	37	2	
19350000	577.435277	1	-0.529153074652	0.678351180130	0.223040787047	-0.023268825641	0.000092901614	0.974308554303	N\A	0.025389688337	0.022927420206	0.002698166284	31	3	
19400000	575.634690	1	-0.502291485683	0.650475818257	0.266439476384	-0.028170409375	0.000055307205	0.973679190943	N\A	0.024281547799	0.022144876424	0.002738348466	28	4	
19450000	573.361763	1	-0.538740598391	0.700603781283	0.199422521089	-0.023702706018	0.000049522699	0.972887318618	N\A	0.026599988808	0.024320103175	0.002939624569	44	6	
19500000	578.819871	1	-0.603283998217	0.708137282968	0.206357046682	-0.023350661805	0.000080150657	0.974026450061	N\A	0.023219722149	0.021457664111	0.002818445259	36	5	
19550000	568.423721	1	-0.455835230791	0.679371673977	0.234707854862	-0.025354433203	0.000072018413	0.972523744593	N\A	0.026459495092	0.024168209386	0.003150586993	37	4	
19600000	579.575140	1	-0.609072733874	0.697303598887	0.230624708264	-0.025310387277	0.000094338442	0.982379356606	N\A	0.023265044544	0.022230008913	0.002364961479	37	4	
19650000	588.362062	1	-0.621261956020	0.733240275463	0.174676908006	-0.019711493449	0.000103605958	0.976438845872	N\A	0.025586131729	0.022682306363	0.002769491450	32	3	
19700000	564.226080	1	-0.519581775949	0.656147384793	0.240349423238	-0.023704528123	0.000105576164	0.972131693869	N\A	0.028694871389	0.024800585250	0.003372359765	54	3	
19750000	555.880983	1	-0.475880360038	0.680111411019	0.213813380219	-0.025558896050	0.000055269557	0.973476257676	N\A	0.022945480765	0.020515711479	0.002742215046	38	1	
19800000	561.716084	1	-0.556556983974	0.711086222623	0.198406841362	-0.022007194426	0.000061357370	0.976292280624	N\A	0.021240704445	0.019928214736	0.002453035077	47	1	
19850000	561.428593	1	-0.422410355745	0.658765787681	0.191388848340	-0.018359488828	0.000069270660	0.968979626364	N\A	0.026457108357	0.023586381201	0.002924907292	37	4	
19900000	592.104938	1	-0.565506902559	0.737787827375	0.156524695371	-0.019559351631	0.000064192245	0.974929023268	N\A	0.024843992779	0.021817417036	0.002650685884	41	5	
19950000	582.631607	1	-0.527893261650	0.703810282778	0.198840869863	-0.023592014482	0.000062453915	0.974169439254	N\A	0.027265299520	0.024099427750	0.002743527666	34	2	
20000000	573.367596	1	-0.567464454415	0.738207561911	0.161374321802	-0.021242615406	0.000094368865	0.975808538703	N\A	0.024853160262	0.021408804325	0.003024191131	40	4	
20050000	558.123462	1	-0.557517290637	0.724666215267	0.148204296897	-0.017170014328	0.000083241314	0.970654219391	N\A	0.027849658548	0.023978913467	0.002873513533	47	3	
20100000	573.446641	1	-0.615216293131	0.701713008952	0.225568631310	-0.023394685803	0.000058291741	0.976841035225	N\A	0.024991627152	0.022913370670	0.002850238433	44	5	
20150000	572.972980	1	-0.512187083800	0.671490615635	0.232275177266	-0.025844074179	0.000088290841	0.976345961336	N\A	0.024426286813	0.021735312452	0.002551305515	38	3	
20200000	585.091550	1	-0.651835230372	0.755130633399	0.159963156761	-0.020754828414	0.000057431268	0.976346485554	N\A	0.026254679065	0.022391460644	0.002647026259	37	3	
20250000	563.326255	1	-0.452837038413	0.663842818738	0.234871948511	-0.027251197614	0.000098680307	0.981938839046	N\A	0.023414333650	0.017957062260	0.002227539911	46	1	
20300000	569.317563	1	-0.545647929612	0.698601791396	0.212517972767	-0.022220937332	0.000061533092	0.978193804582	N\A	0.023550997964	0.022268471065	0.002391448101	47	4	
20350000	572.951679	1	-0.608339021820	0.724303907172	0.191898701802	-0.023772943744	0.000057150322	0.975522110366	N\A	0.025164674085	0.023025583640	0.002869113319	38	4	
20400000	582.727298	1	-0.565050971781	0.695630270907	0.222724875506	-0.026326842928	0.000050566529	0.975177048183	N\A	0.023353445904	0.021518813168	0.002739997786	35	5	
20450000	588.404452	1	-0.671257725877	0.770873672791	0.137297047225	-0.017864439829	0.000117267869	0.978613263266	N\A	0.024592170024	0.021823974088	0.003067285603	34	3	
20500000	580.685487	1	-0.596896993737	0.727205970987	0.177469420148	-0.023573315985	0.000061461796	0.976806646760	N\A	0.027030128282	0.024997812687	0.003088934279	35	4	
20550000	578.712522	1	-0.412645383977	0.686108620960	0.228233218517	-0.025204305381	0.000081523087	0.974919220285	N\A	0.025662806519	0.023289544381	0.003097029077	41	5	
20600000	574.010702	1	-0.673257534075	0.725386897736	0.202378306069	-0.026719659606	0.000170978753	0.973932567955	N\A	0.026824446770	0.023574191819	0.002534517934	31	6	
20650000	575.201873	1	-0.596248834586	0.714466849084	0.194683033234	-0.021067991324	0.000049156017	0.977724291684	N\A	0.022245729911	0.021023663775	0.002515876072	41	4	
20700000	577.159352	1	-0.554476065319	0.686644195315	0.213767698483	-0.023160973428	0.000105829518	0.977196216344	N\A	0.025478655374	0.022225247777	0.003064535731	40	4	
20750000	575.664482	1	-0.669463897601	0.771589647006	0.145852298545	-0.018498608409	0.000113296323	0.976465106158	N\A	0.024864457431	0.022659887445	0.002884465905	41	3	
20800000	570.869184	1	-0.297061339123	0.726021305991	0.187458859840	-0.024176114811	0.000111782322	0.974984704097	N\A	0.024490816924	0.021797000572	0.002916103330	39	4	
20850000	577.808162	1	-0.527648189880	0.677424321860	0.237250576979	-0.027641427256	0.000054411707	0.974316332414	N\A	0.024399886201	0.022463658277	0.002701719814	31	3	
20900000	575.869433	1	-0.475160065049	0.665143805286	0.230328134666	-0.024852451321	0.000075718272	0.981842810031	N\A	0.010588364421	0.012816433749	0.001737596924	37	2	
20950000	568.454342	1	-0.537340502822	0.705650910004	0.204306741358	-0.025806459168	0.000073227687	0.973824644272	N\A	0.023850528888	0.021356779695	0.002593283749	33	3	
21000000	569.147540	1	-0.517661960521	0.634556828911	0.266351692268	-0.025771440441	0.000169315942	0.973005940024	N\A	0.025221330830	0.022818768159	0.002867486608	36	5	
21050000	571.265303	1	-0.344903866999	0.657754499589	0.241588518323	-0.027058870048	0.000014858118	0.972926423870	N\A	0.024429754353	0.022326132904	0.002864433179	46	4	
21100000	573.205612	1	-0.586891588568	0.699318967223	0.226657973467	-0.027630831708	0.000053111987	0.973754385701	N\A	0.024105074647	0.022070453921	0.002809448615	41	2	
21150000	563.898278	1	-0.695083001788	0.779115285096	0.115692712407	-0.010185999606	0.000058999285	0.975227299767	N\A	0.026160596679	0.024405970817	0.003240935589	31	2	
21200000	579.216280	1	-0.517086176176	0.679124198464	0.213955882484	-0.023561192153	0.000056021975	0.973316134138	N\A	0.024399988185	0.021804279396	0.002791932365	32	4	
21250000	567.314089	1	-0.478928475318	0.670194906011	0.237532498555	-0.027568789223	0.000055095236	0.972486020964	N\A	0.024654275533	0.022543672476	0.002702392845	41	0	
21300000	559.226611	1	-0.425485274153	0.623310342031	0.250738645256	-0.021096816864	0.000100846373	0.971389239261	N\A	0.027177579315	0.023837988713	0.003190661052	40	2	
21350000	562.872580	1	-0.563597240098	0.727548117689	0.167541089162	-0.018749095293	0.000091346559	0.972834434934	N\A	0.026228924040	0.023283685382	0.002883406603	37	0	
21400000	588.904490	1	-0.735271903873	0.782617818916	0.149335852941	-0.020668153236	0.000079486756	0.977085523939	N\A	0.023682632566	0.021779287734	0.002574839415	39	6	
21450000	562.815642	1	-0.504136694417	0.678649016895	0.222754255623	-0.023114259244	0.000062659392	0.976307998734	N\A	0.022860005057	0.021536931762	0.002762791189	31	2	
21500000	561.439048	1	-0.605711206924	0.747949293498	0.162610663740	-0.018183234066	0.000069504564	0.975643098464	N\A	0.029454348427	0.025624431509	0.002804434426	44	1	
21550000	559.409532	1	-0.536233172693	0.624035177603	0.264171310466	-0.023374369017	0.000045802514	0.977553827710	N\A	0.025009167546	0.021113872351	0.002546288366	50	1	
21600000	564.676512	1	-0.589451963147	0.709055258617	0.211567419608	-0.023092056184	0.000126125202	0.975594216960	N\A	0.025779867282	0.023523384392	0.002927870886	24	2	
21650000	562.800348	1	-0.706213824737	0.715830163326	0.234544697346	-0.030562924888	0.000063678321	0.972647511889	N\A	0.026850358686	0.023295358691	0.002749866909	34	5	
21700000	571.534218	1	-0.533532695104	0.667872501358	0.246117453746	-0.027995943556	0.000090694923	0.977069130310	N\A	0.023574437549	0.021724988346	0.002778005678	38	2	
21750000	574.693177	1	-0.422498552879	0.645036058253	0.240554639865	-0.023403915252	0.000054491598	0.974512302354	N\A	0.024183264336	0.021814739398	0.002502831609	34	2	
21800000	552.899095	1	-0.403158945656	0.644637812987	0.240333172627	-0.023411053144	0.000058222946	0.970895668377	N\A	0.025175431779	0.022812491982	0.002959581351	35	2	
21850000	569.601492	1	-0.482910088542	0.675327164419	0.213470582234	-0.025076356774	0.000050012072	0.970114544333	N\A	0.023939450897	0.022558061759	0.002875124500	30	4	
21900000	576.704699	1	-0.398446923114	0.601960781189	0.278563677517	-0.022618693116	0.000058760003	0.976608876438	N\A	0.024986037401	0.022916423620	0.002849625310	44	2	
21950000	571.912242	1	-0.530526771540	0.674921047390	0.226299521930	-0.022055775196	0.000051134280	0.975613234747	N\A	0.023136019186	0.021431873679	0.002866293323	40	2	
22000000	585.023068	1	-0.548232410620	0.717422958817	0.185374352893	-0.023915773606	0.000049119282	0.979534435057	N\A	0.021503256613	0.020012586958	0.002536505853	40	2	
22050000	559.258498	1	-0.502646054891	0.697697803949	0.181524573430	-0.019029261621	0.000068134628	0.972847936342	N\A	0.025205206519	0.022124532242	0.002632489878	35	1	
22100000	571.976743	1	-0.483290661686	0.656153402186	0.251436799667	-0.026684722791	0.000113389923	0.977080695089	N\A	0.019859264887	0.019139521255	0.002804293532	40	3	
22150000	578.706676	1	-0.624373385044	0.757293946066	0.150640070109	-0.018390237666	0.000069573333	0.975104115595	N\A	0.027362857438	0.024242953688	0.002674337032	33	3	
22200000	579.307241	1	-0.544173464574	0.714378845101	0.190428922416	-0.022125837947	0.000098595737	0.975627824290	N\A	0.025690690479	0.022843350214	0.002815266405	34	3	
22250000	574.062398	1	-0.539816831484	0.719327400035	0.181587812541	-0.022497618654	0.000089148948	0.974326412795	N\A	0.024825444765	0.022268466575	0.002886338695	41	2	
22300000	569.883703	1	-0.502492363255	0.673453222900	0.223350813441	-0.023891943856	0.000071922199	0.975136740734	N\A	0.022674529559	0.021674092858	0.002940664536	32	1	
22350000	579.724000	1	-0.776916545850	0.811117234431	0.122577148060	-0.017949950817	0.000112676412	0.977129051835	N\A	0.028534988042	0.024254670682	0.002942977906	31	5	
22400000	574.559256	1	-0.457869080752	0.627862221924	0.290791767553	-0.030577064061	0.000043854413	0.973713523170	N\A	0.025772495188	0.023257881402	0.003040315508	34	3	
22450000	583.977438	1	-0.529676757044	0.714085777849	0.182182723214	-0.021492111171	0.000089003016	0.975225225074	N\A	0.025241130614	0.022723297362	0.002799278098	40	3	
22500000	575.438770	1	-0.418949133887	0.638226922461	0.243935742828	-0.023477402257	0.000092285784	0.977082943032	N\A	0.012314864110	0.015254283404	0.002352280816	37	3	
22550000	583.088714	1	-0.604782495936	0.720549480419	0.185636576899	-0.020844072233	0.000091765065	0.978063947258	N\A	0.024609624048	0.020659280664	0.002695301251	47	4	
22600000	564.513715	1	-0.525349123040	0.721166742202	0.151195232550	-0.016838693943	0.000066585934	0.969516094219	N\A	0.028029385423	0.024090616841	0.002882496675	40	1	
22650000	568.512698	1	-0.586627039753	0.735301119409	0.174681726718	-0.022120935757	0.000075724747	0.978854347855	N\A	0.024543355298	0.021209450305	0.002620394644	45	2	
22700000	567.643555	1	-0.508654346994	0.673671343200	0.246710973953	-0.029341722759	0.000050798061	0.973401141370	N\A	0.022630720155	0.021626108932	0.002825483766	35	1	
22750000	566.615555	1	-0.516390963032	0.641790145041	0.252001217464	-0.026529397015	0.000015221560	0.975401644588	N\A	0.015414136531	0.016150079913	0.002250428728	41	3	
22800000	563.984600	1	-0.392779304639	0.623073693282	0.260489171753	-0.026119781121	0.000053907876	0.970203714261	N\A	0.024183029192	0.022671439771	0.002648361113	40	1	
22850000	556.500632	1	-0.434480415455	0.669714144766	0.224602457215	-0.027578613274	0.000043090400	0.973535451536	N\A	0.021148076222	0.020355553054	0.002838355091	39	2	
22900000	558.566207	1	-0.438320606301	0.656184809399	0.218813496440	-0.021842539972	0.000071218046	0.971121970566	N\A	0.025367264974	0.022429483143	0.002822141289	39	0	
22950000	572.474725	1	-0.653821093705	0.759339776185	0.151338149278	-0.021444665647	0.000104089569	0.976476530009	N\A	0.024269645427	0.021913306920	0.003152494674	38	4	
23000000	559.884148	1	-0.551236153450	0.704054356959	0.193475681582	-0.021764748769	0.000118527505	0.972265912813	N\A	0.025163465832	0.022427108925	0.002886506949	41	1	
23050000	561.835975	1	-0.468456315010	0.669704821320	0.236512813609	-0.028622235445	0.000050985998	0.972101727658	N\A	0.023857536949	0.022086600048	0.002944439867	29	2	
23100000	576.292364	1	-0.741225587597	0.817382256182	0.135270294644	-0.023895621313	0.000055399492	0.982475476873	N\A	0.021905159875	0.019410070101	0.002489502623	49	2	
23150000	557.081046	1	-0.554154444019	0.721052798731	0.180456262091	-0.022640664666	0.000074693181	0.970015634605	N\A	0.025827154853	0.023748142053	0.003038831413	40	2	
23200000	563.642683	1	-0.470245487644	0.675436947882	0.229788077612	-0.029342626525	0.000056812597	0.972555247282	N\A	0.022000414744	0.021310537179	0.002528460421	44	2	
23250000	567.935470	1	-0.411632872630	0.631584025258	0.268965622860	-0.031057257514	0.000065372882	0.978466472037	N\A	0.024256681088	0.019667632109	0.002675312558	33	1	
23300000	569.491284	1	-0.398291976124	0.629797927107	0.265252037172	-0.028228207032	0.000051950130	0.976794415211	N\A	0.017825694077	0.017442911319	0.002326191794	41	3	
23350000	567.720129	1	-0.590952168141	0.712547657508	0.202373340971	-0.023761569095	0.000062371825	0.974409242981	N\A	0.024457303422	0.023153231845	0.002991448569	40	4	
23400000	570.511431	1	-0.502779578125	0.669992982872	0.218106126810	-0.021563974944	0.000069107034	0.971506121071	N\A	0.023354673693	0.021644261416	0.002801635463	36	4	
23450000	578.871466	1	-0.554689499796	0.788051571769	0.105959947861	-0.014081598839	0.000029434576	0.979470751202	N\A	0.024466479312	0.021497730951	0.002918613842	50	4	
23500000	570.492940	1	-0.549571748615	0.651917290519	0.266473090942	-0.028874324174	0.000057967641	0.976794985199	N\A	0.023943477989	0.021493075152	0.002376957848	42	2	
23550000	580.591990	1	-0.713349028859	0.766535266435	0.178473150536	-0.026399840977	0.000120405735	0.978323199728	N\A	0.023564666416	0.022031790009	0.003089885796	36	5	
23600000	574.414693	1	-0.492902080140	0.649238111550	0.259065917703	-0.027587700474	0.000182577188	0.973067237038	N\A	0.026375698468	0.023325784701	0.003223643064	36	3	
23650000	546.690010	1	-0.453067747654	0.655574033994	0.231009548503	-0.021271571187	0.000126758429	0.968848027362	N\A	0.028490816358	0.026047183906	0.003459652972	29	0	
23700000	579.856937	1	-0.584767102993	0.717028768889	0.190060185149	-0.024137996251	0.000258107148	0.976327768235	N\A	0.023017014532	0.020857543481	0.002270831345	38	3	
