Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m8-fab-002.txt
Log File Name:                   DIE_d1_m8-fab-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            515529731
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m8-fab-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31500000	733.783902	1	-1.023971190302	0.983558137125	-0.011329210689	0.051369852143	0.000025832904	0.991772102467	N\A	0.027043776318	0.003835114537	0.012492678158	36	4	
31550000	725.647204	1	-1.117995767498	1.039287710588	-0.018135860827	0.044129198862	0.000028525835	0.992470289320	N\A	0.026371012322	0.003524828311	0.011273233988	41	3	
31600000	734.045505	1	-1.138715378565	1.045874413518	-0.017655887697	0.041121258134	0.000029970826	0.991898052689	N\A	0.028474952742	0.003722812518	0.011172536020	37	3	
31650000	718.376680	1	-1.047578906193	0.992143243500	-0.012843366957	0.051596482072	0.000027462678	0.990784537530	N\A	0.027534621739	0.003773795496	0.012033723923	26	3	
31700000	729.554739	1	-1.041765288653	0.987940117250	-0.011685352746	0.049829303728	0.000049856231	0.991878527232	N\A	0.026954289336	0.003712176321	0.011988344145	30	3	
31750000	725.463972	1	-1.149947224060	1.067056232812	-0.024619240119	0.052560418751	0.000036338723	0.991911106993	N\A	0.027365493933	0.003756733097	0.011824618020	39	3	
31800000	736.265177	1	-1.023789223835	0.970053885330	-0.003699364368	0.031179023196	0.000032508420	0.993214757472	N\A	0.026707542304	0.003291391209	0.011442314949	28	4	
31850000	729.682773	1	-1.077348675890	1.012503249140	-0.014146958913	0.044457363661	0.000027797763	0.991572846107	N\A	0.029799163484	0.004013657043	0.012511062400	35	3	
31900000	729.658057	1	-1.097835311622	1.022440007105	-0.013835436375	0.037549717481	0.000024401689	0.991788824314	N\A	0.028284421570	0.003976812048	0.012589540409	35	3	
31950000	727.741495	1	-1.137390247335	1.051476494984	-0.021799268031	0.052876547135	0.000025790867	0.992822023211	N\A	0.027615330599	0.003825303068	0.011719121469	43	3	
32000000	720.021845	1	-1.025474798598	0.989597540115	-0.015837956200	0.065277049071	0.000026310852	0.991427522399	N\A	0.027942316574	0.003627039096	0.011756677164	29	3	
32050000	734.895543	1	-1.011779319014	0.972054528403	-0.010828581618	0.060425874246	0.000026681341	0.992687851321	N\A	0.026721182254	0.003620185495	0.011677578236	33	4	
32100000	733.905093	1	-1.046925313316	0.989687816227	-0.010497864493	0.048472564405	0.000025038487	0.994632081878	N\A	0.026841556377	0.003646777450	0.010382037838	35	3	
32150000	740.913337	1	-1.163518842319	1.072020912172	-0.021173528958	0.032202857240	0.000025004484	0.991682607204	N\A	0.027265238326	0.003539814961	0.011884081865	39	4	
32200000	734.488224	1	-1.061748517031	1.018822019427	-0.017211080825	0.043952783930	0.000028773492	0.992256806448	N\A	0.025984409745	0.003515020817	0.011124829156	32	3	
32250000	723.339922	1	-1.130328568487	1.040719256363	-0.020238759754	0.058748464320	0.000032065568	0.992171360082	N\A	0.029644818815	0.003965277549	0.012750101027	35	3	
32300000	726.230584	1	-1.094659532224	1.024412992277	-0.020758452760	0.069149642054	0.000031912810	0.993238414956	N\A	0.026759992274	0.003511257925	0.010783072160	34	3	
32350000	730.584353	1	-1.131668702764	1.045150852805	-0.019480616256	0.048358542230	0.000032552100	0.991873109530	N\A	0.029777202353	0.003706570131	0.011918231290	39	3	
32400000	732.864328	1	-1.036236279319	0.988035637934	-0.012140300692	0.051822507649	0.000030301593	0.993126907571	N\A	0.026792225567	0.003808162707	0.011384443649	28	4	
32450000	728.456940	1	-1.016564224649	0.975373148978	-0.007241150385	0.038037322681	0.000022694986	0.992341106034	N\A	0.026831310719	0.003931765682	0.011085517486	33	3	
32500000	729.300665	1	-1.062078093720	0.996643330057	-0.010469393515	0.041273348597	0.000031659722	0.991916488220	N\A	0.027276445529	0.003945822848	0.011609258208	39	3	
32550000	732.844534	1	-1.084098252879	1.020702703015	-0.008357682215	0.008915661129	0.000021664720	0.991679007391	N\A	0.028552664046	0.004094546626	0.012710885029	29	3	
32600000	724.417379	1	-1.153603101413	1.066584130285	-0.022743348188	0.043169319892	0.000024923681	0.994523635071	N\A	0.027970904687	0.003443688323	0.010190349857	44	3	
32650000	731.052714	1	-1.073362643404	1.022239978563	-0.017035806435	0.046339070870	0.000017905734	0.992783382586	N\A	0.025733819984	0.003287248517	0.010639476453	43	3	
32700000	733.091161	1	-1.113504307141	1.034230466262	-0.015962801408	0.043578497240	0.000024000013	0.992663963435	N\A	0.027547616779	0.004079298412	0.012031284345	34	4	
32750000	734.881305	1	-1.079791743404	1.011823274561	-0.014918716319	0.052024783760	0.000025343573	0.992288630237	N\A	0.027439237987	0.003957084527	0.011885996841	48	3	
32800000	731.473826	1	-1.102743688054	1.022054110173	-0.012155988539	0.031534396604	0.000030719353	0.992027440152	N\A	0.027460482562	0.003785424684	0.011824371587	25	3	
32850000	728.755962	1	-1.061888041632	1.004881545514	-0.015682102141	0.057389393745	0.000029486980	0.992478608458	N\A	0.026231023592	0.003614669822	0.010787833018	32	3	
32900000	732.753520	1	-1.071063830032	0.994773792114	-0.006857284374	0.032046323815	0.000030898090	0.991749614153	N\A	0.029295894363	0.004000542082	0.011863713076	37	4	
32950000	740.660206	1	-1.044040853848	0.994142173553	-0.009947394725	0.035922991441	0.000023074543	0.992703189277	N\A	0.026834665203	0.003822987069	0.011307874914	24	3	
33000000	728.285898	1	-1.119814370455	1.037455867328	-0.015297748895	0.038232764764	0.000012845711	0.992011994831	N\A	0.027923220110	0.003821278885	0.011686371658	40	3	
33050000	734.152361	1	-1.120844171899	1.045864154400	-0.018730347705	0.038770423681	0.000029269858	0.992166862045	N\A	0.027560569903	0.003700090570	0.011370291893	33	3	
33100000	730.599794	1	-1.037358549694	0.994621210387	-0.012742638488	0.048337268662	0.000024003269	0.992771540480	N\A	0.025852726554	0.003555317747	0.010800499584	41	4	
33150000	729.157261	1	-0.870636697500	0.898849972507	-0.009361872869	0.095826073480	0.000041663822	0.992215752800	N\A	0.028098554499	0.003737797307	0.012650409627	35	3	
33200000	729.904807	1	-1.116802765117	1.026740705588	-0.011168789262	0.027904710081	0.000019667105	0.993330941056	N\A	0.027718135964	0.003737010659	0.011596789839	39	3	
33250000	733.974708	1	-1.108297485679	1.024678441241	-0.009084819535	0.017511354215	0.000023931905	0.992699542450	N\A	0.027746855977	0.004043955899	0.012111855797	38	3	
33300000	723.794092	1	-1.049826540484	0.987069020355	-0.010354022809	0.048566023976	0.000027715776	0.991940194627	N\A	0.028148875912	0.004221175675	0.012200219754	40	3	
33350000	728.864972	1	-0.976283772644	0.956738901164	-0.006109893304	0.042669424144	0.000024256287	0.991931440884	N\A	0.027239105991	0.003928203204	0.010498839821	35	4	
33400000	736.290235	1	-1.127640092075	1.045326984561	-0.019669620909	0.048500486979	0.000021819286	0.992202888556	N\A	0.028721977538	0.003941025363	0.011717219013	35	4	
33450000	736.619556	1	-1.094408962150	1.030304760553	-0.021329412697	0.062263867571	0.000022967855	0.993522976613	N\A	0.026262164271	0.003641393136	0.011159457355	40	3	
33500000	736.374491	1	-1.108812922266	1.022491156635	-0.010108131551	0.023007352021	0.000024495608	0.994709277880	N\A	0.026934850767	0.004124761340	0.010614782500	44	3	
33550000	728.126720	1	-1.105023919223	1.026436858598	-0.016642986625	0.047056268995	0.000028308028	0.993011242301	N\A	0.024416896380	0.003455786531	0.011131870448	41	5	
33600000	719.919651	1	-1.011119399889	0.977915307500	-0.012997872840	0.063224872146	0.000023269271	0.992359331464	N\A	0.027233017699	0.003914079857	0.011376893339	38	3	
33650000	730.819983	1	-1.071519334156	1.007274586761	-0.012364541747	0.041977028516	0.000024143289	0.992264553287	N\A	0.025534933820	0.003642827644	0.011569213867	37	3	
33700000	724.792928	1	-1.025825359820	0.989794764689	-0.010897969595	0.039703920841	0.000028444240	0.996539365440	N\A	0.024903110876	0.003135515302	0.010491145948	39	3	
33750000	722.043815	1	-1.116123184944	1.037301797413	-0.017681679000	0.045912183219	0.000026881388	0.991827516603	N\A	0.029050819941	0.003628830154	0.012215063031	38	3	
33800000	731.905618	1	-1.002279070319	0.975270676992	-0.009614922981	0.045151419571	0.000024527559	0.992222141248	N\A	0.027080124074	0.003785803596	0.011089576912	39	3	
33850000	734.137286	1	-1.149885994041	1.059660652975	-0.020935748102	0.045886652470	0.000046637723	0.994191155648	N\A	0.025894031941	0.003347612029	0.010823695908	40	4	
33900000	740.376746	1	-1.132854735729	1.049760354508	-0.016765445142	0.030084249461	0.000022279480	0.991886781487	N\A	0.027696219062	0.003645771671	0.011671008587	34	4	
33950000	734.048010	1	-1.073841701576	1.017047538603	-0.018621719132	0.059543026482	0.000026440100	0.991079543076	N\A	0.027693731662	0.003762137969	0.011525910182	32	4	
34000000	731.705248	1	-1.098371542168	1.006483919130	-0.005594810011	0.021526766714	0.000024785246	0.992016714904	N\A	0.029732531460	0.004222319238	0.012420595636	25	3	
34050000	720.452234	1	-1.013768889064	1.009842728172	-0.017477276239	0.062904284535	0.000026474398	0.991816664135	N\A	0.027011015979	0.003578961030	0.011232464439	35	4	
34100000	722.396383	1	-1.029309866527	0.979800536265	-0.007881120519	0.038996708300	0.000021155318	0.991532745451	N\A	0.028131731210	0.003989570014	0.011736974310	34	3	
34150000	728.867515	1	-1.014910807532	0.979904781810	-0.008138240247	0.035006961952	0.000039383736	0.991803261230	N\A	0.024682324817	0.003670916201	0.011469605749	29	3	
34200000	735.224327	1	-0.979737630731	0.957145838999	-0.007616903433	0.051969190474	0.000022541008	0.991966284217	N\A	0.026238673072	0.003799666660	0.011723212114	42	3	
34250000	723.552676	1	-1.084872659372	1.021143520962	-0.016092398791	0.044006167472	0.000034420331	0.991361301953	N\A	0.029189421885	0.003920449767	0.012547856001	32	3	
34300000	729.132389	1	-1.131297590674	1.042151034780	-0.019101329527	0.051433347943	0.000013241034	0.992517999673	N\A	0.026683090812	0.003482372301	0.011306885595	42	3	
34350000	736.238682	1	-1.125598835254	1.035902805559	-0.014109136768	0.031368793746	0.000040754883	0.991904287082	N\A	0.027244384274	0.003204021992	0.012382216067	37	4	
34400000	747.730205	1	-1.086550686205	1.023977124551	-0.014789405066	0.037774046866	0.000020683927	0.993783778720	N\A	0.024907406522	0.003564748836	0.010653858769	34	4	
34450000	736.005086	1	-1.005999369480	0.966883773440	-0.009999660750	0.062116146376	0.000028445568	0.992251614475	N\A	0.029047327392	0.003937597351	0.012158296715	35	4	
34500000	721.607036	1	-1.128396298309	1.059664552477	-0.021826860485	0.039389115528	0.000035455793	0.992882656788	N\A	0.027414528363	0.003284761034	0.011154127165	43	3	
34550000	724.864961	1	-1.042065676637	0.983754386044	-0.009744001242	0.046819209612	0.000022625128	0.992209479443	N\A	0.027513422650	0.004018027684	0.012124367149	37	3	
34600000	717.454603	1	-1.091378330966	1.024818759541	-0.016433409295	0.045382125933	0.000030144522	0.991836374054	N\A	0.028451137753	0.003665859113	0.011638479075	26	4	
34650000	743.777038	1	-1.061896319582	1.004213695545	-0.012637032093	0.042234903304	0.000025057127	0.992324228572	N\A	0.027525201059	0.003719558050	0.011700449803	32	3	
34700000	730.681793	1	-1.091527072711	1.030145558269	-0.022131049300	0.067149537001	0.000032523773	0.992118151288	N\A	0.028320426968	0.003573399862	0.011778473953	31	3	
34750000	728.216852	1	-1.091672810386	1.021813753404	-0.018451417765	0.060981836730	0.000024504250	0.992333719719	N\A	0.026714528874	0.003466449682	0.010949746828	40	4	
34800000	735.948077	1	-1.033214348655	0.995740586828	-0.017299116444	0.065460909562	0.000031559189	0.991847423454	N\A	0.029152159653	0.003693971946	0.012007782677	37	3	
34850000	712.812438	1	-1.053670691399	1.012387310190	-0.018493858368	0.057654064319	0.000024554916	0.991002615966	N\A	0.027623715083	0.003767204565	0.010979239508	38	3	
34900000	737.570049	1	-1.099117599674	1.026557436651	-0.017010083954	0.050460041465	0.000022102430	0.992456289416	N\A	0.027841122091	0.003757239731	0.012594525633	31	3	
34950000	721.384886	1	-1.035212809372	0.994555697362	-0.013569472672	0.050052907121	0.000029204905	0.991541396692	N\A	0.028667196417	0.004093781547	0.012917785737	42	4	
35000000	732.592291	1	-1.139033757911	1.051636366134	-0.016815723256	0.028753637685	0.000025034957	0.991503446178	N\A	0.026569869685	0.003807061360	0.011471965065	42	4	
35050000	745.164792	1	-1.098378928161	1.024876548878	-0.015116988398	0.041128641751	0.000023381425	0.992777871684	N\A	0.026391751779	0.003750183923	0.011318766827	31	3	
35100000	733.575999	1	-1.157444481795	1.072477692281	-0.024874870231	0.046463785645	0.000027737895	0.992100427279	N\A	0.028236669809	0.003480079398	0.012111492764	27	3	
35150000	722.192989	1	-1.054927305351	0.995988355732	-0.008736168728	0.031590425736	0.000025768059	0.992816744306	N\A	0.027095838282	0.003930252645	0.011101303486	46	3	
35200000	739.284390	1	-1.122319457350	1.043037897892	-0.016458687858	0.031680368577	0.000025236930	0.992438804710	N\A	0.027490437520	0.004018437620	0.011687350901	35	3	
35250000	715.800403	1	-1.178753221320	1.072093973839	-0.018242892202	0.023476503004	0.000027481218	0.990991159962	N\A	0.029986305632	0.003917408588	0.012621767543	32	3	
35300000	727.260408	1	-1.111943981788	1.033801604776	-0.018303679913	0.051037358849	0.000026991792	0.991607360842	N\A	0.028566607456	0.004029704116	0.012101181481	25	4	
35350000	725.003256	1	-1.134507089759	1.048693467272	-0.018748718178	0.040588762794	0.000027479569	0.991734375467	N\A	0.028700049390	0.003879429049	0.011799315281	44	3	
35400000	727.886153	1	-1.057114957512	1.000301516398	-0.015330575636	0.061156677066	0.000024971972	0.992942211062	N\A	0.025820316141	0.003627889011	0.010851915624	33	4	
35450000	717.802779	1	-1.099019315368	1.033404543909	-0.013950677615	0.022802716548	0.000030456265	0.991676965373	N\A	0.026531098641	0.003549987002	0.011910142697	35	3	
35500000	731.401131	1	-0.956770257001	0.942507718749	-0.005433265776	0.050988250026	0.000023135072	0.993337228392	N\A	0.024343049880	0.003879216154	0.010621189084	34	4	
35550000	747.652874	1	-1.036162832468	0.988299956147	-0.010567529698	0.046874772597	0.000018851352	0.993470299667	N\A	0.025461257460	0.003621178998	0.011120134994	35	5	
35600000	735.454201	1	-1.005459870317	0.970605254116	-0.009225243094	0.054011895385	0.000026018990	0.993014027050	N\A	0.027021014234	0.003644667033	0.011339949504	39	5	
35650000	728.364975	1	-1.105722244802	1.025799939482	-0.014731670994	0.042045550985	0.000021531673	0.991886369764	N\A	0.028478514218	0.003902165357	0.012295284209	39	4	
35700000	726.876928	1	-1.014553527764	0.963934255875	-0.003674358149	0.033624564907	0.000025411395	0.993329200307	N\A	0.028254134703	0.003686922697	0.011736060244	56	4	
35750000	723.676404	1	-1.020963903828	0.964951502913	-0.005166740005	0.040473330482	0.000027864884	0.990881086205	N\A	0.028679676895	0.004005106124	0.011570114697	39	4	
35800000	728.893401	1	-1.136926080566	1.055206963983	-0.016375045661	0.019498390916	0.000024803183	0.992485177784	N\A	0.026877257621	0.003676260458	0.010008835953	40	5	
35850000	731.597436	1	-1.081123988834	1.011261012775	-0.012356829957	0.036750112371	0.000036496540	0.991685983160	N\A	0.027952720598	0.003841539371	0.011764047639	31	3	
35900000	724.484909	1	-1.090243367267	1.005991968455	-0.010429412356	0.041695939857	0.000027569184	0.992521162881	N\A	0.028839395323	0.003588584166	0.012208102568	39	3	
35950000	725.798864	1	-1.067558836071	1.002259516439	-0.014085159464	0.054736911939	0.000027220669	0.993651434762	N\A	0.025317201830	0.003587665782	0.010165988527	34	3	
36000000	738.269354	1	-1.124480274164	1.051018449211	-0.023628011139	0.056710530675	0.000026588373	0.993165098015	N\A	0.025294868948	0.003339513323	0.010123845435	37	3	
36050000	731.297325	1	-1.044419603811	0.997087682639	-0.014875353317	0.056951446284	0.000016482118	0.993854470887	N\A	0.026181557673	0.003218134380	0.011012820232	37	3	
36100000	732.015738	1	-1.125110453565	1.043965543785	-0.018796182372	0.042489485880	0.000023091372	0.992630368863	N\A	0.025826992560	0.003603669272	0.011030689319	35	3	
36150000	737.757995	1	-0.995665893276	0.965428184309	-0.005235484816	0.031543360754	0.000034283536	0.991910458422	N\A	0.027781928007	0.003870775555	0.011626484249	38	3	
36200000	745.153707	1	-1.021954819176	0.972993270315	-0.006063024914	0.038399977154	0.000025527928	0.993302693776	N\A	0.025896576930	0.003662873058	0.011029688131	40	4	
36250000	736.897084	1	-1.087459062298	1.021987961649	-0.013424476418	0.031805006460	0.000026130710	0.994593852901	N\A	0.025672565908	0.003202198063	0.010384944220	36	3	
36300000	725.131548	1	-1.175877593812	1.077834919060	-0.019408000592	0.019015547953	0.000025807892	0.992615503682	N\A	0.026536670094	0.003765808006	0.011920170648	38	3	
36350000	740.514297	1	-1.072513504004	1.003931827385	-0.006016880836	0.014164745214	0.000027551387	0.992426942364	N\A	0.025302649661	0.003385552403	0.011075513117	34	4	
36400000	730.636614	1	-1.144041241969	1.052276704824	-0.019722757717	0.044516852416	0.000029614581	0.992334756353	N\A	0.026262770789	0.003512473650	0.011209944783	37	3	
36450000	728.100435	1	-1.100473571683	1.032507200515	-0.019070204590	0.050886153995	0.000027554464	0.991271829772	N\A	0.027389910782	0.003716989343	0.011792922595	28	3	
36500000	724.946923	1	-1.138842034917	1.041379395651	-0.016282635137	0.041276645804	0.000049166934	0.991605895202	N\A	0.028042974959	0.004029767067	0.012153270221	34	3	
36550000	726.594111	1	-1.016713232022	0.976054648435	-0.010232382672	0.054960945933	0.000026777770	0.992398268991	N\A	0.027016796584	0.003766823563	0.012102063555	40	3	
36600000	719.554902	1	-1.089332956809	1.033344366033	-0.017684469452	0.036906809384	0.000023601161	0.991606597595	N\A	0.028370568605	0.003928150300	0.011804213555	32	3	
36650000	731.721961	1	-1.108623591783	1.030922342356	-0.011699269490	0.019066580879	0.000024490072	0.992504172466	N\A	0.027503376909	0.003719355046	0.012175561830	39	3	
36700000	728.788548	1	-1.075440867825	1.015324882819	-0.017045696588	0.054876386397	0.000041898681	0.993074174821	N\A	0.027053433145	0.003774885423	0.011618323901	42	3	
36750000	716.384072	1	-1.049311346624	0.970397177544	-0.005051690546	0.045773882495	0.000019274127	0.992184921090	N\A	0.030623363529	0.004419075217	0.012441333260	40	3	
36800000	730.953974	1	-1.115005612121	1.041075060110	-0.017560477643	0.038347382599	0.000030956311	0.992136153952	N\A	0.026132162385	0.003481842196	0.011525269988	26	3	
36850000	730.281684	1	-1.021749663607	0.984736859307	-0.014843165893	0.067810773051	0.000014355410	0.994527379160	N\A	0.026068848859	0.003501000657	0.010774345643	36	3	
36900000	728.448319	1	-1.088688331990	1.013194447853	-0.013469134913	0.045301525707	0.000028404751	0.992041525518	N\A	0.027837975538	0.003842145033	0.012001821453	42	3	
36950000	726.835607	1	-1.124168296625	1.049106129720	-0.021794434804	0.051832106335	0.000028626558	0.991835487426	N\A	0.027454284896	0.003591507634	0.011271654330	39	3	
37000000	712.924240	1	-1.112966282943	1.042507336369	-0.019915387629	0.042666510135	0.000028700163	0.991219933015	N\A	0.027978853007	0.003734884194	0.012546309234	34	3	
37050000	724.246609	1	-1.143772496524	1.058917488630	-0.021065061930	0.039785708350	0.000030774072	0.991990272259	N\A	0.027619336064	0.003820768448	0.011689337005	31	3	
37100000	735.243114	1	-1.098734499700	1.019854518537	-0.009813050291	0.022074181477	0.000022204376	0.992465952995	N\A	0.027155307870	0.003917117506	0.011283276451	31	3	
37150000	741.555236	1	-1.080918712138	1.018412789355	-0.016383802421	0.047938520012	0.000030918945	0.992060027804	N\A	0.027548817509	0.003702302210	0.012152688522	41	4	
37200000	721.955580	1	-1.053838543705	0.998327773759	-0.007436628595	0.021795965987	0.000012613389	0.993308549308	N\A	0.028062972477	0.004081929116	0.011241091825	31	3	
37250000	718.452125	1	-1.074676226169	1.017829564652	-0.019644964252	0.061550798231	0.000012504936	0.990772005633	N\A	0.030813698118	0.003952296532	0.013194161717	36	3	
37300000	737.659128	1	-1.106399738680	1.031229200276	-0.014693705313	0.032206608926	0.000029285444	0.994670742122	N\A	0.024550625131	0.003304549842	0.009698762800	37	3	
37350000	732.703121	1	-0.955573422179	0.931934835227	-0.006416017310	0.069457842481	0.000023371312	0.992053562956	N\A	0.029111064239	0.004063537004	0.012633821103	31	3	
37400000	728.666694	1	-1.048340208059	1.007462786132	-0.017029194183	0.054968685069	0.000027643204	0.991261140239	N\A	0.025636897428	0.003411156642	0.011491581138	34	3	
37450000	727.447605	1	-1.184640579776	1.082854126236	-0.020877295729	0.024842725073	0.000033351839	0.991508968781	N\A	0.030026718527	0.003744063191	0.012153228229	40	3	
37500000	728.202081	1	-1.030653900158	0.996676653119	-0.015266403871	0.054578923031	0.000025963695	0.992072885810	N\A	0.026863422680	0.003647696895	0.011321177687	27	3	
37550000	727.900550	1	-1.110551236967	1.034426635828	-0.018146340551	0.048209998578	0.000017437081	0.993370821039	N\A	0.026901964487	0.003836970903	0.011189548790	42	3	
37600000	735.759844	1	-1.025128931843	0.991462587188	-0.017598072945	0.070676673525	0.000028134720	0.991964052135	N\A	0.028161137071	0.003647529651	0.011672083365	33	3	
37650000	732.357631	1	-1.019033362645	0.966094858020	-0.004201442270	0.034309177805	0.000022872815	0.991886033508	N\A	0.026892941371	0.003725486844	0.011404595178	39	5	
37700000	722.417362	1	-1.137076933804	1.048414634824	-0.020665032650	0.051447500452	0.000031262286	0.991033757717	N\A	0.027742655380	0.003605690027	0.012004471951	33	4	
37750000	727.147706	1	-1.106585020797	1.048133281635	-0.025497753659	0.060985271918	0.000026282841	0.991207356168	N\A	0.027765819121	0.003113994626	0.011475289934	42	5	
37800000	735.406759	1	-1.104252742398	1.012428134247	-0.012693536393	0.048953042808	0.000028657485	0.993319423344	N\A	0.028059642835	0.004043515921	0.011684568983	29	4	
37850000	729.040402	1	-1.073593714146	1.009318265825	-0.011336165278	0.037560763885	0.000025972335	0.992172200879	N\A	0.026798461206	0.003756930870	0.011467606765	27	3	
37900000	724.421012	1	-1.012554247149	0.972059037771	-0.007500273229	0.044606265731	0.000020060168	0.992694742661	N\A	0.027563934209	0.003874066409	0.011761954494	48	4	
37950000	732.492529	1	-1.060189322353	1.012502708870	-0.018155384849	0.058751544124	0.000026989162	0.991912582694	N\A	0.027403242812	0.003540303607	0.011311418185	32	5	
38000000	731.242489	1	-1.189186849783	1.077432633146	-0.016551861261	0.009248923841	0.000018728728	0.991930048414	N\A	0.029537990610	0.004286009451	0.011874792350	40	3	
38050000	731.465379	1	-1.096808036327	1.013421124766	-0.008668183366	0.025542864192	0.000023509900	0.992519571621	N\A	0.027792844397	0.003882641750	0.011876632807	42	3	
38100000	735.372010	1	-1.176580918595	1.059256585867	-0.019087227965	0.038916399707	0.000029503416	0.992125912773	N\A	0.026591619481	0.003550613249	0.011257917626	27	4	
38150000	735.533894	1	-0.986408242361	0.958145833459	-0.007410135563	0.050429566745	0.000022425451	0.991308030087	N\A	0.027325832076	0.003977390595	0.011944560264	43	3	
38200000	734.481152	1	-1.152638352811	1.069205279359	-0.022541795818	0.040423480174	0.000047557326	0.995405736949	N\A	0.025480814224	0.003415187762	0.009724010233	32	3	
38250000	729.445448	1	-1.026967600021	0.986327821817	-0.013469466816	0.058052099552	0.000027032661	0.991667406133	N\A	0.030191384913	0.003676188345	0.012590354441	37	3	
38300000	724.840912	1	-1.098076207936	1.034482126141	-0.021325180030	0.059528961492	0.000025133872	0.991133299448	N\A	0.028951187080	0.003650861637	0.012438591520	25	3	
38350000	723.108918	1	-1.076631174263	1.015357312515	-0.013777335635	0.038841947127	0.000025786723	0.992118525122	N\A	0.027616461136	0.003817520382	0.010966214823	35	4	
38400000	724.828960	1	-1.051136392414	1.001877760822	-0.016872714286	0.063855766481	0.000027422061	0.991742573952	N\A	0.027365958719	0.003670993054	0.011222193821	39	3	
38450000	723.652312	1	-1.112919438969	1.040461561320	-0.021358913756	0.056568846316	0.000047151503	0.991774975339	N\A	0.028850479362	0.003938724851	0.012409055516	39	3	
38500000	735.571946	1	-1.192470531906	1.093722790468	-0.030100504113	0.058747201729	0.000029301766	0.993253138520	N\A	0.024121855727	0.003430304856	0.010908482708	34	4	
38550000	733.202264	1	-1.140998930159	1.063817172976	-0.022358493540	0.040909830392	0.000036626653	0.995139708961	N\A	0.026190442306	0.003309390631	0.010105015927	35	4	
38600000	731.780223	1	-1.099651050099	1.043853132225	-0.025389355810	0.067529880006	0.000023079682	0.991875439498	N\A	0.026635659534	0.003192900715	0.011183106620	40	3	
38650000	735.076716	1	-1.123498333911	1.050191980124	-0.027850745367	0.079343115966	0.000025430887	0.993940464827	N\A	0.026086122800	0.003403528517	0.009918712739	36	3	
38700000	717.020248	1	-1.129832964953	1.044597229042	-0.019399576752	0.049373545443	0.000024430349	0.991194134341	N\A	0.028749089963	0.004008249767	0.013360648492	41	3	
38750000	729.286857	1	-0.992243848811	0.975987303900	-0.014074495749	0.063143191334	0.000024160759	0.991627246656	N\A	0.030433110606	0.004089411388	0.011965545210	32	3	
38800000	736.672733	1	-1.210655405805	1.094936956254	-0.023723358440	0.031587606312	0.000021545366	0.993349853659	N\A	0.026916261915	0.003577524772	0.011144668510	35	3	
38850000	723.512755	1	-1.075610537393	1.012965131415	-0.012986347546	0.037420103192	0.000023544679	0.991865960510	N\A	0.029109392003	0.003717465706	0.011940166195	30	3	
38900000	741.617476	1	-1.077147757030	1.024610696411	-0.017730811093	0.043505405612	0.000029142195	0.993626072736	N\A	0.026799709187	0.003410447319	0.010721708267	32	4	
38950000	725.643801	1	-1.113709721866	1.043525996785	-0.021590601175	0.053852823432	0.000025361989	0.992793368493	N\A	0.027141115454	0.004057116151	0.011557170511	34	3	
39000000	728.964466	1	-1.042886103760	0.991327263590	-0.011506972297	0.047202411282	0.000020668842	0.994320367747	N\A	0.026873125234	0.003988074951	0.011615450371	34	3	
39050000	724.659087	1	-1.057935761746	1.009491529823	-0.019225241677	0.067544665137	0.000031831010	0.990928760199	N\A	0.027909790948	0.003777888301	0.011785991765	37	3	
39100000	715.505573	1	-1.234955975079	1.126899727564	-0.040245692867	0.078482439002	0.000031831503	0.990953806798	N\A	0.027184216879	0.003021048028	0.011414701178	26	3	
39150000	712.465823	1	-1.107675216056	1.032531882486	-0.023286547414	0.075842018896	0.000027291662	0.992267240436	N\A	0.028689636562	0.003690803032	0.012805467391	32	3	
39200000	730.000524	1	-1.117858526362	1.044346995186	-0.018918078414	0.039155032762	0.000023956162	0.992080842326	N\A	0.027637667871	0.003561611497	0.011315347996	34	4	
