Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m8-VR-002.txt
Log File Name:                   AMY_d1_m8-VR-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            255759575
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m8-VR-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
23750000	478.828361	1	-1.483892905716	1.133434121282	-0.058606787934	0.054211674760	0.000120097570	0.954664802669	N\A	0.053713927325	0.007200131868	0.023888702036	35	22	
23800000	475.604371	1	-1.636753387147	1.213613484734	-0.062866637787	0.037396048362	0.000088233838	0.957328182109	N\A	0.052361087654	0.007051542479	0.023022526926	52	23	
23850000	487.601400	1	-1.526942600632	1.147146088601	-0.059434059370	0.068463004849	0.000100503809	0.961407877911	N\A	0.050368415519	0.006033858538	0.020539885000	49	24	
23900000	481.570296	1	-1.495174223180	1.184932046748	-0.074170470770	0.079918027198	0.000057206184	0.958351849757	N\A	0.054086181903	0.006938588182	0.022155035085	42	26	
23950000	490.809222	1	-1.585899624667	1.188075450280	-0.058479971760	0.028446863962	0.000108024371	0.961741037114	N\A	0.049381219052	0.005827902769	0.020702528118	47	34	
24000000	475.957410	1	-1.543774218239	1.151313827768	-0.054017354806	0.032713125541	0.000111210535	0.953959448321	N\A	0.051515537183	0.005775056649	0.021596245510	44	16	
24050000	491.928975	1	-1.589233128543	1.204835640002	-0.068297669289	0.056158340442	0.000112508869	0.960215299122	N\A	0.051462676038	0.006839825351	0.022341208796	41	23	
24100000	478.533367	1	-1.566591036550	1.182247556793	-0.051618537721	-0.011701415417	0.000123987853	0.953485716463	N\A	0.052542926782	0.005564665526	0.020475106062	45	23	
24150000	490.941433	1	-1.648252085054	1.227378900646	-0.069358713664	0.039287820878	0.000110719778	0.960702820510	N\A	0.048494198565	0.006299620420	0.021098919626	42	20	
24200000	473.947235	1	-1.422510608307	1.079193289390	-0.048251430547	0.062425456116	0.000092832205	0.960535517436	N\A	0.051427259416	0.006711094138	0.024239205060	48	25	
24250000	492.353208	1	-1.637903580128	1.238551806448	-0.070028789053	0.039658628198	0.000081455259	0.964401447274	N\A	0.047184976584	0.006318694690	0.020700902713	40	30	
24300000	491.152853	1	-1.696847743113	1.245386341429	-0.062253297191	0.009244484998	0.000109147442	0.956896737442	N\A	0.054448999566	0.006934422994	0.023741056486	50	25	
24350000	488.682577	1	-1.546224947751	1.175397313013	-0.070450021063	0.083238994231	0.000163111007	0.963525080487	N\A	0.050728241896	0.006357495218	0.021332406090	37	28	
24400000	492.904735	1	-1.660120096556	1.241354261055	-0.070718690177	0.035660922000	0.000092575735	0.978091630425	N\A	0.052526065662	0.006899187339	0.016460799722	41	29	
24450000	480.237798	1	-1.621109449920	1.214379053461	-0.065358170724	0.034105773787	0.000093893890	0.966623666534	N\A	0.051307323620	0.006088975893	0.018971729805	36	28	
24500000	480.685590	1	-1.391443077640	1.093520003544	-0.060765194135	0.091398341627	0.000093213558	0.961614639943	N\A	0.055181617042	0.006824002657	0.021421506216	51	19	
24550000	491.377825	1	-1.485875748131	1.116391213026	-0.052742371049	0.052676713082	0.000121208870	0.960012472945	N\A	0.047524156341	0.005539503632	0.019772107021	59	18	
24600000	483.200996	1	-1.537941209307	1.142146883831	-0.056304589555	0.060884716578	0.000110797349	0.968231253057	N\A	0.049193331006	0.006158512134	0.018053265908	37	26	
24650000	474.228378	1	-1.706594752913	1.248103026347	-0.064349554363	0.021621228926	0.000135050525	0.958525028371	N\A	0.047792723490	0.006469691746	0.022160151574	53	24	
24700000	480.297391	1	-1.600198284538	1.210264950790	-0.077545543454	0.093881501313	0.000086109264	0.956891896915	N\A	0.055778671405	0.006965599930	0.022532309473	50	25	
24750000	488.408897	1	-1.593852302045	1.235839545712	-0.074077246076	0.051327800861	0.000089810532	0.962700651138	N\A	0.050191818289	0.006267453068	0.021474227279	37	29	
24800000	490.905659	1	-1.565884106422	1.168618552452	-0.052942340779	0.012911299460	0.000110408126	0.963375413866	N\A	0.044841709626	0.005444432771	0.017136509750	49	29	
24850000	473.429724	1	-1.803300739107	1.344210577493	-0.084213643587	0.021964720317	0.000109996250	0.982811582611	N\A	0.050824700799	0.006779714668	0.015161815536	42	29	
24900000	494.383709	1	-1.502810167282	1.145872780106	-0.064955857368	0.080929828149	0.000101274780	0.997816748083	N\A	0.041245693275	0.004716336137	0.020245261170	43	31	
24950000	482.877466	1	-1.575405324496	1.159285151048	-0.047588914037	0.015210250362	0.000098228003	0.965990069347	N\A	0.047415512130	0.005260361740	0.020609288464	54	27	
25000000	481.562277	1	-1.522385143394	1.166662524396	-0.065585489294	0.066992634422	0.000106382315	0.968047536668	N\A	0.053524597014	0.007197374823	0.021402816024	59	20	
25050000	489.168007	1	-1.412951245315	1.084043892395	-0.050992876417	0.062108832349	0.000100489649	0.961397087078	N\A	0.052427417190	0.006143988804	0.019282690813	47	39	
25100000	479.241688	1	-1.743693498930	1.266141016461	-0.078057641199	0.074709865354	0.000236606896	0.956363817749	N\A	0.054050053464	0.007138111731	0.023460966116	48	19	
25150000	494.904897	1	-1.544073252520	1.176735382303	-0.066378998088	0.065501112506	0.000097120751	0.962947276033	N\A	0.055184394474	0.006983419473	0.021989109936	48	26	
25200000	471.885637	1	-1.730171059158	1.236843350257	-0.061502989483	0.020821176448	0.000123717497	0.960038701561	N\A	0.045067916798	0.006085166425	0.021233411166	46	23	
25250000	496.148358	1	-1.522521939786	1.137174245222	-0.054213766897	0.049699579182	0.000113089031	0.967852408042	N\A	0.046882116890	0.005241612825	0.019671271646	36	29	
25300000	495.083201	1	-1.569571711093	1.172810329211	-0.055776700568	0.025563410633	0.000073134908	0.965977700535	N\A	0.050136423849	0.006489335572	0.020465751932	56	26	
25350000	485.016525	1	-1.534632345928	1.155803858536	-0.055756150464	0.037438361441	0.000094540523	0.967030049252	N\A	0.050320405466	0.006612558486	0.019449114416	56	22	
25400000	482.149310	1	-1.409845501012	1.055762116148	-0.038720168832	0.042912563808	0.000104007110	0.957376172624	N\A	0.053294053723	0.006889622512	0.023471768843	40	26	
25450000	473.998793	1	-1.559168149542	1.201115482451	-0.065696957623	0.036958625066	0.000120622580	0.955402671779	N\A	0.052062033220	0.005619221203	0.023095800029	53	28	
25500000	494.228858	1	-1.693487695914	1.246236335843	-0.067721335176	0.026819898208	0.000085813780	0.966110090142	N\A	0.043282444003	0.006209736367	0.018705346258	50	33	
25550000	478.506726	1	-1.510468869253	1.129405226227	-0.048941987212	0.026316453539	0.000090915101	0.957690707419	N\A	0.053133419473	0.006844803229	0.022747163110	50	27	
25600000	494.156704	1	-1.618394060508	1.196639856092	-0.058157584992	0.025174926102	0.000112493082	0.960653084221	N\A	0.047118170000	0.006036768639	0.020997703894	36	20	
25650000	475.147792	1	-1.367454320681	1.043590830767	-0.039358182913	0.040657425948	0.000104755172	0.958451895722	N\A	0.053730589499	0.006873536758	0.022023133592	51	21	
25700000	483.210556	1	-1.745092162061	1.271724997051	-0.067112953086	0.010412486351	0.000097341037	0.970464352213	N\A	0.037483415740	0.005528183322	0.016313623867	48	31	
25750000	483.442494	1	-1.325687636846	1.011457702839	-0.035816973015	0.048407831063	0.000097221411	0.958813821239	N\A	0.051311959776	0.006492413763	0.021694463086	51	23	
25800000	484.345454	1	-1.656905073842	1.213226164997	-0.058987952029	0.022446095233	0.000101611542	0.965249985240	N\A	0.049021377680	0.006349152038	0.019415379111	45	28	
25850000	486.853114	1	-1.755872523521	1.285885809448	-0.068047577771	0.008483520304	0.000112546435	0.959381741636	N\A	0.051267630788	0.005585363422	0.021860974276	49	15	
25900000	500.129186	1	-1.590437256874	1.181258320410	-0.062855092507	0.054803979993	0.000099018565	0.960358454393	N\A	0.052727104177	0.006766437951	0.022198530363	41	14	
25950000	480.905768	1	-1.643118098181	1.238701658264	-0.071687773028	0.037524070798	0.000071010927	0.958271267149	N\A	0.050943407546	0.006703038038	0.021541693918	42	28	
26000000	490.542761	1	-1.485388641306	1.140093121661	-0.058910942801	0.051839709252	0.000116778733	0.960155399433	N\A	0.049119123972	0.006435578239	0.019927478444	43	25	
26050000	493.741343	1	-1.643132904386	1.230981634434	-0.068495815673	0.036836087343	0.000099715793	0.961617140971	N\A	0.050197224960	0.006259649875	0.019634215434	44	29	
26100000	492.507121	1	-1.755791638505	1.269121097341	-0.060573447716	-0.007640096502	0.000101037229	0.960408721424	N\A	0.051397980891	0.005871074916	0.019484420322	64	35	
26150000	475.781122	1	-1.525252401803	1.156547552438	-0.060702146897	0.048631476783	0.000074530284	0.958011741869	N\A	0.056430439082	0.006933081071	0.021393606226	42	29	
26200000	495.499270	1	-1.620269766320	1.222495797276	-0.074074428046	0.066419009596	0.000106841779	0.959992598485	N\A	0.052358920634	0.006814949224	0.021313385305	42	25	
26250000	472.241706	1	-1.454627517212	1.097712784348	-0.045232487654	0.029060587193	0.000129080756	0.958493855457	N\A	0.052054397966	0.006571556724	0.022682557807	38	29	
26300000	482.022887	1	-1.490414195476	1.123997365764	-0.056638281370	0.063849464800	0.000091840070	0.961124092126	N\A	0.051588475556	0.006257373971	0.019995643822	47	28	
26350000	484.514177	1	-1.674513513585	1.253714294647	-0.075927864017	0.060851307532	0.000074700568	0.958606896592	N\A	0.052368290201	0.006854214575	0.021958795272	33	25	
26400000	492.332873	1	-1.417255386556	1.081959895534	-0.046625190737	0.045360238974	0.000102365093	0.961520669171	N\A	0.049676552808	0.005526511323	0.020827920101	47	20	
26450000	483.211920	1	-1.428369016756	1.092076183128	-0.051849116079	0.059248216617	0.000108650298	0.956183228779	N\A	0.054696261488	0.006348146453	0.021301729425	58	23	
26500000	484.384079	1	-1.581708141082	1.214411955237	-0.074335889686	0.079882431676	0.000105243850	0.954732361296	N\A	0.052785577041	0.006809815189	0.024394348507	65	23	
26550000	486.704191	1	-1.457600967877	1.107970470725	-0.058425666590	0.085045656855	0.000118030738	0.958320877848	N\A	0.053500590218	0.007219197573	0.021487062512	41	19	
26600000	487.249085	1	-1.557888226185	1.176763214490	-0.063680879750	0.048871326755	0.000095877678	0.958640058985	N\A	0.053641031256	0.006579636704	0.022785267466	41	29	
26650000	498.561654	1	-1.665035316178	1.220396652650	-0.066624900267	0.048198219006	0.000070517438	0.964500481525	N\A	0.048506727536	0.006505341096	0.019039088140	43	26	
26700000	497.572576	1	-1.613502331548	1.178433697935	-0.056437980895	0.030625452664	0.000086923942	0.961449136135	N\A	0.049947306533	0.006486668625	0.021750053524	44	29	
26750000	482.427211	1	-1.510773692500	1.140328753369	-0.051089613426	0.022373467196	0.000094852021	0.961699526702	N\A	0.052923736457	0.007083944394	0.023068327452	46	19	
26800000	473.227356	1	-1.584625937430	1.192986682993	-0.061806370874	0.040416744199	0.000103285006	0.960277146566	N\A	0.050708246313	0.006832627434	0.022461126541	50	25	
26850000	502.331071	1	-1.647713659831	1.196780729235	-0.053977711042	0.018212507854	0.000115506372	0.962100632592	N\A	0.046396326386	0.006117280492	0.019411052739	48	27	
26900000	494.197889	1	-1.645237955914	1.221518475557	-0.066438627988	0.043869342145	0.000098822972	0.965632538791	N\A	0.046299740685	0.005877396816	0.019781824207	35	27	
26950000	491.934011	1	-1.597266990840	1.190292573923	-0.058893002961	0.027928850766	0.000079613871	0.964805897747	N\A	0.048441871102	0.006276333686	0.019962393305	48	24	
27000000	491.465638	1	-1.708282001230	1.264274733198	-0.068592231831	0.019981705199	0.000108800420	0.960943144047	N\A	0.050874475145	0.006802686714	0.022608155798	51	21	
27050000	484.903241	1	-1.557188206780	1.160619178822	-0.063930973890	0.078289455217	0.000112631797	0.963690621397	N\A	0.047579636920	0.006034588454	0.020015856635	45	26	
27100000	488.212142	1	-1.806872013987	1.336858533401	-0.081292725676	0.016173065338	0.000107351403	0.961008899933	N\A	0.051180471495	0.006321391188	0.020567771650	44	25	
27150000	477.956426	1	-1.657917454144	1.187803042672	-0.066125264355	0.079065164510	0.000125044289	0.956814287985	N\A	0.050359395642	0.005653157801	0.022025157979	46	22	
27200000	486.207262	1	-1.533602677254	1.158848562679	-0.060357232412	0.050875750201	0.000095440623	0.971285546180	N\A	0.049399386339	0.006067986894	0.017504148458	54	23	
27250000	483.370289	1	-1.621676281336	1.202133900872	-0.073237865124	0.094132086604	0.000120266049	0.953347508259	N\A	0.052267509977	0.007028395791	0.024411085384	30	26	
27300000	502.197884	1	-1.547472382014	1.164692228715	-0.061945136103	0.060859681991	0.000094130566	0.960271158458	N\A	0.048831971480	0.006750637381	0.019318479524	48	23	
27350000	494.792576	1	-1.714872199535	1.264751378485	-0.066055745778	0.008180675730	0.000098741753	0.961839592178	N\A	0.050333909557	0.006343991647	0.022180228666	49	28	
27400000	489.226160	1	-1.512243679189	1.132359617079	-0.057512808267	0.061461044786	0.000093073431	0.963210450343	N\A	0.053647438709	0.006474924384	0.024062039074	44	31	
27450000	490.208805	1	-1.511338458447	1.141114406893	-0.056730600133	0.056646114120	0.000092723744	0.960162067389	N\A	0.049623843176	0.005846034242	0.020868759404	45	30	
27500000	485.697944	1	-1.680258417851	1.280137237073	-0.068272216261	-0.001734362431	0.000105555130	0.958384813082	N\A	0.051011458543	0.006428933780	0.021852946551	53	29	
27550000	471.659234	1	-1.622072836676	1.226450299137	-0.063690490840	0.005803095477	0.000118873524	0.955307194167	N\A	0.052358626905	0.007389221769	0.023894182835	61	23	
27600000	495.444251	1	-1.744209309822	1.270639115299	-0.065111638756	0.003431355381	0.000093513057	0.964442377100	N\A	0.052957954870	0.006844519197	0.021222278661	48	30	
27650000	478.058858	1	-1.650584076945	1.232067410348	-0.070887612690	0.048776036597	0.000124174065	0.959197283808	N\A	0.048206888826	0.006608333902	0.020930376952	46	22	
27700000	487.093923	1	-1.573161097933	1.182987692190	-0.063419287356	0.064897524658	0.000101827155	0.960984951551	N\A	0.050359096694	0.006915371496	0.020978407092	52	21	
27750000	487.230642	1	-1.610656990546	1.197623405716	-0.057068019344	0.006464718329	0.000132841131	0.966213342334	N\A	0.047264677864	0.006005739079	0.018916172301	49	24	
27800000	493.936116	1	-1.563992090418	1.176300228480	-0.061085971217	0.045352994019	0.000206632997	0.964385356607	N\A	0.050650654856	0.006702052697	0.019939104029	46	27	
27850000	479.602460	1	-1.492378112559	1.099040678727	-0.051055863620	0.062726995447	0.000111909266	0.963312939511	N\A	0.050235179513	0.006158695677	0.020878751456	42	29	
27900000	481.978225	1	-1.740237421865	1.242880011527	-0.060189513714	-0.000070045225	0.000191485873	0.964742497682	N\A	0.047009040772	0.006747881693	0.018849985076	49	26	
27950000	479.136913	1	-1.549709470520	1.160340835316	-0.061853782319	0.070675018346	0.000106512414	0.960504681744	N\A	0.053251926534	0.006124496127	0.022343576324	46	30	
28000000	485.827981	1	-1.660439914614	1.229575730817	-0.065792485865	0.032058851733	0.000098595246	0.963012985764	N\A	0.053476920771	0.007198793991	0.021963668993	48	19	
28050000	480.812137	1	-1.590637927242	1.193682723917	-0.061801870744	0.033348015273	0.000114460783	0.961267381533	N\A	0.045656560938	0.005331228537	0.019896462086	45	24	
28100000	487.927812	1	-1.809328803098	1.328859061715	-0.070340114748	-0.025810530406	0.000090755215	0.970814518150	N\A	0.039392691563	0.006032654613	0.018232308933	44	23	
28150000	485.998377	1	-1.595508781191	1.195781247997	-0.067262552436	0.063549014251	0.000095815057	0.964626977948	N\A	0.051399863109	0.007080218921	0.023258465168	49	29	
28200000	488.844360	1	-1.592450439957	1.188020619357	-0.064285213302	0.056338425428	0.000101973136	0.957062584467	N\A	0.050773515974	0.006904106013	0.023391125195	50	25	
28250000	476.192643	1	-1.533718573153	1.166785515238	-0.068709182088	0.084426298952	0.000106834503	0.956563734737	N\A	0.054433964429	0.006826952358	0.022684590357	45	23	
28300000	476.596499	1	-1.602046604962	1.196831848503	-0.066087141331	0.057506643771	0.000116787281	0.955139730361	N\A	0.052040145187	0.005960443357	0.021499044117	37	20	
28350000	487.995263	1	-1.700934075459	1.277278411779	-0.077534804756	0.047854482962	0.000105208005	0.959009882994	N\A	0.054672477300	0.007544302562	0.021227798222	47	19	
28400000	484.250616	1	-1.599437870376	1.171559806610	-0.063550748032	0.077315788031	0.000121302586	0.954467525653	N\A	0.052163700127	0.006405027891	0.022124633690	45	16	
28450000	494.588888	1	-1.569354340961	1.198952316673	-0.064263888618	0.036196755724	0.000118085063	0.964276364954	N\A	0.047162954290	0.005233844219	0.019908440388	48	23	
28500000	483.777297	1	-1.520044207804	1.157873179181	-0.061877589681	0.058737748499	0.000101414003	0.962636472815	N\A	0.049118676862	0.006164571618	0.021529218890	41	26	
28550000	490.583949	1	-1.760071568959	1.285618445677	-0.067980788513	0.006671882866	0.000113333012	0.961979453140	N\A	0.050842242080	0.006916699902	0.020371799207	49	28	
28600000	481.896535	1	-1.521202765782	1.145397045793	-0.056564304867	0.047941689260	0.000114891225	0.977900945115	N\A	0.046010904943	0.004973979525	0.016672567014	59	25	
28650000	489.878096	1	-1.469405897674	1.099220593353	-0.044230003616	0.029129933865	0.000088280634	0.958697691345	N\A	0.054027519329	0.006802380905	0.021616100805	31	35	
28700000	477.368755	1	-1.605239383308	1.209699013204	-0.070012994934	0.056303679063	0.000114706466	0.956771014165	N\A	0.051864382645	0.006985148243	0.022317977224	40	21	
28750000	478.527243	1	-1.489088532819	1.135852104067	-0.054742862335	0.034525837106	0.000245768485	0.958925464799	N\A	0.053830711045	0.007306776266	0.022020138085	41	27	
28800000	484.736708	1	-1.714274325148	1.263672620521	-0.074636084125	0.034557074412	0.000094263268	0.977530938221	N\A	0.051777449909	0.006311456814	0.016392135232	34	27	
28850000	473.475218	1	-1.747386464347	1.284403454354	-0.069294726068	0.008575212739	0.000117937749	0.953236625724	N\A	0.055827342524	0.007549514406	0.024116488548	41	25	
28900000	493.442753	1	-1.516133472641	1.141024498046	-0.059406134346	0.065024852313	0.000093421289	0.961828264426	N\A	0.050957684159	0.006942844254	0.022248979234	58	28	
28950000	481.786589	1	-1.568728835436	1.150879531723	-0.050297515736	0.028530278513	0.000114238918	0.960494750785	N\A	0.049642203201	0.005554495603	0.019561153625	44	28	
29000000	491.569394	1	-1.352078334281	1.040281031027	-0.052276137162	0.106188785158	0.000107604170	0.960775308972	N\A	0.053467888034	0.006547833618	0.021974485401	34	27	
29050000	492.601493	1	-1.565300943976	1.176041399918	-0.059744500129	0.050374742413	0.000102864693	0.963869918009	N\A	0.047920979122	0.006442623038	0.020992137847	65	31	
29100000	498.264428	1	-1.657755629615	1.241200791869	-0.074452938741	0.055983733764	0.000087287102	0.963209634480	N\A	0.047588268790	0.005720523908	0.021267043348	36	33	
29150000	484.421784	1	-1.466219870175	1.108354414103	-0.052596516504	0.056506690451	0.000128090769	0.961462497326	N\A	0.051190984011	0.006763579162	0.022736948275	41	26	
29200000	454.040232	1	-1.454263803949	1.134293746209	-0.067125279804	0.087272086288	0.000109167472	0.949569866393	N\A	0.054267097971	0.006979144262	0.025160134002	46	19	
29250000	478.251815	1	-1.537901653749	1.154006101440	-0.050765271738	0.014932526486	0.000111447751	0.955147386503	N\A	0.052719261739	0.006697192580	0.022813504372	53	20	
29300000	490.185541	1	-1.533013131155	1.161448164136	-0.065786854825	0.076011279952	0.000088626779	0.960348690097	N\A	0.051673490108	0.006784655599	0.021671135277	49	23	
29350000	493.570445	1	-1.586999984433	1.186726351171	-0.056269371396	0.015105070449	0.000102608632	0.968617452468	N\A	0.048460883353	0.005935032725	0.018218377368	47	23	
29400000	501.844561	1	-1.488224627287	1.113874106766	-0.057254660554	0.082509056468	0.000071772109	0.960752344552	N\A	0.050701995791	0.006235912704	0.020159483539	46	22	
29450000	482.141604	1	-1.609517644041	1.219844869679	-0.067564860472	0.044939966320	0.000102132601	0.958885439966	N\A	0.052018197201	0.006715769087	0.022206573445	54	26	
29500000	485.590589	1	-1.617174671429	1.169680318346	-0.058304564367	0.059888410639	0.000108518132	0.958764444197	N\A	0.051586595583	0.006919598191	0.023390506567	47	23	
29550000	487.751105	1	-1.696813082017	1.272094460376	-0.075103095368	0.040879559954	0.000090520242	0.958005519822	N\A	0.053356553075	0.006969630226	0.022482125130	46	28	
29600000	481.368527	1	-1.542406717643	1.178803360081	-0.063620589989	0.045042978101	0.000163242934	0.964231372544	N\A	0.053174364644	0.006430424098	0.023151086861	37	26	
29650000	484.471432	1	-1.473600052129	1.154432425609	-0.062640752931	0.061317152555	0.000093422994	0.983161475585	N\A	0.052039126737	0.006086897626	0.016986856346	48	27	
29700000	484.041344	1	-1.630316231173	1.202183821865	-0.060160189448	0.031261398390	0.000100551906	0.959716104208	N\A	0.051683043193	0.006355467749	0.022718630498	51	17	
29750000	481.088552	1	-1.665864233591	1.208501179700	-0.061683669930	0.041680475897	0.000095532243	0.958276480731	N\A	0.053285024348	0.007126895452	0.023279380647	50	26	
29800000	490.780536	1	-1.585412510256	1.185284083483	-0.055745951315	0.021997578651	0.000096975572	0.968287721237	N\A	0.049517689459	0.006619614724	0.021724233184	49	26	
29850000	490.900753	1	-1.520084173870	1.154276240609	-0.060494999924	0.055334359299	0.000086151278	0.965073570816	N\A	0.047837755545	0.006280994655	0.019799489079	48	28	
29900000	479.877575	1	-1.513095673094	1.121144793635	-0.056162257036	0.080684536548	0.000100262165	0.958673097380	N\A	0.050991135429	0.005766204197	0.021143214327	33	24	
29950000	482.728119	1	-1.375725619267	1.066760021122	-0.052709624993	0.082289035307	0.000119126406	0.957919188161	N\A	0.052061172638	0.005668015661	0.021607557454	50	23	
30000000	485.446794	1	-1.628999209520	1.200748493987	-0.065771789917	0.053006550349	0.000110039137	0.955903807275	N\A	0.051731648572	0.006642497611	0.022642951920	48	13	
30050000	499.382445	1	-1.691271097518	1.246881728346	-0.062880145097	0.011419256105	0.000101316756	0.961157449649	N\A	0.053546948453	0.006775814524	0.023346249095	51	25	
30100000	477.538594	1	-1.629147365276	1.208231661841	-0.063303624908	0.036521481732	0.000120364239	0.957819301577	N\A	0.052588456130	0.006447335628	0.022545426514	42	19	
30150000	483.175977	1	-1.604706891306	1.188277737359	-0.064386658619	0.055249143385	0.000126621569	0.953328330994	N\A	0.053828589912	0.007059344292	0.022063158111	44	19	
30200000	485.579327	1	-1.506033793224	1.124740378031	-0.051511221271	0.042887868637	0.000107527389	0.959766114296	N\A	0.050927865542	0.006635068218	0.021584238965	48	31	
30250000	490.602869	1	-1.773633189771	1.326068748169	-0.074121305069	0.002313360197	0.000073979181	0.960610217304	N\A	0.050489349536	0.006701115658	0.022829597233	48	26	
30300000	487.480204	1	-1.672123311721	1.219550292133	-0.068834290125	0.065268211879	0.000092454612	0.959981861373	N\A	0.049569992863	0.006524786692	0.022468788049	39	32	
30350000	485.770694	1	-1.524580258903	1.158513489054	-0.064296377077	0.073146528650	0.000122861221	0.958254397456	N\A	0.051289976620	0.006410791944	0.022395784933	41	22	
30400000	475.628222	1	-1.552786787234	1.153255308295	-0.052323961226	0.029000558350	0.000103592641	0.966107660311	N\A	0.049063292591	0.005777368760	0.018447675424	55	27	
30450000	487.520805	1	-1.720581333874	1.255448685682	-0.068759360420	0.027759698684	0.000117613246	0.962353847957	N\A	0.044974913953	0.006349048893	0.019668309620	53	25	
30500000	480.291647	1	-1.409835649465	1.042184421954	-0.043294064157	0.075222506963	0.000092451890	0.962286350814	N\A	0.047209128283	0.005502063636	0.016711151903	50	24	
30550000	479.633770	1	-1.663303953105	1.197591377164	-0.061432267962	0.043057898789	0.000108430050	0.961137775996	N\A	0.049992167252	0.006517453907	0.021072647770	38	29	
30600000	479.649284	1	-1.593126219636	1.182596661173	-0.057835449598	0.028261865922	0.000114535705	0.954784493742	N\A	0.054997250300	0.006935312087	0.022311754949	51	20	
30650000	481.500228	1	-1.565803525975	1.173579910944	-0.064306190208	0.064355604600	0.000119528240	0.957339961500	N\A	0.050724031796	0.005803509781	0.021721875636	49	25	
30700000	491.842750	1	-1.780614836284	1.321534991007	-0.077560035133	0.010592699276	0.000096101736	0.967485669372	N\A	0.046861804372	0.006336891382	0.020492409343	72	27	
30750000	492.828777	1	-1.480705946679	1.108299134898	-0.045797398043	0.035273716485	0.000096902567	0.958978943564	N\A	0.055642908443	0.006734538180	0.023410231484	59	23	
30800000	485.375094	1	-1.702529142383	1.241123178082	-0.059986970845	0.006542080607	0.000115513380	0.959347973216	N\A	0.048681834805	0.006639396082	0.018758605766	53	25	
30850000	477.464589	1	-1.585251786310	1.198894742801	-0.067494317380	0.051529871875	0.000112325575	0.959937064189	N\A	0.050285618666	0.006551660771	0.021351062390	44	36	
30900000	481.159551	1	-1.567553528910	1.131126610900	-0.051146083525	0.046644715980	0.000102485746	0.961467179183	N\A	0.050605780842	0.006608915643	0.021655974081	44	33	
30950000	472.619468	1	-1.532930189035	1.153073602331	-0.057351455894	0.042340096767	0.000157328320	0.954919809503	N\A	0.052851296778	0.005854651348	0.022159749024	42	22	
31000000	489.189413	1	-1.531166158339	1.168854611574	-0.062945079314	0.062285286089	0.000100447006	0.965995835200	N\A	0.054523029847	0.006854292297	0.020592809297	43	23	
31050000	480.307486	1	-1.579868007127	1.162777028118	-0.056410205511	0.047729952515	0.000106236491	0.960960417499	N\A	0.048719308564	0.005494504672	0.020000276582	50	29	
31100000	487.467623	1	-1.595871084642	1.179560373467	-0.056788875645	0.029675379277	0.000135103577	0.959529798668	N\A	0.050124773030	0.005745285144	0.022408286100	36	21	
31150000	490.007461	1	-1.690365385378	1.245946157399	-0.063436625782	0.009552801033	0.000109164828	0.972880520936	N\A	0.042233578684	0.005451937925	0.018342306783	45	22	
31200000	477.946647	1	-1.505006270125	1.157874129120	-0.059940949425	0.049114136340	0.000167503202	0.960266710263	N\A	0.049407859133	0.006027014047	0.021430537380	32	29	
31250000	480.861776	1	-1.729336610272	1.260458667326	-0.066527946367	0.032256602723	0.000102986447	0.960563720471	N\A	0.052047173107	0.007016163622	0.022568320148	56	20	
31300000	488.609453	1	-1.615769512105	1.219017358114	-0.061159900296	0.003523586385	0.000113582315	0.958531352300	N\A	0.051484323631	0.006873292360	0.019335878952	42	23	
31350000	483.559682	1	-1.746231088452	1.266986532966	-0.058711653500	-0.023001350717	0.000110383424	0.973614890174	N\A	0.041077237389	0.004837526291	0.017872965863	50	32	
31400000	482.101811	1	-1.618137937178	1.217791335147	-0.065744694044	0.030678352773	0.000096493583	0.957542402570	N\A	0.050893625643	0.006594186761	0.022015641875	39	28	
31450000	481.001686	1	-1.374219015850	1.064636689921	-0.048814672939	0.060164365166	0.000117002032	0.959741717409	N\A	0.051416538481	0.006136516210	0.021082223066	48	25	
